Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
133.68,46826.4375,-24009.96875,15988.232421875,15700.865234375,6850.29150390625,46797.01953125,-2629.232421875,-0.5596763000870055,2
133.684,45813.73046875,-24994.78125,16981.88671875,16655.58984375,6346.60791015625,47233.25,-3073.40625,-0.5556763000870149,2
133.688,46356.0859375,-24028.96875,16508.65234375,15945.005859375,6653.046875,46902.61328125,-2761.221435546875,-0.5516763000870242,2
133.692,47581.9375,-22695.875,15309.9560546875,14704.6826171875,7285.59619140625,46336.91796875,-2196.240234375,-0.5476763000870051,2
133.696,47030.7109375,-23756.150390625,15796.9013671875,15484.1435546875,6954.9326171875,46699.76953125,-2532.434814453125,-0.5436763000870144,2
133.7,45880.2734375,-24991.82421875,16909.3125,16623.09375,6370.04443359375,47218.42578125,-3058.362548828125,-0.5396763000870237,2
133.704,46178.01171875,-24263.693359375,16660.572265625,16128.6845703125,6559.63525390625,46983.91796875,-2854.80029296875,-0.5356763000870046,2
133.708,47459.7734375,-22761.65625,15433.0517578125,14801.9814453125,7233.76318359375,46379.07421875,-2240.276611328125,-0.5316763000870139,2
133.712,47209.67578125,-23512.103515625,15628.2685546875,15279.2236328125,7050.46728515625,46605.0625,-2442.05029296875,-0.5276763000870233,2
133.716,46015.2421875,-24893.453125,16776.77734375,16513.609375,6432.74853515625,47168.66796875,-3004.813720703125,-0.5236763000870042,2
133.72,46036.625,-24466.18359375,16786.52734375,16290.8330078125,6481.74365234375,47058.11328125,-2933.025390625,-0.5196763000870135,2
133.724,47273.85546875,-22926.140625,15614.5595703125,14978.576171875,7142.06787109375,46456.8359375,-2322.31640625,-0.5156763000870228,2
133.728,47371.10546875,-23273.96875,15487.0048828125,15096.451171875,7135.24853515625,46519.16796875,-2362.680908203125,-0.5116763000870037,2
133.732,46191.86328125,-24721.52734375,16593.171875,16346.3857421875,6522.77587890625,47087.36328125,-2932.620361328125,-0.507676300087013,2
133.736,45927.45703125,-24649.359375,16887.525390625,16439.990234375,6424.9521484375,47124.60546875,-2992.964111328125,-0.5036763000870224,2
133.74,47043.83203125,-23167.208984375,15842.701171875,15209.5810546875,7026.6484375,46560.8125,-2431.82177734375,-0.49967630008700326,2
133.744,47502.3984375,-23055.962890625,15369.8466796875,14926.578125,7209.4921875,46437.48046875,-2295.423095703125,-0.4956763000870126,2
133.748,46392.70703125,-24513.224609375,16383.529296875,16138.935546875,6620.38427734375,46988.61328125,-2844.596435546875,-0.4916763000870219,2
133.752,45845.25,-24801.54296875,16951.802734375,16552.521484375,6381.84619140625,47174.88671875,-3035.760498046875,-0.4876763000870028,2
133.756,46799.23828125,-23443.462890625,16070.1767578125,15460.802734375,6901.19384765625,46675.3984375,-2541.637939453125,-0.4836763000870121,2
133.76,47577.67578125,-22886.087890625,15291.287109375,14796.0673828125,7260.3701171875,46375.2734375,-2237.010498046875,-0.47967630008702145,2
133.764,46617.08203125,-24258.474609375,16180.1591796875,15929.9140625,6741.35791015625,46895.89453125,-2734.255859375,-0.47567630008700235,2
133.768,45803.95703125,-24920.634765625,16982.416015625,16627.744140625,6351.78125,47212.48828125,-3069.901611328125,-0.47167630008701167,2
133.772,46561.125,-23744.181640625,16305.8046875,15722.1796875,6770.6826171875,46796.61328125,-2661.34765625,-0.467676300087021,2
133.776,47617.6484375,-22742.775390625,15261.0546875,14710.6669921875,7290.33984375,46336.73046875,-2206.44482421875,-0.4636763000870019,2
133.78,46832.63671875,-23993.63671875,15966.607421875,15693.546875,6850.8154296875,46787.7421875,-2633.405029296875,-0.4596763000870112,2
133.784,45814.83203125,-24988.10546875,16965.771484375,16655.18359375,6345.86865234375,47226.86328125,-3077.793701171875,-0.45567630008702054,2
133.788,46349.8125,-24033.76171875,16505.671875,15953.5185546875,6653.0234375,46900.11328125,-2772.80810546875,-0.45167630008700144,2
133.792,47570.26171875,-22695.521484375,15301.6591796875,14706.0419921875,7282.13916015625,46328.6875,-2207.47021484375,-0.44767630008701076,2
133.796,47037.39453125,-23735.646484375,15770.9375,15465.3564453125,6961.27490234375,46681.79296875,-2534.9140625,-0.4436763000870201,2
133.8,45886.23828125,-24980.212890625,16895.10546875,16618.515625,6371.5458984375,47211.76953125,-3064.39404296875,-0.439676300087001,2
133.804,46178.0546875,-24264.43359375,16667.083984375,16144.6357421875,6558.82421875,46988.01953125,-2864.71875,-0.4356763000870103,2
133.808,47448.6875,-22760.60546875,15423.15625,14802.7919921875,7227.58837890625,46371.34375,-2254.84375,-0.4316763000870196,2
133.812,47225.05078125,-23489.525390625,15612.7236328125,15273.5732421875,7056.42822265625,46597.4375,-2445.697998046875,-0.4276763000870005,2
133.816,46025.63671875,-24881.29296875,16755.822265625,16503.599609375,6435.51416015625,47158.0546875,-3013.849609375,-0.42367630008700985,2
133.82,46041.44921875,-24461.078125,16782.478515625,16301.4189453125,6485.7724609375,47060.8046875,-2935.719970703125,-0.41967630008701917,2
133.824,47258.33203125,-22940.08984375,15604.544921875,14978.4814453125,7131.52978515625,46452.09375,-2337.02685546875,-0.4156763000870001,2
133.828,47378.1875,-23256.806640625,15468.5986328125,15085.6748046875,7138.9677734375,46507.38671875,-2364.755126953125,-0.4116763000870094,2
133.832,46204.98046875,-24703.958984375,16574.21484375,16339.1845703125,6524.32421875,47080.8984375,-2934.909423828125,-0.4076763000870187,2
133.836,45925.3359375,-24647.453125,16883.041015625,16445.328125,6421.20947265625,47124.8671875,-2998.042236328125,-0.4036763000869996,2
133.84,47026.94921875,-23178.03125,15832.9501953125,15212.9423828125,7010.26953125,46556.38671875,-2440.78662109375,-0.39967630008700894,2
133.844,47506.5,-23044.302734375,15352.7998046875,14915.013671875,7205.39208984375,46428.6796875,-2291.250732421875,-0.39567630008701826,2
133.848,46413.42578125,-24492.359375,16371.4423828125,16135.1455078125,6623.4833984375,46987.6796875,-2838.969482421875,-0.39167630008699916,2
133.852,45838.59375,-24805.240234375,16945.078125,16551.28125,6367.1826171875,47172.16796875,-3048.15771484375,-0.3876763000870085,2
133.856,46790.2421875,-23453.072265625,16067.4111328125,15460.921875,6884.40869140625,46670.03125,-2554.67919921875,-0.3836763000870178,2
133.86,47585.54296875,-22871.63671875,15282.65625,14790.0126953125,7254.3623046875,46369.7421875,-2241.373046875,-0.3796763000869987,2
133.864,46630.8359375,-24242.572265625,16161.2294921875,15911.484375,6739.78369140625,46886.46875,-2732.110595703125,-0.37567630008700803,2
133.868,45797.26171875,-24924.759765625,16967.46484375,16621.18359375,6338.40625,47203.42578125,-3076.768310546875,-0.37167630008701735,2
133.872,46551.83203125,-23751.1875,16301.7763671875,15727.591796875,6761.52734375,46796.61328125,-2668.428955078125,-0.36767630008699825,2
133.876,47615.2421875,-22734.931640625,15249.1591796875,14705.9921875,7284.40380859375,46329.66796875,-2207.875732421875,-0.3636763000870076,2
133.88,46841.98828125,-23978.90234375,15949.154296875,15682.435546875,6852.36572265625,46779.6796875,-2634.287109375,-0.3596763000870169,2
133.884,45805.45703125,-24990.65625,16948.822265625,16649.60546875,6337.046875,47219.28125,-3087.091796875,-0.3556763000870262,2
133.888,46336.53125,-24041.05859375,16508.390625,15965.84375,6637.45458984375,46905.85546875,-2781.89208984375,-0.3516763000870071,2
133.892,47568.5859375,-22692.0625,15298.0341796875,14713.4326171875,7275.24853515625,46330.2421875,-2208.99609375,-0.34767630008701644,2
133.896,47048.66796875,-23718.599609375,15757.7060546875,15462.4951171875,6958.34228515625,46680.4296875,-2528.88232421875,-0.34367630008702577,2
133.9,45884.35546875,-24976.494140625,16875.056640625,16611.83984375,6360.31640625,47201.65625,-3068.352294921875,-0.33967630008700667,2
133.904,46167.3046875,-24269.537109375,16663.12109375,16155.171875,6545.99755859375,46988.92578125,-2867.198486328125,-0.335676300087016,2
133.908,47443.11328125,-22758.369140625,15425.015625,14814.6640625,7216.3583984375,46376.73828125,-2249.50341796875,-0.3316763000870253,2
133.912,47216.4375,-23484.900390625,15599.060546875,15264.5126953125,7044.64990234375,46587.78125,-2444.267578125,-0.3276763000870062,2
133.916,46023.875,-24874.35546875,16737.69921875,16499.90234375,6426.07275390625,47153.45703125,-3009.8203125,-0.32367630008701553,2
133.92,46025.35546875,-24473.978515625,16785.958984375,16317.7734375,6469.91796875,47064.07421875,-2942.32373046875,-0.31967630008702486,2
133.924,47250.75,-22936.05859375,15613.9873046875,14997.0546875,7124.37744140625,46459.6796875,-2337.02685546875,-0.31567630008700576,2
133.928,47375.7734375,-23250.130859375,15456.84375,15081.5263671875,7128.97900390625,46502.95703125,-2363.658203125,-0.3116763000870151,2
133.932,46211.01171875,-24695.755859375,16557.697265625,16330.8408203125,6521.39306640625,47074.08203125,-2931.928955078125,-0.3076763000870244,2
133.936,45919.1796875,-24648.40625,16875.865234375,16450.859375,6415.2958984375,47125.2734375,-3003.168701171875,-0.3036763000870053,2
133.94,47017.36328125,-23182.65625,15841.1279296875,15230.3720703125,7008.86328125,46565.89453125,-2445.912841796875,-0.2996763000870146,2
133.944,47495.9375,-23039.484375,15336.3251953125,14905.740234375,7198.71630859375,46420.08203125,-2299.428466796875,-0.29567630008702395,2
133.948,46417.6875,-24479.60546875,16355.419921875,16131.044921875,6630.06396484375,46984.26953125,-2838.015625,-0.29167630008700485,2
133.952,45835.16796875,-24808.599609375,16939.712890625,16563.01171875,6367.27880859375,47177.32421875,-3050.61328125,-0.28767630008701417,2
133.956,46779.2734375,-23464.109375,16073.2529296875,15483.6669921875,6879.4013671875,46680.9296875,-2560.44873046875,-0.2836763000870235,2
133.96,47584.8671875,-22860.3125,15269.4248046875,14786.912109375,7251.47802734375,46365.95703125,-2246.78515625,-0.2796763000870044,2
133.964,46639.54296875,-24225.787109375,16142.7998046875,15905.90625,6742.7880859375,46881.91796875,-2732.30078125,-0.2756763000870137,2
133.968,45802.57421875,-24918.583984375,16964.578125,16632.15234375,6339.86083984375,47211.71875,-3074.09765625,-0.27167630008702304,2
133.972,46534.04296875,-23767.99609375,16300.607421875,15741.1123046875,6743.64599609375,46798.78125,-2679.32421875,-0.26767630008700394,2
133.976,47615.7421875,-22726.65625,15239.8125,14704.896484375,7281.9716796875,46326.83203125,-2209.830810546875,-0.26367630008701326,2
133.98,46856.07421875,-23964.8125,15932.2265625,15674.4970703125,6859.30322265625,46776.4609375,-2628.326904296875,-0.2596763000870226,2
133.984,45818.57421875,-24982.478515625,16945.365234375,16658.212890625,6340.50390625,47225.0,-3081.46484375,-0.2556763000870035,2
133.988,46322.42578125,-24055.650390625,16498.974609375,15969.3017578125,6622.1240234375,46902.73046875,-2792.73974609375,-0.2516763000870128,2
133.992,47569.46875,-22688.916015625,15296.0078125,14717.984375,7274.27099609375,46334.8671875,-2212.31005859375,-0.24767630008702213,2
133.996,47059.04296875,-23708.91796875,15741.0625,15455.818359375,6964.27880859375,46674.46875,-2530.3125,-0.24367630008700303,2
134.0,45895.6484375,-24974.609375,16865.5625,16611.578125,6369.2099609375,47203.04296875,-3063.416748046875,-0.23967630008701235,2
134.004,46158.3359375,-24281.958984375,16655.63671875,16159.9423828125,6543.16015625,46988.61328125,-2876.56787109375,-0.23567630008702167,2
134.008,47432.83203125,-22767.306640625,15421.724609375,14822.841796875,7217.57421875,46377.26171875,-2261.352783203125,-0.23167630008700257,2
134.012,47226.7421875,-23470.666015625,15580.3466796875,15259.6953125,7055.640625,46581.10546875,-2441.692626953125,-0.2276763000870119,2
134.016,46037.48828125,-24864.69921875,16722.75,16498.208984375,6439.44775390625,47148.8046875,-3006.434814453125,-0.22367630008702122,2
134.02,46023.0859375,-24478.984375,16771.578125,16318.3466796875,6473.8271484375,47058.80078125,-2945.232421875,-0.21967630008700212,2
134.024,47243.29296875,-22948.765625,15616.9189453125,15011.3359375,7125.78369140625,46462.1796875,-2344.083984375,-0.21567630008701144,2
134.028,47382.64453125,-23238.615234375,15444.875,15077.0439453125,7143.04541015625,46498.30078125,-2363.157470703125,-0.21167630008702076,2
134.032,46214.4609375,-24688.79296875,16539.431640625,16325.7138671875,6534.5771484375,47068.48046875,-2932.07177734375,-0.20767630008700166,2
134.036,45907.1875,-24658.515625,16868.212890625,16460.77734375,6415.796875,47124.1484375,-3007.674560546875,-0.203676300087011,2
134.04,47006.5625,-23193.12109375,15842.6298828125,15247.4189453125,7006.93212890625,46569.23046875,-2455.06787109375,-0.1996763000870203,2
134.044,47507.88671875,-23021.462890625,15329.1953125,14913.6796875,7214.38037109375,46418.98046875,-2296.233642578125,-0.1956763000870012,2
134.048,46423.58203125,-24464.181640625,16336.65625,16124.654296875,6640.88818359375,46975.83203125,-2836.919189453125,-0.19167630008701053,2
134.052,45832.4921875,-24807.791015625,16930.177734375,16570.734375,6372.14306640625,47175.9375,-3049.969970703125,-0.18767630008701985,2
134.056,46765.2109375,-23473.16796875,16074.896484375,15504.21875,6877.8515625,46683.38671875,-2564.096923828125,-0.18367630008700075,2
134.06,47581.9375,-22855.04296875,15259.2685546875,14793.46875,7260.75244140625,46363.07421875,-2237.057861328125,-0.17967630008701008,2
134.064,46634.08203125,-24221.421875,16118.146484375,15899.1591796875,6749.20166015625,46868.51953125,-2730.77490234375,-0.1756763000870194,2
134.068,45789.9375,-24924.400390625,16954.208984375,16642.478515625,6345.5341796875,47208.8125,-3076.196044921875,-0.1716763000870003,2
134.072,46520.375,-23777.19921875,16304.1376953125,15764.7861328125,6751.41796875,46804.8359375,-2681.350830078125,-0.16767630008700962,2
134.076,47610.1875,-22722.125,15233.708984375,14716.3642578125,7290.9833984375,46327.14453125,-2202.630126953125,-0.16367630008701894,2
134.08,46854.35546875,-23952.24609375,15912.4638671875,15672.9951171875,6864.453125,46769.48046875,-2619.123779296875,-0.15967630008699985,2
134.084,45810.91796875,-24980.025390625,16933.849609375,16665.125,6345.0341796875,47222.28125,-3080.559326171875,-0.15567630008700917,2
134.088,46311.09375,-24056.556640625,16500.927734375,15991.6904296875,6634.87890625,46912.01171875,-2785.73046875,-0.1516763000870185,2
134.092,47545.5546875,-22694.162109375,15288.1875,14725.685546875,7275.34375,46330.4296875,-2208.924560546875,-0.1476763000869994,2
134.096,47050.19921875,-23696.615234375,15718.818359375,15450.6220703125,6973.8388671875,46670.65625,-2519.727294921875,-0.1436763000870087,2
134.1,45889.55078125,-24969.509765625,16847.802734375,16614.583984375,6379.62890625,47204.05078125,-3055.73974609375,-0.13967630008701803,2
134.104,46141.9609375,-24291.77734375,16652.25,16174.1044921875,6546.23583984375,46996.48046875,-2869.796875,-0.13567630008699894,2
134.108,47408.70703125,-22782.806640625,15413.1435546875,14831.8076171875,7213.06884765625,46377.66796875,-2261.209716796875,-0.13167630008700826,2
134.112,47224.38671875,-23461.537109375,15563.7763671875,15257.9560546875,7062.86474609375,46583.1796875,-2431.416748046875,-0.12767630008701758,2
134.116,46031.64453125,-24861.07421875,16706.634765625,16498.78125,6443.97802734375,47150.8984375,-2997.350830078125,-0.12367630008699848,2
134.12,46006.92578125,-24489.26171875,16767.3125,16335.4658203125,6473.23193359375,47067.26953125,-2942.32373046875,-0.1196763000870078,2
134.124,47211.29296875,-22964.453125,15607.8828125,15022.1123046875,7113.81494140625,46462.875,-2348.89990234375,-0.11567630008701713,2
134.128,47378.76171875,-23229.765625,15427.5439453125,15075.708984375,7145.1669921875,46497.5859375,-2353.19140625,-0.11167630008702645,2
134.132,46217.375,-24688.171875,16521.57421875,16325.021484375,6535.17333984375,47069.625,-2919.435546875,-0.10767630008700735,2
134.136,45894.29296875,-24675.01171875,16861.46484375,16470.765625,6414.00927734375,47130.96875,-3001.475830078125,-0.10367630008701667,2
134.14,46974.13671875,-23217.083984375,15835.5966796875,15255.7158203125,6996.27490234375,46571.8984375,-2452.874267578125,-0.09967630008702599,2
134.144,47498.25,-23028.208984375,15311.7919921875,14908.099609375,7212.6396484375,46420.8359375,-2283.216064453125,-0.0956763000870069,2
134.148,46425.82421875,-24466.0625,16312.4111328125,16114.068359375,6643.7724609375,46975.16796875,-2824.61669921875,-0.09167630008701622,2
134.152,45817.59375,-24825.859375,16915.134765625,16571.072265625,6366.5390625,47175.88671875,-3044.962890625,-0.08767630008702554,2
134.156,46740.25,-23503.212890625,16070.294921875,15511.943359375,6871.74853515625,46692.33203125,-2564.3828125,-0.08367630008700644,2
134.16,47572.7109375,-22859.052734375,15243.3408203125,14786.1484375,7262.8505859375,46365.45703125,-2233.553466796875,-0.07967630008701576,2
134.164,46641.44921875,-24217.55859375,16098.1669921875,15890.9345703125,6754.9951171875,46871.9296875,-2715.32568359375,-0.07567630008702508,2
134.168,45774.9375,-24950.93359375,16933.396484375,16637.087890625,6334.35302734375,47207.76953125,-3076.267578125,-0.07167630008700598,2
134.172,46500.66796875,-23809.771484375,16301.7294921875,15776.1357421875,6742.0966796875,46814.15625,-2679.06201171875,-0.0676763000870153,2
134.176,47596.60546875,-22737.625,15219.044921875,14711.453125,7287.16943359375,46329.79296875,-2197.051513671875,-0.06367630008702463,2
134.18,46853.59375,-23957.32421875,15889.669921875,15662.9814453125,6865.95556640625,46769.21875,-2612.04248046875,-0.05967630008700553,2
134.184,45797.65625,-25005.869140625,16908.384765625,16662.146484375,6337.16650390625,47222.9296875,-3078.22216796875,-0.05567630008701485,2
134.188,46300.89453125,-24081.900390625,16486.240234375,15998.6279296875,6628.75244140625,46916.51171875,-2786.27880859375,-0.051676300087024174,2
134.192,47546.32421875,-22705.416015625,15273.90625,14733.2919921875,7273.36474609375,46337.1796875,-2205.87255859375,-0.047676300087005075,2
134.196,47061.4921875,-23700.90625,15702.296875,15450.40625,6973.88671875,46673.42578125,-2508.354736328125,-0.0436763000870144,2
134.2,45888.07421875,-24985.02734375,16817.953125,16613.103515625,6370.47412109375,47198.0859375,-3050.13671875,-0.03967630008702372,2
134.204,46135.14453125,-24310.306640625,16635.703125,16186.380859375,6538.7490234375,47000.3359375,-2867.555908203125,-0.03567630008700462,2
134.208,47401.98046875,-22801.259765625,15409.5185546875,14849.9033203125,7207.44140625,46389.32421875,-2255.464111328125,-0.03167630008701394,2
134.212,47226.69921875,-23470.427734375,15541.078125,15255.427734375,7062.578125,46578.1484375,-2421.83203125,-0.027676300087023264,2
134.216,46032.98046875,-24877.431640625,16676.978515625,16492.4375,6443.33447265625,47147.73046875,-2992.77294921875,-0.023676300087004165,2
134.22,46003.01171875,-24514.60546875,16757.37109375,16348.3642578125,6468.53515625,47077.04296875,-2936.172607421875,-0.019676300087013487,2
134.224,47209.88671875,-22985.865234375,15604.9267578125,15042.3310546875,7110.66796875,46478.70703125,-2342.176513671875,-0.01567630008702281,2
134.228,47379.6171875,-23239.49609375,15400.935546875,15068.818359375,7141.0185546875,46493.41796875,-2349.448486328125,-0.01167630008700371,2
134.232,46228.41796875,-24688.556640625,16496.708984375,16323.0205078125,6537.3427734375,47071.08203125,-2912.83154296875,-0.007676300087013033,2
134.236,45893.125,-24689.177734375,16852.640625,16482.734375,6407.40478515625,47140.5546875,-2998.423828125,-0.003676300087022355,2
134.24,46981.625,-23229.98046875,15831.28125,15274.240234375,6991.24462890625,46584.4375,-2449.250732421875,0.0003236999129967444,2
134.244,47508.6484375,-23026.015625,15298.5595703125,14913.5126953125,7208.70556640625,46427.5625,-2278.06591796875,0.004323699912987422,2
134.248,46442.65625,-24458.052734375,16290.2607421875,16115.0234375,6648.30322265625,46977.95703125,-2816.033935546875,0.0083236999129781,2
134.252,45825.89453125,-24831.60546875,16906.884765625,16585.494140625,6370.1875,47191.1484375,-3043.4609375,0.0123236999129972,2
134.256,46736.3125,-23516.943359375,16070.248046875,15535.546875,6868.3154296875,46707.30078125,-2567.93505859375,0.016323699912987877,2
134.26,47570.83203125,-22860.98046875,15222.263671875,14785.0048828125,7256.5078125,46360.76171875,-2236.581298828125,0.020323699912978554,2
134.264,46652.75,-24198.390625,16078.3076171875,15888.859375,6761.2890625,46876.625,-2715.587890625,0.024323699912997654,2
134.268,45787.4296875,-24945.5,16931.796875,16654.494140625,6344.22412109375,47223.6171875,-3075.147216796875,0.02832369991298833,2
134.272,46490.53125,-23821.978515625,16299.1298828125,15792.5859375,6733.10791015625,46822.86328125,-2693.319580078125,0.03232369991297901,2
134.276,47599.41796875,-22730.63671875,15208.5546875,14715.958984375,7287.55078125,46332.8359375,-2206.70703125,0.03632369991299811,2
134.28,46868.85546875,-23943.974609375,15873.0283203125,15658.6669921875,6878.4482421875,46770.3359375,-2612.37646484375,0.040323699912988786,2
134.284,45808.6484375,-25004.9375,16904.333984375,16675.259765625,6347.32275390625,47233.39453125,-3082.108642578125,0.044323699912979464,2
134.288,46286.82421875,-24098.041015625,16489.078125,16013.0751953125,6624.36572265625,46927.9296875,-2797.770751953125,0.04832369991299856,2
134.292,47540.14453125,-22703.38671875,15272.7138671875,14739.919921875,7276.75,46343.1875,-2208.85302734375,0.05232369991298924,2
134.296,47065.26171875,-23688.65234375,15684.4638671875,15444.3984375,6982.3505859375,46670.4609375,-2514.100341796875,0.05632369991297992,2
134.3,45899.13671875,-24973.51171875,16815.08984375,16616.25,6387.54443359375,47206.48046875,-3049.921875,0.06032369991299902,2
134.304,46124.82421875,-24322.130859375,16632.55859375,16195.25,6538.17724609375,47002.7734375,-2883.720703125,0.0643236999129897,2
134.308,47395.54296875,-22802.140625,15413.7158203125,14863.896484375,7211.11328125,46397.26171875,-2268.43359375,0.06832369991298037,2
134.312,47236.375,-23454.287109375,15529.2763671875,15251.8515625,7071.42431640625,46582.48828125,-2430.10546875,0.07232369991299947,2
134.316,46043.375,-24861.671875,16666.65234375,16488.505859375,6451.39306640625,47149.63671875,-2993.703125,0.07632369991299015,2
134.32,45984.98828125,-24527.337890625,16758.109375,16359.115234375,6458.42578125,47079.78125,-2952.313720703125,0.08032369991298083,2
134.324,47198.15625,-22990.91796875,15610.9345703125,15055.7294921875,7111.93212890625,46486.3046875,-2347.994140625,0.08432369991299993,2
134.328,47390.9609375,-23222.927734375,15389.3017578125,15064.0751953125,7155.6328125,46496.4375,-2345.1328125,0.0883236999129906,2
134.332,46232.48828125,-24675.703125,16475.943359375,16313.912109375,6545.6396484375,47068.2421875,-2912.14013671875,0.09232369991298128,2
134.336,45881.91796875,-24701.71484375,16845.537109375,16491.9375,6405.52099609375,47143.01171875,-3012.44287109375,0.09632369991300038,2
134.34,46968.9375,-23238.806640625,15835.90625,15287.9013671875,6994.20068359375,46592.55078125,-2459.860107421875,0.10032369991299106,2
134.344,47508.90625,-23020.88671875,15295.171875,14908.171875,7222.390625,46424.4609375,-2278.685546875,0.10432369991298174,2
134.348,46440.625,-24456.3125,16276.265625,16096.3310546875,6649.73291015625,46966.4609375,-2824.068359375,0.10832369991300084,2
134.352,45821.9296875,-24846.29296875,16910.43359375,16591.71484375,6367.421875,47191.88671875,-3052.544921875,0.11232369991299151,2
134.356,46728.92578125,-23538.162109375,16083.5517578125,15550.7578125,6859.5654296875,46712.8046875,-2580.214111328125,0.11632369991298219,2
134.36,47585.0859375,-22849.490234375,15228.8203125,14789.248046875,7265.4013671875,46368.86328125,-2232.861328125,0.12032369991300129,2
134.364,46663.64453125,-24202.37109375,16060.568359375,15877.9873046875,6764.15087890625,46867.35546875,-2715.993408203125,0.12432369991299197,2
134.368,45791.3671875,-24959.806640625,16927.603515625,16660.66796875,6346.2255859375,47225.5234375,-3079.176513671875,0.12832369991298265,2
134.372,46488.71875,-23838.59375,16305.1142578125,15807.1064453125,6731.9638671875,46833.375,-2700.114501953125,0.13232369991300175,2
134.376,47605.5859375,-22732.212890625,15209.1279296875,14721.8955078125,7291.34130859375,46336.01171875,-2206.540283203125,0.13632369991299242,2
134.38,46879.7734375,-23938.896484375,15854.5517578125,15649.4404296875,6879.33056640625,46761.44921875,-2614.999267578125,0.1403236999129831,2
134.384,45815.375,-25007.75,16896.869140625,16675.712890625,6351.7333984375,47234.39453125,-3084.707763671875,0.14432369991297378,2
134.388,46284.9609375,-24113.228515625,16495.494140625,16030.7890625,6624.4609375,46932.67578125,-2806.54443359375,0.14832369991299288,2
134.392,47537.375,-22712.421875,15268.9482421875,14743.0908203125,7274.08056640625,46342.64453125,-2218.77099609375,0.15232369991298356,2
134.396,47080.16796875,-23679.427734375,15669.943359375,15435.1484375,6989.4794921875,46667.3125,-2513.623779296875,0.15632369991297423,2
134.4,45913.41796875,-24972.728515625,16797.615234375,16609.62109375,6390.97802734375,47202.28125,-3051.352783203125,0.16032369991299333,2
134.404,46131.8046875,-24332.787109375,16635.37109375,16204.40625,6541.32421875,47012.26171875,-2881.62255859375,0.164323699912984,2
134.408,47390.0546875,-22817.947265625,15402.818359375,14863.7548828125,7204.4140625,46393.6796875,-2274.03662109375,0.1683236999129747,2
134.412,47250.9609375,-23444.19921875,15514.0185546875,15239.8125,7079.69775390625,46579.36328125,-2422.73828125,0.1723236999129938,2
134.416,46059.875,-24854.615234375,16645.697265625,16477.802734375,6464.41015625,47145.82421875,-2988.124267578125,0.17632369991298447,2
134.42,45994.28125,-24534.396484375,16753.412109375,16362.9296875,6470.53759765625,47088.3125,-2953.02880859375,0.18032369991297514,2
134.424,47192.17578125,-23011.875,15603.734375,15053.8466796875,7104.9453125,46486.45703125,-2363.729736328125,0.18432369991299424,2
134.428,47405.0546875,-23217.41796875,15374.662109375,15051.1279296875,7164.62255859375,46494.82421875,-2341.318359375,0.18832369991298492,2
134.432,46248.5546875,-24673.4375,16457.55859375,16299.4638671875,6560.921875,47064.5,-2903.009033203125,0.1923236999129756,2
134.436,45889.45703125,-24715.85546875,16838.93359375,16490.365234375,6412.125,47149.3046875,-3003.501953125,0.1963236999129947,2
134.44,46952.6796875,-23268.009765625,15825.701171875,15290.904296875,6984.7109375,46593.88671875,-2463.675048828125,0.20032369991298538,2
134.444,47519.9921875,-23014.35546875,15268.2080078125,14896.583984375,7231.3310546875,46423.30078125,-2270.60302734375,0.20432369991297605,2
134.448,46461.0859375,-24441.671875,16244.9375,16088.0830078125,6669.30712890625,46969.73046875,-2808.5234375,0.20832369991299515,2
134.452,45814.83203125,-24847.130859375,16884.447265625,16590.21484375,6371.73681640625,47195.10546875,-3049.707763671875,0.21232369991298583,2
134.456,46711.46875,-23547.509765625,16066.671875,15555.8359375,6860.18505859375,46717.0,-2580.071044921875,0.2163236999129765,2
134.46,47587.8984375,-22845.19921875,15200.2578125,14779.1875,7273.34130859375,46367.60546875,-2225.637939453125,0.2203236999129956,2
134.464,46680.48046875,-24187.28125,16034.2470703125,15868.59375,6784.5107421875,46865.7734375,-2699.518310546875,0.22432369991298629,2
134.468,45785.79296875,-24971.130859375,16899.96875,16655.015625,6348.9443359375,47220.9921875,-3077.17333984375,0.22832369991297696,2
134.472,46479.84375,-23856.427734375,16294.3388671875,15816.3095703125,6736.54150390625,46837.95703125,-2696.514404296875,0.23232369991299606,2
134.476,47603.01953125,-22730.306640625,15185.880859375,14717.0078125,7299.13818359375,46333.10546875,-2195.596923828125,0.23632369991298674,2
134.48,46895.91796875,-23920.05859375,15828.9921875,15641.1435546875,6897.06884765625,46764.0625,-2593.517578125,0.24032369991297742,2
134.484,45821.0,-25012.521484375,16870.833984375,16669.896484375,6356.88427734375,47227.36328125,-3075.766845703125,0.24432369991299652,2
134.488,46282.1484375,-24123.884765625,16480.759765625,16034.2470703125,6625.00927734375,46937.2734375,-2799.17724609375,0.2483236999129872,2
134.492,47538.59375,-22715.287109375,15256.0,14751.078125,7275.7724609375,46347.1875,-2208.423828125,0.2523236999129779,2
134.496,47093.80078125,-23669.53125,15642.810546875,15425.4453125,6995.82177734375,46662.88671875,-2501.082763671875,0.25632369991299697,2
134.5,45913.80078125,-24977.54296875,16766.478515625,16599.65625,6389.9755859375,47196.34375,-3045.821533203125,0.26032369991298765,2
