Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
49.876,48532.61328125,-21523.40625,39699.41796875,11021.615234375,9850.3828125,45525.4609375,-2092.45703125,1.3569211000101546,1
49.88,48182.34375,-22481.32421875,40060.5234375,11661.982421875,9644.1279296875,45853.28125,-2285.361328125,1.3609211000101595,1
49.884,46823.40625,-24148.396484375,41139.1484375,13025.5234375,9066.271484375,46404.9375,-2790.499267578125,1.3649211000101573,1
49.888,46911.625,-23586.296875,40996.26953125,12710.5732421875,9145.951171875,46212.01171875,-2713.48974609375,1.368921100010155,1
49.892,48359.0859375,-21673.349609375,39802.58203125,11174.7265625,9782.3154296875,45582.51171875,-2150.178466796875,1.37292110001016,1
49.896,48356.65625,-22208.646484375,39878.32421875,11452.771484375,9712.029296875,45761.92578125,-2219.248046875,1.3769211000101578,1
49.9,47002.80078125,-23972.537109375,40976.5,12874.484375,9130.3359375,46352.125,-2729.05859375,1.3809211000101556,1
49.904,46793.65625,-23778.630859375,41075.9921875,12863.302734375,9085.3701171875,46287.375,-2760.196044921875,1.3849211000101604,1
49.908,48132.7109375,-21912.43359375,39959.10546875,11397.7451171875,9682.130859375,45671.80078125,-2232.074951171875,1.3889211000101582,1
49.912,48509.26953125,-21958.49609375,39721.5625,11266.1611328125,9774.4482421875,45676.23828125,-2159.953125,1.392921100010156,1
49.916,47216.04296875,-23737.837890625,40768.3125,12665.0830078125,9208.537109375,46264.29296875,-2657.556640625,1.3969211000101538,1
49.92,46692.92578125,-23959.13671875,41132.8359375,12996.458984375,9034.8251953125,46351.3359375,-2804.70849609375,1.4009211000101587,1
49.924,47869.0625,-22220.828125,40149.09375,11672.6640625,9570.0283203125,45784.6875,-2332.258544921875,1.4049211000101565,1
49.928,48610.57421875,-21742.25,39593.39453125,11110.234375,9818.125,45602.01953125,-2118.325439453125,1.4089211000101542,1
49.932,47468.26171875,-23437.26171875,40544.4375,12426.568359375,9312.701171875,46170.78125,-2572.65576171875,1.4129211000101591,1
49.936,46631.48828125,-24111.10546875,41160.54296875,13097.5029296875,9001.1376953125,46399.14453125,-2838.063720703125,1.416921100010157,1
49.94,47576.5234375,-22584.65234375,40358.6875,11974.5751953125,9438.1826171875,45904.9921875,-2446.89013671875,1.4209211000101547,1
49.944,48667.38671875,-21559.71484375,39506.19921875,11000.1328125,9857.654296875,45544.625,-2088.499267578125,1.4249211000101596,1
49.948,47722.67578125,-23109.74609375,40313.08203125,12169.8876953125,9428.453125,46062.875,-2481.43701171875,1.4289211000101574,1
49.952,46621.51953125,-24205.615234375,41150.40625,13153.005859375,8989.3828125,46430.85546875,-2855.96875,1.4329211000101552,1
49.956,47315.19921875,-22953.51171875,40550.64453125,12275.671875,9323.0732421875,46028.3046875,-2555.585205078125,1.43692110001016,1
49.96,48659.8984375,-21459.630859375,39476.3984375,10967.8515625,9876.109375,45516.8046875,-2071.881591796875,1.4409211000101578,1
49.964,47962.98046875,-22776.509765625,40084.60546875,11916.1376953125,9532.5966796875,45954.85546875,-2383.375,1.4449211000101556,1
49.968,46675.7109375,-24229.337890625,41091.13671875,13146.091796875,8998.2529296875,46434.40625,-2843.833251953125,1.4489211000101605,1
49.972,47093.5859375,-23273.900390625,40707.46875,12522.2705078125,9215.974609375,46131.04296875,-2644.63427734375,1.4529211000101583,1
49.976,48566.03125,-21464.421875,39506.39453125,11013.6767578125,9846.1875,45528.58203125,-2087.760498046875,1.456921100010156,1
49.98,48173.8359375,-22480.296875,39876.48828125,11675.6689453125,9619.021484375,45852.55078125,-2296.3046875,1.4609211000101539,1
49.984,46795.54296875,-24162.53125,40974.4296875,13063.0751953125,9033.966796875,46412.28125,-2805.137939453125,1.4649211000101587,1
49.988,46916.15625,-23540.880859375,40820.625,12718.1064453125,9131.5048828125,46218.63671875,-2704.50146484375,1.4689211000101565,1
49.992,48385.1484375,-21618.55859375,39613.4609375,11169.1484375,9777.880859375,45585.44921875,-2136.635986328125,1.4729211000101543,1
49.996,48344.94921875,-22219.447265625,39697.8359375,11471.271484375,9685.6376953125,45760.44921875,-2226.59130859375,1.4769211000101592,1
50.0,46977.95703125,-23995.94921875,40803.67578125,12901.140625,9096.9345703125,46352.3671875,-2743.268310546875,1.480921100010157,1
50.004,46782.59375,-23769.166015625,40907.5,12884.2841796875,9065.748046875,46297.40625,-2760.553466796875,1.4849211000101548,1
50.008,48147.0625,-21871.328125,39782.05078125,11403.7294921875,9679.4375,45680.4296875,-2220.36865234375,1.4889211000101596,1
50.012,48496.2734375,-21960.333984375,39539.67578125,11279.8701171875,9753.083984375,45677.3984375,-2166.962890625,1.4929211000101574,1
50.016,47199.82421875,-23745.91796875,40591.17578125,12687.2314453125,9183.8857421875,46266.2734375,-2670.31201171875,1.4969211000101552,1
50.02,46679.48046875,-23961.927734375,40964.0546875,13020.2314453125,9011.6748046875,46360.375,-2807.975341796875,1.50092110001016,1
50.024,47875.4296875,-22195.962890625,39976.38671875,11683.4423828125,9554.8173828125,45791.89453125,-2325.17724609375,1.5049211000101579,1
50.028,48615.4609375,-21735.66796875,39413.86328125,11120.8203125,9801.7236328125,45606.23828125,-2116.06005859375,1.5089211000101557,1
50.032,47452.14453125,-23460.962890625,40366.75,12441.779296875,9277.630859375,46172.71875,-2583.671142578125,1.5129211000101535,1
50.036,46625.7109375,-24118.212890625,40984.94921875,13110.208984375,8970.1669921875,46405.4609375,-2840.805419921875,1.5169211000101583,1
50.04,47601.80078125,-22565.962890625,40177.46875,11980.271484375,9423.255859375,45916.20703125,-2430.868408203125,1.5209211000101561,1
50.044,48681.09375,-21560.48046875,39324.86328125,11005.2607421875,9832.9794921875,45551.42578125,-2079.77294921875,1.524921100010154,1
50.048,47703.98828125,-23143.625,40123.5859375,12174.4404296875,9375.8828125,46060.51953125,-2490.09130859375,1.5289211000101588,1
50.052,46614.9609375,-24222.28125,40973.76171875,13164.068359375,8944.0830078125,46435.98046875,-2855.420654296875,1.5329211000101566,1
50.056,47333.58203125,-22938.396484375,40374.0625,12273.240234375,9289.3857421875,46041.85546875,-2540.731689453125,1.5369211000101544,1
50.06,48679.33203125,-21453.046875,39285.7109375,10953.974609375,9841.990234375,45523.5234375,-2063.346435546875,1.5409211000101593,1
50.064,47944.1875,-22815.96875,39892.3671875,11911.4658203125,9476.4013671875,45952.34375,-2394.676513671875,1.544921100010157,1
50.068,46664.7421875,-24254.91796875,40911.51171875,13152.71875,8951.2841796875,46441.60546875,-2850.151611328125,1.5489211000101548,1
50.072,47104.10546875,-23268.416015625,40531.0625,12524.1767578125,9187.53125,46148.04296875,-2632.64208984375,1.5529211000101597,1
50.076,48580.89453125,-21454.8125,39319.13671875,11005.2607421875,9821.5830078125,45533.875,-2079.153564453125,1.5569211000101575,1
50.08,48155.1171875,-22502.974609375,39680.9609375,11665.296875,9569.9091796875,45843.8671875,-2308.297607421875,1.5609211000101553,1
50.084,46787.9296875,-24178.103515625,40786.5546875,13061.90625,8991.623046875,46412.42578125,-2809.501220703125,1.5649211000101602,1
50.088,46923.42578125,-23535.494140625,40640.88671875,12718.796875,9102.654296875,46226.95703125,-2700.686767578125,1.568921100010158,1
50.092,48390.30078125,-21610.140625,39428.0234375,11165.9765625,9750.724609375,45589.5234375,-2129.578857421875,1.5729211000101557,1
50.096,48344.2109375,-22219.208984375,39500.7421875,11453.4638671875,9656.810546875,45755.19921875,-2225.280029296875,1.5769211000101535,1
50.1,46977.5,-23994.306640625,40610.0546875,12890.1484375,9064.7001953125,46346.0,-2740.836669921875,1.5809211000101584,1
50.104,46775.51171875,-23771.5,40726.85546875,12889.576171875,9034.2529296875,46300.10546875,-2756.595703125,1.5849211000101562,1
50.108,48137.45703125,-21879.962890625,39593.17578125,11401.1298828125,9640.4326171875,45674.4921875,-2223.0625,1.588921100010154,1
50.112,48500.51953125,-21959.40234375,39346.0546875,11266.8515625,9723.3076171875,45668.73046875,-2164.31640625,1.5929211000101589,1
50.116,47207.16796875,-23740.484375,40395.3125,12671.0185546875,9156.990234375,46259.05078125,-2666.068359375,1.5969211000101566,1
50.12,46672.5859375,-23976.900390625,40778.7109375,13020.349609375,8980.2998046875,46361.16796875,-2806.44921875,1.6009211000101544,1
50.124,47859.17578125,-22215.55859375,39793.875,11684.7060546875,9519.6982421875,45790.1484375,-2330.112548828125,1.6049211000101593,1
50.128,48615.86328125,-21726.91796875,39223.38671875,11108.3515625,9781.123046875,45598.08203125,-2114.10546875,1.608921100010157,1
50.132,47472.8125,-23418.453125,40169.40625,12416.625,9273.8408203125,46166.28125,-2564.71630859375,1.6129211000101549,1
50.136,46644.90625,-24085.525390625,40802.19921875,13093.6875,8965.7314453125,46409.46875,-2821.994140625,1.6169211000101598,1
50.14,47602.11328125,-22549.369140625,40009.3359375,11981.0126953125,9411.3828125,45926.64453125,-2423.382080078125,1.6209211000101575,1
50.144,48708.4375,-21504.572265625,39153.9609375,11007.6923828125,9844.4482421875,45571.5234375,-2048.70703125,1.6249211000101553,1
50.148,47744.01953125,-23070.599609375,39927.19921875,12142.1826171875,9385.3017578125,46057.41796875,-2465.34375,1.6289211000101602,1
50.152,46844.9609375,-23982.3125,40999.75,13367.1298828125,9152.794921875,46656.96875,-2624.75,1.632921100010158,1
50.156,47115.8984375,-23142.697265625,39993.57421875,12083.1015625,9066.5595703125,45838.38671875,-2747.774658203125,1.6369211000101558,1
50.16,48682.98046875,-21412.0625,39111.44921875,10959.958984375,9840.0126953125,45526.9609375,-2052.23583984375,1.6409211000101536,1
50.164,48000.03125,-22726.228515625,39718.73046875,11909.1533203125,9502.888671875,45973.54296875,-2353.525390625,1.6449211000101585,1
50.168,46693.51953125,-24203.921875,40722.20703125,13138.2001953125,8946.896484375,46441.10546875,-2834.677734375,1.6489211000101562,1
50.172,47302.25,-23065.521484375,40581.30078125,12761.8564453125,9374.09375,46372.84375,-2424.025390625,1.652921100010154,1
50.176,48376.9921875,-21640.73046875,38949.92578125,10824.6826171875,9599.4013671875,45338.6796875,-2278.63818359375,1.656921100010159,1
50.18,48214.08203125,-22420.765625,39509.32421875,11661.5546875,9589.3642578125,45861.75,-2276.134765625,1.6609211000101567,1
50.184,46841.45703125,-24110.24609375,40611.29296875,13061.0966796875,9003.0205078125,46433.1875,-2781.081298828125,1.6649211000101545,1
50.188,46930.01171875,-23527.791015625,40479.96875,12740.375,9085.3701171875,46242.1171875,-2706.24169921875,1.6689211000101594,1
50.192,48599.1484375,-21401.453125,39494.3984375,11412.6455078125,9944.34375,45824.7421875,-1920.1279296875,1.6729211000101571,1
50.196,48190.88671875,-22346.119140625,39130.0234375,11255.5048828125,9461.09375,45564.7734375,-2406.81201171875,1.676921100010155,1
50.2,47037.91796875,-23912.3125,40431.69921875,12883.8798828125,9077.716796875,46356.70703125,-2714.157470703125,1.6809211000101598,1
50.204,46807.01171875,-23744.322265625,40580.4375,12927.0078125,9033.4423828125,46330.2421875,-2737.641845703125,1.6849211000101576,1
50.208,48137.3359375,-21878.93359375,39452.67578125,11439.3017578125,9627.724609375,45695.05078125,-2222.91943359375,1.6889211000101554,1
50.212,48748.7109375,-21687.29296875,39405.34375,11487.0546875,9943.0810546875,45901.4921875,-1924.3480224609373,1.6929211000101603,1
50.216,47071.76953125,-23851.181640625,40019.44921875,12458.1826171875,8972.0029296875,46067.5234375,-2836.346923828125,1.696921100010158,1
50.22,46711.3046875,-23930.884765625,40627.3359375,13036.990234375,8982.9921875,46378.8984375,-2787.99560546875,1.7009211000101558,1
50.224,47873.8359375,-22196.630859375,39670.20703125,11742.1640625,9522.34375,45830.2734375,-2307.8203125,1.7049211000101536,1
50.228,48643.14453125,-21671.869140625,39062.9296875,11113.2158203125,9786.654296875,45607.14453125,-2094.26904296875,1.7089211000101585,1
50.232,47727.65625,-23157.791015625,40217.57421875,12634.2548828125,9494.138671875,46392.1796875,-2328.84912109375,1.7129211000101563,1
50.236,46457.21875,-24274.73046875,40446.3046875,12926.841796875,8756.662109375,46221.6171875,-3016.186279296875,1.716921100010154,1
50.24,47588.11328125,-22564.103515625,39866.64453125,12026.740234375,9397.6982421875,45939.46875,-2426.40966796875,1.720921100010159,1
50.244,48713.7109375,-21492.865234375,39002.83203125,11033.4169921875,9838.224609375,45576.79296875,-2043.8671875,1.7249211000101567,1
50.248,47770.5,-23034.90625,39774.8984375,12158.083984375,9392.787109375,46066.5234375,-2448.74951171875,1.7289211000101545,1
50.252,46861.51171875,-23957.37109375,40855.125,13389.779296875,9153.6533203125,46669.48828125,-2610.65966796875,1.7329211000101594,1
50.256,47128.5625,-23124.79296875,39860.65625,12118.578125,9070.0625,45864.23046875,-2729.106201171875,1.7369211000101572,1
50.26,48680.95703125,-21401.66796875,38961.4609375,10976.4111328125,9833.9814453125,45531.54296875,-2038.5267333984373,1.740921100010155,1
50.264,48014.0234375,-22703.79296875,39566.6171875,11925.2939453125,9499.5517578125,45979.26953125,-2333.641357421875,1.7449211000101599,1
50.268,46708.0859375,-24185.68359375,40576.4375,13158.25,8946.15625,46454.36328125,-2808.0703125,1.7489211000101577,1
50.272,47322.4921875,-23039.056640625,40435.71875,12776.4951171875,9376.6220703125,46388.1484375,-2393.12646484375,1.7529211000101554,1
50.276,48385.4296875,-21622.541015625,38805.125,10838.4609375,9599.638671875,45349.21875,-2252.555419921875,1.7569211000101603,1
50.28,48217.84375,-22412.900390625,39356.57421875,11676.765625,9585.6923828125,45863.03125,-2260.11279296875,1.7609211000101581,1
50.284,46850.78125,-24096.541015625,40474.39453125,13085.7001953125,9002.7578125,46443.6796875,-2758.598876953125,1.764921100010156,1
50.288,46932.84375,-23507.546875,40328.1484375,12748.71875,9082.841796875,46243.625,-2683.47265625,1.7689211000101537,1
50.292,48604.30078125,-21379.90234375,39345.8359375,11423.826171875,9947.7060546875,45829.6796875,-1898.6226806640625,1.7729211000101586,1
50.296,48192.1484375,-22338.890625,38978.3125,11267.662109375,9463.5732421875,45564.75,-2389.169189453125,1.7769211000101564,1
50.3,47032.8125,-23916.890625,40287.76171875,12899.255859375,9073.4736328125,46359.54296875,-2705.050048828125,1.7809211000101541,1
50.304,46816.96875,-23720.599609375,40432.3125,12936.7373046875,9037.3046875,46336.4375,-2721.143310546875,1.784921100010159,1
50.308,48152.76171875,-21853.04296875,39304.73828125,11448.8125,9635.3779296875,45704.51171875,-2201.557373046875,1.7889211000101568,1
50.312,48749.875,-21687.630859375,39241.6484375,11492.109375,9939.169921875,45896.2421875,-1916.4088134765625,1.7929211000101546,1
50.316,47064.5234375,-23865.890625,39871.125,12479.9033203125,8962.8466796875,46070.3125,-2829.12255859375,1.7969211000101595,1
50.32,46710.28125,-23920.25,40476.04296875,13048.1015625,8981.443359375,46380.90625,-2774.620361328125,1.8009211000101573,1
50.324,47886.65625,-22175.21875,39517.6875,11749.2685546875,9526.7783203125,45838.48046875,-2287.435546875,1.804921100010155,1
50.328,48650.60546875,-21661.759765625,38905.48046875,11119.341796875,9782.8876953125,45609.2109375,-2078.890625,1.80892110001016,1
50.332,47715.5,-23166.109375,40064.60546875,12648.0830078125,9473.2294921875,46391.32421875,-2324.343017578125,1.8129211000101577,1
50.336,46457.625,-24263.8125,40293.3359375,12936.3798828125,8742.2626953125,46221.95703125,-3010.106201171875,1.8169211000101555,1
50.34,47598.39453125,-22550.537109375,39715.67578125,12031.984375,9389.5205078125,45948.4375,-2407.28857421875,1.8209211000101604,1
50.344,48716.86328125,-21485.880859375,38840.48828125,11035.3720703125,9828.7841796875,45576.7421875,-2024.0546875,1.8249211000101582,1
50.348,47757.9609375,-23053.12109375,39609.91796875,12160.6123046875,9367.8486328125,46058.25,-2437.854248046875,1.828921100010156,1
50.352,46854.1171875,-23967.318359375,40699.01171875,13393.974609375,9133.8173828125,46668.01171875,-2599.216064453125,1.8329211000101537,1
50.356,47136.6875,-23121.072265625,39706.9921875,12122.3701171875,9061.4091796875,45868.4921875,-2711.153564453125,1.8369211000101586,1
50.36,48698.07421875,-21396.63671875,38802.98828125,10976.6015625,9831.046875,45539.59375,-2019.333984375,1.8409211000101564,1
50.364,48007.92578125,-22722.19921875,39401.625,11923.623046875,9482.5517578125,45971.92578125,-2330.780517578125,1.8449211000101542,1
50.368,46701.2421875,-24195.71875,40421.01171875,13166.0703125,8928.919921875,46453.7421875,-2808.5234375,1.848921100010159,1
50.372,47322.8984375,-23039.369140625,40274.88671875,12777.4248046875,9365.201171875,46382.76953125,-2388.50146484375,1.8529211000101569,1
50.376,48392.96875,-21618.890625,38649.5859375,10845.0673828125,9598.685546875,45355.0859375,-2244.7109375,1.8569211000101546,1
50.38,48208.8359375,-22428.96484375,39191.58203125,11679.412109375,9567.546875,45859.625,-2261.37646484375,1.8609211000101595,1
50.384,46838.29296875,-24116.255859375,40315.34375,13095.427734375,8981.2763671875,46441.60546875,-2763.93896484375,1.8649211000101573,1
50.388,46947.1484375,-23506.025390625,40177.94921875,12759.685546875,9078.8125,46256.44921875,-2674.34130859375,1.868921100010155,1
50.392,48610.64453125,-21389.583984375,39185.5234375,11428.7158203125,9935.2607421875,45834.4921875,-1892.066162109375,1.87292110001016,1
50.396,48180.9375,-22373.224609375,38809.0859375,11268.0205078125,9434.5576171875,45560.86328125,-2397.48974609375,1.8769211000101578,1
50.4,47019.91796875,-23949.171875,40125.5625,12911.0595703125,9044.0283203125,46362.6171875,-2710.96240234375,1.8809211000101556,1
50.404,46817.2109375,-23732.115234375,40278.84375,12945.2001953125,9018.921875,46346.6875,-2710.795654296875,1.8849211000101604,1
50.408,48153.2109375,-21860.818359375,39140.70703125,11449.9580078125,9615.0419921875,45708.01953125,-2193.236328125,1.8889211000101582,1
50.412,48741.84375,-21711.515625,39074.2109375,11497.474609375,9910.65625,45895.5546875,-1916.95703125,1.892921100010156,1
50.416,47052.88671875,-23896.744140625,39712.1171875,12495.9482421875,8928.013671875,46073.73046875,-2828.908203125,1.8969211000101538,1
50.42,46714.64453125,-23929.240234375,40323.5,13063.4091796875,8955.765625,46393.85546875,-2764.29638671875,1.9009211000101587,1
50.424,47895.58203125,-22182.396484375,39356.66796875,11754.560546875,9500.4814453125,45847.5625,-2274.060546875,1.9049211000101565,1
50.428,48654.48828125,-21682.90625,38739.23046875,11128.6640625,9758.9033203125,45612.76953125,-2070.33154296875,1.9089211000101542,1
50.432,47703.69921875,-23205.828125,39897.4921875,12660.169921875,9437.060546875,46391.54296875,-2327.656982421875,1.9129211000101591,1
50.436,46460.61328125,-24274.46875,40141.6796875,12961.03125,8716.8466796875,46237.01953125,-2994.966796875,1.916921100010157,1
50.44,47610.98046875,-22547.771484375,39557.26953125,12045.7890625,9370.279296875,45960.40625,-2392.507080078125,1.9209211000101547,1
50.444,48729.33203125,-21497.490234375,38674.73828125,11043.263671875,9808.2314453125,45586.61328125,-2020.072998046875,1.9249211000101596,1
50.448,47761.46875,-23080.494140625,39449.48046875,12181.2841796875,9342.576171875,46070.71875,-2442.026611328125,1.9289211000101574,1
50.452,46858.6484375,-23983.671875,40541.29296875,13416.935546875,9109.3798828125,46681.16796875,-2599.335205078125,1.9329211000101552,1
50.456,47153.48046875,-23113.203125,39548.23828125,12137.748046875,9047.771484375,45883.2734375,-2700.067138671875,1.93692110001016,1
50.46,48715.86328125,-21394.994140625,38638.07421875,10989.1435546875,9820.318359375,45550.01953125,-2009.010498046875,1.9409211000101578,1
50.464,48018.4609375,-22741.083984375,39237.07421875,11941.7451171875,9466.505859375,45983.6484375,-2326.774658203125,1.9449211000101556,1
50.468,46710.3984375,-24217.25,40261.125,13185.5263671875,8913.9482421875,46462.5625,-2805.78125,1.9489211000101605,1
50.472,47347.26171875,-23037.318359375,40119.19921875,12795.091796875,9364.6533203125,46400.79296875,-2373.862548828125,1.9529211000101583,1
50.476,48415.7109375,-21622.73046875,38491.11328125,10858.154296875,9600.2578125,45368.39453125,-2230.262939453125,1.956921100010156,1
50.48,48230.67578125,-22441.9375,39028.86328125,11689.0205078125,9565.4736328125,45866.42578125,-2250.600341796875,1.9609211000101539,1
50.484,46849.11328125,-24142.052734375,40151.3125,13101.578125,8973.4326171875,46447.5859375,-2750.611328125,1.9649211000101587,1
50.488,46966.8671875,-23517.87109375,40026.3359375,12772.2265625,9080.029296875,46268.75,-2649.903564453125,1.9689211000101565,1
50.492,48629.59375,-21401.337890625,39031.9375,11439.3486328125,9940.671875,45847.46875,-1868.9635009765625,1.9729211000101543,1
50.496,48210.67578125,-22371.771484375,38652.96875,11277.271484375,9454.703125,45575.8125,-2366.495361328125,1.9769211000101592,1
50.5,47036.19921875,-23973.228515625,39961.3125,12906.3857421875,9049.0361328125,46362.0,-2689.242919921875,1.980921100010157,1
50.504,46836.7109375,-23758.79296875,40126.3046875,12955.046875,9030.794921875,46359.1796875,-2685.16552734375,1.9849211000101548,1
50.508,48169.46875,-21887.63671875,38999.0546875,11469.078125,9636.8095703125,45732.6875,-2158.904296875,1.9889211000101596,1
50.512,48763.5859375,-21733.35546875,38917.92578125,11494.5185546875,9935.427734375,45909.8125,-1880.669677734375,1.9929211000101574,1
50.516,47068.5,-23924.04296875,39546.44921875,12482.6455078125,8944.75,46077.3984375,-2793.908203125,1.9969211000101552,1
50.52,46721.1484375,-23969.416015625,40172.03125,13067.841796875,8973.3857421875,46405.84375,-2729.321044921875,2.00092110001016,1
50.524,47899.5546875,-22222.90234375,39214.5859375,11771.703125,9525.1796875,45868.0859375,-2237.77294921875,2.004921100010158,1
50.528,48662.98046875,-21713.90234375,38580.1796875,11120.8935546875,9781.4580078125,45621.85546875,-2030.9927978515625,2.0089211000101557,1
50.532,47722.84375,-23231.556640625,39730.4296875,12646.748046875,9465.5283203125,46393.9921875,-2285.71875,2.0129211000101535,1
50.536,46466.46875,-24325.41796875,39991.64453125,12964.5595703125,8741.1171875,46251.25,-2956.223876953125,2.0169211000101583,1
50.54,47604.42578125,-22606.96875,39412.3125,12062.3125,9388.4248046875,45974.51953125,-2359.65234375,2.020921100010156,1
50.544,48729.35546875,-21533.134765625,38516.05078125,11041.498046875,9830.8095703125,45588.26171875,-1981.1630859375,2.024921100010154,1
50.548,47780.46875,-23099.353515625,39281.63671875,12168.4326171875,9370.9716796875,46069.17578125,-2399.516357421875,2.028921100010159,1
50.552,46861.34375,-24034.025390625,40380.17578125,13414.9326171875,9126.3076171875,46682.40625,-2567.076904296875,2.0329211000101566,1
50.556,47151.375,-23171.572265625,39403.82421875,12158.490234375,9066.1533203125,45891.21875,-2666.068359375,2.0369211000101544,1
50.56,48708.6796875,-21442.4375,38473.89453125,10985.1611328125,9832.0263671875,45541.76953125,-1981.2347412109373,2.0409211000101593,1
50.564,48034.5,-22765.04296875,39069.25,11928.5126953125,9494.5439453125,45975.14453125,-2285.21826171875,2.044921100010157,1
50.568,46718.5546875,-24255.68359375,40101.51171875,13182.8330078125,8932.28125,46460.9609375,-2766.656982421875,2.048921100010155,1
50.572,47327.875,-23097.400390625,39969.8046875,12804.5341796875,9364.9169921875,46403.5546875,-2350.759765625,2.0529211000101597,1
50.576,48402.0,-21667.244140625,38333.20703125,10862.0185546875,9605.146484375,45366.3125,-2204.82373046875,2.0569211000101575,1
50.58,48235.34375,-22465.32421875,38860.39453125,11674.404296875,9578.15625,45862.51171875,-2214.884765625,2.0609211000101553,1
50.584,46861.9609375,-24162.578125,39988.59375,13096.5732421875,8985.0673828125,46447.66796875,-2718.663330078125,2.06492110001016,1
50.588,46942.09375,-23577.646484375,39867.98046875,12778.7373046875,9070.96875,46264.9375,-2634.859375,2.068921100010158,1
50.592,48608.1171875,-21446.68359375,38876.2734375,11443.734375,9935.880859375,45847.9921875,-1849.865966796875,2.0729211000101557,1
50.596,48217.0859375,-22384.859375,38485.8125,11261.154296875,9453.9423828125,45569.4921875,-2339.81591796875,2.0769211000101535,1
50.6,47050.1171875,-23977.04296875,39798.57421875,12897.46875,9052.849609375,46362.6171875,-2659.678955078125,2.0809211000101584,1
50.604,46815.35546875,-23796.943359375,39966.41796875,12954.640625,9014.0830078125,46353.89453125,-2676.272705078125,2.084921100010156,1
50.608,48155.3125,-21916.34375,38845.65625,11474.7783203125,9621.0966796875,45729.1875,-2152.610107421875,2.088921100010154,1
50.612,48763.4921875,-21738.21875,38751.625,11480.6904296875,9925.9873046875,45896.34375,-1871.681396484375,2.092921100010159,1
50.616,47082.5234375,-23915.484375,39387.51953125,12476.779296875,8952.2373046875,46073.34375,-2779.675048828125,2.0969211000101566,1
50.62,46715.6171875,-23988.51171875,40020.20703125,13073.015625,8963.1796875,46402.58203125,-2725.076904296875,2.1009211000101544,1
50.624,47889.66796875,-22244.359375,39066.21875,11780.6455078125,9510.375,45862.41796875,-2238.79833984375,2.1049211000101593,1
50.628,48671.34375,-21711.58984375,38421.82421875,11113.333984375,9774.208984375,45610.38671875,-2026.0335693359373,2.108921100010157,1
50.632,47728.63671875,-23230.865234375,39565.94921875,12627.078125,9454.107421875,46379.1875,-2284.121826171875,2.112921100010155,1
50.636,46460.73046875,-24337.19921875,39832.28125,12953.138671875,8723.068359375,46239.8046875,-2959.728515625,2.1169211000101598,1
50.64,47597.98828125,-22621.703125,39262.73046875,12058.4033203125,9372.138671875,45966.4375,-2361.774658203125,2.1209211000101575,1
50.644,48735.95703125,-21529.65234375,38357.5234375,11027.9091796875,9821.3203125,45579.5546875,-1977.753662109375,2.1249211000101553,1
50.648,47777.39453125,-23106.3125,39117.3125,12147.3798828125,9356.1669921875,46052.8125,-2396.059326171875,2.12892110001016,1
50.652,46857.95703125,-24043.587890625,40225.17578125,13403.4892578125,9112.5029296875,46676.51953125,-2563.21435546875,2.132921100010158,1
50.656,47140.88671875,-23188.833984375,39260.1484375,12156.0595703125,9050.130859375,45892.79296875,-2664.280029296875,2.136921100010156,1
50.66,48714.16796875,-21433.619140625,38326.5,10978.318359375,9826.0185546875,45543.48828125,-1973.1761474609373,2.1409211000101536,1
50.664,48027.3984375,-22762.515625,38902.6171875,11903.357421875,9468.341796875,45962.07421875,-2287.936279296875,2.1449211000101585,1
50.668,46721.1484375,-24254.25,39942.98828125,13169.193359375,8914.255859375,46461.2734375,-2763.390625,2.1489211000101562,1
50.672,47324.04296875,-23111.322265625,39815.76171875,12800.5517578125,9344.888671875,46401.71875,-2348.828857421875,2.152921100010154,1
50.676,48407.03125,-21669.484375,38184.7421875,10860.6123046875,9591.388671875,45369.71875,-2189.97021484375,2.156921100010159,1
50.68,48242.64453125,-22454.90625,38696.5546875,11657.6455078125,9562.373046875,45853.33203125,-2205.681640625,2.1609211000101567,1
50.684,46871.07421875,-24152.78125,39825.04296875,13080.9794921875,8977.1279296875,46443.1796875,-2704.334716796875,2.1649211000101545,1
50.688,46946.86328125,-23576.640625,39721.54296875,12785.005859375,9059.40625,46272.35546875,-2621.555419921875,2.1689211000101594,1
50.692,48603.65625,-21454.193359375,38719.7734375,11444.3798828125,9917.1171875,45846.3671875,-1845.2884521484373,2.172921100010157,1
50.696,48228.98828125,-22373.537109375,38326.21875,11255.0517578125,9446.0732421875,45566.5625,-2322.888671875,2.176921100010155,1
50.7,47073.25,-23954.990234375,39630.10546875,12882.9501953125,9046.7939453125,46360.16796875,-2641.98779296875,2.18092110001016,1
50.704,46829.2734375,-23801.78125,39814.2109375,12964.4892578125,9005.8095703125,46365.3359375,-2660.322265625,2.1849211000101576,1
50.708,48148.25,-21938.23046875,38689.85546875,11484.9111328125,9600.2109375,45732.38671875,-2140.522216796875,2.1889211000101554,1
50.712,48782.44921875,-21722.556640625,38582.23828125,11468.505859375,9918.427734375,45895.41796875,-1852.1549072265625,2.1929211000101603,1
50.716,47121.2421875,-23883.890625,39214.33203125,12459.802734375,8951.3798828125,46074.1796875,-2747.655029296875,2.196921100010158,1
