Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
28.216,47813.80078125,-23735.837890625,199999.96875,3995.68115234375,14033.0576171875,45133.98046875,-7632.8515625,-0.26203540003951886,0
28.22,46820.64453125,-25287.462890625,199999.96875,5675.31640625,12383.4609375,45915.23046875,-8045.69775390625,-0.2580354000395211,0
28.224,46516.78125,-25229.71875,199999.96875,5845.85693359375,12365.771484375,45990.78125,-8038.1630859375,-0.25403540003951974,0
28.228,47465.94921875,-23613.62109375,199999.96875,4166.34130859375,14061.953125,45208.4296875,-7607.55615234375,-0.2500354000395184,0
28.232,47934.84375,-23488.09375,199999.96875,3796.291748046875,14280.8203125,45041.23046875,-7568.14599609375,-0.24603540003952062,0
28.236,47038.03125,-25030.474609375,199999.96875,5407.4765625,12667.8955078125,45796.83203125,-7971.5732421875,-0.2420354000395193,0
28.24,46488.0234375,-25370.48046875,199999.96875,5982.63818359375,12233.6875,46058.96875,-8064.4609375,-0.2380354000395215,0
28.244,47282.91796875,-23887.302734375,199999.96875,4507.47119140625,13759.4248046875,45372.65625,-7670.04541015625,-0.23403540003952017,0
28.248,48020.41796875,-23273.400390625,199999.96875,3630.447998046875,14484.1455078125,44968.48828125,-7504.9638671875,-0.23003540003951883,0
28.252,47257.78125,-24735.953125,199999.96875,5107.47509765625,12979.865234375,45664.0234375,-7878.94775390625,-0.22603540003952105,0
28.256,46495.98828125,-25470.54296875,199999.96875,6073.85693359375,12142.1357421875,46109.6796875,-8064.4609375,-0.22203540003951971,0
28.26,47102.71875,-24190.787109375,199999.96875,4866.88671875,13435.6748046875,45543.0546875,-7730.10302734375,-0.21803540003951838,0
28.264,48065.5234375,-23112.82421875,199999.96875,3536.796875,14635.873046875,44925.95703125,-7439.89990234375,-0.2140354000395206,0
28.268,47482.44921875,-24425.962890625,199999.96875,4800.93994140625,13308.5263671875,45523.8125,-7772.375,-0.21003540003951926,0
28.272,46547.01171875,-25523.427734375,199999.96875,6110.54931640625,12097.263671875,46133.07421875,-8057.40478515625,-0.20603540003952148,0
28.276,46940.55078125,-24497.083984375,199999.96875,5209.1123046875,13112.640625,45705.11328125,-7790.13671875,-0.20203540003952014,0
28.28,48047.3984375,-23027.515625,199999.96875,3533.840576171875,14704.5625,44928.125,-7394.50537109375,-0.1980354000395188,0
28.284,47681.1875,-24117.974609375,199999.96875,4513.14453125,13629.7236328125,45393.13671875,-7672.9296875,-0.19403540003952102,0
28.288,46632.69921875,-25509.453125,199999.96875,6075.40625,12130.09375,46116.85546875,-8039.80859375,-0.1900354000395197,0
28.292,46806.36328125,-24751.35546875,199999.96875,5482.19775390625,12861.419921875,45832.8046875,-7850.31396484375,-0.18603540003951835,0
28.296,47956.96875,-23071.93359375,199999.96875,3658.795654296875,14653.9951171875,44987.9921875,-7400.1796875,-0.18203540003952057,0
28.3,47846.4609375,-23836.375,199999.96875,4257.08349609375,13934.375,45275.0234375,-7594.5380859375,-0.17803540003951923,0
28.304,46772.9375,-25397.27734375,199999.96875,5945.15869140625,12275.7685546875,46061.4921875,-8009.69677734375,-0.17403540003952145,0
28.308,46704.625,-24957.849609375,199999.96875,5713.17724609375,12655.6875,45946.88671875,-7905.6748046875,-0.1700354000395201,0
28.312,47800.64453125,-23222.568359375,199999.96875,3897.142578125,14480.9033203125,45102.98046875,-7445.0732421875,-0.16603540003951878,0
28.316,47982.8359375,-23576.693359375,199999.96875,4034.185546875,14196.9921875,45175.3125,-7530.33203125,-0.162035400039521,0
28.32,46959.5,-25194.744140625,199999.96875,5730.24853515625,12498.044921875,45966.41796875,-7955.33740234375,-0.15803540003951966,0
28.324,46639.9921875,-25136.880859375,199999.96875,5901.2890625,12476.0888671875,46038.23046875,-7944.10791015625,-0.15403540003951832,0
28.328,47615.76953125,-23464.541015625,199999.96875,4209.0419921875,14213.109375,45251.73046875,-7501.14990234375,-0.15003540003952054,0
28.332,48093.48828125,-23339.60546875,199999.96875,3830.290283203125,14432.5029296875,45084.57421875,-7461.76318359375,-0.1460354000395192,0
28.336,47167.73828125,-24935.60546875,199999.96875,5453.9921875,12776.6142578125,45847.15625,-7872.5107421875,-0.14203540003952142,0
28.34,46597.3125,-25293.08984375,199999.96875,6035.82958984375,12322.021484375,46109.1796875,-7967.92578125,-0.13803540003952008,0
28.344,47415.23828125,-23762.46484375,199999.96875,4553.24755859375,13890.076171875,45420.21875,-7559.65771484375,-0.13403540003951875,0
28.348,48171.33203125,-23133.58984375,199999.96875,3668.952392578125,14622.451171875,45014.26953125,-7390.59521484375,-0.13003540003952097,0
28.352,47374.70703125,-24644.615234375,199999.96875,5150.55712890625,13070.3701171875,45702.21875,-7780.07568359375,-0.12603540003951963,0
28.356,46598.2421875,-25391.19921875,199999.96875,6126.18994140625,12219.859375,46153.4296875,-7971.04931640625,-0.1220354000395183,0
28.36,47219.54296875,-24079.87109375,199999.96875,4910.8984375,13543.3935546875,45587.01953125,-7624.1015625,-0.11803540003952051,0
28.364,48200.5625,-22976.306640625,199999.96875,3573.489501953125,14768.6982421875,44971.73046875,-7324.74365234375,-0.11403540003951917,0
28.368,47588.96875,-24327.662109375,199999.96875,4839.11083984375,13408.4248046875,45561.51171875,-7677.62744140625,-0.11003540003952139,0
28.372,46641.0625,-25446.822265625,199999.96875,6164.7421875,12181.9033203125,46177.4375,-7963.65869140625,-0.10603540003952006,0
28.376,47047.76171875,-24391.630859375,199999.96875,5256.5810546875,13220.263671875,45753.79296875,-7697.41650390625,-0.10203540003951872,0
28.38,48170.33203125,-22896.365234375,199999.96875,3570.223388671875,14837.3857421875,44974.875,-7298.89990234375,-0.09803540003952094,0
28.384,47780.5625,-24015.71484375,199999.96875,4550.74365234375,13733.458984375,45434.55078125,-7592.4404296875,-0.0940354000395196,0
28.388,46727.5859375,-25425.578125,199999.96875,6133.22265625,12215.0908203125,46169.0234375,-7963.2529296875,-0.09003540003951827,0
28.392,46910.5234375,-24641.96875,199999.96875,5538.2734375,12958.623046875,45887.46875,-7770.46728515625,-0.08603540003952048,0
28.396,48071.38671875,-22941.28125,199999.96875,3702.49755859375,14772.5126953125,45038.80078125,-7319.95166015625,-0.08203540003951915,0
28.4,47953.13671875,-23723.009765625,199999.96875,4300.0703125,14034.677734375,45321.1796875,-7523.08447265625,-0.07803540003952136,0
28.404,46871.6875,-25305.05859375,199999.96875,5997.0380859375,12354.828125,46110.34375,-7938.3857421875,-0.07403540003952003,0
28.408,46805.88671875,-24854.28125,199999.96875,5766.22509765625,12741.708984375,45999.53125,-7828.04541015625,-0.07003540003951869,0
28.412,47911.625,-23097.68359375,199999.96875,3935.146484375,14585.3779296875,45150.8984375,-7362.4375,-0.06603540003952091,0
28.416,48087.40625,-23468.568359375,199999.96875,4069.018798828125,14291.4794921875,45216.3984375,-7454.7529296875,-0.06203540003951957,0
28.42,47060.25,-25101.212890625,199999.96875,5774.5224609375,12577.5595703125,46013.45703125,-7873.86962890625,-0.05803540003951824,0
28.424,46735.7421875,-25041.083984375,199999.96875,5943.75244140625,12553.0732421875,46087.71875,-7862.25927734375,-0.054035400039520454,0
28.428,47718.07421875,-23356.083984375,199999.96875,4242.08740234375,14299.1796875,45292.7109375,-7418.0849609375,-0.05003540003951912,0
28.432,48203.66796875,-23222.49609375,199999.96875,3866.12451171875,14529.2783203125,45129.15625,-7372.5703125,-0.046035400039521335,0
28.436,47266.08203125,-24840.71484375,199999.96875,5497.0029296875,12855.7939453125,45889.23828125,-7790.70947265625,-0.04203540003952,0
28.44,46696.05078125,-25192.072265625,199999.96875,6084.1328125,12402.8466796875,46159.7734375,-7882.26171875,-0.03803540003951866,0
28.444,47514.20703125,-23652.625,199999.96875,4596.2333984375,13975.4794921875,45464.375,-7479.69140625,-0.03403540003952088,0
28.448,48272.65625,-23022.9375,199999.96875,3708.958984375,14719.9404296875,45057.32421875,-7305.0498046875,-0.030035400039519544,0
28.452,47483.51953125,-24540.40234375,199999.96875,5201.0302734375,13165.974609375,45754.51171875,-7696.22412109375,-0.02603540003951821,0
28.456,46692.15625,-25300.912109375,199999.96875,6180.26318359375,12298.4658203125,46205.09375,-7894.75537109375,-0.022035400039520425,0
28.46,47313.5234375,-23979.212890625,199999.96875,4965.1865234375,13631.4892578125,45638.1796875,-7551.2890625,-0.01803540003951909,0
28.464,48300.82421875,-22870.447265625,199999.96875,3620.100341796875,14863.873046875,45015.90625,-7258.2724609375,-0.014035400039521306,0
28.468,47692.35546875,-24228.884765625,199999.96875,4894.37646484375,13497.734375,45612.625,-7608.1279296875,-0.01003540003951997,0
28.472,46729.64453125,-25357.34375,199999.96875,6221.46240234375,12258.1484375,46225.40625,-7903.26708984375,-0.006035400039518635,0
28.476,47134.0234375,-24297.66796875,199999.96875,5311.03662109375,13304.091796875,45800.48046875,-7637.54931640625,-0.0020354000395208516,0
28.48,48265.41796875,-22794.224609375,199999.96875,3621.030029296875,14931.607421875,45017.03125,-7237.41162109375,0.0019645999604804842,0
28.484,47877.8125,-23915.29296875,199999.96875,4603.86328125,13828.826171875,45481.13671875,-7528.40087890625,0.00596459996048182,0
28.488,46809.19921875,-25345.662109375,199999.96875,6181.8125,12297.0830078125,46208.55078125,-7907.17724609375,0.009964599960479603,0
28.492,46998.60546875,-24550.037109375,199999.96875,5589.53369140625,13052.296875,45930.69921875,-7709.05078125,0.013964599960480939,0
28.496,48160.625,-22842.337890625,199999.96875,3749.609375,14869.453125,45076.875,-7258.58203125,0.017964599960478722,0
28.5,48045.66796875,-23630.978515625,199999.96875,4349.20849609375,14131.6435546875,45361.09375,-7456.18359375,0.021964599960480058,0
28.504,46953.61328125,-25226.880859375,199999.96875,6044.88916015625,12437.3935546875,46147.20703125,-7880.1162109375,0.025964599960481394,0
28.508,46895.36328125,-24768.166015625,199999.96875,5817.9140625,12832.046875,46037.10546875,-7766.96337890625,0.029964599960479177,0
28.512,48006.15625,-23000.337890625,199999.96875,3985.500732421875,14687.6826171875,45188.36328125,-7296.92041015625,0.03396459996048051,0
28.516,48181.6796875,-23365.380859375,199999.96875,4121.68603515625,14395.2861328125,45258.1875,-7387.80615234375,0.037964599960478296,0
28.52,47139.8125,-25017.884765625,199999.96875,5822.0625,12667.3720703125,46047.9296875,-7819.65380859375,0.04196459996047963,0
28.524,46821.14453125,-24953.009765625,199999.96875,6004.23828125,12648.201171875,46128.5859375,-7805.9677734375,0.04596459996048097,0
28.528,47811.91796875,-23256.947265625,199999.96875,4300.68994140625,14410.734375,45339.01953125,-7357.8359375,0.04996459996047875,0
28.532,48291.85546875,-23136.787109375,199999.96875,3915.64404296875,14626.4326171875,45164.11328125,-7320.9765625,0.053964599960480086,0
28.536,47358.0859375,-24756.21875,199999.96875,5550.36181640625,12949.1591796875,45927.4296875,-7740.23583984375,0.05796459996048142,0
28.54,46789.1484375,-25109.9375,199999.96875,6139.3505859375,12501.5517578125,46195.125,-7832.6708984375,0.061964599960479205,0
28.544,47612.29296875,-23568.05859375,199999.96875,4653.31103515625,14082.8154296875,45504.40625,-7425.0224609375,0.06596459996048054,0
28.548,48361.0859375,-22941.18359375,199999.96875,3758.884033203125,14818.40625,45088.4609375,-7258.70166015625,0.06996459996047832,0
28.552,47573.8046875,-24464.728515625,199999.96875,5252.83837890625,13255.2158203125,45791.03125,-7646.5849609375,0.07396459996047966,0
28.556,46785.88671875,-25225.927734375,199999.96875,6237.7451171875,12392.4267578125,46246.1484375,-7844.1865234375,0.077964599960481,0
28.56,47408.70703125,-23898.962890625,199999.96875,5024.3857421875,13727.927734375,45678.5,-7497.16796875,0.08196459996047878,0
28.564,48394.20703125,-22792.9375,199999.96875,3678.29833984375,14954.9267578125,45056.23046875,-7201.8154296875,0.08596459996048011,0
28.568,47781.76171875,-24152.068359375,199999.96875,4953.4560546875,13585.2109375,45653.89453125,-7551.83740234375,0.08996459996048145,0
28.572,46817.92578125,-25283.171875,199999.96875,6281.56640625,12341.404296875,46267.75,-7847.97802734375,0.09396459996047923,0
28.576,47224.86328125,-24223.666015625,199999.96875,5370.90380859375,13388.7314453125,45842.625,-7580.0419921875,0.09796459996048057,0
28.58,48349.7421875,-22724.05859375,199999.96875,3674.84130859375,15009.380859375,45052.625,-7183.33837890625,0.10196459996047835,0
28.584,47967.9609375,-23843.21875,199999.96875,4665.63671875,13906.4326171875,45519.16796875,-7467.55712890625,0.10596459996047969,0
28.588,46903.96875,-25271.10546875,199999.96875,6242.75244140625,12372.279296875,46253.13671875,-7841.82666015625,0.10996459996048102,0
28.592,47076.32421875,-24490.599609375,199999.96875,5644.2265625,13116.4326171875,45962.9296875,-7649.92333984375,0.11396459996047881,0
28.596,48240.64453125,-22778.181640625,199999.96875,3808.284423828125,14937.4033203125,45115.14453125,-7193.3515625,0.11796459996048014,0
28.6,48126.10546875,-23561.52734375,199999.96875,4406.4765625,14201.2607421875,45400.21875,-7393.19384765625,0.12196459996048148,0
28.604,47038.39453125,-25160.265625,199999.96875,6108.85693359375,12507.0830078125,46188.40625,-7815.1943359375,0.12596459996047926,0
28.608,46967.3671875,-24708.177734375,199999.96875,5874.84912109375,12892.6767578125,46075.25,-7705.92822265625,0.1299645999604806,0
28.612,48077.04296875,-22940.68359375,199999.96875,4048.013671875,14749.169921875,45228.71875,-7232.33349609375,0.13396459996047838,0
28.616,48254.9921875,-23309.63671875,199999.96875,4181.36181640625,14455.1064453125,45296.21875,-7323.8857421875,0.13796459996047972,0
28.62,47220.7109375,-24955.203125,199999.96875,5887.3896484375,12729.0498046875,46090.7734375,-7753.2060546875,0.14196459996048105,0
28.624,46883.94921875,-24900.53125,199999.96875,6058.02587890625,12700.0107421875,46164.83203125,-7745.26708984375,0.14596459996047884,0
28.628,47878.60546875,-23197.03125,199999.96875,4366.01708984375,14464.7373046875,45377.73828125,-7288.05078125,0.14996459996048017,0
28.632,48358.20703125,-23074.984375,199999.96875,3981.805419921875,14682.03125,45204.3046875,-7251.52587890625,0.1539645999604815,0
28.636,47419.48046875,-24694.494140625,199999.96875,5613.63671875,13008.427734375,45966.625,-7674.0263671875,0.1579645999604793,0
28.64,46845.5546875,-25047.99609375,199999.96875,6204.15234375,12551.9765625,46234.54296875,-7770.7060546875,0.16196459996048063,0
28.644,47670.89453125,-23502.208984375,199999.96875,4721.64208984375,14135.3154296875,45547.23046875,-7360.5068359375,0.1659645999604784,0
28.648,48431.23828125,-22869.755859375,199999.96875,3828.47802734375,14884.8544921875,45135.3125,-7190.9912109375,0.16996459996047975,0
28.652,47633.4375,-24401.5,199999.96875,5317.42578125,13317.966796875,45828.0546875,-7584.66796875,0.17396459996048108,0
28.656,46842.60546875,-25158.453125,199999.96875,6303.23974609375,12450.8642578125,46284.70703125,-7783.79541015625,0.17796459996047886,0
28.66,47463.1796875,-23836.306640625,199999.96875,5089.40234375,13781.953125,45717.9296875,-7438.18359375,0.1819645999604802,0
28.664,48451.1171875,-22726.728515625,199999.96875,3740.95458984375,15015.841796875,45094.5625,-7144.5234375,0.18596459996048154,0
28.668,47831.96875,-24094.296875,199999.96875,5012.15478515625,13637.8779296875,45687.91796875,-7501.41259765625,0.18996459996047932,0
28.672,46877.01171875,-25221.68359375,199999.96875,6344.8427734375,12398.6484375,46309.66796875,-7793.18896484375,0.19396459996048065,0
28.676,47280.7421875,-24158.837890625,199999.96875,5434.65625,13447.0,45884.0859375,-7523.77587890625,0.19796459996047844,0
28.68,48413.8046875,-22652.29296875,199999.96875,3744.459716796875,15077.115234375,45101.79296875,-7120.94384765625,0.20196459996047977,0
28.684,48016.79296875,-23784.234375,199999.96875,4719.4248046875,13962.0078125,45557.8125,-7420.46875,0.2059645999604811,0
28.688,46958.66796875,-25208.787109375,199999.96875,6305.17041015625,12428.8330078125,46296.98046875,-7789.58837890625,0.2099645999604789,0
28.692,47141.19921875,-24420.859375,199999.96875,5710.86474609375,13177.419921875,46017.9375,-7593.96630859375,0.21396459996048023,0
28.696,48301.67578125,-22709.5625,199999.96875,3869.438720703125,14996.8408203125,45163.6796875,-7139.06396484375,0.21796459996048156,0
28.7,48181.20703125,-23499.91796875,199999.96875,4464.078125,14253.8095703125,45443.61328125,-7340.90869140625,0.22196459996047935,0
28.704,47097.5859375,-25094.10546875,199999.96875,6162.76318359375,12563.443359375,46234.5625,-7762.2421875,0.22596459996048068,0
28.708,47030.6875,-24643.828125,199999.96875,5937.1474609375,12955.7392578125,46125.60546875,-7650.56640625,0.22996459996047847,0
28.712,48134.3984375,-22879.412109375,199999.96875,4108.23828125,14803.8173828125,45274.5,-7181.8115234375,0.2339645999604798,0
28.716,48312.6875,-23248.53125,199999.96875,4246.06884765625,14508.3203125,45345.05078125,-7276.03515625,0.23796459996048114,0
28.72,47276.76171875,-24891.1875,199999.96875,5947.0419921875,12786.341796875,46137.67578125,-7705.0927734375,0.24196459996047892,0
28.724,46954.01953125,-24831.869140625,199999.96875,6124.2109375,12765.3125,46215.51953125,-7696.29541015625,0.24596459996048026,0
28.728,47935.03125,-23138.76171875,199999.96875,4424.54833984375,14520.0263671875,45425.5625,-7247.04296875,0.2499645999604816,0
28.732,48422.21875,-23007.349609375,199999.96875,4043.555908203125,14747.5732421875,45254.92578125,-7206.48828125,0.2539645999604794,0
28.736,47486.5,-24625.568359375,199999.96875,5677.98681640625,13068.0107421875,46014.5234375,-7628.4169921875,0.2579645999604807,0
28.74,46915.01171875,-24981.26171875,199999.96875,6272.7216796875,12617.732421875,46287.63671875,-7719.6123046875,0.2619645999604785,0
28.744,47730.57421875,-23437.30859375,199999.96875,4784.44140625,14196.802734375,45594.3359375,-7315.30224609375,0.26596459996047983,0
28.748,48493.01171875,-22805.884765625,199999.96875,3896.713623046875,14946.390625,45185.76171875,-7145.04833984375,0.26996459996048117,0
28.752,47695.44921875,-24328.306640625,199999.96875,5384.56494140625,13381.1953125,45882.2734375,-7543.20703125,0.27396459996047895,0
28.756,46904.26171875,-25093.271484375,199999.96875,6374.21728515625,12510.515625,46339.0859375,-7740.49853515625,0.2779645999604803,0
28.76,47520.33203125,-23770.525390625,199999.96875,5155.25390625,13840.5107421875,45771.17578125,-7399.48828125,0.2819645999604816,0
28.764,48507.67578125,-22657.515625,199999.96875,3811.66943359375,15076.3046875,45148.26171875,-7102.22802734375,0.2859645999604794,0
28.768,47898.0546875,-24017.693359375,199999.96875,5084.39599609375,13705.779296875,45747.16796875,-7454.44384765625,0.28996459996048074,0
28.772,46933.23046875,-25160.265625,199999.96875,6410.57568359375,12452.365234375,46359.96875,-7757.28271484375,0.2939645999604785,0
28.776,47338.15625,-24096.681640625,199999.96875,5506.63525390625,13502.693359375,45937.11328125,-7484.41259765625,0.29796459996047986,0
28.78,48470.57421875,-22588.755859375,199999.96875,3813.26708984375,15130.138671875,45152.76171875,-7083.58349609375,0.3019645999604812,0
28.784,48083.66796875,-23720.52734375,199999.96875,4799.74853515625,14021.779296875,45615.98828125,-7369.11328125,0.305964599960479,0
28.788,47023.63671875,-25143.38671875,199999.96875,6377.9599609375,12491.2265625,46350.08203125,-7745.55322265625,0.3099645999604803,0
28.792,47200.13671875,-24362.328125,199999.96875,5785.46630859375,13234.3779296875,46068.95703125,-7550.26416015625,0.31396459996048165,0
28.796,48365.95703125,-22644.619140625,199999.96875,3944.182861328125,15061.3330078125,45216.70703125,-7092.73828125,0.31796459996047943,0
28.8,48244.48046875,-23437.453125,199999.96875,4542.68505859375,14308.810546875,45501.14453125,-7292.48583984375,0.32196459996048077,0
28.804,47162.6796875,-25026.037109375,199999.96875,6242.84765625,12619.8076171875,46290.42578125,-7707.1904296875,0.32596459996047855,0
28.808,47090.82421875,-24585.224609375,199999.96875,6016.18359375,12999.9423828125,46180.1796875,-7602.52587890625,0.3299645999604799,0
28.812,48195.625,-22818.18359375,199999.96875,4188.39453125,14863.0859375,45334.84375,-7129.12109375,0.3339645999604812,0
28.816,48373.89453125,-23184.994140625,199999.96875,4320.45556640625,14567.5205078125,45399.64453125,-7221.22265625,0.337964599960479,0
28.82,47333.6484375,-24833.228515625,199999.96875,6021.5,12838.435546875,46187.35546875,-7654.57275390625,0.34196459996048034,0
28.824,47014.71875,-24769.76171875,199999.96875,6202.4599609375,12817.669921875,46272.94921875,-7639.98046875,0.3459645999604817,0
28.828,48001.01171875,-23073.625,199999.96875,4511.9052734375,14576.3173828125,45488.71875,-7189.75146484375,0.34996459996047946,0
28.832,48480.9921875,-22947.146484375,199999.96875,4122.51953125,14800.763671875,45309.05078125,-7152.72509765625,0.3539645999604808,0
28.836,47546.39453125,-24565.603515625,199999.96875,5756.6171875,13120.6533203125,46071.89453125,-7573.390625,0.3579645999604786,0
28.84,46975.96875,-24921.228515625,199999.96875,6346.96484375,12668.7060546875,46342.94921875,-7668.87744140625,0.3619645999604799,0
28.844,47794.7734375,-23380.853515625,199999.96875,4867.1484375,14248.466796875,45655.15625,-7263.25634765625,0.36596459996048125,0
28.848,48550.7734375,-22745.587890625,199999.96875,3968.4296875,14994.0263671875,45237.59375,-7093.90625,0.36996459996047903,0
28.852,47759.3671875,-24268.10546875,199999.96875,5461.40771484375,13431.5263671875,45935.54296875,-7487.82275390625,0.37396459996048037,0
28.856,46967.39453125,-25033.833984375,199999.96875,6449.98583984375,12561.0126953125,46393.33203125,-7687.92724609375,0.3779645999604817,0
28.86,47585.4921875,-23707.537109375,199999.96875,5237.6748046875,13897.109375,45829.2734375,-7345.70068359375,0.3819645999604795,0
28.864,48564.17578125,-22600.822265625,199999.96875,3881.860107421875,15129.615234375,45196.61328125,-7054.99755859375,0.3859645999604808,0
28.868,47958.73828125,-23956.255859375,199999.96875,5159.2109375,13760.8779296875,45796.4921875,-7404.0419921875,0.3899645999604786,0
28.872,47003.53125,-25088.98046875,199999.96875,6490.99462890625,12513.9248046875,46415.1171875,-7700.77734375,0.39396459996047994,0
28.876,47407.80078125,-24032.380859375,199999.96875,5579.66259765625,13557.3408203125,45990.0859375,-7427.90771484375,0.3979645999604813,0
28.88,48532.25,-22526.912109375,199999.96875,3883.123779296875,15189.3388671875,45203.1171875,-7025.52880859375,0.40196459996047906,0
28.884,48147.20703125,-23654.462890625,199999.96875,4870.0576171875,14077.974609375,45666.91796875,-7317.13818359375,0.4059645999604804,0
28.888,47085.59375,-25081.5625,199999.96875,6448.6982421875,12539.7939453125,46401.09375,-7693.83984375,0.40996459996048173,0
28.892,47259.9296875,-24304.75,199999.96875,5853.12890625,13282.490234375,46118.8359375,-7499.60009765625,0.4139645999604795,0
28.896,48427.15625,-22584.05859375,199999.96875,4012.680419921875,15116.263671875,45266.98828125,-7035.8515625,0.41796459996048085,0
28.9,48308.0625,-23380.828125,199999.96875,4609.96728515625,14366.6279296875,45552.8984375,-7234.93212890625,0.42196459996047864,0
28.904,47225.3359375,-24971.69921875,199999.96875,6308.58056640625,12672.544921875,46342.5859375,-7659.86572265625,0.42596459996048,0
28.908,47149.85546875,-24527.458984375,199999.96875,6078.91162109375,13049.4609375,46228.7421875,-7553.19677734375,0.4299645999604813,0
28.912,48264.4609375,-22753.71484375,199999.96875,4252.8154296875,14919.162109375,45387.01171875,-7070.5654296875,0.4339645999604791,0
28.916,48440.4609375,-23128.275390625,199999.96875,4383.97021484375,14618.5419921875,45451.6171875,-7163.76416015625,0.4379645999604804,0
28.92,47403.79296875,-24773.671875,199999.96875,6090.26025390625,12891.888671875,46243.2421875,-7593.65625,0.44196459996048176,0
28.924,47072.75,-24723.578125,199999.96875,6259.6796875,12860.3232421875,46320.32421875,-7587.6240234375,0.44596459996047955,0
28.928,48067.1171875,-23018.099609375,199999.96875,4567.55224609375,14630.390625,45538.23828125,-7130.9091796875,0.4499645999604809,0
28.932,48544.8359375,-22894.384765625,199999.96875,4180.64697265625,14854.216796875,45362.59375,-7095.31396484375,0.45396459996047867,0
28.936,47603.73046875,-24516.896484375,199999.96875,5816.31640625,13166.1904296875,46122.01171875,-7518.5068359375,0.45796459996048,0
28.94,47027.42578125,-24876.525390625,199999.96875,6407.2138671875,12709.2373046875,46390.73046875,-7618.11865234375,0.46196459996048134,0
28.944,47854.5234375,-23322.34375,199999.96875,4925.03662109375,14307.7158203125,45706.54296875,-7205.5341796875,0.4659645999604791,0
28.948,48614.88671875,-22691.609375,199999.96875,4027.81982421875,15055.7529296875,45292.78125,-7034.49365234375,0.46996459996048046,0
28.952,47812.91796875,-24225.546875,199999.96875,5514.7890625,13476.2060546875,45985.9609375,-7435.46484375,0.4739645999604818,0
28.956,47030.23828125,-24983.431640625,199999.96875,6500.43603515625,12608.6484375,46442.51171875,-7634.78369140625,0.4779645999604796,0
28.96,47653.48828125,-23650.412109375,199999.96875,5291.1279296875,13953.8779296875,45881.41796875,-7286.69287109375,0.4819645999604809,0
28.964,48635.0546875,-22538.90234375,199999.96875,3936.744140625,15190.1982421875,45252.65625,-6995.79833984375,0.4859645999604787,0
28.968,48015.8125,-23909.30859375,199999.96875,5208.37353515625,13810.396484375,45845.89453125,-7356.11962890625,0.48996459996048003,0
28.972,47060.01953125,-25040.177734375,199999.96875,6546.92724609375,12564.5888671875,46466.66796875,-7650.16162109375,0.49396459996048137,0
28.976,47462.82421875,-23974.849609375,199999.96875,5633.25927734375,13619.5205078125,46042.46875,-7375.09765625,0.49796459996047915,0
28.98,48592.28125,-22466.46875,199999.96875,3933.549560546875,15255.546875,45253.5859375,-6973.48193359375,0.5019645999604805,0
28.984,48200.96875,-23600.69921875,199999.96875,4918.7421875,14136.005859375,45716.1171875,-7267.18994140625,0.5059645999604818,0
28.988,47141.08203125,-25026.943359375,199999.96875,6500.86474609375,12599.4453125,46451.55078125,-7645.10693359375,0.5099645999604796,0
28.992,47319.60546875,-24243.880859375,199999.96875,5908.99072265625,13345.4345703125,46174.67578125,-7444.1201171875,0.5139645999604809,0
28.996,48480.34375,-22521.54296875,199999.96875,4062.199951171875,15182.138671875,45317.9375,-6982.875,0.5179645999604787,0
29.0,48356.65625,-23327.306640625,199999.96875,4656.1953125,14425.015625,45598.80078125,-7189.77490234375,0.5219645999604801,0
29.004,47276.6875,-24917.19921875,199999.96875,6360.34130859375,12730.8388671875,46388.8671875,-7610.34619140625,0.5259645999604814,0
29.008,47212.21875,-24471.619140625,199999.96875,6136.5849609375,13117.076171875,46284.4609375,-7498.12255859375,0.5299645999604792,0
29.012,48318.89453125,-22696.640625,199999.96875,4296.73291015625,14984.1796875,45430.8984375,-7024.2412109375,0.5339645999604805,0
29.016,48498.23046875,-23071.099609375,199999.96875,4426.88525390625,14684.9658203125,45494.9375,-7115.4833984375,0.5379645999604783,0
29.02,47460.70703125,-24722.150390625,199999.96875,6139.3505859375,12952.3515625,46292.98046875,-7548.78515625,0.5419645999604796,0
29.024,47136.59375,-24665.26171875,199999.96875,6314.30224609375,12927.8671875,46370.39453125,-7537.34228515625,0.545964599960481,0
29.028,48119.64453125,-22960.166015625,199999.96875,4615.85546875,14697.599609375,45583.51953125,-7085.5146484375,0.5499645999604788,0
29.032,48605.85546875,-22837.85546875,199999.96875,4229.3544921875,14921.7626953125,45406.9375,-7051.15869140625,0.5539645999604801,0
29.036,47662.45703125,-24469.328125,199999.96875,5866.79052734375,13225.5078125,46167.1875,-7479.21484375,0.5579645999604814,0
29.04,47089.03125,-24828.29296875,199999.96875,6462.86083984375,12771.5361328125,46444.0859375,-7573.03369140625,0.5619645999604792,0
29.044,47911.17578125,-23274.421875,199999.96875,4976.15380859375,14371.515625,45756.25,-7158.8515625,0.5659645999604805,0
29.048,48669.89453125,-22645.880859375,199999.96875,4072.332763671875,15116.1455078125,45335.10546875,-6992.79296875,0.5699645999604783,0
29.052,47869.51953125,-24185.900390625,199999.96875,5571.69921875,13538.7421875,46032.76953125,-7393.55078125,0.5739645999604797,0
29.056,47079.5859375,-24946.525390625,199999.96875,6558.25244140625,12666.560546875,46493.73046875,-7592.08203125,0.577964599960481,0
