Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
116.34,41765.40625,20609.025390625,10628.6533203125,10439.2548828125,32948.04296875,50174.29296875,56594.4921875,465.36929321289062
116.344,42410.8046875,21038.916015625,10157.7529296875,10014.1533203125,32614.28125,51075.03125,56486.8984375,461.45916748046875
116.348,42595.5546875,21111.943359375,10023.880859375,9950.5673828125,32550.005859375,51372.2421875,56408.6484375,464.86859130859375
116.352,41765.76953125,20545.9375,10589.8154296875,10496.3798828125,32963.61328125,50224.1875,56513.69921875,466.13223266601562
116.356,41686.6796875,20545.509765625,10665.8955078125,10517.263671875,32982.51953125,50074.4609375,56586.2421875,464.86859130859375
116.36,42370.01171875,21013.025390625,10200.6923828125,10056.734375,32649.021484375,50999.86328125,56509.6875,463.4619140625
116.364,42648.08203125,21155.478515625,10006.833984375,9923.7939453125,32540.802734375,51428.11328125,56426.3359375,465.059326171875
116.368,41816.6171875,20578.52734375,10524.3466796875,10441.4482421875,32916.86328125,50329.26171875,56475.55078125,463.390380859375
116.372,41674.78125,20522.931640625,10677.3623046875,10564.328125,32991.53125,50056.34375,56585.1484375,464.79705810546875
116.376,42308,20975.021484375,10264.326171875,10146.7392578125,32692.103515625,50898.26953125,56539.25,464.82089233398438
116.38,42642.05078125,21165.396484375,10019.0419921875,9942.865234375,32542.853515625,51414.9921875,56435.6796875,465.29776000976562
116.384,41930.20703125,20653.390625,10435.271484375,10333.2529296875,32856.3671875,50501.85546875,56435.83203125,463.938720703125
116.388,41684.98828125,20519.880859375,10685.7080078125,10507.9423828125,33004.4296875,50063.63671875,56578.16796875,464.60635375976562
116.392,42211.9375,20915.416015625,10359.7890625,10157.466796875,32757.333984375,50753.5234375,56569.4375,464.51092529296875
116.396,42607.40625,21158.125,10039.640625,9885.5517578125,32548.62109375,51369.9296875,56442.71875,465.58383178710938
116.4,42104.32421875,20775.69921875,10318.4951171875,10175.943359375,32769.20703125,50746.8984375,56407.95703125,465.55999755859375
116.404,41711.5234375,20524.431640625,10673.3095703125,10473.2294921875,33005.14453125,50096.4921875,56570.73046875,463.533447265625
116.408,42080.90625,20835.712890625,10449.7216796875,10225.796875,32826.6875,50578.3359375,56587.10546875,464.29638671875
116.412,42557.40625,21141.771484375,10061.359375,9880.5439453125,32564.26171875,51310.83203125,56450.34375,463.65267944335938
116.416,42281.7734375,20907.35546875,10201.3828125,10055.708984375,32685.28125,51007.23046875,56395.48828125,462.34130859375
116.42,41723.8046875,20535.46875,10672.1171875,10480.7158203125,33010.7421875,50137.16796875,56571.9375,462.38906860351562
116.424,41933.94921875,20747.712890625,10560.8720703125,10341.1923828125,32896.8046875,50401.73828125,56609.7734375,463.58114624023438
116.428,42497.54296875,21116.90234375,10107.828125,9951.0439453125,32583.359375,51236.20703125,56469.3984375,465.750732421875
116.432,42455.1484375,21034.912109375,10101.8203125,10013.5107421875,32610.037109375,51240.8984375,56404.83203125,461.00619506835938
116.436,41742.3046875,20548.630859375,10659.5048828125,10524.3701171875,33011.2734375,50184.96875,56569.10546875,465.01162719726562
116.44,41796.875,20653.943359375,10633.1845703125,10455.8955078125,32951.76171875,50243.07421875,56623.98828125,463.74798583984375
116.444,42443.44921875,21091.65234375,10147.333984375,10003.208984375,32603.650390625,51163.84375,56501.75,463.67645263671875
116.448,42587.35546875,21137.046875,10039.591796875,9951.3310546875,32562.6875,51409.2734375,56431.4375,464.39175415039062
116.452,41748.86328125,20556.546875,10622.1923828125,10500.9814453125,32988.69921875,50227.48046875,56548.55078125,463.17578125
116.456,41690.5859375,20575,10662.6767578125,10489.3466796875,32971.76953125,50117.35546875,56607.0546875,463.74798583984375
116.46,42391.13671875,21065.1875,10175.1328125,10024.857421875,32623.24609375,51083.2109375,56521.5625,463.27117919921875
116.464,42639.96875,21186.259765625,9991.9091796875,9899.091796875,32522.25,51474.76953125,56428.4375,465.20233154296875
116.468,41799.4296875,20596.48046875,10533.2392578125,10407.8779296875,32911.63671875,50349.7109375,56481.60546875,464.12948608398438
116.472,41657.57421875,20540.740234375,10647.703125,10478.068359375,32962.51953125,50091.71875,56575.46875,464.72552490234375
116.476,42308.26171875,21010.58984375,10225.296875,10044.8857421875,32656.43359375,50966.40625,56527.95703125,465.17855834960938
116.48,42623.98046875,21188.787109375,9980.630859375,9855.6767578125,32508.78125,51468.46875,56421.85546875,463.00894165039062
116.484,41899.65625,20666.552734375,10403.8017578125,10278.607421875,32819.32421875,50542.1171875,56420.3984375,463.58114624023438
116.488,41647.03125,20521.666015625,10638.7626953125,10457.6123046875,32956.4609375,50102.7109375,56548,463.77188110351562
116.492,42183.07421875,20930.244140625,10309.6484375,10121.130859375,32708.8125,50806.8125,56544,466.03680419921875
116.496,42575.8359375,21169.640625,9999.2763671875,9859.3720703125,32510.35546875,51420.59375,56420.57421875,463.05657958984375
116.5,42059.01953125,20775.03125,10267.138671875,10156.2998046875,32722.09375,50790.5234375,56382.44921875,465.15469360351562
116.504,41662.2421875,20518.875,10625.8173828125,10454.630859375,32961.13671875,50129.03125,56541.54296875,464.224853515625
116.508,42032.3125,20831.041015625,10410.046875,10215.4501953125,32784.20703125,50608.94921875,56558.61328125,463.43807983398438
116.512,42515.4921875,21139.93359375,10026.1220703125,9877.2294921875,32529.953125,51346.14453125,56425.19921875,462.22210693359375
116.516,42230.30078125,20894.52734375,10148.693359375,10032.224609375,32637.884765625,51029.23828125,56358.4609375,465.25009155273438
116.52,41674.8046875,20519.115234375,10626.1015625,10466.3154296875,32965.96875,50152.875,56530.0234375,464.34408569335938
116.524,41883.1875,20727.662109375,10513.3779296875,10317.0654296875,32856.54296875,50415.85546875,56573.39453125,462.22210693359375
116.528,42455.08203125,21106.984375,10061.646484375,9906.7470703125,32552.29296875,51260.59375,56441.86328125,462.24600219726562
116.532,42407.61328125,21009.78125,10044.146484375,9942.0078125,32570.412109375,51255.4921875,56364.5625,464.48715209960938
116.536,41693.5,20523.5,10605.7890625,10452.9638671875,32968.5,50193.88671875,56528.36328125,463.247314453125
116.54,41751.76953125,20633.462890625,10581.708984375,10401.9892578125,32919.4296875,50256.3046875,56583.40625,463.36654663085938
116.544,42397.4296875,21070.52734375,10100.388671875,9951.734375,32574.55859375,51175.76953125,56464.34375,463.938720703125
116.548,42539.90625,21107.79296875,9983.4453125,9885.5029296875,32522.490234375,51417.8046875,56384.51953125,463.55728149414062
116.552,41714.98046875,20536.974609375,10570.9560546875,10444.2138671875,32954.21875,50249.98828125,56508.59375,463.65267944335938
116.556,41663.69921875,20562.771484375,10633.5419921875,10462.046875,32953.29296875,50142.0546875,56579.73828125,465.29776000976562
116.56,42345.36328125,21038.130859375,10151.1953125,9998.2998046875,32605.69921875,51086.14453125,56497.29296875,462.412841796875
116.564,42594.3125,21156.265625,9970.951171875,9880.78125,32506.900390625,51477.51171875,56409.67578125,464.96395874023438
116.568,41764.79296875,20570.708984375,10504.388671875,10392.857421875,32901.5234375,50360.75,56470.46875,463.36654663085938
116.572,41633.4609375,20524.21484375,10646.701171875,10474.2548828125,32967.26171875,50105.17578125,56575.04296875,463.74798583984375
116.576,42265.0625,20980.40625,10230.232421875,10039.4267578125,32653.978515625,50953.51171875,56527.5,463.36654663085938
116.58,42591.4296875,21159.197265625,9993.8642578125,9844.9248046875,32513.693359375,51457.26953125,56429.1484375,464.03411865234375
116.584,41879.2734375,20641.18359375,10402.4658203125,10264.779296875,32826.2109375,50538.16796875,56432.51953125,464.41561889648438
116.588,41633.51953125,20502.78125,10646.654296875,10478.974609375,32967.1171875,50098.78125,56568.36328125,463.17578125
116.592,42145.375,20892.5,10318.5185546875,10144.568359375,32718.58984375,50776.625,56553.4375,463.8671875
116.596,42543.60546875,21133.49609375,10010.2919921875,9872.2001953125,32530.30859375,51393.9609375,56434.63671875,463.74798583984375
116.6,42035.89453125,20741.390625,10272.2890625,10147.2626953125,32738.068359375,50770.16796875,56397.30078125,465.39306640625
116.604,41649.98828125,20493.4375,10639.357421875,10451.1279296875,32976.5546875,50119.4296875,56565.3359375,465.464599609375
116.608,42006.35546875,20797.18359375,10423.9248046875,10201.5751953125,32796.21875,50585.91796875,56577.78125,465.58383178710938
116.612,42489.03125,21103.431640625,10044.4814453125,9850.3828125,32546.76171875,51318.8125,56451.5859375,464.32022094726562
116.616,42212.01171875,20856.572265625,10160.232421875,10012.6044921875,32655.12109375,51009.75,56388.1875,465.63153076171875
116.62,41656.73828125,20484.068359375,10629.2734375,10429.8125,32980.94921875,50135.04296875,56560.375,464.51092529296875
116.624,41860.73046875,20690.82421875,10524.9892578125,10277.5107421875,32868.5546875,50389.91796875,56595.54296875,462.81820678710938
116.628,42430.55078125,21068.52734375,10087.109375,9872.5576171875,32566.57421875,51230.1484375,56469.25,462.698974609375
116.632,42381.5,20971.134765625,10070.0625,9900.021484375,32583.859375,51221.375,56394.89453125,463.34271240234375
116.636,41667.23046875,20482.58984375,10615.2080078125,10415.125,32977.9375,50161.26953125,56552.3671875,464.630126953125
116.64,41739.5859375,20601.05859375,10597.3251953125,10374.2607421875,32925.41796875,50229.21875,56607.25,465.27386474609375
116.644,42377.85546875,21034.8125,10112.4296875,9933.591796875,32583.859375,51142.53125,56486.13671875,466.13223266601562
116.648,42515.3046875,21070.603515625,9998.583984375,9899.1640625,32533.650390625,51380.76171875,56409.6484375,463.36654663085938
116.652,41676.40625,20486.140625,10574.865234375,10474.96875,32951.1875,50201.44921875,56518.73046875,464.773193359375
116.656,41643.36328125,20527.74609375,10633.015625,10514.044921875,32951.6171875,50111.6796875,56592.4921875,462.57977294921875
116.66,42329.40625,21005.91796875,10157.3486328125,10058.021484375,32610.037109375,51057.67578125,56508.66796875,463.74798583984375
116.664,42569.46875,21114.73046875,9973.3125,9929.490234375,32521.083984375,51434.4921875,56429.53125,462.88973999023438
116.668,41739.11328125,20526.505859375,10493.6845703125,10446,32907.0546875,50313.86328125,56484.4375,464.70166015625
116.672,41624.86328125,20493.462890625,10646.4404296875,10556.841796875,32973.2421875,50078.96875,56593.04296875,462.88973999023438
116.676,42257.59375,20952.037109375,10230.421875,10137.0830078125,32664.134765625,50929.9296875,56545.45703125,464.12948608398438
116.68,42565.32421875,21118.740234375,9984.1376953125,9939.5283203125,32525.46875,51415.8046875,56441.66796875,464.48715209960938
116.684,41852.7109375,20594.52734375,10394.3359375,10368.609375,32832.40625,50494.29296875,56444.125,463.43807983398438
116.688,41626.2421875,20474.056640625,10646.201171875,10593.34375,32976.39453125,50074.08203125,56583.95703125,462.24600219726562
116.692,42150.4296875,20874.978515625,10327.505859375,10296.583984375,32733.25,50763.82421875,56572.7734375,464.03411865234375
116.696,42522.4296875,21097.54296875,10012.341796875,10048.0078125,32537.55859375,51354.0546875,56443.90625,464.98779296875
116.7,42023.0859375,20707.51171875,10280.109375,10358.9296875,32751.302734375,50730.875,56412.89453125,464.224853515625
116.704,41646.79296875,20466.712890625,10645.748046875,10688.162109375,32983.04296875,50086.7421875,56573.39453125,460.86318969726562
116.708,42009.5,20777.203125,10441.4482421875,10473.443359375,32804.25,50563.51171875,56588.125,465.10702514648438
116.712,42475.89453125,21073.15234375,10048.794921875,10145.640625,32551.83984375,51276.85546875,56449.15625,464.98779296875
116.716,42208.6484375,20831.515625,10162.640625,10299.396484375,32670.21484375,50971.98828125,56392.3359375,465.25009155273438
116.72,41662.48046875,20466.375,10636.2841796875,10716.9169921875,32993.625,50106.69921875,56561.26171875,463.72421264648438
116.724,41873.17578125,20679.166015625,10532.3095703125,10581.4716796875,32885.08203125,50372.9375,56599.8359375,464.58245849609375
116.728,42424.61328125,21044.328125,10088.0625,10170.7001953125,32574.05859375,51194.2421875,56460,464.224853515625
116.732,42384.625,20951.15234375,10073.78125,10194.4921875,32601.240234375,51188.16796875,56390.71875,463.84341430664062
116.736,41683.84375,20469.619140625,10626.6748046875,10706.8310546875,32996.5859375,50140.26953125,56550.36328125,464.20101928710938
116.74,41749.19921875,20584.75,10607.7451171875,10651.6142578125,32939.03125,50204.01953125,56600.57421875,464.05795288085938
116.744,42380.16796875,21013.76171875,10128.5703125,10208.0830078125,32599.640625,51108.98828125,56481.71875,463.43807983398438
116.748,42522.2421875,21054.412109375,10013.6298828125,10177.375,32557.15625,51352.48046875,56409.3359375,462.98504638671875
116.752,41698.8125,20482.041015625,10590.7939453125,10746.5517578125,32975.01171875,50189.55078125,56519.41796875,463.4619140625
116.756,41654.83203125,20514.15625,10637.974609375,10793.5439453125,32964.15625,50093.9609375,56587.32421875,463.65267944335938
116.76,42341.98046875,20996.693359375,10171.5810546875,10341.787109375,32626.228515625,51037.53125,56507.7109375,462.88973999023438
116.764,42577.08203125,21106.771484375,9985.8779296875,10204.8408203125,32538.728515625,51412.7734375,56425.5,464.67788696289062
116.768,41745.55078125,20519.474609375,10504.7236328125,10708.046875,32924.48828125,50295.45703125,56483.9609375,461.91220092773438
116.772,41628.17578125,20486.5,10645.724609375,10802.865234375,32979.8671875,50058.2734375,56589.3671875,462.98504638671875
116.776,42266.9921875,20952.25,10234.380859375,10405.5654296875,32675.556640625,50916.21875,56541.5859375,463.62881469726562
116.78,42566.8984375,21115.400390625,9986.734375,10238.076171875,32534.53125,51391.58203125,56433.54296875,462.53207397460938
116.784,41860.7734375,20599.24609375,10400.748046875,10619.091796875,32846.88671875,50479.7734375,56444.21875,462.79434204101562
116.788,41630.6484375,20468.427734375,10645.0341796875,10777.59375,32982.15625,50053.40625,56578.23828125,464.41561889648438
116.792,42159.6796875,20875.98046875,10334.802734375,10412.646484375,32742.359375,50748.5625,56572.11328125,462.007568359375
116.796,42539.86328125,21105.958984375,10026.240234375,10116.2216796875,32552.962890625,51344.65625,56453.5859375,463.77188110351562
116.8,42029.98046875,20706.703125,10283.279296875,10370.6376953125,32764.53125,50717.1875,56417.2734375,463.36654663085938
116.804,41653.92578125,20464.63671875,10645.84375,10650.2314453125,32992.21875,50074.19921875,56578.78125,462.412841796875
116.808,42027.5234375,20780.27734375,10435.9638671875,10399.1279296875,32817.19921875,50562.8359375,56598.28125,465.25009155273438
116.812,42495.54296875,21076.703125,10059.046875,10027.146484375,32565.21484375,51279.64453125,56464.4609375,463.84341430664062
116.816,42211.70703125,20825.556640625,10170.888671875,10151.3642578125,32671.62109375,50961.1171875,56398.25,462.98504638671875
116.82,41675.78125,20460.10546875,10643.029296875,10556.03125,33002.35546875,50106.76953125,56571.48828125,463.55728149414062
116.824,41885.48046875,20673.349609375,10536.7421875,10399.8671875,32883.6484375,50375.39453125,56608.4375,462.31753540039062
116.828,42443.54296875,21043.802734375,10096.8857421875,10001.1845703125,32584.453125,51203.42578125,56473.78125,463.27117919921875
116.832,42381.5,20936.109375,10074.998046875,10026.3359375,32602.744140625,51183.91796875,56395.30078125,463.55728149414062
116.836,41692.76171875,20459.583984375,10627.7236328125,10535.240234375,33003.05078125,50143.8671875,56558.5625,462.98504638671875
116.84,41764.5,20579.33984375,10609.1279296875,10472.8720703125,32942.65625,50219.20703125,56611.65625,463.84341430664062
116.844,42397.55078125,21011.640625,10131.9560546875,10013.9140625,32607.009765625,51125.2421875,56490.2109375,463.08047485351562
116.848,42524.39453125,21035.33984375,10011.1982421875,9936.810546875,32554.724609375,51349.98046875,56405.1875,462.12680053710938
116.852,41709.09375,20468.287109375,10589.6953125,10480.7861328125,32978.73046875,50195.8359375,56524.8046875,463.34271240234375
116.856,41675,20508.171875,10647.25,10488.724609375,32975.03125,50108.10546875,56595.04296875,463.08047485351562
116.86,42352.41796875,20984.125,10180.544921875,10029.1015625,32637.71875,51045.92578125,56517.60546875,463.77188110351562
116.864,42583.83203125,21087.88671875,9999.966796875,9893.2763671875,32543.662109375,51412.46875,56429.08203125,462.698974609375
116.868,41771.80078125,20513.01171875,10515.833984375,10400.5107421875,32929.3046875,50316.8125,56490.94921875,462.98504638671875
116.872,41654.83203125,20480.396484375,10650.46875,10496.3798828125,32984.3984375,50083.28125,56592.875,462.60360717773438
116.876,42278.01171875,20939.08984375,10235.5966796875,10071.8984375,32679.943359375,50929.16796875,56541.6875,463.77188110351562
116.88,42585.04296875,21108.84375,9995.5341796875,9878.302734375,32546.525390625,51417.46875,56445.29296875,464.72552490234375
116.884,41883.4921875,20600.728515625,10399.4609375,10287.7626953125,32853.75,50510.9296875,56449.5859375,464.34408569335938
116.888,41654.4921875,20477.083984375,10641.0048828125,10475.875,32990.7421875,50093.01171875,56586.53125,464.58245849609375
116.892,42165.1875,20875.3125,10320.6875,10132.576171875,32740.619140625,50778.15625,56570.2734375,465.55999755859375
116.896,42547.4921875,21108.224609375,10019.5419921875,9876.7060546875,32555.34375,51376.13671875,56451.5859375,463.104248046875
116.9,42043.26171875,20717.71875,10280.2294921875,10162.8564453125,32763.509765625,50754.5234375,56416.70703125,464.39175415039062
116.904,41667.70703125,20478.796875,10634.9013671875,10479.974609375,32995.08203125,50117.1875,56583.8359375,465.29776000976562
116.908,42030.98046875,20785.025390625,10414.7216796875,10234.1669921875,32813.3125,50597.0234375,56596.5,463.05657958984375
116.912,42506.4609375,21092.369140625,10043.5029296875,9908.4140625,32570.650390625,51322.98828125,56465.9609375,464.79705810546875
116.916,42228.9609375,20845.130859375,10158.443359375,10079.3359375,32680.490234375,51008.70703125,56404.66796875,464.79705810546875
116.92,41683.89453125,20477.462890625,10627.5341796875,10519.4111328125,33005.29296875,50144.9609375,56577.0859375,465.84609985351562
116.924,41894.01171875,20691.181640625,10515.953125,10395.5517578125,32882.8125,50418.3046875,56609.04296875,464.79705810546875
116.928,42452.48046875,21064.666015625,10081.578125,9996.701171875,32589.009765625,51251.2734375,56481.7421875,463.84341430664062
116.932,42401.2421875,20963.646484375,10065.03125,10016.7763671875,32614.234375,51230.8125,56408.10546875,462.05526733398438
116.936,41692.42578125,20474.88671875,10609.2236328125,10518.4814453125,33002.8046875,50175.6484375,56563.79296875,463.4619140625
116.94,41770.5546875,20602.37109375,10596.037109375,10455.3720703125,32948.94921875,50258.875,56620.0546875,465.15469360351562
116.944,42399.71875,21033.98046875,10124.1123046875,9992.146484375,32615.08984375,51168.8046875,56498.0546875,466.01303100585938
116.948,42533.51953125,21064.306640625,10011.2685546875,9912.443359375,32573.96484375,51391.84375,56423.9296875,462.31753540039062
116.952,41698.3125,20481.921875,10578.537109375,10451.9140625,32985.55078125,50215.8671875,56531.67578125,464.24868774414062
116.956,41677.8359375,20526.603515625,10633.1357421875,10475.9453125,32980.54296875,50140.76953125,56608.4921875,461.93603515625
116.96,42355.9921875,21007.27734375,10165.357421875,10027.3388671875,32639.603515625,51080.83203125,56528.36328125,464.12948608398438
116.964,42586.9921875,21112.0625,9998.4892578125,9897.4248046875,32557.990234375,51442.21875,56445.0546875,464.224853515625
116.968,41755.23046875,20517.73046875,10509.515625,10399.1279296875,32933.9296875,50319.1484375,56495.9296875,463.390380859375
116.972,41650.39453125,20492.412109375,10659.599609375,10505.0107421875,33000.375,50092.5546875,56608.82421875,465.44082641601562
116.976,42274.76953125,20950.462890625,10252.1669921875,10125.9482421875,32692.02734375,50942.59375,56557.1796875,463.91494750976562
116.98,42564.70703125,21108.24609375,10004.115234375,9997.224609375,32552.650390625,51409.60546875,56453.20703125,464.12948608398438
116.984,41858.19921875,20590.619140625,10407.5205078125,10465.3857421875,32860.94921875,50495.89453125,56454.28125,464.01025390625
116.988,41639.09375,20467.880859375,10655.3095703125,10698.2001953125,32999.875,50077.9921875,56596.66796875,463.74798583984375
116.992,42153.26953125,20865.537109375,10344.1953125,10391.2841796875,32750.96484375,50760.75,56585.17578125,463.62881469726562
116.996,42520.16796875,21087.07421875,10035.849609375,10142.1845703125,32556.60546875,51340.82421875,56460,465.86996459960938
117,42021.96875,20698.40625,10297.8955078125,10445.4765625,32769.23046875,50720.71875,56431.73046875,464.96395874023438
117.004,41645.4296875,20454.62109375,10659.1953125,10767.2939453125,33006.95703125,50078.94921875,56593.76171875,464.05795288085938
117.008,42006.28125,20764.328125,10446.9296875,10553.71875,32825.28125,50553.5859375,56604.8671875,462.43670654296875
117.012,42466.4296875,21057.01171875,10064.865234375,10226.8955078125,32573.537109375,51258.83203125,56472.16796875,462.31753540039062
117.016,42197.85546875,20813.541015625,10179.3310546875,10370.5654296875,32687.046875,50949.9296875,56413.41796875,462.34130859375
117.02,41657.5,20446.46875,10656.857421875,10779.787109375,33015.94921875,50088.86328125,56589.70703125,467.15740966796875
117.024,41865.61328125,20660.619140625,10545.5419921875,10629.0830078125,32899.23828125,50353.08203125,56623.41796875,465.08316040039062
117.028,42411.64453125,21024.46484375,10100.2939453125,10220.8623046875,32595.806640625,51167.73046875,56484.39453125,466.60903930664062
117.032,42364.1484375,20927.359375,10086.7529296875,10248.0419921875,32622.671875,51152.7109375,56413.98828125,461.91220092773438
117.036,41664.51171875,20443.296875,10637.2138671875,10760.7373046875,33017.6875,50099.23828125,56572.11328125,463.05657958984375
117.04,41732.67578125,20561.265625,10614.873046875,10710.9794921875,32960.4609375,50170.51953125,56626.5625,463.58114624023438
117.044,42358.1171875,20987.322265625,10137.0107421875,10250.234375,32620.244140625,51067,56504.70703125,463.74798583984375
117.048,42494.84375,21024.443359375,10024.404296875,10187.005859375,32581.44921875,51294.26171875,56438.28125,466.03680419921875
117.052,41669.0625,20442.15234375,10600.3046875,10737.96875,32999.83203125,50121.5234375,56551.84375,462.81820678710938
117.056,41631.5546875,20481.0625,10649.9921875,10761.1201171875,32984.6875,50031.73828125,56615.90625,464.05795288085938
117.06,42315.125,20962.953125,10184.3359375,10318.1611328125,32648.23046875,50968.26953125,56533.0546875,462.98504638671875
117.064,42546.6796875,21063.6875,10003.5439453125,10207.1533203125,32558.65625,51331.95703125,56443.8359375,464.03411865234375
117.068,41728.59375,20480.0625,10519.3388671875,10729.6953125,32940.6484375,50224.05078125,56498.79296875,463.55728149414062
117.072,41603.04296875,20438.291015625,10649.873046875,10828.8310546875,32990.9296875,49976.01953125,56593.73828125,464.39175415039062
117.076,42239.57421875,20905.353515625,10251.1904296875,10422.515625,32698.109375,50830.89453125,56554.03125,465.63153076171875
117.08,42535.1171875,21063.615234375,10006.3095703125,10235.2392578125,32557.490234375,51300.86328125,56449.61328125,463.8671875
117.084,41839.0546875,20549.322265625,10406.9013671875,10647.0126953125,32860.94921875,50392.4609375,56452.375,463.938720703125
117.088,41609.3359375,20419.458984375,10647.583984375,10845.185546875,32995.03125,49969.21875,56587.125,462.484375
117.092,42134.5234375,20824.150390625,10337.9033203125,10522.1044921875,32753.375,50659.73046875,56577.46875,462.05526733398438
117.096,42511.73046875,21049.884765625,10029.1748046875,10246.7548828125,32558.681640625,51251.53125,56457.0234375,462.88973999023438
117.1,42014.71875,20661.666015625,10284.185546875,10523.271484375,32764.125,50635.69921875,56420.8984375,462.72280883789062
117.104,41635.44921875,20413.875,10641.9345703125,10828.5439453125,32997.5859375,49994.3984375,56579.95703125,463.34271240234375
117.108,42000.60546875,20729.08984375,10435.9638671875,10583.2578125,32824.54296875,50476.625,56600.67578125,462.91351318359375
117.112,42463.0859375,21022.01171875,10047.484375,10234.833984375,32572.537109375,51195.5546875,56463.0546875,463.72421264648438
117.116,42193.2734375,20775.369140625,10145.8798828125,10377.4091796875,32674.625,50899.4375,56397.96875,463.247314453125
117.12,41660.57421875,20412.708984375,10622.240234375,10808.802734375,33004.57421875,50052.36328125,56574.51953125,464.58245849609375
117.124,41866.6171875,20627.5,10511.8515625,10667.1591796875,32891.34375,50326.13671875,56606.80078125,463.55728149414062
117.128,42423.13671875,20998.052734375,10076.451171875,10262.4189453125,32592.396484375,51157.3359375,56479.0546875,464.24868774414062
117.132,42368.2734375,20894.150390625,10058.474609375,10279.9423828125,32607.84375,51143.1484375,56407.55078125,463.67645263671875
117.136,41682.51171875,20418.90625,10618.9033203125,10800.21875,33005.40625,50113.0859375,56580.9296875,463.48574829101562
117.14,41753.98828125,20537.115234375,10596.3955078125,10733.6064453125,32947.85546875,50189.48046875,56635.29296875,463.77188110351562
117.144,42384.08203125,20969.275390625,10127.8076171875,10270.4296875,32616.333984375,51094.01171875,56520.5859375,463.55728149414062
117.148,42519.26171875,21000.21875,10014.3203125,10204.1484375,32569.38671875,51322.65625,56447.5546875,463.34271240234375
117.152,41704.63671875,20433.44921875,10596.15625,10752.8466796875,32992.4375,50170.33203125,56557.375,463.15200805664062
117.156,41673.94921875,20472.8125,10649.3720703125,10773.6123046875,32987.5234375,50082.3984375,56625.32421875,463.55728149414062
117.16,42342.2109375,20944.953125,10189.294921875,10331.583984375,32651.80859375,51007.41796875,56543.55078125,462.79434204101562
117.164,42567.0859375,21045.615234375,10013.5576171875,10218.0966796875,32561.400390625,51357.20703125,56455.92578125,462.62744140625
117.168,41759.61328125,20472.359375,10531.544921875,10731.984375,32946.92578125,50263.4296875,56513.95703125,464.89242553710938
117.172,41646.0546875,20438.865234375,10666.5859375,10824.2294921875,33004.88671875,50030.83203125,56618,465.01162719726562
117.176,42258.2421875,20889.427734375,10252,10430.0283203125,32697.181640625,50865.125,56565.59375,466.06069946289062
117.18,42561.625,21060.349609375,10017.490234375,10261.3232421875,32565.119140625,51341.89453125,56465.0546875,463.77188110351562
117.184,41871.0234375,20555.712890625,10415.935546875,10675.3828125,32864.8359375,50449.1796875,56468.44921875,462.22210693359375
117.188,41643.71875,20429.63671875,10652.5439453125,10861.6611328125,33001.57421875,50032.14453125,56601.58203125,465.15469360351562
117.192,42144.42578125,20819.787109375,10332.4423828125,10516.2392578125,32756.474609375,50704.08203125,56582.57421875,461.91220092773438
117.196,42523.9609375,21053.33984375,10036.1845703125,10241.9140625,32570.29296875,51295.45703125,56464.125,461.84066772460938
117.2,42030.86328125,20671.583984375,10289.5517578125,10512.328125,32773.1171875,50686.625,56430.82421875,462.88973999023438
117.204,41652.9921875,20429.515625,10648.513671875,10831.5,33006.2421875,50045.3046875,56594.11328125,464.70166015625
117.208,42001.0546875,20726.134765625,10437.583984375,10597.0859375,32819.30078125,50509.8359375,56602.8359375,464.51092529296875
117.212,42473.2734375,21032,10069.3720703125,10275.1513671875,32577.73046875,51228.0234375,56481.01171875,463.48574829101562
117.216,42206.9296875,20789.265625,10178.5908203125,10422.8984375,32687.76171875,50923.15625,56423.40625,463.17578125
117.22,41658.6875,20421.318359375,10638.5966796875,10840.177734375,33010.10546875,50061.15625,56595.51953125,465.08316040039062
117.224,41868.23828125,20630.958984375,10523.201171875,10682.8232421875,32894.4921875,50326.94921875,56625.91796875,463.27117919921875
117.228,42432.7421875,21006.490234375,10094.7392578125,10285.6171875,32600.21484375,51155.5,56494.1171875,465.72689819335938
117.232,42381.90625,20911.12109375,10072.1376953125,10311.1279296875,32617.740234375,51139.90625,56420.3984375,464.12948608398438
117.236,41675.45703125,20422.24609375,10614.3017578125,10813.1904296875,33003.76171875,50089.38671875,56571.23046875,465.34539794921875
117.24,41751.8359375,20545.603515625,10595.4189453125,10747.529296875,32947.4921875,50173.38671875,56622.1484375,462.29364013671875
117.244,42380.8125,20979.287109375,10123.7080078125,10295.8935546875,32612.32421875,51076.75,56499.48828125,463.27117919921875
117.248,42518.6875,21012.6875,10013.341796875,10236.1220703125,32565.693359375,51308.23046875,56427.36328125,464.34408569335938
117.252,41697.19921875,20436.431640625,10580.4453125,10780.0732421875,32978.73046875,50146.48828125,56531.90625,463.36654663085938
117.256,41672.5859375,20480.27734375,10628.390625,10800.171875,32970.9296875,50068.6875,56605.25,463.08047485351562
117.26,42345.48046875,20952.990234375,10169.482421875,10351.1591796875,32638.3125,51001.625,56519.84375,463.938720703125
117.264,42572.90625,21059.681640625,9998.083984375,10233.044921875,32551.625,51362.33203125,56439.23828125,465.17855834960938
117.268,41755.01171875,20476.822265625,10509.2060546875,10730.029296875,32921.91796875,50261.64453125,56484.9375,464.630126953125
