Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
20.564,1355.767333984375,-36588.98046875,9998.8955078125,1124.525146484375,83774.6875,89098.859375,199999.96875,1.9586852788925171,3.8364479541778564,2.0140140056610107,-0.50696754455566406,-0.51241797208786011,434.947021484375
20.568,-2583.93310546875,-37528.15625,4544.80712890625,216.93708801269531,76279.9140625,78916.6015625,199999.96875,1.7207838296890259,2.9610970020294189,2.0078270435333252,-0.50790500640869141,-0.51241797208786011,440.47836303710938
20.572,-2268.40966796875,-36565.35546875,5153.10791015625,894.451171875,76151.375,78520.421875,199999.96875,1.4349410533905029,2.0590560436248779,1.9874725341796875,-0.51098901033401489,-0.51241797208786011,442.576416015625
20.576,1555.800537109375,-35569.40625,10521.888671875,1815.9154052734375,83374.7734375,88321.2734375,199999.96875,1.1061471700668335,1.2235616445541382,1.9563020467758179,-0.51571178436279297,-0.51241797208786011,435.781494140625
20.58,1793.50390625,-36400.91796875,10656.2861328125,1269.912841796875,84556.3984375,90143.234375,199999.96875,0.74052846431732178,0.5483824610710144,1.9190477132797241,-0.52135640382766724,-0.51241797208786011,437.998779296875
20.584,-1963.234130859375,-37469.21875,5353.68994140625,310.68328857421875,77520.4375,80614.7734375,199999.96875,0.34525030851364136,0.11919777095317841,1.8815724849700928,-0.5270344614982605,-0.51241797208786011,444.88909912109375
20.588,-2661.22802734375,-36743.16796875,4551.625,766.63507080078125,75460,77590.6484375,199999.96875,-0.071559369564056396,0.005120743066072464,1.850502610206604,-0.53174197673797607,-0.51241797208786011,441.69427490234375
20.592,918.41229248046875,-35633.96875,9675.7890625,1732.3017578125,82094.1484375,86563.5234375,199999.96875,-0.50090903043746948,0.25090989470481873,1.8327547311782837,-0.53443115949630737,-0.51241797208786011,437.25970458984375
20.596,2152.610107421875,-36206.32421875,11188.5546875,1426.530029296875,85167.796875,90943.8984375,199999.96875,-0.93312340974807739,0.870719313621521,1.8349893093109131,-0.53409260511398315,-0.53409260511398315,434.947021484375
20.6,-1255.869873046875,-37349.70703125,6303.74072265625,454.85498046875,78902.5625,82502.296875,199999.96875,-1.3580825328826904,1.8443880081176758,1.8630250692367554,-0.52984464168548584,-0.53409260511398315,440.69296264648438
20.604,-2961.826904296875,-36918.88671875,4095.841064453125,639.486328125,74973.4765625,76944.421875,199999.96875,-1.7654695510864258,3.1168830394744873,1.9212586879730225,-0.52102136611938477,-0.53409260511398315,445.05599975585938
20.608,213.59921264648438,-35757.6875,8717.3232421875,1599.9556884765625,80719.9140625,84686.9765625,199999.96875,-2.1450400352478027,4.6011962890625,2.0121512413024902,-0.50724983215332031,-0.53409260511398315,438.09417724609375
20.612,2421.09326171875,-35997.6796875,11580.826171875,1590.1568603515625,85566.171875,91449.625,199999.96875,-2.4869251251220703,6.1847968101501465,2.1358368396759033,-0.48850956559181213,-0.53409260511398315,434.35101318359375
20.616,-493.19271850585938,-37163.6875,7334.7099609375,642.89581298828125,80347.3984375,84453.0859375,199999.96875,-2.781937837600708,7.7391777038574219,2.2899105548858643,-0.46516504883766174,-0.53409260511398315,441.07440185546875
20.62,-3180.432861328125,-37131.38671875,3785.133544921875,479.67440795898438,74703,76615.4375,199999.96875,-3.0218424797058105,9.13153076171875,2.4694366455078125,-0.43796414136886597,-0.53409260511398315,443.93545532226562
20.624,-510.144287109375,-35933.55078125,7721.56787109375,1428.9140625,79358.5390625,82833.3125,199999.96875,-3.1995861530303955,10.237350463867188,2.6671950817108154,-0.40800070762634277,-0.53409260511398315,437.83193969726562
20.628,2546.50146484375,-35781.40625,11770.8466796875,1757.097412109375,85650.1640625,91506.2265625,199999.96875,-3.3094921112060547,10.952738761901855,2.8741550445556641,-0.37664312124252319,-0.53409260511398315,435.99609375
20.632,226.14006042480469,-36958.08203125,8333.4921875,837.11151123046875,81698.0625,86271,199999.96875,-3.3474421501159668,11.205368041992188,3.0801632404327393,-0.34542980790138245,-0.53409260511398315,437.68887329101562
20.636,-3193.14013671875,-37301.26171875,3754.258544921875,355.33905029296875,74827.9609375,76831.3515625,199999.96875,-3.3110599517822266,10.963117599487305,3.2747905254364014,-0.31594079732894897,-0.31594079732894897,445.05599975585938
20.64,-1189.422607421875,-36137.20703125,6760.69384765625,1246.9769287109375,78103.734375,81139.2890625,199999.96875,-3.1998820304870605,10.239245414733887,3.4482650756835938,-0.28965681791305542,-0.31594079732894897,439.33392333984375
20.644,2464.50927734375,-35608.01171875,11673.880859375,1874.6617431640625,85326.5625,91019.234375,199999.96875,-3.01544189453125,9.092890739440918,3.5924029350280762,-0.26781773567199707,-0.31594079732894897,434.35101318359375
20.648,894.95196533203125,-36719.0625,9275.0546875,1041.9847412109375,82907.421875,87898.609375,199999.96875,-2.761244535446167,7.6244711875915527,3.7014262676239014,-0.25129905343055725,-0.31594079732894897,439.23861694335938
20.652,-3004.05029296875,-37438.2734375,3991.103515625,264.83538818359375,75343.2890625,77587.171875,199999.96875,-2.4426815509796143,5.9666929244995117,3.7725856304168701,-0.24051733314990997,-0.31594079732894897,442.576416015625
20.656,-1741.4095458984375,-36328.91796875,5931.25927734375,1085.615234375,77090.9609375,79769.734375,199999.96875,-2.0668990612030029,4.2720718383789062,3.8065173625946045,-0.23537611961364746,-0.31594079732894897,441.050537109375
20.66,2148.103515625,-35507.13671875,11270.2626953125,1921.892333984375,84574.2109375,89951.375,199999.96875,-1.6425806283950806,2.6980712413787842,3.807279109954834,-0.2352607250213623,-0.31594079732894897,436.18685913085938
20.664,1401.2816162109375,-36531.57421875,10036.826171875,1180.744140625,83838.625,89153.75,199999.96875,-1.1796510219573975,1.3915765285491943,3.7820606231689453,-0.23908169567584991,-0.31594079732894897,438.49945068359375
20.668,-2545.59521484375,-37466.40625,4574.84765625,276.58944702148438,76323.5234375,78941.0234375,199999.96875,-0.68895596265792847,0.47466030716896057,3.740586519241333,-0.2453656941652298,-0.31594079732894897,444.4599609375
20.672,-2197.384765625,-36496.5,5227.5419921875,958.7288818359375,76260.6015625,78634.5859375,199999.96875,-0.18195278942584991,0.033106822520494461,3.6942622661590576,-0.25238451361656189,-0.31594079732894897,441.741943359375
20.676,1627.0400390625,-35504.7734375,10597.1826171875,1878.6431884765625,83485.5390625,88439.1640625,199999.96875,0.32958307862281799,0.10862499475479126,3.6551432609558105,-0.25831165909767151,-0.25831165909767151,435.99609375
20.68,1838.350341796875,-36344.3125,10694.9580078125,1322.5318603515625,84628.9375,90207.9765625,199999.96875,0.83383876085281372,0.69528710842132568,3.6348140239715576,-0.26139181852340698,-0.25831165909767151,437.83193969726562
20.684,-1930.5230712890625,-37412.14453125,5380.89306640625,366.23480224609375,77564.6484375,80643.796875,199999.96875,1.3192600011825562,1.7404468059539795,3.6432838439941406,-0.26010847091674805,-0.25831165909767151,442.69564819335938
20.688,-2601.90966796875,-36675.69921875,4614.4248046875,827.69403076171875,75550.375,77681.109375,199999.96875,1.7748773097991943,3.1501896381378174,3.6880145072937012,-0.25333112478256226,-0.25831165909767151,443.33935546875
20.692,992.82275390625,-35562.15625,9750.5341796875,1796.841796875,82207.75,86684.25,199999.96875,2.1906166076660156,4.7988004684448242,3.7731761932373047,-0.24042785167694092,-0.25831165909767151,437.42660522460938
20.696,2197.074951171875,-36151.51171875,11225.5595703125,1474.1422119140625,85235.4140625,91013.359375,199999.96875,2.5575351715087891,6.5409865379333496,3.8992092609405518,-0.22133190929889679,-0.25831165909767151,438.45181274414062
20.7,-1221.5377197265625,-37293.03125,6324.3154296875,501.29898071289062,78947.0625,82532.7265625,199999.96875,2.8680052757263184,8.2254543304443359,4.0627355575561523,-0.19655521214008331,-0.25831165909767151,439.453125
20.704,-2913.475341796875,-36855.3671875,4142.21337890625,694.8709716796875,75034.3125,77003.5,199999.96875,3.1158771514892578,9.7086915969848633,4.2568321228027344,-0.16714663803577423,-0.25831165909767151,440.00155639648438
20.708,281.26239013671875,-35683.7734375,8787.8486328125,1662.1829833984375,80814,84784.1640625,199999.96875,3.2966148853302002,10.867671012878418,4.4716439247131348,-0.13459940254688263,-0.25831165909767151,437.04510498046875
20.712,2467.346435546875,-35943.53125,11620.1171875,1635.265380859375,85629.7109375,91512.1640625,199999.96875,3.4073615074157715,11.610112190246582,4.6952705383300781,-0.10071659088134766,-0.067447006702423096,434.18408203125
20.716,-451.06414794921875,-37105.73046875,7361.79443359375,695.4432373046875,80392.3125,84482.4375,199999.96875,3.4469592571258545,11.881527900695801,4.9148497581481934,-0.067447006702423096,-0.067447006702423096,439.97769165039062
20.72,-3114.414794921875,-37056.78125,3837.68115234375,544.66729736328125,74771,76682.046875,199999.96875,3.4159438610076904,11.668673515319824,5.1177129745483398,-0.036710143089294434,-0.067447006702423096,444.26922607421875
20.724,-439.88232421875,-35861.9921875,7792.78369140625,1494.884521484375,79450.25,82931.9140625,199999.96875,3.3165104389190674,10.999241828918457,5.292543888092041,-0.010220587253570557,-0.067447006702423096,440.38299560546875
20.728,2607.369873046875,-35723.66796875,11821.9873046875,1812.744140625,85728.859375,91587.171875,199999.96875,3.1524519920349121,9.9379549026489258,5.4303793907165527,0.01066356897354126,-0.067447006702423096,433.61190795898438
20.732,274.20523071289062,-36901.5234375,8360.4345703125,895.5955810546875,81744.9609375,86308.8515625,199999.96875,2.9290707111358643,8.5794553756713867,5.5254011154174805,0.025060772895812988,-0.067447006702423096,439.524658203125
20.736,-3129.387451171875,-37229.1796875,3802.729248046875,427.96136474609375,74891.2265625,76887.421875,199999.96875,2.6530201435089111,7.0385160446166992,5.575411319732666,0.032638132572174072,-0.067447006702423096,442.55264282226562
20.74,-1121.3779296875,-36070.15625,6829.6201171875,1313.9248046875,78196.4375,81240.4765625,199999.96875,2.3320937156677246,5.4386610984802246,5.5819540023803711,0.033629417419433594,-0.067447006702423096,440.28759765625
20.744,2526.59326171875,-35547.57421875,11733.318359375,1940.8704833984375,85414.3125,91110.8359375,199999.96875,1.9749839305877686,3.9005615711212158,5.5500907897949219,0.028801679611206055,-0.067447006702423096,434.85171508789062
20.748,941.32421875,-36661.08203125,9306.8125,1106.047607421875,82959.2265625,87934.5234375,199999.96875,1.5910329818725586,2.531386137008667,5.4878411293029785,0.019369900226593018,-0.067447006702423096,437.998779296875
20.752,-2948.522705078125,-37365.03125,4037.928955078125,340.96240234375,75403.625,77629.359375,199999.96875,1.1899356842041016,1.4159469604492188,5.4053459167480469,0.0068706274032592773,-0.067447006702423096,442.31414794921875
20.756,-1679.372802734375,-36266.59375,5997.30078125,1155.638671875,77184.6640625,79865.546875,199999.96875,0.78140276670455933,0.61059027910232544,5.3138642311096191,-0.0069902539253234863,-0.0069902539253234863,441.26513671875
20.76,2215.07568359375,-35445.1171875,11337.4013671875,1992.845703125,84671,90052.734375,199999.96875,0.37484782934188843,0.14051088690757751,5.2246618270874023,-0.020505785942077637,-0.0069902539253234863,435.233154296875
20.764,1452.9468994140625,-36466.98828125,10077.2392578125,1257.6103515625,83896.8359375,89195.875,199999.96875,-0.020866358652710915,0.00043540488695725799,5.1479415893554688,-0.032130062580108643,-0.0069902539253234863,436.49676513671875
20.768,-2503.56201171875,-37401.20703125,4608.46484375,349.25942993164062,76360.0859375,78961.296875,199999.96875,-0.39764970541000366,0.15812528133392334,5.0918831825256348,-0.040623724460601807,-0.0069902539253234863,442.07577514648438
20.772,-2140.259765625,-36430.98046875,5285.02490234375,1027.155029296875,76331.859375,78703.8125,199999.96875,-0.74838000535964966,0.56007272005081177,5.0619034767150879,-0.045166134834289551,-0.0069902539253234863,440.93133544921875
20.776,1698.2080078125,-35436.41796875,10664.2734375,1952.3385009765625,83582.171875,88543.0859375,199999.96875,-1.0670665502548218,1.1386308670043945,5.0602049827575684,-0.045423448085784912,-0.0069902539253234863,436.49676513671875
20.78,1897.263671875,-36277.70703125,10741.138671875,1396.1793212890625,84687.8125,90262.1640625,199999.96875,-1.3489761352539062,1.8197364807128906,5.0856313705444336,-0.041570961475372314,-0.0069902539253234863,436.01992797851562
20.784,-1895.5709228515625,-37350.5859375,5405.0927734375,427.38916015625,77594.9140625,80659.4765625,199999.96875,-1.5906953811645508,2.5303115844726562,5.1338539123535156,-0.034264564514160156,-0.0069902539253234863,442.29037475585938
20.788,-2537.06005859375,-36605.69921875,4676.27099609375,893.9266357421875,75629.0625,77763.109375,199999.96875,-1.7901029586791992,3.2044684886932373,5.197840690612793,-0.024569571018218994,-0.0069902539253234863,442.19497680664062
20.792,1068.5921630859375,-35496.28125,9826.732421875,1862.0015869140625,82309.7265625,86798.4375,199999.96875,-1.9462934732437134,3.7880585193634033,5.2685837745666504,-0.013850927352905273,-0.0036363601684570312,438.18954467773438
20.796,2250.19482421875,-36087.01953125,11268.8798828125,1536.7271728515625,85291.9140625,91059,199999.96875,-2.0594966411590576,4.2415266036987305,5.3359999656677246,-0.0036363601684570312,-0.0036363601684570312,436.85440063476562
20.8,-1191.544677734375,-37237.21875,6343.12744140625,553.82257080078125,78969.2734375,82537.375,199999.96875,-2.1309833526611328,4.5410904884338379,5.3899335861206055,0.0045354366302490234,-0.0036363601684570312,444.07852172851562
20.804,-2844.54833984375,-36782.90625,4209.78125,760.36456298828125,75121.1875,77089.859375,199999.96875,-2.1629161834716797,4.6782064437866211,5.4211602210998535,0.0092667341232299805,-0.0036363601684570312,441.31283569335938
20.808,357.03189086914062,-35619.05078125,8866.787109375,1724.6724853515625,80922.8984375,84901.8515625,199999.96875,-2.1581835746765137,4.6577558517456055,5.4222922325134277,0.0094382166862487793,-0.0036363601684570312,438.284912109375
20.812,2519.393310546875,-35884.36328125,11664.724609375,1692.962646484375,85691.484375,91562.5390625,199999.96875,-2.1202590465545654,4.4954986572265625,5.3885054588317871,0.0043190121650695801,-0.0036363601684570312,435.13778686523438
20.816,-422.8115234375,-37050.1796875,7378.14990234375,744.9150390625,80411.7734375,84484.0859375,199999.96875,-2.0530655384063721,4.2150778770446777,5.318023681640625,-0.0063600540161132812,-0.0036363601684570312,439.62005615234375
20.82,-3057.408935546875,-36988.6875,3898.02490234375,605.84552001953125,74848.7265625,76759.9609375,199999.96875,-1.9608256816864014,3.8448371887207031,5.2122902870178223,-0.022380232810974121,-0.0036363601684570312,443.74472045898438
20.824,-361.990966796875,-35795.38671875,7873.32177734375,1555.919677734375,79565.1484375,83062.7109375,199999.96875,-1.8478925228118896,3.4147067070007324,5.075836181640625,-0.043055117130279541,-0.0036363601684570312,439.97769165039062
20.828,2658.653564453125,-35664.01171875,11867,1865.6015625,85794.0234375,91651.3515625,199999.96875,-1.7185732126235962,2.9534938335418701,4.9158515930175781,-0.067295193672180176,-0.0036363601684570312,433.87417602539062
20.832,295.35296630859375,-36846.44921875,8372.7138671875,940.65673828125,81756.5,86301.609375,199999.96875,-1.5769649744033813,2.4868183135986328,4.741480827331543,-0.093715012073516846,-0.0036363601684570312,438.76171875
20.836,-3075.93359375,-37159.15625,3851.438232421875,488.30511474609375,74954.5234375,76943.1640625,199999.96875,-1.4268348217010498,2.0358576774597168,4.5629363059997559,-0.12076723575592041,-0.12076723575592041,443.60165405273438
20.84,-1037.7884521484375,-35997.5859375,6914.97412109375,1378.703125,78314.4765625,81365.7109375,199999.96875,-1.2715479135513306,1.6168340444564819,4.3904876708984375,-0.14689576625823975,-0.12076723575592041,440.83602905273438
20.844,2579.21240234375,-35492.4921875,11782.0751953125,1989.8656005859375,85487.4765625,91179.2890625,199999.96875,-1.1140105724334717,1.241019606590271,4.2334504127502441,-0.17068929970264435,-0.12076723575592041,437.97500610351562
20.848,967.57421875,-36607.26953125,9322.787109375,1154.2083740234375,82981.3359375,87937.5390625,199999.96875,-0.95662391185760498,0.91512936353683472,4.0992636680603027,-0.19102068245410919,-0.12076723575592041,439.119384765625
20.852,-2899.671142578125,-37297.80078125,4079.41357421875,404.31024169921875,75449.734375,77663.9609375,199999.96875,-0.8012852668762207,0.64205807447433472,3.9927706718444824,-0.20715594291687012,-0.12076723575592041,442.69564819335938
20.856,-1595.5211181640625,-36189.2734375,6080.79541015625,1227.951171875,77294.109375,79985.1484375,199999.96875,-0.64943695068359375,0.42176836729049683,3.9157645702362061,-0.21882355213165283,-0.12076723575592041,440.88369750976562
20.86,2277.302734375,-35384.51953125,11395.8857421875,2051.258544921875,84756.921875,90145.25,199999.96875,-0.50211125612258911,0.25211572647094727,3.8668453693389893,-0.22623550891876221,-0.12076723575592041,436.30606079101562
20.864,1498.2464599609375,-36405.28125,10106.96875,1321.9359130859375,83937.484375,89232.421875,199999.96875,-0.35995596647262573,0.12956829369068146,3.8416054248809814,-0.23005974292755127,-0.12076723575592041,436.759033203125
20.868,-2460.074951171875,-37331.13671875,4639.5302734375,414.6337890625,76397.2890625,78985.734375,199999.96875,-0.2232719212770462,0.049850355833768845,3.8331089019775391,-0.23134715855121613,-0.12076723575592041,445.36590576171875
20.872,-2060.43701171875,-36353.23828125,5363.91796875,1105.880859375,76434.359375,78818.5234375,199999.96875,-0.092070266604423523,0.0084769334644079208,3.8326163291931152,-0.23142178356647491,-0.12076723575592041,441.90887451171875
20.876,1759.8392333984375,-35379.76953125,10726.5234375,2010.8226318359375,83670.0234375,88641.4140625,199999.96875,0.033857177942991257,0.0011463084956631064,3.8304667472839355,-0.23174746334552765,-0.23174746334552765,435.51922607421875
20.88,1936.2213134765625,-36220.21875,10767.5810546875,1454.234130859375,84726.984375,90285.5625,199999.96875,0.15485724806785583,0.023980766534805298,3.8170406818389893,-0.23378169536590576,-0.23174746334552765,436.4013671875
20.884,-1851.940185546875,-37283.54296875,5434.3701171875,494.71859741210938,77628.3125,80674.1640625,199999.96875,0.27133911848068237,0.073624908924102783,3.7837042808532715,-0.23883266746997833,-0.23174746334552765,443.64932250976562
20.888,-2471.709716796875,-36538.10546875,4742.2646484375,965.2138671875,75710.7890625,77841.421875,199999.96875,0.38371530175209045,0.14723742008209229,3.7236454486846924,-0.24793250858783722,-0.23174746334552765,441.52743530273438
20.892,1131.2724609375,-35435.9375,9894.6591796875,1926.0885009765625,82404.921875,86898.4765625,199999.96875,0.4923299252986908,0.2423887699842453,3.6325168609619141,-0.26173987984657288,-0.23174746334552765,435.73382568359375
20.896,2298.069091796875,-36026.67578125,11307.9794921875,1602.7451171875,85347.4375,91102.3984375,199999.96875,0.59735107421875,0.35682830214500427,3.5088341236114502,-0.28047966957092285,-0.23174746334552765,433.77880859375
20.9,-1151.3472900390625,-37172.4609375,6369.06640625,622.82098388671875,79001.421875,82547.984375,199999.96875,0.69867229461669922,0.48814296722412109,3.3540873527526855,-0.30392616987228394,-0.23174746334552765,441.336669921875
20.904,-2788.138671875,-36716.08203125,4265.11865234375,827.74169921875,75193.6015625,77156.921875,199999.96875,0.79587477445602417,0.63341665267944336,3.1725821495056152,-0.3314269483089447,-0.23174746334552765,443.98309326171875
20.908,428.08056640625,-35550.6171875,8939.123046875,1793.1939697265625,81022.2265625,85011.921875,199999.96875,0.88823223114013672,0.78895652294158936,2.9710078239440918,-0.36196845769882202,-0.23174746334552765,436.66366577148438
20.912,2572.2265625,-35821.75,11708.140625,1755.3330078125,85757.2734375,91626.9375,199999.96875,0.97472655773162842,0.95009183883666992,2.7578074932098389,-0.39427155256271362,-0.42690935730934143,433.82650756835938
20.916,-381.20745849609375,-36988.35546875,7402.96875,806.71319580078125,80449.2890625,84508.296875,199999.96875,1.0540807247161865,1.1110862493515015,2.5423984527587891,-0.42690935730934143,-0.42690935730934143,441.31283569335938
20.92,-3009.248046875,-36921.86328125,3939.915283203125,668.7879638671875,74903.25,76805.359375,199999.96875,1.1248300075531006,1.2652425765991211,2.3343296051025391,-0.45843490958213806,-0.42690935730934143,443.43475341796875
20.924,-292.70648193359375,-35723.8984375,7942.58203125,1622.2001953125,79651.9609375,83147.25,199999.96875,1.1854196786880493,1.4052197933197021,2.1424496173858643,-0.48750758171081543,-0.42690935730934143,440.54989624023438
20.928,2717.39990234375,-35604.05078125,11914.802734375,1922.6314697265625,85868.7734375,91722.1875,199999.96875,1.2343168258666992,1.5235379934310913,1.9741611480712891,-0.51300591230392456,-0.42690935730934143,432.75360107421875
20.932,345.063232421875,-36782.8359375,8406.2109375,1001.2626953125,81806.4765625,86335.4765625,199999.96875,1.2701247930526733,1.6132169961929321,1.8348363637924194,-0.53411567211151123,-0.42690935730934143,441.62274169921875
20.936,-3029.37060546875,-37095.14453125,3894.35302734375,543.6658935546875,75008.4765625,76986.3984375,199999.96875,1.2916524410247803,1.6683660745620728,1.7274335622787476,-0.55038881301879883,-0.42690935730934143,443.410888671875
20.94,-960.8984375,-35923.08203125,6991.64990234375,1446.914794921875,78407.484375,81466.671875,199999.96875,1.2979507446289062,1.6846761703491211,1.6523538827896118,-0.56176459789276123,-0.42690935730934143,439.88232421875
20.944,2648.163330078125,-35424.8046875,11843.3017578125,2051.281982421875,85571.3515625,91264.609375,199999.96875,1.288352370262146,1.6598517894744873,1.6075395345687866,-0.56855469942092896,-0.42690935730934143,434.85171508789062
20.948,1022.2435302734375,-36542.34375,9360.8876953125,1213.550537109375,83035.8125,87981.1640625,199999.96875,1.2625350952148438,1.5939948558807373,1.5887916088104248,-0.57139521837234497,-0.42690935730934143,437.80804443359375
20.952,-2859.497314453125,-37236.40625,4110.17041015625,456.28555297851562,75490.875,77692.109375,199999.96875,1.22055983543396,1.4897664785385132,1.5902681350708008,-0.57117158174514771,-0.42690935730934143,446.98721313476562
20.956,-1538.991943359375,-36119.32421875,6138.61181640625,1291.060546875,77354.7734375,80040.8515625,199999.96875,1.1628665924072266,1.3522586822509766,1.6051013469696045,-0.5689239501953125,-0.5689239501953125,441.36050415039062
20.96,2355.12255859375,-35314.5625,11466.5517578125,2118.611328125,84849.7734375,90241.9140625,199999.96875,1.0902700424194336,1.1886888742446899,1.6260650157928467,-0.56574773788452148,-0.5689239501953125,433.61190795898438
20.964,1533.6513671875,-36349.34375,10132.2421875,1368.7135009765625,83974.171875,89245.625,199999.96875,1.0039485692977905,1.0079126358032227,1.646214485168457,-0.56269484758377075,-0.5689239501953125,437.04510498046875
20.968,-2433.34765625,-37274.40625,4664.25390625,461.26846313476562,76441.3984375,78992.9375,199999.96875,0.90538579225540161,0.81972342729568481,1.6594464778900146,-0.56068992614746094,-0.5689239501953125,444.60296630859375
20.972,-1992.5357666015625,-36284.8984375,5432.7255859375,1169.919921875,76511.359375,78889.3515625,199999.96875,0.79626750946044922,0.63404196500778198,1.6609258651733398,-0.56046581268310547,-0.5689239501953125,440.28759765625
20.976,1868.1051025390625,-35289.58203125,10822.5830078125,2111.458984375,83765.3125,88764.6015625,199999.96875,0.67835551500320435,0.46016621589660645,1.6473566293716431,-0.56252175569534302,-0.5689239501953125,435.638427734375
20.98,1964.3785400390625,-36169.67578125,10790.2548828125,1501.46484375,84769.0625,90303.4609375,199999.96875,0.55337429046630859,0.30622309446334839,1.6170861721038818,-0.567108154296875,-0.5689239501953125,434.27947998046875
20.984,-1937.5325927734375,-37290.79296875,5390.93115234375,428.65277099609375,77723.984375,80600.9609375,199999.96875,0.42295432090759277,0.17889034748077393,1.5700578689575195,-0.57423371076583862,-0.5689239501953125,443.81625366210938
20.988,-2447.653076171875,-36486.2421875,4795.02734375,979.16131591796875,75863.3125,77892.734375,199999.96875,0.28864783048629761,0.083317562937736511,1.5076348781585693,-0.58369159698486328,-0.5689239501953125,443.553955078125
20.992,1329.4222412109375,-35293.41796875,10044.5283203125,2108.192626953125,82461.9609375,87077.6484375,199999.96875,0.15193939208984375,0.0230855792760849,1.4323354959487915,-0.59510070085525513,-0.5689239501953125,434.56558227539062
20.996,2402.997314453125,-35942.60546875,11367.2734375,1729.703125,85310.9765625,91166.734375,199999.96875,0.014150130562484264,0.00020022617536596954,1.3475090265274048,-0.60795325040817261,-0.60795325040817261,435.25698852539062
21,-1213.836669921875,-37166.8359375,6332.18359375,591.6595458984375,79065.0625,82488.734375,199999.96875,-0.12372342497110367,0.015307486057281494,1.256993293762207,-0.62166768312454224,-0.60795325040817261,441.90887451171875
21.004,-2810.192626953125,-36688.16796875,4288.67431640625,805.8309326171875,75351.2734375,77177.0390625,199999.96875,-0.26106229424476624,0.068153522908687592,1.1647920608520508,-0.63563758134841919,-0.60795325040817261,441.98040771484375
21.008,594.52069091796875,-35430.40625,9078.4091796875,1943.492919921875,81108,85181.1875,199999.96875,-0.39745610952377319,0.15797135233879089,1.0747964382171631,-0.64927327632904053,-0.60795325040817261,436.759033203125
21.012,2713.656982421875,-35718.70703125,11794.0673828125,1917.8392333984375,85714.4765625,91722.734375,199999.96875,-0.53236949443817139,0.28341731429100037,0.9905548095703125,-0.662037193775177,-0.60795325040817261,434.66098022460938
21.016,-427.79452514648438,-36971.7109375,7372.18896484375,804.54364013671875,80477.125,84455.2890625,199999.96875,-0.66481095552444458,0.44197359681129456,0.9150928258895874,-0.67347079515457153,-0.60795325040817261,440.02532958984375
21.02,-3062.10546875,-36910.2734375,3942.01318359375,617.4326171875,75078.4375,76799.296875,199999.96875,-0.79315787553787231,0.62909936904907227,0.85077798366546631,-0.6832154393196106,-0.60795325040817261,444.388427734375
21.024,-171.99519348144531,-35625.53125,8057.0224609375,1733.660888671875,79754.9140625,83285.546875,199999.96875,-0.91517436504364014,0.83754414319992065,0.79923474788665771,-0.69102507829666138,-0.60795325040817261,440.97900390625
21.028,2888.250732421875,-35483.51171875,12024.3095703125,2104.830810546875,85832.8125,91849.9609375,199999.96875,-1.0281524658203125,1.0570974349975586,0.76130694150924683,-0.69677162170410156,-0.60795325040817261,434.30331420898438
21.032,331.59262084960938,-36749.53125,8387.375,1023.9602661132812,81803.7890625,86301,199999.96875,-1.1291040182113647,1.2748759984970093,0.73706799745559692,-0.70044422149658203,-0.60795325040817261,438.95248413085938
21.036,-3111.02880859375,-37097.5234375,3870.96435546875,472.52182006835938,75161.125,76957.3359375,199999.96875,-1.2149903774261475,1.4762016534805298,0.72587490081787109,-0.70214015245437622,-0.70214015245437622,443.91156005859375
21.04,-868.63055419921875,-35841.4921875,7084.1796875,1517.343505859375,78526,81590.5234375,199999.96875,-1.2829616069793701,1.6459903717041016,0.72645795345306396,-0.70205181837081909,-0.70214015245437622,439.14321899414062
21.044,2827.73974609375,-35301.73828125,11957.5283203125,2220.797607421875,85562.0234375,91419.5234375,199999.96875,-1.3305152654647827,1.7702709436416626,0.73704308271408081,-0.70044803619384766,-0.70214015245437622,433.58807373046875
21.048,1029.515380859375,-36494.54296875,9354.3310546875,1254.200927734375,83019.671875,87957.0390625,199999.96875,-1.3555533885955811,1.8375250101089478,0.75549095869064331,-0.69765281677246094,-0.70214015245437622,436.92593383789062
21.052,-2846.26513671875,-37181.05078125,4138.18359375,482.940673828125,75571.8984375,77712.4765625,199999.96875,-1.3564069271087646,1.8398396968841553,0.77944660186767578,-0.69402331113815308,-0.70214015245437622,442.69564819335938
21.056,-1479.7689208984375,-36055.54296875,6202.60302734375,1341.7008056640625,77439.125,80123.1015625,199999.96875,-1.33188796043396,1.7739255428314209,0.80648976564407349,-0.68992584943771362,-0.70214015245437622,439.23861694335938
21.06,2426.86279296875,-35250.05078125,11536.265625,2180.91015625,84938.4375,90343.0859375,199999.96875,-1.2813295125961304,1.6418052911758423,0.83428353071212769,-0.68571460247039795,-0.70214015245437622,435.51922607421875
21.064,1561.045654296875,-36297.54296875,10155.3935546875,1411.795654296875,84014.296875,89254.6875,199999.96875,-1.2045676708221436,1.4509834051132202,0.86071187257766724,-0.68171024322509766,-0.70214015245437622,436.94979858398438
21.068,-2394.03271484375,-37216.16796875,4697.25146484375,507.11636352539062,76486.4765625,79011.796875,199999.96875,-1.1019141674041748,1.2142149209976196,0.88399916887283325,-0.67818194627761841,-0.67328155040740967,442.48110961914062
