Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
87.48,1632.7620849609375,-39815.6171875,-48093.0859375,55999.14453125,-43764.3046875,2446.413330078125,1993.775390625,-0.26842100008390446,2
87.484,1445.0074462890625,-40279.48828125,-48375.46875,56024.29296875,-44374.35546875,2481.842529296875,2633.69091796875,-0.2644210000839138,2
87.488,1503.30078125,-41408.1796875,-49000.8359375,56195.23828125,-45767.1171875,2578.87841796875,3681.135498046875,-0.2604210000839089,2
87.492,1734.2093505859375,-40946.9609375,-48725.91796875,56157.2109375,-45141.9375,2575.278564453125,3035.545654296875,-0.256421000083904,2
87.496,1691.579833984375,-39910.25,-48152.78125,55979.46875,-43864.73046875,2457.571533203125,2027.7740478515625,-0.2524210000839133,2
87.5,1425.7672119140625,-40120.21875,-48289.25,56003.5234375,-44171.95703125,2436.280517578125,2415.752685546875,-0.24842100008390844,2
87.504,1457.285888671875,-41310.07421875,-48952.25,56159.88671875,-45651.03125,2566.123046875,3603.720703125,-0.24442100008390355,2
87.508,1723.146484375,-41125.46875,-48830.48828125,56162.48046875,-45365.1171875,2577.209716796875,3211.712890625,-0.24042100008391287,2
87.512,1704.3115234375,-40023.16796875,-48213.71875,56007.53125,-43994.38671875,2468.872314453125,2113.128173828125,-0.23642100008390798,2
87.516,1475.596435546875,-40017.20703125,-48229.01171875,55966.1875,-44034.98828125,2426.839111328125,2281.809326171875,-0.2324210000839031,2
87.52,1388.478271484375,-41145.1796875,-48868.2734375,56136.94921875,-45451.4296875,2517.223876953125,3437.567138671875,-0.22842100008391242,2
87.524,1691.6513671875,-41262.39453125,-48911.7421875,56160.38671875,-45537.59375,2581.333984375,3359.19873046875,-0.22442100008390753,2
87.528,1737.4993896484375,-40217.375,-48320.6796875,56014.1796875,-44224.05078125,2475.524169921875,2259.8984375,-0.22042100008390264,2
87.532,1478.362060546875,-39913.04296875,-48169.04296875,55954.53125,-43905.28125,2413.60693359375,2144.50341796875,-0.21642100008391196,2
87.536,1394.5103759765625,-40965.30078125,-48769.3359375,56076.7421875,-45222.73828125,2496.576171875,3254.938720703125,-0.21242100008390707,2
87.54,1611.78125,-41365.3359375,-48978.57421875,56170.63671875,-45670.3671875,2557.44482421875,3462.815673828125,-0.20842100008390219,2
87.544,1749.7064208984375,-40418.3671875,-48434.14453125,56026.70703125,-44461.23046875,2501.082763671875,2434.420654296875,-0.2044210000839115,2
87.548,1525.115966796875,-39878.51953125,-48149.375,55926.6796875,-43850.94921875,2404.64208984375,2048.612060546875,-0.20042100008390662,2
87.552,1360.5595703125,-40730.90625,-48640.5859375,56044.5546875,-44930.69921875,2470.803466796875,3022.02734375,-0.19642100008390173,2
87.556,1576.9722900390625,-41462.42578125,-49037.84375,56149.9609375,-45793.2734375,2554.48828125,3569.984375,-0.19242100008391105,2
87.56,1714.9212646484375,-40618.44921875,-48552.3984375,56054.28125,-44712.35546875,2487.89794921875,2593.94677734375,-0.18842100008390616,2
87.564,1571.3931884765625,-39863.61328125,-48137.86328125,55906.82421875,-43816.44921875,2407.50341796875,1984.21484375,-0.1844210000839155,2
87.568,1378.3218994140625,-40532.3984375,-48534.96875,55989.17578125,-44681.5234375,2440.166748046875,2792.906982421875,-0.1804210000839106,2
87.572,1494.431640625,-41474.70703125,-49051.95703125,56145.67578125,-45824.6484375,2539.61083984375,3620.791748046875,-0.1764210000839057,2
87.576,1722.4075927734375,-40837.21875,-48684.38671875,56050.83203125,-44981.51171875,2507.734375,2809.381591796875,-0.17242100008391503,2
87.58,1577.448974609375,-39880.85546875,-48152.6171875,55907.63671875,-43826.10546875,2384.400390625,1942.515380859375,-0.16842100008391014,2
87.584,1387.953857421875,-40343.57421875,-48432.7109375,55935.7421875,-44431.45703125,2419.901123046875,2577.01904296875,-0.16442100008390526,2
87.588,1446.1519775390625,-41470.53125,-49056.6484375,56111.48828125,-45824.19921875,2513.051513671875,3623.8671875,-0.16042100008391458,2
87.592,1671.886474609375,-41011.55078125,-48783.35546875,56071.86328125,-45200.5625,2509.33154296875,2980.11328125,-0.1564210000839097,2
87.596,1632.5238037109375,-39978.21875,-48209.625,55895.35546875,-43922.28125,2390.862060546875,1972.627685546875,-0.1524210000839048,2
87.6,1363.825927734375,-40185.71875,-48348.76953125,55915.21875,-44228.67578125,2366.805419921875,2356.982421875,-0.14842100008391412,2
87.604,1398.9212646484375,-41375.14453125,-49010.01953125,56068.94921875,-45705.20703125,2497.6015625,3542.75732421875,-0.14442100008390923,2
87.608,1658.1536865234375,-41196.5859375,-48893.07421875,56067.83203125,-45426.5859375,2507.04296875,3150.677734375,-0.14042100008390435,2
87.612,1642.0843505859375,-40093.6171875,-48275.0234375,55912.8046875,-44054.73046875,2394.938720703125,2047.32421875,-0.13642100008391367,2
87.616,1410.3414306640625,-40086.125,-48286.73046875,55868.10546875,-44095.0859375,2357.626220703125,2213.788330078125,-0.13242100008390878,2
87.62,1325.8935546875,-41210.9609375,-48921.25,56040.0,-45506.36328125,2448.29638671875,3371.310546875,-0.1284210000839039,2
87.624,1630.4017333984375,-41333.0546875,-48969.0546875,56061.3671875,-45595.86328125,2516.9375,3302.979736328125,-0.12442100008391321,2
87.628,1675.5582275390625,-40290.6875,-48381.7109375,55916.09375,-44283.6796875,2408.409423828125,2197.265625,-0.12042100008390832,2
87.632,1421.880859375,-39980.91796875,-48224.8125,55857.78125,-43962.29296875,2350.903076171875,2080.79833984375,-0.11642100008390344,2
87.636,1331.4010009765625,-41032.6484375,-48825.21875,55978.44921875,-45279.26953125,2429.700439453125,3187.87109375,-0.11242100008391276,2
87.64,1550.1263427734375,-41433.67578125,-49033.0234375,56074.3125,-45732.6875,2490.401611328125,3404.212158203125,-0.10842100008390787,2
87.644,1696.6107177734375,-40488.21875,-48489.59375,55925.2734375,-44524.90625,2436.018310546875,2379.346435546875,-0.10442100008390298,2
87.648,1475.644287109375,-39946.60546875,-48201.5625,55828.9296875,-43904.5,2339.81591796875,1992.6787109375,-0.1004210000839123,2
87.652,1304.1021728515625,-40799.07421875,-48695.46875,55942.42578125,-44993.0234375,2402.92578125,2963.257080078125,-0.09642100008390742,2
87.656,1520.7054443359375,-41529.92578125,-49093.0546875,56051.875,-45857.67578125,2488.58935546875,3514.266357421875,-0.09242100008390253,2
87.66,1653.814453125,-40686.73046875,-48608.59375,55955.98828125,-44774.70703125,2424.264404296875,2537.131591796875,-0.08842100008391185,2
87.664,1515.3408203125,-39928.91796875,-48188.98046875,55811.48046875,-43873.48046875,2348.757080078125,1928.9019775390625,-0.08442100008390696,2
87.668,1315.3792724609375,-40601.375,-48587.20703125,55890.73046875,-44739.73046875,2375.60302734375,2737.021484375,-0.08042100008390207,2
87.672,1437.592529296875,-41542.08203125,-49102.4296875,56046.63671875,-45885.0625,2475.882080078125,3561.99755859375,-0.0764210000839114,2
87.676,1665.9976806640625,-40910.03125,-48733.0,55951.1484375,-45046.05078125,2446.413330078125,2753.68701171875,-0.0724210000839065,2
87.68,1524.877685546875,-39949.04296875,-48201.5625,55809.09375,-43887.0,2325.53466796875,1882.3626708984373,-0.06842100008390162,2
87.684,1338.1959228515625,-40408.73828125,-48479.15625,55833.9375,-44491.9609375,2356.6484375,2517.557373046875,-0.06442100008391094,2
87.688,1392.507568359375,-41536.90625,-49103.98046875,56010.0546875,-45886.2109375,2455.473388671875,3566.647216796875,-0.06042100008390605,2
87.692,1622.84375,-41078.3046875,-48830.20703125,55975.70703125,-45265.73046875,2453.899658203125,2926.040283203125,-0.056421000083915374,2
87.696,1582.0267333984375,-40045.90625,-48259.45703125,55793.0,-43988.35546875,2337.861328125,1920.747802734375,-0.052421000083910485,2
87.7,1316.7620849609375,-40250.66796875,-48396.44921875,55815.32421875,-44293.66796875,2312.350341796875,2303.05224609375,-0.048421000083905597,2
87.704,1353.7408447265625,-41437.58203125,-49055.125,55972.5546875,-45766.07421875,2450.34716796875,3493.47607421875,-0.04442100008391492,2
87.708,1614.9046630859375,-41259.9375,-48940.61328125,55970.53125,-45491.69921875,2462.077392578125,3102.469970703125,-0.04042100008391003,2
87.712,1593.8284912109375,-40158.89453125,-48325.65625,55814.19921875,-44122.1484375,2351.641845703125,2002.859130859375,-0.03642100008390514,2
87.716,1366.6630859375,-40148.3046875,-48340.2734375,55769.2109375,-44155.88671875,2307.415283203125,2164.74560546875,-0.032421000083914464,2
87.72,1280.450927734375,-41270.57421875,-48974.875,55941.94921875,-45568.65625,2399.540283203125,3318.810546875,-0.028421000083909576,2
87.724,1580.4052734375,-41398.5234375,-49025.80078125,55963.23828125,-45663.29296875,2468.729248046875,3251.52880859375,-0.024421000083904687,2
87.728,1626.3486328125,-40352.20703125,-48435.23828125,55818.34375,-44347.4296875,2359.294921875,2149.34375,-0.02042100008391401,2
87.732,1374.9124755859375,-40047.5546875,-48276.28125,55760.7421875,-44023.875,2300.548828125,2034.4974365234373,-0.01642100008390912,2
87.736,1282.644287109375,-41097.0,-48876.76953125,55881.45703125,-45336.6796875,2379.322265625,3133.416748046875,-0.012421000083904232,2
87.74,1498.341552734375,-41499.09375,-49088.3359375,55976.7734375,-45790.84375,2443.55224609375,3351.212158203125,-0.008421000083913555,2
87.744,1643.8248291015625,-40559.30078125,-48548.53125,55827.71875,-44586.5859375,2388.072265625,2329.68359375,-0.004421000083908666,2
87.748,1422.2861328125,-40014.98828125,-48256.04296875,55727.34375,-43965.4375,2293.205078125,1935.38671875,-0.0004210000839037775,2
87.752,1252.9136962890625,-40862.80078125,-48745.5859375,55842.07421875,-45044.42578125,2355.552001953125,2902.675048828125,0.0035789999160869,2
87.756,1470.637451171875,-41593.29296875,-49144.82421875,55953.1484375,-45909.55078125,2439.690185546875,3459.692626953125,0.007578999916091789,2
87.76,1603.078857421875,-40758.1796875,-48664.3359375,55852.5625,-44831.8046875,2370.619873046875,2486.51513671875,0.011578999916096677,2
87.764,1461.5775146484375,-39999.65625,-48247.51171875,55701.59375,-43931.9609375,2289.36669921875,1868.248046875,0.015578999916087355,2
87.768,1266.3128662109375,-40664.69921875,-48641.28125,55784.96875,-44790.84375,2320.71875,2669.120361328125,0.019578999916092243,2
87.772,1382.5894775390625,-41610.7421875,-49154.86328125,55941.8671875,-45939.42578125,2424.073486328125,3498.125,0.023578999916097132,2
87.776,1608.490966796875,-40981.34375,-48791.5546875,55843.2109375,-45105.4609375,2389.66943359375,2685.571044921875,0.02757899991608781,2
87.78,1467.2041015625,-40013.48828125,-48253.46875,55707.58203125,-43937.66796875,2268.481689453125,1819.348388671875,0.0315789999160927,2
87.784,1278.376708984375,-40474.39453125,-48532.25,55731.96875,-44543.6484375,2304.91162109375,2453.13671875,0.03557899991609759,2
87.788,1330.9241943359375,-41605.1171875,-49157.79296875,55905.61328125,-45935.13671875,2403.95068359375,3501.010498046875,0.039578999916088264,2
87.792,1566.529296875,-41150.57421875,-48887.78125,55868.2734375,-45317.0546875,2401.662109375,2865.696533203125,0.04357899991609315,2
87.796,1530.575927734375,-40113.90625,-48309.8984375,55689.58203125,-44035.17578125,2286.052734375,1859.951171875,0.04757899991609804,2
87.8,1263.070068359375,-40314.125,-48446.15625,55712.91796875,-44335.2734375,2265.66796875,2238.67919921875,0.05157899991608872,2
87.804,1291.2513427734375,-41507.4609375,-49107.3359375,55867.125,-45815.01953125,2393.9609375,3426.552001953125,0.05557899991609361,2
87.808,1551.1275634765625,-41330.7421875,-48992.42578125,55869.6796875,-45536.09375,2406.16796875,3038.93115234375,0.059578999916098496,2
87.812,1530.0751953125,-40230.3984375,-48373.73046875,55713.8671875,-44167.64453125,2293.825439453125,1936.2213134765625,0.06357899991608917,2
87.816,1300.5972900390625,-40218.48046875,-48388.91796875,55669.09375,-44199.83203125,2253.866455078125,2095.794921875,0.06757899991609406,2
87.82,1212.4779052734375,-41344.8125,-49024.34375,55840.46875,-45612.0,2340.72216796875,3251.028564453125,0.07157899991608474,2
87.824,1513.1236572265625,-41471.9375,-49075.23046875,55865.0546875,-45706.30078125,2412.12841796875,3186.750732421875,0.07557899991608963,2
87.828,1553.630859375,-40430.09375,-48488.16796875,55716.63671875,-44395.23828125,2300.977783203125,2079.224609375,0.07957899991609452,2
87.832,1300.835693359375,-40117.60546875,-48328.26171875,55659.51171875,-44068.86328125,2244.281982421875,1965.0699462890625,0.0835789999160852,2
87.836,1210.3558349609375,-41164.83203125,-48928.55078125,55779.4375,-45379.66796875,2319.40771484375,3066.25390625,0.08757899991609008,2
87.84,1422.6439208984375,-41573.95703125,-49143.01171875,55872.20703125,-45842.19921875,2377.46240234375,3279.97216796875,0.09157899991609497,2
87.844,1566.291015625,-40630.17578125,-48601.41796875,55726.29296875,-44639.78125,2323.294189453125,2258.515625,0.09557899991608565,2
87.848,1344.4664306640625,-40083.7421875,-48308.44921875,55630.2109375,-44016.51171875,2228.35546875,1866.4124755859373,0.09957899991609054,2
87.852,1174.855224609375,-40934.73828125,-48800.26171875,55743.3125,-45095.3984375,2289.796142578125,2835.25,0.10357899991609543,2
87.856,1391.6015625,-41664.76953125,-49198.20703125,55854.13671875,-45958.48046875,2379.75146484375,3396.010986328125,0.1075789999160861,2
87.86,1529.1693115234375,-40827.46875,-48717.3359375,55759.3125,-44882.04296875,2311.01513671875,2422.28515625,0.11157899991609099,2
87.864,1386.3326416015625,-40070.41796875,-48302.53125,55609.8984375,-43981.8671875,2231.19287109375,1804.6380615234373,0.11557899991609588,2
87.868,1190.1380615234375,-40738.39453125,-48697.6875,55691.58203125,-44839.38671875,2257.895751953125,2604.0078125,0.11957899991608656,2
87.872,1308.1314697265625,-41680.26953125,-49213.21875,55853.11328125,-45988.54296875,2360.53466796875,3437.137939453125,0.12357899991609145,2
87.876,1535.3203125,-41051.9609375,-48848.70703125,55757.3125,-45154.67578125,2328.586669921875,2622.938720703125,0.12757899991609634,2
87.88,1390.7435302734375,-40087.48828125,-48317.03125,55616.1171875,-43990.28125,2207.94677734375,1750.1595458984375,0.131578999916087,2
87.884,1207.041748046875,-40543.03125,-48595.76953125,55644.44921875,-44590.48046875,2243.257080078125,2386.403564453125,0.1355789999160919,2
87.888,1258.7786865234375,-41673.4921875,-49222.44921875,55821.65625,-45986.2734375,2341.41357421875,3444.004638671875,0.1395789999160968,2
87.892,1492.810302734375,-41222.19921875,-48951.34375,55782.03125,-45372.84375,2340.007080078125,2806.47265625,0.14357899991608747,2
87.896,1452.63671875,-40187.7421875,-48377.61328125,55600.4296875,-44093.13671875,2220.106201171875,1794.5531005859375,0.14757899991609236,2
87.9,1183.9390869140625,-40388.80078125,-48509.7421875,55622.7734375,-44393.54296875,2195.120361328125,2173.352294921875,0.15157899991609725,2
87.904,1214.1468505859375,-41576.9609375,-49170.55078125,55776.79296875,-45867.76171875,2327.751953125,3366.184814453125,0.15557899991608792,2
87.908,1478.8629150390625,-41404.89453125,-49057.89453125,55780.08203125,-45596.79296875,2341.389892578125,2979.922607421875,0.1595789999160928,2
87.912,1461.029052734375,-40298.4375,-48440.69921875,55624.6796875,-44225.2421875,2231.383544921875,1875.734375,0.1635789999160977,2
87.916,1229.095458984375,-40284.4921875,-48455.69921875,55580.57421875,-44258.66796875,2189.493408203125,2031.588623046875,0.16757899991608838,2
87.92,1144.4091796875,-41406.5625,-49084.64453125,55752.9921875,-45665.60546875,2279.520263671875,3186.70263671875,0.17157899991609327,2
87.924,1445.770263671875,-41537.71875,-49139.48046875,55775.36328125,-45766.7109375,2347.302734375,3123.641357421875,0.17557899991609816,2
87.928,1490.616943359375,-40495.3046875,-48551.9921875,55629.11328125,-44452.19921875,2235.69873046875,2020.0015869140625,0.17957899991608883,2
87.932,1237.3447265625,-40182.44921875,-48394.42578125,55569.39453125,-44123.91796875,2176.237548828125,1895.5709228515625,0.18357899991609372,2
87.936,1145.0531005859375,-41225.19921875,-48991.63671875,55688.67578125,-45433.28125,2259.326171875,2999.56787109375,0.1875789999160986,2
87.94,1360.488037109375,-41635.42578125,-49206.83203125,55786.33203125,-45896.9375,2319.121826171875,3219.890625,0.1915789999160893,2
87.944,1507.258544921875,-40695.26953125,-48666.45703125,55640.34375,-44690.5625,2265.596923828125,2200.46044921875,0.19557899991609418,2
87.948,1287.6751708984375,-40146.7109375,-48373.9609375,55542.42578125,-44063.7109375,2167.98779296875,1804.256591796875,0.19957899991608485,2
87.952,1112.3658447265625,-40995.4296875,-48866.73046875,55657.82421875,-45141.89453125,2227.90234375,2771.42529296875,0.20357899991608974,2
87.956,1330.8525390625,-41732.0,-49267.53125,55767.15625,-46015.45703125,2313.852783203125,3333.449951171875,0.20757899991609463,2
87.96,1470.3990478515625,-40894.01171875,-48785.05078125,55669.71875,-44938.2109375,2248.93115234375,2361.25,0.2115789999160853,2
87.964,1333.09375,-40133.09375,-48364.3046875,55524.4921875,-44032.71875,2175.02099609375,1743.9605712890625,0.2155789999160902,2
87.968,1128.9359130859375,-40797.26171875,-48758.5546875,55606.15625,-44889.8125,2202.41552734375,2542.186279296875,0.21957899991609509,2
87.972,1248.0260009765625,-41745.48046875,-49276.6875,55764.7734375,-46043.76171875,2304.029296875,3378.940185546875,0.22357899991608576,2
87.976,1477.6470947265625,-41113.8046875,-48911.07421875,55671.58203125,-45206.79296875,2271.19921875,2569.67529296875,0.22757899991609065,2
87.98,1335.1204833984375,-40147.78125,-48377.54296875,55532.03125,-44041.3046875,2149.67724609375,1688.9573974609375,0.23157899991609554,2
87.984,1146.6265869140625,-40608.5,-48656.39453125,55556.51953125,-44643.38671875,2185.94091796875,2325.368408203125,0.23557899991608622,2
87.988,1203.6087646484375,-41736.6484375,-49281.79296875,55729.15625,-46036.01171875,2284.3359375,3382.134765625,0.2395789999160911,2
87.992,1437.5211181640625,-41285.3984375,-49008.04296875,55695.2734375,-45421.51171875,2281.952392578125,2745.557373046875,0.243578999916096,2
87.996,1397.4906005859375,-40245.41796875,-48432.6875,55516.91796875,-44139.10546875,2166.557373046875,1738.810546875,0.24757899991608667,2
88.0,1131.224609375,-40442.875,-48567.23046875,55540.11328125,-44434.67578125,2147.03076171875,2117.30029296875,0.25157899991609156,2
88.004,1168.3704833984375,-41632.39453125,-49224.0,55692.10546875,-45913.10546875,2279.591796875,3310.084716796875,0.25557899991609645,2
88.008,1429.9632568359375,-41461.375,-49112.25,55695.6796875,-45639.7109375,2291.942138671875,2928.25732421875,0.2595789999160871,2
88.012,1409.9837646484375,-40357.59375,-48492.79296875,55540.44921875,-44269.1796875,2184.153076171875,1827.4310302734373,0.263578999916092,2
88.016,1180.553466796875,-40340.8046875,-48507.29296875,55497.7421875,-44299.80078125,2142.692138671875,1982.8560791015625,0.2675789999160969,2
88.02,1091.074951171875,-41462.33203125,-49137.16796875,55667.48046875,-45706.41796875,2227.807373046875,3135.514404296875,0.2715789999160876,2
88.024,1394.0335693359375,-41596.3671875,-49193.17578125,55690.69921875,-45809.8671875,2298.6171875,3076.38671875,0.27557899991609247,2
88.028,1440.811279296875,-40553.36328125,-48606.54296875,55542.78125,-44499.26171875,2191.782470703125,1974.988037109375,0.27957899991609736,2
88.032,1188.612060546875,-40237.48046875,-48442.08203125,55486.44921875,-44165.0859375,2132.05810546875,1846.3134765625,0.28357899991608804,2
88.036,1095.1282958984375,-41286.7109375,-49045.1796875,55602.2421875,-45477.80078125,2208.710205078125,2946.996826171875,0.2875789999160929,2
88.04,1314.544677734375,-41695.1875,-49255.8984375,55707.10546875,-45940.42578125,2268.767578125,3170.848388671875,0.2915789999160978,2
88.044,1456.4515380859375,-40757.46875,-48721.58203125,55554.39453125,-44741.39453125,2213.57373046875,2150.58349609375,0.2955789999160885,2
88.048,1237.3447265625,-40207.17578125,-48425.30078125,55457.57421875,-44109.54296875,2121.32958984375,1757.621826171875,0.2995789999160934,2
88.052,1068.3775634765625,-41052.03125,-48914.0546875,55574.5859375,-45185.16796875,2187.013671875,2721.42919921875,0.30357899991609827,2
88.056,1282.7398681640625,-41790.75,-49318.9609375,55681.5625,-46059.85546875,2268.576904296875,3286.576171875,0.30757899991608895,2
88.06,1417.899169921875,-40955.45703125,-48839.48046875,55582.36328125,-44985.03125,2203.10693359375,2315.449951171875,0.31157899991609384,2
88.064,1283.1927490234375,-40190.8671875,-48414.78125,55438.90625,-44075.46875,2128.458251953125,1698.136474609375,0.3155789999160845,2
88.068,1085.5198974609375,-40856.36328125,-48806.5234375,55521.1796875,-44935.34375,2157.37841796875,2493.930419921875,0.3195789999160894,2
88.072,1203.537109375,-41803.76953125,-49326.54296875,55682.2109375,-46087.60546875,2260.661376953125,3328.395263671875,0.3235789999160943,2
88.076,1439.9052734375,-41174.82421875,-48958.7109375,55590.1796875,-45252.70703125,2230.024658203125,2523.684814453125,0.32757899991608497,2
88.08,1292.490966796875,-40208.4609375,-48427.34375,55447.98828125,-44088.82421875,2104.52099609375,1646.0419921875,0.33157899991608986,2
88.084,1109.6240234375,-40664.71875,-48701.5,55473.78125,-44685.9375,2138.591064453125,2280.354736328125,0.33557899991609474,2
88.088,1155.7818603515625,-41796.94921875,-49329.3046875,55647.76171875,-46084.05078125,2234.507080078125,3334.069580078125,0.3395789999160854,2
88.092,1390.3857421875,-41346.625,-49060.01953125,55611.8984375,-45473.7421875,2233.696044921875,2695.75146484375,0.3435789999160903,2
88.096,1344.84765625,-40310.86328125,-48483.9921875,55433.30078125,-44191.2421875,2114.367919921875,1685.7864990234375,0.3475789999160952,2
88.1,1080.1077880859375,-40502.3359375,-48613.45703125,55455.98046875,-44483.66796875,2094.74560546875,2067.852294921875,0.3515789999160859,2
88.104,1111.745849609375,-41695.6171875,-49279.59375,55609.1796875,-45963.9296875,2225.065673828125,3257.27490234375,0.35557899991609077,2
88.108,1370.9306640625,-41528.32421875,-49169.28125,55606.63671875,-45699.21875,2234.1015625,2870.130859375,0.35957899991609565,2
88.112,1355.362060546875,-40423.65625,-48548.82421875,55455.09375,-44322.875,2126.09765625,1768.1839599609375,0.36357899991608633,2
88.116,1126.2418212890625,-40404.9921875,-48560.79296875,55409.79296875,-44350.91796875,2083.516357421875,1925.182373046875,0.3675789999160912,2
88.12,1038.670654296875,-41529.75,-49196.7734375,55582.07421875,-45764.6875,2175.259765625,3078.126953125,0.3715789999160961,2
88.124,1341.7008056640625,-41660.79296875,-49248.9375,55605.5546875,-45866.63671875,2244.305908203125,3020.85888671875,0.3755789999160868,2
88.128,1393.1275634765625,-40618.26171875,-48661.8046875,55458.1171875,-44554.9296875,2135.03857421875,1917.529296875,0.3795789999160917,2
88.132,1138.520263671875,-40304.76171875,-48501.73828125,55397.11328125,-44227.2421875,2074.981201171875,1788.091796875,0.38357899991609656,2
88.136,1051.974365234375,-41349.1484375,-49097.0625,55515.9375,-45534.51953125,2156.138671875,2890.72998046875,0.38757899991608724,2
88.14,1267.91015625,-41760.0859375,-49311.76171875,55616.57421875,-45998.38671875,2216.482421875,3114.772216796875,0.39157899991609213,2
88.144,1413.869873046875,-40818.76953125,-48769.76953125,55466.73046875,-44796.20703125,2163.48193359375,2096.414794921875,0.395578999916097,2
88.148,1195.6217041015625,-40266.65625,-48474.19921875,55373.38671875,-44168.8046875,2073.741455078125,1700.4013671875,0.3995789999160877,2
88.152,1026.9166259765625,-41112.35546875,-48963.64453125,55488.3046875,-45241.79296875,2140.546142578125,2667.379638671875,0.4035789999160926,2
88.156,1246.476318359375,-41851.57421875,-49365.78125,55599.1171875,-46117.0234375,2228.54638671875,3237.653076171875,0.4075789999160975,2
88.16,1389.6943359375,-41011.09375,-48883.25,55504.0859375,-45038.39453125,2168.67919921875,2276.325439453125,0.41157899991608815,2
88.164,1258.8502197265625,-40246.15625,-48460.75,55357.39453125,-44131.14453125,2095.031982421875,1665.1156005859375,0.41557899991609304,2
88.168,1064.3961181640625,-40907.38671875,-48849.7734375,55442.48046875,-44983.84375,2126.431640625,2462.768798828125,0.41957899991609793,2
88.172,1187.8251953125,-41853.40625,-49368.7421875,55608.0625,-46139.4296875,2234.005859375,3307.223876953125,0.4235789999160886,2
88.176,1425.9339599609375,-41223.8125,-48997.45703125,55520.46875,-45301.7734375,2211.141845703125,2505.27880859375,0.4275789999160935,2
88.18,1286.1728515625,-40258.51171875,-48462.54296875,55379.34375,-44136.05078125,2093.315185546875,1630.091796875,0.4315789999160984,2
88.184,1106.500732421875,-40708.8046875,-48733.2109375,55405.5234375,-44731.4296875,2129.578857421875,2265.239013671875,0.43557899991608906,2
88.188,1161.1224365234375,-41842.4375,-49359.85546875,55581.8125,-46128.5625,2231.026123046875,3324.365966796875,0.43957899991609395,2
88.192,1393.8668212890625,-41393.3984375,-49087.6484375,55543.0234375,-45520.7109375,2229.667236328125,2693.319580078125,0.4435789999160846,2
88.196,1358.652099609375,-40354.8984375,-48511.625,55366.0625,-44237.09375,2112.57958984375,1684.5703125,0.4475789999160895,2
88.2,1095.8197021484375,-40541.71875,-48638.0625,55390.45703125,-44523.86328125,2092.45703125,2066.040283203125,0.4515789999160944,2
88.204,1127.88671875,-41733.625,-49299.10546875,55541.54296875,-46002.17578125,2225.637939453125,3259.4921875,0.4555789999160851,2
88.208,1388.0970458984375,-41566.8046875,-49189.5234375,55543.78125,-45739.0546875,2240.276611328125,2877.569580078125,0.45957899991608997,2
88.212,1378.7747802734375,-40463.66796875,-48568.39453125,55390.3359375,-44363.29296875,2137.68505859375,1781.1298828125,0.46357899991609486,2
88.216,1152.75390625,-40441.73046875,-48574.09375,55346.42578125,-44388.4375,2099.68115234375,1939.6783447265625,0.46757899991608554,2
88.22,1065.921875,-41559.71875,-49202.65625,55517.03125,-45793.0546875,2187.91943359375,3094.55419921875,0.4715789999160904,2
88.224,1367.9505615234375,-41697.40625,-49259.1875,55543.875,-45898.30078125,2261.686767578125,3041.649169921875,0.4755789999160953,2
88.228,1419.6158447265625,-40655.76171875,-48671.23046875,55397.9921875,-44590.36328125,2153.70654296875,1939.7261962890625,0.479578999916086,2
88.232,1169.5146484375,-40335.44921875,-48509.76953125,55339.01171875,-44253.04296875,2094.26904296875,1813.9603271484373,0.4835789999160909,2
88.236,1080.1077880859375,-41379.6171875,-49106.10546875,55462.3359375,-45558.76953125,2176.237548828125,2919.221435546875,0.48757899991609577,2
88.24,1300.8834228515625,-41790.5859375,-49319.39453125,55563.86328125,-46024.8984375,2242.207763671875,3150.41552734375,0.49157899991608645,2
88.244,1452.1839599609375,-40846.51953125,-48776.30078125,55417.5625,-44821.90625,2192.28271484375,2133.46484375,0.49557899991609133,2
88.248,1233.7447509765625,-40291.0234375,-48481.5625,55321.86328125,-44188.09375,2099.418701171875,1738.1669921875,0.4995789999160962,2
88.252,1067.3763427734375,-41135.17578125,-48964.5,55442.90625,-45261.625,2166.12841796875,2705.955810546875,0.5035789999160869,2
88.256,1289.1295166015625,-41870.3125,-49366.36328125,55555.8671875,-46135.5234375,2257.037109375,3279.352783203125,0.5075789999160918,2
88.26,1426.9114990234375,-41032.48828125,-48881.25,55461.88671875,-45059.4921875,2192.40185546875,2310.89599609375,0.5115789999160967,2
88.264,1290.5123291015625,-40269.8046875,-48459.98828125,55312.83203125,-44150.28125,2115.82177734375,1689.267333984375,0.5155789999160874,2
88.268,1096.940185546875,-40928.84375,-48848.01171875,55396.63671875,-44999.4609375,2148.86669921875,2490.32958984375,0.5195789999160922,2
88.272,1214.1468505859375,-41876.10546875,-49367.7421875,55557.5859375,-46156.3359375,2249.7890625,3325.772705078125,0.5235789999160971,2
88.276,1444.149169921875,-41254.98046875,-49003.125,55463.625,-45327.16796875,2217.317138671875,2518.74951171875,0.5275789999160878,2
88.28,1304.6265869140625,-40283.85546875,-48463.54296875,55324.03125,-44152.16796875,2099.180419921875,1641.822021484375,0.5315789999160927,2
88.284,1122.3795166015625,-40735.1484375,-48736.67578125,55350.78125,-44747.55078125,2136.850830078125,2276.540283203125,0.5355789999160976,2
