Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
155.284,-38290.90625,-79135.734375,-88840.7109375,8120.7998046875,-82966.921875,-37215.1875,-36299.3984375,0.08107550001329855,5
155.288,-38015.51171875,-79028.609375,-88760.7265625,8117.93896484375,-82770.4609375,-37189.125,-36633.35546875,0.08507550001331765,5
155.292,-38085.98828125,-77966.9609375,-88164.2890625,7985.75927734375,-81442.6875,-37310.36328125,-37725.59375,0.08907550001330833,5
155.296,-38301.85546875,-77894.9609375,-88143.75,7942.93994140625,-81412.5234375,-37333.82421875,-37581.8046875,0.093075500013299,5
155.3,-38315.63671875,-78986.2265625,-88765.9609375,8077.0732421875,-82784.75,-37241.125,-36447.1171875,0.0970755000133181,5
155.304,-38074.26171875,-79139.609375,-88833.359375,8130.765625,-82916.8125,-37194.33203125,-36507.8671875,0.10107550001330878,5
155.308,-38042.28125,-78157.9765625,-88273.3984375,7983.828125,-81667.4609375,-37290.21875,-37573.29296875,0.10507550001329946,5
155.312,-38300.15625,-77822.5234375,-88102.5859375,7927.72900390625,-81312.6484375,-37367.30078125,-37723.4921875,0.10907550001331856,5
155.316,-38342.4296875,-78789.921875,-88656.8125,8036.87646484375,-82532.546875,-37265.54296875,-36645.80078125,0.11307550001330924,5
155.32,-38097.76953125,-79257.6640625,-88907.5859375,8119.63134765625,-83064.4765625,-37199.88671875,-36381.19921875,0.11707550001329992,5
155.324,-38054.375,-78338.6640625,-88377.9609375,8012.89208984375,-81887.0234375,-37277.39453125,-37420.34375,0.12107550001331902,5
155.328,-38251.35546875,-77794.796875,-88088.484375,7904.05322265625,-81258.3515625,-37360.71875,-37808.44921875,0.1250755000133097,5
155.332,-38383.625,-78582.546875,-88553.625,8001.23291015625,-82273.359375,-37310.29296875,-36890.41796875,0.12907550001330037,5
155.336,-38157.4609375,-79326.8515625,-88955.1484375,8110.30859375,-83156.6484375,-37205.0546875,-36292.8671875,0.13307550001331947,5
155.34,-38030.71875,-78556.1015625,-88506.4765625,8021.04541015625,-82151.5625,-37261.9375,-37225.60546875,0.13707550001331015,5
155.344,-38241.4609375,-77763.2890625,-88070.0625,7907.7958984375,-81212.6484375,-37364.84375,-37883.07421875,0.14107550001330083,5
155.348,-38372.9921875,-78392.625,-88446.9609375,7954.7890625,-82024.7109375,-37327.51171875,-37104.4375,0.14507550001331992,5
155.352,-38232.5625,-79351.2734375,-88979.0859375,8106.68603515625,-83197.2265625,-37232.64453125,-36259.8671875,0.1490755000133106,5
155.356,-38035.3671875,-78749.5234375,-88617.109375,8032.46630859375,-82394.359375,-37245.15625,-37037.96875,0.15307550001330128,5
155.36,-38187.4609375,-77815.0234375,-88097.0390625,7892.1083984375,-81254.859375,-37369.1796875,-37906.3125,0.15707550001332038,5
155.364,-38400.2734375,-78191.0,-88334.1015625,7931.16162109375,-81769.609375,-37361.38671875,-37341.36328125,0.16107550001331106,5
155.368,-38277.21875,-79325.8515625,-88970.375,8068.92041015625,-83169.1640625,-37253.07421875,-36270.55078125,0.16507550001330173,5
155.372,-38080.5,-78931.359375,-88728.8515625,8045.91259765625,-82622.3125,-37260.98828125,-36879.0625,0.16907550001332083,5
155.376,-38159.3984375,-77898.2734375,-88147.9140625,7891.6552734375,-81343.8515625,-37364.58203125,-37876.54296875,0.1730755000133115,5
155.38,-38379.90625,-78069.5625,-88268.6015625,7890.36865234375,-81606.609375,-37385.80078125,-37519.5546875,0.1770755000133022,5
155.384,-38362.21875,-79200.5859375,-88904.625,8046.9130859375,-83021.625,-37280.5625,-36385.11328125,0.18107550001329287,5
155.388,-38089.15625,-79098.625,-88830.0625,8040.5,-82835.171875,-37254.90625,-36707.78125,0.18507550001331197,5
155.392,-38154.17578125,-78037.5859375,-88232.3125,7907.65380859375,-81507.7890625,-37377.6484375,-37796.6171875,0.18907550001330264,5
155.396,-38374.78125,-77963.1015625,-88211.2109375,7861.99609375,-81471.6484375,-37404.01953125,-37664.58203125,0.19307550001329332,5
155.4,-38387.01953125,-79046.375,-88826.296875,7997.08447265625,-82834.4140625,-37314.41796875,-36528.6875,0.19707550001331242,5
155.404,-38152.91796875,-79208.3125,-88898.9765625,8053.0888671875,-82979.1640625,-37262.61328125,-36582.51953125,0.2010755000133031,5
155.408,-38121.51171875,-78229.5,-88340.6015625,7910.5859375,-81734.2890625,-37357.66796875,-37641.90625,0.20507550001329378,5
155.412,-38375.73828125,-77884.484375,-88164.046875,7851.02978515625,-81364.9765625,-37430.69921875,-37802.69921875,0.20907550001331288,5
155.416,-38422.01953125,-78845.8515625,-88715.5390625,7958.5078125,-82582.0,-37332.82421875,-36730.58203125,0.21307550001330355,5
155.42,-38178.0625,-79322.7265625,-88970.2265625,8046.05615234375,-83125.171875,-37267.42578125,-36452.4609375,0.21707550001329423,5
155.424,-38133.95703125,-78405.9375,-88442.4765625,7939.3388671875,-81950.7734375,-37347.2734375,-37489.32421875,0.22107550001331333,5
155.428,-38335.46875,-77851.8984375,-88147.4140625,7827.6875,-81312.8359375,-37433.625,-37888.4296875,0.225075500013304,5
155.432,-38472.03125,-78635.984375,-88608.3515625,7922.9599609375,-82319.3359375,-37390.23828125,-36977.71875,0.2290755000132947,5
155.436,-38243.51171875,-79389.546875,-89019.3359375,8034.39697265625,-83215.8984375,-37281.4921875,-36368.25,0.23307550001331379,5
155.44,-38118.0546875,-78621.8515625,-88573.046875,7946.4677734375,-82222.296875,-37338.73828125,-37296.1796875,0.23707550001330446,5
155.444,-38330.32421875,-77824.3359375,-88135.3515625,7831.3115234375,-81270.4609375,-37445.59375,-37966.01953125,0.24107550001329514,5
155.448,-38461.04296875,-78445.8984375,-88508.25,7877.63671875,-82075.2265625,-37409.5234375,-37194.63671875,0.24507550001331424,5
155.452,-38326.125,-79411.5234375,-89043.625,8025.9326171875,-83255.5234375,-37317.44921875,-36339.55078125,0.24907550001330492,5
155.456,-38132.88671875,-78819.375,-88688.046875,7956.86328125,-82466.4375,-37328.84375,-37105.8984375,0.2530755000132956,5
155.46,-38278.03125,-77877.2265625,-88166.3984375,7816.6015625,-81317.7890625,-37449.53125,-37980.23046875,0.2570755000133147,5
155.464,-38489.48828125,-78245.5859375,-88400.2734375,7851.6005859375,-81826.5,-37442.33203125,-37426.14453125,0.2610755000133054,5
155.468,-38373.1875,-79383.25,-89037.2890625,7991.8154296875,-83231.0,-37331.65625,-36347.20703125,0.26507550001329605,5
155.472,-38170.4609375,-78998.109375,-88804.0234375,7972.81396484375,-82697.1640625,-37339.98046875,-36941.8125,0.26907550001331515,5
155.476,-38246.11328125,-77963.375,-88222.8984375,7817.91259765625,-81412.5625,-37440.44921875,-37944.10546875,0.2730755000133058,5
155.48,-38463.88671875,-78121.0234375,-88335.8359375,7816.74462890625,-81663.5234375,-37465.59375,-37589.86328125,0.2770755000132965,5
155.484,-38450.6484375,-79249.9609375,-88972.359375,7970.953125,-83078.796875,-37361.0234375,-36461.05078125,0.2810755000133156,5
155.488,-38172.03125,-79159.2890625,-88901.3125,7969.78515625,-82898.875,-37330.53125,-36776.1875,0.2850755000133063,5
155.492,-38238.21875,-78100.6484375,-88305.5,7833.3623046875,-81574.5234375,-37450.67578125,-37869.86328125,0.28907550001329696,5
155.496,-38458.01953125,-78014.6015625,-88279.4375,7789.70849609375,-81526.3359375,-37479.48046875,-37743.88671875,0.29307550001331606,5
155.5,-38473.3671875,-79099.2890625,-88898.546875,7924.31884765625,-82889.2265625,-37389.4921875,-36612.25,0.29707550001330674,5
155.504,-38234.14453125,-79268.5390625,-88978.4375,7982.54052734375,-83049.1640625,-37340.07421875,-36651.78125,0.3010755000132974,5
155.508,-38202.67578125,-78295.4765625,-88425.5,7836.5810546875,-81809.375,-37441.0859375,-37718.1796875,0.3050755000133165,5
155.512,-38458.96875,-77944.25,-88245.5625,7774.49609375,-81430.0859375,-37515.48046875,-37886.26953125,0.3090755000133072,5
155.516,-38507.23046875,-78900.171875,-88798.234375,7881.40380859375,-82643.1640625,-37419.89453125,-36818.21875,0.31307550001329787,5
155.52,-38261.73046875,-79389.046875,-89056.375,7968.04541015625,-83197.046875,-37351.32421875,-36526.6796875,0.31707550001331697,5
155.524,-38213.8046875,-78475.0390625,-88531.6484375,7861.78125,-82031.734375,-37428.1875,-37559.23046875,0.32107550001330765,5
155.528,-38410.5,-77915.484375,-88236.2265625,7748.69921875,-81384.109375,-37517.55078125,-37969.66796875,0.3250755000132983,5
155.532,-38544.1796875,-78691.7109375,-88689.7265625,7847.16650390625,-82381.609375,-37463.73828125,-37061.8359375,0.3290755000133174,5
155.536,-38314.1796875,-79454.859375,-89102.0234375,7957.69775390625,-83286.0,-37355.78125,-36443.33203125,0.3330755000133081,5
155.54,-38191.15625,-78692.1640625,-88662.0859375,7866.40771484375,-82296.3984375,-37417.19921875,-37368.0859375,0.3370755000132988,5
155.544,-38401.30078125,-77887.796875,-88217.9140625,7749.0810546875,-81338.484375,-37523.9375,-38044.55078125,0.3410755000133179,5
155.548,-38531.64453125,-78497.5390625,-88588.484375,7792.5927734375,-82130.796875,-37488.84375,-37280.8671875,0.34507550001330856,5
155.552,-38398.38671875,-79471.375,-89124.734375,7946.7060546875,-83320.2734375,-37391.98046875,-36415.5546875,0.34907550001329923,5
155.556,-38202.8125,-78885.171875,-88776.9609375,7878.39990234375,-82538.9765625,-37401.5546875,-37178.61328125,0.35307550001331833,5
155.56,-38350.0859375,-77938.109375,-88252.7734375,7736.8974609375,-81387.7265625,-37524.8671875,-38060.28125,0.357075500013309,5
155.564,-38560.73046875,-78301.3125,-88478.0,7771.75537109375,-81884.3515625,-37516.59375,-37511.8046875,0.3610755000132997,5
155.568,-38441.33203125,-79438.5625,-89117.3984375,7912.3740234375,-83289.9609375,-37404.92578125,-36427.38671875,0.3650755000133188,5
155.572,-38238.4296875,-79062.9375,-88886.625,7895.66162109375,-82764.0625,-37410.16796875,-37018.01953125,0.36907550001330947,5
155.576,-38316.32421875,-78028.921875,-88304.4609375,7736.06396484375,-81484.0390625,-37514.83203125,-38021.1875,0.37307550001330014,5
155.58,-38539.9375,-78178.734375,-88413.1484375,7734.1083984375,-81721.6484375,-37541.51171875,-37685.20703125,0.37707550001331924,5
155.584,-38523.89453125,-79306.5390625,-89049.359375,7889.74853515625,-83133.5625,-37435.08203125,-36545.875,0.3810755000133099,5
155.588,-38250.73828125,-79230.3359375,-88990.5,7887.81640625,-82974.2265625,-37408.59375,-36851.1484375,0.3850755000133006,5
155.592,-38309.38671875,-78170.0234375,-88389.109375,7754.49365234375,-81646.734375,-37527.7734375,-37940.17578125,0.3890755000133197,5
155.596,-38525.30078125,-78074.2265625,-88353.5234375,7707.31103515625,-81586.8125,-37552.1171875,-37825.2734375,0.3930755000133104,5
155.6,-38537.86328125,-79154.3359375,-88973.8125,7841.8740234375,-82945.9765625,-37461.8984375,-36693.5234375,0.39707550001330105,5
155.604,-38299.44921875,-79339.796875,-89062.0,7901.62109375,-83120.4765625,-37411.1171875,-36721.42578125,0.40107550001332015,5
155.608,-38266.26171875,-78369.3125,-88509.7890625,7753.9208984375,-81882.4375,-37506.01171875,-37783.58203125,0.40507550001331083,5
155.612,-38524.08203125,-78001.1484375,-88319.875,7692.2177734375,-81493.125,-37581.65625,-37963.30078125,0.4090755000133015,5
155.616,-38574.125,-78954.125,-88867.3125,7800.07958984375,-82699.1015625,-37487.34375,-36901.48046875,0.4130755000133206,5
155.62,-38331.25,-79454.5625,-89134.7265625,7889.05712890625,-83271.9140625,-37421.5859375,-36595.41796875,0.4170755000133113,5
155.624,-38277.30078125,-78540.734375,-88609.7265625,7783.31884765625,-82106.1015625,-37496.92578125,-37623.48046875,0.42107550001330196,5
155.628,-38475.01953125,-77971.125,-88306.1875,7670.02197265625,-81446.75,-37582.66796875,-38041.07421875,0.42507550001329264,5
155.632,-38614.82421875,-78741.4609375,-88758.6875,7763.86328125,-82439.6484375,-37537.36328125,-37142.61328125,0.42907550001331174,5
155.636,-38392.23828125,-79514.75,-89180.0,7872.10546875,-83362.0234375,-37429.5234375,-36508.3671875,0.4330755000133024,5
155.64,-38260.10546875,-78759.1015625,-88738.1640625,7786.79931640625,-82376.546875,-37485.67578125,-37427.86328125,0.4370755000132931,5
155.644,-38468.91796875,-77946.625,-88288.3125,7671.2138671875,-81410.125,-37590.40625,-38113.79296875,0.4410755000133122,5
155.648,-38604.36328125,-78551.2734375,-88655.6015625,7713.96240234375,-82196.4140625,-37558.08203125,-37359.79296875,0.44507550001330287,5
155.652,-38472.23046875,-79530.7265625,-89199.0625,7867.40869140625,-83397.1640625,-37459.28125,-36484.58203125,0.44907550001329355,5
155.656,-38273.21875,-78952.859375,-88855.0859375,7796.359375,-82624.4375,-37468.67578125,-37239.03125,0.45307550001331265,5
155.66,-38420.2734375,-78002.5390625,-88330.171875,7654.31005859375,-81465.4140625,-37596.73046875,-38127.51953125,0.4570755000133033,5
155.664,-38631.5625,-78355.8125,-88551.5390625,7692.60009765625,-81950.3125,-37587.66796875,-37581.8046875,0.461075500013294,5
155.668,-38513.78125,-79499.109375,-89191.3984375,7831.8359375,-83361.3515625,-37476.78125,-36495.85546875,0.4650755000133131,5
155.672,-38309.98828125,-79131.4765625,-88963.421875,7816.86328125,-82849.5859375,-37486.08203125,-37077.16796875,0.4690755000133038,5
155.676,-38384.01171875,-78095.421875,-88383.0234375,7659.14990234375,-81561.6015625,-37586.6875,-38083.4375,0.47307550001329446,5
155.68,-38604.36328125,-78239.9765625,-88490.4765625,7650.56640625,-81798.25,-37613.20703125,-37751.625,0.47707550001331356,5
155.684,-38585.6171875,-79365.4140625,-89122.8984375,7811.1171875,-83205.4765625,-37501.4296875,-36615.92578125,0.48107550001330424,5
155.688,-38311.4609375,-79296.6640625,-89065.5625,7809.94921875,-83057.5,-37471.01171875,-36909.6796875,0.4850755000132949,5
155.692,-38372.2109375,-78238.4375,-88467.2734375,7676.93603515625,-81731.5390625,-37593.75,-38001.85546875,0.489075500013314,5
155.696,-38591.38671875,-78133.375,-88427.6484375,7628.56103515625,-81660.0234375,-37620.73828125,-37894.73046875,0.4930755000133047,5
155.7,-38612.1796875,-79206.8359375,-89045.234375,7761.67041015625,-83012.484375,-37531.2109375,-36770.3671875,0.49707550001329537,5
155.704,-38374.64453125,-79401.3359375,-89137.296875,7821.6552734375,-83196.0234375,-37479.0234375,-36789.0625,0.5010755000133145,5
155.708,-38339.59375,-78431.796875,-88584.0625,7679.89208984375,-81961.7109375,-37575.51171875,-37848.48046875,0.5050755000133051,5
155.712,-38594.32421875,-78055.9375,-88392.359375,7616.80712890625,-81561.3125,-37651.375,-38037.01953125,0.5090755000132958,5
155.716,-38647.7734375,-79003.2734375,-88939.2890625,7718.2294921875,-82759.1484375,-37558.10546875,-36977.3125,0.5130755000133149,5
155.72,-38404.51953125,-79512.796875,-89210.875,7808.85302734375,-83344.5859375,-37488.625,-36667.63671875,0.5170755000133056,5
155.724,-38353.61328125,-78607.8515625,-88690.234375,7707.1669921875,-82187.625,-37566.2109375,-37693.6484375,0.5210755000132963,5
155.728,-38550.33203125,-78032.1484375,-88384.734375,7587.6005859375,-81518.2265625,-37659.05078125,-38127.3984375,0.5250755000133154,5
155.732,-38687.85546875,-78796.2109375,-88833.484375,7687.87890625,-82501.171875,-37610.53125,-37226.0546875,0.529075500013306,5
155.736,-38462.5234375,-79577.3359375,-89261.375,7799.22119140625,-83435.0234375,-37505.25,-36584.9296875,0.5330755000132967,5
155.74,-38334.94921875,-78827.484375,-88824.296875,7711.36328125,-82460.1015625,-37557.2421875,-37497.64453125,0.5370755000133158,5
155.744,-38541.2734375,-78008.5625,-88373.4140625,7592.56005859375,-81484.125,-37664.10546875,-38193.39453125,0.5410755000133065,5
155.748,-38677.71875,-78609.234375,-88738.8359375,7634.44921875,-82261.046875,-37633.25,-37443.8984375,0.5450755000132972,5
155.752,-38542.91796875,-79593.0234375,-89281.484375,7790.11328125,-83469.4765625,-37538.26953125,-36556.89453125,0.5490755000133163,5
155.756,-38340.78125,-79024.0625,-88944.6640625,7717.5625,-82710.9609375,-37542.15625,-37306.40625,0.553075500013307,5
155.76,-38481.0,-78067.921875,-88413.9375,7580.35302734375,-81539.9375,-37662.89453125,-38194.46875,0.5570755000132976,5
155.764,-38696.98828125,-78413.5234375,-88634.4609375,7615.3515625,-82019.9140625,-37657.95703125,-37662.7421875,0.5610755000133167,5
155.768,-38584.3984375,-79554.1640625,-89273.5859375,7756.42431640625,-83429.359375,-37547.96875,-36566.7109375,0.5650755000133074,5
155.772,-38377.29296875,-79198.7109375,-89056.8359375,7738.11328125,-82933.3125,-37552.6171875,-37139.89453125,0.5690755000132981,5
155.776,-38448.98046875,-78155.3359375,-88468.484375,7586.21728515625,-81642.0859375,-37646.70703125,-38144.7109375,0.5730755000133172,5
155.78,-38670.76171875,-78288.625,-88569.2734375,7580.51953125,-81862.359375,-37674.14453125,-37821.73046875,0.5770755000133079,5
155.784,-38658.55078125,-79414.0234375,-89199.546875,7735.87353515625,-83271.4375,-37565.2109375,-36682.01171875,0.5810755000132986,5
155.788,-38383.01171875,-79355.625,-89150.4609375,7734.0849609375,-83135.421875,-37539.60546875,-36968.51953125,0.5850755000133177,5
155.792,-38446.0234375,-78299.0859375,-88554.8515625,7601.33349609375,-81810.625,-37655.375,-38063.95703125,0.5890755000133083,5
155.796,-38661.79296875,-78186.0234375,-88507.421875,7550.5732421875,-81728.296875,-37685.8984375,-37968.04296875,0.593075500013299,5
155.8,-38684.32421875,-79260.234375,-89121.609375,7682.34765625,-83080.5390625,-37600.92578125,-36845.76171875,0.5970755000133181,5
155.804,-38441.5625,-79462.296875,-89217.5,7747.53125,-83277.0859375,-37546.46875,-36850.98046875,0.6010755000133088,5
155.808,-38405.46875,-78495.984375,-88668.1875,7604.7421875,-82047.6640625,-37642.625,-37911.54296875,0.6050755000132995,5
155.812,-38661.26953125,-78113.5859375,-88471.875,7537.53271484375,-81635.3125,-37719.6796875,-38108.6875,0.6090755000133186,5
155.816,-38708.2109375,-79053.7734375,-89013.0625,7643.17578125,-82827.6015625,-37621.5,-37048.2421875,0.6130755000133092,5
155.82,-38468.3125,-79574.296875,-89293.4140625,7732.43994140625,-83424.7265625,-37552.76953125,-36725.26171875,0.6170755000132999,5
155.824,-38409.64453125,-78671.7734375,-88771.234375,7631.04052734375,-82268.046875,-37626.71875,-37745.8125,0.621075500013319,5
155.828,-38606.88671875,-78086.0234375,-88456.6875,7513.66650390625,-81589.8359375,-37715.84375,-38183.8125,0.6250755000133097,5
155.832,-38746.0234375,-78844.0390625,-88901.2890625,7610.58447265625,-82565.359375,-37666.65625,-37291.19921875,0.6290755000133004,5
155.836,-38519.98046875,-79631.5,-89329.359375,7723.16552734375,-83505.3359375,-37556.98828125,-36640.88671875,0.6330755000133195,5
155.84,-38394.38671875,-78887.609375,-88898.875,7635.16552734375,-82540.984375,-37614.65625,-37551.4296875,0.6370755000133101,5
155.844,-38605.7421875,-78068.5,-88447.3125,7514.5966796875,-81561.0,-37724.09375,-38257.2421875,0.6410755000133008,5
155.848,-38737.2734375,-78654.7265625,-88802.796875,7558.44140625,-82324.671875,-37693.57421875,-37514.0234375,0.6450755000133199,5
155.852,-38608.90625,-79647.5234375,-89354.0,7713.53369140625,-83541.921875,-37598.94921875,-36621.40625,0.6490755000133106,5
155.856,-38404.2734375,-79084.609375,-89017.9765625,7643.48583984375,-82789.109375,-37603.45703125,-37362.69921875,0.6530755000133013,5
155.86,-38542.98828125,-78122.125,-88483.6484375,7506.01416015625,-81615.7890625,-37724.78125,-38256.40625,0.6570755000133204,5
155.864,-38761.0234375,-78458.5390625,-88697.125,7540.32177734375,-82084.25,-37722.0859375,-37729.98046875,0.6610755000133111,5
155.868,-38647.91796875,-79604.625,-89342.0859375,7678.6279296875,-83499.3515625,-37611.84375,-36636.57421875,0.6650755000133017,5
155.872,-38447.26953125,-79253.921875,-89125.796875,7665.42041015625,-83010.9765625,-37615.30078125,-37205.17578125,0.6690755000133208,5
155.876,-38513.44921875,-78218.0234375,-88541.1640625,7506.2998046875,-81721.625,-37716.39453125,-38210.04296875,0.6730755000133115,5
155.88,-38735.58203125,-78342.0625,-88635.109375,7499.95703125,-81929.6875,-37743.55078125,-37896.13671875,0.6770755000133022,5
155.884,-38725.28125,-79465.875,-89272.0859375,7656.12255859375,-83338.5,-37638.73828125,-36758.875,0.6810755000132929,5
155.888,-38450.88671875,-79418.2890625,-89228.3515625,7658.00537109375,-83215.625,-37604.90625,-37033.03125,0.685075500013312,5
155.892,-38506.4609375,-78364.2109375,-88631.75,7527.3515625,-81894.1875,-37724.35546875,-38128.44921875,0.6890755000133026,5
155.896,-38724.4921875,-78240.9765625,-88583.4140625,7473.25537109375,-81799.25,-37758.78125,-38041.5234375,0.6930755000132933,5
155.9,-38749.0546875,-79307.125,-89191.2734375,7607.4599609375,-83140.546875,-37666.94921875,-36918.78125,0.6970755000133124,5
155.904,-38511.11328125,-79523.0625,-89298.1875,7672.09619140625,-83357.5,-37611.53125,-36907.89453125,0.7010755000133031,5
155.908,-38465.71875,-78558.5,-88747.5859375,7529.90234375,-82130.546875,-37705.85546875,-37964.3671875,0.7050755000132938,5
155.912,-38723.96875,-78168.6640625,-88548.4609375,7465.24462890625,-81707.9375,-37785.32421875,-38177.04296875,0.7090755000133129,5
155.916,-38773.1796875,-79105.421875,-89085.875,7567.3349609375,-82892.75,-37689.375,-37126.44921875,0.7130755000133036,5
155.92,-38533.45703125,-79637.4140625,-89371.6640625,7658.93505859375,-83506.25,-37618.8984375,-36789.82421875,0.7170755000132942,5
155.924,-38475.7734375,-78740.046875,-88854.7265625,7557.10693359375,-82356.9609375,-37694.0,-37809.0859375,0.7210755000133133,5
155.928,-38672.66796875,-78142.1015625,-88536.359375,7442.16552734375,-81663.9375,-37781.98046875,-38250.3984375,0.725075500013304,5
155.932,-38813.78125,-78894.046875,-88977.8125,7535.31494140625,-82633.046875,-37738.85546875,-37368.54296875,0.7290755000132947,5
155.936,-38593.1484375,-79693.5859375,-89416.109375,7646.8232421875,-83589.9765625,-37630.70703125,-36706.2109375,0.7330755000133138,5
155.94,-38459.33203125,-78956.375,-88982.421875,7565.4990234375,-82625.109375,-37687.44921875,-37611.23046875,0.7370755000133045,5
155.944,-38666.34375,-78124.0859375,-88523.125,7446.05078125,-81631.9609375,-37790.70703125,-38322.78125,0.7410755000132951,5
155.948,-38804.125,-78707.1640625,-88876.75,7487.75,-82389.421875,-37762.66796875,-37589.79296875,0.7450755000133142,5
155.952,-38683.82421875,-79706.7265625,-89431.8125,7641.00634765625,-83618.984375,-37670.01953125,-36694.29296875,0.7490755000133049,5
155.956,-38473.3671875,-79149.75,-89096.984375,7576.7763671875,-82870.5390625,-37670.2109375,-37424.4921875,0.7530755000132956,5
155.96,-38612.9609375,-78185.4375,-88560.125,7433.03369140625,-81694.2109375,-37794.23828125,-38329.6484375,0.7570755000133147,5
155.964,-38825.70703125,-78515.3515625,-88769.2109375,7464.91015625,-82151.5625,-37788.84375,-37805.8671875,0.7610755000133054,5
155.968,-38713.38671875,-79665.7890625,-89413.3515625,7604.50390625,-83569.859375,-37678.71875,-36706.16796875,0.765075500013296,5
155.972,-38506.32421875,-79321.8515625,-89200.1015625,7597.44775390625,-83090.0625,-37680.98828125,-37258.26953125,0.7690755000133151,5
155.976,-38575.9609375,-78282.6484375,-88615.5625,7441.06884765625,-81799.109375,-37781.26953125,-38272.38671875,0.7730755000133058,5
155.98,-38801.08203125,-78400.8125,-88711.125,7427.359375,-82000.9609375,-37813.3046875,-37970.16796875,0.7770755000132965,5
155.984,-38787.1484375,-79521.4765625,-89339.6875,7583.28515625,-83404.046875,-37703.78125,-36828.66796875,0.7810755000133156,5
155.988,-38513.6875,-79486.609375,-89305.625,7588.05322265625,-83295.75,-37673.9296875,-37094.66796875,0.7850755000133063,5
155.992,-38568.5,-78429.0859375,-88706.734375,7458.8544921875,-81972.3125,-37791.92578125,-38186.60546875,0.789075500013297,5
155.996,-38782.69921875,-78303.359375,-88652.734375,7405.30615234375,-81870.8984375,-37820.71875,-38109.04296875,0.7930755000133161,5
156.0,-38806.82421875,-79363.1484375,-89258.25,7540.1552734375,-83206.2109375,-37730.40625,-36986.35546875,0.7970755000133067,5
156.004,-38567.35546875,-79588.4765625,-89368.0390625,7604.09912109375,-83433.8359375,-37677.71875,-36968.54296875,0.8010755000132974,5
156.008,-38528.42578125,-78629.0234375,-88823.7890625,7461.07177734375,-82211.046875,-37773.63671875,-38023.8046875,0.8050755000133165,5
156.012,-38778.78125,-78228.0,-88612.1640625,7396.53125,-81772.4765625,-37850.4296875,-38238.6484375,0.8090755000133072,5
156.016,-38832.8125,-79161.125,-89152.4140625,7494.92724609375,-82953.9609375,-37757.7109375,-37192.0859375,0.8130755000132979,5
156.02,-38598.63671875,-79703.0,-89441.5234375,7591.1044921875,-83577.75,-37685.8984375,-36846.16796875,0.817075500013317,5
156.024,-38539.51171875,-78809.1484375,-88926.859375,7490.0390625,-82432.421875,-37757.96875,-37866.95703125,0.8210755000133076,5
156.028,-38731.86328125,-78209.1875,-88604.671875,7371.42578125,-81733.234375,-37848.6171875,-38317.5859375,0.8250755000132983,5
156.032,-38875.9375,-78950.5859375,-89040.6015625,7464.79150390625,-82690.296875,-37802.0546875,-37441.0625,0.8290755000133174,5
156.036,-38654.96875,-79759.546875,-89479.546875,7579.63671875,-83654.7734375,-37691.5,-36766.9609375,0.8330755000133081,5
156.04,-38523.75,-79026.421875,-89055.796875,7496.8583984375,-82700.25,-37744.0,-37669.3984375,0.8370755000132988,5
156.044,-38723.51953125,-78191.0,-88594.0625,7376.76708984375,-81700.5,-37851.90625,-38389.3984375,0.8410755000133179,5
156.048,-38860.39453125,-78762.1640625,-88938.3359375,7418.609375,-82444.9609375,-37818.40625,-37654.6171875,0.8450755000133086,5
156.052,-38740.8046875,-79770.234375,-89497.546875,7572.29443359375,-83682.3984375,-37723.76171875,-36751.08203125,0.8490755000132992,5
156.056,-38528.83203125,-79221.484375,-89167.1015625,7512.1171875,-82944.25,-37726.55078125,-37475.83203125,0.8530755000133183,5
156.06,-38667.01953125,-78250.6015625,-88627.7265625,7369.70947265625,-81759.8515625,-37849.1875,-38386.94921875,0.857075500013309,5
156.064,-38885.5,-78576.6484375,-88837.0390625,7398.8203125,-82210.5234375,-37851.55078125,-37878.01953125,0.8610755000132997,5
156.068,-38776.5625,-79727.609375,-89480.046875,7541.3466796875,-83632.0,-37738.11328125,-36774.23828125,0.8650755000133188,5
156.072,-38570.3359375,-79394.9765625,-89275.7109375,7528.11474609375,-83165.4609375,-37743.28125,-37322.28125,0.8690755000133095,5
156.076,-38629.48828125,-78352.7890625,-88683.4375,7375.21728515625,-81868.109375,-37843.23046875,-38335.65625,0.8730755000133001,5
156.08,-38858.53125,-78461.4609375,-88772.2109375,7363.3193359375,-82058.6015625,-37875.6796875,-38038.83203125,0.8770755000133192,5
156.084,-38851.66796875,-79582.484375,-89405.3515625,7517.3857421875,-83465.2265625,-37766.7421875,-36899.05078125,0.8810755000133099,5
156.088,-38575.89453125,-79557.75,-89374.1484375,7522.08349609375,-83368.9609375,-37732.17578125,-37155.01171875,0.8850755000133006,5
156.092,-38632.5859375,-78502.6484375,-88777.859375,7389.26025390625,-82048.4375,-37849.6875,-38253.0234375,0.8890755000133197,5
156.096,-38847.78125,-78362.8984375,-88715.671875,7339.97900390625,-81930.0625,-37880.3046875,-38177.46875,0.8930755000133104,5
156.1,-38879.375,-79426.3984375,-89323.6015625,7472.0390625,-83268.234375,-37798.71875,-37062.4296875,0.897075500013301,5
156.104,-38641.76953125,-79659.6640625,-89437.875,7538.62890625,-83505.796875,-37741.16796875,-37032.65625,0.9010755000133202,5
