Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
60.996,29832.677734375,-13687.849609375,-20506.291015625,102091.8515625,-17778.421875,30874.875,31657.29296875,3.913011299985463,0
61.0,29951.099609375,-12695.2421875,-19955.58984375,101913.5,-16523.125,30777.07421875,30573.87109375,3.917011299985461,0
61.004,29702.880859375,-12295.1044921875,-19749.619140625,101827.8125,-16078.6640625,30696.46484375,30329.015625,3.9210112999854587,0
61.008,29516.150390625,-13275.982421875,-20318.369140625,101949.2265625,-17311.21484375,30753.234375,31361.24609375,3.9250112999854636,0
61.012,29765.990234375,-13832.5703125,-20613.43359375,102043.3359375,-17954.708984375,30838.15625,31750.91796875,3.9290112999854614,0
61.016,29907.302734375,-12898.0888671875,-20081.234375,101919.8359375,-16768.02734375,30772.474609375,30726.412109375,3.933011299985459,0
61.02,29714.849609375,-12294.1982421875,-19769.90625,101770.0859375,-16060.162109375,30658.962890625,30217.197265625,3.937011299985464,0
61.024,29498.865234375,-13091.6142578125,-20232.703125,101865.125,-17070.29296875,30693.869140625,31108.546875,3.941011299985462,0
61.028,29656.462890625,-13909.1513671875,-20680.21484375,102000.359375,-18051.578125,30788.400390625,31786.994140625,3.9450112999854596,0
61.032,29883.005859375,-13158.7763671875,-20248.369140625,101885.4765625,-17076.18359375,30749.82421875,30894.427734375,3.9490112999854574,0
61.036,29713.728515625,-12288.857421875,-19772.724609375,101741.3515625,-16039.2548828125,30638.697265625,30134.37109375,3.9530112999854623,0
61.04,29491.619140625,-12913.8251953125,-20154.8125,101774.0,-16837.291015625,30639.271484375,30852.630859375,3.95701129998546,0
61.044,29578.1875,-13958.8857421875,-20725.609375,101944.5234375,-18113.759765625,30746.462890625,31804.68359375,3.961011299985458,0
61.048,29823.828125,-13374.9267578125,-20386.078125,101872.9609375,-17340.353515625,30734.302734375,31057.62109375,3.9650112999854628,0
61.052,29750.68359375,-12379.3623046875,-19841.244140625,101692.921875,-16127.0625,30616.740234375,30120.162109375,3.9690112999854605,0
61.056,29465.65234375,-12729.0498046875,-20064.90234375,101717.2734375,-16598.10546875,30599.193359375,30609.5625,3.9730112999854583,0
61.06,29491.212890625,-13943.3408203125,-20744.349609375,101865.0390625,-18093.0625,30691.509765625,31732.349609375,3.977011299985463,0
61.064,29779.9375,-13592.578125,-20526.21875,101840.6875,-17606.94921875,30715.82421875,31220.822265625,3.981011299985461,0
61.068,29747.228515625,-12496.115234375,-19919.921875,101662.5,-16253.9736328125,30596.734375,30141.546875,3.9850112999854588,0
61.072,29483.490234375,-12634.6123046875,-20026.115234375,101636.6640625,-16470.291015625,30552.578125,30422.119140625,3.9890112999854637,0
61.076,29401.734375,-13809.3486328125,-20680.953125,101811.7265625,-17930.79296875,30648.90234375,31585.865234375,3.9930112999854614,0
61.08,29714.896484375,-13784.552734375,-20655.541015625,101799.109375,-17837.76171875,30687.525390625,31349.46875,3.9970112999854592,0
61.084,29757.599609375,-12683.154296875,-20038.890625,101636.8515625,-16468.26171875,30587.556640625,30238.890625,4.001011299985464,0
61.088,29471.306640625,-12546.6845703125,-19987.75,101577.7734375,-16346.3359375,30517.009765625,30247.119140625,4.005011299985462,0
61.092,29369.640625,-13673.640625,-20625.28125,101720.234375,-17754.9375,30596.1875,31395.03125,4.00901129998546,0
61.096,29629.662109375,-13903.5703125,-20736.744140625,101788.484375,-17987.041015625,30667.640625,31451.01171875,4.0130112999854575,0
61.1,29749.634765625,-12913.2529296875,-20183.302734375,101610.3125,-16735.484375,30568.33984375,30371.046875,4.017011299985462,0
61.104,29504.015625,-12503.671875,-19974.162109375,101524.5,-16283.2763671875,30484.34375,30120.568359375,4.02101129998546,0
61.108,29322.29296875,-13475.2294921875,-20531.896484375,101647.7734375,-17501.234375,30546.30859375,31155.255859375,4.025011299985458,0
61.112,29569.74609375,-14043.3564453125,-20831.65625,101740.0859375,-18160.275390625,30634.046875,31551.365234375,4.029011299985463,0
61.116,29712.537109375,-13112.8798828125,-20300.53125,101613.1875,-16975.072265625,30572.96484375,30533.33984375,4.033011299985461,0
61.12,29521.494140625,-12501.0986328125,-19979.791015625,101460.5234375,-16258.359375,30459.431640625,30022.552734375,4.037011299985458,0
61.124,29315.99609375,-13285.685546875,-20438.83984375,101558.8125,-17257.66796875,30499.771484375,30912.759765625,4.041011299985463,0
61.128,29469.46875,-14113.8330078125,-20888.521484375,101700.0390625,-18251.609375,30600.66796875,31599.478515625,4.045011299985461,0
61.132,29694.10546875,-13367.4404296875,-20461.728515625,101584.609375,-17280.556640625,30555.896484375,30705.599609375,4.049011299985459,0
61.136,29526.119140625,-12493.9453125,-19986.490234375,101438.984375,-16238.3330078125,30445.265625,29942.849609375,4.053011299985464,0
61.14,29302.337890625,-13113.5,-20362.380859375,101467.0234375,-17027.666015625,30446.125,30651.5,4.0570112999854615,0
61.144,29385.974609375,-14160.5859375,-20937.23046875,101638.3984375,-18312.337890625,30551.9375,31607.322265625,4.061011299985459,0
61.148,29628.73046875,-13584.4970703125,-20603.0625,101566.796875,-17550.515625,30541.615234375,30868.19921875,4.065011299985464,0
61.152,29559.400390625,-12586.1171875,-20055.009765625,101381.3359375,-16330.7919921875,30423.380859375,29923.634765625,4.069011299985462,0
61.156,29272.583984375,-12929.8232421875,-20271.662109375,101406.8984375,-16793.65625,30404.380859375,30413.51171875,4.07301129998546,0
61.16,29299.380859375,-14141.083984375,-20947.07421875,101556.6640625,-18287.302734375,30503.75,31542.400390625,4.0770112999854575,0
61.164,29581.333984375,-13800.5517578125,-20737.578125,101528.8515625,-17814.68359375,30525.375,31036.380859375,4.081011299985462,0
61.168,29552.29296875,-12699.4609375,-20131.46875,101351.3125,-16456.9375,30407.12109375,29954.771484375,4.08501129998546,0
61.172,29293.15625,-12829.8544921875,-20229.818359375,101326.1640625,-16662.958984375,30366.828125,30228.572265625,4.089011299985458,0
61.176,29215.197265625,-14000.8232421875,-20886.853515625,101498.6640625,-18123.4375,30466.51171875,31391.02734375,4.093011299985463,0
61.18,29525.427734375,-13990.2841796875,-20868.302734375,101486.7890625,-18047.384765625,30500.509765625,31162.66796875,4.097011299985461,0
61.184,29570.083984375,-12890.625,-20250.130859375,101320.921875,-16676.927734375,30398.849609375,30052.54296875,4.101011299985458,0
61.188,29281.140625,-12740.6142578125,-20188.478515625,101264.7734375,-16542.53125,30329.82421875,30057.359375,4.105011299985463,0
61.192,29174.734375,-13868.0234375,-20829.583984375,101404.484375,-17948.15234375,30408.02734375,31206.77734375,4.109011299985461,0
61.196,29432.396484375,-14105.201171875,-20944.16796875,101476.859375,-18197.109375,30479.765625,31270.93359375,4.113011299985459,0
61.2,29555.703125,-13118.7451171875,-20391.990234375,101300.8515625,-16945.318359375,30384.421875,30188.27734375,4.117011299985464,0
61.204,29311.349609375,-12698.9375,-20173.71875,101210.546875,-16480.99609375,30297.328125,29928.521484375,4.121011299985462,0
61.208,29120.734375,-13670.302734375,-20735.505859375,101331.3125,-17700.697265625,30354.71484375,30951.71484375,4.125011299985459,0
61.212,29371.025390625,-14247.943359375,-21043.27734375,101422.9609375,-18371.583984375,30439.30859375,31356.697265625,4.129011299985464,0
61.216,29515.74609375,-13320.5673828125,-20511.416015625,101299.7265625,-17189.48046875,30378.96484375,30339.48046875,4.133011299985462,0
61.22,29329.208984375,-12697.888671875,-20187.333984375,101146.3515625,-16461.32421875,30269.005859375,29821.162109375,4.13701129998546,0
61.224,29111.865234375,-13481.044921875,-20642.927734375,101237.6640625,-17457.24609375,30307.056640625,30708.505859375,4.141011299985458,0
61.228,29271.19921875,-14314.5107421875,-21096.255859375,101377.8984375,-18460.87109375,30404.6875,31408.884765625,4.1450112999854625,0
61.232,29498.962890625,-13569.7861328125,-20668.83984375,101266.171875,-17492.890625,30365.541015625,30522.68359375,4.14901129998546,0
61.236,29333.212890625,-12692.1435546875,-20188.90625,101117.9140625,-16442.46484375,30252.556640625,29750.46875,4.153011299985458,0
61.24,29108.16796875,-13303.9736328125,-20565.390625,101150.2890625,-17224.40625,30253.74609375,30454.015625,4.157011299985463,0
61.244,29190.46875,-14357.9267578125,-21137.646484375,101317.859375,-18516.13671875,30364.41796875,31418.875,4.161011299985461,0
61.248,29436.54296875,-13784.6484375,-20802.333984375,101248.75,-17759.302734375,30356.865234375,30685.212890625,4.1650112999854585,0
61.252,29372.3125,-12779.7138671875,-20250.322265625,101068.0390625,-16534.44921875,30232.958984375,29734.068359375,4.169011299985463,0
61.256,29087.380859375,-13118.982421875,-20463.849609375,101091.796875,-16991.306640625,30216.98046875,30216.98046875,4.173011299985461,0
61.26,29109.12109375,-14331.4375,-21140.98046875,101243.859375,-18483.234375,30311.87109375,31348.109375,4.177011299985459,0
61.264,29394.03125,-13998.9140625,-20936.181640625,101220.3984375,-18019.4375,30335.5,30847.12109375,4.181011299985464,0
61.268,29364.255859375,-12899.0673828125,-20329.431640625,101039.171875,-16663.171875,30212.333984375,29761.603515625,4.185011299985462,0
61.272,29103.759765625,-13023.9033203125,-20425.91796875,101010.375,-16861.130859375,30170.109375,30031.77734375,4.189011299985459,0
61.276,29022.865234375,-14197.279296875,-21080.78125,101183.6484375,-18320.896484375,30267.66796875,31198.359375,4.193011299985464,0
61.28,29332.115234375,-14188.7451171875,-21062.662109375,101175.546875,-18250.541015625,30305.79296875,30980.58984375,4.197011299985462,0
61.284,29378.990234375,-13089.8251953125,-20447.615234375,101010.609375,-16884.615234375,30201.962890625,29867.078125,4.20101129998546,0
61.288,29092.697265625,-12933.9716796875,-20387.365234375,100951.859375,-16741.73046875,30134.82421875,29858.94921875,4.205011299985458,0
61.292,28985.07421875,-14056.9453125,-21021.34375,101091.75,-18141.24609375,30212.833984375,31005.791015625,4.2090112999854625,0
61.296,29241.662109375,-14305.521484375,-21142.890625,101158.171875,-18401.88671875,30281.90234375,31080.322265625,4.21301129998546,0
61.3,29365.828125,-13319.1845703125,-20594.884765625,100979.7890625,-17154.599609375,30189.947265625,30001.140625,4.217011299985458,0
61.304,29122.712890625,-12892.5810546875,-20371.130859375,100888.234375,-16677.953125,30106.880859375,29735.712890625,4.221011299985463,0
61.308,28931.193359375,-13857.841796875,-20931.33984375,101008.2109375,-17893.078125,30160.072265625,30756.85546875,4.225011299985461,0
61.312,29176.740234375,-14444.0185546875,-21242.16796875,101102.4140625,-18575.98046875,30249.552734375,31173.63671875,4.2290112999854585,0
61.316,29324.15234375,-13521.529296875,-20710.13671875,100981.3359375,-17400.265625,30186.703125,30157.08984375,4.233011299985463,0
61.32,29137.08984375,-12892.390625,-20381.5,100827.859375,-16662.505859375,30075.912109375,29629.806640625,4.237011299985461,0
61.324,28921.083984375,-13671.685546875,-20836.833984375,100921.6875,-17653.587890625,30108.384765625,30509.35546875,4.241011299985459,0
61.328,29073.791015625,-14512.826171875,-21296.240234375,101061.3359375,-18665.79296875,30209.853515625,31214.953125,4.245011299985464,0
61.332,29305.724609375,-13777.28125,-20873.072265625,100951.671875,-17707.46875,30173.353515625,30334.44921875,4.249011299985462,0
61.336,29142.40625,-12888.265625,-20387.865234375,100803.859375,-16648.79296875,30061.390625,29556.65625,4.2530112999854595,0
61.34,28915.478515625,-13494.849609375,-20757.9375,100836.3359375,-17421.103515625,30061.962890625,30254.84375,4.257011299985464,0
61.344,28995.23046875,-14555.9326171875,-21340.32421875,101002.3515625,-18723.490234375,30166.65234375,31224.041015625,4.261011299985462,0
61.348,29246.212890625,-13988.9501953125,-21005.083984375,100935.2265625,-17973.806640625,30161.8125,30496.337890625,4.26501129998546,0
61.352,29187.703125,-12978.53125,-20448.49609375,100757.625,-16740.087890625,30040.912109375,29548.791015625,4.269011299985458,0
61.356,28896.333984375,-13307.90625,-20661.90234375,100781.421875,-17190.412109375,30022.197265625,30019.978515625,4.273011299985463,0
61.36,28917.48046875,-14525.724609375,-21344.712890625,100929.546875,-18690.447265625,30119.0625,31155.875,4.27701129998546,0
61.364,29206.255859375,-14199.115234375,-21139.93359375,100907.3125,-18235.46875,30145.337890625,30663.587890625,4.281011299985458,0
61.368,29177.884765625,-13097.3828125,-20531.228515625,100732.1015625,-16874.744140625,30033.259765625,29579.072265625,4.285011299985463,0
61.372,28916.57421875,-13212.609375,-20623.806640625,100699.2890625,-17060.353515625,29982.166015625,29839.13671875,4.289011299985461,0
61.376,28834.203125,-14383.53125,-21277.525390625,100871.546875,-18523.958984375,30079.009765625,31008.365234375,4.293011299985459,0
61.38,29145.505859375,-14384.9375,-21267.537109375,100863.796875,-18462.23046875,30119.921875,30797.462890625,4.2970112999854635,0
61.384,29190.708984375,-13289.1669921875,-20652.462890625,100701.2890625,-17093.708984375,30018.546875,29687.8125,4.301011299985461,0
61.388,28907.755859375,-13125.2060546875,-20585.681640625,100641.1640625,-16945.458984375,29947.35546875,29672.02734375,4.305011299985459,0
61.392,28799.037109375,-14245.0595703125,-21222.80859375,100778.4375,-18339.82421875,30024.984375,30813.48046875,4.309011299985464,0
61.396,29058.43359375,-14499.1171875,-21343.306640625,100850.5234375,-18605.94921875,30096.9375,30902.74609375,4.313011299985462,0
61.4,29182.009765625,-13519.1455078125,-20794.84375,100673.8515625,-17362.025390625,30004.193359375,29827.5,4.3170112999854595,0
61.404,28936.365234375,-13085.4140625,-20571.162109375,100581.796875,-16882.587890625,29917.791015625,29550.056640625,4.321011299985464,0
61.408,28755.66796875,-14044.9765625,-21121.384765625,100698.375,-18084.193359375,29975.01171875,30572.443359375,4.325011299985462,0
61.412,28996.662109375,-14638.4013671875,-21437.552734375,100796.5859375,-18777.302734375,30063.34375,30998.421875,4.32901129998546,0
61.416,29144.599609375,-13718.271484375,-20910.07421875,100676.734375,-17605.6875,30004.02734375,29989.412109375,4.333011299985458,0
61.42,28960.994140625,-13083.625,-20578.71875,100525.234375,-16860.724609375,29893.828125,29459.26171875,4.337011299985463,0
61.424,28750.615234375,-13855.125,-21026.255859375,100618.671875,-17838.765625,29929.068359375,30334.166015625,4.34101129998546,0
61.428,28901.009765625,-14705.373046875,-21488.333984375,100759.296875,-18862.84375,30031.708984375,31046.943359375,4.345011299985458,0
61.432,29135.65625,-13970.5908203125,-21062.974609375,100650.0390625,-17907.5,29996.515625,30173.568359375,4.349011299985463,0
61.436,28974.51171875,-13076.4736328125,-20575.072265625,100502.5,-16842.509765625,29883.671875,29391.02734375,4.353011299985461,0
61.44,28748.681640625,-13674.974609375,-20939.662109375,100533.0625,-17604.162109375,29883.578125,30080.25,4.357011299985459,0
61.444,28827.90625,-14738.25,-21519.353515625,100708.9765625,-18908.740234375,29990.103515625,31060.150390625,4.3610112999854636,0
61.448,29076.818359375,-14182.0205078125,-21196.677734375,100642.234375,-18171.791015625,29984.0,30332.94921875,4.365011299985461,0
61.452,29012.73046875,-13172.5810546875,-20640.58984375,100461.609375,-16936.46875,29862.478515625,29369.978515625,4.369011299985459,0
61.456,28729.443359375,-13494.0625,-20845.462890625,100485.4765625,-17373.396484375,29842.787109375,29841.212890625,4.373011299985464,0
61.46,28749.27734375,-14710.3095703125,-21524.337890625,100639.484375,-18872.431640625,29943.041015625,30982.08984375,4.377011299985462,0
61.464,29035.09375,-14394.7626953125,-21327.85546875,100617.2109375,-18429.853515625,29969.291015625,30501.65234375,4.38101129998546,0
61.468,29012.849609375,-13294.2451171875,-20717.791015625,100443.609375,-17066.384765625,29854.755859375,29412.390625,4.3850112999854645,0
61.472,28747.296875,-13401.0576171875,-20803.072265625,100414.4609375,-17242.697265625,29807.59375,29663.27734375,4.389011299985462,0
61.476,28665.54296875,-14569.6904296875,-21454.90625,100586.796875,-18701.578125,29903.509765625,30832.365234375,4.39301129998546,0
61.48,28969.697265625,-14585.0205078125,-21452.140625,100574.5234375,-18661.26171875,29942.896484375,30628.0625,4.397011299985458,0
61.484,29023.79296875,-13488.0546875,-20833.353515625,100413.921875,-17289.44921875,29841.44921875,29518.869140625,4.401011299985463,0
61.488,28740.765625,-13312.2705078125,-20762.23046875,100351.5390625,-17127.15625,29773.072265625,29499.078125,4.4050112999854605,0
61.492,28627.541015625,-14429.3095703125,-21394.421875,100490.171875,-18518.880859375,29848.650390625,30639.056640625,4.409011299985458,0
61.496,28882.697265625,-14699.078125,-21526.650390625,100560.5390625,-18801.59375,29922.4375,30732.681640625,4.413011299985463,0
61.5,29009.869140625,-13714.7685546875,-20976.759765625,100385.7734375,-17558.146484375,29832.33984375,29659.55859375,4.417011299985461,0
61.504,28766.849609375,-13272.5263671875,-20745.375,100293.1640625,-17065.3125,29745.4375,29375.818359375,4.421011299985459,0
61.508,28574.515625,-14226.6533203125,-21297.552734375,100409.0859375,-18263.578125,29799.177734375,30389.384765625,4.425011299985464,0
61.512,28815.796875,-14830.662109375,-21620.46484375,100509.25,-18967.009765625,29887.728515625,30822.615234375,4.429011299985461,0
61.516,28967.791015625,-13916.5888671875,-21101.35546875,100386.1015625,-17804.43359375,29824.974609375,29812.865234375,4.433011299985459,0
61.52,28784.587890625,-13273.216796875,-20763.828125,100233.75,-17048.099609375,29714.91796875,29271.583984375,4.437011299985464,0
61.524,28574.23046875,-14033.5810546875,-21203.400390625,100327.1640625,-18016.318359375,29754.140625,30144.98046875,4.441011299985462,0
61.528,28721.837890625,-14893.8671875,-21670.177734375,100465.296875,-19049.52734375,29852.10546875,30866.291015625,4.44501129998546,0
61.532,28954.9375,-14168.359375,-21253.947265625,100355.4765625,-18105.83984375,29817.037109375,29995.302734375,4.449011299985457,0
61.536,28794.197265625,-13271.5,-20766.166015625,100205.421875,-17030.66796875,29700.828125,29204.05859375,4.453011299985462,0
61.54,28565.005859375,-13860.560546875,-21126.890625,100234.7890625,-17786.16796875,29698.755859375,29887.34375,4.45701129998546,0
61.544,28638.056640625,-14933.4921875,-21711.015625,100405.2109375,-19100.833984375,29808.40234375,30874.5625,4.461011299985458,0
61.548,28891.13671875,-14380.3857421875,-21389.369140625,100337.8125,-18369.29296875,29800.55859375,30159.046875,4.465011299985463,0
61.552,28832.056640625,-13364.7939453125,-20830.87109375,100154.7265625,-17130.068359375,29680.708984375,29193.119140625,4.4690112999854605,0
61.556,28544.931640625,-13675.7158203125,-21032.884765625,100178.3515625,-17556.0,29661.25,29661.203125,4.473011299985458,0
61.56,28566.052734375,-14892.3408203125,-21708.37109375,100328.5625,-19050.505859375,29765.681640625,30802.087890625,4.477011299985463,0
61.564,28856.162109375,-14584.4951171875,-21515.490234375,100308.046875,-18621.13671875,29789.068359375,30327.41796875,4.481011299985461,0
61.568,28833.9375,-13480.640625,-20907.619140625,100132.6640625,-17258.337890625,29672.291015625,29240.302734375,4.485011299985459,0
61.572,28572.609375,-13582.0390625,-20987.443359375,100100.3125,-17424.51171875,29624.55859375,29483.037109375,4.489011299985464,0
61.576,28483.91796875,-14744.640625,-21637.228515625,100271.484375,-18878.53125,29720.90234375,30650.525390625,4.4930112999854614,0
61.58,28794.150390625,-14766.169921875,-21635.10546875,100268.0625,-18842.29296875,29763.962890625,30455.666015625,4.497011299985459,0
61.584,28850.724609375,-13672.328125,-21020.484375,100105.296875,-17480.73046875,29665.400390625,29347.18359375,4.501011299985464,0
61.588,28571.55859375,-13492.609375,-20942.40234375,100041.171875,-17306.63671875,29595.259765625,29319.552734375,4.505011299985462,0
61.592,28459.52734375,-14603.162109375,-21573.85546875,100176.4140625,-18693.28125,29673.53125,30452.947265625,4.50901129998546,0
61.596,28714.134765625,-14879.7294921875,-21707.55859375,100249.2734375,-18989.32421875,29744.69921875,30563.453125,4.5130112999854575,0
61.6,28842.978515625,-13901.615234375,-21163.796875,100074.484375,-17753.171875,29656.03125,29493.287109375,4.517011299985462,0
61.604,28600.93359375,-13450.765625,-20927.384765625,99978.921875,-17248.083984375,29569.271484375,29201.15234375,4.52101129998546,0
61.608,28410.224609375,-14395.810546875,-21476.890625,100095.1640625,-18437.818359375,29624.01171875,30213.478515625,4.525011299985458,0
61.612,28651.384765625,-15008.2841796875,-21804.384765625,100193.546875,-19154.90625,29711.75,30657.818359375,4.529011299985463,0
61.616,28805.6875,-14099.0517578125,-21284.369140625,100074.3125,-17996.265625,29658.224609375,29654.98046875,4.533011299985461,0
61.62,28626.65625,-13448.2158203125,-20939.521484375,99917.2265625,-17229.796875,29548.005859375,29105.525390625,4.537011299985458,0
61.624,28410.103515625,-14202.5732421875,-21380.166015625,100008.484375,-18191.458984375,29583.099609375,29971.244140625,4.541011299985463,0
61.628,28549.912109375,-15071.0126953125,-21853.021484375,100149.5625,-19238.44921875,29684.474609375,30705.953125,4.545011299985461,0
61.632,28789.09375,-14351.0126953125,-21435.693359375,100041.625,-18298.318359375,29648.78125,29835.943359375,4.549011299985459,0
61.636,28629.974609375,-13445.7373046875,-20942.09375,99893.8984375,-17214.37109375,29535.796875,29039.12109375,4.553011299985464,0
61.64,28400.521484375,-14031.7216796875,-21300.365234375,99920.1640625,-17963.505859375,29531.197265625,29717.328125,4.5570112999854615,0
61.644,28468.87109375,-15110.0419921875,-21889.734375,100093.4765625,-19288.63671875,29637.71875,30707.052734375,4.561011299985459,0
61.648,28726.125,-14563.2529296875,-21569.802734375,100031.5859375,-18560.458984375,29635.193359375,30000.166015625,4.565011299985464,0
61.652,28672.005859375,-13542.9404296875,-21005.55859375,99850.796875,-17313.02734375,29517.03125,29029.802734375,4.569011299985462,0
61.656,28388.66796875,-13845.015625,-21200.634765625,99875.484375,-17729.59375,29501.228515625,29492.40234375,4.57301129998546,0
61.66,28398.755859375,-15068.984375,-21885.708984375,100022.296875,-19238.28125,29592.947265625,30634.21484375,4.5770112999854575,0
61.664,28691.556640625,-14766.1220703125,-21693.302734375,100012.9609375,-18810.822265625,29622.822265625,30167.03125,4.581011299985462,0
61.668,28667.240234375,-13665.4638671875,-21087.291015625,99831.75,-17445.73046875,29501.228515625,29065.5625,4.58501129998546,0
61.672,28407.005859375,-13757.349609375,-21164.134765625,99804.6875,-17604.13671875,29456.80859375,29306.484375,4.589011299985458,0
61.676,28316.166015625,-14925.1953125,-21817.08984375,99979.234375,-19057.25,29549.818359375,30472.875,4.593011299985463,0
61.68,28628.494140625,-14950.9921875,-21817.900390625,99977.421875,-19029.35546875,29592.46875,30291.822265625,4.597011299985461,0
61.684,28682.162109375,-13856.005859375,-21200.755859375,99819.875,-17664.07421875,29495.48046875,29180.765625,4.601011299985458,0
61.688,28401.474609375,-13668.919921875,-21122.57421875,99757.625,-17483.380859375,29421.712890625,29143.837890625,4.605011299985463,0
61.692,28291.181640625,-14779.138671875,-21748.115234375,99893.984375,-18866.134765625,29501.55859375,30277.447265625,4.609011299985461,0
61.696,28543.59375,-15062.404296875,-21888.806640625,99973.1640625,-19170.240234375,29577.6875,30390.291015625,4.613011299985459,0
61.7,28676.796875,-14086.9638671875,-21340.91796875,99803.171875,-17930.578125,29489.04296875,29322.484375,4.617011299985464,0
61.704,28430.703125,-13632.7529296875,-21103.240234375,99705.6640625,-17421.984375,29399.994140625,29021.07421875,4.621011299985462,0
61.708,28254.19921875,-14580.990234375,-21650.865234375,99820.171875,-18613.412109375,29452.994140625,30032.400390625,4.625011299985459,0
61.712,28477.244140625,-15189.7685546875,-21975.63671875,99927.875,-19327.6875,29542.94921875,30481.365234375,4.629011299985464,0
61.716,28649.619140625,-14299.583984375,-21468.140625,99802.2890625,-18189.07421875,29484.443359375,29489.78125,4.633011299985462,0
61.72,28450.755859375,-13616.2294921875,-21101.478515625,99664.4609375,-17386.74609375,29375.962890625,28926.0625,4.63701129998546,0
61.724,28237.583984375,-14378.380859375,-21545.171875,99748.875,-18351.677734375,29408.48046875,29785.541015625,4.641011299985458,0
61.728,28395.037109375,-15260.5546875,-22023.796875,99887.2890625,-19414.572265625,29512.3125,30533.458984375,4.6450112999854625,0
61.732,28619.125,-14530.7080078125,-21603.802734375,99783.4765625,-18468.66796875,29479.697265625,29668.693359375,4.64901129998546,0
61.736,28477.71875,-13642.4794921875,-21117.521484375,99622.6875,-17399.193359375,29362.75,28868.796875,4.653011299985458,0
61.74,28232.912109375,-14187.9580078125,-21447.994140625,99673.921875,-18101.765625,29370.21484375,29535.796875,4.657011299985463,0
61.744,28307.51171875,-15281.1064453125,-22047.59375,99836.8125,-19447.615234375,29473.734375,30533.771484375,4.661011299985461,0
61.748,28574.875,-14750.505859375,-21738.984375,99772.125,-18738.962890625,29469.947265625,29838.0625,4.6650112999854585,0
61.752,28501.181640625,-13715.6748046875,-21170.427734375,99590.8125,-17475.775390625,29350.619140625,28854.15625,4.669011299985463,0
61.756,28232.291015625,-14035.25,-21374.15625,99602.4375,-17906.478515625,29327.728515625,29315.49609375,4.673011299985461,0
61.76,28222.203125,-15227.0341796875,-22031.85546875,99770.125,-19381.572265625,29429.369140625,30453.947265625,4.677011299985459,0
61.764,28513.791015625,-14946.9638671875,-21861.21875,99744.3515625,-18981.052734375,29450.25,29991.509765625,4.681011299985464,0
61.768,28509.833984375,-13851.0,-21252.32421875,99563.671875,-17623.521484375,29338.07421875,28907.447265625,4.685011299985462,0
61.772,28235.271484375,-13922.1689453125,-21316.671875,99538.9140625,-17758.181640625,29293.634765625,29133.10546875,4.689011299985459,0
61.776,28157.712890625,-15107.966796875,-21980.978515625,99700.5859375,-19231.84375,29383.708984375,30308.083984375,4.693011299985464,0
61.78,28446.509765625,-15115.0,-21965.552734375,99716.2890625,-19186.09375,29432.728515625,30123.119140625,4.697011299985462,0
61.784,28508.021484375,-14033.1767578125,-21360.58984375,99548.671875,-17833.806640625,29334.880859375,29017.212890625,4.70101129998546,0
61.788,28237.728515625,-13846.732421875,-21280.291015625,99480.375,-17653.681640625,29259.875,28977.41796875,4.705011299985458,0
61.792,28108.98046875,-14938.2607421875,-21901.802734375,99623.25,-19017.83984375,29335.16796875,30098.34375,4.7090112999854625,0
61.796,28372.93359375,-15254.974609375,-22061.447265625,99687.25,-19356.134765625,29405.287109375,30231.57421875,4.71301129998546,0
61.8,28486.73046875,-14256.1689453125,-21496.390625,99533.234375,-18091.41796875,29323.103515625,29157.640625,4.717011299985458,0
61.804,28246.80859375,-13801.0048828125,-21261.193359375,99429.8359375,-17578.69921875,29231.12109375,28845.765625,4.721011299985463,0
61.808,28064.634765625,-14748.0986328125,-21810.009765625,99543.0390625,-18768.453125,29280.833984375,29856.0625,4.725011299985461,0
61.812,28288.390625,-15365.6982421875,-22141.21875,99644.9609375,-19494.75,29368.787109375,30311.134765625,4.7290112999854585,0
61.816,28462.38671875,-14482.6904296875,-21637.275390625,99516.796875,-18362.693359375,29315.380859375,29317.072265625,4.733011299985463,0
61.82,28269.009765625,-13790.990234375,-21264.412109375,99380.7734375,-17549.15625,29207.015625,28748.91796875,4.737011299985461,0
61.824,28049.328125,-14546.2763671875,-21707.537109375,99463.0390625,-18508.318359375,29236.416015625,29606.275390625,4.741011299985459,0
61.828,28205.77734375,-15434.265625,-22192.71875,99606.1484375,-19579.984375,29339.125,30359.74609375,4.745011299985464,0
61.832,28426.244140625,-14712.9560546875,-21777.390625,99503.8125,-18640.04296875,29307.009765625,29491.666015625,4.749011299985462,0
61.836,28287.4375,-13817.6455078125,-21290.759765625,99338.421875,-17563.177734375,29189.302734375,28687.3125,4.7530112999854595,0
61.84,28039.912109375,-14360.1669921875,-21620.296875,99387.171875,-18266.15234375,29193.619140625,29350.35546875,4.757011299985464,0
61.844,28106.787109375,-15458.7529296875,-22223.212890625,99550.234375,-19608.6875,29296.734375,30354.552734375,4.761011299985462,0
61.848,28374.171875,-14931.130859375,-21913.697265625,99484.6640625,-18907.119140625,29291.583984375,29664.306640625,4.76501129998546,0
61.852,28300.453125,-13895.4423828125,-21344.806640625,99306.25,-17641.712890625,29168.681640625,28674.416015625,4.769011299985458,0
61.856,28030.994140625,-14211.7763671875,-21551.41796875,99318.3515625,-18067.8125,29144.337890625,29125.5,4.773011299985463,0
