Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
76.588,10392.546875,-32635.478515625,-40189.71875,69692.109375,-36922.6484375,11327.076171875,11894.4658203125,3.8497182999383597,1
76.592,10368.609375,-31525.974609375,-39569.57421875,69532.5625,-35549.55078125,11215.2578125,10800.8154296875,3.8537182999383646,1
76.596,10117.5078125,-31598.333984375,-39636.5859375,69491.046875,-35685.8046875,11169.2685546875,11026.5751953125,3.8577182999383695,1
76.6,10034.990234375,-32750.46484375,-40282.54296875,69667.3984375,-37127.8046875,11255.5751953125,12187.9111328125,3.86171829993836,1
76.604,10350.990234375,-32784.3671875,-40282.8671875,69680.3125,-37111.1875,11326.0517578125,12042.5234375,3.865718299938365,1
76.608,10400.1064453125,-31712.369140625,-39682.89453125,69525.671875,-35772.20703125,11216.8095703125,10930.1328125,3.86971829993837,1
76.612,10129.3095703125,-31485.10546875,-39574.67578125,69472.8125,-35546.6171875,11155.248046875,10883.880859375,3.8737182999383606,1
76.616,10031.294921875,-32577.802734375,-40198.64453125,69596.625,-36911.51953125,11228.3486328125,12011.0283203125,3.8777182999383655,1
76.62,10269.451171875,-32897.55078125,-40361.14453125,69681.171875,-37261.0546875,11292.8173828125,12144.78125,3.8817182999383704,1
76.624,10403.3720703125,-31919.244140625,-39804.17578125,69527.2734375,-36017.1796875,11233.9267578125,11103.0830078125,3.885718299938361,1
76.628,10165.453125,-31444.57421875,-39559.41796875,69433.1015625,-35485.21875,11137.6298828125,10773.5654296875,3.889718299938366,1
76.632,9984.9951171875,-32352.306640625,-40083.08203125,69553.5,-36633.54296875,11197.3544921875,11775.8515625,3.893718299938371,1
76.636,10221.1484375,-33004.40625,-40433.6484375,69648.2265625,-37400.2734375,11281.3720703125,12252.8095703125,3.8977182999383615,1
76.64,10362.3408203125,-32121.58984375,-39932.13671875,69543.8515625,-36272.90625,11215.4970703125,11254.1923828125,3.9017182999383664,1
76.644,10202.3125,-31419.353515625,-39551.0,69400.0859375,-35446.09375,11128.998046875,10691.5,3.9057182999383713,1
76.648,9991.623046875,-32153.083984375,-39986.35546875,69484.421875,-36385.25,11155.4404296875,11537.123046875,3.909718299938362,1
76.652,10129.1904296875,-33037.6875,-40467.95703125,69641.109375,-37455.5859375,11258.6279296875,12300.1826171875,3.913718299938367,1
76.656,10367.4423828125,-32355.384765625,-40073.8046875,69533.5625,-36556.51171875,11226.654296875,11451.865234375,3.9177182999383717,1
76.66,10209.3232421875,-31429.578125,-39567.46875,69395.6484375,-35448.125,11105.6826171875,10623.9814453125,3.9217182999383624,1
76.664,10008.1689453125,-31953.791015625,-39881.54296875,69433.1015625,-36125.73828125,11138.5595703125,11309.0048828125,3.9257182999383673,1
76.668,10075.974609375,-33054.83203125,-40489.75,69599.9375,-37479.875,11231.828125,12314.654296875,3.929718299938372,1
76.672,10316.2548828125,-32532.884765625,-40181.42578125,69553.5234375,-36786.20703125,11232.3544921875,11632.6591796875,3.933718299938363,1
76.676,10266.9736328125,-31512.193359375,-39620.83203125,69371.25,-35531.9296875,11109.5439453125,10646.5595703125,3.9377182999383677,1
76.68,9987.59375,-31783.537109375,-39796.5,69393.8515625,-35912.20703125,11083.0078125,11075.7607421875,3.9417182999383726,1
76.684,10019.255859375,-32976.91796875,-40460.13671875,69550.921875,-37388.8984375,11208.796875,12247.849609375,3.9457182999383633,1
76.688,10294.5576171875,-32726.671875,-40304.16796875,69540.7265625,-37029.48828125,11224.1279296875,11804.318359375,3.949718299938368,1
76.692,10272.0986328125,-31618.453125,-39684.41796875,69381.8125,-35652.64453125,11111.5703125,10708.09375,3.953718299938359,1
76.696,10023.427734375,-31678.322265625,-39742.26171875,69341.2890625,-35772.70703125,11064.3408203125,10920.6220703125,3.9577182999383638,1
76.7,9933.8076171875,-32829.7109375,-40389.96875,69515.734375,-37212.83203125,11152.7451171875,12079.9326171875,3.9617182999383687,1
76.704,10250.6640625,-32876.1796875,-40396.79296875,69529.921875,-37212.63671875,11221.8876953125,11949.921875,3.9657182999383593,1
76.708,10296.3466796875,-31809.953125,-39797.40625,69376.609375,-35876.65625,11109.9970703125,10834.3623046875,3.9697182999383642,1
76.712,10025.1455078125,-31569.603515625,-39681.9609375,69319.5625,-35634.16796875,11047.6513671875,10769.7734375,3.973718299938369,1
76.716,9916.2578125,-32658.484375,-40307.16796875,69443.75,-36999.51953125,11119.5810546875,11891.484375,3.97771829993836,1
76.72,10160.9248046875,-32989.6484375,-40474.3671875,69529.0859375,-37361.8125,11183.833984375,12040.3779296875,3.9817182999383647,1
76.724,10295.654296875,-32015.421875,-39920.95703125,69369.5390625,-36125.01953125,11120.9404296875,10995.365234375,3.9857182999383696,1
76.728,10059.5234375,-31531.431640625,-39669.875,69273.5625,-35578.6796875,11023.6904296875,10655.857421875,3.9897182999383602,1
76.732,9876.919921875,-32432.083984375,-40190.51171875,69393.296875,-36720.25,11079.765625,11647.677734375,3.993718299938365,1
76.736,10112.4296875,-33098.91796875,-40552.6171875,69494.0625,-37504.82421875,11165.6201171875,12136.7705078125,3.99771829993837,1
76.74,10257.984375,-32221.869140625,-40049.9375,69392.234375,-36380.39453125,11103.9169921875,11147.833984375,4.001718299938361,1
76.744,10099.1748046875,-31509.85546875,-39664.53125,69245.4609375,-35544.5625,11021.734375,10573.1748046875,4.005718299938366,1
76.748,9891.5595703125,-32236.056640625,-40093.92578125,69331.3125,-36472.39453125,11045.0517578125,11409.3076171875,4.0097182999383705,1
76.752,10024.6689453125,-33126.26171875,-40578.58203125,69485.7890625,-37553.38671875,11149.0986328125,12187.3876953125,4.013718299938361,1
76.756,10258.4609375,-32454.900390625,-40193.48828125,69382.0390625,-36668.11328125,11116.576171875,11344.2919921875,4.017718299938366,1
76.76,10103.9189453125,-31519.34375,-39681.10546875,69241.171875,-35548.85546875,10994.625,10509.6826171875,4.021718299938371,1
76.764,9901.6435546875,-32035.666015625,-39992.8125,69271.109375,-36215.55078125,11025.357421875,11184.693359375,4.025718299938362,1
76.768,9966.015625,-33140.5625,-40601.33203125,69441.7734375,-37576.60546875,11116.625,12198.8310546875,4.0297182999383665,1
76.772,10207.271484375,-32630.615234375,-40299.5859375,69397.2890625,-36896.1796875,11120.4404296875,11524.9169921875,4.033718299938371,1
76.776,10156.8232421875,-31608.990234375,-39737.6796875,69214.3515625,-35636.95703125,10998.8232421875,10532.1171875,4.037718299938362,1
76.78,9874.796875,-31865.57421875,-39907.8125,69236.0234375,-36004.3984375,10968.4716796875,10957.0283203125,4.041718299938367,1
76.784,9902.8828125,-33058.29296875,-40568.57421875,69394.1875,-37483.09375,11096.5986328125,12132.5029296875,4.045718299938372,1
76.788,10179.638671875,-32822.75,-40421.75,69383.6875,-37136.4375,11106.6123046875,11697.6044921875,4.0497182999383625,1
76.792,10158.2783203125,-31711.869140625,-39803.26953125,69222.546875,-35764.03125,10997.271484375,10596.2763671875,4.053718299938367,1
76.796,9910.6796875,-31758.953125,-39855.36328125,69182.5,-35869.17578125,10951.0908203125,10797.453125,4.057718299938372,1
76.8,9819.6513671875,-32905.5546875,-40499.1171875,69355.3984375,-37306.36328125,11038.4482421875,11959.076171875,4.061718299938363,1
76.804,10132.5283203125,-32967.1875,-40515.01953125,69373.421875,-37322.86328125,11112.2626953125,11841.9658203125,4.065718299938368,1
76.808,10184.693359375,-31904.984375,-39918.64453125,69219.8359375,-35989.07421875,11000.5390625,10729.623046875,4.069718299938373,1
76.812,9915.8544921875,-31650.759765625,-39794.26171875,69163.5234375,-35731.1484375,10936.2373046875,10658.216796875,4.073718299938363,1
76.816,9814.40625,-32734.255859375,-40415.60546875,69286.7890625,-37083.8671875,11013.341796875,11780.4765625,4.077718299938368,1
76.82,10046.2216796875,-33081.32421875,-40592.3359375,69369.171875,-37469.34375,11073.8046875,11947.15625,4.081718299938359,1
76.824,10192.1796875,-32110.431640625,-40040.23828125,69216.8984375,-36234.45703125,11016.7265625,10908.4140625,4.085718299938364,1
76.828,9955.9326171875,-31612.853515625,-39780.98046875,69118.7265625,-35673.57421875,10916.8310546875,10554.3623046875,4.089718299938369,1
76.832,9772.9453125,-32503.15234375,-40298.11328125,69237.3359375,-36801.2421875,10979.294921875,11542.8232421875,4.0937182999383595,1
76.836,10004.8564453125,-33187.82421875,-40667.4375,69338.421875,-37606.76953125,11065.6044921875,12047.458984375,4.097718299938364,1
76.84,10156.703125,-32313.087890625,-40168.07421875,69238.234375,-36489.54296875,11003.662109375,11062.216796875,4.101718299938369,1
76.844,9999.8486328125,-31591.396484375,-39773.51953125,69091.5390625,-35634.0625,10919.0703125,10482.5517578125,4.10571829993836,1
76.848,9787.3935546875,-32310.490234375,-40198.85546875,69174.3984375,-36553.29296875,10943.1279296875,11307.669921875,4.109718299938365,1
76.852,9916.3310546875,-33214.9296875,-40692.73828125,69326.0625,-37652.8984375,11042.9296875,12098.3857421875,4.11371829993837,1
76.856,10153.890625,-32545.85546875,-40301.83203125,69226.4140625,-36774.5859375,11014.1298828125,11265.421875,4.11771829993836,1
76.86,10000.6826171875,-31607.990234375,-39789.4609375,69083.2890625,-35643.82421875,10891.4375,10418.5830078125,4.121718299938365,1
76.864,9795.6201171875,-32112.625,-40095.05078125,69112.921875,-36304.40625,10917.2841796875,11085.8701171875,4.12571829993837,1
76.868,9859.7783203125,-33225.0625,-40709.07421875,69284.9765625,-37671.94921875,11016.154296875,12108.9716796875,4.129718299938361,1
76.872,10109.2578125,-32725.599609375,-40409.6875,69242.484375,-37002.78125,11019.0888671875,11444.140625,4.133718299938366,1
76.876,10065.2001953125,-31696.181640625,-39840.98828125,69059.734375,-35735.25,10900.7138671875,10449.958984375,4.137718299938371,1
76.88,9788.65625,-31942.55859375,-40006.09375,69085.546875,-36090.51953125,10878.1357421875,10867.2626953125,4.141718299938361,1
76.884,9815.1455078125,-33138.1796875,-40669.51953125,69240.6875,-37570.76953125,11005.044921875,12040.615234375,4.145718299938366,1
76.888,10088.373046875,-32916.36328125,-40529.6796875,69230.8515625,-37240.01171875,11019.1357421875,11617.875,4.149718299938371,1
76.892,10075.521484375,-31805.255859375,-39910.34375,69072.484375,-35862.92578125,10909.1767578125,10513.4267578125,4.153718299938362,1
76.896,9824.3486328125,-31840.853515625,-39956.23828125,69028.359375,-35955.0234375,10863.8544921875,10707.521484375,4.157718299938367,1
76.9,9729.625,-32986.14453125,-40598.51953125,69201.4609375,-37384.80078125,10950.9716796875,11866.904296875,4.1617182999383715,1
76.904,10048.8671875,-33060.79296875,-40620.1171875,69217.6875,-37422.83203125,11023.3330078125,11766.171875,4.165718299938362,1
76.908,10102.5830078125,-31999.875,-40022.94921875,69065.234375,-36092.09375,10915.1611328125,10655.021484375,4.169718299938367,1
76.912,9833.3857421875,-31738.28125,-39892.6484375,69004.2109375,-35821.73046875,10852.7919921875,10572.958984375,4.173718299938372,1
76.916,9731.888671875,-32810.7109375,-40508.73046875,69130.6640625,-37168.58203125,10924.6015625,11686.326171875,4.177718299938363,1
76.92,9968.9970703125,-33171.82421875,-40693.95703125,69221.5625,-37570.48046875,10991.6220703125,11868.5732421875,4.1817182999383675,1
76.924,10112.953125,-32206.15625,-40144.76171875,69064.8359375,-36342.0,10931.515625,10832.0,4.185718299938372,1
76.928,9878.421875,-31698.77734375,-39876.98828125,68967.9765625,-35764.0546875,10834.0751953125,10468.7939453125,4.189718299938363,1
76.932,9691.2392578125,-32584.431640625,-40390.9921875,69084.859375,-36886.67578125,10890.4609375,11448.8125,4.193718299938368,1
76.936,9923.1015625,-33277.54296875,-40762.48046875,69185.0625,-37703.3984375,10981.703125,11972.451171875,4.197718299938373,1
76.94,10069.2529296875,-32412.318359375,-40267.11328125,69087.4140625,-36596.11328125,10922.0048828125,10993.9111328125,4.2017182999383635,1
76.944,9914.708984375,-31678.703125,-39867.7109375,68942.421875,-35725.98046875,10836.435546875,10402.583984375,4.205718299938368,1
76.948,9697.2236328125,-32387.28125,-40285.28125,69019.9375,-36633.9921875,10858.7763671875,11221.2421875,4.209718299938359,1
76.952,9821.701171875,-33303.88671875,-40785.58203125,69175.9609375,-37744.23828125,10960.5810546875,12018.15625,4.213718299938364,1
76.956,10066.4873046875,-32642.583984375,-40401.08203125,69076.75,-36876.80078125,10931.4453125,11196.255859375,4.217718299938369,1
76.96,9923.8408203125,-31698.27734375,-39881.11328125,68934.25,-35737.11328125,10811.8544921875,10343.671875,4.22171829993836,1
76.964,9717.25,-32192.99609375,-40181.35546875,68966.5390625,-36381.91796875,10840.4658203125,10997.0341796875,4.2257182999383645,1
76.968,9771.966796875,-33312.3671875,-40798.38671875,69136.7734375,-37761.66796875,10934.6640625,12025.810546875,4.229718299938369,1
76.972,10020.9482421875,-32822.32421875,-40508.63671875,69093.7109375,-37104.80078125,10940.9580078125,11375.2138671875,4.23371829993836,1
76.976,9982.9921875,-31790.40234375,-39934.4921875,68911.7265625,-35833.05078125,10823.203125,10376.0966796875,4.237718299938365,1
76.98,9724.6171875,-32036.427734375,-40096.6171875,68922.5234375,-36184.05078125,10801.482421875,10791.1123046875,4.24171829993837,1
76.984,9712.935546875,-33220.98828125,-40757.23046875,69092.734375,-37660.36328125,10906.6982421875,11949.921875,4.2457182999383605,1
76.988,10001.875,-33006.5,-40617.25,69090.2265625,-37334.01953125,10937.4296875,11551.810546875,4.249718299938365,1
76.992,10005.3798828125,-31913.166015625,-40003.63671875,68922.0234375,-35975.36328125,10825.0390625,10454.583984375,4.25371829993837,1
76.996,9742.880859375,-31911.568359375,-40027.36328125,68892.6484375,-36025.36328125,10782.3623046875,10627.5341796875,4.257718299938361,1
77.0,9665.3720703125,-33070.26171875,-40680.71875,69046.7265625,-37476.78125,10876.513671875,11801.552734375,4.261718299938366,1
77.004,9952.068359375,-33151.6484375,-40706.13671875,69083.5,-37519.60546875,10933.1142578125,11690.4267578125,4.265718299938371,1
77.008,10014.654296875,-32091.0,-40110.4921875,68926.7265625,-36189.39453125,10832.7158203125,10588.169921875,4.269718299938361,1
77.012,9763.3857421875,-31830.244140625,-39983.3671875,68856.859375,-35918.5,10766.7705078125,10495.8076171875,4.273718299938366,1
77.016,9639.0732421875,-32877.11328125,-40580.5859375,68992.6484375,-37233.8046875,10841.4423828125,11599.4951171875,4.277718299938371,1
77.02,9896.5654296875,-33268.98046875,-40783.86328125,69067.8125,-37670.96875,10919.404296875,11810.3984375,4.281718299938362,1
77.024,10015.654296875,-32297.13671875,-40232.83203125,68932.5625,-36437.13671875,10843.1357421875,10755.873046875,4.285718299938367,1
77.028,9790.7314453125,-31776.8125,-39956.64453125,68826.296875,-35842.5859375,10755.873046875,10389.1142578125,4.289718299938372,1
77.032,9620.046875,-32669.072265625,-40474.7734375,68932.3515625,-36973.3125,10806.107421875,11371.875,4.293718299938362,1
77.036,9829.8330078125,-33352.23828125,-40842.15625,69051.359375,-37782.9296875,10900.8095703125,11898.8046875,4.297718299938367,1
77.04,10005.7861328125,-32513.046875,-40356.8046875,68940.375,-36698.53125,10848.427734375,10936.2373046875,4.301718299938372,1
77.044,9823.1328125,-31761.505859375,-39950.20703125,68806.5,-35812.05078125,10741.3076171875,10310.1748046875,4.305718299938363,1
77.048,9617.638671875,-32455.08984375,-40362.8359375,68884.2890625,-36703.375,10772.3720703125,11132.169921875,4.309718299938368,1
77.052,9750.724609375,-33396.29296875,-40879.0859375,69029.7734375,-37844.54296875,10871.505859375,11943.2470703125,4.3137182999383725,1
77.056,9980.9892578125,-32724.478515625,-40486.08203125,68946.25,-36957.88671875,10850.1455078125,11120.3671875,4.317718299938363,1
77.06,9853.5546875,-31788.23046875,-39969.3984375,68784.671875,-35829.66796875,10730.3388671875,10271.359375,4.321718299938368,1
77.064,9616.328125,-32265.787109375,-40265.1796875,68824.8125,-36456.23046875,10735.9189453125,10885.9560546875,4.325718299938359,1
77.068,9666.6357421875,-33391.76953125,-40886.90625,68989.2109375,-37840.53125,10836.7939453125,11930.1328125,4.329718299938364,1
77.072,9617.4248046875,-32109.646484375,-40184.1171875,68780.9140625,-36259.01171875,10699.34375,10678.3876953125,4.3337182999383685,1
77.076,9605.3125,-33298.875,-40846.3046875,68945.3125,-37736.13671875,10802.5810546875,11837.458984375,4.337718299938359,1
77.08,9888.6748046875,-33097.89453125,-40718.17578125,68932.8359375,-37430.3359375,10831.427734375,11445.3564453125,4.341718299938364,1
77.084,9891.724609375,-32004.525390625,-40106.5859375,68764.5234375,-36072.04296875,10717.4892578125,10347.4873046875,4.345718299938369,1
77.088,9631.96875,-31991.4375,-40122.80078125,68734.671875,-36108.0859375,10671.4267578125,10508.943359375,4.34971829993836,1
77.092,9556.890625,-33146.2421875,-40775.96875,68888.671875,-37552.3359375,10766.125,11680.2705078125,4.353718299938365,1
77.096,9834.599609375,-33243.2734375,-40811.13671875,68923.0,-37616.28125,10814.453125,11578.4892578125,4.3577182999383695,1
77.1,9897.78125,-32187.943359375,-40215.15625,68767.171875,-36287.79296875,10715.0078125,10472.990234375,4.36171829993836,1
77.104,9640.5048828125,-31914.6875,-40083.38671875,68694.5625,-36006.48046875,10642.099609375,10362.3876953125,4.365718299938365,1
77.108,9509.849609375,-32958.1484375,-40678.09375,68827.4375,-37314.0859375,10717.8701171875,11461.7607421875,4.36971829993837,1
77.112,9760.380859375,-33362.89453125,-40890.36328125,68905.6875,-37768.69921875,10788.9423828125,11681.3671875,4.373718299938361,1
77.116,9882.451171875,-32396.962890625,-40341.5,68766.0,-36543.61328125,10710.9794921875,10623.7890625,4.3777182999383655,1
77.12,9650.802734375,-31868.171875,-40062.59375,68659.6875,-35934.09375,10622.4296875,10241.341796875,4.38171829993837,1
77.124,9476.4482421875,-32751.65625,-40572.19921875,68767.3359375,-37054.96875,10673.5966796875,11217.5,4.385718299938361,1
77.128,9676.099609375,-33450.53125,-40949.5625,68887.921875,-37884.14453125,10762.6689453125,11755.419921875,4.389718299938366,1
77.132,9851.4326171875,-32615.974609375,-40470.19921875,68775.0859375,-36806.5625,10709.5498046875,10796.546875,4.393718299938371,1
77.136,9669.4013671875,-31856.302734375,-40059.28125,68635.5390625,-35909.63671875,10600.638671875,10151.458984375,4.3977182999383615,1
77.14,9457.3984375,-32544.44921875,-40467.17578125,68711.3125,-36791.63671875,10627.484375,10963.25,4.401718299938366,1
77.144,9591.794921875,-33497.71875,-40989.57421875,68856.796875,-37945.53125,10726.1669921875,11792.9482421875,4.405718299938371,1
77.148,9821.1298828125,-32830.79296875,-40598.04296875,68775.921875,-37070.92578125,10705.9248046875,10979.5830078125,4.409718299938362,1
77.152,9695.078125,-31887.84375,-40081.05078125,68616.1640625,-35928.11328125,10586.1435546875,10118.890625,4.413718299938367,1
77.156,9454.8720703125,-32355.599609375,-40368.82421875,68652.796875,-36547.73828125,10588.4560546875,10727.90625,4.417718299938372,1
77.16,9514.451171875,-33486.34375,-40992.76953125,68819.625,-37936.9296875,10693.5986328125,11784.3408203125,4.421718299938362,1
77.164,9725.546875,-31974.125,-40137.01171875,68603.0,-36018.42578125,10579.7548828125,10134.078125,4.425718299938367,1
77.168,9466.671875,-32210.021484375,-40291.2421875,68604.9765625,-36355.28125,10556.841796875,10531.7841796875,4.429718299938372,1
77.172,9456.1826171875,-33397.19921875,-40954.33203125,68775.7890625,-37833.48046875,10663.748046875,11695.599609375,4.433718299938363,1
77.176,9740.568359375,-32116.55859375,-40223.0546875,68599.7890625,-36183.09375,10579.109375,10210.943359375,4.437718299938368,1
77.18,9471.607421875,-32097.416015625,-40236.38671875,68561.8125,-36213.6875,10527.349609375,10363.03125,4.441718299938373,1
77.184,9392.6923828125,-33243.8984375,-40880.75,68719.0625,-37647.89453125,10617.5908203125,11524.796875,4.445718299938363,1
77.188,9676.552734375,-33351.13671875,-40924.21875,68755.5859375,-37722.375,10674.5263671875,11440.6845703125,4.449718299938368,1
77.192,9744.90625,-32299.04296875,-40333.3671875,68601.921875,-36398.89453125,10581.421875,10339.3564453125,4.453718299938359,1
77.196,9486.771484375,-32019.427734375,-40200.85546875,68524.7109375,-36105.92578125,10504.2705078125,10214.638671875,4.457718299938364,1
77.2,9361.2919921875,-33051.65625,-40790.25,68658.5625,-37406.5625,10581.5419921875,11309.7451171875,4.461718299938369,1
77.204,9616.9013671875,-33469.48828125,-41005.92578125,68740.75,-37874.73046875,10655.8095703125,11547.5673828125,4.465718299938359,1
77.208,9741.4501953125,-32510.85546875,-40461.26171875,68606.421875,-36653.46875,10582.638671875,10498.833984375,4.469718299938364,1
77.212,9516.9794921875,-31972.265625,-40180.0625,68493.7109375,-36037.35546875,10489.130859375,10105.419921875,4.473718299938369,1
77.216,9340.6220703125,-32848.57421875,-40688.51953125,68599.1640625,-37148.09375,10540.701171875,11074.3544921875,4.47771829993836,1
77.22,9542.966796875,-33554.2421875,-41070.65625,68720.4375,-37985.92578125,10633.1123046875,11630.75,4.481718299938365,1
77.224,9721.5185546875,-32726.650390625,-40597.9375,68606.234375,-36922.76953125,10585.380859375,10677.6484375,4.48571829993837,1
77.228,9548.998046875,-31959.728515625,-40182.5234375,68468.984375,-36011.0546875,10476.9248046875,10026.0751953125,4.48971829993836,1
77.232,9330.4892578125,-32639.505859375,-40586.64453125,68540.671875,-36883.28125,10504.388671875,10827.685546875,4.493718299938365,1
77.236,9463.90625,-33599.64453125,-41111.51953125,68688.75,-38050.1484375,10603.7158203125,11666.15625,4.49771829993837,1
77.24,9692.0986328125,-32942.65625,-40730.48046875,68609.1484375,-37190.23046875,10579.515625,10854.3408203125,4.501718299938361,1
77.244,9574.8671875,-31993.677734375,-40207.84375,68454.4140625,-36036.42578125,10463.046875,9990.5498046875,4.505718299938366,1
77.248,9334.5888671875,-32448.578125,-40489.84375,68492.0234375,-36639.0234375,10464.9794921875,10591.5078125,4.5097182999383705,1
77.252,9384.6796875,-33582.28125,-41116.98046875,68658.9140625,-38037.61328125,10570.240234375,11653.9736328125,4.513718299938361,1
77.256,9647.65625,-33146.09375,-40856.41796875,68611.2265625,-37441.51953125,10575.0341796875,11029.8642578125,4.517718299938366,1
77.26,9592.4873046875,-32082.796875,-40270.26171875,68441.9375,-36132.86328125,10454.0595703125,9998.8232421875,4.521718299938371,1
77.264,9327.435546875,-32304.93359375,-40421.9375,68442.25,-36453.80078125,10427.7392578125,10381.5576171875,4.525718299938362,1
77.268,9308.7451171875,-33493.42578125,-41085.625,68609.359375,-37931.01953125,10530.28125,11545.7783203125,4.5297182999383665,1
77.272,9593.4169921875,-33317.76171875,-40970.9921875,68606.421875,-37656.36328125,10562.015625,11180.3779296875,4.533718299938371,1
77.276,9602.09375,-32224.587890625,-40361.5234375,68437.5,-36295.84375,10447.3828125,10080.2919921875,4.537718299938362,1
77.28,9339.5966796875,-32191.73046875,-40367.60546875,68401.25,-36306.67578125,10398.435546875,10215.9033203125,4.541718299938367,1
77.284,9254.265625,-33340.7421875,-41017.32421875,68558.046875,-37744.3359375,10488.248046875,11379.265625,4.545718299938372,1
77.288,9536.7919921875,-33461.09375,-41068.67578125,68596.2265625,-37835.3359375,10542.2734375,11302.9013671875,4.5497182999383625,1
77.292,9606.599609375,-32413.84375,-40477.04296875,68442.609375,-36516.95703125,10446.6689453125,10205.078125,4.553718299938367,1
77.296,9357.046875,-32116.96484375,-40333.6796875,68367.671875,-36205.67578125,10376.90625,10074.3779296875,4.557718299938372,1
77.3,9220.625,-33150.19921875,-40926.9609375,68499.375,-37504.41796875,10448.123046875,11166.5498046875,4.561718299938363,1
77.304,9476.185546875,-33577.85546875,-41148.78125,68582.7109375,-37986.8984375,10528.8515625,11415.6982421875,4.565718299938368,1
77.308,9600.9501953125,-32621.765625,-40606.5234375,68452.6015625,-36769.41796875,10453.5361328125,10371.0673828125,4.569718299938373,1
77.312,9384.7294921875,-32070.234375,-40310.71875,68342.6484375,-36138.01171875,10359.5029296875,9964.7294921875,4.573718299938363,1
77.316,9207.1064453125,-32939.39453125,-40816.73828125,68446.0,-37240.69921875,10409.2607421875,10927.5830078125,4.577718299938368,1
77.32,9411.740234375,-33660.53125,-41205.0,68569.8359375,-38097.8125,10500.216796875,11493.826171875,4.581718299938359,1
77.324,9592.8203125,-32837.20703125,-40732.9609375,68460.3359375,-37037.33203125,10456.1328125,10546.4716796875,4.585718299938364,1
77.328,9416.9638671875,-32059.912109375,-40310.8125,68322.7109375,-36117.89453125,10349.4423828125,9892.9423828125,4.589718299938369,1
77.332,9204.388671875,-32729.74609375,-40712.69921875,68392.796875,-36978.08203125,10373.544921875,10684.609375,4.5937182999383595,1
77.336,9334.802734375,-33698.25,-41238.8125,68545.4375,-38152.2421875,10476.9248046875,11537.529296875,4.597718299938364,1
77.34,9565.4736328125,-33050.30078125,-40860.0546875,68464.6875,-37301.13671875,10457.396484375,10737.466796875,4.601718299938369,1
77.344,9450.53125,-32095.48046875,-40336.42578125,68304.375,-36144.16796875,10341.263671875,9861.279296875,4.60571829993836,1
77.348,9211.921875,-32542.447265625,-40610.29296875,68341.5625,-36732.98828125,10341.310546875,10452.1044921875,4.609718299938365,1
77.352,9258.794921875,-33681.8671875,-41244.625,68508.3125,-38138.2734375,10445.7626953125,11520.099609375,4.61371829993837,1
77.356,9193.5654296875,-33587.90625,-41209.7734375,68458.421875,-38026.09375,10410.880859375,11420.3701171875,4.61771829993836,1
77.36,9481.1923828125,-33423.2109375,-41101.10546875,68459.2890625,-37765.125,10443.6875,11065.1015625,4.621718299938365,1
77.364,9492.5185546875,-32330.849609375,-40489.69921875,68293.5,-36406.7109375,10331.8701171875,9962.4892578125,4.62571829993837,1
77.368,9227.896484375,-32287.052734375,-40489.84375,68254.875,-36402.96875,10279.537109375,10085.7734375,4.629718299938361,1
77.372,9140.0859375,-33428.8125,-41135.1484375,68406.484375,-37833.0,10370.6845703125,11249.4248046875,4.633718299938366,1
77.376,9421.396484375,-33563.4921875,-41194.4609375,68450.125,-37946.4609375,10425.9501953125,11189.0576171875,4.637718299938371,1
77.38,9491.373046875,-32518.771484375,-40608.88671875,68294.3984375,-36634.73828125,10330.3203125,10087.896484375,4.641718299938361,1
77.384,9241.5830078125,-32209.328125,-40455.70703125,68223.0390625,-36305.4296875,10256.029296875,9946.7763671875,4.645718299938366,1
77.388,9105.015625,-33237.9609375,-41042.83203125,68351.4140625,-37593.30078125,10326.4580078125,11028.71875,4.649718299938371,1
77.392,9355.7138671875,-33680.32421875,-41279.0546875,68432.859375,-38100.36328125,10402.703125,11293.3408203125,4.653718299938362,1
77.396,9483.076171875,-32730.10546875,-40735.58203125,68300.875,-36888.38671875,10332.3232421875,10251.904296875,4.657718299938367,1
77.4,9266.638671875,-32165.83984375,-40438.75,68187.4140625,-36245.30078125,10239.6748046875,9837.5341796875,4.6617182999383715,1
77.404,9088.015625,-33026.29296875,-40936.51953125,68290.1640625,-37332.32421875,10291.099609375,10795.451171875,4.665718299938362,1
77.408,9281.5654296875,-33763.5546875,-41336.04296875,68410.6484375,-38213.35546875,10378.4580078125,11374.8798828125,4.669718299938367,1
77.412,9469.2001953125,-32946.92578125,-40864.13671875,68303.6640625,-37160.35546875,10338.7138671875,10435.8671875,4.673718299938372,1
77.416,9300.1611328125,-32160.44921875,-40437.32421875,68164.2109375,-36224.03125,10231.9013671875,9767.2470703125,4.677718299938363,1
77.42,9091.138671875,-32816.7421875,-40827.0625,68234.6875,-37070.9921875,10259.9638671875,10557.818359375,4.6817182999383675,1
77.424,9210.826171875,-33799.4375,-41368.25,68383.4609375,-38267.46875,10356.451171875,11418.748046875,4.685718299938372,1
77.428,9451.0078125,-33155.84375,-40991.0234375,68311.2265625,-37421.7734375,10342.5751953125,10621.787109375,4.689718299938363,1
77.432,9338.8330078125,-32194.306640625,-40458.46875,68153.1015625,-36253.48046875,10227.2529296875,9743.6435546875,4.693718299938368,1
