Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
119.648,-12655.974609375,-54146.39453125,-62859.42578125,35776.375,-58075.5,-11524.9169921875,-10805.630859375,1.134770599964071,4
119.652,-12377.9794921875,-54450.51953125,-63014.03125,35831.14453125,-58395.98828125,-11463.7861328125,-10707.474609375,1.1387705999640758,4
119.656,-12368.2998046875,-53435.76171875,-62434.84375,35726.2109375,-57119.85546875,-11563.2783203125,-11796.8330078125,1.1427705999640807,4
119.66,-12515.59375,-53048.8984375,-62230.66796875,35602.76171875,-56682.5625,-11605.8125,-11999.7265625,1.1467705999640714,4
119.664,-12660.0751953125,-53945.14453125,-62748.3125,35732.9609375,-57824.2109375,-11547.8515625,-11003.5439453125,1.1507705999640763,4
119.668,-12452.7705078125,-54518.91796875,-63056.6875,35844.8046875,-58493.05078125,-11465.3828125,-10604.453125,1.1547705999640812,4
119.672,-12316.203125,-53667.8125,-62569.19921875,35723.35546875,-57397.2734375,-11530.685546875,-11583.4970703125,1.1587705999640718,4
119.676,-12562.5859375,-52964.07421875,-62183.4296875,35635.85546875,-56581.88671875,-11635.0908203125,-12134.2421875,1.1627705999640767,4
119.68,-12634.0390625,-53751.14453125,-62642.08203125,35679.17578125,-57574.2734375,-11555.2685546875,-11205.005859375,1.1667705999640816,4
119.684,-12489.748046875,-54584.125,-63100.08203125,35831.98046875,-58581.95703125,-11477.78125,-10516.8828125,1.1707705999640723,4
119.688,-12336.1123046875,-53854.25,-62673.14453125,35754.875,-57632.1875,-11517.453125,-11398.53125,1.1747705999640772,4
119.692,-12474.5859375,-53002.45703125,-62204.82421875,35608.6484375,-56607.1796875,-11625.123046875,-12147.927734375,1.1787705999640679,4
119.696,-12709.6435546875,-53497.19921875,-62503.5546875,35690.28125,-57269.03125,-11609.005859375,-11486.6982421875,1.1827705999640727,4
119.7,-12520.076171875,-54602.7421875,-63117.89453125,35801.4609375,-58614.33203125,-11473.6796875,-10468.5078125,1.1867705999640776,4
119.704,-12331.271484375,-54053.95703125,-62790.28125,35765.41796875,-57885.41796875,-11502.052734375,-11201.0263671875,1.1907705999640683,4
119.708,-12448.1220703125,-53032.6171875,-62220.29296875,35621.9296875,-56637.53125,-11613.083984375,-12151.5283203125,1.1947705999640732,4
119.712,-12648.4169921875,-53358.9375,-62430.1484375,35634.46875,-57085.78125,-11610.771484375,-11645.7470703125,1.198770599964078,4
119.716,-12650.7783203125,-54476.17578125,-63053.35546875,35822.25,-58482.51171875,-11517.0498046875,-10562.9453125,1.2027705999640688,4
119.72,-12316.083984375,-54239.4921875,-62899.85546875,35762.79296875,-58115.9609375,-11472.7734375,-10999.2763671875,1.2067705999640737,4
119.724,-12398.076171875,-53153.15625,-62289.9296875,35623.69921875,-56774.23828125,-11603.6904296875,-12076.021484375,1.2107705999640785,4
119.728,-12651.015625,-53208.28125,-62342.21875,35620.59375,-56902.67578125,-11628.9873046875,-11816.5751953125,1.2147705999640692,4
119.732,-12642.0283203125,-54368.5234375,-63000.15625,35764.1484375,-58353.40625,-11523.0341796875,-10651.5419921875,1.218770599964074,4
119.736,-12429.404296875,-54327.1796875,-62957.08203125,35814.79296875,-58251.71875,-11499.7158203125,-10898.4013671875,1.222770599964079,4
119.74,-12343.1455078125,-53322.9609375,-62387.23828125,35627.80078125,-56979.0625,-11572.599609375,-11930.109375,1.2267705999640697,4
119.744,-12614.6328125,-53122.0,-62293.17578125,35597.15625,-56792.76953125,-11643.2685546875,-11944.2236328125,1.2307705999640746,4
119.748,-12691.044921875,-54163.48828125,-62887.86328125,35743.1171875,-58103.85546875,-11542.4892578125,-10831.0234375,1.2347705999640795,4
119.752,-12415.9111328125,-54474.14453125,-63046.7421875,35796.7421875,-58432.34375,-11485.7216796875,-10734.248046875,1.2387705999640701,4
119.756,-12400.0810546875,-53459.19921875,-62471.20703125,35693.45703125,-57157.66796875,-11589.123046875,-11820.6748046875,1.242770599964075,4
119.76,-12542.0830078125,-53069.6171875,-62262.01953125,35569.26953125,-56716.83203125,-11630.3466796875,-12026.2158203125,1.24677059996408,4
119.764,-12688.5673828125,-53966.36328125,-62784.01171875,35698.98828125,-57858.5625,-11576.8203125,-11033.130859375,1.2507705999640706,4
119.768,-12479.734375,-54544.95703125,-63089.96875,35807.44921875,-58529.5234375,-11496.138671875,-10628.5341796875,1.2547705999640755,4
119.772,-12342.0966796875,-53690.67578125,-62598.94921875,35690.88671875,-57430.1484375,-11558.2001953125,-11605.310546875,1.2587705999640804,4
119.776,-12598.3486328125,-52991.8671875,-62221.21875,35596.30078125,-56619.8359375,-11673.2607421875,-12164.2373046875,1.262770599964071,4
119.78,-12667.1328125,-53771.0,-62677.01171875,35642.2421875,-57606.9609375,-11589.3623046875,-11238.8154296875,1.266770599964076,4
119.784,-12521.3408203125,-54602.91796875,-63131.55078125,35796.88671875,-58614.28125,-11506.201171875,-10546.8046875,1.2707705999640808,4
119.788,-12368.8232421875,-53876.59375,-62708.09375,35718.92578125,-57669.1171875,-11547.375,-11425.0439453125,1.2747705999640715,4
119.792,-12500.6689453125,-53024.32421875,-62239.01171875,35569.45703125,-56644.11328125,-11655.474609375,-12173.1767578125,1.2787705999640764,4
119.796,-12733.412109375,-53516.75,-62538.17578125,35651.3984375,-57301.66796875,-11641.693359375,-11512.708984375,1.2827705999640813,4
119.8,-12546.396484375,-54623.98828125,-63152.89453125,35762.19921875,-58647.33203125,-11506.271484375,-10494.375,1.286770599964072,4
119.804,-12360.40625,-54077.17578125,-62829.45703125,35730.91796875,-57927.20703125,-11534.9296875,-11221.599609375,1.2907705999640768,4
119.808,-12477.0185546875,-53054.26953125,-62261.0625,35586.57421875,-56674.51171875,-11650.8017578125,-12178.755859375,1.2947705999640817,4
119.812,-12674.857421875,-53381.13671875,-62462.76953125,35595.9921875,-57120.42578125,-11648.083984375,-11673.951171875,1.2987705999640724,4
119.816,-12675.5498046875,-54496.91796875,-63085.6796875,35784.84375,-58514.55078125,-11554.576171875,-10593.1064453125,1.3027705999640773,4
119.82,-12340.6669921875,-54261.28125,-62935.26171875,35727.76953125,-58154.51953125,-11508.3955078125,-11020.9951171875,1.306770599964068,4
119.824,-12420.8232421875,-53174.05078125,-62323.3359375,35593.9609375,-56809.16796875,-11634.2080078125,-12097.1689453125,1.3107705999640729,4
119.828,-12673.8330078125,-53231.10546875,-62377.08203125,35584.5,-56934.69921875,-11659.8857421875,-11841.3232421875,1.3147705999640777,4
119.832,-12664.4873046875,-54388.07421875,-63034.96875,35730.29296875,-58379.2734375,-11554.0517578125,-10671.9267578125,1.3187705999640684,4
119.836,-12452.435546875,-54354.17578125,-62996.03125,35779.3125,-58284.48046875,-11533.9765625,-10916.591796875,1.3227705999640733,4
119.84,-12360.0732421875,-53350.2109375,-62425.0,35593.1796875,-57010.89453125,-11608.6484375,-11952.0673828125,1.3267705999640782,4
119.844,-12633.96875,-53140.7109375,-62327.6484375,35562.20703125,-56818.41796875,-11672.521484375,-11969.9013671875,1.3307705999640689,4
119.848,-12714.6982421875,-54183.53125,-62923.71875,35706.07421875,-58132.67578125,-11577.4404296875,-10859.013671875,1.3347705999640738,4
119.852,-12435.841796875,-54495.3125,-63084.25,35763.19921875,-58464.4609375,-11518.5283203125,-10753.130859375,1.3387705999640787,4
119.856,-12422.8251953125,-53486.83203125,-62506.70703125,35658.17578125,-57189.75,-11621.0234375,-11844.6123046875,1.3427705999640693,4
119.86,-12572.193359375,-53093.625,-62302.875,35528.8984375,-56745.4375,-11664.0341796875,-12055.1123046875,1.3467705999640742,4
119.864,-12713.3857421875,-53984.5234375,-62817.69921875,35663.01171875,-57883.19921875,-11607.623046875,-11059.2626953125,1.350770599964079,4
119.868,-12506.2001953125,-54565.36328125,-63130.38671875,35771.13671875,-58562.16796875,-11527.7060546875,-10656.787109375,1.3547705999640698,4
119.872,-12371.421875,-53718.55078125,-62641.76953125,35648.51953125,-57468.2734375,-11595.630859375,-11637.140625,1.3587705999640747,4
119.876,-12618.208984375,-53009.0625,-62252.36328125,35561.85546875,-56646.11328125,-11700.4404296875,-12189.7001953125,1.3627705999640796,4
119.88,-12687.421875,-53788.90625,-62710.2421875,35604.0,-57634.0,-11619.4033203125,-11268.234375,1.3667705999640702,4
119.884,-12543.2265625,-54627.78125,-63170.7734375,35757.01953125,-58647.92578125,-11539.078125,-10571.7919921875,1.3707705999640751,4
119.888,-12385.3935546875,-53902.0546875,-62747.69921875,35682.13671875,-57703.3046875,-11579.15625,-11447.763671875,1.37477059996408,4
119.892,-12519.3359375,-53045.96875,-62271.71875,35533.79296875,-56670.3359375,-11684.3720703125,-12203.4560546875,1.3787705999640707,4
119.896,-12759.9013671875,-53537.85546875,-62571.9375,35613.94921875,-57330.63671875,-11674.404296875,-11546.802734375,1.3827705999640756,4
119.9,-12572.0283203125,-54645.1796875,-63183.05078125,35726.36328125,-58675.67578125,-11537.0048828125,-10524.3701171875,1.3867705999640805,4
119.904,-12382.1748046875,-54103.14453125,-62859.875,35693.19921875,-57954.3359375,-11563.5654296875,-11246.5859375,1.3907705999640712,4
119.908,-12502.0751953125,-53081.70703125,-62290.76953125,35549.90625,-56705.8359375,-11678.4345703125,-12204.4345703125,1.394770599964076,4
119.912,-12699.390625,-53403.26171875,-62497.0,35557.7734375,-57151.4375,-11676.4794921875,-11702.443359375,1.398770599964081,4
119.916,-12697.6015625,-54516.25,-63116.79296875,35746.45703125,-58538.4375,-11578.2998046875,-10615.5654296875,1.4027705999640716,4
119.92,-12369.109375,-54287.19921875,-62968.42578125,35685.73828125,-58185.1484375,-11536.669921875,-11047.578125,1.4067705999640765,4
119.924,-12450.982421875,-53198.89453125,-62360.58203125,35552.86328125,-56842.5,-11666.583984375,-12128.6640625,1.4107705999640814,4
119.928,-12696.8642578125,-53249.08203125,-62408.23828125,35550.36328125,-56959.94921875,-11690.068359375,-11875.8701171875,1.414770599964072,4
119.932,-12691.6171875,-54408.60546875,-63063.9609375,35690.86328125,-58402.94921875,-11585.7861328125,-10710.9794921875,1.418770599964077,4
119.936,-12478.3515625,-54377.98828125,-63027.9609375,35742.16796875,-58314.3046875,-11564.2080078125,-10949.46875,1.4227705999640818,4
119.94,-12387.0625,-53373.89453125,-62460.07421875,35552.625,-57044.58203125,-11637.021484375,-11981.4892578125,1.4267705999640725,4
119.944,-12656.427734375,-53163.4375,-62358.6484375,35524.41796875,-56844.3359375,-11701.3466796875,-12001.5859375,1.4307705999640774,4
119.948,-12737.107421875,-54203.75,-62954.57421875,35663.2734375,-58156.26171875,-11611.8203125,-10892.177734375,1.434770599964068,4
119.952,-12465.0966796875,-54525.05078125,-63116.10546875,35720.61328125,-58492.73828125,-11550.09375,-10783.578125,1.438770599964073,4
119.956,-12453.1279296875,-53516.4609375,-62543.0859375,35615.35546875,-57226.73828125,-11652.9951171875,-11873.5810546875,1.4427705999640779,4
119.96,-12596.4423828125,-53116.875,-62330.11328125,35489.89453125,-56772.26171875,-11694.5751953125,-12093.8798828125,1.4467705999640685,4
119.964,-12740.4453125,-54007.80078125,-62846.07421875,35622.38671875,-57907.20703125,-11638.1904296875,-11102.1298828125,1.4507705999640734,4
119.968,-12534.880859375,-54594.23828125,-63159.15625,35730.125,-58594.61328125,-11561.037109375,-10692.4296875,1.4547705999640783,4
119.972,-12396.4091796875,-53748.92578125,-62670.3046875,35610.1796875,-57499.91796875,-11624.3125,-11669.5185546875,1.458770599964069,4
119.976,-12644.171875,-53036.2421875,-62280.54296875,35521.41796875,-56672.6484375,-11731.6484375,-12231.4453125,1.4627705999640739,4
119.98,-12714.482421875,-53812.4609375,-62731.69921875,35567.2109375,-57655.69921875,-11653.0908203125,-11309.8642578125,1.4667705999640788,4
119.984,-12576.0078125,-54651.71875,-63194.375,35720.42578125,-58673.9296875,-11567.7607421875,-10608.435546875,1.4707705999640694,4
119.988,-12414.4326171875,-53928.98046875,-62771.44921875,35640.76953125,-57732.80078125,-11607.9580078125,-11480.0703125,1.4747705999640743,4
119.992,-12552.2626953125,-53073.6484375,-62297.63671875,35493.54296875,-56700.76171875,-11715.0546875,-12240.2919921875,1.4787705999640792,4
119.996,-12790.5859375,-53560.48046875,-62594.11328125,35575.2734375,-57350.9921875,-11705.1376953125,-11585.7861328125,1.48277059996407,4
120.0,-12598.6123046875,-54669.95703125,-63205.8671875,35688.76171875,-58699.8984375,-11569.7158203125,-10558.0576171875,1.4867705999640748,4
120.004,-12409.640625,-54129.39453125,-62883.14453125,35658.45703125,-57981.11328125,-11595.4658203125,-11281.490234375,1.4907705999640797,4
120.008,-12529.9951171875,-53106.55078125,-62312.1796875,35512.42578125,-56729.51171875,-11713.099609375,-12241.458984375,1.4947705999640704,4
120.012,-12726.2841796875,-53426.53125,-62514.8359375,35522.73046875,-57168.41796875,-11711.8359375,-11742.640625,1.4987705999640752,4
120.016,-12727.3095703125,-54545.4296875,-63142.11328125,35710.48046875,-58564.76171875,-11617.3515625,-10657.1923828125,1.5027705999640801,4
120.02,-12395.1455078125,-54315.35546875,-62994.82421875,35653.33203125,-58213.45703125,-11570.6455078125,-11080.0048828125,1.5067705999640708,4
120.024,-12472.9169921875,-53228.88671875,-62382.53125,35521.80078125,-56867.67578125,-11698.294921875,-12157.560546875,1.5107705999640757,4
120.028,-12729.6220703125,-53277.3984375,-62431.53125,35511.0625,-56982.875,-11728.6455078125,-11914.1591796875,1.5147705999640806,4
120.032,-12720.1328125,-54438.05078125,-63088.63671875,35651.73828125,-58431.32421875,-11628.1279296875,-10748.2216796875,1.5187705999640713,4
120.036,-12506.318359375,-54404.1875,-63049.9375,35709.6171875,-58341.53125,-11600.708984375,-10982.2294921875,1.5227705999640762,4
120.04,-12418.341796875,-53402.5,-62483.0546875,35521.5546875,-57071.1171875,-11675.5732421875,-12017.2265625,1.526770599964081,4
120.044,-12689.0673828125,-53188.73828125,-62379.01171875,35488.63671875,-56869.80078125,-11736.7763671875,-12042.7392578125,1.5307705999640717,4
120.048,-12770.1064453125,-54227.33203125,-62971.55078125,35630.9921875,-58178.57421875,-11648.203125,-10934.4501953125,1.5347705999640766,4
120.052,-12495.9716796875,-54548.125,-63137.20703125,35687.66796875,-58522.4921875,-11587.1201171875,-10820.4375,1.5387705999640815,4
120.056,-12481.6904296875,-53542.95703125,-62562.9921875,35582.66796875,-57252.38671875,-11687.255859375,-11909.0576171875,1.5427705999640722,4
120.06,-12626.2685546875,-53140.5,-62351.63671875,35454.82421875,-56797.58203125,-11733.5341796875,-12129.2841796875,1.546770599964077,4
120.064,-12765.71875,-54027.75,-62860.63671875,35587.09375,-57932.14453125,-11674.2861328125,-11136.388671875,1.5507705999640677,4
120.068,-12558.1044921875,-54616.29296875,-63179.57421875,35698.4375,-58620.58203125,-11589.765625,-10719.2763671875,1.5547705999640726,4
120.072,-12420.9892578125,-53771.48046875,-62692.9296875,35577.30078125,-57532.10546875,-11655.4033203125,-11694.0517578125,1.5587705999640775,4
120.076,-12665.3671875,-53058.34375,-62303.2109375,35488.2734375,-56702.78125,-11766.125,-12254.763671875,1.5627705999640682,4
120.08,-12733.7236328125,-53831.08203125,-62754.875,35533.7421875,-57679.94921875,-11683.2734375,-11335.9951171875,1.566770599964073,4
120.084,-12594.294921875,-54674.80078125,-63215.9296875,35687.875,-58703.57421875,-11601.9033203125,-10633.5419921875,1.570770599964078,4
120.088,-12437.34375,-53956.89453125,-62796.36328125,35608.625,-57761.76953125,-11639.5732421875,-11507.607421875,1.5747705999640687,4
120.092,-12567.234375,-53092.9609375,-62321.90625,35460.57421875,-56724.40625,-11746.5029296875,-12265.515625,1.5787705999640735,4
120.096,-12805.6298828125,-53577.26171875,-62617.16796875,35540.0546875,-57372.0234375,-11733.03125,-11614.919921875,1.5827705999640784,4
120.1,-12616.9453125,-54688.98828125,-63233.05078125,35653.14453125,-58726.29296875,-11600.9970703125,-10586.0966796875,1.586770599964069,4
120.104,-12428.474609375,-54151.7734375,-62910.4375,35619.98046875,-58011.9375,-11628.5810546875,-11307.216796875,1.590770599964074,4
120.108,-12547.1376953125,-53127.21875,-62338.3046875,35475.44921875,-56753.14453125,-11742.8564453125,-12266.4951171875,1.5947705999640789,4
120.112,-12746.0966796875,-53442.3125,-62540.1796875,35483.3359375,-57190.0625,-11742.568359375,-11776.5439453125,1.5987705999640696,4
120.116,-12746.9560546875,-54560.0234375,-63163.45703125,35668.63671875,-58582.98046875,-11647.5126953125,-10687.185546875,1.6027705999640744,4
120.12,-12416.1015625,-54336.5234375,-63018.63671875,35613.30078125,-58239.98828125,-11601.162109375,-11102.9169921875,1.6067705999640793,4
120.124,-12494.1845703125,-53251.41796875,-62411.69921875,35478.78125,-56894.6171875,-11734.1298828125,-12186.2421875,1.61077059996407,4
120.128,-12749.8876953125,-53294.26171875,-62456.73046875,35471.15625,-57001.1875,-11756.6357421875,-11939.859375,1.614770599964075,4
120.132,-12741.375,-54451.78125,-63108.23828125,35615.0859375,-58444.5,-11647.630859375,-10769.296875,1.6187705999640798,4
120.136,-12533.09375,-54431.75,-63080.79296875,35665.54296875,-58369.42578125,-11628.4609375,-11004.7578125,1.6227705999640705,4
120.14,-12441.2548828125,-53428.8671875,-62513.48046875,35475.13671875,-57099.80078125,-11701.8232421875,-12041.3798828125,1.6267705999640754,4
120.144,-12710.453125,-53209.33203125,-62406.66796875,35445.8125,-56889.1796875,-11765.0517578125,-12068.8203125,1.6307705999640802,4
120.148,-12793.421875,-54245.88671875,-62998.34375,35589.5546875,-58198.07421875,-11675.5732421875,-10964.3232421875,1.634770599964071,4
120.152,-12521.125,-54574.13671875,-63166.67578125,35645.9375,-58545.26171875,-11614.8017578125,-10847.7138671875,1.6387705999640758,4
120.156,-12508.2734375,-53565.53125,-62587.69921875,35544.0859375,-57276.25,-11717.7734375,-11934.0439453125,1.6427705999640807,4
120.16,-12651.9921875,-53159.29296875,-62373.76171875,35416.48828125,-56812.95703125,-11758.662109375,-12156.224609375,1.6467705999640714,4
120.164,-12798.1435546875,-54046.9921875,-62887.86328125,35544.01953125,-57950.64453125,-11701.2998046875,-11165.1201171875,1.6507705999640763,4
120.168,-12590.7421875,-54639.0546875,-63203.8125,35654.16796875,-58641.01171875,-11618.662109375,-10748.005859375,1.6547705999640812,4
120.172,-12449.71875,-53793.29296875,-62717.13671875,35535.67578125,-57548.69921875,-11683.107421875,-11721.6845703125,1.6587705999640718,4
120.176,-12695.5283203125,-53077.08203125,-62327.01171875,35446.67578125,-56716.13671875,-11792.2080078125,-12282.515625,1.6627705999640767,4
120.18,-12772.3466796875,-53852.11328125,-62780.55078125,35485.7421875,-57695.9375,-11711.0263671875,-11369.873046875,1.6667705999640816,4
120.184,-12628.7470703125,-54695.20703125,-63241.1484375,35643.80078125,-58716.2734375,-11625.7919921875,-10666.013671875,1.6707705999640723,4
120.188,-12475.9921875,-53975.54296875,-62820.10546875,35566.0,-57779.1484375,-11666.6796875,-11535.5751953125,1.6747705999640772,4
120.192,-12609.8408203125,-53113.01171875,-62347.7734375,35418.20703125,-56737.5,-11773.5625,-12301.0419921875,1.6787705999640679,4
120.196,-12843.1796875,-53596.4296875,-62637.95703125,35495.2109375,-57383.61328125,-11763.5498046875,-11651.8984375,1.6827705999640727,4
120.2,-12654.4736328125,-54707.48828125,-63255.19921875,35607.89453125,-58736.875,-11628.5107421875,-10620.5703125,1.6867705999640776,4
120.204,-12467.9814453125,-54177.26953125,-62934.5234375,35575.63671875,-58029.4375,-11654.640625,-11341.4296875,1.6907705999640683,4
120.208,-12584.568359375,-53148.08203125,-62360.51171875,35431.69921875,-56769.875,-11769.701171875,-12306.1201171875,1.6947705999640732,4
120.212,-12788.296875,-53463.5546875,-62563.8984375,35436.41796875,-57201.89453125,-11772.2998046875,-11820.1279296875,1.698770599964078,4
120.216,-12791.873046875,-54580.55078125,-63185.36328125,35626.4375,-58595.92578125,-11675.9560546875,-10730.4345703125,1.7027705999640688,4
120.22,-12459.6142578125,-54360.2734375,-63041.88671875,35567.1875,-58253.67578125,-11629.7734375,-11141.6591796875,1.7067705999640737,4
120.224,-12539.8408203125,-53274.51953125,-62430.4296875,35432.91796875,-56906.3671875,-11760.7841796875,-12222.625,1.7107705999640785,4
120.228,-12788.9404296875,-53314.3984375,-62472.70703125,35422.83203125,-57013.46875,-11787.5595703125,-11985.326171875,1.7147705999640692,4
120.232,-12785.984375,-54474.0234375,-63128.4296875,35564.66796875,-58458.88671875,-11687.0185546875,-10816.4091796875,1.718770599964074,4
120.236,-12573.099609375,-54450.65625,-63099.2421875,35616.54296875,-58381.9921875,-11661.8642578125,-11046.482421875,1.722770599964079,4
120.24,-12484.3125,-53455.23828125,-62536.17578125,35428.09375,-57113.4375,-11741.8779296875,-12082.005859375,1.7267705999640697,4
120.244,-12756.4921875,-53233.8671875,-62429.4296875,35393.76953125,-56900.0234375,-11809.1357421875,-12113.6923828125,1.7307705999640746,4
120.248,-12843.2294921875,-54268.8359375,-63022.28125,35537.48828125,-58208.13671875,-11717.5830078125,-11011.958984375,1.7347705999640795,4
120.252,-12572.0751953125,-54599.0234375,-63190.82421875,35594.54296875,-58560.28125,-11653.162109375,-10886.193359375,1.7387705999640701,4
120.256,-12554.4560546875,-53595.6171875,-62618.3984375,35488.6796875,-57293.30078125,-11755.013671875,-11971.2841796875,1.742770599964075,4
120.26,-12699.9140625,-53186.23046875,-62403.20703125,35360.36328125,-56826.64453125,-11798.9560546875,-12197.4013671875,1.74677059996408,4
120.264,-12847.0908203125,-54072.07421875,-62915.66796875,35489.39453125,-57954.79296875,-11742.234375,-11211.013671875,1.7507705999640706,4
120.268,-12639.046875,-54671.79296875,-63238.36328125,35598.73828125,-58655.625,-11660.7685546875,-10783.8642578125,1.7547705999640755,4
120.272,-12499.1904296875,-53834.13671875,-62755.92578125,35478.98046875,-57568.8125,-11723.9970703125,-11759.6875,1.7587705999640804,4
120.276,-12749.1953125,-53110.2421875,-62360.10546875,35392.16796875,-56730.1796875,-11834.193359375,-12329.888671875,1.762770599964071,4
120.28,-12822.0341796875,-53879.14453125,-62813.48046875,35433.60546875,-57701.8984375,-11754.560546875,-11415.7685546875,1.766770599964076,4
120.284,-12683.224609375,-54729.89453125,-63279.15625,35586.8125,-58732.23046875,-11674.9296875,-10705.4482421875,1.7707705999640808,4
120.288,-12524.0107421875,-54016.45703125,-62861.23828125,35509.11328125,-57797.125,-11713.029296875,-11577.1064453125,1.7747705999640715,4
120.292,-12656.8330078125,-53150.2734375,-62384.6796875,35361.3359375,-56754.64453125,-11819.458984375,-12344.0048828125,1.7787705999640764,4
120.296,-12899.3515625,-53628.6875,-62673.8359375,35439.33203125,-57394.84375,-11807.5859375,-11694.7421875,1.7827705999640813,4
120.3,-12712.1220703125,-54746.80078125,-63292.53125,35554.86328125,-58749.32421875,-11671.234375,-10662.6767578125,1.786770599964072,4
120.304,-12524.1767578125,-54220.4609375,-62977.89453125,35521.2734375,-58046.08203125,-11701.2998046875,-11376.4765625,1.7907705999640768,4
120.308,-12641.763671875,-53190.64453125,-62403.51953125,35375.88671875,-56786.375,-11816.5029296875,-12341.1201171875,1.7947705999640817,4
120.312,-12838.2216796875,-53498.30078125,-62600.59375,35385.73046875,-57213.0,-11816.40625,-11855.435546875,1.7987705999640724,4
120.316,-12846.4951171875,-54617.98046875,-63230.73828125,35572.2421875,-58614.04296875,-11722.4951171875,-10769.5361328125,1.8027705999640773,4
120.32,-12514.3779296875,-54404.86328125,-63089.9921875,35517.0,-58276.0859375,-11680.5078125,-11183.40625,1.806770599964068,4
120.324,-12591.6015625,-53318.71875,-62480.59375,35381.70703125,-56931.0234375,-11810.302734375,-12267.0908203125,1.8107705999640729,4
120.328,-12849.546875,-53357.01171875,-62525.8984375,35369.33203125,-57037.66796875,-11842.537109375,-12030.7705078125,1.8147705999640777,4
120.332,-12839.1513671875,-54514.17578125,-63178.9921875,35511.83203125,-58475.875,-11735.3935546875,-10864.7109375,1.8187705999640684,4
120.336,-12623.716796875,-54497.8671875,-63153.8671875,35561.20703125,-58407.3125,-11712.7421875,-11089.6123046875,1.8227705999640733,4
120.34,-12528.015625,-53498.58203125,-62587.07421875,35374.40625,-57138.0859375,-11783.4111328125,-12120.1298828125,1.8267705999640782,4
120.344,-12801.2421875,-53274.73046875,-62481.29296875,35343.29296875,-56924.5625,-11849.953125,-12156.1298828125,1.8307705999640689,4
120.348,-12882.9501953125,-54309.3671875,-63068.63671875,35485.01171875,-58227.33203125,-11760.021484375,-11051.2265625,1.8347705999640738,4
120.352,-12609.912109375,-54644.42578125,-63239.98828125,35546.85546875,-58583.2421875,-11696.6748046875,-10925.7470703125,1.8387705999640787,4
120.356,-12591.076171875,-53640.4375,-62662.73046875,35442.92578125,-57314.73828125,-11793.0673828125,-12008.2626953125,1.8427705999640693,4
120.36,-12740.9716796875,-53233.21875,-62452.63671875,35312.25,-56854.0859375,-11840.1064453125,-12237.763671875,1.8467705999640742,4
120.364,-12886.1201171875,-54114.53125,-62964.94921875,35443.5,-57975.98828125,-11782.4814453125,-11254.0732421875,1.850770599964079,4
120.368,-12676.9326171875,-54712.1796875,-63283.26171875,35556.2421875,-58677.32421875,-11701.537109375,-10825.3251953125,1.8547705999640698,4
120.372,-12533.6171875,-53870.9921875,-62800.69921875,35440.94921875,-57591.82421875,-11762.833984375,-11791.873046875,1.8587705999640747,4
120.376,-12781.9560546875,-53151.2734375,-62407.375,35349.73046875,-56754.3984375,-11873.865234375,-12364.1015625,1.8627705999640796,4
120.38,-12856.5810546875,-53916.71875,-62855.8671875,35392.3125,-57722.59375,-11793.828125,-11452.4375,1.8667705999640702,4
120.384,-12716.1044921875,-54770.8984375,-63321.57421875,35549.14453125,-58756.5234375,-11711.8359375,-10735.2734375,1.8707705999640751,4
120.388,-12560.154296875,-54057.53125,-62907.0546875,35471.89453125,-57828.88671875,-11752.7734375,-11607.671875,1.87477059996408,4
120.392,-12695.3623046875,-53191.05078125,-62430.6484375,35319.35546875,-56780.67578125,-11861.826171875,-12379.3623046875,1.8787705999640707,4
120.396,-12928.390625,-53664.01953125,-62716.61328125,35401.13671875,-57416.11328125,-11849.046875,-11730.9580078125,1.8827705999640756,4
120.4,-12748.146484375,-54785.11328125,-63338.7109375,35510.3046875,-58777.7421875,-11714.984375,-10696.5078125,1.8867705999640805,4
120.404,-12557.578125,-54255.20703125,-63023.0,35480.7421875,-58077.69921875,-11737.2763671875,-11406.5908203125,1.8907705999640712,4
120.408,-12675.0966796875,-53226.95703125,-62451.6484375,35335.83203125,-56814.51171875,-11851.40625,-12373.0673828125,1.894770599964076,4
120.412,-12873.841796875,-53530.3359375,-62645.53125,35345.625,-57236.98828125,-11853.2421875,-11885.8828125,1.898770599964081,4
120.416,-12879.0859375,-54651.38671875,-63271.0,35532.48046875,-58634.23828125,-11759.4013671875,-10796.2626953125,1.9027705999640716,4
120.42,-12545.7548828125,-54443.53125,-63135.1484375,35475.35546875,-58304.79296875,-11716.2236328125,-11203.9111328125,1.9067705999640765,4
120.424,-12625.099609375,-53353.0234375,-62525.2734375,35341.0234375,-56957.8671875,-11843.7548828125,-12288.09375,1.9107705999640814,4
120.428,-12880.2548828125,-53388.40625,-62566.76171875,35330.23046875,-57055.2109375,-11873.341796875,-12058.2841796875,1.914770599964072,4
120.432,-12877.3232421875,-54539.83203125,-63217.48046875,35474.0625,-58496.76953125,-11770.4638671875,-10890.341796875,1.918770599964077,4
120.436,-12663.0078125,-54529.21875,-63192.92578125,35529.375,-58431.73046875,-11742.974609375,-11107.373046875,1.9227705999640818,4
120.44,-12570.740234375,-53533.98828125,-62627.98828125,35338.26171875,-57164.08203125,-11821.2236328125,-12145.9970703125,1.9267705999640725,4
