Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
4.6489054907556415,-15.700582479907776,-18.203117842146092,16.47811299432188,-14.434076162239723,14.559220105718516,12.651537893497505,363.156,4.714862000005326,1
3.209444307262107,-13.603760986520706,-14.886246496310322,14.805598581010656,-15.024990876516549,11.755176946641217,13.744778524433555,363.16,4.718862000005345,1
3.5462596964644963,-13.373909895417516,-15.488182380846803,14.898458686882652,-14.41151798769607,10.831718956134509,13.99717292447872,363.164,4.722862000005307,1
4.616155199112473,-13.965611386366351,-17.71977283485785,15.741045916157374,-13.33465312867595,10.7962946841433,13.866541550486989,363.168,4.726862000005326,1
4.795485982157252,-13.847150111322494,-18.04120910272267,15.792110838579493,-13.010605948003262,10.31320824079679,13.998160100514877,363.172,4.730862000005345,1
3.3706286629407898,-12.39345333775624,-14.90831541494291,14.394190725816237,-14.005679679061094,8.900949494109456,14.64167954889372,363.176,4.734862000005307,1
1.1447928213856162,-10.332842235512196,-10.065108861490453,12.297549761170734,-15.698822247910755,7.155800172270508,15.498630590086472,363.18,4.7388620000053265,1
-0.3441356713934026,-8.947721104723367,-6.823718799396309,10.8922610637893,-16.826986250293167,5.973692356115537,16.076608405901307,363.184,4.742862000005346,1
-0.2902212483428726,-8.740046026705127,-6.878762118559201,10.836330604998516,-16.61607812174098,5.451233579118203,16.23754333123138,363.188,4.746862000005308,1
0.7551726453990043,-9.079637856981178,-9.001577641035704,11.560789480628358,-15.406528274775837,4.893607823602239,16.27817382316303,363.192,4.750862000005327,1
1.5542080985753977,-8.985240611416264,-10.53856197289938,11.967879938945124,-14.248560606255332,3.6913759199914433,16.558899233058945,363.196,4.754862000005346,1
1.4264356784017334,-8.200573780878678,-10.099450535422529,11.571450670028485,-13.906231271917354,2.13023969980297,17.0781295399853,363.2,4.758862000005308,1
0.7960986442236118,-7.394307044463597,-8.674056822785381,10.885430187405909,-14.238815159003856,1.147741800456577,17.477908394166654,363.204,4.7628620000053274,1
0.6524433012906148,-7.426348160308617,-8.401371630573761,10.818484297995894,-14.456941052894791,1.39692499301317,17.416808251477395,363.208,4.7668620000053465,1
1.4602855904369936,-8.352449545430527,-10.202243771779566,11.65327355845448,-13.959985897104122,2.4210459801002275,16.98007408532241,363.212,4.770862000005309,1
2.6432562116774756,-9.22136188722513,-12.721582242487786,12.673849582016606,-12.910902372563015,2.85252758385954,16.684213124722216,363.216,4.774862000005328,1
3.1637185785704767,-8.947893857516215,-13.671472987257072,12.851192014238515,-12.016828565470284,1.6046942701755516,17.016590547258932,363.22,4.778862000005347,1
2.5889183188293963,-7.402290551506297,-12.175765453838862,11.889885768673915,-11.785612207645439,-1.0678882052126133,17.95275233069979,363.224,4.782862000005309,1
1.4981690717691143,-5.555609755892903,-9.600086827850857,10.515729836584438,-12.063328141022367,-3.7578823891668005,18.96300820557926,363.228,4.786862000005328,1
0.8563235469083305,-4.5321690972238065,-8.099727546345894,9.733310105833628,-12.268452286385296,-5.202173497682933,19.512888774895835,363.232,4.7908620000053475,1
1.0947510292274638,-4.653218988934567,-8.594426551991127,9.916602594342404,-12.021340753224624,-5.233770748000205,19.491403418580532,363.236,4.79486200000531,1
1.762343807373053,-5.26949182189345,-10.046618290212436,10.54471517026752,-11.512354505593818,-4.714217719425144,19.23562335948415,363.24,4.798862000005329,1
2.0474503738475356,-5.496164726127865,-10.657973303241338,10.797832641204506,-11.270898253944738,-4.572392376498024,19.152145644759795,363.244,4.802862000005348,1
1.6111872766117452,-5.076412235919792,-9.704869160540149,10.380315535040689,-11.592284050220966,-4.949241600364258,19.331304235392604,363.248,4.80686200000531,1
0.9458956962968574,-4.628865596370505,-8.297957574646498,9.82338932332598,-12.209401254547915,-5.101748753751755,19.468688159693706,363.252,4.810862000005329,1
