Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
12.283976783940034,-20.303836434004555,-34.2203993092625,22.648772255303086,-7.000372693566698,15.141079684223804,11.450779713366796,133.308,1.4884380000103192,0
11.981078115103323,-20.91583357705543,-33.7770527461323,22.73317068449856,-7.819387724515365,16.86010113592545,10.937924112175729,133.312,1.4924380000103383,0
11.356668694611201,-21.128435960063065,-32.609532369310315,22.472566098080048,-8.81585758668466,18.103969970368528,10.620621152998279,133.316,1.496438000010329,0
10.877864263476608,-21.10501831941821,-31.669193131097863,22.195490002124867,-9.456989879198405,18.649027482265033,10.508819581848023,133.32,1.5004380000103197,0
11.230549011380006,-21.552310514974266,-32.4658007235851,22.57774458930845,-9.2683782425019,19.190359294898222,10.287836585474711,133.324,1.5044380000103388,0
12.574356761436464,-22.96208413934676,-35.42985884427166,23.912208065829905,-8.355476310529609,20.60727692160667,9.653577545275091,133.328,1.5084380000103295,0
14.225156052809485,-24.96900829893767,-39.13755329495743,25.665494676323164,-7.415463105836609,22.950988438349057,8.680385532250003,133.332,1.5124380000103201,0
15.176594838252166,-26.575364411601,-41.383186548508945,26.86229296473564,-7.170270968907441,25.287624006530038,7.8023101194995315,133.336,1.5164380000103392,0
14.9674055038703,-27.011135446317983,-41.080169784579056,26.92601219576187,-7.7445504278296005,26.50356636264783,7.438871596446639,133.34,1.52043800001033,0
14.140267497796469,-26.538561821530383,-39.3512663627207,26.268339152621728,-8.567098357147438,26.497786112582062,7.550533778398276,133.344,1.5244380000103206,0
13.685997028549798,-26.132736429453942,-38.36637661885242,25.846536189319504,-8.92236329301368,26.17390035537551,7.715042768075277,133.348,1.5284380000103397,0
14.10145091223619,-26.49163446745901,-39.26414792768088,26.227221692514387,-8.589375174387728,26.443253301389902,7.573231663387161,133.352,1.5324380000103304,0
14.96637614684414,-27.340925546283394,-41.15788401091071,27.062065637794078,-7.963481278717458,27.22787435527158,7.205974696001777,133.356,1.536438000010321,0
15.508841791521364,-27.875979379098588,-42.34618007012,27.586656497797314,-7.572510594564424,27.725222450735185,6.973949303729162,133.36,1.5404380000103401,0
15.390165728915493,-27.61221059721593,-42.050747895743555,27.411108913934125,-7.561275727753813,27.2947632485212,7.128196329342492,133.364,1.5444380000103308,0
15.0757686724717,-26.997375078114615,-41.28838001813944,26.980823698982547,-7.586877613979468,26.338421416988872,7.477618921790435,133.368,1.5484380000103215,0
15.343828836689617,-26.963551300931748,-41.80348598952068,27.116501313503374,-7.196981335030745,25.930371532646358,7.573316942643863,133.372,1.5524380000103406,0
16.48720824524551,-27.948212009631405,-44.27351918860306,28.16292199466064,-6.278532716591403,26.664932496420622,7.185201178499139,133.376,1.5564380000103313,0
17.92077137392865,-29.264842062826848,-47.39027297629175,29.508918443558997,-5.181115878385153,27.765844713671335,6.64069638634484,133.38,1.560438000010322,0
18.739866889366464,-29.78051966524342,-49.11389656270086,30.17995787489998,-4.398026549353187,27.876143053281695,6.4964749597493885,133.384,1.5644380000103126,0
18.545754145730637,-29.046128008546688,-48.55743515830469,29.767311206050145,-4.17982871899139,26.507862596754716,6.962463937307315,133.388,1.5684380000103317,0
17.755241436315305,-27.75667281690348,-46.70255488641153,28.79166583103295,-4.413363177266238,24.6655456286503,7.660137984582694,133.392,1.5724380000103224,0
17.118525197553335,-27.035438268947953,-45.28526400243383,28.1373109273656,-4.810779369402374,23.877416680953736,7.998228834911502,133.396,1.576438000010313,0
17.075485303458894,-27.422333383182732,-45.2947736963877,28.273562757007596,-5.124983378023894,24.77924891803914,7.713793479088723,133.4,1.5804380000103322,0
17.46428077248196,-28.41115676501521,-46.292783389432934,28.900332488713623,-5.244030765535443,26.462844423207258,7.12051323558081,133.404,1.5844380000103229,0
17.769309918627243,-28.93206804074998,-47.01415878976966,29.286474729127182,-5.169325450091063,27.22493710080121,6.834830532055129,133.408,1.5884380000103135,0
17.65665870028769,-28.374772009450933,-46.65953032438513,28.992686571215714,-4.956227340426302,26.143449551355474,7.197734851403544,133.412,1.5924380000103326,0
17.25758417103762,-27.14520254372568,-45.58325669670485,28.260438454876134,-4.692486844589832,23.944850281501086,7.958073177605531,133.416,1.5964380000103233,0
16.917235627880906,-26.186160924273743,-44.6870201238553,27.67306074525244,-4.526647988636097,22.266202369363775,8.543330294268019,133.42,1.600438000010314,0
16.72879196366269,-25.981679623479277,-44.26972620361927,27.48311559300402,-4.65018864252001,22.052626360974063,8.63706055197779,133.424,1.604438000010333,0
16.505774379826484,-26.261546294847935,-43.9020267871911,27.47452344960587,-5.140600910842381,22.943991263714132,8.379884899734916,133.428,1.6084380000103238,0
16.110443379982332,-26.469159579521584,-43.18048629650902,27.33977413135049,-5.819648074221629,23.89158242855334,8.127494010366076,133.432,1.6124380000103145,0
15.709274160872434,-26.37777389191598,-42.37526878920924,27.07789278353912,-6.309490669905797,24.190925750500313,8.084440656119162,133.436,1.6164380000103336,0
15.620648747199025,-26.1352998662976,-42.14364655113487,26.927948285596006,-6.271093127074236,23.769721752040255,8.231720759671408,133.44,1.6204380000103242,0
15.969175615650629,-25.929288874744888,-42.77420763394315,27.037225006957424,-5.657284639321744,22.883942565847228,8.47043795955449,133.444,1.624438000010315,0
16.421635951499518,-25.572016727969434,-43.57109217544462,27.141874594199297,-4.801186476340008,21.537081832741602,8.843703001313646,133.448,1.628438000010334,0
16.421838830273625,-24.691001138210627,-43.35851101592737,26.776993230074893,-4.2198177493925995,19.60530654430323,9.465191298878878,133.452,1.6324380000103247,0
15.70715162442682,-23.25843396923062,-41.61705439180354,25.784400755395886,-4.2549815360132275,17.35478536716509,10.284132150059637,133.456,1.6364380000103154,0
14.641936447632816,-21.904467318889044,-39.2103300365831,24.628629403891544,-4.822661903275374,15.713203538306448,10.95368986891675,133.46,1.6404380000103345,0
13.859906587477267,-21.34352210984209,-37.54811961785943,23.95953436148657,-5.525066508481515,15.45749240751045,11.13977487970877,133.464,1.6444380000103251,0
13.681656601078195,-21.68612591364818,-37.28297752255216,24.00193265791434,-5.995469058765117,16.430638622996153,10.850344612976764,133.468,1.6484380000103158,0
13.84498761260505,-22.27177860523778,-37.74339340264253,24.335769314394838,-6.1577738470801835,17.51116814208167,10.481020785878945,133.472,1.652438000010335,0
13.846471055471278,-22.317080065046017,-37.75724044441503,24.35536557531154,-6.1856190585632636,17.60863846634269,10.449464470898816,133.476,1.6564380000103256,0
13.439678902669284,-21.581817529539627,-36.785395210970556,23.823593468903024,-6.258491132242119,16.50336179327286,10.859069707907155,133.48,1.6604380000103163,0
12.9382059312616,-20.63824261994892,-35.578365188174466,23.152648179926988,-6.323801319874691,15.059319107605106,11.3902359092044,133.484,1.6644380000103354,0
12.904919100941557,-20.30066121352972,-35.43177856284882,22.994204010273467,-6.14678887449605,14.360673776251383,11.619431763408183,133.488,1.668438000010326,0
13.56042038684065,-20.82470966581037,-36.838072021832694,23.57735693999981,-5.5935551842383004,14.693096887666464,11.425462657374453,133.492,1.6724380000103167,0
14.476947261339149,-21.62087867613963,-38.81969835121874,24.419008459393417,-4.861863012589384,15.296979174985594,11.109505144229617,133.496,1.6764380000103358,0
14.978492268535826,-21.895543344420098,-39.865166260224896,24.812872132345333,-4.355261621846399,15.274425464889045,11.050181360721247,133.5,1.6804380000103265,0
14.724030157285792,-21.37073704829034,-39.2415616188543,24.453353922440332,-4.35805603284556,14.440807209292851,11.35216341097126,133.504,1.6844380000103172,0
13.91806410264954,-20.384612434742333,-37.429842042383015,23.594745455454053,-4.812848877026976,13.282755351735949,11.831738444312817,133.508,1.6884380000103363,0
13.0798909410715,-19.498455922079536,-35.5794170402381,22.75956750231783,-5.377742732659257,12.383988856900498,12.232168394687056,133.512,1.692438000010327,0
12.688500626123117,-19.12933960728936,-34.72615025879692,22.38808628567951,-5.670993156936226,12.062260009262019,12.387636101957815,133.516,1.6964380000103176,0
12.93738824329543,-19.39742953650977,-35.27681412440226,22.638136934238002,-5.506520828938403,12.340001542672592,12.26523776964438,133.52,1.7004380000103367,0
13.678535928353169,-20.100586845817734,-36.89359653036664,23.34331935501153,-4.953976065254699,12.958418662426274,11.967885495648199,133.524,1.7044380000103274,0
14.564812316308172,-20.84053167725727,-38.80257896059134,24.144785335727633,-4.226682241763887,13.476716031378395,11.683479196198341,133.528,1.708438000010318,0
15.195562632120328,-21.121304992248085,-40.101746370555325,24.61333070502465,-3.546932486329578,13.306616911761205,11.654473600226824,133.532,1.7124380000103372,0
15.227464720715982,-20.505509770695745,-40.015160030937594,24.376028601632143,-3.0970261930613003,11.916821465491015,12.097381206855509,133.536,1.7164380000103279,0
14.531854484830777,-18.883343198181002,-38.265109858071135,23.31554024839369,-2.980976118383744,9.226863759637945,13.055170681773468,133.54,1.7204380000103185,0
13.463552455614682,-16.85426747556443,-35.68915838737676,21.87835518685473,-3.1076084655058187,6.109030035923087,14.200096650054517,133.544,1.7244380000103376,0
12.757848702034012,-15.482297970499994,-33.9798873507545,20.915884177587888,-3.1704217064720415,3.9801723052428626,14.9787018428618,133.548,1.7284380000103283,0
13.02340598610013,-15.54705221781708,-34.513937735003466,21.091003876458373,-2.8489765956938524,3.7913606749333093,15.004196011022644,133.552,1.732438000010319,0
14.141584931171463,-16.786838365133548,-36.99645105883129,22.229047633889948,-2.133357837606507,5.1166436693380914,14.429371027171893,133.556,1.736438000010338,0
15.239646482881666,-18.02721823745576,-39.439836573612325,23.356103390422085,-1.4457173831377783,6.468286523973512,13.848735796928667,133.56,1.7404380000103288,0
15.230084761845799,-17.956751256331057,-39.40413632841957,23.32157026265685,-1.4123514055651798,6.325706056176472,13.895877909636718,133.564,1.7444380000103195,0
13.712345392894544,-16.218267344723543,-36.02108219129151,21.753798819846576,-2.3469562446026364,4.404778869680771,14.715382698195818,133.568,1.7484380000103386,0
11.365563457554856,-13.724650605358036,-30.837100704148344,19.410229749899745,-3.920353434866713,1.8609660835929709,15.84534545332554,133.572,1.7524380000103292,0
9.461468165422465,-11.96721644447497,-26.695256805336363,17.618858185848225,-5.372263768966752,0.37973694461469876,16.574673722892708,133.576,1.75643800001032,0
8.773812136738105,-11.731481057011626,-25.29589075801317,17.137194169946838,-6.15975315339065,0.71945805050187,16.556660611228647,133.58,1.760438000010339,0
9.015278115398536,-12.60478316595279,-25.978371109774947,17.633832885764992,-6.4046371730382745,2.3333001576530807,16.00538028994944,133.584,1.7644380000103297,0
9.190189722735713,-13.458403445123574,-26.526172204808493,18.08515228846343,-6.727804750518219,3.986892181531999,15.45014620771917,133.588,1.7684380000103204,0
8.544086110387148,-13.440804082211267,-25.260653310953366,17.71706326681403,-7.602189633079714,4.753093133455093,15.289404515588112,133.592,1.7724380000103395,0
7.178842551590472,-12.53273922042612,-22.37603352040012,16.578481772183153,-8.875397709418277,4.462813092759542,15.564033033711375,133.596,1.7764380000103301,0
5.911459568328487,-11.439554609428729,-19.637697248718275,15.417854686034046,-9.89231170539156,3.6447849214116173,15.995464387764445,133.6,1.7804380000103208,0
5.448408575327189,-10.857185043704932,-18.592989081794624,14.918008267478452,-10.143174196898723,2.94478392758799,16.28214755200466,133.604,1.78443800001034,0
5.705719802837984,-10.847372511825952,-19.092916453313165,15.05763103389517,-9.78385485670428,2.6027647173607074,16.35802826774955,133.608,1.7884380000103306,0
5.965719733020173,-10.951753087251136,-19.625697569984716,15.246064123130958,-9.49616676320927,2.5077513591426808,16.354082205151318,133.612,1.7924380000103213,0
5.713588466990081,-10.875017766561193,-19.114959919550593,15.07347817299954,-9.791298618725873,2.653572478257425,16.340637186590637,133.616,1.7964380000103404,0
5.207897454771632,-10.88812507337661,-18.13096471655795,14.79651991318064,-10.493390826055823,3.3121964979396963,16.195866750098453,133.62,1.800438000010331,0
5.1835298604428175,-11.481864283157591,-18.226927374573627,15.028891883435461,-10.91841771198925,4.644251792205094,15.77053583363714,133.624,1.8044380000103217,0
6.092223512593039,-12.811191307220206,-20.322148319427683,16.087050418347353,-10.549121596997173,6.426777076063133,15.076410216641582,133.628,1.8084380000103124,0
7.586319839148548,-14.399752136232737,-23.622806180563185,17.579507676542413,-9.548053523114431,8.048465348610202,14.356318975609234,133.632,1.8124380000103315,0
8.757828227688742,-15.434826724023475,-26.159937282501627,18.662522062044054,-8.624283455581962,8.858515379649134,13.940181792725179,133.636,1.8164380000103222,0
8.885785907122337,-15.366935005891001,-26.39331238626871,18.705849553525095,-8.404037604904618,8.55028695844234,14.022362577974603,133.64,1.8204380000103129,0
8.091911507484447,-14.453431476749648,-24.622752494950607,17.884079402775004,-8.890147943114437,7.536386904499412,14.45395410005588,133.644,1.824438000010332,0
7.153963750753099,-13.504764345395314,-22.56244529629353,16.96728779071234,-9.550631247289704,6.624852317103635,14.871737030409538,133.648,1.8284380000103226,0
6.77700220168795,-13.206674734432193,-21.754515067795968,16.633289448452174,-9.870942714107079,6.440868681008744,14.980972185186433,133.652,1.8324380000103133,0
6.983432326355821,-13.545483187705747,-22.239392832937014,16.888928816323194,-9.811335495872264,6.9265371974323084,14.797313176403758,133.656,1.8364380000103324,0
7.258317736800296,-14.000034386478019,-22.88588246568644,17.230745943629376,-9.734196819056189,7.580690229100823,14.550359761690189,133.66,1.840438000010323,0
7.0759953217381275,-14.02725012722473,-22.536548460809186,17.14020845263627,-10.002163662311963,7.867457991094068,14.482300484877449,133.664,1.8444380000103138,0
6.410134528905219,-13.618929880178412,-21.138008320308042,16.599215425303402,-10.645933930105949,7.801659078493613,14.59186309789021,133.668,1.8484380000103329,0
5.6680269449561544,-13.256248652998122,-19.601658965795632,16.034552313310773,-11.424362439675106,7.930891187713018,14.648799612488968,133.672,1.8524380000103235,0
5.2357980177744325,-13.403363915577563,-18.79346488840837,15.854134781796585,-12.114104599847282,8.791807578013323,14.429193026248914,133.676,1.8564380000103142,0
5.061127047106724,-13.910774657878854,-18.57514994186091,15.966809300381872,-12.688300834130082,10.121815517735799,14.024473568645472,133.68,1.8604380000103333,0
4.860165735224735,-14.205534006069287,-18.254106927473526,15.976703707040793,-13.158290391349055,11.018357602813444,13.762704279812883,133.684,1.864438000010324,0
4.548469537730534,-13.899582338196272,-17.571681174612774,15.675893745841828,-13.38391882290008,10.735842933569394,13.894976118567369,133.688,1.8684380000103147,0
4.395833039660847,-13.223592876567688,-17.110304084883825,15.310603642064276,-13.147365469370273,9.443939653665572,14.330886095431104,133.692,1.8724380000103338,0
4.662069076694994,-12.764265877226146,-17.518987775248934,15.268981520181097,-12.479321879723917,8.105296360101594,14.726228575221347,133.696,1.8764380000103245,0
5.205072720588899,-12.911394667196141,-18.614556850750784,15.633159913467443,-11.831750133916769,7.751494504074048,14.767974513733362,133.7,1.8804380000103151,0
5.457479066326125,-13.441380234795034,-19.235400454576126,15.993675853572888,-11.835190852117424,8.599028358158593,14.46178826343104,133.704,1.8844380000103342,0
4.89322977022097,-13.704608096746188,-18.197557405128578,15.787639497692304,-12.782554968136964,9.878952232766204,14.124898969332257,133.708,1.888438000010325,0
3.6328935955436417,-13.362392121413976,-15.654516846614705,14.942065191349634,-14.285121363684853,10.698556571582614,14.028514973237591,133.712,1.8924380000103156,0
2.5639786763448478,-12.913470697307613,-13.459356331115155,14.159177684815992,-15.45481486019212,11.04578785681492,14.058697670639114,133.716,1.8964380000103347,0
2.683286785674497,-13.293633650091877,-13.784159521238992,14.383298987092257,-15.541952990522118,11.730640249785793,13.82252013930041,133.72,1.9004380000103254,0
4.20435294443837,-14.839388192684918,-17.12711740800069,15.8730826116247,-14.475667864613081,13.224887223610631,13.139850685625031,133.724,1.904438000010316,0
6.354434137800053,-16.83577448522512,-21.806916920326394,17.900812989800524,-12.844045898765845,14.92359108971775,12.307899086999072,133.728,1.9084380000103351,0
7.996932967002327,-18.057478448818095,-25.30858839857323,19.324156725363057,-11.397508146706429,15.556139145913347,11.886346155819068,133.732,1.9124380000103258,0
8.495817843242595,-17.831617184165694,-26.22786602439462,19.50917277111241,-10.564423195468601,14.439554922395676,12.17936086727827,133.736,1.9164380000103165,0
8.067294342501121,-16.596773624385225,-25.092829843949122,18.758294734792425,-10.337587035020736,12.26607440942062,12.935527016640986,133.74,1.9204380000103356,0
7.483780644301521,-15.58453314443885,-23.709048160012994,18.013088825009728,-10.47010884978524,10.773680352979468,13.493140331946442,133.744,1.9244380000103263,0
7.3348067020277865,-15.690455205749107,-23.44384050535838,17.97378094666914,-10.744257641977526,11.191463626562992,13.378502077825166,133.748,1.928438000010317,0
7.586501629945201,-16.717907728294776,-24.18355328398117,18.539994470930232,-11.07678767162466,13.130521141249309,12.721231441775917,133.752,1.932438000010336,0
7.75273915733282,-17.631489135626442,-24.728916669626997,19.01131129326878,-11.451398391984444,14.926375271927208,12.121378474709115,133.756,1.9364380000103267,0
7.485317350532925,-17.641577175726535,-24.209318950903082,18.86615670723158,-11.824763945264872,15.281592220412305,12.042593793717707,133.76,1.9404380000103174,0
6.8417733897549,-16.792677622492935,-22.7478378023972,18.155098912695276,-12.147339024704333,14.22207743109966,12.46890471604465,133.764,1.9444380000103365,0
6.21783404801035,-15.827154179102196,-21.296434274813578,17.406672808260865,-12.366109067320103,12.882459064919207,12.982731600045495,133.768,1.9484380000103272,0
6.05542511393021,-15.478519856098522,-20.895115342881482,17.171545051287506,-12.358869802115283,12.320415775768257,13.185119060109338,133.772,1.9524380000103179,0
6.626425089376761,-15.981176626060893,-22.131281830323466,17.698648348392716,-11.90740229146608,12.71119482872343,12.983592481357553,133.776,1.956438000010337,0
7.854526677621337,-16.977112452847344,-24.769427577791948,18.797050823634198,-10.880212046927753,13.364945364899997,12.61022921141154,133.78,1.9604380000103276,0
9.37126422574428,-17.991479297094827,-27.97547758742431,20.06426943140984,-9.46937586143294,13.699579306385946,12.30121978241202,133.784,1.9644380000103183,0
10.636742585625573,-18.75833929531282,-30.631209933217377,21.088640390936316,-8.239840068722218,13.804551716914965,12.099454603775605,133.788,1.9684380000103374,0
11.162159032010374,-19.195600402078803,-31.762583637691176,21.56319621607743,-7.807747667448004,14.108737265494149,11.931839193636078,133.792,1.972438000010328,0
10.763290293130272,-19.174030732884535,-30.97873428091628,21.331523480492955,-8.340484124198035,14.558278484647103,11.840156879728571,133.796,1.9764380000103188,0
9.80891865205053,-18.63111904814148,-28.984453424852582,20.57366025553817,-9.291112963412456,14.556772331636227,11.967334197181632,133.8,1.9804380000103379,0
9.052092269735901,-17.748160228596372,-27.29359918169158,19.78523281756108,-9.746566213833342,13.56369100194163,12.387309534882718,133.804,1.9844380000103286,0
9.053088092687664,-16.902777241806287,-27.09117978066835,19.435556428892284,-9.187612291899322,11.709048295481125,12.98387649731292,133.808,1.9884380000103192,0
9.694043484786274,-16.415693683811547,-28.224646458251573,19.591686229648765,-7.987413910834797,9.842802284642772,13.499222053820157,133.812,1.9924380000103383,0
10.326380395955095,-16.392045489416525,-29.453320048878382,19.93499924664947,-7.104701505856178,9.003318714745495,13.68536868680107,133.816,1.996438000010329,0
10.376290961003402,-16.716613824105124,-29.629212222394145,20.09733529202118,-7.2503350375881235,9.652727930389721,13.469806900673142,133.82,2.0004380000103197,0
9.86836751983868,-17.187194793433687,-28.751449014449744,20.008656489409283,-8.25722396406237,11.317089611144286,13.0017541515536,133.824,2.004438000010339,0
9.433065152953848,-17.743378389669534,-28.036143656541768,19.995995004395045,-9.220989458070429,13.078668259850438,12.492783087082453,133.828,2.0084380000103295,0
9.688639202254487,-18.396717138761648,-28.692990428730234,20.409383665157783,-9.301446276184514,14.192693703649926,12.100437272614219,133.832,2.01243800001032,0
10.560849535179495,-18.953861269669627,-30.530324048570357,21.127262631764548,-8.47287137285316,14.327742788110962,11.941201736038206,133.836,2.0164380000103392,0
11.258422380651409,-18.93203608141565,-31.88678596168586,21.507760013166727,-7.501904238905764,13.410998183547479,12.143545704641694,133.84,2.02043800001033,0
11.094177106500375,-18.06310802722461,-31.356106197241097,21.056055078966306,-7.154013534431608,11.710559706574735,12.712435866855909,133.844,2.0244380000103206,0
10.203441425754322,-16.6815142599852,-29.283306170990606,19.986271139571492,-7.464210613004276,9.791077347671072,13.448241130983206,133.848,2.0284380000103397,0
9.453677373834644,-15.607497019811474,-27.560051794332235,19.12263414227545,-7.783963187495356,8.37032617970409,14.00487430582489,133.852,2.0324380000103304,0
9.554937412080042,-15.440785234531194,-27.717421385060817,19.110113090395114,-7.53514879263978,7.87870097043239,14.149603939324262,133.856,2.036438000010321,0
10.309267259154488,-16.021709986633955,-29.330388236107034,19.77201716013743,-6.883906715297217,8.212717974206297,13.942002544540033,133.86,2.04043800001034,0
10.640131947445107,-16.39405877891313,-30.066283842529934,20.11103877584412,-6.675786280783974,8.61692425646067,13.768033922477175,133.864,2.044438000010331,0
9.61545232910375,-15.692052392566241,-27.896294537797885,19.24800299139323,-7.617893544678161,8.354197255869737,13.988587898675599,133.868,2.0484380000103215,0
7.426958261002798,-14.035123524184685,-23.223569549968392,17.339455376494563,-9.526086124868657,7.447560689587411,14.570804871936982,133.872,2.0524380000103406,0
5.397368094908774,-12.617244186779324,-18.918830201987262,15.618678512465674,-11.374045646332437,6.867081565596501,15.026991862128067,133.876,2.0564380000103313,0
4.813898323568026,-12.59254290145205,-17.773862544722,15.282623296194688,-12.157857408480885,7.5396957941713865,14.888045440720825,133.88,2.060438000010322,0
5.852694966810061,-14.045855950374754,-20.153031107465473,16.464800058194367,-11.691930207151108,9.431989740500345,14.141332499486525,133.884,2.0644380000103126,0
7.514669198526204,-15.881637856149807,-23.841168231168847,18.153424716538694,-10.623712846955144,11.386572602071396,13.291852417137537,133.888,2.0684380000103317,0
8.623128590620407,-16.81624951789236,-26.230934881452004,19.15961058192839,-9.720138763196484,12.054903252520003,12.929680737472077,133.892,2.0724380000103224,0
8.81644071443685,-16.453980337133423,-26.520725985437796,19.117476158761125,-9.216111041957072,11.019881650885724,13.2370188404446,133.896,2.076438000010313,0
8.699386680658824,-15.592339647104316,-26.08393029835269,18.695142874299034,-8.80831416657412,9.27663853625383,13.813416020819432,133.9,2.080438000010332,0
8.998197803244981,-15.34487693004404,-26.60742028313465,18.759484305981058,-8.235339917183675,8.36190718161947,14.068047839516813,133.904,2.084438000010323,0
9.691362327808877,-16.010884929103987,-28.121553854134532,19.422481390387542,-7.72409126118632,8.958646564866799,13.784039761361619,133.908,2.0884380000103135,0
10.060625508055372,-16.857701687672982,-29.04710563795541,19.979512166831157,-7.776259845446727,10.355238710615502,13.28569078557304,133.912,2.0924380000103326,0
9.59104758610819,-17.000014947508234,-28.164841428097187,19.776248758675184,-8.51405090955018,11.252149116728297,13.059461823643938,133.916,2.0964380000103233,0
8.618831361160105,-16.317872221875835,-26.102068216897834,18.95073892022272,-9.397317307237726,10.967622538559683,13.280064926068924,133.92,2.100438000010314,0
8.003484521604834,-15.467301930752692,-24.69522702593519,18.25473482198703,-9.680124100637459,9.869322571305245,13.71511114242827,133.924,2.104438000010333,0
8.267366005212928,-15.204273649287087,-25.146767734059924,18.29312217587217,-9.144781815319556,8.963973850188308,13.971361167393246,133.928,2.1084380000103238,0
9.067861993315896,-15.665187161856226,-26.820844321643623,18.93108710665196,-8.351077065905768,8.977375930696859,13.860783518740899,133.932,2.1124380000103145,0
9.569729259231533,-16.345404181806146,-27.964979766750123,19.493146424300253,-8.111523502568627,9.843546428202814,13.5154853393903,133.936,2.1164380000103336,0
9.29795787654751,-16.672432257153808,-27.513508464767995,19.47686756599646,-8.699897372951812,10.899034779259374,13.211977873070218,133.94,2.1204380000103242,0
8.655236682160638,-16.665596465133127,-26.257194409724306,19.115126581464285,-9.576743310005199,11.684620454963554,13.04455046627418,133.944,2.124438000010315,0
8.42950234657107,-16.761251381380507,-25.839660146244537,19.02870052919203,-9.949380669347844,12.175506831384382,12.916582489825425,133.948,2.128438000010334,0
8.922340893104531,-17.201180578953892,-26.90808323821911,19.48616953124816,-9.56372167778158,12.526120826166759,12.738354244435161,133.952,2.1324380000103247,0
9.611093470419634,-17.65062007713776,-28.361250818675583,20.056981045344987,-8.915681206127172,12.65355487358342,12.60592271259248,133.956,2.1364380000103154,0
9.77478626551881,-17.605278683002062,-28.669836076749753,20.12960611549969,-8.661305782932748,12.350253778684165,12.681774382981878,133.96,2.1404380000103345,0
9.228815143382414,-16.868511856006382,-27.425934732951966,19.519490342998168,-8.924039852906649,11.4150401934395,13.055140762044926,133.964,2.144438000010325,0
8.549761414578585,-15.825418082737073,-25.848190041872613,18.708150710815065,-9.167224505546045,9.974008423953402,13.608912080808675,133.968,2.148438000010316,0
8.489295834864244,-15.119413477304033,-25.559484716312976,18.381895851000415,-8.78448140000268,8.501492560725357,14.090695347029685,133.972,2.152438000010335,0
9.234226980914752,-15.156824152083185,-27.022714885593267,18.813379839431942,-7.78764262435432,7.6556261743497815,14.26394866733431,133.976,2.1564380000103256,0
10.147314993494797,-15.724693472501627,-28.942438888479778,19.558529082681233,-6.910086730738867,7.7632718066890325,14.10810320885521,133.98,2.1604380000103163,0
10.413779170498527,-16.328905217945813,-29.608668383232562,19.957646264891626,-6.943207422647658,8.756027376543042,13.753328211892834,133.984,2.1644380000103354,0
9.844756813893897,-16.700722696305522,-28.587758315908694,19.793931964764543,-7.968739108600231,10.279966469991882,13.338564872164111,133.988,2.168438000010326,0
9.066211931291948,-16.994617588773938,-27.13900047557866,19.480933458185497,-9.23019079564966,11.894050375375027,12.92261309514979,133.992,2.1724380000103167,0
8.87301262802737,-17.438969871853985,-26.869272424578867,19.557136970727623,-9.788203272750705,13.108888951140484,12.557407019288101,133.996,2.176438000010336,0
9.460388882473833,-17.97588691760582,-28.14568928519951,20.107578764858197,-9.336876212944421,13.554381347582156,12.33610342083559,134.0,2.1804380000103265,0
10.186312577420725,-18.17431575529072,-29.610739466503777,20.59515657239711,-8.472304669655955,13.08520390433377,12.390686837298851,134.004,2.184438000010317,0
10.115570983107498,-17.567170840705217,-29.325872641438636,20.30411980677417,-8.168857701554394,11.842226017349011,12.79998437646754,134.008,2.1884380000103363,0
8.915404504572232,-16.201200222548078,-26.652806844482843,19.06801571192666,-8.913677463056366,10.3424220015657,13.44184231202267,134.012,2.192438000010327,0
7.311918535299063,-14.87865274976414,-23.20291473910929,17.62467926609206,-10.240204177346067,9.440192119922997,13.944981744905345,134.016,2.1964380000103176,0
6.543580683316674,-14.636981332296706,-21.64461403196765,17.095501598817805,-11.134416200168467,9.867396312665631,13.90953296963269,134.02,2.2004380000103367,0
7.23418177982691,-15.789910579834887,-23.271452127698144,17.95879310076626,-10.94784087095259,11.534846001677725,13.281382696214704,134.024,2.2044380000103274,0
8.789422883924953,-17.548429316481098,-26.732556954080582,19.55580649724646,-9.975024773742108,13.452985082248722,12.457796580883628,134.028,2.208438000010318,0
9.81766063376615,-18.52092471583475,-28.974880283024515,20.532889713234454,-9.206444446379347,14.304295281801267,12.047403816436697,134.032,2.212438000010337,0
9.262305679746438,-17.778400713276636,-27.711268937529127,19.915148680393017,-9.478249179981733,13.368148253181564,12.422316217466419,134.036,2.216438000010328,0
7.280560049447241,-15.586575192577078,-23.312833136256295,17.9004521799667,-10.750129289783525,11.031288502814359,13.437236886388543,134.04,2.2204380000103185,0
5.179341079635661,-13.301348664201265,-18.658593590432098,15.780344294711684,-12.124237120392213,8.638473851809758,14.486020148868437,134.044,2.2244380000103376,0
4.297879734227946,-12.221486765125505,-16.67683890429132,14.840743391576778,-12.620729401847539,7.368950867232257,15.011481078227344,134.048,2.2284380000103283,0
4.889020107090251,-12.530586804781583,-17.90553112247777,15.29890517521422,-12.013979636818908,7.310292816820662,14.951879464953095,134.052,2.232438000010319,0
6.006406801410541,-13.278321123162081,-20.26754900275648,16.23265509303371,-10.974905175976593,7.557797141387698,14.723916266063165,134.056,2.236438000010338,0
