Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
15.74,43089.4375,-26323.630859375,5860.28125,18619.77734375,4331.73193359375,48091.1484375,-5615.04443359375,491.547607421875
15.744,42385.89453125,-27214.197265625,6752.39599609375,19518.353515625,3915.095703125,48606.9921875,-5978.27490234375,490.11712646484375
15.748,42081.14453125,-27344.802734375,6794,19453.291015625,3707.862548828125,48449.78125,-6163.16796875,488.90121459960938
15.752,42778.5625,-26368.193359375,5849.57666015625,18463.828125,4126.57275390625,47864.84375,-5794.31103515625,492.02450561523438
15.756,43140.80078125,-26240.568359375,5742.3828125,18493.484375,4356.4560546875,47998.76953125,-5600.4287109375,489.28265380859375
15.76,42513.8984375,-27085.44921875,6612.13427734375,19397.44921875,3989.12451171875,48550.11328125,-5915.4755859375,490.021728515625
15.764,42054.20703125,-27408.578125,6862.23583984375,19543.005859375,3696.942626953125,48516.75,-6176.63916015625,490.04559326171875
15.768,42606.09375,-26572.849609375,6031.75244140625,18641.90234375,4017.067626953125,47952.91796875,-5896.87890625,491.07080078125
15.772,43165.92578125,-26164.724609375,5641.9375,18369.677734375,4358.62646484375,47906.85546875,-5601.21630859375,490.88006591796875
15.776,42637.5625,-26948.146484375,6467.67724609375,19258.953125,4065.966796875,48466.76171875,-5860.54443359375,491.28533935546875
15.78,42044.5,-27457.16796875,6917.76318359375,19612.21875,3695.440673828125,48572.01953125,-6185.6748046875,490.52239990234375
15.784,42437.80078125,-26773.66796875,6220.5078125,18828.296875,3917.336669921875,48053.40625,-5989.6708984375,489.78335571289062
15.788,43173.01171875,-26094.322265625,5579.9248046875,18271.759765625,4360.50927734375,47834.85546875,-5598.68896484375,492.83511352539062
15.792,42754.51171875,-26800.96875,6302.07177734375,19093.681640625,4131.81884765625,48369.29296875,-5804.65869140625,490.21249389648438
15.796,42051.9375,-27480.318359375,6946.11181640625,19656.921875,3702.092529296875,48613.3125,-6176.7099609375,492.239013671875
15.8,42293.21875,-26963.259765625,6410.0029296875,19027.44921875,3831.505859375,48166.3984375,-6065.2734375,490.73699951171875
15.804,43158.17578125,-26037.359375,5543.66162109375,18202.927734375,4358.19677734375,47777.41796875,-5607.22412109375,490.11712646484375
15.808,42879.41796875,-26631.30859375,6127.4765625,18922.328125,4206.7763671875,48267.0546875,-5746.07958984375,492.83511352539062
15.812,42098.90625,-27472.90234375,6936.359375,19674.32421875,3732.56201171875,48636.10546875,-6153.36962890625,492.54898071289062
15.816,42182.2109375,-27136.900390625,6576.0615234375,19200.494140625,3759.408203125,48272.35546875,-6131.86474609375,490.54629516601562
15.82,43106.01171875,-26030.46875,5566.5732421875,18191.265625,4324.41259765625,47757.75,-5633.42578125,489.30648803710938
15.824,43001.30078125,-26474.12109375,5970.69287109375,18759.943359375,4268.0263671875,48169.42578125,-5688.21484375,490.52239990234375
15.828,42190.26953125,-27417.734375,6878.04296875,19643.546875,3784.561767578125,48635.7734375,-6113.67333984375,491.47607421875
15.832,42104.84375,-27251.9375,6689.21484375,19327.80859375,3715.61083984375,48353.4375,-6174.35009765625,490.35556030273438
15.836,43001.4375,-26107.02734375,5665.1357421875,18270.568359375,4264.76025390625,47791.6484375,-5688.4052734375,491.49993896484375
15.84,43101.7421875,-26325.01171875,5831.14697265625,18606.666015625,4328.1083984375,48075.03125,-5641.05615234375,492.525146484375
15.844,42330.17578125,-27288.34375,6762.91015625,19547.65234375,3867.578857421875,48601.03125,-6039.04833984375,489.97406005859375
15.848,42072.65625,-27333.572265625,6793.2373046875,19445.609375,3698.421142578125,48441.9609375,-6188.32177734375,492.04827880859375
15.852,42846.2734375,-26269.74609375,5813.79052734375,18414.072265625,4169.296875,47854.5,-5770.6123046875,490.236328125
15.856,43180.42578125,-26207.94921875,5713.7734375,18467.880859375,4372.31103515625,47990.73046875,-5597.6630859375,491.404541015625
15.86,42487,-27134.27734375,6617.38037109375,19418.02734375,3968.000732421875,48544.6484375,-5950.02197265625,492.21524047851562
15.864,42038.96875,-27413.322265625,6853.31884765625,19536.234375,3682.11279296875,48501.76171875,-6198.19140625,493.09735107421875
15.868,42663.21875,-26480.630859375,5998.80322265625,18604.46875,4057.694091796875,47946.45703125,-5863.59619140625,489.544921875
15.872,43222.4296875,-26100.23046875,5616.64208984375,18347.16796875,4401.18359375,47905.42578125,-5568.3857421875,490.80853271484375
15.876,42633.5859375,-26961.08984375,6451.48828125,19260.505859375,4062.60498046875,48461.61328125,-5867.6005859375,490.97543334960938
15.88,42031.86328125,-27458.693359375,6902.57666015625,19610.859375,3690.028564453125,48558.8359375,-6194.47265625,490.52239990234375
15.884,42476.75,-26710.228515625,6195.40234375,18810.896484375,3956.008544921875,48048.9296875,-5963.35009765625,491.19003295898438
15.888,43230.82421875,-26023.630859375,5550.36181640625,18256.59375,4412.58056640625,47836.85546875,-5564.40380859375,492.310546875
15.892,42770.2421875,-26783.255859375,6271.74462890625,19084.025390625,4146.29052734375,48363.5234375,-5800.17578125,489.83099365234375
15.896,42056.80078125,-27478.125,6929.8271484375,19665.744140625,3712.034423828125,48612,-6175.9716796875,491.47607421875
15.9,42316.03125,-26930.431640625,6391.45458984375,19021.60546875,3851.723876953125,48166.23046875,-6052.3984375,490.61782836914062
15.904,43209.5546875,-25979.568359375,5523.82568359375,18195.869140625,4395.34228515625,47786.6875,-5574.2265625,489.56875610351562
15.908,42910.53125,-26598.791015625,6100.34521484375,18911.93359375,4227.99609375,48265.6484375,-5727.86328125,491.30923461914062
15.912,42112.54296875,-27461.271484375,6919.81396484375,19681.62109375,3738.09375,48639.54296875,-6146.57421875,492.525146484375
15.916,42189.125,-27126.099609375,6562.734375,19210.771484375,3763.19921875,48274.2109375,-6123.59130859375,492.310546875
15.92,43137.625,-25992.896484375,5556.84619140625,18197.25,4350.9482421875,47764.04296875,-5604.1953125,489.85488891601562
15.924,43042.54296875,-26415.994140625,5938.38671875,18733.099609375,4302.859375,48162.3671875,-5653.11962890625,490.80853271484375
15.928,42232.96875,-27374.578125,6852.0068359375,19633.056640625,3814.936279296875,48637.5859375,-6083.06005859375,490.88006591796875
15.932,42108.34375,-27268.43359375,6684.375,19348.646484375,3722.4296875,48358.25,-6171.72802734375,490.88006591796875
15.936,42989.3984375,-26123.76171875,5661.65478515625,18287.041015625,4264.28369140625,47790.67578125,-5688.66796875,490.33169555664062
15.94,43149.66796875,-26262.572265625,5806.3505859375,18583.296875,4370.7373046875,48074.25,-5602.69384765625,489.16348266601562
15.944,42395.73828125,-27219.681640625,6732.10693359375,19522.599609375,3925.44287109375,48606.0859375,-5989.81494140625,490.14096069335938
15.948,42060.85546875,-27368.59375,6779.38525390625,19459.490234375,3696.132080078125,48438.90625,-6195.5927734375,492.14370727539062
15.952,42783.8125,-26342.203125,5818.34375,18441.96484375,4136.39599609375,47846.82421875,-5806.828125,490.83236694335938
15.956,43208.03125,-26147.4375,5703.2109375,18453.791015625,4407.00146484375,47990.13671875,-5567.2412109375,489.09194946289062
15.96,42585.13671875,-27000.287109375,6572.5810546875,19366.146484375,4049.635498046875,48545.01171875,-5878.97412109375,490.021728515625
15.964,42049.08203125,-27427.69921875,6832.95849609375,19542.244140625,3704.309814453125,48504.28125,-6195.40234375,489.35418701171875
15.968,42545.15625,-26633.646484375,6016.18359375,18657.306640625,3993.940673828125,47932.8671875,-5941.5576171875,491.64300537109375
15.972,43199.0859375,-26091.43359375,5630.8505859375,18358.921875,4407.40625,47905.0625,-5574.36962890625,489.68792724609375
15.976,42715.98046875,-26837.875,6415.58203125,19213.275390625,4132.93896484375,48461.23046875,-5812.62109375,492.71591186523438
15.98,42035.89453125,-27480.078125,6886.64990234375,19610.26171875,3699.994140625,48557.28125,-6199.43212890625,490.73699951171875
15.984,42327.8125,-26900.103515625,6221.74853515625,18871.85546875,3855.109375,48035.71875,-6068.75537109375,492.78744506835938
15.988,43147.01953125,-26085.94921875,5587.86474609375,18285.849609375,4362.9169921875,47829.4609375,-5609.36962890625,490.90390014648438
15.992,42874.3359375,-26614.572265625,6248.5224609375,19023.134765625,4231.4052734375,48365.59375,-5722.4755859375,490.40322875976562
15.996,42137.76953125,-27386.21484375,6876.11181640625,19602.087890625,3769.779296875,48598.69921875,-6133.50927734375,488.54354858398438
16,42218.1875,-27069.1875,6391.28759765625,19052.38671875,3787.756591796875,48147.51953125,-6131.05322265625,492.525146484375
16.004,43101.67578125,-26075.578125,5557.03662109375,18233.77734375,4334.1640625,47774.39453125,-5639.31494140625,489.9501953125
16.008,42999.89453125,-26447.181640625,6081.20068359375,18851.08984375,4300.40380859375,48263.1484375,-5658.19775390625,491.47607421875
16.012,42233.83203125,-27327.041015625,6844.04443359375,19587.662109375,3827.4765625,48623.13671875,-6069.8515625,491.833740234375
16.016,42108.0859375,-27274.041015625,6551.1943359375,19231.25,3717.017578125,48253.7734375,-6192.3505859375,490.73699951171875
16.02,42976.09375,-26178.505859375,5604.48193359375,18261.958984375,4255.70068359375,47755.29296875,-5709.86328125,489.28265380859375
16.024,43165.85546875,-26201.34375,5920.5537109375,18664.765625,4411.60302734375,48175.86328125,-5553.6748046875,489.85488891601562
16.028,42534.44921875,-27002.12109375,6714.05859375,19445.947265625,4035.235107421875,48633.51171875,-5874.68212890625,493.09735107421875
16.032,42052.5546875,-27431.46484375,6638.4560546875,19366.837890625,3677.464111328125,48346.76171875,-6230.0927734375,492.88275146484375
16.036,42628.88671875,-26581.265625,5771.44677734375,18470.3125,4028.15380859375,47780.46875,-5926.46630859375,491.21380615234375
16.04,43240.57421875,-26023.19921875,5819.4638671875,18521.931640625,4467.51171875,48087.3359375,-5499.625,491.73837280273438
16.044,42922.23828125,-26546.244140625,6525.56494140625,19221.974609375,4297.2802734375,48612.55078125,-5627.89453125,493.2880859375
16.048,42160.54296875,-27403.453125,6654.8828125,19408.96484375,3757.66748046875,48432.51953125,-6155.34765625,491.76220703125
16.052,42387.73046875,-26900.125,5916.31005859375,18666.078125,3873.75390625,47843.9609375,-6076.83740234375,490.59393310546875
16.056,43110.5859375,-26127.150390625,5765.65380859375,18490.21875,4375.69677734375,47997.1171875,-5598.02099609375,489.30648803710938
16.06,43019.03125,-26384.572265625,6419.6826171875,19105.865234375,4370.9755859375,48551.82421875,-5576.65869140625,490.52239990234375
16.064,42249.0625,-27315.025390625,6691.0029296875,19433.478515625,3831.315673828125,48499.92578125,-6101.99072265625,492.21524047851562
16.068,42166.55078125,-27213.48046875,6101.51318359375,18869.40234375,3731.704345703125,47926.0234375,-6232.9052734375,492.78744506835938
16.072,42982.91796875,-26239.802734375,5731.9638671875,18452.21484375,4290.22412109375,47903.65625,-5706.40625,490.49862670898438
16.076,43156.03125,-26178.88671875,6295.9912109375,18957.49609375,4466.70068359375,48473.2421875,-5509.56787109375,489.9501953125
16.08,42391.83203125,-27155.828125,6695.50927734375,19415.85546875,3939.24755859375,48551.94921875,-6011.7490234375,489.68792724609375
16.084,42063.0234375,-27371.697265625,6255.17431640625,19025.208984375,3677.344970703125,48023.51953125,-6300.54541015625,489.75946044921875
16.088,42874.3125,-26356.03125,5708.8857421875,18426.0625,4214.45458984375,47830.34375,-5791.95068359375,491.57147216796875
16.092,43167.07421875,-26151.447265625,6185.4130859375,18849.494140625,4465.1513671875,48372.84375,-5519.00927734375,492.02450561523438
16.096,42488.71875,-27049.615234375,6717.13427734375,19407.25,4010.725341796875,48594.36328125,-5939.10302734375,490.78466796875
16.1,42025.46875,-27469.755859375,6409.5498046875,19164.96875,3652.64453125,48134.92578125,-6316.63916015625,492.42977905273438
16.104,42756.8671875,-26474.859375,5694.19921875,18405.796875,4130.02978515625,47763.26171875,-5882.40625,490.45086669921875
16.108,43178.13671875,-26104.025390625,6068.61181640625,18732.525390625,4462.93359375,48265.9375,-5531.23974609375,489.75946044921875
16.112,42619.23046875,-26901.078125,6702.39990234375,19371.390625,4100.84765625,48621.39453125,-5854.51171875,490.83236694335938
16.116,42001.82421875,-27534.630859375,6541.0859375,19283.24609375,3637.171142578125,48237.94921875,-6328.79833984375,493.74111938476562
16.12,42546.75,-26710.083984375,5758.1669921875,18470.646484375,3974.60498046875,47729.11328125,-6033.85009765625,492.50131225585938
16.124,43096.76171875,-26173.927734375,5995.56005859375,18656.0625,4387.7841796875,48152.26171875,-5612.20703125,491.30923461914062
16.128,42712.26171875,-26760.74609375,6678.67724609375,19318.55859375,4158.99853515625,48615.0546875,-5801.15380859375,490.80853271484375
16.132,42087.70703125,-27439.572265625,6615.9013671875,19315.005859375,3693.294921875,48315.21875,-6263.87646484375,491.92910766601562
16.136,42509.2734375,-26751.99609375,5814.33837890625,18506.02734375,3945.13623046875,47751.8359375,-6056.14208984375,490.61782836914062
16.14,43106.4375,-26167.703125,5887.34228515625,18560.818359375,4378.74853515625,48061.51953125,-5628.609375,489.56875610351562
16.144,42876.21875,-26565.43359375,6584.8828125,19219.54296875,4270.72119140625,48591.05078125,-5694.08056640625,489.37802124023438
16.148,42167.33203125,-27384.734375,6666.3740234375,19364.978515625,3755.83203125,48397.46875,-6202.0302734375,490.26016235351562
16.152,42291.79296875,-27044.322265625,5964.828125,18685.677734375,3800.72607421875,47810.80078125,-6196.2373046875,492.04827880859375
16.156,43003.32421875,-26259.13671875,5845.30859375,18525.150390625,4301.33447265625,47973.8046875,-5705.2138671875,492.88275146484375
16.16,43056.82421875,-26311.568359375,6458.25927734375,19066.791015625,4395.48583984375,48532.82421875,-5579.3046875,488.68661499023438
16.164,42307.2109375,-27245.693359375,6680.53662109375,19363.572265625,3853.48828125,48464.7734375,-6104.08837890625,490.78466796875
16.168,42102.3359375,-27326.681640625,6137.3232421875,18883.041015625,3668.16552734375,47898.7734375,-6316.87744140625,491.02310180664062
16.172,42900.875,-26346.521484375,5803.68115234375,18485.240234375,4224.4677734375,47887.78125,-5780.125,489.97406005859375
16.176,43233.54296875,-26064.755859375,6310.39208984375,18898.037109375,4511.09375,48457.8125,-5464.7685546875,489.09194946289062
16.18,42572.09375,-26947.572265625,6649.5419921875,19300.677734375,4046.869873046875,48537.14453125,-5902.41015625,490.06942749023438
16.184,42116.3359375,-27377.681640625,6244.8984375,19004.296875,3688.026123046875,48019.19921875,-6282.56884765625,491.88143920898438
16.188,42830.8046875,-26453.427734375,5744.95849609375,18464.759765625,4174.68603515625,47828.20703125,-5827.47509765625,491.85757446289062
16.192,43188.2421875,-26127.43359375,6206.1787109375,18842.603515625,4471.99365234375,48369.48828125,-5501.58056640625,492.73968505859375
16.196,42593.5546875,-26928.59375,6701.8271484375,19359.328125,4070.54443359375,48596.05078125,-5870.51025390625,492.16748046875
16.2,42132.2109375,-27374.125,6384.4208984375,19125.69921875,3705.072998046875,48140.21875,-6247.3779296875,492.310546875
16.204,42775.8984375,-26514.69921875,5700.8505859375,18426.634765625,4122.80615234375,47774.8671875,-5873.75244140625,491.21380615234375
16.208,43063.40625,-26289.943359375,6109.85791015625,18800.787109375,4365.96875,48258.76171875,-5611.5625,490.80853271484375
16.212,42554.05078125,-26959.900390625,6756.6875,19422.318359375,4044.938720703125,48624.375,-5886.7216796875,492.21524047851562
16.216,42141.39453125,-27347.04296875,6520.7958984375,19225.052734375,3722.90625,48246.7421875,-6222.7724609375,491.833740234375
16.22,42755.53125,-26500.849609375,5690.33740234375,18386.150390625,4105.56884765625,47744.70703125,-5888.51025390625,491.28533935546875
16.224,43028.3359375,-26336.38671875,5999.1123046875,18714.787109375,4322.88671875,48153.3046875,-5663.84765625,490.59393310546875
16.228,42550.0625,-26978.58984375,6754.13671875,19433.833984375,4045.057861328125,48623.5625,-5898.57177734375,490.33169555664062
16.232,42143.84375,-27343.96484375,6637.64599609375,19313.837890625,3737.139892578125,48333.60546875,-6205.98828125,491.64300537109375
16.236,42680.6484375,-26565.38671875,5757.59521484375,18436.8125,4056.120361328125,47762.8046875,-5934.04833984375,490.52239990234375
16.24,43030.95703125,-26342.775390625,5891.03759765625,18618.728515625,4310.6083984375,48058.23046875,-5684.4716796875,490.927734375
16.244,42605.57421875,-26930.287109375,6686.44921875,19379.59375,4077.959716796875,48588.8046875,-5869.60400390625,491.35687255859375
16.248,42118.90625,-27381.662109375,6734.20458984375,19401.505859375,3726.721435546875,48404.5546875,-6208.87353515625,492.14370727539062
16.252,42525.41796875,-26726.224609375,5897.5458984375,18555.09375,3954.196533203125,47814.8984375,-6021.88134765625,492.71591186523438
16.256,43019.6796875,-26341.296875,5805.08740234375,18521.525390625,4287.88671875,47962.5234375,-5716.41943359375,491.833740234375
16.26,42635.23046875,-26898.21875,6597.54296875,19299.009765625,4087.59130859375,48518.5625,-5874.0380859375,489.75946044921875
16.264,42120.125,-27370.693359375,6817.72265625,19464.23046875,3739.071533203125,48469.5,-6193.4951171875,492.40594482421875
16.268,42463.8984375,-26789.119140625,6043.171875,18666.984375,3921.22265625,47897.21875,-6046.98681640625,493.86029052734375
16.272,43050.125,-26291.515625,5708.81396484375,18411.78125,4290.8193359375,47877.6484375,-5710.41162109375,491.47607421875
16.276,42721.63671875,-26806.953125,6461.4296875,19180.25,4127.88427734375,48438.0234375,-5833.86474609375,491.21380615234375
16.28,42146.96875,-27365.806640625,6870.55712890625,19522.740234375,3759.169921875,48529.91796875,-6164.98046875,493.40731811523438
16.284,42319.51953125,-26977.755859375,6224.41796875,18850.015625,3823.114013671875,47998.7421875,-6122.3037109375,491.64300537109375
16.288,43038.0859375,-26256.849609375,5652.14208984375,18332.171875,4274.82177734375,47806.8359375,-5723.38134765625,492.930419921875
16.292,42884.2109375,-26601.078125,6293.98828125,19004.82421875,4226.42333984375,48349,-5744.48193359375,489.56875610351562
16.296,42244.32421875,-27292.494140625,6864.28662109375,19527.556640625,3823.257080078125,48575.7109375,-6097.79443359375,489.28265380859375
16.3,42180.3984375,-27203.275390625,6408.04833984375,19055.416015625,3731.227294921875,48113.54296875,-6204.46240234375,491.95297241210938
16.304,42950.63671875,-26308.634765625,5649.2802734375,18307.306640625,4215.14599609375,47756.21875,-5773.234375,492.83511352539062
16.308,43023.85546875,-26390.671875,6130.3857421875,18826.509765625,4316.25927734375,48250.84375,-5662.8466796875,490.35556030273438
16.312,42401.58203125,-27140.693359375,6816.9599609375,19480.349609375,3928.637939453125,48602.91796875,-5999.1357421875,492.21524047851562
16.316,42098.86328125,-27367.572265625,6558.27587890625,19226.671875,3685.951171875,48231.53125,-6250.8828125,492.930419921875
16.32,42803.125,-26426.224609375,5688.69140625,18341.208984375,4126.1435546875,47733.6875,-5858.97021484375,490.236328125
16.324,43079.85546875,-26288.15234375,5997.18212890625,18688.75,4348.1826171875,48154.7109375,-5629.39697265625,490.236328125
16.328,42534.14453125,-27012.18359375,6762.72021484375,19434.90625,4021.71630859375,48615.3359375,-5912.39990234375,488.99652099609375
16.332,42082.7421875,-27416.662109375,6656.79052734375,19327.09375,3688.311767578125,48319.80078125,-6244.68359375,488.73428344726562
16.336,42641.28125,-26599.3125,5781.1982421875,18442.083984375,4023.647705078125,47753.19921875,-5957.4130859375,488.42431640625
16.34,43047.90625,-26311.068359375,5900.50244140625,18605.18359375,4314.63818359375,48056.23046875,-5672.40771484375,488.99652099609375
16.344,42614.6796875,-26913.26171875,6681.15625,19355.87109375,4072.690673828125,48575.55078125,-5865.8125,489.66415405273438
16.348,42101.125,-27402.59375,6741.52490234375,19400.291015625,3706.455810546875,48399.4296875,-6216.359375,491.66683959960938
16.352,42513.875,-26734.880859375,5908.94287109375,18557.953125,3942.990966796875,47809.19921875,-6023.7890625,491.19003295898438
16.356,43030.8125,-26305.60546875,5808.75927734375,18510.69921875,4297.3046875,47963.05078125,-5694.74755859375,491.833740234375
16.36,42685.4609375,-26828.052734375,6573.67822265625,19259.099609375,4115.72509765625,48513.80078125,-5833.31640625,489.68792724609375
16.364,42126.11328125,-27374.962890625,6806.8984375,19457.984375,3739.882080078125,48467.4921875,-6185.4130859375,491.97674560546875
16.368,42416.3359375,-26845.43359375,6064.0576171875,18693.28125,3883.839111328125,47899.4609375,-6072.06884765625,489.9501953125
16.372,43031.67578125,-26279.046875,5711.31787109375,18402.005859375,4281.90234375,47871.85546875,-5711.84228515625,488.99652099609375
16.376,42756.73046875,-26754.693359375,6450.3671875,19154.646484375,4149.27099609375,48435.98046875,-5806.3505859375,490.52239990234375
16.38,42146.51953125,-27363.853515625,6860.7568359375,19513.537109375,3751.969970703125,48523.64453125,-6164.6943359375,490.164794921875
16.384,42327.16796875,-26958.181640625,6229.35400390625,18847.01171875,3831.792236328125,48003.58203125,-6111.14599609375,492.40594482421875
16.388,43041.15625,-26241.78125,5641.26953125,18310.453125,4274.9404296875,47801.59375,-5715.1083984375,491.85757446289062
16.392,42807.41796875,-26697.306640625,6309.17578125,19031,4170.01318359375,48345.3046875,-5795.5263671875,490.04559326171875
16.396,42153.48046875,-27373.671875,6904.38818359375,19562.79296875,3760.147705078125,48571.9921875,-6152.34375,490.52239990234375
16.4,42244.4375,-27073.88671875,6408.31103515625,19009.234375,3781.8671875,48120.66796875,-6149.33984375,491.85757446289062
16.404,43036.5546875,-26197.79296875,5598.52197265625,18234.447265625,4269.2421875,47745.15625,-5720.99755859375,491.11849975585938
16.408,42892.69921875,-26591.96875,6162.21484375,18886.853515625,4217.31494140625,48242.64453125,-5762.5771484375,491.19003295898438
16.412,42191.60546875,-27371.599609375,6915.8076171875,19586.041015625,3788.805419921875,48600.41796875,-6136.25146484375,490.59393310546875
16.416,42154.3359375,-27210.140625,6574.77490234375,19174.818359375,3732.968017578125,48227.0234375,-6198.19140625,491.92910766601562
16.42,42989.04296875,-26186.82421875,5618.52490234375,18224.66796875,4244.20849609375,47720.7421875,-5744.1474609375,489.544921875
16.424,42979.45703125,-26471.119140625,6015.4921875,18740.60546875,4265.546875,48139.3359375,-5725.2890625,489.02041625976562
16.428,42264.2734375,-27325.87109375,6876.66015625,19571.880859375,3837.061279296875,48604.7734375,-6093.86083984375,490.11712646484375
16.432,42094.33203125,-27300.52734375,6695.9140625,19300.10546875,3702.998779296875,48314.67578125,-6222.8203125,492.16748046875
16.436,42899.0859375,-26259.162109375,5714.13134765625,18295.099609375,4193.01953125,47751.14453125,-5792.83349609375,490.83236694335938
16.44,43051.03125,-26370.859375,5890.2265625,18606.380859375,4301.8583984375,48050.2421875,-5697.96630859375,489.97406005859375
16.444,42375.73828125,-27221.515625,6788.6591796875,19499.46875,3907.46630859375,48579.36328125,-6041.7890625,492.88275146484375
16.448,42070.7734375,-27359.60546875,6797.6953125,19405.869140625,3694.89208984375,48398.35546875,-6232.4287109375,490.78466796875
16.452,42763.09375,-26395.51171875,5857.37255859375,18426.91796875,4112.93603515625,47814.4921875,-5867.29150390625,491.02310180664062
16.456,43113.44921875,-26278.640625,5780.1005859375,18484.927734375,4332.44775390625,47968.0546875,-5676.0078125,489.878662109375
16.46,42514.3046875,-27082.921875,6654.3818359375,19380.85546875,3991.4609375,48520.73828125,-5968.83349609375,489.40185546875
16.464,42062,-27400.49609375,6865.00146484375,19491.078125,3695.154296875,48464.15625,-6230.8310546875,493.2880859375
16.468,42601.8046875,-26587.796875,6037.71240234375,18604.568359375,4011.440673828125,47905.76171875,-5955.83984375,490.21249389648438
16.472,43160.1796875,-26181.29296875,5688.52490234375,18365.884765625,4354.57275390625,47887.26171875,-5651.52197265625,491.28533935546875
16.476,42667.73046875,-26912.71484375,6494.42724609375,19225.552734375,4081.774169921875,48440.48828125,-5883.9560546875,490.61782836914062
16.48,42079.6875,-27425.697265625,6915.0693359375,19559.93359375,3712.654296875,48528.98828125,-6208.30078125,491.09463500976562
16.484,42435.76953125,-26804.640625,6229.56787109375,18803.953125,3910.780517578125,48014.09375,-6039.73974609375,490.713134765625
16.488,43160.34375,-26125.458984375,5627.01318359375,18280.318359375,4357.98193359375,47817.7109375,-5645.96728515625,490.236328125
16.492,42797.28125,-26745.630859375,6328.65478515625,19062.328125,4167.65234375,48351.90625,-5813.50390625,493.02581787109375
16.496,42123.65625,-27423.3125,6943.6552734375,19606.375,3749.180419921875,48579.40625,-6180.00146484375,490.73699951171875
16.5,42304.8984375,-26994.802734375,6419.56396484375,19003.60546875,3834.033203125,48129.96875,-6107.1396484375,491.28533935546875
16.504,43141.4609375,-26092.984375,5590.2724609375,18216.32421875,4342.69921875,47761.7734375,-5654.69287109375,490.35556030273438
16.508,42913.82421875,-26604.51171875,6160.83203125,18902.615234375,4225.99365234375,48249.125,-5759.31103515625,492.83511352539062
16.512,42175.48828125,-27405.90625,6940.8896484375,19626.59375,3782.201171875,48613.60546875,-6148.48193359375,492.81121826171875
16.516,42207.08203125,-27150.990234375,6581.78369140625,19177.630859375,3775.143798828125,48244.21875,-6164.2890625,492.81121826171875
16.52,43087.5546875,-26088.57421875,5606.8662109375,18203.546875,4323.0537109375,47742.82421875,-5677.00927734375,489.68792724609375
16.524,43007.33203125,-26473.693359375,6008.7919921875,18749.546875,4288.5302734375,48152.5,-5710.17333984375,491.66683959960938
16.528,42254,-27364.73046875,6896.61572265625,19609.953125,3834.987060546875,48619.73046875,-6107.99853515625,490.236328125
16.532,42144.375,-27254.05859375,6708.21728515625,19311.333984375,3745.31787109375,48334.5546875,-6190.84912109375,491.38076782226562
16.536,42985.80078125,-26166.369140625,5693.79443359375,18278.458984375,4261.66162109375,47768.1875,-5731.9404296875,492.42977905273438
16.54,43085.76953125,-26361.5625,5873.68115234375,18613.056640625,4332.58984375,48063.04296875,-5675.19775390625,491.09463500976562
16.544,42358.3984375,-27262.30859375,6800.3662109375,19533.921875,3903.91357421875,48588.11328125,-6051.27880859375,490.307861328125
16.548,42102.76953125,-27319.912109375,6805.2529296875,19421.625,3728.29443359375,48412.3046875,-6206.77587890625,490.999267578125
16.552,42838.67578125,-26294.974609375,5826.92724609375,18401.88671875,4171.2998046875,47823.90625,-5812.3828125,490.927734375
16.556,43163.01953125,-26237.51171875,5762.3154296875,18491.462890625,4368.4482421875,47980.38671875,-5643.15380859375,491.73837280273438
16.56,42496.70703125,-27113.083984375,6664.109375,19421.171875,3986.192138671875,48532.9921875,-5979.37109375,489.75946044921875
16.564,42081.1171875,-27363.68359375,6880.95166015625,19522.046875,3718.185546875,48485.78125,-6213.04541015625,490.73699951171875
16.568,42685.70703125,-26464.228515625,6011.86865234375,18586.73046875,4073.930419921875,47918.41796875,-5894.68505859375,489.16348266601562
16.572,43209.89453125,-26115.849609375,5665.06494140625,18371.130859375,4391.4794921875,47899.8671875,-5621.76806640625,491.64300537109375
16.576,42634.0625,-26946.166015625,6507.56396484375,19281.103515625,4057.07373046875,48457.48828125,-5913.92578125,492.11981201171875
16.58,42075.83203125,-27394.822265625,6932.56884765625,19597.484375,3711.60546875,48545.91796875,-6214.42822265625,490.14096069335938
16.584,42515.875,-26658.75,6198.28759765625,18784.30859375,3961.37255859375,48022.08203125,-5990.1474609375,492.42977905273438
16.588,43233.96875,-26021.771484375,5591.17822265625,18271.208984375,4399.63427734375,47831.5625,-5610.609375,492.21524047851562
16.592,42776.44921875,-26772.646484375,6337.16650390625,19120.265625,4140.49609375,48369.3125,-5842.9248046875,490.45086669921875
16.596,42092.73046875,-27418.474609375,6960.58349609375,19657.400390625,3723.66943359375,48600.9375,-6205.98828125,491.833740234375
16.6,42362.7421875,-26861.57421875,6395.9599609375,18992.474609375,3867.459716796875,48142.2421875,-6075.5966796875,491.404541015625
16.604,43215.6796875,-25967.98046875,5559.6591796875,18213.681640625,4387.88037109375,47782.4921875,-5613.3505859375,490.52239990234375
16.608,42902.59375,-26596,6167.29296875,18956.162109375,4216.2421875,48275.95703125,-5772.0185546875,490.80853271484375
16.612,42129.04296875,-27408.458984375,6954.4560546875,19680.072265625,3744.602783203125,48626.09375,-6177.97412109375,492.97817993164062
