Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
25.296,64649.3671875,7096.8154296875,20635.55859375,48914.71875,23545.244140625,63814.1875,16339.4716796875,462.12680053710938
25.3,63031.91796875,5992.58056640625,21135.59375,49504.3046875,23237.849609375,64174.7734375,16120.458984375,460.1240234375
25.304,64764.76953125,7497.43115234375,20706.583984375,49060.46875,23575.49609375,63912.63671875,16428.875,458.50283813476562
25.308,67323.9765625,9394.193359375,19955.015625,48130.70703125,24037.71875,63335.9921875,16761.99609375,460.86318969726562
25.312,65149,7496.81103515625,20491.79296875,48750.48046875,23640.255859375,63710.71875,16413.740234375,461.38763427734375
25.316,63020.2109375,5942.96484375,21132.353515625,49494.51171875,23240.068359375,64167.7421875,16113.091796875,461.26846313476562
25.32,64220.79296875,7028.53271484375,20831.849609375,49211.88671875,23451.734375,63995.2421875,16323.185546875,461.64990234375
25.324,67305.5234375,9443.7138671875,19998.384765625,48183.0859375,24052.953125,63379.60546875,16786.671875,460.00482177734375
25.328,65640.2734375,7890.39208984375,20353.4375,48593.5234375,23725.51171875,63618.35546875,16480.99609375,462.698974609375
25.332,63129.6171875,5997.82568359375,21085.046875,49432.46875,23252.681640625,64130.79296875,16114.5703125,460.31478881835938
25.336,63809.0625,6700.77880859375,20927.884765625,49311.9296875,23364.380859375,64056.3984375,16244.888671875,460.41015625
25.34,67026.9765625,9287.0234375,20093.896484375,48300.4609375,24008.46484375,63455.54296875,16760.994140625,458.33587646484375
25.344,66093.1015625,8271.193359375,20232.46484375,48455.8359375,23804.30859375,63532.09375,16547.37109375,460.79165649414062
25.348,63375.6171875,6162.33447265625,20996.35546875,49329.76171875,23295.693359375,64066.08203125,16142.4423828125,459.07504272460938
25.352,63513.73828125,6448.55615234375,21002.19921875,49387.3359375,23304.84375,64102.20703125,16192.0810546875,460.67245483398438
25.356,66570.046875,8957.3876953125,20230.390625,48472.29296875,23927.26171875,63562.83203125,16703.130859375,459.74258422851562
25.36,66505.6484375,8617.3076171875,20117.787109375,48324.0859375,23872.474609375,63451.4375,16604.927734375,460.60092163085938
25.364,63749.6484375,6433.296875,20885.208984375,49198.41796875,23370.458984375,63985.96875,16195.1796875,460.41015625
25.368,63290.98828125,6255.15087890625,21062.447265625,49444.91796875,23271.46484375,64137.75,16157.484375,460.41015625
25.372,65988.5234375,8500.076171875,20384.48046875,48669.3671875,23813.228515625,63679.7734375,16615.630859375,459.93328857421875
25.376,66888.625,8943.796875,20024.041015625,48215.4375,23939.849609375,63384.3671875,16664.671875,460.481689453125
25.38,64189.625,6759.6201171875,20756.65234375,49050.64453125,23451.166015625,63898.01953125,16259.0517578125,459.33731079101562
25.384,63127.07421875,6106.30615234375,21107.009765625,49479.53125,23245.146484375,64163.57421875,16128.279296875,458.21670532226562
25.388,65350.13671875,7990.52734375,20546.177734375,48868.0625,23682.30859375,63799.95703125,16514.18359375,457.73989868164062
25.392,67180.2890625,9224.8203125,19964.07421875,48138.07421875,23989.34375,63339.4296875,16712.76171875,459.33731079101562
25.396,64678.48828125,7136.34619140625,20614.603515625,48887.44921875,23538.875,63796.05078125,16330.576171875,460.67245483398438
25.4,63040.48046875,6006.0263671875,21130.134765625,49493.29296875,23233.322265625,64172.08203125,16113.091796875,459.17034912109375
25.404,64730.60546875,7476.28271484375,20701.099609375,49056.5546875,23549.19921875,63908.625,16409.994140625,459.26577758789062
25.408,67340.6875,9413.9345703125,19943.787109375,48115.6875,24030.568359375,63329.6796875,16756.369140625,460.02871704101562
25.412,65190.5546875,7543.58837890625,20471.21484375,48726.15625,23637.296875,63698.82421875,16412.166015625,460.50552368164062
25.416,63030.91796875,5966.2109375,21118.35546875,49472.2421875,23229.865234375,64157.6796875,16107.4423828125,459.19424438476562
25.42,64184.40625,7013.84619140625,20810.916015625,49189.23828125,23424.677734375,63980.9609375,16298.2001953125,461.26846313476562
25.424,67294.859375,9444.953125,19987.87109375,48169.8984375,24039.869140625,63370.46875,16777.18359375,458.40740966796875
25.428,65681.3984375,7932.01953125,20341.302734375,48575,23731.54296875,63609.82421875,16489.912109375,460.76776123046875
25.432,63140.6796875,6008.45849609375,21068.765625,49408.80078125,23248.88671875,64116.86328125,16113.2578125,460.57705688476562
25.436,63794.35546875,6677.72412109375,20920.5625,49297.4296875,23355.390625,64050.6796875,16238.7158203125,459.90951538085938
25.44,67008.9140625,9265.9482421875,20093.25,48293.26171875,24000.552734375,63451.69921875,16756.51171875,459.647216796875
25.444,66133.5390625,8291.3408203125,20227.48046875,48436.57421875,23810.984375,63522.0546875,16559.005859375,459.19424438476562
25.448,63391.48046875,6159.73583984375,20982.07421875,49298.8359375,23290.5625,64045.76953125,16140.1533203125,462.81820678710938
25.452,63496.33203125,6424.42822265625,21008.32421875,49376.73046875,23300.103515625,64096.48046875,16188.8125,461.43539428710938
25.456,66534.2734375,8916.1640625,20241.453125,48470.1171875,23915.38671875,63561.04296875,16698.912109375,459.90951538085938
25.46,66539.1875,8632.326171875,20120.765625,48305.0625,23880.484375,63440.42578125,16615.10546875,458.97964477539062
25.464,63762.79296875,6430.38818359375,20873.119140625,49167.83203125,23363.427734375,63964.7734375,16190.982421875,458.31210327148438
25.468,63271.8359375,6227.8984375,21070.365234375,49433.3046875,23265.244140625,64132.58203125,16154.552734375,459.17034912109375
25.472,65943.125,8455.6826171875,20403.83984375,48669.6484375,23803.974609375,63683.96875,16613.318359375,460.02871704101562
25.476,66902.4765625,8954.8359375,20026.662109375,48196.125,23944.046875,63375.79296875,16671.41796875,460.10025024414062
25.48,64196.6171875,6758.73828125,20740.369140625,49017.6484375,23443.03125,63873.51171875,16254.2109375,459.4326171875
25.484,63107.66796875,6084.94384765625,21112.634765625,49469.28125,23240.6875,64156.3671875,16127.373046875,460.79165649414062
25.488,65300.0859375,7946.18212890625,20561.291015625,48869.3046875,23676.0625,63803.58203125,16510.275390625,458.00213623046875
25.492,67173.4140625,9227.7783203125,19958.974609375,48120.16796875,23989.10546875,63329.32421875,16714.8125,458.76507568359375
25.496,64685.11328125,7145.0234375,20599.822265625,48859.0234375,23535.755859375,63779.36328125,16329.5283203125,458.121337890625
25.5,63015.5859375,5991.81640625,21128.796875,49479.53125,23228.93359375,64165.3125,16114.8095703125,462.12680053710938
25.504,64673.88671875,7430.9833984375,20709.27734375,49053.60546875,23542.5,63909.63671875,16401.43359375,458.14517211914062
25.508,67313.75,9399.0810546875,19932.822265625,48094.80078125,24015.5,63316.51953125,16750.71875,459.28955078125
25.512,65204.8125,7549.26318359375,20459.03125,48701.40625,23639.275390625,63684.92578125,16412.021484375,457.64447021484375
25.516,63015.63671875,5947.94775390625,21115.54296875,49458.29296875,23227.66796875,64149.40625,16105.1298828125,461.26846313476562
25.52,64147.55078125,6980.22900390625,20827.271484375,49192.625,23425.177734375,63985.01953125,16300.3935546875,460.31478881835938
25.524,67254.6484375,9415.6044921875,19981.765625,48154.98046875,24022.009765625,63358.40625,16767.052734375,461.19692993164062
25.528,65692.7734375,7941.1982421875,20328.787109375,48553.3046875,23730.353515625,63593.53125,16488.458984375,461.55459594726562
25.532,63143.96875,6004.3818359375,21061.255859375,49392.2734375,23247.697265625,64107.375,16113.8798828125,459.62338256835938
25.536,63760.98046875,6649.70947265625,20920.541015625,49293.8046875,23342.802734375,64043.98046875,16229.630859375,460.67245483398438
25.54,66959.984375,9229.4951171875,20088.150390625,48284.19921875,23981.953125,63445.79296875,16740.087890625,460.21942138671875
25.544,66145.25,8305.7890625,20211.271484375,48412.61328125,23807.431640625,63508.8984375,16552.1875,460.86318969726562
25.548,63405.92578125,6177.92724609375,20971.82421875,49286.75,23290.662109375,64042.0234375,16140.84375,460.886962890625
25.552,63463.09375,6401.65869140625,20998.16796875,49368.21875,23283.38671875,64089.6796875,16176.296875,460.72012329101562
25.556,66481.8125,8885.8623046875,20239.04296875,48469.07421875,23894.3125,63559.2734375,16679.66796875,459.05117797851562
25.56,66553.546875,8647.8720703125,20103.291015625,48287.5859375,23871.99609375,63429.88671875,16607.140625,461.36386108398438
25.564,63790.20703125,6457.4716796875,20863.05859375,49157.0234375,23365.166015625,63960.125,16193.0107421875,461.64990234375
25.568,63242.6796875,6212.87890625,21058.775390625,49422.19921875,23245.791015625,64121.89453125,16135.240234375,460.195556640625
25.572,65893.5234375,8420.443359375,20404.984375,48672.03125,23786.1875,63685.1796875,16594.103515625,460.886962890625
25.576,66911.609375,8969.068359375,20011.59375,48178.17578125,23933.03125,63364.125,16662.744140625,460.02871704101562
25.58,64224.6484375,6786.53759765625,20730.734375,49007.34375,23447.515625,63869.17578125,16258.359375,460.86318969726562
25.584,63082.21875,6065.94140625,21098.08984375,49455.90625,23225.046875,64145.8046875,16111.279296875,461.38763427734375
25.588,65250.01953125,7904.95947265625,20565.728515625,48874.90625,23655.96484375,63807.54296875,16490.33984375,459.4326171875
25.592,67180.3984375,9227.943359375,19952.96484375,48109.4609375,23983.244140625,63324.6484375,16710.28125,458.71737670898438
25.596,64715.53125,7163.52587890625,20590.04296875,48846.01171875,23538.58984375,63772.70703125,16328.646484375,460.21942138671875
25.6,62996.82421875,5971.88525390625,21115.759765625,49463.80078125,23208.931640625,64152.21875,16097.1904296875,459.90951538085938
25.604,64629.5546875,7392.69384765625,20709.396484375,49054.10546875,23521.94921875,63910.91796875,16386.34375,460.41015625
25.608,67317.109375,9403.4921875,19934.41796875,48096.83203125,24012.759765625,63320.28125,16749.359375,459.361083984375
25.612,65220.95703125,7564.8310546875,20442.869140625,48684.3359375,23627.619140625,63671.98046875,16408.708984375,460.886962890625
25.616,63005.6171875,5937.6484375,21102.71484375,49447.73046875,23211.337890625,64139.5625,16092.921875,461.84066772460938
25.62,64110.57421875,6949.75927734375,20826.009765625,49193.10546875,23403.07421875,63986.6875,16286.1845703125,460.50552368164062
25.624,67241.5859375,9411.740234375,19988.587890625,48162.4609375,24013.521484375,63366.3671875,16762.6875,458.78890991210938
25.628,65705.2109375,7954.69384765625,20309.90234375,48534.32421875,23717.193359375,63580.76171875,16480.400390625,461.84066772460938
25.632,63137.4609375,6002.9990234375,21048.072265625,49378.33203125,23233.890625,64099.67578125,16100.8857421875,461.19692993164062
25.636,63725.0234375,6619.8828125,20922.328125,49291.9921875,23322.65625,64046.38671875,16217.4013671875,459.33731079101562
25.64,66931.0234375,9211.373046875,20098.353515625,48296.90625,23970.84375,63454.9375,16737.84375,459.55184936523438
25.644,66153.9140625,8312.4169921875,20192.93359375,48397.26171875,23792.83984375,63497.76171875,16548.494140625,459.33731079101562
25.648,63411.69921875,6180.54931640625,20961.646484375,49271.80078125,23278.193359375,64029.7421875,16134.9560546875,460.481689453125
25.652,63435.48828125,6381.94140625,20997.384765625,49365,23270.990234375,64089.28125,16168.9296875,462.81820678710938
25.656,66432.4140625,8848.4296875,20244.671875,48473.88671875,23882.056640625,63564.875,16673.447265625,459.57568359375
25.66,66549.9765625,8653.4033203125,20083.572265625,48265.98828125,23856.572265625,63412.90625,16599.990234375,461.45916748046875
25.664,63793.59375,6461.50146484375,20846.177734375,49137.23828125,23353.865234375,63947.73046875,16190.529296875,461.74530029296875
