Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
11.252,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.41033935546875
11.256,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.26593017578125
11.26,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.36407470703125
11.264,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.3905029296875
11.268,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.2938232421875
11.272,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.1214599609375
11.276,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.86065673828125
11.28,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.1282958984375
11.284,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.15216064453125
11.288,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.95733642578125
11.292,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.9559326171875
11.296,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.2713623046875
11.3,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.10577392578125
11.304,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.8128662109375
11.308,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.40625
11.312,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.62762451171875
11.316,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.2249755859375
11.32,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.24072265625
11.324,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.57452392578125
11.328,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.9613037109375
11.332,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.9163818359375
11.336,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.52813720703125
11.34,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.47918701171875
11.344,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.88995361328125
11.348,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.6541748046875
11.352,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.1732177734375
11.356,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.12286376953125
11.36,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.36407470703125
11.364,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.53497314453125
11.368,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.98260498046875
11.372,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.8592529296875
11.376,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.9095458984375
11.38,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.03436279296875
11.384,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.3387451171875
11.388,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.33740234375
11.392,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.83819580078125
11.396,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.1282958984375
11.4,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.05682373046875
11.404,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.6937255859375
11.408,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.31365966796875
11.412,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.2713623046875
11.416,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.41583251953125
11.42,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.8115234375
11.424,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.95196533203125
11.428,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.31768798828125
11.432,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.50848388671875
11.436,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.26727294921875
11.44,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.3851318359375
11.444,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.10302734375
11.448,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.1732177734375
11.452,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.10040283203125
11.456,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.8128662109375
11.46,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.93212890625
11.464,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.6064453125
11.468,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.29248046875
11.472,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.9783935546875
11.476,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.95867919921875
11.48,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.6064453125
11.484,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.60107421875
11.488,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.00225830078125
11.492,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.47918701171875
11.496,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.89129638671875
11.5,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.05401611328125
11.504,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.59698486328125
11.508,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.69512939453125
11.512,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.12286376953125
11.516,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.8646240234375
11.52,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.9783935546875
11.524,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.78643798828125
11.528,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.91241455078125
11.532,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.62890625
11.536,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.04998779296875
11.54,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.52276611328125
11.544,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.71893310546875
11.548,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.98388671875
11.552,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.6473388671875
11.556,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.35858154296875
11.56,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.98260498046875
11.564,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.19989013671875
11.568,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.48321533203125
11.572,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.74005126953125
11.576,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.64337158203125
11.58,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.9627685546875
11.584,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.14813232421875
11.588,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.62225341796875
11.592,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.1943359375
11.596,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.74688720703125
11.6,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.36541748046875
11.604,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.1903076171875
11.608,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.833984375
11.612,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.46209716796875
11.616,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.22100830078125
11.62,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.93212890625
11.624,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.1214599609375
11.628,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.45672607421875
11.632,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.10302734375
11.636,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.7161865234375
11.64,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.30810546875
11.644,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.62353515625
11.648,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.62762451171875
11.652,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.98260498046875
11.656,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.64337158203125
11.66,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.8646240234375
11.664,-200000,-200000,-200000,-200000,-200000,-200000,-200000,746.15478515625
11.668,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.7666015625
11.672,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.2392578125
11.676,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.43280029296875
11.68,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.7215576171875
11.684,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.67401123046875
11.688,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.62078857421875
11.692,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.24072265625
11.696,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.9110107421875
11.7,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.67401123046875
11.704,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.6697998046875
11.708,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.47918701171875
11.712,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.67254638671875
11.716,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.57989501953125
11.72,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.6937255859375
11.724,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.9783935546875
11.728,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.57586669921875
11.732,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.5546875
11.736,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.05126953125
11.74,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.0247802734375
11.744,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.33740234375
11.748,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.48321533203125
11.752,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.1214599609375
11.756,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.4989013671875
11.76,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.9095458984375
11.764,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.58135986328125
11.768,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.86065673828125
11.772,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.66845703125
11.776,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.93212890625
11.78,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.9627685546875
11.784,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.41162109375
11.788,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.5029296875
11.792,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.71484375
11.796,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.72021484375
11.8,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.9110107421875
11.804,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.1943359375
11.808,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.2869873046875
11.812,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.1732177734375
11.816,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.79315185546875
11.82,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.74005126953125
11.824,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.71484375
11.828,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.79315185546875
11.832,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.41162109375
11.836,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.7161865234375
11.84,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.57177734375
11.844,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.88446044921875
11.848,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.19842529296875
11.852,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.291015625
11.856,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.40625
11.86,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.0765380859375
11.864,-200000,-200000,-200000,-200000,-200000,-200000,-200000,745.98797607421875
11.868,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.14813232421875
11.872,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.12286376953125
11.876,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.47918701171875
11.88,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.05682373046875
11.884,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.29248046875
11.888,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.97705078125
11.892,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.33740234375
11.896,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.98388671875
11.9,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.4368896484375
11.904,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.97705078125
11.908,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.59698486328125
11.912,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.93621826171875
11.916,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.88995361328125
11.92,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.86065673828125
11.924,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.09637451171875
11.928,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.95733642578125
11.932,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.52813720703125
11.936,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.8592529296875
11.94,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.0247802734375
11.944,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.62225341796875
11.948,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.3905029296875
11.952,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.6473388671875
11.956,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.451171875
11.96,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.83819580078125
11.964,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.9110107421875
11.968,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.6937255859375
11.972,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.95196533203125
11.976,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.57586669921875
11.98,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.3905029296875
11.984,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.48321533203125
11.988,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.90557861328125
11.992,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.74139404296875
11.996,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.3387451171875
12,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.62762451171875
12.004,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.66717529296875
12.008,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.52410888671875
12.012,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.86328125
12.016,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.24481201171875
12.02,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.93084716796875
12.024,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.1903076171875
12.028,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.0751953125
12.032,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.0765380859375
12.036,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.52813720703125
12.04,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.6180419921875
12.044,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.7666015625
12.048,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.67254638671875
12.052,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.24072265625
12.056,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.78643798828125
12.06,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.0765380859375
12.064,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.22100830078125
12.068,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.0751953125
12.072,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.38104248046875
12.076,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.5506591796875
12.08,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.74688720703125
12.084,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.17462158203125
12.088,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.00225830078125
12.092,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.451171875
12.096,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.10040283203125
12.1,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.7679443359375
12.104,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.59698486328125
12.108,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.37969970703125
12.112,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.67401123046875
12.116,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.24609375
12.12,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.1678466796875
12.124,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.57452392578125
12.128,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.02880859375
12.132,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.31768798828125
12.136,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.09765625
12.14,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.2352294921875
12.144,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.6937255859375
12.148,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.9375
12.152,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.76513671875
12.156,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.451171875
12.16,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.6937255859375
12.164,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.9110107421875
12.168,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.5042724609375
12.172,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.26055908203125
12.176,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.80889892578125
12.18,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.04998779296875
12.184,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.83819580078125
12.188,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.31231689453125
12.192,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.5029296875
12.196,-200000,-200000,-200000,-200000,-200000,-200000,-200000,743.0076904296875
12.2,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.72021484375
12.204,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.33477783203125
12.208,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.0458984375
12.212,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.0765380859375
12.216,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.48321533203125
12.22,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.71484375
12.224,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.85516357421875
12.228,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.16925048828125
12.232,-200000,-200000,-200000,-200000,-200000,-200000,-200000,744.00909423828125
12.236,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.76251220703125
12.24,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.95330810546875
12.244,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.47918701171875
12.248,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.67401123046875
12.252,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.43145751953125
12.256,-200000,-200000,-200000,-200000,-200000,-200000,-200000,734.4007568359375
12.26,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.1214599609375
12.264,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.22100830078125
12.268,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.05126953125
12.272,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.87908935546875
12.276,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.1903076171875
12.28,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.38653564453125
12.284,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.19305419921875
12.288,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.451171875
12.292,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.4525146484375
12.296,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.29248046875
12.3,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.0765380859375
12.304,-200000,-200000,-200000,-200000,-200000,-200000,-200000,734.23388671875
12.308,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.26190185546875
12.312,-200000,-200000,-200000,-200000,-200000,-200000,-200000,741.3387451171875
12.316,-200000,-200000,-200000,-200000,-200000,-200000,-200000,742.1494140625
12.32,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.35858154296875
12.324,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.2352294921875
12.328,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.76251220703125
12.332,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.62353515625
12.336,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.759765625
12.34,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.1160888671875
12.344,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.0751953125
12.348,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.81427001953125
12.352,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.26055908203125
12.356,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.451171875
12.36,-200000,-200000,-200000,-200000,-200000,-200000,-200000,738.93084716796875
12.364,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.8857421875
12.368,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.73602294921875
12.372,-200000,-200000,-200000,-200000,-200000,-200000,-200000,734.47235107421875
12.376,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.71484375
12.38,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.57452392578125
12.384,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.3333740234375
12.388,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.5902099609375
12.392,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.21417236328125
12.396,-200000,-200000,-200000,-200000,-200000,-200000,-200000,739.47918701171875
12.4,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.00372314453125
12.404,-200000,-200000,-200000,-200000,-200000,-200000,-200000,732.1357421875
12.408,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.18896484375
12.412,-200000,-200000,-200000,-200000,-200000,-200000,-200000,740.57586669921875
12.416,-200000,-200000,-200000,-200000,-200000,-200000,-200000,736.6419677734375
12.42,-200000,-200000,-200000,-200000,-200000,-200000,-200000,731.37286376953125
12.424,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.1160888671875
12.428,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.71484375
12.432,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.54522705078125
12.436,-200000,-200000,-200000,-200000,-200000,-200000,-200000,730.27618408203125
12.44,-200000,-200000,-200000,-200000,-200000,-200000,-200000,732.56494140625
12.444,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.26190185546875
12.448,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.90557861328125
12.452,-200000,-200000,-200000,-200000,-200000,-200000,-200000,732.56494140625
12.456,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.06573486328125
12.46,-200000,-200000,-200000,-200000,-200000,-200000,-200000,735.87908935546875
12.464,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.71484375
12.468,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.13720703125
12.472,-200000,-200000,-200000,-200000,-200000,-200000,-200000,728.75030517578125
12.476,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.06573486328125
12.48,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.5955810546875
12.484,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.63787841796875
12.488,-200000,-200000,-200000,-200000,-200000,-200000,-200000,728.32110595703125
12.492,-200000,-200000,-200000,-200000,-200000,-200000,-200000,730.84844970703125
12.496,-200000,-200000,-200000,-200000,-200000,-200000,-200000,737.26190185546875
12.5,-200000,-200000,-200000,-200000,-200000,-200000,-200000,734.1385498046875
12.504,-200000,-200000,-200000,-200000,-200000,-200000,-200000,730.84844970703125
12.508,-200000,-200000,-200000,-200000,-200000,-200000,-200000,726.5091552734375
12.512,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.7093505859375
12.516,-200000,-200000,-200000,-200000,-200000,-200000,-200000,732.63653564453125
12.52,-200000,-200000,-200000,-200000,-200000,-200000,-200000,730.27618408203125
12.524,-200000,-200000,-200000,-200000,-200000,-200000,-200000,726.84295654296875
12.528,-200000,-200000,-200000,-200000,-200000,-200000,-200000,734.21014404296875
12.532,-200000,-200000,-200000,-200000,-200000,-200000,-200000,732.11199951171875
12.536,-200000,-200000,-200000,-200000,-200000,-200000,-200000,727.4866943359375
12.54,-200000,-200000,-200000,-200000,-200000,-200000,-200000,726.7713623046875
12.544,-200000,-200000,-200000,-200000,-200000,-200000,-200000,731.87353515625
12.548,-200000,-200000,-200000,-200000,-200000,-200000,-200000,731.611328125
12.552,-200000,-200000,-200000,-200000,-200000,-200000,-200000,731.0390625
12.556,-200000,-200000,-200000,-200000,-200000,-200000,-200000,726.318359375
12.56,-200000,-200000,-200000,-200000,-200000,-200000,-200000,728.9886474609375
12.564,-200000,-200000,-200000,-200000,-200000,-200000,-200000,732.44580078125
12.568,-200000,-200000,-200000,-200000,-200000,-200000,-200000,730.20458984375
12.572,-200000,-200000,-200000,-200000,-200000,-200000,-200000,726.15155029296875
12.576,-200000,-200000,-200000,-200000,-200000,-200000,-200000,727.65362548828125
12.58,-200000,-200000,-200000,-200000,-200000,-200000,-200000,729.0125732421875
12.584,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.37567138671875
12.588,-200000,-200000,-200000,-200000,-200000,-200000,-200000,728.63116455078125
12.592,-200000,-200000,-200000,-200000,-200000,-200000,-200000,727.27215576171875
12.596,-200000,-200000,-200000,-200000,-200000,-200000,-200000,728.75030517578125
12.6,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.63787841796875
12.604,-200000,-200000,-200000,-200000,-200000,-200000,-200000,727.53436279296875
12.608,-200000,-200000,-200000,-200000,-200000,-200000,-200000,724.62567138671875
12.612,-200000,-200000,-200000,-200000,-200000,-200000,-200000,727.4866943359375
12.616,-200000,-200000,-200000,-200000,-200000,-200000,-200000,734.16241455078125
12.62,-200000,-200000,-200000,-200000,-200000,-200000,-200000,732.7557373046875
12.624,-200000,-200000,-200000,-200000,-200000,-200000,-200000,726.98602294921875
12.628,-200000,-200000,-200000,-200000,-200000,-200000,-200000,728.0350341796875
12.632,-200000,-200000,-200000,-200000,-200000,-200000,-200000,734.73468017578125
12.636,-200000,-200000,-200000,-200000,-200000,-200000,-200000,730.72918701171875
12.64,-200000,-200000,-200000,-200000,-200000,-200000,-200000,727.67742919921875
12.644,-200000,-200000,-200000,-200000,-200000,-200000,-200000,728.1781005859375
12.648,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.0179443359375
12.652,-200000,-200000,-200000,-200000,-200000,-200000,-200000,733.20880126953125
