Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
4.292,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.296,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.3,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.304,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.308,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.312,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.316,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.32,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.324,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.328,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.332,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.336,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.34,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.344,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.348,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.352,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.356,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.36,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.364,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.368,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.372,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.376,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.38,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.384,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.388,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.392,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.396,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.4,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.404,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.408,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.412,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.416,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.42,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.424,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.428,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.432,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.436,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.44,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.444,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.448,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.452,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.456,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.46,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.464,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.468,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.472,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.476,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.48,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.484,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.488,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.492,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.496,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.5,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.504,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.508,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.512,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.516,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.52,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.524,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.528,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.532,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.536,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.54,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.544,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.548,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.552,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.556,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.56,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.564,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.568,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.572,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.576,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.58,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.584,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.588,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.592,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.596,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.6,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.604,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.608,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.612,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.616,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.62,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.624,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.628,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.632,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.636,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.64,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.644,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.648,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.652,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.656,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.66,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.664,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.668,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.672,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.676,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.68,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.684,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.688,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.692,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.696,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.7,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.704,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.708,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.712,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.716,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.72,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.724,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.728,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.732,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.736,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.74,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.744,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.748,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.752,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.756,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.76,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.764,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.768,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.772,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.776,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.78,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.784,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.788,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.792,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.796,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.8,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.804,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.808,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.812,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.816,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.82,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.824,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.828,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.832,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.836,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.84,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.844,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.848,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.852,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.856,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.86,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.864,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.868,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.872,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.876,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.88,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.884,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.888,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.892,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.896,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.9,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.904,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.908,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.912,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.916,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.92,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.924,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.928,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.932,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.936,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.94,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.944,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.948,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.952,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.956,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.96,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.964,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.968,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.972,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.976,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.98,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.984,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.988,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.992,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
4.996,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.004,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.008,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.012,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.016,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.02,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.024,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.028,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.032,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.036,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.04,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.044,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.048,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.052,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.056,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.06,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.064,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.068,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.072,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.076,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.08,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.084,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.088,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.092,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.096,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.1,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.104,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.108,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.112,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.116,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.12,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.124,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.128,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.132,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.136,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.14,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.144,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.148,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.152,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.156,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.16,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.164,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.168,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.172,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.176,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.18,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.184,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.188,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.192,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.196,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.2,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.204,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.208,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.212,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.216,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.22,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.224,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.228,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.232,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.236,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.24,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.244,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.248,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.252,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.256,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.26,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.264,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.268,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.272,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.276,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.28,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.284,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.288,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.292,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.296,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.3,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.304,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.308,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.312,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.316,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.32,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.324,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.328,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.332,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.336,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.34,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.344,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.348,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.352,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.356,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
5.36,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875
