15.7465 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
86.4790 	EXP 	target_square_2: autoDraw = False
86.4868 	EXP 	fixation_3: autoDraw = True
87.4712 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
87.4789 	EXP 	grid_lines_2: autoDraw = False
87.4789 	EXP 	fixation_3: autoDraw = False
87.4789 	EXP 	grid_lines_2: autoDraw = False
87.4789 	EXP 	target_square_2: autoDraw = False
87.4789 	EXP 	fixation_3: autoDraw = False
87.4891 	EXP 	grid_lines_2: autoDraw = True
87.4891 	EXP 	target_square_2: autoDraw = True
88.4877 	EXP 	target_square_2: autoDraw = False
88.4877 	EXP 	fixation_3: autoDraw = True
89.4726 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
89.4803 	EXP 	grid_lines_2: autoDraw = False
89.4803 	EXP 	fixation_3: autoDraw = False
89.4803 	EXP 	grid_lines_2: autoDraw = False
89.4803 	EXP 	target_square_2: autoDraw = False
89.4803 	EXP 	fixation_3: autoDraw = False
89.4803 	EXP 	grid_lines_2: autoDraw = True
89.4803 	EXP 	target_square_2: autoDraw = True
90.4727 	EXP 	target_square_2: autoDraw = False
90.4812 	EXP 	fixation_3: autoDraw = True
91.4652 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
91.4731 	EXP 	grid_lines_2: autoDraw = False
91.4731 	EXP 	fixation_3: autoDraw = False
91.4731 	EXP 	grid_lines_2: autoDraw = False
91.4731 	EXP 	target_square_2: autoDraw = False
91.4731 	EXP 	fixation_3: autoDraw = False
91.4812 	EXP 	grid_lines_2: autoDraw = True
91.4812 	EXP 	target_square_2: autoDraw = True
92.4737 	EXP 	target_square_2: autoDraw = False
92.4823 	EXP 	fixation_3: autoDraw = True
93.4668 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'location': [0.2, -0.2], 'corrAns': 'space', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
93.4752 	EXP 	grid_lines_2: autoDraw = False
93.4752 	EXP 	fixation_3: autoDraw = False
93.4752 	EXP 	grid_lines_2: autoDraw = False
93.4752 	EXP 	target_square_2: autoDraw = False
93.4752 	EXP 	fixation_3: autoDraw = False
93.4830 	EXP 	grid_lines_2: autoDraw = True
93.4830 	EXP 	target_square_2: autoDraw = True
94.4757 	EXP 	target_square_2: autoDraw = False
94.4839 	EXP 	fixation_3: autoDraw = True
95.4683 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
95.4772 	EXP 	grid_lines_2: autoDraw = False
95.4772 	EXP 	fixation_3: autoDraw = False
95.4772 	EXP 	grid_lines_2: autoDraw = False
95.4772 	EXP 	target_square_2: autoDraw = False
95.4772 	EXP 	fixation_3: autoDraw = False
95.4847 	EXP 	grid_lines_2: autoDraw = True
95.4847 	EXP 	target_square_2: autoDraw = True
96.4773 	EXP 	target_square_2: autoDraw = False
96.4857 	EXP 	fixation_3: autoDraw = True
97.4727 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
97.4805 	EXP 	grid_lines_2: autoDraw = False
97.4805 	EXP 	fixation_3: autoDraw = False
97.4805 	EXP 	grid_lines_2: autoDraw = False
97.4805 	EXP 	target_square_2: autoDraw = False
97.4805 	EXP 	fixation_3: autoDraw = False
97.4805 	EXP 	grid_lines_2: autoDraw = True
97.4805 	EXP 	target_square_2: autoDraw = True
98.4787 	EXP 	target_square_2: autoDraw = False
98.4787 	EXP 	fixation_3: autoDraw = True
99.4646 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
99.4728 	EXP 	grid_lines_2: autoDraw = False
99.4728 	EXP 	fixation_3: autoDraw = False
99.4728 	EXP 	grid_lines_2: autoDraw = False
99.4728 	EXP 	target_square_2: autoDraw = False
99.4728 	EXP 	fixation_3: autoDraw = False
99.4802 	EXP 	grid_lines_2: autoDraw = True
99.4802 	EXP 	target_square_2: autoDraw = True
100.4727 	EXP 	target_square_2: autoDraw = False
100.4799 	EXP 	fixation_3: autoDraw = True
101.4676 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
101.4754 	EXP 	grid_lines_2: autoDraw = False
101.4754 	EXP 	fixation_3: autoDraw = False
101.4754 	EXP 	grid_lines_2: autoDraw = False
101.4754 	EXP 	target_square_2: autoDraw = False
101.4754 	EXP 	fixation_3: autoDraw = False
101.4825 	EXP 	grid_lines_2: autoDraw = True
101.4825 	EXP 	target_square_2: autoDraw = True
102.4737 	EXP 	target_square_2: autoDraw = False
102.4821 	EXP 	fixation_3: autoDraw = True
103.4671 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
103.4747 	EXP 	grid_lines_2: autoDraw = False
103.4747 	EXP 	fixation_3: autoDraw = False
103.4747 	EXP 	grid_lines_2: autoDraw = False
103.4747 	EXP 	target_square_2: autoDraw = False
103.4747 	EXP 	fixation_3: autoDraw = False
103.4840 	EXP 	grid_lines_2: autoDraw = True
103.4840 	EXP 	target_square_2: autoDraw = True
104.4760 	EXP 	target_square_2: autoDraw = False
104.4843 	EXP 	fixation_3: autoDraw = True
105.4676 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
105.4749 	EXP 	grid_lines_2: autoDraw = False
105.4749 	EXP 	fixation_3: autoDraw = False
105.4749 	EXP 	grid_lines_2: autoDraw = False
105.4749 	EXP 	target_square_2: autoDraw = False
105.4749 	EXP 	fixation_3: autoDraw = False
105.4827 	EXP 	grid_lines_2: autoDraw = True
105.4827 	EXP 	target_square_2: autoDraw = True
106.4742 	EXP 	target_square_2: autoDraw = False
106.4807 	EXP 	fixation_3: autoDraw = True
107.4705 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
107.4785 	EXP 	grid_lines_2: autoDraw = False
107.4785 	EXP 	fixation_3: autoDraw = False
107.4785 	EXP 	grid_lines_2: autoDraw = False
107.4785 	EXP 	target_square_2: autoDraw = False
107.4785 	EXP 	fixation_3: autoDraw = False
107.4865 	EXP 	grid_lines_2: autoDraw = True
107.4865 	EXP 	target_square_2: autoDraw = True
108.4789 	EXP 	target_square_2: autoDraw = False
108.5163 	EXP 	fixation_3: autoDraw = True
109.4803 	EXP 	grid_lines_2: autoDraw = False
109.4972 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
109.5051 	EXP 	grid_lines_2: autoDraw = False
109.5051 	EXP 	target_square_2: autoDraw = False
109.5051 	EXP 	fixation_3: autoDraw = False
109.5051 	EXP 	grid_lines_2: autoDraw = True
109.5051 	EXP 	target_square_2: autoDraw = True
110.4833 	EXP 	fixation_3: autoDraw = True
110.5018 	EXP 	target_square_2: autoDraw = False
111.4815 	EXP 	fixation_3: autoDraw = False
111.4915 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
111.4999 	EXP 	grid_lines_2: autoDraw = False
111.4999 	EXP 	target_square_2: autoDraw = False
111.4999 	EXP 	fixation_3: autoDraw = False
111.4999 	EXP 	grid_lines_2: autoDraw = True
111.4999 	EXP 	target_square_2: autoDraw = True
112.4852 	EXP 	fixation_3: autoDraw = True
112.4934 	EXP 	target_square_2: autoDraw = False
112.6357 	DATA 	Mouse: Left button down, pos=(1630,565)
112.6360 	DATA 	Mouse:  Left button up, pos=(1630,565)
112.9753 	EXP 	Device response: <KeyPress from None: t=112.97450459981337, value=escape, duration=None>
112.9767 	DATA 	Keypress: escape
113.0749 	EXP 	Device response: <KeyPress from None: t=112.97450459981337, value=escape, duration=0.0944348000921309>
113.0751 	EXP 	untitled: status = STOPPED
113.0829 	EXP 	grid_lines_2: autoDraw = False
113.0829 	EXP 	fixation_3: autoDraw = False
113.0832 	EXP 	untitled: status = STOPPED
