83.8216 	EXP 	grid_lines_2: autoDraw = True
83.8216 	EXP 	target_square_2: autoDraw = True
84.8132 	EXP 	target_square_2: autoDraw = False
84.8216 	EXP 	fixation_3: autoDraw = True
85.8059 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
85.8130 	EXP 	grid_lines_2: autoDraw = False
85.8130 	EXP 	fixation_3: autoDraw = False
85.8130 	EXP 	grid_lines_2: autoDraw = False
85.8130 	EXP 	target_square_2: autoDraw = False
85.8130 	EXP 	fixation_3: autoDraw = False
85.8130 	EXP 	grid_lines_2: autoDraw = True
85.8130 	EXP 	target_square_2: autoDraw = True
86.8050 	EXP 	target_square_2: autoDraw = False
86.8219 	EXP 	fixation_3: autoDraw = True
87.8051 	EXP 	grid_lines_2: autoDraw = False
87.8056 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
87.8133 	EXP 	fixation_3: autoDraw = False
87.8133 	EXP 	grid_lines_2: autoDraw = False
87.8133 	EXP 	target_square_2: autoDraw = False
87.8133 	EXP 	fixation_3: autoDraw = False
87.8217 	EXP 	grid_lines_2: autoDraw = True
87.8217 	EXP 	target_square_2: autoDraw = True
88.8132 	EXP 	target_square_2: autoDraw = False
88.8217 	EXP 	fixation_3: autoDraw = True
89.8058 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
89.8131 	EXP 	grid_lines_2: autoDraw = False
89.8131 	EXP 	fixation_3: autoDraw = False
89.8131 	EXP 	grid_lines_2: autoDraw = False
89.8131 	EXP 	target_square_2: autoDraw = False
89.8131 	EXP 	fixation_3: autoDraw = False
89.8131 	EXP 	grid_lines_2: autoDraw = True
89.8131 	EXP 	target_square_2: autoDraw = True
90.8051 	EXP 	target_square_2: autoDraw = False
90.8217 	EXP 	fixation_3: autoDraw = True
91.8053 	EXP 	grid_lines_2: autoDraw = False
91.8058 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'location': [0.2, -0.2], 'corrAns': 'space', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
91.8131 	EXP 	fixation_3: autoDraw = False
91.8131 	EXP 	grid_lines_2: autoDraw = False
91.8131 	EXP 	target_square_2: autoDraw = False
91.8131 	EXP 	fixation_3: autoDraw = False
91.8131 	EXP 	grid_lines_2: autoDraw = True
91.8131 	EXP 	target_square_2: autoDraw = True
92.8052 	EXP 	target_square_2: autoDraw = False
92.8218 	EXP 	fixation_3: autoDraw = True
93.8050 	EXP 	grid_lines_2: autoDraw = False
93.8057 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
93.8133 	EXP 	fixation_3: autoDraw = False
93.8133 	EXP 	grid_lines_2: autoDraw = False
93.8133 	EXP 	target_square_2: autoDraw = False
93.8133 	EXP 	fixation_3: autoDraw = False
93.8217 	EXP 	grid_lines_2: autoDraw = True
93.8217 	EXP 	target_square_2: autoDraw = True
94.8133 	EXP 	target_square_2: autoDraw = False
94.8133 	EXP 	fixation_3: autoDraw = True
95.8053 	EXP 	fixation_3: autoDraw = False
95.8059 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
95.8132 	EXP 	grid_lines_2: autoDraw = False
95.8132 	EXP 	grid_lines_2: autoDraw = False
95.8132 	EXP 	target_square_2: autoDraw = False
95.8132 	EXP 	fixation_3: autoDraw = False
95.8132 	EXP 	grid_lines_2: autoDraw = True
95.8132 	EXP 	target_square_2: autoDraw = True
96.8049 	EXP 	target_square_2: autoDraw = False
96.8217 	EXP 	fixation_3: autoDraw = True
97.8054 	EXP 	grid_lines_2: autoDraw = False
97.8060 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
97.8133 	EXP 	fixation_3: autoDraw = False
97.8133 	EXP 	grid_lines_2: autoDraw = False
97.8133 	EXP 	target_square_2: autoDraw = False
97.8133 	EXP 	fixation_3: autoDraw = False
97.8133 	EXP 	grid_lines_2: autoDraw = True
97.8133 	EXP 	target_square_2: autoDraw = True
98.8050 	EXP 	target_square_2: autoDraw = False
98.8219 	EXP 	fixation_3: autoDraw = True
99.8050 	EXP 	grid_lines_2: autoDraw = False
99.8056 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
99.8135 	EXP 	fixation_3: autoDraw = False
99.8135 	EXP 	grid_lines_2: autoDraw = False
99.8135 	EXP 	target_square_2: autoDraw = False
99.8135 	EXP 	fixation_3: autoDraw = False
99.8220 	EXP 	grid_lines_2: autoDraw = True
99.8220 	EXP 	target_square_2: autoDraw = True
100.8137 	EXP 	target_square_2: autoDraw = False
100.8218 	EXP 	fixation_3: autoDraw = True
101.8057 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
101.8134 	EXP 	grid_lines_2: autoDraw = False
101.8134 	EXP 	fixation_3: autoDraw = False
101.8134 	EXP 	grid_lines_2: autoDraw = False
101.8134 	EXP 	target_square_2: autoDraw = False
101.8134 	EXP 	fixation_3: autoDraw = False
101.8134 	EXP 	grid_lines_2: autoDraw = True
101.8134 	EXP 	target_square_2: autoDraw = True
102.8052 	EXP 	target_square_2: autoDraw = False
102.8219 	EXP 	fixation_3: autoDraw = True
103.8052 	EXP 	grid_lines_2: autoDraw = False
103.8057 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
103.8136 	EXP 	fixation_3: autoDraw = False
103.8136 	EXP 	grid_lines_2: autoDraw = False
103.8136 	EXP 	target_square_2: autoDraw = False
103.8136 	EXP 	fixation_3: autoDraw = False
103.8220 	EXP 	grid_lines_2: autoDraw = True
103.8220 	EXP 	target_square_2: autoDraw = True
104.8143 	EXP 	target_square_2: autoDraw = False
104.8143 	EXP 	fixation_3: autoDraw = True
105.8053 	EXP 	fixation_3: autoDraw = False
105.8059 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
105.8134 	EXP 	grid_lines_2: autoDraw = False
105.8134 	EXP 	grid_lines_2: autoDraw = False
105.8134 	EXP 	target_square_2: autoDraw = False
105.8134 	EXP 	fixation_3: autoDraw = False
105.8134 	EXP 	grid_lines_2: autoDraw = True
105.8134 	EXP 	target_square_2: autoDraw = True
106.8053 	EXP 	target_square_2: autoDraw = False
106.8137 	EXP 	fixation_3: autoDraw = True
107.7982 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
107.8058 	EXP 	grid_lines_2: autoDraw = False
107.8058 	EXP 	fixation_3: autoDraw = False
107.8058 	EXP 	grid_lines_2: autoDraw = False
107.8058 	EXP 	target_square_2: autoDraw = False
107.8058 	EXP 	fixation_3: autoDraw = False
107.8140 	EXP 	grid_lines_2: autoDraw = True
107.8140 	EXP 	target_square_2: autoDraw = True
108.8055 	EXP 	target_square_2: autoDraw = False
108.8137 	EXP 	fixation_3: autoDraw = True
109.7977 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
109.8053 	EXP 	grid_lines_2: autoDraw = False
109.8053 	EXP 	fixation_3: autoDraw = False
109.8053 	EXP 	grid_lines_2: autoDraw = False
109.8053 	EXP 	target_square_2: autoDraw = False
109.8053 	EXP 	fixation_3: autoDraw = False
109.8138 	EXP 	grid_lines_2: autoDraw = True
109.8138 	EXP 	target_square_2: autoDraw = True
110.8056 	EXP 	target_square_2: autoDraw = False
110.8138 	EXP 	fixation_3: autoDraw = True
111.7980 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
111.8059 	EXP 	grid_lines_2: autoDraw = False
111.8059 	EXP 	fixation_3: autoDraw = False
111.8059 	EXP 	grid_lines_2: autoDraw = False
111.8059 	EXP 	target_square_2: autoDraw = False
111.8059 	EXP 	fixation_3: autoDraw = False
111.8140 	EXP 	grid_lines_2: autoDraw = True
111.8140 	EXP 	target_square_2: autoDraw = True
112.8055 	EXP 	target_square_2: autoDraw = False
112.8140 	EXP 	fixation_3: autoDraw = True
113.7980 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
113.8057 	EXP 	grid_lines_2: autoDraw = False
113.8057 	EXP 	fixation_3: autoDraw = False
113.8057 	EXP 	grid_lines_2: autoDraw = False
113.8057 	EXP 	target_square_2: autoDraw = False
113.8057 	EXP 	fixation_3: autoDraw = False
113.8141 	EXP 	grid_lines_2: autoDraw = True
113.8141 	EXP 	target_square_2: autoDraw = True
114.8057 	EXP 	target_square_2: autoDraw = False
114.8139 	EXP 	fixation_3: autoDraw = True
115.7979 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
115.8054 	EXP 	grid_lines_2: autoDraw = False
115.8054 	EXP 	fixation_3: autoDraw = False
115.8054 	EXP 	grid_lines_2: autoDraw = False
115.8054 	EXP 	target_square_2: autoDraw = False
115.8054 	EXP 	fixation_3: autoDraw = False
115.8138 	EXP 	grid_lines_2: autoDraw = True
115.8138 	EXP 	target_square_2: autoDraw = True
116.8058 	EXP 	target_square_2: autoDraw = False
116.8141 	EXP 	fixation_3: autoDraw = True
117.7979 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
117.8056 	EXP 	grid_lines_2: autoDraw = False
117.8056 	EXP 	fixation_3: autoDraw = False
117.8056 	EXP 	grid_lines_2: autoDraw = False
117.8056 	EXP 	target_square_2: autoDraw = False
117.8056 	EXP 	fixation_3: autoDraw = False
117.8138 	EXP 	grid_lines_2: autoDraw = True
117.8138 	EXP 	target_square_2: autoDraw = True
118.8059 	EXP 	target_square_2: autoDraw = False
118.8139 	EXP 	fixation_3: autoDraw = True
119.7977 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
119.8054 	EXP 	grid_lines_2: autoDraw = False
119.8054 	EXP 	fixation_3: autoDraw = False
119.8054 	EXP 	grid_lines_2: autoDraw = False
119.8054 	EXP 	target_square_2: autoDraw = False
119.8054 	EXP 	fixation_3: autoDraw = False
119.8140 	EXP 	grid_lines_2: autoDraw = True
119.8140 	EXP 	target_square_2: autoDraw = True
120.8055 	EXP 	target_square_2: autoDraw = False
120.8140 	EXP 	fixation_3: autoDraw = True
121.7981 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
121.8056 	EXP 	grid_lines_2: autoDraw = False
121.8056 	EXP 	fixation_3: autoDraw = False
121.8056 	EXP 	grid_lines_2: autoDraw = False
121.8056 	EXP 	target_square_2: autoDraw = False
121.8056 	EXP 	fixation_3: autoDraw = False
121.8141 	EXP 	grid_lines_2: autoDraw = True
121.8141 	EXP 	target_square_2: autoDraw = True
122.8056 	EXP 	target_square_2: autoDraw = False
122.8140 	EXP 	fixation_3: autoDraw = True
123.7979 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
123.8057 	EXP 	grid_lines_2: autoDraw = False
123.8057 	EXP 	fixation_3: autoDraw = False
123.8057 	EXP 	grid_lines_2: autoDraw = False
123.8057 	EXP 	target_square_2: autoDraw = False
123.8057 	EXP 	fixation_3: autoDraw = False
123.8140 	EXP 	grid_lines_2: autoDraw = True
123.8140 	EXP 	target_square_2: autoDraw = True
124.8056 	EXP 	target_square_2: autoDraw = False
124.8141 	EXP 	fixation_3: autoDraw = True
125.7979 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': 'space', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
125.8056 	EXP 	grid_lines_2: autoDraw = False
125.8056 	EXP 	fixation_3: autoDraw = False
125.8056 	EXP 	grid_lines_2: autoDraw = False
125.8056 	EXP 	target_square_2: autoDraw = False
125.8056 	EXP 	fixation_3: autoDraw = False
125.8139 	EXP 	grid_lines_2: autoDraw = True
125.8139 	EXP 	target_square_2: autoDraw = True
126.8059 	EXP 	target_square_2: autoDraw = False
126.8139 	EXP 	fixation_3: autoDraw = True
127.7982 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
127.8058 	EXP 	grid_lines_2: autoDraw = False
127.8058 	EXP 	fixation_3: autoDraw = False
127.8058 	EXP 	grid_lines_2: autoDraw = False
127.8058 	EXP 	target_square_2: autoDraw = False
127.8058 	EXP 	fixation_3: autoDraw = False
127.8140 	EXP 	grid_lines_2: autoDraw = True
127.8140 	EXP 	target_square_2: autoDraw = True
128.8058 	EXP 	target_square_2: autoDraw = False
128.8140 	EXP 	fixation_3: autoDraw = True
129.7980 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
129.8058 	EXP 	grid_lines_2: autoDraw = False
129.8058 	EXP 	fixation_3: autoDraw = False
129.8058 	EXP 	grid_lines_2: autoDraw = False
129.8058 	EXP 	target_square_2: autoDraw = False
129.8058 	EXP 	fixation_3: autoDraw = False
129.8141 	EXP 	grid_lines_2: autoDraw = True
129.8141 	EXP 	target_square_2: autoDraw = True
130.8058 	EXP 	target_square_2: autoDraw = False
130.8142 	EXP 	fixation_3: autoDraw = True
131.7980 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
131.8063 	EXP 	grid_lines_2: autoDraw = False
131.8063 	EXP 	fixation_3: autoDraw = False
131.8063 	EXP 	grid_lines_2: autoDraw = False
131.8063 	EXP 	target_square_2: autoDraw = False
131.8063 	EXP 	fixation_3: autoDraw = False
131.8141 	EXP 	grid_lines_2: autoDraw = True
131.8141 	EXP 	target_square_2: autoDraw = True
132.8062 	EXP 	target_square_2: autoDraw = False
132.8145 	EXP 	fixation_3: autoDraw = True
133.7978 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
133.8059 	EXP 	grid_lines_2: autoDraw = False
133.8059 	EXP 	fixation_3: autoDraw = False
133.8059 	EXP 	grid_lines_2: autoDraw = False
133.8059 	EXP 	target_square_2: autoDraw = False
133.8059 	EXP 	fixation_3: autoDraw = False
133.8141 	EXP 	grid_lines_2: autoDraw = True
133.8141 	EXP 	target_square_2: autoDraw = True
134.8062 	EXP 	target_square_2: autoDraw = False
134.8142 	EXP 	fixation_3: autoDraw = True
135.7983 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
135.8063 	EXP 	grid_lines_2: autoDraw = False
135.8063 	EXP 	fixation_3: autoDraw = False
135.8063 	EXP 	grid_lines_2: autoDraw = False
135.8063 	EXP 	target_square_2: autoDraw = False
135.8063 	EXP 	fixation_3: autoDraw = False
135.8144 	EXP 	grid_lines_2: autoDraw = True
135.8144 	EXP 	target_square_2: autoDraw = True
136.8060 	EXP 	target_square_2: autoDraw = False
136.8144 	EXP 	fixation_3: autoDraw = True
137.7984 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
137.8061 	EXP 	grid_lines_2: autoDraw = False
137.8061 	EXP 	fixation_3: autoDraw = False
137.8061 	EXP 	grid_lines_2: autoDraw = False
137.8061 	EXP 	target_square_2: autoDraw = False
137.8061 	EXP 	fixation_3: autoDraw = False
137.8143 	EXP 	grid_lines_2: autoDraw = True
137.8143 	EXP 	target_square_2: autoDraw = True
138.8063 	EXP 	target_square_2: autoDraw = False
138.8144 	EXP 	fixation_3: autoDraw = True
139.7982 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
139.8061 	EXP 	grid_lines_2: autoDraw = False
139.8061 	EXP 	fixation_3: autoDraw = False
139.8061 	EXP 	grid_lines_2: autoDraw = False
139.8061 	EXP 	target_square_2: autoDraw = False
139.8061 	EXP 	fixation_3: autoDraw = False
139.8146 	EXP 	grid_lines_2: autoDraw = True
139.8146 	EXP 	target_square_2: autoDraw = True
140.8059 	EXP 	target_square_2: autoDraw = False
140.8144 	EXP 	fixation_3: autoDraw = True
141.7983 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
141.8060 	EXP 	grid_lines_2: autoDraw = False
141.8060 	EXP 	fixation_3: autoDraw = False
141.8060 	EXP 	grid_lines_2: autoDraw = False
141.8060 	EXP 	target_square_2: autoDraw = False
141.8060 	EXP 	fixation_3: autoDraw = False
141.8144 	EXP 	grid_lines_2: autoDraw = True
141.8144 	EXP 	target_square_2: autoDraw = True
142.8063 	EXP 	target_square_2: autoDraw = False
142.8145 	EXP 	fixation_3: autoDraw = True
143.7983 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
143.8061 	EXP 	grid_lines_2: autoDraw = False
143.8061 	EXP 	fixation_3: autoDraw = False
143.8061 	EXP 	grid_lines_2: autoDraw = False
143.8061 	EXP 	target_square_2: autoDraw = False
143.8061 	EXP 	fixation_3: autoDraw = False
143.8146 	EXP 	grid_lines_2: autoDraw = True
143.8146 	EXP 	target_square_2: autoDraw = True
144.8063 	EXP 	target_square_2: autoDraw = False
144.8148 	EXP 	fixation_3: autoDraw = True
145.7987 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
145.8060 	EXP 	grid_lines_2: autoDraw = False
145.8060 	EXP 	fixation_3: autoDraw = False
145.8060 	EXP 	grid_lines_2: autoDraw = False
145.8060 	EXP 	target_square_2: autoDraw = False
145.8060 	EXP 	fixation_3: autoDraw = False
145.8146 	EXP 	grid_lines_2: autoDraw = True
145.8146 	EXP 	target_square_2: autoDraw = True
146.8060 	EXP 	target_square_2: autoDraw = False
146.8148 	EXP 	fixation_3: autoDraw = True
147.7987 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
147.8062 	EXP 	grid_lines_2: autoDraw = False
147.8062 	EXP 	fixation_3: autoDraw = False
147.8062 	EXP 	grid_lines_2: autoDraw = False
147.8062 	EXP 	target_square_2: autoDraw = False
147.8062 	EXP 	fixation_3: autoDraw = False
147.8147 	EXP 	grid_lines_2: autoDraw = True
147.8147 	EXP 	target_square_2: autoDraw = True
148.8062 	EXP 	target_square_2: autoDraw = False
148.8146 	EXP 	fixation_3: autoDraw = True
149.7986 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
149.8063 	EXP 	grid_lines_2: autoDraw = False
149.8063 	EXP 	fixation_3: autoDraw = False
149.8063 	EXP 	grid_lines_2: autoDraw = False
149.8063 	EXP 	target_square_2: autoDraw = False
149.8063 	EXP 	fixation_3: autoDraw = False
149.8146 	EXP 	grid_lines_2: autoDraw = True
149.8146 	EXP 	target_square_2: autoDraw = True
150.8066 	EXP 	target_square_2: autoDraw = False
150.8149 	EXP 	fixation_3: autoDraw = True
151.7985 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
151.8063 	EXP 	grid_lines_2: autoDraw = False
151.8063 	EXP 	fixation_3: autoDraw = False
151.8063 	EXP 	grid_lines_2: autoDraw = False
151.8063 	EXP 	target_square_2: autoDraw = False
151.8063 	EXP 	fixation_3: autoDraw = False
151.8145 	EXP 	grid_lines_2: autoDraw = True
151.8145 	EXP 	target_square_2: autoDraw = True
152.8063 	EXP 	target_square_2: autoDraw = False
152.8147 	EXP 	fixation_3: autoDraw = True
153.7987 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
153.8064 	EXP 	grid_lines_2: autoDraw = False
153.8064 	EXP 	fixation_3: autoDraw = False
153.8064 	EXP 	grid_lines_2: autoDraw = False
153.8064 	EXP 	target_square_2: autoDraw = False
153.8064 	EXP 	fixation_3: autoDraw = False
153.8147 	EXP 	grid_lines_2: autoDraw = True
153.8147 	EXP 	target_square_2: autoDraw = True
154.8064 	EXP 	target_square_2: autoDraw = False
154.8146 	EXP 	fixation_3: autoDraw = True
155.7985 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
155.8066 	EXP 	grid_lines_2: autoDraw = False
155.8066 	EXP 	fixation_3: autoDraw = False
155.8066 	EXP 	grid_lines_2: autoDraw = False
155.8066 	EXP 	target_square_2: autoDraw = False
155.8066 	EXP 	fixation_3: autoDraw = False
155.8146 	EXP 	grid_lines_2: autoDraw = True
155.8146 	EXP 	target_square_2: autoDraw = True
156.8065 	EXP 	target_square_2: autoDraw = False
156.8148 	EXP 	fixation_3: autoDraw = True
157.7987 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
157.8067 	EXP 	grid_lines_2: autoDraw = False
157.8067 	EXP 	fixation_3: autoDraw = False
157.8067 	EXP 	grid_lines_2: autoDraw = False
157.8067 	EXP 	target_square_2: autoDraw = False
157.8067 	EXP 	fixation_3: autoDraw = False
157.8146 	EXP 	grid_lines_2: autoDraw = True
157.8146 	EXP 	target_square_2: autoDraw = True
158.8067 	EXP 	target_square_2: autoDraw = False
158.8150 	EXP 	fixation_3: autoDraw = True
159.7988 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
159.8065 	EXP 	grid_lines_2: autoDraw = False
159.8065 	EXP 	fixation_3: autoDraw = False
159.8065 	EXP 	grid_lines_2: autoDraw = False
159.8065 	EXP 	target_square_2: autoDraw = False
159.8065 	EXP 	fixation_3: autoDraw = False
159.8148 	EXP 	grid_lines_2: autoDraw = True
159.8148 	EXP 	target_square_2: autoDraw = True
160.8067 	EXP 	target_square_2: autoDraw = False
160.8149 	EXP 	fixation_3: autoDraw = True
161.7989 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
161.8068 	EXP 	grid_lines_2: autoDraw = False
161.8068 	EXP 	fixation_3: autoDraw = False
161.8068 	EXP 	grid_lines_2: autoDraw = False
161.8068 	EXP 	target_square_2: autoDraw = False
161.8068 	EXP 	fixation_3: autoDraw = False
161.8148 	EXP 	grid_lines_2: autoDraw = True
161.8148 	EXP 	target_square_2: autoDraw = True
162.8067 	EXP 	target_square_2: autoDraw = False
162.8149 	EXP 	fixation_3: autoDraw = True
163.7987 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
163.8068 	EXP 	grid_lines_2: autoDraw = False
163.8068 	EXP 	fixation_3: autoDraw = False
163.8068 	EXP 	grid_lines_2: autoDraw = False
163.8068 	EXP 	target_square_2: autoDraw = False
163.8068 	EXP 	fixation_3: autoDraw = False
163.8148 	EXP 	grid_lines_2: autoDraw = True
163.8148 	EXP 	target_square_2: autoDraw = True
164.8066 	EXP 	target_square_2: autoDraw = False
164.8150 	EXP 	fixation_3: autoDraw = True
165.7990 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
165.8065 	EXP 	grid_lines_2: autoDraw = False
165.8065 	EXP 	fixation_3: autoDraw = False
165.8065 	EXP 	grid_lines_2: autoDraw = False
165.8065 	EXP 	target_square_2: autoDraw = False
165.8065 	EXP 	fixation_3: autoDraw = False
165.8150 	EXP 	grid_lines_2: autoDraw = True
165.8150 	EXP 	target_square_2: autoDraw = True
166.8065 	EXP 	target_square_2: autoDraw = False
166.8149 	EXP 	fixation_3: autoDraw = True
167.7991 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
167.8066 	EXP 	grid_lines_2: autoDraw = False
167.8066 	EXP 	fixation_3: autoDraw = False
167.8066 	EXP 	grid_lines_2: autoDraw = False
167.8066 	EXP 	target_square_2: autoDraw = False
167.8066 	EXP 	fixation_3: autoDraw = False
167.8150 	EXP 	grid_lines_2: autoDraw = True
167.8150 	EXP 	target_square_2: autoDraw = True
168.8067 	EXP 	target_square_2: autoDraw = False
168.8148 	EXP 	fixation_3: autoDraw = True
169.7989 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': 'space', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
