14.0808 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
78.8414 	EXP 	grid_lines_2: autoDraw = False
78.8414 	EXP 	fixation_3: autoDraw = False
78.8414 	EXP 	grid_lines_2: autoDraw = False
78.8414 	EXP 	target_square_2: autoDraw = False
78.8414 	EXP 	fixation_3: autoDraw = False
78.8414 	EXP 	grid_lines_2: autoDraw = True
78.8414 	EXP 	target_square_2: autoDraw = True
79.8332 	EXP 	target_square_2: autoDraw = False
79.8410 	EXP 	fixation_3: autoDraw = True
80.8257 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
80.8335 	EXP 	grid_lines_2: autoDraw = False
80.8335 	EXP 	fixation_3: autoDraw = False
80.8335 	EXP 	grid_lines_2: autoDraw = False
80.8335 	EXP 	target_square_2: autoDraw = False
80.8335 	EXP 	fixation_3: autoDraw = False
80.8419 	EXP 	grid_lines_2: autoDraw = True
80.8419 	EXP 	target_square_2: autoDraw = True
81.8346 	EXP 	target_square_2: autoDraw = False
81.8430 	EXP 	fixation_3: autoDraw = True
82.8273 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
82.8353 	EXP 	grid_lines_2: autoDraw = False
82.8353 	EXP 	fixation_3: autoDraw = False
82.8353 	EXP 	grid_lines_2: autoDraw = False
82.8353 	EXP 	target_square_2: autoDraw = False
82.8353 	EXP 	fixation_3: autoDraw = False
82.8433 	EXP 	grid_lines_2: autoDraw = True
82.8433 	EXP 	target_square_2: autoDraw = True
83.8383 	EXP 	target_square_2: autoDraw = False
83.8493 	EXP 	fixation_3: autoDraw = True
84.8375 	EXP 	grid_lines_2: autoDraw = False
84.8382 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
84.8455 	EXP 	fixation_3: autoDraw = False
84.8455 	EXP 	grid_lines_2: autoDraw = False
84.8455 	EXP 	target_square_2: autoDraw = False
84.8455 	EXP 	fixation_3: autoDraw = False
84.8455 	EXP 	grid_lines_2: autoDraw = True
84.8455 	EXP 	target_square_2: autoDraw = True
85.8382 	EXP 	target_square_2: autoDraw = False
85.8464 	EXP 	fixation_3: autoDraw = True
86.8311 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'location': [0.2, -0.2], 'corrAns': 'space', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
86.8395 	EXP 	grid_lines_2: autoDraw = False
86.8395 	EXP 	fixation_3: autoDraw = False
86.8395 	EXP 	grid_lines_2: autoDraw = False
86.8395 	EXP 	target_square_2: autoDraw = False
86.8395 	EXP 	fixation_3: autoDraw = False
86.8478 	EXP 	grid_lines_2: autoDraw = True
86.8478 	EXP 	target_square_2: autoDraw = True
87.8407 	EXP 	target_square_2: autoDraw = False
87.8485 	EXP 	fixation_3: autoDraw = True
88.8332 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
88.8404 	EXP 	grid_lines_2: autoDraw = False
88.8404 	EXP 	fixation_3: autoDraw = False
88.8404 	EXP 	grid_lines_2: autoDraw = False
88.8404 	EXP 	target_square_2: autoDraw = False
88.8404 	EXP 	fixation_3: autoDraw = False
88.8404 	EXP 	grid_lines_2: autoDraw = True
88.8404 	EXP 	target_square_2: autoDraw = True
89.8329 	EXP 	target_square_2: autoDraw = False
89.8407 	EXP 	fixation_3: autoDraw = True
90.8255 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
90.8334 	EXP 	grid_lines_2: autoDraw = False
90.8334 	EXP 	fixation_3: autoDraw = False
90.8334 	EXP 	grid_lines_2: autoDraw = False
90.8334 	EXP 	target_square_2: autoDraw = False
90.8334 	EXP 	fixation_3: autoDraw = False
90.8420 	EXP 	grid_lines_2: autoDraw = True
90.8420 	EXP 	target_square_2: autoDraw = True
91.8349 	EXP 	target_square_2: autoDraw = False
91.8426 	EXP 	fixation_3: autoDraw = True
92.8277 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
92.8348 	EXP 	grid_lines_2: autoDraw = False
92.8348 	EXP 	fixation_3: autoDraw = False
92.8348 	EXP 	grid_lines_2: autoDraw = False
92.8348 	EXP 	target_square_2: autoDraw = False
92.8348 	EXP 	fixation_3: autoDraw = False
92.8439 	EXP 	grid_lines_2: autoDraw = True
92.8439 	EXP 	target_square_2: autoDraw = True
93.8355 	EXP 	target_square_2: autoDraw = False
93.8442 	EXP 	fixation_3: autoDraw = True
94.8292 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
94.8366 	EXP 	grid_lines_2: autoDraw = False
94.8366 	EXP 	fixation_3: autoDraw = False
94.8366 	EXP 	grid_lines_2: autoDraw = False
94.8366 	EXP 	target_square_2: autoDraw = False
94.8366 	EXP 	fixation_3: autoDraw = False
94.8454 	EXP 	grid_lines_2: autoDraw = True
94.8454 	EXP 	target_square_2: autoDraw = True
95.8377 	EXP 	target_square_2: autoDraw = False
95.8457 	EXP 	fixation_3: autoDraw = True
96.8327 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
96.8394 	EXP 	grid_lines_2: autoDraw = False
96.8394 	EXP 	fixation_3: autoDraw = False
96.8394 	EXP 	grid_lines_2: autoDraw = False
96.8394 	EXP 	target_square_2: autoDraw = False
96.8394 	EXP 	fixation_3: autoDraw = False
96.8476 	EXP 	grid_lines_2: autoDraw = True
96.8476 	EXP 	target_square_2: autoDraw = True
97.8394 	EXP 	target_square_2: autoDraw = False
97.8476 	EXP 	fixation_3: autoDraw = True
98.8318 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
98.8398 	EXP 	grid_lines_2: autoDraw = False
98.8398 	EXP 	fixation_3: autoDraw = False
98.8398 	EXP 	grid_lines_2: autoDraw = False
98.8398 	EXP 	target_square_2: autoDraw = False
98.8398 	EXP 	fixation_3: autoDraw = False
98.8487 	EXP 	grid_lines_2: autoDraw = True
98.8487 	EXP 	target_square_2: autoDraw = True
99.8408 	EXP 	target_square_2: autoDraw = False
99.8488 	EXP 	fixation_3: autoDraw = True
100.8334 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
100.8414 	EXP 	grid_lines_2: autoDraw = False
100.8414 	EXP 	fixation_3: autoDraw = False
100.8414 	EXP 	grid_lines_2: autoDraw = False
100.8414 	EXP 	target_square_2: autoDraw = False
100.8414 	EXP 	fixation_3: autoDraw = False
100.8414 	EXP 	grid_lines_2: autoDraw = True
100.8414 	EXP 	target_square_2: autoDraw = True
101.8353 	EXP 	target_square_2: autoDraw = False
101.8421 	EXP 	fixation_3: autoDraw = True
102.8267 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
102.8348 	EXP 	grid_lines_2: autoDraw = False
102.8348 	EXP 	fixation_3: autoDraw = False
102.8348 	EXP 	grid_lines_2: autoDraw = False
102.8348 	EXP 	target_square_2: autoDraw = False
102.8348 	EXP 	fixation_3: autoDraw = False
102.8428 	EXP 	grid_lines_2: autoDraw = True
102.8428 	EXP 	target_square_2: autoDraw = True
103.8413 	EXP 	target_square_2: autoDraw = False
103.8413 	EXP 	fixation_3: autoDraw = True
104.8310 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
104.8386 	EXP 	grid_lines_2: autoDraw = False
104.8386 	EXP 	fixation_3: autoDraw = False
104.8386 	EXP 	grid_lines_2: autoDraw = False
104.8386 	EXP 	target_square_2: autoDraw = False
104.8386 	EXP 	fixation_3: autoDraw = False
104.8458 	EXP 	grid_lines_2: autoDraw = True
104.8458 	EXP 	target_square_2: autoDraw = True
105.8381 	EXP 	target_square_2: autoDraw = False
105.8526 	EXP 	fixation_3: autoDraw = True
106.8383 	EXP 	grid_lines_2: autoDraw = False
106.8391 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
106.8512 	EXP 	fixation_3: autoDraw = False
106.8512 	EXP 	grid_lines_2: autoDraw = False
106.8512 	EXP 	target_square_2: autoDraw = False
106.8512 	EXP 	fixation_3: autoDraw = False
106.8512 	EXP 	grid_lines_2: autoDraw = True
106.8512 	EXP 	target_square_2: autoDraw = True
107.8538 	EXP 	target_square_2: autoDraw = False
107.8538 	EXP 	fixation_3: autoDraw = True
108.8407 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
108.8546 	EXP 	grid_lines_2: autoDraw = False
108.8546 	EXP 	fixation_3: autoDraw = False
108.8546 	EXP 	grid_lines_2: autoDraw = False
108.8546 	EXP 	target_square_2: autoDraw = False
108.8546 	EXP 	fixation_3: autoDraw = False
108.8546 	EXP 	grid_lines_2: autoDraw = True
108.8546 	EXP 	target_square_2: autoDraw = True
109.8522 	EXP 	target_square_2: autoDraw = False
109.8522 	EXP 	fixation_3: autoDraw = True
110.8424 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
110.8533 	EXP 	grid_lines_2: autoDraw = False
110.8533 	EXP 	fixation_3: autoDraw = False
110.8533 	EXP 	grid_lines_2: autoDraw = False
110.8533 	EXP 	target_square_2: autoDraw = False
110.8533 	EXP 	fixation_3: autoDraw = False
110.8533 	EXP 	grid_lines_2: autoDraw = True
110.8533 	EXP 	target_square_2: autoDraw = True
111.8431 	EXP 	fixation_3: autoDraw = True
111.8501 	EXP 	target_square_2: autoDraw = False
112.8347 	EXP 	fixation_3: autoDraw = False
112.8436 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
112.8511 	EXP 	grid_lines_2: autoDraw = False
112.8511 	EXP 	grid_lines_2: autoDraw = False
112.8511 	EXP 	target_square_2: autoDraw = False
112.8511 	EXP 	fixation_3: autoDraw = False
112.8511 	EXP 	grid_lines_2: autoDraw = True
112.8511 	EXP 	target_square_2: autoDraw = True
113.8443 	EXP 	target_square_2: autoDraw = False
113.8443 	EXP 	fixation_3: autoDraw = True
113.8618 	DATA 	Mouse: Left button down, pos=(1613,845)
113.8623 	DATA 	Mouse:  Left button up, pos=(1613,845)
114.1888 	EXP 	Device response: <KeyPress from None: t=114.1858820002526, value=escape, duration=None>
114.1903 	DATA 	Keypress: escape
114.2620 	EXP 	Device response: <KeyPress from None: t=114.1858820002526, value=escape, duration=0.07293589971959591>
114.2622 	EXP 	untitled: status = STOPPED
114.2694 	EXP 	grid_lines_2: autoDraw = False
114.2694 	EXP 	fixation_3: autoDraw = False
114.2697 	EXP 	untitled: status = STOPPED
