180.6822 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
180.6902 	EXP 	grid_lines_2: autoDraw = False
180.6902 	EXP 	fixation_3: autoDraw = False
180.6902 	EXP 	grid_lines_2: autoDraw = False
180.6902 	EXP 	target_square_2: autoDraw = False
180.6902 	EXP 	fixation_3: autoDraw = False
180.6986 	EXP 	grid_lines_2: autoDraw = True
180.6986 	EXP 	target_square_2: autoDraw = True
181.6907 	EXP 	target_square_2: autoDraw = False
181.6997 	EXP 	fixation_3: autoDraw = True
182.6840 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
182.6915 	EXP 	grid_lines_2: autoDraw = False
182.6915 	EXP 	fixation_3: autoDraw = False
182.6915 	EXP 	grid_lines_2: autoDraw = False
182.6915 	EXP 	target_square_2: autoDraw = False
182.6915 	EXP 	fixation_3: autoDraw = False
182.7004 	EXP 	grid_lines_2: autoDraw = True
182.7004 	EXP 	target_square_2: autoDraw = True
183.1506 	EXP 	Device response: <KeyPress from None: t=183.14744139974937, value=space, duration=None>
183.1511 	DATA 	Keypress: space
183.3177 	EXP 	Device response: <KeyPress from None: t=183.14744139974937, value=space, duration=0.16706560039892793>
183.6930 	EXP 	target_square_2: autoDraw = False
183.7012 	EXP 	fixation_3: autoDraw = True
184.6851 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
184.6935 	EXP 	grid_lines_2: autoDraw = False
184.6935 	EXP 	fixation_3: autoDraw = False
184.6935 	EXP 	grid_lines_2: autoDraw = False
184.6935 	EXP 	target_square_2: autoDraw = False
184.6935 	EXP 	fixation_3: autoDraw = False
184.7022 	EXP 	grid_lines_2: autoDraw = True
184.7022 	EXP 	target_square_2: autoDraw = True
185.6943 	EXP 	target_square_2: autoDraw = False
185.6943 	EXP 	fixation_3: autoDraw = True
186.6863 	EXP 	fixation_3: autoDraw = False
186.6867 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
186.6950 	EXP 	grid_lines_2: autoDraw = False
186.6950 	EXP 	grid_lines_2: autoDraw = False
186.6950 	EXP 	target_square_2: autoDraw = False
186.6950 	EXP 	fixation_3: autoDraw = False
186.6950 	EXP 	grid_lines_2: autoDraw = True
186.6950 	EXP 	target_square_2: autoDraw = True
187.6875 	EXP 	target_square_2: autoDraw = False
187.6954 	EXP 	fixation_3: autoDraw = True
187.8460 	EXP 	Device response: <KeyPress from None: t=187.84270810009912, value=space, duration=None>
187.8465 	DATA 	Keypress: space
188.0043 	EXP 	Device response: <KeyPress from None: t=187.84270810009912, value=space, duration=0.1551045998930931>
188.6799 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
188.6884 	EXP 	grid_lines_2: autoDraw = False
188.6884 	EXP 	fixation_3: autoDraw = False
188.6884 	EXP 	grid_lines_2: autoDraw = False
188.6884 	EXP 	target_square_2: autoDraw = False
188.6884 	EXP 	fixation_3: autoDraw = False
188.6970 	EXP 	grid_lines_2: autoDraw = True
188.6970 	EXP 	target_square_2: autoDraw = True
189.6890 	EXP 	target_square_2: autoDraw = False
189.6978 	EXP 	fixation_3: autoDraw = True
190.6819 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'location': [0.2, -0.2], 'corrAns': 'space', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
190.6903 	EXP 	grid_lines_2: autoDraw = False
190.6903 	EXP 	fixation_3: autoDraw = False
190.6903 	EXP 	grid_lines_2: autoDraw = False
190.6903 	EXP 	target_square_2: autoDraw = False
190.6903 	EXP 	fixation_3: autoDraw = False
190.6988 	EXP 	grid_lines_2: autoDraw = True
190.6988 	EXP 	target_square_2: autoDraw = True
191.2575 	EXP 	Device response: <KeyPress from None: t=191.25513639999554, value=space, duration=None>
191.2581 	DATA 	Keypress: space
191.4239 	EXP 	Device response: <KeyPress from None: t=191.25513639999554, value=space, duration=0.16513699991628528>
191.6913 	EXP 	target_square_2: autoDraw = False
191.6994 	EXP 	fixation_3: autoDraw = True
192.6839 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
192.6916 	EXP 	grid_lines_2: autoDraw = False
192.6916 	EXP 	fixation_3: autoDraw = False
192.6916 	EXP 	grid_lines_2: autoDraw = False
192.6916 	EXP 	target_square_2: autoDraw = False
192.6916 	EXP 	fixation_3: autoDraw = False
192.7003 	EXP 	grid_lines_2: autoDraw = True
192.7003 	EXP 	target_square_2: autoDraw = True
193.6922 	EXP 	target_square_2: autoDraw = False
193.7003 	EXP 	fixation_3: autoDraw = True
194.6856 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
194.6939 	EXP 	grid_lines_2: autoDraw = False
194.6939 	EXP 	fixation_3: autoDraw = False
194.6939 	EXP 	grid_lines_2: autoDraw = False
194.6939 	EXP 	target_square_2: autoDraw = False
194.6939 	EXP 	fixation_3: autoDraw = False
194.7018 	EXP 	grid_lines_2: autoDraw = True
194.7018 	EXP 	target_square_2: autoDraw = True
195.6939 	EXP 	target_square_2: autoDraw = False
195.7022 	EXP 	fixation_3: autoDraw = True
196.6872 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
196.6950 	EXP 	grid_lines_2: autoDraw = False
196.6950 	EXP 	fixation_3: autoDraw = False
196.6950 	EXP 	grid_lines_2: autoDraw = False
196.6950 	EXP 	target_square_2: autoDraw = False
196.6950 	EXP 	fixation_3: autoDraw = False
196.6950 	EXP 	grid_lines_2: autoDraw = True
196.6950 	EXP 	target_square_2: autoDraw = True
197.3959 	EXP 	Device response: <KeyPress from None: t=197.39069580007344, value=space, duration=None>
197.3967 	DATA 	Keypress: space
197.4790 	EXP 	Device response: <KeyPress from None: t=197.39069580007344, value=space, duration=0.08627389976754785>
197.6880 	EXP 	target_square_2: autoDraw = False
197.6969 	EXP 	fixation_3: autoDraw = True
198.6804 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
198.6881 	EXP 	grid_lines_2: autoDraw = False
198.6881 	EXP 	fixation_3: autoDraw = False
198.6881 	EXP 	grid_lines_2: autoDraw = False
198.6881 	EXP 	target_square_2: autoDraw = False
198.6881 	EXP 	fixation_3: autoDraw = False
198.6978 	EXP 	grid_lines_2: autoDraw = True
198.6978 	EXP 	target_square_2: autoDraw = True
199.6887 	EXP 	target_square_2: autoDraw = False
199.6972 	EXP 	fixation_3: autoDraw = True
200.6824 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
200.6897 	EXP 	grid_lines_2: autoDraw = False
200.6897 	EXP 	fixation_3: autoDraw = False
200.6897 	EXP 	grid_lines_2: autoDraw = False
200.6897 	EXP 	target_square_2: autoDraw = False
200.6897 	EXP 	fixation_3: autoDraw = False
200.6984 	EXP 	grid_lines_2: autoDraw = True
200.6984 	EXP 	target_square_2: autoDraw = True
201.6903 	EXP 	target_square_2: autoDraw = False
201.6993 	EXP 	fixation_3: autoDraw = True
202.6830 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
202.6913 	EXP 	grid_lines_2: autoDraw = False
202.6913 	EXP 	fixation_3: autoDraw = False
202.6913 	EXP 	grid_lines_2: autoDraw = False
202.6913 	EXP 	target_square_2: autoDraw = False
202.6913 	EXP 	fixation_3: autoDraw = False
202.6997 	EXP 	grid_lines_2: autoDraw = True
202.6997 	EXP 	target_square_2: autoDraw = True
203.4591 	EXP 	Device response: <KeyPress from None: t=203.4534674999304, value=space, duration=None>
203.4600 	DATA 	Keypress: space
203.5254 	EXP 	Device response: <KeyPress from None: t=203.4534674999304, value=space, duration=0.06406839983537793>
203.6924 	EXP 	target_square_2: autoDraw = False
203.7004 	EXP 	fixation_3: autoDraw = True
204.6850 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
204.6929 	EXP 	grid_lines_2: autoDraw = False
204.6929 	EXP 	fixation_3: autoDraw = False
204.6929 	EXP 	grid_lines_2: autoDraw = False
204.6929 	EXP 	target_square_2: autoDraw = False
204.6929 	EXP 	fixation_3: autoDraw = False
204.7010 	EXP 	grid_lines_2: autoDraw = True
204.7010 	EXP 	target_square_2: autoDraw = True
205.6940 	EXP 	target_square_2: autoDraw = False
205.7023 	EXP 	fixation_3: autoDraw = True
206.6864 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
206.6945 	EXP 	grid_lines_2: autoDraw = False
206.6945 	EXP 	fixation_3: autoDraw = False
206.6945 	EXP 	grid_lines_2: autoDraw = False
206.6945 	EXP 	target_square_2: autoDraw = False
206.6945 	EXP 	fixation_3: autoDraw = False
206.6945 	EXP 	grid_lines_2: autoDraw = True
206.6945 	EXP 	target_square_2: autoDraw = True
207.6874 	EXP 	target_square_2: autoDraw = False
207.6954 	EXP 	fixation_3: autoDraw = True
208.6803 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
208.6882 	EXP 	grid_lines_2: autoDraw = False
208.6882 	EXP 	fixation_3: autoDraw = False
208.6882 	EXP 	grid_lines_2: autoDraw = False
208.6882 	EXP 	target_square_2: autoDraw = False
208.6882 	EXP 	fixation_3: autoDraw = False
208.6961 	EXP 	grid_lines_2: autoDraw = True
208.6961 	EXP 	target_square_2: autoDraw = True
209.2051 	EXP 	Device response: <KeyPress from None: t=209.19837349979207, value=space, duration=None>
209.2057 	DATA 	Keypress: space
209.3716 	EXP 	Device response: <KeyPress from None: t=209.19837349979207, value=space, duration=0.1685796999372542>
209.6882 	EXP 	target_square_2: autoDraw = False
209.6969 	EXP 	fixation_3: autoDraw = True
210.6814 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
210.6896 	EXP 	grid_lines_2: autoDraw = False
210.6896 	EXP 	fixation_3: autoDraw = False
210.6896 	EXP 	grid_lines_2: autoDraw = False
210.6896 	EXP 	target_square_2: autoDraw = False
210.6896 	EXP 	fixation_3: autoDraw = False
210.6975 	EXP 	grid_lines_2: autoDraw = True
210.6975 	EXP 	target_square_2: autoDraw = True
211.6907 	EXP 	target_square_2: autoDraw = False
211.6985 	EXP 	fixation_3: autoDraw = True
212.6829 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
212.6911 	EXP 	grid_lines_2: autoDraw = False
212.6911 	EXP 	fixation_3: autoDraw = False
212.6911 	EXP 	grid_lines_2: autoDraw = False
212.6911 	EXP 	target_square_2: autoDraw = False
212.6911 	EXP 	fixation_3: autoDraw = False
212.6993 	EXP 	grid_lines_2: autoDraw = True
212.6993 	EXP 	target_square_2: autoDraw = True
213.6920 	EXP 	target_square_2: autoDraw = False
213.7002 	EXP 	fixation_3: autoDraw = True
214.6850 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
214.6925 	EXP 	grid_lines_2: autoDraw = False
214.6925 	EXP 	fixation_3: autoDraw = False
214.6925 	EXP 	grid_lines_2: autoDraw = False
214.6925 	EXP 	target_square_2: autoDraw = False
214.6925 	EXP 	fixation_3: autoDraw = False
214.7009 	EXP 	grid_lines_2: autoDraw = True
214.7009 	EXP 	target_square_2: autoDraw = True
215.2437 	EXP 	Device response: <KeyPress from None: t=215.23871089983732, value=space, duration=None>
215.2446 	DATA 	Keypress: space
215.4436 	EXP 	Device response: <KeyPress from None: t=215.23871089983732, value=space, duration=0.19775560032576323>
215.6940 	EXP 	target_square_2: autoDraw = False
215.7021 	EXP 	fixation_3: autoDraw = True
216.6857 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
216.6941 	EXP 	grid_lines_2: autoDraw = False
216.6941 	EXP 	fixation_3: autoDraw = False
216.6941 	EXP 	grid_lines_2: autoDraw = False
216.6941 	EXP 	target_square_2: autoDraw = False
216.6941 	EXP 	fixation_3: autoDraw = False
216.7026 	EXP 	grid_lines_2: autoDraw = True
216.7026 	EXP 	target_square_2: autoDraw = True
217.6953 	EXP 	target_square_2: autoDraw = False
217.6953 	EXP 	fixation_3: autoDraw = True
218.6874 	EXP 	fixation_3: autoDraw = False
218.6879 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
218.6958 	EXP 	grid_lines_2: autoDraw = False
218.6958 	EXP 	grid_lines_2: autoDraw = False
218.6958 	EXP 	target_square_2: autoDraw = False
218.6958 	EXP 	fixation_3: autoDraw = False
218.6958 	EXP 	grid_lines_2: autoDraw = True
218.6958 	EXP 	target_square_2: autoDraw = True
219.6881 	EXP 	target_square_2: autoDraw = False
219.6964 	EXP 	fixation_3: autoDraw = True
220.6814 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
220.6888 	EXP 	grid_lines_2: autoDraw = False
220.6888 	EXP 	fixation_3: autoDraw = False
220.6888 	EXP 	grid_lines_2: autoDraw = False
220.6888 	EXP 	target_square_2: autoDraw = False
220.6888 	EXP 	fixation_3: autoDraw = False
220.6970 	EXP 	grid_lines_2: autoDraw = True
220.6970 	EXP 	target_square_2: autoDraw = True
221.6903 	EXP 	target_square_2: autoDraw = False
221.6977 	EXP 	fixation_3: autoDraw = True
222.6831 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
222.6902 	EXP 	grid_lines_2: autoDraw = False
222.6902 	EXP 	fixation_3: autoDraw = False
222.6902 	EXP 	grid_lines_2: autoDraw = False
222.6902 	EXP 	target_square_2: autoDraw = False
222.6902 	EXP 	fixation_3: autoDraw = False
222.6996 	EXP 	grid_lines_2: autoDraw = True
222.6996 	EXP 	target_square_2: autoDraw = True
223.6920 	EXP 	target_square_2: autoDraw = False
223.6995 	EXP 	fixation_3: autoDraw = True
224.6844 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': 'space', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
224.6928 	EXP 	grid_lines_2: autoDraw = False
224.6928 	EXP 	fixation_3: autoDraw = False
224.6928 	EXP 	grid_lines_2: autoDraw = False
224.6928 	EXP 	target_square_2: autoDraw = False
224.6928 	EXP 	fixation_3: autoDraw = False
224.7005 	EXP 	grid_lines_2: autoDraw = True
224.7005 	EXP 	target_square_2: autoDraw = True
225.0601 	DATA 	Keypress: space
225.0688 	EXP 	Device response: <KeyPress from None: t=225.059569099918, value=space, duration=None>
225.2932 	EXP 	Device response: <KeyPress from None: t=225.059569099918, value=space, duration=0.22600159980356693>
225.6933 	EXP 	target_square_2: autoDraw = False
225.7017 	EXP 	fixation_3: autoDraw = True
226.6858 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
226.6940 	EXP 	grid_lines_2: autoDraw = False
226.6940 	EXP 	fixation_3: autoDraw = False
226.6940 	EXP 	grid_lines_2: autoDraw = False
226.6940 	EXP 	target_square_2: autoDraw = False
226.6940 	EXP 	fixation_3: autoDraw = False
226.7022 	EXP 	grid_lines_2: autoDraw = True
226.7022 	EXP 	target_square_2: autoDraw = True
227.6947 	EXP 	target_square_2: autoDraw = False
227.6947 	EXP 	fixation_3: autoDraw = True
228.6869 	EXP 	fixation_3: autoDraw = False
228.6873 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
228.6960 	EXP 	grid_lines_2: autoDraw = False
228.6960 	EXP 	grid_lines_2: autoDraw = False
228.6960 	EXP 	target_square_2: autoDraw = False
228.6960 	EXP 	fixation_3: autoDraw = False
228.6960 	EXP 	grid_lines_2: autoDraw = True
228.6960 	EXP 	target_square_2: autoDraw = True
229.6876 	EXP 	target_square_2: autoDraw = False
229.6963 	EXP 	fixation_3: autoDraw = True
230.6809 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
230.6887 	EXP 	grid_lines_2: autoDraw = False
230.6887 	EXP 	fixation_3: autoDraw = False
230.6887 	EXP 	grid_lines_2: autoDraw = False
230.6887 	EXP 	target_square_2: autoDraw = False
230.6887 	EXP 	fixation_3: autoDraw = False
230.6975 	EXP 	grid_lines_2: autoDraw = True
230.6975 	EXP 	target_square_2: autoDraw = True
231.6901 	EXP 	target_square_2: autoDraw = False
231.6976 	EXP 	fixation_3: autoDraw = True
232.6828 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
232.6901 	EXP 	grid_lines_2: autoDraw = False
232.6901 	EXP 	fixation_3: autoDraw = False
232.6901 	EXP 	grid_lines_2: autoDraw = False
232.6901 	EXP 	target_square_2: autoDraw = False
232.6901 	EXP 	fixation_3: autoDraw = False
232.6988 	EXP 	grid_lines_2: autoDraw = True
232.6988 	EXP 	target_square_2: autoDraw = True
233.6909 	EXP 	target_square_2: autoDraw = False
233.6996 	EXP 	fixation_3: autoDraw = True
234.6843 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
234.6919 	EXP 	grid_lines_2: autoDraw = False
234.6919 	EXP 	fixation_3: autoDraw = False
234.6919 	EXP 	grid_lines_2: autoDraw = False
234.6919 	EXP 	target_square_2: autoDraw = False
234.6919 	EXP 	fixation_3: autoDraw = False
234.7006 	EXP 	grid_lines_2: autoDraw = True
234.7006 	EXP 	target_square_2: autoDraw = True
235.3010 	EXP 	Device response: <KeyPress from None: t=235.29884399985895, value=space, duration=None>
235.3015 	DATA 	Keypress: space
235.5439 	EXP 	Device response: <KeyPress from None: t=235.29884399985895, value=space, duration=0.24006420001387596>
235.6931 	EXP 	target_square_2: autoDraw = False
235.7010 	EXP 	fixation_3: autoDraw = True
236.6863 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
236.6940 	EXP 	grid_lines_2: autoDraw = False
236.6940 	EXP 	fixation_3: autoDraw = False
236.6940 	EXP 	grid_lines_2: autoDraw = False
236.6940 	EXP 	target_square_2: autoDraw = False
236.6940 	EXP 	fixation_3: autoDraw = False
236.7024 	EXP 	grid_lines_2: autoDraw = True
236.7024 	EXP 	target_square_2: autoDraw = True
237.6940 	EXP 	target_square_2: autoDraw = False
237.6940 	EXP 	fixation_3: autoDraw = True
238.6867 	EXP 	fixation_3: autoDraw = False
238.6870 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
238.6952 	EXP 	grid_lines_2: autoDraw = False
238.6952 	EXP 	grid_lines_2: autoDraw = False
238.6952 	EXP 	target_square_2: autoDraw = False
238.6952 	EXP 	fixation_3: autoDraw = False
238.6952 	EXP 	grid_lines_2: autoDraw = True
238.6952 	EXP 	target_square_2: autoDraw = True
239.6876 	EXP 	target_square_2: autoDraw = False
239.6961 	EXP 	fixation_3: autoDraw = True
240.6806 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
240.6885 	EXP 	grid_lines_2: autoDraw = False
240.6885 	EXP 	fixation_3: autoDraw = False
240.6885 	EXP 	grid_lines_2: autoDraw = False
240.6885 	EXP 	target_square_2: autoDraw = False
240.6885 	EXP 	fixation_3: autoDraw = False
240.6968 	EXP 	grid_lines_2: autoDraw = True
240.6968 	EXP 	target_square_2: autoDraw = True
241.6896 	EXP 	target_square_2: autoDraw = False
241.6982 	EXP 	fixation_3: autoDraw = True
242.6820 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
242.6900 	EXP 	grid_lines_2: autoDraw = False
242.6900 	EXP 	fixation_3: autoDraw = False
242.6900 	EXP 	grid_lines_2: autoDraw = False
242.6900 	EXP 	target_square_2: autoDraw = False
242.6900 	EXP 	fixation_3: autoDraw = False
242.6990 	EXP 	grid_lines_2: autoDraw = True
242.6990 	EXP 	target_square_2: autoDraw = True
243.6909 	EXP 	target_square_2: autoDraw = False
243.6992 	EXP 	fixation_3: autoDraw = True
244.6846 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
244.6924 	EXP 	grid_lines_2: autoDraw = False
244.6924 	EXP 	fixation_3: autoDraw = False
244.6924 	EXP 	grid_lines_2: autoDraw = False
244.6924 	EXP 	target_square_2: autoDraw = False
244.6924 	EXP 	fixation_3: autoDraw = False
244.7004 	EXP 	grid_lines_2: autoDraw = True
244.7004 	EXP 	target_square_2: autoDraw = True
245.3173 	EXP 	Device response: <KeyPress from None: t=245.311235900037, value=space, duration=None>
245.3179 	DATA 	Keypress: space
245.5258 	EXP 	Device response: <KeyPress from None: t=245.311235900037, value=space, duration=0.20862009981647134>
245.6931 	EXP 	target_square_2: autoDraw = False
245.7015 	EXP 	fixation_3: autoDraw = True
246.6861 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
246.6938 	EXP 	grid_lines_2: autoDraw = False
246.6938 	EXP 	fixation_3: autoDraw = False
246.6938 	EXP 	grid_lines_2: autoDraw = False
246.6938 	EXP 	target_square_2: autoDraw = False
246.6938 	EXP 	fixation_3: autoDraw = False
246.7016 	EXP 	grid_lines_2: autoDraw = True
246.7016 	EXP 	target_square_2: autoDraw = True
247.6944 	EXP 	target_square_2: autoDraw = False
247.6944 	EXP 	fixation_3: autoDraw = True
248.6866 	EXP 	fixation_3: autoDraw = False
248.6871 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
248.6951 	EXP 	grid_lines_2: autoDraw = False
248.6951 	EXP 	grid_lines_2: autoDraw = False
248.6951 	EXP 	target_square_2: autoDraw = False
248.6951 	EXP 	fixation_3: autoDraw = False
248.6951 	EXP 	grid_lines_2: autoDraw = True
248.6951 	EXP 	target_square_2: autoDraw = True
249.1798 	EXP 	Device response: <KeyPress from None: t=249.17453439999372, value=space, duration=None>
249.1806 	DATA 	Keypress: space
249.3705 	EXP 	Device response: <KeyPress from None: t=249.17453439999372, value=space, duration=0.19220170006155968>
249.6880 	EXP 	target_square_2: autoDraw = False
249.6958 	EXP 	fixation_3: autoDraw = True
250.6809 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
250.6882 	EXP 	grid_lines_2: autoDraw = False
250.6882 	EXP 	fixation_3: autoDraw = False
250.6882 	EXP 	grid_lines_2: autoDraw = False
250.6882 	EXP 	target_square_2: autoDraw = False
250.6882 	EXP 	fixation_3: autoDraw = False
250.6974 	EXP 	grid_lines_2: autoDraw = True
250.6974 	EXP 	target_square_2: autoDraw = True
251.6891 	EXP 	target_square_2: autoDraw = False
251.6979 	EXP 	fixation_3: autoDraw = True
252.6815 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
252.6900 	EXP 	grid_lines_2: autoDraw = False
252.6900 	EXP 	fixation_3: autoDraw = False
252.6900 	EXP 	grid_lines_2: autoDraw = False
252.6900 	EXP 	target_square_2: autoDraw = False
252.6900 	EXP 	fixation_3: autoDraw = False
252.6983 	EXP 	grid_lines_2: autoDraw = True
252.6983 	EXP 	target_square_2: autoDraw = True
253.6910 	EXP 	target_square_2: autoDraw = False
253.6993 	EXP 	fixation_3: autoDraw = True
254.6835 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
254.6921 	EXP 	grid_lines_2: autoDraw = False
254.6921 	EXP 	fixation_3: autoDraw = False
254.6921 	EXP 	grid_lines_2: autoDraw = False
254.6921 	EXP 	target_square_2: autoDraw = False
254.6921 	EXP 	fixation_3: autoDraw = False
254.7000 	EXP 	grid_lines_2: autoDraw = True
254.7000 	EXP 	target_square_2: autoDraw = True
255.6930 	EXP 	target_square_2: autoDraw = False
255.7013 	EXP 	fixation_3: autoDraw = True
256.6857 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
256.6940 	EXP 	grid_lines_2: autoDraw = False
256.6940 	EXP 	fixation_3: autoDraw = False
256.6940 	EXP 	grid_lines_2: autoDraw = False
256.6940 	EXP 	target_square_2: autoDraw = False
256.6940 	EXP 	fixation_3: autoDraw = False
256.7027 	EXP 	grid_lines_2: autoDraw = True
256.7027 	EXP 	target_square_2: autoDraw = True
