136.7409 	EXP 	grid_lines_2: autoDraw = True
136.7409 	EXP 	target_square_2: autoDraw = True
137.7330 	EXP 	target_square_2: autoDraw = False
137.7412 	EXP 	fixation_3: autoDraw = True
138.7291 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
138.7370 	EXP 	grid_lines_2: autoDraw = False
138.7370 	EXP 	fixation_3: autoDraw = False
138.7370 	EXP 	grid_lines_2: autoDraw = False
138.7370 	EXP 	target_square_2: autoDraw = False
138.7370 	EXP 	fixation_3: autoDraw = False
138.7370 	EXP 	grid_lines_2: autoDraw = True
138.7370 	EXP 	target_square_2: autoDraw = True
139.7286 	EXP 	target_square_2: autoDraw = False
139.7366 	EXP 	fixation_3: autoDraw = True
140.7220 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
140.7277 	EXP 	grid_lines_2: autoDraw = False
140.7277 	EXP 	fixation_3: autoDraw = False
140.7277 	EXP 	grid_lines_2: autoDraw = False
140.7277 	EXP 	target_square_2: autoDraw = False
140.7277 	EXP 	fixation_3: autoDraw = False
140.7365 	EXP 	grid_lines_2: autoDraw = True
140.7365 	EXP 	target_square_2: autoDraw = True
141.7280 	EXP 	target_square_2: autoDraw = False
141.7360 	EXP 	fixation_3: autoDraw = True
142.7250 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
142.7322 	EXP 	grid_lines_2: autoDraw = False
142.7322 	EXP 	fixation_3: autoDraw = False
142.7322 	EXP 	grid_lines_2: autoDraw = False
142.7322 	EXP 	target_square_2: autoDraw = False
142.7322 	EXP 	fixation_3: autoDraw = False
142.7391 	EXP 	grid_lines_2: autoDraw = True
142.7391 	EXP 	target_square_2: autoDraw = True
143.7358 	EXP 	target_square_2: autoDraw = False
143.7358 	EXP 	fixation_3: autoDraw = True
144.7283 	EXP 	fixation_3: autoDraw = False
144.7293 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
144.7362 	EXP 	grid_lines_2: autoDraw = False
144.7362 	EXP 	grid_lines_2: autoDraw = False
144.7362 	EXP 	target_square_2: autoDraw = False
144.7362 	EXP 	fixation_3: autoDraw = False
144.7362 	EXP 	grid_lines_2: autoDraw = True
144.7362 	EXP 	target_square_2: autoDraw = True
145.7281 	EXP 	target_square_2: autoDraw = False
145.7363 	EXP 	fixation_3: autoDraw = True
146.7216 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
146.7282 	EXP 	grid_lines_2: autoDraw = False
146.7282 	EXP 	fixation_3: autoDraw = False
146.7282 	EXP 	grid_lines_2: autoDraw = False
146.7282 	EXP 	target_square_2: autoDraw = False
146.7282 	EXP 	fixation_3: autoDraw = False
146.7365 	EXP 	grid_lines_2: autoDraw = True
146.7365 	EXP 	target_square_2: autoDraw = True
147.4212 	EXP 	Device response: <KeyPress from None: t=147.4140135999769, value=space, duration=None>
147.4222 	DATA 	Keypress: space
147.6288 	EXP 	Device response: <KeyPress from None: t=147.4140135999769, value=space, duration=0.21367490000557154>
147.7321 	EXP 	target_square_2: autoDraw = False
147.7392 	EXP 	fixation_3: autoDraw = True
148.7292 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
148.7375 	EXP 	grid_lines_2: autoDraw = False
148.7375 	EXP 	fixation_3: autoDraw = False
148.7375 	EXP 	grid_lines_2: autoDraw = False
148.7375 	EXP 	target_square_2: autoDraw = False
148.7375 	EXP 	fixation_3: autoDraw = False
148.7375 	EXP 	grid_lines_2: autoDraw = True
148.7375 	EXP 	target_square_2: autoDraw = True
149.7341 	EXP 	target_square_2: autoDraw = False
149.7410 	EXP 	fixation_3: autoDraw = True
150.7252 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'location': [0.2, -0.2], 'corrAns': 'space', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
150.7341 	EXP 	grid_lines_2: autoDraw = False
150.7341 	EXP 	fixation_3: autoDraw = False
150.7341 	EXP 	grid_lines_2: autoDraw = False
150.7341 	EXP 	target_square_2: autoDraw = False
150.7341 	EXP 	fixation_3: autoDraw = False
150.7410 	EXP 	grid_lines_2: autoDraw = True
150.7410 	EXP 	target_square_2: autoDraw = True
151.2430 	DATA 	Keypress: space
151.2508 	EXP 	Device response: <KeyPress from None: t=151.24270459997933, value=space, duration=None>
151.4592 	EXP 	Device response: <KeyPress from None: t=151.24270459997933, value=space, duration=0.21481869998387992>
151.7340 	EXP 	target_square_2: autoDraw = False
151.7415 	EXP 	fixation_3: autoDraw = True
152.7263 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
152.7334 	EXP 	grid_lines_2: autoDraw = False
152.7334 	EXP 	fixation_3: autoDraw = False
152.7334 	EXP 	grid_lines_2: autoDraw = False
152.7334 	EXP 	target_square_2: autoDraw = False
152.7334 	EXP 	fixation_3: autoDraw = False
152.7412 	EXP 	grid_lines_2: autoDraw = True
152.7412 	EXP 	target_square_2: autoDraw = True
153.7392 	EXP 	target_square_2: autoDraw = False
153.7392 	EXP 	fixation_3: autoDraw = True
154.7306 	EXP 	fixation_3: autoDraw = False
154.7314 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
154.7394 	EXP 	grid_lines_2: autoDraw = False
154.7394 	EXP 	grid_lines_2: autoDraw = False
154.7394 	EXP 	target_square_2: autoDraw = False
154.7394 	EXP 	fixation_3: autoDraw = False
154.7394 	EXP 	grid_lines_2: autoDraw = True
154.7394 	EXP 	target_square_2: autoDraw = True
155.7313 	EXP 	target_square_2: autoDraw = False
155.7394 	EXP 	fixation_3: autoDraw = True
156.7238 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
156.7316 	EXP 	grid_lines_2: autoDraw = False
156.7316 	EXP 	fixation_3: autoDraw = False
156.7316 	EXP 	grid_lines_2: autoDraw = False
156.7316 	EXP 	target_square_2: autoDraw = False
156.7316 	EXP 	fixation_3: autoDraw = False
156.7398 	EXP 	grid_lines_2: autoDraw = True
156.7398 	EXP 	target_square_2: autoDraw = True
157.2904 	EXP 	Device response: <KeyPress from None: t=157.28394340001978, value=space, duration=None>
157.2919 	DATA 	Keypress: space
157.4904 	EXP 	Device response: <KeyPress from None: t=157.28394340001978, value=space, duration=0.20259430003352463>
157.7310 	EXP 	target_square_2: autoDraw = False
157.7396 	EXP 	fixation_3: autoDraw = True
158.7236 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
158.7311 	EXP 	grid_lines_2: autoDraw = False
158.7311 	EXP 	fixation_3: autoDraw = False
158.7311 	EXP 	grid_lines_2: autoDraw = False
158.7311 	EXP 	target_square_2: autoDraw = False
158.7311 	EXP 	fixation_3: autoDraw = False
158.7394 	EXP 	grid_lines_2: autoDraw = True
158.7394 	EXP 	target_square_2: autoDraw = True
159.7311 	EXP 	target_square_2: autoDraw = False
159.7400 	EXP 	fixation_3: autoDraw = True
160.7239 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
160.7310 	EXP 	grid_lines_2: autoDraw = False
160.7310 	EXP 	fixation_3: autoDraw = False
160.7310 	EXP 	grid_lines_2: autoDraw = False
160.7310 	EXP 	target_square_2: autoDraw = False
160.7310 	EXP 	fixation_3: autoDraw = False
160.7397 	EXP 	grid_lines_2: autoDraw = True
160.7397 	EXP 	target_square_2: autoDraw = True
161.7314 	EXP 	target_square_2: autoDraw = False
161.7397 	EXP 	fixation_3: autoDraw = True
162.7244 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
162.7312 	EXP 	grid_lines_2: autoDraw = False
162.7312 	EXP 	fixation_3: autoDraw = False
162.7312 	EXP 	grid_lines_2: autoDraw = False
162.7312 	EXP 	target_square_2: autoDraw = False
162.7312 	EXP 	fixation_3: autoDraw = False
162.7392 	EXP 	grid_lines_2: autoDraw = True
162.7392 	EXP 	target_square_2: autoDraw = True
163.3683 	EXP 	Device response: <KeyPress from None: t=163.36730769998394, value=space, duration=None>
163.3706 	DATA 	Keypress: space
163.6000 	EXP 	Device response: <KeyPress from None: t=163.36730769998394, value=space, duration=0.225506899994798>
163.7320 	EXP 	target_square_2: autoDraw = False
163.7405 	EXP 	fixation_3: autoDraw = True
164.7237 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
164.7315 	EXP 	grid_lines_2: autoDraw = False
164.7315 	EXP 	fixation_3: autoDraw = False
164.7315 	EXP 	grid_lines_2: autoDraw = False
164.7315 	EXP 	target_square_2: autoDraw = False
164.7315 	EXP 	fixation_3: autoDraw = False
164.7394 	EXP 	grid_lines_2: autoDraw = True
164.7394 	EXP 	target_square_2: autoDraw = True
165.7322 	EXP 	target_square_2: autoDraw = False
165.7392 	EXP 	fixation_3: autoDraw = True
166.7244 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
166.7317 	EXP 	grid_lines_2: autoDraw = False
166.7317 	EXP 	fixation_3: autoDraw = False
166.7317 	EXP 	grid_lines_2: autoDraw = False
166.7317 	EXP 	target_square_2: autoDraw = False
166.7317 	EXP 	fixation_3: autoDraw = False
166.7395 	EXP 	grid_lines_2: autoDraw = True
166.7395 	EXP 	target_square_2: autoDraw = True
167.7314 	EXP 	target_square_2: autoDraw = False
167.7402 	EXP 	fixation_3: autoDraw = True
168.7238 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
168.7314 	EXP 	grid_lines_2: autoDraw = False
168.7314 	EXP 	fixation_3: autoDraw = False
168.7314 	EXP 	grid_lines_2: autoDraw = False
168.7314 	EXP 	target_square_2: autoDraw = False
168.7314 	EXP 	fixation_3: autoDraw = False
168.7394 	EXP 	grid_lines_2: autoDraw = True
168.7394 	EXP 	target_square_2: autoDraw = True
169.7338 	EXP 	target_square_2: autoDraw = False
169.7400 	EXP 	fixation_3: autoDraw = True
170.7242 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
170.7312 	EXP 	grid_lines_2: autoDraw = False
170.7312 	EXP 	fixation_3: autoDraw = False
170.7312 	EXP 	grid_lines_2: autoDraw = False
170.7312 	EXP 	target_square_2: autoDraw = False
170.7312 	EXP 	fixation_3: autoDraw = False
170.7402 	EXP 	grid_lines_2: autoDraw = True
170.7402 	EXP 	target_square_2: autoDraw = True
171.7364 	EXP 	target_square_2: autoDraw = False
171.7364 	EXP 	fixation_3: autoDraw = True
172.7289 	EXP 	fixation_3: autoDraw = False
172.7296 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
172.7372 	EXP 	grid_lines_2: autoDraw = False
172.7372 	EXP 	grid_lines_2: autoDraw = False
172.7372 	EXP 	target_square_2: autoDraw = False
172.7372 	EXP 	fixation_3: autoDraw = False
172.7372 	EXP 	grid_lines_2: autoDraw = True
172.7372 	EXP 	target_square_2: autoDraw = True
173.7300 	EXP 	target_square_2: autoDraw = False
173.7373 	EXP 	fixation_3: autoDraw = True
174.7227 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
174.7293 	EXP 	grid_lines_2: autoDraw = False
174.7293 	EXP 	fixation_3: autoDraw = False
174.7293 	EXP 	grid_lines_2: autoDraw = False
174.7293 	EXP 	target_square_2: autoDraw = False
174.7293 	EXP 	fixation_3: autoDraw = False
174.7374 	EXP 	grid_lines_2: autoDraw = True
174.7374 	EXP 	target_square_2: autoDraw = True
175.7291 	EXP 	target_square_2: autoDraw = False
175.7370 	EXP 	fixation_3: autoDraw = True
176.7232 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
176.7302 	EXP 	grid_lines_2: autoDraw = False
176.7302 	EXP 	fixation_3: autoDraw = False
176.7302 	EXP 	grid_lines_2: autoDraw = False
176.7302 	EXP 	target_square_2: autoDraw = False
176.7302 	EXP 	fixation_3: autoDraw = False
176.7386 	EXP 	grid_lines_2: autoDraw = True
176.7386 	EXP 	target_square_2: autoDraw = True
177.7300 	EXP 	target_square_2: autoDraw = False
177.7378 	EXP 	fixation_3: autoDraw = True
178.7235 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
178.7305 	EXP 	grid_lines_2: autoDraw = False
178.7305 	EXP 	fixation_3: autoDraw = False
178.7305 	EXP 	grid_lines_2: autoDraw = False
178.7305 	EXP 	target_square_2: autoDraw = False
178.7305 	EXP 	fixation_3: autoDraw = False
178.7384 	EXP 	grid_lines_2: autoDraw = True
178.7384 	EXP 	target_square_2: autoDraw = True
179.4319 	EXP 	Device response: <KeyPress from None: t=179.42968169995584, value=space, duration=None>
179.4332 	DATA 	Keypress: space
179.6148 	EXP 	Device response: <KeyPress from None: t=179.42968169995584, value=space, duration=0.1801235000602901>
179.7306 	EXP 	target_square_2: autoDraw = False
179.7388 	EXP 	fixation_3: autoDraw = True
180.7247 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
180.7321 	EXP 	grid_lines_2: autoDraw = False
180.7321 	EXP 	fixation_3: autoDraw = False
180.7321 	EXP 	grid_lines_2: autoDraw = False
180.7321 	EXP 	target_square_2: autoDraw = False
180.7321 	EXP 	fixation_3: autoDraw = False
180.7402 	EXP 	grid_lines_2: autoDraw = True
180.7402 	EXP 	target_square_2: autoDraw = True
181.7319 	EXP 	target_square_2: autoDraw = False
181.7404 	EXP 	fixation_3: autoDraw = True
182.7265 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
182.7325 	EXP 	grid_lines_2: autoDraw = False
182.7325 	EXP 	fixation_3: autoDraw = False
182.7325 	EXP 	grid_lines_2: autoDraw = False
182.7325 	EXP 	target_square_2: autoDraw = False
182.7325 	EXP 	fixation_3: autoDraw = False
182.7401 	EXP 	grid_lines_2: autoDraw = True
182.7401 	EXP 	target_square_2: autoDraw = True
183.7327 	EXP 	target_square_2: autoDraw = False
183.7399 	EXP 	fixation_3: autoDraw = True
184.7257 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': 'space', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
184.7326 	EXP 	grid_lines_2: autoDraw = False
184.7326 	EXP 	fixation_3: autoDraw = False
184.7326 	EXP 	grid_lines_2: autoDraw = False
184.7326 	EXP 	target_square_2: autoDraw = False
184.7326 	EXP 	fixation_3: autoDraw = False
184.7404 	EXP 	grid_lines_2: autoDraw = True
184.7404 	EXP 	target_square_2: autoDraw = True
185.3174 	EXP 	Device response: <KeyPress from None: t=185.31184600002598, value=space, duration=None>
185.3185 	DATA 	Keypress: space
185.5499 	EXP 	Device response: <KeyPress from None: t=185.31184600002598, value=space, duration=0.23529270000290126>
185.7326 	EXP 	target_square_2: autoDraw = False
185.7399 	EXP 	fixation_3: autoDraw = True
186.7249 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
186.7327 	EXP 	grid_lines_2: autoDraw = False
186.7327 	EXP 	fixation_3: autoDraw = False
186.7327 	EXP 	grid_lines_2: autoDraw = False
186.7327 	EXP 	target_square_2: autoDraw = False
186.7327 	EXP 	fixation_3: autoDraw = False
186.7408 	EXP 	grid_lines_2: autoDraw = True
186.7408 	EXP 	target_square_2: autoDraw = True
187.7321 	EXP 	target_square_2: autoDraw = False
187.7412 	EXP 	fixation_3: autoDraw = True
188.7278 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
188.7336 	EXP 	grid_lines_2: autoDraw = False
188.7336 	EXP 	fixation_3: autoDraw = False
188.7336 	EXP 	grid_lines_2: autoDraw = False
188.7336 	EXP 	target_square_2: autoDraw = False
188.7336 	EXP 	fixation_3: autoDraw = False
188.7410 	EXP 	grid_lines_2: autoDraw = True
188.7410 	EXP 	target_square_2: autoDraw = True
189.7324 	EXP 	target_square_2: autoDraw = False
189.7410 	EXP 	fixation_3: autoDraw = True
190.7282 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
190.7352 	EXP 	grid_lines_2: autoDraw = False
190.7352 	EXP 	fixation_3: autoDraw = False
190.7352 	EXP 	grid_lines_2: autoDraw = False
190.7352 	EXP 	target_square_2: autoDraw = False
190.7352 	EXP 	fixation_3: autoDraw = False
190.7352 	EXP 	grid_lines_2: autoDraw = True
190.7352 	EXP 	target_square_2: autoDraw = True
191.7287 	EXP 	target_square_2: autoDraw = False
191.7360 	EXP 	fixation_3: autoDraw = True
192.7210 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
192.7277 	EXP 	grid_lines_2: autoDraw = False
192.7277 	EXP 	fixation_3: autoDraw = False
192.7277 	EXP 	grid_lines_2: autoDraw = False
192.7277 	EXP 	target_square_2: autoDraw = False
192.7277 	EXP 	fixation_3: autoDraw = False
192.7360 	EXP 	grid_lines_2: autoDraw = True
192.7360 	EXP 	target_square_2: autoDraw = True
193.7276 	EXP 	target_square_2: autoDraw = False
193.7358 	EXP 	fixation_3: autoDraw = True
194.7197 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
194.7282 	EXP 	grid_lines_2: autoDraw = False
194.7282 	EXP 	fixation_3: autoDraw = False
194.7282 	EXP 	grid_lines_2: autoDraw = False
194.7282 	EXP 	target_square_2: autoDraw = False
194.7282 	EXP 	fixation_3: autoDraw = False
194.7367 	EXP 	grid_lines_2: autoDraw = True
194.7367 	EXP 	target_square_2: autoDraw = True
195.1615 	EXP 	Device response: <KeyPress from None: t=195.16073150001466, value=space, duration=None>
195.1635 	DATA 	Keypress: space
195.3874 	EXP 	Device response: <KeyPress from None: t=195.16073150001466, value=space, duration=0.22441679995972663>
195.7278 	EXP 	target_square_2: autoDraw = False
195.7358 	EXP 	fixation_3: autoDraw = True
196.7214 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
196.7285 	EXP 	grid_lines_2: autoDraw = False
196.7285 	EXP 	fixation_3: autoDraw = False
196.7285 	EXP 	grid_lines_2: autoDraw = False
196.7285 	EXP 	target_square_2: autoDraw = False
196.7285 	EXP 	fixation_3: autoDraw = False
196.7361 	EXP 	grid_lines_2: autoDraw = True
196.7361 	EXP 	target_square_2: autoDraw = True
197.7285 	EXP 	target_square_2: autoDraw = False
197.7366 	EXP 	fixation_3: autoDraw = True
198.7211 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
198.7290 	EXP 	grid_lines_2: autoDraw = False
198.7290 	EXP 	fixation_3: autoDraw = False
198.7290 	EXP 	grid_lines_2: autoDraw = False
198.7290 	EXP 	target_square_2: autoDraw = False
198.7290 	EXP 	fixation_3: autoDraw = False
198.7365 	EXP 	grid_lines_2: autoDraw = True
198.7365 	EXP 	target_square_2: autoDraw = True
199.7282 	EXP 	target_square_2: autoDraw = False
199.7378 	EXP 	fixation_3: autoDraw = True
200.7221 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
200.7284 	EXP 	grid_lines_2: autoDraw = False
200.7284 	EXP 	fixation_3: autoDraw = False
200.7284 	EXP 	grid_lines_2: autoDraw = False
200.7284 	EXP 	target_square_2: autoDraw = False
200.7284 	EXP 	fixation_3: autoDraw = False
200.7369 	EXP 	grid_lines_2: autoDraw = True
200.7369 	EXP 	target_square_2: autoDraw = True
201.7294 	EXP 	target_square_2: autoDraw = False
201.7369 	EXP 	fixation_3: autoDraw = True
202.7215 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
202.7299 	EXP 	grid_lines_2: autoDraw = False
202.7299 	EXP 	fixation_3: autoDraw = False
202.7299 	EXP 	grid_lines_2: autoDraw = False
202.7299 	EXP 	target_square_2: autoDraw = False
202.7299 	EXP 	fixation_3: autoDraw = False
202.7377 	EXP 	grid_lines_2: autoDraw = True
202.7377 	EXP 	target_square_2: autoDraw = True
203.7287 	EXP 	target_square_2: autoDraw = False
203.7378 	EXP 	fixation_3: autoDraw = True
204.7234 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
204.7294 	EXP 	grid_lines_2: autoDraw = False
204.7294 	EXP 	fixation_3: autoDraw = False
204.7294 	EXP 	grid_lines_2: autoDraw = False
204.7294 	EXP 	target_square_2: autoDraw = False
204.7294 	EXP 	fixation_3: autoDraw = False
204.7383 	EXP 	grid_lines_2: autoDraw = True
204.7383 	EXP 	target_square_2: autoDraw = True
205.5387 	EXP 	Device response: <KeyPress from None: t=205.5322680999525, value=space, duration=None>
205.5399 	DATA 	Keypress: space
205.7302 	EXP 	target_square_2: autoDraw = False
205.7382 	EXP 	fixation_3: autoDraw = True
205.7554 	EXP 	Device response: <KeyPress from None: t=205.5322680999525, value=space, duration=0.21513240004424006>
206.7226 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
206.7305 	EXP 	grid_lines_2: autoDraw = False
206.7305 	EXP 	fixation_3: autoDraw = False
206.7305 	EXP 	grid_lines_2: autoDraw = False
206.7305 	EXP 	target_square_2: autoDraw = False
206.7305 	EXP 	fixation_3: autoDraw = False
206.7374 	EXP 	grid_lines_2: autoDraw = True
206.7374 	EXP 	target_square_2: autoDraw = True
207.7296 	EXP 	target_square_2: autoDraw = False
207.7384 	EXP 	fixation_3: autoDraw = True
208.7220 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
208.7304 	EXP 	grid_lines_2: autoDraw = False
208.7304 	EXP 	fixation_3: autoDraw = False
208.7304 	EXP 	grid_lines_2: autoDraw = False
208.7304 	EXP 	target_square_2: autoDraw = False
208.7304 	EXP 	fixation_3: autoDraw = False
208.7374 	EXP 	grid_lines_2: autoDraw = True
208.7374 	EXP 	target_square_2: autoDraw = True
209.3651 	DATA 	Keypress: space
209.3716 	EXP 	Device response: <KeyPress from None: t=209.36395839997567, value=space, duration=None>
209.5896 	EXP 	Device response: <KeyPress from None: t=209.36395839997567, value=space, duration=0.21763580001424998>
209.7298 	EXP 	target_square_2: autoDraw = False
209.7380 	EXP 	fixation_3: autoDraw = True
210.7233 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
210.7299 	EXP 	grid_lines_2: autoDraw = False
210.7299 	EXP 	fixation_3: autoDraw = False
210.7299 	EXP 	grid_lines_2: autoDraw = False
210.7299 	EXP 	target_square_2: autoDraw = False
210.7299 	EXP 	fixation_3: autoDraw = False
210.7380 	EXP 	grid_lines_2: autoDraw = True
210.7380 	EXP 	target_square_2: autoDraw = True
211.7300 	EXP 	target_square_2: autoDraw = False
211.7378 	EXP 	fixation_3: autoDraw = True
212.7236 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
212.7310 	EXP 	grid_lines_2: autoDraw = False
212.7310 	EXP 	fixation_3: autoDraw = False
212.7310 	EXP 	grid_lines_2: autoDraw = False
212.7310 	EXP 	target_square_2: autoDraw = False
212.7310 	EXP 	fixation_3: autoDraw = False
212.7379 	EXP 	grid_lines_2: autoDraw = True
212.7379 	EXP 	target_square_2: autoDraw = True
213.7311 	EXP 	target_square_2: autoDraw = False
213.7385 	EXP 	fixation_3: autoDraw = True
214.7217 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
214.7302 	EXP 	grid_lines_2: autoDraw = False
214.7302 	EXP 	fixation_3: autoDraw = False
214.7302 	EXP 	grid_lines_2: autoDraw = False
214.7302 	EXP 	target_square_2: autoDraw = False
214.7302 	EXP 	fixation_3: autoDraw = False
214.7387 	EXP 	grid_lines_2: autoDraw = True
214.7387 	EXP 	target_square_2: autoDraw = True
215.7312 	EXP 	target_square_2: autoDraw = False
215.7400 	EXP 	fixation_3: autoDraw = True
216.7239 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
