Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
17.104,-22981.193359375,-76182.421875,-64705.54296875,-8487.5830078125,-62845.1875,-62735.6796875,-15192.5576171875,-58427.17578125
17.108,-22797.228515625,-76132.234375,-64887.45703125,-8312.0595703125,-62920.3359375,-62724.73828125,-15137.912109375,-58696.84375
17.112,-22502.900390625,-76325.7890625,-65410.8046875,-7861.3046875,-63223.34375,-62265.14453125,-14941.0498046875,-59252.90625
17.116,-22567.96484375,-76393.8515625,-65388.11328125,-7892.0849609375,-63230.1875,-62184.40625,-14943.0048828125,-59183.51171875
17.12,-22920.27734375,-76226.234375,-64803.17578125,-8387.9013671875,-62907.53125,-62631.7734375,-15151.4296875,-58542.78125
17.124,-22881.890625,-76110.9765625,-64761.55078125,-8418.0126953125,-62858.61328125,-62806.6796875,-15182.0205078125,-58562.85546875
17.128,-22538.90234375,-76300.671875,-65343.09375,-7918.90625,-63181.40625,-62337.48046875,-14965.677734375,-59186.84375
17.132,-22544.244140625,-76408.671875,-65437.73046875,-7854.5810546875,-63255.08203125,-62162.73828125,-14928.2470703125,-59242.73046875
17.136,-22839.953125,-76275.875,-64940.88671875,-8274.2939453125,-62976.9375,-62518.125,-15098.40625,-58675.9375
17.14,-22962.240234375,-76098.5625,-64658.57421875,-8521.771484375,-62796.26953125,-62875.54296875,-15216.6142578125,-58425.14453125
17.144,-22579.3125,-76266.3125,-65268.7109375,-7989.40771484375,-63131.90625,-62413.79296875,-14994.0029296875,-59100.41796875
17.148,-22512.416015625,-76403.875,-65483.98046875,-7821.06005859375,-63277.0546875,-62148.38671875,-14915.919921875,-59293.8671875
17.152,-22763.23046875,-76306.421875,-65055.26171875,-8168.86474609375,-63040.1875,-62423.92578125,-15053.0361328125,-58804.42578125
17.156,-23009.349609375,-76100.1640625,-64606.26953125,-8570.0283203125,-62776.78125,-62894.15625,-15237.1171875,-58356.5234375
17.16,-22626.234375,-76237.0234375,-65190.34375,-8061.74365234375,-63093.9296875,-62496.23828125,-15030.623046875,-59020.1875
17.164,-22481.396484375,-76384,-65485.125,-7798.1474609375,-63273.6484375,-62146.48046875,-14903.8330078125,-59311.13671875
17.168,-22700.240234375,-76328.2890625,-65143.15625,-8084.6318359375,-63098.21875,-62343.71875,-15017.6298828125,-58913.2109375
17.172,-23028.900390625,-76110.984375,-64590.6484375,-8578.5625,-62782.67578125,-62870.26953125,-15235.3310546875,-58336.4296875
17.176,-22693.755859375,-76206.4765625,-65096.07421875,-8151.1982421875,-63048.08203125,-62585.14453125,-15073.7060546875,-58925.73046875
17.18,-22481.349609375,-76364,-65472.53125,-7807.92333984375,-63269.2109375,-62173.65625,-14911.771484375,-59309.9609375
17.184,-22649.02734375,-76350.8359375,-65233.875,-8013.08203125,-63143.66796875,-62276.3671875,-14982.271484375,-59002.28125
17.188,-23019.697265625,-76140.7890625,-64624.67578125,-8555.0078125,-62798.05078125,-62817.98828125,-15220.1904296875,-58354.40625
17.192,-22749.380859375,-76170.9609375,-64989.86328125,-8242.177734375,-62982.32421875,-62667.44921875,-15109.6357421875,-58810.9296875
17.196,-22488.90625,-76345.046875,-65449.5,-7832.05078125,-63250.26171875,-62219.86328125,-14921.3564453125,-59289.6484375
17.2,-22602.203125,-76372.984375,-65314.6796875,-7946.5390625,-63183.29296875,-62222.17578125,-14953.5439453125,-59096.21875
17.204,-22984.21875,-76178.5,-64694.71875,-8490.109375,-62841.23046875,-62738.23828125,-15188.7421875,-58424.26171875
17.208,-22814.32421875,-76136.8125,-64884.88671875,-8331.466796875,-62922.9609375,-62745.1484375,-15146.4951171875,-58691.45703125
17.212,-22504.974609375,-76322.484375,-65403.82421875,-7870.86572265625,-63212.54296875,-62274.6484375,-14941.5517578125,-59240.4375
17.216,-22560.099609375,-76384.2734375,-65378.88671875,-7891.34619140625,-63218.76953125,-62181.48046875,-14935.685546875,-59167.6484375
17.22,-22926.212890625,-76231.5,-64816.5,-8397.7001953125,-62910.2734375,-62638.71875,-15152.765625,-58538.65625
17.224,-22885.32421875,-76106.859375,-64763.2421875,-8432.6044921875,-62854.71875,-62816.69921875,-15182.9970703125,-58549.45703125
17.228,-22541.59375,-76293.0234375,-65340.26171875,-7927.5849609375,-63176.85546875,-62342.17578125,-14967.013671875,-59174.35546875
17.232,-22530.056640625,-76394.484375,-65435.84375,-7851.6005859375,-63246.83203125,-62156.04296875,-14917.6611328125,-59231.88671875
17.236,-22845.271484375,-76278.6484375,-64956.98046875,-8280.6357421875,-62993.21875,-62523.9609375,-15103.1748046875,-58689.3359375
17.24,-22964.40625,-76092.75,-64659.625,-8529.6640625,-62799.76953125,-62879.0625,-15219.7861328125,-58418.73046875
17.244,-22582.009765625,-76263.3125,-65266.0859375,-7997.53759765625,-63132.86328125,-62420.01953125,-14998.6767578125,-59094.95703125
17.248,-22499.203125,-76393.6640625,-65479.8046875,-7818.58056640625,-63266.3984375,-62143.6875,-14909.3173828125,-59286.59375
17.252,-22777.75,-76317.7265625,-65073.96875,-8188.5341796875,-63057.28125,-62434.03125,-15063.287109375,-58812.6484375
17.256,-23010.73046875,-76096.921875,-64606.48046875,-8579.9951171875,-62778.16796875,-62891.7734375,-15234.4716796875,-58350.1875
17.26,-22624.615234375,-76230.796875,-65188.48828125,-8070.1591796875,-63085.5625,-62494.23828125,-15030.123046875,-59008.0546875
17.264,-22485.853515625,-76381.4140625,-65490.8671875,-7809.80712890625,-63270.36328125,-62145.73828125,-14902.640625,-59306.8359375
17.268,-22709.802734375,-76339.7734375,-65168.4296875,-8098.17431640625,-63102.1796875,-62348.23046875,-15020.7294921875,-58914.6171875
17.272,-23029.615234375,-76116.3984375,-64606.4296875,-8585.0732421875,-62773.8046875,-62864.7109375,-15233.8984375,-58333.3046875
17.276,-22681.90625,-76199.125,-65097.76953125,-8151.484375,-63026.67578125,-62574.625,-15064.765625,-58906.25
17.28,-22486.380859375,-76374.4765625,-65499.79296875,-7818.6513671875,-63267.07421875,-62177.23828125,-14914.3232421875,-59311.84375
17.284,-22644.474609375,-76354.2265625,-65252.2109375,-8013.15380859375,-63142.5859375,-62269.6171875,-14983.9892578125,-59008.6484375
17.288,-23018.791015625,-76140.984375,-64635.2109375,-8559.15625,-62797.79296875,-62809.96875,-15221.5029296875,-58358.3125
17.292,-22740.416015625,-76162.9375,-64992.09375,-8241.0341796875,-62969.85546875,-62653.09375,-15101.671875,-58799.75
17.296,-22492.38671875,-76356.9765625,-65474.13671875,-7842.8037109375,-63250.85546875,-62217.09375,-14928.7236328125,-59289.21875
17.3,-22591.306640625,-76376.421875,-65334.51953125,-7947.421875,-63182.86328125,-62209.73046875,-14951.0625,-59099.75
17.304,-22977.54296875,-76184.875,-64717.01171875,-8492.1376953125,-62843.20703125,-62725.6875,-15185.9765625,-58429.6484375
17.308,-22807.697265625,-76131.4375,-64879.83203125,-8339.1923828125,-62911.9921875,-62730.71875,-15139.294921875,-58679.01171875
17.312,-22512.869140625,-76321.75,-65406.7109375,-7880.68896484375,-63216.88671875,-62270.16796875,-14943.123046875,-59245.875
17.316,-22558.240234375,-76379.796875,-65384.48828125,-7893.15771484375,-63226.32421875,-62170.89453125,-14931.4189453125,-59181.19921875
17.32,-22917.24609375,-76223.9609375,-64813.88671875,-8392.5263671875,-62914.9921875,-62617.3046875,-15144.3017578125,-58549.6484375
17.324,-22889.306640625,-76103.421875,-64754.6796875,-8439.0888671875,-62856.3671875,-62807.63671875,-15181.328125,-58552.84375
17.328,-22550.296875,-76297.1875,-65343.98046875,-7939.83984375,-63185.125,-62342.10546875,-14971.615234375,-59191.23046875
17.332,-22529.224609375,-76390.3125,-65432.19921875,-7854.89208984375,-63251.90625,-62140.0859375,-14916.1123046875,-59245.6875
17.336,-22837.734375,-76268.796875,-64947.4921875,-8277.0126953125,-62991.90625,-62499.4296875,-15094.3046875,-58707.07421875
17.34,-22978.80859375,-76092.7734375,-64650.94921875,-8545.279296875,-62812.6875,-62872.91796875,-15224.2685546875,-58434.80078125
17.344,-22587.87109375,-76259.1484375,-65262.6796875,-8004.45166015625,-63136.625,-62408.95703125,-14996.529296875,-59107.375
17.348,-22500.46875,-76389.859375,-65476.44921875,-7817.67431640625,-63273.90625,-62122.96875,-14905.740234375,-59301.48046875
17.352,-22760.896484375,-76304.0625,-65063.08203125,-8171.86962890625,-63052.75,-62397.67578125,-15048.8876953125,-58825.875
17.356,-23028.375,-76103.9140625,-64616.76171875,-8592.248046875,-62793.1875,-62880.66796875,-15244.5341796875,-58373.71875
17.36,-22629.787109375,-76224.9765625,-65182.95703125,-8072.78271484375,-63089.78125,-62477.6875,-15029.0263671875,-59021.2109375
17.364,-22484.54296875,-76379.1875,-65490.7734375,-7808.47119140625,-63278.61328125,-62123.375,-14902.7607421875,-59319.48046875
17.368,-22702.337890625,-76330.6875,-65165.28125,-8089.328125,-63102.73046875,-62312.61328125,-15015.03125,-58928.8984375
17.372,-23038.83984375,-76118.9765625,-64615.01953125,-8593.75,-62789.83203125,-62847.07421875,-15242.2451171875,-58356.5234375
17.376,-22683.052734375,-76196.9609375,-65089.8984375,-8155.79931640625,-63032.0546875,-62553.125,-15066.4580078125,-58924.15625
17.38,-22478.537109375,-76365.9609375,-65487.41796875,-7812.83447265625,-63272.86328125,-62145.07421875,-14907.9814453125,-59328.01171875
17.384,-22645.572265625,-76355.8984375,-65258.0546875,-8013.0107421875,-63158.5625,-62241.32421875,-14981.0078125,-59032.65625
17.388,-23029.400390625,-76150.6484375,-64651.44921875,-8564.0439453125,-62824.65625,-62788.4921875,-15223.5283203125,-58386.78125
17.392,-22743.65625,-76158.1484375,-64989.38671875,-8244.013671875,-62982.2734375,-62627.625,-15099.859375,-58811.88671875
17.396,-22487.80859375,-76343.296875,-65466.09375,-7839.22802734375,-63256.79296875,-62184.2421875,-14922.6689453125,-59305.58203125
17.4,-22611.453125,-76380.7109375,-65345.36328125,-7955.52734375,-63208.41796875,-62188.01171875,-14964.1298828125,-59132.19921875
17.404,-22980.193359375,-76182.0625,-64720.8984375,-8491.0888671875,-62861.96875,-62692.69921875,-15188.5048828125,-58455.13671875
17.408,-22809.771484375,-76131.25,-64883.76171875,-8340.8125,-62921.36328125,-62699.7734375,-15139.9873046875,-58692.125
17.412,-22509.505859375,-76320.7734375,-65418.32421875,-7882.09521484375,-63228.54296875,-62235.69921875,-14939.880859375,-59258.03125
17.416,-22568.037109375,-76392.625,-65408.7109375,-7901.0966796875,-63244.2734375,-62137.5625,-14934.373046875,-59206.15625
17.42,-22911.646484375,-76229.984375,-64835.36328125,-8388.9970703125,-62926.5546875,-62575.9375,-15138.3173828125,-58574.20703125
17.424,-22888.68359375,-76105.2265625,-64765.10546875,-8443.8095703125,-62863.35546875,-62772.46875,-15180.6845703125,-58561.6875
17.428,-22540.833984375,-76292.7890625,-65349.63671875,-7941.31884765625,-63192.5859375,-62298.85546875,-14967.7060546875,-59197.59375
17.432,-22534.302734375,-76404,-65461.8046875,-7859.70703125,-63276.53125,-62111,-14923.9794921875,-59271.3359375
17.436,-22821.240234375,-76274.6640625,-64973.29296875,-8267.2373046875,-63004.28125,-62453.1796875,-15088.8466796875,-58718.5859375
17.44,-22967.53125,-76089.7265625,-64663.39453125,-8542.513671875,-62813.09375,-62829.07421875,-15223.6953125,-58435.54296875
17.444,-22584.083984375,-76261.9140625,-65276.71875,-8006.7880859375,-63147.07421875,-62375.14453125,-15000.5830078125,-59115.58203125
17.448,-22501.13671875,-76400.6015625,-65503.1484375,-7826.13818359375,-63297.63671875,-62094.66796875,-14911.271484375,-59322.07421875
17.452,-22752.5,-76306.875,-65087.8671875,-8169.81884765625,-63069.61328125,-62358.5,-15051.1279296875,-58845.38671875
17.456,-23012.427734375,-76098.4765625,-64623.21875,-8582.640625,-62796.76953125,-62837.03125,-15240.3359375,-58376.01171875
17.46,-22636.05859375,-76234.609375,-65201.4296875,-8082.7958984375,-63106.76171875,-62454.51953125,-15039.7314453125,-59032.63671875
17.464,-22483.755859375,-76384.6875,-65511.61328125,-7815.1943359375,-63289.45703125,-62098.6484375,-14909.935546875,-59337.36328125
17.468,-22694.27734375,-76333.6875,-65186.38671875,-8084.58447265625,-63119.25,-62277.82421875,-15018.583984375,-58948.1171875
17.472,-23027.515625,-76117.234375,-64620.35546875,-8589.888671875,-62800.4375,-62807.35546875,-15241.552734375,-58361.91796875
17.476,-22692.41796875,-76201.875,-65107.63671875,-8168.2685546875,-63057.07421875,-62535.4296875,-15078.2607421875,-58930.83203125
17.48,-22477.03125,-76368.2265625,-65502.76953125,-7815.36181640625,-63286.33203125,-62120.82421875,-14913.7998046875,-59334.64453125
17.484,-22642.78125,-76359.484375,-65270.0234375,-8012.3193359375,-63170.89453125,-62211.5625,-14984.8486328125,-59043.4609375
17.488,-23019.912109375,-76144.75,-64651.4921875,-8561.96875,-62828.375,-62753.44921875,-15221.787109375,-58390.79296875
17.492,-22759.537109375,-76164.796875,-65004.14453125,-8262.4921875,-62995.6484375,-62615.5625,-15118.8388671875,-58822.78125
17.496,-22488.572265625,-76343.0234375,-65472.1796875,-7845.71240234375,-63266.1171875,-62164.90625,-14928.1279296875,-59307.01171875
17.5,-22598.103515625,-76368.171875,-65349.23046875,-7948.97119140625,-63214.57421875,-62155.2734375,-14957.90625,-59131.8671875
17.504,-22983.052734375,-76181.484375,-64730.6484375,-8492.9951171875,-62873.48828125,-62665.8984375,-15190.458984375,-58462.10546875
17.508,-22822.62109375,-76134.4609375,-64901.57421875,-8354.2109375,-62941.4609375,-62694.2421875,-15155.2451171875,-58703.64453125
17.512,-22501.68359375,-76318.625,-65432.45703125,-7881.23681640625,-63241.0546875,-62222.84375,-14948.130859375,-59273.7734375
17.516,-22550.275390625,-76381.7109375,-65413.17578125,-7891.77490234375,-63257.1484375,-62115.29296875,-14937.591796875,-59217.79296875
17.52,-22917.537109375,-76231.9609375,-64844.5859375,-8393.8359375,-62960.67578125,-62563.28125,-15153.7919921875,-58597.23828125
17.524,-22894.744140625,-76093.625,-64759.07421875,-8452.75,-62883.8359375,-62766.34375,-15195.4189453125,-58574.4921875
17.528,-22543.599609375,-76280.234375,-65340.0234375,-7941.55712890625,-63212.3046875,-62290.51171875,-14979.912109375,-59211.8046875
17.532,-22518.32421875,-76379.25,-65442.96875,-7849.12109375,-63294.32421875,-62089.42578125,-14925.1953125,-59290.10546875
17.536,-22828.4375,-76260.421875,-64966.44921875,-8269.40625,-63044.36328125,-62447.10546875,-15107.490234375,-58762.08203125
17.54,-22968.556640625,-76068.625,-64635.28125,-8541.4892578125,-62839.51171875,-62822.30078125,-15234.9248046875,-58466.34375
17.544,-22586.15625,-76237.6875,-65247.63671875,-8011.1982421875,-63176.0859375,-62367.20703125,-15015.365234375,-59145.45703125
17.548,-22492.38671875,-76370.4140625,-65471.0546875,-7816.3623046875,-63315.20703125,-62077,-14917.6142578125,-59346.39453125
17.552,-22759.10546875,-76290.3515625,-65065.9375,-8169.24609375,-63103.84375,-62352.35546875,-15066.7919921875,-58879.0234375
17.556,-23017.505859375,-76074.4375,-64587.48046875,-8585.357421875,-62823.13671875,-62829.76171875,-15251.4951171875,-58401.5625
17.56,-22635.630859375,-76205.4140625,-65159.5859375,-8084.08349609375,-63131.90625,-62446.7421875,-15050.7939453125,-59055.57421875
17.564,-22484.806640625,-76360.1875,-65475.23046875,-7812.04833984375,-63321.5,-62089.46875,-14921.404296875,-59365.0859375
17.568,-22706.796875,-76318.6484375,-65162.1171875,-8089.18603515625,-63166,-62280.51953125,-15037.609375,-58985.45703125
17.572,-23027.875,-76088.8125,-64582.64453125,-8587.646484375,-62832.88671875,-62802.67578125,-15252.208984375,-58388.1875
17.576,-22685.412109375,-76169.8515625,-65060.05078125,-8164.95458984375,-63076.59375,-62527.26171875,-15090.6826171875,-58950.86328125
17.58,-22489.5,-76349.2890625,-65474.30078125,-7824.94677734375,-63324.67578125,-62124.13671875,-14941.4560546875,-59366.65625
17.584,-22643.54296875,-76335.625,-65242.82421875,-8014.29833984375,-63203.98828125,-62209.25,-15005.3984375,-59079.4609375
17.588,-23015.525390625,-76119.921875,-64621.28125,-8557.5830078125,-62855.70703125,-62744.3359375,-15238.0966796875,-58419.42578125
17.592,-22750.1875,-76137.2265625,-64953.98046875,-8256.3408203125,-63016.4921875,-62606.8125,-15128.9716796875,-58839.01953125
17.596,-22501.041015625,-76329.3359375,-65439.8984375,-7852.9365234375,-63302.05078125,-62169.8671875,-14955.1875,-59339.57421875
17.6,-22597.744140625,-76353.859375,-65315.11328125,-7945.0849609375,-63242.0546875,-62153.625,-14976.859375,-59160.4296875
17.604,-22979.740234375,-76166.2890625,-64701.3671875,-8492.0654296875,-62902.57421875,-62661.9375,-15211.0361328125,-58495.8359375
17.608,-22816.662109375,-76100.9765625,-64844.5625,-8353.7109375,-62953.90625,-62686.6875,-15171.4814453125,-58716.94921875
17.612,-22527.505859375,-76306.3359375,-65392.14453125,-7902.0263671875,-63275.19921875,-62235.95703125,-14982.677734375,-59300.5234375
17.616,-22558.240234375,-76363.9609375,-65377.16796875,-7890.15380859375,-63279.41796875,-62112.0234375,-14957.2861328125,-59238.125
17.62,-22909,-76213.984375,-64821.34375,-8379.6748046875,-62973.69921875,-62550.3359375,-15165.2578125,-58617.73828125
17.624,-22901.537109375,-76081.1875,-64730.8125,-8457.1611328125,-62894.5625,-62762.7421875,-15213.6826171875,-58583.40625
17.628,-22556.1875,-76274.6640625,-65323.5,-7952.54833984375,-63227.51953125,-62300.1875,-15003.6357421875,-59227.85546875
17.632,-22525.21484375,-76371.75,-65429.23828125,-7847,-63304.3046875,-62086.46875,-14939.6669921875,-59301.55078125
17.636,-22820.28125,-76249.7265625,-64953.16796875,-8256.912109375,-63049.1796875,-62432.125,-15113.7841796875,-58766.01171875
17.64,-22986.318359375,-76069.9140625,-64633.3984375,-8550.9296875,-62851.67578125,-62827.28125,-15256.810546875,-58465.2421875
17.644,-22593.953125,-76232.75,-65237.88671875,-8011.6513671875,-63176.61328125,-62368.1796875,-15028.5029296875,-59140.28125
17.648,-22494.916015625,-76365.6015625,-65469.91796875,-7812.76318359375,-63321.64453125,-62074.2109375,-14930.5595703125,-59348.83203125
17.652,-22749.380859375,-76281.3359375,-65066.30078125,-8159.92431640625,-63106.23046875,-62342.38671875,-15069.318359375,-58882.7421875
17.656,-23028.806640625,-76079.984375,-64601.6875,-8593.25,-62841.8984375,-62833.58203125,-15270.4501953125,-58412.4375
17.66,-22634.271484375,-76197.125,-65156.20703125,-8079.79150390625,-63127.57421875,-62443.4296875,-15058.0908203125,-59051.51953125
17.664,-22481.5625,-76356.125,-65477.23828125,-7806.4443359375,-63325.48046875,-62088.85546875,-14930.5126953125,-59371.66796875
17.668,-22688.390625,-76309.2109375,-65160.20703125,-8076.1201171875,-63156.20703125,-62266.26171875,-15036.107421875,-58991.91796875
17.672,-23034.859375,-76093.359375,-64593.39453125,-8588.9111328125,-62838.9375,-62802.32421875,-15266.5859375,-58402.54296875
17.676,-22686.171875,-76165.671875,-65060.26171875,-8167.29150390625,-63072.5625,-62525.70703125,-15099.9560546875,-58956.4609375
17.68,-22477.15234375,-76339.2265625,-65469.1484375,-7817.29296875,-63314.30078125,-62114.3359375,-14939.953125,-59370.55078125
17.684,-22640.662109375,-76331.9609375,-65246.82421875,-8004.40380859375,-63203.08203125,-62197.2109375,-15004.4921875,-59089.57421875
17.688,-23030.759765625,-76132.609375,-64641.05078125,-8563.1376953125,-62870.53125,-62746.625,-15250.2548828125,-58435.8984375
17.692,-22755.171875,-76135.4140625,-64959.4375,-8261.3955078125,-63016.15625,-62606.76953125,-15134.9091796875,-58838.0859375
17.696,-22490.837890625,-76318.5390625,-65440.3984375,-7846.2607421875,-63295.91796875,-62159.76171875,-14952.255859375,-59343.41796875
17.7,-22604.27734375,-76356.1640625,-65331.08203125,-7947.68359375,-63255.38671875,-62148.76953125,-14981.341796875,-59177.48046875
17.704,-22975.353515625,-76163.8125,-64712.45703125,-8485.6767578125,-62912.11328125,-62650.23828125,-15208.7236328125,-58504.2734375
17.708,-22825.671875,-76098.6484375,-64848.35546875,-8360.3154296875,-62959.26953125,-62683.51953125,-15174.6533203125,-58716.30078125
17.712,-22515.728515625,-76290.296875,-65391.875,-7894.35009765625,-63264.78125,-62217.0234375,-14972.998046875,-59290.6484375
17.716,-22570.087890625,-76372.7109375,-65403.5859375,-7901.7880859375,-63290.625,-62115.26953125,-14965.5126953125,-59255.71875
17.72,-22905.306640625,-76213.8984375,-64833.79296875,-8378.3408203125,-62977.08203125,-62536.26953125,-15164.4482421875,-58625.84375
17.724,-22904.921875,-76073.484375,-64733.34375,-8460.044921875,-62897.3984375,-62756.7109375,-15216.732421875,-58582.4296875
17.728,-22550.41796875,-76258.6640625,-65320.875,-7949.7578125,-63222.39453125,-62285.26171875,-14997.078125,-59221.91796875
17.732,-22533.609375,-76369.6015625,-65447.1171875,-7858.65869140625,-63315.13671875,-62084.63671875,-14946.5107421875,-59314.20703125
17.736,-22818.400390625,-76243,-64970.28125,-8256.9609375,-63048.91796875,-62419.70703125,-15112.9736328125,-58779.60546875
17.74,-22983.650390625,-76055.859375,-64632.375,-8554.8408203125,-62841.32421875,-62811.83203125,-15250.9951171875,-58465.32421875
17.744,-22595.291015625,-76220.8359375,-65239.4296875,-8019.3046875,-63174.92578125,-62361.98828125,-15029.646484375,-59147.69921875
17.748,-22507.384765625,-76362.1640625,-65480.0234375,-7827.1630859375,-63333.3984375,-62072.4921875,-14940.5263671875,-59364.13671875
17.752,-22752.333984375,-76270.671875,-65070.96875,-8162.16552734375,-63108.6171875,-62326.41796875,-15071.7998046875,-58890.34375
17.756,-23019.244140625,-76057.8515625,-64590.58203125,-8587.4091796875,-62827.96875,-62810.92578125,-15264.630859375,-58398.4609375
17.76,-22652.224609375,-76190,-65163.3046875,-8096.4091796875,-63137.39453125,-62440.73828125,-15071.0126953125,-59050.0625
17.764,-22491.12109375,-76337.1640625,-65484.6484375,-7814.52734375,-63325.38671875,-62075.07421875,-14933.849609375,-59368.0859375
17.768,-22696.974609375,-76295.109375,-65171.9375,-8074.1171875,-63161.4921875,-62249.42578125,-15036.2734375,-58994.6796875
17.772,-23034.478515625,-76074.171875,-64598.375,-8587.646484375,-62832.07421875,-62779.79296875,-15260.078125,-58395.48828125
17.776,-22708.41796875,-76154.2890625,-65064.29296875,-8179.35546875,-63075.45703125,-62521.89453125,-15104.9140625,-58952.48046875
17.78,-22490.765625,-76321.8984375,-65470.30078125,-7822.2998046875,-63312.9609375,-62102.91796875,-14939.9296875,-59363.20703125
17.784,-22650.697265625,-76315.6484375,-65254.98046875,-8006.50244140625,-63204.9609375,-62184.08203125,-15004.9453125,-59091.1171875
17.788,-23026.609375,-76102.375,-64630.73046875,-8554.6513671875,-62861.7109375,-62720.11328125,-15243.2216796875,-58430.32421875
17.792,-22770.40625,-76113.5625,-64955.16796875,-8269.5263671875,-63013.03125,-62598.875,-15140.6064453125,-58837.8671875
17.796,-22501.828125,-76294.9765625,-65435.17578125,-7850.8857421875,-63289,-62148.6484375,-14954.568359375,-59338.98046875
17.8,-22603.587890625,-76330.1875,-65324.98046875,-7945.20458984375,-63245.61328125,-62127.95703125,-14979.1015625,-59174.46875
17.804,-22985.412109375,-76147.875,-64714.19921875,-8485.7470703125,-62908.2734375,-62631.96875,-15211.4892578125,-58508.8984375
17.808,-22851.802734375,-76091.046875,-64846.64453125,-8376.5751953125,-62961.73046875,-62685.5625,-15189.625,-58716.15625
17.812,-22530.078125,-76274.5,-65378.05078125,-7902.64697265625,-63261.23046875,-62210.875,-14979.6748046875,-59285.8125
17.816,-22563.625,-76341.3515625,-65382.39453125,-7893.75390625,-63276.32421875,-62091.3046875,-14958.3828125,-59246.42578125
17.82,-22923.18359375,-76196.8515625,-64836.1484375,-8387.0419921875,-62981.63671875,-62528.4921875,-15173.7236328125,-58634.5234375
17.824,-22918.51171875,-76053.2890625,-64721.3984375,-8473.2548828125,-62883.90625,-62750.32421875,-15222.8857421875,-58567.8125
17.828,-22564.38671875,-76241.6640625,-65313.34375,-7962.77587890625,-63215.28125,-62280.9921875,-15009.3330078125,-59209.54296875
17.832,-22533.943359375,-76345.75,-65432.88671875,-7857.44287109375,-63301.51953125,-62067.0859375,-14948.130859375,-59298.96875
17.836,-22840.193359375,-76236.421875,-64966.20703125,-8270.5517578125,-63057.35546875,-62411.57421875,-15124.0126953125,-58775.45703125
17.84,-22999.3125,-76040.0625,-64616.85546875,-8568.0732421875,-62833.71875,-62803.8671875,-15260.078125,-58434.80078125
17.844,-22612.90625,-76208.921875,-65226.01171875,-8037.8779296875,-63168.88671875,-62357.59375,-15041.615234375,-59113.51171875
17.848,-22511.984375,-76346.2890625,-65461.7109375,-7833.79150390625,-63318.54296875,-62057.55078125,-14942.0751953125,-59332.0625
17.852,-22783.28125,-76279.046875,-65070.9921875,-8184.76806640625,-63115.625,-62328.8671875,-15088.8466796875,-58879.2109375
17.856,-23045.828125,-76055.796875,-64554.36328125,-8609.9404296875,-62823.5859375,-62804.15625,-15272.474609375,-58376.29296875
17.86,-22673.490234375,-76180.5859375,-65112.2109375,-8119.4404296875,-63121.5625,-62437.2734375,-15077.28125,-59008.41796875
17.864,-22515.443359375,-76336.25,-65434.41796875,-7836.34228515625,-63318.92578125,-62072.2109375,-14943.576171875,-59324.76953125
17.868,-22734.546875,-76300.9375,-65129.45703125,-8103.7763671875,-63164,-62247.73828125,-15052.271484375,-58951.59375
17.872,-23070.8125,-76076.109375,-64539.10546875,-8613.7314453125,-62830.45703125,-62776.16796875,-15274.1923828125,-58338.21875
17.876,-22743.896484375,-76150.609375,-64992.0234375,-8207.560546875,-63063.89453125,-62516.05078125,-15117.2890625,-58881.1171875
17.88,-22540.953125,-76333.2265625,-65408.1875,-7858.32421875,-63316.8984375,-62110.8359375,-14960.599609375,-59310.0546875
17.884,-22687.962890625,-76327.5234375,-65184.79296875,-8032.203125,-63206.6484375,-62178.04296875,-15018.8935546875,-59029.70703125
17.888,-23068.072265625,-76116.6640625,-64561.54296875,-8587.0283203125,-62861.3046875,-62717.7734375,-15260.3876953125,-58362.25
17.892,-22816.447265625,-76117.75,-64862.15625,-8308.2685546875,-63003.66796875,-62599.3046875,-15159.7763671875,-58753.3984375
17.896,-22558.931640625,-76308.796875,-65350.30078125,-7893.13427734375,-63293.0546875,-62158.13671875,-14982.1064453125,-59262.04296875
17.9,-22645.880859375,-76340.109375,-65239.36328125,-7975.6982421875,-63244.34375,-62127.28125,-14999.9404296875,-59100.01171875
17.904,-23025.91796875,-76150.0625,-64622.26953125,-8513.498046875,-62911.70703125,-62627.53125,-15228.8203125,-58441.5234375
17.908,-22887.755859375,-76077.3515625,-64727.3125,-8408.7626953125,-62953.90625,-62680.2734375,-15202.7392578125,-58630.9921875
17.912,-22587.96875,-76278.375,-65276.1484375,-7952.28515625,-63278.11328125,-62229.92578125,-15013.6953125,-59223.34375
17.916,-22605.921875,-76333.375,-65270.16796875,-7928.109375,-63296.54296875,-62094.48046875,-14983.177734375,-59190.8984375
17.92,-22951.60546875,-76179,-64718.65625,-8408.857421875,-63002.23828125,-62520.2421875,-15190.6513671875,-58584.2421875
17.924,-22963.978515625,-76031.921875,-64586.0234375,-8512.8564453125,-62908.75,-62757.76171875,-15252.5439453125,-58517.53125
17.928,-22617.462890625,-76221.2109375,-65174.03125,-8005.31005859375,-63253.98046875,-62293.80078125,-15041.615234375,-59172.34375
17.932,-22574.212890625,-76315.5390625,-65292.3359375,-7888.05615234375,-63339.64453125,-62070.11328125,-14976.1220703125,-59270.8359375
17.936,-22863.318359375,-76195.4140625,-64819.8671875,-8288.646484375,-63092.98046875,-62404.20703125,-15144.1123046875,-58749.4609375
