Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
27.324,93671.375,-87378.8125,-15071.9892578125,-15306.140625,606.15545654296875,-95334.484375,-200000,571.75164794921875
27.328,93217.4609375,-87348.8515625,-15499.2841796875,-15426.6611328125,643.8017578125,-95487.859375,-200000,572.2523193359375
27.332,94636.7890625,-87108.546875,-14939.880859375,-14585.0673828125,649.3330078125,-94520.9375,-200000,570.22576904296875
27.336,95253.546875,-87083.171875,-14349.6767578125,-14399.2685546875,612.7119140625,-94228.484375,-200000,571.32257080078125
27.34,93929.0625,-87329.7734375,-14776.9453125,-15285.7080078125,599.59893798828125,-95133.4765625,-200000,571.6800537109375
27.344,93052.421875,-87383.4765625,-15432.3828125,-15603.78125,644.2547607421875,-95575.8125,-200000,571.7039794921875
27.348,94305.2890625,-87151.0859375,-15054.65625,-14776.421875,651.7410888671875,-94689.3984375,-200000,569.22442626953125
27.352,95310.6015625,-87046.296875,-14360.357421875,-14309.740234375,621.79571533203125,-94125.8359375,-200000,569.22442626953125
27.356,94183.3359375,-87271.1875,-14715.6015625,-15030.21875,607.0614013671875,-94925.125,-200000,571.3939208984375
27.36,92952.25,-87410.359375,-15452.6484375,-15631.6064453125,632.3099365234375,-95621.1015625,-200000,570.1541748046875
27.364,93976.9140625,-87198.2890625,-15353.3232421875,-14775.0859375,651.693359375,-94856.5390625,-200000,572.44305419921875
27.368,95281.2265625,-87016.734375,-14464.09375,-14209.8203125,626.51641845703125,-94071.0390625,-200000,571.1317138671875
27.372,94415.6875,-87211.0625,-14544.8935546875,-14903.427734375,611.06689453125,-94722.3984375,-200000,572.77685546875
27.376,92944.1640625,-87420.484375,-15343.7626953125,-15685.201171875,626.32568359375,-95609.5390625,-200000,571.63250732421875
27.38,93681.125,-87227.3515625,-15349.2705078125,-15018.4169921875,649.59539794921875,-95009.3125,-200000,571.3701171875
27.384,95174.359375,-86998.9375,-14591.8623046875,-14161.6357421875,637.88897705078125,-94072.8984375,-200000,569.65362548828125
27.388,94619.75,-87158.6875,-14411.3076171875,-14782.5732421875,609.2786865234375,-94540.2734375,-200000,570.36883544921875
27.392,93045.671875,-87403.796875,-15062.7626953125,-15789.6533203125,616.09747314453125,-95525.0859375,-200000,572.84844970703125
27.396,93422.9765625,-87253.984375,-15427.3515625,-15135.265625,646.90118408203125,-95143.4765625,-200000,571.44171142578125
27.4,94975.125,-87002.9609375,-14658.2626953125,-14269.4248046875,640.10626220703125,-94139.796875,-200000,569.72509765625
27.404,94794.734375,-87109.6015625,-14346.3623046875,-14630.0576171875,612.13983154296875,-94376.0625,-200000,568.9144287109375
27.408,93228.6640625,-87371.5625,-14971.615234375,-15627.671875,613.23651123046875,-95383.8984375,-200000,571.8231201171875
27.412,93200.1015625,-87269.546875,-15408.1845703125,-15307.2373046875,645.82830810546875,-95260.75,-200000,569.58203125
27.416,94720.4765625,-87019.1484375,-14887.380859375,-14278.9140625,644.2308349609375,-94251.1640625,-200000,569.72509765625
27.42,94950.484375,-87057.875,-14345.146484375,-14438.654296875,614.92919921875,-94221.6015625,-200000,569.84423828125
27.424,93460.3984375,-87323.734375,-14992,-15308.357421875,610.47088623046875,-95209.3515625,-200000,573.84979248046875
27.428,93001.984375,-87289.125,-15465.474609375,-15381.8623046875,640.75,-95362.7265625,-200000,570.48809814453125
27.432,94423.1640625,-87044.484375,-14913.630859375,-14519.2158203125,645.97137451171875,-94394.1875,-200000,572.01397705078125
27.436,95066.4140625,-87008.9140625,-14287.115234375,-14339.208984375,617.17041015625,-94088.75,-200000,570.2972412109375
27.44,93729.1015625,-87264.6875,-14722.919921875,-15235.8544921875,608.06280517578125,-95001.9765625,-200000,570.94110107421875
27.444,92849.7890625,-87313.484375,-15403.0107421875,-15524.6044921875,638.65185546875,-95445.6875,-200000,573.0390625
27.448,94105.296875,-87077.046875,-15030.2421875,-14681.7470703125,646.97265625,-94556.3125,-200000,571.1317138671875
27.452,95121.3984375,-86964.875,-14300.7060546875,-14238.2158203125,620.57977294921875,-93987.8359375,-200000,571.63250732421875
27.456,93991.6875,-87195.359375,-14599.6591796875,-15020.2060546875,609.35028076171875,-94790.0625,-200000,571.44171142578125
27.46,92758.4375,-87330.5390625,-15371.15625,-15581.7998046875,633.5736083984375,-95488.1484375,-200000,571.32257080078125
27.464,93787.25,-87111.421875,-15177.2265625,-14808.0126953125,649.83380126953125,-94718.7734375,-200000,571.75164794921875
27.468,95088.1640625,-86937.984375,-14359.427734375,-14185.1923828125,621.9149169921875,-93938.0625,-200000,569.10516357421875
27.472,94233.6640625,-87128.9140625,-14470.2685546875,-14838.4345703125,608.75421142578125,-94583.109375,-200000,570.9886474609375
27.476,92757.25,-87337.8125,-15087.5341796875,-15797.9033203125,628.49530029296875,-95473.5859375,-200000,570.10662841796875
27.48,93487.4140625,-87142.4609375,-15282.25,-14951.849609375,646.9964599609375,-94876.4609375,-200000,570.36883544921875
27.484,94970.1484375,-86920.1875,-14508.1064453125,-14128.8779296875,637.62677001953125,-93945.2109375,-200000,571.2509765625
27.488,94433.546875,-87074.4140625,-14407.396484375,-14648.0810546875,613.23651123046875,-94401.8984375,-200000,571.44171142578125
27.492,92852.875,-87324.984375,-15145.279296875,-15575.9111328125,616.8603515625,-95391.3984375,-200000,569.10516357421875
27.496,93222.7265625,-87169.7265625,-15344.5029296875,-15089.990234375,647.18731689453125,-95012.9375,-200000,570.22576904296875
27.5,94763.9609375,-86927.4765625,-14565.5654296875,-14255.4296875,644.63623046875,-94018.5390625,-200000,571.06024169921875
27.504,94604.421875,-87028.25,-14321.0185546875,-14522.029296875,611.80596923828125,-94238.875,-200000,570.60723876953125
27.508,93038.25,-87286.375,-15036.107421875,-15428.3544921875,611.75830078125,-95247.8359375,-200000,571.29864501953125
27.512,92990.734375,-87191.109375,-15399.4814453125,-15201.4267578125,642.7288818359375,-95133.625,-200000,571.20330810546875
27.516,94502.625,-86945.421875,-14756.3232421875,-14301.6591796875,646.92510986328125,-94131.1015625,-200000,567.9368896484375
27.52,94750.8984375,-86975.8125,-14270.9267578125,-14386.607421875,611.6390380859375,-94087.5234375,-200000,570.9886474609375
27.524,93271.921875,-87239.3515625,-14807.3935546875,-15349.2939453125,609.20721435546875,-95068.5859375,-200000,571.17950439453125
27.528,92786.171875,-87215.4140625,-15380.5986328125,-15355.2080078125,644.2547607421875,-95241.1484375,-200000,572.15692138671875
27.532,94207.5390625,-86968.1484375,-14841.294921875,-14487.6982421875,650.28680419921875,-94271,-200000,569.79669189453125
27.536,94862.921875,-86929.796875,-14383.2470703125,-14126.8984375,616.9080810546875,-93952.5234375,-200000,568.6522216796875
27.54,93538.546875,-87177,-14702.0361328125,-15114.880859375,605.3924560546875,-94858.4140625,-200000,572.20458984375
27.544,92626.046875,-87243.375,-15389.943359375,-15447.8564453125,640.79766845703125,-95324.5234375,-200000,570.79803466796875
27.548,93886.671875,-87001.5,-15093.1611328125,-14520.693359375,650.0244140625,-94432.484375,-200000,570.36883544921875
27.552,94917.0234375,-86886.4375,-14379.9326171875,-14046.5751953125,620.0791015625,-93850.5234375,-200000,570.9886474609375
27.556,93799.4140625,-87109.375,-14464.8564453125,-15019.6328125,607.13299560546875,-94645.796875,-200000,570.0350341796875
27.56,92542.796875,-87258.5390625,-15264.630859375,-15587.8798828125,634.83721923828125,-95364.2890625,-200000,572.6575927734375
27.564,93570.8125,-87033.9375,-15196.6357421875,-14687.6826171875,648.57012939453125,-94594.4375,-200000,570.6787109375
27.568,94887.375,-86854.9375,-14388.513671875,-14036.8486328125,625.68194580078125,-93802.671875,-200000,570.60723876953125
27.572,94037.5859375,-87047.5625,-14441.943359375,-14742.732421875,606.7991943359375,-94442.9375,-200000,571.8231201171875
27.576,92543.7109375,-87265.234375,-15324.068359375,-15468.169921875,626.13494873046875,-95348.25,-200000,571.44171142578125
27.58,93269.5625,-87067.625,-15170.9580078125,-14962.7939453125,646.5911865234375,-94751.0390625,-200000,571.2509765625
27.584,94771.5390625,-86834.8984375,-14358.1640625,-14151.5029296875,635.29022216796875,-93807.5625,-200000,569.53436279296875
27.588,94232.7890625,-86995.484375,-14328.099609375,-14613.224609375,611.11456298828125,-94265.9765625,-200000,572.01397705078125
27.592,92656,-87244.2109375,-15125.7060546875,-15474.0107421875,618.38623046875,-95253.25,-200000,570.48809814453125
27.596,93019.625,-87085.609375,-15260.8408203125,-15054.130859375,644.30242919921875,-94878.7265625,-200000,570.1541748046875
27.6,94565.3984375,-86841.796875,-14483.0966796875,-14214.9453125,639.0810546875,-93880.421875,-200000,567.69854736328125
27.604,94399.734375,-86948.9765625,-14253.7138671875,-14481.3798828125,613.09344482421875,-94105.25,-200000,570.5595703125
27.608,92842.109375,-87204.8984375,-14735.2470703125,-15601.5419921875,612.40203857421875,-95107.875,-200000,571.17950439453125
27.612,92781.125,-87106.734375,-15314.2001953125,-15172.1484375,640.03466796875,-95002.25,-200000,569.9873046875
27.616,94299.0390625,-86859.1640625,-14694.5966796875,-14247.15625,643.49188232421875,-93994.2890625,-200000,570.5595703125
27.62,94550.9765625,-86896.046875,-14181.8310546875,-14359.427734375,616.2166748046875,-93951.5625,-200000,570.6787109375
27.624,93072.9765625,-87156.5859375,-14691.4267578125,-15340.0205078125,611.25762939453125,-94928.2109375,-200000,570.63104248046875
27.628,92578.625,-87132.2734375,-15178.109375,-15441.513671875,640.4876708984375,-95107.625,-200000,570.05889892578125
27.632,93989.2109375,-86887.4609375,-15104.5810546875,-14123.0126953125,648.45098876953125,-94141.984375,-200000,570.6787109375
27.636,94649.1640625,-86853,-14491.4638671875,-13920.6669921875,616.455078125,-93824.25,-200000,571.44171142578125
27.64,93336.796875,-87093.8359375,-14575.4111328125,-15123.224609375,605.77392578125,-94720.109375,-200000,570.7264404296875
27.644,92422.875,-87155.421875,-15276.599609375,-15432.0732421875,640.32080078125,-95187.3125,-200000,571.1317138671875
27.648,93659.6484375,-86924.171875,-15002.3720703125,-14520.5283203125,647.35418701171875,-94308.9609375,-200000,570.2972412109375
27.652,94706.75,-86803.875,-14353.7783203125,-13963.6298828125,621.67657470703125,-93717.484375,-200000,570.0350341796875
27.656,93599.984375,-87027.3125,-14448.0966796875,-14916.921875,607.8958740234375,-94507.7109375,-200000,569.15283203125
27.66,92341.0234375,-87172.1640625,-15291.1201171875,-15436.2216796875,634.45574951171875,-95224.6015625,-200000,571.17950439453125
27.664,93341.546875,-86962.75,-15055.5625,-14740.6123046875,646.40057373046875,-94472.5859375,-200000,569.79669189453125
27.668,94678.7890625,-86772.609375,-14245.0595703125,-14063.9794921875,625.4912109375,-93664.4609375,-200000,570.0350341796875
27.672,93836.046875,-86962.5625,-14282.966796875,-14778.328125,613.66571044921875,-94303.296875,-200000,570.5595703125
27.676,92348.296875,-87176.5,-15049.3408203125,-15602.3984375,626.13494873046875,-95205.125,-200000,570.79803466796875
27.68,93049.5859375,-86991.8515625,-15183.091796875,-14850.2841796875,642.77655029296875,-94626.4375,-200000,570.75030517578125
27.684,94559.4140625,-86756.4609375,-14293.623046875,-14105.9658203125,633.4305419921875,-93676.4140625,-200000,569.91583251953125
27.688,94040.296875,-86908.9375,-14276.4580078125,-14528.4189453125,614.0947265625,-94121.484375,-200000,570.82177734375
27.692,92456.421875,-87159.3515625,-15079.046875,-15396.787109375,616.97967529296875,-95116,-200000,570.0350341796875
27.696,92791.296875,-87013.984375,-15220.2861328125,-15008.640625,642.46661376953125,-94760.546875,-200000,571.06024169921875
27.7,94351.984375,-86759.5234375,-14455.4140625,-14131.9765625,638.03204345703125,-93747.5859375,-200000,569.08135986328125
27.704,94210.25,-86857.3359375,-14177.919921875,-14413.8828125,616.40753173828125,-93956.7890625,-200000,572.89599609375
27.708,92636.6640625,-87124.1640625,-14850.521484375,-15369.3701171875,617.86181640625,-94974.546875,-200000,571.75164794921875
27.712,92568.6875,-87028.9140625,-15259.8642578125,-15110.4453125,641.70361328125,-94872.625,-200000,570.9886474609375
27.716,94084.5859375,-86776.6015625,-14593.078125,-14230.490234375,640.75,-93860.8515625,-200000,569.65362548828125
27.72,94347.984375,-86811.5625,-14149.6669921875,-14264.130859375,615.763671875,-93813.0625,-200000,569.41522216796875
27.724,92868.7890625,-87075.859375,-14770.771484375,-15149.474609375,610.923828125,-94795.5,-200000,571.44171142578125
27.728,92369.4375,-87049.125,-15273.5,-15225.8173828125,638.07977294921875,-94976.6875,-200000,570.48809814453125
27.732,93776.0234375,-86804.8359375,-14806.8203125,-14300.513671875,645.44677734375,-94012.2265625,-200000,566.5302734375
27.736,94453.4140625,-86761.375,-14147.234375,-14117.2421875,618.1240234375,-93677.8359375,-200000,570.8695068359375
27.74,93131.9609375,-87014.8515625,-14545.6328125,-15028.453125,610.28009033203125,-94585.1484375,-200000,571.10791015625
27.744,92214.5234375,-87071.8515625,-15267.9921875,-15321.255859375,640.55926513671875,-95056.3984375,-200000,571.63250732421875
27.748,93453.859375,-86837.9375,-14864.46875,-14525.6064453125,646.20977783203125,-94172.9609375,-200000,570.6787109375
27.752,94501.625,-86719.7109375,-14222.71875,-13966.7294921875,623.5838623046875,-93581.75,-200000,570.1781005859375
27.756,93389.3984375,-86949.546875,-14406.8251953125,-14839.2939453125,611.18603515625,-94374.6875,-200000,572.89599609375
27.76,92133.6015625,-87089.1015625,-15184.09375,-15417.4580078125,631.78546142578125,-95091.1640625,-200000,573.01531982421875
27.764,93137.1015625,-86871.75,-15075.0419921875,-14585.7578125,642.77655029296875,-94336.984375,-200000,570.22576904296875
27.768,94463.375,-86690.671875,-14369.7265625,-13824.8935546875,624.60906982421875,-93534.421875,-200000,568.890625
27.772,93636.109375,-86878.921875,-14306.3330078125,-14621.7607421875,613.9993896484375,-94166.4609375,-200000,570.6787109375
27.776,92141.9375,-87094.734375,-15140.724609375,-15384.984375,626.25421142578125,-95070.171875,-200000,569.2005615234375
27.78,92839.046875,-86905.359375,-15130.9267578125,-14775.0859375,640.94073486328125,-94494.796875,-200000,569.9873046875
27.784,94339.75,-86677.046875,-14290.5732421875,-13996.7216796875,634.00274658203125,-93548.4765625,-200000,569.84423828125
27.788,93837.0859375,-86823.984375,-14229.703125,-14443.828125,614.2855224609375,-93984.171875,-200000,572.5145263671875
27.792,92253.8125,-87071.3984375,-15026.59375,-15308.2861328125,617.17041015625,-94979.6015625,-200000,574.25506591796875
27.796,92586.2734375,-86923.125,-15162.779296875,-14917.2080078125,640.82159423828125,-94622.1640625,-200000,570.9886474609375
27.8,94121.9375,-86685,-14369.7998046875,-14109.0654296875,638.6995849609375,-93625.5859375,-200000,570.6787109375
27.804,94001.8984375,-86778.2265625,-14147.974609375,-14313.0546875,615.19158935546875,-93822.3515625,-200000,571.51318359375
27.808,92434.9140625,-87038.734375,-14798.2861328125,-15277.029296875,616.455078125,-94833.109375,-200000,570.2972412109375
27.812,92351.3515625,-86943.421875,-15208.9609375,-15032.078125,640.67852783203125,-94738.8515625,-200000,571.8231201171875
27.816,93860.484375,-86700.1875,-14678.0263671875,-14036.7529296875,641.2744140625,-93737.484375,-200000,571.3701171875
27.82,94143.3515625,-86726.1015625,-14077.7841796875,-14198.3046875,619.0062255859375,-93670.3359375,-200000,570.48809814453125
27.824,92670.421875,-86985.234375,-14593.7705078125,-15171.3623046875,613.66571044921875,-94648.359375,-200000,571.75164794921875
27.828,92144.3984375,-86970.921875,-15221.6689453125,-15160.466796875,637.76983642578125,-94850.5,-200000,569.6058349609375
27.832,93559.796875,-86723.2265625,-14796.5205078125,-14188.529296875,643.75408935546875,-93881.0234375,-200000,570.48809814453125
27.836,94248.3359375,-86677.1015625,-14085.2705078125,-14046.1220703125,618.24334716796875,-93540.9140625,-200000,569.48663330078125
27.84,92938.4140625,-86923.0859375,-14551.974609375,-14870.1455078125,611.4959716796875,-94438.484375,-200000,569.72509765625
27.844,91991.5,-86992.0859375,-15158.177734375,-15306.7841796875,637.19757080078125,-94928.625,-200000,570.7264404296875
27.848,93232.875,-86753.6640625,-14883.28125,-14379.9091796875,644.2308349609375,-94045.734375,-200000,570.82177734375
27.852,94296.5390625,-86632.6484375,-14212.8720703125,-13834.9794921875,620.15069580078125,-93443.8359375,-200000,567.1263427734375
27.856,93199.234375,-86854.984375,-14286.3046875,-14797.9033203125,611.6390380859375,-94224.9140625,-200000,571.32257080078125
27.86,91919.1875,-87006.875,-15039.802734375,-15431.787109375,630.71258544921875,-94962.671875,-200000,570.1541748046875
27.864,92916.421875,-86787.8984375,-15013.0283203125,-14520.693359375,646.853515625,-94207.859375,-200000,571.48944091796875
27.868,94259.8984375,-86601.2265625,-14193.703125,-13857.9609375,627.66082763671875,-93395.6015625,-200000,570.79803466796875
27.872,93436.2734375,-86790.234375,-14217.4267578125,-14572.8125,611.25762939453125,-94022.609375,-200000,569.72509765625
27.876,91925.7109375,-87012.6640625,-14906.359375,-15499.6875,627.279296875,-94938.8359375,-200000,570.8695068359375
27.88,92620.859375,-86816.8125,-15056.826171875,-14726.2109375,642.5858154296875,-94361.5,-200000,569.3436279296875
27.884,94133.0859375,-86582.4140625,-14341.1640625,-13817.1923828125,634.83721923828125,-93407.9765625,-200000,570.1781005859375
27.888,93624.7890625,-86739.5234375,-14151.0498046875,-14406.466796875,614.30938720703125,-93848,-200000,573.2059326171875
27.892,92047.6015625,-86987.625,-14921.474609375,-15291.9296875,620.34130859375,-94838.8984375,-200000,573.4920654296875
27.896,92370.375,-86836.1640625,-15072.4423828125,-14893.1279296875,642.34747314453125,-94490.2109375,-200000,570.1781005859375
27.9,93920.4609375,-86589.7265625,-14323.8330078125,-14023.662109375,637.1737060546875,-93484.6875,-200000,569.67742919921875
27.904,93795.609375,-86693.6484375,-14018.7265625,-14323.091796875,614.88165283203125,-93684.609375,-200000,569.72509765625
27.908,92235.4609375,-86950.9765625,-14610.6982421875,-15338.6376953125,613.9755859375,-94693.875,-200000,569.009765625
27.912,92133.6015625,-86861.7109375,-15114.1904296875,-15020.443359375,640.44012451171875,-94611.2734375,-200000,569.48663330078125
27.916,93652.7890625,-86609.4375,-14543.5595703125,-14051.4873046875,641.96600341796875,-93600.0390625,-200000,569.27215576171875
27.92,93933.7890625,-86646.796875,-14030.0048828125,-14135.099609375,615.763671875,-93536.734375,-200000,571.3701171875
27.924,92475.0625,-86900.6015625,-14658.2626953125,-14979.7939453125,612.25897216796875,-94506.3984375,-200000,569.65362548828125
27.928,91941.671875,-86882.671875,-15185.2861328125,-15076.3515625,639.72479248046875,-94713.5859375,-200000,568.00848388671875
27.932,93342.171875,-86638.671875,-14861.966796875,-14017.677734375,645.01776123046875,-93751.6015625,-200000,571.89471435546875
27.936,94039.6875,-86595.3359375,-14067.5546875,-13956.3095703125,618.1240234375,-93406.5625,-200000,571.7039794921875
27.94,92742.25,-86837.8515625,-14367.6064453125,-14929.8671875,609.39794921875,-94295.2265625,-200000,571.01251220703125
27.944,91788.109375,-86907.0234375,-15103.865234375,-15241.671875,636.029296875,-94791.0234375,-200000,570.24951171875
27.948,93010.9140625,-86677.3125,-14792.896484375,-14380.7890625,644.44549560546875,-93920.4609375,-200000,570.8695068359375
27.952,94089.0625,-86550.3125,-13998.1767578125,-13938.3330078125,621.9149169921875,-93303.9609375,-200000,569.79669189453125
27.956,92999.4375,-86772.796875,-14367.724609375,-14603.115234375,608.77813720703125,-94085.171875,-200000,569.84423828125
27.96,91716.3984375,-86923.625,-15128.4716796875,-15231.7783203125,632.92987060546875,-94821.2265625,-200000,571.32257080078125
27.964,92695.0859375,-86711.6484375,-14830.255859375,-14611.1015625,649.59539794921875,-94079.7890625,-200000,572.77685546875
27.968,94051.8515625,-86517.5,-14027.8828125,-13909.5078125,625.87274169921875,-93257.171875,-200000,570.48809814453125
27.972,93239.234375,-86709.3125,-14226.6298828125,-14437.318359375,611.11456298828125,-93878.8359375,-200000,571.7039794921875
27.976,91731.296875,-86926.8359375,-15084.005859375,-15190.53125,623.96533203125,-94795.421875,-200000,570.48809814453125
27.98,92405.296875,-86741.546875,-14926.935546875,-14752.7001953125,643.99249267578125,-94233.7890625,-200000,571.63250732421875
27.984,93921.4140625,-86504.609375,-14084.53125,-13955.021484375,632.61993408203125,-93273.6875,-200000,569.79669189453125
27.988,93433.359375,-86655.5,-14103.9873046875,-14313.484375,613.7371826171875,-93703.3359375,-200000,569.27215576171875
27.992,91846.1875,-86907.1640625,-14896.583984375,-15193.0595703125,617.36114501953125,-94701.5859375,-200000,571.89471435546875
27.996,92146.7109375,-86762.671875,-15037.013671875,-14830.208984375,643.73028564453125,-94364.625,-200000,572.15692138671875
28,93707.9765625,-86509.8515625,-14342.546875,-13893.0810546875,639.60565185546875,-93350.609375,-200000,569.27215576171875
28.004,93597.5625,-86607.171875,-14007.951171875,-14200.3798828125,615.19158935546875,-93539.6015625,-200000,570.36883544921875
28.008,92028.1015625,-86872.7109375,-14582.015625,-15244.0078125,613.1649169921875,-94553.5234375,-200000,571.3701171875
28.012,91917,-86781.5,-15074.1591796875,-14948.583984375,642.51434326171875,-94477.8984375,-200000,570.53564453125
28.016,93429.3125,-86529.609375,-14458.5625,-14024.3544921875,642.5380859375,-93469.671875,-200000,569.41522216796875
28.02,93729.125,-86558.375,-13960.9111328125,-14076.9970703125,613.66571044921875,-93389.8984375,-200000,569.22442626953125
28.024,92257.9375,-86825.6640625,-14581.2763671875,-14945.2470703125,611.68682861328125,-94369.171875,-200000,570.36883544921875
28.028,91717.9765625,-86802.671875,-15104.748046875,-15041.8544921875,641.58447265625,-94578.296875,-200000,572.6575927734375
28.032,93116.171875,-86557.4375,-14575.2919921875,-14187.8857421875,647.544921875,-93615.9375,-200000,569.48663330078125
28.036,93831.234375,-86507.2890625,-13942.1953125,-13944.484375,616.3359375,-93258.671875,-200000,570.1541748046875
28.04,92524.9140625,-86758.4609375,-14387.703125,-14791.490234375,608.25360107421875,-94157.6640625,-200000,571.48944091796875
28.044,91569.4140625,-86824.734375,-15074.0390625,-15152.4091796875,637.24530029296875,-94653.8984375,-200000,570.60723876953125
28.048,92793.546875,-86588.9140625,-14662.6484375,-14382.8642578125,649.2138671875,-93781.8125,-200000,569.6058349609375
28.052,93875.75,-86462.5,-13944.2705078125,-13861.990234375,621.67657470703125,-93162.7109375,-200000,569.77276611328125
28.056,92784.625,-86689.8359375,-14216.8046875,-14624.9296875,607.94366455078125,-93944.75,-200000,569.91583251953125
28.06,91507.0234375,-86838.875,-14933.0390625,-15290.380859375,634.98028564453125,-94682.2265625,-200000,571.1317138671875
28.064,92486.5859375,-86620.671875,-14906.7890625,-14402.271484375,645.97137451171875,-93942.0859375,-200000,571.44171142578125
28.068,93838.296875,-86432,-14030.2421875,-13783.8623046875,626.82635498046875,-93119.984375,-200000,570.75030517578125
28.072,93039.109375,-86620.546875,-14078.2138671875,-14448.453125,610.99542236328125,-93734.796875,-200000,570.05889892578125
28.076,91533.0625,-86838.421875,-14838.7685546875,-15299.8701171875,623.05938720703125,-94653.9765625,-200000,569.27215576171875
28.08,92208.25,-86650.1640625,-14976.669921875,-14560.9404296875,643.73028564453125,-94091.921875,-200000,571.51318359375
28.084,93718.3984375,-86418.984375,-14308.453125,-13612.890625,635.0994873046875,-93138.7734375,-200000,568.6282958984375
28.088,93244.0859375,-86566.5234375,-13985.0859375,-14292.0986328125,614.0947265625,-93556.2734375,-200000,570.2972412109375
28.092,91661.2265625,-86819.5625,-14741.5185546875,-15201.7607421875,620.84210205078125,-94554.7265625,-200000,571.32257080078125
28.096,91961.359375,-86668.2890625,-14936.2578125,-14778.7109375,642.27587890625,-94218.421875,-200000,568.81915283203125
28.1,93499.1484375,-86412.9375,-14154.482421875,-13926.005859375,638.46124267578125,-93218.4140625,-200000,568.84295654296875
28.104,93412.375,-86520.0625,-13978.2919921875,-14099.8623046875,614.73858642578125,-93393.4609375,-200000,568.890625
28.108,91875.671875,-86794.671875,-14729.5498046875,-14998.7236328125,613.09344482421875,-94394.9140625,-200000,572.44305419921875
28.112,91738.8984375,-86698.9375,-15013.3154296875,-14888.9794921875,641.01220703125,-94332.4375,-200000,570.82177734375
28.116,93219.4765625,-86436.5859375,-14362.716796875,-13971.2109375,643.87335205078125,-93346.0390625,-200000,568.0799560546875
28.12,93546.8515625,-86465.9375,-13917.0419921875,-13976.3359375,614.73858642578125,-93247.984375,-200000,570.1781005859375
28.124,92094.6484375,-86735.0390625,-14518.333984375,-14867.9033203125,605.9647216796875,-94218.4140625,-200000,569.4627685546875
28.128,91531.9140625,-86725,-15044.6669921875,-14990.2607421875,639.86785888671875,-94443.0390625,-200000,570.8695068359375
28.132,92925.5,-86480.1875,-14521.21875,-14135.3623046875,649.07080078125,-93484.2890625,-200000,567.77001953125
28.136,93656.4765625,-86423.546875,-13867.1640625,-13891.7470703125,618.5770263671875,-93110.609375,-200000,568.318359375
28.14,92363.625,-86671.734375,-14328.0517578125,-14707.732421875,609.73175048828125,-94002.5390625,-200000,570.8695068359375
28.144,91379.171875,-86752.8984375,-15051.1767578125,-15073.3017578125,636.93536376953125,-94520.6875,-200000,571.3701171875
28.148,92606.984375,-86514.2265625,-14657.521484375,-14275.3125,645.13690185546875,-93642.734375,-200000,569.65362548828125
28.152,93698.0859375,-86384.5625,-13909.03125,-13776.302734375,621.8671875,-93018.8984375,-200000,569.2005615234375
28.156,92620.921875,-86608.2265625,-14216.1142578125,-14490.771484375,608.75421142578125,-93792.3984375,-200000,569.72509765625
28.16,91312.859375,-86768.9765625,-14971.5673828125,-15155.7470703125,635.14715576171875,-94548.796875,-200000,572.72918701171875
28.164,92292.234375,-86551.5859375,-14734.6044921875,-14472.2236328125,646.40057373046875,-93806.9765625,-200000,568.46142578125
28.168,93657.375,-86353.9765625,-13983.083984375,-13716.888671875,628.11376953125,-92976.234375,-200000,568.19921875
28.172,92858.0234375,-86541.796875,-14011.9326171875,-14388.5625,610.1131591796875,-93586.859375,-200000,570.91717529296875
28.176,91335.6640625,-86770.734375,-14781.5,-15254.3330078125,626.11114501953125,-94516.875,-200000,572.6575927734375
28.18,92000.8984375,-86577.296875,-14869.4765625,-14573.0986328125,641.65594482421875,-93955.4765625,-200000,568.96221923828125
28.184,93521.984375,-86338.7265625,-14080.1455078125,-13726.044921875,633.6927490234375,-92993.2265625,-200000,568.96221923828125
28.188,93042.9609375,-86492.7890625,-13981.0107421875,-14188.576171875,612.9027099609375,-93413,-200000,570.4403076171875
28.192,91461.1875,-86745.484375,-14744.8564453125,-15088.9658203125,617.67108154296875,-94413.421875,-200000,569.84423828125
28.196,91748.3984375,-86598.2890625,-14950.2060546875,-14670.015625,642.96728515625,-94080.9765625,-200000,569.53436279296875
28.2,93299.1640625,-86346.5234375,-14376.8564453125,-13631.5595703125,639.6531982421875,-93071.625,-200000,567.8177490234375
28.204,93207.4375,-86445.8125,-13881.8515625,-14087.3671875,614.11865234375,-93253.9140625,-200000,570.5595703125
28.208,91655.0625,-86702.8359375,-14545.4189453125,-15015.888671875,615.50146484375,-94256.2734375,-200000,572.58612060546875
28.212,91512.6484375,-86622.5390625,-14977.9580078125,-14808.9658203125,640.3685302734375,-94202.3125,-200000,568.12774658203125
28.216,93024.5625,-86368.4375,-14277.6015625,-13976.0517578125,641.8944091796875,-93191.3515625,-200000,569.15283203125
28.22,93346.484375,-86396.4140625,-13848.28125,-13939.380859375,615.31072998046875,-93104.3125,-200000,571.32257080078125
28.224,91891.484375,-86651.0625,-14482.9765625,-14765.4794921875,608.25360107421875,-94068.2109375,-200000,571.32257080078125
28.228,91316.9375,-86643.9140625,-15009.5703125,-14902.9267578125,639.1048583984375,-94299.671875,-200000,568.9144287109375
28.232,92709.734375,-86399.5859375,-14659.5263671875,-13886.1201171875,647.544921875,-93342.4609375,-200000,571.06024169921875
