Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08
1614404.6305443,48116.8046875,-543.09521484375,294952.40625,320148.84375,330049.9375,321054.9375,-16.93807029724121,0.0
1614404.6317653,48713.73828125,-474.0860900878906,224757.625,323721.09375,333732.6875,321054.9375,-17.0273380279541,0.0
1614404.6394033,49112.34375,-399.9258728027344,159940.703125,326579.65625,336679.65625,321054.9375,-17.00458335876465,0.0
1614404.6412581,48658.20703125,-322.3894958496094,103934.984375,328620.84375,338783.9375,321054.9375,-16.879150390625,0.0
1614404.642776,48294.98046875,-243.2823486328125,59186.30078125,329763.40625,339961.90625,321054.9375,-16.72517967224121,0.0
1614404.6440647,48817.26171875,-164.38595581054688,27022.744140625,329942.59375,340146.65625,321054.9375,-16.64076805114746,0.0
1614404.6594196,49300.8125,-87.40397644042969,7639.45556640625,329105.25,339283.40625,321054.9375,-16.6923770904541,0.0
1614404.6637103,48826.26953125,-13.910672187805176,193.50680541992188,327207.4375,337326.90625,321054.9375,-16.892608642578125,0.0
1614404.6655121,48275.0234375,54.6969108581543,2991.751953125,324213.65625,334240.5,334240.5,-17.182632446289062,0.0
1614404.6690612,48689.25,117.2400894165039,13745.2392578125,320099.75,329999.34375,334240.5,-17.4381046295166,0.0
1614404.6796869,49239.875,172.7913055419922,29856.837890625,314857.9375,324595.40625,334240.5,-17.54388999938965,0.0
1614404.6840443,48984.41796875,220.6966552734375,48707.01171875,308503.15625,318044.09375,334240.5,-17.47674560546875,0.0
1614404.6875072,48391.53125,260.587646484375,67905.921875,301079.9375,310391.25,334240.5,-17.2946720123291,0.0
1614404.6917539,48625.57421875,292.3817443847656,85487.0859375,292668.84375,301720.09375,334240.5,-17.078670501708984,0.0
1614404.6924174,49266.80078125,316.272705078125,100028.421875,283390.4375,292154.6875,334240.5,-16.921722412109375,0.0
1614404.6926941,49082.6171875,332.71185302734375,110697.171875,273407.0,281862.5,334240.5,-16.89715576171875,0.0
1614404.6962526,48447.11328125,342.3797912597656,117223.921875,262920.34375,271051.5,334240.5,-16.992996215820312,0.0
1614404.6968399,48526.58203125,346.15179443359375,119821.0625,252166.296875,259964.875,334240.5,-17.130748748779297,0.0
1614404.6991778,49084.1875,345.0565490722656,119064.0234375,241406.171875,248871.96875,248871.96875,-17.23708724975586,0.0
1614404.7036548,49054.26953125,340.2291564941406,115755.875,230914.875,238056.203125,248871.96875,-17.277069091796875,0.0
1614404.7054125,48493.69921875,332.8619079589844,110797.046875,220967.71875,227801.421875,248871.96875,-17.242895126342773,0.0
1614404.7059636,48414.23828125,324.15234375,105074.734375,211825.625,218376.578125,248871.96875,-17.130523681640625,0.0
1614404.7107969,48850.5625,315.2525939941406,99384.1875,203720.578125,210020.84375,248871.96875,-16.96183204650879,0.0
1614404.7134425,49200.51953125,307.2203674316406,94384.3515625,196842.09375,202929.625,248871.96875,-16.79164695739746,0.0
1614404.7205998,49321.73046875,300.97509765625,90586.0,191325.578125,197242.5,248871.96875,-16.627817153930664,0.0
1614404.7251399,49087.48046875,297.2596130371094,88363.2890625,187243.46875,193034.125,248871.96875,-16.405929565429688,0.0
1614404.7284268,48447.5859375,296.6097106933594,87977.3125,184599.921875,190308.828125,248871.96875,-16.11104965209961,0.0
1614404.7302722,48050.0234375,299.3331604003906,89600.3515625,183329.203125,188998.828125,248871.96875,-15.878501892089844,0.0
1614404.73235,48591.14453125,305.49749755859375,93328.7265625,183297.71875,188966.34375,188966.34375,-15.878477096557617,0.0
1614404.7378936,49087.0,314.92694091796875,99178.9765625,184309.796875,190009.71875,188966.34375,-16.0944766998291,0.0
1614404.7418781,48407.60546875,327.2060546875,107063.796875,186116.09375,191871.875,188966.34375,-16.325775146484375,0.0
1614404.744416,47605.61328125,341.69012451171875,116752.1484375,188424.828125,194252.046875,188966.34375,-16.4112606048584,0.0
1614404.7475198,47948.21875,357.52288818359375,127822.609375,190914.546875,196818.75,188966.34375,-16.335704803466797,0.0
1614404.7500865,48641.01953125,373.6636657714844,139624.546875,193248.671875,199225.078125,188966.34375,-16.146053314208984,0.0
1614404.763763,48063.0625,388.9231872558594,151261.25,195090.921875,201124.296875,188966.34375,-15.8890380859375,0.0
1614404.7647954,47085.0234375,402.0084533691406,161610.796875,196121.375,202186.59375,188966.34375,-15.611958503723145,0.0
1614404.7653986,47299.3359375,411.57171630859375,169391.296875,196053.046875,202116.171875,188966.34375,-15.334173202514648,0.0
1614404.7658053,48204.57421875,416.263671875,173275.453125,194647.703125,200667.34375,188966.34375,-15.036280632019043,0.0
1614404.7763345,47908.38671875,414.78680419921875,172048.09375,191731.09375,197660.546875,197660.546875,-14.716626167297363,0.0
1614404.7779222,46912.17578125,405.94891357421875,164794.5,187206.546875,192996.078125,197660.546875,-14.413533210754395,0.0
1614404.7790625,47127.39453125,388.7140197753906,151098.59375,181065.671875,186665.25,197660.546875,-14.156407356262207,0.0
1614404.7798937,48226.69921875,362.2489318847656,131224.296875,173396.171875,178758.578125,197660.546875,-13.957199096679688,0.0
1614404.7928106,48107.84375,325.965576171875,106253.546875,164384.921875,169468.625,197660.546875,-13.830119132995605,0.0
1614404.7959988,46996.3125,279.5564880371094,78151.8359375,154316.34375,159088.625,197660.546875,-13.754570007324219,0.0
1614404.7966689,46833.54296875,223.0223388671875,49738.9609375,143564.828125,148004.59375,197660.546875,-13.677297592163086,0.0
1614404.797146,47701.6484375,156.690185546875,24551.8125,132581.546875,136681.625,197660.546875,-13.570712089538574,0.0
1614404.8097369,47823.29296875,81.22029876708984,6596.73681640625,121875.5859375,125644.5625,106676.3359375,-13.413243293762207,0.0
1614404.8105508,46729.8984375,-2.3986620903015137,5.753579616546631,111990.421875,115453.671875,106676.3359375,-13.147420883178711,0.0
1614404.812019,46126.6796875,-92.86656188964844,8624.1982421875,103476.3984375,106676.3359375,106676.3359375,-12.730789184570312,0.0
1614404.813022,46799.6875,-188.6005859375,35570.1796875,96860.9375,99856.2734375,106676.3359375,-12.213160514831543,0.0
1614404.8181329,47318.7734375,-287.774658203125,82814.25,92618.1875,95482.296875,106676.3359375,-11.714088439941406,0.0
1614404.8184219,46465.23828125,-388.3673400878906,150829.203125,91139.609375,93957.984375,106676.3359375,-11.301778793334961,0.0
1614404.8211332,45443.39453125,-488.21600341796875,238354.84375,92707.8984375,95574.7890625,106676.3359375,-10.942848205566406,0.0
1614404.8219951,45752.98046875,-585.0760498046875,342313.9375,97475.4765625,100489.8125,106676.3359375,-10.591438293457031,0.0
1614404.8488045,46604.15625,-676.6823120117188,457898.9375,105449.734375,108710.7109375,106676.3359375,-10.26958179473877,0.0
1614404.8493742,46089.8671875,-760.810546875,578832.6875,116485.921875,120088.2109375,106676.3359375,-10.034721374511719,0.0
1614404.8495925,44670.9375,-835.3392333984375,697791.6875,130288.9765625,134318.171875,106676.3359375,-9.88281536102295,0.0
1614404.8497949,43992.33203125,-898.3069458007812,806955.375,146424.21875,150952.453125,106676.3359375,-9.720861434936523,0.0
1614404.8619945,44958.98046875,-947.966796875,898641.0,164337.203125,169419.421875,169419.421875,-9.464469909667969,0.0
1614404.8688399,46706.39453125,-982.83642578125,965967.375,183381.625,189052.84375,169419.421875,-9.114326477050781,0.0
1614404.8726709,46670.32421875,-1001.7391357421875,1003481.3125,202854.125,209127.59375,169419.421875,-8.70775318145752,0.0
1614404.8740811,44855.07421875,-1003.8388671875,1007692.5,222033.84375,228900.5,169419.421875,-8.273234367370605,0.0
1614404.8782965,44533.8984375,-988.6633911132812,977455.3125,240224.828125,247654.09375,169419.421875,-7.860797882080078,0.0
1614404.8795902,46768.1875,-956.1142578125,914154.5,256798.171875,264740.0,169419.421875,-7.523768424987793,0.0
1614404.8802564,48026.3984375,-906.4641723632812,821677.3125,271231.15625,279619.34375,169419.421875,-7.24088191986084,0.0
