Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
7.12,-33123.3984375,-60367.13671875,-36423.83203125,-19260.505859375,-73249.359375,-83750.7109375,-11044.8125,-48237.35546875
7.124,-32911.23046875,-60252.1484375,-36844.1796875,-19043.759765625,-73263.8984375,-83676.671875,-10973.5263671875,-48596
7.128,-32462.57421875,-60070.0625,-37411.45703125,-18844.537109375,-73397.375,-83301.6875,-10857.5830078125,-49132.875
7.132,-32429.74609375,-60092.23828125,-37379.98828125,-18909.40625,-73422.859375,-83211.5,-10841.3955078125,-49106.10546875
7.136,-33025.40625,-60338.3359375,-36544.6796875,-19229.19921875,-73285.5859375,-83652.2890625,-11015.296875,-48343.11328125
7.14,-33007.6484375,-60299.23828125,-36712.6484375,-19103.88671875,-73251.921875,-83741.6875,-11009.8857421875,-48470.73828125
7.144,-32523.494140625,-60092.79296875,-37341.3359375,-18863.083984375,-73383.6875,-83351.9140625,-10872.7236328125,-49055.41796875
7.148,-32398.25,-60074.23828125,-37437.25,-18875.3125,-73432.4609375,-83187.4765625,-10833.1689453125,-49158.8359375
7.152,-32899.23828125,-60295.30078125,-36736.4921875,-19168.140625,-73318.5625,-83543.2109375,-10977.3408203125,-48511.3671875
7.156,-33099.1484375,-60337.59375,-36563.96875,-19158.150390625,-73228.6015625,-83793.7734375,-11034.7998046875,-48335.51171875
7.16,-32595.73046875,-60122.0625,-37259.5546875,-18888.333984375,-73365.625,-83414.171875,-10892.630859375,-48980.86328125
7.164,-32382.703125,-60059.625,-37480.07421875,-18857.244140625,-73432,-83178,-10832.357421875,-49180.08203125
7.168,-32755.828125,-60240.70703125,-36939.125,-19100.333984375,-73360.375,-83429.2109375,-10939.3359375,-48699.6171875
7.172,-33181.8359375,-60370.16796875,-36405.11328125,-19219.99609375,-73222.4140625,-83833,-11063.4814453125,-48207.57421875
7.176,-32679.75,-60151.30078125,-37152.67578125,-18922.880859375,-73345.0234375,-83474.875,-10911.537109375,-48880.41796875
7.18,-32377.462890625,-60050.11328125,-37496.6875,-18840.765625,-73438.2265625,-83181.1484375,-10828.734375,-49205.375
7.184,-32639.71875,-60191.63671875,-37092.28125,-19037.322265625,-73382.3359375,-83336.8359375,-10901.2861328125,-48844.1484375
7.188,-33209.78125,-60391.1171875,-36344.26953125,-19262.912109375,-73220.609375,-83828.7734375,-11070.060546875,-48160.125
7.192,-32756.140625,-60185.67578125,-37053.61328125,-18960.546875,-73318,-83533.9375,-10934.8544921875,-48796.2734375
7.196,-32393.38671875,-60050.70703125,-37483.7421875,-18836.30859375,-73434.046875,-83204.8359375,-10839.84375,-49194.0546875
7.2,-32557.05859375,-60158.54296875,-37215.3046875,-18993.59375,-73405.484375,-83274.0390625,-10880.5439453125,-48941.23828125
7.204,-33186.51171875,-60390.5234375,-36350.5625,-19277.07421875,-73228.4609375,-83787.609375,-11066.2001953125,-48145.6796875
7.208,-32839.51953125,-60222.84375,-36935.05078125,-19007.162109375,-73289.8984375,-83597.359375,-10958.625,-48666.88671875
7.212,-32435.802734375,-60067.46875,-37442.33203125,-18849.947265625,-73423.046875,-83242.484375,-10855.4375,-49142.3359375
7.216,-32490.015625,-60128.71875,-37286.95703125,-18951.896484375,-73411.4375,-83221.625,-10860.7314453125,-49021.19921875
7.22,-33134.2734375,-60381.4609375,-36402.0625,-19271.375,-73253.0625,-83721.4140625,-11053.1826171875,-48208.3359375
7.224,-32931.46875,-60269.88671875,-36805.5859375,-19057.728515625,-73263.0859375,-83658.7265625,-10984.5419921875,-48543.8125
7.228,-32492.759765625,-60092.6875,-37382.34375,-18868.162109375,-73404.859375,-83287.6484375,-10872.1513671875,-49077.54296875
7.232,-32441.546875,-60101.5625,-37354.64453125,-18923.787109375,-73413.2890625,-83183.671875,-10846.8779296875,-49052.7421875
7.236,-33037.14453125,-60349.46875,-36527.5859375,-19242.337890625,-73276.859375,-83624.671875,-11021.28125,-48302.34375
7.24,-33024.95703125,-60312.5859375,-36661.89453125,-19123.224609375,-73238,-83717.609375,-11015.9892578125,-48402.26953125
7.244,-32557.275390625,-60115.98828125,-37306.57421875,-18894.43359375,-73380.0234375,-83341.859375,-10889.578125,-49004.6796875
7.248,-32417.46484375,-60085.85546875,-37405.1796875,-18898.228515625,-73415.8125,-83164.5,-10844.5654296875,-49096.94921875
7.252,-32906.6796875,-60305.40625,-36709.5234375,-19188.193359375,-73306.0234375,-83511.6875,-10986.2578125,-48458.19921875
7.256,-33118.63671875,-60351.28125,-36517.26953125,-19182.63671875,-73208.5,-83774.875,-11047.6513671875,-48267.9375
7.26,-32630.400390625,-60145.7421875,-37230.51953125,-18921.04296875,-73353.6640625,-83403.921875,-10913.2060546875,-48922.28125
7.264,-32398.181640625,-60072.35546875,-37449.6484375,-18877.88671875,-73425.484375,-83159.2890625,-10843.349609375,-49128.65625
7.268,-32750.275390625,-60241.84375,-36929.46875,-19104.818359375,-73340.484375,-83393.484375,-10937.90625,-48650.48828125
7.272,-33207.11328125,-60392.9296875,-36395.5234375,-19246.009765625,-73206.1015625,-83821.8359375,-11081.171875,-48145.89453125
7.276,-32702.521484375,-60169.84375,-37137.98828125,-18941.90234375,-73327.0625,-83467.2265625,-10930.466796875,-48833.61328125
7.28,-32387.85546875,-60059.38671875,-37490.84375,-18850.208984375,-73417.2265625,-83164.6484375,-10842.3251953125,-49165.25
7.284,-32636.740234375,-60195.8046875,-37096.4296875,-19038.728515625,-73361.3515625,-83309.7265625,-10904.3857421875,-48808.1484375
7.288,-33234.14453125,-60408.6171875,-36355.73828125,-19281.224609375,-73215.7109375,-83820.0625,-11088.013671875,-48127.2734375
7.292,-32777.16796875,-60199.95703125,-37048.10546875,-18972.63671875,-73302.2734375,-83522.5234375,-10941.4111328125,-48758.41796875
7.296,-32408.552734375,-60057.3359375,-37483.45703125,-18841.79296875,-73417.8125,-83183.4609375,-10836.7451171875,-49179.03125
7.3,-32555.322265625,-60151.58203125,-37208.15625,-18985.083984375,-73380.1484375,-83243.2109375,-10868.8125,-48934.0546875
7.304,-33203.48828125,-60399.9609375,-36368.5859375,-19284.703125,-73227.5859375,-83770.875,-11068.201171875,-48170.3984375
7.308,-32852.19921875,-60227.76171875,-36938.09375,-19010.166015625,-73278.6484375,-83580.609375,-10952.234375,-48665.29296875
7.312,-32437.255859375,-60064.58203125,-37450.76953125,-18844.55859375,-73405.3984375,-83219.109375,-10838.390625,-49152.66796875
7.316,-32486.583984375,-60118.70703125,-37302.83203125,-18948.677734375,-73400.671875,-83193.5,-10842.6591796875,-49029.875
7.32,-33140.0625,-60380.32421875,-36429.09375,-19278.265625,-73254.2890625,-83704.6484375,-11041.880859375,-48243.09375
7.324,-32941.4609375,-60264.4921875,-36808.85546875,-19061.28125,-73252.1640625,-83642.25,-10968.828125,-48565.17578125
7.328,-32488.849609375,-60081.625,-37392.26171875,-18857.912109375,-73389.5859375,-83267.3359375,-10846.8076171875,-49106.60546875
7.332,-32447.509765625,-60103.25,-37386.13671875,-18920.115234375,-73416.9140625,-83168.625,-10827.9248046875,-49099.64453125
7.336,-33028.8671875,-60342.71875,-36561.30078125,-19236.18359375,-73282.296875,-83602.6484375,-10995.6044921875,-48359.78125
7.34,-33028.10546875,-60304.45703125,-36688.85546875,-19113.255859375,-73235.5625,-83701.609375,-10985.8046875,-48439.26953125
7.344,-32548.384765625,-60103.8984375,-37327.8125,-18879.796875,-73377.6484375,-83322.125,-10854.865234375,-49042.94921875
7.348,-32414.19921875,-60083.65625,-37445.6875,-18890.978515625,-73432.875,-83153.8984375,-10813.880859375,-49174.8125
7.352,-32883.98046875,-60289.08203125,-36749.9375,-19166.46875,-73322.3515625,-83485.6640625,-10943.03125,-48537.0625
7.356,-33115.17578125,-60344.10546875,-36551.1875,-19172.3125,-73225.1015625,-83758.8125,-11007.6201171875,-48321.4609375
7.36,-32617.71484375,-60132.4609375,-37248.8046875,-18901.5625,-73357.875,-83381.4765625,-10864.8798828125,-48961
7.364,-32391.646484375,-60067.96875,-37485.29296875,-18867.900390625,-73436.6875,-83143.3125,-10801.2685546875,-49185.0859375
7.368,-32730.890625,-60234.4296875,-36963.23046875,-19092.083984375,-73354.296875,-83366.921875,-10891.771484375,-48711.65625
7.372,-33196.375,-60386.28125,-36406.01953125,-19239.572265625,-73221.1640625,-83801.9765625,-11034.3466796875,-48191.98046875
7.376,-32694.984375,-60166.8125,-37153.6484375,-18938.568359375,-73345.234375,-83447.859375,-10883.498046875,-48869.7109375
7.38,-32389.953125,-60064.75,-37519.60546875,-18853.525390625,-73444.2109375,-83153.0859375,-10803.5576171875,-49207.86328125
7.384,-32620.697265625,-60189.9921875,-37123.44921875,-19034.078125,-73376.7109375,-83285.546875,-10858.4423828125,-48854.16796875
7.388,-33209.25,-60400.46875,-36359.3359375,-19272.13671875,-73215.125,-83791.2890625,-11038.0908203125,-48163.48828125
7.392,-32768.63671875,-60201.7421875,-37063.60546875,-18975.28125,-73319.7109375,-83510.6484375,-10904.9580078125,-48783.01953125
7.396,-32398.681640625,-60060.36328125,-37499.3125,-18845.96484375,-73432.234375,-83174.1640625,-10807.419921875,-49194.7421875
7.4,-32532.07421875,-60150.0546875,-37236.95703125,-18983.29296875,-73397.7109375,-83221.8984375,-10834.8388671875,-48961.98046875
7.404,-33175.875,-60392.07421875,-36377.6484375,-19275.880859375,-73234.109375,-83744.125,-11028.7685546875,-48181.20703125
7.408,-32852.32421875,-60237.26953125,-36957,-19015.57421875,-73294.546875,-83576.1484375,-10932.421875,-48688.84375
7.412,-32425.16796875,-60064.3671875,-37460.3984375,-18838.193359375,-73415.6640625,-83204.421875,-10814.6689453125,-49171.73828125
7.416,-32470.109375,-60117.20703125,-37335.15625,-18937.875,-73418.1484375,-83175.2890625,-10819.1748046875,-49058.98828125
7.42,-33107.55078125,-60368.04296875,-36454.5625,-19257.1875,-73262.9140625,-83671.6015625,-11010.146484375,-48252.7734375
7.424,-32934.45703125,-60270.1484375,-36837.80078125,-19057.228515625,-73273.046875,-83634.1484375,-10955.0732421875,-48576.09375
7.428,-32473.49609375,-60078.38671875,-37415.7421875,-18847.943359375,-73401.6015625,-83251.0859375,-10829.8798828125,-49119.45703125
7.432,-32422.880859375,-60091.76171875,-37405.85546875,-18902.494140625,-73425.796875,-83144.2734375,-10807.896484375,-49121.55078125
7.436,-32999.8984375,-60335.33203125,-36592.91796875,-19216.73046875,-73287.796875,-83571.171875,-10978.6044921875,-48381.6171875
7.44,-33026.4375,-60312.4375,-36699.20703125,-19109.443359375,-73252.109375,-83695.609375,-10984.0888671875,-48458.1484375
7.444,-32536.29296875,-60100.9609375,-37337.8984375,-18865.896484375,-73387.3125,-83304.9140625,-10847.8564453125,-49057.30078125
7.448,-32391.744140625,-60070.7109375,-37453.4609375,-18872.787109375,-73437.4140625,-83126.1015625,-10803.0341796875,-49172.64453125
7.452,-32868.08203125,-60287.3359375,-36780.59375,-19155.884765625,-73334,-83462.9609375,-10941.4111328125,-48567.54296875
7.456,-33111.90625,-60345.7734375,-36547.16796875,-19170.26171875,-73232.5234375,-83746.4609375,-11010.265625,-48325.3046875
7.46,-32611.041015625,-60129.9296875,-37258.58203125,-18895.24609375,-73367.9375,-83369.6875,-10867.2626953125,-48968.89453125
7.464,-32377.865234375,-60058.71875,-37498.14453125,-18855.193359375,-73439.3984375,-83120.375,-10801.2685546875,-49197.41796875
7.468,-32723.09375,-60232.4296875,-37001.23046875,-19086.3125,-73367.9140625,-83348.296875,-10898.8544921875,-48743.39453125
7.472,-33187.6796875,-60379.625,-36410.6875,-19237.021484375,-73216.671875,-83779.625,-11037.4453125,-48192.98046875
7.476,-32689.453125,-60163.86328125,-37157.5625,-18930.33984375,-73339.5859375,-83430.296875,-10888.8876953125,-48878.58203125
7.48,-32372.90625,-60050.1796875,-37521.7421875,-18834.6875,-73440.625,-83127.7734375,-10803.6767578125,-49224.8046875
7.484,-32613.806640625,-60187.82421875,-37150.19921875,-19024.900390625,-73393.3359375,-83268.046875,-10868.859375,-48884.61328125
7.488,-33202.5546875,-60392.8359375,-36375.16796875,-19261.650390625,-73231.7109375,-83768.875,-11046.3876953125,-48175.45703125
7.492,-32763.29296875,-60193.2109375,-37067.34375,-18963.650390625,-73320.796875,-83490.109375,-10911.65625,-48789.625
7.496,-32391.193359375,-60052.23828125,-37513.6875,-18825.19921875,-73433.859375,-83150.2109375,-10811.9267578125,-49210.29296875
7.5,-32532.146484375,-60150.39453125,-37271.64453125,-18973.421875,-73412.484375,-83205.4765625,-10847.3798828125,-48991.01953125
7.504,-33168.26953125,-60392.3125,-36404.73046875,-19263.318359375,-73247.75,-83720.5234375,-11036.1357421875,-48193.53125
7.508,-32846.86328125,-60229.875,-36962.89453125,-19000.603515625,-73294.4140625,-83550.4375,-10930.2294921875,-48690.7734375
7.512,-32429.88671875,-60062.4375,-37482.9296875,-18832.615234375,-73427.484375,-83187.625,-10821.8671875,-49180.10546875
7.516,-32467.19921875,-60117.1796875,-37364.17578125,-18934.275390625,-73426.484375,-83156.796875,-10828.8310546875,-49073.17578125
7.52,-33098.6484375,-60368.96875,-36473.20703125,-19249.703125,-73266.3984375,-83646.0234375,-11018.7548828125,-48273.04296875
7.524,-32929.5625,-60267.59375,-36835.8359375,-19050.837890625,-73267.8984375,-83611.6640625,-10959.958984375,-48577.29296875
7.528,-32486.296875,-60084.3671875,-37424.33203125,-18849.0625,-73418.4140625,-83240.171875,-10845.3515625,-49131.8984375
7.532,-32416.203125,-60084.80078125,-37418.70703125,-18892.93359375,-73433.9140625,-83122.296875,-10816.4091796875,-49136.23828125
7.536,-32991.03125,-60327.32421875,-36609.08203125,-19206.146484375,-73302.8984375,-83545.2890625,-10984.1845703125,-48407.9375
7.54,-33013.9609375,-60300.14453125,-36694.76953125,-19100.40625,-73250.875,-83669.359375,-10984.9951171875,-48455.45703125
7.544,-32545.94921875,-60105.01953125,-37350.7734375,-18869.115234375,-73402.7890625,-83297.6640625,-10863.4970703125,-49068.57421875
7.548,-32386.58984375,-60067.94921875,-37467.58203125,-18867.68359375,-73444.25,-83106.3359375,-10809.4951171875,-49182.84375
7.552,-32853.01171875,-60278.2734375,-36805.63671875,-19144.203125,-73338.296875,-83430.125,-10942.6748046875,-48570.3046875
7.556,-33112.45703125,-60340.60546875,-36540.3671875,-19167.13671875,-73232.2109375,-83725.5,-11018.466796875,-48315.1484375
7.56,-32618.978515625,-60131.3359375,-37259.4375,-18899.05859375,-73378.1484375,-83356.8984375,-10881.8779296875,-48982.58203125
7.564,-32370.259765625,-60054.6875,-37499.29296875,-18844.796875,-73449.5625,-83101.984375,-10810.4248046875,-49217.51953125
7.568,-32704.119140625,-60222.73046875,-36999.30078125,-19067.859375,-73371.9140625,-83317.9140625,-10899.615234375,-48766.375
7.572,-33193.51953125,-60384.63671875,-36393.90625,-19233.728515625,-73232.2734375,-83767.2109375,-11047.888671875,-48210.86328125
7.576,-32695.177734375,-60164.29296875,-37146.78125,-18931.056640625,-73351.484375,-83418.9375,-10902.0234375,-48880.1484375
7.58,-32367.96875,-60046.34375,-37514.1875,-18833.353515625,-73445.4375,-83108.625,-10811.615234375,-49228.5546875
7.584,-32597.306640625,-60176.26171875,-37143.4921875,-19013.12109375,-73390.671875,-83236.1640625,-10869.0986328125,-48891.45703125
7.588,-33202.26953125,-60392.9296875,-36371.04296875,-19265.9375,-73238.4765625,-83748.6640625,-11054.96875,-48186.0859375
7.592,-32765.69921875,-60192.96875,-37051.39453125,-18964.21875,-73321.6640625,-83472.421875,-10917.8076171875,-48790.3359375
7.596,-32388.30859375,-60049.0859375,-37501.05078125,-18828.130859375,-73436.046875,-83132.4375,-10817.0517578125,-49212.98828125
7.6,-32513.12109375,-60134.84375,-37259.80078125,-18966.630859375,-73409.5234375,-83172.2890625,-10844.8984375,-48995.33203125
7.604,-33162.4296875,-60384.3984375,-36393.1171875,-19267.990234375,-73254.7890625,-83696.7265625,-11041.3798828125,-48215.9375
7.608,-32844.59375,-60227.33203125,-36944.9609375,-19002.462890625,-73299.7734375,-83532.7734375,-10938.763671875,-48689.70703125
7.612,-32421.759765625,-60054.85546875,-37474.3984375,-18829.203125,-73428.4375,-83167.6640625,-10825.6826171875,-49178.98828125
7.616,-32446.625,-60098.60546875,-37358.76953125,-18922.068359375,-73424.609375,-83124.859375,-10827.6376953125,-49073.80078125
7.62,-33093.55078125,-60365.5625,-36484.58203125,-19255.115234375,-73278.234375,-83623.25,-11026.6220703125,-48285.7734375
7.624,-32929.8046875,-60263.85546875,-36819.84375,-19054.271484375,-73270.0859375,-83593.921875,-10965.3486328125,-48570.01953125
7.628,-32471.447265625,-60073.0234375,-37409.28125,-18846.037109375,-73407.0625,-83214,-10844.375,-49126.48828125
7.632,-32410.865234375,-60082.0546875,-37428.38671875,-18895.009765625,-73433.109375,-83100.375,-10820.6767578125,-49146.34375
7.636,-32979.0625,-60324.88671875,-36630.20703125,-19209.93359375,-73302.25,-83517.9609375,-10989.546875,-48421.17578125
7.64,-33020.5234375,-60303.29296875,-36685.4921875,-19109.990234375,-73244.9609375,-83650.7734375,-10995.03125,-48443.65625
7.644,-32540.32421875,-60100.08203125,-37343.21875,-18866.421875,-73386.1015625,-83272.3125,-10862.6376953125,-49052.40625
7.648,-32393.244140625,-60073.09375,-37480.0234375,-18874.193359375,-73454.5859375,-83090.359375,-10821.4638671875,-49192.5234375
7.652,-32837.8671875,-60268.86328125,-36808.1796875,-19136.146484375,-73345.4609375,-83400.25,-10942.912109375,-48597.36328125
7.656,-33117.0546875,-60343.4375,-36532.45703125,-19172.193359375,-73238.234375,-83708.9375,-11027.71875,-48318.03125
7.66,-32614.49609375,-60129.1484375,-37252.45703125,-18893.3125,-73368.1015625,-83330.0234375,-10885.5029296875,-48972.82421875
7.664,-32381.55859375,-60061.36328125,-37508.01953125,-18854.240234375,-73456.6484375,-83086.734375,-10823.7265625,-49232.70703125
7.668,-32695.177734375,-60216.3359375,-37014.60546875,-19066.146484375,-73369.5,-83288.859375,-10903.859375,-48779.54296875
7.672,-33195.26171875,-60383.75,-36401.9609375,-19235.662109375,-73226.9140625,-83739.4765625,-11055.9248046875,-48200.63671875
7.676,-32698.681640625,-60164.48046875,-37148.95703125,-18932.19921875,-73344.0625,-83393.5859375,-10905.4345703125,-48873.5
7.68,-32382.87109375,-60056.26171875,-37530.04296875,-18838.8125,-73453.0859375,-83094.484375,-10826.0888671875,-49237.61328125
7.684,-32592.396484375,-60174.92578125,-37156.82421875,-19005.681640625,-73393.125,-83208.1640625,-10872.6748046875,-48908.05078125
7.688,-33192.92578125,-60389.3046875,-36372.1875,-19257.333984375,-73232.0625,-83719.1640625,-11055.828125,-48182.6796875
7.692,-32776.14453125,-60200.6484375,-37054.20703125,-18969.41796875,-73324.734375,-83458.1015625,-10928.560546875,-48786.76171875
7.696,-32398.083984375,-60055.3984375,-37511.63671875,-18831.18359375,-73442.5390625,-83115.5390625,-10829.544921875,-49212.4609375
7.7,-32509.44921875,-60133.8671875,-37272.98046875,-18960.884765625,-73411.2890625,-83145.546875,-10848.59375,-48997.6875
7.704,-33159.44921875,-60382.13671875,-36398.19921875,-19264.69921875,-73251.5234375,-83667.0234375,-11046.3876953125,-48205.33203125
7.708,-32861.09375,-60237.98828125,-36944.82421875,-19015.765625,-73299.484375,-83520.5625,-10952.9267578125,-48681.2109375
7.712,-32431.369140625,-60059.5234375,-37463.95703125,-18835.6875,-73421.296875,-83148.3515625,-10836.912109375,-49179.51171875
7.716,-32449.322265625,-60104.3984375,-37360.5,-18921.927734375,-73418.984375,-83101.8515625,-10833.216796875,-49086.69921875
7.72,-33084.63671875,-60360.3125,-36488.91796875,-19249.65625,-73271.7890625,-83589.5859375,-11024.904296875,-48290.7109375
7.724,-32951.8125,-60275.70703125,-36819.08203125,-19065.453125,-73274.4140625,-83585.1015625,-10980.677734375,-48569.32421875
7.728,-32480.912109375,-60078.79296875,-37405.46875,-18846.37109375,-73403.9609375,-83196.9609375,-10853.8173828125,-49122.45703125
7.732,-32408.931640625,-60081.03125,-37421.54296875,-18890.978515625,-73430.25,-83073.734375,-10825.109375,-49146.41796875
7.736,-32973.7421875,-60321.57421875,-36624.58203125,-19204.525390625,-73303.0234375,-83486.8515625,-10992.2421875,-48421.0546875
7.74,-33042.67578125,-60317.92578125,-36680.34375,-19120.16796875,-73253.6875,-83642.75,-11011.2685546875,-48435.28125
7.744,-32548.62109375,-60103.35546875,-37325.45703125,-18868.375,-73380.6875,-83251.734375,-10870.576171875,-49038.41796875
7.748,-32388.59375,-60066.23046875,-37467.3125,-18866.587890625,-73433.8125,-83060.296875,-10822.154296875,-49183.11328125
7.752,-32837.5859375,-60274.125,-36816.86328125,-19134.880859375,-73341.375,-83370.2890625,-10947.6328125,-48603.75
7.756,-33131.5546875,-60351.375,-36508.51953125,-19176.677734375,-73231.8984375,-83691.046875,-11033.130859375,-48317.48828125
7.76,-32625.130859375,-60131.10546875,-37224.67578125,-18892.697265625,-73358.484375,-83313.0234375,-10885.740234375,-48975.8984375
7.764,-32375.765625,-60053.78125,-37492.94921875,-18842.171875,-73442.625,-83054.3359375,-10817.099609375,-49222.0625
7.768,-32698.490234375,-60219.53125,-37021.0625,-19061.447265625,-73374.625,-83260.5625,-10907.6748046875,-48788.76953125
7.772,-33199.09375,-60383.8984375,-36378.36328125,-19234.349609375,-73223.4140625,-83716.9375,-11059.7392578125,-48189.90625
7.776,-32707.07421875,-60168.32421875,-37129.73828125,-18931.74609375,-73336.171875,-83376.5390625,-10910.130859375,-48868.83203125
7.78,-32375.43359375,-60048.65625,-37508.70703125,-18824.984375,-73439.296875,-83064.171875,-10819.005859375,-49238.0859375
7.784,-32599.025390625,-60178.2109375,-37163.09375,-19006.041015625,-73398.4609375,-83188.7109375,-10879.6376953125,-48915.71875
7.788,-33200.40625,-60392.26953125,-36364.58203125,-19257.787109375,-73229,-83693.6640625,-11058.7138671875,-48182.0859375
7.792,-32781.51171875,-60199.7421875,-37033.23046875,-18962.958984375,-73315.1484375,-83434.3984375,-10929.6796875,-48786.1171875
7.796,-32398.490234375,-60051.15625,-37497.90625,-18819.478515625,-73434,-83091.6875,-10829.591796875,-49221.64453125
7.8,-32521.796875,-60141.3984375,-37279.03125,-18958.833984375,-73420.8125,-83129.4375,-10860.396484375,-49020.2421875
7.804,-33162.1171875,-60381.01171875,-36399.84375,-19258.833984375,-73250.9765625,-83640.25,-11050.9404296875,-48221.59375
7.808,-32862.26171875,-60234.19921875,-36926.10546875,-18999.88671875,-73291.4765625,-83497.359375,-10954.2392578125,-48685.9375
7.812,-32440.572265625,-60064.1484375,-37459.76171875,-18827.55859375,-73427.9765625,-83131.5390625,-10847.6640625,-49191.07421875
7.816,-32459.025390625,-60106.9921875,-37360.6484375,-18911.865234375,-73430.109375,-83079.2734375,-10843.0625,-49102.23828125
7.82,-33085.94921875,-60361.48828125,-36485.5546875,-19232.583984375,-73282.796875,-83560.6640625,-11026.5263671875,-48309.8046875
7.824,-32953.98046875,-60270.9296875,-36793.23828125,-19048.546875,-73272.375,-83556.921875,-10977.3408203125,-48570.85546875
7.828,-32505.349609375,-60089.66796875,-37398.89453125,-18846.75,-73417.9609375,-83186.2265625,-10863.5205078125,-49139
7.832,-32419.421875,-60084.63671875,-37431.0234375,-18882.5625,-73433.046875,-83049.3515625,-10828.0439453125,-49153.48046875
7.836,-32974.7421875,-60321.1875,-36643.71875,-19190.16796875,-73308.734375,-83455.0234375,-10988.1640625,-48441.80078125
7.84,-33046.19921875,-60311.91796875,-36666.01953125,-19105.88671875,-73242.7734375,-83611.1875,-11001.7080078125,-48432.33203125
7.844,-32568.865234375,-60107.92578125,-37310.26953125,-18865.32421875,-73388.1640625,-83233.9609375,-10873.0078125,-49050.7421875
7.848,-32400.37109375,-60069.875,-37460.0625,-18860.365234375,-73443.796875,-83035.875,-10822.677734375,-49190.26171875
7.852,-32837.84375,-60267.3046875,-36813.73828125,-19126.60546875,-73346.9609375,-83335.5,-10944.4638671875,-48611.3125
7.856,-33150.53125,-60356.38671875,-36474.6796875,-19181.65625,-73234.671875,-83665.7109375,-11039.9267578125,-48294.6875
7.86,-32659.4375,-60144.55078125,-37200.2109375,-18909.62109375,-73376.2890625,-83302.0390625,-10903.6455078125,-48957.42578125
7.864,-32394.771484375,-60058.2421875,-37462.78125,-18851.234375,-73447.7890625,-83029.9765625,-10825.6826171875,-49209.07421875
7.868,-32706.16796875,-60213.45703125,-36983.92578125,-19065.546875,-73378.3515625,-83226.8359375,-10908.771484375,-48781.13671875
7.872,-33229.3984375,-60392.5,-36337.6171875,-19256.974609375,-73234.2265625,-83697.125,-11074.2578125,-48176.40625
7.876,-32739.666015625,-60176.76171875,-37075.73828125,-18952.91796875,-73347.5859375,-83360.7265625,-10927.1298828125,-48846.7734375
7.88,-32408.978515625,-60057.14453125,-37455.84375,-18845.490234375,-73452.8125,-83044.109375,-10838.5810546875,-49205.23828125
7.884,-32618.046875,-60176.42578125,-37096.79296875,-19021.490234375,-73407.0859375,-83153.109375,-10891.1533203125,-48891.23828125
7.888,-33244.46875,-60408.59375,-36294.10546875,-19293.380859375,-73254.734375,-83675.4609375,-11085.1298828125,-48159.51171875
7.892,-32825.76171875,-60214.38671875,-36940.5546875,-18994.880859375,-73332.1875,-83418.1640625,-10952.6875,-48740.6484375
7.896,-32441.525390625,-60065.3671875,-37404.61328125,-18853.6875,-73449.734375,-83071.4609375,-10851.8125,-49174.90625
7.9,-32548.693359375,-60143.83203125,-37188.21875,-18985.60546875,-73426.2265625,-83094.0859375,-10876.7529296875,-48972.34375
7.904,-33209.85546875,-60403.33203125,-36306.76953125,-19301.369140625,-73273.1875,-83618.671875,-11081.625,-48181.39453125
7.908,-32915.1875,-60248.98046875,-36805.13671875,-19049.16796875,-73303.6640625,-83475.9140625,-10981.537109375,-48621.2734375
7.912,-32487.109375,-60077.29296875,-37341.0234375,-18872.62109375,-73434.9140625,-83109.1484375,-10870.6484375,-49119.88671875
7.916,-32494.640625,-60114.51171875,-37258.125,-18956.18359375,-73441.5859375,-83050.375,-10866.9765625,-49039.625
7.92,-33140.92578125,-60383.30078125,-36401.23046875,-19292.927734375,-73309.1640625,-83547.046875,-11066.818359375,-48268.01171875
7.924,-33003.76171875,-60287.86328125,-36680.03125,-19101.21484375,-73284.5390625,-83536.1640625,-11012.1748046875,-48501.2109375
7.928,-32541.587890625,-60096.5546875,-37278.91796875,-18890.046875,-73423.8125,-83157.2109375,-10889.8173828125,-49069.90625
7.932,-32466.53125,-60100.23046875,-37326.08203125,-18937.46875,-73457.4140625,-83029.9765625,-10863.232421875,-49102.2109375
7.936,-33015.2734375,-60334.96875,-36550.36328125,-19244.603515625,-73325.6015625,-83427.671875,-11026.740234375,-48385.17578125
7.94,-33096.10546875,-60325.98828125,-36549.28125,-19165.255859375,-73249.0234375,-83593.875,-11043.2158203125,-48347.6171875
7.944,-32615.49609375,-60121.04296875,-37215.73828125,-18915.96484375,-73388.9609375,-83211.9609375,-10911.583984375,-48972.51953125
7.948,-32452.087890625,-60088.4921875,-37390.33203125,-18917.849609375,-73454.375,-83021.984375,-10867.5966796875,-49136.95703125
7.952,-32863.38671875,-60277.1796875,-36762,-19169.90234375,-73350.2265625,-83306.546875,-10978.6044921875,-48560.86328125
7.956,-33190.65625,-60369.92578125,-36408.1875,-19235.375,-73234.9375,-83647.75,-11074.4248046875,-48221.14453125
7.96,-32685.880859375,-60151.4609375,-37140.13671875,-18951.203125,-73366.6015625,-83274.2265625,-10931.921875,-48889.6875
7.964,-32431.630859375,-60072.6171875,-37434.19921875,-18896.271484375,-73458.75,-83017.6484375,-10863.328125,-49165.9921875
