Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
88.592,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,154.84724426269531,23977.66796875,327268.25,49585.29296875,47770.79296875,247.35929870605469
88.596,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,104.24786376953125,10867.6171875,315292.59375,47770.79296875,47770.79296875,247.12089538574219
88.6,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,53.777484893798828,2892.017578125,301603.65625,45696.7109375,47770.79296875,249.02824401855469
88.604,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3.8799927234649658,15.054342269897461,286572.09375,43419.20703125,47770.79296875,248.5513916015625
88.608,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-45.014934539794922,2026.3443603515625,270621.5,41002.44921875,47770.79296875,247.69308471679688
88.612,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-92.493820190429688,8555.1064453125,254208.375,38515.61328125,47770.79296875,247.50236511230469
88.616,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-138.161376953125,19088.568359375,237799.953125,36029.48828125,47770.79296875,249.64811706542969
88.62,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-181.64241027832031,32993.9609375,221852.828125,33613.25,47770.79296875,248.36067199707031
88.624,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-222.58378601074219,49543.54296875,206792.59375,31331.400390625,47770.79296875,246.93014526367188
88.628,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-260.65643310546875,67941.7734375,192995.25,29240.890625,25810.943359375,249.26664733886719
88.632,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-295.557373046875,87354.1640625,180772.078125,27388.896484375,25810.943359375,248.12223815917969
88.636,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-327.01171875,106936.6640625,170357.578125,25810.943359375,25810.943359375,248.21760559082031
88.64,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-354.77490234375,125865.234375,161902,24529.79296875,25810.943359375,248.5513916015625
88.644,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-378.63461303710938,143364.171875,155467.828125,23554.91796875,25810.943359375,248.88517761230469
88.648,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-398.41275024414062,158732.71875,151030.5,22882.599609375,25810.943359375,249.1712646484375
88.652,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-413.96737670898438,171368.96875,148483.625,22496.708984375,25810.943359375,249.9342041015625
88.656,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-425.19451904296875,180790.375,147647.171875,22369.974609375,25810.943359375,248.45602416992188
88.66,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-432.02969360351562,186649.671875,148279.171875,22465.728515625,25810.943359375,249.50508117675781
88.664,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-434.44912719726562,188746.046875,150089.671875,22740.046875,25810.943359375,249.50508117675781
88.668,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-432.47055053710938,187030.796875,152756.09375,23144.052734375,25810.943359375,248.31295776367188
88.672,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-426.15420532226562,181607.421875,155939.34375,23626.359375,25810.943359375,248.88517761230469
88.676,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-415.60269165039062,172725.59375,159299.875,24135.53125,24135.53125,248.69442749023438
88.68,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-400.96063232421875,160769.421875,162512.796875,24622.33984375,24135.53125,247.6453857421875
88.684,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-382.41415405273438,146240.578125,165281.578125,25041.853515625,24135.53125,248.98054504394531
88.688,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-360.189208984375,129736.2734375,167349.546875,25355.181640625,24135.53125,249.60043334960938
88.692,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-334.54995727539062,111923.671875,168508.96875,25530.849609375,24135.53125,247.88383483886719
88.696,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-305.79629516601562,93511.375,168607.453125,25545.771484375,24135.53125,253.17671203613281
88.7,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-274.26083374023438,75219,167551.125,25385.724609375,24135.53125,251.03096008300781
88.704,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-240.30558776855469,57746.7734375,165305.59375,25045.490234375,24135.53125,250.0772705078125
88.708,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-204.31794738769531,41745.82421875,161893.625,24528.525390625,24135.53125,249.74348449707031
88.712,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-166.70634460449219,27791.005859375,157390.71875,23846.265625,24135.53125,249.60043334960938
88.716,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-127.8955078125,16357.2607421875,151918.71875,23017.177734375,23017.177734375,248.12223815917969
88.72,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-88.321533203125,7800.69384765625,145637.59375,22065.490234375,23017.177734375,250.17265319824219
88.724,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-48.426475524902344,2345.123779296875,138736.296875,21019.83984375,23017.177734375,250.98324584960938
88.728,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-8.6529903411865234,74.874244689941406,131422.796875,19911.73046875,23017.177734375,250.0772705078125
88.732,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,30.561092376708984,933.9803466796875,123914.234375,18774.072265625,23017.177734375,251.26936340332031
88.736,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,68.788253784179688,4731.8232421875,116426.984375,17639.640625,23017.177734375,250.50642395019531
88.74,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,105.61663818359375,11154.873046875,109167.625,16539.734375,23017.177734375,249.07589721679688
88.744,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,140.65512084960938,19783.865234375,102324.9609375,15502.96875,23017.177734375,250.79252624511719
