Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
13.664,26552.01171875,-4591.25146484375,-11974.240234375,22392.990234375,22872.640625,29341.916015625,-7193.3515625,489.75946044921875
13.668,27800.228515625,-4355.14453125,-12129.451171875,22869.828125,23402.599609375,28319.93359375,-6509.90087890625,490.78466796875
13.672,26730.849609375,-4710.57958984375,-12232.828125,22903.96875,23157.431640625,28605.10546875,-6937.57568359375,493.86029052734375
13.676,25473.431640625,-4977.8466796875,-12125.4453125,22444.34375,22640.494140625,29561.619140625,-7594.39599609375,492.14370727539062
13.68,26211.599609375,-4681.54052734375,-11984.46875,22332.384765625,22761.275390625,29500.10546875,-7348.01416015625,493.2880859375
13.684,27801.181640625,-4320.8359375,-12103.6064453125,22777.490234375,23360.23046875,28404.619140625,-6523.15625,489.56875610351562
13.688,27037.98046875,-4609.5615234375,-12215.138671875,22959.806640625,23255.73046875,28488.759765625,-6789.25634765625,493.86029052734375
13.692,25539.28125,-4976.43994140625,-12149.5498046875,22535.587890625,22691.587890625,29463.462890625,-7540.1552734375,493.55038452148438
13.696,25951.650390625,-4767.70458984375,-12013.435546875,22294.619140625,22675.46875,29586.625,-7452.08349609375,492.04827880859375
13.7,27669.98046875,-4322.72021484375,-12068.0341796875,22671.990234375,23276.380859375,28563.16796875,-6599.7607421875,489.75946044921875
13.704,27261.380859375,-4533.76806640625,-12199.1875,22981.359375,23315.859375,28416.109375,-6687.42724609375,490.33169555664062
13.708,25693.681640625,-4947.35302734375,-12176.5625,22631.337890625,22768.525390625,29326.34375,-7442.21337890625,493.38345336914062
13.712,25793.103515625,-4813.6240234375,-12036.5859375,22296.837890625,22634.462890625,29637.98046875,-7500.02978515625,494.62322998046875
13.716,27436.115234375,-4357.79150390625,-12039.28125,22574.234375,23178.650390625,28762.822265625,-6716.01416015625,489.73568725585938
13.72,27421.90625,-4472.04150390625,-12181.8564453125,22970.869140625,23357.01171875,28378.55859375,-6609.34521484375,490.42709350585938
13.724,25928.572265625,-4887.4375,-12191.3671875,22720.603515625,22866.203125,29161.431640625,-7303.35791015625,492.71591186523438
13.728,25653.38671875,-4861.42724609375,-12063.599609375,22298.458984375,22604.396484375,29661.443359375,-7539.2724609375,493.57415771484375
13.732,27109.697265625,-4425.0966796875,-12017.107421875,22459.984375,23049.287109375,28991.177734375,-6878.78125,491.35687255859375
13.736,27578.427734375,-4412.4130859375,-12165.7392578125,22941.521484375,23381.78125,28355.765625,-6540.8232421875,490.52239990234375
13.74,26208.140625,-4815.0537109375,-12212.443359375,22801.08984375,22966.83984375,28977.634765625,-7152.65380859375,492.62051391601562
13.744,25553.01171875,-4898.953125,-12089.443359375,22325.27734375,22594.40625,29663.421875,-7562.328125,492.90664672851562
13.748,26772.66796875,-4502.08203125,-12000.8251953125,22376.203125,22926.6875,29211.40234375,-7044.0537109375,491.78604125976562
13.752,27698.875,-4359.9609375,-12149.453125,22890.59375,23388.29296875,28354.599609375,-6499.171875,489.40185546875
13.756,26490.240234375,-4741.21630859375,-12231.708984375,22861.771484375,23060.65625,28797.009765625,-7008.88671875,493.47885131835938
13.76,25489.787109375,-4929.61474609375,-12114.6220703125,22372.271484375,22597.625,29647.615234375,-7565.66650390625,493.2880859375
13.764,26437.44921875,-4588.48583984375,-11991.3828125,22318.03125,22812.4375,29408.671875,-7203.38916015625,492.26287841796875
13.768,27778.24609375,-4316.6396484375,-12122.3935546875,22826.650390625,23377.515625,28391.79296875,-6472.13525390625,491.95297241210938
13.772,26782.349609375,-4662.22802734375,-12234.3076171875,22904.921875,23153.068359375,28645.541015625,-6873.6083984375,494.90933227539062
13.776,25469.162109375,-4958.15380859375,-12139.654296875,22432.521484375,22617.890625,29595.78125,-7559.609375,491.11849975585938
13.78,26152.27734375,-4673.52880859375,-11999.4423828125,22286.130859375,22719.8125,29554.083984375,-7338.1904296875,491.28533935546875
13.784,27777.53125,-4292.82275390625,-12102.271484375,22740.74609375,23334.744140625,28469.77734375,-6494.7841796875,490.6416015625
13.788,27048.115234375,-4584.07421875,-12225.318359375,22941.04296875,23234.01171875,28526.40234375,-6754.16015625,491.95297241210938
13.792,25532.484375,-4961.39599609375,-12162.3515625,22518.541015625,22666.57421875,29497.578125,-7512.95166015625,493.359619140625
13.796,25925.568359375,-4752.99462890625,-12019.2548828125,22265.03125,22648.07421875,29635.552734375,-7436.39599609375,492.16748046875
13.8,27642.802734375,-4310.3935546875,-12074.4013671875,22636.55859375,23252.775390625,28613.35546875,-6581.2109375,491.07080078125
13.804,27248.57421875,-4525.4951171875,-12210.203125,22952.19921875,23290.302734375,28446.60546875,-6672.40625,493.12118530273438
13.808,25688.197265625,-4939.8896484375,-12185.193359375,22610.380859375,22746.32421875,29356.93359375,-7429.07568359375,490.52239990234375
13.812,25760.009765625,-4819.75146484375,-12045.1220703125,22267.130859375,22606.353515625,29681.68359375,-7504.82177734375,492.239013671875
13.816,27402.833984375,-4365.4208984375,-12060.1435546875,22536.27734375,23145.537109375,28796.150390625,-6720.40087890625,494.90933227539062
13.82,27419.99609375,-4474.5927734375,-12196.8984375,22948.07421875,23332.66796875,28399.662109375,-6602.71728515625,492.83511352539062
13.824,25916.625,-4896.5693359375,-12211.15625,22700.359375,22839.931640625,29181.697265625,-7304.7880859375,492.83511352539062
13.828,25633.265625,-4870.58203125,-12076.6640625,22280.93359375,22581.365234375,29697.181640625,-7542.2294921875,494.33709716796875
13.832,27089.57421875,-4443.64599609375,-12042.1171875,22433.212890625,23019.43359375,29006.171875,-6882.57275390625,490.80853271484375
13.836,27560.119140625,-4432.9404296875,-12184.333984375,22917.322265625,23358.802734375,28374.650390625,-6544.13818359375,492.310546875
13.84,26167.32421875,-4846.19140625,-12235.3564453125,22768.333984375,22935.890625,29000.6875,-7170.12890625,492.71591186523438
13.844,25537.46875,-4921.4130859375,-12104.75,22307.041015625,22567.583984375,29694.037109375,-7567.3818359375,494.52783203125
13.848,26766.662109375,-4534.2451171875,-12028.9345703125,22362.927734375,22903.37109375,29218.65234375,-7046.05615234375,490.927734375
13.852,27669.599609375,-4399.68212890625,-12175.7529296875,22875.40625,23363.828125,28370.478515625,-6510.28271484375,489.35418701171875
13.856,26443.79296875,-4787.70703125,-12258.6015625,22830.01171875,23030.49609375,28822.28125,-7040.31103515625,492.21524047851562
13.86,25472.85546875,-4967.7607421875,-12137.341796875,22346.666015625,22573.068359375,29667.072265625,-7588.19677734375,491.02310180664062
13.864,26451.828125,-4626.203125,-12021.78125,22315.359375,22795.75,29407.146484375,-7210.1357421875,492.69204711914062
13.868,27762.462890625,-4368.1865234375,-12158.2529296875,22816.208984375,23357.322265625,28391.79296875,-6494.33203125,490.78466796875
13.872,26731.421875,-4722.35693359375,-12265.5888671875,22876.052734375,23120.333984375,28658.869140625,-6917.04833984375,493.12118530273438
13.876,25439.52734375,-5012.79931640625,-12170.2919921875,22404.43359375,22584.083984375,29604.009765625,-7594.94384765625,492.64437866210938
13.88,26170.494140625,-4717.3505859375,-12021.1376953125,22286.896484375,22705.916015625,29550.43359375,-7347.03662109375,492.26287841796875
13.884,27781.896484375,-4346.82421875,-12132.693359375,22738.48046875,23323.228515625,28458.478515625,-6506.13427734375,490.54629516601562
13.888,26996.875,-4649.6630859375,-12254.6455078125,22912.40625,23202.087890625,28533.29296875,-6795.90771484375,493.47885131835938
13.892,25484.041015625,-5026.29296875,-12194.6591796875,22481.587890625,22624.73046875,29507.58984375,-7557.60791015625,493.86029052734375
13.896,25965.193359375,-4793.47802734375,-12037.396484375,22277.71484375,22644.759765625,29631.712890625,-7432.81884765625,491.09463500976562
13.9,27679.63671875,-4358.62646484375,-12100.3876953125,22658.708984375,23255.77734375,28592.32421875,-6573.72509765625,491.28533935546875
13.904,27208.974609375,-4590.41650390625,-12236.857421875,22933.4375,23269.130859375,28449.46484375,-6696.0341796875,491.21380615234375
13.908,25632.765625,-5011.7021484375,-12217.09375,22569.681640625,22706.537109375,29360.65234375,-7465.22021484375,491.66683959960938
13.912,25809.412109375,-4856.30078125,-12059.6171875,22275.94921875,22605.46875,29667.572265625,-7487.15478515625,492.5966796875
13.916,27461.771484375,-4402.23291015625,-12072.0390625,22563.912109375,23157.8125,28769.400390625,-6691.1943359375,493.001953125
13.92,27374.865234375,-4544.44921875,-12222.171875,22928.71484375,23312.35546875,28392.484375,-6619.16796875,490.78466796875
13.924,25856.021484375,-4970.14599609375,-12240.005859375,22651.078125,22799.96875,29173.734375,-7339.97900390625,493.93182373046875
13.928,25684.5,-4907.203125,-12082.529296875,22288.73046875,22586.703125,29677.990234375,-7520.22265625,492.81121826171875
13.932,27181.9375,-4466.7724609375,-12044.4296875,22478.34375,23049.046875,28974.822265625,-6831.7412109375,489.78335571289062
13.936,27528.291015625,-4499.17333984375,-12213.6845703125,22910.046875,23337.890625,28339.625,-6553.57958984375,494.36099243164062
13.94,26109.603515625,-4913.73583984375,-12258.2216796875,22734.072265625,22904.802734375,28984.21484375,-7201.55322265625,493.95565795898438
13.944,25590.400390625,-4950.78662109375,-12109.0185546875,22319.84375,22578.291015625,29667.525390625,-7541.0849609375,493.09735107421875
13.948,26886.583984375,-4543.16162109375,-12015.4404296875,22422.93359375,22949.103515625,29176.26171875,-6976.98681640625,490.90390014648438
13.952,27672.056640625,-4456.37744140625,-12193.15625,22883.322265625,23362.828125,28316.240234375,-6495.31005859375,491.95297241210938
13.956,26401.49609375,-4846.16796875,-12266.802734375,22810.869140625,23013.6875,28794.52734375,-7051.73046875,494.12255859375
13.96,25511.650390625,-4994.53515625,-12131.357421875,22359.23046875,22583.724609375,29635.384765625,-7556.70166015625,491.19003295898438
13.964,26561.546875,-4628.39697265625,-12001.919921875,22371.009765625,22846.03125,29360.490234375,-7135.41552734375,489.75946044921875
13.968,27785.708984375,-4403.6630859375,-12165.1669921875,22839.80859375,23370.578125,28329.615234375,-6455.66015625,492.239013671875
13.972,26697.68359375,-4763.03125,-12264.2529296875,22865.822265625,23117.08984375,28621.33984375,-6905.8662109375,493.26425170898438
13.976,25471.234375,-5018.6630859375,-12151.4091796875,22418.40625,22608.6875,29575.900390625,-7555.4609375,491.547607421875
13.98,26271.25,-4707.07421875,-12001.3486328125,22338.537109375,22760.943359375,29496.765625,-7273.6748046875,491.35687255859375
13.984,27830.171875,-4364.9912109375,-12128.591796875,22781.23046875,23355.53125,28388.765625,-6458.40234375,491.07080078125
13.988,26977.13671875,-4680.82421875,-12250.2578125,22915.318359375,23213.984375,28488.900390625,-6779.93359375,494.24179077148438
13.992,25509.337890625,-5031.9912109375,-12174.130859375,22494.19921875,22655.75,29471.853515625,-7526.51806640625,491.95297241210938
13.996,26053.046875,-4785.44287109375,-12022.9970703125,22319.056640625,22691.849609375,29563.333984375,-7375.4794921875,492.16748046875
14,27757.837890625,-4356.765625,-12086.3935546875,22711.96875,23303.677734375,28520.634765625,-6520.01025390625,491.64300537109375
14.004,27209.572265625,-4607.15380859375,-12228.65625,22951.29296875,23290.515625,28395.630859375,-6681.65771484375,492.14370727539062
14.008,25647.5,-5013.46630859375,-12199.927734375,22583.9375,22732.212890625,29317.787109375,-7449.29443359375,493.359619140625
14.012,25880.83984375,-4844.3076171875,-12045.5048828125,22319.509765625,22649.765625,29604.125,-7445.9560546875,494.07485961914062
14.016,27555.87109375,-4385.54296875,-12051.1064453125,22627.1875,23211.93359375,28702.693359375,-6638.14599609375,491.690673828125
14.02,27406.52734375,-4541.2060546875,-12209.2734375,22962.453125,23344.568359375,28328.255859375,-6598.6875,493.19271850585938
14.024,25876.59375,-4959.296875,-12218.1435546875,22682.025390625,22834.755859375,29128.578125,-7326.77099609375,492.50131225585938
14.028,25741.056640625,-4891.7294921875,-12066.9375,22329.76171875,22623.400390625,29615,-7499.6240234375,490.49862670898438
14.032,27258.375,-4444.09912109375,-12020.349609375,22540.880859375,23102.240234375,28914.787109375,-6796.05078125,491.404541015625
14.036,27583.765625,-4477.04833984375,-12183.4765625,22957.27734375,23390.056640625,28290.01171875,-6527.37646484375,492.42977905273438
14.04,26152.208984375,-4893.68505859375,-12234.021484375,22773.365234375,22944.640625,28931.35546875,-7183.50537109375,492.73968505859375
14.044,25618.43359375,-4940.70068359375,-12095.833984375,22347.166015625,22604.77734375,29606.390625,-7536.86474609375,491.35687255859375
14.048,26912.76171875,-4528.14208984375,-11998.0595703125,22454.025390625,22977.1875,29128.291015625,-6976.3427734375,491.690673828125
14.052,27732.255859375,-4422.97509765625,-12160.373046875,22934.009765625,23403.765625,28276.515625,-6474.42431640625,491.28533935546875
14.056,26488.759765625,-4809.7607421875,-12240.6015625,22871.94921875,23065.759765625,28737.40234375,-7019.11572265625,493.16888427734375
14.06,25538.255859375,-4976.75,-12116.9111328125,22397.353515625,22614.3125,29577.259765625,-7559.2998046875,491.19003295898438
14.064,26514.818359375,-4630.47119140625,-11993.3857421875,22368.837890625,22845.69921875,29325.130859375,-7173.32421875,491.85757446289062
14.068,27834.55859375,-4366.01708984375,-12130.3095703125,22871.328125,23404.912109375,28307.390625,-6441.6171875,494.24179077148438
14.072,26842.76171875,-4703.3310546875,-12236.953125,22956.23046875,23187.13671875,28562.572265625,-6843.61572265625,493.38345336914062
14.076,25522.6875,-4997.4208984375,-12137.9873046875,22479.228515625,22653.55859375,29511.62109375,-7541.51416015625,492.42977905273438
14.08,26160.07421875,-4732.203125,-12003.779296875,22305.51171875,22735.71484375,29471.54296875,-7341.31396484375,491.19003295898438
14.084,27813.009765625,-4342.26953125,-12102.390625,22767.619140625,23361.708984375,28392.171875,-6474.4716796875,490.83236694335938
14.088,27132.15625,-4615.47412109375,-12221.599609375,22996.40234375,23276.140625,28435.759765625,-6714.34521484375,489.37802124023438
14.092,25606.77734375,-4990.88818359375,-12161.0185546875,22577.57421875,22710.802734375,29402.94921875,-7485.62890625,492.02450561523438
14.096,25932.98046875,-4804.96875,-12024.7138671875,22285.390625,22663.80859375,29553.10546875,-7440.35302734375,491.85757446289062
14.1,27661.37109375,-4353.73828125,-12075.9736328125,22658.77734375,23270.82421875,28534.177734375,-6572.17578125,490.73699951171875
14.104,27348.6875,-4546.0224609375,-12203.8623046875,23011.28125,23338.083984375,28352.40625,-6623.33984375,491.11849975585938
14.108,25783.541015625,-4952.59765625,-12174.0361328125,22681.453125,22800.08984375,29258.73046875,-7383.99072265625,492.78744506835938
14.112,25788.119140625,-4848.1708984375,-12036.6591796875,22302.9375,22638.037109375,29589.65625,-7490.9208984375,490.68936157226562
14.116,27412.15234375,-4405.140625,-12054.2548828125,22554.18359375,23160.83984375,28709.74609375,-6713.60546875,489.59262084960938
14.12,27514.38671875,-4485.08349609375,-12177.7080078125,23009.63671875,23384.146484375,28307.630859375,-6553.57958984375,492.42977905273438
14.124,26032.85546875,-4896.3076171875,-12190.1533203125,22778.65625,22905.115234375,29077.962890625,-7249.21337890625,493.02581787109375
14.128,25691.275390625,-4887.53369140625,-12059.09375,22331.57421875,22627.212890625,29594.54296875,-7520.8671875,492.50131225585938
14.132,27111.724609375,-4470.30078125,-12027.669921875,22466.162109375,23048.712890625,28917.625,-6876.921875,492.73968505859375
14.136,27644.0625,-4434.1328125,-12159.8017578125,22979.119140625,23407.869140625,28279.521484375,-6503.08203125,491.19003295898438
14.14,26319.71875,-4821.39697265625,-12203.216796875,22869.447265625,23014.525390625,28886.537109375,-7106.11328125,493.02581787109375
14.144,25616.458984375,-4921.6748046875,-12081.4345703125,22374.91796875,22628.740234375,29576.421875,-7538.93896484375,491.26156616210938
14.148,26782.443359375,-4547.54931640625,-12006.1171875,22391.728515625,22936.203125,29123.287109375,-7048.56005859375,488.68661499023438
14.152,27757.646484375,-4388.7138671875,-12143.8515625,22931.244140625,23414.208984375,28271.130859375,-6471.9677734375,491.28533935546875
14.156,26623.65625,-4745.5078125,-12212.443359375,22937.01171875,23124.458984375,28702.380859375,-6956.88818359375,491.45230102539062
14.16,25568.462890625,-4949.9990234375,-12105.3955078125,22428.91796875,22644.99609375,29541.568359375,-7545.97265625,492.04827880859375
14.164,26443.078125,-4638.74365234375,-11999.3935546875,22335.171875,22824.837890625,29306.556640625,-7218.9091796875,493.19271850585938
14.168,27827.384765625,-4350.51953125,-12119.841796875,22859.505859375,23405.02734375,28299.646484375,-6458.1875,491.09463500976562
14.172,26916.93359375,-4664.6591796875,-12212.0390625,22989.96484375,23221.115234375,28538.755859375,-6815.93505859375,491.19003295898438
14.176,25567.29296875,-4972.26806640625,-12128.9267578125,22507.337890625,22676.755859375,29472.712890625,-7529.6171875,494.62322998046875
14.18,26153.662109375,-4721.64208984375,-11998.8203125,22308.828125,22743.396484375,29445.484375,-7354.45068359375,491.49993896484375
14.184,27794.318359375,-4332.23291015625,-12093.8310546875,22761.65625,23360.68359375,28376.03125,-6492.6630859375,492.07217407226562
14.188,27188.46875,-4580.87890625,-12197.4716796875,23029.259765625,23308.421875,28416.68359375,-6695.08056640625,490.97543334960938
14.192,25658.703125,-4965.7109375,-12147.7138671875,22608.58984375,22738.744140625,29362.37109375,-7470.75146484375,492.78744506835938
14.196,25945.474609375,-4787.73193359375,-12011.529296875,22306.15625,22686.078125,29519.87109375,-7441.71240234375,491.833740234375
14.2,27646.94921875,-4349.47119140625,-12066.2939453125,22653.84375,23276.068359375,28511.953125,-6586.45703125,490.236328125
14.204,27387.240234375,-4514.81396484375,-12180.5439453125,23035.12109375,23366.66796875,28336.193359375,-6603.4794921875,491.57147216796875
14.208,25850.822265625,-4928.875,-12163.998046875,22716.333984375,22833.15625,29213.693359375,-7355.9765625,492.239013671875
14.212,25795.484375,-4841.87646484375,-12032.1044921875,22311.734375,22654.25,29550.912109375,-7490.8974609375,492.33441162109375
14.216,27367.94921875,-4406.11865234375,-12047.935546875,22531.05859375,23156.16796875,28695.32421875,-6734.5859375,489.85488891601562
14.22,27559.759765625,-4455.0185546875,-12162.4482421875,23026.23046875,23410.703125,28282.26171875,-6524.20556640625,491.19003295898438
14.224,26145.578125,-4853.296875,-12172.1767578125,22843.150390625,22962.025390625,29021.646484375,-7186.67578125,492.71591186523438
14.228,25673.796875,-4883.98046875,-12057.328125,22341.609375,22641.162109375,29554.537109375,-7523.32275390625,491.690673828125
14.232,27013.806640625,-4489.1123046875,-12025.7626953125,22415.712890625,23025.228515625,28910.04296875,-6916.76171875,491.547607421875
14.236,27684.90625,-4410.1953125,-12148.6435546875,22982.07421875,23421.599609375,28256.181640625,-6479.5498046875,492.33441162109375
14.24,26439.025390625,-4783.13037109375,-12189.9609375,22928.837890625,23067.072265625,28831.556640625,-7041.21630859375,493.74111938476562
14.244,25617.671875,-4914.71337890625,-12082.6982421875,22398.212890625,22647.859375,29538.349609375,-7530.14208984375,491.19003295898438
14.248,26701.66796875,-4557.37109375,-12004.5673828125,22355.890625,22923.921875,29115.275390625,-7077.52734375,492.42977905273438
14.252,27764.990234375,-4374.4560546875,-12138.271484375,22924.99609375,23423.984375,28250.412109375,-6462.62255859375,491.19003295898438
14.256,26690.771484375,-4714.72802734375,-12197.0185546875,22977.04296875,23165.05859375,28667.80859375,-6914.11572265625,492.45361328125
14.26,25595.240234375,-4936.79150390625,-12099.9111328125,22452.880859375,22673.203125,29501.96484375,-7526.8505859375,490.40322875976562
14.264,26449.587890625,-4620.74365234375,-11984.373046875,22350.384765625,22852.853515625,29282.525390625,-7203.5078125,488.87734985351562
14.268,27811.625,-4347.11083984375,-12124.919921875,22856.1875,23408.822265625,28265.431640625,-6459.40380859375,491.38076782226562
14.272,26890.015625,-4663.4912109375,-12211.6328125,22979.380859375,23223.6875,28518.275390625,-6824.94677734375,493.95565795898438
14.276,25571.87109375,-4957.46240234375,-12121.177734375,22510.48046875,22690.10546875,29459.837890625,-7520.03271484375,492.42977905273438
14.28,26226.212890625,-4686.14208984375,-11983.109375,22351.005859375,22783.49609375,29417.0625,-7310.05712890625,491.404541015625
14.284,27825.646484375,-4320.93212890625,-12096.1201171875,22787.072265625,23383.166015625,28329.541015625,-6473.0888671875,492.14370727539062
14.288,27102.212890625,-4602.71875,-12207.365234375,22991.587890625,23291.208984375,28402.54296875,-6731.796875,491.07080078125
14.292,25610.568359375,-4968.16650390625,-12146.3798828125,22577.978515625,22729.58984375,29369.85546875,-7489.92041015625,490.40322875976562
14.296,26028.015625,-4755.8544921875,-12004.9736328125,22339.943359375,22720.505859375,29491.59375,-7396.81787109375,492.35824584960938
14.3,27725.578125,-4320.45556640625,-12065.53125,22708.41796875,23317.650390625,28464.484375,-6545.6865234375,490.164794921875
14.304,27311.63671875,-4530.21630859375,-12189.984375,23008.681640625,23355.34375,28319.359375,-6644.7265625,491.547607421875
14.308,25769.474609375,-4934.16796875,-12162.328125,22677.115234375,22816.68359375,29223.255859375,-7400.03662109375,494.14639282226562
14.312,25850.296875,-4812.90869140625,-12028.8154296875,22338.296875,22679.474609375,29530.505859375,-7469.98828125,493.001953125
14.316,27469.73046875,-4365.2294921875,-12034.0595703125,22598.365234375,23212.02734375,28655.171875,-6692.8154296875,492.35824584960938
14.32,27502.41796875,-4465.96240234375,-12170.005859375,23017.71875,23407.984375,28265.953125,-6565.59521484375,490.61782836914062
14.324,26057.38671875,-4865.2177734375,-12171.365234375,22799.73046875,22938.755859375,29034.974609375,-7244.9453125,493.02581787109375
14.328,25701.546875,-4870.58203125,-12055.2548828125,22346.234375,22649.265625,29535.271484375,-7527.56640625,491.35687255859375
14.332,27095.4375,-4454.70849609375,-12016.8232421875,22469.80859375,23068.599609375,28883.962890625,-6891.72802734375,491.92910766601562
14.336,27693.130859375,-4400.9208984375,-12142.7783203125,23004.822265625,23444.51171875,28238.681640625,-6489.34912109375,493.764892578125
14.34,26428.224609375,-4775.76318359375,-12184.1689453125,22936.634765625,23077.990234375,28825.240234375,-7055.23583984375,491.26156616210938
14.344,25590.541015625,-4922.1044921875,-12087.607421875,22385.48046875,22644.640625,29518.296875,-7558.1796875,491.66683959960938
14.348,26651.505859375,-4570.2216796875,-12011.599609375,22332.884765625,22908.90234375,29106.046875,-7119.56103515625,489.21112060546875
14.352,27785.162109375,-4356.7177734375,-12122.7265625,22931.244140625,23436.35546875,28253.177734375,-6461.3349609375,492.42977905273438
14.356,26766.32421875,-4690.02734375,-12191.248046875,23016.859375,23193.244140625,28643.0625,-6886.7685546875,491.28533935546875
14.36,25567.462890625,-4948.49755859375,-12107.921875,22457.365234375,22669.53125,29486.849609375,-7544.58984375,494.051025390625
14.364,26299,-4668.90380859375,-12006.3076171875,22272.208984375,22793.318359375,29298.787109375,-7287.5029296875,492.5966796875
14.368,27800.802734375,-4333.83056640625,-12104.75,22830.369140625,23405.48046875,28296.328125,-6473.23193359375,492.71591186523438
14.372,27028.181640625,-4620.81494140625,-12199.1875,23040.537109375,23272.46875,28489.13671875,-6765.4130859375,492.26287841796875
14.376,25603.775390625,-4954.98291015625,-12123.2529296875,22544.43359375,22713.49609375,29426.38671875,-7508.97021484375,491.404541015625
14.38,26068.119140625,-4737.61572265625,-12001.919921875,22275.666015625,22730.615234375,29429.416015625,-7393.55078125,491.833740234375
14.384,27737.572265625,-4337.93115234375,-12093.0205078125,22724.224609375,23346.166015625,28371.337890625,-6519.07958984375,492.78744506835938
14.388,27194.71484375,-4575.9443359375,-12195.6123046875,23021.556640625,23316.12109375,28395.05859375,-6691.05078125,493.09735107421875
14.392,25679.068359375,-4953.12255859375,-12143.6845703125,22622.041015625,22762.396484375,29345.943359375,-7455.11181640625,493.9794921875
14.396,25929.35546875,-4788.828125,-12015.1533203125,22298.359375,22696.021484375,29500.822265625,-7445.359375,490.73699951171875
14.4,27610.921875,-4353.9052734375,-12073.0888671875,22637.390625,23274.78125,28496.171875,-6605.6015625,490.80853271484375
14.404,27318.431640625,-4538.48828125,-12196.6142578125,22991.349609375,23344.328125,28326.15625,-6645.6796875,495.290771484375
14.408,25806.072265625,-4933.52490234375,-12164.4033203125,22685.578125,22826.671875,29218.890625,-7379.8896484375,493.57415771484375
14.412,25826.8125,-4828.19140625,-12030.5546875,22321.703125,22675.349609375,29542.712890625,-7480.3359375,492.5966796875
14.416,27405.478515625,-4396.8203125,-12050.34375,22560.62109375,23183.541015625,28668.978515625,-6721.1396484375,491.76220703125
14.42,27452.015625,-4497.31396484375,-12186.3623046875,22979.166015625,23378.0625,28280.666015625,-6589.24609375,492.83511352539062
14.424,25999.884765625,-4898.33447265625,-12194.013671875,22757.171875,22907.78125,29053.619140625,-7272.5302734375,490.61782836914062
14.428,25715.6875,-4871.17822265625,-12057.7578125,22340.587890625,22651.171875,29558.13671875,-7513.2138671875,493.50262451171875
14.432,27097.51171875,-4471.58837890625,-12033.8935546875,22461.75,23061.109375,28880.66796875,-6886.19677734375,492.45361328125
14.436,27642.087890625,-4430.03271484375,-12160.849609375,22974.541015625,23425.771484375,28254.60546875,-6502.27099609375,493.764892578125
14.44,26444.9375,-4780.31640625,-12183.880859375,22935.75,23087.40625,28842.619140625,-7033.515625,494.36099243164062
14.444,25600.244140625,-4935.55078125,-12095.833984375,22390.009765625,22651.83984375,29528.978515625,-7535.93505859375,493.45498657226562
14.448,26380.421875,-4686.42724609375,-12074.185546875,22192.48046875,22796.728515625,29134.46484375,-7244.9208984375,491.547607421875
14.452,27762.916015625,-4366.3740234375,-12121.5595703125,22875.16796875,23412.541015625,28309.77734375,-6461.50146484375,493.57415771484375
14.456,27150.5625,-4574.5615234375,-12141.8486328125,23203.828125,23344.115234375,28617.40625,-6678.41552734375,491.73837280273438
14.46,25669.3125,-4951.64453125,-12127.9736328125,22565.29296875,22736.744140625,29424.291015625,-7474.94775390625,493.001953125
14.464,25921.275390625,-4807.2099609375,-12076.8798828125,22106.052734375,22664.525390625,29332.08984375,-7462.3349609375,492.5966796875
14.468,27640.703125,-4375.98291015625,-12114.263671875,22705.890625,23331.453125,28384.54296875,-6542.80224609375,492.04827880859375
14.472,27279.212890625,-4547.97802734375,-12171.7236328125,23146.228515625,23359.755859375,28495.791015625,-6626.82177734375,492.04827880859375
14.476,25715.615234375,-4954.57666015625,-12145.28125,22633.556640625,22765.306640625,29383.068359375,-7436.80078125,493.216552734375
14.48,25883.724609375,-4811.31103515625,-12042.927734375,22205.068359375,22673.51171875,29456.119140625,-7467.8662109375,492.81121826171875
14.484,27622.55859375,-4372.8115234375,-12110.4013671875,22645.427734375,23297.953125,28427.29296875,-6568.50390625,488.82968139648438
14.488,27296.54296875,-4545.140625,-12194.013671875,23056.630859375,23347.80859375,28410.33984375,-6630.56494140625,491.85757446289062
14.492,25741.24609375,-4950.6669921875,-12162.4013671875,22664.072265625,22786.833984375,29329.208984375,-7414.58056640625,490.42709350585938
14.496,25847.103515625,-4819.91796875,-12040.2109375,22267.724609375,22666.52734375,29521.37109375,-7474.25634765625,492.40594482421875
14.5,27545.71484375,-4376.45947265625,-12089.2060546875,22594.76171875,23246.912109375,28534.677734375,-6625.29541015625,491.59530639648438
14.504,27352.240234375,-4529.5,-12201.1435546875,23001.505859375,23355.69921875,28347.27734375,-6618.73828125,489.66415405273438
14.508,25791.837890625,-4946.20849609375,-12189.865234375,22676.900390625,22815.302734375,29225.921875,-7379.22265625,491.95297241210938
14.512,25805.666015625,-4837.79931640625,-12047.2919921875,22305.896484375,22662.28125,29564.478515625,-7483.125,491.97674560546875
14.516,27426.078125,-4390.40625,-12054.96875,22556.99609375,23186.875,28686.62109375,-6707.14453125,490.713134765625
14.52,27459.8125,-4487.7529296875,-12194.419921875,22978.28125,23379.68359375,28291.46484375,-6582.9990234375,491.95297241210938
14.524,25967.12109375,-4906.296875,-12207.6044921875,22737.005859375,22889.828125,29065.5625,-7286.8349609375,493.66958618164062
14.528,25715.58984375,-4865.50390625,-12063.765625,22333.671875,22645.30859375,29579.072265625,-7514.1669921875,491.57147216796875
