Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
16.896,164362.796875,166880.71875,179883.5,199999.96875,14028.5029296875,65371.20703125,144535.375,-129355.8515625
16.9,159988.09375,165071.671875,179903.21875,199999.96875,13736.0107421875,64232.94921875,144310.59375,-129177.4375
16.904,159243.578125,163437.625,179701.921875,199999.96875,13989.4736328125,64016.75,144245.203125,-129596
16.908,163493.078125,164892.5,179656.828125,199999.96875,14320.6611328125,65114.67578125,144451.671875,-129798.5859375
16.912,164832.84375,166858.71875,179858.375,199999.96875,14093.5673828125,65506.0546875,144559.46875,-129412.4765625
16.916,160764.875,165615.921875,179929.5,199999.96875,13742.615234375,64472.03125,144370.34375,-129162.796875
16.92,158881,163431.921875,179731.84375,199999.96875,13926.53125,63944.53125,144234.828125,-129547.7265625
16.924,162727.703125,164346.875,179639.5,199999.96875,14299.4658203125,64919.6875,144408.328125,-129800.796875
16.928,165147.25,166794.296875,179831.125,199999.96875,14146.0205078125,65603,144577.421875,-129472.859375
16.932,161609.703125,166108.671875,179945.34375,199999.96875,13759.9482421875,64718.91796875,144426.75,-129181.7265625
16.936,158676.375,163463.96875,179765.671875,199999.96875,13860.154296875,63910.9609375,144230.703125,-129473.9609375
16.94,161923.5,163878.875,179632.875,199999.96875,14251.638671875,64726.1875,144368.203125,-129777.0859375
16.944,165285.34375,166655.125,179804.34375,199999.96875,14190.888671875,65659.4140625,144595.921875,-129558.921875
16.948,162443.96875,166491,179946.25,199999.96875,13797.3798828125,64962.51171875,144479.96875,-129226.875
16.952,158679.953125,163610.828125,179794.296875,199999.96875,13803.1982421875,63929.96875,144232.546875,-129390.7109375
16.956,161146.578125,163535.203125,179640.5,199999.96875,14190.1513671875,64538.08203125,144331.578125,-129743.8984375
16.96,165182.09375,166367.703125,179765.078125,199999.96875,14229.2998046875,65642.2890625,144587.546875,-129653.5390625
16.964,163224.5,166720.21875,179932.46875,199999.96875,13851.953125,65174.80078125,144519.453125,-129290.734375
16.968,158921.09375,163910.71875,179830.703125,199999.96875,13758.6845703125,64013.6484375,144255.671875,-129299.546875
16.972,160438.71875,163358.828125,179656.546875,199999.96875,14116.8857421875,64380.91796875,144306.796875,-129689.0390625
16.976,164853.375,165926.375,179724.953125,199999.96875,14264.1796875,65566.25,144569.078125,-129749.1484375
16.98,163913.421875,166788.546875,179918.5,199999.96875,13926.1982421875,65363.36328125,144552.796875,-129341.25
16.984,159405.578125,164383.828125,179873.171875,199999.96875,13725.9736328125,64171.98828125,144300.84375,-129217.171875
16.988,159842.671875,163324.671875,179687.203125,199999.96875,14043.927734375,64264.1796875,144303.625,-129648.8359375
16.992,164313.953125,165365.703125,179697.125,199999.96875,14292.2890625,65433.38671875,144540.46875,-129794.109375
16.996,164495.125,166767.96875,179893.046875,199999.96875,13996.3173828125,65520.21875,144579.21875,-129381.2890625
17,160068.171875,164928.203125,179907.125,199999.96875,13702.25,64376.09375,144349.921875,-129190.3359375
17.004,159337.59375,163314.328125,179713.171875,199999.96875,13959.3623046875,64161.04296875,144288.046875,-129619.0859375
17.008,163634.546875,164774.671875,179669.875,199999.96875,14290.0234375,65261.8671875,144496.328125,-129822.5859375
17.012,164966.125,166727.34375,179874.375,199999.96875,14065.9345703125,65655.5625,144605.75,-129422.796875
17.016,160854.828125,165488.453125,179942.546875,199999.96875,13716.53125,64620.16796875,144415.078125,-129174.484375
17.02,158968.203125,163292.625,179747.25,199999.96875,13902.640625,64094.59375,144283.546875,-129561.5
17.024,162858.046875,164222.796875,179652.828125,199999.96875,14278.1044921875,65072.8046875,144453.921875,-129826.296875
17.028,165284.453125,166666.84375,179845.625,199999.96875,14126.921875,65753.0625,144625.703125,-129479.625
17.032,161701.46875,165973.25,179958.34375,199999.96875,13740.0888671875,64868.55078125,144474.796875,-129196.7734375
17.036,158752.671875,163335.375,179776.09375,199999.96875,13842.25,64058.35546875,144280.625,-129492.984375
17.04,162052.171875,163761.171875,179652.71875,199999.96875,14245.75,64882.6171875,144419.078125,-129792.2109375
17.044,165425.46875,166540.828125,179817.453125,199999.96875,14186.3828125,65812.3515625,144644.09375,-129566.5234375
17.048,162544.75,166367.34375,179956.25,199999.96875,13784.552734375,65104.32421875,144526.453125,-129240.9765625
17.052,158747.921875,163473.953125,179794.953125,199999.96875,13781.5,64065.41796875,144270.046875,-129419.625
17.056,161246.796875,163397.625,179639.625,199999.96875,14171.6484375,64678.1484375,144369.09375,-129770.7734375
17.06,165308.71875,166237.09375,179769.078125,199999.96875,14214.0888671875,65784.3984375,144628.296875,-129670.8984375
17.064,163325.875,166586.453125,179942.671875,199999.96875,13840.271484375,65320.2109375,144565,-129304.7109375
17.068,158995.046875,163766.953125,179840.59375,199999.96875,13750.1015625,64157.5859375,144302.34375,-129319.8125
17.072,160531.703125,163219.5,179662.34375,199999.96875,14111.0205078125,64528.5859375,144355.71875,-129699.1484375
17.076,164982.71875,165797.296875,179734.25,199999.96875,14258.4345703125,65714.984375,144615.203125,-129761.25
17.08,164012.21875,166648.25,179920.703125,199999.96875,13917.5673828125,65504.26953125,144595.625,-129360.8984375
17.084,159480.671875,164256.578125,179881,199999.96875,13720.560546875,64317.1796875,144345.09375,-129245.2890625
17.088,159927.125,163202.96875,179692.046875,199999.96875,14034.271484375,64408.83203125,144346.875,-129663.234375
17.092,164428.59375,165217.953125,179699.578125,199999.96875,14285.302734375,65576.046875,144580.953125,-129815.484375
17.096,164594.921875,166620.078125,179898.921875,199999.96875,13996.7216796875,65661.359375,144620.25,-129399.0625
17.1,160139.546875,164813.453125,179911.25,199999.96875,13701.2734375,64518.48046875,144395.078125,-129223.6640625
17.104,159405.453125,163173.921875,179705.203125,199999.96875,13952.232421875,64293.3671875,144323.71875,-129646.1875
17.108,163727.328125,164617.078125,179657.625,199999.96875,14284.349609375,65391.875,144528.703125,-129853.25
17.112,165056.875,166569.375,179862.828125,199999.96875,14058.9736328125,65786.359375,144638.828125,-129454.1015625
17.116,160925.84375,165367.09375,179939.625,199999.96875,13711.5263671875,64757.2109375,144457,-129204.1015625
17.12,159028.84375,163170.875,179741.625,199999.96875,13895.8466796875,64233.57421875,144324.953125,-129581.1484375
17.124,162951.546875,164070.5,179651.421875,199999.96875,14274.5517578125,65210.32421875,144492.046875,-129847.796875
17.128,165381.921875,166507.75,179846.546875,199999.96875,14126.96875,65891.8125,144667,-129505.2734375
17.132,161771.171875,165845.453125,179954.09375,199999.96875,13740.326171875,65009.5234375,144519.09375,-129214.9140625
17.136,158813.578125,163216.25,179774.96875,199999.96875,13840.6298828125,64198.85546875,144324.171875,-129514.421875
17.14,162133.421875,163610.046875,179649.796875,199999.96875,14243.7001953125,65019.44921875,144460.421875,-129814.9765625
17.144,165524.21875,166383.453125,179818.546875,199999.96875,14185.1923828125,65953.921875,144685.125,-129589.7890625
17.148,162618.078125,166227.203125,179960.21875,199999.96875,13785.3408203125,65253.88671875,144574.09375,-129250.171875
17.152,158809.84375,163357.84375,179807.34375,199999.96875,13785.578125,64216.57421875,144326.703125,-129431.3359375
17.156,161324.375,163251.296875,179644.546875,199999.96875,14176.537109375,64824.92578125,144414.703125,-129789.4609375
17.16,165397.578125,166076.078125,179762.703125,199999.96875,14214.826171875,65924.359375,144663.171875,-129701.6484375
17.164,163388.71875,166438.25,179930.203125,199999.96875,13832.09375,65455.9609375,144597.203125,-129328.6015625
17.168,159033.171875,163631.828125,179827.59375,199999.96875,13738.65625,64288.16796875,144332.625,-129359.7109375
17.172,160592.09375,163083.21875,179648.75,199999.96875,14100.4345703125,64658.45703125,144383.625,-129742.296875
17.176,165057.046875,165633.21875,179714.953125,199999.96875,14249.326171875,65841.5390625,144638.21875,-129803.6875
17.18,164063.71875,166473.75,179896,199999.96875,13905.693359375,65625.5390625,144616.203125,-129395.921875
17.184,159498.46875,164091.078125,179853.46875,199999.96875,13698.458984375,64433.17578125,144363,-129291.6015625
17.188,159955.125,163024.796875,179657.421875,199999.96875,14013.8173828125,64522.08203125,144360.25,-129722.1640625
17.192,164482.203125,165038.875,179664.078125,199999.96875,14267.1845703125,65690.921875,144592.671875,-129862.8515625
17.196,164640.828125,166441.828125,179861.96875,199999.96875,13975.4296875,65775.875,144633.921875,-129446.5390625
17.2,160153.09375,164632.671875,179879.171875,199999.96875,13681.0546875,64632.20703125,144411.671875,-129268.0234375
17.204,159422.046875,162998.59375,179671.375,199999.96875,13928.0341796875,64407.14453125,144337.84375,-129699.375
17.208,163772.578125,164444.84375,179615.375,199999.96875,14253.8095703125,65501.0234375,144531.328125,-129908.7734375
17.212,165090.328125,166388.421875,179814.625,199999.96875,14021.779296875,65890.1875,144637.953125,-129519.6875
17.216,160919.59375,165169.796875,179886.453125,199999.96875,13668.7060546875,64853.58203125,144453.46875,-129271.0390625
17.22,159023.71875,162973.078125,179690.921875,199999.96875,13859.34375,64327.60546875,144322.46875,-129653.5625
17.224,162972.375,163884.421875,179595.96875,199999.96875,14234.9970703125,65307.29296875,144491.703125,-129912.3359375
17.228,165414.46875,166330.703125,179786.46875,199999.96875,14087.4638671875,65990.421875,144660.84375,-129576.3125
17.232,161766.703125,165653.125,179897.828125,199999.96875,13693.787109375,65100.71875,144511.625,-129286.5234375
17.236,158797.71875,163022.59375,179715.578125,199999.96875,13793.875,64291.29296875,144314.5,-129587.984375
17.24,162144.453125,163420.125,179583.921875,199999.96875,14191.5107421875,65108.11328125,144446.21875,-129886.8515625
17.244,165544.25,166183.25,179754.75,199999.96875,14133.1455078125,66041.6875,144674.046875,-129665.6484375
17.248,162608.328125,166032.953125,179897.703125,199999.96875,13731.0048828125,65338.83203125,144559.703125,-129332.734375
17.252,158788.453125,163166.96875,179744.453125,199999.96875,13735.0810546875,64305.5,144319.34375,-129501.109375
17.256,161339.921875,163077.96875,179587.21875,199999.96875,14129.4013671875,64919.95703125,144410.671875,-129852.8359375
17.26,165437.125,165896.328125,179712.96875,199999.96875,14175.224609375,66025.234375,144664.421875,-129760.3984375
17.264,163397.328125,166249.453125,179880.625,199999.96875,13792.4921875,65551.6015625,144597.59375,-129398.0625
17.268,159022.203125,163459.375,179782.328125,199999.96875,13696.9111328125,64391.26171875,144338.71875,-129408.5234375
17.272,160604.59375,162903.71875,179605,199999.96875,14061.09375,64764.19921875,144388.34375,-129798.1640625
17.276,165094.59375,165461.046875,179672.375,199999.96875,14214.9453125,65949.5859375,144641.953125,-129857.625
17.28,164092.453125,166315.59375,179857.96875,199999.96875,13869.6923828125,65736.8984375,144624.671875,-129455.5859375
17.284,159493.203125,163915.546875,179811.796875,199999.96875,13664.841796875,64539.21875,144373.671875,-129339.109375
17.288,159967.375,162842.21875,179620.59375,199999.96875,13984.2294921875,64630.03125,144371.625,-129770.4140625
17.292,164526.125,164879.328125,179627.453125,199999.96875,14242.1982421875,65804.7109375,144604.671875,-129917.7109375
17.296,164669.546875,166278.296875,179823.59375,199999.96875,13945.0810546875,65883.7890625,144642.453125,-129503.609375
17.3,160157.21875,164466.59375,179838.875,199999.96875,13648.0341796875,64740.0625,144423,-129314.859375
17.304,159444.578125,162847.453125,179641.125,199999.96875,13907.7685546875,64527.44921875,144358.546875,-129740.796875
17.308,163818.375,164280.953125,179593.078125,199999.96875,14241.2685546875,65627.25,144555.96875,-129947.2265625
17.312,165134.375,166231.875,179790.421875,199999.96875,14012.265625,66011,144661.078125,-129548.4609375
17.316,160937.796875,165007.078125,179858.25,199999.96875,13652.515625,64970.05078125,144476.59375,-129307.609375
17.32,159044.59375,162827.171875,179658.34375,199999.96875,13834.6923828125,64445.76171875,144341.546875,-129699.3125
17.324,163021.453125,163739.34375,179568.828125,199999.96875,14221.1689453125,65430.69921875,144512.34375,-129954.0234375
17.328,165450.625,166160.953125,179760.703125,199999.96875,14066.2216796875,66105.4375,144676.203125,-129612.2890625
17.332,161782.703125,165491.25,179867.328125,199999.96875,13672.208984375,65213.83203125,144527.09375,-129332.984375
17.336,158809.96875,162867.09375,179685.078125,199999.96875,13771.5361328125,64406.66796875,144334.921875,-129631.171875
17.34,162181.75,163262.34375,179560.203125,199999.96875,14176.7763671875,65227.80078125,144464.96875,-129934.2734375
17.344,165586.96875,166023.546875,179722.375,199999.96875,14116.3828125,66157.2734375,144684.203125,-129709.4765625
17.348,162628.953125,165875.953125,179865.703125,199999.96875,13708.8310546875,65452.91796875,144575.078125,-129378.734375
17.352,158798.296875,163018.25,179713.71875,199999.96875,13715.505859375,64424.01953125,144334.796875,-129550.6640625
17.356,161368.671875,162924.546875,179559.046875,199999.96875,14115.0966796875,65040.05078125,144428.453125,-129900.75
17.36,165474.71875,165732.125,179683.09375,199999.96875,14161.396484375,66144.0390625,144678.796875,-129799.234375
17.364,163422.875,166097.75,179851.09375,199999.96875,13775.6123046875,65670.296875,144613.796875,-129440.5390625
17.368,159027.828125,163311.703125,179749.96875,199999.96875,13676.5732421875,64504.82421875,144354.25,-129462.5859375
17.372,160624.296875,162747.5,179573.46875,199999.96875,14044.046875,64880.66796875,144406.625,-129840.859375
17.376,165132.25,165283.546875,179639.09375,199999.96875,14198.375,66061.875,144655.875,-129901.296875
17.38,164111.09375,166140.25,179820.96875,199999.96875,13851.5732421875,65847.1875,144636.046875,-129502.734375
17.384,159494.09375,163766.203125,179779.09375,199999.96875,13637.8310546875,64651.65625,144387.546875,-129394.5390625
17.388,159980.046875,162705.203125,179588.421875,199999.96875,13956.9296875,64750.48828125,144388.84375,-129812.6640625
17.392,164569.34375,164727.421875,179594.296875,199999.96875,14221.5751953125,65925.5859375,144617.421875,-129961.8359375
17.396,164702.71875,166124.328125,179796.953125,199999.96875,13925.6015625,66004.234375,144658.953125,-129543.3359375
17.4,160162.578125,164325.59375,179815.71875,199999.96875,13626.9580078125,64862.1796875,144444.546875,-129358.5859375
17.404,159451.671875,162700.328125,179612.203125,199999.96875,13885.3095703125,64647.25,144377.875,-129777.0625
17.408,163866.75,164143.125,179567.296875,199999.96875,14231.873046875,65755.3984375,144580.09375,-129988.0859375
17.412,165163.25,166081.96875,179766.546875,199999.96875,14001.3232421875,66137.625,144681.875,-129591.609375
17.416,160919.296875,164873.328125,179835.328125,199999.96875,13631.677734375,65093.14453125,144495,-129351.734375
17.42,159031.921875,162705.671875,179636.5,199999.96875,13816.7158203125,64569.09375,144366.21875,-129731.5234375
17.424,163034.125,163573.953125,179545.203125,199999.96875,14209.0810546875,65551.546875,144530.09375,-129995.9609375
17.428,165459.171875,166005.453125,179730.546875,199999.96875,14058.8046875,66227.859375,144695.953125,-129660.5625
17.432,161753.453125,165352.46875,179841.25,199999.96875,13656.3798828125,65334.6796875,144550.953125,-129368.7265625
17.436,158774.296875,162727.875,179660.125,199999.96875,13755.2998046875,64525.54296875,144356.328125,-129669.5859375
17.44,162169.125,163103.21875,179532.796875,199999.96875,14172.5078125,65350.8671875,144488.59375,-129973.8359375
17.444,165568.671875,165857.71875,179696.171875,199999.96875,14116.0986328125,66278.7734375,144707.25,-129750.9765625
17.448,162574.703125,165710.59375,179836.25,199999.96875,13704.1591796875,65568.6875,144596.953125,-129411.3359375
17.452,158738.46875,162862.796875,179686.296875,199999.96875,13704.6123046875,64538.36328125,144356.25,-129589.609375
17.456,161333.625,162772.125,179530.546875,199999.96875,14114.1435546875,65160.8046875,144452.078125,-129934.9375
17.46,165438.21875,165564.75,179655.203125,199999.96875,14164.568359375,66263.2265625,144704.59375,-129841.9375
17.464,163353.078125,165933.96875,179819.75,199999.96875,13771.9892578125,65783.7734375,144638.546875,-129471.734375
17.468,158954.171875,163164.203125,179722.5,199999.96875,13670.349609375,64621.1171875,144377.953125,-129497.984375
17.472,160572.703125,162600.078125,179548.375,199999.96875,14045.6689453125,65002.875,144435.375,-129874.8359375
17.476,165077.078125,165124.34375,179614.5,199999.96875,14204.359375,66185,144686.203125,-129935.2265625
17.48,164029.546875,165982.34375,179794.125,199999.96875,13848.8076171875,65963.25,144664.59375,-129528.359375
17.484,159404.546875,163624.296875,179751.375,199999.96875,13639.044921875,64770.65625,144418.328125,-129423.0859375
17.488,159909.421875,162563.84375,179566.796875,199999.96875,13961.7216796875,64871.2421875,144418.828125,-129848.125
17.492,164487.59375,164547.46875,179570.828125,199999.96875,14226.365234375,66041.359375,144649.59375,-129988.109375
17.496,164602.46875,165947.5,179766.125,199999.96875,13927.865234375,66118.9609375,144687.34375,-129572.296875
17.5,160050.25,164165.921875,179785.078125,199999.96875,13624.240234375,64974.57421875,144469.09375,-129392.0859375
17.504,159340.796875,162516.375,179583.296875,199999.96875,13886.333984375,64756.42578125,144404.09375,-129814.4375
17.508,163756.375,163959.828125,179534.046875,199999.96875,14230.3251953125,65862.125,144604.84375,-130015.375
17.512,165049.59375,165896.328125,179733.046875,199999.96875,13997.2470703125,66245.2265625,144705.421875,-129627.9140625
17.516,160814,164692.796875,179806.96875,199999.96875,13635.3984375,65205.51171875,144525.59375,-129380.109375
17.52,158930.96875,162523.625,179610.453125,199999.96875,13821.5078125,64685.63671875,144396.796875,-129763.375
17.524,162937.671875,163411.703125,179519.328125,199999.96875,14214.373046875,65671.5234375,144566.25,-130009.796875
17.528,165360.578125,165825.546875,179708.125,199999.96875,14065.4111328125,66344.8359375,144731.25,-129682.9140625
17.532,161652.75,165169.703125,179819.25,199999.96875,13664.6767578125,65450.3125,144585.96875,-129391.9375
17.536,158680.546875,162552.578125,179636.46875,199999.96875,13766.9345703125,64643.4609375,144396.171875,-129691.375
17.54,162079.578125,162942.546875,179506.953125,199999.96875,14181.4482421875,65468.60546875,144526.125,-129986.9609375
17.544,165475.078125,165679.421875,179672.59375,199999.96875,14127.828125,66396.6015625,144745.046875,-129767.5234375
17.548,162477.46875,165526.75,179813.328125,199999.96875,13715.625,65685.2265625,144632.125,-129437.234375
17.552,158647.21875,162693.875,179664.84375,199999.96875,13719.177734375,64660.40625,144397,-129603.6640625
17.556,161245.578125,162602.796875,179510.578125,199999.96875,14127.732421875,65281.32421875,144493.5,-129951.4140625
17.56,165355.546875,165404.921875,179635.828125,199999.96875,14178.96875,66386.421875,144744.375,-129860.046875
17.564,163267.203125,165766.375,179803.453125,199999.96875,13788.8203125,65906.5390625,144681.21875,-129493.984375
17.568,158861.703125,162983.078125,179700.5,199999.96875,13686.037109375,64743.26171875,144421.703125,-129510.046875
17.572,160484.71875,162431.828125,179528.421875,199999.96875,14058.328125,65123.23046875,144473.796875,-129895.7265625
17.576,164987.125,164958.09375,179583.71875,199999.96875,14208.5078125,66297.625,144717.46875,-129964.546875
17.58,163927.328125,165803.125,179761.21875,199999.96875,13847.0673828125,66072.296875,144690.046875,-129569.8984375
17.584,159303.421875,163427.875,179720.296875,199999.96875,13637.0205078125,64877.25,144443.5,-129455.1875
17.588,159810.171875,162367.25,179531.453125,199999.96875,13964.7734375,64978.08203125,144447.34375,-129875.0234375
17.592,164404.625,164385.546875,179539.875,199999.96875,14229.107421875,66153.546875,144676.25,-130017.8125
17.596,164513.453125,165790.578125,179739.421875,199999.96875,13933.7314453125,66234.6484375,144719.21875,-129599.796875
17.6,159951.84375,163976.875,179753.09375,199999.96875,13629.771484375,65084.625,144501.078125,-129410.0234375
17.604,159266.296875,162369.046875,179560.34375,199999.96875,13893.2001953125,64879.83203125,144440.828125,-129837.859375
17.608,163682.828125,163809.71875,179512.5,199999.96875,14237.0703125,65983.875,144639.453125,-130040.9765625
17.612,164970.875,165743.953125,179709.84375,199999.96875,14011.0751953125,66365.6015625,144744.96875,-129642.2890625
17.616,160724,164522.328125,179780.328125,199999.96875,13644.2919921875,65319.28125,144560.796875,-129396.1875
17.62,158845.375,162351.046875,179584.703125,199999.96875,13833.7626953125,64802.4375,144433.59375,-129784.4765625
17.624,162858.953125,163255,179492.203125,199999.96875,14227.34375,65788.5859375,144601.671875,-130042.9765625
17.628,165275.59375,165673.453125,179683.59375,199999.96875,14078.498046875,66463.4609375,144769,-129695.1640625
17.632,161559.921875,165002.25,179788.796875,199999.96875,13674.5703125,65563.296875,144617.421875,-129417
17.636,158594.046875,162390.84375,179612.578125,199999.96875,13779.1171875,64759.59375,144426.671875,-129714.6484375
17.64,162000.578125,162788.046875,179486.25,199999.96875,14195.0859375,65589,144563.125,-130017.7734375
17.644,165394.875,165540.828125,179648.796875,199999.96875,14136.7685546875,66516.921875,144783.953125,-129784.0625
17.648,162399.71875,165382.921875,179794.828125,199999.96875,13729.1923828125,65805.796875,144670.546875,-129454.171875
17.652,158569.421875,162538.296875,179644.953125,199999.96875,13736.5126953125,64778.98046875,144436.578125,-129622.421875
17.656,161164.59375,162447.203125,179488.671875,199999.96875,14146.328125,65401.25,144533.96875,-129973.3359375
17.66,165271.078125,165261.21875,179610.578125,199999.96875,14193.4169921875,66505.046875,144782.84375,-129869.421875
17.664,163181.96875,165618.796875,179775.921875,199999.96875,13796.8564453125,66021.484375,144714.703125,-129515.921875
17.668,158777.25,162824.71875,179671.296875,199999.96875,13698.8173828125,64855.9609375,144454.21875,-129540.421875
17.672,160403.546875,162285.796875,179497.796875,199999.96875,14070.0361328125,65241.0546875,144510.21875,-129912.4375
17.676,164913.171875,164818.5,179566.296875,199999.96875,14232.2314453125,66424.0859375,144762.671875,-129971.921875
17.68,163865.46875,165673.203125,179753.59375,199999.96875,13884.974609375,66207.3984375,144748.09375,-129567.6640625
17.684,159240,163295.921875,179715.078125,199999.96875,13677.4560546875,65015.03125,144506.5,-129454.5859375
17.688,159758.796875,162252.59375,179530.71875,199999.96875,14003.515625,65121.4375,144510.84375,-129868.8359375
17.692,164350.328125,164267.078125,179541.296875,199999.96875,14272.1435546875,66299.3359375,144742.34375,-130011.5234375
17.696,164450,165641.328125,179735.875,199999.96875,13978.076171875,66372.421875,144782.203125,-129595.046875
17.7,159896.84375,163849.921875,179758.71875,199999.96875,13674.5703125,65228.70703125,144567.046875,-129410.671875
17.704,159214.34375,162252.25,179559.953125,199999.96875,13937.7138671875,65023.33203125,144509.59375,-129824.171875
17.708,163639.25,163690.703125,179520.171875,199999.96875,14283.1328125,66132.5,144710.578125,-130029.1640625
17.712,164931.125,165638.25,179721.796875,199999.96875,14058.4013671875,66518.3359375,144819.59375,-129632.3515625
17.716,160687.546875,164421.953125,179796.75,199999.96875,13697.029296875,65479.78125,144640.046875,-129379.7109375
17.72,158809.703125,162250.953125,179600.96875,199999.96875,13887.1923828125,64962.01171875,144512.75,-129757.2265625
17.724,162833.59375,163157.328125,179514.125,199999.96875,14286.5205078125,65951.875,144682.71875,-130017.1015625
17.728,165252.75,165577.421875,179704.078125,199999.96875,14139.9404296875,66629.8125,144851.96875,-129678.5625
17.732,161534.203125,164912.921875,179815.71875,199999.96875,13740.421875,65732.6875,144707.921875,-129384.6015625
17.736,158567.171875,162305.09375,179635.703125,199999.96875,13845.6845703125,64932.35546875,144520.671875,-129683.1015625
17.74,161984.453125,162693.296875,179516.625,199999.96875,14264.8232421875,65761.0234375,144655.21875,-129982.734375
17.744,165382.21875,165433.71875,179680.125,199999.96875,14212.4189453125,66689.8515625,144877.046875,-129752.9765625
17.748,162380.546875,165292.46875,179824.296875,199999.96875,13807.2265625,65981.671875,144771.421875,-129410.875
17.752,158545.59375,162445.296875,179674.59375,199999.96875,13812.0673828125,64955.7421875,144533.078125,-129587.0859375
17.756,161153.59375,162356.171875,179519.96875,199999.96875,14223.3623046875,65580.8984375,144628.875,-129933.7109375
17.76,165269.96875,165163.703125,179649.25,199999.96875,14279.794921875,66689.9765625,144886.046875,-129830.4375
17.764,163169.046875,165518.59375,179817.078125,199999.96875,13891.865234375,66211.0234375,144824.796875,-129457.9140625
17.768,158769.578125,162748.59375,179719.578125,199999.96875,13787.7236328125,65052.84375,144569.46875,-129486.1875
17.772,160402.46875,162195.25,179544.96875,199999.96875,14164.568359375,65432.98828125,144621.96875,-129861.484375
17.776,164920,164736.671875,179611.75,199999.96875,14327.646484375,66618.5625,144874.96875,-129919.9765625
17.78,163857.828125,165590.796875,179795.328125,199999.96875,13971.4013671875,66399.0390625,144852.75,-129513.2109375
17.784,159220.5,163206.703125,179747.75,199999.96875,13754.654296875,65199.0234375,144604.875,-129412.25
17.788,159742.296875,162153.828125,179561.796875,199999.96875,14087.8701171875,65302.9921875,144608.09375,-129832.4765625
17.792,164335.453125,164167.296875,179572.46875,199999.96875,14359.140625,66480.8125,144838.375,-129970.1640625
17.796,164439.078125,165561.828125,179769.546875,199999.96875,14061.7861328125,66554.8125,144880.953125,-129554.8359375
17.8,159876.953125,163764,179787.84375,199999.96875,13756.8486328125,65411.88671875,144668.59375,-129370.4375
17.804,159189.09375,162139.96875,179593.796875,199999.96875,14024.3544921875,65204.26953125,144606.453125,-129786.1484375
17.808,163615.546875,163573.703125,179547.578125,199999.96875,14377.7392578125,66309.5390625,144809.046875,-129983.2890625
17.812,164901.59375,165509.75,179748.328125,199999.96875,14150.5263671875,66690.75,144914.703125,-129593.7265625
17.816,160648.046875,164307.421875,179815.828125,199999.96875,13779.1875,65651.3359375,144735.125,-129350.3125
17.82,158783.21875,162152.796875,179626.546875,199999.96875,13969.255859375,65135.625,144610.578125,-129730.75
17.824,162801.421875,163036.453125,179535.5,199999.96875,14371.0390625,66121.859375,144775.75,-129983.1484375
17.828,165216.75,165438.75,179726.09375,199999.96875,14227.390625,66795.5,144943.96875,-129642.796875
17.832,161491.578125,164794.453125,179831.546875,199999.96875,13809.8251953125,65899.875,144795.546875,-129363.375
17.836,158525.75,162188.046875,179650.09375,199999.96875,13909.2705078125,65097.1171875,144607.671875,-129660.9609375
17.84,161937.171875,162558.75,179523.125,199999.96875,14334.25,65920.9765625,144737.59375,-129948.7265625
17.844,165343.078125,165301.875,179691.328125,199999.96875,14287.568359375,66851.5,144957.875,-129727.875
17.848,162341.375,165186.296875,179837.796875,199999.96875,13872.123046875,66151.1015625,144856.46875,-129394.25
17.852,158503.5,162362.546875,179690.125,199999.96875,13865.9736328125,65128.1171875,144623.703125,-129559.2890625
17.856,161115.296875,162240.046875,179535.953125,199999.96875,14288.1875,65747,144714.46875,-129905.609375
17.86,165232.125,165020.578125,179660.078125,199999.96875,14349.1767578125,66844.421875,144961.578125,-129810.796875
17.864,163130.375,165406.21875,179825.59375,199999.96875,13942.8388671875,66368.6640625,144899.09375,-129450.1015625
17.868,158715.921875,162655.46875,179730.953125,199999.96875,13829.1142578125,65217.66796875,144650.796875,-129459.8984375
17.872,160363.5,162086.75,179561.09375,199999.96875,14221.6455078125,65599.234375,144705.21875,-129834.484375
17.876,164893,164586.34375,179627.671875,199999.96875,14404.3935546875,66779.7109375,144953.46875,-129886.921875
17.88,163817.375,165445.59375,179807.921875,199999.96875,14041.28125,66562.609375,144935.75,-129493.796875
17.884,159170.71875,163122.96875,179768.046875,199999.96875,13805.9638671875,65377.45703125,144701.046875,-129375.0859375
17.888,159700.828125,162052.328125,179585.921875,199999.96875,14139.748046875,65479.16796875,144700.21875,-129795.4375
17.892,164319.453125,164017.953125,179589.96875,199999.96875,14435.3642578125,66646.171875,144921.046875,-129935.8984375
17.896,164403.5,165401.59375,179782.75,199999.96875,14132.046875,66719.296875,144959.203125,-129525.0859375
17.9,159808.796875,163662.84375,179799.84375,199999.96875,13790.4189453125,65581.6484375,144751,-129342.375
17.904,159128.921875,162040.09375,179605.5,199999.96875,14056.326171875,65373.14453125,144690.75,-129761.5859375
17.908,163594.046875,163419.671875,179558.953125,199999.96875,14440.609375,66471.671875,144880,-129959.75
17.912,164874.203125,165350,179755.296875,199999.96875,14215.4716796875,66852.9140625,144984.453125,-129564.671875
17.916,160569.171875,164197.578125,179821.125,199999.96875,13802.7919921875,65814.2734375,144807.5,-129329.9140625
17.92,158687.875,162044.875,179626.75,199999.96875,13985.2783203125,65304.3984375,144682.71875,-129710.984375
