Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
0.18,-128.84140014648438,-19.808151245117188,392.36288452148438,173.44535827636719,178.44880676269531,3255.94677734375,-59.403514862060547,0
0.184,724.62567138671875,-15.429577827453613,238.07186889648438,178.20675659179688,183.35746765136719,3255.94677734375,-60.396507263183594,0
0.188,1038.670654296875,-10.288166999816895,105.84637451171875,180.32369995117188,185.53988647460938,3255.94677734375,-61.506095886230469,0
0.192,213.40849304199219,-4.4599800109863281,19.891424179077148,180.72152709960938,185.95002746582031,3436.462158203125,-62.394287109375,0
0.196,-234.72311401367188,1.9551385641098022,3.8225665092468262,180.7979736328125,186.02880859375,3436.462158203125,-62.964683532714844,0
0.2,568.58074951171875,8.8351573944091797,78.05999755859375,182.35917663574219,187.6383056640625,3436.462158203125,-63.534351348876953,0
0.204,1118.3978271484375,16.038049697875977,257.218994140625,187.5035400390625,192.9417724609375,3436.462158203125,-64.219970703125,0
0.208,383.47250366210938,23.404748916625977,547.7822265625,198.45919799804688,204.23628234863281,3436.462158203125,-64.696876525878906,0
0.212,-268.79312133789062,30.762887954711914,946.35528564453125,217.38630676269531,223.74874877929688,3436.462158203125,-64.787635803222656,0
0.216,427.19842529296875,37.931053161621094,1438.7646484375,246.16159057617188,253.41401672363281,3436.462158203125,-64.804664611816406,0
0.22,1123.8099365234375,44.723236083984375,2000.167724609375,286.16494750976562,294.654541015625,3436.462158203125,-65.02642822265625,0
0.224,509.59588623046875,50.953685760498047,2596.278076171875,338.09051513671875,348.18603515625,3436.462158203125,-65.239059448242188,0
0.228,-265.90829467773438,56.442028045654297,3185.70263671875,401.80459594726562,413.87069702148438,3436.462158203125,-65.122055053710938,0
0.232,287.86660766601562,61.018535614013672,3723.26171875,476.26962280273438,490.63876342773438,3436.462158203125,-64.747947692871094,0
0.236,1077.0560302734375,64.52886962890625,4163.97509765625,559.5482177734375,576.49298095703125,3436.462158203125,-64.354469299316406,0
0.24,656.1279296875,66.838539123535156,4467.3896484375,648.8924560546875,668.60040283203125,3436.462158203125,-63.902244567871094,0
0.244,-206.065185546875,67.837074279785156,4601.86865234375,740.91925048828125,763.47344970703125,3436.462158203125,-63.216766357421875,0
0.248,140.23783874511719,67.4417724609375,4548.39306640625,831.8603515625,857.22705078125,3436.462158203125,-62.3909912109375,0
0.252,996.68505859375,65.6007080078125,4303.453125,917.8714599609375,945.8983154296875,3436.462158203125,-61.694427490234375,0
0.256,783.2528076171875,62.294872283935547,3880.651123046875,995.37335205078125,1025.7972412109375,3436.462158203125,-61.153614044189453,0
0.26,-97.08404541015625,57.539714813232422,3310.819091796875,1061.3974609375,1093.86328125,3436.462158203125,-60.532371520996094,0
0.264,11.587142944335938,51.3858642578125,2640.507080078125,1113.904052734375,1147.9937744140625,3436.462158203125,-59.6920166015625,0
0.268,882.125,43.918804168701172,1928.861328125,1152.0404052734375,1187.3095703125,3436.462158203125,-58.688446044921875,0
0.272,921.3924560546875,35.257526397705078,1243.0931396484375,1176.3079833984375,1212.3277587890625,3436.462158203125,-57.549156188964844,0
0.276,57.02972412109375,25.5523681640625,652.92352294921875,1188.6224365234375,1225.0230712890625,3436.462158203125,-56.243736267089844,0
0.28,-123.07167816162109,14.98210620880127,224.4635009765625,1192.2457275390625,1228.7584228515625,3436.462158203125,-54.869255065917969,0
0.284,735.68829345703125,3.7502131462097168,14.064099311828613,1191.5941162109375,1228.086669921875,3436.462158203125,-53.619903564453125,0
0.288,1024.4130859375,-7.9196486473083496,62.720836639404297,1191.92578125,1228.428466796875,3436.462158203125,-52.549144744873047,0
0.292,205.0638427734375,-19.788722991943359,391.59359741210938,1198.9345703125,1235.654052734375,4528.34228515625,-51.519767761230469,0
0.296,-222.70683288574219,-31.608654022216797,999.10693359375,1218.275390625,1255.5931396484375,4528.34228515625,-50.41094970703125,0
0.3,576.52001953125,-43.127342224121094,1859.967529296875,1255.0677490234375,1293.523193359375,4528.34228515625,-49.236347198486328,0
0.304,1104.8795166015625,-54.095054626464844,2926.27490234375,1313.4173583984375,1353.677490234375,4528.34228515625,-48.020092010498047,0
0.308,365.8056640625,-64.270545959472656,4130.703125,1396.009765625,1438.8245849609375,4528.34228515625,-46.705738067626953,0
0.312,-274.96817016601562,-73.426856994628906,5391.5029296875,1503.8099365234375,1549.9586181640625,4528.34228515625,-45.2445068359375,0
0.316,427.50839233398438,-81.356849670410156,6618.9365234375,1635.9036865234375,1686.1376953125,4528.34228515625,-43.66998291015625,0
0.32,1127.457763671875,-87.878173828125,7722.5732421875,1789.4947509765625,1844.4791259765625,4528.34228515625,-42.074546813964844,0
0.324,502.61026000976562,-92.837753295898438,8618.8486328125,1960.0628662109375,2020.322265625,4528.34228515625,-40.557647705078125,0
0.328,-266.67123413085938,-96.115341186523438,9238.1591796875,2141.67529296875,2207.552001953125,4528.34228515625,-39.147918701171875,0
0.332,290.6083984375,-97.626510620117188,9530.935546875,2327.423828125,2399.044921875,4528.34228515625,-37.76751708984375,0
0.336,1092.41015625,-97.32464599609375,9472.0859375,2509.962158203125,2587.228515625,4456.3388671875,-36.32958984375,0
0.34,649.2138671875,-95.202110290527344,9063.4423828125,2682.089111328125,2764.67919921875,4456.3388671875,-34.834159851074219,0
0.344,-206.5897216796875,-91.290367126464844,8333.9296875,2837.3359375,2924.727783203125,4456.3388671875,-33.312034606933594,0
0.348,145.81681823730469,-85.659400939941406,7337.53369140625,2970.504638671875,3062.014892578125,4456.3388671875,-31.743362426757812,0
0.352,1000.5712890625,-78.41583251953125,6149.04296875,3078.098388671875,3172.936279296875,4456.3388671875,-30.113597869873047,0
0.356,779.60498046875,-69.700462341308594,4858.15478515625,3158.61865234375,3255.94677734375,4456.3388671875,-28.500301361083984,0
0.36,-100.92259216308594,-59.684833526611328,3562.279296875,3212.69140625,3311.692138671875,4456.3388671875,-26.998565673828125,0
0.364,17.476083755493164,-48.567371368408203,2358.789794921875,3243.01123046875,3342.94921875,4456.3388671875,-25.580348968505859,0
0.368,887.08416748046875,-36.568634033203125,1337.2650146484375,3254.103515625,3354.384765625,4456.3388671875,-24.143320083618164,0
0.372,910.92596435546875,-23.926279067993164,572.466796875,3251.932861328125,3352.147216796875,4340.65478515625,-22.680902481079102,0
0.376,39.935111999511719,-10.889605522155762,118.58351898193359,3243.37890625,3343.328857421875,4340.65478515625,-21.275985717773438,0
0.38,-116.92047119140625,2.2860827445983887,5.2261748313903809,3235.63623046875,3335.346435546875,4340.65478515625,-19.921792984008789,0
0.384,739.35986328125,15.345240592956543,235.47640991210938,3235.583984375,3335.29248046875,4340.65478515625,-18.494308471679688,0
0.388,1023.9602661132812,28.037801742553711,786.11834716796875,3249.189453125,3349.319091796875,4340.65478515625,-16.948150634765625,0
0.392,187.77848815917969,40.124622344970703,1609.9853515625,3280.99169921875,3382.104736328125,4340.65478515625,-15.365969657897949,0
0.396,-218.31991577148438,51.382476806640625,2640.158935546875,3333.71826171875,3436.462158203125,4340.65478515625,-13.761059761047363,0
0.4,585.74688720703125,61.608631134033203,3795.623779296875,3408.069580078125,3513.11279296875,3221.841064453125,-12.052764892578125,0
0.404,1097.4886474609375,70.624839782714844,4987.86865234375,3502.682861328125,3610.65185546875,3221.841064453125,-10.2974853515625,0
0.408,349.90316772460938,78.280784606933594,6127.88134765625,3614.28466796875,3725.705810546875,3221.841064453125,-8.714747428894043,0
0.412,-276.49404907226562,84.456642150878906,7132.92431640625,3738.015625,3853.26318359375,3221.841064453125,-7.3962235450744629,0
0.416,439.21475219726562,89.06494140625,7932.56396484375,3867.891845703125,3987.15625,3221.841064453125,-6.1683568954467773,0
0.42,1118.3978271484375,92.051856994628906,8473.5439453125,3997.359375,4120.6279296875,3221.841064453125,-4.852381706237793,0
0.424,494.456298828125,93.397422790527344,8723.078125,4119.89599609375,4246.95458984375,3221.841064453125,-3.4976763725280762,0
0.428,-264.83538818359375,93.115219116210938,8670.443359375,4229.58984375,4360.04150390625,3221.841064453125,-2.2112114429473877,0
0.432,306.60635375976562,91.251060485839844,8326.755859375,4321.66015625,4454.95849609375,3221.841064453125,-0.9338984489440918,0
0.436,1080.5609130859375,87.881088256835938,7723.0849609375,4392.84228515625,4528.34228515625,3001.913330078125,0.42879527807235718,0
0.44,628.49530029296875,83.10931396484375,6907.15869140625,4441.63818359375,4578.6474609375,3001.913330078125,1.8127772808074951,0
0.444,-207.3526611328125,77.06451416015625,5938.93994140625,4468.37890625,4606.21484375,3001.913330078125,3.1173126697540283,0
0.448,167.32218933105469,69.896568298339844,4885.5302734375,4475.12255859375,4613.1669921875,3001.913330078125,4.4009184837341309,0
0.452,1010.990234375,61.772541046142578,3815.846923828125,4465.36962890625,4603.1123046875,3001.913330078125,5.769587516784668,0
0.456,772.0947265625,52.872631072998047,2795.51513671875,4443.6669921875,4580.73828125,3001.913330078125,7.1513280868530273,0
0.46,-107.52677917480469,43.385673522949219,1882.3167724609375,4415.0966796875,4551.28515625,3001.913330078125,8.3871898651123047,0
0.464,26.3214111328125,33.504802703857422,1122.5718994140625,4384.73828125,4519.9873046875,3001.913330078125,9.4991483688354492,0
0.468,887.32257080078125,23.423120498657227,548.642578125,4357.13427734375,4491.52978515625,3001.913330078125,10.657018661499023,0
0.472,905.4422607421875,13.329648017883301,177.67951965332031,4335.82568359375,4469.5625,3001.913330078125,11.896731376647949,0
0.476,36.525726318359375,3.4054920673370361,11.597376823425293,4322.9990234375,4456.3388671875,3001.913330078125,13.060874938964844,0
0.48,-117.49267578125,-6.17974853515625,38.189292907714844,4319.2734375,4452.49853515625,3001.913330078125,14.03455638885498,0
0.484,741.7679443359375,-15.271108627319336,233.20675659179688,4323.65625,4457.01708984375,1594.846435546875,14.879890441894531,0
0.488,1025.4146728515625,-23.730846405029297,563.15313720703125,4333.66552734375,4467.3349609375,1594.846435546875,15.696162223815918,0
0.492,191.97465515136719,-31.440546035766602,988.50799560546875,4345.60400390625,4479.64306640625,1594.846435546875,16.494518280029297,0
0.496,-218.84443664550781,-38.302696228027344,1467.096435546875,4354.96337890625,4489.2919921875,1594.846435546875,17.283779144287109,0
0.5,595.04522705078125,-44.241729736328125,1957.3306884765625,4356.91015625,4491.29931640625,1594.846435546875,18.162134170532227,0
0.504,1099.2767333984375,-49.204357147216797,2421.069091796875,4346.80615234375,4480.8818359375,1594.846435546875,19.228521347045898,0
0.508,349.16400146484375,-53.159404754638672,2825.922607421875,4320.7109375,4453.9794921875,1594.846435546875,20.45489501953125,0
0.512,-281.83462524414062,-56.09716796875,3146.89208984375,4275.81884765625,4407.69921875,1594.846435546875,21.696660995483398,0
0.516,439.14321899414062,-58.028308868408203,3367.28466796875,4210.78515625,4340.65478515625,1594.846435546875,22.794713973999023,0
0.52,1124.4537353515625,-58.982280731201172,3478.909423828125,4125.91259765625,4253.15771484375,1147.2681884765625,23.64764404296875,0
0.524,488.51971435546875,-59.005451202392578,3481.643310546875,4023.16796875,4147.234375,1147.2681884765625,24.242136001586914,0
0.528,-279.450439453125,-58.158977508544922,3382.46630859375,3906.05419921875,4026.499267578125,1147.2681884765625,24.678421020507812,0
0.532,308.82363891601562,-56.516460418701172,3194.110595703125,3779.31787109375,3895.843017578125,1147.2681884765625,25.127666473388672,0
0.536,1086.521240234375,-54.161449432373047,2933.46240234375,3648.545654296875,3761.026123046875,1147.2681884765625,25.688720703125,0
0.54,618.1240234375,-51.184837341308594,2619.887939453125,3519.674560546875,3628.16943359375,1147.2681884765625,26.318935394287109,0
0.544,-215.02973937988281,-47.682239532470703,2273.595703125,3398.467529296875,3503.213623046875,1147.2681884765625,26.931512832641602,0
0.548,177.09733581542969,-43.751426696777344,1914.187255859375,3290.000732421875,3391.39208984375,1147.2681884765625,27.489740371704102,0
0.552,1014.447265625,-39.489948272705078,1559.4560546875,3198.208984375,3296.76171875,1147.2681884765625,28.005626678466797,0
0.556,754.42803955078125,-34.992828369140625,1224.498046875,3125.535888671875,3221.841064453125,1147.2681884765625,28.519937515258789,0
0.56,-110.48317718505859,-30.350631713867188,921.16082763671875,3072.713623046875,3167.384765625,1147.2681884765625,29.081472396850586,0
0.564,46.34857177734375,-25.647695541381836,657.80419921875,3038.693359375,3132.3125,1147.2681884765625,29.701900482177734,0
0.568,901.31768798828125,-20.960735321044922,439.35244750976562,3020.735595703125,3113.799560546875,850.8895263671875,30.320409774780273,0
0.572,877.33282470703125,-16.357753753662109,267.57611083984375,3014.637939453125,3107.51318359375,850.8895263671875,30.819042205810547,0
0.576,24.294855117797852,-11.89728832244873,141.54548645019531,3015.096923828125,3107.986328125,850.8895263671875,31.090118408203125,0
0.58,-87.070472717285156,-7.6280012130737305,58.1864013671875,3016.15576171875,3109.07763671875,850.8895263671875,31.116708755493164,0
0.584,765.3236083984375,-3.5886452198028564,12.878375053405762,3011.704345703125,3104.489013671875,850.8895263671875,31.006618499755859,0
0.588,997.1380615234375,0.19171115756034851,0.03675316646695137,2995.982421875,3088.28076171875,850.8895263671875,30.953624725341797,0
0.592,173.13960266113281,3.6931560039520264,13.639401435852051,2964.055419921875,3055.366455078125,338.69793701171875,31.127166748046875,0
0.596,-203.91943359375,6.9041967391967773,47.667930603027344,2912.205810546875,3001.913330078125,338.69793701171875,31.525964736938477,0
0.6,604.939453125,9.8208465576171875,96.449020385742188,2838.22216796875,2925.641357421875,338.69793701171875,31.952632904052734,0
0.604,1079.3447265625,12.445571899414062,154.89225769042969,2741.5625,2825.9921875,338.69793701171875,32.211814880371094,0
0.608,326.061279296875,14.786153793334961,218.63034057617188,2623.377685546875,2704.15185546875,338.69793701171875,32.293304443359375,0
0.612,-266.02749633789062,16.854482650756836,284.07357788085938,2486.400390625,2562.938720703125,338.69793701171875,32.288349151611328,0
0.616,453.99673461914062,18.665325164794922,348.39437866210938,2334.717529296875,2406.56396484375,338.69793701171875,32.237926483154297,0
0.62,1121.5211181640625,20.235143661499023,409.46102905273438,2173.435546875,2240.294189453125,404.41390991210938,32.157848358154297,0
0.624,469.85150146484375,21.581003189086914,465.73968505859375,2008.288818359375,2070.039794921875,404.41390991210938,32.091178894042969,0
0.628,-267.72021484375,22.719644546508789,516.18231201171875,1845.2037353515625,1901.910888671875,404.41390991210938,32.054340362548828,0
0.632,332.76083374023438,23.666671752929688,560.111328125,1689.8707275390625,1741.7738037109375,404.41390991210938,32.015922546386719,0
0.636,1091.9810791015625,24.435907363891602,597.11358642578125,1547.351318359375,1594.846435546875,404.41390991210938,31.962993621826172,0
0.64,606.03631591796875,25.038894653320312,626.9461669921875,1421.7470703125,1465.3577880859375,404.41390991210938,31.922739028930664,0
0.644,-217.74772644042969,25.484613418579102,649.46551513671875,1315.9576416015625,1356.2965087890625,404.41390991210938,31.915182113647461,0
0.648,183.15316772460938,25.779302597045898,664.57244873046875,1231.5384521484375,1269.266357421875,404.41390991210938,31.928442001342773,0
0.652,1020.3362426757812,25.926473617553711,672.1820068359375,1168.6650390625,1204.4482421875,404.41390991210938,31.915533065795898,0
0.656,748.7059326171875,25.926965713500977,672.20751953125,1126.198974609375,1160.6689453125,404.41390991210938,31.799739837646484,0
0.66,-123.19089508056641,25.779184341430664,664.5662841796875,1101.84375,1135.560546875,404.41390991210938,31.536453247070312,0
0.664,56.862834930419922,25.479467391967773,649.20330810546875,1092.3765869140625,1125.800537109375,404.41390991210938,31.175466537475586,0
0.668,914.4306640625,25.022546768188477,626.1278076171875,1093.9263916015625,1127.398193359375,404.41390991210938,30.82684326171875,0
0.672,875.18701171875,24.402135848999023,595.4642333984375,1102.281982421875,1136.0123291015625,404.41390991210938,30.579629898071289,0
0.676,8.7976455688476562,23.611572265625,557.50634765625,1113.2001953125,1147.2681884765625,369.9091796875,30.459239959716797,0
0.68,-76.389320373535156,22.644582748413086,512.77716064453125,1122.6920166015625,1157.053466796875,369.9091796875,30.420370101928711,0
0.684,774.97967529296875,21.4959716796875,462.07681274414062,1127.269287109375,1161.772216796875,369.9091796875,30.365392684936523,0
0.688,999.3553466796875,20.162302017211914,406.51846313476562,1124.136474609375,1158.542724609375,369.9091796875,30.202011108398438,0
0.692,164.22273254394531,18.642446517944336,347.540771484375,1111.317138671875,1145.326904296875,369.9091796875,29.888528823852539,0
0.696,-202.15512084960938,16.938121795654297,286.89999389648438,1087.7135009765625,1120.9931640625,369.9091796875,29.422405242919922,0
0.7,612.37823486328125,15.054333686828613,226.63298034667969,1053.099365234375,1085.30859375,369.9091796875,28.831731796264648,0
0.704,1086.354248046875,12.999630928039551,168.99040222167969,1008.0578002929688,1038.873779296875,369.9091796875,28.193466186523438,0
0.708,322.27041625976562,10.786346435546875,116.34526062011719,953.8662109375,983.00634765625,263.65835571289062,27.613052368164062,0
0.712,-257.70669555664062,8.4306640625,71.076095581054688,892.34991455078125,919.58740234375,263.65835571289062,27.149959564208984,0
0.716,471.06747436523438,5.9525694847106934,35.433086395263672,825.712890625,850.8895263671875,263.65835571289062,26.779611587524414,0
0.72,1117.0865478515625,3.3756668567657471,11.395126342773438,756.36260986328125,779.3944091796875,263.65835571289062,26.460842132568359,0
0.724,461.93603515625,0.72691422700881958,0.52840423583984375,686.740234375,707.61865234375,263.65835571289062,26.189956665039062,0
0.728,-269.15078735351562,-1.9636989831924438,3.8561134338378906,619.16815185546875,637.95684814453125,263.65835571289062,25.919830322265625,0
0.732,337.88687133789062,-4.6635847091674805,21.749019622802734,555.72088623046875,572.5472412109375,263.65835571289062,25.525262832641602,0
0.736,1085.2337646484375,-7.3381309509277344,53.848167419433594,498.12860107421875,513.1737060546875,263.65835571289062,24.954214096069336,0
0.74,608.70654296875,-9.951385498046875,99.030075073242188,447.71142578125,461.197265625,263.65835571289062,24.319667816162109,0
0.744,-218.70138549804688,-12.466809272766113,155.42134094238281,405.34799194335938,417.52362060546875,266.08071899414062,23.770797729492188,0
0.748,193.9296875,-14.848040580749512,220.46430969238281,371.47348022460938,382.60150146484375,266.08071899414062,23.346019744873047,0
0.752,1020.5270385742188,-17.059703826904297,291.03353881835938,346.10507202148438,356.448486328125,266.08071899414062,22.985439300537109,0
0.756,745.39190673828125,-19.068218231201172,363.596923828125,328.88705444335938,338.69793701171875,266.08071899414062,22.628917694091797,0
0.76,-124.88365173339844,-20.842525482177734,434.41082763671875,319.15200805664062,328.66180419921875,266.08071899414062,22.252492904663086,0
0.764,56.624412536621094,-22.354787826538086,499.73651123046875,315.99066162109375,325.40274047851562,266.08071899414062,21.835256576538086,0
0.768,911.16436767578125,-23.580984115600586,556.06280517578125,318.32489013671875,327.80917358398438,266.08071899414062,21.354299545288086,0
0.772,870.037109375,-24.501510620117188,600.32403564453125,324.97982788085938,334.66986083984375,266.08071899414062,20.815404891967773,0
0.776,6.4849853515625,-25.101650238037109,630.0927734375,334.75082397460938,344.74307250976562,266.08071899414062,20.252834320068359,0
0.78,-74.64886474609375,-25.371917724609375,643.73419189453125,346.46176147460938,356.81625366210938,266.08071899414062,19.697292327880859,0
0.784,777.57843017578125,-25.308319091796875,640.51104736328125,359.014404296875,369.757080078125,253.81884765625,19.145797729492188,0
0.788,985.12188720703125,-24.912490844726562,620.6322021484375,371.42626953125,382.55282592773438,253.81884765625,18.567178726196289,0
0.792,147.0089111328125,-24.191717147827148,585.2391357421875,382.85830688476562,394.33837890625,253.81884765625,17.945064544677734,0
0.796,-195.71784973144531,-23.158773422241211,536.32879638671875,392.63150024414062,404.41390991210938,253.81884765625,17.277105331420898,0
0.8,626.8740234375,-21.8316650390625,476.62158203125,400.23495483398438,412.25253295898438,253.81884765625,16.542196273803711,0
0.804,1077.7236328125,-20.233272552490234,409.38534545898438,405.32485961914062,417.49984741210938,253.81884765625,15.741065979003906,0
0.808,315.0224609375,-18.390890121459961,338.224853515625,407.71670532226562,419.96566772460938,149.0823974609375,14.945721626281738,0
0.812,-264.09628295898438,-16.335647583007812,266.85342407226562,407.372314453125,419.610595703125,149.0823974609375,14.258883476257324,0
0.816,477.36172485351562,-14.101895332336426,198.86344909667969,404.38168334960938,416.52749633789062,149.0823974609375,13.739723205566406,0
0.82,1120.0191650390625,-11.726438522338867,137.50935363769531,398.942626953125,410.920166015625,149.0823974609375,13.363136291503906,0
0.824,453.51986694335938,-9.247746467590332,85.52081298828125,391.33828735351562,403.08065795898438,149.0823974609375,13.030131340026855,0
0.828,-271.63031005859375,-6.7051048278808594,44.958427429199219,381.913818359375,393.36468505859375,149.0823974609375,12.639348030090332,0
0.832,355.052978515625,-4.1378226280212402,17.121576309204102,371.05404663085938,382.16909790039062,149.0823974609375,12.180105209350586,0
0.836,1089.9306640625,-1.584459662437439,2.5105125904083252,359.16195678710938,369.9091796875,149.0823974609375,11.721356391906738,0
0.84,580.7161865234375,0.91785609722137451,0.84245985746383667,346.63983154296875,356.999755859375,149.0823974609375,11.289840698242188,0
0.844,-218.7967529296875,3.3340754508972168,11.116058349609375,333.87289428710938,343.83804321289062,149.0823974609375,10.818638801574707,0
0.848,222.80220031738281,5.6318068504333496,31.717248916625977,321.21575927734375,330.78939819335938,149.0823974609375,10.216955184936523,0
0.852,1033.496826171875,7.7818093299865723,60.556560516357422,308.98330688476562,318.17861938476562,137.50215148925781,9.4549226760864258,0
0.856,716.6624755859375,9.7583894729614258,95.226173400878906,297.443603515625,306.28207397460938,137.50215148925781,8.596552848815918,0
0.86,-130.55802917480469,11.539706230163574,133.16484069824219,286.81561279296875,295.32534790039062,137.50215148925781,7.7642354965209961,0
0.864,924.06280517578125,13.108030319213867,171.82048034667969,277.26797485351562,285.482421875,137.50215148925781,7.0637078285217285,0
0.868,848.34112548828125,14.45000171661377,208.80256652832031,268.92147827148438,276.87777709960938,137.50215148925781,6.5348687171936035,0
