Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
37.62,43601.20703125,19706.396484375,-132135.625,31742.744140625,31340.052734375,24721.865234375,20016.52734375,499.177001953125
37.624,42917.11328125,18788.93359375,-131758.203125,30609.634765625,30022.48046875,25096.87109375,17833.94921875,499.84463500976562
37.628,42269.04296875,18260.837890625,-130805.3359375,29453.615234375,28853.25,25960.447265625,16128.0419921875,500.24990844726562
37.632,42842.32421875,19064.619140625,-130887.875,30338.265625,29895.1875,25783.302734375,17871.119140625,500.82211303710938
37.636,43654.44921875,19812.609375,-131965.875,31795.384765625,31425.599609375,24757.912109375,20168.13671875,500.05917358398438
37.64,43127.46875,19034.43359375,-131773.25,30934.12109375,30380.296875,24950.578125,18373.755859375,500.44061279296875
37.644,42289.78125,18248.177734375,-130745.2109375,29483.822265625,28869.275390625,25894.478515625,16082.9560546875,501.56121826171875
37.648,42663.6484375,18861.271484375,-130617.4375,30042.271484375,29561.927734375,25914.599609375,17297.29296875,501.96649169921875
37.652,43659.40625,19890.240234375,-131710.125,31782.775390625,31434.634765625,24862.818359375,20203.44921875,499.08169555664062
37.656,43299.23046875,19257.90234375,-131725.328125,31216.337890625,30693.416015625,24861.359375,18851.28125,498.7001953125
37.66,42325.35546875,18265.55859375,-130704.4609375,29562.287109375,28942.37109375,25801.755859375,16135.263671875,499.70156860351562
37.664,42508.67578125,18691.0625,-130391.6640625,29803.68359375,29303.38671875,25999.931640625,16852.740234375,499.77310180664062
37.668,43580.53125,19880.177734375,-131379.21875,31637.12109375,31300.40234375,25037.052734375,20007.421875,496.91204833984375
37.672,43417.95703125,19438.53125,-131617.078125,31418.23046875,30932.478515625,24822.76171875,19216.65625,498.628662109375
37.676,42397.86328125,18338.541015625,-130699.734375,29721.240234375,29103.259765625,25674.390625,16341.091796875,502.65789794921875
37.68,42392.9921875,18571.427734375,-130210.8125,29638.912109375,29122.49609375,26049.115234375,16541.625,498.55712890625
37.684,43437.48828125,19783.35546875,-131009.375,31387.380859375,31044.416015625,25249.43359375,19618.55859375,497.00741577148438
37.688,43484.6875,19573.26171875,-131507.046875,31563.90234375,31105.306640625,24795.34375,19502.259765625,498.81942749023438
37.692,42538.55078125,18489.150390625,-130738.4140625,29984.166015625,29369.978515625,25511.671875,16725.73046875,499.93994140625
37.696,42324.0234375,18492.484375,-130066.4765625,29544.333984375,28997.162109375,26065.18359375,16327.859375,499.12933349609375
37.7,43240.6171875,19612.099609375,-130644.859375,31070.427734375,30693.056640625,25465.228515625,19080.40234375,497.22201538085938
37.704,43533.0625,19690.73046875,-131398,31686.546875,31246.49609375,24776.224609375,19759.443359375,498.36639404296875
37.708,42705.96875,18682.52734375,-130799.984375,30297.13671875,29687.12109375,25335.099609375,17229.869140625,498.03262329101562
37.712,42266.61328125,18427.255859375,-129961.4765625,29485.728515625,28902.33984375,26055.552734375,16173.435546875,499.12933349609375
37.716,43023.8984375,19410.208984375,-130302.9375,30721.35546875,30303.912109375,25666.546875,18481.041015625,499.177001953125
37.72,43566.63671875,19800.974609375,-131266.25,31769.802734375,31349.353515625,24778.037109375,19982.79296875,497.77035522460938
37.724,42878.4375,18897.416015625,-130853.0625,30619.005859375,30016.44921875,25165.583984375,17768.71875,500.91748046875
37.728,42237.05078125,18390.490234375,-129878.6484375,29463.984375,28852.296875,26020.958984375,16071.9658203125,499.320068359375
37.732,42804.88671875,19191.197265625,-129987.8515625,30366.947265625,29906.41796875,25840.880859375,17853.5,499.177001953125
37.736,43579.58203125,19890.572265625,-131100.328125,31805.162109375,31406.572265625,24815.01171875,20128.96484375,498.53329467773438
37.74,43052.91796875,19117.453125,-130882.671875,30928.421875,30346.87109375,25020.71875,18309.427734375,500.559814453125
37.744,42228.6796875,18362.85546875,-129833.75,29477.193359375,28846.57421875,25960.662109375,16036.5595703125,498.72402954101562
37.748,42588.83203125,18959,-129746.4375,30039.837890625,29544.09375,25964.66796875,17271.712890625,499.3916015625
37.752,43574.67578125,19952.322265625,-130885.4375,31783.34375,31410.650390625,24918.60546875,20181.5625,497.57958984375
37.756,43217.11328125,19326.380859375,-130889.109375,31204.369140625,30655.171875,24923.400390625,18814.208984375,500.0830078125
37.76,42260.01171875,18363.431640625,-129857.875,29561.712890625,28915.07421875,25858.740234375,16099.0263671875,498.93862915039062
37.764,42434.98046875,18775.943359375,-129597.9140625,29810.193359375,29284.744140625,26031.828125,16846.609375,499.796875
37.768,43519.86328125,19946.912109375,-130635.9609375,31664.447265625,31302,25070.21484375,20044.49609375,497.102783203125
37.772,43357.5625,19507.650390625,-130884.484375,31446.271484375,30927.375,24856.94921875,19237.400390625,499.48696899414062
37.776,42351.30078125,18428.494140625,-129954.125,29743.318359375,29095.630859375,25705.458984375,16348.3642578125,498.89096069335938
37.78,42341.44921875,18653.396484375,-129509.5390625,29668.166015625,29115.083984375,26053.099609375,16569.474609375,500.05917358398438
37.784,43408.83203125,19863.51171875,-130370.484375,31457.6875,31075.52734375,25250.916015625,19717.93359375,498.628662109375
37.788,43456.0546875,19649.29296875,-130878.359375,31624.724609375,31127.337890625,24807.478515625,19572.380859375,500.41683959960938
37.792,42502.55078125,18571.734375,-130105.234375,30024.74609375,29376.962890625,25519.015625,16772.84375,501.48968505859375
37.796,42291.40625,18582.10546875,-129473.046875,29606.728515625,29023.265625,26052.333984375,16407.349609375,498.7001953125
37.8,43235.0625,19705.60546875,-130107.671875,31162.66796875,30755.6875,25449.900390625,19216.541015625,497.86572265625
37.804,43525.4375,19769.40625,-130872.4765625,31767.990234375,31299.021484375,24779.46484375,19861.771484375,501.394287109375
37.808,42684.9375,18762.947265625,-130273.6015625,30358.43359375,29718.666015625,25334.552734375,17304.162109375,501.394287109375
37.812,42266.39453125,18527.984375,-129463.984375,29565.16796875,28963.712890625,26040.24609375,16278.625,501.96649169921875
37.816,43045.64453125,19512.15234375,-129855.8125,30833.65234375,30395.322265625,25651.912109375,18636.087890625,494.64706420898438
37.82,43588.95703125,19888.49609375,-130836.6875,31882.765625,31442.40625,24786.80859375,20110.990234375,501.10824584960938
37.824,42876.89453125,18975.712890625,-130433.4609375,30699.23046875,30077.38671875,25163.318359375,17850.375,501.10824584960938
37.828,42253.875,18492.890625,-129463.421875,29561.59375,28933.193359375,26022.171875,16185.3330078125,500.41683959960938
37.832,42837.7421875,19298.412109375,-129609.25,30491.04296875,30018.30859375,25842.025390625,18007.208984375,499.58236694335938
37.836,43610.3125,19982.02734375,-130739.4140625,31924.228515625,31511.380859375,24839.333984375,20256.427734375,498.43792724609375
37.84,43061.1171875,19206.5,-130529.5,31015.875,30423.119140625,25038.150390625,18392.82421875,498.36639404296875
37.844,42252.51953125,18478.681640625,-129473.625,29581.384765625,28938.484375,25976.087890625,16138.0546875,501.58505249023438
37.848,42624.23828125,19082.140625,-129410.0390625,30164.150390625,29657.29296875,25979.927734375,17406.41796875,498.628662109375
37.852,43599.9375,20057.322265625,-130570.921875,31906.583984375,31515.865234375,24941.115234375,20304.802734375,499.20086669921875
37.856,43220.64453125,19428.77734375,-130572.8984375,31304.697265625,30738.09375,24946.453125,18904.068359375,500.34530639648438
37.86,42269.54296875,18489.505859375,-129519.5234375,29659.943359375,29002.240234375,25883.53125,16203.3095703125,500.44061279296875
37.864,42449.8359375,18910.052734375,-129260.9765625,29916.48046875,29381.27734375,26060.96484375,16962.07421875,498.7001953125
37.868,43517.46875,20057.34375,-130331.8125,31770.447265625,31389,25093.771484375,20152.09375,497.88955688476562
37.872,43350.21875,19622.78125,-130561.7734375,31536.822265625,31000.068359375,24895,19320.96484375,501.10824584960938
37.876,42351.82421875,18563.24609375,-129611.375,29838.63671875,29177.046875,25748.615234375,16439.296875,501.37051391601562
37.88,42332.71875,18786.744140625,-129168.25,29757.16796875,29199.318359375,26098.494140625,16656.875,498.53329467773438
37.884,43379.9296875,19973.78125,-130053.125,31536.962890625,31147.625,25287.677734375,19794.037109375,496.268310546875
37.888,43447.83203125,19771.291015625,-130543.2265625,31720.712890625,31210.94921875,24865.984375,19660.474609375,499.3916015625
37.892,42511.15625,18714.62109375,-129757.3515625,30127.697265625,29468.515625,25578.09375,16874.21875,500.44061279296875
37.896,42270.94921875,18707.302734375,-129120.9765625,29670.3125,29091.958984375,26106.453125,16463.63671875,500.44061279296875
37.9,43175.84375,19803.26171875,-129775.1640625,31204.34375,30796.958984375,25499.990234375,19252.15625,497.86572265625
37.904,43517.8046875,19899.01171875,-130523.5234375,31859.49609375,31379.630859375,24853.421875,19949.271484375,498.89096069335938
37.908,42707.5859375,18918.541015625,-129923.75,30480.318359375,29828.431640625,25405.57421875,17420.865234375,499.29623413085938
37.912,42242.03125,18655.208984375,-129113.5859375,29637.265625,29030.73046875,26102.49609375,16334.8203125,500.24990844726562
37.916,42980.21875,19605.421875,-129507.546875,30861.525390625,30429.79296875,25716.640625,18644.66796875,499.84463500976562
37.92,43555.88671875,19999.412109375,-130485.1875,31945.853515625,31496.744140625,24870.900390625,20154.546875,497.651123046875
37.924,42884.2109375,19121.07421875,-130076.2734375,30798.03125,30168.228515625,25248.171875,17946.865234375,499.84463500976562
37.928,42219.59375,18613.103515625,-129122.125,29616.787109375,28992.75,26081.349609375,16237.927734375,500.60757446289062
37.932,42755.82421875,19383.71875,-129285.109375,30502.703125,30038.62109375,25893.40234375,18016.671875,498.628662109375
37.936,43555.88671875,20081.734375,-130393.9375,31961.32421875,31547.90625,24922.82421875,20277.26171875,496.53060913085938
37.94,43025.375,19319.34375,-130169.8359375,31070.306640625,30471.900390625,25130.583984375,18438.29296875,498.24722290039062
37.944,42191.4375,18583.275390625,-129121.9609375,29608.01171875,28966.787109375,26052.66796875,16162.826171875,501.22744750976562
37.948,42550.01953125,19175.21875,-129051.859375,30172.96875,29672.171875,26065.328125,17414.80859375,500.24990844726562
37.952,43520.59375,20138.505859375,-130218.2265625,31912.521484375,31522.515625,25044.349609375,20303.396484375,498.65249633789062
37.956,43152.86328125,19512.990234375,-130206.3359375,31318.833984375,30749.396484375,25062.087890625,18903.828125,498.72402954101562
37.96,42177.41796875,18563.84375,-129166.4375,29650.119140625,28996.708984375,25986.650390625,16187.310546875,498.43792724609375
37.964,42359.14453125,18981.38671875,-128911.1015625,29908.109375,29374.79296875,26172.427734375,16948.796875,499.10546875
37.968,43431.5234375,20123.88671875,-129993.25,31772.115234375,31388.30859375,25222.615234375,20146.134765625,500.24990844726562
37.972,43257.64453125,19681.744140625,-130214.7265625,31524.515625,30985.80859375,25039.03125,19294.599609375,498.53329467773438
37.976,42234.0859375,18610.884765625,-129268.5625,29801.25,29141.025390625,25887.65625,16392.78125,500.82211303710938
37.98,42232.2734375,18844.9375,-128826.8125,29735.6875,29184.369140625,26244.953125,16638.99609375,497.98495483398438
37.984,43287.63671875,20029.80859375,-129724.2109375,31532.88671875,31144.71484375,25448.87109375,19788.88671875,497.69882202148438
37.988,43319.4921875,19800.04296875,-130205.9609375,31668.44921875,31156.568359375,25043.87109375,19583.681640625,497.07894897460938
37.992,42359.78125,18730.44921875,-129396.75,30043.53125,29390.359375,25775.818359375,16754.869140625,500.559814453125
37.996,42148.42578125,18752.052734375,-128769.546875,29621.365234375,29050.54296875,26306.228515625,16406.75,500.845947265625
38,43083.0234375,19858.791015625,-129442.109375,31194.90234375,30793.57421875,25703.93359375,19251.73046875,496.7451171875
38.004,43353.89453125,19898.490234375,-130182.796875,31767.490234375,31294.896484375,25069.931640625,19827.916015625,498.628662109375
38.008,42502.88671875,18894.962890625,-129548.9140625,30327.849609375,29693.369140625,25649.76171875,17226.365234375,499.77310180664062
38.012,42084.53125,18674.115234375,-128746.2890625,29545.953125,28955.962890625,26347.712890625,16241.0283203125,499.20086669921875
38.016,42866.83203125,19654.296875,-129172.9765625,30840.115234375,30417.041015625,25952.103515625,18650.484375,498.05648803710938
38.02,43384.60546875,19988.994140625,-130143.125,31843.94921875,31409.005859375,25117.921875,20038.322265625,497.48428344726562
38.024,42671.65625,19083.978515625,-129704.4140625,30638.93359375,30030.494140625,25525.30859375,17755.271484375,499.463134765625
38.028,42053.32421875,18616.65234375,-128766.7109375,29520.728515625,28917.93359375,26356.33984375,16151.310546875,500.559814453125
38.032,42652.73046875,19431.734375,-128962.125,30490.115234375,30042.578125,26163.9375,18044.068359375,499.01016235351562
38.036,43389.3671875,20065.453125,-130108.3984375,31885.79296875,31487.541015625,25177.671875,20212.556640625,497.96109008789062
38.04,42840.4609375,19284.390625,-129872.0234375,30957.60546875,30380.587890625,25410.037109375,18313.650390625,499.77310180664062
38.044,42044.98046875,18573.978515625,-128845.4140625,29544.1875,28922.275390625,26329.853515625,16114.044921875,498.50946044921875
38.048,42443.0859375,19193.83984375,-128831.5625,30176.927734375,29688.884765625,26321.890625,17456.771484375,499.3916015625
38.052,43397.88671875,20127.083984375,-130027.6875,31892.447265625,31512.787109375,25292.63671875,20293.76171875,499.29623413085938
38.056,43006.54296875,19479.203125,-130010.609375,31253.43359375,30702.1875,25331.787109375,18827.60546875,498.46176147460938
38.06,42068.03125,18556.66796875,-128975.7109375,29613.640625,28985.21484375,26265.98046875,16161.15625,498.46176147460938
38.064,42279.17578125,18997.62109375,-128778.0625,29924.896484375,29415.037109375,26419.712890625,17000.65234375,500.53604125976562
38.068,43347.19921875,20129.32421875,-129895.1015625,31794.791015625,31426.146484375,25459.171875,20188.35546875,498.43792724609375
38.072,43135.07421875,19657.78125,-130109.0390625,31487.77734375,30971.244140625,25292.0625,19253.875,498.27099609375
38.076,42123.9375,18598.775390625,-129154.359375,29760.556640625,29126.62109375,26160.765625,16349.1015625,500.845947265625
38.08,42133.64453125,18846.322265625,-128773.171875,29738.640625,29208.63671875,26479.484375,16663.505859375,502.72943115234375
38.084,43208.8359375,20035.43359375,-129707.625,31563.287109375,31196.525390625,25669.88671875,19849.68359375,497.67498779296875
38.088,43197.34375,19766.787109375,-130173.6875,31631.375,31149.890625,25288.822265625,19548.65625,499.29623413085938
38.092,42216.13671875,18685.65234375,-129363.1484375,29972.509765625,29351.740234375,26028.015625,16684.078125,498.89096069335938
38.096,42040.61328125,18731.240234375,-128784.546875,29608.703125,29064.25,26531.078125,16433.931640625,498.72402954101562
38.1,43004.80078125,19860.38671875,-129493.296875,31228.806640625,30846.3125,25910.94921875,19330.765625,499.29623413085938
38.104,43229.82421875,19855.431640625,-130220.875,31732.134765625,31284.072265625,25300.005859375,19797.828125,498.81942749023438
38.108,42348.3125,18831.302734375,-129581.7265625,30247.76171875,29644.015625,25888.708984375,17147.015625,498.03262329101562
38.112,41968.92578125,18644.40625,-128805.7734375,29518.05859375,28956.990234375,26569.322265625,16247.4169921875,500.63134765625
38.116,42783.95703125,19648.458984375,-129269.171875,30861.140625,30459.62109375,26158.146484375,18721.10546875,497.29354858398438
38.12,43259.40625,19947.365234375,-130223.6015625,31809.287109375,31395.65234375,25345.568359375,20014.287109375,498.15179443359375
38.124,42516.64453125,19020.537109375,-129768.046875,30561.44921875,29974.583984375,25767.115234375,17672.27734375,500.72674560546875
38.128,41935.94921875,18585.255859375,-128836.234375,29484.65625,28902.890625,26593.6875,16133.6435546875,497.88955688476562
38.132,42565.2734375,19421.724609375,-129055.484375,30502.822265625,30065.0625,26382.162109375,18087.24609375,500.13070678710938
38.136,43280.41796875,20029.94921875,-130184.2890625,31863.90625,31468.083984375,25412.181640625,20184.947265625,497.102783203125
38.14,42686.82421875,19222.5,-129933.171875,30879.166015625,30309.681640625,25651.912109375,18214.896484375,499.98764038085938
38.144,41918.42578125,18546.083984375,-128895.7734375,29494.478515625,28888.587890625,26579.787109375,16072.0126953125,500.41683959960938
38.148,42344.14453125,19189.859375,-128897.0390625,30168.796875,29690.103515625,26553.537109375,17475.916015625,498.7001953125
38.152,43270.875,20095.853515625,-130092.8984375,31858.900390625,31482.125,25522.49609375,20264.677734375,497.46038818359375
38.156,42838.86328125,19423.322265625,-130054.3515625,31168.537109375,30622.33984375,25572.609375,18727.54296875,501.77578735351562
38.16,41927.29296875,18527.962890625,-128998.3125,29551.33984375,28932.599609375,26515.74609375,16110.5419921875,498.91473388671875
38.164,42162.6796875,18992.306640625,-128811.3984375,29904.322265625,29401.54296875,26653.71875,17015.603515625,498.72402954101562
38.168,43213.34375,20103.384765625,-129937.125,31754.927734375,31393.556640625,25679.353515625,20173.646484375,496.98358154296875
38.172,42973.2109375,19601.634765625,-130129.7265625,31403.04296875,30888.91796875,25528.57421875,19167.712890625,497.86572265625
38.176,41973.57421875,18557.552734375,-129155.421875,29685.287109375,29057.958984375,26401.49609375,16285.1826171875,499.20086669921875
38.18,42030.2421875,18843.484375,-128777.75,29719.640625,29191.974609375,26714.494140625,16679.90625,501.29898071289062
38.184,43087.625,20024.15625,-129742.171875,31543.875,31171.443359375,25872.947265625,19859.578125,497.00741577148438
38.188,43055.82421875,19738.556640625,-130176.125,31576.662109375,31087.615234375,25507,19497.609375,500.27377319335938
38.192,42075.76171875,18657.99609375,-129349.7734375,29915.40625,29292.609375,26252.34375,16634.65625,500.13070678710938
38.196,41933.15625,18735.291015625,-128776.7265625,29601.005859375,29048.900390625,26741.197265625,16450.953125,500.89364624023438
38.2,42904.5234375,19865.77734375,-129516.734375,31240.849609375,30846.099609375,26089.3125,19366.671875,498.46176147460938
38.204,43114.5,19845.4375,-130216.6640625,31711.03125,31245.08984375,25495.21875,19773.125,497.69882202148438
38.208,42223.17578125,18817.306640625,-129560.7890625,30218.818359375,29600.052734375,26091.103515625,17106.224609375,500.63134765625
38.212,41872.40625,18659.166015625,-128799.4375,29536.228515625,28961.994140625,26751.615234375,16271.1875,499.77310180664062
38.216,42692.85546875,19666.125,-129292.234375,30900.552734375,30477.453125,26310.255859375,18763.068359375,498.55712890625
38.22,43147.92578125,19936.27734375,-130225.5625,31808.59375,31366.615234375,25507.30859375,19983.056640625,497.60345458984375
38.224,42391.51953125,19003.25,-129754.046875,30536.775390625,29932.193359375,25938.55859375,17615.10546875,499.96380615234375
38.228,41826.30078125,18592.791015625,-128842.6875,29496.671875,28898.146484375,26739.57421875,16136.646484375,498.72402954101562
38.232,42477.73046875,19444.443359375,-129080.9609375,30545.046875,30087.306640625,26511.71875,18126.037109375,497.88955688476562
38.236,43172.67578125,20023.349609375,-130195.7109375,31866.197265625,31450.41796875,25553.943359375,20146.134765625,496.79287719726562
38.24,42561.03125,19196.15234375,-129922.75,30850.462890625,30271.33984375,25803.08984375,18148.421875,498.93862915039062
38.244,41797.66796875,18535.474609375,-128902.9375,29487.63671875,28871.25,26709.4375,16052.724609375,500.13070678710938
38.248,42252.54296875,19203.306640625,-128913.4140625,30197.12109375,29712.796875,26674.037109375,17501.6875,497.96109008789062
38.252,43165.23828125,20084.71484375,-130102.359375,31864.3125,31475.880859375,25649.837890625,20222.6875,497.55581665039062
38.256,42721.5625,19401.052734375,-130038.2265625,31144.978515625,30591.609375,25716.666015625,18652.46484375,499.08169555664062
38.26,41797.35546875,18506.146484375,-128987.984375,29529.71484375,28901.38671875,26651.384765625,16047.9091796875,499.29623413085938
38.264,42057.3984375,18988.396484375,-128805.984375,29909.994140625,29394.509765625,26784.302734375,16975.666015625,498.53329467773438
38.268,43102.19921875,20088.509765625,-129935.8515625,31757.240234375,31377.29296875,25806.380859375,20108.296875,497.36508178710938
38.272,42844.39453125,19575.046875,-130095.9375,31370.287109375,30844.71484375,25673.9375,19052.458984375,499.3916015625
38.276,41831.46875,18528.083984375,-129119.2890625,29644.37109375,29013.109375,26543.025390625,16179.515625,498.91473388671875
38.28,41916.04296875,18831.900390625,-128745.8359375,29710.03125,29179.02734375,26848.177734375,16607.380859375,499.08169555664062
38.284,42977.76953125,20010.474609375,-129710.6875,31539.77734375,31162.98046875,26006.10546875,19789.21875,497.19815063476562
38.288,42918.92578125,19702.38671875,-130121.6875,31533.052734375,31039.52734375,25656.05859375,19365.931640625,498.17568969726562
38.292,41920.8046875,18613.53125,-129282.296875,29849.53125,29232.244140625,26402.26171875,16484.478515625,501.08438110351562
38.296,41807.9375,18713.287109375,-128710.1484375,29573.849609375,29028.75,26886.34375,16349.1015625,499.36776733398438
38.3,42787.3359375,19851.875,-129448.6875,31224.494140625,30835.228515625,26231.744140625,19279.765625,498.55712890625
38.304,42949.9609375,19786.3125,-130129.921875,31631.162109375,31169.228515625,25645.021484375,19599.869140625,498.65249633789062
38.308,42062.14453125,18761.755859375,-129443.9375,30126.478515625,29517.369140625,26256.73046875,16926.337890625,500.0830078125
38.312,41718.98828125,18617.728515625,-128689.1640625,29469.27734375,28901.03125,26905.32421875,16140.318359375,499.177001953125
38.316,42548.94921875,19634.775390625,-129186.4609375,30851.15234375,30437.400390625,26457.359375,18660.85546875,497.96109008789062
38.32,42965.03125,19871.140625,-130106.9375,31712.224609375,31276.349609375,25663.166015625,19809.224609375,499.177001953125
38.324,42200.57421875,18931.962890625,-129602.5234375,30415.396484375,29823.974609375,26105.884765625,17425.349609375,499.12933349609375
38.328,41653.78125,18537.525390625,-128688.125,29395.65234375,28814.103515625,26899.244140625,15989.9248046875,500.82211303710938
38.332,42305.6171875,19392.23046875,-128940.9765625,30461.21875,30020.16796875,26658.296875,18007.78125,497.937255859375
38.336,42961.40625,19934.181640625,-130040.9375,31733.32421875,31329.541015625,25700.76171875,19950.869140625,497.46038818359375
38.34,42340.76171875,19109.05859375,-129739.9609375,30699.041015625,30130.9375,25966.265625,17927.671875,500.32144165039062
38.344,41599.0625,18471.671875,-128708.75,29360.296875,28764.796875,26865.578125,15881.1591796875,501.37051391601562
38.348,42051.89453125,19135.884765625,-128738.3125,30084.421875,29616.40625,26809.744140625,17353.083984375,497.794189453125
38.352,42941.09375,19988.302734375,-129923.609375,31718.28125,31344.728515625,25782.37109375,20021.75,497.38885498046875
38.356,42482.76171875,19299.916015625,-129834.1484375,30973.65234375,30440.26171875,25855.94921875,18427.087890625,499.01016235351562
38.36,41570.48046875,18425.05859375,-128775.7109375,29375.38671875,28771.6875,26784.27734375,15855.4091796875,501.70425415039062
38.364,41825.82421875,18900.37109375,-128613.0390625,29764.390625,29275.634765625,26892.1875,16809.296875,500.53604125976562
38.368,42863.2734375,19983.509765625,-129745.3515625,31594.400390625,31244.54296875,25911.35546875,19915.10546875,497.26968383789062
38.372,42575.6484375,19448.375,-129887.1015625,31171.181640625,30677.65234375,25781.443359375,18818.880859375,499.70156860351562
38.376,41569.73828125,18416.931640625,-128897,29450.82421875,28854.634765625,26650.431640625,15962.2216796875,500.989013671875
38.38,41651.75,18723.75,-128547.625,29532.197265625,29031.853515625,26927.759765625,16425.96875,499.58236694335938
38.384,42713.7421875,19893.359375,-129519.9765625,31365.82421875,31014.68359375,26074.671875,19599.4375,498.93862915039062
38.388,42635.92578125,19566.396484375,-129913.4609375,31321.337890625,30853.275390625,25730.447265625,19126.369140625,499.3916015625
38.392,41640.5,18485.025390625,-129057.9765625,29637.33984375,29045.369140625,26474,16249.896484375,501.08438110351562
38.396,41528.80078125,18589.28125,-128514.171875,29377.84375,28861.787109375,26924.77734375,16154.7685546875,501.84732055664062
38.4,42521.0234375,19728.759765625,-129266.75,31049.802734375,30689.98046875,26257.68359375,19114.28125,496.816650390625
38.404,42674.33203125,19654.609375,-129921.5390625,31439.59375,31002.240234375,25687.505859375,19387.29296875,498.91473388671875
38.408,41781.9296875,18632.416015625,-129234.0859375,29931.5,29346.68359375,26289.41796875,16721.322265625,500.41683959960938
38.412,41475.89453125,18512.46484375,-128500.921875,29318.072265625,28774.359375,26914.765625,16003.7294921875,498.74789428710938
38.416,42331.89453125,19543.744140625,-129011.3515625,30731.82421875,30340.458984375,26452.068359375,18565.75,498.84320068359375
38.42,42747.05078125,19769.3125,-129910.6015625,31577.708984375,31157.115234375,25673.009765625,19673.302734375,499.93994140625
38.424,41972.1875,18824.150390625,-129412.5390625,30274.228515625,29695.990234375,26104.59375,17270.875,499.65390014648438
38.428,41466.48046875,18465.115234375,-128507.1484375,29302.958984375,28734.328125,26885.728515625,15907.8125,501.680419921875
38.432,42143.15625,19341.828125,-128776.3125,30407.099609375,29975.990234375,26629.619140625,17975.427734375,497.794189453125
38.436,42800.1171875,19875.16796875,-129863.125,31670.287109375,31271.865234375,25687.171875,19889.427734375,498.43792724609375
38.44,42171.21875,19043.54296875,-129560.375,30620.744140625,30060.125,25947.62109375,17845.55859375,498.46176147460938
38.444,41456.41796875,18431.234375,-128542.984375,29313.759765625,28727.796875,26832.728515625,15855.8623046875,500.79827880859375
38.448,41938.33203125,19114.734375,-128583.359375,30075.765625,29613.6875,26765.849609375,17371.990234375,498.24722290039062
38.452,42814.51953125,19951.943359375,-129762.8359375,31694.15234375,31321.359375,25748.18359375,19999.02734375,498.24722290039062
38.456,42340.6875,19250.083984375,-129667.8125,30923.10546875,30389.71484375,25825.359375,18367.43359375,499.77310180664062
38.46,41463.59375,18403.603515625,-128607.1484375,29359.462890625,28761.009765625,26752.474609375,15856.7919921875,499.77310180664062
38.464,41751.60546875,18904.640625,-128450.9765625,29786.087890625,29300.193359375,26856.375,16858.125,500.89364624023438
38.468,42772.53125,19973.78125,-129588.4765625,31606.271484375,31252.744140625,25866.583984375,19939.162109375,498.81942749023438
38.472,42477.63671875,19428.96875,-129715.546875,31163.099609375,30660.583984375,25750.734375,18795.15625,500.154541015625
38.476,41495.11328125,18418.12109375,-128707.8359375,29462.43359375,28856.921875,26632.62109375,15969.3017578125,501.87118530273438
38.48,41594.71875,18742.77734375,-128366.234375,29564.978515625,29060.79296875,26900.24609375,16464.6875,499.58236694335938
38.484,42652.0859375,19907.833984375,-129351.125,31397.728515625,31042.912109375,26037.244140625,19638.46875,500.36907958984375
38.488,42562.0546875,19564.51171875,-129714.7109375,31330.041015625,30860.712890625,25713.63671875,19125.24609375,501.394287109375
38.492,41569.26171875,18491.625,-128841.671875,29639.79296875,29047.302734375,26471.927734375,16247.8701171875,501.20355224609375
38.496,41480.44921875,18618.609375,-128301.5625,29409.365234375,28890.208984375,26922.77734375,16190.458984375,501.89495849609375
38.5,42469.60546875,19759.037109375,-129066.234375,31089.427734375,30726.818359375,26242.58984375,19161.630859375,499.01016235351562
38.504,42597.34375,19661.59375,-129694.8359375,31434.896484375,30996.708984375,25692.443359375,19360.58984375,499.74920654296875
38.508,41690.3046875,18624.49609375,-128986.3125,29895.90234375,29316.166015625,26309.609375,16661.046875,500.82211303710938
38.512,41384.58203125,18517.734375,-128256.609375,29291.634765625,28762.962890625,26924.162109375,15973.2841796875,499.3916015625
38.516,42218.23828125,19538.640625,-128783.9140625,30700.306640625,30318.546875,26443.74609375,18531.203125,498.27099609375
38.52,42603.92578125,19738.462890625,-129647.1484375,31494.76171875,31088.04296875,25691.19921875,19554.1875,499.67767333984375
38.524,41815.23828125,18780.662109375,-129116.9609375,30162.599609375,29605.916015625,26146.4375,17129.353515625,500.82211303710938
38.528,41294.67578125,18424.15234375,-128223.9140625,29190.900390625,28648.974609375,26914.337890625,15780.6171875,500.91748046875
38.532,41963.8671875,19294.71484375,-128503.5625,30292.87109375,29891.162109375,26644.115234375,17854,498.84320068359375
38.536,42588.95703125,19793.51171875,-129559.3125,31518.390625,31139.974609375,25724.65234375,19688.46484375,498.98626708984375
38.54,41940.14453125,18941.140625,-129227.2890625,30434.587890625,29896.525390625,26005.53125,17606.35546875,500.44061279296875
38.544,41219.1875,18331.38671875,-128220.4765625,29131.462890625,28576.306640625,26882.412109375,15640.2373046875,500.24990844726562
38.548,41703.5859375,19024.447265625,-128261.9609375,29899.505859375,29472.666015625,26808.931640625,17178.634765625,497.00741577148438
38.552,42545.51171875,19827.822265625,-129426.25,31474.28125,31132.69921875,25795.84375,19732.884765625,497.74652099609375
38.556,42054.48828125,19109.65625,-129302.0625,30674.150390625,30178.5,25897.98046875,18062.35546875,498.24722290039062
