Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
23.904,-200000,49937.25,-192140.453125,-143136.328125,-130818.8515625,-81871.7890625,110785.25,605.03485107421875
23.908,-200000,49838.35546875,-192331.84375,-145025.84375,-129877.2890625,-75553.6875,112783.4375,604.20050048828125
23.912,-200000,49979.78125,-193161.96875,-148865.828125,-128579.5390625,-58836.20703125,117147.859375,602.3406982421875
23.916,-200000,50110.41796875,-193074.375,-147382.75,-129395.1640625,-63209.0859375,115630.4375,602.865234375
23.92,-200000,49994.66796875,-192210.578125,-143304.546875,-130746.1640625,-80654.0390625,111053.9609375,606.98992919921875
23.924,-200000,49882.5546875,-192206.5,-144397.34375,-130142.7265625,-77775.9609375,112146.9140625,606.4892578125
23.928,-200000,49971.73046875,-193027.46875,-148508.21875,-128681.5859375,-60489.15625,116759.046875,602.65069580078125
23.932,-200000,50120.38671875,-193142.328125,-147887.671875,-129125,-61201.98828125,116223.125,603.22296142578125
23.936,-200000,50062.83203125,-192312.046875,-143716.578125,-130617.9375,-78447.4765625,111588.5,604.89190673828125
23.94,-200000,49931.625,-192099.46875,-143919.671875,-130378.0390625,-79335.8125,111683.2890625,606.0838623046875
23.944,-200000,49968.08203125,-192863.375,-147910.375,-128840.125,-63068.1796875,116115.5,601.8876953125
23.948,-200000,50133.73828125,-193173.09375,-148254.671875,-128887.7890625,-59749.6796875,116669.1015625,603.10369873046875
23.952,-200000,50132.65625,-192439,-144342.625,-130424.2109375,-75403.234375,112360.1015625,604.20050048828125
23.956,-200000,49980.6171875,-192028.875,-143530.71875,-130577.4609375,-80533.8125,111306.4140625,605.84552001953125
23.96,-200000,49973.73046875,-192679.703125,-147165.828125,-129051.1484375,-66143.3984375,115329.4375,603.556640625
23.964,-200000,50148.84375,-193176.21875,-148532.75,-128698.7265625,-58665.5859375,117023.6484375,603.556640625
23.968,-200000,50189.45703125,-192579.71875,-145075,-130188.7109375,-72034.9375,113231.046875,604.8203125
23.972,-200000,50025.82421875,-191983.625,-143210.828125,-130714.5234375,-81426.171875,111015.296875,606.2269287109375
23.976,-200000,49979.88671875,-192491.171875,-146359.328125,-129305.9765625,-69398.4140625,114467.8984375,602.7459716796875
23.98,-200000,50164.53125,-193161.75,-148732.703125,-128571.6875,-57943.92578125,117278.5234375,601.26788330078125
23.984,-200000,50244.36328125,-192714.71875,-145846.046875,-129917.25,-68601.8515625,114142.6015625,603.36602783203125
23.988,-200000,50073.26953125,-191968.875,-142998,-130787.5625,-81839.25,110846.7734375,605.46405029296875
23.992,-200000,50000.8359375,-192324.5,-145545.203125,-129570.7109375,-72569.375,113615.859375,602.29315185546875
23.996,-200000,50169.1875,-193103.421875,-148801.125,-128520.0234375,-57827.1875,117366.3515625,601.5062255859375
24,-200000,50282.10546875,-192823.953125,-146576.5,-129630.6875,-65440.85546875,115007.7734375,603.7474365234375
24.004,-200000,50129.30078125,-191995.625,-142954.96875,-130773.125,-81509.5234375,110887.7734375,606.03631591796875
24.008,-200000,50037.76953125,-192167.59375,-144808.421875,-129833.8359375,-75315.125,112862.4609375,603.89044189453125
24.012,-200000,50168.9921875,-193012.546875,-148671.21875,-128541.5,-58556.65625,117230.921875,601.6492919921875
24.016,-200000,50305.15625,-192923.96875,-147219.71875,-129325.1640625,-62792.3984375,115759.4140625,601.95928955078125
24.02,-200000,50191,-192060.203125,-143134.078125,-130674.984375,-80258.9765625,111179.359375,606.7991943359375
24.024,-200000,50077.9375,-192041.296875,-144192,-130074.296875,-77520.421875,112241.25,605.77392578125
24.028,-200000,50154.55078125,-192880.21875,-148313.421875,-128607.9765625,-60276.70703125,116844.734375,602.0784912109375
24.032,-200000,50306.1796875,-192991.09375,-147727.421875,-129013.421875,-60837.8671875,116359.375,602.36456298828125
24.036,-200000,50250.2734375,-192169.296875,-143557.671875,-130489.1875,-78057.4609375,111738.5625,605.01104736328125
24.04,-200000,50109.6484375,-191948.625,-143733.078125,-130254.234375,-79130.2734375,111790.9765625,605.46405029296875
24.044,-200000,50130.7734375,-192723.578125,-147727.328125,-128700.171875,-62938.3125,116217.5859375,604.4388427734375
24.048,-200000,50299.90625,-193025,-148107.375,-128710.0234375,-59459,116826.7109375,605.08251953125
24.052,-200000,50298.45703125,-192306.59375,-144210.828125,-130224.0625,-75054.3515625,112538.75,605.20184326171875
24.056,-200000,50134.96875,-191895.671875,-143371.84375,-130386.4375,-80380.3359375,111437.109375,604.89190673828125
24.06,-200000,50120.3046875,-192536.5,-146992.953125,-128850.8515625,-66084.984375,115444.0625,602.41229248046875
24.064,-200000,50295.59375,-193043.59375,-148406.125,-128466,-58437.96875,117195.609375,600.8148193359375
24.068,-200000,50339.98828125,-192444.703125,-144962.921875,-129940.1484375,-71733,113426.359375,601.91162109375
24.072,-200000,50163.65625,-191851.328125,-143068.59375,-130486.8359375,-81305.546875,111156.5,606.53692626953125
24.076,-200000,50118.2109375,-192362.078125,-146194.828125,-129064.6015625,-69382.9375,114595.8515625,603.10369873046875
24.08,-200000,50296.86328125,-193022.25,-148604.921875,-128322.9375,-57805.3984375,117441.5625,600.05194091796875
24.084,-200000,50378.8046875,-192576.828125,-145741.828125,-129653.4140625,-68346.0390625,114338.875,604.0096435546875
24.088,-200000,50200.4609375,-191849.203125,-142876.828125,-130535.3515625,-81697.921875,111011.671875,606.6561279296875
24.092,-200000,50131.9921875,-192181.75,-145392.75,-129328.046875,-72543.625,113752.4375,602.67462158203125
24.096,-200000,50300.26953125,-192965,-148671.09375,-128268.171875,-57711.41796875,117529.375,603.1751708984375
24.1,-200000,50410.9609375,-192700.34375,-146483.21875,-129363.4765625,-65207.7734375,115198.8125,604.46270751953125
24.104,-200000,50253.70703125,-191865.546875,-142833.375,-130525.421875,-81385.9765625,111045.6640625,605.20184326171875
24.108,-200000,50160.9609375,-192032.046875,-144655.46875,-129591.9609375,-75326.046875,112989.1015625,604.939453125
24.112,-200000,50295.4296875,-192867.46875,-148533.21875,-128285.0859375,-58510.42578125,117384.9375,603.8665771484375
24.116,-200000,50426.17578125,-192794.671875,-147115.546875,-129077.3359375,-62630.70703125,115933.234375,604.248046875
24.12,-200000,50314.48046875,-191933.796875,-143026.96875,-130439.9609375,-80082.6875,111346.0234375,605.9647216796875
24.124,-200000,50204.26171875,-191904.96875,-144052.421875,-129860.2890625,-77456.6875,112374.9140625,604.8203125
24.128,-200000,50286.7734375,-192735.5,-148162.546875,-128398.234375,-60234.55078125,116973.2265625,600.6956787109375
24.132,-200000,50434.73828125,-192861.671875,-147616.625,-128815.796875,-60645.03125,116512.734375,602.29315185546875
24.136,-200000,50389.03125,-192029.796875,-143442.328125,-130311.0625,-77806.9609375,111899.1875,605.15411376953125
24.14,-200000,50253.5859375,-191808.125,-143578.71875,-130106.1015625,-79012.8515625,111903.9140625,603.79510498046875
24.144,-200000,50281.95703125,-192563.96875,-147547.921875,-128570.9375,-62874.20703125,116308.9375,601.45867919921875
24.148,-200000,50448.96875,-192888.828125,-147967.328125,-128585.5234375,-59241.13671875,116949.2890625,600.36181640625
24.152,-200000,50456.95703125,-192154.203125,-144083,-130118.25,-74720.0859375,112680.1640625,606.87078857421875
24.156,-200000,50299.36328125,-191741.046875,-143197.328125,-130312.7265625,-80187.0390625,111527.859375,606.4892578125
24.16,-200000,50289.94921875,-192381.046875,-146797.578125,-128786.6015625,-65957.421875,115514.0234375,603.29443359375
24.164,-200000,50461.23046875,-192894.828125,-148247.328125,-128410.0390625,-58185.34375,117289.671875,602.4837646484375
24.168,-200000,50515.84375,-192291.96875,-144818.96875,-129891.9765625,-71346.671875,113549.8125,601.72088623046875
24.172,-200000,50344.0859375,-191700.828125,-142882.453125,-130448.609375,-81053.359375,111243.5625,605.5355224609375
24.176,-200000,50294.09375,-192200.25,-145988.046875,-129055.1015625,-69231.0390625,114646.9375,604.51043701171875
24.18,-200000,50478.2734375,-192864.296875,-148433.125,-128293.734375,-57496.9296875,117534.2265625,601.6015625
24.184,-200000,50564.91796875,-192432.46875,-145590.171875,-129621.421875,-67926.046875,114461.046875,604.62957763671875
24.188,-200000,50391.70703125,-191688.125,-142683.046875,-130513.8515625,-81410.984375,111095.2734375,604.31964111328125
24.192,-200000,50315.67578125,-192029.96875,-145181.328125,-129323.0625,-72373.0859375,113799.2265625,603.98583984375
24.196,-200000,50489.88671875,-192802.59375,-148483.84375,-128250.109375,-57436.51953125,117608.9140625,601.26788330078125
24.2,-200000,50602.08203125,-192548.703125,-146319.5,-129334.7265625,-64810.7109375,115312.8125,603.67596435546875
24.204,-200000,50447.9921875,-191712.71875,-142653.125,-130504.546875,-81029.3359375,111142.2734375,605.34490966796875
24.208,-200000,50354.3125,-191873.125,-144448.75,-129589.5,-75094.125,113049.125,606.17919921875
24.212,-200000,50487.95703125,-192706.96875,-148335.921875,-128272.7109375,-58235.79296875,117457.296875,602.29315185546875
24.216,-200000,50622.94921875,-192640.828125,-146950.21875,-129046.7890625,-62200.3125,116052.984375,601.91162109375
24.22,-200000,50513.32421875,-191778.796875,-142844.953125,-130410.3125,-79697.6015625,111451.6640625,606.67999267578125
24.224,-200000,50398.42578125,-191745.671875,-143838.421875,-129844.1015625,-77231.1015625,112438.1015625,605.1302490234375
24.228,-200000,50480.39453125,-192571.828125,-147953.125,-128367.046875,-60016.92578125,117041.7265625,602.15008544921875
24.232,-200000,50631.57421875,-192704.078125,-147443.546875,-128764.1640625,-60255.4609375,116632.796875,602.15008544921875
24.236,-200000,50579.19921875,-191887.21875,-143283,-130256.8359375,-77387.5390625,112021.359375,602.65069580078125
24.24,-200000,50442.91796875,-191647.625,-143376.34375,-130062.2890625,-78762.4765625,111985.4765625,605.9169921875
24.244,-200000,50467.54296875,-192413.703125,-147337.328125,-128525.171875,-62697.6796875,116376.484375,602.79376220703125
24.248,-200000,50637.70703125,-192734.828125,-147791.296875,-128512.2265625,-58914.2109375,117063.1875,602.67462158203125
24.252,-200000,50640.23046875,-192019.578125,-143929.828125,-130049.2265625,-74315.5,112805.6015625,605.08251953125
24.256,-200000,50486.875,-191587.078125,-142996.828125,-130238.2109375,-79951.2734375,111620.4609375,604.2718505859375
24.26,-200000,50471.3046875,-192223.296875,-146583.828125,-128722.4609375,-65817.1484375,115582.6484375,604.05743408203125
24.264,-200000,50650.4296875,-192737.046875,-148074.34375,-128314.5,-57843.85546875,117418.796875,601.91162109375
24.268,-200000,50694.11328125,-192162.171875,-144673.875,-129793.3515625,-70930.75,113694.546875,604.2718505859375
24.272,-200000,50528.76953125,-191542.921875,-142694.09375,-130362.0234375,-80802.75,111346.2890625,604.74884033203125
24.276,-200000,50478.01171875,-192041.75,-145777.328125,-128960.2109375,-69085.6484375,114729.8984375,603.48516845703125
24.28,-200000,50661.92578125,-192717.453125,-148256.21875,-128195.7734375,-57223.80078125,117651.1640625,600.36181640625
24.284,-200000,50743.03125,-192293.203125,-145446.953125,-129511.546875,-67543.6640625,114603.671875,603.3182373046875
24.288,-200000,50574.14453125,-191536.921875,-142497.21875,-130416.5234375,-81166.5390625,111201.0859375,605.51171875
24.292,-200000,50500.5625,-191866.875,-144964.125,-129224.921875,-72243.6015625,113883.6875,605.08251953125
24.296,-200000,50660.7109375,-192658.171875,-148310.34375,-128148.6640625,-57188.5859375,117723.1484375,600.83868408203125
24.3,-200000,50779.4375,-192407.453125,-146172.171875,-129216.3984375,-64430.19921875,115460.3359375,602.865234375
24.304,-200000,50628.8046875,-191564.375,-142475.828125,-130390.4375,-80738.5,111268.5390625,604.46270751953125
24.308,-200000,50529.5546875,-191718.09375,-144242.171875,-129496.0390625,-74934.9765625,113135.421875,603.79510498046875
24.312,-200000,50660.73828125,-192560.59375,-148154.34375,-128172.875,-58028.75,117561.734375,603.22296142578125
24.316,-200000,50799.51953125,-192498.59375,-146797.328125,-128930.5390625,-61845.2109375,116192.0625,601.57781982421875
24.32,-200000,50690.25,-191633.171875,-142680,-130300.4609375,-79373.1015625,111581.046875,604.51043701171875
24.324,-200000,50580.53125,-191593.921875,-143636.921875,-129745.9375,-77048.734375,112532.859375,604.08123779296875
24.328,-200000,50653.58203125,-192423.453125,-147756.875,-128276.9609375,-59860.42578125,117126.0234375,601.95928955078125
24.332,-200000,50807.71875,-192558.125,-147274.953125,-128650,-59960.9609375,116760.234375,602.36456298828125
24.336,-200000,50762.73046875,-191740.171875,-143120.078125,-130145.1640625,-77022.359375,112163.484375,607.37139892578125
24.34,-200000,50626.1875,-191496.34375,-143184.84375,-129969.359375,-78532,112090.6484375,606.41778564453125
24.344,-200000,50643.3046875,-192263.75,-147132.671875,-128435.859375,-62555.1484375,116455.296875,602.865234375
24.348,-200000,50819.28125,-192586.671875,-147625.125,-128406.5390625,-58599.8359375,117191.8515625,604.20050048828125
24.352,-200000,50825.98046875,-191872.71875,-143774.25,-129935.984375,-73918.8515625,112959.0234375,604.20050048828125
24.356,-200000,50663.375,-191440.453125,-142808.703125,-130154.5234375,-79728.421875,111718.375,607.56219482421875
24.36,-200000,50649.26953125,-192070.578125,-146374.421875,-128628.8125,-65677.671875,115664.171875,602.79376220703125
24.364,-200000,50829.51171875,-192588.578125,-147900.84375,-128211.484375,-57569.03125,117537.984375,602.4837646484375
24.368,-200000,50880.5546875,-192015.828125,-144519.078125,-129679.0234375,-70548.375,113843.4765625,602.865234375
24.372,-200000,50700.6875,-191405.125,-142510.34375,-130265.9140625,-80571.5859375,111444.1015625,605.72637939453125
24.376,-200000,50657.23046875,-191888.375,-145564.59375,-128863.5390625,-68951.0625,114811.7734375,603.36602783203125
24.38,-200000,50838.5234375,-192562.671875,-148079.671875,-128080.3984375,-56959.41796875,117772.171875,602.93682861328125
24.384,-200000,50925.1875,-192148.671875,-145293,-129389.4375,-67164.9140625,114754.8359375,602.79376220703125
24.388,-200000,50750.59375,-191396.171875,-142321.875,-130297.359375,-80903.171875,111319.734375,604.31964111328125
24.392,-200000,50675.6796875,-191718.046875,-144762.96875,-129118.1640625,-72093.734375,113972.9609375,604.46270751953125
24.396,-200000,50840.36328125,-192504.546875,-148130.75,-128017.4609375,-56955.53125,117845.7109375,603.93817138671875
24.4,-200000,50951.82421875,-192267.796875,-146024.125,-129082.9765625,-64091.76171875,115610.5625,602.53155517578125
24.404,-200000,50795.58203125,-191430.96875,-142315.453125,-130264.8125,-80476.546875,111391.1015625,604.5819091796875
24.408,-200000,50706.5546875,-191570.796875,-144046.078125,-129366.546875,-74790.9140625,113237.8125,604.6533203125
24.412,-200000,50829.98828125,-192409.84375,-147968.203125,-128033.734375,-57864.21875,117671.5234375,599.36053466796875
24.416,-200000,50967.36328125,-192356.46875,-146647.421875,-128768.6484375,-61554.2421875,116344.5390625,603.50897216796875
24.42,-200000,50861.98828125,-191498.46875,-142523.46875,-130144.5,-79081.875,111728.9609375,604.96337890625
24.424,-200000,50747.3984375,-191446.75,-143454.828125,-129600.6640625,-76887.2890625,112648.546875,604.62957763671875
24.428,-200000,50822.64453125,-192270,-147566.71875,-128118.2734375,-59726.38671875,117240.1015625,601.84014892578125
24.432,-200000,50969.39453125,-192428.09375,-147127.125,-128484.1640625,-59711.53125,116902.171875,604.46270751953125
24.436,-200000,50930.0234375,-191603.84375,-142977.078125,-129976.8515625,-76711.875,112324.5859375,604.39111328125
24.44,-200000,50790.26953125,-191358.703125,-143001.75,-129813.6640625,-78398.4375,112202.2109375,602.72216796875
24.444,-200000,50811.08203125,-192103.328125,-146936.21875,-128267.4765625,-62462.8359375,116569.734375,602.15008544921875
24.448,-200000,50975.85546875,-192457.546875,-147478.5,-128234.984375,-58360.08203125,117336.796875,602.60302734375
24.452,-200000,50991.0625,-191737.96875,-143637.546875,-129756.75,-73596.8125,113125.6640625,602.865234375
24.456,-200000,50831.4375,-191291.09375,-142626.96875,-129981.5390625,-79573.6640625,111843.7890625,603.50897216796875
24.46,-200000,50813.91796875,-191920,-146180.171875,-128469.8359375,-65600.5625,115766.7109375,604.248046875
24.464,-200000,50989.65625,-192458.21875,-147744.921875,-128039.6640625,-57357.2421875,117677.0859375,602.26922607421875
24.468,-200000,51046.15625,-191872.328125,-144380.84375,-129503.0234375,-70225.0859375,114012.0859375,602.9129638671875
24.472,-200000,50871.3046875,-191262.953125,-142326.078125,-130094.75,-80405.6875,111576.6484375,606.15545654296875
24.476,-200000,50819.2109375,-191740.078125,-145368.09375,-128717.5859375,-68884.609375,114904.484375,605.2733154296875
24.48,-200000,51004.6484375,-192424.875,-147924.796875,-127914.5390625,-56717.3046875,117916.5,601.26788330078125
24.484,-200000,51092.26953125,-192013.703125,-145157.09375,-129215.921875,-66809.4375,114926.7109375,601.69708251953125
24.488,-200000,50922.0625,-191252.078125,-142146.34375,-130139.125,-80689.2265625,111452.3984375,605.9169921875
24.492,-200000,50840.88671875,-191572.21875,-144566.21875,-128979.7734375,-72006.0390625,114064.75,602.2215576171875
24.496,-200000,51007.41796875,-192362.078125,-147955.546875,-127864.6640625,-56764.98828125,117968.046875,602.7459716796875
24.5,-200000,51122.98046875,-192129.953125,-145875.703125,-128917.921875,-63771.5625,115767.109375,601.95928955078125
24.504,-200000,50972.5859375,-191285.84375,-142139.296875,-130111.625,-80227.8125,111527.9140625,602.93682861328125
24.508,-200000,50873.3046875,-191426.078125,-143845.125,-129236.4765625,-74692.984375,113327.8125,604.39111328125
24.512,-200000,51004.10546875,-192262.84375,-147778.71875,-127898.2265625,-57709.79296875,117779.671875,600.3857421875
24.516,-200000,51141.21875,-192215.125,-146490,-128618.3125,-61258.60546875,116489.8359375,601.41094970703125
24.52,-200000,51035.59375,-191356.75,-142358.34375,-130010.546875,-78797.421875,111864.3125,603.22296142578125
24.524,-200000,50918.03125,-191306.375,-143254.953125,-129480.25,-76767.2109375,112736.25,603.12744140625
24.528,-200000,50993.13671875,-192122.34375,-147366.875,-127991.2890625,-59602.95703125,117338.9765625,603.4375
24.532,-200000,51147.48828125,-192276.296875,-146963.421875,-128343.9609375,-59403.35546875,117047.671875,603.81903076171875
24.536,-200000,51102.6171875,-191470.046875,-142828.5,-129843.4609375,-76381,112468.3125,604.05743408203125
24.54,-200000,50960.73828125,-191211.46875,-142812.671875,-129697.5625,-78221.5625,112305.2265625,602.65069580078125
24.544,-200000,50985.3359375,-191955.34375,-146732.171875,-128142.9609375,-62357.5234375,116657.359375,601.91162109375
24.548,-200000,51156.76171875,-192301.46875,-147304.453125,-128087.984375,-58098.1484375,117474.8515625,600.6956787109375
24.552,-200000,51161.67578125,-191606.296875,-143493.203125,-129622.9765625,-73254.734375,113273.984375,605.2255859375
24.556,-200000,51005.10546875,-191143.171875,-142438.796875,-129850.25,-79400.734375,111949.875,605.01104736328125
24.56,-200000,50984.40625,-191776.296875,-145972.96875,-128337.296875,-65525.41796875,115855.7265625,604.51043701171875
24.564,-200000,51159.67578125,-192309.09375,-147578.71875,-127883.921875,-57112.0546875,117818.484375,599.36053466796875
24.568,-200000,51208.45703125,-191745.921875,-144246.59375,-129345.5234375,-69901.1484375,114166.1875,603.556640625
24.572,-200000,51041.58203125,-191114.46875,-142150.671875,-129934.4375,-80226.8125,111699.6875,604.89190673828125
24.576,-200000,50984.36328125,-191592.453125,-145170.5,-128550.2109375,-68819.8125,115010.125,604.77264404296875
24.58,-200000,51162.58203125,-192281.453125,-147760.046875,-127739.4140625,-56551.2421875,118048.609375,601.1962890625
24.584,-200000,51245.5234375,-191882.84375,-145026.21875,-129023.0390625,-66546.8515625,115088.6640625,603.67596435546875
24.588,-200000,51075.30078125,-191113.578125,-141980.71875,-129952.6640625,-80545.7734375,111581.5234375,605.03485107421875
24.592,-200000,50995.8984375,-191425.96875,-144372.453125,-128788.5390625,-71972.984375,114177.296875,601.69708251953125
24.596,-200000,51155.8046875,-192225.59375,-147804.796875,-127671.75,-56635.5234375,118106.75,604.248046875
24.6,-200000,51271.15625,-191991.203125,-145745.171875,-128709.734375,-63524.03125,115935.7890625,603.0321044921875
24.604,-200000,51123.6484375,-191153.953125,-141994.59375,-129902.5625,-80040.046875,111683.1015625,602.53155517578125
24.608,-200000,51023.60546875,-191278.21875,-143669.328125,-129040.75,-74619.3125,113450.8984375,603.10369873046875
24.612,-200000,51142.38671875,-192129.34375,-147627.84375,-127695.5234375,-57612.26171875,117913.9765625,600.57647705078125
24.616,-200000,51285.10546875,-192085.328125,-146365.46875,-128406.3125,-61031.8671875,116657.859375,601.31561279296875
24.62,-200000,51181.70703125,-191221.875,-142224.828125,-129800.8359375,-78586.296875,112023.5859375,602.4837646484375
24.624,-200000,51066.85546875,-191160.46875,-143085.625,-129279.484375,-76689.171875,112867.0390625,603.556640625
24.628,-200000,51135.8984375,-191982.953125,-147201.25,-127799.1875,-59557.65625,117456.7109375,600.8148193359375
24.632,-200000,51289.92578125,-192143.34375,-146831.25,-128128.8359375,-59221.91796875,117205.796875,600.93408203125
24.636,-200000,51251.9609375,-191332.671875,-142698.71875,-129626.546875,-76130.0625,112642.7109375,603.4375
24.64,-200000,51108.67578125,-191069.84375,-142650.75,-129497.5859375,-78120.234375,112437.3359375,603.36602783203125
24.644,-200000,51123.625,-191818.421875,-146563.921875,-127955.796875,-62337.05078125,116767.484375,602.7459716796875
24.648,-200000,51298.0234375,-192171.328125,-147169.953125,-127884.5390625,-57928.375,117625.8515625,600.57647705078125
24.652,-200000,51308.13671875,-191467.96875,-143370.046875,-129412.7109375,-72991.296875,113448.8515625,601.95928955078125
24.656,-200000,51149.01953125,-191011.921875,-142279.21875,-129665.2734375,-79301.8515625,112075.6484375,604.77264404296875
24.66,-200000,51125.58203125,-191626.59375,-145795.96875,-128161.6640625,-65504.5546875,115959.9140625,602.3406982421875
24.664,-200000,51306.3671875,-192167.875,-147445.25,-127698,-56914.9296875,117969.7109375,601.45867919921875
24.668,-200000,51364.85546875,-191609.21875,-144119.421875,-129149.984375,-69595.8515625,114343.4140625,603.12744140625
24.672,-200000,51183.32421875,-190982.046875,-141994.96875,-129781.2890625,-80096.921875,111814.546875,604.5579833984375
24.676,-200000,51135.6171875,-191446.921875,-144982.203125,-128403.5,-68779.0625,115102.671875,602.79376220703125
24.68,-200000,51314,-192140,-147608.546875,-127581,-56370.09375,118182.859375,599.62286376953125
24.684,-200000,51407.0546875,-191738.546875,-144893,-128866.125,-66238.046875,115249.421875,601.84014892578125
24.688,-200000,51233.19921875,-190974.828125,-141824.421875,-129812.6640625,-80339.0859375,111709.3984375,605.15411376953125
24.692,-200000,51159.4296875,-191278.84375,-144188,-128666,-71871.4765625,114272.4140625,602.41229248046875
24.696,-200000,51314.14453125,-192078.578125,-147636.546875,-127537.1875,-56459.71875,118223.0859375,599.4320068359375
24.7,-200000,51435.73828125,-191854.203125,-145607.078125,-128567.0859375,-63224.5546875,116086.609375,602.93682861328125
24.704,-200000,51281.4296875,-191017.921875,-141838.875,-129786.4140625,-79812.8984375,111794.8359375,606.1077880859375
24.708,-200000,51189.875,-191133,-143478.125,-128920.734375,-74509.546875,113546.5,603.29443359375
24.712,-200000,51310.83203125,-191974.671875,-147440.203125,-127569.1875,-57468.32421875,118022.546875,600.8148193359375
24.716,-200000,51448.51953125,-191947.75,-146219.546875,-128276.4609375,-60733.63671875,116797.984375,601.45867919921875
24.72,-200000,51348.26171875,-191083.796875,-142069.59375,-129663.421875,-78300.8984375,112162.734375,603.1751708984375
24.724,-200000,51234.53125,-191012.203125,-142900.375,-129161.6640625,-76530.25,112968,604.39111328125
24.728,-200000,51302.67578125,-191830.046875,-147007.578125,-127672.3359375,-59443.76953125,117553.7890625,602.98455810546875
24.732,-200000,51453.05078125,-192004.625,-146675.71875,-127995.875,-58985.57421875,117335.109375,601.7685546875
24.736,-200000,51421.57421875,-191190.09375,-142552.453125,-129492.9140625,-75811.9609375,112789.1875,604.08123779296875
24.74,-200000,51279.1875,-190922.921875,-142463.34375,-129377.3984375,-77966.171875,112538.75,603.98583984375
24.744,-200000,51295.78125,-191663.328125,-146359.375,-127826.671875,-62241.51171875,116859.3359375,601.3870849609375
24.748,-200000,51461.19921875,-192033.09375,-147013.84375,-127750.6875,-57679.23046875,117755.5625,602.67462158203125
24.752,-200000,51480.73046875,-191327.421875,-143224.296875,-129274.25,-72664.359375,113597.9765625,603.36602783203125
24.756,-200000,51318.125,-190868.578125,-142098.59375,-129538.5234375,-79099.2890625,112195.5625,604.0096435546875
24.76,-200000,51296.76171875,-191478.953125,-145597.125,-128031.2890625,-65398.8359375,116056.0625,602.79376220703125
24.764,-200000,51469.85546875,-192035.453125,-147280.203125,-127569.921875,-56700.46875,118086.8515625,600.62420654296875
24.768,-200000,51531.60546875,-191468.71875,-143974.96875,-129007.796875,-69275.4609375,114496.3359375,605.01104736328125
24.772,-200000,51361.44921875,-190831.578125,-141807.828125,-129634.75,-79900.5859375,111939.2109375,605.51171875
24.776,-200000,51300.60546875,-191300.328125,-144787.46875,-128280.1015625,-68696.8359375,115190.8984375,602.29315185546875
24.78,-200000,51480.4375,-191999.21875,-147446.421875,-127441.2734375,-56155.78125,118308.1015625,600.36181640625
24.784,-200000,51574.46875,-191600.84375,-144750.5,-128711.421875,-65918.6015625,115407.5,602.72216796875
24.788,-200000,51404.90625,-190831.671875,-141645.96875,-129666.5859375,-80134.109375,111835.3515625,606.67999267578125
24.792,-200000,51321.7734375,-191137.84375,-143991.96875,-128535.4765625,-71782.0625,114364.484375,604.0096435546875
24.796,-200000,51483.30078125,-191929.75,-147460.203125,-127390.796875,-56281.09375,118347.9375,600.88641357421875
24.8,-200000,51600.9375,-191716.703125,-145462.84375,-128411.6484375,-62928.15625,116237.9140625,600.24267578125
24.804,-200000,51459.08203125,-190866.09375,-141666.453125,-129625.5,-79564.3359375,111943.171875,604.4388427734375
24.808,-200000,51350.7421875,-190990.59375,-143291.578125,-128786.4765625,-74396.9609375,113644.0859375,602.3406982421875
24.812,-200000,51475.5,-191827.046875,-147260.375,-127425.25,-57333.44921875,118133.1875,599.67041015625
24.816,-200000,51613.38671875,-191809.25,-146066.578125,-128111.3984375,-60481.17578125,116949.9765625,601.12481689453125
24.82,-200000,51514.58203125,-190950.578125,-141916.671875,-129515.3515625,-78039,112306.4609375,605.20184326171875
24.824,-200000,51395.23046875,-190873.5,-142718.328125,-129025.3515625,-76405.4375,113074.9765625,605.15411376953125
24.828,-200000,51465.0625,-191688.625,-146821,-127523.1015625,-59344.60546875,117660.75,600.0042724609375
24.832,-200000,51617.91796875,-191862.75,-146522.09375,-127832.8359375,-58718.23828125,117485.75,600.1234130859375
24.836,-200000,51581.3125,-191068.71875,-142412.453125,-129339.2734375,-75526.9140625,112939.2109375,603.7474365234375
24.84,-200000,51440.1484375,-190786.453125,-142284.34375,-129230.984375,-77836.421875,112651.9140625,603.67596435546875
24.844,-200000,51455.90625,-191515.96875,-146168.375,-127683.6875,-62164.29296875,116961.609375,601.95928955078125
24.848,-200000,51626.54296875,-191885.578125,-146852.125,-127589.4140625,-57456.2109375,117899.359375,599.67041015625
24.852,-200000,51638.10546875,-191202.5,-143091.171875,-129115.1015625,-72364.625,113755.6875,604.08123779296875
24.856,-200000,51480.20703125,-190720.34375,-141918.078125,-129391.2109375,-78966.5,112304.2890625,603.62823486328125
24.86,-200000,51456.7421875,-191334.84375,-145404.09375,-127886.796875,-65337.8984375,116153.75,601.57781982421875
24.864,-200000,51633.19921875,-191888,-147118.078125,-127399.1484375,-56489.04296875,118231.2890625,599.50360107421875
24.868,-200000,51692.61328125,-191331,-143835.875,-128842.546875,-68977.7890625,114655.1484375,602.3406982421875
24.872,-200000,51518.65625,-190694,-141639.84375,-129483.6015625,-79722.5859375,112064.7734375,605.20184326171875
24.876,-200000,51462.0546875,-191152.125,-144592.828125,-128126.75,-68610.171875,115295.625,603.62823486328125
24.88,-200000,51642.25,-191855.5,-147284.21875,-127278.4140625,-55954.0546875,118444.7109375,601.8876953125
