Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
31.268,27719.380859375,-4807.234375,-13298.630859375,23121.953125,23620.75,27593.759765625,-6463.38525390625,80.624374389648438,6500.2890625,4799.7578125,726.42401123046875,738.64501953125,492.90664672851562
31.272,26233.818359375,-5193.30615234375,-13307.5,22861.125,23145.10546875,28380.755859375,-7160.56884765625,72.459999084472656,5250.45166015625,4852.8984375,734.4754638671875,738.64501953125,492.35824584960938
31.276,26031.353515625,-5137.9677734375,-13161.0654296875,22489.16796875,22909.90625,28900.578125,-7365.06103515625,63.619659423828125,4047.4609375,4880.4169921875,738.64501953125,738.64501953125,493.216552734375
31.28,27492.525390625,-4733.9921875,-13126.349609375,22688.796875,23350.240234375,28214.005859375,-6702.42431640625,54.358123779296875,2954.805908203125,4886.69677734375,739.59649658203125,738.64501953125,491.76220703125
31.284,27908.853515625,-4759.3359375,-13303.1142578125,23122.884765625,23661.375,27531.650390625,-6387.80712890625,44.915668487548828,2017.4173583984375,4877.23681640625,738.1630859375,738.64501953125,494.98086547851562
31.288,26515.462890625,-5145.57421875,-13352.5859375,22952.177734375,23250.24609375,28158.71484375,-7015.7529296875,35.510040283203125,1260.962890625,4858.01806640625,735.25128173828125,738.64501953125,494.051025390625
31.292,25933.505859375,-5193.30615234375,-13210.583984375,22525.8125,22901.796875,28871.77734375,-7386.61328125,26.33013916015625,693.2762451171875,4834.84912109375,731.74072265625,738.64501953125,493.95565795898438
31.296,27188.115234375,-4811.4296875,-13127.4482421875,22623.96875,23245.052734375,28399.947265625,-6853.46240234375,17.531036376953125,307.33724975585938,4812.7529296875,728.39288330078125,738.64501953125,491.66683959960938
31.3,28057.958984375,-4715.70556640625,-13312.9609375,23098.78125,23681.640625,27484.32421875,-6328.60693359375,9.2304506301879883,85.201217651367188,4795.47802734375,725.775390625,738.64501953125,492.239013671875
31.304,26817.46484375,-5086.16015625,-13394.1435546875,23030.49609375,23350.40625,27939.681640625,-6863.88134765625,1.5070714950561523,2.2712645530700684,4785.13427734375,724.20831298828125,738.64501953125,493.38345336914062
31.308,25855.021484375,-5239.89306640625,-13264.466796875,22566.728515625,22903.349609375,28810.66796875,-7403.73193359375,-5.5989394187927246,31.348123550415039,4782.03125,723.73809814453125,738.64501953125,492.71591186523438
31.312,26863.765625,-4897.2841796875,-13141.8955078125,22572.306640625,23140.052734375,28553.05859375,-7007.60009765625,-12.083859443664551,146.0196533203125,4784.6982421875,724.14208984375,738.64501953125,492.42977905273438
31.316,28160.025390625,-4672.2412109375,-13311.005859375,23047.328125,23676.32421875,27476.384765625,-6300.04443359375,-17.977157592773438,323.17816162109375,4790.09619140625,724.9599609375,724.9599609375,493.40731811523438
31.32,27106,-5014.9921875,-13417.005859375,23086.599609375,23443.984375,27740.337890625,-6727.72021484375,-23.336889266967773,544.6103515625,4794.00146484375,725.5517578125,724.9599609375,492.35824584960938
31.324,25821.212890625,-5273.48583984375,-13305.998046875,22627.546875,22922.115234375,28711.51171875,-7401.3232421875,-28.243555068969727,797.69842529296875,4791.52880859375,725.1771240234375,724.9599609375,490.78466796875
31.328,26591.615234375,-4976.4638671875,-13159.109375,22539.474609375,23052.52734375,28648.94921875,-7136.58447265625,-32.793163299560547,1075.3916015625,4777.73583984375,723.0872802734375,724.9599609375,491.07080078125
31.332,28168.87109375,-4646.61181640625,-13293.2685546875,22975.900390625,23636.390625,27517.51171875,-6322.05078125,-37.090057373046875,1375.6724853515625,4748.265625,718.6220703125,724.9599609375,491.404541015625
31.336,27351.287109375,-4945.921875,-13419.4375,23116.921875,23512.603515625,27577.28125,-6622.6484375,-41.239635467529297,1700.7076416015625,4699.95703125,711.3026123046875,724.9599609375,492.69204711914062
31.34,25879.88671875,-5269.19384765625,-13329.6513671875,22698.953125,22968.869140625,28570.890625,-7361.79443359375,-45.340873718261719,2055.794921875,4631.3671875,700.91015625,724.9599609375,493.9794921875
31.344,26380.087890625,-5037.38037109375,-13177.6591796875,22511.984375,22982.837890625,28681.974609375,-7234.59765625,-49.479175567626953,2448.188720703125,4543.14697265625,687.54345703125,724.9599609375,493.359619140625
31.348,28053.453125,-4643.4404296875,-13255.0966796875,22885.755859375,23557.521484375,27626.708984375,-6412.5068359375,-53.720104217529297,2885.849609375,4438.22265625,671.6458740234375,724.9599609375,490.11712646484375
31.352,27558.13671875,-4882.14599609375,-13397.71875,23130.25,23563.150390625,27459.791015625,-6548.6669921875,-58.104400634765625,3376.12109375,4321.76318359375,654.00048828125,724.9599609375,494.051025390625
31.356,26022.224609375,-5254.34130859375,-13352.109375,22776.962890625,23028.306640625,28382.615234375,-7294.75146484375,-62.643882751464844,3924.255859375,4200.90234375,635.68829345703125,635.68829345703125,491.76220703125
31.36,26206.974609375,-5096.60302734375,-13195.5625,22499.302734375,22928.26171875,28691.79296875,-7315.70849609375,-67.318527221679688,4531.7841796875,4084.247314453125,618.01318359375,635.68829345703125,493.2880859375
31.364,27820.400390625,-4685.06884765625,-13214.4951171875,22784.880859375,23449.13671875,27794.771484375,-6552.6484375,-72.075180053710938,5194.8310546875,3981.17919921875,602.3968505859375,635.68829345703125,491.95297241210938
31.368,27718.76171875,-4839.015625,-13384.5830078125,23120.619140625,23590.04296875,27371.52734375,-6496.5732421875,-76.828086853027344,5902.5546875,3901.028076171875,590.25274658203125,635.68829345703125,492.04827880859375
31.372,26230.02734375,-5217.98193359375,-13376.8095703125,22852.375,23107.984375,28165.177734375,-7190.3232421875,-81.460670471191406,6635.84130859375,3852.16796875,582.849609375,635.68829345703125,492.42977905273438
31.376,26059.916015625,-5149.5078125,-13214.0419921875,22492.171875,22884.396484375,28679.255859375,-7378.53125,-85.828781127929688,7366.57958984375,3841.1328125,581.1776123046875,635.68829345703125,492.02450561523438
31.38,27520.23046875,-4742.9560546875,-13177.2529296875,22687.65234375,23319.078125,27986.8125,-6720.99609375,-89.765182495117188,8057.7880859375,3871.827392578125,585.82843017578125,635.68829345703125,490.164794921875
31.384,27888.203125,-4780.14990234375,-13354.875,23101.30859375,23610.712890625,27311.806640625,-6439.28125,-93.085433959960938,8664.8984375,3944.922607421875,596.90350341796875,635.68829345703125,492.07217407226562
31.388,26485.662109375,-5164.4326171875,-13389.779296875,22918.822265625,23192.744140625,27947.640625,-7064.48681640625,-95.594772338867188,9138.359375,4057.512939453125,613.96258544921875,635.68829345703125,493.216552734375
31.392,25930.16796875,-5200.26708984375,-13231.7314453125,22497.703125,22856.427734375,28658.84375,-7426.07177734375,-97.095382690429688,9427.513671875,4203.07177734375,636.0169677734375,661.57305908203125,492.73968505859375
31.396,27175.046875,-4823.70947265625,-13145.0439453125,22592.119140625,23194.865234375,28179.171875,-6899.31005859375,-97.394142150878906,9485.6201171875,4371.7421875,661.57305908203125,661.57305908203125,492.26287841796875
31.4,28022.671875,-4728.31787109375,-13319.421875,23060.203125,23625.306640625,27290.75,-6391.8828125,-96.310630798339844,9275.7373046875,4550.9560546875,688.72674560546875,661.57305908203125,490.73699951171875
31.404,26767.015625,-5095.7685546875,-13387.466796875,22980.859375,23291.375,27751.974609375,-6930.47119140625,-93.684974670410156,8776.873046875,4726.35546875,715.30242919921875,661.57305908203125,494.17025756835938
31.408,25824.646484375,-5241.94287109375,-13245.607421875,22522.234375,22849.296875,28622.322265625,-7458.01953125,-89.385398864746094,7989.7490234375,4882.97412109375,739.03253173828125,661.57305908203125,492.239013671875
31.412,26834.134765625,-4908.46728515625,-13127.208984375,22525.291015625,23079.921875,28359.75,-7069.70703125,-83.314903259277344,6941.37353515625,5006.58447265625,757.76123046875,661.57305908203125,492.04827880859375
31.416,28113.724609375,-4681.13525390625,-13279.6298828125,23002.53125,23614.505859375,27313.328125,-6372.64306640625,-75.417213439941406,5687.75634765625,5085.12890625,769.6619873046875,661.57305908203125,491.690673828125
31.42,27046.494140625,-5019.66552734375,-13375.021484375,23032.90625,23379.23046875,27591.77734375,-6805.4677734375,-65.681541442871094,4314.06494140625,5110.05078125,773.43798828125,661.57305908203125,494.98086547851562
31.424,25776.83984375,-5271.19677734375,-13258.21875,22575.666015625,22864.484375,28561.212890625,-7471.51416015625,-54.146141052246094,2931.8046875,5077.4013671875,768.4910888671875,661.57305908203125,493.38345336914062
31.428,26552.322265625,-4975.8193359375,-13109.6611328125,22491.197265625,22994.58984375,28505.23046875,-7207.203125,-40.900291442871094,1672.833740234375,4988.5732421875,755.03240966796875,661.57305908203125,490.59393310546875
31.432,28117.947265625,-4656.02978515625,-13235.5703125,22927.572265625,23570.302734375,27398.853515625,-6404.18603515625,-26.084621429443359,680.40753173828125,4850.56640625,734.12225341796875,661.57305908203125,491.85757446289062
31.436,27291.349609375,-4950.14208984375,-13347.578125,23065.427734375,23448.63671875,27478.697265625,-6706.453125,-9.8899641036987305,97.811386108398438,4675.74609375,707.63427734375,707.63427734375,492.930419921875
31.44,25805.953125,-5281.97265625,-13266.5654296875,22638.87109375,22898.74609375,28466.34375,-7443.9052734375,7.4453763961791992,55.433624267578125,4481.09130859375,678.14111328125,707.63427734375,492.525146484375
31.444,26311.78125,-5057.19287109375,-13119.388671875,22449.421875,22910.40625,28578.59375,-7314.73046875,25.639842987060547,657.40155029296875,4287.0107421875,648.73504638671875,707.63427734375,493.693359375
31.448,27992.990234375,-4659.8193359375,-13178.515625,22835.68359375,23496.55859375,27557.58984375,-6487.8701171875,44.374370574951172,1969.084716796875,4115.8310546875,622.79864501953125,707.63427734375,491.88143920898438
31.452,27490.712890625,-4890.94287109375,-13311.2451171875,23080.63671875,23501.755859375,27414.994140625,-6628.72900390625,63.299346923828125,4006.807373046875,3990.065673828125,603.74334716796875,707.63427734375,492.81121826171875
31.456,25937.51171875,-5267.76416015625,-13271.09375,22712.46875,22961.927734375,28327.87109375,-7377.171875,82.042518615722656,6730.97509765625,3930.639892578125,594.73944091796875,707.63427734375,494.14639282226562
31.46,26144.005859375,-5106.1630859375,-13107.9921875,22442.984375,22867.587890625,28649.072265625,-7392.21630859375,100.21762847900391,10043.5732421875,3955.19873046875,598.46044921875,707.63427734375,491.45230102539062
31.464,27776.578125,-4689.7412109375,-13117.0283203125,22741.775390625,23390.509765625,27772.140625,-6631.8271484375,117.43398284912109,13790.740234375,4076.64990234375,616.86212158203125,707.63427734375,490.927734375
31.468,27669.48046875,-4838.0849609375,-13270.4033203125,23079.37109375,23535.134765625,27377.896484375,-6576.32421875,133.30615234375,17770.52734375,4302.0546875,651.01434326171875,707.63427734375,491.02310180664062
31.472,26150.994140625,-5232.1669921875,-13277.1513671875,22789.57421875,23041.34375,28159.5,-7281.25634765625,147.46403503417969,21745.640625,4631.95849609375,700.99981689453125,765.88653564453125,493.57415771484375
31.476,25999.26171875,-5156.51806640625,-13107.3486328125,22440.056640625,22834.421875,28691.677734375,-7457.87744140625,159.56221008300781,25460.099609375,5060.2109375,765.88653564453125,765.88653564453125,492.239013671875
31.48,27469.13671875,-4753.25634765625,-13066.0546875,22644.734375,23272.208984375,28015.880859375,-6804.82421875,169.28955078125,28658.94921875,5574.29443359375,843.77801513671875,765.88653564453125,489.9501953125
31.484,27831.177734375,-4788.42333984375,-13230.2294921875,23065.08984375,23559.453125,27366.259765625,-6526.89990234375,176.37773132324219,31109.103515625,6156.1279296875,931.9345703125,765.88653564453125,492.88275146484375
31.488,26402.40234375,-5184.84228515625,-13280.0126953125,22864.537109375,23130.228515625,27993.728515625,-7168.10302734375,180.60861206054688,32619.46875,6783.29833984375,1026.9603271484375,765.88653564453125,492.45361328125
31.492,25868.51171875,-5207.34765625,-13113.6669921875,22450.234375,22811.962890625,28715.494140625,-7515.3115234375,181.82075500488281,33058.78125,7430.6083984375,1125.0377197265625,765.88653564453125,491.21380615234375
31.496,27130.10546875,-4830.4560546875,-13025.3564453125,22559.5,23149.82421875,28254.083984375,-6987.4052734375,179.91398620605469,32369.04296875,8071.84228515625,1222.1943359375,765.88653564453125,492.11981201171875
31.5,27947.76171875,-4746.22265625,-13196.2314453125,23020.197265625,23564.412109375,27382.54296875,-6495.88134765625,174.85307312011719,30573.599609375,8681.609375,1314.5833740234375,765.88653564453125,493.38345336914062
31.504,26675.91796875,-5122.37646484375,-13275.3623046875,22921.109375,23220.32421875,27840.427734375,-7044.24462890625,166.66947937011719,27778.71484375,9237.138671875,1398.7545166015625,765.88653564453125,493.073486328125
31.508,25758.29296875,-5255.12744140625,-13127.328125,22467.58984375,22797.5625,28710.10546875,-7555.24755859375,155.46142578125,24168.255859375,9719.8779296875,1471.8968505859375,765.88653564453125,493.83642578125
31.512,26779.677734375,-4917.359375,-13001.5625,22483.96875,23038.79296875,28466.96484375,-7162.88134765625,141.39230346679688,19991.78125,10116.7939453125,1532.0355224609375,765.88653564453125,492.02450561523438
31.516,28026.390625,-4707.9091796875,-13163.0908203125,22945.431640625,23550.443359375,27429.630859375,-6490.77978515625,124.68766784667969,15547.013671875,10421.2705078125,1578.1683349609375,1578.1683349609375,494.43252563476562
31.52,26959.875,-5044.03125,-13253.0703125,22965.099609375,23319.271484375,27713.041015625,-6917.73974609375,105.63065338134766,11157.833984375,10633.5341796875,1610.3294677734375,1578.1683349609375,493.073486328125
31.524,25704.671875,-5289.79296875,-13137.2705078125,22509.07421875,22817.27734375,28674.24609375,-7570.43359375,84.555931091308594,7149.70556640625,10760.5751953125,1629.578125,1578.1683349609375,492.42977905273438
31.528,26488.6875,-4993.2724609375,-12990.09375,22437.552734375,22953.51171875,28621.556640625,-7301.42578125,61.842296600341797,3824.469970703125,10815.5546875,1637.908203125,1578.1683349609375,493.31192016601562
31.532,28044.490234375,-4676.1513671875,-13116.9580078125,22873.90234375,23520.68359375,27526.380859375,-6511.71240234375,37.904460906982422,1436.748046875,10816.7783203125,1638.09375,1578.1683349609375,492.90664672851562
31.536,27220.51171875,-4969.21630859375,-13226.0810546875,23007.609375,23399.234375,27614.59375,-6811.16650390625,13.184107780456543,173.8206787109375,10786.2392578125,1633.466552734375,1578.1683349609375,490.88006591796875
31.54,25748.900390625,-5294.27587890625,-13143.396484375,22583.009765625,22861.244140625,28594.400390625,-7535.1953125,-11.859848022460938,140.65597534179688,10747.935546875,1627.662841796875,1578.1683349609375,493.2880859375
31.544,26270.05859375,-5060.125,-12991.1435546875,22413.041015625,22883.91796875,28717.78125,-7395.7685546875,-36.761405944824219,1351.4010009765625,10726,1624.3394775390625,1660.3876953125,492.14370727539062
31.548,27939.537109375,-4673.48193359375,-13060.5234375,22790.765625,23455.62109375,27691.9375,-6581.73681640625,-61.057586669921875,3728.02880859375,10742.84375,1626.891357421875,1660.3876953125,491.78604125976562
31.552,27434.947265625,-4898.57275390625,-13186.9091796875,23032.453125,23467.662109375,27556.921875,-6716.41943359375,-84.29827880859375,7106.19921875,10817.4453125,1638.1949462890625,1660.3876953125,493.38345336914062
31.556,25886.275390625,-5272.26953125,-13143.1123046875,22667.3125,22934.962890625,28468.515625,-7455.51708984375,-106.05596923828125,11247.8671875,10963.9189453125,1660.3876953125,1660.3876953125,494.14639282226562
31.56,26099.46875,-5108.35693359375,-12985.779296875,22401.740234375,22846.224609375,28785.96875,-7461.35791015625,-125.93498229980469,15859.6201171875,11190.474609375,1694.7144775390625,1660.3876953125,492.42977905273438
31.564,27719.740234375,-4698.5390625,-13005.3779296875,22698.478515625,23365.666015625,27915.93359375,-6703.56787109375,-143.57975769042969,20615.146484375,11498.880859375,1741.4427490234375,1660.3876953125,492.930419921875
31.568,27607.5625,-4840.1591796875,-13151.3359375,23032.833984375,23513.962890625,27538.708984375,-6645.44140625,-158.68209838867188,25180.009765625,11884.4296875,1799.859130859375,1660.3876953125,492.525146484375
31.572,26108.291015625,-5221.72509765625,-13148.1669921875,22748.828125,23029.234375,28320.865234375,-7340.16943359375,-170.98747253417969,29236.71484375,12336.4482421875,1868.3466796875,1660.3876953125,490.999267578125
31.576,25960.447265625,-5149.36474609375,-12990.3330078125,22402.21484375,22818.400390625,28831.24609375,-7512.35546875,-180.29989624023438,32508.052734375,12839.2783203125,1944.532958984375,1660.3876953125,491.26156616210938
31.58,27429.60546875,-4743.57666015625,-12945.271484375,22611.66796875,23264.07421875,28175.953125,-6850.07666015625,-186.48551940917969,34776.84375,13373.6591796875,2025.499755859375,1660.3876953125,491.28533935546875
31.584,27760.79296875,-4786.61083984375,-13107.873046875,23019.38671875,23546.412109375,27548.744140625,-6582.7373046875,-189.47445678710938,35900.57421875,13918.3720703125,2108.032470703125,1660.3876953125,490.713134765625
31.588,26361.634765625,-5165.8154296875,-13141.083984375,22823.146484375,23126.916015625,28178.384765625,-7208.87255859375,-189.2613525390625,35819.86328125,14452.0029296875,2188.885498046875,1660.3876953125,491.76220703125
31.592,25833.181640625,-5195.80859375,-12989.8798828125,22410.849609375,22801.474609375,28873.828125,-7552.26708984375,-185.9044189453125,34560.45703125,14954.6611328125,2265.046142578125,2333.963623046875,490.6416015625
31.596,27101.46875,-4809.78515625,-12895.8955078125,22531.390625,23156.359375,28430.91796875,-7005.78759765625,-179.52294921875,32228.490234375,15409.5185546875,2333.963623046875,2333.963623046875,490.90390014648438
31.6,27899.265625,-4730.9638671875,-13064.3388671875,22982.12109375,23565.078125,27582.837890625,-6523.91943359375,-170.29354858398438,28999.890625,15804,2393.733642578125,2333.963623046875,492.21524047851562
31.604,26649.740234375,-5092.71728515625,-13129.521484375,22894.02734375,23229.744140625,28041.625,-7059.90869140625,-158.44502258300781,25104.82421875,16130.560546875,2443.21240234375,2333.963623046875,492.73968505859375
31.608,25738.244140625,-5230.45166015625,-12998.390625,22444.01171875,22803.640625,28887.228515625,-7568.0263671875,-144.25228881835938,20808.724609375,16386.9375,2482.057373046875,2333.963623046875,494.21792602539062
31.612,26763.203125,-4890.46630859375,-12869.359375,22466.375,23046.99609375,28652.90625,-7160.6396484375,-128.02961730957031,16391.583984375,16575.943359375,2510.694580078125,2333.963623046875,491.57147216796875
31.616,27997.974609375,-4686.546875,-13032.0810546875,22928.8125,23555.18359375,27637.271484375,-6485.58203125,-110.12247467041016,12126.958984375,16704.728515625,2530.207763671875,2333.963623046875,492.33441162109375
31.62,26933.21875,-5022.62109375,-13123.7529296875,22947.291015625,23315.646484375,27906.65625,-6918.50244140625,-90.899520874023438,8262.7236328125,16783.69921875,2542.173095703125,2333.963623046875,493.57415771484375
31.624,25690.056640625,-5265.5458984375,-13017.2265625,22494.677734375,22814.82421875,28853.51171875,-7565.5224609375,-70.74383544921875,5004.6904296875,16825.15625,2548.454345703125,2333.963623046875,491.547607421875
31.628,26478.056640625,-4971.45703125,-12868.7158203125,22427.55859375,22955.32421875,28806.94921875,-7285.33349609375,-50.044395446777344,2504.44140625,16841.791015625,2550.974609375,2333.963623046875,492.73968505859375
31.632,28020.646484375,-4660.4873046875,-12994.671875,22860.697265625,23526.244140625,27729.703125,-6485.89208984375,-29.187570571899414,851.91424560546875,16845.21875,2551.49365234375,2333.963623046875,492.04827880859375
31.636,27179.052734375,-4960.99072265625,-13115.4794921875,22983.43359375,23388.318359375,27799.775390625,-6794.8583984375,-8.5488567352294922,73.08294677734375,16844.728515625,2551.41943359375,2551.41943359375,493.59805297851562
31.64,25739.197265625,-5275.86962890625,-13027.6455078125,22571.515625,22863.84375,28769.974609375,-7516.0029296875,11.514689445495605,132.58808898925781,16846.271484375,2551.653564453125,2551.41943359375,493.2880859375
31.644,26270.130859375,-5042.1240234375,-12876.4404296875,22409.34375,22896.865234375,28886.869140625,-7366.7294921875,30.671361923217773,940.732421875,16851.93359375,2552.51123046875,2551.41943359375,492.11981201171875
31.648,27927.28125,-4664.4453125,-12950.96875,22788.099609375,23460.056640625,27872.994140625,-6545.4248046875,48.620880126953125,2363.98974609375,16859.833984375,2553.708251953125,2551.41943359375,491.97674560546875
31.652,27398.302734375,-4904.890625,-13087.0830078125,23011.521484375,23451.306640625,27727.009765625,-6698.7998046875,65.099525451660156,4237.9482421875,16864.458984375,2554.409423828125,2551.41943359375,491.85757446289062
31.656,25881.650390625,-5264.6396484375,-13043.953125,22656.443359375,22933.890625,28628.54296875,-7431.65087890625,79.884239196777344,6381.4912109375,16857.46484375,2553.34912109375,2551.41943359375,493.2880859375
31.66,26108.505859375,-5099.13037109375,-12888.123046875,22403.052734375,22853.759765625,28935.318359375,-7426.83447265625,92.795555114746094,8611.013671875,16828.818359375,2549.009033203125,2551.41943359375,493.001953125
31.664,27728.55859375,-4695.39208984375,-12905.9326171875,22702.744140625,23371.83984375,28064.96875,-6661.796875,103.69931793212891,10753.5498046875,16768.072265625,2539.805419921875,2551.41943359375,491.64300537109375
31.668,27593.828125,-4849.1474609375,-13061.5,23026.849609375,23500.134765625,27677.65625,-6619.3583984375,112.50736999511719,12657.9091796875,16665.822265625,2524.3125,2551.41943359375,491.690673828125
31.672,26108.291015625,-5219.76953125,-13050.7001953125,22750.94921875,23029.828125,28454.927734375,-7311.13037109375,119.17706298828125,14203.171875,16514.96875,2501.456298828125,2470.680419921875,493.47885131835938
31.676,25978.734375,-5143.2138671875,-12895.3466796875,22412.947265625,22831.05859375,28954.462890625,-7473.8740234375,123.70964050292969,15304.0751953125,16311.849609375,2470.680419921875,2470.680419921875,493.83642578125
31.68,27444.9375,-4749.58447265625,-12862.6845703125,22617.009765625,23270.134765625,28281.166015625,-6814.36181640625,126.14772796630859,15913.248046875,16056.935546875,2432.057373046875,2470.680419921875,492.14370727539062
31.684,27763.275390625,-4795.765625,-13031.005859375,23015.072265625,23536.162109375,27646.162109375,-6557.75146484375,126.57194519042969,16020.4580078125,15755.162109375,2386.33349609375,2470.680419921875,492.64437866210938
31.688,26373.125,-5167.22265625,-13061.5234375,22829.677734375,23129.634765625,28270.771484375,-7181.74072265625,125.09683990478516,15649.21875,15415.7578125,2334.908935546875,2470.680419921875,492.07217407226562
31.692,25872.759765625,-5186.34375,-12903.857421875,22428.32421875,22823.26171875,28954.24609375,-7513.38134765625,121.86612701416016,14851.3515625,15051.609375,2279.735107421875,2470.680419921875,491.85757446289062
31.696,27132.275390625,-4816.53271484375,-12824.154296875,22540.546875,23164.91796875,28491.85546875,-6980.9677734375,117.04766845703125,13700.15625,14678.232421875,2223.162841796875,2470.680419921875,492.83511352539062
31.7,27921.703125,-4735.1357421875,-12983.8955078125,22994.400390625,23566.009765625,27650.40625,-6504.15478515625,110.82804107666016,12282.8544921875,14312.4169921875,2167.73583984375,2470.680419921875,493.38345336914062
31.704,26671.53125,-5091.4765625,-13047.8642578125,22905.46875,23234.583984375,28100.875,-7040.66796875,103.40690612792969,10692.9892578125,13970.703125,2115.9609375,2470.680419921875,493.40731811523438
31.708,25790.90625,-5216.17041015625,-12901.544921875,22465.0625,22828.224609375,28939.703125,-7533.4794921875,94.991783142089844,9023.4375,13667.8076171875,2070.06787109375,2470.680419921875,493.764892578125
31.712,26809.02734375,-4888.2958984375,-12785.458984375,22483.900390625,23062.755859375,28686.71484375,-7140.0888671875,85.7926025390625,7360.3701171875,13415.177734375,2031.7906494140625,2470.680419921875,491.38076782226562
31.716,28027.583984375,-4678.77490234375,-12934.4951171875,22950.509765625,23567.775390625,27686.646484375,-6472.13525390625,76.017013549804688,5778.5859375,13219.8095703125,2002.189208984375,2002.189208984375,490.42709350585938
31.72,26959.994140625,-5005.3125,-13019.6357421875,22961.287109375,23332.599609375,27961.08984375,-6905.6279296875,65.865707397460938,4338.29150390625,13083.4189453125,1981.524169921875,2002.189208984375,492.21524047851562
31.724,25745.037109375,-5230.9755859375,-12897.46875,22520.474609375,22844.509765625,28906.443359375,-7543.20703125,55.528545379638672,3083.41943359375,13002.091796875,1969.2017822265625,2002.189208984375,493.59805297851562
31.728,26519.515625,-4952.19287109375,-12755.060546875,22445.41796875,22974.23046875,28846.3125,-7275.20068359375,45.18115234375,2041.3365478515625,12966.4296875,1963.7984619140625,2002.189208984375,493.57415771484375
31.732,28055.646484375,-4638.00537109375,-12872.982421875,22884.296875,23542.66796875,27784.23046875,-6479.3828125,34.982105255126953,1223.7476806640625,12962.169921875,1963.153076171875,2002.189208984375,492.81121826171875
31.736,27216.677734375,-4927.61181640625,-12979.2236328125,23004.15234375,23411.32421875,27868.869140625,-6787.87353515625,25.070751190185547,628.54248046875,12971.263671875,1964.5308837890625,2002.189208984375,493.38345336914062
31.74,25778.224609375,-5236.7685546875,-12889.099609375,22587.994140625,22882.51171875,28831.625,-7507.44384765625,15.565836906433105,242.29525756835938,12973.296875,1964.8388671875,2002.189208984375,494.24179077148438
31.744,26301.265625,-5009.5078125,-12741.638671875,22421.791015625,22908.787109375,28946.166015625,-7367.80224609375,6.5647835731506348,43.096385955810547,12947.130859375,1960.8743896484375,2002.189208984375,493.001953125
31.748,27959.96875,-4627.20458984375,-12810.5888671875,22802.619140625,23477.4375,27942.0625,-6549.7880859375,-1.8563998937606812,3.4462203979492188,12872.638671875,1949.587646484375,2002.189208984375,492.14370727539062
31.752,27432.994140625,-4853.3203125,-12932.7080078125,23025.5625,23471.833984375,27814.15234375,-6700.6591796875,-9.6425685882568359,92.9791259765625,12732.375,1928.335693359375,1895.1025390625,492.525146484375
31.756,25904.609375,-5214.9296875,-12889.8642578125,22661.90234375,22947.505859375,28708.29296875,-7437.8974609375,-16.758291244506836,280.84033203125,12513.0361328125,1895.1025390625,1895.1025390625,494.98086547851562
31.76,26141.21484375,-5043.62646484375,-12727.09375,22413.375,22874.287109375,29014.13671875,-7431.86572265625,-23.186203002929688,537.5999755859375,12206.59375,1848.671875,1895.1025390625,493.02581787109375
31.764,27758.07421875,-4636.02587890625,-12741.0673828125,22709.802734375,23390.9375,28154.13671875,-6667.87744140625,-28.925039291381836,836.65789794921875,11811.0234375,1788.7369384765625,1895.1025390625,490.42709350585938
31.768,27607.228515625,-4786.96875,-12885.427734375,23030.212890625,23518.109375,27786.13671875,-6630.54052734375,-33.987384796142578,1155.142333984375,11330.5283203125,1715.9345703125,1895.1025390625,492.62051391601562
31.772,26114.849609375,-5159.54541015625,-12881.6142578125,22744.896484375,23036.125,28557.77734375,-7328.3203125,-38.397186279296875,1474.34375,10775.279296875,1631.8060302734375,1895.1025390625,493.02581787109375
31.776,26012.708984375,-5073.4287109375,-12715.7470703125,22415.759765625,22849.490234375,29055.8125,-7479.3818359375,-42.187126159667969,1779.753662109375,10160.7138671875,1538.6900634765625,1895.1025390625,493.073486328125
31.78,27466.037109375,-4682.6123046875,-12685.2294921875,22622.849609375,23282.265625,28392.103515625,-6824.3984375,-45.396007537841797,2060.797607421875,9506.3935546875,1439.550537109375,1895.1025390625,490.40322875976562
31.784,27767.0625,-4726.07666015625,-12839.890625,23016.66796875,23548.69921875,27784.18359375,-6569.26708984375,-48.066234588623047,2310.36279296875,8834.5888671875,1337.7620849609375,1895.1025390625,493.09735107421875
31.788,26365.021484375,-5097.1982421875,-12875.4638671875,22819.806640625,23126.890625,28401.353515625,-7202.6015625,-50.241527557373047,2524.2109375,8168.67578125,1236.865966796875,1895.1025390625,493.74111938476562
31.792,25879.12109375,-5107.83203125,-12712.216796875,22427.537109375,22830.681640625,29088.140625,-7523.96630859375,-51.964702606201172,2700.330078125,7531.47265625,1140.320068359375,1895.1025390625,492.40594482421875
31.796,27141.646484375,-4738.6171875,-12629.2001953125,22542.8125,23172.978515625,28630.880859375,-6988.43115234375,-53.275775909423828,2838.30810546875,6943.66943359375,1051.2591552734375,1051.2591552734375,490.35556030273438
31.8,27898.52734375,-4672.57568359375,-12796.640625,22984.603515625,23558.6875,27800.609375,-6530.40478515625,-54.210533142089844,2938.781982421875,6422.44775390625,972.2860107421875,1051.2591552734375,492.26287841796875
31.804,26634.337890625,-5033.08837890625,-12866.140625,22879.650390625,23217.083984375,28248.791015625,-7078.43359375,-54.799407958984375,3002.975341796875,5980.41015625,905.31072998046875,1051.2591552734375,493.86029052734375
