Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
21.06,22835.78125,6091.5,6123.40087890625,22772.337890625,-39874.32421875,-1659.3218994140625,2914.45263671875,2867.91357421875
21.064,22830.05859375,6245.7802734375,6273.77099609375,22768.5,-40063.76953125,-1687.669921875,3036.78515625,2993.25
21.068,22943.1875,6009.19775390625,6033.51708984375,22884.15625,-39816.59375,-1522.6126708984375,2628.61279296875,2581.119873046875
21.072,22965.099609375,5859.9951171875,5889.20166015625,22901.083984375,-39636.96875,-1476.1448974609375,2469.373046875,2421.498779296875
21.076,22860.412109375,6016.875,6053.16259765625,22800.04296875,-39794.3984375,-1610.4222412109375,2790.42724609375,2742.86279296875
21.08,22808.244140625,6280.25634765625,6304.0263671875,22745.994140625,-40098.88671875,-1720.3333740234375,3119.182861328125,3074.479248046875
21.084,22927.572265625,6047.79833984375,6071.11572265625,22866.75,-39859.8671875,-1543.8082275390625,2687.216064453125,2639.842529296875
21.088,22973.41796875,5864.97900390625,5894.5654296875,22910.978515625,-39644.3359375,-1466.9658203125,2458.262939453125,2411.723388671875
21.092,22882.990234375,5966.09228515625,5996.5615234375,22820.6875,-39732.69921875,-1578.498046875,2698.588623046875,2651.31005859375
21.096,22797.515625,6279.8740234375,6309.43896484375,22734.240234375,-40093.94921875,-1735.9019775390625,3145.12255859375,3096.389892578125
21.1,22908.6875,6084.25244140625,6110.07275390625,22847.775390625,-39897.92578125,-1558.0654296875,2744.102783203125,2696.872314453125
21.104,22977.306640625,5883.55078125,5910.06396484375,22913.291015625,-39668.0625,-1463.9378662109375,2467.89453125,2420.044189453125
21.108,22904.662109375,5926.84765625,5955.1484375,22841.3125,-39688.78125,-1548.91015625,2628.875,2582.192626953125
21.112,22790.744140625,6257.41552734375,6285.73974609375,22729.27734375,-40069.9609375,-1737.9046630859375,3132.987548828125,3085.208251953125
21.116,22891.40234375,6121.51708984375,6145.71630859375,22829.69921875,-39941.86328125,-1587.5103759765625,2809.572265625,2761.102294921875
21.12,22984.078125,5906.5341796875,5933.18994140625,22919.587890625,-39693.3125,-1469.4215087890625,2485.656982421875,2437.80615234375
21.124,22928.025390625,5895.9013671875,5925.56103515625,22866.083984375,-39658.1171875,-1521.372802734375,2562.30859375,2515.006591796875
21.128,22791.88671875,6213.47509765625,6242.5615234375,22731.212890625,-40027.4296875,-1729.703125,3074.240966796875,3028.607421875
21.132,22880.578125,6171.91796875,6198.28759765625,22817.708984375,-39975.6171875,-1610.326904296875,2878.928466796875,2833.080810546875
21.136,22979.740234375,5940.8427734375,5966.2109375,22913.744140625,-39730.67578125,-1480.6988525390625,2521.18115234375,2473.664794921875
21.14,22944.26171875,5875.37353515625,5904.5078125,22882.775390625,-39636.7109375,-1498.0318603515625,2513.33740234375,2466.51171875
21.144,22801.78125,6151.46240234375,6183.48193359375,22743.296875,-39962.03125,-1705.217529296875,3006.267578125,2958.77490234375
21.148,22856.30859375,6208.58740234375,6233.95556640625,22792.603515625,-40019.44921875,-1645.2552490234375,2957.034423828125,2909.37451171875
21.152,22970.15234375,5978.6796875,6003.546875,22905.708984375,-39769.39453125,-1489.9970703125,2568.29248046875,2522.70703125
21.156,22958.900390625,5864.8583984375,5894.11328125,22895.197265625,-39629.75,-1481.008544921875,2478.885986328125,2432.03662109375
21.16,22827.150390625,6086.32666015625,6118.51318359375,22768.09375,-39880.44921875,-1659.9896240234375,2896.690673828125,2849.126220703125
21.164,22830.60546875,6255.4599609375,6281.2568359375,22769.21484375,-40065.9609375,-1682.424560546875,3035.6171875,2987.69482421875
21.168,22950.484375,6020.61865234375,6045.4375,22886.494140625,-39811.46875,-1513.075927734375,2624.24951171875,2578.115966796875
21.172,22963.146484375,5867.91015625,5895.87744140625,22902.01171875,-39637.01953125,-1473.689208984375,2457.451904296875,2411.723388671875
21.176,22851.447265625,6017.58984375,6045.8427734375,22790.765625,-39804.2421875,-1617.884765625,2772.546142578125,2726.74560546875
21.18,22811.34375,6290.88916015625,6315.99462890625,22748.875,-40095.16796875,-1716.5902099609375,3110.09912109375,3063.202392578125
21.184,22935.96484375,6062.36572265625,6090.140625,22873.712890625,-39853.29296875,-1532.2685546875,2687.764404296875,2640.48583984375
21.188,22971.083984375,5870.390625,5895.9248046875,22909.525390625,-39648.70703125,-1468.801513671875,2445.149658203125,2395.916015625
21.192,22878.365234375,5966.52099609375,5995.6318359375,22817.375,-39740.0859375,-1578.1165771484375,2678.561767578125,2629.709716796875
21.196,22801.974609375,6289.9833984375,6319.81005859375,22740.29296875,-40094.05078125,-1729.5601806640625,3131.41357421875,3084.4453125
21.2,22925.068359375,6096.1005859375,6123.9248046875,22861.578125,-39891.67578125,-1549.3154296875,2740.78857421875,2693.319580078125
21.204,22972.82421875,5880.68994140625,5907.60791015625,22912.21875,-39679.3359375,-1468.5869140625,2448.51123046875,2400.684814453125
21.208,22911.453125,5932.49853515625,5962.4912109375,22848.46484375,-39690.64453125,-1541.3046875,2616.76318359375,2569.055908203125
21.212,22798.515625,6263.3515625,6296.30078125,22737.650390625,-40068.34375,-1729.1070556640625,3121.63818359375,3075.504638671875
21.216,22904.662109375,6134.67724609375,6163.16796875,22840.978515625,-39934.3984375,-1574.3017578125,2801.751953125,2756.309814453125
21.22,22978.85546875,5910.46875,5933.38037109375,22918.34375,-39704.6796875,-1467.0611572265625,2471.399658203125,2422.046875
21.224,22931.458984375,5902.79150390625,5931.6396484375,22869.302734375,-39657.3046875,-1511.693115234375,2549.839111328125,2504.802001953125
21.228,22807.52734375,6228.9482421875,6259.91943359375,22743.41796875,-40017.1796875,-1708.5316162109375,3077.459716796875,3030.63427734375
21.232,22879.38671875,6181.09765625,6206.06005859375,22817.353515625,-39983.32421875,-1600.718505859375,2869.153564453125,2823.92529296875
21.236,22977.44921875,5942.15478515625,5969.02490234375,22912.71875,-39741.96875,-1473.7845458984375,2506.54248046875,2459.168701171875
21.24,22946.66796875,5881.21484375,5911.8515625,22885.77734375,-39638.85546875,-1492.691162109375,2504.25341796875,2456.403076171875
21.244,22819.427734375,6169.2958984375,6201.3154296875,22757.509765625,-39955.76171875,-1686.0009765625,3000.450439453125,2952.385498046875
21.248,22851.494140625,6211.78271484375,6238.55615234375,22791.671875,-40034.51171875,-1643.896240234375,2940.51171875,2893.37646484375
21.252,22973.0625,5985.5703125,6013.3935546875,22910.146484375,-39775.46875,-1487.0406494140625,2563.4765625,2516.508544921875
21.256,22961.880859375,5873.29931640625,5900.16943359375,22900.728515625,-39628.51171875,-1476.5025634765625,2475.524169921875,2429.819580078125
21.26,22842.697265625,6097.2451171875,6130.45703125,22780.041015625,-39869.8125,-1646.1136474609375,2900.50537109375,2854.538330078125
21.264,22828.53125,6252.57568359375,6276.6552734375,22768.072265625,-40074.28125,-1685.0234375,3027.630126953125,2978.396484375
21.268,22957.755859375,6028.19921875,6051.04052734375,22896.150390625,-39815.45703125,-1501.6318359375,2618.885498046875,2572.489013671875
21.272,22973.82421875,5872.58447265625,5900.57421875,22910.193359375,-39636.6875,-1464.9869384765625,2454.73388671875,2406.526123046875
21.276,22871.94921875,6027.72265625,6057.54931640625,22811.177734375,-39788.7734375,-1597.3330078125,2775.860107421875,2728.891845703125
21.28,22808.125,6284.85791015625,6308.8662109375,22747.255859375,-40105.01171875,-1721.7161865234375,3099.298828125,3052.330078125
21.284,22942.619140625,6061.86474609375,6086.08837890625,22881.630859375,-39852.14453125,-1523.733154296875,2683.973876953125,2636.432861328125
21.288,22984.88671875,5873.5849609375,5901.17041015625,22920.041015625,-39642.7421875,-1455.283203125,2448.63037109375,2400.231689453125
21.292,22889.99609375,5969.6201171875,5998.56494140625,22827.33984375,-39734.9375,-1570.3441162109375,2683.401611328125,2634.64453125
21.296,22800.78125,6282.6640625,6311.06005859375,22739.412109375,-40095.16796875,-1727.9388427734375,3132.10498046875,3082.22802734375
21.3,22929.646484375,6103.27734375,6127.1904296875,22865.822265625,-39889.76953125,-1544.571044921875,2738.14208984375,2691.72216796875
21.304,22993.46875,5895.61572265625,5919.8857421875,22930.099609375,-39664.19921875,-1453.709716796875,2456.737060546875,2406.645263671875
21.308,22909.26171875,5928.68359375,5957.9140625,22847.390625,-39693.3125,-1546.8599853515625,2607.107421875,2561.116455078125
21.312,22805.62109375,6270.2177734375,6299.97265625,22742.703125,-40063.48046875,-1730.322998046875,3122.735595703125,3075.79052734375
21.316,22906.375,6143.38037109375,6167.81787109375,22842.958984375,-39933.20703125,-1576.9007568359375,2806.044189453125,2759.766845703125
21.32,22988.490234375,5919.48046875,5946.1123046875,22924.666015625,-39696.5546875,-1464.0093994140625,2477.956298828125,2430.31982421875
21.324,22926.978515625,5901.31396484375,5929.47119140625,22865.177734375,-39661.17578125,-1519.083984375,2543.926513671875,2497.029296875
21.328,22809.056640625,6229.94921875,6262.04052734375,22745.46875,-40012.6484375,-1712.703857421875,3073.287109375,3027.65380859375
21.332,22885.15625,6186.19921875,6213.16552734375,22821.1875,-39976.0234375,-1605.0816650390625,2874.755859375,2826.57177734375
21.336,22986.318359375,5952.5966796875,5981.23193359375,22923.18359375,-39726.8046875,-1470.9951171875,2516.12646484375,2470.207763671875
21.34,22940.615234375,5880.90478515625,5908.56103515625,22881.462890625,-39640.66796875,-1497.9603271484375,2496.696044921875,2447.867919921875
21.344,22819.427734375,6172.46728515625,6204.96337890625,22756.625,-39947.80078125,-1687.2884521484375,2997.112548828125,2950.8828125
21.348,22863.890625,6223.2021484375,6250.57275390625,22799.46875,-40020.51953125,-1640.2962646484375,2946.425048828125,2901.005859375
21.352,22971.87109375,5991.64990234375,6016.4453125,22911.193359375,-39770.8671875,-1492.4290771484375,2562.809326171875,2515.76904296875
21.356,22956.849609375,5869.07958984375,5896.49755859375,22893.146484375,-39630.75,-1487.4937744140625,2470.112060546875,2424.192626953125
21.36,22844.865234375,6101.72802734375,6133.8427734375,22782.828125,-39864.46875,-1645.517333984375,2895.880126953125,2848.958984375
21.364,22837.04296875,6265.68896484375,6291.08056640625,22775.416015625,-40065.1484375,-1679.3013916015625,3033.948486328125,2988.171875
21.368,22949.458984375,6024.6708984375,6048.03662109375,22890.59375,-39820.19921875,-1517.0814208984375,2619.242919921875,2569.938232421875
21.372,22974.82421875,5877.63818359375,5905.72412109375,22911.193359375,-39632.4921875,-1470.184326171875,2456.403076171875,2407.431640625
21.376,22870.328125,6029.91650390625,6061.5068359375,22806.646484375,-39784.1484375,-1603.0074462890625,2774.76318359375,2729.249267578125
21.38,22814.802734375,6295.46728515625,6322.4794921875,22751.046875,-40093.76171875,-1714.372802734375,3111.36279296875,3063.48828125
21.384,22930.671875,6060.95849609375,6084.94384765625,22868.755859375,-39861.3671875,-1533.6754150390625,2680.421142578125,2633.45263671875
21.388,22984.458984375,5880.88134765625,5907.25,22919.75,-39644.10546875,-1455.0687255859375,2450.70458984375,2402.520263671875
21.392,22894.052734375,5979.0849609375,6009.38916015625,22833.447265625,-39729.16796875,-1562.428466796875,2683.759033203125,2636.885986328125
21.396,22805.453125,6294.32275390625,6323.21875,22742.75,-40090.7734375,-1727.676513671875,3134.108154296875,3088.546142578125
21.4,22909.453125,6094.6943359375,6119.25244140625,22847.75,-39905.2421875,-1560.9742431640625,2736.2109375,2687.3828125
21.404,22987.775390625,5898.5234375,5925.77490234375,22924.44921875,-39664.98828125,-1455.2357177734375,2460.71826171875,2415.204345703125
21.408,22914.671875,5938.72119140625,5968.14208984375,22852.46875,-39683.9609375,-1538.3961181640625,2613.163330078125,2565.40771484375
21.412,22798.73046875,6267.5,6296.54052734375,22738.244140625,-40064.19921875,-1727.5810546875,3122.44921875,3072.0234375
21.416,22899.271484375,6141.734375,6166.24462890625,22837.880859375,-39936.375,-1576.2808837890625,2804.01708984375,2757.573486328125
21.42,22989.609375,5921.7451171875,5948.734375,22925.474609375,-39689.46875,-1459.884765625,2485.537841796875,2438.974609375
21.424,22933.103515625,5905.70068359375,5931.54541015625,22871.375,-39649.34375,-1512.3607177734375,2559.042236328125,2512.455078125
21.428,22796.728515625,6218.43359375,6247.80712890625,22735.337890625,-40020.61328125,-1722.097412109375,3077.102294921875,3030.133544921875
21.432,22883.46484375,6182.265625,6208.87353515625,22819.666015625,-39977.36328125,-1607.060546875,2887.05859375,2837.32421875
21.436,22985.484375,5953.86083984375,5979.39599609375,22919.775390625,-39728.48046875,-1469.946044921875,2519.655517578125,2471.852783203125
21.44,22951.369140625,5884.21875,5913.99755859375,22889.259765625,-39630.2734375,-1491.7613525390625,2510.071044921875,2462.411376953125
21.444,22819.974609375,6169.03369140625,6198.97900390625,22757.484375,-39947.9609375,-1684.6898193359375,3001.40380859375,2954.602783203125
21.448,22864.537109375,6226.11083984375,6252.50390625,22801.927734375,-40016.91796875,-1637.339599609375,2960.706298828125,2913.212890625
21.452,22976.521484375,5993.1044921875,6021.28515625,22913.865234375,-39765.45703125,-1487.1361083984375,2570.200439453125,2522.015625
21.456,22966.005859375,5878.01953125,5906.2724609375,22904.73046875,-39623.5234375,-1479.0775146484375,2476.859375,2431.01123046875
21.46,22839.35546875,6097.34130859375,6128.12109375,22776.822265625,-39869.26953125,-1651.3587646484375,2889.1328125,2844.119140625
21.464,22841.62109375,6267.4287109375,6294.5849609375,22778.634765625,-40062.59375,-1679.372802734375,3038.263671875,2994.275390625
21.468,22964.3125,6035.90087890625,6062.60400390625,22901.537109375,-39807.13671875,-1508.236083984375,2628.946533203125,2581.73974609375
21.472,22979.1875,5877.16162109375,5906.17724609375,22913.744140625,-39634.0625,-1468.9447021484375,2457.094482421875,2410.98388671875
21.476,22870.375,6027.12744140625,6058.59765625,22809.83984375,-39788.7734375,-1606.178466796875,2767.468017578125,2719.47412109375
21.48,22823.359375,6298.18505859375,6327.86865234375,22759.322265625,-40092.8984375,-1713.1806640625,3110.45654296875,3064.03662109375
21.484,22949.458984375,6071.92578125,6100.48828125,22884.96484375,-39852.40625,-1527.0234375,2687.430908203125,2639.151123046875
21.488,22982.3125,5880.1171875,5906.55859375,22920.5625,-39648.25,-1464.7486572265625,2439.690185546875,2393.9609375
21.492,22902.802734375,5979.03759765625,6011.5576171875,22841.40625,-39724.96875,-1563.859130859375,2682.710205078125,2635.598388671875
21.496,22811.74609375,6297.3740234375,6325.9130859375,22750.30859375,-40085.67578125,-1726.8421630859375,3136.682861328125,3089.642578125
21.5,22932.29296875,6111.9794921875,6138.11083984375,22867.87109375,-39891.10546875,-1547.455810546875,2742.43359375,2697.468017578125
21.504,22989.990234375,5895.7578125,5923.53369140625,22927.693359375,-39669.65625,-1461.029052734375,2451.897216796875,2404.666015625
21.508,22921.662109375,5944.0849609375,5972.33837890625,22861.103515625,-39680.9375,-1536.3218994140625,2609.0625,2561.545654296875
21.512,22810.125,6277.99072265625,6306.93505859375,22748.13671875,-40060.7109375,-1727.6527099609375,3117.871826171875,3071.952392578125
21.516,22916.24609375,6149.0302734375,6174.32666015625,22853.162109375,-39931.80078125,-1572.036865234375,2811.169921875,2763.677001953125
21.52,22986.916015625,5916.28662109375,5942.96484375,22922.494140625,-39702.41796875,-1472.997802734375,2474.356201171875,2427.125
21.524,22939.515625,5911.04052734375,5938.36328125,22880.33984375,-39649.63671875,-1513.5767822265625,2553.98779296875,2507.091064453125
21.528,22813.25,6232.69140625,6263.23291015625,22750.333984375,-40008.16796875,-1713.919677734375,3080.96435546875,3033.971923828125
21.532,22886.349609375,6190.5146484375,6216.26416015625,22827.29296875,-39974.1875,-1607.5849609375,2879.643798828125,2832.126953125
21.536,22985.962890625,5958.05712890625,5981.875,22926.427734375,-39730.0234375,-1471.8773193359375,2517.17578125,2468.681640625
21.54,22960.59375,5892.39697265625,5921.41259765625,22897.125,-39624.98046875,-1488.6380615234375,2507.424560546875,2460.909423828125
21.544,22830.703125,6175.9951171875,6207.1083984375,22767.974609375,-39938.90625,-1682.186279296875,3000.23583984375,2953.791748046875
21.548,22861.197265625,6225.25244140625,6250.07177734375,22799.708984375,-40022.9921875,-1643.8248291015625,2950.978515625,2903.84326171875
21.552,22981.21484375,5999.3984375,6023.8125,22917.869140625,-39762.55078125,-1486.706787109375,2569.938232421875,2523.279296875
21.556,22972.634765625,5886.36474609375,5912.92431640625,22909.833984375,-39622.86328125,-1472.306396484375,2472.425048828125,2423.66796875
21.56,22856.1875,6107.92724609375,6140.13671875,22793.677734375,-39856.41796875,-1640.0816650390625,2889.871826171875,2842.879638671875
21.564,22839.26171875,6267.09521484375,6292.12890625,22777.275390625,-40064.45703125,-1684.2366943359375,3031.874267578125,2984.23779296875
21.568,22967.29296875,6037.28369140625,6061.81640625,22904.041015625,-39805.7734375,-1508.4029541015625,2630.138671875,2580.404296875
21.572,22984.93359375,5881.59619140625,5910.515625,22922.615234375,-39622.45703125,-1470.875732421875,2461.17138671875,2413.464111328125
21.576,22881.984375,6036.4482421875,6067.5146484375,22821.953125,-39774.32421875,-1601.767578125,2774.739501953125,2728.15234375
21.58,22815.634765625,6296.515625,6324.29150390625,22755.38671875,-40096.45703125,-1729.4886474609375,3105.831298828125,3060.174560546875
21.584,22950.74609375,6082.05859375,6107.04541015625,22886.921875,-39843.73046875,-1530.9097900390625,2689.719482421875,2644.920654296875
21.588,22992.400390625,5892.9921875,5920.05322265625,22930.650390625,-39634.15625,-1461.029052734375,2453.542236328125,2405.262451171875
21.592,22899.462890625,5984.40234375,6016.23046875,22836.94921875,-39718.58203125,-1571.178466796875,2688.217529296875,2643.25146484375
21.596,22805.359375,6297.73193359375,6328.4638671875,22746.302734375,-40084.9609375,-1736.664794921875,3131.699951171875,3086.85302734375
21.6,22932.509765625,6119.65771484375,6144.4765625,22869.5625,-39880.73046875,-1552.5582275390625,2748.72802734375,2702.760986328125
21.604,22994.828125,5908.53759765625,5934.71630859375,22932.88671875,-39654.85546875,-1462.864990234375,2462.768798828125,2415.943359375
21.608,22913.150390625,5939.36474609375,5969.28662109375,22852.755859375,-39680.625,-1551.3421630859375,2611.899658203125,2562.714111328125
21.612,22808.458984375,6277.65771484375,6308.72265625,22745.634765625,-40051.39453125,-1734.2093505859375,3131.77099609375,3084.397705078125
21.616,22911.21484375,6156.75537109375,6182.07568359375,22848.369140625,-39922.09375,-1579.4993896484375,2819.276123046875,2772.522216796875
21.62,22995.021484375,5935.14453125,5961.1083984375,22933.69921875,-39683.0546875,-1467.6810302734375,2489.114013671875,2442.503173828125
21.624,22931.103515625,5912.68603515625,5940.1748046875,22870.828125,-39646.9375,-1523.8763427734375,2553.701904296875,2507.091064453125
21.628,22811.416015625,6235.8623046875,6268.64453125,22750.072265625,-40001.5859375,-1718.2828369140625,3081.107421875,3033.114013671875
21.632,22888.068359375,6197.26171875,6226.8974609375,22824.146484375,-39967.94921875,-1612.520263671875,2891.63623046875,2845.025390625
21.636,22986.177734375,5966.35400390625,5994.2958984375,22922.421875,-39721.5859375,-1480.770263671875,2532.33935546875,2483.391845703125
21.64,22943.76171875,5889.75,5917.71630859375,22883.25,-39632.89453125,-1510.6201171875,2511.668701171875,2466.178466796875
21.644,22823.12109375,6177.04443359375,6208.82568359375,22762.203125,-39934.46875,-1695.370849609375,3019.380859375,2973.127685546875
21.648,22865.228515625,6237.4833984375,6263.70947265625,22804.09375,-40012.79296875,-1650.524169921875,2977.705078125,2928.471923828125
21.652,22974.087890625,5998.70703125,6021.953125,22911.52734375,-39765.71875,-1502.2041015625,2593.15966796875,2547.955810546875
21.656,22965.07421875,5881.09521484375,5908.27490234375,22899.9375,-39626.69921875,-1496.958740234375,2499.794921875,2451.825439453125
21.66,22851.208984375,6105.25634765625,6139.25537109375,22788.837890625,-39859.8671875,-1664.2333984375,2920.4609375,2874.37451171875
21.664,22842.48046875,6275.7490234375,6303.02490234375,22780.37109375,-40065.5546875,-1704.8599853515625,3076.196044921875,3030.896484375
21.668,22955.5625,6032.39599609375,6056.85791015625,22895.07421875,-39823.10546875,-1548.0521240234375,2676.77294921875,2628.946533203125
21.672,22981.3125,5877.0185546875,5906.9873046875,22917.177734375,-39637.26171875,-1507.949951171875,2526.23583984375,2481.317626953125
21.676,22877.744140625,6022.97900390625,6056.953125,22815.65625,-39788.9609375,-1647.925537109375,2853.77490234375,2805.352783203125
21.68,22820.09375,6292.96337890625,6321.3828125,22756.458984375,-40104.32421875,-1771.044921875,3211.927734375,3163.862548828125
21.684,22944.85546875,6068.11083984375,6092.1435546875,22881.416015625,-39872.08203125,-1593.9000244140625,2798.009033203125,2750.397216796875
21.688,22992.32421875,5883.09765625,5910.8740234375,22929.599609375,-39660,-1525.7838134765625,2563.071533203125,2516.174560546875
21.692,22907.068359375,5977.4873046875,6012.20166015625,22843.93359375,-39745.05078125,-1642.0843505859375,2798.60498046875,2749.99169921875
21.696,22818.021484375,6299.99755859375,6331.63525390625,22754.505859375,-40111.26171875,-1804.947998046875,3250.575439453125,3204.2265625
21.7,22931.052734375,6116.72509765625,6138.4443359375,22870.375,-39926.4375,-1636.2669677734375,2857.923828125,2809.21484375
21.704,23008.994140625,5917.95556640625,5947.23291015625,22947.48046875,-39693.1875,-1539.683349609375,2570.486328125,2524.63818359375
21.708,22938.634765625,5956.69775390625,5993.84375,22875.21484375,-39711.1875,-1615.5244140625,2721.119140625,2673.19677734375
21.712,22824.71875,6289.72119140625,6325.5546875,22762.65625,-40092.7109375,-1804.8765869140625,3219.819580078125,3173.44677734375
21.716,22928.525390625,6172.92041015625,6195.40234375,22867.5625,-39969.5859375,-1656.9378662109375,2900.934326171875,2853.06005859375
21.72,23022.9375,5957.6748046875,5983.32958984375,22959.474609375,-39724.11328125,-1531.052734375,2568.96044921875,2522.20654296875
21.724,22971.796875,5936.55224609375,5972.48193359375,22910.740234375,-39677.8125,-1574.397216796875,2632.451171875,2584.6484375
21.728,22837.021484375,6248.49853515625,6289.6015625,22774.24609375,-40046.05078125,-1780.2239990234375,3143.811767578125,3096.008544921875
21.732,22923.54296875,6235.05224609375,6256.5810546875,22862.603515625,-40002.70703125,-1659.6318359375,2949.45263671875,2902.531982421875
21.736,23023.703125,6000.35302734375,6025.72021484375,22957.755859375,-39755.1796875,-1522.9703369140625,2576.518310546875,2528.453125
21.74,22990.490234375,5927.2763671875,5959.296875,22927.072265625,-39652.8984375,-1534.7720947265625,2555.48974609375,2507.996826171875
21.744,22850.396484375,6200.1708984375,6242.51416015625,22791.578125,-39970.0859375,-1733.2318115234375,3034.639892578125,2986.717529296875
21.748,22897.509765625,6275.7734375,6298.89990234375,22835.54296875,-40041.66796875,-1676.6787109375,2998.805419921875,2950.71630859375
21.752,23004.271484375,6040.74072265625,6064.46337890625,22942.521484375,-39794.04296875,-1522.231201171875,2607.965576171875,2562.737548828125
21.756,22997.693359375,5921.0302734375,5952.7880859375,22935.037109375,-39642.36328125,-1501.846435546875,2511.835205078125,2465.34375
21.76,22869.68359375,6132.88916015625,6168.79541015625,22810.578125,-39882.46875,-1671.648193359375,2916.121826171875,2868.39013671875
21.764,22867.32421875,6312.94287109375,6338.71630859375,22804.787109375,-40083.51171875,-1695.4661865234375,3066.206298828125,3019.59521484375
21.768,22987.34375,6078.50634765625,6102.0380859375,22925.619140625,-39829.33203125,-1522.2789306640625,2657.74755859375,2611.01708984375
21.772,23003.65234375,5916.52490234375,5945.70703125,22941.474609375,-39648.20703125,-1477.50390625,2484.417236328125,2436.54248046875
21.776,22896.005859375,6061.17333984375,6095.50537109375,22834.041015625,-39799.8125,-1614.356201171875,2784.180908203125,2737.35546875
21.78,22843.697265625,6337.85791015625,6369.06640625,22782.853515625,-40105.20703125,-1721.0963134765625,3136.96875,3090.000732421875
21.784,22969.796875,6116.03369140625,6139.32666015625,22908.30859375,-39864.92578125,-1530.1943359375,2711.10546875,2664.971923828125
21.788,23003.53125,5919.57666015625,5947.90087890625,22941.662109375,-39661.79296875,-1468.181640625,2464.366455078125,2417.06396484375
21.792,22923.54296875,6018.35302734375,6050.9921875,22859.431640625,-39736.23046875,-1567.149169921875,2696.156982421875,2651.095703125
21.796,22832.802734375,6336.7373046875,6368.3037109375,22770.146484375,-40097.14453125,-1732.921630859375,3152.01318359375,3105.664794921875
21.8,22949.078125,6156.70703125,6181.67041015625,22886.18359375,-39903.8125,-1552.5582275390625,2764.821533203125,2716.780029296875
21.804,23008.302734375,5943.29931640625,5970.3115234375,22944.80859375,-39685.5625,-1463.4849853515625,2467.15576171875,2420.950439453125
21.808,22943.140625,5977.0107421875,6012.13037109375,22881.318359375,-39691.3984375,-1536.2503662109375,2619.74365234375,2574.110595703125
21.812,22830.10546875,6311.79931640625,6344.4140625,22768.09375,-40067.625,-1723.837890625,3127.02685546875,3081.46484375
21.816,22934.322265625,6193.3046875,6220.9375,22870.708984375,-39945.39453125,-1573.252685546875,2822.828857421875,2776.14599609375
21.82,23011.306640625,5965.63916015625,5989.6708984375,22949.771484375,-39710.2109375,-1464.2239990234375,2485.58544921875,2437.854248046875
21.824,22969.34375,5951.2138671875,5982.16162109375,22905.99609375,-39654.6875,-1504.9697265625,2557.087158203125,2511.8828125
21.828,22841.3125,6271.69677734375,6308.72265625,22777.775390625,-40014.0546875,-1702.3089599609375,3080.702392578125,3033.18505859375
21.832,22911.90625,6236.83984375,6259.6083984375,22849.275390625,-39987.42578125,-1599.1689453125,2889.561767578125,2842.80810546875
21.836,23004.416015625,5996.20458984375,6021.57177734375,22944.76171875,-39745.40625,-1470.947265625,2520.751953125,2472.853515625
21.84,22984.21875,5932.37890625,5963.8740234375,22921.447265625,-39634.94921875,-1478.5052490234375,2510.69091796875,2463.0546875
21.844,22856.76171875,6211.16259765625,6249.64306640625,22794.583984375,-39941.9296875,-1668.3580322265625,3000.188232421875,2951.694091796875
21.848,22882.083984375,6269.24072265625,6292.27197265625,22821.166015625,-40037.5859375,-1638.150390625,2957.3203125,2910.900390625
21.852,23005.990234375,6044.19775390625,6067.9677734375,22943.49609375,-39775.13671875,-1476.573974609375,2577.424560546875,2530.408203125
21.856,22996.85546875,5919.8623046875,5951.31005859375,22935.390625,-39630.4375,-1460.5523681640625,2478.81396484375,2433.08544921875
21.86,22881.962890625,6140.87646484375,6180.23974609375,22818.068359375,-39858.98828125,-1626.4202880859375,2890.15771484375,2844.405517578125
21.864,22859.3125,6309.6044921875,6333.94775390625,22798.32421875,-40077.375,-1673.1741943359375,3038.526123046875,2990.46044921875
21.868,22991.802734375,6081.89208984375,6108.0458984375,22927.453125,-39818.125,-1494.1455078125,2633.882080078125,2587.485595703125
21.872,23010.921875,5925.06005859375,5953.5263671875,22948.38671875,-39633.2734375,-1446.3187255859375,2463.0546875,2418.780517578125
21.876,22910.525390625,6072.23583984375,6108.09375,22847.75,-39779,-1576.590576171875,2769.423095703125,2722.59716796875
21.88,22842.005859375,6342.43603515625,6368.375,22780.349609375,-40103.32421875,-1700.7115478515625,3110.67138671875,3064.322998046875
21.884,22974.77734375,6123.80615234375,6149.4833984375,22911.193359375,-39856.3671875,-1509.5950927734375,2691.317138671875,2646.375
21.888,23017.71875,5932.66552734375,5962.0859375,22954.537109375,-39644.86328125,-1439.952880859375,2450.037109375,2405.357421875
21.892,22926.30859375,6019.44921875,6053.2099609375,22865.037109375,-39728.95703125,-1550.29296875,2677.536376953125,2629.232421875
21.896,22833.27734375,6335.640625,6366.82568359375,22770.646484375,-40098.7421875,-1715.087890625,3129.244140625,3083.348876953125
21.9,22958.306640625,6158.18603515625,6183.05322265625,22895.43359375,-39896.80078125,-1533.9615478515625,2750.897705078125,2704.072265625
21.904,23025.490234375,5947.92431640625,5974.31640625,22961.5,-39669.0625,-1442.0035400390625,2461.934326171875,2414.846923828125
21.908,22944.240234375,5972.05224609375,6000.4716796875,22883.55859375,-39690.57421875,-1527.3812255859375,2606.010986328125,2559.39990234375
