Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
39.62,36020.96875,2063.465576171875,-4950.61962890625,26960.78125,27148.728515625,29428.462890625,4817.8193359375,481.486328125
39.624,33055.42578125,963.75958251953125,-5571.05615234375,25819.353515625,26114.05859375,29212.21484375,3400.921875,485.80169677734375
39.628,29140.546875,-255.89469909667969,-6336.47509765625,23302.318359375,24702.90625,28784.994140625,1746.3447265625,488.30511474609375
39.632,31614.78125,709.93914794921875,-5776.21484375,24176.48046875,25589.349609375,28978.27734375,2961.54052734375,485.39642333984375
39.636,35645.98828125,1944.4945068359375,-5053.61572265625,26573.27734375,27005.24609375,29283,4663.34912109375,482.34466552734375
39.64,33520.73046875,1061.8687744140625,-5569.26806640625,25915.291015625,26240.302734375,29095.890625,3588.772216796875,485.03875732421875
39.644,29082.609375,-344.777099609375,-6399.06005859375,23299.43359375,24655.34375,28735.99609375,1678.681396484375,487.804443359375
39.648,30544.44921875,299.62069702148438,-6043.74462890625,23533.296875,25179.412109375,28813.318359375,2472.47216796875,485.96865844726562
39.652,34932.57421875,1678.443115234375,-5256.24853515625,25983.837890625,26703.21484375,29108.931640625,4353.2138671875,481.31948852539062
39.656,33996.23046875,1159.6204833984375,-5565.38134765625,25987.724609375,26339.390625,28993.083984375,3779.29248046875,486.06396484375
39.66,29362.703125,-335.88412475585938,-6412.5537109375,23454.193359375,24705.771484375,28690.197265625,1744.890380859375,489.78335571289062
39.664,29706.005859375,-54.287914276123047,-6293.0107421875,23004.84375,24838.6875,28618.52734375,2071.166015625,487.61370849609375
39.668,34156.92578125,1369.1666259765625,-5489.4921875,25363.759765625,26376.083984375,28904.75,4002.214111328125,484.25204467773438
39.672,34384.4921875,1220.01171875,-5586.48193359375,26000.046875,26412.05859375,28886.84375,3925.371826171875,486.18319702148438
39.676,29814.53125,-274.20523071289062,-6403.73291015625,23681.85546875,24816.228515625,28639.724609375,1887.2025146484375,487.13687133789062
39.68,29024.509765625,-374.57949829101562,-6526.8046875,22582.103515625,24538.900390625,28426.103515625,1718.42578125,487.30380249023438
39.684,33338.6171875,1039.648193359375,-5735.30224609375,24756.958984375,26019.859375,28693.990234375,3610.82568359375,482.177734375
39.688,34787.3671875,1316.5238037109375,-5563.8076171875,26046.37109375,26502.32421875,28810.837890625,4082.274658203125,485.39642333984375
39.692,30542.306640625,-101.42326354980469,-6325.65087890625,24049.80859375,25034,28596.119140625,2155.32763671875,487.947509765625
39.696,28661.755859375,-591.03973388671875,-6698.65625,22374.322265625,24355.890625,28244.474609375,1480.9371337890625,487.8759765625
39.7,32687.1875,787.75897216796875,-5908.3466796875,24303.19921875,25750.759765625,28524.853515625,3285.59912109375,484.56195068359375
39.704,35261.1796875,1480.8656005859375,-5479.7412109375,26170.515625,26655.078125,28761.03125,4283.9765625,483.775146484375
39.708,31580.28125,204.34858703613281,-6171.91796875,24587.728515625,25387.12109375,28554.490234375,2589.059326171875,487.1845703125
39.712,28755.453125,-608.13427734375,-6709.52880859375,22523.140625,24373.9375,28172.68359375,1463.22265625,487.58984375
39.716,32156.23046875,613.33184814453125,-6007.60009765625,24029.759765625,25567.962890625,28425.197265625,3042.126220703125,484.80038452148438
39.72,35568.29296875,1630.8548583984375,-5386.61572265625,26275.041015625,26789.5,28750.494140625,4460.02587890625,485.87322998046875
39.724,32542.755859375,521.7314453125,-6000.54296875,25121.71484375,25740.005859375,28558.353515625,3029.656982421875,485.87322998046875
39.728,28715.900390625,-661.8499755859375,-6737.2802734375,22667.88671875,24362.08984375,28160.98046875,1423.3590087890625,488.44818115234375
39.732,31269.52734375,328.18319702148438,-6159.1630859375,23625.806640625,25273.609375,28384.04296875,2676.821044921875,484.82421875
39.736,35299.28125,1573.8489990234375,-5414.29541015625,26074.005859375,26701.953125,28735.759765625,4393.69775390625,484.44277954101562
39.74,33227.6796875,728.48809814453125,-5890.2265625,25481.60546875,25959.13671875,28591.5625,3348.70849609375,485.94476318359375
39.744,28891.015625,-634.646484375,-6692.02880859375,22934.10546875,24412.0625,28250.244140625,1477.3609619140625,490.97543334960938
39.748,30534.24609375,81.3245849609375,-6285.95458984375,23302.484375,25009.77734375,28379.203125,2363.038330078125,485.96865844726562
39.752,35070.8046875,1532.9599609375,-5429.33984375,25895.453125,26604.296875,28752.927734375,4321.57568359375,482.72616577148438
39.756,34099.9609375,1020.9323120117188,-5717.13525390625,25934.650390625,26248.244140625,28686.072265625,3738.499267578125,485.11029052734375
39.76,29404.59375,-482.89300537109375,-6566.09619140625,23391.55859375,24596.21484375,28402.212890625,1680.755615234375,489.09194946289062
39.764,29894.759765625,-126.38570404052734,-6382.1318359375,23067.35546875,24796.84375,28407.57421875,2088.571044921875,486.826904296875
39.768,34542.92578125,1394.5103759765625,-5497.33740234375,25588.91796875,26424.43359375,28767.349609375,4119.58740234375,483.20297241210938
39.772,34741.48046875,1253.3665771484375,-5572.8203125,26256.396484375,26466.82421875,28777.365234375,4036.546142578125,485.94476318359375
39.776,30031.32421875,-277.924560546875,-6414.8193359375,23877.52734375,24829.009765625,28533.009765625,1944.6851806640625,487.8759765625
39.78,29379.609375,-297.54638671875,-6470.3232421875,22886.255859375,24628.833984375,28399.162109375,1858.043701171875,486.04019165039062
39.784,33971.09375,1236.4866943359375,-5580.04443359375,25249.318359375,26225.85546875,28745.537109375,3880.620361328125,484.84805297851562
39.788,35469.625,1553.3447265625,-5371.9287109375,26612.1875,26744.9375,28892.900390625,4383.3974609375,485.42025756835938
39.792,31027.03125,74.07666015625,-6175.70947265625,24531.9375,25215.79296875,28667.833984375,2379.966064453125,488.25747680664062
39.796,29098.796875,-403.85726928710938,-6526.11328125,22845.484375,24548.009765625,28362.443359375,1712.4654541015625,485.2294921875
39.8,33326.625,1068.735107421875,-5660.48681640625,24904.65625,26029.77734375,28711.25,3619.289794921875,482.72616577148438
39.804,35916.59375,1775.0263671875,-5214.8818359375,26803.521484375,26944.806640625,28964.619140625,4627.49072265625,482.63076782226562
39.808,31952.359375,394.32049560546875,-5987.5966796875,25053.16796875,25576.59375,28711.01171875,2810.12060546875,485.49179077148438
39.812,28982.880859375,-452.59002685546875,-6551.55224609375,22877.697265625,24532.416015625,28321.48046875,1649.2369384765625,486.35009765625
39.816,32649.021484375,879.1923828125,-5768.3232421875,24516.322265625,25826.16796875,28618.671875,3344.34521484375,485.587158203125
39.82,36236.69921875,1964.7122802734375,-5103.30224609375,26858.140625,27112.056640625,28937.078125,4830.9091796875,484.061279296875
39.824,33114.4609375,821.13751220703125,-5749.2255859375,25642.849609375,26037.88671875,28698.828125,3354.549560546875,487.78060913085938
39.828,29252.625,-355.36294555664062,-6486.4404296875,23150.421875,24669.265625,28280.072265625,1757.8603515625,488.51971435546875
39.832,32078.078125,752.09149169921875,-5825.6865234375,24259.99609375,25700.5,28538.255859375,3141.1171875,483.20297241210938
39.836,36317.13671875,2085.471435546875,-5025.17333984375,26835.87109375,27214.21875,28892.162109375,4944.61083984375,481.22406005859375
39.84,34069.5625,1185.7509765625,-5540.7998046875,26149.275390625,26432.82421875,28701.119140625,3830.67138671875,485.08651733398438
39.844,29566.8125,-226.56918334960938,-6380.86865234375,23495.916015625,24846.962890625,28329.853515625,1914.0960693359375,487.804443359375
39.848,31338.791015625,556.89813232421875,-5917.95556640625,23939.015625,25510.193359375,28492.21484375,2869.487060546875,486.23089599609375
39.852,35965.83203125,2048.612060546875,-5042.8154296875,26586.916015625,27139.09375,28851.55859375,4862.35693359375,483.89437866210938
39.856,34840.80078125,1489.925537109375,-5364.15625,26538.5625,26739.71875,28742.244140625,4221.0341796875,487.39910888671875
39.86,29996.541015625,-62.537193298339844,-6253.88671875,23887.447265625,25044.0625,28419.234375,2109.790283203125,488.51971435546875
39.864,30596.759765625,346.49374389648438,-6034.8515625,23616.578125,25295.712890625,28445.578125,2576.661376953125,484.91958618164062
39.868,35365.51171875,1910.853515625,-5125.5703125,26198.318359375,26962.115234375,28800.37109375,4654.19384765625,482.535400390625
39.872,35453.65625,1730.7760009765625,-5230.7607421875,26801.708984375,26967.837890625,28775.837890625,4517.72265625,485.2294921875
39.876,30583.505859375,147.34269714355469,-6113.3623046875,24319.271484375,25280.16796875,28503.203125,2369.690185546875,487.804443359375
39.88,29916.859375,120.9259033203125,-6169.60546875,23319.83984375,25078.896484375,28373.98046875,2284.09765625,488.09051513671875
39.884,34535.79296875,1666.712890625,-5271.19677734375,25710.681640625,26676.181640625,28736.333984375,4319.11962890625,481.98699951171875
39.888,35866.76953125,1915.7174072265625,-5105.4482421875,26989.484375,27129.416015625,28871.802734375,4740.83447265625,484.91958618164062
39.892,31232.478515625,368.71435546875,-5953.21728515625,24787.525390625,25527.505859375,28642.728515625,2660.44140625,488.16204833984375
39.896,29318.453125,-107.35990142822266,-6304.57421875,23099.18359375,24851.203125,28356.244140625,2002.3824462890625,488.82968139648438
39.9,33599.28125,1374.5787353515625,-5429.79296875,25199.583984375,26340.775390625,28728.677734375,3923.774169921875,481.7724609375
39.904,36088.6796875,2041.0777587890625,-5008.53125,27059.869140625,27208.306640625,28990.984375,4871.79833984375,484.466552734375
39.908,31971.197265625,603.48516845703125,-5806.9951171875,25228.099609375,25777.056640625,28755.40234375,2983.022216796875,486.54086303710938
39.912,28939.703125,-279.14053344726562,-6400.1796875,23018.88671875,24689.890625,28381.18359375,1793.027099609375,487.1845703125
39.916,32629.37109375,1058.7454833984375,-5602.14599609375,24691.943359375,25981.025390625,28732.708984375,3493.26171875,485.01498413085938
39.92,36101.625,2084.755859375,-4969.1435546875,26986.765625,27209.59375,29073.12109375,4906.6787109375,483.67984008789062
39.924,32747.630859375,853.5146484375,-5666.70947265625,25636.9375,26035.16796875,28846.650390625,3321.64794921875,486.421630859375
39.928,28824.59375,-366.75936889648438,-6439.59130859375,23083.572265625,24619.60546875,28438.927734375,1683.855224609375,489.06805419921875
39.932,31714.396484375,749.27813720703125,-5769.9677734375,24227.57421875,25651.791015625,28732.302734375,3079.653076171875,483.41757202148438
39.936,35909.2734375,2050.567138671875,-4982.4951171875,26783.041015625,27131.681640625,29107.525390625,4841.7333984375,481.60556030273438
39.94,33528.1171875,1089.811279296875,-5539.8232421875,26009.37109375,26282.52734375,28911.640625,3652.572998046875,485.89712524414062
39.944,29015.58984375,-342.58367919921875,-6398.15380859375,23320.390625,24673.65234375,28537.109375,1715.588623046875,487.78060913085938
39.948,30882.052734375,464.43939208984375,-5924.296875,23815.134765625,25358.01171875,28723.197265625,2702.54638671875,483.01220703125
39.952,35492.04296875,1933.6226806640625,-5059.93359375,26461.724609375,26971.890625,29095.890625,4677.5341796875,482.34466552734375
39.956,34231.42578125,1310.7301025390625,-5425.78759765625,26326.203125,26503.302734375,28970.98046875,3956.77099609375,486.54086303710938
39.96,29390.744140625,-251.41242980957031,-6324.98291015625,23651.318359375,24793.318359375,28645.806640625,1842.4752197265625,489.187255859375
39.964,30078.19921875,171.2799072265625,-6094.14697265625,23424.150390625,25064.255859375,28688.765625,2332.735595703125,485.20571899414062
39.968,34837.625,1720.3333740234375,-5191.8984375,26014.712890625,26724.556640625,29061.271484375,4396.63037109375,484.5380859375
39.972,34787.82421875,1483.822021484375,-5332.27978515625,26540.521484375,26669.3125,29034.85546875,4194.23681640625,486.80313110351562
39.976,29820.15625,-159.16825866699219,-6261.13525390625,23971.822265625,24926.259765625,28739.599609375,1983.857177734375,486.8984375
39.98,29183.984375,-188.73214721679688,-6327.01025390625,22965.912109375,24719.26171875,28615.16796875,1907.4918212890625,487.99520874023438
39.984,33740.57421875,1311.3499755859375,-5463.88671875,25307.37109375,26283.552734375,28959.15625,3900.67138671875,481.89169311523438
39.988,34908.15625,1476.12109375,-5367.30322265625,26464.943359375,26647.927734375,29047.947265625,4226.828125,485.301025390625
39.992,30170.5625,-121.64115905761719,-6250.09619140625,24171.666015625,24996.49609375,28800.51171875,2090.40625,488.90121459960938
39.996,28314.880859375,-597.6439208984375,-6604.95849609375,22484.23046875,24329.380859375,28509.85546875,1447.844482421875,488.90121459960938
40,32626.822265625,871.94451904296875,-5749.56005859375,24583.578125,25809.43359375,28862.431640625,3361.96435546875,484.56195068359375
40.004,35022.7109375,1484.0843505859375,-5369.09130859375,26374.79296875,26625.96875,29096.322265625,4253.19775390625,483.775146484375
40.008,30882.384765625,31.113626480102539,-6180.5966796875,24510.21875,25172.880859375,28848.078125,2338.958251953125,487.42300415039062
40.012,27966.978515625,-823.99853515625,-6757.90380859375,22335.056640625,24117.28125,28467.087890625,1190.4957275390625,487.99520874023438
40.016,31662.349609375,484.15664672851562,-5994.36865234375,24005.65234375,25394.75,28785.302734375,2875.042236328125,484.94345092773438
40.02,35033.32421875,1464.5101318359375,-5391.02587890625,26239.875,26576.306640625,29110.505859375,4236.36474609375,482.44003295898438
40.024,31641.009765625,213.3131103515625,-6099.9873046875,24858.546875,25378.41796875,28879.884765625,2626.65771484375,487.39910888671875
40.028,27854.349609375,-961.32763671875,-6847.64453125,22357.083984375,24005.10546875,28471.58984375,1044.1064453125,488.51971435546875
40.032,30824.94921875,160.12191772460938,-6186.4375,23546.197265625,25053.62109375,28748.703125,2458.333984375,487.58984375
40.036,34981.82421875,1442.6234130859375,-5409.98046875,26091.244140625,26518.91796875,29123.1875,4199.74365234375,484.72885131835938
40.04,32552.197265625,468.23031616210938,-5973.125,25285.484375,25650.193359375,28924.087890625,2986.026123046875,487.30380249023438
40.044,28145.005859375,-927.5198974609375,-6812.73974609375,22638.75,24072.79296875,28550.83984375,1091.0989990234375,487.20840454101562
40.048,30119.900390625,-97.107894897460938,-6328.86962890625,23200.728515625,24785.880859375,28733.58984375,2113.05615234375,485.80169677734375
40.052,34712.2421875,1360.5357666015625,-5465.6982421875,25848.34375,26398.255859375,29107.953125,4076.624267578125,484.63348388671875
40.056,33399.65625,728.22576904296875,-5835.84375,25685.765625,25915.365234375,28984.62109375,3332.400390625,485.2294921875
40.06,28653.12109375,-799.0599365234375,-6713.1044921875,23052.384765625,24238.015625,28664.162109375,1259.1839599609375,490.54629516601562
40.064,29515.865234375,-317.6689453125,-6445.50390625,22934.4375,24569.87109375,28720.30859375,1820.492919921875,485.96865844726562
40.068,34314.0859375,1247.3583984375,-5531.7646484375,25568.275390625,26249.21875,29101.18359375,3904.533935546875,481.843994140625
40.072,34216.6171875,1002.78857421875,-5670.5234375,26079.943359375,26189.44921875,29077.078125,3683.424560546875,484.609619140625
40.076,29399.37109375,-565.98193359375,-6544.7099609375,23595.359375,24509.958984375,28807.525390625,1548.2427978515625,489.30648803710938
40.08,29040.005859375,-481.0810546875,-6527.63916015625,22769.431640625,24419.333984375,28727.53125,1596.35546875,486.826904296875
40.084,33734.80078125,1082.0152587890625,-5623.41259765625,25223.208984375,26048.94921875,29094.43359375,3659.725830078125,483.20297241210938
40.088,34881.48046875,1261.973388671875,-5503.60791015625,26398.875,26433.302734375,29197.02734375,3994.155517578125,484.752685546875
40.092,30247.5,-276.51791381835938,-6346.10693359375,24171.99609375,24831.583984375,28964.880859375,1913.8577880859375,489.2587890625
40.096,28617.48046875,-650.7158203125,-6629.44384765625,22637.130859375,24269.4375,28712.65625,1382.1126708984375,487.20840454101562
40.1,33003.45703125,858.8314208984375,-5747.6044921875,24812.24609375,25798.703125,29079.990234375,3343.844970703125,481.414794921875
40.104,35317.9921875,1460.4332275390625,-5361.98681640625,26586.177734375,26611.068359375,29320.337890625,4215.3125,482.79769897460938
40.108,31128.599609375,12.135505676269531,-6166.5302734375,24699.44921875,25157.5,29081.15625,2298.760498046875,487.01766967773438
40.112,28355.765625,-768.9476318359375,-6692.1474609375,22611.193359375,24178.578125,28729.228515625,1237.1064453125,487.49453735351562
40.116,32188.609375,607.94366455078125,-5879.71240234375,24383.166015625,25519.5625,29073.431640625,2991.62890625,483.89437866210938
40.12,35516.95703125,1583.7672119140625,-5275.01171875,26616.359375,26697.78125,29396.84375,4342.12744140625,484.34735107421875
40.124,32042.98046875,325.87054443359375,-5982.7802734375,25190.35546875,25492.146484375,29164.056640625,2714.205078125,487.30380249023438
40.128,28314.44921875,-811.72003173828125,-6708.55078125,22717.787109375,24158.765625,28761.125,1181.817138671875,489.66415405273438
40.132,31378.24609375,351.54824829101562,-6013.96630859375,23968.984375,25251.509765625,29054.046875,2649.069091796875,484.51431274414062
40.136,35488.48828125,1624.107421875,-5248.35693359375,26500.537109375,26706.43359375,29417.615234375,4372.02490234375,482.34466552734375
40.14,32943.84375,625.1097412109375,-5823.25537109375,25629.212890625,25813.484375,29209.021484375,3123.35498046875,484.82421875
40.144,28534.724609375,-762.5579833984375,-6662.46484375,22968.9375,24246.02734375,28822.927734375,1250.7679443359375,489.11572265625
40.148,30636.599609375,123.85845947265625,-6138.08740234375,23604.32421875,25018.02734375,29021.359375,2335.9296875,484.80038452148438
40.152,35242.51171875,1585.7698974609375,-5277.7294921875,26264.66796875,26633.744140625,29381.349609375,4301.59619140625,482.89300537109375
40.156,33808.3984375,923.32373046875,-5665.20703125,26035.146484375,26118.875,29236.630859375,3517.723388671875,485.587158203125
40.16,28994.587890625,-619.8167724609375,-6564.02197265625,23338.60546875,24427.416015625,28892.54296875,1432.633544921875,490.49862670898438
40.164,29950.599609375,-102.23388671875,-6275.17822265625,23264.48046875,24800.087890625,28953.88671875,2039.9810791015625,485.587158203125
40.168,34807.6796875,1482.3199462890625,-5349.3974609375,25931.90625,26497.65234375,29322.21875,4146.21875,484.82421875
40.172,34595.46875,1203.465576171875,-5512.85791015625,26378.109375,26402.5,29271.962890625,3881.478515625,486.35009765625
40.176,29638.984375,-415.396728515625,-6428.02734375,23793.224609375,24679.615234375,28966.119140625,1700.9736328125,488.13827514648438
40.18,29354.884765625,-303.36386108398438,-6396.10400390625,22999.07421875,24619.177734375,28885.369140625,1788.9739990234375,488.23358154296875
40.184,34188.63671875,1309.490234375,-5457.49755859375,25527.859375,26297.619140625,29248.740234375,3903.079345703125,483.46524047851562
40.188,35262.0859375,1457.9537353515625,-5360.34130859375,26658.537109375,26653.005859375,29317.59375,4199.07666015625,485.20571899414062
40.192,30456.974609375,-138.998046875,-6245.7568359375,24323.55859375,25000.431640625,29051.08984375,2057.862548828125,487.30380249023438
40.196,28853.587890625,-499.868408203125,-6527.16259765625,22793.984375,24451.400390625,28793.93359375,1556.7066650390625,486.826904296875
40.2,33445.8125,1089.572998046875,-5588.6513671875,25085.212890625,26055.3125,29181.21875,3602.91015625,483.58441162109375
40.204,35757.85546875,1681.11328125,-5217.26708984375,26859.787109375,26860.71484375,29391.505859375,4460.5732421875,485.70639038085938
40.208,31356.21875,162.07698059082031,-6067.7529296875,24855.806640625,25344.32421875,29116.396484375,2466.58349609375,488.71044921875
40.212,28550.171875,-627.4700927734375,-6604.57666015625,22734.66796875,24358.822265625,28760.818359375,1409.2923583984375,488.54354858398438
40.216,32610.037109375,831.6279296875,-5733.46728515625,24631.146484375,25781.802734375,29133.322265625,3256.869873046875,482.63076782226562
40.22,36021.2109375,1832.3900146484375,-5111.6943359375,26922.587890625,26984.693359375,29450.228515625,4624.8671875,483.01220703125
40.224,32309.69921875,484.18051147460938,-5886.36474609375,25375.55859375,25699.35546875,29180.57421875,2901.411376953125,487.58984375
40.228,28434.63671875,-701.6658935546875,-6646.68115234375,22807.912109375,24317.21875,28761.962890625,1325.130615234375,486.94613647460938
40.232,31736.875,560.8797607421875,-5879.02099609375,24197.69921875,25497.369140625,29106.40234375,2892.160888671875,483.369873046875
40.236,36006.7109375,1896.2386474609375,-5067.0146484375,26839.78125,27007.4375,29493.40625,4670.76318359375,482.79769897460938
40.24,33216.9296875,800.91961669921875,-5712.390625,25848.24609375,26022.125,29241.5625,3313.49365234375,486.08782958984375
40.244,28587.775390625,-668.28741455078125,-6610.48974609375,23049.212890625,24379.63671875,28839.18359375,1361.537109375,487.04150390625
40.248,30883.671875,299.33456420898438,-6015.15869140625,23804.046875,25223.521484375,29112.625,2536.51171875,485.68252563476562
40.252,35706.3046875,1844.3824462890625,-5094.1943359375,26603.822265625,26913,29512.193359375,4575.30078125,480.22274780273438
40.256,34053.2109375,1086.87890625,-5553.15087890625,26256.73046875,26308.32421875,29317.09375,3685.737060546875,486.56463623046875
40.26,28991.083984375,-543.83282470703125,-6505.203125,23415.94921875,24540.94921875,28956.69921875,1514.2681884765625,489.83099365234375
40.264,30103.46875,44.870380401611328,-6160.21240234375,23436.119140625,24968.671875,29079.990234375,2199.5546875,487.97134399414062
40.268,35220.79296875,1725.3876953125,-5163.88525390625,26258.46875,26749.353515625,29489.08984375,4400.2529296875,482.41619873046875
40.272,34841.65625,1367.9505615234375,-5391.64599609375,26615.8125,26583.79296875,29385.90234375,4046.535888671875,484.82421875
40.276,29606.84375,-348.16268920898438,-6372.0224609375,23869.27734375,24769.40234375,29058.93359375,1762.6048583984375,490.59393310546875
40.28,29428.24609375,-190.63949584960938,-6301.21337890625,23131.587890625,24747.755859375,29030.947265625,1911.6640625,485.39642333984375
40.284,34542.5859375,1523.4234619140625,-5290.27099609375,25818.662109375,26518.609375,29437.44921875,4132.19921875,481.60556030273438
40.288,35519.60546875,1621.6279296875,-5240.29833984375,26901.53125,26822.40234375,29456.80859375,4367.47119140625,486.85076904296875
40.292,30413.177734375,-82.20672607421875,-6200.57666015625,24396.46875,25076.10546875,29157.35546875,2113.19921875,489.9501953125
40.296,28863.244140625,-410.31845092773438,-6448.6748046875,22886.947265625,24557.1875,28941.96484375,1657.390625,488.06674194335938
40.3,33728.10546875,1271.9632568359375,-5449.1044921875,25317.12109375,26238.65625,29351.30859375,3802.943359375,484.51431274414062
40.304,36034.80078125,1851.3919677734375,-5090.4990234375,27091.912109375,27027.296875,29530.07421875,4635.47802734375,486.06396484375
40.308,31332.63671875,221.22860717773438,-6023.24072265625,24925.400390625,25413.802734375,29212.80859375,2520.060546875,486.51699829101562
40.312,28500.19921875,-567.19775390625,-6558.1328125,22769.546875,24429.396484375,28862.66796875,1473.8323974609375,487.04150390625
40.316,32833.91796875,988.88885498046875,-5621.52978515625,24799.302734375,25937.775390625,29259.400390625,3428.340576171875,483.39370727539062
40.32,36310.89453125,2008.0806884765625,-4991.86572265625,27129.177734375,27158.646484375,29546.66796875,4807.97265625,482.63076782226562
40.324,32327.75,556.49285888671875,-5840.13525390625,25425.38671875,25777.416015625,29214.744140625,2973.246826171875,487.08920288085938
40.328,28397.587890625,-641.25067138671875,-6615.28125,22796.203125,24392.75,28784.73046875,1396.3463134765625,488.99652099609375
40.332,31951.740234375,709.34307861328125,-5794.21630859375,24299.505859375,25652.603515625,29134.228515625,3061.4140625,486.85076904296875
40.336,36358.64453125,2082.681640625,-4955.7685546875,27011.849609375,27205.208984375,29491.90234375,4881.16796875,483.369873046875
40.34,33331.20703125,893.1160888671875,-5673.93359375,25882.578125,26137.90234375,29168.181640625,3426.194580078125,486.08782958984375
40.344,28589.296875,-607.80059814453125,-6601.76318359375,22992.27734375,24469.13671875,28726.009765625,1451.9693603515625,488.80581665039062
40.348,31118.802734375,441.26513671875,-5963.82666015625,23851.87109375,25386.431640625,28995.802734375,2717.614501953125,486.04019165039062
40.352,36122.5859375,2049.25537109375,-4995.29931640625,26753.640625,27137.08984375,29384.474609375,4824.11474609375,482.22549438476562
40.356,34273.48828125,1214.4566650390625,-5508.7802734375,26309.23046875,26472.640625,29133.01171875,3852.65380859375,486.15936279296875
40.36,29020.453125,-484.15664672851562,-6520.41552734375,23346.759765625,24638.60546875,28726.19921875,1617.0504150390625,488.90121459960938
40.364,30334.35546875,183.77304077148438,-6119.29931640625,23469.759765625,25143.103515625,28876.427734375,2394.05615234375,485.65869140625
40.368,35642.26953125,1928.7587890625,-5078.24462890625,26402.166015625,26986.650390625,29289.130859375,4660.63037109375,480.91415405273438
40.372,35088.5859375,1505.255859375,-5351.01953125,26683.85546875,26759.150390625,29138.400390625,4226.7802734375,485.11029052734375
40.376,29637.71875,-286.60296630859375,-6394.19677734375,23810.724609375,24869.541015625,28771.140625,1868.0335693359375,488.25747680664062
40.38,29616.953125,-61.059001922607422,-6268.66796875,23154.787109375,24911.09375,28781.537109375,2093.553955078125,485.20571899414062
40.384,34927.34375,1721.167724609375,-5211.6162109375,25955.10546875,26742.79296875,29200.65234375,4383.06396484375,482.44003295898438
40.388,35771.5859375,1765.9427490234375,-5200.45849609375,26976.396484375,26995.375,29180.88671875,4552.65087890625,484.25204467773438
40.392,30428.74609375,-21.648406982421875,-6225.92041015625,24338.869140625,25164.990234375,28843.931640625,2207.61328125,489.37802124023438
40.396,28999.28125,-291.18060302734375,-6427.765625,22892.76171875,24698.259765625,28670.837890625,1810.7415771484375,488.30511474609375
40.4,34051.94921875,1446.1519775390625,-5389.0703125,25429.037109375,26436.35546875,29094.88671875,4018.664794921875,480.794921875
40.404,36262.73046875,1987.0521240234375,-5057.90771484375,27172.328125,27187.82421875,29252.38671875,4801.79833984375,482.63076782226562
40.408,31306.38671875,262.665771484375,-6053.61572265625,24871.58984375,25479.271484375,28908.96875,2585.053955078125,488.06674194335938
40.412,28543.927734375,-490.83236694335938,-6557.03662109375,22750.6875,24528.265625,28606.775390625,1577.0673828125,486.06396484375
40.416,33061.08203125,1131.9876708984375,-5567.81396484375,24895.90625,26095.775390625,29044.65234375,3598.690673828125,482.63076782226562
40.42,36468.21875,2108.12109375,-4967.59521484375,27206.568359375,27271.630859375,29320.099609375,4928.01708984375,483.46524047851562
40.424,32245.328125,569.72509765625,-5871.08203125,25385.30859375,25809.458984375,28979.375,2991.080810546875,488.352783203125
40.428,28319.599609375,-611.82989501953125,-6625.43896484375,22758.271484375,24430.681640625,28594.615234375,1432.6572265625,489.97406005859375
40.432,32044.365234375,797.74871826171875,-5761.6474609375,24359.65625,25734.140625,28989.056640625,3153.729736328125,483.41757202148438
40.436,36431.8125,2144.074951171875,-4939.67578125,27079.775390625,27260.44921875,29345.203125,4942.08447265625,483.48910522460938
40.44,33182.69921875,880.83758544921875,-5697.91796875,25851.037109375,26121.119140625,29029.0625,3397.942138671875,485.77792358398438
40.444,28393.771484375,-627.78009033203125,-6633.234375,22931.265625,24435.44921875,28610.947265625,1413.7984619140625,488.51971435546875
40.448,31099.296875,482.98843383789062,-5944.5859375,23889.615234375,25408.19921875,28931.119140625,2748.322998046875,485.77792358398438
40.452,36141.83203125,2092.600341796875,-4982.11474609375,26821.568359375,27156.85546875,29323.03125,4848.33740234375,483.29833984375
40.456,34075.48046875,1178.360107421875,-5552.2919921875,26276.08984375,26409.677734375,29053.59375,3783.727294921875,485.37255859375
40.46,28755.40234375,-536.77569580078125,-6572.8427734375,23268.083984375,24556.306640625,28661.994140625,1534.8675537109375,489.75946044921875
40.464,30232.265625,182.8670654296875,-6138.34912109375,23469.85546875,25106.16796875,28844.953125,2369.905029296875,485.20571899414062
40.468,35616.01953125,1935.6253662109375,-5100.1787109375,26440.884765625,26956.46484375,29244.568359375,4647.6123046875,481.03335571289062
40.472,34886.76953125,1445.3890380859375,-5413.8662109375,26634.71875,26666.140625,29076.556640625,4141.90380859375,483.67984008789062
40.476,29335.333984375,-376.15301513671875,-6475.1865234375,23700.072265625,24752.619140625,28711.390625,1752.734375,487.68524169921875
40.48,29473.28125,-97.632423400878906,-6322.5029296875,23114.587890625,24838.306640625,28737.85546875,2032.0654296875,485.68252563476562
40.484,34900.23828125,1708.8892822265625,-5250.69287109375,25970.916015625,26698.615234375,29147.125,4355.74072265625,481.700927734375
40.488,35574.51171875,1683.2591552734375,-5285.69287109375,26912.380859375,26887.541015625,29095.771484375,4447.984375,484.061279296875
40.492,30114.271484375,-136.37544250488281,-6325.9130859375,24213.103515625,25027.515625,28763.416015625,2070.33154296875,487.113037109375
