Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
23.96,8751.583984375,-20326.58984375,-135088.125,-2820.325439453125,-2410.912841796875,-4982.4482421875,-24643.13671875,2.2735054492950439,5.1688270568847656,5.4934134483337402,0.020214200019836426,0.0071542859077453613,539.5174560546875
23.964,7786.6796875,-20882.65625,-134224.59375,-4454.20849609375,-4022.479736328125,-4217.95947265625,-26859.40234375,1.7877334356307983,3.1959908008575439,5.5433058738708496,0.027773618698120117,0.0071542859077453613,540.2088623046875
23.968,7704.35400390625,-20716.953125,-133667.546875,-4776.07275390625,-4297.99609375,-3769.15966796875,-26985.8125,1.2673829793930054,1.6062597036361694,5.5647492408752441,0.031022608280181885,0.0071542859077453613,537.37176513671875
23.972,8662.0576171875,-20114.99609375,-134404.84375,-3187.513671875,-2717.447265625,-4452.80078125,-24744.75,0.72352474927902222,0.52348804473876953,5.5678954124450684,0.031499326229095459,0.0071542859077453613,537.49090576171875
23.976,8826.9716796875,-20261.837890625,-135047.796875,-2695.131591796875,-2279.735107421875,-5016.1123046875,-24436.978515625,0.16769249737262726,0.028120771050453186,5.5642380714416504,0.030945181846618652,0.0071542859077453613,540.54266357421875
23.98,7941.4609375,-20816.759765625,-134356,-4165.5068359375,-3745.0078125,-4402.39990234375,-26494.671875,-0.38837805390357971,0.15083751082420349,5.5655403137207031,0.031142473220825195,0.0071542859077453613,540.1611328125
23.984,7643.6044921875,-20777.537109375,-133601.796875,-4851.5078125,-4380.6796875,-3771.59130859375,-27117.0625,-0.93299883604049683,0.87048691511154175,5.582728385925293,0.033746778964996338,0.0071542859077453613,538.2537841796875
23.988,8467.078125,-20210.71875,-134097.828125,-3537.01123046875,-3057.766357421875,-4254.60400390625,-25206.353515625,-1.4547882080078125,2.1164088249206543,5.6248488426208496,0.040128648281097412,0.0071542859077453613,539.82745361328125
23.992,8889.4140625,-20202.900390625,-134985.75,-2602.530029296875,-2169.990966796875,-5031.18115234375,-24250.962890625,-1.9429585933685303,3.7750880718231201,5.698209285736084,0.051243841648101807,0.06753993034362793,537.9915771484375
23.996,8120.5615234375,-20734.57421875,-134475.296875,-3855.371826171875,-3439.35498046875,-4580.5693359375,-26091.38671875,-2.3876094818115234,5.700678825378418,5.8057632446289062,0.06753993034362793,0.06753993034362793,543.02227783203125
24,7612.15771484375,-20826.724609375,-133560.171875,-4891.7294921875,-4419.51806640625,-3796.1484375,-27218.19921875,-2.7799925804138184,7.728358268737793,5.9468331336975098,0.088914155960083008,0.06753993034362793,540.42352294921875
24.004,8264.755859375,-20321.181640625,-133817.875,-3888.893310546875,-3405.880859375,-4073.858642578125,-25696.58984375,-3.1127293109893799,9.6890840530395508,6.1171607971191406,0.11472135782241821,0.06753993034362793,538.01544189453125
24.008,8933.640625,-20142.65234375,-134891,-2556.348388671875,-2114.177001953125,-5020.2607421875,-24121.09375,-3.3799750804901123,11.424230575561523,6.3093299865722656,0.14383792877197266,0.06753993034362793,538.32537841796875
24.012,8300.8544921875,-20635.65234375,-134577.671875,-3544.783935546875,-3136.325439453125,-4743.8388671875,-25676.203125,-3.5775198936462402,12.798649787902832,6.5134673118591309,0.17476780712604523,0.06753993034362793,539.6365966796875
24.016,7589.29296875,-20877.52734375,-133549.5,-4897.5234375,-4436.35009765625,-3847.05078125,-27282.146484375,-3.7028193473815918,13.710871696472168,6.7181868553161621,0.20578594505786896,0.06753993034362793,539.70819091796875
24.02,8061.91015625,-20445.947265625,-133583.703125,-4221.0576171875,-3741.431640625,-3937.364013671875,-26166.583984375,-3.7549808025360107,14.099881172180176,6.9116721153259277,0.23510189354419708,0.06753993034362793,537.80078125
24.024,8953.333984375,-20085.193359375,-134749.21875,-2554.7265625,-2105.307861328125,-4966.640625,-24045.400390625,-3.734724760055542,13.948168754577637,7.0827856063842773,0.26102814078330994,0.06753993034362793,539.6605224609375
24.028,8486.1298828125,-20520.40234375,-134636.25,-3238.916748046875,-2836.966796875,-4866.33837890625,-25260.734375,-3.6443290710449219,13.281133651733398,7.2221207618713379,0.28213962912559509,0.06753993034362793,541.49639892578125
24.032,7599.23583984375,-20914.009765625,-133573.625,-4840.66015625,-4391.2177734375,-3937.435546875,-27271.990234375,-3.4875564575195312,12.163050651550293,7.322878360748291,0.2974058985710144,0.06753993034362793,540.28045654296875
24.036,7901.00146484375,-20565.390625,-133415.125,-4474.1630859375,-3997.516845703125,-3851.342529296875,-26537.73046875,-3.2695457935333252,10.68993091583252,7.3814940452575684,0.30628699064254761,0.30628699064254761,538.8260498046875
24.04,8918.810546875,-20055.677734375,-134537.625,-2658.91552734375,-2205.32421875,-4854.1787109375,-24119.474609375,-2.9966487884521484,8.9799041748046875,7.397951602935791,0.30878061056137085,0.30628699064254761,538.96905517578125
24.044,8630.6591796875,-20423.79296875,-134652.96875,-3008.365966796875,-2606.63037109375,-4951.76416015625,-24926.759765625,-2.6762123107910156,7.1621122360229492,7.3757338523864746,0.30541428923606873,0.30628699064254761,538.56378173828125
24.048,7660.03125,-20923.78125,-133647.625,-4695.34375,-4255.98681640625,-4068.446533203125,-27137.162109375,-2.3163344860076904,5.3654050827026367,7.3214402198791504,0.29718798398971558,0.30628699064254761,541.80633544921875
24.052,7780.12353515625,-20654.443359375,-133302.453125,-4649.75927734375,-4172.75390625,-3813.910888671875,-26789.693359375,-1.9256296157836914,3.7080492973327637,7.2440872192382812,0.28546780347824097,0.30628699064254761,538.2060546875
24.056,8816.076171875,-20068.12109375,-134272.328125,-2874.231689453125,-2409.219970703125,-4693.1748046875,-24350.71484375,-1.5130043029785156,2.2891819477081299,7.1541924476623535,0.2718474268913269,0.30628699064254761,538.373046875
24.06,8739.662109375,-20341.875,-134634.875,-2835.79833984375,-2422.190185546875,-5004.95458984375,-24663.927734375,-1.0874420404434204,1.1825301647186279,7.0627007484436035,0.25798496603965759,0.30628699064254761,538.63525390625
24.064,7779.7412109375,-20890,-133759.96875,-4467.2255859375,-4033.494140625,-4233.64697265625,-26874.78125,-0.65781497955322266,0.43272057175636292,6.9798955917358398,0.24543876945972443,0.30628699064254761,540.01806640625
24.068,7700.4912109375,-20720.74609375,-133214.46875,-4772.94921875,-4290.55712890625,-3792.54833984375,-26977.900390625,-0.23271839320659637,0.054157845675945282,6.9143767356872559,0.23551161587238312,0.30628699064254761,537.681640625
24.072,8663.0830078125,-20121.265625,-133966.96875,-3176.474609375,-2696.395263671875,-4490.92431640625,-24725.677734375,0.1796853095293045,0.032286811619997025,6.8722014427185059,0.22912152111530304,0.30628699064254761,539.6365966796875
24.076,8813.0966796875,-20275.666015625,-134594.625,-2708.578125,-2280.974609375,-5038.61962890625,-24448.609375,0.57181358337402344,0.32697075605392456,6.856290340423584,0.22671075165271759,0.22671075165271759,539.0882568359375
24.08,7930.49462890625,-20823.005859375,-133884.96875,-4177.45166015625,-3746.748046875,-4412.07958984375,-26505.13671875,0.93680763244628906,0.87760859727859497,6.8661336898803711,0.22820217907428741,0.22671075165271759,539.13604736328125
24.084,7632.8046875,-20781.568359375,-133155.328125,-4857.1826171875,-4372.5732421875,-3798.98583984375,-27111.462890625,1.2686656713485718,1.6095126867294312,6.8978414535522461,0.2330063134431839,0.22671075165271759,539.70819091796875
24.088,8453.607421875,-20216.703125,-133670.203125,-3532.100341796875,-3041.434814453125,-4296.75634765625,-25181.984375,1.562342643737793,2.4409148693084717,6.944514274597168,0.24007792770862579,0.22671075165271759,537.9915771484375
24.092,8875.490234375,-20207.791015625,-134534.96875,-2611.780517578125,-2166.60498046875,-5051.3271484375,-24252.630859375,1.8137977123260498,3.2898623943328857,6.9969191551208496,0.24801810085773468,0.22671075165271759,540.23272705078125
24.096,8102.2265625,-20739.15234375,-134009.078125,-3873.84912109375,-3443.26513671875,-4587.79443359375,-26100.375,2.0199897289276123,4.0803589820861816,7.0443825721740723,0.2552095353603363,0.22671075165271759,541.3055419921875
24.1,7583.45166015625,-20834.875,-133115.71875,-4911.8046875,-4428.625,-3820.443359375,-27215.625,2.1788482666015625,4.7473793029785156,7.0758161544799805,0.25997218489646912,0.22671075165271759,538.1346435546875
24.104,8252.1923828125,-20315.43359375,-133377.71875,-3883.815185546875,-3383.326904296875,-4102.0390625,-25659.65625,2.2892317771911621,5.2405815124511719,7.0807900428771973,0.26072582602500916,0.22671075165271759,540.23272705078125
24.108,8913.8984375,-20143.15234375,-134438.75,-2564.883544921875,-2102.23193359375,-5035.7578125,-24110.84375,2.3508872985839844,5.5266709327697754,7.0505385398864746,0.25614222884178162,0.22671075165271759,538.8260498046875
24.112,8279.3017578125,-20636.91796875,-134110.59375,-3567.40966796875,-3138.828857421875,-4743.79150390625,-25678.27734375,2.3644232749938965,5.5904974937438965,6.9788308143615723,0.24527747929096222,0.22671075165271759,537.87237548828125
24.116,7561.51806640625,-20876.57421875,-133098.203125,-4915.26171875,-4435.4443359375,-3861.833251953125,-27269.365234375,2.3313097953796387,5.4350051879882812,6.8626136779785156,0.22766883671283722,0.22766883671283722,542.521484375
24.12,8050.7998046875,-20435.30859375,-133134.625,-4218.1015625,-3714.37109375,-3953.385986328125,-26123.12109375,2.2538807392120361,5.0799779891967773,6.7023873329162598,0.20339210331439972,0.22766883671283722,538.96905517578125
24.124,8928.513671875,-20082.740234375,-134291.828125,-2568.340576171875,-2097.464111328125,-4974.10400390625,-24031.021484375,2.1353259086608887,4.5596160888671875,6.5022568702697754,0.17306923866271973,0.22766883671283722,538.18231201171875
24.128,8446.765625,-20527.509765625,-134175.375,-3279.423828125,-2853.91796875,-4867.578125,-25270.943359375,1.9796600341796875,3.9190535545349121,6.2696585655212402,0.13782711327075958,0.22766883671283722,540.08966064453125
24.132,7565.23681640625,-20914.578125,-133115.296875,-4867.9833984375,-4395.69921875,-3940.201171875,-27266.93359375,1.7916572093963623,3.2100353240966797,6.0147690773010254,0.099207460880279541,0.22766883671283722,540.3519287109375
24.136,7879.56787109375,-20555.427734375,-132960.921875,-4487.5859375,-3982.162841796875,-3859.186767578125,-26509.740234375,1.5767570734024048,2.4861629009246826,5.7496514320373535,0.059038102626800537,0.22766883671283722,539.70819091796875
24.14,8896.0419921875,-20048.09375,-134083.125,-2672.672607421875,-2188.229736328125,-4858.5888671875,-24094.130859375,1.3409535884857178,1.7981564998626709,5.4872045516967773,0.019273459911346436,0.22766883671283722,538.51611328125
24.144,8589.6015625,-20424.890625,-134191.21875,-3045.249267578125,-2616.739501953125,-4949.7841796875,-24934.79296875,1.0906696319580078,1.1895602941513062,5.240015983581543,-0.018179357051849365,0.22766883671283722,540.66192626953125
24.148,7620.8359375,-20923.90234375,-133184.96875,-4731.2734375,-4271.62744140625,-4066.491455078125,-27147.869140625,0.83260649442672729,0.69323348999023438,5.0192198753356934,-0.051633358001708984,0.22766883671283722,541.1864013671875
24.152,7757.1162109375,-20643.333984375,-132841.828125,-4663.80224609375,-4164.00537109375,-3811.90771484375,-26773.8125,0.57357549667358398,0.32898887991905212,4.8334760665893555,-0.079776346683502197,-0.1017918586730957,540.54266357421875
24.156,8798.21875,-20058.37109375,-133820.34375,-2876.78271484375,-2389.3359375,-4697.22802734375,-24325.27734375,0.3203379213809967,0.10261639207601547,4.688173770904541,-0.1017918586730957,-0.1017918586730957,537.06170654296875
24.16,8694.7451171875,-20343.615234375,-134177.46875,-2867.57958984375,-2438.783935546875,-5004.76416015625,-24675.01171875,0.079449951648712158,0.0063122948631644249,4.5849227905273438,-0.11743593215942383,-0.1017918586730957,539.13604736328125
24.164,7733.08349609375,-20891.66796875,-133296,-4503.8466796875,-4052.067138671875,-4224.87353515625,-26887.134765625,-0.14289136230945587,0.020417939871549606,4.5214109420776367,-0.12705893814563751,-0.1017918586730957,538.8260498046875
24.168,7673.16943359375,-20713.734375,-132759.078125,-4782.72509765625,-4289.79443359375,-3795.19482421875,-26958.896484375,-0.34100937843322754,0.11628739535808563,4.4916114807128906,-0.13157398998737335,-0.1017918586730957,536.990234375
24.172,8641.3642578125,-20116.259765625,-133521.421875,-3175.259033203125,-2685.40380859375,-4503.03662109375,-24694.015625,-0.50990474224090576,0.26000285148620605,4.4863424301147461,-0.13237233459949493,-0.1017918586730957,536.15576171875
24.176,8773.3984375,-20281.578125,-134141.84375,-2735.97265625,-2302.408203125,-5041.79052734375,-24458.865234375,-0.64540624618530273,0.4165492057800293,4.4941115379333496,-0.13119518756866455,-0.1017918586730957,538.9451904296875
24.18,7892.1796875,-20826.056640625,-133419.671875,-4210.7109375,-3776.09765625,-4400.63525390625,-26526.287109375,-0.74430733919143677,0.55399340391159058,4.5021734237670898,-0.12997372448444366,-0.1017918586730957,538.75457763671875
24.184,7609.12890625,-20774.19921875,-132692.625,-4862.4990234375,-4378.67724609375,-3795.52880859375,-27103.166015625,-0.80447512865066528,0.64718025922775269,4.4977073669433594,-0.13065040111541748,-0.1017918586730957,540.92413330078125
24.188,8444.0966796875,-20202.63671875,-133220.203125,-3518.772705078125,-3026.533203125,-4301.73974609375,-25150.73046875,-0.82493054866790771,0.68051040172576904,4.468989372253418,-0.13500161468982697,-0.1017918586730957,540.01806640625
24.192,8839.7265625,-20209.912109375,-134084.75,-2629.518798828125,-2185.464111328125,-5061.078125,-24264.12109375,-0.80590379238128662,0.64948099851608276,4.4064779281616211,-0.14447303116321564,-0.1017918586730957,539.13604736328125
24.196,8065.48681640625,-20739.056640625,-133544.25,-3900.194580078125,-3471.49365234375,-4581.21337890625,-26122.71484375,-0.74885720014572144,0.56078708171844482,4.3036794662475586,-0.16004855930805206,-0.16004855930805206,540.54266357421875
24.2,7567.09619140625,-20825.29296875,-132653.5,-4910.8271484375,-4429.0068359375,-3818.56005859375,-27206.447265625,-0.65646266937255859,0.43094325065612793,4.1577315330505371,-0.18216188251972198,-0.16004855930805206,540.0419921875
24.204,8238.7216796875,-20309.734375,-132935.5,-3871.822998046875,-3372.693359375,-4116.96484375,-25630.59375,-0.53254240751266479,0.28360143303871155,3.9696216583251953,-0.21066339313983917,-0.16004855930805206,538.32537841796875
24.208,8889.9375,-20146.943359375,-133987.09375,-2567.315185546875,-2111.768798828125,-5039.16796875,-24115.900390625,-0.38198122382164001,0.1459096372127533,3.7440555095672607,-0.2448401004076004,-0.16004855930805206,539.9227294921875
24.212,8247.9248046875,-20642.427734375,-133652.375,-3586.602783203125,-3162.765625,-4743.4091796875,-25700.35546875,-0.21060213446617126,0.044353257864713669,3.4889693260192871,-0.28348946571350098,-0.16004855930805206,541.9969482421875
24.216,7546.11572265625,-20871.640625,-132637.96875,-4915.0234375,-4435.8974609375,-3863.287109375,-27263.90625,-0.024994423612952232,0.00062472122954204679,3.2147648334503174,-0.32503566145896912,-0.16004855930805206,538.6829833984375
24.22,8034.11083984375,-20434.431640625,-132698.71875,-4205.41796875,-3705.764404296875,-3970.384765625,-26106.57421875,0.16769322752952576,0.028121018782258034,2.9333293437957764,-0.36767736077308655,-0.16004855930805206,538.1107177734375
24.224,8905.3173828125,-20093.349609375,-133849.921875,-2574.468017578125,-2099.037109375,-4990.22119140625,-24040.224609375,0.35998225212097168,0.12958721816539764,2.6569576263427734,-0.40955185890197754,-0.16004855930805206,536.79949951171875
24.228,8418.65625,-20536.49609375,-133717.921875,-3301.692626953125,-2869.844970703125,-4870.20068359375,-25298.599609375,0.54430598020553589,0.29626902937889099,2.3972601890563965,-0.44889992475509644,-0.16004855930805206,539.064453125
24.232,7549.1669921875,-20914.53125,-132659.71875,-4875.25537109375,-4398.70458984375,-3943.32421875,-27268.724609375,0.71324431896209717,0.50871741771697998,2.1641738414764404,-0.48421606421470642,-0.16004855930805206,540.68572998046875
24.236,7856.46484375,-20557.453125,-132525.25,-4481.24462890625,-3977.87109375,-3879.666748046875,-26499.728515625,0.85974138975143433,0.73915517330169678,1.965158224105835,-0.51436996459960938,-0.51436996459960938,540.1611328125
24.24,8880.4970703125,-20052.365234375,-133644.09375,-2664.828857421875,-2182.29296875,-4876.92431640625,-24090.697265625,0.97730779647827148,0.95513045787811279,1.8046627044677734,-0.53868752717971802,-0.51436996459960938,538.75457763671875
24.244,8564.9033203125,-20432.49609375,-133738.453125,-3059.959716796875,-2625.775390625,-4958.41552734375,-24956.109375,1.060215950012207,1.1240577697753906,1.6839017868041992,-0.55698460340499878,-0.51436996459960938,538.56378173828125
24.248,7592.4404296875,-20930.458984375,-132730.921875,-4748.89306640625,-4280.2333984375,-4067.397705078125,-27160.384765625,1.103671669960022,1.2180910110473633,1.600955605506897,-0.56955224275588989,-0.51436996459960938,541.1864013671875
24.252,7734.53759765625,-20653.703125,-132401.671875,-4671.3828125,-4169.4169921875,-3830.6953125,-26776.43359375,1.1039623022079468,1.2187325954437256,1.5511691570281982,-0.57709550857543945,-0.51436996459960938,541.37713623046875
24.256,8783.841796875,-20064.927734375,-133385.71875,-2870.965576171875,-2382.39794921875,-4717.49365234375,-24313.072265625,1.0585966110229492,1.1206268072128296,1.527798056602478,-0.58063668012619019,-0.51436996459960938,540.08966064453125
24.26,8676.958984375,-20349.98046875,-133725.875,-2875.900390625,-2444.458251953125,-5013.51416015625,-24682.5,0.96642428636550903,0.93397587537765503,1.5228269100189209,-0.58138978481292725,-0.51436996459960938,539.70819091796875
24.264,7702.73291015625,-20902.134765625,-132839.046875,-4527.04443359375,-4076.696044921875,-4232.97900390625,-26911.787109375,0.82771569490432739,0.68511325120925903,1.5278747081756592,-0.58062505722045898,-0.51436996459960938,538.89764404296875
24.268,7653.33203125,-20718.12109375,-132311.21875,-4791.47509765625,-4295.37353515625,-3807.87890625,-26963.974609375,0.64419335126876831,0.41498509049415588,1.5350914001464844,-0.57953155040740967,-0.51436996459960938,541.8778076171875
24.272,8627.1533203125,-20116.927734375,-133086.71875,-3166.699951171875,-2673.220703125,-4524.20703125,-24675.943359375,0.41902130842208862,0.17557887732982635,1.5379571914672852,-0.5790974497795105,-0.51436996459960938,539.25518798828125
24.276,8752.7294921875,-20286.87109375,-133691.59375,-2748.060546875,-2310.061767578125,-5052.7578125,-24472.240234375,0.15675468742847443,0.024572029709815979,1.5319093465805054,-0.58001375198364258,-0.58001375198364258,539.01678466796875
24.28,7852.67431640625,-20842.365234375,-132969.59375,-4243.08837890625,-3800.464111328125,-4414.8203125,-26558.78125,-0.13675257563591003,0.018701266497373581,1.5147310495376587,-0.58261650800704956,-0.58001375198364258,543.09375
24.284,7598.13916015625,-20776.228515625,-132247.875,-4865.64697265625,-4373.0732421875,-3811.8125,-27096.46484375,-0.45448040962219238,0.20655246078968048,1.486672043800354,-0.5868678092956543,-0.58001375198364258,539.97052001953125
24.288,8438.396484375,-20202.162109375,-132786.421875,-3507.805419921875,-3007.173828125,-4323.81640625,-25130.037109375,-0.78842496871948242,0.62161386013031006,1.4502856731414795,-0.59238088130950928,-0.58001375198364258,539.85125732421875
24.292,8822.107421875,-20218.77734375,-133631.453125,-2643.46630859375,-2194.285888671875,-5065.3935546875,-24282.697265625,-1.1298326253890991,1.2765216827392578,1.4100189208984375,-0.59848201274871826,-0.58001375198364258,539.7796630859375
24.296,8034.27734375,-20754.365234375,-133089.546875,-3924.608642578125,-3496.93310546875,-4581.4990234375,-26155.974609375,-1.4694604873657227,2.1593143939971924,1.3715980052947998,-0.60430335998535156,-0.58001375198364258,541.94940185546875
24.3,7552.81494140625,-20831.087890625,-132205.453125,-4918.48046875,-4434.92041015625,-3827.90576171875,-27208.521484375,-1.7978315353393555,3.2321982383728027,1.3412946462631226,-0.6088947057723999,-0.58001375198364258,538.373046875
24.304,8237.8408203125,-20311.380859375,-132498.328125,-3864.121826171875,-3364.181640625,-4136.68212890625,-25613.025390625,-2.1054790019989014,4.433042049407959,1.325143575668335,-0.61134183406829834,-0.58001375198364258,539.4697265625
24.308,8868.3623046875,-20161.462890625,-133548,-2586.651123046875,-2126.16943359375,-5058.09765625,-24134.78125,-2.383195161819458,5.6796188354492188,1.3282028436660767,-0.6108783483505249,-0.58001375198364258,538.44464111328125
24.312,8213.734375,-20664.291015625,-133203.796875,-3618.932373046875,-3193.95068359375,-4753.2802734375,-25738.98046875,-2.6222770214080811,6.8763365745544434,1.3539196252822876,-0.60698193311691284,-0.58001375198364258,540.30419921875
24.316,7527.08984375,-20882.703125,-132188.25,-4928.3740234375,-4450.7265625,-3868.77099609375,-27275.900390625,-2.8147704601287842,7.9229331016540527,1.4036779403686523,-0.59944278001785278,-0.59944278001785278,539.25518798828125
24.32,8028.81787109375,-20439.88671875,-132257.21875,-4198.12255859375,-3698.635498046875,-3987.384033203125,-26090.3125,-2.9537036418914795,8.724365234375,1.4765657186508179,-0.58839911222457886,-0.59944278001785278,538.30157470703125
24.324,8881.3798828125,-20109.130859375,-133413.625,-2581.787109375,-2114.177001953125,-5008.65087890625,-24051.66796875,-3.0333187580108643,9.201024055480957,1.5693938732147217,-0.57433432340621948,-0.59944278001785278,538.2060546875
24.328,8389.068359375,-20554.353515625,-133265.375,-3320.694580078125,-2895.80810546875,-4877.28125,-25324.65625,-3.0492832660675049,9.2981290817260742,1.6769756078720093,-0.55803394317626953,-0.59944278001785278,538.44464111328125
24.332,7528.47265625,-20923.712890625,-132207.96875,-4882.5263671875,-4411.24462890625,-3953.099609375,-27275.447265625,-2.9988703727722168,8.9932231903076172,1.7926393747329712,-0.54050910472869873,-0.59944278001785278,540.1611328125
24.336,7857.44287109375,-20558.953125,-132078.421875,-4468.36962890625,-3972.817138671875,-3891.73046875,-26482.75,-2.8810997009277344,8.3007354736328125,1.9089305400848389,-0.52288931608200073,-0.59944278001785278,539.6605224609375
24.34,8861.8046875,-20074.728515625,-133209.671875,-2668.905517578125,-2189.016845703125,-4901.8623046875,-24094.369140625,-2.6968035697937012,7.2727494239807129,2.0184226036071777,-0.50629967451095581,-0.59944278001785278,538.70684814453125
24.344,8533.6455078125,-20452.333984375,-133288.703125,-3079.438720703125,-2654.839111328125,-4968.4287109375,-24981.646484375,-2.4486231803894043,5.995755672454834,2.114546537399292,-0.49173536896705627,-0.59944278001785278,540.11346435546875
24.348,7576.1083984375,-20941.40234375,-132275.046875,-4762.7451171875,-4302.5732421875,-4074.406982421875,-27173.140625,-2.1409256458282471,4.5835633277893066,2.1923530101776123,-0.47994652390480042,-0.59944278001785278,539.97052001953125
24.352,7725.859375,-20657.302734375,-131956.328125,-4666.42431640625,-4169.77490234375,-3842.90234375,-26764.490234375,-1.7796688079833984,3.1672210693359375,2.2491176128387451,-0.47134581208229065,-0.59944278001785278,540.08966064453125
24.356,8764.6484375,-20081.04296875,-132957.953125,-2871.03662109375,-2387.166015625,-4749.703125,-24308.18359375,-1.3722089529037476,1.8829574584960938,2.2847244739532471,-0.46595081686973572,-0.46595081686973572,540.66192626953125
24.36,8650.875,-20370.890625,-133278.71875,-2894.735595703125,-2465.987548828125,-5026.2451171875,-24709.228515625,-0.92707109451293945,0.85946083068847656,2.3017876148223877,-0.46336549520492554,-0.46595081686973572,538.63525390625
24.364,7679.03369140625,-20920.0625,-132384.625,-4550.02880859375,-4101.109375,-4235.45849609375,-26935.484375,-0.45371407270431519,0.20585644245147705,2.3054962158203125,-0.46280360221862793,-0.46595081686973572,541.35333251953125
24.368,7637.52587890625,-20733.90625,-131867.96875,-4795.19384765625,-4299.02099609375,-3824.162841796875,-26964.80859375,0.037704456597566605,0.0014216260751709342,2.3031990528106689,-0.46315163373947144,-0.46595081686973572,543.33221435546875
24.372,8617.521484375,-20133.85546875,-132657.21875,-3161.454345703125,-2671.194580078125,-4553.69921875,-24669.578125,0.53657186031341553,0.28790935873985291,2.3037567138671875,-0.46306714415550232,-0.46595081686973572,539.39825439453125
24.376,8729.125,-20306.162109375,-133247.203125,-2763.24755859375,-2325.725830078125,-5064.0107421875,-24492.57421875,1.0320812463760376,1.0651918649673462,2.3167297840118408,-0.46110153198242188,-0.46595081686973572,539.9227294921875
24.38,7835.60400390625,-20857.099609375,-132513.578125,-4262.18603515625,-3821.80224609375,-4414.12890625,-26586.322265625,1.5135049819946289,2.2906970977783203,2.3514640331268311,-0.45583876967430115,-0.46595081686973572,540.08966064453125
24.384,7574.65478515625,-20794.369140625,-131810,-4876.3515625,-4387.83203125,-3828.81201171875,-27103.927734375,1.9704774618148804,3.8827815055847168,2.4161758422851562,-0.44603395462036133,-0.46595081686973572,540.6141357421875
24.388,8425.7373046875,-20216.82421875,-132357.171875,-3501.582763671875,-3002.739501953125,-4352.5224609375,-25116.27734375,2.3932623863220215,5.7277054786682129,2.5171198844909668,-0.43073940277099609,-0.38194864988327026,538.8260498046875
24.392,8793.498046875,-20243.453125,-133192.625,-2660.51318359375,-2210.02099609375,-5083.44140625,-24306.134765625,2.7729949951171875,7.6895012855529785,2.6579203605651855,-0.40940603613853455,-0.38194864988327026,538.32537841796875
24.396,8003.5693359375,-20778.203125,-132637.171875,-3957.34326171875,-3518.510498046875,-4588.6513671875,-26189.94921875,3.1018867492675781,9.6217012405395508,2.8391387462615967,-0.38194864988327026,-0.38194864988327026,539.97052001953125
24.4,7521.58203125,-20850.541015625,-131771.375,-4931.3544921875,-4444.02734375,-3849.268310546875,-27218.775390625,3.3734035491943359,11.379850387573242,3.0581164360046387,-0.34877023100852966,-0.38194864988327026,540.42352294921875
24.404,8219.71875,-20325.306640625,-132074.796875,-3854.63232421875,-3347.587890625,-4166.34130859375,-25599.265625,3.5823967456817627,12.83356761932373,3.3091158866882324,-0.31073999404907227,-0.38194864988327026,538.70684814453125
24.408,8835.8173828125,-20185.44921875,-133109.09375,-2601.766845703125,-2141.428466796875,-5077.02880859375,-24159.552734375,3.7251746654510498,13.876927375793457,3.5837364196777344,-0.26913085579872131,-0.38194864988327026,535.65509033203125
24.412,8181.71630859375,-20683.099609375,-132745.328125,-3645.086669921875,-3211.164794921875,-4754.37744140625,-25773.16796875,3.7995269298553467,14.436406135559082,3.8715775012969971,-0.22551853954792023,-0.38194864988327026,539.89892578125
24.416,7496.046875,-20900.51171875,-131749.546875,-4940.15234375,-4458.68994140625,-3888.869873046875,-27288.990234375,3.8047153949737549,14.475858688354492,4.1610822677612305,-0.18165417015552521,-0.38194864988327026,539.20751953125
24.42,8016.2763671875,-20446.82421875,-131823.84375,-4190.20703125,-3687.73974609375,-4007.912109375,-26082.421875,3.7414412498474121,13.998382568359375,4.4404869079589844,-0.13932013511657715,-0.38194864988327026,540.66192626953125
24.424,8867.9560546875,-20124.33984375,-132974.21875,-2585.55419921875,-2117.443359375,-5026.29296875,-24066.427734375,3.6117966175079346,13.045074462890625,4.6987977027893066,-0.10018211603164673,-0.38194864988327026,538.44464111328125
24.428,8360.505859375,-20572.99609375,-132822.96875,-3341.34130859375,-2917.766845703125,-4890.89599609375,-25357.55859375,3.4191920757293701,11.690875053405762,4.9266891479492188,-0.065653145313262939,-0.38194864988327026,538.8260498046875
24.432,7496.33349609375,-20941.08984375,-131767.546875,-4903.19775390625,-4432.7021484375,-3965.998046875,-27300.384765625,3.1682827472686768,10.038015365600586,5.1172752380371094,-0.036776483058929443,-0.38194864988327026,540.28045654296875
24.436,7838.96484375,-20567.91796875,-131641.828125,-4468.91796875,-3970.528076171875,-3912.115234375,-26483.87109375,2.8648719787597656,8.2074918746948242,5.2666420936584473,-0.014145135879516602,-0.014145135879516602,539.13604736328125
24.44,8840.490234375,-20085.98046875,-132779.703125,-2670.240966796875,-2191.59130859375,-4921.24609375,-24101.1875,2.5158107280731201,6.3293037414550781,5.3741254806518555,0.0021402239799499512,-0.014145135879516602,538.2537841796875
24.444,8499.7421875,-20476.271484375,-132853.703125,-3102.97021484375,-2679.253173828125,-4983.73583984375,-25015.85546875,2.1288642883300781,4.5320625305175781,5.4422860145568848,0.012467622756958008,-0.014145135879516602,539.4697265625
