Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
0.068,24865.41796875,8940.904296875,3090.768798828125,24726.953125,61607.03125,6.5707015991210938,397.05877685546875,383.82333374023438
0.072,31024.302734375,11157.6123046875,3856.31396484375,30851.427734375,76875.9375,8.140650749206543,495.32025146484375,478.81884765625
0.076,37115.82421875,13351.0546875,4613.5693359375,36908.875,91982.625,9.6713771820068359,592.49267578125,572.76318359375
0.08,42647.63671875,15344.125,5301.35009765625,42409.7109375,105707,11.036468505859375,680.72137451171875,658.06170654296875
0.084,47151.17578125,16968.056640625,5861.38134765625,46887.98046875,116886.8515625,12.120036125183105,752.5247802734375,727.48065185546875
0.088,50287.7734375,18100.552734375,6251.45947265625,50006.94921875,124680.5,12.844515800476074,802.482421875,775.77862548828125
0.092,51965.53125,18707.828125,6460.03271484375,51675.23046875,128856.5,13.201103210449219,829.1185302734375,801.5283203125
0.096,52450.1796875,18884.552734375,6520.1396484375,52157.11328125,130068.875,13.279118537902832,836.71807861328125,808.8734130859375
0.1,52450.58203125,18884.625,6520.20166015625,52157.51171875,130069.5390625,13.288976669311523,836.7322998046875,808.88739013671875
0.104,53159.34375,19135.802734375,6609.15478515625,52862.38671875,131809.34375,13.572819709777832,848.43231201171875,820.205078125
0.108,56232.26171875,20232.240234375,6993.90771484375,55918.26171875,139387.421875,14.598012924194336,898.5535888671875,868.6785888671875
0.112,63696.80078125,22901.609375,7927.87646484375,63341.26953125,157824.5,16.930932998657227,1019.7791137695312,985.90966796875
0.116,77788.7734375,27946.35546875,9690.466796875,77354.625,192658.328125,21.1903076171875,1248.041748046875,1206.6402587890625
0.12,100726.2734375,36162.45703125,12558.6611328125,100164.0234375,249383.375,27.982494354248047,1618.8138427734375,1565.1627197265625
0.124,134440.875,48242.92578125,16773.255859375,133690.09375,332784.9375,37.824451446533203,2162.725830078125,2091.08544921875
0.128,180294.953125,64676.41796875,22503.396484375,179287.5,446238.65625,51.063140869140625,2901,2804.916748046875
0.132,238820.625,85653.7265625,29813.87109375,237485.34375,591064.8125,67.801620483398438,3841.281982421875,3714.03271484375
0.136,309518.40625,110995.6640625,38639.98828125,307786.84375,766028.8125,87.8428955078125,4974.47509765625,4809.62255859375
0.14,390749.4375,140114.703125,48774.28125,388562.34375,967075.6875,110.6624755859375,6273.1474609375,6065.1435546875
0.144,479749.90625,172020.203125,59868.625,477063.40625,1187365,135.417724609375,7691.93603515625,7436.72509765625
0.148,572782.8125,205373.296875,71453.7265625,569574,1417648.625,160.998779296875,9170.1923828125,8865.7158203125
0.152,665428.3125,238590.703125,82975.9140625,661699.3125,1646988,186.12089538574219,10636.828125,10283.3828125
0.156,752995,269992.1875,93849.046875,748774.3125,1863773,209.45207214355469,12017.0595703125,11617.4267578125
0.16,831017.875,297978.59375,103517.2109375,826358.875,2056953.625,229.76498413085938,13240.4482421875,12799.7685546875
0.164,895796.875,321224.5,111522.234375,890774,2217371.5,246.09883117675781,14249.53125,13774.8798828125
0.168,944919.3125,338864.75,117569.0390625,939620.6875,2339053.25,257.91220092773438,15008.0390625,14507.734375
0.172,977702,350652.34375,121580.4375,972219.375,2420301.25,265.2080078125,15507.7373046875,14990.4169921875
0.176,995497.875,357067.40625,123734.7265625,989915.375,2464450.75,268.61288452148438,15772.9638671875,15246.5048828125
0.18,1001816.875,359360.4375,124479.8125,996199.1875,2480169.5,269.396240234375,15862.177734375,15332.5576171875
0.184,1002232,359518.40625,124520.171875,996611.875,2481222,269.42181396484375,15866.0517578125,15336.2578125
0.188,1004058,360149.90625,124775.421875,998427.5,2485677.25,271.02841186523438,15901.9326171875,15371.0732421875
0.192,1015818.1875,364294.90625,126312.296875,1010121,2514588.75,276.84677124023438,16105.0576171875,15567.7265625
0.196,1046536.8125,375172.5,130255.3125,1040666.1875,2590246,289.56753540039062,16617.10546875,16063.154296875
0.2,1104916.75,395887.75,137683.421875,1098716.625,2734144.75,311.67886352539062,17573.099609375,16987.833984375
0.204,1198477.375,429124.5,149522.203125,1191749.375,2964857.5,345.19937133789062,19087.865234375,18452.693359375
0.208,1332739.375,476855.4375,166442.703125,1325254.625,3296020.75,391.43612670898438,21243.46484375,20536.96875
0.212,1510541.625,540098.5,188777.34375,1502055,3734651.25,450.79345703125,24078.865234375,23278.244140625
0.216,1731565.625,618747.6875,216462.453125,1721834,4279969.5,522.65643310546875,27583.005859375,26665.734375
0.22,1992126,711498.375,249014.078125,1980927.625,4922888,605.3656005859375,31692.193359375,30637.796875
0.224,2285266,815881.375,285542.9375,2272417.5,5646247,696.2938232421875,36292.26953125,35084.0234375
0.228,2601162,928406.375,324807.25,2586536.75,6425812,792.0218505859375,41225.59375,39852.01953125
0.232,2927815.25,1044807.375,365301.1875,2911352.75,7231981.5,888.60137939453125,46302.4375,44758.35546875
0.236,3251977.25,1160371.625,405372.4375,3233692,8032071,981.88214111328125,51315.71875,49602.9296875
0.24,3560238.75,1270325.75,443358.6875,3540221.5,8792998,1067.8785400390625,56058.2421875,54185.51171875
0.244,3840184.75,1370246.75,477731.84375,3818595.25,9484133,1143.140625,60340.5859375,58323.09375
0.248,4081512.75,1456459.375,507236.65625,4058568.75,10080045,1205.0933837890625,64008.19921875,61866.3984375
0.252,4277013.5,1526383,531010.3125,4252973.5,10562936,1252.3101806640625,66956.1015625,64714.0546875
0.256,4423315,1578799.375,548672.8125,4398455,10924464,1284.6953125,69139.75,66823.1484375
0.26,4521321.5,1614005.75,560377.6875,4495913.5,11166816,1303.5504150390625,70581.0390625,68214.9140625
0.264,4576282.5,1633843.75,566816.6875,4550567,11302896,1311.515625,71368.5,68975
0.268,4597483,1641589.75,569177.8125,4571651,11355563,1312.38671875,71651.7890625,69248.109375
0.272,4597573.5,1641716,569056.875,4571742.5,11355944,1310.8179931640625,71630.3984375,69227.125
0.276,4591561.5,1639538.375,568331.1875,4565763,11341005,1311.934326171875,71537.8359375,69137.7109375
0.28,4595576,1640775.75,569002.6875,4569754.5,11350469,1320.8900146484375,71622.171875,69219.6015625
0.284,4625492,1651063.75,573026.5,4599498.5,11423432,1342.4033203125,72124.7734375,69706
0.288,4695525.5,1675457.375,582137.875,4669133.5,11594928,1380.322265625,73258.9765625,70803
0.292,4816948,1717973.625,597694.3125,4789868,11892741,1437.2486572265625,75190.6875,72670.9140625
0.296,4997022.5,1781213.375,620545.6875,4968922.5,12334779,1514.2669677734375,78022.734375,75408.9140625
0.3,5238262.5,1866098,650948,5208797.5,12927275,1610.7972412109375,81784.171875,79044.984375
0.304,5538101.5,1971750.375,688525.875,5506941.5,13663947,1724.5980224609375,86426.125,83531.796875
0.308,5889003,2095530.75,732292.1875,5855861.5,14526283,1851.912841796875,91824.4140625,88749.1875
0.312,6279013.5,2233230.75,780719.8125,6243670.5,15484891,1987.7591552734375,97788.6875,94513.1640625
0.316,6692707,2379409.25,831865.5,6655030.5,16501832,2126.332763671875,104077.9765625,100590.7265625
0.32,7112464,2527839.5,883529.8125,7072421.5,17533770,2261.4921875,110420.5390625,106719.25
0.324,7519947,2672034,933442.1875,7477607,18535578,2387.283935546875,116536.875,112628.6875
0.328,7897651,2805793.5,979454.875,7853185.5,19464204,2498.45263671875,122163.6015625,118064.484375
0.332,8230397.5,2923733.5,1019725,8184059,20282300,2590.901611328125,127075.75,122809.3984375
0.336,8506606,3021736.75,1052870.625,8458715,20961366,2662.046142578125,131105.921875,126701.734375
0.34,8719248,3097292.75,1078084.375,8670165,21484112,2711.036376953125,134157.875,129648.6640625
0.344,8866392,3149688.75,1095194.625,8816485,21845766,2738.8203125,136213.828125,131633.09375
0.348,8951259,3180035.25,1104668.75,8900878,22054236,2748.042236328125,137334.21875,132713.703125
0.352,8981821,3191122,1107555.375,8931272,22129126,2742.780517578125,137650.5,133017.578125
0.356,8969958,3187124.75,1105375,8919483,22099622,2728.15625,137351.203125,132726.96875
0.36,8930262,3173178.75,1099968,8880013,22001584,2709.843017578125,136662.84375,132060.953125
0.364,8878598,3154874.75,1093312.625,8828640,21873994,2693.524169921875,135827.578125,131253.375
0.368,8830565,3137714.75,1087332.625,8780877,21755174,2684.356201171875,135079.546875,130530.546875
0.372,8800011,3126587.5,1083715.375,8750494,21679132,2686.481689453125,134622.421875,130089.171875
0.376,8797739,3125310,1083752.625,8748232,21672374,2702.64599609375,134610.421875,130078.125
0.38,8830523,3136280,1088223.75,8780829,21751510,2733.94677734375,135134.21875,130584.859375
0.384,8900541,3160275.5,1097330.625,8850448,21921836,2779.747314453125,136213.5,131628.21875
0.388,9005261,3196416,1110690.375,8954576,22177088,2837.755126953125,137796.578125,133158.09375
0.392,9137803,3242284.75,1127385.375,9086373,22500326,2904.264892578125,139767.21875,135062.078125
0.396,9287718,3294208.75,1146066.375,9235445,22865830,2974.534423828125,141957.71875,137177.953125
0.4,9442110,3347652,1165097.75,9388971,23241914,3043.25732421875,144166.96875,139311.375
0.404,9586998,3397696.75,1182727.75,9533048,23594236,3105.091796875,146181.71875,141256.328125
0.408,9708755,3439549.25,1197269.625,9654126,23889354,3155.184326171875,147798.625,142816.375
0.412,9795491,3469032,1207271.75,9740382,24098124,3189.641357421875,148845.171875,143824.921875
0.416,9838259,3483005.25,1211666.375,9782920,24198652,3205.90234375,149197,144161.96875
0.42,9831934,3479676,1209871.75,9776640,24178448,3202.977783203125,148790.5,143766.25
0.424,9775699,3458774.75,1201850.375,9720731,24035642,3181.528076171875,147628.75,142640.953125
0.428,9673096,3421565.25,1188106.375,9618715,23779050,3143.774658203125,145780.828125,140852.953125
0.432,9531632,3370709.25,1169632,9478051,23427238,3093.26318359375,143374.375,138525.75
0.436,9361984,3309986,1147803.375,9309358,23006544,3034.492919921875,140582.453125,135826.703125
0.44,9176899,3243901.5,1124237.75,9125317,22548380,2972.45703125,137605.625,132949.578125
0.444,8989885,3177227.25,1100630.75,8939352,22085978,2912.135986328125,134651.578125,130095.0625
0.448,8813840,3114513.5,1078581.625,8764293,21651046,2857.99609375,131914.078125,127450.2890625
0.452,8659742,3059632,1059434,8611056,21270540,2813.548828125,129553.375,125170.046875
0.456,8535544,3015381.5,1044140.3125,8487550,20963958,2781.00146484375,127680.3125,123361.1875
0.46,8445368,2983208,1033165,8397877,20741350,2761.044921875,126344.8984375,122071.8984375
0.464,8389088,2963053.5,1026439,8341909.5,20602310,2752.79052734375,125531.375,121286.75
0.468,8362327,2953359.5,1023364.8125,8315296,20535974,2753.864501953125,125159.6015625,120928.125
0.472,8356874.5,2951213.5,1022873.6875,8309874.5,20522060,2760.651123046875,125092.609375,120863.5625
0.476,8361475,2952628.75,1023529.1875,8314452,20532816,2768.656982421875,125149.875,120918.5234375
0.48,8362913.5,2952925.5,1023665.6875,8315888,20535686,2772.95703125,125124.5625,120893.1015625
0.484,8347286.5,2947183.25,1021548.5,8300357.5,20496428,2768.68505859375,124803.3359375,120581.1640625
0.488,8301337.5,2930709.5,1015541.3125,8254678.5,20382432,2751.514404296875,123986.7109375,119790.0625
0.492,8213731,2899492,1004262,8167580,20165824,2718.08349609375,122508.1875,118359.0390625
0.496,8076152,2850584.75,986717.3125,8030790.5,19826166,2666.332763671875,120250.0859375,116174.5
0.5,7884111,2782393.5,962398.375,7839844,19352448,2595.70654296875,117155,113181.2109375
0.504,7637408,2694841.25,931334,7594544,18744218,2507.223876953125,113231.6875,109387.796875
0.508,7340210.5,2589392,894093.3125,7299031,18011754,2403.390625,108555,104866.796875
0.512,7000727,2468942,851741,6961469.5,17175286,2287.98583984375,103260,99748.859375
0.516,6630544,2337580.75,805750.3125,6593376,16263320,2165.725341796875,97530.75,94211.984375
0.52,6243660,2200254.75,757878.375,6208673.5,15310312,2041.8511962890625,91585.1875,88466.8125
0.524,5855333.5,2062359,710022.5,5822531,14353798,1921.6741943359375,85657.125,82739.296875
0.528,5480836,1929299.375,664063.875,5450136,13431344,1810.1234130859375,79977.296875,77252.3984375
0.532,5134229.5,1806058.75,621717.5,5105472,12577539,1711.3336181640625,74755.109375,72208.3359375
0.536,4827268,1696811.625,584398.375,4800226.5,11821299,1628.314453125,70162.5390625,67773.1640625
0.54,4568520,1604611.375,553116.375,4542920,11183709,1562.7239990234375,66321.4375,64064.48828125
0.544,4362775,1531181.375,528408.1875,4338317.5,10676573,1514.7650146484375,63295.6171875,61143.7734375
0.548,4210782.5,1476819,510309,4187162,10301765,1483.2122802734375,61087.55078125,59013.2421875
0.552,4109318,1440420.75,498367.84375,4086252,10051405,1465.560302734375,59640.45703125,57617.875
0.556,4051587.25,1419618,491699.9375,4028831.25,9908830,1458.2779541015625,58844.92578125,56851.82421875
0.56,4027884,1411009,489073.9375,4005247.5,9850230,1457.137451171875,58549.53125,56568.65625
0.564,4026465.5,1410466.75,489021.59375,4003825.5,9846782,1457.5941162109375,58574.375,56594.48828125
0.568,4034549.5,1413487,489962.84375,4011855.5,9867104,1455.1715087890625,58726.1796875,56742.5234375
0.572,4039348,1415553.75,490333,4016621.25,9879784,1445.828857421875,58813.79296875,56828.11328125
0.576,4029050,1412485.375,488702.90625,4006377.5,9855803,1426.2720947265625,58662.6875,56682.6484375
0.58,3993681.5,1400737,483881.59375,3971206.75,9770630,1394.189453125,58127.40625,56165.6875
0.584,3925770.75,1377638.625,474995.4375,3903677.5,9605877,1348.3951416015625,57101.04296875,55174.01171875
0.588,3820786,1341550,461537.4375,3799284,9350347,1288.873046875,55521.125,53647.3671875
0.592,3677321.25,1291928.75,443385.4375,3656627.25,9000512,1216.7249755859375,53371.8125,51570.5859375
0.596,3497026.75,1229308.75,420789.9375,3477346.75,8560339,1134.029296875,50682.3671875,48972.01171875
0.6,3284315.25,1155200,394333.4375,3265829.5,8040570.5,1043.6343994140625,47522.2109375,45918.83203125
0.604,3045875.25,1071919.375,364868.1875,3028728,7457539,948.89776611328125,43993.42578125,42509.71875
0.608,2790050.75,982373,333437.40625,2774337.5,6831641.5,853.40838623046875,40221.2421875,38865.75
0.612,2526137.5,889813.3125,301188.09375,2511902,6185623,760.7049560546875,36343.64453125,35120.23828125
0.616,2263665.5,797584,269282.84375,2250897.5,5542818.5,674.02069091796875,32500.6875,31408.509765625
0.62,2011715,708882.6875,238817.21875,2000354.375,4925476,596.06671142578125,28824.697265625,27858.380859375
0.624,1778325.625,626550.375,210749,1768266.375,4353312,528.87420654296875,25431.74609375,24581.974609375
0.628,1570028,552907,185843.328125,1561128,3842362,473.69833374023438,22415.15234375,21669.38671875
0.632,1391525.375,489637.4375,164636.75,1383616.375,3404198,430.98867797851562,19841.134765625,19184.55859375
0.636,1245533.375,437733.40625,147420.796875,1238432.75,3045536.75,400.42041015625,17746.82421875,17163.306640625
0.64,1132777.625,397490.15625,134244.5,1126298.625,2768228,380.98184204101562,16140.5517578125,15613.623046875
0.644,1052130,368552.1875,124934.0859375,1046092.1875,2569588.75,371.10296630859375,15004.0625,14517.833984375
0.648,1000860.375,349999.5,119125.8984375,995098.375,2443009.25,368.81463623046875,14296.388671875,13836.3173828125
0.652,974971.1875,340462.9375,116309.109375,969342.375,2378777.25,371.920166015625,13958.7841796875,13512.28125
0.656,969584,338258.15625,115873.9765625,963973,2365012,378.16781616210938,13920.328125,13477.1923828125
0.66,979340.875,341524.84375,117161.046875,973662.375,2388649.25,385.409423828125,14103.6796875,13656.2998046875
0.664,998790.1875,348361.84375,119508.234375,992989.3125,2436378.75,391.73553466796875,14430.5078125,13973.912109375
0.668,1022732.375,356947.40625,122291.875,1016783.6875,2495490,395.57821655273438,14826.3125,14358.044921875
0.672,1046504.6875,365639.59375,124960.2734375,1040408.6875,2554568.75,395.7783203125,15224.3486328125,14744.1923828125
0.676,1066193.625,373051.15625,127057.875,1059973.375,2604015.25,391.61639404296875,15568.4951171875,15078.1220703125
0.68,1078769.75,378098,128240,1072465.625,2636376,382.80810546875,15815.0654296875,15317.607421875
0.684,1082148,380021.40625,128278.109375,1075812,2646493.25,369.470458984375,15933.5517578125,15433.1640625
0.688,1075177,378386.09375,127056.984375,1068868.75,2631481.5,352.06405639648438,15906.4609375,15407.873046875
0.692,1057574,373059.15625,124565.0390625,1051354.625,2590573.25,331.31884765625,15728.365234375,15236.4814453125
0.696,1029813.6875,364172.6875,120879.546875,1023741.375,2524849.25,308.15155029296875,15404.396484375,14923.9326171875
0.7,992988.1875,352076.9375,116148.8359375,987116.375,2436903.25,283.58148193359375,14948.3486328125,14483.5576171875
0.704,948653.5,337287.5,110572.6875,943026.3125,2330465.5,258.6513671875,14380.599609375,13935.0546875
0.708,898671.1875,320431.6875,104383.1875,893322.5,2210026,234.35726928710938,13726.0234375,13302.4716796875
0.712,845059.5,302196.9375,97826.5,840011.875,2080467,211.59127807617188,13011.9892578125,12612.2685546875
0.716,789859.8125,283285.15625,91147.0859375,785123.8125,1946741.75,191.09928894042969,12266.5732421875,11891.6064453125
0.72,735023.8125,264373,84574.625,730598.8125,1813599.625,173.4539794921875,11517.0498046875,11166.8671875
0.724,682324.1875,246081.09375,78313.984375,678199.3125,1685367.375,159.04277038574219,10788.6533203125,10462.466796875
0.728,633289.8125,228950.125,72538.1015625,629445,1565788.75,148.06784057617188,10103.6376953125,9799.9404296875
0.732,589162.875,213425.59375,67383.8125,585570.8125,1457921,140.5576171875,9480.638671875,9197.318359375
0.736,550877.1875,199849.125,62950.08203125,547504.8125,1364075.75,136.38534545898438,8934.2626953125,8668.7392578125
0.74,519053.25,188455.703125,59298.29296875,515863.6875,1285808.75,135.29367065429688,8474.9169921875,8224.2734375
0.744,494009,179376.09375,56454.19921875,490963.40625,1223940,136.9222412109375,8108.8271484375,7869.94140625
0.748,475780.4375,172643.203125,54411.13671875,472839.59375,1178603.625,140.83639526367188,7838.21484375,7607.89306640625
0.752,464152,168201.46875,53134.10546875,461277.84375,1149317.75,146.555419921875,7661.61083984375,7436.69921875
0.756,458692.40625,165918.796875,52564.4296875,455849.40625,1135073,153.57954406738281,7574.27490234375,7351.7685546875
0.76,458794.5,165599.46875,52624.79296875,455950.75,1134425.75,161.41413879394531,7568.6982421875,7345.83349609375
0.764,463718,166998.875,53224.33203125,460845.90625,1145602.625,169.59187316894531,7635.17333984375,7409.49462890625
0.768,472631.84375,169837.796875,54263.66796875,469708.65625,1166602.375,177.69088745117188,7762.3828125,7531.8076171875
0.772,484656,173816.921875,55639.75,481664.25,1195299,185.34992980957031,7938.02197265625,7700.86962890625
0.776,498901.1875,178630.796875,57250.19921875,495828.65625,1229537.75,192.2791748046875,8149.37353515625,7904.39306640625
0.78,514503.9375,183980.046875,58997.1875,511343.40625,1267220.625,198.26708984375,8383.873046875,8130.23583984375
0.784,530657.3125,189582.296875,60790.625,527406.3125,1306382.625,203.18234252929688,8629.578125,8366.865234375
0.788,546634.6875,195180.953125,62550.55078125,543294.8125,1345249,206.97138977050781,8875.568359375,8603.7392578125
0.792,561807.375,200551.34375,64208.73046875,558383.875,1382279.625,209.65097045898438,9112.216796875,8831.568359375
0.796,575653.875,205504.578125,65709.3984375,572155,1416191,211.29704284667969,9331.380859375,9042.4921875
0.8,587762.8125,209888.5,67009.1484375,584198.875,1445964.625,212.0299072265625,9526.4375,9230.123046875
0.804,597828,213586.921875,68076.1640625,594211.1875,1470834.75,211.997802734375,9692.2626953125,9389.5
0.808,605639.5,216516.203125,68888.8984375,601983,1490266.75,211.35942077636719,9825.0703125,9516.9716796875
0.812,611069.3125,218620.875,69434.2890625,607386.875,1503923.75,210.2672119140625,9922.2529296875,9609.9921875
0.816,614055.1875,219868.59375,69705.8984375,610361.375,1511627,208.85311889648438,9982.1298828125,9666.9267578125
0.82,614585.1875,220244.546875,69702.125,610894.3125,1513319.375,207.21736145019531,10003.7470703125,9686.818359375
0.824,612682.3125,219746.84375,69424.671875,609008.6875,1509028.625,205.42208862304688,9986.671875,9669.2265625
0.828,608393.6875,218382.96875,68877.4140625,604751.375,1498842.625,203.48983764648438,9930.8642578125,9614.078125
0.832,601783.1875,216167.421875,68065.8359375,598186,1482892,201.40695190429688,9836.5888671875,9521.615234375
0.836,592929.5,213121.453125,66997.1484375,589391,1461347.625,199.131591796875,9704.4404296875,9392.396484375
0.84,581928.875,209274.09375,65680.7734375,578461.875,1434427.625,196.605224609375,9535.4111328125,9227.3828125
0.844,568901.375,204664.75,64129.36328125,565518.1875,1402413.375,193.76643371582031,9331.0205078125,9028.0546875
0.848,554000.375,199346.375,62360.04296875,550712.1875,1365674.625,190.56489562988281,9093.4814453125,8796.5859375
0.852,537422.5,193389.09375,60395.64453125,534239.375,1324693,186.97441101074219,8825.873046875,8535.9951171875
0.856,519416.84375,186883.46875,58265.7421875,516347.34375,1280085.75,183.0028076171875,8532.279296875,8250.28125
0.86,500290.6875,179942.203125,56007.3125,497341.34375,1232618,178.69807434082031,8217.8701171875,7944.5078125
0.864,480411.15625,172700.421875,53664.63671875,477585.9375,1183206.625,174.14909362792969,7888.8935546875,7624.7802734375
0.868,460200,165313.875,51288.58203125,457500.40625,1132906.375,169.48164367675781,7552.58447265625,7298.15478515625
0.872,440122.4375,157954.578125,48935.03125,437546.90625,1082881.75,164.84912109375,7216.93896484375,6972.41552734375
0.876,420669.4375,150803.96875,46662.5625,418213.25,1034362.375,160.41950988769531,6890.3974609375,6655.765625
0.88,402333.9375,144044.625,44529.4609375,399989.5,988582,156.359130859375,6581.4365234375,6356.4248046875
0.884,385583.40625,137850.046875,42590.41796875,383340.1875,946712,152.81596374511719,6298.0888671875,6082.16650390625
0.888,370830.40625,132373.875,40892.9296875,368675.59375,909786.375,149.90304565429688,6047.4521484375,5839.83447265625
0.892,358403.4375,127739.546875,39473.98046875,356322.34375,878630.375,147.68476867675781,5835.1953125,5634.87890625
0.896,348521.1875,124030.7734375,38357.05078125,346497.90625,853795.8125,146.1663818359375,5665.1357421875,5470.9375
0.9,341271.9375,121284.1484375,37549.9296875,339290.4375,835511.3125,145.2894287109375,5538.9091796875,5349.5263671875
0.904,336601.1875,119484.6015625,37043.4609375,334646,823650.5,144.93244934082031,5455.7646484375,5269.84375
0.908,334308.09375,118563.9765625,36811.40625,332365.15625,817724.3125,144.91757202148438,5412.51806640625,5228.7333984375
0.912,334051.6875,118403.3125,36811.4921875,332109.4375,816896.3125,145.02311706542969,5403.66650390625,5220.79931640625
0.916,335368.15625,118838.609375,36987.5546875,333417.84375,820024.3125,144.99983215332031,5421.6640625,5238.6787109375
0.92,337695.25,119669.8984375,37272.80078125,335731.90625,825723.3125,144.590576171875,5457.34912109375,5273.4609375
0.924,340406.40625,120672.9140625,37593.7421875,338428.6875,832446.8125,143.55094909667969,5500.4833984375,5315.2109375
0.928,342847.6875,121612.671875,37874.79296875,340858.4375,838580.375,141.66926574707031,5540.37890625,5353.57666015625
0.932,344379.1875,122257.9765625,38042.8671875,342384.9375,842542.1875,138.7843017578125,5566.5537109375,5378.42822265625
0.936,344414.40625,122395.5859375,38032.0546875,342425,842880.5,134.79931640625,5569.3828125,5380.48046875
0.94,342457,121843.5234375,37787.625,340485.09375,838365.3125,129.69076538085938,5540.69287109375,5351.87109375
0.944,338131.25,120462,37269.38671875,336191.5,828061.6875,123.51151275634766,5474.24853515625,5286.625
0.948,331204.6875,118161.6875,36453.96875,329312.84375,811386.6875,116.38786315917969,5366.125,5181.00927734375
0.952,321600.84375,114908.484375,35336.0546875,319772.65625,788140.6875,108.51104736328125,5214.90771484375,5033.72021484375
0.956,309401.59375,110724.7265625,33928.36328125,307652.15625,758513.1875,100.12358093261719,5021.7333984375,4845.92822265625
0.96,294839.84375,105686.7109375,32260.458984375,293182.34375,723064.875,91.501914978027344,4790.17822265625,4621.1474609375
0.964,278282.09375,99918.9765625,30376.57421875,276727.40625,682685.8125,82.936630249023438,4525.97265625,4364.97802734375
0.968,260203.46875,93585.546875,28332.5625,258759.421875,638533.5,74.7120361328125,4236.6123046875,4084.706298828125
0.972,241156.828125,86879.234375,26192.203125,239827.59375,591957.5,67.086631774902344,3930.862548828125,3788.835205078125
0.976,221737.671875,80009.4765625,24023.21875,220523.96875,544414.5,60.276092529296875,3618.206298828125,3486.545654296875
0.98,202548.71875,73189.6875,21893.240234375,201447.59375,497380.4375,54.440082550048828,3308.27734375,3187.14990234375
0.984,184165.203125,66625.1015625,19865.96875,183170.375,452266.25,49.673583984375,3010.311767578125,2899.557861328125
0.988,167103.59375,60501.64453125,17997.822265625,166205.921875,410341.4375,46.003753662109375,2732.6484375,2631.80029296875
0.992,151796.125,54976.65625,16335.1796875,150984.078125,372670.9375,43.391979217529297,2482.318359375,2390.6328125
0.996,138571.453125,50171.875,14912.4794921875,137831.828125,340067.90625,41.740795135498047,2264.735107421875,2181.23828125
1,127642.6640625,46168.98046875,13751.068359375,126961.3359375,313064.25,40.904888153076172,2083.49560546875,2007.0423583984375
1.004,119103.421875,43007.76171875,12858.966796875,118466.0390625,291900.6875,40.704761505126953,1940.3095703125,1869.640625
1.008,112930.8359375,40686.88671875,12231.3828125,112323.4765625,276533.09375,40.941944122314453,1835.0318603515625,1768.841796875
1.012,108995.0625,39166.9375,11851.9375,108404.921875,266655.84375,41.414276123046875,1765.806640625,1702.8062744140625
1.016,107074.359375,38375.35546875,11694.4423828125,106490.2265625,261737.828125,41.930103302001953,1729.293701171875,1668.2666015625
