Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
14.372,102227.8125,-8.9518718719482422,80.136009216308594,26.90765380859375,27.379022598266602,19.786281585693359,0.26195329427719116,0
14.376,102085.4140625,-7.6297354698181152,58.212860107421875,27.925832748413086,28.428691864013672,19.786281585693359,0.16539499163627625,0
14.38,103469.421875,-5.9231667518615723,35.083904266357422,28.493770599365234,29.014196395874023,19.786281585693359,0.1230170726776123,0
14.384,103764.0859375,-3.8493461608886719,14.817464828491211,28.671977996826172,29.197916030883789,19.786281585693359,0.14049506187438965,0
14.388,102417.7265625,-1.4398189783096313,2.0730788707733154,28.613601684570312,29.137731552124023,19.786281585693359,0.16389445960521698,0
14.392,101862.796875,1.2593886852264404,1.5860599279403687,28.565637588500977,29.088283538818359,19.786281585693359,0.1461692601442337,0
14.396,103139,4.1880850791931152,17.540054321289062,28.857589721679688,29.389266967773438,29.389266967773438,0.066436812281608582,0
14.4,103855.875,7.2726583480834961,52.891559600830078,29.876653671264648,30.439846038818359,29.389266967773438,-0.073266923427581787,0
14.404,102703.859375,10.427267074584961,108.72789001464844,32.030071258544922,32.659870147705078,29.389266967773438,-0.21857842803001404,0
14.408,101791.8984375,13.55555534362793,183.75309753417969,35.697315216064453,36.440532684326172,29.389266967773438,-0.2628529965877533,0
14.412,102918.0859375,16.553035736083984,274.00302124023438,41.176677703857422,42.08935546875,29.389266967773438,-0.14354006946086884,0
14.416,103969,19.310192108154297,372.88348388671875,48.63275146484375,49.776031494140625,29.389266967773438,0.058507341891527176,0
14.42,103014.421875,21.716339111328125,471.599365234375,58.052715301513672,59.487327575683594,29.389266967773438,0.18598847091197968,0
14.424,101799.7109375,23.663967132568359,559.9832763671875,69.219261169433594,70.999244689941406,29.389266967773438,0.16773943603038788,0
14.428,102696.9765625,25.053340911865234,627.6697998046875,81.70721435546875,83.8734130859375,29.389266967773438,0.053280860185623169,0
14.432,104009.921875,25.796945571899414,665.482421875,94.908103942871094,97.482582092285156,29.389266967773438,-0.056557696312665939,0
14.436,103310.9140625,25.82354736328125,666.85565185546875,108.08305358886719,111.06498718261719,111.06498718261719,-0.076513446867465973,0
14.44,101917.4375,25.08160400390625,629.0867919921875,120.44102478027344,123.80517578125,111.06498718261719,0.0070175542496144772,0
14.444,102526.2265625,23.541946411132812,554.22332763671875,131.23446655273438,134.93244934082031,111.06498718261719,0.14031025767326355,0
14.448,103920.5234375,21.199636459350586,449.424560546875,139.8623046875,143.82711791992188,111.06498718261719,0.24974024295806885,0
14.452,103523.6015625,18.075069427490234,326.70816040039062,145.967529296875,150.12117004394531,111.06498718261719,0.27245435118675232,0
14.456,102082.4609375,14.214205741882324,202.04365539550781,149.51657104492188,153.77998352050781,111.06498718261719,0.19851307570934296,0
14.46,102301.5,9.6879196166992188,93.855796813964844,150.848388671875,155.1529541015625,111.06498718261719,0.096760354936122894,0
14.464,103739.6484375,4.5904264450073242,21.072015762329102,150.68415832519531,154.983642578125,111.06498718261719,0.057112615555524826,0
14.468,103730.8515625,-0.96320706605911255,0.92776793241500854,150.09286499023438,154.37409973144531,111.06498718261719,0.10612352937459946,0
14.472,102318.1015625,-6.8403043746948242,46.789764404296875,150.4130859375,154.70419311523438,157.51217651367188,0.19727680087089539,0
14.476,102157.6484375,-12.894424438476562,166.26618957519531,153.1368408203125,157.51217651367188,157.51217651367188,0.27669572830200195,0
14.48,103546.0390625,-18.969598770141602,359.84564208984375,159.76579284667969,164.34616088867188,157.51217651367188,0.34480160474777222,0
14.484,103907.046875,-24.904769897460938,620.24755859375,171.65483093261719,176.6029052734375,157.51217651367188,0.43265405297279358,0
14.488,102583.5625,-30.538330078125,932.58966064453125,189.85881042480469,195.36991882324219,157.51217651367188,0.52244901657104492,0
14.492,102008.75,-35.712535858154297,1275.3853759765625,214.99911499023438,221.2877197265625,157.51217651367188,0.54385167360305786,0
14.496,103296.8359375,-40.277843475341797,1622.3046875,247.16561889648438,254.44906616210938,157.51217651367188,0.45137891173362732,0
14.5,104053.6484375,-44.097160339355469,1944.5595703125,285.86590576171875,294.34628295898438,157.51217651367188,0.26274985074996948,0
14.504,102907.4609375,-47.049755096435547,2213.67919921875,330.03021240234375,339.87646484375,157.51217651367188,0.031622778624296188,0
14.508,101953.171875,-49.034893035888672,2404.420654296875,378.07464599609375,389.40682983398438,157.51217651367188,-0.17421145737171173,0
14.512,103095.9765625,-49.974853515625,2497.48583984375,428.01870727539062,440.8955078125,157.51217651367188,-0.27164119482040405,0
14.516,104190.109375,-49.81732177734375,2481.765625,477.64886474609375,492.06063842773438,492.06063842773438,-0.1896117627620697,0
14.52,103256.4375,-48.536918640136719,2355.832763671875,524.7127685546875,540.580078125,492.06063842773438,0.066098913550376892,0
14.524,102018.9609375,-46.135955810546875,2128.526611328125,567.1268310546875,584.30596923828125,492.06063842773438,0.3656122088432312,0
14.528,102919.7109375,-42.644317626953125,1818.537841796875,603.17626953125,621.47039794921875,492.06063842773438,0.51740962266921997,0
14.532,104211.5,-38.118705749511719,1453.0357666015625,631.69073486328125,650.86669921875,492.06063842773438,0.43618425726890564,0
14.536,103532.6640625,-32.641132354736328,1065.443359375,652.17596435546875,671.98553466796875,492.06063842773438,0.21625277400016785,0
14.54,102125.75,-26.316890716552734,692.57879638671875,664.88934326171875,685.09210205078125,492.06063842773438,0.0094146775081753731,0
14.544,102701.734375,-19.272121429443359,371.41470336914062,670.85137939453125,691.23846435546875,492.06063842773438,-0.12421325594186783,0
14.548,104152.2109375,-11.650960922241211,135.744873046875,671.78857421875,692.20458984375,492.06063842773438,-0.21902334690093994,0
14.552,103813.8125,-3.6124134063720703,13.049530029296875,670.01239013671875,690.37353515625,492.06063842773438,-0.29391565918922424,0
14.556,102358.3359375,4.6730880737304688,21.837749481201172,668.23944091796875,688.5457763671875,688.5457763671875,-0.30280870199203491,0
14.56,102567.7734375,13.027456283569336,169.714599609375,669.36944580078125,689.71075439453125,688.5457763671875,-0.20739738643169403,0
14.564,104031.921875,21.269033432006836,452.37176513671875,676.23614501953125,696.78985595703125,688.5457763671875,-0.044319611042737961,0
14.568,104032.046875,29.2169189453125,853.6282958984375,691.3538818359375,712.375,688.5457763671875,0.099154770374298096,0
14.572,102612.7265625,36.695404052734375,1346.552734375,716.68231201171875,738.48681640625,688.5457763671875,0.15573783218860626,0
14.576,102418.9765625,43.538349151611328,1895.587890625,753.42987060546875,776.3709716796875,688.5457763671875,0.12398117780685425,0
14.58,103804.6875,49.59320068359375,2459.485595703125,801.9178466796875,826.35858154296875,688.5457763671875,0.042588483542203903,0
14.584,104174,54.724651336669922,2994.787109375,861.51727294921875,887.80126953125,688.5457763671875,-0.055610030889511108,0
14.588,102889.7890625,58.817584991455078,3459.508544921875,930.6658935546875,959.08856201171875,688.5457763671875,-0.13226981461048126,0
14.592,102299.3984375,61.779613494873047,3816.720703125,1006.9686279296875,1037.7509765625,688.5457763671875,-0.1312839537858963,0
14.596,103545.6484375,63.542896270751953,4037.699951171875,1087.371826171875,1120.6409912109375,1120.6409912109375,-0.019472679123282433,0
14.6,104281.4375,64.065528869628906,4104.39208984375,1168.4019775390625,1204.1773681640625,1120.6409912109375,0.17222186923027039,0
14.604,103150.921875,63.332263946533203,4010.975830078125,1246.4468994140625,1284.6357421875,1120.6409912109375,0.35288295149803162,0
14.608,102193.9609375,61.354869842529297,3764.419921875,1318.0601806640625,1358.4638671875,1120.6409912109375,0.41816705465316772,0
14.612,103292.8359375,58.171783447265625,3383.956298828125,1380.2591552734375,1422.586669921875,1120.6409912109375,0.30501446127891541,0
14.616,104391.1640625,53.847301483154297,2899.531982421875,1430.7919921875,1474.682373046875,1120.6409912109375,0.041184257715940475,0
14.62,103509.5,48.470085144042969,2349.34912109375,1468.3472900390625,1513.399169921875,1120.6409912109375,-0.23585467040538788,0
14.624,102280.2265625,42.151237487792969,1776.7269287109375,1492.6820068359375,1538.486328125,1120.6409912109375,-0.35865664482116699,0
14.628,103145.0625,35.021881103515625,1226.531982421875,1504.6591796875,1550.833984375,1120.6409912109375,-0.26050195097923279,0
14.632,104510,27.230524063110352,741.50146484375,1506.1796875,1552.4017333984375,1120.6409912109375,-0.020503457635641098,0
14.636,103890.6484375,18.940166473388672,358.72991943359375,1500.0172119140625,1546.048583984375,1546.048583984375,0.20409314334392548,0
14.64,102517.8359375,10.325169563293457,106.60911560058594,1489.5677490234375,1535.2760009765625,1546.048583984375,0.28876417875289917,0
14.644,103086.6015625,1.5677764415740967,2.4579231739044189,1478.5322265625,1523.8990478515625,1546.048583984375,0.21576595306396484,0
14.648,104548.8125,-7.1456007957458496,51.059612274169922,1470.5650634765625,1515.685546875,1546.048583984375,0.05905621126294136,0
14.652,104241.1015625,-15.628397941589355,244.246826171875,1468.915771484375,1513.985107421875,1546.048583984375,-0.091579221189022064,0
14.656,102834.6640625,-23.698110580444336,561.6004638671875,1476.1070556640625,1521.3990478515625,1546.048583984375,-0.19263868033885956,0
14.66,103035.484375,-31.180643081665039,972.232421875,1493.6744384765625,1539.509521484375,1546.048583984375,-0.25905108451843262,0
14.664,104470.859375,-37.914653778076172,1437.5211181640625,1522.0035400390625,1568.71484375,1546.048583984375,-0.32211312651634216,0
14.668,104510.4375,-43.755809783935547,1914.5709228515625,1560.276123046875,1608.1712646484375,1546.048583984375,-0.37848800420761108,0
14.672,103151.796875,-48.580707550048828,2360.085205078125,1606.5419921875,1655.867919921875,1546.048583984375,-0.4045204222202301,0
14.676,102963.5859375,-52.29046630859375,2734.29296875,1657.9027099609375,1708.817138671875,1708.817138671875,-0.39573782682418823,0
14.68,104352.671875,-54.813739776611328,3004.546142578125,1710.796630859375,1763.3470458984375,1708.817138671875,-0.35500264167785645,0
14.684,104761.3125,-56.109039306640625,3148.22412109375,1761.356201171875,1815.4703369140625,1708.817138671875,-0.27131432294845581,0
14.688,103508.625,-56.166290283203125,3154.65185546875,1805.7974853515625,1861.285888671875,1708.817138671875,-0.13810913264751434,0
14.692,102938.8984375,-55.007404327392578,3025.814453125,1840.8060302734375,1897.3773193359375,1708.817138671875,0.010318873450160027,0
14.696,104198.7265625,-52.685783386230469,2775.791748046875,1863.875732421875,1921.1605224609375,1708.817138671875,0.10226309299468994,0
14.7,104978.421875,-49.28485107421875,2428.996826171875,1873.564453125,1931.1488037109375,1708.817138671875,0.084139809012413025,0
14.704,103888.234375,-44.915557861328125,2017.4072265625,1869.6392822265625,1927.1021728515625,1708.817138671875,-0.047148477286100388,0
14.708,102961.546875,-39.713096618652344,1577.1298828125,1853.0933837890625,1910.0445556640625,1708.817138671875,-0.23908968269824982,0
14.712,104048.6875,-33.832847595214844,1144.6617431640625,1826.036865234375,1882.151123046875,1708.817138671875,-0.39643898606300354,0
14.716,105151.2890625,-27.445705413818359,753.26678466796875,1791.466796875,1846.5120849609375,1846.5120849609375,-0.45128768682479858,0
14.72,104275.5234375,-20.733016967773438,429.85800170898438,1752.947265625,1806.8011474609375,1846.5120849609375,-0.40625438094139099,0
14.724,103076.3515625,-13.881197929382324,192.68766784667969,1714.23046875,1766.8870849609375,1846.5120849609375,-0.30379661917686462,0
14.728,103922.5234375,-7.0762419700622559,50.073200225830078,1678.861328125,1730.423828125,1846.5120849609375,-0.18809275329113007,0
14.732,105248.125,-0.49826160073280334,0.2482646256685257,1649.805419921875,1700.4693603515625,1846.5120849609375,-0.07985232025384903,0
14.736,104621.921875,5.683772087097168,32.305259704589844,1629.1429443359375,1679.167724609375,1846.5120849609375,0.011559831909835339,0
14.74,103268.1640625,11.31688404083252,128.07186889648438,1617.8525390625,1667.5283203125,1846.5120849609375,0.063002131879329681,0
14.744,103813.2109375,16.268356323242188,264.659423828125,1615.717529296875,1665.3271484375,1846.5120849609375,0.054130386561155319,0
14.748,105224.9765625,20.429302215576172,417.35638427734375,1621.349609375,1671.133544921875,1846.5120849609375,-0.018179675564169884,0
14.752,104925.296875,23.717397689819336,562.51495361328125,1632.3392333984375,1682.462890625,1846.5120849609375,-0.14078721404075623,0
14.756,103523.7734375,26.0787353515625,680.1004638671875,1645.5042724609375,1696.03515625,1696.03515625,-0.27448505163192749,0
14.76,103702.5390625,27.488765716552734,755.6322021484375,1657.22265625,1708.115966796875,1696.03515625,-0.36331820487976074,0
14.764,105111.8125,27.952255249023438,781.3284912109375,1663.8017578125,1714.8984375,1696.03515625,-0.37987843155860901,0
14.768,105168.7890625,27.502422332763672,756.3831787109375,1661.8570556640625,1712.8939208984375,1696.03515625,-0.35503897070884705,0
14.772,103800.5625,26.199178695678711,686.39697265625,1648.6539306640625,1699.2822265625,1696.03515625,-0.32506546378135681,0
14.776,103586.296875,24.126642227172852,582.09490966796875,1622.3837890625,1672.1998291015625,1696.03515625,-0.26826658844947815,0
14.78,104935.671875,21.389947891235352,457.52987670898438,1582.3447265625,1630.9222412109375,1696.03515625,-0.15460772812366486,0
14.784,105353.6875,18.111486434936523,328.02597045898438,1529.009521484375,1575.9375,1696.03515625,-0.024644762277603149,0
14.788,104096.671875,14.426719665527344,208.13021850585938,1463.9820556640625,1508.8990478515625,1696.03515625,0.029091784730553627,0
14.792,103475.3125,10.479701042175293,109.82413482666016,1389.8441162109375,1432.4681396484375,1696.03515625,-0.058449417352676392,0
14.796,104702.6875,6.4184684753417969,41.196739196777344,1309.9140625,1350.0660400390625,1350.0660400390625,-0.26052483916282654,0
14.8,105488.5,2.3904545307159424,5.7142729759216309,1227.9404296875,1265.5570068359375,1350.0660400390625,-0.47006362676620483,0
14.804,104390.359375,-1.4619661569595337,2.1373450756072998,1147.763671875,1182.9007568359375,1350.0660400390625,-0.59142148494720459,0
14.808,103410.7265625,-5.0056600570678711,25.056634902954102,1072.976318359375,1105.8004150390625,1350.0660400390625,-0.59589898586273193,0
14.812,104474.984375,-8.1205348968505859,65.943092346191406,1006.6160888671875,1037.3876953125,1350.0660400390625,-0.49020227789878845,0
14.816,105563.4140625,-10.702832221984863,114.55062103271484,950.91650390625,979.96533203125,1350.0660400390625,-0.30060625076293945,0
14.82,104681.9140625,-12.667811393737793,160.47346496582031,907.1390380859375,934.833984375,1350.0660400390625,-0.10174840688705444,0
14.824,103433.4765625,-13.951800346374512,194.65275573730469,875.49755859375,902.2138671875,1350.0660400390625,-0.003577331779524684,0
14.828,104260.6640625,-14.5135498046875,210.64314270019531,855.1796875,881.267578125,1350.0660400390625,-0.068416036665439606,0
14.832,105569.1640625,-14.33488941192627,205.48905944824219,844.45947265625,870.2158203125,1350.0660400390625,-0.24337835609912872,0
14.836,104950.1484375,-13.420674324035645,180.114501953125,840.88720703125,866.5330810546875,866.5330810546875,-0.4040490984916687,0
14.84,103549.9375,-11.798095703125,139.195068359375,841.5389404296875,867.2049560546875,866.5330810546875,-0.46185478568077087,0
14.844,104083.6640625,-9.5154218673706055,90.543251037597656,843.3006591796875,869.02130126953125,866.5330810546875,-0.40452474355697632,0
14.848,105486.796875,-6.6401610374450684,44.09173583984375,843.16131591796875,868.87762451171875,866.5330810546875,-0.25596699118614197,0
14.852,105180.296875,-3.2567927837371826,10.60669994354248,838.48846435546875,864.06024169921875,866.5330810546875,-0.0435134656727314,0
14.856,103757.1484375,0.5359196662902832,0.2872098982334137,827.26220703125,852.4866943359375,866.5330810546875,0.1923954039812088,0
14.86,103919.796875,4.6279020309448242,21.417476654052734,808.24591064453125,832.88232421875,866.5330810546875,0.39073175191879272,0
14.864,105336.4375,8.900944709777832,79.226806640625,781.0799560546875,804.87615966796875,866.5330810546875,0.49711698293685913,0
14.868,105384,13.231989860534668,175.08554077148438,746.29034423828125,769.0106201171875,866.5330810546875,0.49567168951034546,0
14.872,104016.6484375,17.496444702148438,306.12557983398438,705.21112060546875,726.66094970703125,679.87811279296875,0.41121974587440491,0
14.876,103790.3125,21.571477890014648,465.32861328125,659.83184814453125,679.87811279296875,679.87811279296875,0.29379424452781677,0
14.88,105150.9765625,25.339126586914062,642.0712890625,612.58233642578125,631.16729736328125,679.87811279296875,0.19140028953552246,0
14.884,105563.6484375,28.68927001953125,823.07421875,566.07940673828125,583.22607421875,679.87811279296875,0.12824790179729462,0
14.888,104314.5234375,31.522283554077148,993.654296875,522.859375,538.66943359375,679.87811279296875,0.12527024745941162,0
14.892,103695.6875,33.751422882080078,1139.1585693359375,485.12631225585938,499.76937866210938,679.87811279296875,0.20261475443840027,0
14.896,104924.6484375,35.304862976074219,1246.433349609375,454.5390625,468.236083984375,679.87811279296875,0.32533884048461914,0
14.9,105714.046875,36.12725830078125,1305.1787109375,432.062744140625,445.06463623046875,679.87811279296875,0.40237149596214294,0
14.904,104618.171875,36.180950164794922,1309.0611572265625,417.89584350585938,430.45962524414062,679.87811279296875,0.36760491132736206,0
14.908,103643.3515625,35.446556091308594,1256.4583740234375,411.48236083984375,423.84774780273438,679.87811279296875,0.23284050822257996,0
14.912,104696.1015625,33.923290252685547,1150.7896728515625,411.60491943359375,423.97406005859375,679.87811279296875,0.063188433647155762,0
14.916,105783.484375,31.628627777099609,1000.3701171875,416.54702758789062,429.06903076171875,429.06903076171875,-0.076410196721553802,0
14.92,104911.1484375,28.597681045532227,817.82733154296875,424.306396484375,437.06845092773438,429.06903076171875,-0.15102037787437439,0
14.924,103667.6875,24.882101058959961,619.11895751953125,432.83505249023438,445.86083984375,429.06903076171875,-0.15065515041351318,0
14.928,104470,20.548641204833984,422.24667358398438,440.27850341796875,453.53451538085938,429.06903076171875,-0.070878028869628906,0
14.932,105790.875,15.677395820617676,245.78073120117188,445.18914794921875,458.59701538085938,429.06903076171875,0.072034440934658051,0
14.936,105172.6640625,10.359820365905762,107.32586669921875,446.68954467773438,460.143798828125,429.06903076171875,0.21154472231864929,0
14.94,103790.5390625,4.6965398788452148,22.057489395141602,444.56927490234375,457.95794677734375,429.06903076171875,0.26759451627731323,0
14.944,104282.171875,-1.2049535512924194,1.4519132375717163,439.30511474609375,452.531005859375,429.06903076171875,0.20995506644248962,0
14.948,105702.7890625,-7.2326889038085938,52.311790466308594,432.00424194335938,445.00433349609375,429.06903076171875,0.065445229411125183,0
14.952,105404.5390625,-13.272608757019043,176.16215515136719,424.27719116210938,437.03826904296875,430.62509155273438,-0.1118805781006813,0
14.956,103983.625,-19.210918426513672,369.05941772460938,418.05633544921875,430.62509155273438,430.62509155273438,-0.27206245064735413,0
14.96,104116.8515625,-24.9364013671875,621.8240966796875,415.38021850585938,427.86614990234375,430.62509155273438,-0.39815846085548401,0
14.964,105541.9765625,-30.342599868774414,920.67333984375,418.16708374023438,430.73919677734375,430.62509155273438,-0.49303540587425232,0
14.968,105598.625,-35.329883575439453,1248.2008056640625,428.00341796875,440.87979125976562,430.62509155273438,-0.52109783887863159,0
14.972,104226.4765625,-39.807334899902344,1584.623779296875,445.96795654296875,459.39990234375,430.62509155273438,-0.42427653074264526,0
14.976,103980.3125,-43.694419860839844,1909.2021484375,472.51016235351562,486.76303100585938,430.62509155273438,-0.22386538982391357,0
14.98,105344.4765625,-46.922344207763672,2201.706298828125,507.39364624023438,522.72540283203125,430.62509155273438,-0.033429235219955444,0
14.984,105775.6015625,-49.435211181640625,2443.83984375,549.7098388671875,566.35028076171875,430.62509155273438,0.050383567810058594,0
14.988,104513.8515625,-51.190845489501953,2620.502685546875,597.9573974609375,616.09002685546875,430.62509155273438,0.029474502429366112,0
14.992,103886.25,-52.161273956298828,2720.79833984375,650.17694091796875,669.92462158203125,430.62509155273438,-0.013544018380343914,0
14.996,105116.4765625,-52.332908630371094,2738.733642578125,704.12762451171875,725.5438232421875,725.5438232421875,-0.00052096106810495257,0
15,105916.9140625,-51.706390380859375,2673.55078125,757.4842529296875,780.5506591796875,725.5438232421875,0.068157896399497986,0
15.004,104825.9609375,-50.296192169189453,2529.70703125,808.03564453125,832.66552734375,725.5438232421875,0.13327750563621521,0
15.008,103837.9609375,-48.129962921142578,2316.493408203125,853.86444091796875,879.91180419921875,725.5438232421875,0.14399166405200958,0
15.012,104889.1015625,-45.247669219970703,2047.3515625,893.4925537109375,920.76544189453125,725.5438232421875,0.07668440043926239,0
15.016,105994.7109375,-41.700550079345703,1738.9359130859375,925.9803466796875,954.25799560546875,725.5438232421875,-0.067048892378807068,0
15.02,105115.4375,-37.549907684326172,1409.9957275390625,950.970703125,980.02130126953125,725.5438232421875,-0.24738030135631561,0
15.024,103871.234375,-32.865764617919922,1080.1585693359375,968.68096923828125,998.279296875,725.5438232421875,-0.39384731650352478,0
15.028,104679.109375,-27.725488662719727,768.70263671875,979.84210205078125,1009.7855224609375,1017.5628051757812,-0.43820610642433167,0
15.032,106007.7734375,-22.212285995483398,493.38565063476562,985.5999755859375,1015.7215576171875,1017.5628051757812,-0.34546574950218201,0
15.036,105390.859375,-16.413686752319336,269.40911865234375,987.38592529296875,1017.5628051757812,1017.5628051757812,-0.13298673927783966,0
15.04,104000.6484375,-10.420005798339844,108.57652282714844,986.77362060546875,1016.9315185546875,1017.5628051757812,0.12309956550598145,0
15.044,104504.2109375,-4.3227910995483398,18.6865234375,985.33642578125,1015.4498901367188,1017.5628051757812,0.31435436010360718,0
15.048,105920.2265625,1.7867066860198975,3.1923210620880127,984.5184326171875,1014.6066284179688,1017.5628051757812,0.37624311447143555,0
15.052,105642.7109375,7.8190116882324219,61.136943817138672,985.52899169921875,1015.6483154296875,1017.5628051757812,0.33384934067726135,0
15.056,104223.6484375,13.687808036804199,187.3560791015625,989.2703857421875,1019.5055541992188,1017.5628051757812,0.24959687888622284,0
15.06,104358.0859375,19.311197280883789,372.92230224609375,996.30047607421875,1026.7529296875,1017.5628051757812,0.16944487392902374,0
15.064,105780.7109375,24.612819671630859,605.7908935546875,1006.8318481445312,1037.610107421875,1017.5628051757812,0.12059841305017471,0
15.068,105868.2265625,29.522848129272461,871.5985107421875,1020.7620239257812,1051.9710693359375,1017.5628051757812,0.10498134046792984,0
15.072,104497.671875,33.978801727294922,1154.5589599609375,1037.7308349609375,1069.464599609375,1017.5628051757812,0.10155230760574341,0
15.076,104248.2734375,37.926261901855469,1438.4013671875,1057.192138671875,1089.5279541015625,1089.5279541015625,0.088193558156490326,0
15.08,105601.8515625,41.319469451904297,1707.298583984375,1078.4967041015625,1111.4912109375,1089.5279541015625,0.055643200874328613,0
15.084,106062.734375,44.121662139892578,1946.7210693359375,1100.969482421875,1134.6591796875,1089.5279541015625,0.011710179038345814,0
15.088,104809.5859375,46.305309295654297,2144.181640625,1123.980224609375,1158.381591796875,1089.5279541015625,-0.029612701386213303,0
15.092,104168.1640625,47.852222442626953,2289.835205078125,1146.9937744140625,1182.1070556640625,1089.5279541015625,-0.051848851144313812,0
15.096,105389.796875,48.753471374511719,2376.901123046875,1169.6031494140625,1205.4156494140625,1089.5279541015625,-0.021877359598875046,0
15.1,106214.0390625,49.00921630859375,2401.903564453125,1191.5377197265625,1228.0283203125,1089.5279541015625,0.084747768938541412,0
15.104,105131.609375,48.628326416015625,2364.714111328125,1212.6507568359375,1249.7945556640625,1089.5279541015625,0.22518174350261688,0
15.108,104126.6015625,47.62799072265625,2268.42529296875,1232.8900146484375,1270.6597900390625,1089.5279541015625,0.30527782440185547,0
15.112,105182.5625,46.033130645751953,2119.048828125,1252.2552490234375,1290.623779296875,1089.5279541015625,0.28003606200218201,0
15.116,106306.4765625,43.875785827636719,1925.0845947265625,1270.7493896484375,1309.6900634765625,1309.6900634765625,0.20063181221485138,0
15.12,105442.484375,41.194469451904297,1696.984130859375,1288.3326416015625,1327.8170166015625,1309.6900634765625,0.15915688872337341,0
15.124,104171.859375,38.033374786376953,1446.5377197265625,1304.880859375,1344.876953125,1309.6900634765625,0.21422147750854492,0
15.128,104978.9609375,34.44171142578125,1186.2314453125,1320.1607666015625,1360.6295166015625,1309.6900634765625,0.34260526299476624,0
15.132,106316.7734375,30.472906112670898,928.5980224609375,1333.8170166015625,1374.7080078125,1309.6900634765625,0.44899526238441467,0
15.136,105719.5,26.183849334716797,685.59405517578125,1345.3824462890625,1386.6314697265625,1309.6900634765625,0.45849117636680603,0
15.14,104317.4140625,21.634191513061523,468.03823852539062,1354.3021240234375,1395.8267822265625,1309.6900634765625,0.39941874146461487,0
15.144,104811.3125,16.885519027709961,285.12075805664062,1359.975341796875,1401.675537109375,1309.6900634765625,0.36542662978172302,0
15.148,106234.296875,12.000602722167969,144.01448059082031,1361.809326171875,1403.566162109375,1309.6900634765625,0.3976542055606842,0
15.152,105957.921875,7.0426740646362305,49.599262237548828,1359.278076171875,1400.9566650390625,1309.6900634765625,0.43719244003295898,0
15.156,104520.1015625,2.0746803283691406,4.3042984008789062,1351.9830322265625,1393.4361572265625,1393.4361572265625,0.40581855177879333,0
15.16,104654.859375,-2.8414034843444824,8.0735750198364258,1339.7080078125,1380.78125,1393.4361572265625,0.29143872857093811,0
15.164,106084.5234375,-7.6452689170837402,58.45013427734375,1322.463623046875,1363.003662109375,1393.4361572265625,0.1347343921661377,0
15.168,106169.6484375,-12.278974533081055,150.773193359375,1300.5150146484375,1340.3763427734375,1393.4361572265625,-0.014265644364058971,0
15.172,104793.1484375,-16.687633514404297,278.47714233398438,1274.3922119140625,1313.4453125,1393.4361572265625,-0.11058739572763443,0
15.176,104529.4609375,-20.820043563842773,433.47421264648438,1244.8775634765625,1283.0181884765625,1393.4361572265625,-0.13812895119190216,0
15.18,105889.7890625,-24.629236221313477,606.59930419921875,1212.975341796875,1250.1292724609375,1393.4361572265625,-0.11782890558242798,0
15.184,106346.3515625,-28.072973251342773,788.091796875,1179.8603515625,1215.989990234375,1393.4361572265625,-0.076526425778865814,0
15.188,105097.9765625,-31.114141464233398,968.0897216796875,1146.8121337890625,1181.919677734375,1393.4361572265625,-0.038985572755336761,0
15.192,104435.4609375,-33.7210693359375,1137.1103515625,1115.138427734375,1149.266357421875,1119.3232421875,-0.034235566854476929,0
15.196,105663.0625,-35.867809295654297,1286.499755859375,1086.09375,1119.3232421875,1119.3232421875,-0.075833782553672791,0
15.2,106487.1015625,-37.534324645996094,1408.8255615234375,1060.7991943359375,1093.2464599609375,1119.3232421875,-0.14444231986999512,0
15.204,105410.7109375,-38.70672607421875,1498.210693359375,1040.1693115234375,1071.978515625,1119.3232421875,-0.20707611739635468,0
15.208,104393.421875,-39.377330780029297,1550.57421875,1024.8509521484375,1056.1865234375,1119.3232421875,-0.24624156951904297,0
15.212,105439.2734375,-39.544731140136719,1563.7857666015625,1015.1795654296875,1046.2158203125,1119.3232421875,-0.23949559032917023,0
15.216,106562.5859375,-39.213829040527344,1537.724365234375,1011.1554565429688,1042.0673828125,1119.3232421875,-0.14825639128684998,0
15.22,105710.2734375,-38.395660400390625,1474.2265625,1012.43994140625,1043.3916015625,1119.3232421875,0.028301741927862167,0
15.224,104428.0625,-37.10723876953125,1376.947021484375,1018.3757934570312,1049.5111083984375,1119.3232421875,0.22700996696949005,0
15.228,105207.6640625,-35.371337890625,1251.131591796875,1028.024169921875,1059.457763671875,1119.3232421875,0.35135430097579956,0
15.232,106564.2890625,-33.216167449951172,1103.3138427734375,1040.2230224609375,1072.033935546875,1119.3232421875,0.33308681845664978,0
15.236,105974.609375,-30.674957275390625,940.9530029296875,1053.6539306640625,1085.8802490234375,1085.8802490234375,0.18786334991455078,0
15.24,104553.0859375,-27.785589218139648,772.0389404296875,1066.9228515625,1099.5595703125,1085.8802490234375,-0.016063764691352844,0
15.244,105029.875,-24.590087890625,604.67236328125,1078.642578125,1111.6416015625,1085.8802490234375,-0.20031449198722839,0
15.248,106462.8984375,-21.134099960327148,446.650146484375,1087.51171875,1120.78515625,1085.8802490234375,-0.27311578392982483,0
15.252,106197.3125,-17.466274261474609,305.07073974609375,1092.390625,1125.8150634765625,1085.8802490234375,-0.18662571907043457,0
