Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
29.84,29521.32421875,8718.3017578125,18599.083984375,11668.9921875,23750.1875,22524.046875,33301.3046875,477.86239624023438
29.844,28343.822265625,7749.24853515625,19988.802734375,11686.9453125,23554.73046875,21744.849609375,33958.9375,478.83993530273438
29.848,28393.916015625,7659.9599609375,20036.462890625,11905.9814453125,23686.603515625,21772.171875,34266.1875,479.36444091796875
29.852,29474.880859375,8544.9716796875,18726.494140625,11865.8076171875,23853.900390625,22479.869140625,33637.38671875,478.363037109375
29.856,29623.19921875,8788.2060546875,18472.98046875,11675.6689453125,23776.29296875,22586.728515625,33264.9921875,476.88491821289062
29.86,28554.203125,7938.26708984375,19727.0625,11663.748046875,23571.77734375,21884.181640625,33800.2421875,477.21865844726562
29.864,28263.978515625,7574.2958984375,20179.34375,11882.2109375,23652.53125,21690.537109375,34300.2109375,478.720703125
29.868,29290.083984375,8389.4033203125,18967.10546875,11902.1435546875,23841.953125,22364.30859375,33781.29296875,480.07968139648438
29.872,29697.181640625,8834.3876953125,18383.3125,11690.1875,23801.521484375,22633.603515625,33256.01171875,476.78948974609375
29.876,28790.59375,8147.359375,19434.333984375,11643.076171875,23601.84375,22042.37109375,33644.63671875,480.175048828125
29.88,28170.23046875,7518.5302734375,20279.197265625,11841.7763671875,23623.23046875,21628.478515625,34306.10546875,477.7431640625
29.884,29084.853515625,8214.6640625,19223.90625,11915.326171875,23817.994140625,22229.150390625,33917.79296875,479.00677490234375
29.888,29745.177734375,8852.005859375,18325.068359375,11707.9267578125,23829.130859375,22661.08984375,33272.58203125,479.197509765625
29.892,29035.927734375,8357.5732421875,19131.662109375,11629.6064453125,23645.09375,22205.974609375,33503.2734375,477.957763671875
29.896,28107.693359375,7498.7890625,20330.287109375,11789.7294921875,23592.712890625,21588.921875,34274.125,479.07830810546875
29.9,28870.75,8040.40478515625,19478.05859375,11920.1669921875,23786.35546875,22086.66796875,34042.69921875,478.17230224609375
29.904,29759.005859375,8840.65625,18321.087890625,11740.5185546875,23852.900390625,22668.21875,33320.14453125,477.57632446289062
29.908,29255.130859375,8539.9638671875,18873.791015625,11625.9345703125,23691.796875,22352.318359375,33395.48828125,479.10220336914062
29.912,28109.52734375,7530.90478515625,20281.33984375,11727.333984375,23568.083984375,21593.16796875,34189.15625,478.45843505859375
29.916,28677.87109375,7889.43896484375,19700.52734375,11911.0595703125,23752.76171875,21959.99609375,34138.8984375,478.88760375976562
29.92,29722.5,8789.9453125,18399.953125,11788.0126953125,23875.572265625,22645.1875,33414.67578125,478.74453735351562
29.924,29404.072265625,8656.9794921875,18687.130859375,11629.0830078125,23724.69921875,22451.94921875,33326.48828125,477.671630859375
29.928,28203.134765625,7637.02490234375,20147.708984375,11685.5859375,23557.380859375,21656.32421875,34075.48046875,479.10220336914062
29.932,28521.82421875,7776.61865234375,19881.34375,11899.9013671875,23721.244140625,21859.02734375,34212.8984375,479.29290771484375
29.936,29623.869140625,8691.1923828125,18545.984375,11830.2607421875,23881.916015625,22579.93359375,33529.8046875,480.12738037109375
29.94,29533.9375,8749.5576171875,18549.32421875,11638.3095703125,23759.056640625,22534.15625,33284.9296875,478.26773071289062
29.944,28362.541015625,7791.63916015625,19924.76171875,11648.7763671875,23559.119140625,21762.73046875,33928.44921875,479.31674194335938
29.948,28389.005859375,7679.67822265625,20028.759765625,11876.177734375,23691.41796875,21774.578125,34263.8984375,478.91146850585938
29.952,29464.15234375,8552.765625,18745.08984375,11858.130859375,23868.896484375,22478.416015625,33658.71875,478.52996826171875
29.956,29614.927734375,8801.841796875,18444.609375,11648.154296875,23776.630859375,22583.677734375,33258.80078125,479.67440795898438
29.96,28573.755859375,7981.37255859375,19666.912109375,11626.1982421875,23579.21875,21900.896484375,33778.05078125,480.65185546875
29.964,28272.490234375,7601.1904296875,20159.556640625,11852.4326171875,23664.287109375,21698.025390625,34295.32421875,478.05313110351562
29.968,29272.69921875,8393.9091796875,18969.775390625,11877.2529296875,23848.275390625,22354.078125,33791.8984375,477.29019165039062
29.972,29696.109375,8850.8388671875,18354.634765625,11663.1044921875,23809.818359375,22634.150390625,33254.26953125,477.83856201171875
29.976,28804.54296875,8180.5234375,19394.447265625,11617.1142578125,23614.16796875,22051.884765625,33636.4296875,479.26904296875
29.98,28170.802734375,7544.3984375,20274.85546875,11821.2236328125,23636.009765625,21635.009765625,34312.65625,477.36172485351562
29.984,29061.69921875,8222.7001953125,19204.427734375,11885.7158203125,23815.087890625,22218.994140625,33918.1171875,479.17373657226562
29.988,29748.275390625,8878.0419921875,18296.83984375,11684.8955078125,23835.375,22668.103515625,33268.64453125,481.009521484375
29.992,29046.296875,8384.5625,19127.05859375,11623.5029296875,23657.755859375,22216.10546875,33514.45703125,478.649169921875
29.996,28109.671875,7515.16943359375,20337.037109375,11789.560546875,23605.443359375,21593.287109375,34293.125,477.45712280273438
30,28856.015625,8058.52490234375,19434.287109375,11886.1455078125,23775.818359375,22083.333984375,34027.69921875,480.81878662109375
30.004,29766.134765625,8876.5390625,18279.671875,11715.865234375,23855.49609375,22678.927734375,33305.60546875,478.07699584960938
30.008,29257.587890625,8555.865234375,18895.24609375,11637.951171875,23702.16796875,22357.443359375,33415.91796875,477.76702880859375
30.012,28102.63671875,7532.50244140625,20313.505859375,11742.2841796875,23575.30859375,21585.849609375,34224.15625,480.43734741210938
30.016,28662.400390625,7903.76708984375,19651.271484375,11879.326171875,23739.21875,21953.681640625,34125.44921875,478.14852905273438
30.02,29731.46484375,8834.1484375,18337.87109375,11755.0859375,23873.119140625,22660.900390625,33391.36328125,479.412109375
30.024,29416.849609375,8685.5908203125,18697.8125,11632.5859375,23737.291015625,22462.896484375,33340.2421875,478.363037109375
30.028,28185.896484375,7632.01806640625,20182.82421875,11701.1796875,23559.140625,21644.44921875,34106.73828125,479.00677490234375
30.032,28509.740234375,7784.5576171875,19850.015625,11880.828125,23712.853515625,21853.615234375,34210.375,478.91146850585938
30.036,29627.947265625,8732.701171875,18484.880859375,11796.6435546875,23874.640625,22594.740234375,33506.4921875,477.86239624023438
30.04,29537.51171875,8775.2578125,18546.916015625,11632.7294921875,23764.421875,22542.8125,33289.2421875,478.62533569335938
30.044,28350.474609375,7792.28271484375,19945.837890625,11657.357421875,23560.025390625,21750.85546875,33949.04296875,479.00677490234375
30.048,28380.65625,7691.9560546875,20011.021484375,11868.90625,23691.681640625,21770.291015625,34269.1171875,479.45980834960938
30.052,29462.912109375,8584.2626953125,18697,11827.732421875,23862.48046875,22483.515625,33642.4609375,479.22137451171875
30.056,29628.662109375,8840.203125,18435.859375,11642.623046875,23787.619140625,22598.671875,33262.01953125,480.175048828125
30.06,28562.09375,7990.3125,19669.822265625,11626.435546875,23577.525390625,21895.38671875,33789.35546875,481.46255493164062
30.064,28259.515625,7612.42041015625,20161.34375,11846.232421875,23662.212890625,21694.162109375,34311.2734375,478.91146850585938
30.068,29273.228515625,8421.826171875,18940.49609375,11860.2294921875,23841.552734375,22359.96875,33786.34375,480.318115234375
30.072,29699.306640625,8881.7138671875,18336.037109375,11654.4736328125,23806.359375,22642.78125,33252.5,478.12466430664062
30.076,28799.490234375,8196.521484375,19382.40625,11613.4423828125,23604.396484375,22051.8125,33638.40625,479.96044921875
30.08,28167.896484375,7561.68359375,20269.515625,11820.6513671875,23630.072265625,21635.55859375,34319.78125,478.91146850585938
30.084,29065.255859375,8252.0732421875,19189.740234375,11876.630859375,23809.38671875,22226.599609375,33919.55078125,479.36444091796875
30.088,29742.98046875,8900.904296875,18270.875,11672.2841796875,23822.140625,22666.62109375,33259.63671875,478.52996826171875
30.092,29047.96875,8407.2607421875,19111.46875,11620.904296875,23650.93359375,22217.51171875,33511.98046875,478.98300170898438
30.096,28102.521484375,7530.16552734375,20329.90625,11778.8564453125,23596.16796875,21589.162109375,34292.75,478.60150146484375
30.1,28856.447265625,8079.5771484375,19432.35546875,11875.7734375,23773.197265625,22085.646484375,34035.28125,479.29290771484375
30.104,29758.291015625,8895.921875,18256.44921875,11699.9169921875,23842.07421875,22677.568359375,33300.1171875,479.31674194335938
30.108,29264.80859375,8585.8828125,18878.890625,11630.3466796875,23697.40234375,22364.427734375,33415.51171875,478.98300170898438
30.112,28102.58984375,7554.03125,20304.01171875,11734.5830078125,23567.60546875,21586.994140625,34220.60546875,480.43734741210938
30.116,28667.1875,7926.8935546875,19649.509765625,11875.4169921875,23737.48046875,21956.662109375,34133.48828125,477.671630859375
30.12,29721.546875,8847.8095703125,18318.537109375,11738.4921875,23857.140625,22653.03125,33383.94921875,479.197509765625
30.124,29421.072265625,8706.904296875,18687.130859375,11629.1064453125,23733.234375,22467.28125,33342.69921875,478.24383544921875
30.128,28193.619140625,7658.05322265625,20174.12109375,11697.841796875,23557.712890625,21645.833984375,34107.59375,481.557861328125
30.132,28508.259765625,7806.2294921875,19835.166015625,11870.0517578125,23707.322265625,21854.427734375,34208.94921875,478.720703125
30.136,29611.328125,8746.2919921875,18457.177734375,11775.9248046875,23859.21484375,22583.34375,33494.3046875,479.00677490234375
30.14,29536.943359375,8794.0703125,18546.177734375,11634.3984375,23759.29296875,22540.35546875,33292.23046875,478.62533569335938
30.144,28362.994140625,7815.83837890625,19947.21875,11662.5546875,23562.359375,21756.650390625,33957.3359375,477.19482421875
30.148,28373.052734375,7705.26025390625,19997.66796875,11855.7236328125,23682.16796875,21765.94921875,34269.8359375,479.98431396484375
30.152,29455.568359375,8602.2158203125,18663.40625,11807.013671875,23849.083984375,22481.703125,33628.51953125,478.24383544921875
30.156,29634.072265625,8864.6171875,18414.44921875,11633.3017578125,23783.068359375,22605.32421875,33254.91796875,479.00677490234375
30.16,28578.021484375,8011.4130859375,19681.791015625,11636.0673828125,23583.103515625,21901.25,33799.8125,478.363037109375
30.164,28246.140625,7619.6201171875,20144.822265625,11832,23650.765625,21682.478515625,34304.88671875,478.88760375976562
30.168,29266.07421875,8440.9970703125,18907.525390625,11836.8876953125,23829.9375,22358.490234375,33769.6796875,479.197509765625
30.172,29703.693359375,8903.71875,18322.63671875,11643.1484375,23802.08984375,22646.193359375,33243.7734375,478.4345703125
30.176,28814.484375,8222.1279296875,19390.05859375,11621.09375,23613.12109375,22061.900390625,33646.1796875,478.74453735351562
30.18,28157.787109375,7567.3818359375,20263.88671875,11809.2548828125,23622.703125,21623.853515625,34316.5625,481.009521484375
30.184,29056.859375,8263.2548828125,19165.162109375,11856.771484375,23800.828125,22221.18359375,33908.15625,479.79360961914062
30.188,29754.259765625,8926.796875,18251.96875,11658.9794921875,23824.240234375,22678.13671875,33253.17578125,477.957763671875
30.192,29063.91796875,8433.1767578125,19099.30859375,11616.0888671875,23655.037109375,22228.07421875,33510.3984375,479.17373657226562
30.196,28089.837890625,7535.26806640625,20314.8125,11760.8330078125,23584.19921875,21575.931640625,34285.73828125,479.38827514648438
30.2,28847.625,8091.0927734375,19416.833984375,11861.6591796875,23770.046875,22079.18359375,34032.54296875,477.957763671875
30.204,29769.853515625,8922.7685546875,18237.90234375,11691.7861328125,23845.962890625,22685.07421875,33297.8046875,478.31536865234375
30.208,29272.775390625,8607.935546875,18854.693359375,11620.2373046875,23697.619140625,22368.21875,33405.3984375,481.03335571289062
30.212,28096.177734375,7567.8828125,20285.796875,11718.0595703125,23562.57421875,21582.24609375,34211.96875,480.05584716796875
30.216,28657.130859375,7938.93359375,19639.400390625,11863.732421875,23734.30859375,21952.583984375,34132.98828125,477.48089599609375
30.22,29727.578125,8870.6015625,18310.546875,11733.294921875,23860.244140625,22659.13671875,33385.15625,480.36581420898438
30.224,29418.708984375,8724.8095703125,18664.650390625,11616.9951171875,23724.369140625,22465.27734375,33332.70703125,479.483642578125
30.228,28201.990234375,7679.15380859375,20158.056640625,11690.7138671875,23557.619140625,21651.365234375,34099.60546875,480.53265380859375
30.232,28501.796875,7818.0078125,19832.421875,11857.1533203125,23704.43359375,21849.515625,34209.9921875,478.24383544921875
30.236,29612.974609375,8766.0810546875,18460.037109375,11771.3701171875,23861.765625,22587.494140625,33498.9296875,478.363037109375
30.24,29537.10546875,8813.7158203125,18520.40234375,11614.2998046875,23751.546875,22541,33279.83203125,479.29290771484375
30.244,28371.646484375,7841.73046875,19933.869140625,11650.849609375,23560.478515625,21763.68359375,33948.26171875,478.91146850585938
30.248,28364.900390625,7719.3505859375,20001.962890625,11846.638671875,23678.328125,21760.91796875,34271.90625,479.00677490234375
30.252,29449.01171875,8617.2578125,18667.03125,11799.240234375,23847.890625,22479.681640625,33635.90625,479.10220336914062
30.256,29618.599609375,8871.9375,18399.453125,11619.544921875,23771.337890625,22595.291015625,33250.59375,479.22137451171875
30.26,28582.52734375,8034.82666015625,19664.052734375,11629.9638671875,23584.55859375,21904.447265625,33798.7421875,477.36172485351562
30.264,28247.146484375,7639.79052734375,20145.796875,11829.6875,23654.130859375,21684.98046875,34312.51171875,481.31948852539062
30.268,29253.078125,8451.771484375,18903.18359375,11828.208984375,23830.083984375,22353.056640625,33775.1171875,481.22406005859375
30.272,29703.478515625,8919.6689453125,18299.9375,11634.0888671875,23800.494140625,22645.072265625,33237.0546875,479.93667602539062
30.276,28823.54296875,8246.708984375,19368.53125,11615.0390625,23615.337890625,22065.259765625,33640.29296875,476.40805053710938
30.28,28150.990234375,7578.56494140625,20260.21484375,11803.318359375,23625.759765625,21621.203125,34321.26171875,479.76971435546875
30.284,29035.09375,8266.8798828125,19157.150390625,11844.779296875,23796.369140625,22206.546875,33909.8671875,478.07699584960938
30.288,29751.921875,8941.888671875,18241.599609375,11657.5263671875,23827.771484375,22676.708984375,33255.48828125,479.26904296875
30.292,29067.900390625,8453.8955078125,19083.146484375,11616.4921875,23659.302734375,22232.55859375,33510.1171875,477.48089599609375
30.296,28095.630859375,7558.41796875,20318.962890625,11768.2705078125,23596.884765625,21584.91796875,34296.84375,478.45843505859375
30.3,28826.5,8095.3359375,19413.474609375,11854.7939453125,23762.703125,22068.62109375,34034.01953125,479.67440795898438
30.304,29766.15625,8938.193359375,18236.521484375,11695.4111328125,23849.181640625,22688.60546875,33306.625,479.29290771484375
30.308,29282.787109375,8632.3984375,18843.869140625,11623.5751953125,23702.244140625,22375.396484375,33405.44921875,478.720703125
30.312,28105.40234375,7591.62890625,20283.60546875,11724.0439453125,23567.01171875,21589.900390625,34213.3984375,479.36444091796875
30.316,28636.88671875,7941.05615234375,19647.099609375,11859.060546875,23727.37109375,21938.5625,34135.0546875,480.91415405273438
30.32,29723.359375,8883.046875,18309.740234375,11737.7529296875,23863.38671875,22656.87109375,33389.1171875,479.67440795898438
30.324,29437.234375,8753.9921875,18649.03125,11617.6376953125,23734.71484375,22477.74609375,33325.17578125,479.67440795898438
30.328,28202.583984375,7699.51416015625,20134.28125,11679.412109375,23552.65625,21654.15234375,34083.51171875,478.52996826171875
30.332,28487.615234375,7824.6357421875,19837,11857.748046875,23700.40625,21841.958984375,34213.73828125,477.86239624023438
30.336,29607.10546875,8768.5126953125,18477.01171875,11780.1201171875,23866.369140625,22580.697265625,33513.98046875,478.98300170898438
30.34,29550.671875,8837.9638671875,18500.6875,11617.8046875,23759.60546875,22552.708984375,33279.2734375,478.792236328125
30.344,28381.208984375,7872.0576171875,19882.703125,11636.591796875,23554.494140625,21773.125,33923.34375,479.197509765625
30.348,28355.337890625,7725.74072265625,20014.57421875,11848.927734375,23680.6875,21754.93359375,34273.26953125,479.67440795898438
30.352,29432.296875,8604.4560546875,18710.54296875,11823.0361328125,23856.333984375,22465.63671875,33660.10546875,479.197509765625
30.356,29644.015625,8899.951171875,18380.166015625,11627.078125,23786.234375,22611,33243.54296875,480.41348266601562
30.36,28606.228515625,8087.3974609375,19562.150390625,11586.1904296875,23568.296875,21928.693359375,33729.67578125,477.50479125976562
30.364,28247.884765625,7661.70068359375,20149.63671875,11821.0576171875,23653.078125,21690.41796875,34295.34375,479.93667602539062
30.368,29231.693359375,8422.6376953125,19008.806640625,11870.765625,23841.478515625,22328.04296875,33828.5234375,478.17230224609375
30.372,29705.66796875,8920.4091796875,18315.671875,11650.3251953125,23809.125,22642.421875,33257.08203125,477.76702880859375
30.376,28852.583984375,8304.2392578125,19240.046875,11562.3017578125,23600.33984375,22094.037109375,33568.95703125,479.65054321289062
30.38,28161.93359375,7624.65087890625,20224.333984375,11770.677734375,23615.412109375,21641.921875,34279.01953125,479.57901000976562
30.384,29016.99609375,8247.4716796875,19271.921875,11884.451171875,23809.125,22189.833984375,33960.30078125,479.197509765625
30.388,29742.197265625,8926.5595703125,18280.650390625,11683.630859375,23828.009765625,22661.99609375,33287.48046875,479.29290771484375
30.392,29102.23046875,8511.3544921875,18963.291015625,11567.7607421875,23645.927734375,22260.30859375,33444.57421875,479.86514282226562
30.396,28111.53125,7614.27978515625,20243.765625,11712.5283203125,23576.71484375,21608.880859375,34227.96875,478.41079711914062
30.4,28812.912109375,8085.87109375,19519.85546875,11884.046875,23774.103515625,22058.990234375,34075.0234375,479.483642578125
30.404,29736.99609375,8899.6904296875,18309.978515625,11723.3515625,23849.796875,22657.0625,33345.60546875,480.55654907226562
30.408,29305.412109375,8672.2392578125,18749.76171875,11583.0439453125,23693.0625,22398.78125,33355.2109375,478.17230224609375
30.412,28133.396484375,7661.67724609375,20175.83984375,11656.7861328125,23550.130859375,21622.609375,34133.3125,479.36444091796875
30.416,28630.380859375,7946.6826171875,19717.505859375,11872.1982421875,23735.837890625,21940.662109375,34152.80078125,479.55517578125
30.42,29690.005859375,8838.5830078125,18419.005859375,11775.8046875,23870.13671875,22626.734375,33445,478.720703125
30.424,29450.587890625,8779.6220703125,18587.974609375,11594.0341796875,23728.181640625,22490.646484375,33302.90625,478.91146850585938
30.428,28239.01171875,7776.33203125,20008.375,11615.896484375,23534.134765625,21693.375,34003.33203125,478.81607055664062
30.432,28479.43359375,7836.4140625,19889.09375,11858.7734375,23700.66796875,21841.697265625,34218.21875,479.197509765625
30.436,29564.90625,8723.140625,18586.875,11816.9794921875,23864.03125,22546.88671875,33568.9296875,480.24658203125
30.44,29554.322265625,8848.7158203125,18480.162109375,11612.3935546875,23751.546875,22553.68359375,33269.09375,477.76702880859375
30.444,28418.78125,7944.6083984375,19773.24609375,11587.1689453125,23541.80859375,21813.275390625,33850.76953125,478.33926391601562
30.448,28346.46875,7750.7265625,20023.32421875,11833.2158203125,23664.619140625,21761.46484375,34255.7421875,477.57632446289062
30.452,29398.087890625,8577.013671875,18801.740234375,11850.763671875,23847.484375,22438.265625,33698.5859375,479.10220336914062
30.456,29635.099609375,8898.3544921875,18388.537109375,11633.5390625,23774.21875,22605.82421875,33253.95703125,479.38827514648438
30.46,28632.71484375,8137.03662109375,19498.447265625,11563.96875,23559.193359375,21955.87109375,33693.29296875,477.7431640625
30.464,28230.025390625,7678.17578125,20126.51171875,11795.3310546875,23624.087890625,21688.10546875,34266.05078125,479.00677490234375
30.468,29206.208984375,8420.0390625,19045.068359375,11877.8486328125,23827.412109375,22320.34375,33838.41796875,480.36581420898438
30.472,29696.37109375,8929.515625,18317.130859375,11654.4736328125,23796.681640625,22642.78125,33260.01953125,477.48089599609375
30.476,28867.65234375,8338.6904296875,19208.57421875,11555.099609375,23585.228515625,22110.869140625,33547.55078125,477.19482421875
30.48,28144.43359375,7638.7890625,20209.791015625,11756.515625,23591.6875,21638.96484375,34259.65625,480.05584716796875
30.484,28995.109375,8248.568359375,19295.453125,11886.763671875,23791.603515625,22182.134765625,33965.85546875,480.34194946289062
30.488,29731.728515625,8935.427734375,18287.302734375,11684.013671875,23815.609375,22662.474609375,33292.84375,478.55380249023438
30.492,29104.140625,8535.671875,18945.197265625,11564.6611328125,23630.30859375,22273.46875,33433.01171875,477.76702880859375
30.496,28094.125,7625.8896484375,20222.380859375,11700.201171875,23550.01171875,21605.875,34208.13671875,478.14852905273438
30.5,28788.08984375,8085.03759765625,19521.833984375,11878.919921875,23748.734375,22050.76171875,34071.3984375,477.86239624023438
30.504,29728.677734375,8911.609375,18318.01171875,11727.7392578125,23834.802734375,22662.234375,33356.2109375,478.649169921875
30.508,29294.755859375,8684.779296875,18731.478515625,11574.3408203125,23669.171875,22399.666015625,33348.0625,478.52996826171875
30.512,28120.90234375,7676.19677734375,20150.521484375,11645.5576171875,23520.421875,21623.375,34114.58203125,479.69818115234375
30.516,28607.41796875,7949.59130859375,19720.890625,11865.2841796875,23706.69921875,21933.15234375,34151.69921875,479.412109375
30.52,29673.74609375,8847.8095703125,18420.88671875,11776.662109375,23848.275390625,22627.619140625,33455.85546875,477.86239624023438
30.524,29438.59375,8789.1826171875,18561.9375,11579.15625,23698.259765625,22492.697265625,33283.57421875,477.98159790039062
30.528,28237.55859375,7799.91259765625,19986.34375,11609.8173828125,23513.15234375,21706.15234375,33986.45703125,479.26904296875
30.532,28460.88671875,7843.9482421875,19882.037109375,11853.3154296875,23676.23046875,21843.912109375,34212.0859375,479.57901000976562
30.536,29549.43359375,8730.435546875,18595.125,11816.4560546875,23853.115234375,22551.109375,33579.44921875,477.957763671875
30.54,29537.41796875,8857.060546875,18452.359375,11596.2763671875,23730.68359375,22554.208984375,33259.61328125,479.38827514648438
30.544,28418.447265625,7970.31005859375,19740.05859375,11573.4111328125,23528.79296875,21827.916015625,33835.10546875,477.48089599609375
30.548,28335.646484375,7761.64599609375,20019.509765625,11825.037109375,23652.33984375,21765.734375,34253.36328125,478.4345703125
30.552,29381.134765625,8582.521484375,18814.162109375,11848.521484375,23841.599609375,22441.103515625,33708.98046875,479.00677490234375
30.556,29622.65234375,8906.6513671875,18357.68359375,11615.109375,23761.203125,22608.806640625,33242.5859375,478.93524169921875
30.56,28638.462890625,8159.9716796875,19463.447265625,11549.234375,23552.77734375,21971.75,33677.26953125,477.76702880859375
30.564,28223.662109375,7690.66943359375,20132.328125,11791.1826171875,23623.82421875,21696.306640625,34268.16796875,477.09945678710938
30.568,29181.578125,8415.818359375,19053.125,11865.4033203125,23820.021484375,22313.884765625,33840.4921875,478.52996826171875
30.572,29687.431640625,8937.6220703125,18300.869140625,11640.263671875,23792.38671875,22646.09375,33253.60546875,478.31536865234375
30.576,28876.08984375,8364.0107421875,19182.802734375,11540.9375,23588.96875,22128.896484375,33533.55078125,478.55380249023438
30.58,28146.171875,7653.35546875,20206.21484375,11746.4560546875,23592.234375,21650.103515625,34254.17578125,479.86514282226562
30.584,28971.984375,8245.7548828125,19294.384765625,11870.8623046875,23783.447265625,22177.865234375,33962.39453125,479.07830810546875
30.588,29726.38671875,8945.4423828125,18275.66796875,11671.0673828125,23814.443359375,22668.578125,33286.5,477.69549560546875
30.592,29112.509765625,8559.3232421875,18916.65625,11548.3544921875,23632.62109375,22289.662109375,33418.3671875,480.43734741210938
30.596,28103.712890625,7644.7255859375,20218.921875,11689.7109375,23555.421875,21620.728515625,34203.51171875,477.45712280273438
30.6,28767.087890625,8083.24853515625,19521.240234375,11861.1826171875,23742.65234375,22044.755859375,34067.34375,477.57632446289062
30.604,29723.505859375,8916.2109375,18309.1875,11716.1044921875,23837.6875,22667.505859375,33353.73828125,479.197509765625
30.608,29306.984375,8710.4091796875,18706.15625,11562.2529296875,23678.68359375,22418.072265625,33341.10546875,479.29290771484375
30.612,28131.416015625,7698.46484375,20134.927734375,11635.9482421875,23526.16796875,21639.802734375,34106.96875,477.83856201171875
30.616,28590.302734375,7948.8046875,19711.259765625,11851.4794921875,23704.578125,21930.958984375,34148.3359375,479.55517578125
30.62,29663.18359375,8852.458984375,18419.365234375,11764.9814453125,23852.921875,22627.619140625,33455.8984375,478.83993530273438
30.624,29445.509765625,8808.9248046875,18552.421875,11569.1435546875,23708.822265625,22504.90234375,33283.5234375,478.33926391601562
30.628,28239.77734375,7814.765625,19958.666015625,11589.2421875,23514.10546875,21712.78125,33972.17578125,480.36581420898438
30.632,28452.302734375,7847.14306640625,19872.140625,11832.6435546875,23674.181640625,21844.625,34206.01171875,478.22006225585938
30.636,29541.328125,8737.0654296875,18596.38671875,11806.3701171875,23854.568359375,22549.60546875,33582.1171875,479.50747680664062
30.64,29549.93359375,8878.6142578125,18437.43359375,11585.8564453125,23738.21875,22573.08984375,33255.69921875,477.00408935546875
30.644,28421.619140625,7980.75244140625,19710.54296875,11553.765625,23517.181640625,21835.615234375,33815.3125,479.197509765625
30.648,28326.01171875,7762.33740234375,20017.578125,11812.4267578125,23643.28125,21765.712890625,34251.6171875,476.93255615234375
30.652,29367.666015625,8582.3544921875,18816.6875,11835.7421875,23834.5625,22438.265625,33716.4375,478.91146850585938
30.656,29629.734375,8924.5576171875,18358.27734375,11606.8623046875,23763.0625,22621.087890625,33248.1875,478.14852905273438
30.66,28643.65625,8178.06787109375,19442.130859375,11534.5966796875,23542.978515625,21979.931640625,33667.5859375,477.17098999023438
30.664,28225.208984375,7701.8984375,20127.55859375,11779.3095703125,23613.884765625,21702.38671875,34268.59375,478.12466430664062
30.668,29177.646484375,8421.2548828125,19057.490234375,11858.8466796875,23809.38671875,22316.791015625,33849.1484375,479.67440795898438
30.672,29688.07421875,8946.966796875,18299.29296875,11633.1826171875,23783.328125,22653.130859375,33256.8671875,478.69686889648438
30.676,28879.26171875,8375.6455078125,19159.84375,11532.2373046875,23576.046875,22137.21484375,33526.23828125,481.700927734375
30.68,28149.775390625,7664.44287109375,20202.208984375,11739.826171875,23582.125,21653.19921875,34254.5546875,478.91146850585938
30.684,28972.916015625,8254.4345703125,19302.822265625,11867.810546875,23777.34375,22183.181640625,33970.4296875,477.98159790039062
30.688,29722.978515625,8951.498046875,18268.228515625,11663.6298828125,23806,22671.890625,33287.1171875,477.7431640625
30.692,29117.41796875,8570.4814453125,18894.078125,11538.912109375,23621.203125,22294.953125,33407.8046875,479.888916015625
30.696,28102.521484375,7657.52880859375,20212.24609375,11680.841796875,23544.8125,21626.734375,34201.3125,480.50888061523438
30.7,28765.396484375,8093.453125,19531.609375,11858.201171875,23738.650390625,22050.8125,34077.17578125,480.50888061523438
30.704,29718.328125,8927.083984375,18293.16796875,11699.9169921875,23826.958984375,22667.83984375,33348.96875,480.12738037109375
30.708,29314.806640625,8727.216796875,18694.28125,11550.2607421875,23672.990234375,22429.87109375,33337.2109375,479.55517578125
30.712,28134.27734375,7710.3857421875,20125.583984375,11624.71875,23520.208984375,21648.244140625,34103.80078125,478.62533569335938
30.716,28590.943359375,7963.9677734375,19715.30859375,11839.6064453125,23699.333984375,21940.04296875,34153.80078125,478.93524169921875
30.72,29653.265625,8858.8486328125,18398,11744.810546875,23836.63671875,22628.80859375,33447.3359375,478.506103515625
30.724,29447.69921875,8825.1611328125,18545.984375,11563.96875,23705.462890625,22515.51171875,33285.7109375,477.48089599609375
30.728,28249.88671875,7835.2451171875,19958.234375,11588.1455078125,23509.71875,21727.921875,33977.51171875,479.10220336914062
30.732,28451.662109375,7861.7099609375,19873.978515625,11828.4248046875,23668.197265625,21850.37109375,34213.83203125,479.00677490234375
30.736,29526.734375,8740.640625,18578.912109375,11787.654296875,23833.0625,22548.796875,33573.1484375,479.67440795898438
30.74,29549.93359375,8895.6611328125,18434.240234375,11581.015625,23727.109375,22578.791015625,33254.4609375,478.62533569335938
30.744,28435.421875,8005.97802734375,19713.59375,11556.029296875,23516.01171875,21849.5625,33822.01953125,478.07699584960938
30.748,28320.71875,7775.28369140625,20019.65234375,11804.6533203125,23635.69921875,21768.59375,34255.76953125,480.723388671875
30.752,29357.671875,8595.7783203125,18812.302734375,11822.9638671875,23822.21484375,22441.318359375,33712.60546875,477.83856201171875
30.756,29634.5,8948.802734375,18352.224609375,11602.4267578125,23753.978515625,22632.744140625,33243.92578125,478.62533569335938
30.76,28656.9375,8205.5107421875,19444.896484375,11538.578125,23540.212890625,21999.384765625,33668.73828125,479.76971435546875
