LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
812469.7464821,53426.01171875,-0.4464237093925476,0.1992941349744796,3.1814982891082764,0.2061001062393188,0.2162350416183471,-0.134456917643547,0.2162350416183471,-0.0264456272125244,0.2162350416183471,0.0,-0.669002000009641,0
812469.7471868,54325.48828125,-0.1876290291547775,0.0352046489715576,3.1633808612823486,0.201765775680542,0.2162350416183471,-0.1896057873964309,0.2162350416183471,-0.0264456272125244,0.2162350416183471,0.0,-0.6682972999988124,0
812469.7500605,54575.26171875,0.0590662658214569,0.0034888237714767,3.1512763500213623,0.1988699436187744,0.2162350416183471,-0.2098208665847778,0.2162350416183471,-0.0264456272125244,0.2162350416183471,0.0,-0.6654236000031233,0
812469.7566421,53765.65625,0.2888129651546478,0.0834129303693771,3.1466991901397705,0.1977749615907669,0.2162350416183471,-0.1404936760663986,0.2162350416183471,-0.0264456272125244,0.2162350416183471,0.0,-0.6588419999461621,0
812469.7577948,53314.45703125,0.4973737299442291,0.2473806142807006,3.1497364044189453,0.1985015422105789,0.2162350416183471,0.0357894897460937,0.2162350416183471,-0.0264456272125244,0.2162350416183471,0.0,-0.6576893000165001,0
812469.7605089,54163.625,0.6811981201171875,0.4640308916568756,3.158992290496826,0.2007158547639846,0.2162350416183471,0.2587067186832428,0.2162350416183471,-0.0264456272125244,0.2162350416183471,0.0,-0.6549751999555156,0
812469.7638405,54649.48046875,0.8374886512756348,0.7013872265815735,3.1716880798339844,0.203753113746643,0.2162350416183471,0.4008502066135406,0.2162350416183471,-0.0264456272125244,0.2162350416183471,0.0,-0.6516435999656096,0
812469.7720569,53952.0546875,0.9642521739006042,0.9297822713851928,3.1839096546173096,0.206676959991455,0.2162350416183471,0.3610652983188629,0.2162350416183471,-0.0264456272125244,0.2162350416183471,0.0,-0.6434272000333294,0
812469.7737347,53236.32421875,1.0603278875350952,1.1242952346801758,3.1909823417663574,0.2083690166473388,0.2083690166473388,0.1538314819335937,0.2083690166473388,-0.02559456229209895,0.30074797732925407,0.0,-0.6417493999470025,0
812469.7759531,53990.9375,1.1253868341445925,1.2664954662322998,3.1879477500915527,0.2076430320739746,0.2083690166473388,-0.1017667651176452,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6395310000516474,0
812469.7791267,54678.54296875,1.159908890724182,1.3453887701034546,3.1700801849365234,0.2033684998750686,0.2083690166473388,-0.2744394838809967,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6363573999842629,0
812469.7883475,54109.3359375,1.1651350259780884,1.3575397729873655,3.133409023284912,0.194595456123352,0.2083690166473388,-0.315079927444458,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6271365999709815,0
812469.7891442,53237.84375,1.1429790258407593,1.306401014328003,3.075176954269409,0.180664375424385,0.2083690166473388,-0.2856171131134033,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6263398999581113,0
812469.7893911,53835.13671875,1.0959069728851318,1.2010122537612915,2.994193315505981,0.1612902879714965,0.2083690166473388,-0.2869516313076019,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6260929999407381,0
812469.7953569,54652.38671875,1.026813268661499,1.0543454885482788,2.891042709350586,0.1366130858659744,0.2083690166473388,-0.3521020412445068,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6201272000325844,0
812469.8055709,54254.63671875,0.9389163851737976,0.8815639615058899,2.7681212425231934,0.1072060465812683,0.2083690166473388,-0.4356167316436767,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6099132000235841,0
812469.8068925,53303.17578125,0.8356723785400391,0.698348343372345,2.6294898986816406,0.0740406513214111,0.2083690166473388,-0.4731194972991943,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6085915999719873,0
812469.8071275,53686.5234375,0.7207028269767761,0.5194125175476074,2.480567216873169,0.0384132266044616,0.2083690166473388,-0.402764081954956,0.2083690166473388,-0.02559456229209895,0.2083690166473388,0.0,-0.6083566000452265,0
812469.8142891,54574.8046875,0.597729504108429,0.3572805821895599,2.327676057815552,0.001836359500885,0.001836359500885,-0.1958864480257034,0.001836359500885,-0.02559456229209895,0.30074797732925407,0.0,-0.6011949999956414,0
812469.8219558,54378.84375,0.4705044329166412,0.221374437212944,2.1775012016296387,-0.0340906381607055,0.001836359500885,0.0865495577454567,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.5935282999416813,0
812469.8225774,53422.14453125,0.3427323400974273,0.1174654588103294,2.03650164604187,-0.0678225755691528,0.001836359500885,0.3280567228794098,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.5929066999815404,0
812469.8229148,53553.65625,0.2179863452911377,0.0475180447101593,1.9103355407714844,-0.0980058312416076,0.001836359500885,0.4409288763999939,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.5925692999735475,0
812469.8307192,54459.2421875,0.0996202677488327,0.009924198500812,1.803362250328064,-0.123597539961338,0.001836359500885,0.3859199583530426,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.5847649000352249,0
812469.8424266,54489.26171875,-0.0093231871724128,8.692182746017352e-05,1.7182592153549194,-0.143957108259201,0.001836359500885,0.1835084855556488,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.5730574999470264,0
812469.8438928,53577.875,-0.1061894670128822,0.0112762032076716,1.6558014154434204,-0.1588991582393646,0.001836359500885,-0.0538703016936779,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.5715912999585271,0
812469.8449912,53421.09375,-0.1887623816728592,0.0356312319636344,1.6148176193237305,-0.1687039136886596,0.001836359500885,-0.1658074855804443,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.5704928999766707,0
812469.8502915,54320.36328125,-0.255297988653183,0.0651770606637001,1.592329025268555,-0.1740839481353759,0.001836359500885,-0.0771554484963417,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.5651926000136882,0
812469.8531527,54584.26953125,-0.3045593202114105,0.092756375670433,1.5838543176651,-0.176111415028572,0.001836359500885,0.1294531524181366,0.001836359500885,-0.02559456229209895,0.001836359500885,0.0,-0.562331399996765,0
812469.8534647,53760.03125,-0.3358503878116607,0.1127954721450805,1.583849549293518,-0.1761125326156616,-0.1761125326156616,0.3111988008022308,-0.1761125326156616,-0.02559456229209895,0.30074797732925407,0.0,-0.5620193999493495,0
812469.8536725,53310.83203125,-0.3490358293056488,0.1218260154128074,1.5862395763397217,-0.1755407601594925,-0.1761125326156616,0.3905793726444244,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.5618115999968722,0
812469.859637,54162.58203125,-0.3445401191711426,0.1187078952789306,1.584984540939331,-0.1758410185575485,-0.1761125326156616,0.35915607213974,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.555847099982202,0
812469.8714282,54645.0859375,-0.3233259618282318,0.1045396775007247,1.574628472328186,-0.1783185452222824,-0.1761125326156616,0.2514806687831878,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.544055899954401,0
812469.8720434,53946.9296875,-0.2868545949459076,0.0822855606675148,1.550771713256836,-0.1840258836746215,-0.1761125326156616,0.1302607804536819,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.5434407000429928,0
812469.8724251,53230.69921875,-0.2370390594005584,0.0561875104904174,1.510432243347168,-0.193676471710205,-0.1761125326156616,0.0266133341938257,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.5430590000469238,0
812469.8810807,53992.1796875,-0.1761934757232666,0.0310441404581069,1.4522531032562256,-0.207594946026802,-0.1761125326156616,-0.079185664653778,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.5344034000299871,0
812469.8821472,54669.55078125,-0.1069742292165756,0.0114434855058789,1.376553297042847,-0.2257049530744552,-0.1761125326156616,-0.1969576776027679,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.5333368999417871,0
812469.8838083,54115.32421875,-0.0323151648044586,0.0010442700004205,1.2852227687835691,-0.2475543767213821,-0.1761125326156616,-0.2929970324039459,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.5316757999826223,0
812469.8842386,53238.80078125,0.0446359515190124,0.0019923683721572,1.1814792156219482,-0.2723733782768249,-0.1761125326156616,-0.323467344045639,-0.1761125326156616,-0.02559456229209895,-0.1761125326156616,0.0,-0.5312454999657348,0
812469.8930274,53830.17578125,0.1205882802605629,0.0145415337756276,1.0695159435272217,-0.2991588115692138,-0.2991588115692138,-0.2768909037113189,-0.2991588115692138,-0.0264456272125244,0.30100755555725095,0.0,-0.5224566999822855,0
812469.9036925,54641.73046875,0.19221031665802,0.0369448065757751,0.9540813565254213,-0.3267747759819031,-0.2991588115692138,-0.1719199120998382,-0.2991588115692138,-0.0264456272125244,-0.2991588115692138,0.0,-0.5117916000308469,0
812469.9067014,54258.42578125,0.2562704980373382,0.0656745657324791,0.8400290608406067,-0.354060024023056,-0.2991588115692138,-0.0311792846769094,-0.2991588115692138,-0.0264456272125244,-0.2991588115692138,0.0,-0.5087827000534162,0
812469.9078982,53307.63671875,0.3097942769527435,0.0959725007414817,0.7318913340568542,-0.3799302577972412,-0.2991588115692138,0.1125335544347763,-0.2991588115692138,-0.0264456272125244,-0.2991588115692138,0.0,-0.5075859000207856,0
812469.9160783,53687.45703125,0.3502105176448822,0.1226474046707153,0.6335107684135437,-0.4034663140773773,-0.2991588115692138,0.216017484664917,-0.2991588115692138,-0.0264456272125244,-0.2991588115692138,0.0,-0.4994058000156656,0
812469.9180496,54558.4921875,0.3754693865776062,0.1409772634506225,0.5477657318115234,-0.4239794611930847,-0.2991588115692138,0.2585296630859375,-0.2991588115692138,-0.0264456272125244,-0.2991588115692138,0.0,-0.4974345000227913,0
812469.9197384,54378.23046875,0.3841261863708496,0.1475529223680496,0.4764102399349212,-0.4410502016544342,-0.2991588115692138,0.2372534275054931,-0.2991588115692138,-0.0264456272125244,-0.2991588115692138,0.0,-0.4957456999691203,0
812469.9222032,53429.70703125,0.3753960132598877,0.1409221589565277,0.4200331270694732,-0.4545375406742096,-0.2991588115692138,0.1456095874309539,-0.2991588115692138,-0.0264456272125244,-0.2991588115692138,0.0,-0.4932808999437839,0
812469.931696,53537.01953125,0.3491817414760589,0.1219278946518898,0.3781318068504333,-0.46456179022789,-0.4757513105869293,-0.001923433272168,-0.4757513105869293,-0.02760386466979975,0.3009184615144729,0.0,-0.48378809995483607,0
812469.9319266,54438.23828125,0.3060669898986816,0.0936770066618919,0.3492796421051025,-0.4714641571044922,-0.4757513105869293,-0.1477960050106048,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.4835574999451637,0
812469.9324437,54483.41796875,0.2472681999206543,0.0611415617167949,0.3313595354557037,-0.4757513105869293,-0.4757513105869293,-0.2300238311290741,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.48304039996583015,0
812469.9365987,53580.5234375,0.1745584905147552,0.0304706655442714,0.3218318521976471,-0.4780306220054626,-0.4757513105869293,-0.2322372943162918,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.47888539999257773,0
812469.9455774,53396.5625,0.0901813730597496,0.008132679387927,0.3180086016654968,-0.4789453446865082,-0.4757513105869293,-0.1796868592500686,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.46990669996012,0
812469.9458208,54298.23828125,-0.0032463495153933,1.0538785318203736e-05,0.3173047602176666,-0.4791137278079986,-0.4757513105869293,-0.1132904291152954,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.4696632999693975,0
812469.9460775,54571.1796875,-0.1028438806533813,0.0105768637731671,0.3174464702606201,-0.4790798127651214,-0.4757513105869293,-0.0661914944648742,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.4694065999938175,0
812469.9502112,53754.8359375,-0.2055766582489013,0.0422617606818676,0.3166234493255615,-0.4792766571044922,-0.4757513105869293,-0.0400518476963043,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.46527289994992316,0
812469.9608793,53279.73828125,-0.3083540499210357,0.0950822234153747,0.3135775029659271,-0.4800054132938385,-0.4757513105869293,-0.0245557520538568,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.45460479997564107,0
812469.9617605,54133.46875,-0.4081110060214996,0.1665546149015426,0.3076280057430267,-0.48142871260643,-0.4757513105869293,-0.0288535058498382,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.4537236000178382,0
812469.9619898,54625.875,-0.5018789172172546,0.2518824636936188,0.2986378669738769,-0.4835794866085052,-0.4757513105869293,-0.0628254413604736,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.4534943000180647,0
812469.96586,53935.91796875,-0.58685302734375,0.3443965017795563,0.2869301736354828,-0.4863803386688232,-0.4757513105869293,-0.1161516681313514,-0.4757513105869293,-0.02760386466979975,-0.4757513105869293,0.0,-0.44962410000152886,0
812469.9766644,53198.9375,-0.6604669690132141,0.4362165927886963,0.2731685638427734,-0.4896725714206695,-0.4896725714206695,-0.1625808030366897,-0.4896725714206695,-0.0319677591323852,0.300368072224617,0.0,-0.4388197000371292,0
812469.9779907,53959.8984375,-0.7204684019088745,0.5190747380256653,0.2582201361656189,-0.4932487905025482,-0.4896725714206695,-0.1757237613201141,-0.4896725714206695,-0.0319677591323852,-0.4896725714206695,0.0,-0.43749339994974434,0
812469.9785331,54650.0234375,-0.7649831771850586,0.585199236869812,0.2430163621902465,-0.4968860149383545,-0.4896725714206695,-0.1636053323745727,-0.4896725714206695,-0.0319677591323852,-0.4896725714206695,0.0,-0.4369510000105947,0
812469.9822408,54092.2421875,-0.7925612330436707,0.6281533241271973,0.2284286469221115,-0.5003759264945984,-0.4896725714206695,-0.1668260842561721,-0.4896725714206695,-0.0319677591323852,-0.4896725714206695,0.0,-0.43324329995084554,0
812469.992131,53209.2109375,-0.8022146224975586,0.643548309803009,0.2151715755462646,-0.5035474896430969,-0.4896725714206695,-0.2068897038698196,-0.4896725714206695,-0.0319677591323852,-0.4896725714206695,0.0,-0.42335309996269643,0
812469.9926863,53797.1484375,-0.7934384346008301,0.6295445561408997,0.2037422358989715,-0.5062817335128784,-0.4896725714206695,-0.2590581476688385,-0.4896725714206695,-0.0319677591323852,-0.4896725714206695,0.0,-0.4227978000417352,0
812469.9931767,54620.21875,-0.7661959528923035,0.5870561599731445,0.1943964511156082,-0.5085175633430481,-0.4896725714206695,-0.2763472497463226,-0.4896725714206695,-0.0319677591323852,-0.4896725714206695,0.0,-0.4223074000328779,0
812469.9983946,54228.88671875,-0.7208654284477234,0.519646942615509,0.1871581077575683,-0.5102493166923523,-0.4896725714206695,-0.2357488572597503,-0.4896725714206695,-0.0319677591323852,-0.4896725714206695,0.0,-0.4170894999988377,0
812470.0086179,53279.9296875,-0.6581683158874512,0.4331855177879333,0.1818548440933227,-0.5115178823471069,-0.4896725714206695,-0.1539345979690551,-0.4896725714206695,-0.0319677591323852,-0.4896725714206695,0.0,-0.40686620003543794,0
812470.010202,53652.0234375,-0.5790979266166687,0.3353544175624847,0.1781737059354782,-0.5123986005783081,-0.5129832029342651,-0.070572018623352,-0.5129832029342651,-0.0364570617675781,0.2980636821517944,0.0,-0.40528209996409714,0
812470.0105137,54535.01171875,-0.4848606586456299,0.2350898534059524,0.1757298707962036,-0.5129832029342651,-0.5129832029342651,-0.0331482775509357,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.4049704000353813,0
812470.0176592,54350.09375,-0.3768397271633148,0.1420081853866577,0.1741425544023513,-0.5133630633354187,-0.5129832029342651,-0.0591727308928966,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.39782489999197423,0
812470.0279717,53410.10546875,-0.2565720081329345,0.0658291950821876,0.1731098443269729,-0.5136100649833679,-0.5129832029342651,-0.0974274724721908,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.3875124000478536,0
812470.0283122,53510.76953125,-0.1257317960262298,0.0158084873110055,0.1724756509065628,-0.5137618184089661,-0.5129832029342651,-0.0714812725782394,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.3871719000162557,0
812470.0285552,54419.6171875,0.0138792498037219,0.0001926335680764,0.1722809970378875,-0.5138084292411804,-0.5129832029342651,0.0329713821411132,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.38692890002857894,0
812470.0355099,54464.82421875,0.1603292226791381,0.025705462321639,0.1727933585643768,-0.5136857032775879,-0.5129832029342651,0.1567633152008056,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.3799742000410333,0
812470.0458107,53565.86328125,0.3115553259849548,0.0970667228102684,0.1745091676712036,-0.5132753252983093,-0.5129832029342651,0.2167097777128219,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.3696733999531716,0
812470.0460856,53378.51953125,0.46537646651268,0.2165752351284027,0.1781280785799026,-0.512409508228302,-0.5129832029342651,0.1419428586959839,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.3693984999554232,0
812470.0464881,54278.6875,0.6195080876350403,0.3837902545928955,0.1845003366470337,-0.5108850598335266,-0.5129832029342651,-0.0714503973722457,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.3689960000338033,0
812470.0537011,54553.4375,0.7715625762939453,0.595308780670166,0.1945513933897018,-0.508480429649353,-0.5129832029342651,-0.3199948370456695,-0.5129832029342651,-0.0364570617675781,-0.5129832029342651,0.0,-0.3617829999420792,0
812470.0565454,53749.76171875,0.9190391302108764,0.8446329236030579,0.2091881483793258,-0.5049789547920227,-0.5049789547920227,-0.4694468379020691,-0.5049789547920227,-0.03709292411804195,0.2978464083204269,0.0,-0.3589387000538409,0
812470.0567757,53272.82421875,1.0593125820159912,1.1221431493759155,0.2291944772005081,-0.5001926422119141,-0.5049789547920227,-0.4672313630580902,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.3587084000464529,0
812470.0569838,54115.51953125,1.189632773399353,1.4152259826660156,0.2551248073577881,-0.4939892292022705,-0.5049789547920227,-0.3495196402072906,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.358500299975276,0
812470.0637152,54617.55078125,1.307136297225952,1.708605408668518,0.2872061133384704,-0.4863142967224121,-0.5049789547920227,-0.1811738014221191,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.3517688999418169,0
812470.074584,53935.41796875,1.40888249874115,1.9849498271942136,0.3252593874931335,-0.47721067070961,-0.5049789547920227,-0.0259292814880609,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.3409000999527052,0
812470.0748759,53200.89453125,1.491899490356445,2.225764036178589,0.3686510026454925,-0.4668299257755279,-0.5049789547920227,0.064538337290287,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.3406081999419257,0
812470.0779673,53940.0859375,1.5532453060150146,2.4125709533691406,0.4162814617156982,-0.455435037612915,-0.5049789547920227,0.071498654782772,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.33751680003479123,0
812470.0862621,54643.70703125,1.5900799036026,2.5283541679382324,0.4666196703910827,-0.4433924257755279,-0.5049789547920227,0.0119061423465609,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.32922199997119606,0
812470.0888526,54093.03125,1.599747657775879,2.559192657470703,0.5177826881408691,-0.4311524927616119,-0.5049789547920227,-0.0709972009062767,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.3266315000364557,0
812470.089087,53205.875,1.579851508140564,2.4959309101104736,0.567661464214325,-0.4192197322845459,-0.5049789547920227,-0.121159553527832,-0.5049789547920227,-0.03709292411804195,-0.5049789547920227,0.0,-0.3263970999978483,0
812470.0923209,53776.53125,1.5283228158950806,2.335770845413208,0.6140860319137573,-0.4081133902072906,-0.4081133902072906,-0.1064141020178794,-0.4081133902072906,-0.03709292411804195,0.2981806711683273,0.0,-0.3231632000533864,0
812470.1026964,54610.0859375,1.4435075521469116,2.083714246749878,0.6550214886665344,-0.398320198059082,-0.4081133902072906,-0.0514901168644428,-0.4081133902072906,-0.03709292411804195,-0.4081133902072906,0.0,-0.31278769997879863,0
812470.1029642,54228.95703125,1.324272871017456,1.753698706626892,0.6887819170951843,-0.3902435302734375,-0.4081133902072906,-0.0239341706037521,-0.4081133902072906,-0.03709292411804195,-0.4081133902072906,0.0,-0.3125199000351131,0
812470.1032427,53271.91796875,1.170124650001526,1.3691917657852173,0.7142462730407715,-0.3841516077518463,-0.4081133902072906,-0.0617258958518505,-0.4081133902072906,-0.03709292411804195,-0.4081133902072906,0.0,-0.3122414000099525,0
812470.1061623,53632.59375,0.9813148379325868,0.9629788398742676,0.7310528755187988,-0.3801309168338775,-0.4081133902072906,-0.1134386286139488,-0.4081133902072906,-0.03709292411804195,-0.4081133902072906,0.0,-0.3093218000140041,0
812470.1140336,54522.61328125,0.758934497833252,0.5759814977645874,0.7397530674934387,-0.3780495226383209,-0.4081133902072906,-0.0831277146935463,-0.4081133902072906,-0.03709292411804195,-0.4081133902072906,0.0,-0.3014505000319332,0
812470.1265361,54349.44921875,0.504980742931366,0.2550055384635925,0.7419020533561707,-0.3775354325771332,-0.4081133902072906,0.0660995617508888,-0.4081133902072906,-0.03709292411804195,-0.4081133902072906,0.0,-0.28894799994304776,0
812470.1281688,53393.7734375,0.2223995476961136,0.0494615621864795,0.7400729060173035,-0.3779729902744293,-0.4081133902072906,0.2655990123748779,-0.4081133902072906,-0.03709292411804195,-0.4081133902072906,0.0,-0.28731529996730387,0
812470.1366762,53495.3359375,-0.0848922953009605,0.0072067021392285,0.7377784848213196,-0.3785218596458435,-0.4081133902072906,0.401622861623764,-0.4081133902072906,-0.03709292411804195,-0.4081133902072906,0.0,-0.27880790003109723,0
812470.1379319,54403.73828125,-0.4120171070098877,0.1697580814361572,0.7393000721931458,-0.3781578540802002,-0.3757361471652984,0.421786218881607,-0.3757361471652984,-0.03709292411804195,0.3010800348052978,0.0,-0.2775522000156343,0
812470.1381732,54456.9296875,-0.7531880140304565,0.5672922134399414,0.7494230270385742,-0.3757361471652984,-0.3757361471652984,0.3639697432518005,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.2773109000409022,0
812470.1392276,53551.125,-1.1017942428588867,1.213950514793396,0.7730926275253296,-0.3700734972953796,-0.3757361471652984,0.2951369285583496,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.2762565000448376,0
812470.1440835,53362.35546875,-1.4505106210708618,2.1039810180664062,0.815009593963623,-0.3600455820560455,-0.3757361471652984,0.2555703520774841,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.27140059997327626,0
812470.1525452,54255.0625,-1.7914352416992188,3.209239959716797,0.8791941404342651,-0.3446904122829437,-0.3757361471652984,0.2452365159988403,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.262938900035806,0
812470.1542371,54542.28125,-2.116273880004883,4.478614807128906,0.9685549736022948,-0.3233121931552887,-0.3757361471652984,0.2268836200237274,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.26124699995853007,0
812470.1544623,53729.54296875,-2.4165611267089844,5.839767456054688,1.0845050811767578,-0.2955729365348816,-0.3757361471652984,0.1549042016267776,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.261021799989976,0
812470.1614831,53253.6796875,-2.6839096546173096,7.203371524810791,1.2266708612442017,-0.2615620195865631,-0.3757361471652984,0.037664633244276,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.25400099996477365,0
812470.1694977,54098.13671875,-2.910268783569336,8.469663619995117,1.3927332162857056,-0.2218341529369354,-0.3757361471652984,-0.0455618314445018,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.24598640005569905,0
812470.172146,54607.82421875,-3.088190078735352,9.536916732788086,1.5784337520599363,-0.1774081885814666,-0.3757361471652984,-0.0251211822032928,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.24333810003008693,0
812470.1724419,53915.69921875,-3.21106481552124,10.310935974121094,1.7777646780014038,-0.1297213584184646,-0.3757361471652984,0.0766193717718124,-0.3757361471652984,-0.03709292411804195,-0.3757361471652984,0.0,-0.24304219998884946,0
812470.1800996,53182.60546875,-3.273344755172729,10.7147855758667,1.9833358526229856,-0.0805416479706764,-0.0805416479706764,0.1655688732862472,-0.0805416479706764,-0.03709292411804195,0.3010800348052978,0.0,-0.23538450000341982,0
812470.1833122,53930.8125,-3.270719528198242,10.697606086730955,2.186906337738037,-0.0318405628204345,-0.0805416479706764,0.1653289496898651,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.232171899988316,0
812470.1855564,54622.91796875,-3.200260162353516,10.241665840148926,2.3800361156463623,0.0143626928329467,-0.0805416479706764,0.0706986784934997,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.2299277000129223,0
812470.1872831,54083.8984375,-3.060527801513672,9.36683177947998,2.554809093475342,0.0561744570732116,-0.0805416479706764,-0.0648888945579528,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.22820100001990795,0
812470.1875756,53196.36328125,-2.851672649383545,8.132037162780762,2.7045791149139404,0.0920045971870422,-0.0805416479706764,-0.1670713871717453,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.22790850000455976,0
812470.1982442,53770.875,-2.575515031814575,6.633277893066406,2.824653625488281,0.1207305192947387,-0.0805416479706764,-0.1883925199508667,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.21723990002647042,0
812470.1995353,54589.9921875,-2.2355759143829346,4.997800350189209,2.91286849975586,0.1418345719575882,-0.0805416479706764,-0.1419259309768676,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.21594879997428507,0
812470.2001133,54222.85546875,-1.837037444114685,3.374706268310547,2.9699699878692627,0.1554952412843704,-0.0805416479706764,-0.075067900121212,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.21537079999689013,0
812470.2075711,53263.2109375,-1.3866440057754517,1.9227815866470337,2.9997615814208984,0.1626224070787429,-0.0805416479706764,-0.0195297542959451,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.20791300002019852,0
812470.2192597,53624.15625,-0.8925518989562988,0.7966488599777222,3.0089874267578125,0.1648295670747757,-0.0805416479706764,0.0181423127651214,-0.0805416479706764,-0.03709292411804195,-0.0805416479706764,0.0,-0.1962243999587372,0
812470.2211428,54501.89453125,-0.3641531467437744,0.1326075345277786,3.0069382190704346,0.1643393039703369,0.1643393039703369,0.0529183968901634,0.1643393039703369,-0.03709292411804195,0.3010800348052978,0.0,-0.19434130005538464,0
812470.2217929,54345.20703125,0.1881198585033416,0.0353890843689441,3.00480580329895,0.1638291627168655,0.1643393039703369,0.1150927767157554,0.1643393039703369,-0.03709292411804195,0.1643393039703369,0.0,-0.193691199994646,0
812470.2298016,53395.96875,0.7530092000961304,0.5670228004455566,3.014829635620117,0.1662272214889526,0.1643393039703369,0.1979600936174392,0.1643393039703369,-0.03709292411804195,0.1643393039703369,0.0,-0.1856825000140816,0
