Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
13.886207658004457,-39.953533740712246,-24.133864545823844,54.44986167921522,-37.970474651742904,18.091308380245533,15.630495220813804,117.924,-0.5892294000359186,4
14.781418506917813,-40.01201009332106,-24.596947388558128,53.683110759202265,-37.67671746002889,18.370666753854213,15.45047892193378,117.928,-0.5852294000359279,4
15.631041985244574,-40.936512608887924,-24.416318602471456,53.40402772762201,-38.500077365065536,19.110147444867515,15.707691418690834,117.932,-0.581229400035923,4
16.211273245430107,-42.41278718782797,-23.557576024875587,53.54185385930791,-39.94709384606587,20.037109978221,16.12721997581041,117.936,-0.5772294000359182,4
16.31281062223048,-43.32185080677351,-22.671158397353803,53.669919320398996,-40.59921159190767,20.456955826714555,16.15253502669095,117.94,-0.5732294000359275,4
16.025825501783594,-42.93069416160667,-22.2956706684819,53.35725026754955,-39.66299354817142,20.072529383431807,15.433753225495018,117.944,-0.5692294000359226,4
15.71904306208792,-41.561188950576955,-22.300537124199224,52.49303406138887,-37.79416016745893,19.348358740813556,14.095450377944774,117.948,-0.5652294000359319,4
15.717610006436455,-40.19562886598206,-22.098346683552762,51.34908799658517,-36.44496156604595,19.063746736021503,12.60849237653762,117.952,-0.561229400035927,4
16.02565477884683,-39.56035860297001,-21.350796658125777,50.3635066766153,-36.47821765964241,19.547032639303296,11.453178825972772,117.956,-0.5572294000359221,4
16.38195144819286,-39.58822069623686,-20.42908666188519,49.82078458632576,-37.40912546435409,20.364364517084738,10.859332270872777,117.96,-0.5532294000359315,4
16.554372579895027,-39.59799836932352,-20.179377265740296,49.65255343531451,-37.886043533884205,20.71921779469353,10.737275359044947,117.964,-0.5492294000359266,4
16.521532415966192,-38.81870444956807,-21.232055496643216,49.490138967047166,-36.814142427233676,20.11065703362539,10.742573956806211,117.968,-0.5452294000359217,4
16.358432247911605,-36.77949595504925,-23.487227407395054,48.93731776364591,-34.08705376087438,18.635200163138066,10.422826948623102,117.972,-0.541229400035931,4
16.029494336663618,-33.490528139877284,-26.18147741725407,47.885905064745415,-30.487339858236094,16.781852104565896,9.46209390939251,117.976,-0.5372294000359261,4
15.419340522023294,-29.586780383460326,-28.394544430916277,46.65098898898404,-27.13720136176538,15.078059532659355,7.970137132475293,117.98,-0.5332294000359212,4
14.620693584099458,-26.372006511683335,-29.53909054359657,45.80695358869253,-25.06355750275416,13.951130640761328,6.59587674448074,117.984,-0.5292294000359306,4
14.108791199866808,-25.415232772656573,-29.524665428444436,45.81856680620491,-24.99478447237923,13.76552162375189,6.241803043656634,117.988,-0.5252294000359257,4
14.463156380204133,-27.60663241251149,-28.645875147339076,46.73315895710065,-27.143113122324614,14.739384189019402,7.459921155851006,117.992,-0.5212294000359208,4
15.792449370791983,-32.27112231115897,-27.41671867044246,48.171701600319324,-30.921769588300965,16.66647479941201,9.978984799379099,117.996,-0.5172294000359301,4
17.450709229147346,-37.25890253744937,-26.44615165931744,49.62177214499631,-34.970369089567775,18.779036529711966,12.823905382478952,118.0,-0.5132294000359252,4
18.463276878698093,-40.28852221946664,-26.26540763812447,50.785316270528206,-37.83130557758039,20.11707862573525,15.019563660209949,118.004,-0.5092294000359203,4
18.38633109027304,-40.641400180888944,-27.048229446563777,51.699161501947444,-38.98599931823959,20.272508314510326,16.317628038961512,118.008,-0.5052294000359296,4
17.796326822957663,-39.7587139455168,-28.38640055544223,52.56470006107432,-39.376302624498315,19.856174053567038,17.304216187858334,118.012,-0.5012294000359248,4
17.851661200306875,-40.07672689752307,-29.400631372068226,53.48585694722048,-40.759771948029176,20.124235835776783,18.77537623431634,118.016,-0.49722940003591987,4
19.234640921822354,-42.96905949502392,-29.260617627467408,54.366816561061896,-44.241208651506476,21.93533943855144,20.934088852562123,118.02,-0.4932294000359292,4
21.437676322680783,-47.533134468597034,-27.794885137639437,55.026273556659795,-49.17891551117355,24.91266317614077,23.13032206192867,118.024,-0.4892294000359243,4
23.11089757619838,-51.28480970524326,-25.686876158068987,55.36106354834043,-53.480553437654045,27.613212400811413,24.367065775616055,118.028,-0.4852294000359194,4
23.212748801328253,-52.16371751306606,-24.03136051685664,55.37522588961694,-55.13400198260685,28.637277365582055,24.103827956002284,118.032,-0.48122940003592873,4
21.921204051565628,-50.106733712824436,-23.5724806508258,55.078975043288324,-53.70082173395445,27.728814094197467,22.651042908553283,118.036,-0.47722940003592385,4
20.451175859018093,-46.86637121702659,-24.25744233429371,54.42631462082558,-50.49607044432038,25.883283149955112,20.859110365841893,118.04,-0.47322940003591896,4
19.937780031601424,-44.34128555079228,-25.48083035889389,53.40645133913966,-47.34108095180997,24.374339108917187,19.44462638183787,118.044,-0.4692294000359283,4
20.426404697076702,-42.986256661434496,-26.761203805554253,52.196423772734676,-45.05486559143696,23.614290437386575,18.565207151227742,118.048,-0.4652294000359234,4
20.907978760457286,-41.70906057465569,-28.177161127226913,51.16815989976133,-43.052931188491876,22.915858076885794,17.947156153270054,118.052,-0.4612294000359185,4
20.342580406953964,-39.23223466037916,-30.122538419298596,50.67091251163334,-40.346547853335565,21.357167467593825,17.33066054683219,118.056,-0.4572294000359278,4
18.681257159721543,-35.54756087891296,-32.62956383910318,50.75436981061069,-36.88892324431369,18.883587437411055,16.746833554586544,118.06,-0.45322940003592294,4
16.91949748680246,-32.06465943401111,-34.98381549890042,51.093598318198985,-33.887952375489306,16.543034522094832,16.380296981304568,118.064,-0.44922940003593226,4
16.16167192355014,-30.341437854221063,-36.112703643103174,51.209594666958964,-32.732698013806555,15.592084339329636,16.22348858129205,118.068,-0.44522940003592737,4
16.617284641314104,-30.64102012845585,-35.46818385538236,50.8099631418653,-33.57881961086851,16.321767568302782,15.939008243224533,118.072,-0.4412294000359225,4
17.478075178606538,-31.691733597041043,-33.59240324577931,49.96735610812748,-35.0204074139498,17.741045858206643,15.118067111829482,118.076,-0.4372294000359318,4
17.737518537545245,-31.82607560091475,-31.809993307157345,49.003945663836404,-35.223054863409644,18.42376819444158,13.693891375658506,118.08,-0.4332294000359269,4
17.106271775975653,-30.336844593007246,-31.307652688917436,48.20344692536687,-33.429608930990206,17.689668346109258,12.074719165463113,118.084,-0.429229400035922,4
16.14278578359477,-27.7502182530135,-32.426601981286595,47.59793459677256,-30.370824073610127,15.990705801374665,10.81621812616823,118.088,-0.42522940003593135,4
15.558125944360063,-24.90630283849559,-34.73360242151692,46.99007722821939,-27.251370914329875,14.21489954791384,10.128173453849092,118.092,-0.42122940003592646,4
15.48706018768802,-22.0075487930057,-37.63206357401491,46.17655867726654,-24.483295584431715,12.732618234766253,9.726670851731509,118.096,-0.41722940003592157,4
15.489440728319616,-18.77159736067538,-40.78143243036848,45.19424170851014,-21.592860829716177,11.227841335100665,9.234366848829618,118.1,-0.4132294000359309,4
15.211070990094193,-15.484821420373988,-43.92697030808216,44.39642428572218,-18.38507474459688,9.44052703358372,8.748844163652947,118.104,-0.409229400035926,4
14.897085527357298,-13.548994398086812,-46.508042470618946,44.26972741073416,-15.918601781392676,7.8789237451319645,8.929901966875025,118.108,-0.4052294000359211,4
15.11670356142546,-14.484081225334824,-47.72244151498118,45.070756389795264,-15.872459657205523,7.534313201643096,10.357209244657719,118.112,-0.40122940003593044,4
15.962909657031332,-18.086058357500068,-47.187200163438966,46.51868873643067,-18.63181290916179,8.74456314708964,12.67890988954921,118.116,-0.39722940003592555,4
16.651329155423646,-21.712999982304154,-45.536668845469336,47.81102891595612,-22.086763036731522,10.427980959079182,14.44609283404609,118.12,-0.39322940003592066,4
16.096449297314265,-21.905576647464684,-44.181957330177404,48.047515179022284,-22.78070181415206,10.705766850943476,14.018504464514129,118.124,-0.38922940003593,4
13.997136612927092,-17.240001512288746,-44.2573508148746,46.82235636912664,-18.75341950614498,8.531324954992053,10.899953896262545,118.128,-0.3852294000359251,4
11.322553633138671,-9.77929472022284,-45.687853845619145,44.53704506322974,-11.475242432851514,4.778021687435042,6.304770614890063,118.132,-0.3812294000359202,4
9.59901196353346,-3.5292936730374542,-47.30768017868377,42.1406013205643,-4.845310015670525,1.6154335135339561,2.3272370697600357,118.136,-0.37722940003592953,4
9.603627764694812,-1.142604164887349,-47.955381376820355,40.46709345865528,-1.9977048948678264,0.6644407699143527,0.36052844331111455,118.14,-0.37322940003592464,4
10.729955866130755,-1.9393908803735003,-47.48361714725692,39.71590144774132,-2.8851369440611356,1.6871921767390563,0.17509548108043188,118.144,-0.36922940003591975,4
11.665862743232097,-3.122060792882341,-46.712286446477826,39.51558959578755,-4.910067345151439,3.0720496728374727,0.49091257265449445,118.148,-0.3652294000359291,4
11.703988352335884,-2.88509774126829,-46.45865141533923,39.467916226223366,-5.824876680329619,3.5584626416685436,0.43825861670935373,118.152,-0.3612294000359242,4
11.34875566476616,-2.177484798104627,-46.72814629175199,39.595884030781285,-5.836579689002192,3.385970889735671,0.41160019357569905,118.156,-0.3572294000359193,4
11.606074197878389,-3.2707125941821955,-46.91832582816709,40.21868512745462,-6.76429780142106,3.6965186546046573,1.4320582438326845,118.16,-0.3532294000359286,4
12.724665897844613,-6.6876950928533425,-46.72843866169473,41.390005293695864,-9.31183845290146,4.918797771823159,3.6945032440859102,118.164,-0.34922940003592373,4
13.75806313921288,-9.909150586868563,-46.66276321733034,42.54509604145319,-11.622399966804629,5.992662316799405,5.898492273538063,118.168,-0.34522940003591884,4
13.474629146583458,-9.520667832754647,-47.4774900497241,42.839992479257084,-10.948566978908877,5.400617246979323,6.231485988567777,118.172,-0.34122940003592817,4
11.710504088972515,-4.800402871120197,-49.154815448341004,41.944543949479126,-6.828663122622816,2.972633679173788,4.156199724458609,118.176,-0.3372294000359233,4
9.739855794147298,0.9866066468612841,-50.60788942974512,40.50350982317476,-2.3027241202486235,0.47600627423553776,1.2046350115748734,118.18,-0.3332294000359184,4
9.206249577038296,3.17052017872091,-50.58165203699066,39.72079493565339,-1.5542269902739143,0.18918953824615814,-0.15087520239416383,118.184,-0.3292294000359277,4
10.637309041015106,-0.21817669999898648,-48.882283680769895,40.36891451613118,-6.1055404678765335,2.7914680075955416,1.4083092839036022,118.188,-0.3252294000359228,4
13.015249180812006,-6.822240136538663,-46.619218367744224,42.13452954382711,-13.373306601909565,6.709749717943316,4.955236663610034,118.192,-0.32122940003593214,4
14.814888615687188,-12.383135643449968,-45.13714733287918,43.930607271630244,-19.115245842505356,9.628580350288411,8.261452581228674,118.196,-0.31722940003592726,4
15.438173583673395,-14.73089485190911,-44.723145301243655,44.87959893711446,-21.34794151058917,10.648934870539806,9.835274272414281,118.2,-0.31322940003592237,4
15.602307591083516,-15.342636263285305,-44.45766467820524,45.02195746577187,-21.806613200665982,10.90849687861874,10.074152206682417,118.204,-0.3092294000359317,4
16.351303326908802,-17.069581568588067,-43.37692972821528,45.09242805437355,-23.56787424496556,12.081394887836003,10.489259272650548,118.208,-0.3052294000359268,4
17.7875736857772,-20.609852400568318,-41.68893711155227,45.643342428628074,-27.42368233438634,14.385895226208024,11.905660505893637,118.212,-0.3012294000359219,4
18.878758894447284,-23.521891564923333,-40.68780437270825,46.42945212630603,-30.84005205789708,16.22352474400477,13.518012230770587,118.216,-0.29722940003593123,4
18.539076309271604,-22.811610727560495,-41.39109432203402,46.66927757828791,-30.580581818816462,15.838787938255072,13.736145042596384,118.22,-0.29322940003592635,4
16.84209197634664,-18.33670703504132,-43.325020032953155,45.893077663856005,-26.240384723163267,13.259740214889161,11.907201936065931,118.224,-0.28922940003592146,4
15.090508208072789,-13.427952892034048,-44.7850273853601,44.51021916991903,-21.02626536116867,10.489702529935464,9.148815730635528,118.228,-0.2852294000359308,4
14.65911184168853,-12.048978090548276,-44.371596730649514,43.5431257516536,-19.011200861911096,9.745786379056188,7.483751710710569,118.232,-0.2812294000359259,4
15.77949179077817,-15.37521663681749,-42.253187461501206,43.815661189014655,-21.681313372247462,11.538683049641593,8.175881441131756,118.236,-0.277229400035921,4
17.461599842939208,-21.16267391846721,-39.88098396506275,45.37745199164667,-27.152177293403337,14.482406903294663,10.87437643905274,118.24,-0.2732294000359303,4
18.56270826399974,-26.302077817375775,-38.49474396716472,47.632953359118865,-32.523645298320815,16.87955882578117,14.245246633961536,118.244,-0.26922940003592544,4
18.87357612649156,-29.733521181643788,-38.004368362333004,49.91911116615664,-36.65796137385207,18.33336316094032,17.26980046424034,118.248,-0.26522940003592055,4
19.148431771292266,-32.767690643632086,-37.389908270738644,51.910151734257624,-40.519654258231036,19.748176570038936,19.87049309701295,118.252,-0.26122940003592987,4
20.13624187599387,-36.78441132962565,-36.11719868441428,53.54041080384945,-45.06042616665841,21.88223590658106,22.40314759427396,118.256,-0.257229400035925,4
21.669203053795258,-41.034693341023264,-34.980469800301044,54.702785640109525,-49.27425000363957,24.1374178035638,24.78000664749531,118.26,-0.2532294000359201,4
22.734858847265727,-42.9836722645736,-35.41198106366361,55.161712629637094,-50.69042926395055,24.929216237546914,26.26029487773803,118.264,-0.24922940003592942,4
22.41326964213932,-40.7767994164041,-37.96037838978289,54.7718346781223,-47.76972756435485,23.230911573475144,26.090889476805078,118.268,-0.24522940003592453,4
20.716622860353304,-35.14766111420287,-41.55578553296255,53.680945603375434,-41.566261090861886,19.64302878711237,24.229110487186215,118.272,-0.24122940003591964,4
18.544103409484116,-28.77457123731162,-44.37729002084397,52.21680662948498,-34.85378493828462,15.885204973712092,21.35953118375904,118.276,-0.23722940003592896,4
16.88284691739216,-23.844523150321436,-45.47405223702637,50.5680108280382,-29.66065549276353,13.2753278273927,18.25304530728828,118.28,-0.23322940003592407,4
16.06342069783272,-20.377257781086495,-45.520488055737786,48.65564272769783,-25.78078743698164,11.745555857278271,15.213913990997105,118.284,-0.22922940003591918,4
15.693274560520765,-16.875966218082016,-45.995712762946,46.38977341035936,-21.65335787404946,10.273756906420951,12.168231977776415,118.288,-0.2252294000359285,4
15.16139931879668,-12.342802517131242,-47.67995708914065,44.03397089574429,-16.44696579364026,8.110303757985621,9.164051427385564,118.292,-0.22122940003592362,4
14.137529527040519,-7.413483006170584,-49.97952255296753,42.22014324411386,-11.058632758337803,5.480909413159105,6.613056133162436,118.296,-0.21722940003591873,4
12.679171326509008,-3.5761703174093253,-51.6420820687179,41.509418158767076,-7.137902089116621,3.18746636048881,4.980098629478965,118.3,-0.21322940003592805,4
11.05843441469786,-1.6174944033744314,-51.980858834473956,41.909827793352875,-5.458046040617418,1.7633482207179454,4.32478884969715,118.304,-0.20922940003592316,4
9.627991087907597,-1.1250132361346734,-51.31895283548788,42.8544015245439,-5.4995611837179466,1.1846041873523145,4.276530455536713,118.308,-0.20522940003591827,4
8.810898322843586,-1.4425583611330683,-50.338919797368,43.68298582963451,-6.518347837435621,1.320296092124967,4.485645751333649,118.312,-0.2012294000359276,4
9.021263062789771,-2.7144158707305013,-49.23226518167899,44.14845572516846,-8.603108687210264,2.377697380751521,5.002373570910023,118.316,-0.1972294000359227,4
10.400420315467334,-5.633509933521351,-47.6586707310889,44.458876209576346,-12.345989260222778,4.663832640512141,6.115040759277227,118.32,-0.19322940003593203,4
12.582578381912796,-10.19364008454922,-45.48715227546275,44.8844928930098,-17.55528219257361,7.923008757266982,7.845994520396004,118.324,-0.18922940003592714,4
14.819577601504504,-15.08151162554407,-43.33187381008599,45.423419188280555,-22.734168604219896,11.150539511330667,9.75401773873424,118.328,-0.18522940003592225,4
16.468046937384234,-18.67090646363481,-42.12805870858701,45.906275359213325,-26.221307168077125,13.298953077757275,11.346996965944115,118.332,-0.18122940003593158,4
17.406480501398942,-20.609361455787848,-42.15772914873659,46.357169768877775,-27.827841242254916,14.198791271823257,12.632490304679393,118.336,-0.1772294000359267,4
17.940100531248643,-22.051991125783907,-42.68225242831949,47.07682897682541,-28.954985926241168,14.612145399611592,14.060154572658911,118.34,-0.1732294000359218,4
18.26204539573979,-23.972887567785392,-42.74981483308795,48.220472149318795,-30.724138726627555,15.206625495306259,15.75769808713605,118.344,-0.16922940003593112,4
18.050651387567797,-25.29361155963827,-42.40255393843136,49.30138057465048,-32.030233008475165,15.500199558281642,16.874166986044894,118.348,-0.16522940003592623,4
16.70125715887935,-23.163455140358533,-42.907735892348995,49.29444105024706,-29.912658083611852,14.043054327335781,15.945096579857184,118.352,-0.16122940003592134,4
14.031752041190385,-15.650581044792832,-45.55189057459961,47.469099537192015,-22.39046969964596,9.883965584584752,12.208124156071268,118.356,-0.15722940003593067,4
10.734776774192401,-4.3614258530652945,-50.09415593717211,44.249123558488826,-11.121267351138705,3.9179287457517615,6.675020062943147,118.36,-0.15322940003592578,4
8.016170422704414,5.898720932956477,-54.510759170708596,41.186097040902894,-0.9653111702626027,-1.3827537043517597,1.7578356487591926,118.364,-0.1492294000359209,4
6.658590909309384,10.621330365493218,-56.49088745530054,39.885883170927514,3.6189561698472574,-3.8353007145969977,-0.4585724456798103,118.368,-0.1452294000359302,4
6.386917313262846,9.193056017926807,-55.36841218850757,40.77054004573111,2.159644130698216,-3.3278817799032057,0.18613646079182466,118.372,-0.14122940003592532,4
6.197789330992927,5.115139166909711,-52.62002328537386,42.824912604527206,-1.7394150192025803,-1.760579713737741,1.982176915884357,118.376,-0.13722940003592043,4
5.4000640415560595,2.459275097221203,-50.38751055792945,44.60703086944352,-4.050227025907094,-1.1105209523672512,3.0818885279830392,118.38,-0.13322940003592976,4
4.382215246316461,1.889007447228188,-49.43206683779417,45.58504233884938,-4.266399896687382,-1.4543291044734659,3.296530806561003,118.384,-0.12922940003592487,4
4.326584276528829,0.16835392396592377,-48.54163948374159,46.50955680741031,-5.753355221051684,-0.9124552132158237,4.202954910104069,118.388,-0.12522940003591998,4
6.075976685927514,-6.224414721991365,-46.01199867282797,48.44788761527296,-12.027197277280635,2.3429393554277427,7.396807015471771,118.392,-0.1212294000359293,4
9.192037681117942,-16.842596176390852,-41.74767363462689,51.43835574341095,-22.523582339337846,7.920263930685127,12.563194795141582,118.396,-0.11722940003592441,4
12.115121234234753,-26.671056112764518,-37.839244318599285,54.15007668198947,-32.106704659822114,13.042782580049806,17.309024594911904,118.4,-0.11322940003591953,4
13.343699924796386,-30.100600765274823,-36.89797049002329,54.98741550904332,-35.11818700471361,14.709752972481825,19.0758898536902,118.404,-0.10922940003592885,4
12.618813252652505,-25.976434428748394,-39.61726012198838,53.64494106809727,-30.410035477019502,12.29857622329459,17.441399483711933,118.408,-0.10522940003592396,4
11.0862362999592,-19.008881527439456,-43.85992108290633,51.602063155766274,-22.70980025185553,8.237249136581843,14.653054269894014,118.412,-0.10122940003591907,4
10.312219958802743,-16.060435142746066,-46.21804078753691,50.989972045179144,-18.915526087390333,6.084176568524099,13.807633445167333,118.416,-0.09722940003592839,4
11.011006967856055,-20.485397683865504,-44.73197889791254,52.792204266341,-22.487718137180202,7.66110558268547,16.240777902075756,118.42,-0.0932294000359235,4
12.53626866742862,-29.447373643625262,-40.411670355311465,55.99366244846832,-30.768419991861297,11.679447230170883,20.418085644730212,118.424,-0.08922940003591862,4
13.480150149363451,-36.41402512016739,-36.31406001464355,58.43931012077657,-37.37206146693734,14.921687469327303,23.258998862280958,118.428,-0.08522940003592794,4
12.797334591471328,-36.45506385665895,-35.09618517980269,58.61235255631684,-37.35266952884434,14.827292028492472,22.666939389025348,118.432,-0.08122940003592305,4
10.532054087901203,-29.761592813217952,-37.168538080238065,56.75389713315516,-30.711119569955216,11.286801986137341,19.068497256217533,118.436,-0.07722940003591816,4
7.6788757412218365,-20.775137091775793,-40.81717665462793,54.4281903007576,-21.676344876771992,6.3691115243419745,14.79248105685435,118.44,-0.07322940003592748,4
5.45470705495548,-14.339088730870053,-43.82031165490939,53.0875892418807,-15.040966791031801,2.5728131277761395,12.08525775219896,118.444,-0.0692294000359226,4
4.631055557652222,-12.550678868236343,-44.9378948177178,53.018732199649996,-13.038217952663866,1.259460716845808,11.61754316447001,118.448,-0.06522940003593192,4
5.343947460096167,-14.673717210630453,-44.13808579211218,53.53156729974948,-15.07594762081229,2.3893530795392897,12.622882784170029,118.452,-0.06122940003592703,4
7.3011681512923445,-19.261484766606927,-41.83675009700802,53.986249930700744,-19.649530076561344,5.2943231826935735,14.166023675489667,118.456,-0.05722940003592214,4
10.039257783578229,-25.804043941462922,-38.27068341593853,54.51112935177938,-25.97747104481443,9.403581473628822,16.098229793229475,118.46,-0.05322940003593146,4
13.01990624186885,-34.31882259978907,-33.663037511605644,55.71992268432634,-33.82608828950122,14.246691609197955,18.82142786550282,118.464,-0.049229400035926574,4
15.649565164073602,-43.85258954584797,-28.744841765928932,57.83944067860336,-42.287618478098075,19.060486138033326,22.335557809164698,118.468,-0.045229400035921685,4
17.40784278106902,-52.06416623435918,-24.734847351671192,60.255711985047625,-49.41200016878508,22.784352817091328,25.763106171607454,118.472,-0.04122940003593101,4
18.095788199612308,-56.738646521370356,-22.536816173108328,61.99762309271855,-53.472007254910295,24.699650979609533,27.954407677448607,118.476,-0.03722940003592612,4
17.995651843666764,-57.78845886011951,-21.915800595590593,62.6562974667832,-54.620403802255694,25.107470484068738,28.565243463447093,118.48,-0.03322940003592123,4
17.737156304140534,-57.54770799867662,-21.605563702789166,62.76363477272271,-55.034173981861976,25.236230875439766,28.45042373102477,118.484,-0.029229400035930553,4
17.908017238082188,-58.80159115185292,-20.404251898315813,63.211768090399524,-57.095315150879294,26.28857141535666,28.89280145720966,118.488,-0.025229400035925664,4
18.686701279890922,-62.322208293472585,-18.25724299740301,64.2981920660445,-61.223872878613655,28.438374962435603,30.380055861118212,118.492,-0.021229400035920776,4
19.772417509628585,-66.27544727074296,-16.252306494639946,65.3861120792077,-65.47729067206366,30.718027901985206,32.12848694662509,118.496,-0.017229400035930098,4
20.643005367180532,-68.07101828364061,-15.505006845746218,65.55258776657048,-67.37644774401338,31.91935081373395,32.83752892591526,118.5,-0.01322940003592521,4
20.91575864634674,-66.84136974177586,-16.039672905942545,64.58280245079692,-66.23683274936427,31.6653213340734,31.95399296586563,118.504,-0.009229400035920321,4
20.542371517086163,-64.1504221088558,-16.79973910482573,63.29071959386956,-63.76141507096879,30.654280553286238,30.224204620408365,118.508,-0.005229400035929643,4
19.74669946550494,-62.320186216024496,-16.783751002983994,62.798503369372455,-62.332863197753255,29.889659305214288,29.00193827667007,118.512,-0.0012294000359247548,4
18.82724457916336,-62.11797704273717,-16.141072951317362,63.44756768707684,-62.68170057211121,29.68603555062954,28.979902749296016,118.516,0.0027705999640801338,4
18.01067017106807,-62.13070291611926,-16.070098428858593,64.40802521314573,-63.21110661040511,29.432797586613376,29.560414984555774,118.52,0.0067705999640708114,4
17.439564259393944,-60.42926270342738,-17.560245389062402,64.40317479814851,-61.65160323280049,28.333001682473128,29.465370585274677,118.524,0.0107705999640757,4
17.23689112640463,-56.84479673593675,-20.209342049666763,62.89937658298817,-57.47498607490161,26.379829527047672,28.013027624064637,118.528,0.014770599964080589,4
17.540206376488666,-53.58509462555729,-22.323202631202957,60.65916676792554,-52.772060528789446,24.60918654800175,25.871798093133737,118.532,0.018770599964071266,4
18.455555810862016,-53.539927694121616,-22.273241737754688,59.143713518702064,-50.741614538724605,24.361691377549715,24.593823263487128,118.536,0.022770599964076155,4
19.965144275962977,-57.8242882643545,-19.86914615934851,59.30777252731076,-53.13036526143768,26.208018719416753,25.342864162450205,118.54,0.026770599964081043,4
21.860903931387526,-64.77467817591797,-16.495199657489927,60.85887541872584,-58.85257640266088,29.47207657539051,27.930598310564896,118.544,0.03077059996407172,4
23.759445543977925,-71.2073008377577,-13.943967892696454,62.588395455428675,-64.87325453333918,32.714645850171145,30.962036414215607,118.548,0.03477059996407661,4
25.21322375729292,-74.71522324018805,-13.071807599738904,63.40381198425342,-68.44091882822367,34.70503572151417,32.90587820509011,118.552,0.0387705999640815,4
25.888278032264218,-75.03782672149124,-13.4520043110257,63.1212660812355,-68.75821241392548,35.080828570012194,33.157670762930515,118.556,0.042770599964072176,4
25.73442263398892,-73.61377128162428,-14.142351804007731,62.395283845330894,-66.94182232888949,34.29478763343267,32.273451301769015,118.56,0.046770599964077064,4
25.046978919564577,-72.11279378276225,-14.632230837310667,61.994402031152845,-64.72941631041903,33.10192959427516,31.33113038549935,118.564,0.05077059996406774,4
24.34710381963787,-71.4015768110983,-15.024073712494417,62.16644654290012,-63.28014553716827,32.1156744710052,31.076571227217784,118.568,0.05477059996407263,4
24.103929563846865,-71.58930375333735,-15.452819658342897,62.62125938780297,-62.914036767313405,31.687380490904175,31.543590736439654,118.572,0.05877059996407752,4
24.43657890788282,-72.55338586946317,-15.597655982770704,62.98717495740213,-63.48507756314939,31.93142291222877,32.28094263786955,118.576,0.0627705999640682,4
24.980455361013604,-74.00309298644915,-14.990109096317553,63.167823221008966,-64.55273056472643,32.62426138917453,32.773392676296005,118.58,0.06677059996407309,4
25.02999117336225,-74.9663864078739,-13.852648930343767,63.23314336751921,-65.08369362200612,33.02371538265271,32.61587903668961,118.584,0.07077059996407797,4
23.915014351158472,-73.57651392214485,-13.46906491736548,63.05369215868822,-63.3303334843578,31.975450490918142,31.431755323103314,118.588,0.07477059996406865,4
21.423853709415287,-68.00253452621537,-15.419367108532672,62.203007963685536,-57.65413602266172,28.55476823186126,28.8944077524477,118.592,0.07877059996407354,4
18.035854273166517,-58.199890174449955,-20.14241779267762,60.36804104786942,-48.09497144985129,22.95019498502796,25.08318911091497,118.596,0.08277059996407843,4
14.798190696968419,-46.98696254546001,-26.1061095804101,57.910777954150774,-37.36257590713055,16.846613138264573,20.90006624361692,118.6,0.0867705999640691,4
12.85426055379294,-39.07720065588896,-30.50405915326445,55.94449073501748,-29.928884006289206,12.744984757295809,17.9664077693364,118.604,0.090770599964074,4
12.838717537904193,-38.26598189243574,-31.108668908884905,55.664442466699526,-29.337861944449635,12.459931411608206,17.749421329558363,118.608,0.09477059996407888,4
14.488003808337828,-44.713076462268226,-27.847582378125544,57.3936894439632,-35.58055500080482,15.828830181840795,20.430690407056797,118.612,0.09877059996406956,4
16.752486456597534,-54.54290430307918,-22.823700287800076,60.17781052062479,-44.743260210142076,20.690919524819964,24.488648298979058,118.616,0.10277059996407445,4
18.40321546116554,-62.3244102393958,-18.770289872856925,62.37399231520399,-51.51842142788785,24.286877341067004,27.54903642270403,118.62,0.10677059996407934,4
18.758006004471117,-64.64718123103805,-17.21578929793144,62.82331210672788,-52.77842425431599,25.06751371375178,27.992562958334716,118.624,0.11077059996407002,4
18.00323290340059,-62.00725697777839,-17.806928143763685,61.641642376566686,-49.36581751292955,23.497623109475022,26.037504245029336,118.628,0.1147705999640749,4
16.85545218658607,-57.56663762841344,-19.171974866712652,59.95840652849665,-44.662348547222145,21.242176897550387,23.34492542971515,118.632,0.11877059996407979,4
15.844730459791354,-54.012527772432534,-20.367385329991055,58.85266615934746,-41.286694557918246,19.509999864499473,21.45921117670358,118.636,0.12277059996407047,4
14.859552209321683,-51.38671614047127,-21.53774696112472,58.45686342133626,-38.95523739112307,18.07890975250338,20.48437510955775,118.64,0.12677059996407536,4
13.395087465394626,-47.819688117406486,-23.275368380931017,58.03718912715967,-35.46739588003015,15.894593902750618,19.235581883062764,118.644,0.13077059996408025,4
11.294991040177347,-42.33475996404412,-25.468482211570752,56.9369755975581,-29.796528713115674,12.629075457295206,16.73872879369989,118.648,0.13477059996407093,4
9.249487615182037,-36.82731891682106,-26.933196532140656,55.43831036450203,-24.137031007394068,9.595217110575698,13.614531366096058,118.652,0.1387705999640758,4
8.458289310904156,-35.013107162717326,-26.332334352595257,54.65984771618772,-22.618144318362457,8.949071066712252,11.89637773987094,118.656,0.1427705999640807,4
9.636536901633795,-39.081204281529025,-23.539099421644078,55.53737920753055,-27.60787092748392,11.766058665611304,13.288199855881405,118.66,0.14677059996407138,4
