Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
27.18356273350405,-73.5744000683726,-13.97441633802945,60.80393199579769,-67.01447905511405,35.22546954584329,31.350331186371037,176.552,0.8573743999916985,6
26.117468759186583,-71.18701343185012,-14.599646471590875,60.64941665616104,-65.79560019762488,34.29703048433323,30.518344201385027,176.556,0.8613743999917176,6
25.155691177109603,-68.50815475212661,-15.986741391250765,60.29569272289526,-63.44510921606725,32.822777803341765,29.665843656097998,176.56,0.8653743999917083,6
24.33233052745089,-66.30058879143952,-17.501875049870655,59.944213223364734,-60.47249007775671,31.08105711789434,28.91735305035692,176.564,0.869374399991699,6
23.217455537039115,-62.99713292817119,-19.255433862013653,58.98434166977091,-55.71994552539432,28.55821118486714,27.212503923902016,176.568,0.8733743999917181,6
21.94500528240659,-58.02147692828154,-21.09023375418347,56.95200981827714,-49.37677075370763,25.533060878981058,24.058405456507877,176.572,0.8773743999917087,6
21.593250651854927,-54.15978390757919,-21.82931239261124,54.49256680429544,-44.826371033550814,23.88712796075217,20.84252191683869,176.576,0.8813743999916994,6
23.294987055341792,-55.758958467975646,-20.028935895088512,53.159884676076544,-46.534167434022734,25.80694800929577,20.060242056372775,176.58,0.8853743999917185,6
26.89573042682553,-64.17732482257483,-15.702336859481889,54.106210229009534,-55.594894799803264,31.435347044456847,23.037268781568088,176.584,0.8893743999917092,6
30.617161500882112,-75.2397742009862,-11.137714881849286,56.91634364202129,-67.50263888523973,37.94295701820573,28.403665806966057,176.588,0.8933743999916999,6
32.27919006381307,-81.81104367347946,-9.585519801697826,59.7749540580539,-74.92160192049856,41.3179139793115,32.94610729449736,176.592,0.897374399991719,6
31.06109048386504,-79.54426970423829,-12.687048945646978,60.89137398269482,-73.38118063910811,39.50306451897603,34.15697030345746,176.596,0.9013743999917097,6
28.153243312490186,-70.5302213055912,-18.933026339851633,59.9067692895889,-64.79061912172091,34.04953740908305,32.14431675600158,176.6,0.9053743999917003,6
25.654910811951645,-61.39794439632111,-24.666734528660776,58.03870472350231,-55.56572294394994,28.737201191243695,29.199585142234174,176.604,0.9093743999917194,6
24.744027001933357,-57.62462541810557,-26.86168860545754,56.906583695082354,-51.14523767258914,26.417931514175756,27.56300948496078,176.608,0.9133743999917101,6
24.825857586402936,-59.27459554583816,-25.304536364077588,57.15703918878297,-51.8840099484811,26.929674526335614,27.550570556875325,176.612,0.9173743999917008,6
24.38904216981926,-61.821408361965524,-22.408567152712717,58.091381546666554,-53.75497967950786,27.807967230063767,27.69656424763653,176.616,0.9213743999917199,6
22.646486684701824,-60.84257234260171,-21.030998256263818,58.50492359226384,-52.703625942195835,26.871273882907165,26.554512381188538,176.62,0.9253743999917106,6
20.345457821099497,-56.010919279457156,-22.3005027393564,57.87394551702296,-48.37963475069772,24.17024489101953,24.30140854036926,176.624,0.9293743999917012,6
19.02929717039054,-50.949112707184945,-25.163636671762752,56.82329183052282,-44.05772389591215,21.66281882724798,22.65506544669851,176.628,0.9333743999916919,6
19.564533828654696,-49.63456640298575,-27.648924097601224,56.5397449212496,-43.3676344614894,21.24010686429146,23.306739347880644,176.632,0.937374399991711,6
21.383784675834548,-52.97971956005031,-28.46569083987021,57.71204510940254,-47.140664441284365,23.105723205912945,26.384521850054863,176.636,0.9413743999917017,6
23.084477246312,-58.45122139427829,-27.651174381766605,59.896901925118534,-52.99038609934306,25.846333726366463,30.265068977590957,176.64,0.9453743999916924,6
23.676058851749534,-62.44298419545927,-26.121666754971752,61.78140486183795,-57.41635876340798,27.773158780432674,32.75038721981887,176.644,0.9493743999917115,6
23.248230239197703,-62.89701735434756,-24.869801910553097,62.10016906272635,-58.23537780369527,28.1102339926607,32.5435637740112,176.648,0.9533743999917021,6
22.561395307788157,-60.1707879037933,-24.463933222150693,60.53349854766343,-55.558581800462065,27.147161622117785,29.951247448836696,176.652,0.9573743999916928,6
22.174186360856005,-56.207186346868106,-24.900574952902026,57.984924989137724,-51.265431574115986,25.676835068880905,26.537246455011488,176.656,0.9613743999917119,6
22.061046768269048,-53.30101248554851,-25.59377943584526,56.06369070704774,-47.94098184866487,24.530873691547498,24.18016260319435,176.66,0.9653743999917026,6
21.989386133854026,-53.27802905580401,-25.54111889933659,56.08659623911611,-47.87828116513862,24.48107663180984,24.140370115499223,176.664,0.9693743999916933,6
22.057390137695826,-56.89761904013439,-23.88910169089338,58.21235477284118,-52.08569377347276,26.099662562908602,26.503007031054924,176.668,0.9733743999917124,6
22.687682780735933,-63.23104881432021,-20.748529371911403,61.27550436670692,-59.413553431797304,29.284669870118773,30.145274600467296,176.672,0.9773743999917031,6
24.07454179208734,-69.55645538297293,-17.545927329435262,63.47902557787744,-66.59334458183656,32.873223502935595,33.26893642134439,176.676,0.9813743999916937,6
25.756150780078745,-72.55174163078323,-16.27428501611838,63.5327356044244,-69.86736020413385,35.06064389234358,34.343856574188706,176.68,0.9853743999917128,6
26.87016620424764,-70.48791094613287,-17.951720747241485,61.47163696135381,-67.54085802384864,34.650564858896665,32.988121692724874,176.684,0.9893743999917035,6
26.892662322585636,-64.74996515361224,-21.557904344555748,58.570559079826765,-61.47946198797791,32.14264576022996,30.181464323503516,176.688,0.9933743999916942,6
26.106957203896876,-59.08274725037081,-24.574105413217136,56.42166770457419,-55.97606352015099,29.5259925668359,27.578298708431955,176.692,0.9973743999917133,6
25.307893884088543,-56.82716620777838,-24.897327994027666,55.872213289742234,-54.571332944157305,28.741221126714017,26.374498845418575,176.696,1.001374399991704,6
25.035240473102004,-58.37826314934533,-22.546511210681995,56.60275597050981,-57.38141594144096,30.089421203397908,26.578772654458557,176.7,1.0053743999916946,6
25.10405306228415,-61.09018481918557,-19.61916661881985,57.579037401890965,-61.22055325253494,32.02990016462487,27.216914061740358,176.704,1.0093743999917137,6
24.87461151173916,-61.69375268066109,-18.488995123022413,57.90909455098857,-62.37493251098687,32.562880361581875,27.211093890360786,176.708,1.0133743999917044,6
23.948054019588916,-59.0195913580124,-19.8484246431632,57.38909224193958,-59.552774933732074,30.928860909176034,26.154783764203124,176.712,1.017374399991695,6
22.58032200605234,-54.65272884249768,-22.32814053877219,56.40176050287601,-54.52871932595048,28.112758043334612,24.414748154957397,176.716,1.0213743999917142,6
21.445879235927375,-51.19728882941096,-23.926904029412764,55.43175197358351,-50.247877300151565,25.82830629431058,22.666132655153813,176.72,1.0253743999917049,6
21.047620982584192,-50.01592523690589,-23.814908542620763,54.7128877170306,-48.39949484091631,25.06194320181924,21.407876719008947,176.724,1.0293743999916956,6
21.362092884870933,-50.51697339392185,-22.83982646199763,54.25144492397396,-48.60061116248899,25.51063412030287,20.833239089260708,176.728,1.0333743999917147,6
21.986637078777026,-51.2883218360197,-22.427583823983767,54.03444013099948,-49.4743433554924,26.220976742566993,20.948195063152394,176.732,1.0373743999917053,6
22.53160454752546,-51.58700229382513,-23.119968905968513,54.10246393873368,-50.12643815678179,26.574354436037606,21.624986434278696,176.736,1.041374399991696,6
22.838784912302003,-51.66834747388227,-24.205231832742115,54.42695690077658,-50.54991674559679,26.625350309608653,22.532403929533945,176.74,1.045374399991715,6
22.90488393568592,-51.95482530776048,-24.663864625683498,54.825516049790906,-50.97996012284047,26.6724529774101,23.19579709339753,176.744,1.0493743999917058,6
22.736276809633146,-52.29414871615875,-24.310762341554216,55.110582619816945,-51.349361502504294,26.763587421090957,23.34382570967621,176.748,1.0533743999916965,6
22.358430512513525,-52.2158634067664,-23.927723092155265,55.34387634248405,-51.56530086603086,26.739315943627048,23.267264566327892,176.752,1.0573743999917156,6
21.915548771107794,-51.72960475653692,-24.340344767513173,55.86420886463811,-52.05189840019289,26.63385111499077,23.708239173506303,176.756,1.0613743999917062,6
21.632156854455197,-51.507520199287434,-25.510385790987264,56.95657160947342,-53.54614376871665,26.78404980555309,25.191271489509663,176.76,1.065374399991697,6
21.597514726739,-52.09111762636222,-26.61984253818434,58.45246998124043,-56.11108763587344,27.40421350780731,27.36784958463329,176.764,1.069374399991716,6
21.63391085459308,-53.083031984678684,-26.9866618216069,59.7166425694585,-58.55235546108448,28.153385379108055,29.118110464210428,176.768,1.0733743999917067,6
21.50042749638659,-53.48557986516349,-26.74536058638953,60.140920147321296,-59.28485405526742,28.370572088245076,29.503874774867484,176.772,1.0773743999916974,6
21.299274371209204,-53.05602632198154,-26.5281736086214,59.73145388766225,-58.113527737121295,27.90724505152041,28.759754357332394,176.776,1.0813743999917165,6
21.616127074013868,-53.1760861545211,-26.53735905046098,59.202572559150425,-57.06634069369876,27.658340740567358,28.3027455249492,176.78,1.0853743999917072,6
23.090717747499422,-55.9477417685049,-26.12218583241096,59.40994818458679,-59.008592293432244,29.002779400048112,29.575074562213807,176.784,1.0893743999916978,6
25.70328428488658,-62.026166333802294,-24.45005514802296,60.589837825024766,-64.94553673637054,32.451823874117274,32.67681223416718,176.788,1.093374399991717,6
28.475567992852675,-69.25561143976132,-21.633085553930677,62.09170777805987,-72.50901398870388,36.774334853040344,36.056100358442976,176.792,1.0973743999917076,6
30.013820008156657,-73.71807553283328,-19.06832116217233,62.85863269455969,-77.32191903718882,39.61546019401568,37.620402835462414,176.796,1.1013743999916983,6
29.540373619981036,-72.58434413632288,-18.46788540160948,62.23149320547081,-76.30933610348039,39.25809162911535,36.33160718684557,176.8,1.1053743999917174,6
27.52198852376587,-66.32186325503413,-20.395481440645643,60.38221919440031,-70.09598234585458,36.00816788025861,32.90095144310954,176.804,1.109374399991708,6
25.291376304046217,-58.262406014410644,-23.70240241999711,58.062994420235306,-62.362165717876664,31.927954283483594,29.044649144519305,176.808,1.1133743999916987,6
23.95793153090531,-51.922921669217324,-26.44075898526464,55.992482428250085,-56.79535302027133,29.134830965746467,26.073788749851413,176.812,1.1173743999917178,6
23.566056189407792,-48.501545904320594,-27.420308278891525,54.463778724564044,-54.41707022769484,28.199629848598487,24.10945964833664,176.816,1.1213743999917085,6
23.23203143264169,-46.6711022738861,-26.98174508531077,53.43627534210942,-53.540386429912395,28.03658680715609,22.488340207202057,176.82,1.1253743999916992,6
22.07891414934557,-44.514765540931414,-26.367158571244023,52.849766368438,-52.016735708495034,27.229033164617558,20.740946138269347,176.824,1.1293743999917183,6
20.067749578271037,-41.48269577717866,-26.440725220323824,52.72905776960023,-49.35649426848022,25.41210278688997,19.07100513122148,176.828,1.133374399991709,6
17.974890538549325,-38.49459923673367,-27.062835021341293,52.974625403468885,-46.72630865962596,23.40825316083033,17.925973814852373,176.832,1.1373743999916996,6
16.612390991919877,-36.38929107107919,-27.633139508528913,53.1626309371776,-45.156465210310095,22.139895888590743,17.263977972229984,176.836,1.1413743999917187,6
16.089808783760223,-34.62909996284815,-28.056455056271886,52.714712699858495,-44.0924250860554,21.554563791188695,16.418894830368036,176.84,1.1453743999917094,6
15.80954964504648,-31.776269163835103,-28.975932414581596,51.38932155011773,-41.915335587007284,20.6981097892588,14.770556181000995,176.844,1.1493743999917,6
15.129892881645096,-27.258827052500916,-30.969798249071076,49.63216087026314,-37.87421615575272,18.826149477914477,12.514638227501996,176.848,1.1533743999917192,6
13.996836584656485,-22.471515954235603,-33.60034524070151,48.36942556482236,-33.32371396189421,16.35711940344617,10.672193603906328,176.852,1.1573743999917099,6
12.939095427337051,-19.864374202358633,-35.454124848233384,48.32970939706647,-30.82840758200948,14.635728789651441,10.242373018546528,176.856,1.1613743999917006,6
12.490017281935291,-20.739169343819043,-35.31953690415448,49.4557750704252,-31.86727750919469,14.692282212616082,11.287909192191632,176.86,1.1653743999917197,6
12.647514249011037,-23.878861434557564,-33.41820006921075,50.93758430736037,-35.33731100661117,16.206288350539758,12.84298560346835,176.864,1.1693743999917103,6
12.889810249244487,-26.42907265099599,-31.426211761182056,51.867259581416356,-38.3528865554274,17.69928990966223,13.751811227282358,176.868,1.173374399991701,6
12.684370202835268,-26.314192052036464,-31.131401499115565,51.96915553436425,-38.676870776605064,17.80130606823063,13.667632522326954,176.872,1.17737439999172,6
11.970541811612744,-24.000857907323297,-32.90218207812057,51.79239442513599,-36.60318665059934,16.42855174107532,13.314738658219174,176.876,1.1813743999917108,6
11.18467806843125,-22.027495459058322,-35.376360177633856,52.21808208476492,-34.64359122098842,14.82416816580425,13.820518538680187,176.88,1.1853743999917015,6
10.869979778584845,-22.76831243414999,-36.66922660549105,53.70480405150869,-35.36199342959966,14.476201325046151,15.748547314101017,176.884,1.1893743999916921,6
11.262665174457922,-26.42013585053218,-36.01403085911185,55.883309006587524,-39.25180161664882,15.89255132032669,18.64744282492072,176.888,1.1933743999917112,6
12.167184760899925,-30.841287425200164,-34.39746009738818,57.79146500850077,-44.33479270755544,18.224566624114154,21.390323836628966,176.892,1.197374399991702,6
13.100749341929838,-33.141687108712624,-33.718512193366315,58.525484296100785,-47.57359458732127,19.903011159225052,22.904549092144567,176.896,1.2013743999916926,6
13.495794177371192,-31.539234715507526,-35.306795959295755,57.805939074294265,-46.79396036123338,19.640320266630425,22.69793751774081,176.9,1.2053743999917117,6
12.853732446460882,-26.12900006404699,-39.06477672100559,56.09491858896654,-41.7456106103664,17.05600077780715,20.934735582184437,176.904,1.2093743999917024,6
10.92407336398362,-18.44011830358406,-43.76599789693649,54.27333460752322,-33.94032595602889,12.703480535183706,18.245553649858937,176.908,1.213374399991693,6
7.952240536699582,-10.603490645254926,-47.98419982400012,53.1669358055133,-25.83859257242437,7.769313884272709,15.537792815193875,176.912,1.2173743999917122,6
4.816040233630274,-4.796621084268865,-50.77064596153392,53.21602721997482,-20.02838906935804,3.729898578846834,13.833690082708939,176.916,1.2213743999917028,6
2.7719229856149217,-2.856094665348079,-51.726916510283615,54.39502843288267,-18.52743399170306,1.9626151518152293,13.980878597021958,176.92,1.2253743999916935,6
2.787036450071187,-5.641189801514708,-50.81704812393142,56.31123221025403,-22.068091112962954,3.211316209535656,16.21674416854824,176.924,1.2293743999917126,6
4.862838078068456,-12.279506498931651,-48.36312137292614,58.373805274192684,-29.537056276391766,7.077059384009515,19.86598141197893,176.928,1.2333743999917033,6
7.911213411969417,-20.083093461839557,-45.184889066647926,59.983000908793876,-38.13294243695912,11.983184888839352,23.523525755843988,176.932,1.237374399991694,6
10.381451380525931,-25.713654222987874,-42.46342163218409,60.72533408933191,-44.56984555812573,15.888123560124173,25.75201238331571,176.936,1.241374399991713,6
11.2252031144742,-27.08541210679288,-41.14743317416956,60.52347541246021,-46.801966171595204,17.416957486337022,25.86917543928625,176.94,1.2453743999917037,6
10.484681596320959,-24.60411340924697,-41.31722762226138,59.649043862757615,-45.09619423071939,16.620347355762746,24.26346244738642,176.944,1.2493743999916944,6
9.094961989072601,-20.689866240501363,-42.1444543488824,58.5562794504129,-41.6147635153497,14.772601483363884,22.025241181884095,176.948,1.2533743999917135,6
8.131987565506135,-17.93702824524305,-42.595217953630474,57.62563449424424,-38.821398711303594,13.37926199564939,20.216760854777384,176.952,1.2573743999917042,6
8.13243401545024,-17.414737914880668,-42.29180301330182,56.995476004035616,-37.956143919206,13.19200778343142,19.34276704447124,176.956,1.2613743999916949,6
8.939537898146439,-18.39319684918357,-41.75826277354306,56.59783858482181,-38.661302037570884,13.944704221181064,19.33068095614823,176.96,1.265374399991714,6
10.023320906095687,-19.44052906048526,-41.85361259319365,56.33819410810631,-39.77634685593106,14.84704808679995,19.86192540860806,176.964,1.2693743999917046,6
10.893362045171376,-19.717160672434925,-42.952481896221215,56.236357239380354,-40.40990254933865,15.280350521722381,20.669475311720714,176.968,1.2733743999916953,6
11.318629104329075,-19.423378368449377,-44.60217028380152,56.40329284510354,-40.4518979459824,15.155272111222029,21.600252537578662,176.972,1.2773743999917144,6
11.368445975391346,-19.395402124141064,-45.854590814839916,56.90904162671471,-40.453586217913724,14.859521356293834,22.566570198494855,176.976,1.281374399991705,6
11.40499981000989,-20.56620336419112,-45.86241133662143,57.70573586005087,-41.327195315328986,15.055583873612571,23.589490472468242,176.98,1.2853743999916958,6
12.005959828517994,-23.712195401906957,-44.26224973859017,58.68570479485924,-44.086603208593964,16.468230464400524,24.901153261313354,176.984,1.2893743999917149,6
13.670434032859484,-29.18897619367839,-41.27537289270545,59.775851194871585,-49.369975878386335,19.534143037422055,26.853896699617074,176.988,1.2933743999917056,6
16.339976948965283,-36.3133638897726,-37.732878795084076,60.916230287394406,-56.6067096978556,23.8729337482937,29.523811398058925,176.992,1.2973743999916962,6
19.109326406868135,-42.847409409512004,-35.03030439949761,61.92834503778973,-63.448474273784754,27.97824018038486,32.310276457751606,176.996,1.3013743999917153,6
20.554983096556565,-45.598553506966894,-34.70516922613521,62.47110241987542,-66.47671560761329,29.71566905876045,34.038683765523,177.0,1.305374399991706,6
19.64401062360122,-42.40423215166204,-37.52097495740716,62.24923721634414,-63.3402972000314,27.65816630331546,33.71409016583981,177.004,1.3093743999916967,6
16.56401774779446,-34.15670400806681,-42.62026216398119,61.35335428566882,-54.88070799847342,22.346101087197102,31.394201049861042,177.008,1.3133743999917158,6
12.705518353327559,-24.818606567543732,-47.68091947912175,60.36750622418513,-45.170328743172504,16.248659258467328,28.34817095385801,177.012,1.3173743999917065,6
9.684121249558748,-18.790961706159926,-50.37357478402041,60.006375979877404,-38.83643540140573,12.125752875760702,26.184721786389265,177.016,1.3213743999916971,6
8.175488611322434,-17.53230751314648,-50.14433137944589,60.50197010786093,-37.578321741572516,10.982813446419344,25.594688468562232,177.02,1.3253743999917162,6
7.575242353798769,-18.455679775489873,-48.72620290248666,61.30489581879964,-38.932879556947576,11.406619022014917,25.82800504031082,177.024,1.329374399991707,6
6.770305192084265,-17.35121641164115,-48.69765129086157,61.475387833223905,-38.61294872292174,10.974269105750956,25.441854294365367,177.028,1.3333743999916976,6
5.264086966598202,-12.292270073562372,-51.20818254103021,60.504854041441874,-34.454154219432716,8.512232708162728,23.673433117822537,177.032,1.3373743999917167,6
3.565208213204315,-5.390042974572202,-54.930915236330385,58.82851414960603,-28.320422494672723,5.1018752997700805,21.145783042994925,177.036,1.3413743999917074,6
2.4967767431792423,-0.6745721277608882,-57.28320511747037,57.49747390070961,-24.120761210811548,2.8728331629034494,19.21145464925056,177.04,1.345374399991698,6
2.187506311455228,-0.1310329588267293,-56.81298300567374,57.25306067490483,-23.847303069875963,2.7852251636256127,18.56552688439081,177.044,1.3493743999917172,6
1.841827214512511,-1.8043151499646923,-54.475141065742356,57.85518869726268,-25.573425579060903,3.6394240674820546,18.516441815510735,177.048,1.3533743999917078,6
0.5797628343324924,-1.8829583678004986,-52.57440880396691,58.32174831424899,-25.47951908000674,3.349282499903035,17.686092603289683,177.052,1.3573743999916985,6
-1.507183889804913,1.3283339621612964,-52.45989229347134,57.87300725634855,-21.918779140539073,1.2061646825256196,15.478349422779916,177.056,1.3613743999917176,6
-3.229464129460624,5.604475053073585,-53.306666127123115,56.675515022000155,-17.361736261314938,-1.2163477064128518,12.834224149237865,177.06,1.3653743999917083,6
-3.3404342959435525,7.068397076796487,-53.20296476845753,55.65804152745953,-16.085418913148697,-1.5481106266823788,11.45048999997619,177.064,1.369374399991699,6
-1.7729901070452831,4.2769401198317905,-51.382096810893536,55.5800974867584,-19.77928727269476,0.9129029358068111,12.164433648236644,177.068,1.373374399991718,6
0.16611912267593465,-0.05450989084730638,-49.236212229101625,56.27553586619118,-25.47722987420123,4.249432500640339,14.076864504642755,177.072,1.3773743999917087,6
0.8937104831987093,-1.5308345850650218,-48.988768031461646,56.818777167889216,-28.031167680659966,5.5410961570100215,15.297186489088727,177.076,1.3813743999916994,6
-0.08164715236806146,1.65809241750873,-51.33112866872036,56.43638954495902,-24.838055122709488,3.547132549526466,14.609216431803725,177.08,1.3853743999917185,6
-1.8141929991295724,6.945535565897644,-54.44670659154136,55.242537208983656,-18.24160737665187,-0.14095530154703392,12.455389493988578,177.084,1.3893743999917092,6
-2.890102050103755,9.86770731099972,-55.491181212595464,54.06405557202251,-13.280048050878554,-2.5924082565951334,10.321976687150725,177.088,1.3933743999916999,6
-2.7388906507632225,8.365851810932558,-53.14963793279125,53.54570597692272,-12.987181224645388,-2.2210302401857316,9.185182260530363,177.092,1.397374399991719,6
-2.0484623772895203,4.727310794297473,-48.83506867113653,53.44848144495275,-15.742455686995761,-0.11417466326594852,8.564369159437572,177.096,1.4013743999917097,6
-1.9985547944827793,3.429910894772572,-45.45347796535263,52.8493946955404,-17.010904072782154,1.1204166106933462,7.063214631611279,177.1,1.4053743999917003,6
-3.1858717096812104,7.182746468851925,-44.99875936000568,51.04041053121735,-13.5147946476263,-0.3000388928968866,3.7763076101408304,177.104,1.4093743999917194,6
-5.305491897751491,14.987923998649448,-47.20787343755186,48.23200943702047,-5.7629202610121,-4.069999540617469,-0.8736482987369469,177.108,1.41337439999171,6
-7.757919740302879,23.737173049474997,-50.27166683292556,45.37383408429971,3.156304369946936,-8.586686094306524,-5.651038836186623,177.112,1.4173743999917008,6
-10.377809347894093,31.311237678000058,-52.5844806877698,43.27697662393553,10.822895170156317,-12.677759362180932,-9.771060074247046,177.116,1.4213743999917199,6
-13.457269572692457,38.018573686414165,-53.78241973629268,41.8811923967532,17.387793763820383,-16.434247895960336,-13.613622642042243,177.12,1.4253743999917106,6
-17.121456412765124,45.366691266104816,-54.39666458502248,40.33293864099692,24.593975686315964,-20.54218542345163,-18.233299172178423,177.124,1.4293743999917012,6
-20.882120766881695,54.01657805543853,-54.95117763874988,37.7520259492232,33.49012575230783,-25.172533402883875,-24.25289794845405,177.128,1.433374399991692,6
-23.98321195637824,63.268218456307466,-55.63066430884242,33.957614303474315,43.44750332251433,-29.78163689983627,-31.277822917239128,177.132,1.437374399991711,6
-26.207958600136863,72.31620498424864,-56.63247845421943,29.542993495007547,53.24230352263885,-33.92548078538972,-38.335584162149,177.136,1.4413743999917017,6
-28.214917399779104,81.40488100598074,-58.37388031383258,25.33738750317536,62.56353036122247,-37.942290314633865,-44.774710842132954,177.14,1.4453743999916924,6
-30.922038644421733,91.30040271691318,-61.009389595888194,21.809815068745984,72.04478890903513,-42.552551957315536,-50.671026497068794,177.144,1.4493743999917115,6
-34.506053850160676,101.70804992439481,-63.80623915366937,18.912890159994284,81.88708867186395,-47.78970913732983,-56.40602661509311,177.148,1.4533743999917021,6
-38.08111050047563,110.71295599580436,-65.38346626668161,16.387736510017053,90.91160550895363,-52.5796301134497,-61.968091134168056,177.152,1.4573743999916928,6
-40.47528820468142,116.24938774383504,-64.932915784693,14.157672635942035,97.38388478369757,-55.63233959169026,-66.7504015824099,177.156,1.461374399991712,6
-41.37490469486304,118.19608901978249,-63.25521186935465,12.450269501750213,100.80520035049332,-56.79401835264107,-70.02742395516722,177.16,1.4653743999917026,6
-41.66978184858568,118.74280508131126,-62.330546365057764,11.596191563225311,102.60224121943132,-57.35733978158263,-71.58356986874178,177.164,1.4693743999916933,6
-42.60663477036449,120.38711981575746,-63.55212774609863,11.72528096241965,104.77416485550206,-58.85263009082763,-71.87517302638837,177.168,1.4733743999917124,6
-44.56988638535106,123.50575625326537,-66.26735989058636,12.612324588973877,107.8430820515465,-61.48648335784048,-71.63743326000778,177.172,1.477374399991703,6
-46.706250028246025,126.04280376738832,-68.19029179359124,13.77098030083443,110.32077369809193,-63.86337594533434,-71.37463999914299,177.176,1.4813743999916937,6
-47.76882629861916,125.71800632408214,-67.47368736448672,14.718531462318287,110.33488124971586,-64.35208751813835,-71.17681785487198,177.18,1.4853743999917128,6
-47.33448210075372,122.51640895685627,-64.51068005270176,15.23658299689289,107.74337877907232,-62.75321431903722,-70.8979942603287,177.184,1.4893743999917035,6
-46.191757670821566,118.89873419171593,-61.68353671908435,15.452075794494064,104.52778430226478,-60.586500080415696,-70.41679981815311,177.188,1.4933743999916942,6
-45.551913499672935,117.52230964390031,-61.229310421376056,15.664964536177088,103.06254307091206,-59.70928709117366,-69.75930623876674,177.192,1.4973743999917133,6
-45.90720782690723,118.79415257558338,-63.219498939006094,16.034819569309764,104.03824415566721,-60.64464842808601,-69.09586110656099,177.196,1.501374399991704,6
-46.657323081317564,120.64729776950654,-65.52606032890206,16.394904101264906,106.05480091747489,-62.22391573030258,-68.68970364772409,177.2,1.5053743999916946,6
-46.79108897944036,120.56218151392581,-65.71597192280827,16.411753285677754,107.05815981194706,-62.76286664259504,-68.76216706670695,177.204,1.5093743999917137,6
-45.85084535849523,117.62780442427797,-63.02608643013199,16.01067592116254,105.95492412112309,-61.4900100892065,-69.2264625887298,177.208,1.5133743999917044,6
-44.208264084136026,112.65869143615484,-58.651897552410375,15.67580634544416,102.84449772164848,-58.85987720949021,-69.4589566572108,177.212,1.517374399991695,6
-42.485557891519186,106.64565118458871,-54.332695853787335,16.251352671738196,98.05497601107277,-55.68260197203755,-68.45112415005552,177.216,1.5213743999917142,6
-40.86207104462495,99.5651747277012,-50.80131684460253,18.298510115797278,91.47918980665654,-52.21748147341316,-65.46200528751436,177.22,1.5253743999917049,6
-39.05597183498776,90.94849102206224,-47.56784352383499,21.539424829938692,83.13419758378834,-48.24460993415022,-60.75368814281624,177.224,1.5293743999916956,6
-36.95822119649685,81.43618651488872,-43.99991791778541,24.941981838576144,74.18860238713079,-43.90394236557697,-55.7046892607364,177.228,1.5333743999917147,6
-35.13363484618449,73.30607100908486,-40.385929466308006,27.457210104747666,66.9464538462867,-40.18683498137771,-52.003335666248994,177.232,1.5373743999917053,6
-34.52366218353465,69.03800991207486,-37.853887357733335,28.79404733276835,63.36905168566873,-38.361879002406084,-50.46168038683782,177.236,1.541374399991696,6
-35.5563987534579,69.16415482031886,-37.30610267731215,29.540552487443275,63.430383989893485,-38.830805154100446,-50.44178471278505,177.24,1.545374399991715,6
-37.55562269814539,71.54739529581153,-38.504678214314616,30.54101337601473,64.97708949879996,-40.58941122303633,-50.415786035129805,177.244,1.5493743999917058,6
-39.10398049048965,72.8756306537788,-40.182578491548554,32.141606205617755,65.33033619490233,-41.88887258614374,-49.17214148611686,177.248,1.5533743999916965,6
-39.0874997996472,71.01567845028792,-40.9873166731164,34.009645383416554,63.163103338992194,-41.501341437575256,-46.61226926235776,177.252,1.5573743999917156,6
-37.47526111868455,66.15998248118257,-40.34729614873176,35.61399705096966,59.01903767500393,-39.445841367800085,-43.524618571939676,177.256,1.5613743999917062,6
-35.14380000985833,60.023709869671336,-38.60254534187451,36.777386211468034,54.29509362892976,-36.63243486727033,-40.717409491065894,177.26,1.565374399991697,6
-32.967614812538514,54.18360388180002,-36.51417257646742,37.69743677136284,49.9431899139669,-33.92442870313857,-38.418014474985185,177.264,1.569374399991716,6
-31.055146405487836,49.125275651491926,-34.70455320115444,38.488979997817644,46.07968568955711,-31.52514433926956,-36.40909739295477,177.268,1.5733743999917067,6
-28.800584683477226,44.461990385777916,-33.38079573913572,38.885739635092634,42.42836191710118,-29.079517834221605,-34.515193681137134,177.272,1.5773743999916974,6
-25.611059250653945,39.55923240418961,-32.29751562477763,38.57092431448237,38.659822004871586,-26.13580689672533,-32.74559695138658,177.276,1.5813743999917165,6
-21.573708173846175,33.77983934364731,-30.834675820898244,37.83283307992427,34.18760771390912,-22.441818695106807,-30.950077447629443,177.28,1.5853743999917072,6
-17.476845119615838,26.492044400959045,-28.257820295386008,37.72937870531195,28.058357369658104,-17.9811411601289,-28.56397390079836,177.284,1.5893743999916978,6
-14.255670134828964,17.481800851741415,-24.242915479427367,39.342574189865715,19.70960863821998,-13.026217170718013,-25.009180894852705,177.288,1.593374399991717,6
-12.41253118222326,7.757389911557754,-19.408285614150596,42.68218163093607,10.213946771277316,-8.314308601429431,-20.518392915967837,177.292,1.5973743999917076,6
-11.85468994041996,-0.22895929153327926,-15.303324007020915,46.32917509247261,2.541997471491447,-5.021304547175109,-16.462894777814746,177.296,1.6013743999916983,6
