Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
6.659494790716649,-58.70593776509712,1.2044098232099871,62.736918070769,-48.01137454815051,21.776259688951924,14.340229939600054,76.528,3.7897182999383716,1
6.271951559303265,-57.75199573072169,0.6524614522849304,62.87482562090835,-47.92675601957846,21.507936718206935,14.371576399596675,76.532,3.7937182999383623,1
4.792229586696237,-54.4828131994997,0.25792711785212064,62.41432037866964,-46.02506605320772,20.254186419775962,12.789215749713518,76.536,3.797718299938367,1
2.427227157945838,-47.871668494223286,-1.6343519551687462,60.93047504220215,-40.60818024878068,17.176274158105205,9.580224339919567,76.54,3.801718299938372,1
0.20537441486427396,-39.45602884242147,-5.70566682216271,58.68209825116079,-32.544692834864456,12.820863183802254,5.998052649621344,76.544,3.8057182999383627,1
-0.9063629472676226,-32.41326986533716,-10.805664939831418,56.579964039401304,-24.953943455550522,8.835539938259585,3.6637372303258675,76.548,3.8097182999383676,1
-0.7344362708035075,-29.53805555914556,-14.470823608384519,55.655447667586124,-21.317312576240166,6.946330772822944,3.458849574164713,76.552,3.8137182999383725,1
0.1279726835216717,-31.674002615023152,-14.499606092033712,56.41369545618691,-23.41977404080792,7.969753488927225,5.081961119228979,76.556,3.817718299938363,1
0.9516878578301801,-37.47218516860633,-10.485460747242977,58.50827394928131,-30.39665068073175,11.436932855713197,7.457401933756401,76.56,3.821718299938368,1
1.4486554245086416,-44.267908477422765,-4.2308520465339345,60.91988207646599,-39.26726668934489,15.908320764054915,9.489168948272086,76.564,3.8257182999383588,1
1.8122361726624594,-49.341259764918604,1.2597464298333512,62.500984753108845,-46.474429705000134,19.690244989484555,10.552477124829524,76.568,3.8297182999383637,1
2.317773369775736,-50.986348213429736,3.5494539646096657,62.569916668178806,-49.57590759383853,21.581783097975478,10.543328706728593,76.572,3.8337182999383685,1
2.9614864140879025,-49.12566376484723,2.149927204399554,61.24504389296922,-48.30223874634178,21.356500230658426,9.714944769073924,76.576,3.8377182999383592,1
3.4760514331472554,-45.27658844830673,-1.3622649940102922,59.34122390774347,-44.49079659995548,19.780957557821743,8.531417143560036,76.58,3.841718299938364,1
3.6233999783887594,-41.70213482799966,-4.536713394669988,57.856722570513355,-40.86562021230537,18.112495853898153,7.511850032174755,76.584,3.845718299938369,1
3.403165516077428,-39.95330261569302,-5.744771524451056,57.31614394299183,-39.242894227530364,17.27504852414736,6.94661038445788,76.588,3.8497182999383597,1
2.964421108115988,-39.64794514612983,-5.250389966280428,57.390841832295656,-39.24951060935416,17.194213952525114,6.598368828827736,76.592,3.8537182999383646,1
2.36700930519829,-38.55378528879903,-4.930205846216083,57.123629950753426,-38.56080244371851,16.8128922491509,5.741262073631012,76.596,3.8577182999383695,1
1.5123056085961801,-34.29458165809568,-6.814424889078666,55.69146268251247,-34.747973054750815,14.91997360206651,3.7332377087500332,76.6,3.86171829993836,1
0.37044572150436267,-26.626318229144452,-11.445736695004152,53.17890262094373,-27.54528581497242,11.285013976250054,0.7829784204229199,76.604,3.865718299938365,1
-0.7245950258761149,-18.420496809004042,-17.237991510883102,50.71554551831803,-19.742332025463263,7.211808599575469,-1.8019387466669703,76.608,3.86971829993837,1
-1.0842548110500214,-14.204545857401863,-21.372230343767804,49.76162555490777,-15.711964884357455,4.924927810679975,-2.313557469010569,76.612,3.8737182999383606,1
-0.10879018783499911,-17.015532828754637,-21.680798262742915,51.02753612232081,-18.391717921607313,6.0721780731471675,0.09712500547190664,76.616,3.8777182999383655,1
2.1327458784259985,-25.880244630449532,-18.20573986625479,53.88022847390695,-26.923661162179396,10.402813307748685,4.59385799880211,76.62,3.8817182999383704,1
4.697308778858673,-35.993261968952126,-13.283371914050317,56.73884187099198,-36.85212136805383,15.677219846918808,9.015384754286808,76.624,3.885718299938361,1
6.21778953869103,-41.65603303711412,-10.047946642041444,58.149718952044,-42.87458428231369,18.99008191108718,11.220973559647048,76.628,3.889718299938366,1
5.770237491014578,-39.87688296775489,-10.40943144593961,57.673090672478075,-42.157251565388805,18.605403237600058,10.39483457799059,76.632,3.893718299938371,1
3.5422143356480538,-32.033232719150504,-13.942376188288334,55.922194406754315,-35.82791026107727,14.992940198241714,7.346170227872054,76.636,3.8977182999383615,1
0.7815975008112092,-22.563378048777263,-18.41119008479452,53.8670720914756,-27.760053079516954,10.367348745512654,3.7186028752893328,76.64,3.9017182999383664,1
-0.9745907794849213,-15.923350812773066,-21.421545122265897,52.11769785995488,-21.84679772929177,7.1602766031603275,0.8883099807004808,76.644,3.9057182999383713,1
-0.8530277582063561,-14.126747531726435,-21.91969452326085,50.783664147005496,-19.877680677624316,6.580232681440687,-0.5867463376282217,76.648,3.909718299938362,1
0.8861517177062735,-16.34379133249806,-20.536402252271653,49.84288582645558,-21.263270714026376,8.194807613758687,-0.7803808591244387,76.652,3.913718299938367,1
3.146611695061496,-20.23360661238956,-18.773860232897203,49.44730111953744,-24.192578779414823,10.585282529926632,0.02085028017603653,76.656,3.9177182999383717,1
4.773962926867115,-23.56184718421557,-17.87640571919345,49.7591032903294,-26.901580626312857,12.369875343147056,1.4368919693783306,76.66,3.9217182999383624,1
5.224554517253517,-24.987115390747,-18.255680307698874,50.530800796938685,-28.189802311379772,12.839068497632873,2.8381741980005804,76.664,3.9257182999383673,1
4.704972889595696,-24.0215633922997,-19.67664921370522,51.01316910448315,-27.3774166487586,11.97733897016135,3.380148290523332,76.668,3.929718299938372,1
3.814478711429443,-20.841233535203454,-21.74576059443663,50.46371970051112,-24.349550965249087,10.169506931846035,2.4888397511025793,76.672,3.933718299938363,1
3.0626101217600135,-16.31787538251857,-24.152902036814528,48.849420643309706,-19.841474595404417,7.961928458424199,0.4382927912436277,76.676,3.9377182999383677,1
2.6191462164395682,-11.963613094794177,-26.559972174875583,47.028222061753546,-15.439685228577916,5.953299818581591,-1.6373975985270046,76.68,3.9417182999383726,1
2.373911705850748,-9.342838494560718,-28.466564726632537,46.12855150991674,-12.830080101235978,4.6523116451834206,-2.5152915385216534,76.684,3.9457182999383633,1
2.1313850390257816,-9.105488288873397,-29.370543589183086,46.62082756813361,-12.632710562726578,4.2278661309742285,-1.871336297350523,76.688,3.949718299938368,1
1.7428150420353477,-10.426471966123897,-29.14597833497107,47.91324606413237,-13.821895620670624,4.338567250691095,-0.600282435093185,76.692,3.953718299938359,1
1.134311880438825,-11.50541611470429,-28.243063032742942,48.849751233249414,-14.419976299532797,4.29925220517779,-0.11485987188595802,76.696,3.9577182999383638,1
0.3146085860616078,-10.895857617244781,-27.42874494494176,48.66923484935951,-13.050381628512522,3.576989769157607,-1.1858490138796376,76.7,3.9617182999383687,1
-0.5879874444732335,-8.619665996375343,-27.227121973286103,47.580670965147476,-10.077428411326597,2.2505385353615206,-3.319005675047706,76.704,3.9657182999383593,1
-1.326380302867019,-6.100117094123618,-27.543617339933274,46.48349577979727,-7.3140654156456035,1.0026345417190514,-5.201950168946808,76.708,3.9697182999383642,1
-1.6635440055447783,-4.907676217716614,-27.83380288256585,46.13384392402886,-6.473983087057232,0.5678178652423871,-5.82265559638675,76.712,3.973718299938369,1
-1.5900714288162001,-5.321613044149751,-27.69683582441402,46.50162790779196,-7.6251961887416115,1.0436209627486475,-5.311532384418995,76.716,3.97771829993836,1
-1.4410024268428543,-5.894659833198958,-27.366085866972487,46.823031750261116,-8.92691785168529,1.6515013918543304,-4.845867163415835,76.72,3.9817182999383647,1
-1.7408649313267925,-4.420328152298277,-27.616394894451616,46.22220716367369,-7.900661690049866,1.2161696429803304,-5.7601271385274435,76.724,3.9857182999383696,1
-2.82423113609318,0.39831793305825575,-29.098287509823063,44.34883607904136,-3.279316786793491,-0.944755869405345,-8.600562709984523,76.728,3.9897182999383602,1
-4.51153975939173,7.8266520971225315,-31.64182626148814,41.570694725501966,3.9494365439816006,-4.395810475033846,-12.79760687069237,76.732,3.993718299938365,1
-6.131734871454535,15.376338483468391,-34.175744631449156,38.68311033856647,11.066527720162885,-7.742982373864517,-17.075514665429534,76.736,3.99771829993837,1
-6.926371557345886,20.321411466107342,-35.439768491885644,36.433691056343434,15.329402048665015,-9.516280166130896,-20.202084355753367,76.74,4.001718299938361,1
-6.549125519822975,21.391407495953857,-34.97622741632798,35.188354034937525,15.654348527751619,-9.146092853224571,-21.562664269267454,76.744,4.005718299938366,1
-5.274427770940076,19.432884597711094,-33.56407791140839,34.878983056958454,13.104610068182067,-7.297745213467399,-21.280226827035733,76.748,4.0097182999383705,1
-3.7558948834112296,16.570976420025932,-32.64527898217492,35.180074632577224,9.887623857972596,-5.302368670585626,-19.935132374403956,76.752,4.013718299938361,1
-2.543593315736984,14.52933038916487,-33.14141959016731,35.76951449096642,7.65817073324921,-4.132254834350882,-18.139747873125305,76.756,4.017718299938366,1
-1.7599546885193473,13.440604716081419,-34.65917551128075,36.518681476487664,6.4465178897454365,-3.7485747721900764,-16.23809911032433,76.76,4.021718299938371,1
-1.18182923799955,12.121347966143123,-35.8441328942745,37.49754582010817,5.049081170873561,-3.35784646849839,-14.284166356352406,76.764,4.025718299938362,1
-0.6154282143807506,9.578802092020094,-35.66523553925826,38.788370063301194,2.5255756153938056,-2.3457547930473255,-12.266329224028741,76.768,4.0297182999383665,1
-0.19792817516001346,6.402685800419219,-34.512472648847925,40.25711444132545,-0.5393269653626471,-1.0419672685958896,-10.368105183778184,76.772,4.033718299938371,1
-0.33457217757561786,4.6797259956384805,-34.03104033887505,41.50871731752211,-2.2419637190953234,-0.5701994854490348,-9.010667592165536,76.776,4.037718299938362,1
-1.3151429082429802,6.311494659754237,-35.68183947997505,42.1241405663034,-1.0114060030849263,-1.8326555207441904,-8.594591314010492,76.78,4.041718299938367,1
-2.9518010579322898,11.11858621716599,-39.22994228720249,42.00789626409599,2.700440374169016,-4.503840665819891,-9.1413388444763,76.784,4.045718299938372,1
-4.578198994993612,16.494862613299297,-42.5892283422873,41.520232753981354,6.324607182470363,-7.001922633406414,-10.170352579063676,76.788,4.0497182999383625,1
-5.447894504286327,19.143797106309464,-43.362933478667976,41.22648955560409,7.012711577251729,-7.60552985342441,-10.966640402786556,76.792,4.053718299938367,1
-5.228001174264659,17.570051786499008,-40.89282486022298,41.46036532000217,3.965111435965699,-5.845437250224474,-11.029265257754762,76.796,4.057718299938372,1
-4.193830492959915,13.198029322533833,-37.04034478496637,42.109560291011505,-0.8133920518745427,-2.9621196373679077,-10.297902646376553,76.8,4.061718299938363,1
-2.9697150314501126,9.087128988693554,-34.895779491780644,42.83777930320585,-4.143242010874706,-0.95352349466187,-8.962648263132053,76.804,4.065718299938368,1
-2.0306240935775812,7.323032616480753,-36.37627301252827,43.5125120541249,-4.377884778123605,-0.9541359160435008,-7.096626870332668,76.808,4.069718299938373,1
-1.3707700821344428,7.380474069344996,-40.6894780302466,44.367962716942294,-2.814843194427694,-2.313503328146447,-4.559842151332085,76.812,4.073718299938363,1
-0.6001138631106558,6.904699361541483,-44.969554475462985,45.685156051555126,-2.495241111445492,-3.1831890098404503,-1.3417569532369984,76.816,4.077718299938368,1
0.6302612543998557,4.1680662613460955,-46.57539036492367,47.29407369903937,-5.394139311752233,-2.1299479122468634,2.0070763741375015,76.82,4.081718299938359,1
2.245416684675497,-0.06932686885611213,-45.14297632503583,48.449877791094195,-10.481300888643482,0.5996682105461568,4.398641396219624,76.824,4.085718299938364,1
3.7356718987881763,-3.0139122790377293,-42.71420463934471,48.30951651143749,-14.391741637990732,3.239047856432286,4.835622289715266,76.828,4.089718299938369,1
4.529892495283891,-2.214179740886597,-41.91299300649544,46.63650955542537,-14.149276912202863,3.936783467616672,3.1732641412589966,76.832,4.0937182999383595,1
4.443992997208528,2.252205914928976,-43.77185447808083,44.10100108377522,-9.619693890097103,2.248289175473988,0.3460591967912356,76.836,4.097718299938364,1
3.837928854743112,7.671978451549914,-47.03538157877812,41.89615804408429,-3.6800742940839304,-0.5367934554607834,-2.1538160220544524,76.84,4.101718299938369,1
3.3565379729600515,10.711082255462857,-49.43047512234295,40.996241288151964,-0.07539861820037821,-2.4392173346069717,-3.1187704414245467,76.844,4.10571829993836,1
3.4623958536033244,9.833485134616733,-49.6922880707758,41.637472968646044,-0.7660698480656651,-2.299307479193181,-2.1756885588313866,76.848,4.109718299938365,1
4.125966226912672,6.221966578833892,-48.553751142294374,43.31999946651275,-4.768422089171833,-0.5459563990002174,0.2001973582071239,76.852,4.11371829993837,1
4.906703304940914,2.658690750940574,-47.91364443346644,45.174747700592526,-9.134635262175822,1.296353472105868,3.011784467062408,76.856,4.11771829993836,1
5.354639741151594,1.4179086884882692,-49.05370568799718,46.3774661638493,-11.12247798529699,1.8679219646845697,5.158247115120474,76.86,4.121718299938365,1
5.418938038577066,2.786987896926831,-51.577310684553225,46.456354912094206,-9.965297119057968,0.9809124010509489,5.899414554962175,76.864,4.12571829993837,1
5.539242367402078,5.1574612302109735,-53.97622179538768,45.478167830084736,-7.149126777430601,-0.3530519304398529,5.303529075560373,76.868,4.129718299938361,1
6.324469649178435,6.429145610488494,-55.136539297515895,44.02120290210596,-5.155475927454333,-0.8031731863645559,4.320370249561921,76.872,4.133718299938366,1
8.04552940937973,5.591282827126784,-55.213072640141824,42.810080460911,-5.604311702622181,0.24492828610202588,4.125563359244495,76.876,4.137718299938371,1
10.357192879121195,3.259274181659215,-55.021039647026925,42.1770637260874,-8.18116546620964,2.338204955209752,5.070469371159015,76.88,4.141718299938361,1
12.536386775259007,0.7230957104843111,-54.71936024278616,41.86958221185958,-11.275488774258813,4.5580945100443095,6.307689809397787,76.884,4.145718299938366,1
14.100961218047543,-1.6698769837134082,-53.398967124258746,41.5383525014273,-13.874051139053543,6.509031248528351,6.79455027902252,76.888,4.149718299938371,1
15.265730129609544,-5.141680353899434,-50.25076895216206,41.45019077448288,-16.860363490125675,8.70346421481773,6.833427677277015,76.892,4.153718299938362,1
16.72546230486374,-11.085504363033426,-46.13841806329279,42.4517804243963,-22.018213650658627,11.82780605177922,8.237087295945589,76.896,4.157718299938367,1
18.84530963143931,-18.638205227296247,-43.6508300158681,44.87075001350873,-29.254535376764025,15.503371932958188,12.324139042022146,76.9,4.1617182999383715,1
21.021177898111933,-23.88800541979106,-45.108147725527644,47.45532157390852,-35.00082693822506,17.916294740131278,17.604185871392026,76.904,4.165718299938362,1
21.999748391750202,-22.49597994291916,-50.281258200536925,47.92746042183685,-34.43500764377676,17.107031955080764,20.178005018565024,76.908,4.169718299938367,1
21.077381286230395,-14.087325988559687,-56.25852391290642,45.200859524678975,-26.38787338001801,13.019205043862787,17.43627742671196,76.912,4.173718299938372,1
19.065147663205366,-4.025309802804116,-59.90148694068064,41.1008915403254,-16.035595694541605,8.230881879789564,11.565471354706014,76.916,4.177718299938363,1
17.87415693039117,0.26353980148292905,-60.53825386553839,39.245101580106436,-11.473619141315826,6.175891472089667,8.453183222784006,76.92,4.1817182999383675,1
18.85828241901505,-4.181444392835499,-60.04375842529525,41.54600763108133,-16.363081503308326,8.17904424590403,12.004950025438676,76.924,4.185718299938372,1
21.486768347925526,-12.996813988140408,-60.153565262306046,45.90173140557307,-26.063584836358427,12.26389740648288,19.56156692682341,76.928,4.189718299938363,1
23.853513444681234,-19.086693962783073,-60.04585948021287,48.14049174649683,-32.32445467179712,15.28332345384279,24.179679469772204,76.932,4.193718299938368,1
24.695977516735585,-20.558395175687867,-57.21028824254751,46.78993815237053,-32.54775913327532,16.400262517762034,22.430264364642518,76.936,4.197718299938373,1
24.79333027159714,-23.14977118492625,-50.96125180162292,45.378676137181046,-33.311353733082385,18.029780767437394,19.22058954341596,76.94,4.2017182999383635,1
26.012783267927635,-33.23980418855466,-44.51563880535766,48.80692210307209,-42.73876465312316,22.71909174580059,22.955410530235156,76.944,4.205718299938368,1
28.845070575461833,-48.37947874419078,-42.56955968164592,56.97682268469384,-59.03721748366927,29.1644438950465,34.99991875430378,76.948,4.209718299938359,1
31.309585874346148,-56.99103847396904,-46.311785004584976,63.142363652126285,-69.07848443269371,32.36119886860748,45.56815951616782,76.952,4.213718299938364,1
30.971912642216154,-50.13194381443557,-51.40625668411226,60.34828629527662,-61.57774581183127,28.841448921009565,42.95429845187675,76.956,4.217718299938369,1
28.216695960440717,-33.66835373550893,-52.019912537856314,49.985424614530984,-42.0618188731616,21.70818163644612,27.83978293510902,76.96,4.22171829993836,1
26.811793058205318,-25.58104793359776,-47.3239036833999,42.337899249520454,-31.175717963609806,18.974352233264366,15.956625039617315,76.964,4.2257182999383645,1
30.19742098645121,-37.61231432428683,-43.293641083295775,46.440797712079146,-43.84746460758503,25.30631246349088,22.8088888531464,76.968,4.229718299938369,1
36.936103906118504,-59.55424783052032,-46.907482679432526,59.07149823212584,-69.84425171344743,35.44396499295004,44.85441509220586,76.972,4.23371829993836,1
40.77201811323057,-65.84966740535418,-58.24098958874992,66.0079503065706,-79.66053423923681,37.69494289154592,59.276279921993854,76.976,4.237718299938365,1
36.546825413830675,-42.03057711913893,-69.2278196168607,56.7255423379546,-54.78216764422786,25.906483381457583,46.86171324698462,76.98,4.24171829993837,1
26.447753079153216,-4.299652407545255,-71.39350302507455,37.76088239226109,-11.98373933239828,7.898282783487493,15.569976510116255,76.984,4.2457182999383605,1
19.326183050245604,12.15174351596576,-64.83992557901256,28.521671390339474,8.193197557346117,-0.17870692007608963,-3.174163014808306,76.988,4.249718299938365,1
22.331332192195756,-11.107762682082157,-58.40247269735582,41.03560015349601,-17.366477453484734,10.046048008579438,13.4637324786515,76.992,4.25371829993837,1
32.884115727205945,-52.54468165741711,-59.97413044965451,64.52082767985415,-65.5240046935309,28.924806322395284,51.713067071147165,76.996,4.257718299938361,1
40.18455253671227,-68.8282115082118,-67.31395717432035,73.88759917745632,-85.86978484075642,36.9912503438077,70.94855146531229,77.0,4.261718299938366,1
36.165461399519714,-40.49257056821783,-70.20851377538905,56.51968963679821,-53.793755297553005,25.255173158481465,46.55451544636051,77.004,4.265718299938371,1
24.962651878203044,2.793358580793744,-62.6272199615433,29.12036588526375,-2.139851076368623,6.458133784524262,1.4325609091270908,77.008,4.269718299938361,1
19.86786049530366,9.529345023286414,-51.345619968196054,23.09683892244647,8.447511697263757,3.211496474274743,-12.807432644379002,77.012,4.273718299938366,1
29.304975472815045,-37.01634522637818,-49.88506830217313,50.12770104620088,-44.06950083475594,23.220641092985836,28.317596751305494,77.016,4.277718299938371,1
46.20434535841876,-93.6575548054228,-62.743858002162455,84.81458242930401,-110.98925293032842,48.09424818782581,88.2774897623651,77.02,4.281718299938362,1
53.520562165575875,-97.67526868041686,-77.55012501365937,87.76173981768925,-117.82000750710809,50.623191389993686,101.13990782792557,77.024,4.285718299938367,1
42.14324114410874,-36.648708423573844,-76.33495877972216,49.33326836266208,-46.91162038139083,24.984384357229793,43.4343937206862,77.028,4.289718299938372,1
22.66569304017763,28.174613577612135,-56.2090289181023,6.806787894230323,31.657800349934394,-2.9249177243404625,-30.170948219511764,77.032,4.293718299938362,1
16.52875302178803,19.980263760497152,-36.648345149903186,10.054050472568095,25.717601576313513,-0.21520231810213808,-35.417121363161506,77.036,4.297718299938367,1
33.19620948966078,-66.54230995384239,-41.93072891452861,65.7074626874812,-75.23033282828595,35.67812106507447,49.12157845444047,77.04,4.301718299938372,1
56.921344684313276,-143.75562720377692,-73.8636971253171,119.79290366863194,-170.17451912089481,67.67277884740858,143.40681624963509,77.044,4.305718299938363,1
59.744925364308045,-112.20390866752432,-103.8373273580675,106.15507835982469,-138.8221996640566,53.58307768093389,135.3803542845818,77.048,4.309718299938368,1
30.89901831319431,26.820529701203057,-96.8349949145861,19.439774786430444,23.87363686773981,-5.8906248070897265,1.6926600531082234,77.052,4.3137182999383725,1
-6.792136475016011,145.15176811026643,-47.18928216505833,-62.745666956595,170.8211073210102,-56.09225824876933,-143.15353158583795,77.056,4.317718299938363,1
-13.411942765528707,92.09322757236428,9.732688951723109,-41.596392566148296,121.1098917748704,-32.9774108522519,-134.95006211502897,77.06,4.321718299938368,1
30.71181131983661,-157.49982959794895,25.278685131057212,107.40845220972649,-163.72271087091437,73.81594324282372,84.00764856541934,77.064,4.325718299938359,1
101.98968267480093,-454.57892905783604,-18.57319016628082,296.80388667915884,-515.1885888977222,200.47232313801598,389.07481562986334,77.068,4.329718299938364,1
149.3240064099837,-586.0987818282646,-90.60366077794956,390.91564529353997,-681.4852119169153,256.21002574222086,561.7379770773849,77.072,4.3337182999383685,1
136.8052119597337,-453.1666006957764,-136.2143859845645,319.2110358382847,-537.9652923208474,199.20346563322195,472.12656556994824,77.076,4.337718299938359,1
74.71864959585992,-155.95435979057893,-124.64050251905199,136.80640381776016,-194.06563990355994,72.47194588809043,190.6635029114804,77.08,4.341718299938364,1
10.08366755615152,93.08401315615227,-73.76417027845555,-23.684395711605617,102.04235089055787,-33.443133257860765,-74.31833235493981,77.084,4.345718299938369,1
-14.27575381979004,147.48349740547036,-30.510244908502514,-64.23495795016487,172.67350122185366,-56.496570360609525,-154.63947158825712,77.088,4.34971829993836,1
5.896314275389583,34.75242616337066,-27.295334811944578,4.730320628468766,43.309177211476225,-8.837303943389301,-52.555599523371356,77.092,4.353718299938365,1
38.735871045071924,-95.25412034022065,-56.225034709410856,90.72807294624097,-112.02833113107488,45.60052574950871,88.44301643988479,77.096,4.3577182999383695,1
49.81400927629764,-119.06259158253592,-82.85856484454195,111.99874287417686,-144.68413254392456,54.598479395335296,130.1940574251927,77.1,4.36171829993836,1
32.8269585790821,-40.48141792636151,-82.03944702911527,65.52133480385791,-54.27004142743366,20.36790746663143,58.07470553333899,77.104,4.365718299938365,1
9.644432333898022,40.619697776754215,-59.26325511342601,12.359420325879915,43.302660749146,-14.197244919411219,-32.465711152840925,77.108,4.36971829993837,1
4.022082255834276,42.253158651605084,-39.33130332211622,6.814882335915146,49.072492885548805,-14.305899778572986,-48.52541302821413,77.112,4.373718299938361,1
17.88660022233062,-23.641784605675106,-38.21535298033608,45.24733033340861,-26.290061312453265,14.469210377304812,10.544057965420429,77.116,4.3777182999383655,1
32.88904633115349,-80.03315654884392,-48.5936692613105,80.59838550752295,-93.0009974988628,38.83417736315771,69.30621410718308,77.12,4.38171829993837,1
32.12775568114707,-73.4783648723295,-51.81746536962366,77.75182330393342,-86.29461502480027,35.82885449318684,65.88201178848611,77.124,4.385718299938361,1
17.45774436123313,-24.723946353295652,-40.39750885401883,47.83714486788807,-28.58924836868648,14.397435584771063,14.018378762108718,77.128,4.389718299938366,1
5.268316840616202,4.7103385954086,-25.912409953857228,29.45558936277188,7.567998768749532,0.9748968178007381,-22.064730431489735,77.132,4.393718299938371,1
7.564029358608909,-16.008617053817595,-25.040583194366526,43.40517761042121,-15.928168205598945,8.867286539253316,-2.8591250545003377,77.136,4.3977182999383615,1
19.47128511467999,-56.94034444383173,-40.122254230639605,71.58985237817373,-64.90519050424899,25.383425864630365,45.523225821236245,77.14,4.401718299938366,1
25.357381760427533,-65.46580845841045,-55.11200206058021,79.57942181562632,-76.14855335500997,28.119459856373016,63.670100441573794,77.144,4.405718299938371,1
15.31697978946759,-24.947506008716086,-50.275239968214265,54.388344905066944,-27.362975520872393,10.01925990310008,22.86113690016814,77.148,4.409718299938362,1
-5.82160184317733,29.977278014582406,-19.824712939607775,16.27214334213189,42.38518257024924,-14.085422363729691,-48.90286678044873,77.152,4.413718299938367,1
-24.9257962184793,52.891737122223496,24.3288633499495,-4.795680469852096,77.57056089935514,-24.32173209109923,-100.74795259209756,77.156,4.417718299938372,1
-33.57394686925081,32.547381870978924,63.71410023241357,0.7824836246192285,62.02747461344041,-15.822478321197686,-109.67501515100362,77.16,4.421718299938362,1
-33.45943576416177,-2.4885892292491247,86.18109466452476,17.699495097300844,26.319784037880417,-0.7600779189221624,-93.49227088737308,77.164,4.425718299938367,1
-30.281293891988415,-20.758704729922485,89.07585396287945,27.76914898419123,5.822666397295107,7.349512692628804,-78.9771834150837,77.168,4.429718299938372,1
-25.233170271381205,-21.517268459860308,74.15995029995875,30.797535495417602,1.5112077711366574,7.989830756466108,-67.70808559173771,77.172,4.433718299938363,1
-14.520392795709743,-28.81980731613718,43.9207862385068,41.03790736885196,-13.53687473175957,11.234679526032417,-39.31629828978469,77.176,4.437718299938368,1
3.259746298976807,-56.98291832855394,4.051587823517332,65.61013841391608,-54.030920393639924,23.164742658081877,14.927623527701812,77.18,4.441718299938373,1
21.641082986498265,-89.3514302025906,-33.389262341181364,91.52032235746853,-98.01251366249404,36.8607524177509,70.73104844454835,77.184,4.445718299938363,1
30.2563218433792,-94.85116445120708,-53.97517199646629,97.10698353129412,-107.15032690486532,39.33160240442003,89.28175557344535,77.188,4.449718299938368,1
24.732510866111987,-63.2519510459264,-51.25922865513253,75.55247589097294,-69.16871330465052,26.319360582399142,57.07554566622542,77.192,4.453718299938359,1
11.814757121179284,-19.429323016730653,-33.45255412781638,44.33005544136149,-14.8901589791008,8.2433587740283,3.383864787078768,77.196,4.457718299938364,1
3.7073584062568914,-0.3856773013174515,-18.06928861537483,29.60138933236263,9.774131558060876,0.5079860456277144,-25.135899425615804,77.2,4.461718299938369,1
6.969901249787063,-19.110108871845174,-17.86121712867523,41.36511931423652,-11.981989475554297,8.3932217171712,-7.774926805120097,77.204,4.465718299938359,1
17.05016468574424,-52.91383525497918,-30.73161321335089,64.74817067882188,-53.11919588799343,22.342207951635853,32.624101040121545,77.208,4.469718299938364,1
23.701568925699085,-67.58915761059598,-43.09212494268659,75.8057201498124,-71.72179691966794,28.24706548667928,54.64872491075975,77.212,4.473718299938369,1
21.454703187240284,-51.69203767393716,-43.26725735341859,65.19457357745839,-52.946135320897774,21.739539885657866,39.51661369789702,77.216,4.47771829993836,1
14.509844556641639,-26.01043897106877,-32.052984855834985,45.94714001497922,-21.368003088167907,11.810752777025172,7.163689566425634,77.22,4.481718299938365,1
11.522390700880472,-19.9161498603261,-20.798618491428936,38.608209418105396,-12.903966477014743,10.544892923233492,-7.056758213449587,77.224,4.48571829993837,1
16.141629713914753,-40.140519173165316,-19.772005161531315,49.87981350392539,-36.69913545109916,20.03436363035708,10.555852937598576,77.228,4.48971829993836,1
23.199263199905662,-64.18113201438766,-28.604189906621325,66.54856403375679,-66.23022510579135,30.08283062209633,39.18488917104156,77.232,4.493718299938365,1
24.324401480202784,-64.48064937004892,-37.738237899731345,70.12106713933555,-67.88954025215331,28.95393777514932,46.709021127245954,77.236,4.49771829993837,1
16.992094554773853,-37.974133571979195,-38.54170232225778,56.49299177032179,-36.93276712499174,15.999196647007494,23.964320047125582,77.24,4.501718299938361,1
7.536482652573472,-10.332511539614078,-31.516105217962895,40.289565477634504,-3.5062160819801425,3.0427093609931477,-5.513924651643979,77.244,4.505718299938366,1
4.889134513181291,-10.137869702787526,-24.65387245690143,39.48086398819096,-2.1747750593810653,2.7933628041152594,-10.196844086417464,77.248,4.5097182999383705,1
11.376987442054036,-39.150695190253465,-24.29693004219584,56.19899511866936,-35.89205533332295,15.865352093112726,15.898345911936172,77.252,4.513718299938361,1
20.11311283278556,-69.54711318345682,-28.33298246438883,73.8604358587252,-71.83368107801344,29.783885168972134,45.95634286537621,77.256,4.517718299938366,1
21.940552008211306,-72.06662219620681,-28.85983321475052,74.22228609627892,-74.66137957741634,31.475495489476426,47.94950139440707,77.26,4.521718299938371,1
14.996507882843696,-46.81676416343028,-21.4407597013287,57.12029144755678,-43.82724356001177,20.780349670332715,19.187618424037577,77.264,4.525718299938362,1
6.863254610456982,-24.07893462851943,-10.962853131939385,41.78010312991898,-15.396320697007969,10.780202798939381,-8.98545208184854,77.268,4.5297182999383665,1
6.593469623802537,-32.298769796571214,-7.326614970669604,46.8881540033864,-24.101835751350936,13.83930169097658,-3.5937047995737803,77.272,4.533718299938371,1
