Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
38.888734593484344,-93.44247204650294,-18.03106368346993,65.41962384129646,-85.2938430356115,45.40623047857138,47.05278985223222,88.8,1.0515789999160887,2
39.7086435315432,-98.49967223855793,-16.148493343343148,67.49125215685314,-89.84364469450448,47.454785700468136,49.83712888754106,88.804,1.0555789999160936,2
40.66325550748901,-102.14680649364828,-14.794697784009884,68.62721137320804,-93.20148238118652,49.175116958353975,51.67740281979365,88.808,1.0595789999160985,2
41.6276336680452,-102.77474698060453,-14.95836874232843,68.20164267995449,-93.90881396695004,49.88841198949972,51.924241352383596,88.812,1.0635789999160892,2
42.043887048821695,-99.31083636932597,-17.10008794410549,66.13545199745046,-90.73003833550773,48.81097344653545,50.15065015613156,88.816,1.067578999916094,2
41.27159544286339,-92.11813436508594,-20.607444348731544,63.01860560551043,-83.71237261979373,45.693608207336545,46.4541420779008,88.82,1.0715789999160847,2
39.17903792681795,-83.30298974992154,-23.97350763874254,59.87769928049423,-74.75046032311141,41.30152642170271,41.66869408276062,88.824,1.0755789999160896,2
36.48919184003861,-75.9857331432766,-25.653262723460923,57.67908936047857,-67.00661145815376,37.26811159700475,37.20921452736934,88.828,1.0795789999160945,2
34.48011978515885,-72.7393049653694,-25.016316594781436,56.853989939522705,-63.29486998150699,35.25353928455055,34.46284253242572,88.832,1.0835789999160852,2
34.139949075315634,-74.10558092352544,-22.71223673950564,57.14920195091241,-64.40216783836496,35.90118652035538,34.02964795481258,88.836,1.08757899991609,2
35.40171239188972,-78.26585278136771,-20.18059092030914,57.902736480405416,-68.58430461950648,38.36471090780216,35.361588541086014,88.84,1.091578999916095,2
37.12784053739304,-82.2609983722874,-18.657742186340048,58.5464430470015,-72.76748614456866,40.859982704509115,37.151960414292425,88.844,1.0955789999160856,2
37.94599586362882,-84.00345683559345,-18.39162189982166,58.96911873156124,-74.7039314480692,41.92628033997526,38.257615248319006,88.848,1.0995789999160905,2
37.29762499880598,-83.60120369726968,-18.609175878362823,59.47672642314104,-74.47151281042765,41.45400429018752,38.4535366739256,88.852,1.1035789999160954,2
35.81779651062185,-82.93123722699701,-18.21919193374923,60.39807210773372,-74.09234940394016,40.63352753457117,38.39338241175968,88.856,1.107578999916086,2
34.698620159564925,-83.76412444203875,-16.69883589305372,61.66738805190666,-75.52044414845882,40.82147087448183,38.79592539759785,88.86,1.111578999916091,2
34.57331233169093,-85.97657902834636,-14.502245845070437,62.74065676101598,-78.65216617816196,42.24730382497986,39.569718133891975,88.864,1.1155789999160959,2
34.90313062962232,-87.3971418326401,-12.716374940480994,62.93889340214022,-81.09301259534884,43.673428363337784,39.69107697336961,88.868,1.1195789999160866,2
34.42192556472514,-85.49342312925823,-12.268475816725877,61.96111593832666,-79.97350003379303,43.3406365658308,38.01172091089453,88.872,1.1235789999160914,2
32.251580218948064,-79.51037113331097,-13.312620035531365,60.15352469115956,-74.31684207305638,40.414251920560126,34.32047641123094,88.876,1.1275789999160963,2
28.698276232939,-71.21605123434638,-15.244813456271535,58.29535384060395,-65.9137485476204,35.687033672646685,29.693949492048663,88.88,1.131578999916087,2
25.0340695159195,-63.57692709230144,-17.270693755474504,57.04188882129306,-57.92435490243635,30.938974834138918,25.757042578860805,88.884,1.135578999916092,2
22.49056554723247,-58.498344542721334,-19.009726388971618,56.455079249514355,-52.43591001100423,27.54574202302643,23.452594122923905,88.888,1.1395789999160968,2
21.382939587848146,-55.608747486005086,-20.62765939264676,56.010013892232635,-49.14022765812492,25.580653555904632,22.403027500791346,88.892,1.1435789999160875,2
21.10722171145891,-53.13032262110633,-22.431364703731827,55.10055106634096,-46.258597239530204,24.160290191478964,21.452221595089522,88.896,1.1475789999160924,2
20.90442167110136,-49.96749749210226,-24.348697474072537,53.65188696767788,-42.75146391905586,22.604080543491783,19.907269702959663,88.9,1.1515789999160972,2
20.590168458826366,-47.00574190092046,-25.81582697773804,52.32101061376649,-39.64841991730343,21.231989015622887,18.32682070774619,88.904,1.155578999916088,2
20.561677681062715,-46.33588917109618,-26.21144152383552,52.06157049801496,-39.17140920278568,21.0190628558433,18.07642886279643,88.908,1.1595789999160928,2
21.162490040221343,-49.07485636525316,-25.45695051099863,53.34317623833977,-42.434648449862756,22.46784015706237,19.99294889049106,88.912,1.1635789999160977,2
22.122543777822596,-53.8268159241126,-24.22506684048605,55.63731616846278,-47.89652958324059,24.833496968288372,23.35505543326549,88.916,1.1675789999160884,2
22.673306620411413,-57.31133183714493,-23.53570448242024,57.624710352073095,-52.08944737656305,26.496269876446814,26.142196847196924,88.92,1.1715789999160933,2
22.220907192304054,-56.7361546192023,-24.057345663801886,58.03385603431612,-52.08373271248859,26.17414140134363,26.44832836752899,88.924,1.1755789999160982,2
20.89535828089811,-51.92536679533551,-25.672946407127263,56.5154938036574,-47.60895098382642,23.8926240919501,23.903788009783586,88.928,1.1795789999160888,2
19.443366497684796,-45.46338551419871,-27.604145444352532,53.91014202624855,-41.14828664097983,20.905582819919502,19.956726255678227,88.932,1.1835789999160937,2
18.604361998799515,-40.87612682744383,-28.899891407678208,51.72197074015866,-36.1500555854664,18.75427469926318,16.8454663823671,88.936,1.1875789999160986,2
18.590097045973742,-40.44562029981695,-28.864513033180863,51.19773790680874,-34.96992644603881,18.349593356228755,16.142631470025407,88.94,1.1915789999160893,2
19.105953009659252,-44.2559992634523,-27.204971184867816,52.65393654447468,-37.99898939572335,19.73840377393385,17.961666515975683,88.944,1.1955789999160942,2
19.756652584146646,-50.73137142912467,-24.026336677404018,55.43873734853777,-44.08713068202384,22.433132134121248,21.21631672174689,88.948,1.1995789999160849,2
20.334419726654655,-57.720123986125216,-19.879806217791444,58.42356275841082,-51.354274175721926,25.73297394173831,24.4632479528348,88.952,1.2035789999160897,2
20.733751200009788,-63.203158455691565,-15.807961237180313,60.61033390276822,-57.69817936780915,28.760524972656,26.60468898524704,88.956,1.2075789999160946,2
20.73639878464013,-65.59854010748118,-13.110645066569585,61.503093513297664,-61.17118775943236,30.50224756873843,27.138633066806904,88.96,1.2115789999160853,2
20.05901492001431,-64.16273762647491,-12.734572495844153,61.16402767511887,-60.673263759786266,30.21386334774719,26.133667939224974,88.964,1.2155789999160902,2
18.68621230389332,-59.53863966324601,-14.649799259625805,60.06625036832865,-56.740519544623034,28.013574133481477,24.162921661791426,88.968,1.219578999916095,2
17.083924761297904,-53.78690198265395,-17.783469505067128,58.85851507754971,-51.550430654827856,25.02245976440982,22.155902539291525,88.972,1.2235789999160858,2
15.948799508762214,-49.37791557348139,-20.68791661643045,58.09373913294662,-47.685830866261405,22.69725262729299,21.01187178717146,88.976,1.2275789999160907,2
15.673013815361099,-47.686790417545296,-22.434723433550616,57.990182219573256,-46.470019248146556,21.83831358623372,21.090023478074382,88.98,1.2315789999160955,2
16.086611178852387,-48.31848191737613,-22.96707624756121,58.359587262963615,-47.3741573793551,22.208249648792197,22.00526745368426,88.984,1.2355789999160862,2
16.7870170382064,-49.98541006395959,-22.661730756160612,58.79505806128487,-49.101810561019335,23.143797559321712,23.02307872232655,88.988,1.239578999916091,2
17.702244134348742,-52.08319346438023,-21.668299719414474,59.016233295542634,-51.22295395008869,24.4803700408945,23.775599663097534,88.992,1.243578999916096,2
19.208097599571314,-55.25021979065753,-19.828602968413207,59.09428125577237,-54.53955095211067,26.70600825765656,24.609986598181155,88.996,1.2475789999160867,2
21.56691585611149,-60.17550459358991,-17.308448637198875,59.3440359997769,-59.65950744661683,30.07242688697642,26.160081934540813,89.0,1.2515789999160916,2
24.251686542624974,-65.87918654958285,-15.16914667997974,59.96769881501556,-65.31103053393599,33.62809048592297,28.511887919935074,89.004,1.2555789999160964,2
25.97887489655485,-69.52147287128479,-14.990796584300481,60.78638226283398,-68.49049568337344,35.423069223449126,30.814438756120737,89.008,1.2595789999160871,2
25.62023349143912,-68.40155383872386,-17.592989172768025,61.33085406897797,-66.77359466927633,34.00857696624238,31.80847315410876,89.012,1.263578999916092,2
23.214307126493612,-62.46138975686682,-21.98442568522693,61.220045096990376,-60.721883686827404,29.89943404011703,30.833912865320155,89.016,1.267578999916097,2
20.06740827218065,-54.782605958558825,-25.716076147216903,60.472040383649066,-53.86746708775737,25.46227591354628,28.36442462415712,89.02,1.2715789999160876,2
17.748272220766847,-49.31600988580409,-26.60030491479808,59.45886151200756,-49.96156668518974,23.109991490481328,25.560756262536184,89.024,1.2755789999160925,2
16.86802891229976,-47.79005333030437,-24.4003762108328,58.56888350655946,-49.92680975561114,23.379359001740887,23.300967876148203,89.028,1.2795789999160974,2
16.782833278542537,-48.6573068140599,-20.97041876206445,57.91852365955831,-51.40870541755849,24.694325450659143,21.640748604922866,89.032,1.283578999916088,2
16.46880899324259,-49.02955009214413,-18.665400775917945,57.37801708504853,-51.37022232186013,25.0473622536586,20.1709848579725,89.036,1.287578999916093,2
15.668951000463501,-47.66331235574022,-18.415839747034113,56.8364748763683,-49.1951003507557,23.97835312192875,18.790473454769483,89.04,1.2915789999160978,2
15.159080946758918,-46.07044561867484,-19.163424482047077,56.389496227997135,-47.25724260464094,22.94425865602361,17.998276874583194,89.044,1.2955789999160885,2
15.880977819084546,-46.72459195378202,-19.086289863202122,56.23393014034631,-48.412062981207605,23.752089887036306,18.355946951724572,89.048,1.2995789999160934,2
17.832639708199792,-50.202575391425235,-17.41947212136226,56.379681489424115,-52.882761049097155,26.606926260214802,19.685561104045938,89.052,1.3035789999160983,2
19.84400778077475,-54.10189331602097,-15.21603784226912,56.49338372409607,-57.57360270310371,29.664341991848342,20.889800364674645,89.056,1.307578999916089,2
20.485618482513626,-54.80395483608411,-14.45323235846532,56.068356332742745,-58.47098615732263,30.496455171311045,20.677743365304632,89.06,1.3115789999160938,2
19.25818552459694,-50.44106043033139,-16.38661588340018,54.801512776540285,-53.89882444847082,28.085340705397428,18.58146175566775,89.064,1.3155789999160845,2
16.968409669736833,-42.39556103926859,-20.60565450326833,52.862106358816455,-45.74717287538253,23.562432920984147,15.355439468382022,89.068,1.3195789999160894,2
14.992795620592181,-34.13211878941344,-25.473118001379987,50.830485082526835,-37.805764915761586,19.168493331278437,12.419227672157563,89.072,1.3235789999160943,2
14.142439127145428,-28.54834062598121,-29.39904222699519,49.35515879202726,-32.88411119172608,16.49292872000872,10.840967405521067,89.076,1.327578999916085,2
14.11811286261679,-26.10053800840988,-31.83823840912314,48.77666820845775,-31.1376902819639,15.498839878431491,10.682845749990877,89.08,1.3315789999160899,2
13.926557211104337,-25.004648093932182,-33.3422542189042,48.959311770500086,-30.61250565327872,14.94090813568929,11.1326308488214,89.084,1.3355789999160947,2
12.79026576949017,-23.00694423648165,-34.84727884842362,49.41288451831773,-29.116802699732734,13.573216069450147,11.194659427379982,89.088,1.3395789999160854,2
10.777799880956989,-19.194399261405493,-36.86259149162579,49.61398592263221,-25.82646839798862,11.107576045594726,10.384097301835988,89.092,1.3435789999160903,2
8.743774819055327,-14.625110914779153,-39.10493477333574,49.33603658344966,-21.70298166849999,8.348824909448869,9.004391044661046,89.096,1.3475789999160952,2
7.736472994912428,-11.553486668950692,-40.718321273031826,48.78709430321229,-18.79381103726361,6.62362274114716,7.9184289399742624,89.1,1.3515789999160859,2
8.323355892568008,-11.843546428891546,-40.8912434265176,48.44332649884313,-18.946527305710188,6.941602503957317,7.9730322657508825,89.104,1.3555789999160908,2
10.219121101877706,-15.50977789455814,-39.51825838214735,48.65055317286583,-22.511464670997942,9.2996509809896,9.37017569197031,89.108,1.3595789999160957,2
12.39076853785381,-20.29595387026795,-37.49528233022599,49.264493094009744,-27.687961785248486,12.467733168441807,11.356203185437076,89.112,1.3635789999160863,2
13.611483090960602,-22.782497242552935,-36.34751432503794,49.64506349769432,-31.177032108088095,14.510688480556645,12.539808606467412,89.116,1.3675789999160912,2
13.221591082904943,-20.620802567662054,-37.27193268449303,49.100068316665514,-30.19943168380156,13.96395744334636,11.806550093039828,89.12,1.371578999916096,2
11.651261989196229,-14.497446927192108,-40.18273160797582,47.499400443663454,-24.755950690898445,11.003727557823963,9.281739235382727,89.124,1.3755789999160868,2
10.268808262861665,-8.217196420970824,-43.53025045990104,45.5617929001874,-18.29077969180748,7.656492149841223,6.551133259789065,89.128,1.3795789999160917,2
10.511902846556046,-6.433400793867738,-45.199864503755286,44.497904869715164,-15.750070300627707,6.61087873616486,5.762649145814687,89.132,1.3835789999160966,2
12.845241455733559,-11.418498348307857,-43.945092646678205,45.190916235656296,-20.10983130992605,9.318948123266114,8.118316490256152,89.136,1.3875789999160872,2
16.348403345409487,-21.27809438650985,-40.297491458362636,47.5104941035258,-30.00115763087472,14.83153629371005,12.886309733101868,89.14,1.3915789999160921,2
19.322272123167274,-31.082860890463785,-36.24530258319822,50.31230420319323,-40.45814731393605,20.371799288078062,17.779935173159487,89.144,1.395578999916097,2
20.4796009569399,-36.13713744719274,-33.93330337330623,52.17106185785102,-46.33965143169449,23.26040185853143,20.499027578871093,89.148,1.3995789999160877,2
19.782163526778938,-34.932449523133016,-34.37626714263771,52.328501447218926,-45.76706909613215,22.681431308514224,20.28368947939076,89.152,1.4035789999160926,2
18.294408874390154,-29.693026781400572,-37.07339688444198,51.16885667088683,-40.97200335105433,19.954940024289396,18.32022144733051,89.156,1.4075789999160975,2
17.27352867443631,-24.41848656086097,-40.62576949938946,49.893857764938474,-36.175799637825996,17.282374970074123,16.770294288627536,89.16,1.4115789999160882,2
17.31566022363567,-22.161709515341055,-43.73237698427428,49.6604448333236,-34.46934530135066,16.13976171527168,17.247565028735032,89.164,1.415578999916093,2
18.19643679825391,-23.483738415937065,-45.8404471033749,50.8093618319904,-36.115677805721965,16.563673422451284,19.87039127233834,89.168,1.419578999916098,2
19.331290051122807,-26.75285217447888,-47.168587823402724,52.70192736806155,-39.14584438781079,17.608686480967037,23.425380485541023,89.172,1.4235789999160886,2
20.275426347942936,-29.56010218030297,-48.29724062850977,54.218551934418635,-41.21486711920205,18.279899080175742,26.298332565477452,89.176,1.4275789999160935,2
20.83240280692695,-30.10579320365648,-49.675902026182214,54.515564706002785,-41.074075417799456,18.109321687206076,27.398481447502366,89.18,1.4315789999160984,2
20.87305470555479,-27.9007037229202,-51.29733909698283,53.50112660852896,-38.848540157799626,17.143508451112613,26.528893212506283,89.184,1.435578999916089,2
20.25496700807766,-23.733289439432887,-52.669404882312904,51.740601073405074,-35.449271481635286,15.675257126090461,24.181140595807886,89.188,1.439578999916094,2
19.001519940782693,-19.099873380370568,-53.12616144211314,49.934914505776725,-31.862424083040125,14.06769889044557,21.084325568518864,89.192,1.4435789999160846,2
17.49106640784952,-15.358910557841986,-52.349689154430685,48.415705303235285,-28.73484614896929,12.686440026468938,17.850234123688253,89.196,1.4475789999160895,2
16.336995032205714,-13.027948902295304,-50.74774729012624,47.051463643523554,-26.275046988067228,11.792333612177758,14.869950892581757,89.2,1.4515789999160944,2
15.988398007742687,-11.712987372309627,-49.312650042321614,45.598627356391454,-24.393743906681895,11.409868175078246,12.42248778210076,89.204,1.455578999916085,2
16.42108000914804,-10.773281816216969,-48.955454706299975,44.144557136858324,-23.0121138012893,11.346633517731613,10.828579660068248,89.208,1.45957899991609,2
17.20978793416792,-10.124137007507587,-49.821696750236924,43.20216598008813,-22.314926161765197,11.3998800852226,10.448925920031039,89.212,1.4635789999160949,2
17.870233136906634,-10.310977829960953,-51.217453337351266,43.32399623680691,-22.61700385390172,11.51334635502886,11.437859292471536,89.216,1.4675789999160855,2
18.111078388910776,-11.657675634767692,-52.26781429898368,44.556395348093794,-23.811517918551175,11.656765172746947,13.412768942551066,89.22,1.4715789999160904,2
17.82148828389264,-13.37158685069598,-52.71728262807537,46.243133667382764,-24.941566505136382,11.56771813782073,15.398095894811599,89.224,1.4755789999160953,2
16.983895234656952,-13.7767456003702,-53.09615616727775,47.412827955980525,-24.59089079208015,10.777678492448853,16.28939087664176,89.228,1.479578999916086,2
15.767339620381943,-11.800944842457648,-54.07843645152385,47.468121066610216,-22.088213484422905,9.097870261929595,15.63426382948266,89.232,1.4835789999160909,2
14.722854312242006,-8.389027238954286,-55.67874792637359,46.60577409728787,-18.511561006477397,7.138881380583803,14.111826381691616,89.236,1.4875789999160958,2
14.699785090508314,-6.247844441563405,-57.12362691025652,45.61620203014197,-16.308438892319906,6.181713265937825,13.182209857551758,89.24,1.4915789999160864,2
16.28858576734156,-7.778375329915805,-57.55386793207128,45.24904656612269,-17.4820555766216,7.24590087792372,14.03076562722073,89.244,1.4955789999160913,2
19.16230375195723,-12.91244789870606,-56.8513500090829,45.69282201254081,-21.782340669420726,10.081040053361978,16.609972759349628,89.248,1.4995789999160962,2
22.001403539656835,-18.909099769377992,-55.74192860786932,46.57294217187894,-26.621834479062873,13.091684588624148,19.606832556150312,89.252,1.503578999916087,2
23.28151887609582,-22.45308956723158,-55.071061872347634,47.37893521836987,-28.998210328088515,14.449250083303006,21.41265758989902,89.256,1.5075789999160918,2
22.3781253310197,-22.217675255593807,-55.00854153200328,47.869686142757665,-27.808873716107648,13.497049298401882,21.29022973152553,89.26,1.5115789999160967,2
20.027871075181753,-19.57750334206686,-55.008654298474276,48.103611005535846,-24.476649884953517,11.1767287696298,19.754596675147283,89.264,1.5155789999160874,2
17.686320342651342,-16.91739711457767,-54.5544163924549,48.16109513226584,-21.344053372080868,9.063226340018971,17.90522506417733,89.268,1.5195789999160922,2
16.322698986881743,-15.267010384120931,-53.88290057976066,47.92661578216367,-19.403807862203536,7.908271961226206,16.39613209581349,89.272,1.5235789999160971,2
15.726766762108873,-13.55465097296699,-53.889771038273174,47.189942812257314,-17.548944474016583,7.068868848574603,15.00778806231595,89.276,1.5275789999160878,2
14.926484118561921,-10.105819204308153,-55.24235965556581,45.954730964560525,-14.029125939737039,5.346567783969623,13.149521932518917,89.28,1.5315789999160927,2
13.27854725048624,-4.818444582895094,-57.54054985245023,44.61019468873826,-8.661273605071699,2.4107240737437285,10.720802027448856,89.284,1.5355789999160976,2
11.198787310951897,0.12698457352902115,-59.34840938480476,43.758716087673996,-3.641314362189282,-0.561505618994695,8.466741393833807,89.288,1.5395789999160883,2
9.891629641802606,1.678943508149512,-59.12343985274095,43.83589186347689,-2.157098326682191,-1.6342497211548608,7.508322887149014,89.292,1.5435789999160932,2
10.38461235441576,-1.8590894028447411,-56.29006314519597,44.849967197567935,-6.023980504383921,0.4220016628425722,8.516551837598413,89.296,1.547578999916098,2
12.746057842852707,-9.65992928788234,-51.6433202226276,46.43166821679906,-14.333442697928392,5.19774692140619,11.261219227380385,89.3,1.5515789999160887,2
16.08267197287199,-18.986171386888152,-46.87871569962432,48.0955902233467,-24.06102229845768,10.918968374194444,14.828678814557033,89.304,1.5555789999160936,2
19.168191686153314,-26.796390052973308,-43.6843640970154,49.47278277714565,-31.908577870265763,15.553405518202124,18.194952038753385,89.308,1.5595789999160985,2
21.10680796217242,-31.09505688222917,-42.98304969418726,50.38522409191615,-35.922485408021586,17.846110069781954,20.66244986056752,89.312,1.5635789999160892,2
21.61345455041897,-31.4524482268428,-44.630608774106626,50.82043004601025,-36.02287656342827,17.698121231999856,21.9739277359486,89.316,1.567578999916094,2
20.943239763434303,-28.884197721757563,-47.57086022282294,50.905715141464974,-33.57929337755217,15.933354320421781,22.2520420968116,89.32,1.5715789999160847,2
19.695402673807305,-25.349309285676814,-50.34196823438278,50.86882851474985,-30.56659440930997,13.788062391858364,21.905578348954094,89.324,1.5755789999160896,2
18.56396279757572,-22.833457842048226,-51.78607959947468,50.902772935814575,-28.60971809293415,12.331522517726016,21.43099728334074,89.328,1.5795789999160945,2
17.97335756938288,-22.13722616319081,-51.65726781047227,50.96556768363755,-28.088255787874544,11.912414657623549,21.031409850893688,89.332,1.5835789999160852,2
17.700596783395618,-22.128124376114705,-50.69194337713972,50.71993558195536,-27.75316678645592,11.874649805737114,20.278052368622205,89.336,1.58757899991609,2
16.835823166437407,-20.40422583647298,-49.929867067882014,49.79317397706524,-25.449507144450518,10.903333565745053,18.251269339557837,89.34,1.591578999916095,2
14.32715233983787,-15.327545175184424,-49.67922515688754,48.2391751427906,-19.86909476432098,8.017713445044183,14.291824168720256,89.344,1.5955789999160856,2
9.827078399766481,-7.877968213801975,-49.00249381190723,46.778473437044774,-12.09964063807694,3.5495962621865713,8.82495456478832,89.348,1.5995789999160905,2
4.120884335151447,-1.4081501628600477,-46.35605966449156,46.45151501106845,-5.372179248766717,-0.837823264472027,3.4018129943704696,89.352,1.6035789999160954,2
-1.3571128559548116,1.0044609002847031,-41.05010881161573,47.80802400972666,-2.6816664647199873,-3.3783049275854453,-0.34529185013535235,89.356,1.607578999916086,2
-5.600929019114949,-0.4737491742805212,-34.30910733319085,50.27034927319254,-4.02781041052001,-3.7788226496538617,-2.0799306864323412,89.36,1.611578999916091,2
-8.753123204698959,-1.998024261401508,-28.831501683546016,52.317472436356766,-5.861093591327578,-3.683714353407978,-3.1900153419746906,89.364,1.6155789999160959,2
-11.768697569115162,0.9822753312237766,-26.956536537346764,52.51280257473041,-3.7165737337789584,-5.38103499744063,-5.6722350682726415,89.368,1.6195789999160866,2
-15.307564267194074,9.648369877480777,-28.85008534322383,50.630848584454306,3.8853035290139433,-9.71786903143937,-10.289003349091702,89.372,1.6235789999160914,2
-18.915220952507184,20.28841393585715,-32.28068177647956,47.93592818883112,13.691759487630993,-15.087858722531482,-15.632340160800984,89.376,1.6275789999160963,2
-21.313661588914652,26.959211065505528,-34.28997128621049,46.295253164186065,19.954758999349338,-18.543174152260892,-19.06241620165486,89.38,1.631578999916087,2
-21.561465753228443,26.232749606201292,-33.423445168490474,46.78022990182396,18.99283263355818,-18.18456938412956,-18.83633183573491,89.384,1.635578999916092,2
-19.987715697170458,19.94182143842867,-30.665981195468504,48.874213815341356,12.207369334381443,-14.754749018770656,-15.61495867674179,89.388,1.6395789999160968,2
-18.00994539920591,13.55788768728312,-28.347768626538414,50.92113883123073,4.9255510452018845,-11.019691923744347,-12.027171614226997,89.392,1.6435789999160875,2
-17.01108224365609,11.722823620560634,-28.06353066087185,51.417557510994236,2.110222463138173,-9.507235306400805,-10.668755383764267,89.396,1.6475789999160924,2
-17.321809806328293,14.893414122610862,-29.462228767596596,50.07243115468832,4.701304640319589,-10.62588016028264,-12.257231183411166,89.4,1.6515789999160972,2
-18.194044079625247,19.815162315566806,-30.880679008819136,47.82193398195784,9.615332044578997,-12.747105882794331,-15.43059937086488,89.404,1.655578999916088,2
-18.66605004047005,22.92250346370221,-31.065940886550205,45.92442768117653,12.995266957660593,-13.963119061240782,-18.147088114278265,89.408,1.6595789999160928,2
-18.416306008273473,23.268891114763544,-30.291468961211955,45.01033282907458,13.46652493859001,-13.749034354948613,-19.288939557994045,89.412,1.6635789999160977,2
-17.842219280452632,22.474303208805576,-29.872024831368865,44.87145370470847,12.527036236245848,-13.043749906240912,-19.11479913169743,89.416,1.6675789999160884,2
-17.45233928160984,22.31685913248394,-30.68650383982714,44.998583468176506,12.210517802655355,-12.926301418060975,-18.460815863817817,89.42,1.6715789999160933,2
-17.309423142645635,22.76422514150969,-32.243606669551774,45.19339799808981,12.739634343411208,-13.397228243340402,-17.746999427472833,89.424,1.6755789999160982,2
-17.08192002150662,22.4035482361958,-33.201166198596695,45.62628959955358,12.561387665479065,-13.497240833432096,-16.81089844769297,89.428,1.6795789999160888,2
-16.534090033324667,20.490344601268127,-32.75275682890002,46.376468082030385,10.468437870011032,-12.504565955176705,-15.543837735908102,89.432,1.6835789999160937,2
-15.830515209193441,18.146079741203664,-31.443867102419585,47.06253272112236,7.321391440778806,-10.838221127376334,-14.417400464115413,89.436,1.6875789999160986,2
-15.307788835865546,17.287839115741107,-30.604650299463096,47.06427308865625,5.4114865368510685,-9.676946290543913,-14.17421331537584,89.44,1.6915789999160893,2
-15.01306146114569,18.436438492383083,-31.013654949831718,46.17267421971006,6.09158781715311,-9.714474274480366,-14.959509843788412,89.444,1.6955789999160942,2
-14.585149508430835,19.851346486687614,-32.171162741002426,44.98210537325252,8.206241651339324,-10.40113121634976,-15.882250045496427,89.448,1.6995789999160849,2
-13.659874741721332,19.099917542044288,-32.902205196956295,44.51952430035977,9.084951425896776,-10.507196426823276,-15.635116902799888,89.452,1.7035789999160897,2
-12.366534217147946,15.591516766280002,-32.63069521212138,45.34626885242642,7.219460185936549,-9.444474478975103,-13.715541896398486,89.456,1.7075789999160946,2
-11.334087127862285,11.481532230769782,-31.988628723322147,46.94747831612495,3.9397223259468652,-7.963913495558938,-11.082103526098168,89.46,1.7115789999160853,2
-11.12064510508313,9.865764384551543,-32.12665553396923,48.046184479309616,2.2943704858281966,-7.456608128471674,-9.502410582165258,89.464,1.7155789999160902,2
-11.60225034861734,11.848689733224175,-33.434801466462474,47.662141288563554,4.075026162943955,-8.502741991275917,-10.046063378375921,89.468,1.719578999916095,2
-11.952490539522783,15.249500033719144,-34.99043382430619,46.01963603828469,7.813467789349673,-10.107608508329792,-12.0320709891947,89.472,1.7235789999160858,2
-11.302123054556699,16.2609192721014,-35.3238319014336,44.47027954870058,9.772361048924823,-10.44325647917634,-13.434348434560132,89.476,1.7275789999160907,2
-9.51927850175055,12.692949163917891,-33.78635758200525,44.418241235397026,7.1987048127788675,-8.487193991787924,-12.517065136550007,89.48,1.7315789999160955,2
-7.4191786744348285,6.012993452754434,-31.228501962571677,46.11044131268466,0.991612311906517,-5.08633383804287,-9.381032602296202,89.484,1.7355789999160862,2
-6.204880990755037,0.4511961807703421,-29.376606056214612,48.31513709399398,-4.6162480609654954,-2.4675534984541287,-6.101044668374987,89.488,1.739578999916091,2
-6.586567384012979,-0.085883134883193,-29.51220541772363,49.20329043493752,-5.20087788902996,-2.573688683504881,-5.24406792578283,89.492,1.743578999916096,2
-8.263424931316447,5.160291620155914,-31.621048646518382,47.756566919930286,0.4333143625208637,-5.588293653174318,-7.87740567159787,89.496,1.7475789999160867,2
-10.13087328131122,13.332086564976885,-34.63426986894742,44.580495088375265,9.294117470848818,-9.808368610795211,-12.633187363147071,89.5,1.7515789999160916,2
-11.021203540124134,20.026585208139647,-37.37100204867951,41.47256306710179,16.399011129215722,-12.899097801122519,-16.606856014530972,89.504,1.7555789999160964,2
-10.439417503121364,22.24915180621206,-39.296814756844896,40.09648982140582,18.33486664767745,-13.509496820006174,-17.43477919532285,89.508,1.7595789999160871,2
-8.814227396029935,20.12636775511813,-40.57845305258596,40.826680273443486,15.430629556391205,-12.047609024660472,-14.94338811167642,89.512,1.763578999916092,2
-7.1330109632763,16.29111556474354,-41.62246571251645,42.66935241035656,10.997213705404658,-10.13215535567633,-11.07004964903563,89.516,1.767578999916097,2
-6.221062028962538,13.533423990814914,-42.617857580339034,44.26893516067998,8.390467744293623,-9.224312320712379,-8.129594965774512,89.52,1.7715789999160876,2
-6.149037711357625,12.506914015367997,-43.38715549250974,45.11056512601865,8.270018066965577,-9.48568458005142,-6.865619424433379,89.524,1.7755789999160925,2
-6.190525769478519,11.236591285908471,-43.49046554103823,45.88247356436371,8.193704828387718,-9.691311832884132,-5.940466535258961,89.528,1.7795789999160974,2
-5.404001921740666,6.875992319645025,-42.42766407305823,47.69960048997133,4.832018230042207,-8.24840279825585,-3.327542246603799,89.532,1.783578999916088,2
-3.4521856777277278,-1.580771324568082,-39.90150477835998,50.89383131331017,-2.982453392937781,-4.56332006846243,1.5864039287458722,89.536,1.787578999916093,2
-1.0224317671317367,-11.837577302315385,-36.12240645920844,54.47591827049564,-12.854646906637056,0.28762917498223656,7.07351498981479,89.54,1.7915789999160978,2
0.55928706340191,-19.49110199283741,-31.960999864510903,56.796070460484,-20.293687196820496,4.15333191630496,10.237099613977971,89.544,1.7955789999160885,2
0.3040602017394862,-21.172107999976767,-28.67154111064514,56.85765606491535,-21.958080678045228,5.285666376345629,9.354347145666722,89.548,1.7995789999160934,2
