LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
1002278.5722873,36988.33203125,2.046740293502808,4.189146518707275,2.4516079425811768,0.0314851403236389,0.0262074470520019,0.0646800249814987,0.0262074470520019,0.07153981924057004,0.0262074470520019,0.0,-0.7124973000027239,0
1002278.5758556,37500.5234375,1.915450096130371,3.6689491271972656,2.446749448776245,0.0303228497505188,0.0262074470520019,0.0367279350757598,0.0262074470520019,0.07153981924057004,0.0262074470520019,0.0,-0.7089290000731125,0
1002278.5770312,37433.67578125,1.7564687728881836,3.085182905197144,2.434018611907959,0.0272771716117858,0.0262074470520019,0.0113560883328318,0.0262074470520019,0.07153981924057004,0.0262074470520019,0.0,-0.7077533999690786,0
1002278.5791583,36890.80078125,1.56918466091156,2.4623405933380127,2.415735960006714,0.0229033231735229,0.0262074470520019,0.0110518829897046,0.0262074470520019,0.07153981924057004,0.0262074470520019,0.0,-0.7056263000704348,0
1002278.579972,36912.2734375,1.3528083562850952,1.8300902843475344,2.3942229747772217,0.017756700515747,0.0262074470520019,0.0368660576641559,0.0262074470520019,0.07153981924057004,0.0262074470520019,0.0,-0.7048126000445336,0
1002278.5808472,37421.11328125,1.1065633296966553,1.2244822978973389,2.3716983795166016,0.0123680233955383,0.0262074470520019,0.0649933069944381,0.0262074470520019,0.07153981924057004,0.0262074470520019,0.0,-0.7039374000160024,0
1002278.5968646,37494.35546875,0.8298953175544739,0.6887262463569641,2.350261211395264,0.0072395205497741,0.0262074470520019,0.0610221810638904,0.0262074470520019,0.07153981924057004,0.0262074470520019,0.0,-0.6879200000548735,0
1002278.5991138,36987.95703125,0.5226886868476868,0.2732034623622894,2.331956386566162,0.0028603672981262,-0.0002576112747192,0.0047056339681148,-0.0002576112747192,0.07153981924057004,0.40794404013252245,0.0,-0.6856708000414073,0
1002278.6013991,36848.40625,0.1854823529720306,0.0344037041068077,2.318923234939575,-0.0002576112747192,-0.0002576112747192,-0.0833032578229904,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.6833854999858886,0
1002278.6050929,37337.3984375,-0.1803233325481414,0.0325165018439292,2.313584089279175,-0.001534879207611,-0.0002576112747192,-0.1634914129972458,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.6796917000319809,0
1002278.620306,37541.32421875,-0.5722802877426147,0.3275047242641449,2.31885027885437,-0.0002750158309936,-0.0002576112747192,-0.2165433168411255,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.664478600025177,0
1002278.6216826,37094.45703125,-0.9867305755615234,0.9736372828483582,2.3382797241210938,0.0043731331825256,-0.0002576112747192,-0.2377567291259765,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.6631020000204444,0
1002278.6289552,36802.03125,-1.418681502342224,2.012657165527344,2.376145601272583,0.013431966304779,-0.0002576112747192,-0.2270495444536209,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.6558294000569731,0
1002278.6299378,37240.1484375,-1.8617401123046875,3.466075897216797,2.4373600482940674,0.0280765891075134,-0.0002576112747192,-0.1942168921232223,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.6548468000255525,0
1002278.6306639,37585.26171875,-2.308125734329224,5.327444553375244,2.527219772338867,0.0495741367340087,-0.0002576112747192,-0.1505037099123001,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.654120699968189,0
1002278.6311153,37201.64453125,-2.748757123947144,7.555665493011475,2.650974988937378,0.0791806578636169,-0.0002576112747192,-0.0992334857583046,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.6536693000234663,0
1002278.6369594,36774.3984375,-3.173424482345581,10.070623397827148,2.813223600387573,0.1179960966110229,-0.0002576112747192,-0.0400490760803222,-0.0002576112747192,0.07153981924057004,-0.0002576112747192,0.0,-0.6478251999942586,0
1002278.6402974,37152.9609375,-3.571023941040039,12.75221061706543,3.0172054767608643,0.1667955666780471,0.2258522510528564,0.0205787979066371,0.2258522510528564,0.07153981924057004,0.40794404013252245,0.0,-0.6444872000720352,0
1002278.6413913,37587.0234375,-3.929853439331055,15.443748474121094,3.2640624046325684,0.2258522510528564,0.2258522510528564,0.0669369101524353,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6433933000080287,0
1002278.6427459,37293.21875,-4.23795223236084,17.960241317749023,3.5521762371063232,0.2947790026664734,0.2258522510528564,0.092527374625206,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6420387000543997,0
1002278.6468098,36778.0234375,-4.483499050140381,20.10176658630371,3.8766860961914062,0.3724129199981689,0.2258522510528564,0.1165629848837852,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6379748000763357,0
1002278.649764,37059.14453125,-4.655234336853027,21.67120933532715,4.229310512542725,0.4567728042602539,0.2258522510528564,0.1693873107433319,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6350206000497565,0
1002278.6512286,37554.5,-4.742929935455322,22.495386123657227,4.59853982925415,0.5451052784919739,0.2258522510528564,0.2575796544551849,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6335560000734404,0
1002278.6524916,37371.44921875,-4.737831115722656,22.447046279907227,4.970273494720459,0.6340368390083313,0.2258522510528564,0.3348760604858398,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6322930000023916,0
1002278.6530504,36820.69921875,-4.633094787597656,21.46556663513184,5.328866481781006,0.7198246121406555,0.2258522510528564,0.3239017426967621,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6317342000547796,0
1002278.6567279,36983.30078125,-4.424177646636963,19.57334518432617,5.6585564613342285,0.7986977696418762,0.2258522510528564,0.2030560672283172,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6280566999921575,0
1002278.6670501,37496.35546875,-4.1091413497924805,16.885040283203125,5.945113182067871,0.8672520518302917,0.2258522510528564,0.0395560264587402,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6177344999741763,0
1002278.6756931,37439.44921875,-3.6888740062713614,13.607792854309082,6.177575588226318,0.922865092754364,0.2258522510528564,-0.0887850150465965,0.2258522510528564,0.07153981924057004,0.2258522510528564,0.0,-0.6090915000531822,0
1002278.6776028,36888.5546875,-3.167188167572021,10.03108024597168,6.3498406410217285,0.964076817035675,0.964076817035675,-0.1404678374528885,0.964076817035675,0.07375568151473995,0.4086245314607619,0.0,-0.6071818000636995,0
1002278.6827034,36917.375,-2.5508246421813965,6.506706237792969,6.46194314956665,0.9908955693244934,0.964076817035675,-0.0969520583748817,0.964076817035675,0.07375568151473995,0.964076817035675,0.0,-0.6020811999915168,0
1002278.6835466,37424.96875,-1.8493505716323853,3.4200973510742188,6.520815849304199,1.0049798488616943,0.964076817035675,0.0160609781742095,0.964076817035675,0.07375568151473995,0.964076817035675,0.0,-0.6012379999738187,0
1002278.6853524,37501.29296875,-1.0749826431274414,1.1555877923965454,6.540433406829834,1.0096731185913086,0.964076817035675,0.1302161216735839,0.964076817035675,0.07375568151473995,0.964076817035675,0.0,-0.5994322000769898,0
1002278.6871362,36978.4375,-0.2423320561647415,0.058724820613861,6.541225433349609,1.0098625421524048,0.964076817035675,0.1992224156856537,0.964076817035675,0.07375568151473995,0.964076817035675,0.0,-0.5976483999984339,0
1002278.6917745,36854.5546875,0.6319384574890137,0.3993462026119232,6.54879903793335,1.0116745233535769,0.964076817035675,0.2290966957807541,0.964076817035675,0.07375568151473995,0.964076817035675,0.0,-0.5930101000703871,0
1002278.7056684,37335.8046875,1.529524564743042,2.339445114135742,6.592005252838135,1.0220108032226562,0.964076817035675,0.246784046292305,0.964076817035675,0.07375568151473995,0.964076817035675,0.0,-0.5791161999804899,0
1002278.7062076,37545.01953125,2.4309399127960205,5.909468650817871,6.700531005859375,1.0479739904403689,0.964076817035675,0.2626942992210388,0.964076817035675,0.07375568151473995,0.964076817035675,0.0,-0.5785770000657067,0
1002278.7094724,37078.1171875,3.3160030841827397,10.995877265930176,6.902204990386963,1.0962213277816772,0.964076817035675,0.2559844851493835,0.964076817035675,0.07375568151473995,0.964076817035675,0.0,-0.5753122000023723,0
1002278.7206694,36798.6484375,4.164343357086182,17.34175682067871,7.220268249511719,1.1723130941390991,1.2801183462142944,0.186080664396286,1.2801183462142944,0.07552331686019895,0.4103921668062209,0.0,-0.5641152000753209,0
1002278.7212756,37240.48828125,4.95590877532959,24.56103134155273,7.670894622802734,1.2801183462142944,1.2801183462142944,0.030932530760765,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5635089999996126,0
1002278.7221518,37568.2109375,5.671462059020996,32.16548538208008,8.261192321777344,1.4213378429412842,1.2801183462142944,-0.168608546257019,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5626328000798821,0
1002278.7228774,37181.88671875,6.29306173324585,39.60262298583984,8.98792552947998,1.5951974391937256,1.2801183462142944,-0.3032945990562439,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5619072000263259,0
1002278.7326888,36767.84375,6.804511070251465,46.30137252807617,9.83710765838623,1.7983510494232178,1.2801183462142944,-0.25501149892807,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5520958000561222,0
1002278.7349752,37152.5546875,7.191786289215088,51.7217903137207,10.784553527832031,2.025012493133545,1.2801183462142944,0.0105697410181164,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5498093999922276,0
1002278.7365898,37570.90625,7.443407535552978,55.40431594848633,11.797401428222656,2.2673206329345703,1.2801183462142944,0.4015879034996032,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5481948000378907,0
1002278.7385714,37281.32421875,7.550784111022949,57.01433563232422,12.836477279663086,2.51590347290039,1.2801183462142944,0.7439254522323608,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5462131999665871,0
1002278.7415939,36771.34375,7.508482933044434,56.37731170654297,13.85937213897705,2.760615587234497,1.2801183462142944,0.8660047650337219,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5431907000020146,0
1002278.74686,37064.36328125,7.3144330978393555,53.50093460083008,14.823951721191406,2.9913761615753174,1.2801183462142944,0.696208655834198,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5379246000666171,0
1002278.7512751,37539.71875,6.970041751861572,48.58148193359375,15.691999435424805,3.199042797088623,1.2801183462142944,0.3288609087467193,1.2801183462142944,0.07552331686019895,1.2801183462142944,0.0,-0.5335094999754801,0
1002278.7529558,37362.86328125,6.480222225189209,41.99327850341797,16.432668685913086,3.3762366771698,3.3762366771698,-0.0371233336627483,,,,0.0,-0.5318287999834865,0
1002278.7619609,36817.1484375,5.8533148765563965,34.26129150390625,17.025386810302734,3.5180351734161377,3.3762366771698,-0.2552205920219421,,,,0.0,-0.5228236999828368,0
1002278.7637913,36985.92578125,5.100905418395996,26.019235610961918,17.461986541748047,3.6224849224090576,3.3762366771698,-0.3101513385772705,,,,0.0,-0.5209933000151068,0
1002278.7661232,37490.15625,4.237550258636475,17.956832885742188,17.74774742126465,3.6908485889434814,3.3762366771698,-0.2554709017276764,,,,0.0,-0.518661400070414,0
1002278.7681867,37433.21875,3.280421495437622,10.7611665725708,17.90126609802246,3.727575302124024,3.3762366771698,-0.1314829289913177,,,,0.0,-0.5165979000739753,0
1002278.7786801,36890.32421875,2.2489140033721924,5.057614803314209,17.953170776367188,3.73999285697937,3.3762366771698,0.0364218577742576,,,,0.0,-0.5061045000329614,0
1002278.7797543,36912.63671875,1.1641967296600342,1.355354070663452,17.943675994873047,3.7377216815948486,3.3762366771698,0.1960810869932174,,,,0.0,-0.5050303000025451,0
1002278.7826757,37406.96875,0.0487278029322624,0.0023743987549096,17.919235229492188,3.7318739891052246,3.3762366771698,0.2669714391231537,,,,0.0,-0.5021088999928907,0
1002278.783866,37488.73046875,-1.0742706060409546,1.154057264328003,17.928539276123047,3.734099864959717,3.3762366771698,0.2026749551296234,,,,0.0,-0.5009186000097543,0
1002278.7929631,36974.45703125,-2.181368589401245,4.758368492126465,18.01824378967285,3.7555606365203857,3.3762366771698,0.043685358017683,,,,0.0,-0.49182150000706315,0
1002278.7950443,36834.69921875,-3.249502182006836,10.559263229370115,18.228740692138672,3.80591893196106,3.80591893196106,-0.1055040135979652,,,,0.0,-0.4897402999922633,0
1002278.7978373,37320.875,-4.256558895111084,18.118295669555664,18.5904598236084,3.892454147338867,3.80591893196106,-0.1576634347438812,,,,0.0,-0.48694730002898723,0
1002278.7987186,37526.32421875,-5.181934356689453,26.85244369506836,19.12095642089844,4.019367218017578,3.80591893196106,-0.1107739582657814,,,,0.0,-0.4860660000704229,0
1002278.8093951,37070.70703125,-6.007063388824463,36.084808349609375,19.823177337646484,4.1873626708984375,3.80591893196106,-0.0294556524604558,,,,0.0,-0.47538950003217906,0
1002278.8111548,36775.6875,-6.715856075286865,45.10272216796875,20.684978485107425,4.393535614013672,3.80591893196106,0.0193345602601766,,,,0.0,-0.4736298000207171,0
1002278.812208,37222.4375,-7.295065402984619,53.21797943115234,21.68001937866211,4.631583213806152,3.80591893196106,-0.0010135738411918,,,,0.0,-0.4725766000337899,0
1002278.8211567,37544.46875,-7.734541893005371,59.82313919067383,22.769933700561523,4.89232873916626,3.80591893196106,-0.0888188257813453,,,,0.0,-0.4636278999969363,0
1002278.8257971,37162.78125,-8.027409553527832,64.4393081665039,23.907604217529297,5.164498805999756,3.80591893196106,-0.2019025832414627,,,,0.0,-0.4589875000528991,0
1002278.826212,36730.7421875,-8.170125961303711,66.75096130371094,25.041210174560547,5.435697078704834,3.80591893196106,-0.2659422755241394,,,,0.0,-0.4585726000368595,0
1002278.8270904,37121.30078125,-8.162501335144043,66.62642669677734,26.11869430541992,5.693467617034912,3.80591893196106,-0.2180147618055343,,,,0.0,-0.4576941999839619,0
1002278.8318233,37536.90625,-8.007596969604492,64.12162017822266,27.092254638671875,5.9263763427734375,5.9263763427734375,-0.0739410743117332,,,,0.0,-0.452961300034076,0
1002278.8430652,37246.61328125,-7.711587429046631,59.46858596801758,27.922420501708984,6.124980926513672,5.9263763427734375,0.0697637051343917,,,,0.0,-0.4417193999979645,0
1002278.8445253,36733.39453125,-7.283522605895996,53.04970169067383,28.58138084411621,6.282627105712891,5.9263763427734375,0.1221745461225509,,,,0.0,-0.4402593000559136,0
1002278.8499825,37034.11328125,-6.735056400299072,45.360984802246094,29.05517578125,6.395975589752197,5.9263763427734375,0.0639118403196334,,,,0.0,-0.4348021000623703,0
1002278.8561609,37510.1796875,-6.0800652503967285,36.967193603515625,29.344614028930664,6.465219020843506,5.9263763427734375,-0.0619155876338481,,,,0.0,-0.4286237000487745,0
1002278.8601183,37321.76171875,-5.334224700927734,28.453954696655277,29.46474838256836,6.493958950042725,5.9263763427734375,-0.185494065284729,,,,0.0,-0.42466630006674677,0
1002278.8607919,36779.09375,-4.514524936676025,20.380935668945312,29.44305419921875,6.488768577575684,5.9263763427734375,-0.2469900846481323,,,,0.0,-0.4239927000598982,0
1002278.8628299,36951.23828125,-3.638753890991211,13.240530014038086,29.3164005279541,6.458469390869141,5.9263763427734375,-0.2263917922973632,,,,0.0,-0.4219547000247985,0
1002278.8709391,37453.51171875,-2.725001573562622,7.425633907318115,29.127212524414062,6.413209438323975,5.9263763427734375,-0.1461573839187622,,,,0.0,-0.41384549997746944,0
1002278.876183,37386.96875,-1.7911735773086548,3.2083027362823486,28.919219970703125,6.363450527191162,5.9263763427734375,-0.0381237156689167,,,,0.0,-0.40860159997828305,0
1002278.8774544,36854.41796875,-0.8545677065849304,0.7302859425544739,28.73320960998535,6.318949699401856,6.318949699401856,0.0824459195137023,,,,0.0,-0.4073302000761032,0
1002278.8783157,36877.0859375,0.0684943050146102,0.0046914694830775,28.60316467285156,6.287837982177734,6.318949699401856,0.192969724535942,,,,0.0,-0.4064689000369981,0
1002278.886874,37379.90625,0.9629650115966796,0.927301585674286,28.55331039428711,6.275911808013916,6.318949699401856,0.2500793933868408,,,,0.0,-0.3979106000624597,0
1002278.8894845,37446.9296875,1.8153022527694704,3.2953219413757324,28.596105575561523,6.2861504554748535,6.318949699401856,0.2333133667707443,,,,0.0,-0.3953000999754295,0
1002278.8920528,36947.42578125,2.6136393547058105,6.83111047744751,28.73155212402344,6.318552970886231,6.318949699401856,0.1723712682723999,,,,0.0,-0.3927317999769002,0
1002278.8933919,36818.01171875,3.3479042053222656,11.208462715148926,28.947734832763672,6.370272159576416,6.318949699401856,0.1179852858185768,,,,0.0,-0.39139270002488047,0
1002278.8974058,37295.84375,4.009881496429443,16.079147338867188,29.222530364990234,6.436012268066406,6.318949699401856,0.1094303354620933,,,,0.0,-0.38737880007829517,0
1002278.900662,37496.8984375,4.593218326568604,21.09765243530273,29.526290893554688,6.5086822509765625,6.318949699401856,0.1516338586807251,,,,0.0,-0.3841226000804454,0
1002278.9140649,37051.8671875,5.093374729156494,25.94246864318848,29.825225830078125,6.580197811126709,6.318949699401856,0.2026981562376022,,,,0.0,-0.37071970000397414,0
1002278.9160773,36769.65625,5.507540225982666,30.3330020904541,30.08504867553711,6.642355918884277,6.687716484069824,0.2047640979290008,,,,0.0,-0.36870730004739016,0
1002278.9170391,37197.01953125,5.834498405456543,34.0413703918457,30.27465438842773,6.687716484069824,6.687716484069824,0.1378712207078933,,,,0.0,-0.3677455000579357,0
1002278.9191703,37534.0,6.074464321136475,36.89912033081055,30.36932945251465,6.710366725921631,6.687716484069824,0.0522030293941497,,,,0.0,-0.3656143000116572,0
1002278.9198726,37156.4375,6.228885650634766,38.79901123046875,30.353256225585938,6.706521511077881,6.687716484069824,0.0384985730051994,,,,0.0,-0.3649120000191033,0
1002278.9216645,36732.6484375,6.300234794616699,39.69295501708984,30.22109031677246,6.674902439117432,6.687716484069824,0.1313442438840866,,,,0.0,-0.3631200999952853,0
1002278.9247428,37107.54296875,6.291776180267334,39.5864486694336,29.978384017944336,6.6168389320373535,6.687716484069824,0.2551359236240387,,,,0.0,-0.36004180007148534,0
1002278.9379755,37541.30078125,6.207363128662109,38.5313606262207,29.64092445373535,6.536106109619141,6.687716484069824,0.2950209677219391,,,,0.0,-0.3468091000104323,0
1002278.941857,37249.375,6.051246643066406,36.617584228515625,29.232986450195312,6.43851375579834,6.687716484069824,0.1955657750368118,,,,0.0,-0.34292760002426803,0
1002278.9435916,36739.83203125,5.827908992767334,33.96452713012695,28.78473472595215,6.331275939941406,6.687716484069824,-0.0191438160836696,,,,0.0,-0.3411929999710992,0
1002278.9490321,37019.44921875,5.541926383972168,30.712947845458984,28.3289737701416,6.222242832183838,6.687716484069824,-0.2694015502929687,,,,0.0,-0.3357524999883026,0
1002278.9517994,37512.46875,5.197878837585449,27.0179443359375,27.89770126342773,6.119067192077637,6.028395175933838,-0.4493418633937835,,,,0.0,-0.33298519998788834,0
1002278.9526401,37329.67578125,4.800302982330322,23.04290771484375,27.51869201660156,6.028395175933838,6.028395175933838,-0.4828609824180603,,,,0.0,-0.33214449998922646,0
1002278.9572001,36782.60546875,4.353677272796631,18.95450782775879,27.212560653686523,5.955158233642578,6.028395175933838,-0.375744104385376,,,,0.0,-0.3275845000753179,0
1002278.9679156,36943.39453125,3.862435579299927,14.918408393859863,26.99053955078125,5.90204381942749,6.028395175933838,-0.2018737345933914,,,,0.0,-0.3168689999729395,0
1002278.9690627,37459.92578125,3.3310019969940186,11.095573425292969,26.853317260742188,5.869215488433838,6.028395175933838,-0.0385348312556743,,,,0.0,-0.3157218999695033,0
1002278.9703584,37404.1796875,2.7638487815856934,7.63886022567749,26.79087257385254,5.854276180267334,6.028395175933838,0.0693412646651268,,,,0.0,-0.3144261999987066,0
1002278.9816772,36848.9296875,2.1655819416046143,4.6897454261779785,26.78351402282715,5.85251522064209,6.028395175933838,0.1042075008153915,,,,0.0,-0.3031074000755325,0
1002278.9829633,36876.4375,1.5410373210906982,2.374795913696289,26.803903579711918,5.857393741607666,6.028395175933838,0.0783389657735824,,,,0.0,-0.3018213000614196,0
1002278.9872133,37381.2421875,0.8953914642333984,0.8017258644104004,26.81989097595215,5.861217498779297,6.028395175933838,0.0223621670156717,,,,0.0,-0.29757130006328225,0
1002278.9886735,37466.71875,0.2342483550310135,0.0548722930252552,26.79790687561035,5.855959415435791,6.028395175933838,-0.0520571358501911,,,,0.0,-0.2961111000040546,0
1002279.0018177,36946.89453125,-0.4362901151180267,0.1903490573167801,26.70654296875,5.83410120010376,5.7894697189331055,-0.1498222053050995,,,,0.0,-0.2829669000348076,0
1002279.0039305,36822.6796875,-1.109583854675293,1.2311763763427734,26.519983291625977,5.7894697189331055,5.7894697189331055,-0.2439897954463958,,,,0.0,-0.28085410001222044,0
1002279.004964,37304.88671875,-1.7784420251846311,3.162856340408325,26.220876693725582,5.7179131507873535,5.7894697189331055,-0.267979621887207,,,,0.0,-0.27982060005888343,0
1002279.0067227,37523.53125,-2.4351375102996826,5.929894924163818,25.80242347717285,5.617804527282715,5.7894697189331055,-0.1837363988161087,,,,0.0,-0.27806190005503595,0
1002279.0120481,37069.82421875,-3.071441173553467,9.433751106262209,25.2694034576416,5.490287780761719,5.7894697189331055,-0.0339647121727466,,,,0.0,-0.27273650001734495,0
1002279.0146421,36781.17578125,-3.67867660522461,13.53266143798828,24.63800048828125,5.339234828948975,5.7894697189331055,0.1015727743506431,,,,0.0,-0.27014250005595386,0
1002279.0162673,37224.91796875,-4.247793674468994,18.04375267028809,23.934518814086918,5.170938014984131,5.7894697189331055,0.1671457290649414,,,,0.0,-0.26851730002090335,0
1002279.0171978,37564.9921875,-4.769484043121338,22.74798011779785,23.19301414489746,4.993544101715088,5.7894697189331055,0.1298581808805465,,,,0.0,-0.2675868000369519,0
1002279.035312,37181.98046875,-5.234342098236084,27.39833641052246,22.452194213867188,4.816314697265625,5.7894697189331055,-0.0095524322241544,,,,0.0,-0.24947260005865246,0
1002279.041936,36763.38671875,-5.633071899414063,31.73150062561035,21.751806259155277,4.648756980895996,5.7894697189331055,-0.1833902299404144,,,,0.0,-0.24284860002808273,0
1002279.0432444,37145.5234375,-5.9567551612854,35.482933044433594,21.12893295288086,4.499744415283203,5.7894697189331055,-0.3004381656646728,,,,0.0,-0.24154020007699728,0
1002279.0457694,37576.65625,-6.197139739990234,38.404541015625,20.61459350585937,4.376696586608887,4.376696586608887,-0.3207376003265381,,,,0.0,-0.23901520005892962,0
1002279.0592392,37297.20703125,-6.3469648361206055,40.283958435058594,20.23090171813965,4.284904479980469,4.376696586608887,-0.2586043775081634,,,,0.0,-0.22554540005512536,0
1002279.0607071,36780.9296875,-6.400267124176025,40.96342086791992,19.98917579650879,4.227076053619385,4.376696586608887,-0.1500812321901321,,,,0.0,-0.22407750005368143,0
1002279.0619603,37068.9375,-6.3526787757873535,40.35652923583984,19.889083862304688,4.20313024520874,4.376696586608887,-0.0303407106548547,,,,0.0,-0.22282430005725473,0
1002279.0655497,37558.84375,-6.201673030853272,38.46074676513672,19.9189567565918,4.2102766036987305,4.376696586608887,0.0832768529653549,,,,0.0,-0.21923489996697754,0
1002279.0660969,37388.76171875,-5.946750640869141,35.36384201049805,20.05715560913086,4.243338584899902,4.376696586608887,0.17435884475708,,,,0.0,-0.21868769999127835,0
1002279.0663798,36835.36328125,-5.5895843505859375,31.243453979492188,20.27440452575684,4.295312404632568,4.376696586608887,0.2022170573472976,,,,0.0,-0.2184048000490293,0
1002279.0730461,36993.67578125,-5.13409423828125,26.358922958374023,20.536773681640625,4.358080387115479,4.376696586608887,0.1290099322795868,,,,0.0,-0.21173850004561245,0
1002279.0762233,37504.4375,-4.586488246917725,21.035873413085938,20.80897521972656,4.423200130462647,4.376696586608887,-0.0465623550117015,,,,0.0,-0.20856130006723106,0
1002279.0771371,37467.9375,-3.9552218914031982,15.643780708312988,21.05768775939941,4.482700347900391,4.529772758483887,-0.2794555127620697,,,,0.0,-0.207647499977611,0
1002279.0775471,36918.1875,-3.25091814994812,10.568469047546388,21.254451751708984,4.529772758483887,4.529772758483887,-0.46248459815979,,,,0.0,-0.2072374999988824,0
1002279.0794067,36929.5859375,-2.4861927032470703,6.181154727935791,21.37798118591309,4.559325218200684,4.529772758483887,-0.4638382494449615,,,,0.0,-0.2053779000416398,0
1002279.0832149,37433.39453125,-1.6754220724105835,2.8070387840271,21.415573120117188,4.568319797515869,4.529772758483887,-0.2363326251506805,,,,0.0,-0.2015697000315413,0
1002279.0965541,37536.60546875,-0.8344377279281616,0.6962863802909851,21.36359596252441,4.55588436126709,4.529772758483887,0.1255836486816406,,,,0.0,-0.18823049997445196,0
1002279.1007349,37016.13671875,0.0198486801236867,0.0003939701127819,21.226980209350582,4.523200988769531,4.529772758483887,0.4367550909519195,,,,0.0,-0.18404970003757626,0
1002279.106907,36863.6171875,0.8698824048042297,0.7566954493522644,21.0179443359375,4.4731926918029785,4.529772758483887,0.5302047729492188,,,,0.0,-0.17787760007195175,0
1002279.1107338,37355.92578125,1.697934865951538,2.8829829692840576,20.7540225982666,4.410053253173828,4.529772758483887,0.3760603964328766,,,,0.0,-0.17405080003663898,0
1002279.1113332,37580.3984375,2.486579179763794,6.18307638168335,20.455730438232425,4.338691711425781,4.529772758483887,0.1091786473989486,,,,0.0,-0.1734514000127092,0
1002279.1128031,37125.63671875,3.219151735305786,10.362937927246094,20.144140243530277,4.264148712158203,4.529772758483887,-0.0831838846206665,,,,0.0,-0.1719814999960363,0
1002279.1170663,36814.59375,3.8801989555358887,15.055943489074709,19.838598251342773,4.191052913665772,4.529772758483887,-0.0853429287672042,,,,0.0,-0.16771830001380295,0
1002279.1202293,37265.73828125,4.455885887145996,19.85491943359375,19.554866790771484,4.12317419052124,4.12317419052124,0.0922008380293846,,,,0.0,-0.16455530002713203,0
1002279.1226517,37614.11328125,4.934373378753662,24.34804344177246,19.30384826660156,4.063121795654297,4.12317419052124,0.3221774995326996,,,,0.0,-0.16213289997540414,0
1002279.1236765,37234.98046875,5.306131839752197,28.1550350189209,19.090967178344727,4.012193202972412,4.12317419052124,0.4572674632072449,,,,0.0,-0.1611080999718979,0
1002279.1267756,36789.61328125,5.5642194747924805,30.96053695678711,18.916316986083984,3.9704105854034415,4.12317419052124,0.4410414099693298,,,,0.0,-0.15800900000613183,0
1002279.1364077,37183.05078125,5.704476833343506,32.54105758666992,18.77541160583496,3.936701536178589,4.12317419052124,0.310657650232315,,,,0.0,-0.148376900004223,0
1002279.1402127,37626.125,5.725665092468262,32.78324508666992,18.66045188903809,3.909198760986328,4.12317419052124,0.1241898983716964,,,,0.0,-0.14457190001849085,0
1002279.1411954,37339.95703125,5.629520416259766,31.69149780273437,18.56192970275879,3.885628938674927,4.12317419052124,-0.078141950070858,,,,0.0,-0.1435891999863088,0
1002279.1506509,36802.60546875,5.4207305908203125,29.38431930541992,18.47032165527344,3.863713502883911,4.12317419052124,-0.2719276845455169,,,,0.0,-0.13413370004855096,0
1002279.1561241,37100.9375,5.106814384460449,26.079553604125977,18.377655029296875,3.841544389724731,4.12317419052124,-0.4381361901760101,,,,0.0,-0.12866050004959106,0
1002279.1573511,37603.5234375,4.697938442230225,22.07062721252441,18.278711318969727,3.81787371635437,4.12317419052124,-0.5442937016487122,,,,0.0,-0.12743350001983345,0
1002279.1598446,37421.5625,4.206640720367432,17.695825576782227,18.17176818847656,3.792289018630981,3.792289018630981,-0.5523958206176758,,,,0.0,-0.12494000000879169,0
1002279.1606662,36859.7734375,3.647480010986328,13.304110527038574,18.058757781982425,3.7652525901794434,3.792289018630981,-0.4605423808097839,,,,0.0,-0.12411840003915131,0
