Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
46.688,199999.96875,199999.96875,199999.96875,199999.96875,362.1101989746094,199999.96875,235.1522674560547,-0.14973440000368043,3
46.692,199999.96875,199999.96875,199999.96875,199999.96875,340.5809631347656,199999.96875,391.62640380859375,-0.14573440000368265,3
46.696,199999.96875,199999.96875,199999.96875,199999.96875,334.1913452148437,199999.96875,436.8544006347656,-0.14173440000368487,3
46.7,199999.96875,199999.96875,199999.96875,199999.96875,328.06396484375,199999.96875,263.2618103027344,-0.13773440000367998,3
46.704,199999.96875,199999.96875,199999.96875,199999.96875,346.66064453125,199999.96875,187.25398254394528,-0.1337344000036822,3
46.708,199999.96875,199999.96875,199999.96875,199999.96875,352.406494140625,199999.96875,387.2872009277344,-0.1297344000036844,3
46.712,199999.96875,199999.96875,199999.96875,199999.96875,337.02850341796875,199999.96875,446.748779296875,-0.12573440000367953,3
46.716,199999.96875,199999.96875,199999.96875,199999.96875,327.6825256347656,199999.96875,293.5171813964844,-0.12173440000368174,3
46.72,199999.96875,199999.96875,199999.96875,199999.96875,325.775146484375,199999.96875,176.66818237304688,-0.11773440000368396,3
46.724,199999.96875,199999.96875,199999.96875,199999.96875,348.5680236816406,199999.96875,346.9467163085937,-0.11373440000368618,3
46.728,199999.96875,199999.96875,199999.96875,199999.96875,340.7478942871094,199999.96875,471.568115234375,-0.10973440000368129,3
46.732,199999.96875,199999.96875,199999.96875,199999.96875,348.258056640625,199999.96875,372.6244201660156,-0.1057344000036835,3
46.736,199999.96875,199999.96875,199999.96875,199999.96875,322.031982421875,199999.96875,133.41903686523438,-0.10173440000368572,3
46.74,199999.96875,199999.96875,199999.96875,199999.96875,330.1620483398437,199999.96875,245.8334197998047,-0.09773440000368083,3
46.744,199999.96875,199999.96875,199999.96875,199999.96875,358.0093688964844,199999.96875,520.5155029296875,-0.09373440000368305,3
46.748,199999.96875,199999.96875,199999.96875,199999.96875,392.7946166992188,199999.96875,536.5372924804688,-0.08973440000368527,3
46.752,199999.96875,199999.96875,199999.96875,199999.96875,326.752685546875,199999.96875,197.0052947998047,-0.08573440000368038,3
46.756,199999.96875,199999.96875,199999.96875,199999.96875,303.64990234375,199999.96875,157.4993438720703,-0.0817344000036826,3
46.76,199999.96875,199999.96875,199999.96875,199999.96875,363.1591796875,199999.96875,474.02386474609375,-0.07773440000368481,3
46.764,199999.96875,199999.96875,199999.96875,199999.96875,426.769287109375,199999.96875,569.3436279296875,-0.07373440000367992,3
46.768,199999.96875,199999.96875,199999.96875,199999.96875,314.8079528808594,199999.96875,222.37301635742188,-0.06973440000368214,3
46.772,199999.96875,199999.96875,199999.96875,199999.96875,256.7530212402344,199999.96875,86.47442626953125,-0.06573440000368436,3
46.776,199999.96875,199999.96875,199999.96875,199999.96875,360.0121154785156,199999.96875,422.739990234375,-0.06173440000367947,3
46.78,199999.96875,199999.96875,199999.96875,199999.96875,460.6009216308594,199999.96875,614.81005859375,-0.057734400003681685,3
46.784,199999.96875,199999.96875,199999.96875,199999.96875,318.145751953125,199999.96875,236.5351104736328,-0.0537344000036839,3
46.788,199999.96875,199999.96875,199999.96875,199999.96875,190.8779296875,199999.96875,-45.180320739746094,-0.04973440000368612,3
46.792,199999.96875,199999.96875,199999.96875,199999.96875,353.7893981933594,199999.96875,410.6998901367188,-0.04573440000368123,3
46.796,199999.96875,199999.96875,199999.96875,199999.96875,524.06787109375,199999.96875,872.3737182617188,-0.04173440000368345,3
46.8,199999.96875,199999.96875,199999.96875,199999.96875,380.1346130371094,199999.96875,388.78921508789057,-0.037734400003685664,3
46.804,199999.96875,199999.96875,199999.96875,199999.96875,151.7772979736328,199999.96875,-163.26904296875,-0.033734400003680776,3
46.808,199999.96875,199999.96875,199999.96875,199999.96875,262.8565368652344,199999.96875,220.13191223144528,-0.029734400003682993,3
46.812,199999.96875,199999.96875,199999.96875,199999.96875,528.6455078125,199999.96875,819.7546997070312,-0.02573440000368521,3
46.816,199999.96875,199999.96875,199999.96875,199999.96875,466.79974365234375,199999.96875,541.8063354492188,-0.02173440000368032,3
46.82,199999.96875,199999.96875,199999.96875,199999.96875,126.09959411621094,199999.96875,-111.69911956787108,-0.017734400003682538,3
46.824,199999.96875,199999.96875,199999.96875,199999.96875,136.3277587890625,199999.96875,63.58623504638672,-0.013734400003684755,3
46.828,199999.96875,199999.96875,199999.96875,199999.96875,558.2332763671875,199999.96875,713.6107177734375,-0.009734400003679866,3
46.832,199999.96875,199999.96875,199999.96875,199999.96875,608.01513671875,199999.96875,688.6482543945312,-0.005734400003682083,3
46.836,199999.96875,199999.96875,199999.96875,199999.96875,177.43112182617188,199999.96875,37.288665771484375,-0.0017344000036843,3
46.84,199999.96875,199999.96875,199999.96875,199999.96875,34.236907958984375,199999.96875,-80.22786712646483,0.0022655999963205886,3
46.844,199999.96875,199999.96875,199999.96875,199999.96875,577.0206909179688,199999.96875,710.5828247070312,0.006265599996318372,3
46.848,199999.96875,199999.96875,199999.96875,199999.96875,889.1106567382812,199999.96875,1039.195068359375,0.010265599996316155,3
46.852,199999.96875,199999.96875,199999.96875,199999.96875,483.5606384277344,199999.96875,398.7074279785156,0.014265599996313938,3
46.856,199999.96875,199999.96875,199999.96875,199999.96875,76.96152496337889,199999.96875,-74.64886474609375,0.018265599996318826,3
46.86,199999.96875,199999.96875,199999.96875,199999.96875,534.6298828125,199999.96875,635.1471557617188,0.02226559999631661,3
46.864,199999.96875,199999.96875,199999.96875,199999.96875,1092.3863525390625,199999.96875,1334.929443359375,0.026265599996314393,3
46.868,199999.96875,199999.96875,199999.96875,199999.96875,737.142578125,199999.96875,697.6605224609375,0.03026559999631928,3
46.872,199999.96875,199999.96875,199999.96875,199999.96875,47.969818115234375,199999.96875,-134.70651245117188,0.034265599996317064,3
46.876,199999.96875,199999.96875,199999.96875,199999.96875,318.0504455566406,199999.96875,382.59033203125,0.03826559999631485,3
46.88,199999.96875,199999.96875,199999.96875,199999.96875,1080.1793212890625,199999.96875,1224.6849365234375,0.042265599996319736,3
46.884,199999.96875,199999.96875,199999.96875,199999.96875,878.6203002929686,199999.96875,845.9807739257811,0.04626559999631752,3
46.888,199999.96875,199999.96875,199999.96875,199999.96875,121.307373046875,199999.96875,-92.6017837524414,0.0502655999963153,3
46.892,199999.96875,199999.96875,199999.96875,199999.96875,88.9062957763672,199999.96875,125.4797134399414,0.05426559999632019,3
46.896,199999.96875,199999.96875,199999.96875,199999.96875,727.8681640625,199999.96875,917.4586791992189,0.058265599996317974,3
46.9,199999.96875,199999.96875,199999.96875,199999.96875,732.8987426757811,199999.96875,721.8361206054686,0.06226559999631576,3
46.904,199999.96875,199999.96875,199999.96875,199999.96875,-5.269050598144531,199999.96875,-163.31674194335938,0.06626559999632065,3
46.908,199999.96875,199999.96875,199999.96875,199999.96875,-170.04013061523438,199999.96875,-189.0182647705078,0.07026559999631843,3
46.912,199999.96875,199999.96875,199999.96875,199999.96875,478.8399353027344,199999.96875,610.3515625,0.07426559999631621,3
46.916,199999.96875,199999.96875,199999.96875,199999.96875,686.9793701171875,199999.96875,693.2258911132812,0.078265599996314,3
46.92,199999.96875,199999.96875,199999.96875,199999.96875,51.76067352294922,199999.96875,-82.27825927734375,0.08226559999631888,3
46.924,199999.96875,199999.96875,199999.96875,199999.96875,-300.9796447753906,199999.96875,-339.1981506347656,0.08626559999631667,3
46.928,199999.96875,199999.96875,199999.96875,199999.96875,304.698974609375,199999.96875,418.162353515625,0.09026559999631445,3
46.932,199999.96875,199999.96875,199999.96875,199999.96875,703.0726318359375,199999.96875,758.24267578125,0.09426559999631934,3
46.936,199999.96875,199999.96875,199999.96875,199999.96875,166.8930206298828,199999.96875,28.13339233398437,0.09826559999631712,3
46.94,199999.96875,199999.96875,199999.96875,199999.96875,-282.4306640625,199999.96875,-392.6754455566406,0.1022655999963149,3
46.944,199999.96875,199999.96875,199999.96875,199999.96875,236.10592651367188,199999.96875,326.1328125,0.10626559999631979,3
46.948,199999.96875,199999.96875,199999.96875,199999.96875,753.2835693359375,199999.96875,830.8650512695312,0.11026559999631758,3
46.952,199999.96875,199999.96875,199999.96875,199999.96875,298.47625732421875,199999.96875,215.363525390625,0.11426559999631536,3
46.956,199999.96875,199999.96875,199999.96875,199999.96875,-379.53857421875,199999.96875,-470.39990234375,0.11826559999632025,3
46.96,199999.96875,199999.96875,199999.96875,199999.96875,37.02640914916992,199999.96875,82.23057556152342,0.12226559999631803,3
46.964,199999.96875,199999.96875,199999.96875,199999.96875,718.5221557617188,199999.96875,800.8480224609375,0.1262655999963158,3
46.968,199999.96875,199999.96875,199999.96875,199999.96875,386.6911010742188,199999.96875,329.1368713378906,0.1302655999963207,3
46.972,199999.96875,199999.96875,199999.96875,199999.96875,-323.0810546875,199999.96875,-442.099609375,0.13426559999631849,3
46.976,199999.96875,199999.96875,199999.96875,199999.96875,-32.520294189453125,199999.96875,5.960464477539063,0.13826559999631627,3
46.98,199999.96875,199999.96875,199999.96875,199999.96875,749.7311401367188,199999.96875,845.2415771484375,0.14226559999631405,3
46.984,199999.96875,199999.96875,199999.96875,199999.96875,583.3387451171875,199999.96875,546.3839721679688,0.14626559999631894,3
46.988,199999.96875,199999.96875,199999.96875,199999.96875,-116.63437652587892,199999.96875,-240.5882110595703,0.15026559999631672,3
46.992,199999.96875,199999.96875,199999.96875,199999.96875,56.64825439453125,199999.96875,71.90704345703125,0.1542655999963145,3
46.996,199999.96875,199999.96875,199999.96875,199999.96875,790.6199340820312,199999.96875,915.2889404296876,0.1582655999963194,3
47.0,199999.96875,199999.96875,199999.96875,199999.96875,764.1554565429686,199999.96875,749.9934692382812,0.16226559999631718,3
47.004,199999.96875,199999.96875,199999.96875,199999.96875,121.18817138671876,199999.96875,-39.95895385742188,0.16626559999631496,3
47.008,199999.96875,199999.96875,199999.96875,199999.96875,2.288818359375,199999.96875,2.694129943847656,0.17026559999631985,3
47.012,199999.96875,199999.96875,199999.96875,199999.96875,649.2615356445312,199999.96875,793.7431640625,0.17426559999631763,3
47.016,199999.96875,199999.96875,199999.96875,199999.96875,721.45458984375,199999.96875,756.6691284179686,0.17826559999631542,3
47.02,199999.96875,199999.96875,199999.96875,199999.96875,83.56571960449219,199999.96875,-101.56632232666016,0.1822655999963203,3
47.024,199999.96875,199999.96875,199999.96875,199999.96875,-202.25048828125,199999.96875,-271.9164123535156,0.1862655999963181,3
47.028,199999.96875,199999.96875,199999.96875,199999.96875,411.2721252441406,199999.96875,537.681640625,0.19026559999631587,3
47.032,199999.96875,199999.96875,199999.96875,199999.96875,724.1248779296875,199999.96875,775.3611450195312,0.19426559999631365,3
47.036,199999.96875,199999.96875,199999.96875,199999.96875,133.4667510986328,199999.96875,-2.6226043701171875,0.19826559999631854,3
47.04,199999.96875,199999.96875,199999.96875,199999.96875,-217.3662567138672,199999.96875,-342.6790466308594,0.20226559999631633,3
47.044,199999.96875,199999.96875,199999.96875,199999.96875,335.8841247558594,199999.96875,450.51577758789057,0.2062655999963141,3
47.048,199999.96875,199999.96875,199999.96875,199999.96875,867.8675537109375,199999.96875,950.5272216796876,0.210265599996319,3
47.052,199999.96875,199999.96875,199999.96875,199999.96875,339.86572265625,199999.96875,252.3184051513672,0.21426559999631678,3
47.056,199999.96875,199999.96875,199999.96875,199999.96875,-226.4738311767578,199999.96875,-332.45086669921875,0.21826559999631456,3
47.06,199999.96875,199999.96875,199999.96875,199999.96875,259.7093811035156,199999.96875,341.6300354003906,0.22226559999631945,3
47.064,199999.96875,199999.96875,199999.96875,199999.96875,813.6511840820312,199999.96875,971.5558471679688,0.22626559999631723,3
47.068,199999.96875,199999.96875,199999.96875,199999.96875,414.34765625,199999.96875,317.7643127441406,0.23026559999631502,3
47.072,199999.96875,199999.96875,199999.96875,199999.96875,-294.9715270996094,199999.96875,-518.0359497070312,0.2342655999963199,3
47.076,199999.96875,199999.96875,199999.96875,199999.96875,13.73291015625,199999.96875,51.37920379638672,0.2382655999963177,3
47.08,199999.96875,199999.96875,199999.96875,199999.96875,726.7238159179686,199999.96875,882.38720703125,0.24226559999631547,3
47.084,199999.96875,199999.96875,199999.96875,199999.96875,464.5109252929688,199999.96875,389.09912109375,0.24626559999632036,3
47.088,199999.96875,199999.96875,199999.96875,199999.96875,-343.5135192871094,199999.96875,-570.41650390625,0.25026559999631814,3
47.092,199999.96875,199999.96875,199999.96875,199999.96875,-282.4068298339844,199999.96875,-249.6481170654297,0.2542655999963159,3
47.096,199999.96875,199999.96875,199999.96875,199999.96875,516.17626953125,199999.96875,691.8192138671875,0.2582655999963137,3
47.1,199999.96875,199999.96875,199999.96875,199999.96875,539.3982543945312,199999.96875,456.380859375,0.2622655999963186,3
47.104,199999.96875,199999.96875,199999.96875,199999.96875,-261.8074645996094,199999.96875,-516.8200073242188,0.2662655999963164,3
47.108,199999.96875,199999.96875,199999.96875,199999.96875,-470.328369140625,199999.96875,-466.4183044433594,0.27026559999631417,3
47.112,199999.96875,199999.96875,199999.96875,199999.96875,292.5396423339844,199999.96875,452.9476623535156,0.27426559999631905,3
47.116,199999.96875,199999.96875,199999.96875,199999.96875,523.9963989257812,199999.96875,495.4815368652344,0.27826559999631684,3
47.12,199999.96875,199999.96875,199999.96875,199999.96875,-238.0609893798828,199999.96875,-437.90347290039057,0.2822655999963146,3
47.124,199999.96875,199999.96875,199999.96875,199999.96875,-756.9075317382812,199999.96875,-764.75146484375,0.2862655999963195,3
47.128,199999.96875,199999.96875,199999.96875,199999.96875,-199.81864929199216,199999.96875,-19.74105834960937,0.2902655999963173,3
47.132,199999.96875,199999.96875,199999.96875,199999.96875,193.5005340576172,199999.96875,202.3935546875,0.2942655999963151,3
47.136,199999.96875,199999.96875,199999.96875,199999.96875,-399.11273193359375,199999.96875,-736.9041748046875,0.29826559999631996,3
47.14,199999.96875,199999.96875,199999.96875,199999.96875,-1047.2777099609375,199999.96875,-1363.7545166015625,0.30226559999631775,3
47.144,199999.96875,199999.96875,199999.96875,199999.96875,-742.8646240234375,199999.96875,-519.7526245117188,0.30626559999631553,3
47.148,199999.96875,199999.96875,199999.96875,199999.96875,-180.2444610595703,199999.96875,-73.2421875,0.3102655999963204,3
47.152,199999.96875,199999.96875,199999.96875,199999.96875,-769.5675659179686,199999.96875,-947.73779296875,0.3142655999963182,3
47.156,199999.96875,199999.96875,199999.96875,199999.96875,-1809.263427734375,199999.96875,-1942.7301025390625,0.318265599996316,3
47.16,199999.96875,199999.96875,199999.96875,199999.96875,-1796.4603271484375,199999.96875,-1476.1927490234375,0.32226559999631377,3
47.164,199999.96875,199999.96875,199999.96875,199999.96875,-1124.5966796875,199999.96875,-829.4821166992188,0.32626559999631866,3
47.168,199999.96875,199999.96875,199999.96875,199999.96875,-1372.4329833984375,199999.96875,-1588.964599609375,0.33026559999631644,3
47.172,199999.96875,199999.96875,199999.96875,199999.96875,-2214.52734375,199999.96875,-2707.88671875,0.3342655999963142,3
47.176,199999.96875,199999.96875,199999.96875,199999.96875,-2316.78515625,199999.96875,-2085.39990234375,0.3382655999963191,3
47.18,199999.96875,199999.96875,199999.96875,199999.96875,-1574.6119384765625,199999.96875,-1225.2808837890625,0.3422655999963169,3
47.184,199999.96875,199999.96875,199999.96875,199999.96875,-1593.518310546875,199999.96875,-1811.123046875,0.3462655999963147,3
47.188,199999.96875,199999.96875,199999.96875,199999.96875,-2178.669189453125,199999.96875,-2817.559814453125,0.35026559999631957,3
47.192,199999.96875,199999.96875,199999.96875,199999.96875,-2287.98388671875,199999.96875,-2223.27734375,0.35426559999631735,3
47.196,199999.96875,199999.96875,199999.96875,199999.96875,-1460.1947021484375,199999.96875,-1154.5419921875,0.35826559999631513,3
47.2,199999.96875,199999.96875,199999.96875,199999.96875,-1162.5767822265625,199999.96875,-1264.4293212890625,0.36226559999632,3
47.204,199999.96875,199999.96875,199999.96875,199999.96875,-1770.0673828125,199999.96875,-2181.387451171875,0.3662655999963178,3
47.208,199999.96875,199999.96875,199999.96875,199999.96875,-1873.755615234375,199999.96875,-2042.0552978515625,0.3702655999963156,3
47.212,199999.96875,199999.96875,199999.96875,199999.96875,-1237.440185546875,199999.96875,-1011.82470703125,0.3742655999963205,3
47.216,199999.96875,199999.96875,199999.96875,199999.96875,-878.6678466796875,199999.96875,-928.5451049804688,0.37826559999631826,3
47.22,199999.96875,199999.96875,199999.96875,199999.96875,-1277.3037109375,199999.96875,-1527.8580322265625,0.38226559999631604,3
47.224,199999.96875,199999.96875,199999.96875,199999.96875,-1365.5185546875,199999.96875,-1418.1376953125,0.3862655999963138,3
47.228,199999.96875,199999.96875,199999.96875,199999.96875,-487.113037109375,199999.96875,-343.5135192871094,0.3902655999963187,3
47.232,199999.96875,199999.96875,199999.96875,199999.96875,-81.9921646118164,199999.96875,-31.7335147857666,0.3942655999963165,3
47.236,199999.96875,199999.96875,199999.96875,199999.96875,-694.3703002929688,199999.96875,-916.8148193359376,0.3982655999963143,3
47.24,199999.96875,199999.96875,199999.96875,199999.96875,-1304.3404541015625,199999.96875,-1346.9697265625,0.40226559999631917,3
47.244,199999.96875,199999.96875,199999.96875,199999.96875,-645.8997802734375,199999.96875,-474.9775390625,0.40626559999631695,3
47.248,199999.96875,199999.96875,199999.96875,199999.96875,159.8358154296875,199999.96875,274.61053466796875,0.41026559999631473,3
47.252,199999.96875,199999.96875,199999.96875,199999.96875,-40.86494827270508,199999.96875,-152.3494873046875,0.4142655999963196,3
47.256,199999.96875,199999.96875,199999.96875,199999.96875,-463.9625854492188,199999.96875,-569.4866333007812,0.4182655999963174,3
47.26,199999.96875,199999.96875,199999.96875,199999.96875,224.3280792236328,199999.96875,360.94189453125,0.4222655999963152,3
47.264,199999.96875,199999.96875,199999.96875,199999.96875,973.10546875,199999.96875,1095.676513671875,0.4262655999963201,3
47.268,199999.96875,199999.96875,199999.96875,199999.96875,555.27685546875,199999.96875,484.5380859375,0.43026559999631786,3
47.272,199999.96875,199999.96875,199999.96875,199999.96875,-250.17265319824216,199999.96875,-359.91668701171875,0.43426559999631564,3
47.276,199999.96875,199999.96875,199999.96875,199999.96875,90.55137634277344,199999.96875,165.7963104248047,0.43826559999632053,3
47.28,199999.96875,199999.96875,199999.96875,199999.96875,903.9402465820312,199999.96875,1014.5665893554688,0.4422655999963183,3
47.284,199999.96875,199999.96875,199999.96875,199999.96875,646.162109375,199999.96875,599.0267333984375,0.4462655999963161,3
47.288,199999.96875,199999.96875,199999.96875,199999.96875,-211.1673583984375,199999.96875,-351.9058532714844,0.4502655999963139,3
47.292,199999.96875,199999.96875,199999.96875,199999.96875,-111.8421630859375,199999.96875,-56.57673263549805,0.45426559999631877,3
47.296,199999.96875,199999.96875,199999.96875,199999.96875,739.35986328125,199999.96875,883.0071411132812,0.45826559999631655,3
47.3,199999.96875,199999.96875,199999.96875,199999.96875,720.2864379882812,199999.96875,683.6653442382812,0.46226559999631434,3
47.304,199999.96875,199999.96875,199999.96875,199999.96875,-176.7158660888672,199999.96875,-325.2029724121094,0.4662655999963192,3
47.308,199999.96875,199999.96875,199999.96875,199999.96875,-382.99560546875,199999.96875,-358.653076171875,0.470265599996317,3
47.312,199999.96875,199999.96875,199999.96875,199999.96875,325.9659118652344,199999.96875,445.3659057617188,0.4742655999963148,3
47.316,199999.96875,199999.96875,199999.96875,199999.96875,462.31753540039057,199999.96875,448.75146484375,0.4782655999963197,3
47.32,199999.96875,199999.96875,199999.96875,199999.96875,-261.9981994628906,199999.96875,-392.1032104492188,0.48226559999631746,3
47.324,199999.96875,199999.96875,199999.96875,199999.96875,-633.12060546875,199999.96875,-634.6941528320312,0.48626559999631525,3
47.328,199999.96875,199999.96875,199999.96875,199999.96875,40.65037155151367,199999.96875,147.390380859375,0.49026559999632013,3
47.332,199999.96875,199999.96875,199999.96875,199999.96875,324.5115661621094,199999.96875,349.71240234375,0.4942655999963179,3
47.336,199999.96875,199999.96875,199999.96875,199999.96875,-290.203125,199999.96875,-392.3893432617188,0.4982655999963157,3
47.34,199999.96875,199999.96875,199999.96875,199999.96875,-602.2215576171875,199999.96875,-654.9359130859375,0.5022655999963206,3
47.344,199999.96875,199999.96875,199999.96875,199999.96875,74.79191589355469,199999.96875,146.3413543701172,0.5062655999963184,3
47.348,199999.96875,199999.96875,199999.96875,199999.96875,533.6046752929688,199999.96875,575.7571411132812,0.5102655999963162,3
47.352,199999.96875,199999.96875,199999.96875,199999.96875,0.9298324584960936,199999.96875,-86.9274139404297,0.5142655999963139,3
47.356,199999.96875,199999.96875,199999.96875,199999.96875,-495.19546508789057,199999.96875,-581.24072265625,0.5182655999963188,3
47.36,199999.96875,199999.96875,199999.96875,199999.96875,101.59017181396484,199999.96875,151.6819305419922,0.5222655999963166,3
47.364,199999.96875,199999.96875,199999.96875,199999.96875,605.4163208007812,199999.96875,673.2464599609375,0.5262655999963144,3
47.368,199999.96875,199999.96875,199999.96875,199999.96875,131.65475463867188,199999.96875,51.8798828125,0.5302655999963193,3
47.372,199999.96875,199999.96875,199999.96875,199999.96875,-285.00555419921875,199999.96875,-470.2568359375,0.5342655999963171,3
47.376,199999.96875,199999.96875,199999.96875,199999.96875,103.13987731933594,199999.96875,169.1818389892578,0.5382655999963148,3
47.38,199999.96875,199999.96875,199999.96875,199999.96875,532.0311279296875,199999.96875,700.521484375,0.5422655999963197,3
47.384,199999.96875,199999.96875,199999.96875,199999.96875,170.8984375,199999.96875,97.9662094116211,0.5462655999963175,3
47.388,199999.96875,199999.96875,199999.96875,199999.96875,-366.3063354492188,199999.96875,-606.7991943359375,0.5502655999963153,3
47.392,199999.96875,199999.96875,199999.96875,199999.96875,-142.3835906982422,199999.96875,-117.4211654663086,0.5542655999963202,3
47.396,199999.96875,199999.96875,199999.96875,199999.96875,377.655029296875,199999.96875,547.1707153320312,0.558265599996318,3
47.4,199999.96875,199999.96875,199999.96875,199999.96875,144.195556640625,199999.96875,138.85498046875,0.5622655999963158,3
47.404,199999.96875,199999.96875,199999.96875,199999.96875,-227.71359252929688,199999.96875,-524.783203125,0.5662655999963206,3
47.408,199999.96875,199999.96875,199999.96875,199999.96875,-135.32638549804688,199999.96875,-113.46341705322266,0.5702655999963184,3
47.412,199999.96875,199999.96875,199999.96875,199999.96875,308.4183044433594,199999.96875,874.0426635742188,0.5742655999963162,3
47.416,199999.96875,199999.96875,199999.96875,199999.96875,330.5435485839844,199999.96875,684.4998168945312,0.578265599996314,3
47.42,199999.96875,199999.96875,199999.96875,199999.96875,-120.2344970703125,199999.96875,-293.4217834472656,0.5822655999963189,3
47.424,199999.96875,199999.96875,199999.96875,199999.96875,-343.8949584960937,199999.96875,-455.8086853027344,0.5862655999963167,3
47.428,199999.96875,199999.96875,199999.96875,199999.96875,-47.73140335083008,199999.96875,109.7202377319336,0.5902655999963144,3
47.432,199999.96875,199999.96875,199999.96875,199999.96875,-4.935264587402344,199999.96875,14.99652862548828,0.5942655999963193,3
47.436,199999.96875,199999.96875,199999.96875,199999.96875,-338.4352111816406,199999.96875,-657.2008666992188,0.5982655999963171,3
47.44,199999.96875,199999.96875,199999.96875,199999.96875,-468.9932556152344,199999.96875,-694.56103515625,0.6022655999963149,3
47.444,199999.96875,199999.96875,199999.96875,199999.96875,-91.8388442993164,199999.96875,-28.061868667602536,0.6062655999963198,3
47.448,199999.96875,199999.96875,199999.96875,199999.96875,137.9490203857422,199999.96875,170.5169677734375,0.6102655999963176,3
47.452,199999.96875,199999.96875,199999.96875,199999.96875,-264.8592224121094,199999.96875,-381.0882873535156,0.6142655999963154,3
47.456,199999.96875,199999.96875,199999.96875,199999.96875,-637.4359130859375,199999.96875,-770.9743041992188,0.6182655999963202,3
47.46,199999.96875,199999.96875,199999.96875,199999.96875,-366.5924377441406,199999.96875,-344.2049255371094,0.622265599996318,3
47.464,199999.96875,199999.96875,199999.96875,199999.96875,13.92364501953125,199999.96875,42.41466522216797,0.6262655999963158,3
47.468,199999.96875,199999.96875,199999.96875,199999.96875,-228.1904296875,199999.96875,-395.36956787109375,0.6302655999963207,3
47.472,199999.96875,199999.96875,199999.96875,199999.96875,-666.3084716796875,199999.96875,-874.9962768554686,0.6342655999963185,3
47.476,199999.96875,199999.96875,199999.96875,199999.96875,-430.655517578125,199999.96875,-432.0621948242188,0.6382655999963163,3
47.48,199999.96875,199999.96875,199999.96875,199999.96875,-81.92063140869139,199999.96875,343.0367126464844,0.642265599996314,3
47.484,199999.96875,199999.96875,199999.96875,199999.96875,-42.3431396484375,199999.96875,49.757957458496094,0.6462655999963189,3
47.488,199999.96875,199999.96875,199999.96875,199999.96875,-295.18603515625,199999.96875,-693.3212890625,0.6502655999963167,3
47.492,199999.96875,199999.96875,199999.96875,199999.96875,-248.169921875,199999.96875,-437.40277099609375,0.6542655999963145,3
47.496,199999.96875,199999.96875,199999.96875,199999.96875,-448.203125,199999.96875,960.8984375,0.6582655999963194,3
47.5,199999.96875,199999.96875,199999.96875,199999.96875,-460.5293884277344,199999.96875,1405.2630615234375,0.6622655999963172,3
47.504,199999.96875,199999.96875,199999.96875,199999.96875,-217.50927734375,199999.96875,682.8308715820312,0.666265599996315,3
47.508,199999.96875,199999.96875,199999.96875,199999.96875,107.1691665649414,199999.96875,553.3219604492188,0.6702655999963198,3
47.512,199999.96875,199999.96875,199999.96875,199999.96875,16.80851173400879,199999.96875,1633.596435546875,0.6742655999963176,3
47.516,199999.96875,199999.96875,199999.96875,199999.96875,-274.038330078125,199999.96875,2171.039794921875,0.6782655999963154,3
47.52,199999.96875,199999.96875,199999.96875,199999.96875,-175.14230346679688,199999.96875,1530.7427978515625,0.6822655999963203,3
47.524,199999.96875,199999.96875,199999.96875,199999.96875,148.773193359375,199999.96875,1175.9283447265625,0.6862655999963181,3
47.528,199999.96875,199999.96875,199999.96875,199999.96875,51.212310791015625,199999.96875,2035.498779296875,0.6902655999963159,3
47.532,199999.96875,199999.96875,199999.96875,199999.96875,-224.1373291015625,199999.96875,2703.309326171875,0.6942655999963137,3
47.536,199999.96875,199999.96875,199999.96875,199999.96875,-37.67013549804688,199999.96875,2184.415283203125,0.6982655999963185,3
47.54,199999.96875,199999.96875,199999.96875,199999.96875,342.559814453125,199999.96875,1605.153076171875,0.7022655999963163,3
47.544,199999.96875,199999.96875,199999.96875,199999.96875,131.89315795898438,199999.96875,2127.361328125,0.7062655999963141,3
47.548,199999.96875,199999.96875,199999.96875,199999.96875,-291.1806030273437,199999.96875,2693.486328125,0.710265599996319,3
47.552,199999.96875,199999.96875,199999.96875,199999.96875,-80.99080657958984,199999.96875,2001.5478515625,0.7142655999963168,3
47.556,199999.96875,199999.96875,199999.96875,199999.96875,378.3941955566406,199999.96875,1096.7255859375,0.7182655999963146,3
47.56,199999.96875,199999.96875,199999.96875,199999.96875,344.10955810546875,199999.96875,1433.2535400390625,0.7222655999963195,3
47.564,199999.96875,199999.96875,199999.96875,199999.96875,69.68975830078125,199999.96875,2065.96875,0.7262655999963172,3
47.568,199999.96875,199999.96875,199999.96875,199999.96875,281.1908569335937,199999.96875,1366.6630859375,0.730265599996315,3
47.572,199999.96875,199999.96875,199999.96875,199999.96875,593.5906982421875,199999.96875,584.8646240234375,0.7342655999963199,3
47.576,199999.96875,199999.96875,199999.96875,199999.96875,482.70230102539057,199999.96875,914.4306640625,0.7382655999963177,3
47.58,199999.96875,199999.96875,199999.96875,199999.96875,289.77392578125,199999.96875,1830.81640625,0.7422655999963155,3
47.584,199999.96875,199999.96875,199999.96875,199999.96875,351.3575134277344,199999.96875,1659.6080322265625,0.7462655999963204,3
47.588,199999.96875,199999.96875,199999.96875,199999.96875,514.79345703125,199999.96875,734.4007568359375,0.7502655999963181,3
