Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
23.052,199999.96875,199999.96875,199999.96875,199999.96875,315.26092529296875,199999.96875,192203.703125,-0.15108460004162083,0
23.056,199999.96875,199999.96875,199999.96875,199999.96875,318.3365173339844,199999.96875,191485.328125,-0.1470846000416195,0
23.06,199999.96875,199999.96875,199999.96875,199999.96875,319.19482421875,199999.96875,191472.09375,-0.1430846000416217,0
23.064,199999.96875,199999.96875,199999.96875,199999.96875,314.2357482910156,199999.96875,192190.546875,-0.13908460004162038,0
23.068,199999.96875,199999.96875,199999.96875,199999.96875,314.9986877441406,199999.96875,192356.078125,-0.13508460004161904,0
23.072,199999.96875,199999.96875,199999.96875,199999.96875,317.311279296875,199999.96875,191678.0,-0.13108460004162126,0
23.076,199999.96875,199999.96875,199999.96875,199999.96875,316.7391052246094,199999.96875,191419.84375,-0.12708460004161992,0
23.08,199999.96875,199999.96875,199999.96875,199999.96875,317.3590393066406,199999.96875,192102.84375,-0.12308460004162214,0
23.084,199999.96875,199999.96875,199999.96875,199999.96875,316.4291381835937,199999.96875,192501.21875,-0.1190846000416208,0
23.088,199999.96875,199999.96875,199999.96875,199999.96875,313.4012756347656,199999.96875,191882.296875,-0.11508460004161947,0
23.092,199999.96875,199999.96875,199999.96875,199999.96875,317.8597106933594,199999.96875,191394.828125,-0.11108460004162168,0
23.096,199999.96875,199999.96875,199999.96875,199999.96875,314.3549194335937,199999.96875,192007.203125,-0.10708460004162035,0
23.1,199999.96875,199999.96875,199999.96875,199999.96875,314.688720703125,199999.96875,192616.625,-0.10308460004161901,0
23.104,199999.96875,199999.96875,199999.96875,199999.96875,316.5245666503906,199999.96875,192077.078125,-0.09908460004162123,0
23.108,199999.96875,199999.96875,199999.96875,199999.96875,319.55242919921875,199999.96875,191411.96875,-0.0950846000416199,0
23.112,199999.96875,199999.96875,199999.96875,199999.96875,317.0729064941406,199999.96875,191945.546875,-0.09108460004162211,0
23.116,199999.96875,199999.96875,199999.96875,199999.96875,312.8290405273437,199999.96875,192665.34375,-0.08708460004162077,0
23.12,199999.96875,199999.96875,199999.96875,199999.96875,316.9775390625,199999.96875,192229.46875,-0.08308460004161944,0
23.124,199999.96875,199999.96875,199999.96875,199999.96875,317.1683044433594,199999.96875,191500.421875,-0.07908460004162166,0
23.128,199999.96875,199999.96875,199999.96875,199999.96875,317.740478515625,199999.96875,191901.59375,-0.07508460004162032,0
23.132,199999.96875,199999.96875,199999.96875,199999.96875,315.785400390625,199999.96875,192653.34375,-0.07108460004161898,0
23.136,199999.96875,199999.96875,199999.96875,199999.96875,314.8079528808594,199999.96875,192372.796875,-0.0670846000416212,0
23.14,199999.96875,199999.96875,199999.96875,199999.96875,316.8821716308594,199999.96875,191635.671875,-0.06308460004161986,0
23.144,199999.96875,199999.96875,199999.96875,199999.96875,319.7431640625,199999.96875,191859.171875,-0.05908460004162208,0
23.148,199999.96875,199999.96875,199999.96875,199999.96875,314.7840881347656,199999.96875,192599.671875,-0.055084600041620746,0
23.152,199999.96875,199999.96875,199999.96875,199999.96875,317.5020446777344,199999.96875,192524.59375,-0.05108460004161941,0
23.156,199999.96875,199999.96875,199999.96875,199999.96875,317.1683044433594,199999.96875,191810.125,-0.04708460004162163,0
23.16,199999.96875,199999.96875,199999.96875,199999.96875,317.597412109375,199999.96875,191802.21875,-0.04308460004162029,0
23.164,199999.96875,199999.96875,199999.96875,199999.96875,314.42645263671875,199999.96875,192520.96875,-0.039084600041618955,0
23.168,199999.96875,199999.96875,199999.96875,199999.96875,314.7125549316406,199999.96875,192677.703125,-0.03508460004162117,0
23.172,199999.96875,199999.96875,199999.96875,199999.96875,316.071533203125,199999.96875,191998.125,-0.031084600041619836,0
23.176,199999.96875,199999.96875,199999.96875,199999.96875,316.64373779296875,199999.96875,191747.921875,-0.027084600041622053,0
23.18,199999.96875,199999.96875,199999.96875,199999.96875,316.5245666503906,199999.96875,192422.421875,-0.023084600041620718,0
23.184,199999.96875,199999.96875,199999.96875,199999.96875,315.5470275878906,199999.96875,192824.671875,-0.01908460004161938,0
23.188,199999.96875,199999.96875,199999.96875,199999.96875,315.4754943847656,199999.96875,192201.46875,-0.015084600041621599,0
23.192,199999.96875,199999.96875,199999.96875,199999.96875,318.9325561523437,199999.96875,191728.203125,-0.011084600041620263,0
23.196,199999.96875,199999.96875,199999.96875,199999.96875,318.6226501464844,199999.96875,192332.84375,-0.007084600041618927,0
23.2,199999.96875,199999.96875,199999.96875,199999.96875,317.6451110839844,199999.96875,192954.703125,-0.003084600041621144,0
23.204,199999.96875,199999.96875,199999.96875,199999.96875,316.906005859375,199999.96875,192405.578125,0.000915399958380192,0
23.208,199999.96875,199999.96875,199999.96875,199999.96875,318.5272521972656,199999.96875,191746.375,0.004915399958377975,0
23.212,199999.96875,199999.96875,199999.96875,199999.96875,316.78680419921875,199999.96875,192276.703125,0.008915399958379311,0
23.216,199999.96875,199999.96875,199999.96875,199999.96875,314.7840881347656,199999.96875,193007.875,0.012915399958380647,0
23.22,199999.96875,199999.96875,199999.96875,199999.96875,318.837158203125,199999.96875,192566.84375,0.01691539995837843,0
23.224,199999.96875,199999.96875,199999.96875,199999.96875,316.8821716308594,199999.96875,191836.796875,0.020915399958379766,0
23.228,199999.96875,199999.96875,199999.96875,199999.96875,316.1669006347656,199999.96875,192250.453125,0.0249153999583811,0
23.232,199999.96875,199999.96875,199999.96875,199999.96875,313.7588806152344,199999.96875,193004.375,0.028915399958378885,0
23.236,199999.96875,199999.96875,199999.96875,199999.96875,317.311279296875,199999.96875,192719.453125,0.03291539995838022,0
23.24,199999.96875,199999.96875,199999.96875,199999.96875,316.83447265625,199999.96875,191992.671875,0.036915399958378003,0
23.244,199999.96875,199999.96875,199999.96875,199999.96875,317.7643127441406,199999.96875,192210.34375,0.04091539995837934,0
23.248,199999.96875,199999.96875,199999.96875,199999.96875,313.59197998046875,199999.96875,192962.421875,0.044915399958380675,0
23.252,199999.96875,199999.96875,199999.96875,199999.96875,315.380126953125,199999.96875,192881.125,0.04891539995837846,0
23.256,199999.96875,199999.96875,199999.96875,199999.96875,318.6464233398437,199999.96875,192157.09375,0.052915399958379794,0
23.26,199999.96875,199999.96875,199999.96875,199999.96875,316.78680419921875,199999.96875,192157.171875,0.05691539995838113,0
23.264,199999.96875,199999.96875,199999.96875,199999.96875,317.454345703125,199999.96875,192880.453125,0.06091539995837891,0
23.268,199999.96875,199999.96875,199999.96875,199999.96875,313.6396484375,199999.96875,193026.875,0.06491539995838025,0
23.272,199999.96875,199999.96875,199999.96875,199999.96875,317.0729064941406,199999.96875,192338.671875,0.06891539995837803,0
23.276,199999.96875,199999.96875,199999.96875,199999.96875,317.8597106933594,199999.96875,192088.75,0.07291539995837937,0
23.28,199999.96875,199999.96875,199999.96875,199999.96875,316.906005859375,199999.96875,192777.34375,0.0769153999583807,0
23.284,199999.96875,199999.96875,199999.96875,199999.96875,312.90057373046875,199999.96875,193156.5,0.08091539995837849,0
23.288,199999.96875,199999.96875,199999.96875,199999.96875,316.83447265625,199999.96875,192535.421875,0.08491539995837982,0
23.292,199999.96875,199999.96875,199999.96875,199999.96875,319.8623962402344,199999.96875,192067.421875,0.08891539995838116,0
23.296,199999.96875,199999.96875,199999.96875,199999.96875,316.5960998535156,199999.96875,192682.75,0.09291539995837894,0
23.3,199999.96875,199999.96875,199999.96875,199999.96875,315.85693359375,199999.96875,193287.84375,0.09691539995838028,0
23.304,199999.96875,199999.96875,199999.96875,199999.96875,316.2622985839844,199999.96875,192744.75,0.10091539995837806,0
23.308,199999.96875,199999.96875,199999.96875,199999.96875,315.8807983398437,199999.96875,192081.71875,0.1049153999583794,0
23.312,199999.96875,199999.96875,199999.96875,199999.96875,313.2820739746094,199999.96875,192621.921875,0.10891539995838073,0
23.316,199999.96875,199999.96875,199999.96875,199999.96875,316.69140625,199999.96875,193331.953125,0.11291539995837852,0
23.32,199999.96875,199999.96875,199999.96875,199999.96875,316.5245666503906,199999.96875,192888.46875,0.11691539995837985,0
23.324,199999.96875,199999.96875,199999.96875,199999.96875,317.9312438964844,199999.96875,192160.328125,0.12091539995838119,0
23.328,199999.96875,199999.96875,199999.96875,199999.96875,315.7616271972656,199999.96875,192568.078125,0.12491539995837897,0
23.332,199999.96875,199999.96875,199999.96875,199999.96875,315.16552734375,199999.96875,193309.5,0.1289153999583803,0
23.336,199999.96875,199999.96875,199999.96875,199999.96875,317.5497436523437,199999.96875,193022.375,0.1329153999583781,0
23.34,199999.96875,199999.96875,199999.96875,199999.96875,319.3855895996094,199999.96875,192283.453125,0.13691539995837942,0
23.344,199999.96875,199999.96875,199999.96875,199999.96875,318.1219787597656,199999.96875,192505.0,0.14091539995838076,0
23.348,199999.96875,199999.96875,199999.96875,199999.96875,316.3338317871094,199999.96875,193243.421875,0.14491539995837854,0
23.352,199999.96875,199999.96875,199999.96875,199999.96875,316.4291381835937,199999.96875,193162.625,0.14891539995837988,0
23.356,199999.96875,199999.96875,199999.96875,199999.96875,316.3338317871094,199999.96875,192435.625,0.15291539995838122,0
23.36,199999.96875,199999.96875,199999.96875,199999.96875,319.0994567871094,199999.96875,192437.5,0.156915399958379,0
23.364,199999.96875,199999.96875,199999.96875,199999.96875,314.83172607421875,199999.96875,193156.09375,0.16091539995838033,0
23.368,199999.96875,199999.96875,199999.96875,199999.96875,316.4291381835937,199999.96875,193300.96875,0.16491539995837812,0
23.372,199999.96875,199999.96875,199999.96875,199999.96875,318.5511169433594,199999.96875,192620.171875,0.16891539995837945,0
23.376,199999.96875,199999.96875,199999.96875,199999.96875,318.145751953125,199999.96875,192371.25,0.1729153999583808,0
23.38,199999.96875,199999.96875,199999.96875,199999.96875,316.2622985839844,199999.96875,193060.0,0.17691539995837857,0
23.384,199999.96875,199999.96875,199999.96875,199999.96875,316.7391052246094,199999.96875,193449.5,0.1809153999583799,0
23.388,199999.96875,199999.96875,199999.96875,199999.96875,318.02655029296875,199999.96875,192819.875,0.18491539995838124,0
23.392,199999.96875,199999.96875,199999.96875,199999.96875,318.1219787597656,199999.96875,192350.59375,0.18891539995837903,0
23.396,199999.96875,199999.96875,199999.96875,199999.96875,317.9550170898437,199999.96875,192963.21875,0.19291539995838036,0
23.4,199999.96875,199999.96875,199999.96875,199999.96875,316.54833984375,199999.96875,193549.578125,0.19691539995837815,0
23.404,199999.96875,199999.96875,199999.96875,199999.96875,315.5470275878906,199999.96875,193002.546875,0.20091539995837948,0
23.408,199999.96875,199999.96875,199999.96875,199999.96875,317.5735778808594,199999.96875,192342.0,0.20491539995838082,0
23.412,199999.96875,199999.96875,199999.96875,199999.96875,316.0476989746094,199999.96875,192869.671875,0.2089153999583786,0
23.416,199999.96875,199999.96875,199999.96875,199999.96875,314.7125549316406,199999.96875,193582.171875,0.21291539995837994,0
23.42,199999.96875,199999.96875,199999.96875,199999.96875,318.7418518066406,199999.96875,193121.703125,0.21691539995838127,0
23.424,199999.96875,199999.96875,199999.96875,199999.96875,318.5511169433594,199999.96875,192392.453125,0.22091539995837906,0
23.428,199999.96875,199999.96875,199999.96875,199999.96875,315.7616271972656,199999.96875,192800.921875,0.2249153999583804,0
23.432,199999.96875,199999.96875,199999.96875,199999.96875,315.6900939941406,199999.96875,193539.921875,0.22891539995837817,0
23.436,199999.96875,199999.96875,199999.96875,199999.96875,316.69140625,199999.96875,193248.328125,0.2329153999583795,0
23.44,199999.96875,199999.96875,199999.96875,199999.96875,318.02655029296875,199999.96875,192518.171875,0.23691539995838085,0
23.444,199999.96875,199999.96875,199999.96875,199999.96875,316.2384338378906,199999.96875,192747.875,0.24091539995837863,0
23.448,199999.96875,199999.96875,199999.96875,199999.96875,316.619873046875,199999.96875,193490.71875,0.24491539995837996,0
23.452,199999.96875,199999.96875,199999.96875,199999.96875,316.8821716308594,199999.96875,193392.078125,0.2489153999583813,0
23.456,199999.96875,199999.96875,199999.96875,199999.96875,317.6451110839844,199999.96875,192691.875,0.2529153999583791,0
23.46,199999.96875,199999.96875,199999.96875,199999.96875,315.8807983398437,199999.96875,192696.96875,0.2569153999583804,0
23.464,199999.96875,199999.96875,199999.96875,199999.96875,315.1893920898437,199999.96875,193409.25,0.2609153999583782,0
23.468,199999.96875,199999.96875,199999.96875,199999.96875,314.9271545410156,199999.96875,193549.25,0.26491539995837954,0
23.472,199999.96875,199999.96875,199999.96875,199999.96875,316.619873046875,199999.96875,192872.875,0.2689153999583809,0
23.476,199999.96875,199999.96875,199999.96875,199999.96875,320.649169921875,199999.96875,192641.171875,0.27291539995837866,0
23.48,199999.96875,199999.96875,199999.96875,199999.96875,317.6689453125,199999.96875,193312.71875,0.27691539995838,0
23.484,199999.96875,199999.96875,199999.96875,199999.96875,314.3072814941406,199999.96875,193683.203125,0.28091539995838133,0
23.488,199999.96875,199999.96875,199999.96875,199999.96875,317.47821044921875,199999.96875,193060.078125,0.2849153999583791,0
23.492,199999.96875,199999.96875,199999.96875,199999.96875,317.6927795410156,199999.96875,192604.921875,0.28891539995838045,0
23.496,199999.96875,199999.96875,199999.96875,199999.96875,317.2159729003906,199999.96875,193202.25,0.29291539995837823,0
23.5,199999.96875,199999.96875,199999.96875,199999.96875,313.9496154785156,199999.96875,193784.875,0.29691539995837957,0
23.504,199999.96875,199999.96875,199999.96875,199999.96875,315.8807983398437,199999.96875,193236.96875,0.3009153999583809,0
23.508,199999.96875,199999.96875,199999.96875,199999.96875,320.1485290527344,199999.96875,192593.125,0.3049153999583787,0
23.512,199999.96875,199999.96875,199999.96875,199999.96875,320.3392639160156,199999.96875,193121.546875,0.30891539995838,0
23.516,199999.96875,199999.96875,199999.96875,199999.96875,315.928466796875,199999.96875,193826.328125,0.3129153999583778,0
23.52,199999.96875,199999.96875,199999.96875,199999.96875,316.3099670410156,199999.96875,193372.875,0.31691539995837914,0
23.524,199999.96875,199999.96875,199999.96875,199999.96875,321.3882751464844,199999.96875,192662.375,0.3209153999583805,0
23.528,199999.96875,199999.96875,199999.96875,199999.96875,318.5272521972656,199999.96875,193076.46875,0.32491539995837826,0
23.532,199999.96875,199999.96875,199999.96875,199999.96875,315.4754943847656,199999.96875,193808.21875,0.3289153999583796,0
23.536,199999.96875,199999.96875,199999.96875,199999.96875,315.95233154296875,199999.96875,193517.09375,0.33291539995838093,0
23.54,199999.96875,199999.96875,199999.96875,199999.96875,318.431884765625,199999.96875,192800.078125,0.3369153999583787,0
23.544,199999.96875,199999.96875,199999.96875,199999.96875,315.5946655273437,199999.96875,193034.203125,0.34091539995838005,0
23.548,199999.96875,199999.96875,199999.96875,199999.96875,315.093994140625,199999.96875,193766.625,0.34491539995837783,0
23.552,199999.96875,199999.96875,199999.96875,199999.96875,315.8331604003906,199999.96875,193669.625,0.34891539995837917,0
23.556,199999.96875,199999.96875,199999.96875,199999.96875,318.50341796875,199999.96875,192955.96875,0.3529153999583805,0
23.56,199999.96875,199999.96875,199999.96875,199999.96875,316.3099670410156,199999.96875,192969.625,0.3569153999583783,0
23.564,199999.96875,199999.96875,199999.96875,199999.96875,317.9789123535156,199999.96875,193678.796875,0.3609153999583796,0
23.568,199999.96875,199999.96875,199999.96875,199999.96875,316.0238647460937,199999.96875,193802.71875,0.36491539995838096,0
23.572,199999.96875,199999.96875,199999.96875,199999.96875,316.0476989746094,199999.96875,193120.953125,0.36891539995837874,0
23.576,199999.96875,199999.96875,199999.96875,199999.96875,316.9298400878906,199999.96875,192900.34375,0.3729153999583801,0
23.58,199999.96875,199999.96875,199999.96875,199999.96875,314.5218200683594,199999.96875,193569.375,0.37691539995837786,0
23.584,199999.96875,199999.96875,199999.96875,199999.96875,316.4291381835937,199999.96875,193938.796875,0.3809153999583792,0
23.588,199999.96875,199999.96875,199999.96875,199999.96875,318.0504455566406,199999.96875,193318.046875,0.38491539995838053,0
23.592,199999.96875,199999.96875,199999.96875,199999.96875,317.1683044433594,199999.96875,192880.046875,0.3889153999583783,0
23.596,199999.96875,199999.96875,199999.96875,199999.96875,316.4053649902344,199999.96875,193491.171875,0.39291539995837965,0
23.6,199999.96875,199999.96875,199999.96875,199999.96875,315.4039611816406,199999.96875,194064.703125,0.396915399958381,0
23.604,199999.96875,199999.96875,199999.96875,199999.96875,315.6424255371094,199999.96875,193527.21875,0.40091539995837877,0
23.608,199999.96875,199999.96875,199999.96875,199999.96875,318.4080505371094,199999.96875,192884.203125,0.4049153999583801,0
23.612,199999.96875,199999.96875,199999.96875,199999.96875,314.9986877441406,199999.96875,193419.703125,0.4089153999583779,0
23.616,199999.96875,199999.96875,199999.96875,199999.96875,314.3072814941406,199999.96875,194121.703125,0.4129153999583792,0
23.62,199999.96875,199999.96875,199999.96875,199999.96875,317.740478515625,199999.96875,193668.453125,0.41691539995838056,0
23.624,199999.96875,199999.96875,199999.96875,199999.96875,319.2901916503906,199999.96875,192958.703125,0.42091539995837834,0
23.628,199999.96875,199999.96875,199999.96875,199999.96875,317.454345703125,199999.96875,193375.671875,0.4249153999583797,0
23.632,199999.96875,199999.96875,199999.96875,199999.96875,318.145751953125,199999.96875,194101.125,0.428915399958381,0
23.636,199999.96875,199999.96875,199999.96875,199999.96875,317.19207763671875,199999.96875,193808.578125,0.4329153999583788,0
23.64,199999.96875,199999.96875,199999.96875,199999.96875,318.431884765625,199999.96875,193076.59375,0.43691539995838014,0
23.644,199999.96875,199999.96875,199999.96875,199999.96875,316.4530334472656,199999.96875,193307.578125,0.4409153999583779,0
23.648,199999.96875,199999.96875,199999.96875,199999.96875,315.4754943847656,199999.96875,194046.375,0.44491539995837925,0
23.652,199999.96875,199999.96875,199999.96875,199999.96875,315.11785888671875,199999.96875,193940.703125,0.4489153999583806,0
23.656,199999.96875,199999.96875,199999.96875,199999.96875,321.0067749023437,199999.96875,193224.625,0.4529153999583784,0
23.66,199999.96875,199999.96875,199999.96875,199999.96875,316.906005859375,199999.96875,193244.703125,0.4569153999583797,0
23.664,199999.96875,199999.96875,199999.96875,199999.96875,316.8821716308594,199999.96875,193958.25,0.46091539995838104,0
23.668,199999.96875,199999.96875,199999.96875,199999.96875,315.8807983398437,199999.96875,194083.21875,0.4649153999583788,0
23.672,199999.96875,199999.96875,199999.96875,199999.96875,319.7670288085937,199999.96875,193402.203125,0.46891539995838016,0
23.676,199999.96875,199999.96875,199999.96875,199999.96875,317.7643127441406,199999.96875,193179.21875,0.47291539995837795,0
23.68,199999.96875,199999.96875,199999.96875,199999.96875,315.9761657714844,199999.96875,193852.96875,0.4769153999583793,0
23.684,199999.96875,199999.96875,199999.96875,199999.96875,314.688720703125,199999.96875,194213.34375,0.4809153999583806,0
23.688,199999.96875,199999.96875,199999.96875,199999.96875,318.6941833496094,199999.96875,193585.34375,0.4849153999583784,0
23.692,199999.96875,199999.96875,199999.96875,199999.96875,318.1219787597656,199999.96875,193138.546875,0.48891539995837974,0
23.696,199999.96875,199999.96875,199999.96875,199999.96875,315.0224609375,199999.96875,193744.703125,0.4929153999583811,0
23.7,199999.96875,199999.96875,199999.96875,199999.96875,314.14031982421875,199999.96875,194312.703125,0.49691539995837886,0
23.704,199999.96875,199999.96875,199999.96875,199999.96875,316.0238647460937,199999.96875,193751.09375,0.5009153999583802,0
23.708,199999.96875,199999.96875,199999.96875,199999.96875,317.5735778808594,199999.96875,193116.375,0.504915399958378,0
23.712,199999.96875,199999.96875,199999.96875,199999.96875,317.2159729003906,199999.96875,193651.25,0.5089153999583793,0
23.716,199999.96875,199999.96875,199999.96875,199999.96875,314.259521484375,199999.96875,194352.171875,0.5129153999583806,0
23.72,199999.96875,199999.96875,199999.96875,199999.96875,317.7643127441406,199999.96875,193879.21875,0.5169153999583784,0
23.724,199999.96875,199999.96875,199999.96875,199999.96875,317.0967712402344,199999.96875,193171.421875,0.5209153999583798,0
23.728,199999.96875,199999.96875,199999.96875,199999.96875,315.16552734375,199999.96875,193588.375,0.5249153999583811,0
23.732,199999.96875,199999.96875,199999.96875,199999.96875,314.5218200683594,199999.96875,194319.34375,0.5289153999583789,0
23.736,199999.96875,199999.96875,199999.96875,199999.96875,318.4080505371094,199999.96875,194007.703125,0.5329153999583802,0
23.74,199999.96875,199999.96875,199999.96875,199999.96875,317.1205444335937,199999.96875,193278.953125,0.536915399958378,0
23.744,199999.96875,199999.96875,199999.96875,199999.96875,316.0476989746094,199999.96875,193524.625,0.5409153999583793,0
23.748,199999.96875,199999.96875,199999.96875,199999.96875,316.071533203125,199999.96875,194258.203125,0.5449153999583807,0
23.752,199999.96875,199999.96875,199999.96875,199999.96875,317.8358459472656,199999.96875,194135.796875,0.5489153999583785,0
23.756,199999.96875,199999.96875,199999.96875,199999.96875,317.9312438964844,199999.96875,193420.59375,0.5529153999583798,0
23.76,199999.96875,199999.96875,199999.96875,199999.96875,317.2875061035156,199999.96875,193450.96875,0.5569153999583811,0
23.764,199999.96875,199999.96875,199999.96875,199999.96875,316.906005859375,199999.96875,194155.21875,0.5609153999583789,0
23.768,199999.96875,199999.96875,199999.96875,199999.96875,314.8079528808594,199999.96875,194257.71875,0.5649153999583802,0
23.772,199999.96875,199999.96875,199999.96875,199999.96875,317.3590393066406,199999.96875,193578.5,0.568915399958378,0
23.776,199999.96875,199999.96875,199999.96875,199999.96875,316.2384338378906,199999.96875,193359.75,0.5729153999583794,0
23.78,199999.96875,199999.96875,199999.96875,199999.96875,315.8807983398437,199999.96875,194034.5,0.5769153999583807,0
23.784,199999.96875,199999.96875,199999.96875,199999.96875,314.97479248046875,199999.96875,194390.625,0.5809153999583785,0
23.788,199999.96875,199999.96875,199999.96875,199999.96875,315.95233154296875,199999.96875,193748.578125,0.5849153999583798,0
23.792,199999.96875,199999.96875,199999.96875,199999.96875,316.50067138671875,199999.96875,193306.0,0.5889153999583812,0
23.796,199999.96875,199999.96875,199999.96875,199999.96875,317.311279296875,199999.96875,193919.84375,0.5929153999583789,0
23.8,199999.96875,199999.96875,199999.96875,199999.96875,314.8079528808594,199999.96875,194496.71875,0.5969153999583803,0
23.804,199999.96875,199999.96875,199999.96875,199999.96875,316.2384338378906,199999.96875,193932.046875,0.6009153999583781,0
23.808,199999.96875,199999.96875,199999.96875,199999.96875,317.0252380371094,199999.96875,193287.875,0.6049153999583794,0
23.812,199999.96875,199999.96875,199999.96875,199999.96875,317.6927795410156,199999.96875,193833.46875,0.6089153999583807,0
23.816,199999.96875,199999.96875,199999.96875,199999.96875,315.30859375,199999.96875,194549.625,0.6129153999583785,0
23.82,199999.96875,199999.96875,199999.96875,199999.96875,317.2875061035156,199999.96875,194081.21875,0.6169153999583799,0
23.824,199999.96875,199999.96875,199999.96875,199999.96875,316.50067138671875,199999.96875,193354.671875,0.6209153999583812,0
23.828,199999.96875,199999.96875,199999.96875,199999.96875,319.00408935546875,199999.96875,193790.921875,0.624915399958379,0
23.832,199999.96875,199999.96875,199999.96875,199999.96875,314.6410217285156,199999.96875,194533.59375,0.6289153999583803,0
23.836,199999.96875,199999.96875,199999.96875,199999.96875,315.3562927246094,199999.96875,194221.375,0.6329153999583781,0
23.84,199999.96875,199999.96875,199999.96875,199999.96875,317.740478515625,199999.96875,193481.46875,0.6369153999583794,0
23.844,199999.96875,199999.96875,199999.96875,199999.96875,315.30859375,199999.96875,193737.171875,0.6409153999583808,0
23.848,199999.96875,199999.96875,199999.96875,199999.96875,314.402587890625,199999.96875,194481.46875,0.6449153999583785,0
23.852,199999.96875,199999.96875,199999.96875,199999.96875,314.5218200683594,199999.96875,194363.703125,0.6489153999583799,0
23.856,199999.96875,199999.96875,199999.96875,199999.96875,317.5020446777344,199999.96875,193640.171875,0.6529153999583812,0
23.86,199999.96875,199999.96875,199999.96875,199999.96875,318.4080505371094,199999.96875,193679.828125,0.656915399958379,0
23.864,199999.96875,199999.96875,199999.96875,199999.96875,314.402587890625,199999.96875,194406.046875,0.6609153999583803,0
23.868,199999.96875,199999.96875,199999.96875,199999.96875,314.5933532714844,199999.96875,194516.59375,0.6649153999583781,0
23.872,199999.96875,199999.96875,199999.96875,199999.96875,317.1205444335937,199999.96875,193823.21875,0.6689153999583795,0
23.876,199999.96875,199999.96875,199999.96875,199999.96875,316.69140625,199999.96875,193617.328125,0.6729153999583808,0
23.88,199999.96875,199999.96875,199999.96875,199999.96875,315.7616271972656,199999.96875,194311.296875,0.6769153999583786,0
23.884,199999.96875,199999.96875,199999.96875,199999.96875,315.16552734375,199999.96875,194660.421875,0.6809153999583799,0
23.888,199999.96875,199999.96875,199999.96875,199999.96875,316.69140625,199999.96875,194013.625,0.6849153999583812,0
23.892,199999.96875,199999.96875,199999.96875,199999.96875,318.4557189941406,199999.96875,193575.09375,0.688915399958379,0
23.896,199999.96875,199999.96875,199999.96875,199999.96875,314.2357482910156,199999.96875,194203.421875,0.6929153999583804,0
23.9,199999.96875,199999.96875,199999.96875,199999.96875,314.7364196777344,199999.96875,194775.546875,0.6969153999583781,0
23.904,199999.96875,199999.96875,199999.96875,199999.96875,314.9032592773437,199999.96875,194212.578125,0.7009153999583795,0
23.908,199999.96875,199999.96875,199999.96875,199999.96875,318.07421875,199999.96875,193567.375,0.7049153999583808,0
23.912,199999.96875,199999.96875,199999.96875,199999.96875,318.02655029296875,199999.96875,194126.46875,0.7089153999583786,0
23.916,199999.96875,199999.96875,199999.96875,199999.96875,316.4530334472656,199999.96875,194835.46875,0.7129153999583799,0
23.92,199999.96875,199999.96875,199999.96875,199999.96875,316.78680419921875,199999.96875,194363.078125,0.7169153999583813,0
23.924,199999.96875,199999.96875,199999.96875,199999.96875,317.7881774902344,199999.96875,193643.421875,0.720915399958379,0
23.928,199999.96875,199999.96875,199999.96875,199999.96875,316.9775390625,199999.96875,194075.84375,0.7249153999583804,0
23.932,199999.96875,199999.96875,199999.96875,199999.96875,316.4291381835937,199999.96875,194826.625,0.7289153999583782,0
23.936,199999.96875,199999.96875,199999.96875,199999.96875,317.5497436523437,199999.96875,194512.71875,0.7329153999583795,0
23.94,199999.96875,199999.96875,199999.96875,199999.96875,317.2636108398437,199999.96875,193767.625,0.7369153999583808,0
23.944,199999.96875,199999.96875,199999.96875,199999.96875,316.2384338378906,199999.96875,194028.875,0.7409153999583786,0
23.948,199999.96875,199999.96875,199999.96875,199999.96875,315.093994140625,199999.96875,194782.671875,0.74491539995838,0
23.952,199999.96875,199999.96875,199999.96875,199999.96875,314.2357482910156,199999.96875,194668.953125,0.7489153999583813,0
23.956,199999.96875,199999.96875,199999.96875,199999.96875,316.8106384277344,199999.96875,193932.328125,0.7529153999583791,0
23.96,199999.96875,199999.96875,199999.96875,199999.96875,318.431884765625,199999.96875,193961.828125,0.7569153999583804,0
23.964,199999.96875,199999.96875,199999.96875,199999.96875,317.1205444335937,199999.96875,194710.078125,0.7609153999583782,0
23.968,199999.96875,199999.96875,199999.96875,199999.96875,314.8794860839844,199999.96875,194818.375,0.7649153999583795,0
23.972,199999.96875,199999.96875,199999.96875,199999.96875,317.6689453125,199999.96875,194113.203125,0.7689153999583809,0
23.976,199999.96875,199999.96875,199999.96875,199999.96875,319.83856201171875,199999.96875,193898.84375,0.7729153999583787,0
23.98,199999.96875,199999.96875,199999.96875,199999.96875,315.5708923339844,199999.96875,194602.796875,0.77691539995838,0
23.984,199999.96875,199999.96875,199999.96875,199999.96875,315.380126953125,199999.96875,194958.828125,0.7809153999583813,0
23.988,199999.96875,199999.96875,199999.96875,199999.96875,315.5708923339844,199999.96875,194302.21875,0.7849153999583791,0
23.992,199999.96875,199999.96875,199999.96875,199999.96875,319.0279235839844,199999.96875,193848.953125,0.7889153999583804,0
23.996,199999.96875,199999.96875,199999.96875,199999.96875,319.55242919921875,199999.96875,194494.671875,0.7929153999583782,0
24.0,199999.96875,199999.96875,199999.96875,199999.96875,314.0211486816406,199999.96875,195071.046875,0.7969153999583796,0
