Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
30.44,199999.96875,199999.96875,199999.96875,199999.96875,389.5521545410156,199999.96875,210.92892456054688,-0.2564264000416756,1
30.444,199999.96875,199999.96875,199999.96875,199999.96875,321.197509765625,199999.96875,422.64468383789057,-0.2524264000416778,1
30.448,199999.96875,199999.96875,199999.96875,199999.96875,289.8216857910156,199999.96875,382.232666015625,-0.2484264000416765,1
30.452,199999.96875,199999.96875,199999.96875,199999.96875,337.31463623046875,199999.96875,79.345703125,-0.24442640004167515,1
30.456,199999.96875,199999.96875,199999.96875,199999.96875,400.543212890625,199999.96875,52.881244659423835,-0.24042640004167737,1
30.46,199999.96875,199999.96875,199999.96875,199999.96875,334.930419921875,199999.96875,391.531005859375,-0.23642640004167603,1
30.464,199999.96875,199999.96875,199999.96875,199999.96875,279.2597045898437,199999.96875,317.4066772460937,-0.23242640004167825,1
30.468,199999.96875,199999.96875,199999.96875,199999.96875,327.587158203125,199999.96875,-164.5088348388672,-0.2284264000416769,1
30.472,199999.96875,199999.96875,199999.96875,199999.96875,408.244140625,199999.96875,-303.5545959472656,-0.22442640004167558,1
30.476,199999.96875,199999.96875,199999.96875,199999.96875,352.1204528808594,199999.96875,283.1459350585937,-0.2204264000416778,1
30.48,199999.96875,199999.96875,199999.96875,199999.96875,253.2720642089844,199999.96875,311.4700622558594,-0.21642640004167646,1
30.484,199999.96875,199999.96875,199999.96875,199999.96875,278.329833984375,199999.96875,-79.9655990600586,-0.21242640004167512,1
30.488,199999.96875,199999.96875,199999.96875,199999.96875,419.49749755859375,199999.96875,-47.94597625732422,-0.20842640004167734,1
30.492,199999.96875,199999.96875,199999.96875,199999.96875,406.5037536621094,199999.96875,490.52239990234375,-0.204426400041676,1
30.496,199999.96875,199999.96875,199999.96875,199999.96875,253.70124816894528,199999.96875,416.7080078125,-0.20042640004167822,1
30.5,199999.96875,199999.96875,199999.96875,199999.96875,259.7332458496094,199999.96875,16.069412231445312,-0.19642640004167689,1
30.504,199999.96875,199999.96875,199999.96875,199999.96875,402.7843627929688,199999.96875,-9.131431579589844,-0.19242640004167555,1
30.508,199999.96875,199999.96875,199999.96875,199999.96875,442.38568115234375,199999.96875,539.0882568359375,-0.18842640004167777,1
30.512,199999.96875,199999.96875,199999.96875,199999.96875,280.5948791503906,199999.96875,475.1683044433594,-0.18442640004167643,1
30.516,199999.96875,199999.96875,199999.96875,199999.96875,259.327880859375,199999.96875,69.99969482421875,-0.18042640004167865,1
30.52,199999.96875,199999.96875,199999.96875,199999.96875,383.830078125,199999.96875,-18.811227798461918,-0.1764264000416773,1
30.524,199999.96875,199999.96875,199999.96875,199999.96875,490.4986267089844,199999.96875,495.0762634277344,-0.17242640004167598,1
30.528,199999.96875,199999.96875,199999.96875,199999.96875,287.3421325683594,199999.96875,541.1149291992188,-0.1684264000416782,1
30.532,199999.96875,199999.96875,199999.96875,199999.96875,192.9760284423828,199999.96875,75.48332214355469,-0.16442640004167686,1
30.536,199999.96875,199999.96875,199999.96875,199999.96875,357.3656311035156,199999.96875,-36.59725189208984,-0.16042640004167552,1
30.54,199999.96875,199999.96875,199999.96875,199999.96875,478.2438354492188,199999.96875,470.2330017089844,-0.15642640004167774,1
30.544,199999.96875,199999.96875,199999.96875,199999.96875,313.4728088378906,199999.96875,635.5524291992188,-0.1524264000416764,1
30.548,199999.96875,199999.96875,199999.96875,199999.96875,200.8199920654297,199999.96875,112.5574188232422,-0.14842640004167862,1
30.552,199999.96875,199999.96875,199999.96875,199999.96875,333.8099060058594,199999.96875,-101.1610107421875,-0.14442640004167728,1
30.556,199999.96875,199999.96875,199999.96875,199999.96875,511.0264587402344,199999.96875,382.924072265625,-0.14042640004167595,1
30.56,199999.96875,199999.96875,199999.96875,199999.96875,358.67694091796875,199999.96875,753.9749755859375,-0.13642640004167816,1
30.564,199999.96875,199999.96875,199999.96875,199999.96875,186.2526092529297,199999.96875,170.7554168701172,-0.13242640004167683,1
30.568,199999.96875,199999.96875,199999.96875,199999.96875,297.1649475097656,199999.96875,-194.4541931152344,-0.1284264000416755,1
30.572,199999.96875,199999.96875,199999.96875,199999.96875,457.93060302734375,199999.96875,248.64677429199216,-0.12442640004167771,1
30.576,199999.96875,199999.96875,199999.96875,199999.96875,384.4261779785156,199999.96875,824.3800659179686,-0.12042640004167637,1
30.58,199999.96875,199999.96875,199999.96875,199999.96875,218.272216796875,199999.96875,303.5545959472656,-0.11642640004167859,1
30.584,199999.96875,199999.96875,199999.96875,199999.96875,276.5655822753906,199999.96875,-145.24459838867188,-0.11242640004167725,1
30.588,199999.96875,199999.96875,199999.96875,199999.96875,442.0042419433594,199999.96875,230.2408447265625,-0.10842640004167592,1
30.592,199999.96875,199999.96875,199999.96875,199999.96875,424.8380737304688,199999.96875,781.9176635742188,-0.10442640004167814,1
30.596,199999.96875,199999.96875,199999.96875,199999.96875,225.7108917236328,199999.96875,241.1127471923828,-0.1004264000416768,1
30.6,199999.96875,199999.96875,199999.96875,199999.96875,240.7312774658203,199999.96875,-152.8263397216797,-0.09642640004167546,1
30.604,199999.96875,199999.96875,199999.96875,199999.96875,428.93890380859375,199999.96875,129.6520538330078,-0.09242640004167768,1
30.608,199999.96875,199999.96875,199999.96875,199999.96875,475.311279296875,199999.96875,758.24267578125,-0.08842640004167635,1
30.612,199999.96875,199999.96875,199999.96875,199999.96875,242.40019226074216,199999.96875,346.9467163085937,-0.08442640004167856,1
30.616,199999.96875,199999.96875,199999.96875,199999.96875,240.44515991210935,199999.96875,-42.8676643371582,-0.08042640004167723,1
30.62,199999.96875,199999.96875,199999.96875,199999.96875,404.35791015625,199999.96875,168.752685546875,-0.07642640004167589,1
30.624,199999.96875,199999.96875,199999.96875,199999.96875,502.3479919433594,199999.96875,735.5452270507811,-0.07242640004167811,1
30.628,199999.96875,199999.96875,199999.96875,199999.96875,261.831298828125,199999.96875,453.948974609375,-0.06842640004167677,1
30.632,199999.96875,199999.96875,199999.96875,199999.96875,203.7287139892578,199999.96875,-56.52904510498047,-0.06442640004167544,1
30.636,199999.96875,199999.96875,199999.96875,199999.96875,380.7306518554688,199999.96875,36.191944122314446,-0.06042640004167765,1
30.64,199999.96875,199999.96875,199999.96875,199999.96875,569.2244262695312,199999.96875,677.1326293945312,-0.05642640004167632,1
30.644,199999.96875,199999.96875,199999.96875,199999.96875,316.78680419921875,199999.96875,655.5558471679688,-0.052426400041678534,1
30.648,199999.96875,199999.96875,199999.96875,199999.96875,184.5836944580078,199999.96875,-8.893013000488281,-0.0484264000416772,1
30.652,199999.96875,199999.96875,199999.96875,199999.96875,348.663330078125,199999.96875,-72.9322509765625,-0.04442640004167586,1
30.656,199999.96875,199999.96875,199999.96875,199999.96875,494.21792602539057,199999.96875,504.7083435058594,-0.04042640004167808,1
30.66,199999.96875,199999.96875,199999.96875,199999.96875,344.6341247558594,199999.96875,696.4446411132812,-0.03642640004167674,1
30.664,199999.96875,199999.96875,199999.96875,199999.96875,147.4857635498047,199999.96875,-34.37996292114258,-0.03242640004167541,1
30.668,199999.96875,199999.96875,199999.96875,199999.96875,290.01239013671875,199999.96875,-143.3849639892578,-0.028426400041677624,1
30.672,199999.96875,199999.96875,199999.96875,199999.96875,531.3396606445312,199999.96875,478.9114685058594,-0.02442640004167629,1
30.676,199999.96875,199999.96875,199999.96875,199999.96875,408.6495056152344,199999.96875,934.1956176757811,-0.020426400041678505,1
30.68,199999.96875,199999.96875,199999.96875,199999.96875,147.1996612548828,199999.96875,150.3944549560547,-0.01642640004167717,1
30.684,199999.96875,199999.96875,199999.96875,199999.96875,232.33894348144528,199999.96875,-182.3902282714844,-0.012426400041675834,1
30.688,199999.96875,199999.96875,199999.96875,199999.96875,491.21380615234375,199999.96875,402.6175231933594,-0.00842640004167805,1
30.692,199999.96875,199999.96875,199999.96875,199999.96875,474.4530334472656,199999.96875,894.2605590820312,-0.004426400041676715,1
30.696,199999.96875,199999.96875,199999.96875,199999.96875,176.4297637939453,199999.96875,149.7745819091797,-0.0004264000416753788,1
30.7,199999.96875,199999.96875,199999.96875,199999.96875,224.6141815185547,199999.96875,-183.10546875,0.0035735999583224043,1
30.704,199999.96875,199999.96875,199999.96875,199999.96875,462.03140258789057,199999.96875,269.05535888671875,0.00757359995832374,1
30.708,199999.96875,199999.96875,199999.96875,199999.96875,497.102783203125,199999.96875,869.5364379882812,0.011573599958321523,1
30.712,199999.96875,199999.96875,199999.96875,199999.96875,223.3743896484375,199999.96875,343.4896850585937,0.015573599958322859,1
30.716,199999.96875,199999.96875,199999.96875,199999.96875,204.25321960449216,199999.96875,-134.6588134765625,0.019573599958324195,1
30.72,199999.96875,199999.96875,199999.96875,199999.96875,424.6473693847656,199999.96875,157.2609100341797,0.023573599958321978,1
30.724,199999.96875,199999.96875,199999.96875,199999.96875,545.8117065429688,199999.96875,784.7786865234375,0.027573599958323314,1
30.728,199999.96875,199999.96875,199999.96875,199999.96875,268.8885192871094,199999.96875,460.5770568847656,0.03157359995832465,1
30.732,199999.96875,199999.96875,199999.96875,199999.96875,177.9556427001953,199999.96875,-71.66862487792969,0.03557359995832243,1
30.736,199999.96875,199999.96875,199999.96875,199999.96875,387.501708984375,199999.96875,52.69050979614258,0.03957359995832377,1
30.74,199999.96875,199999.96875,199999.96875,199999.96875,597.9539184570312,199999.96875,707.1257934570312,0.04357359995832155,1
30.744,199999.96875,199999.96875,199999.96875,199999.96875,312.4476013183594,199999.96875,611.3768310546875,0.04757359995832289,1
30.748,199999.96875,199999.96875,199999.96875,199999.96875,148.3917236328125,199999.96875,-36.71646118164063,0.05157359995832422,1
30.752,199999.96875,199999.96875,199999.96875,199999.96875,335.621826171875,199999.96875,-106.7400131225586,0.055573599958322006,1
30.756,199999.96875,199999.96875,199999.96875,199999.96875,567.77001953125,199999.96875,535.7028198242188,0.05957359995832334,1
30.76,199999.96875,199999.96875,199999.96875,199999.96875,353.8847045898437,199999.96875,934.7678833007811,0.06357359995832468,1
30.764,199999.96875,199999.96875,199999.96875,199999.96875,114.44091796875,199999.96875,148.8685760498047,0.06757359995832246,1
30.768,199999.96875,199999.96875,199999.96875,199999.96875,286.1499938964844,199999.96875,-225.3294219970703,0.0715735999583238,1
30.772,199999.96875,199999.96875,199999.96875,199999.96875,512.6953125,199999.96875,215.1728057861328,0.07557359995832158,1
30.776,199999.96875,199999.96875,199999.96875,199999.96875,418.162353515625,199999.96875,891.6378784179686,0.07957359995832292,1
30.78,199999.96875,199999.96875,199999.96875,199999.96875,190.4487762451172,199999.96875,426.0540466308594,0.08357359995832425,1
30.784,199999.96875,199999.96875,199999.96875,199999.96875,246.07185363769528,199999.96875,-99.61128997802734,0.08757359995832203,1
30.788,199999.96875,199999.96875,199999.96875,199999.96875,471.6396484375,199999.96875,-46.39625930786133,0.09157359995832337,1
30.792,199999.96875,199999.96875,199999.96875,199999.96875,442.099609375,199999.96875,571.4417114257812,0.0955735999583247,1
30.796,199999.96875,199999.96875,199999.96875,199999.96875,243.59228515625,199999.96875,526.1183471679688,0.09957359995832249,1
30.8,199999.96875,199999.96875,199999.96875,199999.96875,261.4021911621094,199999.96875,174.0455780029297,0.10357359995832383,1
30.804,199999.96875,199999.96875,199999.96875,199999.96875,398.325927734375,199999.96875,-91.33817291259763,0.10757359995832161,1
30.808,199999.96875,199999.96875,199999.96875,199999.96875,392.4131774902344,199999.96875,42.67692947387695,0.11157359995832294,1
30.812,199999.96875,199999.96875,199999.96875,199999.96875,260.2815856933594,199999.96875,439.810791015625,0.11557359995832428,1
30.816,199999.96875,199999.96875,199999.96875,199999.96875,303.64990234375,199999.96875,501.32275390625,0.11957359995832206,1
30.82,199999.96875,199999.96875,199999.96875,199999.96875,393.6767578125,199999.96875,133.8958740234375,0.1235735999583234,1
30.824,199999.96875,199999.96875,199999.96875,199999.96875,435.87689208984375,199999.96875,-70.45269775390625,0.12757359995832473,1
30.828,199999.96875,199999.96875,199999.96875,199999.96875,285.9354553222656,199999.96875,354.075439453125,0.13157359995832252,1
30.832,199999.96875,199999.96875,199999.96875,199999.96875,301.2657775878906,199999.96875,625.2288818359375,0.13557359995832385,1
30.836,199999.96875,199999.96875,199999.96875,199999.96875,378.0126953125,199999.96875,191.8792724609375,0.13957359995832164,1
30.84,199999.96875,199999.96875,199999.96875,199999.96875,407.7434997558594,199999.96875,-79.05960845947266,0.14357359995832297,1
30.844,199999.96875,199999.96875,199999.96875,199999.96875,295.0668334960937,199999.96875,380.706787109375,0.1475735999583243,1
30.848,199999.96875,199999.96875,199999.96875,199999.96875,293.3502502441406,199999.96875,705.5521240234375,0.1515735999583221,1
30.852,199999.96875,199999.96875,199999.96875,199999.96875,366.3063354492188,199999.96875,253.4628143310547,0.15557359995832343,1
30.856,199999.96875,199999.96875,199999.96875,199999.96875,372.6005859375,199999.96875,-92.53025817871091,0.15957359995832476,1
30.86,199999.96875,199999.96875,199999.96875,199999.96875,326.3712463378906,199999.96875,359.7021484375,0.16357359995832255,1
30.864,199999.96875,199999.96875,199999.96875,199999.96875,323.2718200683594,199999.96875,712.6808471679688,0.16757359995832388,1
30.868,199999.96875,199999.96875,199999.96875,199999.96875,357.7232971191406,199999.96875,317.9550170898437,0.17157359995832167,1
30.872,199999.96875,199999.96875,199999.96875,199999.96875,364.3274841308594,199999.96875,-122.5233154296875,0.175573599958323,1
30.876,199999.96875,199999.96875,199999.96875,199999.96875,342.7505798339844,199999.96875,273.7045288085937,0.17957359995832434,1
30.88,199999.96875,199999.96875,199999.96875,199999.96875,349.3070678710937,199999.96875,725.36474609375,0.18357359995832212,1
30.884,199999.96875,199999.96875,199999.96875,199999.96875,354.83837890625,199999.96875,427.1984252929688,0.18757359995832346,1
30.888,199999.96875,199999.96875,199999.96875,199999.96875,347.99578857421875,199999.96875,14.99652862548828,0.1915735999583248,1
30.892,199999.96875,199999.96875,199999.96875,199999.96875,363.230712890625,199999.96875,259.327880859375,0.19557359995832257,1
30.896,199999.96875,199999.96875,199999.96875,199999.96875,364.208251953125,199999.96875,671.8875122070312,0.1995735999583239,1
30.9,199999.96875,199999.96875,199999.96875,199999.96875,356.22119140625,199999.96875,527.0720825195312,0.2035735999583217,1
30.904,199999.96875,199999.96875,199999.96875,199999.96875,340.36639404296875,199999.96875,90.26528167724608,0.20757359995832303,1
30.908,199999.96875,199999.96875,199999.96875,199999.96875,357.9378356933594,199999.96875,169.0864715576172,0.21157359995832437,1
30.912,199999.96875,199999.96875,199999.96875,199999.96875,355.9112854003906,199999.96875,597.7155151367188,0.21557359995832215,1
30.916,199999.96875,199999.96875,199999.96875,199999.96875,354.1708374023437,199999.96875,549.0065307617188,0.21957359995832348,1
30.92,199999.96875,199999.96875,199999.96875,199999.96875,343.8949584960937,199999.96875,110.07786560058594,0.22357359995832482,1
30.924,199999.96875,199999.96875,199999.96875,199999.96875,349.3309631347656,199999.96875,61.5596809387207,0.2275735999583226,1
30.928,199999.96875,199999.96875,199999.96875,199999.96875,355.81591796875,199999.96875,521.99365234375,0.23157359995832394,1
30.932,199999.96875,199999.96875,199999.96875,199999.96875,368.7620544433594,199999.96875,656.4617919921875,0.23557359995832172,1
30.936,199999.96875,199999.96875,199999.96875,199999.96875,351.59588623046875,199999.96875,157.83309936523438,0.23957359995832306,1
30.94,199999.96875,199999.96875,199999.96875,199999.96875,346.2792053222656,199999.96875,-221.4193572998047,0.2435735999583244,1
30.944,199999.96875,199999.96875,199999.96875,199999.96875,333.97674560546875,199999.96875,457.23919677734375,0.24757359995832218,1
30.948,199999.96875,199999.96875,199999.96875,199999.96875,367.9275817871094,199999.96875,789.6663208007811,0.2515735999583235,1
30.952,199999.96875,199999.96875,199999.96875,199999.96875,351.9296875,199999.96875,243.5446014404297,0.25557359995832485,1
30.956,199999.96875,199999.96875,199999.96875,199999.96875,354.5761108398437,199999.96875,-183.7730407714844,0.25957359995832263,1
30.96,199999.96875,199999.96875,199999.96875,199999.96875,342.7505798339844,199999.96875,348.4725952148437,0.26357359995832397,1
30.964,199999.96875,199999.96875,199999.96875,199999.96875,348.4725952148437,199999.96875,930.5001831054688,0.26757359995832175,1
30.968,199999.96875,199999.96875,199999.96875,199999.96875,358.104736328125,199999.96875,499.463134765625,0.2715735999583231,1
30.972,199999.96875,199999.96875,199999.96875,199999.96875,355.2437438964844,199999.96875,-124.59755706787108,0.2755735999583244,1
30.976,199999.96875,199999.96875,199999.96875,199999.96875,351.3336486816406,199999.96875,266.7665405273437,0.2795735999583222,1
30.98,199999.96875,199999.96875,199999.96875,199999.96875,359.7975158691406,199999.96875,791.3113403320312,0.28357359995832354,1
30.984,199999.96875,199999.96875,199999.96875,199999.96875,344.8486328125,199999.96875,465.27386474609375,0.2875735999583249,1
30.988,199999.96875,199999.96875,199999.96875,199999.96875,340.2472229003906,199999.96875,-32.520294189453125,0.29157359995832266,1
30.992,199999.96875,199999.96875,199999.96875,199999.96875,357.5325622558594,199999.96875,255.9900665283203,0.295573599958324,1
30.996,199999.96875,199999.96875,199999.96875,199999.96875,352.8833923339844,199999.96875,768.8045654296875,0.2995735999583218,1
31.0,199999.96875,199999.96875,199999.96875,199999.96875,341.89227294921875,199999.96875,649.07080078125,0.3035735999583231,1
31.004,199999.96875,199999.96875,199999.96875,199999.96875,349.5455017089844,199999.96875,-12.922286987304688,0.30757359995832445,1
31.008,199999.96875,199999.96875,199999.96875,199999.96875,359.08221435546875,199999.96875,-53.000450134277344,0.31157359995832223,1
31.012,199999.96875,199999.96875,199999.96875,199999.96875,345.1585998535156,199999.96875,646.01904296875,0.31557359995832357,1
31.016,199999.96875,199999.96875,199999.96875,199999.96875,345.0393981933594,199999.96875,762.5819091796875,0.31957359995832135,1
31.02,199999.96875,199999.96875,199999.96875,199999.96875,344.7294311523437,199999.96875,161.64779663085938,0.3235735999583227,1
31.024,199999.96875,199999.96875,199999.96875,199999.96875,361.7286987304688,199999.96875,109.81559753417967,0.327573599958324,1
31.028,199999.96875,199999.96875,199999.96875,199999.96875,354.6000061035156,199999.96875,634.1458129882812,0.3315735999583218,1
31.032,199999.96875,199999.96875,199999.96875,199999.96875,351.1429138183594,199999.96875,761.3182373046875,0.33557359995832314,1
31.036,199999.96875,199999.96875,199999.96875,199999.96875,345.611572265625,199999.96875,148.9639434814453,0.3395735999583245,1
31.04,199999.96875,199999.96875,199999.96875,199999.96875,341.1531677246094,199999.96875,-162.2200164794922,0.34357359995832226,1
31.044,199999.96875,199999.96875,199999.96875,199999.96875,340.55712890625,199999.96875,495.5530700683594,0.3475735999583236,1
31.048,199999.96875,199999.96875,199999.96875,199999.96875,352.6687927246094,199999.96875,784.3733520507811,0.3515735999583214,1
31.052,199999.96875,199999.96875,199999.96875,199999.96875,341.60614013671875,199999.96875,227.0460205078125,0.3555735999583227,1
31.056,199999.96875,199999.96875,199999.96875,199999.96875,323.1764221191406,199999.96875,-75.2210693359375,0.35957359995832405,1
31.06,199999.96875,199999.96875,199999.96875,199999.96875,350.9521484375,199999.96875,472.259521484375,0.36357359995832184,1
31.064,199999.96875,199999.96875,199999.96875,199999.96875,346.18377685546875,199999.96875,896.6209106445312,0.36757359995832317,1
31.068,199999.96875,199999.96875,199999.96875,199999.96875,348.54412841796875,199999.96875,447.3448181152344,0.3715735999583245,1
31.072,199999.96875,199999.96875,199999.96875,199999.96875,336.9331970214844,199999.96875,-51.68914794921875,0.3755735999583223,1
31.076,199999.96875,199999.96875,199999.96875,199999.96875,349.354736328125,199999.96875,366.8070373535156,0.3795735999583236,1
31.08,199999.96875,199999.96875,199999.96875,199999.96875,356.292724609375,199999.96875,703.1917724609375,0.3835735999583214,1
31.084,199999.96875,199999.96875,199999.96875,199999.96875,330.8534545898437,199999.96875,361.2518615722656,0.38757359995832275,1
31.088,199999.96875,199999.96875,199999.96875,199999.96875,317.597412109375,199999.96875,-11.25335693359375,0.3915735999583241,1
31.092,199999.96875,199999.96875,199999.96875,199999.96875,354.8622436523437,199999.96875,300.0259704589844,0.39557359995832186,1
31.096,199999.96875,199999.96875,199999.96875,199999.96875,360.3935546875,199999.96875,656.1995239257812,0.3995735999583232,1
31.1,199999.96875,199999.96875,199999.96875,199999.96875,332.999267578125,199999.96875,507.2355346679688,0.40357359995832454,1
31.104,199999.96875,199999.96875,199999.96875,199999.96875,331.9978942871094,199999.96875,2.813339233398437,0.4075735999583223,1
31.108,199999.96875,199999.96875,199999.96875,199999.96875,351.73895263671875,199999.96875,85.61612701416014,0.41157359995832365,1
31.112,199999.96875,199999.96875,199999.96875,199999.96875,348.8540954589844,199999.96875,684.5475463867188,0.41557359995832144,1
31.116,199999.96875,199999.96875,199999.96875,199999.96875,340.55712890625,199999.96875,611.8298950195312,0.4195735999583228,1
31.12,199999.96875,199999.96875,199999.96875,199999.96875,328.826904296875,199999.96875,99.18212890625,0.4235735999583241,1
31.124,199999.96875,199999.96875,199999.96875,199999.96875,341.0101623535156,199999.96875,119.06624603271484,0.4275735999583219,1
31.128,199999.96875,199999.96875,199999.96875,199999.96875,349.354736328125,199999.96875,578.0697021484375,0.43157359995832323,1
31.132,199999.96875,199999.96875,199999.96875,199999.96875,345.5877990722656,199999.96875,711.8464965820312,0.43557359995832456,1
31.136,199999.96875,199999.96875,199999.96875,199999.96875,331.40185546875,199999.96875,163.0306396484375,0.43957359995832235,1
31.14,199999.96875,199999.96875,199999.96875,199999.96875,339.102783203125,199999.96875,-121.6888427734375,0.4435735999583237,1
31.144,199999.96875,199999.96875,199999.96875,199999.96875,339.9610900878906,199999.96875,421.1903381347656,0.44757359995832147,1
31.148,199999.96875,199999.96875,199999.96875,199999.96875,353.81317138671875,199999.96875,644.8269653320312,0.4515735999583228,1
31.152,199999.96875,199999.96875,199999.96875,199999.96875,329.04150390625,199999.96875,188.6844940185547,0.45557359995832414,1
31.156,199999.96875,199999.96875,199999.96875,199999.96875,329.7090759277344,199999.96875,-61.24973678588867,0.4595735999583219,1
31.16,199999.96875,199999.96875,199999.96875,199999.96875,350.9283752441406,199999.96875,419.30679321289057,0.46357359995832326,1
31.164,199999.96875,199999.96875,199999.96875,199999.96875,354.00390625,199999.96875,716.7340698242188,0.4675735999583246,1
31.168,199999.96875,199999.96875,199999.96875,199999.96875,333.28533935546875,199999.96875,250.315673828125,0.4715735999583224,1
31.172,199999.96875,199999.96875,199999.96875,199999.96875,331.2349548339844,199999.96875,-173.8071746826172,0.4755735999583237,1
31.176,199999.96875,199999.96875,199999.96875,199999.96875,339.8180236816406,199999.96875,270.7481994628906,0.4795735999583215,1
31.18,199999.96875,199999.96875,199999.96875,199999.96875,344.443359375,199999.96875,732.56494140625,0.48357359995832283,1
31.184,199999.96875,199999.96875,199999.96875,199999.96875,338.8643493652344,199999.96875,432.10986328125,0.48757359995832417,1
31.188,199999.96875,199999.96875,199999.96875,199999.96875,353.4317321777344,199999.96875,-234.9615173339844,0.49157359995832195,1
31.192,199999.96875,199999.96875,199999.96875,199999.96875,341.5108337402344,199999.96875,-31.971933364868164,0.4955735999583233,1
31.196,199999.96875,199999.96875,199999.96875,199999.96875,336.5516967773437,199999.96875,627.70849609375,0.4995735999583246,1
31.2,199999.96875,199999.96875,199999.96875,199999.96875,336.456298828125,199999.96875,481.557861328125,0.5035735999583224,1
31.204,199999.96875,199999.96875,199999.96875,199999.96875,341.89227294921875,199999.96875,-50.854686737060554,0.5075735999583237,1
31.208,199999.96875,199999.96875,199999.96875,199999.96875,347.828857421875,199999.96875,11.515617370605469,0.5115735999583215,1
31.212,199999.96875,199999.96875,199999.96875,199999.96875,329.1368713378906,199999.96875,668.8595581054688,0.5155735999583229,1
31.216,199999.96875,199999.96875,199999.96875,199999.96875,334.1437072753906,199999.96875,850.1769409179686,0.5195735999583242,1
31.22,199999.96875,199999.96875,199999.96875,199999.96875,353.1456604003906,199999.96875,117.30194091796876,0.523573599958322,1
31.224,199999.96875,199999.96875,199999.96875,199999.96875,357.9378356933594,199999.96875,-239.2530517578125,0.5275735999583233,1
31.228,199999.96875,199999.96875,199999.96875,199999.96875,314.6171875,199999.96875,480.53265380859375,0.5315735999583246,1
31.232,199999.96875,199999.96875,199999.96875,199999.96875,329.5660705566406,199999.96875,794.1961669921875,0.5355735999583224,1
31.236,199999.96875,199999.96875,199999.96875,199999.96875,351.6197814941406,199999.96875,158.071533203125,0.5395735999583238,1
31.24,199999.96875,199999.96875,199999.96875,199999.96875,353.8370666503906,199999.96875,-189.208984375,0.5435735999583216,1
31.244,199999.96875,199999.96875,199999.96875,199999.96875,330.1859436035156,199999.96875,448.8706970214844,0.5475735999583229,1
31.248,199999.96875,199999.96875,199999.96875,199999.96875,338.268310546875,199999.96875,714.0159912109375,0.5515735999583242,1
31.252,199999.96875,199999.96875,199999.96875,199999.96875,342.7744140625,199999.96875,212.311767578125,0.555573599958322,1
31.256,199999.96875,199999.96875,199999.96875,199999.96875,346.8514099121094,199999.96875,-49.7341194152832,0.5595735999583233,1
31.26,199999.96875,199999.96875,199999.96875,199999.96875,343.13201904296875,199999.96875,447.1779174804688,0.5635735999583247,1
31.264,199999.96875,199999.96875,199999.96875,199999.96875,318.4080505371094,199999.96875,762.39111328125,0.5675735999583225,1
31.268,199999.96875,199999.96875,199999.96875,199999.96875,348.4488220214844,199999.96875,324.177734375,0.5715735999583238,1
31.272,199999.96875,199999.96875,199999.96875,199999.96875,366.04409790039057,199999.96875,-161.79086303710938,0.5755735999583216,1
31.276,199999.96875,199999.96875,199999.96875,199999.96875,341.4154357910156,199999.96875,240.3974609375,0.5795735999583229,1
31.28,199999.96875,199999.96875,199999.96875,199999.96875,324.6307678222656,199999.96875,724.3634643554686,0.5835735999583243,1
31.284,199999.96875,199999.96875,199999.96875,199999.96875,337.433837890625,199999.96875,434.18408203125,0.587573599958322,1
31.288,199999.96875,199999.96875,199999.96875,199999.96875,371.45620727539057,199999.96875,-81.53916168212889,0.5915735999583234,1
31.292,199999.96875,199999.96875,199999.96875,199999.96875,352.57342529296875,199999.96875,194.692626953125,0.5955735999583247,1
31.296,199999.96875,199999.96875,199999.96875,199999.96875,324.7499389648437,199999.96875,608.01513671875,0.5995735999583225,1
31.3,199999.96875,199999.96875,199999.96875,199999.96875,326.5143127441406,199999.96875,457.5491638183594,0.6035735999583238,1
31.304,199999.96875,199999.96875,199999.96875,199999.96875,355.52978515625,199999.96875,-15.306472778320312,0.6075735999583216,1
31.308,199999.96875,199999.96875,199999.96875,199999.96875,357.5325622558594,199999.96875,-2.694129943847656,0.6115735999583229,1
31.312,199999.96875,199999.96875,199999.96875,199999.96875,316.78680419921875,199999.96875,545.6448364257812,0.6155735999583243,1
31.316,199999.96875,199999.96875,199999.96875,199999.96875,327.1102905273437,199999.96875,549.45947265625,0.6195735999583221,1
31.32,199999.96875,199999.96875,199999.96875,199999.96875,356.0066833496094,199999.96875,33.68854904174805,0.6235735999583234,1
31.324,199999.96875,199999.96875,199999.96875,199999.96875,360.96575927734375,199999.96875,-132.9422149658203,0.6275735999583247,1
31.328,199999.96875,199999.96875,199999.96875,199999.96875,318.3603515625,199999.96875,459.95718383789057,0.6315735999583225,1
31.332,199999.96875,199999.96875,199999.96875,199999.96875,319.40936279296875,199999.96875,677.8240966796875,0.6355735999583239,1
31.336,199999.96875,199999.96875,199999.96875,199999.96875,354.6000061035156,199999.96875,176.8112335205078,0.6395735999583216,1
31.34,199999.96875,199999.96875,199999.96875,199999.96875,364.0413513183594,199999.96875,-136.1370391845703,0.643573599958323,1
31.344,199999.96875,199999.96875,199999.96875,199999.96875,325.3937072753906,199999.96875,420.5704040527344,0.6475735999583243,1
31.348,199999.96875,199999.96875,199999.96875,199999.96875,327.46795654296875,199999.96875,696.373046875,0.6515735999583221,1
