Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
54.392,199999.96875,199999.96875,199999.96875,199999.96875,3735.8046875,199999.96875,-5598.68896484375,-0.4384280000156693,4
54.396,199999.96875,199999.96875,199999.96875,199999.96875,4746.29443359375,199999.96875,1574.1588134765625,-0.4344280000156715,4
54.4,199999.96875,199999.96875,199999.96875,199999.96875,4099.6318359375,199999.96875,-1703.7154541015625,-0.4304280000156737,4
54.404,199999.96875,199999.96875,199999.96875,199999.96875,2915.549560546875,199999.96875,-9783.7705078125,-0.42642800001566883,4
54.408,199999.96875,199999.96875,199999.96875,199999.96875,3559.47021484375,199999.96875,-6144.5,-0.42242800001567105,4
54.412,199999.96875,199999.96875,199999.96875,199999.96875,4788.23291015625,199999.96875,2263.283935546875,-0.41842800001567326,4
54.416,199999.96875,199999.96875,199999.96875,199999.96875,4318.85791015625,199999.96875,678.1340942382812,-0.4144280000156755,4
54.42,199999.96875,199999.96875,199999.96875,199999.96875,3030.63427734375,199999.96875,-7947.8505859375,-0.4104280000156706,4
54.424,199999.96875,199999.96875,199999.96875,199999.96875,3306.961669921875,199999.96875,-6848.90869140625,-0.4064280000156728,4
54.428,199999.96875,199999.96875,199999.96875,199999.96875,4529.76318359375,199999.96875,1888.0130615234373,-0.402428000015675,4
54.432,199999.96875,199999.96875,199999.96875,199999.96875,4370.40380859375,199999.96875,2032.9954833984373,-0.39842800001567014,4
54.436,199999.96875,199999.96875,199999.96875,199999.96875,3147.435546875,199999.96875,-6463.6474609375,-0.39442800001567235,4
54.44,199999.96875,199999.96875,199999.96875,199999.96875,3082.70458984375,199999.96875,-7939.64990234375,-0.39042800001567457,4
54.444,199999.96875,199999.96875,199999.96875,199999.96875,4324.2216796875,199999.96875,944.1614990234376,-0.3864280000156697,4
54.448,199999.96875,199999.96875,199999.96875,199999.96875,4475.92822265625,199999.96875,3017.87841796875,-0.3824280000156719,4
54.452,199999.96875,199999.96875,199999.96875,199999.96875,3338.671142578125,199999.96875,-4952.47900390625,-0.3784280000156741,4
54.456,199999.96875,199999.96875,199999.96875,199999.96875,2944.064453125,199999.96875,-8964.919921875,-0.3744280000156692,4
54.46,199999.96875,199999.96875,199999.96875,199999.96875,4138.51806640625,199999.96875,-502.4195251464844,-0.37042800001567144,4
54.464,199999.96875,199999.96875,199999.96875,199999.96875,4612.75634765625,199999.96875,3595.328857421875,-0.36642800001567366,4
54.468,199999.96875,199999.96875,199999.96875,199999.96875,3594.375,199999.96875,-3337.55029296875,-0.36242800001566877,4
54.472,199999.96875,199999.96875,199999.96875,199999.96875,2872.896484375,199999.96875,-9454.6796875,-0.358428000015671,4
54.476,199999.96875,199999.96875,199999.96875,199999.96875,3916.406982421875,199999.96875,-1910.4720458984373,-0.3544280000156732,4
54.48,199999.96875,199999.96875,199999.96875,199999.96875,4659.53369140625,199999.96875,4131.6982421875,-0.3504280000156754,4
54.484,199999.96875,199999.96875,199999.96875,199999.96875,3786.659423828125,199999.96875,-1321.4827880859375,-0.34642800001567053,4
54.488,199999.96875,199999.96875,199999.96875,199999.96875,2785.94482421875,199999.96875,-9024.453125,-0.34242800001567275,4
54.492,199999.96875,199999.96875,199999.96875,199999.96875,3597.23583984375,199999.96875,-2995.229248046875,-0.33842800001567497,4
54.496,199999.96875,199999.96875,199999.96875,199999.96875,4564.57177734375,199999.96875,4731.91796875,-0.3344280000156701,4
54.5,199999.96875,199999.96875,199999.96875,199999.96875,3892.135986328125,199999.96875,1056.48046875,-0.3304280000156723,4
54.504,199999.96875,199999.96875,199999.96875,199999.96875,2699.661376953125,199999.96875,-7798.8388671875,-0.3264280000156745,4
54.508,199999.96875,199999.96875,199999.96875,199999.96875,3265.11865234375,199999.96875,-3965.926513671875,-0.3224280000156696,4
54.512,199999.96875,199999.96875,199999.96875,199999.96875,4359.57958984375,199999.96875,4735.97119140625,-0.31842800001567184,4
54.516,199999.96875,199999.96875,199999.96875,199999.96875,3920.221923828125,199999.96875,2774.42919921875,-0.31442800001567406,4
54.52,199999.96875,199999.96875,199999.96875,199999.96875,2734.44677734375,199999.96875,-6613.1357421875,-0.31042800001566917,4
54.524,199999.96875,199999.96875,199999.96875,199999.96875,3028.94140625,199999.96875,-5461.02587890625,-0.3064280000156714,4
54.528,199999.96875,199999.96875,199999.96875,199999.96875,4166.62744140625,199999.96875,3787.684814453125,-0.3024280000156736,4
54.532,199999.96875,199999.96875,199999.96875,199999.96875,3999.805908203125,199999.96875,3798.509033203125,-0.2984280000156758,4
54.536,199999.96875,199999.96875,199999.96875,199999.96875,2887.130126953125,199999.96875,-5385.0888671875,-0.29442800001567093,4
54.54,199999.96875,199999.96875,199999.96875,199999.96875,2871.776123046875,199999.96875,-6937.81494140625,-0.29042800001567315,4
54.544,199999.96875,199999.96875,199999.96875,199999.96875,3988.052001953125,199999.96875,2419.567626953125,-0.28642800001567537,4
54.548,199999.96875,199999.96875,199999.96875,199999.96875,4095.912109375,199999.96875,4529.5,-0.2824280000156705,4
54.552,199999.96875,199999.96875,199999.96875,199999.96875,3065.252685546875,199999.96875,-3931.1171875,-0.2784280000156727,4
54.556,199999.96875,199999.96875,199999.96875,199999.96875,2741.12255859375,199999.96875,-8008.09912109375,-0.2744280000156749,4
54.56,199999.96875,199999.96875,199999.96875,199999.96875,3777.623779296875,199999.96875,964.9515380859376,-0.27042800001567,4
54.564,199999.96875,199999.96875,199999.96875,199999.96875,4157.80615234375,199999.96875,5258.98974609375,-0.26642800001567224,4
54.568,199999.96875,199999.96875,199999.96875,199999.96875,3229.260986328125,199999.96875,-2004.5045166015625,-0.26242800001567446,4
54.572,199999.96875,199999.96875,199999.96875,199999.96875,2617.931640625,199999.96875,-8352.208984375,-0.25842800001566957,4
54.576,199999.96875,199999.96875,199999.96875,199999.96875,3531.552001953125,199999.96875,-436.759033203125,-0.2544280000156718,4
54.58,199999.96875,199999.96875,199999.96875,199999.96875,4159.18896484375,199999.96875,5754.42431640625,-0.250428000015674,4
54.584,199999.96875,199999.96875,199999.96875,199999.96875,3373.7421875,199999.96875,-51.8798828125,-0.2464280000156691,4
54.588,199999.96875,199999.96875,199999.96875,199999.96875,2535.67724609375,199999.96875,-8116.12646484375,-0.24242800001567133,4
54.592,199999.96875,199999.96875,199999.96875,199999.96875,3265.619873046875,199999.96875,-1945.8297119140625,-0.23842800001567355,4
54.596,199999.96875,199999.96875,199999.96875,199999.96875,4098.2490234375,199999.96875,5822.80224609375,-0.23442800001567576,4
54.6,199999.96875,199999.96875,199999.96875,199999.96875,3484.84521484375,199999.96875,1731.8011474609375,-0.23042800001567088,4
54.604,199999.96875,199999.96875,199999.96875,199999.96875,2496.147705078125,199999.96875,-7550.04931640625,-0.2264280000156731,4
54.608,199999.96875,199999.96875,199999.96875,199999.96875,3039.932373046875,199999.96875,-3662.443359375,-0.2224280000156753,4
54.612,199999.96875,199999.96875,199999.96875,199999.96875,4003.04833984375,199999.96875,5185.55712890625,-0.21842800001567042,4
54.616,199999.96875,199999.96875,199999.96875,199999.96875,3613.877685546875,199999.96875,3036.52294921875,-0.21442800001567264,4
54.62,199999.96875,199999.96875,199999.96875,199999.96875,2589.774658203125,199999.96875,-6681.0849609375,-0.21042800001567485,4
54.624,199999.96875,199999.96875,199999.96875,199999.96875,2889.609375,199999.96875,-5423.68994140625,-0.20642800001566997,4
54.628,199999.96875,199999.96875,199999.96875,199999.96875,3915.64404296875,199999.96875,4116.96484375,-0.20242800001567218,4
54.632,199999.96875,199999.96875,199999.96875,199999.96875,3745.46044921875,199999.96875,4114.6513671875,-0.1984280000156744,4
54.636,199999.96875,199999.96875,199999.96875,199999.96875,2702.712890625,199999.96875,-5350.3037109375,-0.1944280000156695,4
54.64,199999.96875,199999.96875,199999.96875,199999.96875,2706.36083984375,199999.96875,-6818.5810546875,-0.19042800001567173,4
54.644,199999.96875,199999.96875,199999.96875,199999.96875,3728.533203125,199999.96875,2913.356201171875,-0.18642800001567394,4
54.648,199999.96875,199999.96875,199999.96875,199999.96875,3803.49169921875,199999.96875,5132.96240234375,-0.18242800001566906,4
54.652,199999.96875,199999.96875,199999.96875,199999.96875,2798.677001953125,199999.96875,-3526.90234375,-0.17842800001567127,4
54.656,199999.96875,199999.96875,199999.96875,199999.96875,2486.27685546875,199999.96875,-7633.54296875,-0.1744280000156735,4
54.66,199999.96875,199999.96875,199999.96875,199999.96875,3464.46044921875,199999.96875,1595.068115234375,-0.1704280000156757,4
54.664,199999.96875,199999.96875,199999.96875,199999.96875,3804.66015625,199999.96875,5909.77734375,-0.16642800001567082,4
54.668,199999.96875,199999.96875,199999.96875,199999.96875,2908.325439453125,199999.96875,-1619.6253662109375,-0.16242800001567304,4
54.672,199999.96875,199999.96875,199999.96875,199999.96875,2314.901611328125,199999.96875,-8094.97900390625,-0.15842800001567525,4
54.676,199999.96875,199999.96875,199999.96875,199999.96875,3195.286376953125,199999.96875,-16.0932559967041,-0.15442800001567036,4
54.68,199999.96875,199999.96875,199999.96875,199999.96875,3754.66357421875,199999.96875,6197.07177734375,-0.15042800001567258,4
54.684,199999.96875,199999.96875,199999.96875,199999.96875,2932.048095703125,199999.96875,126.40953063964844,-0.1464280000156748,4
54.688,199999.96875,199999.96875,199999.96875,199999.96875,2032.8046875,199999.96875,-8184.95849609375,-0.1424280000156699,4
54.692,199999.96875,199999.96875,199999.96875,199999.96875,2692.556640625,199999.96875,-1892.8291015625,-0.13842800001567213,4
54.696,199999.96875,199999.96875,199999.96875,199999.96875,3441.382080078125,199999.96875,5941.5107421875,-0.13442800001567434,4
54.7,199999.96875,199999.96875,199999.96875,199999.96875,2725.983154296875,199999.96875,1709.890380859375,-0.13042800001566945,4
54.704,199999.96875,199999.96875,199999.96875,199999.96875,1572.7760009765625,199999.96875,-7739.59228515625,-0.12642800001567167,4
54.708,199999.96875,199999.96875,199999.96875,199999.96875,1977.419921875,199999.96875,-3681.087890625,-0.12242800001567389,4
54.712,199999.96875,199999.96875,199999.96875,199999.96875,2828.66943359375,199999.96875,5339.3125,-0.118428000015669,4
54.716,199999.96875,199999.96875,199999.96875,199999.96875,2245.116455078125,199999.96875,3161.00146484375,-0.11442800001567122,4
54.72,199999.96875,199999.96875,199999.96875,199999.96875,954.4134521484376,199999.96875,-6643.20068359375,-0.11042800001567343,4
54.724,199999.96875,199999.96875,199999.96875,199999.96875,1064.3961181640625,199999.96875,-5202.77099609375,-0.10642800001567565,4
54.728,199999.96875,199999.96875,199999.96875,199999.96875,2012.1575927734373,199999.96875,4532.4326171875,-0.10242800001567076,4
54.732,199999.96875,199999.96875,199999.96875,199999.96875,1730.322998046875,199999.96875,4498.26806640625,-0.09842800001567298,4
54.736,199999.96875,199999.96875,199999.96875,199999.96875,512.8861083984375,199999.96875,-5050.56396484375,-0.0944280000156752,4
54.74,199999.96875,199999.96875,199999.96875,199999.96875,411.8443298339844,199999.96875,-6408.35791015625,-0.0904280000156703,4
54.744,199999.96875,199999.96875,199999.96875,199999.96875,1441.2642822265625,199999.96875,3445.387451171875,-0.08642800001567252,4
54.748,199999.96875,199999.96875,199999.96875,199999.96875,1455.85546875,199999.96875,5592.94287109375,-0.08242800001567474,4
54.752,199999.96875,199999.96875,199999.96875,199999.96875,297.069580078125,199999.96875,-3216.076171875,-0.07842800001566985,4
54.756,199999.96875,199999.96875,199999.96875,199999.96875,-134.27734375,199999.96875,-7311.39306640625,-0.07442800001567207,4
54.76,199999.96875,199999.96875,199999.96875,199999.96875,855.32666015625,199999.96875,2029.919677734375,-0.07042800001567429,4
54.764,199999.96875,199999.96875,199999.96875,199999.96875,1166.2962646484375,199999.96875,6312.46630859375,-0.0664280000156694,4
54.768,199999.96875,199999.96875,199999.96875,199999.96875,121.80806732177734,199999.96875,-1374.0540771484375,-0.062428000015671614,4
54.772,199999.96875,199999.96875,199999.96875,199999.96875,-600.3857421875,199999.96875,-7871.55712890625,-0.05842800001567383,4
54.776,199999.96875,199999.96875,199999.96875,199999.96875,284.0519104003906,199999.96875,335.0258178710937,-0.05442800001566894,4
54.78,199999.96875,199999.96875,199999.96875,199999.96875,865.5072021484375,199999.96875,6555.5576171875,-0.05042800001567116,4
54.784,199999.96875,199999.96875,199999.96875,199999.96875,-39.86358642578125,199999.96875,357.0556640625,-0.046428000015673376,4
54.788,199999.96875,199999.96875,199999.96875,199999.96875,-997.25732421875,199999.96875,-7971.31103515625,-0.04242800001567559,4
54.792,199999.96875,199999.96875,199999.96875,199999.96875,-303.64990234375,199999.96875,-1540.8040771484375,-0.038428000015670705,4
54.796,199999.96875,199999.96875,199999.96875,199999.96875,483.39370727539057,199999.96875,6336.18896484375,-0.03442800001567292,4
54.8,199999.96875,199999.96875,199999.96875,199999.96875,-287.5328674316406,199999.96875,2006.9599609375,-0.03042800001567514,4
54.804,199999.96875,199999.96875,199999.96875,199999.96875,-1472.7593994140625,199999.96875,-7461.21484375,-0.02642800001567025,4
54.808,199999.96875,199999.96875,199999.96875,199999.96875,-1020.5985107421876,199999.96875,-3250.36083984375,-0.022428000015672467,4
54.812,199999.96875,199999.96875,199999.96875,199999.96875,-129.4613037109375,199999.96875,5813.7421875,-0.018428000015674684,4
54.816,199999.96875,199999.96875,199999.96875,199999.96875,-712.9909057617188,199999.96875,3535.15185546875,-0.014428000015669795,4
54.82,199999.96875,199999.96875,199999.96875,199999.96875,-1954.6988525390625,199999.96875,-6328.7021484375,-0.010428000015672012,4
54.824,199999.96875,199999.96875,199999.96875,199999.96875,-1788.0679931640625,199999.96875,-4767.3701171875,-0.006428000015674229,4
54.828,199999.96875,199999.96875,199999.96875,199999.96875,-897.6937255859375,199999.96875,4999.828125,-0.0024280000156693404,4
54.832,199999.96875,199999.96875,199999.96875,199999.96875,-1283.788818359375,199999.96875,4882.14599609375,0.0015719999843284427,4
54.836,199999.96875,199999.96875,199999.96875,199999.96875,-2541.852294921875,199999.96875,-4744.36328125,0.005571999984326226,4
54.84,199999.96875,199999.96875,199999.96875,199999.96875,-2679.253173828125,199999.96875,-6026.48291015625,0.009571999984331114,4
54.844,199999.96875,199999.96875,199999.96875,199999.96875,-1797.3187255859375,199999.96875,3851.366455078125,0.013571999984328897,4
54.848,199999.96875,199999.96875,199999.96875,199999.96875,-1908.4456787109373,199999.96875,5904.26953125,0.01757199998432668,4
54.852,199999.96875,199999.96875,199999.96875,199999.96875,-3066.34912109375,199999.96875,-2995.06201171875,0.021571999984324464,4
54.856,199999.96875,199999.96875,199999.96875,199999.96875,-3478.95654296875,199999.96875,-7031.29833984375,0.025571999984329352,4
54.86,199999.96875,199999.96875,199999.96875,199999.96875,-2677.10693359375,199999.96875,2329.587890625,0.029571999984327135,4
54.864,199999.96875,199999.96875,199999.96875,199999.96875,-2531.028076171875,199999.96875,6520.8671875,0.03357199998432492,4
54.868,199999.96875,199999.96875,199999.96875,199999.96875,-3537.70263671875,199999.96875,-1267.790771484375,0.03757199998432981,4
54.872,199999.96875,199999.96875,199999.96875,199999.96875,-4127.43115234375,199999.96875,-7725.47802734375,0.04157199998432759,4
54.876,199999.96875,199999.96875,199999.96875,199999.96875,-3384.08984375,199999.96875,553.0120239257812,0.04557199998432537,4
54.88,199999.96875,199999.96875,199999.96875,199999.96875,-2975.917236328125,199999.96875,6727.72021484375,0.04957199998433026,4
54.884,199999.96875,199999.96875,199999.96875,199999.96875,-3762.984375,199999.96875,456.21401977539057,0.053571999984328045,4
54.888,199999.96875,199999.96875,199999.96875,199999.96875,-4485.2734375,199999.96875,-7832.81396484375,0.05757199998432583,4
54.892,199999.96875,199999.96875,199999.96875,199999.96875,-3836.942138671875,199999.96875,-1303.5775146484375,0.061571999984330716,4
54.896,199999.96875,199999.96875,199999.96875,199999.96875,-3241.63427734375,199999.96875,6541.0859375,0.0655719999843285,4
54.9,199999.96875,199999.96875,199999.96875,199999.96875,-3837.299560546875,199999.96875,2118.397216796875,0.06957199998432628,4
54.904,199999.96875,199999.96875,199999.96875,199999.96875,-4606.6044921875,199999.96875,-7387.99609375,0.07357199998433117,4
54.908,199999.96875,199999.96875,199999.96875,199999.96875,-4055.4765625,199999.96875,-3090.333984375,0.07757199998432895,4
54.912,199999.96875,199999.96875,199999.96875,199999.96875,-3296.54248046875,199999.96875,5963.82666015625,0.08157199998432674,4
54.916,199999.96875,199999.96875,199999.96875,199999.96875,-3681.23046875,199999.96875,3567.099609375,0.08557199998432452,4
54.92,199999.96875,199999.96875,199999.96875,199999.96875,-4445.07666015625,199999.96875,-6418.46728515625,0.08957199998432941,4
54.924,199999.96875,199999.96875,199999.96875,199999.96875,-4091.28662109375,199999.96875,-4790.87890625,0.09357199998432719,4
54.928,199999.96875,199999.96875,199999.96875,199999.96875,-3339.005126953125,199999.96875,5018.6162109375,0.09757199998432498,4
54.932,199999.96875,199999.96875,199999.96875,199999.96875,-3591.82373046875,199999.96875,4846.54931640625,0.10157199998432986,4
54.936,199999.96875,199999.96875,199999.96875,199999.96875,-4369.71240234375,199999.96875,-4849.93505859375,0.10557199998432765,4
54.94,199999.96875,199999.96875,199999.96875,199999.96875,-4282.5703125,199999.96875,-5993.53369140625,0.10957199998432543,4
54.944,199999.96875,199999.96875,199999.96875,199999.96875,-3595.08984375,199999.96875,4034.28076171875,0.11357199998433032,4
54.948,199999.96875,199999.96875,199999.96875,199999.96875,-3715.348876953125,199999.96875,6097.41259765625,0.1175719999843281,4
54.952,199999.96875,199999.96875,199999.96875,199999.96875,-4463.48291015625,199999.96875,-2844.810546875,0.12157199998432588,4
54.956,199999.96875,199999.96875,199999.96875,199999.96875,-4547.78759765625,199999.96875,-6790.37646484375,0.12557199998433077,4
54.96,199999.96875,199999.96875,199999.96875,199999.96875,-3880.90625,199999.96875,2709.293701171875,0.12957199998432856,4
54.964,199999.96875,199999.96875,199999.96875,199999.96875,-3783.25,199999.96875,6884.52734375,0.13357199998432634,4
54.968,199999.96875,199999.96875,199999.96875,199999.96875,-4419.97119140625,199999.96875,-1003.3846435546876,0.13757199998433123,4
54.972,199999.96875,199999.96875,199999.96875,199999.96875,-4644.3935546875,199999.96875,-7469.0341796875,0.141571999984329,4
54.976,199999.96875,199999.96875,199999.96875,199999.96875,-4009.723876953125,199999.96875,883.4363403320312,0.1455719999843268,4
54.98,199999.96875,199999.96875,199999.96875,199999.96875,-3707.647705078125,199999.96875,6991.48291015625,0.14957199998432458,4
54.984,199999.96875,199999.96875,199999.96875,199999.96875,-4227.78125,199999.96875,562.2386474609375,0.15357199998432947,4
54.988,199999.96875,199999.96875,199999.96875,199999.96875,-4552.86572265625,199999.96875,-7788.27734375,0.15757199998432725,4
54.992,199999.96875,199999.96875,199999.96875,199999.96875,-3903.508544921875,199999.96875,-1194.834716796875,0.16157199998432503,4
54.996,199999.96875,199999.96875,199999.96875,199999.96875,-3357.45849609375,199999.96875,6614.01806640625,0.16557199998432992,4
55.0,199999.96875,199999.96875,199999.96875,199999.96875,-3728.795654296875,199999.96875,2118.397216796875,0.1695719999843277,4
55.004,199999.96875,199999.96875,199999.96875,199999.96875,-4104.328125,199999.96875,-7387.87744140625,0.1735719999843255,4
55.008,199999.96875,199999.96875,199999.96875,199999.96875,-3548.336669921875,199999.96875,-2957.439453125,0.17757199998433038,4
55.012,199999.96875,199999.96875,199999.96875,199999.96875,-2926.516845703125,199999.96875,6164.4560546875,0.18157199998432816,4
55.016,199999.96875,199999.96875,199999.96875,199999.96875,-3170.609375,199999.96875,3790.736328125,0.18557199998432594,4
55.02,199999.96875,199999.96875,199999.96875,199999.96875,-3616.094970703125,199999.96875,-6116.65234375,0.18957199998433083,4
55.024,199999.96875,199999.96875,199999.96875,199999.96875,-3178.143798828125,199999.96875,-4286.2177734375,0.1935719999843286,4
55.028,199999.96875,199999.96875,199999.96875,199999.96875,-2428.69873046875,199999.96875,5601.02490234375,0.1975719999843264,4
55.032,199999.96875,199999.96875,199999.96875,199999.96875,-2569.365966796875,199999.96875,5391.24072265625,0.20157199998432418,4
55.036,199999.96875,199999.96875,199999.96875,199999.96875,-2994.13232421875,199999.96875,-4322.671875,0.20557199998432907,4
55.04,199999.96875,199999.96875,199999.96875,199999.96875,-2594.923828125,199999.96875,-5378.19921875,0.20957199998432685,4
55.044,199999.96875,199999.96875,199999.96875,199999.96875,-1837.611328125,199999.96875,4657.41259765625,0.21357199998432463,4
55.048,199999.96875,199999.96875,199999.96875,199999.96875,-1794.0999755859375,199999.96875,6609.05859375,0.21757199998432952,4
55.052,199999.96875,199999.96875,199999.96875,199999.96875,-2247.71484375,199999.96875,-2424.621826171875,0.2215719999843273,4
55.056,199999.96875,199999.96875,199999.96875,199999.96875,-2104.75927734375,199999.96875,-6285.02490234375,0.2255719999843251,4
55.06,199999.96875,199999.96875,199999.96875,199999.96875,-1354.5992431640625,199999.96875,3246.737060546875,0.22957199998432998,4
55.064,199999.96875,199999.96875,199999.96875,199999.96875,-1215.505615234375,199999.96875,7333.49365234375,0.23357199998432776,4
55.068,199999.96875,199999.96875,199999.96875,199999.96875,-1736.3551025390625,199999.96875,-586.9627685546875,0.23757199998432554,4
55.072,199999.96875,199999.96875,199999.96875,199999.96875,-1836.0855712890625,199999.96875,-6901.4794921875,0.24157199998433043,4
55.076,199999.96875,199999.96875,199999.96875,199999.96875,-1229.4056396484375,199999.96875,1587.7249755859375,0.24557199998432822,4
55.08,199999.96875,199999.96875,199999.96875,199999.96875,-968.5040893554688,199999.96875,7716.70458984375,0.249571999984326,4
55.084,199999.96875,199999.96875,199999.96875,199999.96875,-1493.1441650390625,199999.96875,1317.1435546875,0.2535719999843309,4
55.088,199999.96875,199999.96875,199999.96875,199999.96875,-1819.6107177734373,199999.96875,-6885.95849609375,0.25757199998432867,4
55.092,199999.96875,199999.96875,199999.96875,199999.96875,-1301.193359375,199999.96875,-141.6206512451172,0.26157199998432645,4
55.096,199999.96875,199999.96875,199999.96875,199999.96875,-933.4803466796876,199999.96875,7659.36474609375,0.26557199998432424,4
55.1,199999.96875,199999.96875,199999.96875,199999.96875,-1476.5980224609375,199999.96875,3110.71875,0.2695719999843291,4
55.104,199999.96875,199999.96875,199999.96875,199999.96875,-1995.1107177734373,199999.96875,-6328.17822265625,0.2735719999843269,4
55.108,199999.96875,199999.96875,199999.96875,199999.96875,-1484.751708984375,199999.96875,-1824.474365234375,0.2775719999843247,4
55.112,199999.96875,199999.96875,199999.96875,199999.96875,-923.1806640625,199999.96875,7178.37890625,0.2815719999843296,4
55.116,199999.96875,199999.96875,199999.96875,199999.96875,-1286.2923583984375,199999.96875,4622.5068359375,0.28557199998432736,4
55.12,199999.96875,199999.96875,199999.96875,199999.96875,-1848.1256103515625,199999.96875,-5342.9609375,0.28957199998432515,4
55.124,199999.96875,199999.96875,199999.96875,199999.96875,-1498.4130859375,199999.96875,-3509.688720703125,0.29357199998433003,4
55.128,199999.96875,199999.96875,199999.96875,199999.96875,-866.2224731445312,199999.96875,6212.3779296875,0.2975719999843278,4
55.132,199999.96875,199999.96875,199999.96875,199999.96875,-1131.224609375,199999.96875,5811.52490234375,0.3015719999843256,4
55.136,199999.96875,199999.96875,199999.96875,199999.96875,-1769.8529052734375,199999.96875,-3985.858154296875,0.3055719999843305,4
55.14,199999.96875,199999.96875,199999.96875,199999.96875,-1513.8150634765625,199999.96875,-5027.1513671875,0.30957199998432827,4
55.144,199999.96875,199999.96875,199999.96875,199999.96875,-789.9285278320312,199999.96875,4957.05712890625,0.31357199998432606,4
55.148,199999.96875,199999.96875,199999.96875,199999.96875,-900.5546875,199999.96875,6775.35546875,0.31757199998433094,4
55.152,199999.96875,199999.96875,199999.96875,199999.96875,-1686.453857421875,199999.96875,-2386.80859375,0.3215719999843287,4
55.156,199999.96875,199999.96875,199999.96875,199999.96875,-1715.755615234375,199999.96875,-6159.1630859375,0.3255719999843265,4
55.16,199999.96875,199999.96875,199999.96875,199999.96875,-823.6647338867188,199999.96875,3492.617919921875,0.3295719999843243,4
55.164,199999.96875,199999.96875,199999.96875,199999.96875,-715.2081909179688,199999.96875,7482.91015625,0.3335719999843292,4
55.168,199999.96875,199999.96875,199999.96875,199999.96875,-1840.3294677734373,199999.96875,-595.0927734375,0.33757199998432696,4
55.172,199999.96875,199999.96875,199999.96875,199999.96875,-2787.042236328125,199999.96875,-6854.86865234375,0.34157199998432475,4
55.176,199999.96875,199999.96875,199999.96875,199999.96875,-2595.80615234375,199999.96875,1822.0904541015625,0.34557199998432964,4
55.18,199999.96875,199999.96875,199999.96875,199999.96875,-3032.279296875,199999.96875,8008.02734375,0.3495719999843274,4
55.184,199999.96875,199999.96875,199999.96875,199999.96875,-4629.4453125,199999.96875,1666.188232421875,0.3535719999843252,4
55.188,199999.96875,199999.96875,199999.96875,199999.96875,-5867.76806640625,199999.96875,-6211.49609375,0.3575719999843301,4
55.192,199999.96875,199999.96875,199999.96875,199999.96875,-5188.06005859375,199999.96875,972.1995239257811,0.3615719999843279,4
55.196,199999.96875,199999.96875,199999.96875,199999.96875,-4424.09619140625,199999.96875,8881.6640625,0.36557199998432566,4
55.2,199999.96875,199999.96875,199999.96875,199999.96875,-5285.0966796875,199999.96875,4603.48193359375,0.36957199998433055,4
55.204,199999.96875,199999.96875,199999.96875,199999.96875,-6580.61572265625,199999.96875,-4084.73046875,0.37357199998432833,4
55.208,199999.96875,199999.96875,199999.96875,199999.96875,-6030.58447265625,199999.96875,674.2478637695312,0.3775719999843261,4
55.212,199999.96875,199999.96875,199999.96875,199999.96875,-4911.5419921875,199999.96875,9024.1201171875,0.381571999984331,4
55.216,199999.96875,199999.96875,199999.96875,199999.96875,-5416.10791015625,199999.96875,6645.96630859375,0.3855719999843288,4
55.22,199999.96875,199999.96875,199999.96875,199999.96875,-6766.34375,199999.96875,-1852.2978515625,0.38957199998432657,4
55.224,199999.96875,199999.96875,199999.96875,199999.96875,-6459.02197265625,199999.96875,-104.28428649902344,0.39357199998432435,4
55.228,199999.96875,199999.96875,199999.96875,199999.96875,-5168.51025390625,199999.96875,7583.7138671875,0.39757199998432924,4
55.232,199999.96875,199999.96875,199999.96875,199999.96875,-5374.19384765625,199999.96875,6816.0302734375,0.401571999984327,4
55.236,199999.96875,199999.96875,199999.96875,199999.96875,-6754.04150390625,199999.96875,-1147.6279296875,0.4055719999843248,4
55.24,199999.96875,199999.96875,199999.96875,199999.96875,-6761.88525390625,199999.96875,-1869.726318359375,0.4095719999843297,4
55.244,199999.96875,199999.96875,199999.96875,199999.96875,-5311.10791015625,199999.96875,5630.8984375,0.4135719999843275,4
55.248,199999.96875,199999.96875,199999.96875,199999.96875,-5089.49853515625,199999.96875,6547.30859375,0.41757199998432526,4
55.252,199999.96875,199999.96875,199999.96875,199999.96875,-6384.80224609375,199999.96875,-693.6550903320312,0.42157199998433015,4
55.256,199999.96875,199999.96875,199999.96875,199999.96875,-6786.99072265625,199999.96875,-3500.319091796875,0.42557199998432793,4
55.26,199999.96875,199999.96875,199999.96875,199999.96875,-5350.5185546875,199999.96875,3606.296142578125,0.4295719999843257,4
55.264,199999.96875,199999.96875,199999.96875,199999.96875,-4759.66943359375,199999.96875,6346.7265625,0.4335719999843306,4
55.268,199999.96875,199999.96875,199999.96875,199999.96875,-5956.5068359375,199999.96875,422.739990234375,0.4375719999843284,4
55.272,199999.96875,199999.96875,199999.96875,199999.96875,-6797.8857421875,199999.96875,-3900.408935546875,0.44157199998432617,4
55.276,199999.96875,199999.96875,199999.96875,199999.96875,-5554.08056640625,199999.96875,2314.639404296875,0.44557199998433106,4
55.28,199999.96875,199999.96875,199999.96875,199999.96875,-4672.43212890625,199999.96875,6427.2880859375,0.44957199998432884,4
55.284,199999.96875,199999.96875,199999.96875,199999.96875,-5696.296875,199999.96875,1731.538818359375,0.4535719999843266,4
