LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
555923.851112,42350.03125,1.8466991186141968,3.410297393798828,2.6389236450195312,0.0762975215911865,0.0050133466720581,0.340580552816391,0.0050133466720581,1.6632816195487976,0.0050133466720581,0.0,-1.0407374000642449,0
555923.851806,43323.83203125,1.4053151607513428,1.9749107360839844,2.677143096923828,0.0854409337043762,0.0050133466720581,0.3532454967498779,0.0050133466720581,1.6632816195487976,0.0050133466720581,0.0,-1.040043400018476,0
555923.8612683,42772.4375,0.928099811077118,0.8613693118095398,2.6923060417175293,0.0890684127807617,0.0050133466720581,0.2705043256282806,0.0050133466720581,1.6632816195487976,0.0050133466720581,0.0,-1.0305811000289395,0
555923.8653804,41845.6796875,0.430846631526947,0.1856288164854049,2.6928157806396484,0.0891903638839721,0.0050133466720581,0.1579220294952392,0.0050133466720581,1.6632816195487976,0.0050133466720581,0.0,-1.026469000033103,0
555923.8665932,42176.10546875,-0.0701461210846901,0.0049204779788851,2.688250780105591,0.0880982875823974,0.0050133466720581,0.0664307698607444,0.0050133466720581,1.6632816195487976,0.0050133466720581,0.0,-1.0252561999950558,0
555923.8674157,43270.8984375,-0.5586574673652649,0.3120981752872467,2.6881649494171143,0.0880777239799499,0.0050133466720581,0.014225348830223,0.0050133466720581,1.6632816195487976,0.0050133466720581,0.0,-1.0244337000185624,0
555923.8743551,42931.5546875,-1.0190871953964231,1.038538694381714,2.700946092605591,0.0911354422569274,0.0050133466720581,-0.0155303599312901,0.0050133466720581,1.6632816195487976,0.0050133466720581,0.0,-1.0174943000311032,0
555923.87734,41927.29296875,-1.4369655847549438,2.0648701190948486,2.7328555583953857,0.0987693071365356,0.0987693071365356,-0.0590208992362022,0.0987693071365356,1.6632816195487976,1.5786306129226684,0.0,-1.0145094000035897,0
555923.881069,42049.01171875,-1.799431562423706,3.2379539012908936,2.787362575531006,0.1118092536926269,0.0987693071365356,-0.1156548857688903,0.0987693071365356,1.6632816195487976,0.0987693071365356,0.0,-1.0107804000144824,0
555923.8831735,43139.29296875,-2.095663070678711,4.391803741455078,2.864835739135742,0.1303435117006302,0.0987693071365356,-0.1366488635540008,0.0987693071365356,1.6632816195487976,0.0987693071365356,0.0,-1.0086759000550956,0
555923.8880947,43065.21875,-2.3172237873077397,5.369525909423828,2.9626173973083496,0.1537362337112426,0.0987693071365356,-0.0918858647346496,0.0987693071365356,1.6632816195487976,0.0987693071365356,0.0,-1.003754699951969,0
555923.8899567,42067.67578125,-2.458320617675781,6.04334020614624,3.075459241867065,0.1807318925857544,0.0987693071365356,-0.0142930997535586,0.0987693071365356,1.6632816195487976,0.0987693071365356,0.0,-1.0018926999764517,0
555923.8936984,41958.8125,-2.5159735679626465,6.330122947692871,3.1962368488311768,0.2096260339021682,0.0987693071365356,0.0465379171073436,0.0987693071365356,1.6632816195487976,0.0987693071365356,0.0,-0.9981510000070557,0
555923.8943416,42955.7109375,-2.490100383758545,6.200599670410156,3.316854476928711,0.2384819537401199,0.0987693071365356,0.0983729735016822,0.0987693071365356,1.6632816195487976,0.0987693071365356,0.0,-0.9975077999988571,0
555923.9184194,43183.1171875,-2.383502960205078,5.681086540222168,3.429207563400269,0.2653606832027435,0.0987693071365356,0.1848688572645187,0.0987693071365356,1.6632816195487976,0.0987693071365356,0.0,-0.9734300000127405,0
555923.9228972,42281.125,-2.201728820800781,4.847609519958496,3.526081085205078,0.2885361611843109,0.0987693071365356,0.2969125807285309,0.0987693071365356,1.6632816195487976,0.0987693071365356,0.0,-0.9689522000262514,0
555923.924173,41883.04296875,-1.9528297185897827,3.8135440349578857,3.6018898487091064,0.3066722452640533,0.318936824798584,0.3773500919342041,0.318936824798584,1.6632816195487976,1.5757992730865478,0.0,-0.9676763999741524,0
555923.9257287,42722.5625,-1.647030472755432,2.712709426879883,3.65315580368042,0.318936824798584,0.318936824798584,0.4008679389953613,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9661207000026479,0
555923.9360009,43286.51953125,-1.2963340282440186,1.6804819107055664,3.6787197589874263,0.3250525891780853,0.318936824798584,0.3805583417415619,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9558485000161454,0
555923.9387211,42534.01953125,-0.9140572547912598,0.8355005979537964,3.679654598236084,0.3252762854099273,0.318936824798584,0.3133921027183532,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9531283000251278,0
555923.9406468,41884.33203125,-0.5143437385559082,0.2645494937896728,3.65895414352417,0.3203239440917969,0.318936824798584,0.1857986003160476,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9512026000302285,0
555923.9420061,42484.90625,-0.1116866841912269,0.0124739157035946,3.621040344238281,0.3112536966800689,0.318936824798584,0.0333582386374473,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9498433000408113,0
555923.9538168,43311.05078125,0.2795616686344147,0.0781547278165817,3.571190595626831,0.299327939748764,0.318936824798584,-0.0651113763451576,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9380325999809429,0
555923.9549666,42711.95703125,0.6457176208496094,0.4169512689113617,3.5149543285369877,0.2858742773532867,0.318936824798584,-0.0618787221610546,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9368827999569476,0
555923.9565715,41886.7109375,0.974264919757843,0.9491920471191406,3.457635402679444,0.2721616327762604,0.318936824798584,0.0192191544920206,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.935277899960056,0
555923.9573005,42292.26953125,1.254212737083435,1.573049545288086,3.403878688812256,0.2593011260032654,0.318936824798584,0.1058050245046615,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9345488999970257,0
555923.9655099,43294.6484375,1.4762818813323977,2.179408311843872,3.3573660850524902,0.248173713684082,0.318936824798584,0.1295851916074752,0.318936824798584,1.6632816195487976,0.318936824798584,0.0,-0.9263395000016317,0
555923.9689552,42838.5546875,1.632986068725586,2.6666438579559326,3.3206169605255127,0.2393820285797119,0.2393820285797119,0.0743476003408432,0.2393820285797119,1.6632816195487976,1.5743056402931213,0.0,-0.9228941999608651,0
555923.9704867,41896.6796875,1.7186740636825562,2.9538402557373047,3.29487419128418,0.2332235127687454,0.2393820285797119,-0.0218361560255289,0.2393820285797119,1.6632816195487976,0.2393820285797119,0.0,-0.921362700057216,0
555923.9712326,42140.60546875,1.7295681238174438,2.991406202316284,3.28008770942688,0.2296860963106155,0.2393820285797119,-0.112002894282341,0.2393820285797119,1.6632816195487976,0.2393820285797119,0.0,-0.9206167999655008,0
555923.9898964,43256.5,1.6637893915176392,2.768195390701294,3.274986267089844,0.2284656316041946,0.2393820285797119,-0.156050369143486,0.2393820285797119,1.6632816195487976,0.2393820285797119,0.0,-0.9019529999932274,0
555923.9926657,42966.65625,1.521357178688049,2.31452751159668,3.277268886566162,0.2290117293596267,0.2393820285797119,-0.1070900410413742,0.2393820285797119,1.6632816195487976,0.2393820285797119,0.0,-0.8991836999775842,0
555923.996204,41952.375,1.3041807413101196,1.7008874416351318,3.2839083671569824,0.2306001186370849,0.2393820285797119,0.0441382713615894,0.2393820285797119,1.6632816195487976,0.2393820285797119,0.0,-0.895645400043577,0
555923.9974729,42027.5234375,1.0160871744155884,1.0324331521987915,3.29157829284668,0.2324349880218505,0.2393820285797119,0.2178744077682495,0.2393820285797119,1.6632816195487976,0.2393820285797119,0.0,-0.894376500044018,0
555923.9993616,43151.05078125,0.662889838218689,0.4394229352474212,3.2971808910369877,0.233775332570076,0.2393820285797119,0.2990923821926117,0.2393820285797119,1.6632816195487976,0.2393820285797119,0.0,-0.892487799981609,0
555924.0006548,43090.25,0.2524217665195465,0.063716746866703,3.298425674438477,0.2340731620788574,0.2311055213212967,0.2439978122711181,0.2311055213212967,1.6632816195487976,1.5743056402931213,0.0,-0.8911946000298485,0
555924.001814,42065.05078125,-0.2055253982543945,0.0422406904399395,3.294398069381714,0.2331095933914184,0.2311055213212967,0.1120668277144432,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.8900354000506923,0
555924.0036855,41937.8984375,-0.6993281245231628,0.4890598356723785,3.2860209941864014,0.2311055213212967,0.2311055213212967,-0.0008723748615011,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.8881639000028372,0
555924.0079842,43002.01171875,-1.215692162513733,1.4779075384140017,3.276325225830078,0.2287859469652176,0.2311055213212967,-0.0509834177792072,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.88386519998312,0
555924.0132774,43192.01171875,-1.7398818731307983,3.027188777923584,3.270425319671631,0.2273745089769363,0.2311055213212967,-0.0667109489440918,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.878571999957785,0
555924.0153169,42207.58203125,-2.2560534477233887,5.08977746963501,3.275146484375,0.228503942489624,0.2311055213212967,-0.0920208916068077,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.8765325000276789,0
555924.0164427,41868.66796875,-2.7476608753204346,7.549639701843262,3.298282623291016,0.2340389043092727,0.2311055213212967,-0.1246127113699913,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.8754066999536008,0
555924.0293556,42813.78125,-3.19788122177124,10.226445198059082,3.347531795501709,0.2458209991455078,0.2311055213212967,-0.1199638843536377,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.8624937999993563,0
555924.0304365,43293.98046875,-3.590080976486206,12.88868236541748,3.4292266368865967,0.2653652727603912,0.2311055213212967,-0.0467479825019836,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.8614129000343382,0
555924.0336808,42381.69921875,-3.908341884613037,15.27513599395752,3.5470447540283203,0.2935513854026794,0.2311055213212967,0.0897920578718185,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.8581686000106856,0
555924.034394,41825.91796875,-4.138014316558838,17.1231632232666,3.700917005538941,0.3303629457950592,0.2311055213212967,0.2554831504821777,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.8574554000515491,0
555924.0399676,42597.1796875,-4.266211032867432,18.2005558013916,3.886339902877808,0.3747224807739258,0.2311055213212967,0.3743314146995544,0.2311055213212967,1.6632816195487976,0.2311055213212967,0.0,-0.851881799986586,0
555924.0461732,43358.33203125,-4.282234191894531,18.3375301361084,4.094286918640137,0.4244705736637115,0.4244705736637115,0.3500865995883941,0.4244705736637115,1.6632816195487976,1.5743056402931213,0.0,-0.8456761999987066,0
555924.0472562,42583.23046875,-4.177981376647949,17.455530166625977,4.311826229095459,0.476513534784317,0.4244705736637115,0.1637111157178878,0.4244705736637115,1.6632816195487976,0.4244705736637115,0.0,-0.8445932000176981,0
555924.0477597,41823.4609375,-3.9483139514923096,15.58918285369873,4.523475646972656,0.5271472930908203,0.4244705736637115,-0.0740835443139076,0.4244705736637115,1.6632816195487976,0.4244705736637115,0.0,-0.8440897000255063,0
555924.053294,42392.1875,-3.59136962890625,12.897936820983888,4.713228702545166,0.5725428462028503,0.4244705736637115,-0.2185610085725784,0.4244705736637115,1.6632816195487976,0.4244705736637115,0.0,-0.8385554000269622,0
555924.065477,43378.1171875,-3.1087546348571777,9.664355278015137,4.867018222808838,0.6093344688415527,0.4244705736637115,-0.2112159729003906,0.4244705736637115,1.6632816195487976,0.4244705736637115,0.0,-0.8263724000426009,0
555924.0712698,42786.86328125,-2.5056312084198,6.278188228607178,4.975354671478272,0.6352523565292358,0.4244705736637115,-0.0824999436736106,0.4244705736637115,1.6632816195487976,0.4244705736637115,0.0,-0.8205796000547707,0
555924.0768939,41859.32421875,-1.7907142639160156,3.2066574096679688,5.035774230957031,0.6497067213058472,0.4244705736637115,0.0917138680815696,0.4244705736637115,1.6632816195487976,0.4244705736637115,0.0,-0.8149554999545217,0
555924.0818477,42202.1875,-0.976171374320984,0.9529106020927428,5.054734706878662,0.6542428135871887,0.4244705736637115,0.2147264182567596,0.4244705736637115,1.6632816195487976,0.4244705736637115,0.0,-0.8100016999524087,0
555924.0827082,43315.3671875,-0.0774059295654296,0.0059916777536273,5.04861307144165,0.6527783274650574,0.4244705736637115,0.2262639254331588,0.4244705736637115,1.6632816195487976,0.4244705736637115,0.0,-0.8091412000358105,0
555924.0844639,42961.40625,0.8872531056404114,0.7872180938720703,5.043585777282715,0.6515755653381348,0.6589125394821167,0.1435014903545379,0.6589125394821167,1.6632816195487976,1.5743056402931213,0.0,-0.8073855000548065,0
555924.0870278,41940.55078125,1.89691698551178,3.5982940196990967,5.074254512786865,0.6589125394821167,0.6589125394821167,0.0063181011937558,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.8048215999733657,0
555924.087907,42060.33203125,2.928542375564575,8.576360702514648,5.181022644042969,0.6844552159309387,0.6589125394821167,-0.1760095804929733,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.8039424000307918,0
555924.0908841,43180.15625,3.9573967456817623,15.660987854003906,5.406406402587891,0.7383747100830078,0.6589125394821167,-0.3830691874027252,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.8009653000626713,0
555924.09309,43097.07421875,4.957607269287109,24.57787132263184,5.790573120117188,0.8302806615829468,0.6589125394821167,-0.5394307971000671,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.7987594000296667,0
555924.0940575,42064.79296875,5.902788639068604,34.84291458129883,6.366564750671387,0.9680776596069336,0.6589125394821167,-0.5641190409660339,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.7977918999968097,0
555924.105024,41951.70703125,6.766714572906494,45.788421630859375,7.155730247497559,1.156873345375061,0.6589125394821167,-0.4457225799560547,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.7868253999622539,0
555924.1067549,42999.01171875,7.524019718170166,56.610870361328125,8.163935661315918,1.3980706930160522,0.6589125394821167,-0.2413616925477981,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.785094500053674,0
555924.107694,43206.55078125,8.150901794433594,66.43719482421875,9.379056930541992,1.6887696981430054,0.6589125394821167,-0.0181196630001068,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.7841554000042379,0
555924.1083853,42224.10546875,8.625822067260742,74.4048080444336,10.77020263671875,2.0215792655944824,0.6589125394821167,0.180022120475769,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.7834640999790281,0
555924.1174996,41872.45703125,8.930183410644531,79.7481689453125,12.288894653320312,2.3849029541015625,0.6589125394821167,0.3262812495231628,0.6589125394821167,1.6632816195487976,0.6589125394821167,0.0,-0.774349799961783,0
555924.1196882,42794.11328125,9.048955917358398,81.88360595703125,13.872312545776367,2.763711214065552,2.763711214065552,0.4073343276977539,2.763711214065552,1.6632816195487976,1.5743056402931213,0.0,-0.7721612000605091,0
555924.12304,43293.8359375,8.971214294433594,80.4826889038086,15.448356628417969,3.140755414962769,2.763711214065552,0.414871871471405,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7688094000332057,0
555924.124437,42402.1484375,8.690605163574219,75.526611328125,16.94217872619629,3.4981284141540527,2.763711214065552,0.329647958278656,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7674123999895528,0
555924.1304896,41822.4375,8.205694198608398,67.33341979980469,18.28355407714844,3.8190319538116455,2.763711214065552,0.1502453982830047,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7613598000025377,0
555924.1342123,42582.11328125,7.520201683044434,56.55342864990234,19.41437721252441,4.089564323425293,2.763711214065552,-0.0569168329238891,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7576371000614017,0
555924.1398025,43353.5625,6.643088340759277,44.1306266784668,20.295425415039062,4.3003411293029785,2.763711214065552,-0.1849634647369384,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7520468999864534,0
555924.1437819,42591.26953125,5.588483333587647,31.23114585876465,20.91170883178711,4.447776794433594,2.763711214065552,-0.1691197603940963,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7480674999533221,0
555924.1586295,41801.36328125,4.375468254089356,19.144723892211918,21.275619506835938,4.534837245941162,2.763711214065552,-0.020705297589302,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7332199000520632,0
555924.1620307,42377.85546875,3.027726411819458,9.16712760925293,21.4275016784668,4.571173191070557,2.763711214065552,0.1772012263536453,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7298186999978498,0
555924.1630732,43365.7421875,1.5730308294296265,2.474425792694092,21.43340110778809,4.572584629058838,2.763711214065552,0.2810787558555603,2.763711214065552,1.6632816195487976,2.763711214065552,0.0,-0.7287761999759823,0
555924.1647339,42775.23046875,0.0426155216991901,0.0018160827457904,21.38010597229004,4.559833526611328,4.559833526611328,0.1682122945785522,4.559833526611328,1.6632816195487976,1.5743056402931213,0.0,-0.7271155000198632,0
555924.1743866,41838.36328125,-1.529581069946289,2.33961820602417,21.367822647094727,4.5568952560424805,4.559833526611328,-0.1317735165357589,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.7174627999775112,0
555924.176483,42195.4921875,-3.107771635055542,9.658244132995604,21.501155853271484,4.588793277740479,4.559833526611328,-0.4233156740665436,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.7153663999633864,0
555924.1771699,43311.26953125,-4.655234336853027,21.67120933532715,21.87921714782715,4.679238796234131,4.559833526611328,-0.5202269554138184,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.7146794999716803,0
555924.1775363,42942.05078125,-6.135262966156006,37.641448974609375,22.58575439453125,4.8482666015625,4.559833526611328,-0.4181551933288574,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.7143130999756977,0
555924.190061,41901.83203125,-7.512124538421631,56.4320182800293,23.68037986755371,5.1101393699646,4.559833526611328,-0.2538932263851166,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.7017884000670165,0
555924.1946331,42049.3125,-8.75202465057373,76.59793853759766,25.19169044494629,5.471696376800537,4.559833526611328,-0.1445751935243606,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.6972163000609726,0
555924.1961108,43184.14453125,-9.8240385055542,96.5117416381836,27.113134384155277,5.931372165679932,4.559833526611328,-0.1236217245459556,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.6957385999849066,0
555924.1970023,43073.82421875,-10.701001167297363,114.51143646240234,29.40209007263184,6.478968620300293,4.559833526611328,-0.1784000396728515,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.6948471000650898,0
555924.2048025,42035.7734375,-11.3602933883667,129.05624389648438,31.982370376586918,7.096261501312256,4.559833526611328,-0.2772963941097259,4.559833526611328,1.6632816195487976,4.559833526611328,0.0,-0.6870469000423327,0
555924.2089413,41939.38671875,-11.78453540802002,138.8752899169922,34.750091552734375,7.758395195007324,7.758395195007324,-0.3644770681858063,7.758395195007324,1.6721839904785156,1.5840519235858919,0.0,-0.6829080999596044,0
555924.2094354,43003.5625,-11.9620943069458,143.0917205810547,37.582366943359375,8.435972213745117,7.758395195007324,-0.3712999820709228,7.758395195007324,1.6721839904785156,7.758395195007324,0.0,-0.6824140000389889,0
555924.2098173,43189.5546875,-11.887441635131836,141.31124877929688,40.348052978515625,9.097620964050291,7.758395195007324,-0.2699654996395111,7.758395195007324,1.6721839904785156,7.758395195007324,0.0,-0.6820321000413969,0
555924.2215546,42210.39453125,-11.561299324035645,133.6636505126953,42.919525146484375,9.712804794311523,7.758395195007324,-0.1176366433501243,7.758395195007324,1.6721839904785156,7.758395195007324,0.0,-0.6702947999583557,0
555924.2259422,41867.6171875,-10.990572929382324,120.7927017211914,45.18438720703125,10.254636764526367,7.758395195007324,-0.0197739545255899,7.758395195007324,1.6721839904785156,7.758395195007324,0.0,-0.665907199960202,0
555924.2278208,42804.4609375,-10.188136100769045,103.7981185913086,47.05582809448242,10.702351570129396,7.758395195007324,-0.0281342174857854,7.758395195007324,1.6721839904785156,7.758395195007324,0.0,-0.6640285999746993,0
555924.2287483,43287.33203125,-9.172436714172363,84.13359069824219,48.4807243347168,11.04323387145996,7.758395195007324,-0.0792349949479103,7.758395195007324,1.6721839904785156,7.758395195007324,0.0,-0.6631011000135913,0
555924.2411022,42399.98046875,-7.966962337493896,63.47249221801758,49.44466400146485,11.273841857910156,7.758395195007324,-0.0660377368330955,7.758395195007324,1.6721839904785156,7.758395195007324,0.0,-0.6507472000084817,0
555924.2439325,41819.26953125,-6.599557399749756,43.55415725708008,49.973289489746094,11.400309562683104,7.758395195007324,0.0340150222182273,7.758395195007324,1.6721839904785156,7.758395195007324,0.0,-0.6479168999940157,0
555924.2476755,42584.83203125,-5.101634979248047,26.02668190002441,50.12981033325195,11.43775463104248,11.4088716506958,0.1357189416885376,,,,0.0,-0.6441739000147209,0
555924.2539498,43349.8671875,-3.507340669631958,12.301437377929688,50.00908660888672,11.4088716506958,11.4088716506958,0.1426547765731811,,,,0.0,-0.637899599969387,0
555924.2566002,42594.6484375,-1.852668523788452,3.4323806762695312,49.7286262512207,11.341776847839355,11.4088716506958,0.0507811903953552,,,,0.0,-0.6352492000441998,0
555924.2571034,41810.73046875,-0.1745791435241699,0.0304778777062892,49.41744995117188,11.267332077026367,11.4088716506958,-0.0573572106659412,,,,0.0,-0.6347460000542924,0
555924.257486,42370.23046875,1.4898927211761477,2.2197799682617188,49.203887939453125,11.21623992919922,11.4088716506958,-0.1104787215590477,,,,0.0,-0.6343634000513703,0
555924.2580843,43360.375,3.104504346847534,9.637947082519531,49.20336151123047,11.21611499786377,11.4088716506958,-0.100598894059658,,,,0.0,-0.6337651000358164,0
555924.2676866,42777.3046875,4.634645938873291,21.479944229125977,49.50739669799805,11.288851737976074,11.4088716506958,-0.053127896040678,,,,0.0,-0.6241628000279889,0
555924.2741141,41843.98828125,6.048136234283447,36.57994842529297,50.17485809326172,11.448530197143556,11.4088716506958,0.0107056852430105,,,,0.0,-0.6177352999802679,0
555924.2748694,42193.60546875,7.3159332275390625,53.52288055419922,51.22625732421875,11.700060844421388,11.4088716506958,0.0855358242988586,,,,0.0,-0.6169800000498071,0
555924.278459,43317.73046875,8.412760734558105,70.7745361328125,52.641632080078125,12.038668632507324,11.4088716506958,0.1770878732204437,,,,0.0,-0.613390399958007,0
555924.28043,42939.05078125,9.317632675170898,86.81827545166016,54.36225509643555,12.450300216674805,12.912920951843262,0.2827925682067871,,,,0.0,-0.6114193999674171,0
555924.2817873,41909.67578125,10.0142822265625,100.28585052490234,56.2960090637207,12.912920951843262,12.912920951843262,0.3736287653446197,,,,0.0,-0.6100620999932289,0
555924.2873879,42053.84375,10.49146842956543,110.07090759277344,58.32589721679688,13.398539543151855,12.912920951843262,0.3997498452663421,,,,0.0,-0.6044614999555051,0
555924.2898771,43198.25,10.743145942687988,115.4151840209961,60.32097625732422,13.875831604003906,12.912920951843262,0.3289775252342224,,,,0.0,-0.6019722999772057,0
555924.2933852,43082.09375,10.768508911132812,115.9607925415039,62.14863967895508,14.313070297241213,12.912920951843262,0.1999303102493286,,,,0.0,-0.5984642000403255,0
555924.2958056,42045.59375,10.571881294250488,111.7646713256836,63.68707275390625,14.681117057800291,12.912920951843262,0.1134863719344139,,,,0.0,-0.5960438000038266,0
555924.2974523,41944.48828125,10.16246509552002,103.27569580078124,64.8368148803711,14.956174850463867,12.912920951843262,0.1527739018201828,,,,0.0,-0.5943971000378951,0
555924.3014875,43026.05078125,9.554014205932615,91.2791976928711,65.53018951416016,15.122053146362305,12.912920951843262,0.3160049021244049,,,,0.0,-0.5903619000455365,0
555924.310735,43214.15625,8.76441478729248,76.8149642944336,65.73773193359375,15.17170524597168,12.912920951843262,0.5089796781539917,,,,0.0,-0.5811144000617787,0
555924.3162778,42219.64453125,7.815176963806152,61.07698822021485,65.47117614746094,15.107937812805176,12.912920951843262,0.611263632774353,,,,0.0,-0.5755715999985114,0
555924.3180514,41874.38671875,6.730895042419434,45.30495071411133,64.7823257446289,14.943140983581545,12.912920951843262,0.5662374496459961,,,,0.0,-0.5737979999976233,0
555924.3188577,42814.85546875,5.538631439208984,30.676437377929688,63.75817108154297,14.698125839233398,14.698125839233398,0.4059221148490906,,,,0.0,-0.5729917000280693,0
555924.3315837,43312.3125,4.267261505126953,18.209518432617188,62.51271438598633,14.400169372558594,14.698125839233398,0.2046364992856979,,,,0.0,-0.5602656999835745,0
555924.3376714,42409.15625,2.9467735290527344,8.68347454071045,61.17585372924805,14.080348014831545,14.698125839233398,0.0203290842473506,,,,0.0,-0.5541779999621212,0
555924.3397183,41836.2421875,1.607553243637085,2.5842273235321045,59.8808708190918,13.770543098449709,14.698125839233398,-0.1240658387541771,,,,0.0,-0.5521310999756679,0
555924.3408932,42595.9609375,0.2796465754508972,0.0782022103667259,58.75136184692383,13.500325202941896,14.698125839233398,-0.2206769436597824,,,,0.0,-0.5509561999933794,0
555924.3474232,43369.98828125,-1.0079708099365234,1.0160051584243774,57.889068603515625,13.294034957885742,14.698125839233398,-0.2511562705039978,,,,0.0,-0.5444261999800801,0
555924.3485217,42594.3359375,-2.22808575630188,4.9643659591674805,57.363731384277344,13.16835594177246,14.698125839233398,-0.1864881068468094,,,,0.0,-0.5433276999974623,0
555924.3497852,41822.9609375,-3.3558712005615234,11.261871337890623,57.2060775756836,13.130640983581545,14.698125839233398,-0.0317457132041454,,,,0.0,-0.5420642000390217,0
555924.3503968,42401.26953125,-4.369441986083984,19.092021942138672,57.404571533203125,13.178126335144045,14.698125839233398,0.137305736541748,,,,0.0,-0.5414526000386104,0
555924.3551389,43395.59375,-5.250323295593262,27.56589698791504,57.90640258789063,13.298182487487791,14.698125839233398,0.2128113955259323,,,,0.0,-0.5367105000186712,0
555924.3610625,42790.0546875,-5.983821868896484,35.806121826171875,58.62248992919922,13.469494819641112,13.469494819641112,0.1446963548660278,,,,0.0,-0.5307868999661878,0
555924.3647402,41861.25,-6.559272766113281,43.0240592956543,59.436180114746094,13.664158821105955,13.469494819641112,-0.0102224675938487,,,,0.0,-0.5271092000184581,0
555924.372276,42231.92578125,-6.970147609710693,48.58295822143555,60.21467208862305,13.8503999710083,13.469494819641112,-0.1458356380462646,,,,0.0,-0.5195734000299126,0
555924.3739108,43352.08203125,-7.21401834487915,52.04206466674805,60.82209396362305,13.99571704864502,13.469494819641112,-0.1979696750640869,,,,0.0,-0.5179386000381783,0
555924.3760794,42963.4375,-7.292410373687744,53.17924880981445,61.132843017578125,14.07005786895752,13.469494819641112,-0.1649346053600311,,,,0.0,-0.5157700000563636,0
555924.3780446,41933.8984375,-7.210573673248291,51.99237060546875,61.0440559387207,14.04881763458252,13.469494819641112,-0.0766014903783798,,,,0.0,-0.5138047999935225,0
555924.3797401,42094.92578125,-6.97720193862915,48.68134689331055,60.4857177734375,13.915243148803713,13.469494819641112,0.0281599853187799,,,,0.0,-0.5121093000052497,0
555924.4053481,43232.5859375,-6.604104518890381,43.61419677734375,59.42777633666992,13.662147521972656,13.469494819641112,0.1034871116280555,,,,0.0,-0.4865013000089675,0
555924.40597,43105.58203125,-6.1058526039123535,37.28143310546875,57.88317108154297,13.29262351989746,13.469494819641112,0.1101007238030433,,,,0.0,-0.4858794000465423,0
555924.4091697,42049.3359375,-5.499377250671387,30.243148803710938,55.90690994262695,12.81983470916748,13.469494819641112,0.047383714467287,,,,0.0,-0.4826797000132501,0
555924.4108063,41987.8984375,-4.803553581237793,23.074127197265625,53.59088134765625,12.26576042175293,12.26576042175293,-0.0367075502872467,,,,0.0,-0.4810431000078097,0
555924.4174009,43071.5546875,-4.038724422454834,16.311294555664062,51.05527877807617,11.659156799316406,12.26576042175293,-0.0780907869338989,,,,0.0,-0.47444849996827543,0
