LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
556029.871641,41416.58203125,2.791001796722412,7.789690971374512,2.994044542312622,0.1612547188997268,0.1216442584991455,0.0317672304809093,0.1216442584991455,-0.06988505274057386,0.1216442584991455,0.0,-0.7818493000231683,2
556029.8725861,42482.6171875,3.393003463745117,11.51247215270996,3.2113521099090576,0.2132421284914016,0.1216442584991455,-0.0188887473195791,0.1216442584991455,-0.06988505274057386,0.1216442584991455,0.0,-0.7809042000444606,2
556029.88865,42751.21875,3.949267864227295,15.596715927124023,3.513399839401245,0.2855023741722107,0.1216442584991455,-0.1530923396348953,0.1216442584991455,-0.06988505274057386,0.1216442584991455,0.0,-0.7648403000785038,2
556029.8895305,41712.98046875,4.445871829986572,19.76577377319336,3.901113510131836,0.3782567977905273,0.6190319061279297,-0.3278152346611023,0.6190319061279297,-0.0689808316528797,0.2838580848107337,0.0,-0.7639598000096157,2
556029.8937092,41325.1171875,4.869903564453125,23.71596336364746,4.369489192962647,0.4903084337711334,0.6190319061279297,-0.4592556357383728,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7597811000887305,2
556029.8982434,42265.91796875,5.209814548492432,27.142166137695312,4.907553195953369,0.6190319061279297,0.6190319061279297,-0.4853363931179046,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7552469000220299,2
556029.8994263,42850.33203125,5.455738067626953,29.76507568359375,5.498865604400635,0.7604941129684448,0.6190319061279297,-0.422442615032196,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7540640000952408,2
556029.9025644,41906.48046875,5.599784851074219,31.357589721679688,6.122538089752197,0.9096981883049012,0.6190319061279297,-0.3172021806240082,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7509259000653401,2
556029.9040113,41272.48046875,5.636282920837402,31.76768493652344,6.754720211029053,1.0609378814697266,0.6190319061279297,-0.1661795079708099,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7494790001073852,2
556029.9048281,42053.98828125,5.561968326568604,30.93549156188965,7.370420932769775,1.2082345485687256,0.6190319061279297,0.0608507506549358,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7486622000578791,2
556029.9171192,42908.1484375,5.376104831695557,28.90250587463379,7.945535182952881,1.345821976661682,0.6190319061279297,0.3522865176200866,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7363711000652984,2
556029.920684,42099.05078125,5.080549716949463,25.811986923217773,8.458869934082031,1.468629240989685,0.6190319061279297,0.638763427734375,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7328063000459224,2
556029.9216199,41254.59375,4.679756164550781,21.900115966796875,8.894010543823242,1.5727298259735107,0.6190319061279297,0.8121692538261414,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7318704000208527,2
556029.9230199,41844.30078125,4.1807074546813965,17.478313446044922,9.240821838378906,1.6556991338729858,0.6190319061279297,0.7764156460762024,0.6190319061279297,-0.0689808316528797,0.6190319061279297,0.0,-0.7304704000707716,2
556029.9309972,42893.69921875,3.5927810668945312,12.908076286315918,9.496447563171388,1.7168534994125366,1.757341742515564,0.5120169520378113,,,,0.0,-0.7224931000964716,2
556029.9336448,42282.41796875,2.9275336265563965,8.570452690124512,9.665687561035156,1.757341742515564,1.757341742515564,0.102138340473175,,,,0.0,-0.7198455000761896,2
556029.9347278,41293.8359375,2.1984012126922607,4.832968235015869,9.760699272155762,1.7800716161727903,1.757341742515564,-0.2908079624176025,,,,0.0,-0.7187625000951812,2
556029.9409945,41676.95703125,1.4203317165374756,2.017342329025269,9.800021171569824,1.7894788980484009,1.757341742515564,-0.5099307894706726,,,,0.0,-0.7124958001077175,2
556029.9483783,42813.3046875,0.6093910336494446,0.3713574409484863,9.807032585144045,1.7911561727523804,1.757341742515564,-0.5020637512207031,,,,0.0,-0.7051120001124218,2
556029.9508101,42456.23046875,-0.2176408022642135,0.0473675243556499,9.807950973510742,1.7913758754730225,1.757341742515564,-0.3130619525909424,,,,0.0,-0.702680200105533,2
556029.951451,41390.0625,-1.0436588525772097,1.0892236232757568,9.829559326171877,1.796545386314392,1.757341742515564,-0.0224964879453182,,,,0.0,-0.7020393001148477,2
556029.9519463,41537.69921875,-1.8516032695770264,3.428434371948242,9.896862983703612,1.8126466274261477,1.757341742515564,0.2711335122585296,,,,0.0,-0.7015440000686795,2
556029.957949,42663.08203125,-2.6248130798339844,6.889643669128418,10.030856132507324,1.8447024822235107,1.757341742515564,0.4602633416652679,,,,0.0,-0.6955413001123816,2
556029.9625893,42613.125,-3.347373485565185,11.20490837097168,10.246630668640137,1.8963232040405276,1.757341742515564,0.4760143160820007,,,,0.0,-0.6909010000526905,2
556029.9648523,41537.98046875,-4.004457950592041,16.03568458557129,10.55195140838623,1.969366431236267,1.757341742515564,0.3266521394252777,,,,0.0,-0.6886380000505596,2
556029.966321,41426.78125,-4.582655906677246,21.000732421875,10.946477890014648,2.063750743865967,2.063750743865967,0.0953979939222335,,,,0.0,-0.6871693000430241,2
556029.9881771,42474.53125,-5.070277214050293,25.707712173461918,11.421696662902832,2.177439451217652,2.063750743865967,-0.0981104150414466,,,,0.0,-0.6653132000938058,2
556029.9920226,42754.41796875,-5.457624912261963,29.785669326782227,11.961570739746094,2.306596040725708,2.063750743865967,-0.1555699855089187,,,,0.0,-0.6614677000325173,2
556029.9926735,41715.0,-5.737200736999512,32.91547775268555,12.543889999389648,2.4459068775177,2.063750743865967,-0.0616723224520683,,,,0.0,-0.6608168000821024,2
556029.993156,41334.1796875,-5.903863430023193,34.8556022644043,13.142166137695312,2.5890350341796875,2.063750743865967,0.0964523330330848,,,,0.0,-0.6603343000169843,2
556030.0041426,42268.375,-5.95490026473999,35.460838317871094,13.727938652038574,2.7291717529296875,2.063750743865967,0.195392444729805,,,,0.0,-0.6493477000622079,2
556030.0052977,42854.09375,-5.890074729919434,34.6929817199707,14.27326488494873,2.8596324920654297,2.063750743865967,0.1682912856340408,,,,0.0,-0.648192600114271,2
556030.0062214,41906.67578125,-5.711617946624756,32.62257766723633,14.753199577331545,2.974449872970581,2.063750743865967,0.0323975495994091,,,,0.0,-0.6472689000656828,2
556030.0071883,41278.9609375,-5.424169063568115,29.42160987854004,15.148022651672363,3.0689048767089844,2.063750743865967,-0.1486598253250122,,,,0.0,-0.6463020000373945,2
556030.0179985,42041.13671875,-5.0346856117248535,25.348058700561523,15.44499969482422,3.139951705932617,2.063750743865967,-0.3052265048027038,,,,0.0,-0.6354918000288308,2
556030.0200711,42902.16796875,-4.552291870117188,20.723363876342773,15.63953971862793,3.186492443084717,3.186492443084717,-0.3785642683506012,,,,0.0,-0.6334192000795156,2
556030.021292,42109.6796875,-3.988086700439453,15.90483570098877,15.735570907592772,3.209466457366944,3.186492443084717,-0.3370338976383209,,,,0.0,-0.6321983000962064,2
556030.0225245,41258.90625,-3.354907512664795,11.255404472351074,15.745137214660645,3.2117552757263184,3.186492443084717,-0.1961464136838913,,,,0.0,-0.630965800024569,2
556030.0364591,41840.7421875,-2.66705322265625,7.113173007965088,15.68718719482422,3.1978919506073,3.186492443084717,-0.0172544121742248,,,,0.0,-0.6170312000904232,2
556030.0376944,42898.6796875,-1.939965844154358,3.763467311859131,15.585708618164062,3.173614501953125,3.186492443084717,0.1318240165710449,,,,0.0,-0.6157959001138806,2
556030.0384445,42294.9296875,-1.1898555755615234,1.4157562255859375,15.467315673828123,3.1452910900115967,3.186492443084717,0.2226557731628418,,,,0.0,-0.6150458001065999,2
556030.0390272,41292.7421875,-0.4332989752292633,0.1877480000257492,15.358549118041992,3.119269847869873,3.186492443084717,0.269051730632782,,,,0.0,-0.6144631000934169,2
556030.0488671,41680.58203125,0.3131822645664215,0.0980831235647201,15.283185958862305,3.101240873336792,3.186492443084717,0.2843287885189056,,,,0.0,-0.6046232000226155,2
556030.0533982,42814.1875,1.0335479974746704,1.0682214498519895,15.259756088256836,3.0956356525421143,3.186492443084717,0.2515109479427337,,,,0.0,-0.6000921000959352,2
556030.0555411,42461.92578125,1.7126528024673462,2.933179378509521,15.29961395263672,3.105170726776123,3.186492443084717,0.1613558977842331,,,,0.0,-0.5979492000769824,2
556030.0591839,41382.9609375,2.3366236686706543,5.459810733795166,15.4056978225708,3.130549669265747,3.130549669265747,0.0556551441550254,,,,0.0,-0.5943064000457525,2
556030.0634725,41538.5,2.8931941986083984,8.370573043823242,15.572155952453612,3.170372009277344,3.130549669265747,-0.0006548564997501,,,,0.0,-0.5900178001029417,2
556030.0671847,42663.45703125,3.3719799518585205,11.37024974822998,15.784866333007812,3.221259593963623,3.130549669265747,0.0329676866531372,,,,0.0,-0.5863056000089273,2
556030.0680958,42616.25,3.7646915912628174,14.172903060913086,16.022823333740234,3.2781875133514404,3.130549669265747,0.1516602784395218,,,,0.0,-0.5853945000562817,2
556030.0695174,41526.80078125,4.065277099609375,16.526479721069336,16.26023292541504,3.3349838256835938,3.130549669265747,0.3005514144897461,,,,0.0,-0.5839729000581428,2
556030.0770948,41426.3046875,4.270011901855469,18.23300170898437,16.469097137451172,3.38495135307312,3.130549669265747,0.4068078100681305,,,,0.0,-0.5763955001020804,2
556030.0821399,42477.65625,4.3775315284729,19.16278076171875,16.622100830078125,3.421555280685425,3.130549669265747,0.4299166202545166,,,,0.0,-0.5713504001032561,2
556030.0864222,42749.90625,4.388815879821777,19.261703491210938,16.69540023803711,3.4390907287597656,3.130549669265747,0.3731908202171325,,,,0.0,-0.5670681000920013,2
556030.087833,41706.78125,4.307132720947266,18.5513916015625,16.671112060546875,3.4332804679870605,3.130549669265747,0.2638425230979919,,,,0.0,-0.5656573000596836,2
556030.0965841,41332.82421875,4.137927055358887,17.1224422454834,16.539241790771484,3.4017326831817627,3.344219207763672,0.1359997987747192,,,,0.0,-0.5569062000140548,2
556030.0970703,42268.28125,3.888667345046997,15.121732711791992,16.298837661743164,3.344219207763672,3.344219207763672,0.0153267960995435,,,,0.0,-0.5564200000371784,2
556030.0986056,42837.86328125,3.568623304367065,12.735072135925291,15.958234786987305,3.262735366821289,3.344219207763672,-0.0949269533157348,,,,0.0,-0.5548847001045942,2
556030.1000723,41904.0,3.1885852813720703,10.167076110839844,15.53442668914795,3.161345958709717,3.344219207763672,-0.1955249309539795,,,,0.0,-0.5534180001122877,2
556030.1062909,41272.6875,2.76052474975586,7.620497226715088,15.051481246948242,3.045808792114258,3.344219207763672,-0.2462043315172195,,,,0.0,-0.5471994000254199,2
556030.1112214,42044.1875,2.297217607498169,5.2772088050842285,14.538314819335938,2.923041820526123,3.344219207763672,-0.1841908693313598,,,,0.0,-0.5422689000843093,2
556030.1123422,42897.32421875,1.8118396997451784,3.2827632427215576,14.025921821594238,2.80046010017395,3.344219207763672,-0.0314044579863548,,,,0.0,-0.5411481000483036,2
556030.1129201,42110.85546875,1.3175684213638306,1.7359864711761477,13.544401168823242,2.685263395309448,3.344219207763672,0.0825233832001686,,,,0.0,-0.5405702000716701,2
556030.121677,41259.125,0.8272013664245605,0.6842620968818665,13.120083808898926,2.583752393722534,3.344219207763672,0.0532598383724689,,,,0.0,-0.5318133000982925,2
556030.1251667,41848.26171875,0.3528126776218414,0.1244767755270004,12.7730073928833,2.500719785690308,3.344219207763672,-0.0978742837905883,,,,0.0,-0.5283236000686884,2
556030.1266107,42895.34375,-0.0945343971252441,0.008936752565205,12.51502513885498,2.4390010833740234,3.344219207763672,-0.2446648627519607,,,,0.0,-0.5268796000164002,2
556030.1291817,42300.3671875,-0.5050153732299805,0.255040556192398,12.348714828491213,2.3992137908935547,2.3992137908935547,-0.2464760988950729,,,,0.0,-0.5243086001137272,2
556030.1389264,41301.25,-0.8702276349067688,0.757296085357666,12.267202377319336,2.379713773727417,2.3992137908935547,-0.0614640340209007,,,,0.0,-0.5145639000693336,2
556030.141936,41687.5859375,-1.1833404302597046,1.4002946615219116,12.254862785339355,2.376761674880981,2.3992137908935547,0.2231577634811401,,,,0.0,-0.5115543000865728,2
556030.1423136,42816.3046875,-1.439208984375,2.0713226795196533,12.288861274719238,2.384894847869873,2.3992137908935547,0.4705649316310882,,,,0.0,-0.5111767000053078,2
556030.1437399,42478.5859375,-1.6344490051269531,2.6714236736297607,12.341341972351074,2.3974502086639404,2.3992137908935547,0.5766487121582031,,,,0.0,-0.5097504000877962,2
556030.1524194,41405.6796875,-1.7674691677093506,3.1239471435546875,12.382037162780762,2.4071857929229736,2.3992137908935547,0.4944074153900146,,,,0.0,-0.5010709000052884,2
556030.154111,41545.4375,-1.8384634256362915,3.379947662353516,12.381068229675291,2.406953811645508,2.3992137908935547,0.2424495220184326,,,,0.0,-0.49937930004671216,2
556030.1589634,42681.9609375,-1.8493471145629885,3.4200847148895264,12.311676025390623,2.3903534412384038,2.3992137908935547,-0.0707877054810524,,,,0.0,-0.49452690000180155,2
556030.1607906,42635.82421875,-1.803655028343201,3.253171443939209,12.15264129638672,2.352306365966797,2.3992137908935547,-0.288684219121933,,,,0.0,-0.4926997000584379,2
556030.1678096,41555.69921875,-1.7063932418823242,2.911778211593628,11.890164375305176,2.289513349533081,2.200732469558716,-0.3320713937282562,,,,0.0,-0.48568070004694164,2
556030.1692892,41434.6484375,-1.5638567209243774,2.445647716522217,11.519061088562012,2.200732469558716,2.200732469558716,-0.2461764514446258,,,,0.0,-0.48420110007282346,2
556030.172062,42491.03125,-1.3834174871444702,1.913843870162964,11.043185234069824,2.0868866443634038,2.200732469558716,-0.1160428747534751,,,,0.0,-0.4814283000305295,2
556030.1747941,42764.6171875,-1.1732944250106812,1.3766199350357056,10.475003242492676,1.9509578943252563,2.200732469558716,0.0100240958854556,,,,0.0,-0.47869620006531477,2
556030.1834324,41730.07421875,-0.9423092007637024,0.887946605682373,9.834452629089355,1.7977159023284912,2.200732469558716,0.1192111819982528,,,,0.0,-0.4700579000636935,2
556030.1847688,41334.0546875,-0.6996353268623352,0.4894895553588867,9.147130012512209,1.633284568786621,2.200732469558716,0.1918572932481765,,,,0.0,-0.4687215000158176,2
556030.1856408,42277.8359375,-0.4545503556728363,0.2066160142421722,8.442045211791992,1.464604139328003,2.200732469558716,0.1817482262849807,,,,0.0,-0.4678495000116527,2
556030.1878459,42868.57421875,-0.2162075042724609,0.0467456802725791,7.749121189117432,1.298832654953003,2.200732469558716,0.0606682002544403,,,,0.0,-0.46564440010115504,2
556030.1982749,41926.625,0.0065837567672133,4.3345848098397255e-05,7.096670627593994,1.142744064331055,2.200732469558716,-0.1368600130081176,,,,0.0,-0.4552154000848532,2
556030.2013151,41280.23046875,0.2055766284465789,0.0422617495059967,6.509082794189453,1.0021730661392212,2.200732469558716,-0.3385809361934662,,,,0.0,-0.45217520010191947,2
556030.2038911,42056.94921875,0.3733127117156982,0.1393623799085617,6.004909515380859,0.8815573453903198,2.200732469558716,-0.4749945998191833,,,,0.0,-0.4495992000447586,2
556030.2050063,42918.3046875,0.5033561587333679,0.2533674240112304,5.595510005950928,0.7836149334907532,0.7836149334907532,-0.4909843504428863,0.7836149334907532,-0.0645436495542526,0.28758849365806577,0.0,-0.4484840000513941,2
556030.229289,42116.07421875,0.5905227661132812,0.3487171232700348,5.284387111663818,0.7091835737228394,0.7836149334907532,-0.3763214647769928,0.7836149334907532,-0.0645436495542526,0.7836149334907532,0.0,-0.424201300018467,2
556030.2297857,41270.76171875,0.631076991558075,0.3982581496238708,5.067244052886963,0.6572354435920715,0.7836149334907532,-0.1913864612579345,0.7836149334907532,-0.0645436495542526,0.7836149334907532,0.0,-0.4237046000780538,2
556030.2303652,41855.95703125,0.622868537902832,0.3879652023315429,4.9327392578125,0.6250572204589844,0.7836149334907532,-0.0227664411067962,0.7836149334907532,-0.0645436495542526,0.7836149334907532,0.0,-0.4231251000892371,2
556030.2307522,42910.5546875,0.5654104948043823,0.3196890354156494,4.863863945007324,0.6085799336433411,0.7836149334907532,0.0838199257850647,0.7836149334907532,-0.0645436495542526,0.7836149334907532,0.0,-0.4227381000528112,2
556030.2420586,42308.0,0.4598996043205261,0.211507648229599,4.839778900146484,0.6028178930282593,0.7836149334907532,0.141992375254631,0.7836149334907532,-0.0645436495542526,0.7836149334907532,0.0,-0.4114317001076415,2
556030.2440742,41304.78125,0.3091897368431091,0.0955983027815818,4.837936401367188,0.6023772358894348,0.7836149334907532,0.1899003684520721,0.7836149334907532,-0.0645436495542526,0.7836149334907532,0.0,-0.40941610001027584,2
556030.2461921,41687.46875,0.117724023759365,0.0138589469715952,4.836251735687256,0.6019741892814636,0.7836149334907532,0.2349288463592529,0.7836149334907532,-0.0645436495542526,0.7836149334907532,0.0,-0.40729820006527007,2
556030.2473848,42825.51171875,-0.1085652932524681,0.0117864217609167,4.815123081207275,0.5969194173812866,0.7836149334907532,0.2333386391401291,0.7836149334907532,-0.0645436495542526,0.7836149334907532,0.0,-0.4061055000638589,2
556030.2586547,42471.76953125,-0.3623979091644287,0.1313322484493255,4.759085655212402,0.5835132598876953,0.5593212842941284,0.1405720710754394,0.5593212842941284,-0.060390114784240695,0.2911319003829956,0.0,-0.3948356000473723,2
556030.2616819,41400.58203125,-0.6353405714035034,0.4036576151847839,4.657962799072266,0.5593212842941284,0.5593212842941284,-0.0179642345756292,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.3918084000470117,2
556030.2623139,41544.23046875,-0.9180534482002258,0.8428220748901367,4.507408142089844,0.5233033895492554,0.5593212842941284,-0.1566368341445922,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.39117640000768006,2
556030.2631458,42671.375,-1.200580596923828,1.4413936138153076,4.308831691741943,0.4757970869541168,0.5593212842941284,-0.2209615707397461,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.3903445000760257,2
556030.2763333,42623.05078125,-1.472674012184143,2.1687686443328857,4.068748474121094,0.4183608889579773,0.5593212842941284,-0.2358827292919159,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.3771570000099018,2
556030.2767296,41555.76953125,-1.7241294384002686,2.9726226329803467,3.7976715564727774,0.3535099923610687,0.5593212842941284,-0.2561156153678894,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.37676070001907647,2
556030.2773936,41435.53125,-1.9451154470443728,3.7834739685058594,3.5086803436279297,0.2843732833862304,0.5593212842941284,-0.2921189665794372,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.37609670008532703,2
556030.2779106,42482.3984375,-2.126473903656006,4.521891117095947,3.215862989425659,0.2143213301897049,0.5593212842941284,-0.2813932299613952,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.3755797001067549,2
556030.288514,42767.1484375,-2.259997129440308,5.1075873374938965,2.932780504226685,0.146598219871521,0.5593212842941284,-0.148998811841011,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.3649763000430539,2
556030.2964917,41728.23828125,-2.338649272918701,5.469280242919922,2.671138286590576,0.0840044021606445,0.5593212842941284,0.0903939381241798,0.5593212842941284,-0.060390114784240695,0.5593212842941284,0.0,-0.35699860006570816,2
556030.297156,41336.54296875,-2.356745481491089,5.554248809814453,2.439774751663208,0.0286542773246765,-0.0181648731231689,0.3325674533843994,-0.0181648731231689,-0.057474046945571844,0.2937655837664604,0.0,-0.35633430001325905,2
556030.2990439,42261.98828125,-2.3100948333740234,5.336538791656494,2.2440707683563232,-0.0181648731231689,-0.0181648731231689,0.4772238731384277,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.3544464000733569,2
556030.3063622,42861.20703125,-2.1961402893066406,4.823032379150391,2.085829973220825,-0.0560215413570404,-0.0181648731231689,0.4869893491268158,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.34712810011114925,2
556030.307305,41923.57421875,-2.0140902996063232,4.0565595626831055,1.963619589805603,-0.0852584615349769,-0.0181648731231689,0.3906521201133728,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.34618530003353953,2
556030.3076743,41284.51953125,-1.765040397644043,3.1153674125671387,1.8735167980194087,-0.1068141460418701,-0.0181648731231689,0.2590574324131012,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.34581600001547486,2
556030.3079823,42046.55078125,-1.452060341835022,2.1084792613983154,1.8101422786712649,-0.1219755187630653,-0.0181648731231689,0.1576118469238281,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.34550800011493266,2
556030.3207224,42914.9609375,-1.0802106857299805,1.1668552160263062,1.7678239345550537,-0.1320995539426803,-0.0181648731231689,0.0969404578208923,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.33276790007948875,2
556030.3254598,42120.58203125,-0.6564692258834839,0.4309518337249756,1.7417234182357788,-0.1383436620235443,-0.0181648731231689,0.0328103825449943,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.32803050009533763,2
556030.3262167,41268.51953125,-0.1895643472671508,0.0359346456825733,1.7287569046020508,-0.1414457112550735,-0.0181648731231689,-0.0804072022438049,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.32727360003627837,2
556030.3286519,41846.35546875,0.3102618753910064,0.0962624326348304,1.728192687034607,-0.1415807008743286,-0.0181648731231689,-0.2666528224945068,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.3248384000035003,2
556030.334963,42905.7109375,0.8315415382385254,0.6914613842964172,1.7418429851531982,-0.1383150517940521,-0.0181648731231689,-0.5284810066223145,-0.0181648731231689,-0.057474046945571844,-0.0181648731231689,0.0,-0.3185273000271991,2
556030.3375162,42311.29296875,1.3618978261947632,1.8547656536102293,1.773837685585022,-0.1306608468294143,-0.1306608468294143,-0.798510730266571,-0.1306608468294143,-0.0528085678815841,0.2956806884536743,0.0,-0.31597410002723336,2
556030.3407049,41301.96875,1.8883686065673828,3.565936326980591,1.8300104141235352,-0.1172223687171936,-0.1306608468294143,-0.936123251914978,-0.1306608468294143,-0.0528085678815841,-0.1306608468294143,0.0,-0.3127854000777006,2
556030.3417983,41684.6796875,2.3977367877960205,5.749141693115234,1.9169871807098389,-0.0964145436882972,-0.1306608468294143,-0.8384149670600891,-0.1306608468294143,-0.0528085678815841,-0.1306608468294143,0.0,-0.3116920000175014,2
556030.3492874,42823.48828125,2.876871109008789,8.276387214660645,2.041088819503784,-0.0667251721024513,-0.1306608468294143,-0.5402148365974426,-0.1306608468294143,-0.0528085678815841,-0.1306608468294143,0.0,-0.3042029000353068,2
556030.3507741,42482.28125,3.3130791187286377,10.976491928100586,2.2071902751922607,-0.0269879698753356,-0.1306608468294143,-0.1952782571315765,-0.1306608468294143,-0.0528085678815841,-0.1306608468294143,0.0,-0.30271620000712574,2
556030.3512917,41403.2734375,3.694451570510864,13.648971557617188,2.4176902770996094,0.0233708620071411,-0.1306608468294143,0.0477056205272674,-0.1306608468294143,-0.0528085678815841,-0.1306608468294143,0.0,-0.3021986000239849,2
556030.3529103,41549.9921875,4.010199069976807,16.081695556640625,2.6717255115509038,0.0841448903083801,-0.1306608468294143,0.1489855498075485,-0.1306608468294143,-0.0528085678815841,-0.1306608468294143,0.0,-0.30058000003919005,2
556030.366636,42672.61328125,4.250959873199463,18.07065963745117,2.9647369384765625,0.1542433053255081,-0.1306608468294143,0.1487644910812378,-0.1306608468294143,-0.0528085678815841,-0.1306608468294143,0.0,-0.2868543000658974,2
556030.3676988,42635.73046875,4.409076690673828,19.439956665039062,3.2884726524353027,0.2316920310258865,0.3970664441585541,0.0890639796853065,0.3970664441585541,-0.0528085678815841,0.2956806884536743,0.0,-0.28579150000587106,2
556030.3692098,41544.70703125,4.478819847106934,20.0598258972168,3.631433486938477,0.3137401044368744,0.3970664441585541,0.0076418137177824,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.28428050002548844,2
556030.3708657,41431.98046875,4.456549644470215,19.8608341217041,3.979737520217896,0.3970664441585541,0.3970664441585541,-0.0423168540000915,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.28262460010591894,2
556030.3774987,42486.2421875,4.340826511383057,18.8427734375,4.318315982818604,0.4780661165714264,0.3970664441585541,-0.0263892374932765,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.27599160000681877,2
556030.3800874,42765.45703125,4.1324310302734375,17.07698631286621,4.632323265075684,0.553187370300293,0.3970664441585541,0.0290549211204051,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.2734029000857845,2
556030.3811695,41727.73828125,3.8343348503112793,14.702123641967772,4.90860652923584,0.6192839741706848,0.3970664441585541,0.0686547607183456,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.27232080011162907,2
556030.3818008,41343.40625,3.451615810394287,11.913650512695312,5.13709020614624,0.6739451289176941,0.3970664441585541,0.0639540180563926,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.2716895000776276,2
556030.3931885,42272.55078125,2.991340160369873,8.94811725616455,5.311920166015625,0.715770423412323,0.3970664441585541,0.0153801767155528,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.2603018000954762,2
556030.395781,42852.1875,2.462404251098633,6.063434600830078,5.432253837585449,0.7445583343505859,0.3970664441585541,-0.0542384199798107,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.25770930002909154,2
556030.3969964,41924.86328125,1.8753362894058228,3.5168864727020264,5.502590179443359,0.7613852620124817,0.3970664441585541,-0.0938509553670883,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.25649390008766204,2
556030.3976215,41281.4375,1.242053747177124,1.542697548866272,5.532599449157715,0.7685645222663879,0.3970664441585541,-0.0527723617851734,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.25586880010087043,2
556030.4085314,42046.59375,0.5755785703659058,0.3312906622886657,5.53643798828125,0.7694827914237976,0.3970664441585541,0.0632128939032554,0.3970664441585541,-0.0528085678815841,0.3970664441585541,0.0,-0.24495890003163368,2
556030.4117843,42907.05078125,-0.110297106206417,0.0121654523536562,5.531613826751709,0.7683286666870117,0.7683286666870117,0.1715983152389526,0.7683286666870117,-0.04967564344406125,0.2980314360389709,0.0,-0.24170600005891174,2
556030.413644,42119.8359375,-0.8013639450073242,0.6421841382980347,5.537483215332031,0.7697328329086304,0.7683286666870117,0.1736001670360565,0.7683286666870117,-0.04967564344406125,0.7683286666870117,0.0,-0.23984630010090768,2
556030.415171,41266.85546875,-1.4833555221557615,2.200343608856201,5.573524475097656,0.7783551216125488,0.7683286666870117,0.0236468072980642,0.7683286666870117,-0.04967564344406125,0.7683286666870117,0.0,-0.2383193001151085,2
556030.4266701,41845.5625,-2.1422970294952397,4.589437007904053,5.657553672790527,0.7984579205513,0.7683286666870117,-0.2452174127101898,0.7683286666870117,-0.04967564344406125,0.7683286666870117,0.0,-0.2268202000996098,2
556030.4295307,42901.13671875,-2.7648181915283203,7.644219875335693,5.8040452003479,0.8335036039352417,0.7683286666870117,-0.5090338587760925,0.7683286666870117,-0.04967564344406125,0.7683286666870117,0.0,-0.22395960008725524,2
556030.4301959,42314.1484375,-3.338428497314453,11.145103454589844,6.022716522216797,0.8858174085617065,0.7683286666870117,-0.6097905039787292,0.7683286666870117,-0.04967564344406125,0.7683286666870117,0.0,-0.2232944000279531,2
556030.4308557,41307.73828125,-3.8517544269561768,14.83601188659668,6.317525386810303,0.9563458561897278,0.7683286666870117,-0.4799412786960602,0.7683286666870117,-0.04967564344406125,0.7683286666870117,0.0,-0.2226346000097692,2
