Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
102.224,-13410.044921875,199999.96875,199999.96875,175787.96875,70243.3515625,199999.96875,199999.96875,-1.0795449000308395,3
102.228,-13308.8125,199999.96875,199999.96875,176559.171875,70883.375,199999.96875,199999.96875,-1.0755449000308488,3
102.232,-12984.396484375,199999.96875,199999.96875,176730.21875,70793.7265625,199999.96875,199999.96875,-1.071544900030844,3
102.236,-13020.1591796875,199999.96875,199999.96875,175910.703125,70180.234375,199999.96875,199999.96875,-1.067544900030839,3
102.24,-13338.9248046875,199999.96875,199999.96875,175732.453125,70184.2109375,199999.96875,199999.96875,-1.0635449000308483,3
102.244,-13348.2705078125,199999.96875,199999.96875,176448.25,70812.25,199999.96875,199999.96875,-1.0595449000308435,3
102.248,-13011.2421875,199999.96875,199999.96875,176768.171875,70866.1875,199999.96875,199999.96875,-1.0555449000308386,3
102.252,-12940.0751953125,199999.96875,199999.96875,176053.625,70290.6015625,199999.96875,199999.96875,-1.0515449000308479,3
102.256,-13262.1298828125,199999.96875,199999.96875,175714.671875,70151.1484375,199999.96875,199999.96875,-1.047544900030843,3
102.26,-13376.3095703125,199999.96875,199999.96875,176305.828125,70713.7734375,199999.96875,199999.96875,-1.043544900030838,3
102.264,-13035.583984375,199999.96875,199999.96875,176783.625,70928.6875,199999.96875,199999.96875,-1.0395449000308474,3
102.268,-12877.7265625,199999.96875,199999.96875,176232.21875,70420.9375,199999.96875,199999.96875,-1.0355449000308425,3
102.272,-13194.3955078125,199999.96875,199999.96875,175723.453125,70126.109375,199999.96875,199999.96875,-1.0315449000308377,3
102.276,-13384.6533203125,199999.96875,199999.96875,176155.09375,70606.3125,199999.96875,199999.96875,-1.027544900030847,3
102.28,-13058.7578125,199999.96875,199999.96875,176772.96875,70976.1484375,199999.96875,199999.96875,-1.023544900030842,3
102.284,-12838.1015625,199999.96875,199999.96875,176405.5,70552.3515625,199999.96875,199999.96875,-1.0195449000308372,3
102.288,-13125.2548828125,199999.96875,199999.96875,175737.703125,70115.8125,199999.96875,199999.96875,-1.0155449000308465,3
102.292,-13362.9345703125,199999.96875,199999.96875,176020.375,70498.375,199999.96875,199999.96875,-1.0115449000308416,3
102.296,-13091.2314453125,199999.96875,199999.96875,176748.046875,71002.3125,199999.96875,199999.96875,-1.0075449000308367,3
102.3,-12825.8251953125,199999.96875,199999.96875,176555.96875,70670.2734375,199999.96875,199999.96875,-1.003544900030846,3
102.304,-13054.7783203125,199999.96875,199999.96875,175770.75,70129.9375,199999.96875,199999.96875,-0.9995449000308412,3
102.308,-13322.7607421875,199999.96875,199999.96875,175912.71875,70403.7109375,199999.96875,199999.96875,-0.9955449000308363,3
102.312,-13124.609375,199999.96875,199999.96875,176685.09375,71000.7109375,199999.96875,199999.96875,-0.9915449000308456,3
102.316,-12828.4716796875,199999.96875,199999.96875,176690.125,70782.9609375,199999.96875,199999.96875,-0.9875449000308407,3
102.32,-12972.3330078125,199999.96875,199999.96875,175838.59375,70177.75,199999.96875,199999.96875,-0.98354490003085,3
102.324,-13265.873046875,199999.96875,199999.96875,175837.953125,70325.046875,199999.96875,199999.96875,-0.9795449000308452,3
102.328,-13166.404296875,199999.96875,199999.96875,176604.828125,70965.796875,199999.96875,199999.96875,-0.9755449000308403,3
102.332,-12842.0126953125,199999.96875,199999.96875,176778.71875,70878.625,199999.96875,199999.96875,-0.9715449000308496,3
102.336,-12883.591796875,199999.96875,199999.96875,175953.671875,70257.6015625,199999.96875,199999.96875,-0.9675449000308447,3
102.34,-13196.1357421875,199999.96875,199999.96875,175781.171875,70265.0234375,199999.96875,199999.96875,-0.9635449000308398,3
102.344,-13201.4765625,199999.96875,199999.96875,176497.84375,70899.0234375,199999.96875,199999.96875,-0.9595449000308491,3
102.348,-12874.388671875,199999.96875,199999.96875,176818.078125,70948.5,199999.96875,199999.96875,-0.9555449000308442,3
102.352,-12802.1015625,199999.96875,199999.96875,176100.453125,70371.5390625,199999.96875,199999.96875,-0.9515449000308394,3
102.356,-13122.25,199999.96875,199999.96875,175759.5,70231.75,199999.96875,199999.96875,-0.9475449000308487,3
102.36,-13234.3544921875,199999.96875,199999.96875,176350.96875,70802.6875,199999.96875,199999.96875,-0.9435449000308438,3
102.364,-12905.646484375,199999.96875,199999.96875,176816.328125,71002.2265625,199999.96875,199999.96875,-0.9395449000308389,3
102.368,-12736.703125,199999.96875,199999.96875,176273.71875,70504.0859375,199999.96875,199999.96875,-0.9355449000308482,3
102.372,-13053.9189453125,199999.96875,199999.96875,175764.453125,70206.5,199999.96875,199999.96875,-0.9315449000308433,3
102.376,-13236.1669921875,199999.96875,199999.96875,176202.34375,70690.5625,199999.96875,199999.96875,-0.9275449000308384,3
102.38,-12929.130859375,199999.96875,199999.96875,176811.21875,71049.6484375,199999.96875,199999.96875,-0.9235449000308478,3
102.384,-12700.201171875,199999.96875,199999.96875,176450.078125,70632.0,199999.96875,199999.96875,-0.9195449000308429,3
102.388,-12983.490234375,199999.96875,199999.96875,175786.921875,70201.6015625,199999.96875,199999.96875,-0.915544900030838,3
102.392,-13214.2080078125,199999.96875,199999.96875,176069.078125,70585.9765625,199999.96875,199999.96875,-0.9115449000308473,3
102.396,-12955.380859375,199999.96875,199999.96875,176790.828125,71079.046875,199999.96875,199999.96875,-0.9075449000308424,3
102.4,-12683.7265625,199999.96875,199999.96875,176600.21875,70752.9140625,199999.96875,199999.96875,-0.9035449000308375,3
102.404,-12905.8623046875,199999.96875,199999.96875,175821.25,70219.046875,199999.96875,199999.96875,-0.8995449000308469,3
102.408,-13183.880859375,199999.96875,199999.96875,175958.171875,70485.8125,199999.96875,199999.96875,-0.895544900030842,3
102.412,-12987.8046875,199999.96875,199999.96875,176729.96875,71081.2890625,199999.96875,199999.96875,-0.8915449000308371,3
102.416,-12689.0908203125,199999.96875,199999.96875,176731.453125,70865.3984375,199999.96875,199999.96875,-0.8875449000308464,3
102.42,-12823.0595703125,199999.96875,199999.96875,175889.84375,70267.4375,199999.96875,199999.96875,-0.8835449000308415,3
102.424,-13136.482421875,199999.96875,199999.96875,175870.046875,70400.6015625,199999.96875,199999.96875,-0.8795449000308366,3
102.428,-13028.623046875,199999.96875,199999.96875,176644.453125,71042.8359375,199999.96875,199999.96875,-0.875544900030846,3
102.432,-12701.3935546875,199999.96875,199999.96875,176821.296875,70961.0390625,199999.96875,199999.96875,-0.8715449000308411,3
102.436,-12737.8955078125,199999.96875,199999.96875,176002.953125,70346.1875,199999.96875,199999.96875,-0.8675449000308362,3
102.44,-13068.318359375,199999.96875,199999.96875,175819.078125,70340.0234375,199999.96875,199999.96875,-0.8635449000308455,3
102.444,-13063.8623046875,199999.96875,199999.96875,176542.375,70979.5859375,199999.96875,199999.96875,-0.8595449000308406,3
102.448,-12730.765625,199999.96875,199999.96875,176862.875,71032.6484375,199999.96875,199999.96875,-0.8555449000308499,3
102.452,-12659.9326171875,199999.96875,199999.96875,176149.21875,70455.4375,199999.96875,199999.96875,-0.851544900030845,3
102.456,-12990.2861328125,199999.96875,199999.96875,175802.171875,70307.2109375,199999.96875,199999.96875,-0.8475449000308402,3
102.46,-13096.9296875,199999.96875,199999.96875,176396.078125,70881.1640625,199999.96875,199999.96875,-0.8435449000308495,3
102.464,-12757.8984375,199999.96875,199999.96875,176870.453125,71092.421875,199999.96875,199999.96875,-0.8395449000308446,3
102.468,-12603.044921875,199999.96875,199999.96875,176319.546875,70582.8515625,199999.96875,199999.96875,-0.8355449000308397,3
102.472,-12920.857421875,199999.96875,199999.96875,175807.59375,70285.3984375,199999.96875,199999.96875,-0.831544900030849,3
102.476,-13098.8857421875,199999.96875,199999.96875,176247.328125,70773.75,199999.96875,199999.96875,-0.8275449000308441,3
102.48,-12780.5234375,199999.96875,199999.96875,176863.375,71139.0390625,199999.96875,199999.96875,-0.8235449000308392,3
102.484,-12568.1640625,199999.96875,199999.96875,176490.59375,70709.2890625,199999.96875,199999.96875,-0.8195449000308486,3
102.488,-12843.7294921875,199999.96875,199999.96875,175834.046875,70283.4765625,199999.96875,199999.96875,-0.8155449000308437,3
102.492,-13074.3515625,199999.96875,199999.96875,176118.59375,70667.7109375,199999.96875,199999.96875,-0.8115449000308388,3
102.496,-12811.662109375,199999.96875,199999.96875,176834.671875,71162.5625,199999.96875,199999.96875,-0.8075449000308481,3
102.5,-12548.185546875,199999.96875,199999.96875,176645.375,70835.921875,199999.96875,199999.96875,-0.8035449000308432,3
102.504,-12766.4111328125,199999.96875,199999.96875,175864.0,70298.296875,199999.96875,199999.96875,-0.7995449000308383,3
102.508,-13045.5029296875,199999.96875,199999.96875,175994.46875,70564.5859375,199999.96875,199999.96875,-0.7955449000308477,3
102.512,-12849.09375,199999.96875,199999.96875,176769.84375,71164.0390625,199999.96875,199999.96875,-0.7915449000308428,3
102.516,-12559.9404296875,199999.96875,199999.96875,176769.09375,70940.4765625,199999.96875,199999.96875,-0.7875449000308379,3
102.52,-12688.4951171875,199999.96875,199999.96875,175928.46875,70344.9609375,199999.96875,199999.96875,-0.7835449000308472,3
102.524,-12993.4091796875,199999.96875,199999.96875,175917.828125,70486.359375,199999.96875,199999.96875,-0.7795449000308423,3
102.528,-12895.7998046875,199999.96875,199999.96875,176686.96875,71125.5625,199999.96875,199999.96875,-0.7755449000308374,3
102.532,-12567.115234375,199999.96875,199999.96875,176863.09375,71038.7265625,199999.96875,199999.96875,-0.7715449000308467,3
102.536,-12601.208984375,199999.96875,199999.96875,176042.953125,70427.5390625,199999.96875,199999.96875,-0.7675449000308419,3
102.54,-12921.287109375,199999.96875,199999.96875,175865.34375,70427.9765625,199999.96875,199999.96875,-0.763544900030837,3
102.544,-12932.9921875,199999.96875,199999.96875,176578.828125,71054.5625,199999.96875,199999.96875,-0.7595449000308463,3
102.548,-12595.701171875,199999.96875,199999.96875,176905.375,71111.484375,199999.96875,199999.96875,-0.7555449000308414,3
102.552,-12522.912109375,199999.96875,199999.96875,176190.59375,70536.359375,199999.96875,199999.96875,-0.7515449000308365,3
102.556,-12846.8515625,199999.96875,199999.96875,175846.453125,70391.3359375,199999.96875,199999.96875,-0.7475449000308458,3
102.56,-12966.966796875,199999.96875,199999.96875,176431.375,70952.3359375,199999.96875,199999.96875,-0.743544900030841,3
102.564,-12622.6923828125,199999.96875,199999.96875,176903.171875,71168.6875,199999.96875,199999.96875,-0.7395449000308503,3
102.568,-12465.5498046875,199999.96875,199999.96875,176359.21875,70666.9375,199999.96875,199999.96875,-0.7355449000308454,3
102.572,-12777.7578125,199999.96875,199999.96875,175849.5,70369.6640625,199999.96875,199999.96875,-0.7315449000308405,3
102.576,-12966.8486328125,199999.96875,199999.96875,176281.078125,70844.75,199999.96875,199999.96875,-0.7275449000308498,3
102.58,-12645.435546875,199999.96875,199999.96875,176900.75,71220.234375,199999.96875,199999.96875,-0.7235449000308449,3
102.584,-12426.5205078125,199999.96875,199999.96875,176532.34375,70791.7109375,199999.96875,199999.96875,-0.71954490003084,3
102.588,-12709.5234375,199999.96875,199999.96875,175870.96875,70363.4140625,199999.96875,199999.96875,-0.7155449000308494,3
102.592,-12943.984375,199999.96875,199999.96875,176147.046875,70744.875,199999.96875,199999.96875,-0.7115449000308445,3
102.596,-12672.734375,199999.96875,199999.96875,176876.578125,71247.4375,199999.96875,199999.96875,-0.7075449000308396,3
102.6,-12407.4716796875,199999.96875,199999.96875,176688.09375,70918.296875,199999.96875,199999.96875,-0.7035449000308489,3
102.604,-12637.091796875,199999.96875,199999.96875,175896.46875,70374.75,199999.96875,199999.96875,-0.699544900030844,3
102.608,-12903.453125,199999.96875,199999.96875,176040.21875,70649.9140625,199999.96875,199999.96875,-0.6955449000308391,3
102.612,-12712.169921875,199999.96875,199999.96875,176812.625,71243.671875,199999.96875,199999.96875,-0.6915449000308485,3
102.616,-12411.833984375,199999.96875,199999.96875,176817.578125,71029.3359375,199999.96875,199999.96875,-0.6875449000308436,3
102.62,-12553.8125,199999.96875,199999.96875,175967.046875,70425.5390625,199999.96875,199999.96875,-0.6835449000308387,3
102.624,-12850.5966796875,199999.96875,199999.96875,175957.71875,70565.9375,199999.96875,199999.96875,-0.679544900030848,3
102.628,-12748.0517578125,199999.96875,199999.96875,176733.171875,71209.9140625,199999.96875,199999.96875,-0.6755449000308431,3
102.632,-12423.6357421875,199999.96875,199999.96875,176909.375,71124.2109375,199999.96875,199999.96875,-0.6715449000308382,3
102.636,-12466.359375,199999.96875,199999.96875,176085.59375,70504.421875,199999.96875,199999.96875,-0.6675449000308475,3
102.64,-12779.3095703125,199999.96875,199999.96875,175911.5,70507.484375,199999.96875,199999.96875,-0.6635449000308427,3
102.644,-12786.1513671875,199999.96875,199999.96875,176624.453125,71141.5,199999.96875,199999.96875,-0.6595449000308378,3
102.648,-12460.662109375,199999.96875,199999.96875,176945.0,71191.546875,199999.96875,199999.96875,-0.6555449000308471,3
102.652,-12390.185546875,199999.96875,199999.96875,176230.0,70612.1484375,199999.96875,199999.96875,-0.6515449000308422,3
102.656,-12706.3046875,199999.96875,199999.96875,175894.09375,70475.2265625,199999.96875,199999.96875,-0.6475449000308373,3
102.66,-12819.7451171875,199999.96875,199999.96875,176478.453125,71040.5234375,199999.96875,199999.96875,-0.6435449000308466,3
102.664,-12489.4638671875,199999.96875,199999.96875,176948.796875,71248.5859375,199999.96875,199999.96875,-0.6395449000308417,3
102.668,-12321.7109375,199999.96875,199999.96875,176411.953125,70749.9765625,199999.96875,199999.96875,-0.6355449000308369,3
102.672,-12638.1875,199999.96875,199999.96875,175895.578125,70450.875,199999.96875,199999.96875,-0.6315449000308462,3
102.676,-12817.646484375,199999.96875,199999.96875,176333.828125,70936.4375,199999.96875,199999.96875,-0.6275449000308413,3
102.68,-12509.3720703125,199999.96875,199999.96875,176939.75,71292.9609375,199999.96875,199999.96875,-0.6235449000308364,3
102.684,-12285.662109375,199999.96875,199999.96875,176582.09375,70877.3515625,199999.96875,199999.96875,-0.6195449000308457,3
102.688,-12563.4921875,199999.96875,199999.96875,175920.671875,70443.984375,199999.96875,199999.96875,-0.6155449000308408,3
102.692,-12796.521484375,199999.96875,199999.96875,176199.75,70831.796875,199999.96875,199999.96875,-0.6115449000308502,3
102.696,-12541.724609375,199999.96875,199999.96875,176913.21875,71320.375,199999.96875,199999.96875,-0.6075449000308453,3
102.7,-12266.375,199999.96875,199999.96875,176735.203125,70999.0,199999.96875,199999.96875,-0.6035449000308404,3
102.704,-12489.8671875,199999.96875,199999.96875,175954.828125,70463.296875,199999.96875,199999.96875,-0.5995449000308497,3
102.708,-12768.818359375,199999.96875,199999.96875,176081.703125,70726.1484375,199999.96875,199999.96875,-0.5955449000308448,3
102.712,-12574.7939453125,199999.96875,199999.96875,176851.875,71324.5234375,199999.96875,199999.96875,-0.5915449000308399,3
102.716,-12274.7919921875,199999.96875,199999.96875,176861.625,71109.5390625,199999.96875,199999.96875,-0.5875449000308492,3
102.72,-12411.427734375,199999.96875,199999.96875,176019.59375,70509.2265625,199999.96875,199999.96875,-0.5835449000308444,3
102.724,-12726.1640625,199999.96875,199999.96875,175991.34375,70641.7890625,199999.96875,199999.96875,-0.5795449000308395,3
102.728,-12615.3955078125,199999.96875,199999.96875,176761.671875,71288.5625,199999.96875,199999.96875,-0.5755449000308488,3
102.732,-12293.1015625,199999.96875,199999.96875,176939.078125,71202.9765625,199999.96875,199999.96875,-0.5715449000308439,3
102.736,-12328.505859375,199999.96875,199999.96875,176130.921875,70590.9140625,199999.96875,199999.96875,-0.567544900030839,3
102.74,-12644.625,199999.96875,199999.96875,175949.96875,70592.2734375,199999.96875,199999.96875,-0.5635449000308483,3
102.744,-12653.4248046875,199999.96875,199999.96875,176649.46875,71223.0625,199999.96875,199999.96875,-0.5595449000308435,3
102.748,-12325.693359375,199999.96875,199999.96875,176978.75,71274.8359375,199999.96875,199999.96875,-0.5555449000308386,3
102.752,-12249.9248046875,199999.96875,199999.96875,176283.921875,70701.9609375,199999.96875,199999.96875,-0.5515449000308479,3
102.756,-12586.2373046875,199999.96875,199999.96875,175927.75,70548.671875,199999.96875,199999.96875,-0.547544900030843,3
102.76,-12693.287109375,199999.96875,199999.96875,176500.125,71118.0,199999.96875,199999.96875,-0.5435449000308381,3
102.764,-12356.734375,199999.96875,199999.96875,176977.203125,71331.7734375,199999.96875,199999.96875,-0.5395449000308474,3
102.768,-12204.7919921875,199999.96875,199999.96875,176454.203125,70825.4609375,199999.96875,199999.96875,-0.5355449000308425,3
102.772,-12524.701171875,199999.96875,199999.96875,175933.625,70523.1484375,199999.96875,199999.96875,-0.5315449000308377,3
102.776,-12702.2529296875,199999.96875,199999.96875,176352.203125,71013.5859375,199999.96875,199999.96875,-0.527544900030847,3
102.78,-12392.3310546875,199999.96875,199999.96875,176967.0,71382.359375,199999.96875,199999.96875,-0.5235449000308421,3
102.784,-12183.2392578125,199999.96875,199999.96875,176627.59375,70953.5390625,199999.96875,199999.96875,-0.5195449000308372,3
102.788,-12461.0205078125,199999.96875,199999.96875,175976.84375,70523.9140625,199999.96875,199999.96875,-0.5155449000308465,3
102.792,-12698.5810546875,199999.96875,199999.96875,176226.703125,70907.9609375,199999.96875,199999.96875,-0.5115449000308416,3
102.796,-12432.7919921875,199999.96875,199999.96875,176939.046875,71411.25,199999.96875,199999.96875,-0.5075449000308367,3
102.8,-12180.4248046875,199999.96875,199999.96875,176786.671875,71076.109375,199999.96875,199999.96875,-0.5035449000308461,3
102.804,-12402.34375,199999.96875,199999.96875,176032.75,70542.859375,199999.96875,199999.96875,-0.4995449000308412,3
102.808,-12678.9580078125,199999.96875,199999.96875,176132.625,70811.9765625,199999.96875,199999.96875,-0.4955449000308363,3
102.812,-12489.9169921875,199999.96875,199999.96875,176878.578125,71412.421875,199999.96875,199999.96875,-0.4915449000308456,3
102.816,-12209.3935546875,199999.96875,199999.96875,176918.328125,71188.6484375,199999.96875,199999.96875,-0.4875449000308407,3
102.82,-12354.0888671875,199999.96875,199999.96875,176109.203125,70588.546875,199999.96875,199999.96875,-0.48354490003085004,3
102.824,-12669.396484375,199999.96875,199999.96875,176050.0,70725.109375,199999.96875,199999.96875,-0.47954490003084516,3
102.828,-12577.84375,199999.96875,199999.96875,176766.375,71368.8515625,199999.96875,199999.96875,-0.47554490003084027,3
102.832,-12263.060546875,199999.96875,199999.96875,176982.296875,71283.0234375,199999.96875,199999.96875,-0.4715449000308496,3
102.836,-12305.8330078125,199999.96875,199999.96875,176228.171875,70670.2109375,199999.96875,199999.96875,-0.4675449000308447,3
102.84,-12628.1044921875,199999.96875,199999.96875,176021.703125,70675.1640625,199999.96875,199999.96875,-0.4635449000308398,3
102.844,-12641.9091796875,199999.96875,199999.96875,176657.546875,71305.3359375,199999.96875,199999.96875,-0.45954490003084913,3
102.848,-12307.0966796875,199999.96875,199999.96875,177029.75,71366.8515625,199999.96875,199999.96875,-0.45554490003084425,3
102.852,-12242.7236328125,199999.96875,199999.96875,176413.25,70791.671875,199999.96875,199999.96875,-0.45154490003083936,3
102.856,-12571.716796875,199999.96875,199999.96875,176042.25,70644.859375,199999.96875,199999.96875,-0.4475449000308487,3
102.86,-12694.669921875,199999.96875,199999.96875,176523.453125,71207.0859375,199999.96875,199999.96875,-0.4435449000308438,3
102.864,-12362.3154296875,199999.96875,199999.96875,177019.203125,71422.75,199999.96875,199999.96875,-0.4395449000308389,3
102.868,-12216.4033203125,199999.96875,199999.96875,176583.203125,70914.0390625,199999.96875,199999.96875,-0.4355449000308482,3
102.872,-12545.490234375,199999.96875,199999.96875,176053.96875,70614.359375,199999.96875,199999.96875,-0.43154490003084334,3
102.876,-12748.21875,199999.96875,199999.96875,176350.796875,71084.9375,199999.96875,199999.96875,-0.42754490003083845,3
102.88,-12422.7060546875,199999.96875,199999.96875,176965.921875,71470.125,199999.96875,199999.96875,-0.42354490003084777,3
102.884,-12217.498046875,199999.96875,199999.96875,176727.34375,71047.734375,199999.96875,199999.96875,-0.4195449000308429,3
102.888,-12515.474609375,199999.96875,199999.96875,176089.296875,70611.8984375,199999.96875,199999.96875,-0.415544900030838,3
102.892,-12749.029296875,199999.96875,199999.96875,176235.953125,70997.484375,199999.96875,199999.96875,-0.4115449000308473,3
102.896,-12474.2998046875,199999.96875,199999.96875,176918.84375,71508.7109375,199999.96875,199999.96875,-0.4075449000308424,3
102.9,-12218.1904296875,199999.96875,199999.96875,176878.703125,71178.8515625,199999.96875,199999.96875,-0.40354490003083754,3
102.904,-12454.84375,199999.96875,199999.96875,176158.875,70629.484375,199999.96875,199999.96875,-0.39954490003084686,3
102.908,-12717.9169921875,199999.96875,199999.96875,176159.203125,70905.5,199999.96875,199999.96875,-0.395544900030842,3
102.912,-12514.2109375,199999.96875,199999.96875,176833.046875,71508.359375,199999.96875,199999.96875,-0.3915449000308371,3
102.916,-12223.958984375,199999.96875,199999.96875,176978.84375,71294.859375,199999.96875,199999.96875,-0.3875449000308464,3
102.92,-12382.4609375,199999.96875,199999.96875,176234.5,70678.234375,199999.96875,199999.96875,-0.3835449000308415,3
102.924,-12678.099609375,199999.96875,199999.96875,176086.09375,70824.359375,199999.96875,199999.96875,-0.37954490003083663,3
102.928,-12567.234375,199999.96875,199999.96875,176692.828125,71474.3984375,199999.96875,199999.96875,-0.37554490003084595,3
102.932,-12246.013671875,199999.96875,199999.96875,176998.578125,71391.375,199999.96875,199999.96875,-0.37154490003084106,3
102.936,-12303.9267578125,199999.96875,199999.96875,176335.375,70761.796875,199999.96875,199999.96875,-0.3675449000308362,3
102.94,-12612.4404296875,199999.96875,199999.96875,176046.125,70765.046875,199999.96875,199999.96875,-0.3635449000308455,3
102.944,-12598.3251953125,199999.96875,199999.96875,176554.578125,71408.5859375,199999.96875,199999.96875,-0.3595449000308406,3
102.948,-12268.8076171875,199999.96875,199999.96875,176979.25,71464.375,199999.96875,199999.96875,-0.35554490003084993,3
102.952,-12214.4482421875,199999.96875,199999.96875,176483.21875,70881.125,199999.96875,199999.96875,-0.35154490003084504,3
102.956,-12534.357421875,199999.96875,199999.96875,176065.375,70734.546875,199999.96875,199999.96875,-0.34754490003084015,3
102.96,-12635.755859375,199999.96875,199999.96875,176412.21875,71308.234375,199999.96875,199999.96875,-0.3435449000308495,3
102.964,-12307.5986328125,199999.96875,199999.96875,176935.703125,71517.796875,199999.96875,199999.96875,-0.3395449000308446,3
102.968,-12169.2421875,199999.96875,199999.96875,176641.671875,71015.5,199999.96875,199999.96875,-0.3355449000308397,3
102.972,-12500.0966796875,199999.96875,199999.96875,176102.09375,70709.5234375,199999.96875,199999.96875,-0.331544900030849,3
102.976,-12678.3623046875,199999.96875,199999.96875,176259.875,71196.3125,199999.96875,199999.96875,-0.32754490003084413,3
102.98,-12362.8876953125,199999.96875,199999.96875,176852.546875,71573.859375,199999.96875,199999.96875,-0.32354490003083924,3
102.984,-12181.8076171875,199999.96875,199999.96875,176751.96875,71141.9375,199999.96875,199999.96875,-0.31954490003084857,3
102.988,-12489.748046875,199999.96875,199999.96875,176131.078125,70702.5859375,199999.96875,199999.96875,-0.3155449000308437,3
102.992,-12722.5419921875,199999.96875,199999.96875,176140.828125,71092.984375,199999.96875,199999.96875,-0.3115449000308388,3
102.996,-12458.826171875,199999.96875,199999.96875,176772.875,71602.5234375,199999.96875,199999.96875,-0.3075449000308481,3
103.0,-12218.0703125,199999.96875,199999.96875,176882.125,71275.9140625,199999.96875,199999.96875,-0.3035449000308432,3
103.004,-12473.0361328125,199999.96875,199999.96875,176233.59375,70727.6015625,199999.96875,199999.96875,-0.29954490003083833,3
103.008,-12751.6279296875,199999.96875,199999.96875,176117.96875,70998.359375,199999.96875,199999.96875,-0.29554490003084766,3
103.012,-12543.4169921875,199999.96875,199999.96875,176724.84375,71609.921875,199999.96875,199999.96875,-0.29154490003084277,3
103.016,-12276.005859375,199999.96875,199999.96875,177007.34375,71389.5859375,199999.96875,199999.96875,-0.2875449000308379,3
103.02,-12456.966796875,199999.96875,199999.96875,176377.171875,70778.8515625,199999.96875,199999.96875,-0.2835449000308472,3
103.024,-12777.0673828125,199999.96875,199999.96875,176139.703125,70912.3984375,199999.96875,199999.96875,-0.2795449000308423,3
103.028,-12659.7890625,199999.96875,199999.96875,176663.25,71572.8125,199999.96875,199999.96875,-0.2755449000308374,3
103.032,-12364.2705078125,199999.96875,199999.96875,177082.796875,71486.8125,199999.96875,199999.96875,-0.27154490003084675,3
103.036,-12448.5029296875,199999.96875,199999.96875,176557.96875,70863.609375,199999.96875,199999.96875,-0.26754490003084186,3
103.04,-12787.4140625,199999.96875,199999.96875,176205.34375,70855.6875,199999.96875,199999.96875,-0.26354490003083697,3
103.044,-12764.216796875,199999.96875,199999.96875,176619.953125,71507.9609375,199999.96875,199999.96875,-0.2595449000308463,3
103.048,-12447.810546875,199999.96875,199999.96875,177132.078125,71565.2109375,199999.96875,199999.96875,-0.2555449000308414,3
103.052,-12423.015625,199999.96875,199999.96875,176776.203125,70980.2890625,199999.96875,199999.96875,-0.2515449000308365,3
103.056,-12771.130859375,199999.96875,199999.96875,176333.328125,70822.859375,199999.96875,199999.96875,-0.24754490003084584,3
103.06,-12853.3623046875,199999.96875,199999.96875,176571.84375,71405.671875,199999.96875,199999.96875,-0.24354490003084095,3
103.064,-12520.7919921875,199999.96875,199999.96875,177153.078125,71625.5625,199999.96875,199999.96875,-0.23954490003085027,3
103.068,-12417.984375,199999.96875,199999.96875,176995.296875,71112.421875,199999.96875,199999.96875,-0.23554490003084538,3
103.072,-12766.4111328125,199999.96875,199999.96875,176457.0,70803.2265625,199999.96875,199999.96875,-0.2315449000308405,3
103.076,-12930.560546875,199999.96875,199999.96875,176524.796875,71299.484375,199999.96875,199999.96875,-0.22754490003084982,3
103.08,-12612.4404296875,199999.96875,199999.96875,177141.703125,71680.6015625,199999.96875,199999.96875,-0.22354490003084493,3
103.084,-12448.216796875,199999.96875,199999.96875,177168.625,71245.8125,199999.96875,199999.96875,-0.21954490003084004,3
103.088,-12761.1640625,199999.96875,199999.96875,176579.078125,70803.375,199999.96875,199999.96875,-0.21554490003084936,3
103.092,-12969.732421875,199999.96875,199999.96875,176496.328125,71197.1640625,199999.96875,199999.96875,-0.21154490003084447,3
103.096,-12682.4638671875,199999.96875,199999.96875,177099.96875,71713.734375,199999.96875,199999.96875,-0.20754490003083959,3
103.1,-12463.6435546875,199999.96875,199999.96875,177300.125,71372.296875,199999.96875,199999.96875,-0.2035449000308489,3
103.104,-12718.677734375,199999.96875,199999.96875,176684.59375,70825.7109375,199999.96875,199999.96875,-0.19954490003084402,3
103.108,-12972.6669921875,199999.96875,199999.96875,176476.59375,71095.6640625,199999.96875,199999.96875,-0.19554490003083913,3
103.112,-12731.21875,199999.96875,199999.96875,177019.625,71714.7734375,199999.96875,199999.96875,-0.19154490003084845,3
103.116,-12466.5986328125,199999.96875,199999.96875,177358.921875,71487.984375,199999.96875,199999.96875,-0.18754490003084356,3
103.12,-12638.021484375,199999.96875,199999.96875,176766.375,70879.4140625,199999.96875,199999.96875,-0.18354490003083868,3
103.124,-12915.0888671875,199999.96875,199999.96875,176444.046875,71020.1640625,199999.96875,199999.96875,-0.179544900030848,3
103.128,-12754.6796875,199999.96875,199999.96875,176865.34375,71677.6015625,199999.96875,199999.96875,-0.1755449000308431,3
103.132,-12424.255859375,199999.96875,199999.96875,177308.34375,71589.859375,199999.96875,199999.96875,-0.17154490003083822,3
103.136,-12487.5546875,199999.96875,199999.96875,176805.296875,70962.2734375,199999.96875,199999.96875,-0.16754490003084754,3
103.14,-12769.4609375,199999.96875,199999.96875,176372.21875,70958.046875,199999.96875,199999.96875,-0.16354490003084265,3
103.144,-12690.591796875,199999.96875,199999.96875,176650.375,71599.25,199999.96875,199999.96875,-0.15954490003083777,3
