Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
82.428,-64507.41796875,199999.96875,199999.96875,172621.828125,50873.1875,199999.96875,199999.96875,1.6016885000136654,0
82.432,-63563.73828125,199999.96875,199999.96875,172894.0,51330.09375,199999.96875,199999.96875,1.6056885000136703,0
82.436,-65487.4375,199999.96875,199999.96875,172559.21875,51154.14453125,199999.96875,199999.96875,1.6096885000136751,0
82.44,-65956.671875,199999.96875,199999.96875,172852.703125,51197.39453125,199999.96875,199999.96875,1.6136885000136658,0
82.444,-64678.625,199999.96875,199999.96875,172679.34375,50925.28125,199999.96875,199999.96875,1.6176885000136707,0
82.448,-63668.8046875,199999.96875,199999.96875,172692.71875,51014.76171875,199999.96875,199999.96875,1.6216885000136614,0
82.452,-64643.19921875,199999.96875,199999.96875,173089.296875,51680.78125,199999.96875,199999.96875,1.6256885000136663,0
82.456,-66192.3984375,199999.96875,199999.96875,172622.25,51021.01171875,199999.96875,199999.96875,1.6296885000136712,0
82.46,-64961.91796875,199999.96875,199999.96875,172775.09375,50981.98046875,199999.96875,199999.96875,1.6336885000136618,0
82.464,-63564.7109375,199999.96875,199999.96875,172720.953125,51046.8984375,199999.96875,199999.96875,1.6376885000136667,0
82.468,-64610.84375,199999.96875,199999.96875,172864.546875,51381.6875,199999.96875,199999.96875,1.6416885000136716,0
82.472,-65570.2734375,199999.96875,199999.96875,173229.375,51635.8125,199999.96875,199999.96875,1.6456885000136623,0
82.476,-65425.26171875,199999.96875,199999.96875,172573.296875,50809.8359375,199999.96875,199999.96875,1.6496885000136672,0
82.48,-63596.5625,199999.96875,199999.96875,172789.546875,51020.76953125,199999.96875,199999.96875,1.653688500013672,0
82.484,-64218.8125,199999.96875,199999.96875,172961.421875,51368.0,199999.96875,199999.96875,1.6576885000136627,0
82.488,-65689.796875,199999.96875,199999.96875,173193.125,51403.09375,199999.96875,199999.96875,1.6616885000136676,0
82.492,-65083.21875,199999.96875,199999.96875,173283.046875,51349.76171875,199999.96875,199999.96875,1.6656885000136725,0
82.496,-64034.5625,199999.96875,199999.96875,172609.5,50654.73046875,199999.96875,199999.96875,1.6696885000136632,0
82.5,-64080.69921875,199999.96875,199999.96875,173037.71875,51218.13671875,199999.96875,199999.96875,1.673688500013668,0
82.504,-65545.25,199999.96875,199999.96875,173233.671875,51407.03125,199999.96875,199999.96875,1.677688500013673,0
82.508,-65637.2890625,199999.96875,199999.96875,173086.703125,51052.05078125,199999.96875,199999.96875,1.6816885000136637,0
82.512,-63757.5625,199999.96875,199999.96875,173161.828125,51156.16796875,199999.96875,199999.96875,1.6856885000136685,0
82.516,-64076.95703125,199999.96875,199999.96875,172719.875,50894.0234375,199999.96875,199999.96875,1.6896885000136734,0
82.52,-65333.32421875,199999.96875,199999.96875,173169.203125,51395.8984375,199999.96875,199999.96875,1.6936885000136641,0
82.524,-65696.4140625,199999.96875,199999.96875,173050.078125,51135.66796875,199999.96875,199999.96875,1.697688500013669,0
82.528,-64296.65625,199999.96875,199999.96875,172865.0,50892.48046875,199999.96875,199999.96875,1.7016885000136739,0
82.532,-63373.6171875,199999.96875,199999.96875,173165.34375,51392.51171875,199999.96875,199999.96875,1.7056885000136646,0
82.536,-65332.89453125,199999.96875,199999.96875,172845.125,51139.2109375,199999.96875,199999.96875,1.7096885000136695,0
82.54,-65790.0390625,199999.96875,199999.96875,173087.078125,51148.1796875,199999.96875,199999.96875,1.7136885000136743,0
82.544,-64520.125,199999.96875,199999.96875,172851.875,50930.40625,199999.96875,199999.96875,1.717688500013665,0
82.548,-63542.3671875,199999.96875,199999.96875,172880.546875,51067.35546875,199999.96875,199999.96875,1.72168850001367,0
82.552,-64507.15625,199999.96875,199999.96875,173339.34375,51677.13671875,199999.96875,199999.96875,1.7256885000136748,0
82.556,-66017.1640625,199999.96875,199999.96875,172842.796875,50948.55078125,199999.96875,199999.96875,1.7296885000136655,0
82.56,-64761.1171875,199999.96875,199999.96875,172918.0,50953.0546875,199999.96875,199999.96875,1.7336885000136704,0
82.564,-63421.44921875,199999.96875,199999.96875,172863.421875,51075.80078125,199999.96875,199999.96875,1.737688500013661,0
82.568,-64448.5,199999.96875,199999.96875,173040.09375,51377.63671875,199999.96875,199999.96875,1.741688500013666,0
82.572,-65336.375,199999.96875,199999.96875,173399.671875,51570.92578125,199999.96875,199999.96875,1.7456885000136708,0
82.576,-65180.1171875,199999.96875,199999.96875,172686.09375,50757.98828125,199999.96875,199999.96875,1.7496885000136615,0
82.58,-63438.0625,199999.96875,199999.96875,172850.578125,51030.44921875,199999.96875,199999.96875,1.7536885000136664,0
82.584,-64092.59375,199999.96875,199999.96875,172984.84375,51358.5625,199999.96875,199999.96875,1.7576885000136713,0
82.588,-65490.0859375,199999.96875,199999.96875,173185.625,51337.8671875,199999.96875,199999.96875,1.761688500013662,0
82.592,-64859.0859375,199999.96875,199999.96875,173299.046875,51329.1875,199999.96875,199999.96875,1.7656885000136668,0
82.596,-63841.25,199999.96875,199999.96875,172627.25,50710.5625,199999.96875,199999.96875,1.7696885000136717,0
82.6,-63855.125,199999.96875,199999.96875,173043.96875,51270.03125,199999.96875,199999.96875,1.7736885000136624,0
82.604,-65257.88671875,199999.96875,199999.96875,173228.375,51389.2421875,199999.96875,199999.96875,1.7776885000136673,0
82.608,-65335.5859375,199999.96875,199999.96875,173094.84375,51025.9921875,199999.96875,199999.96875,1.7816885000136722,0
82.612,-63494.3984375,199999.96875,199999.96875,173126.046875,51196.0546875,199999.96875,199999.96875,1.7856885000136629,0
82.616,-63845.8984375,199999.96875,199999.96875,172698.375,50919.23046875,199999.96875,199999.96875,1.7896885000136677,0
82.62,-65051.9609375,199999.96875,199999.96875,173240.078125,51358.8671875,199999.96875,199999.96875,1.7936885000136726,0
82.624,-65428.2109375,199999.96875,199999.96875,173075.921875,51061.51953125,199999.96875,199999.96875,1.7976885000136633,0
82.628,-64027.69921875,199999.96875,199999.96875,172862.921875,50873.42578125,199999.96875,199999.96875,1.8016885000136682,0
82.632,-63133.76953125,199999.96875,199999.96875,173163.09375,51397.33203125,199999.96875,199999.96875,1.805688500013673,0
82.636,-65126.23828125,199999.96875,199999.96875,172862.09375,51070.59375,199999.96875,199999.96875,1.8096885000136638,0
82.64,-65626.671875,199999.96875,199999.96875,173073.328125,51036.21875,199999.96875,199999.96875,1.8136885000136687,0
82.644,-64358.57421875,199999.96875,199999.96875,172806.875,50894.0234375,199999.96875,199999.96875,1.8176885000136735,0
82.648,-63389.64453125,199999.96875,199999.96875,172803.46875,51102.59375,199999.96875,199999.96875,1.8216885000136642,0
82.652,-64400.73046875,199999.96875,199999.96875,173261.46875,51605.65625,199999.96875,199999.96875,1.8256885000136691,0
82.656,-66007.7890625,199999.96875,199999.96875,172711.078125,50768.5,199999.96875,199999.96875,1.829688500013674,0
82.66,-64767.1484375,199999.96875,199999.96875,172763.953125,50830.75,199999.96875,199999.96875,1.8336885000136647,0
82.664,-63407.3046875,199999.96875,199999.96875,172704.625,51038.98828125,199999.96875,199999.96875,1.8376885000136696,0
82.668,-64518.4296875,199999.96875,199999.96875,172880.21875,51231.4375,199999.96875,199999.96875,1.8416885000136745,0
82.672,-65522.01171875,199999.96875,199999.96875,173209.171875,51300.40625,199999.96875,199999.96875,1.8456885000136651,0
82.676,-65373.64453125,199999.96875,199999.96875,172439.828125,50520.28125,199999.96875,199999.96875,1.84968850001367,0
82.68,-63598.8046875,199999.96875,199999.96875,172575.75,50908.83203125,199999.96875,199999.96875,1.853688500013675,0
82.684,-64275.9375,199999.96875,199999.96875,172721.328125,51176.6484375,199999.96875,199999.96875,1.8576885000136656,0
82.688,-65743.359375,199999.96875,199999.96875,172885.34375,51019.21875,199999.96875,199999.96875,1.8616885000136705,0
82.692,-65117.71875,199999.96875,199999.96875,172922.625,51015.1875,199999.96875,199999.96875,1.8656885000136612,0
82.696,-64039.83203125,199999.96875,199999.96875,172184.375,50512.19921875,199999.96875,199999.96875,1.869688500013666,0
82.7,-64086.91796875,199999.96875,199999.96875,172578.59375,51033.36328125,199999.96875,199999.96875,1.873688500013671,0
82.704,-65564.734375,199999.96875,199999.96875,172757.921875,51024.6796875,199999.96875,199999.96875,1.8776885000136616,0
82.708,-65645.484375,199999.96875,199999.96875,172566.84375,50649.69921875,199999.96875,199999.96875,1.8816885000136665,0
82.712,-63785.125,199999.96875,199999.96875,172578.703125,50924.94921875,199999.96875,199999.96875,1.8856885000136714,0
82.716,-64185.625,199999.96875,199999.96875,172128.34375,50629.73828125,199999.96875,199999.96875,1.889688500013662,0
82.72,-65464.14453125,199999.96875,199999.96875,172639.125,50938.9921875,199999.96875,199999.96875,1.893688500013667,0
82.724,-65854.8515625,199999.96875,199999.96875,172479.125,50602.58203125,199999.96875,199999.96875,1.8976885000136718,0
82.728,-64477.83203125,199999.96875,199999.96875,172201.078125,50503.83203125,199999.96875,199999.96875,1.9016885000136625,0
82.732,-63563.85546875,199999.96875,199999.96875,172480.078125,51056.3359375,199999.96875,199999.96875,1.9056885000136674,0
82.736,-65565.4375,199999.96875,199999.96875,172169.078125,50589.1796875,199999.96875,199999.96875,1.9096885000136723,0
82.74,-66061.375,199999.96875,199999.96875,172373.5,50497.91796875,199999.96875,199999.96875,1.913688500013663,0
82.744,-64755.85546875,199999.96875,199999.96875,172072.5,50433.76171875,199999.96875,199999.96875,1.9176885000136679,0
82.748,-63745.45703125,199999.96875,199999.96875,172042.828125,50688.4375,199999.96875,199999.96875,1.9216885000136728,0
82.752,-64739.375,199999.96875,199999.96875,172517.375,51072.17578125,199999.96875,199999.96875,1.9256885000136634,0
82.756,-66336.25,199999.96875,199999.96875,172007.328125,50175.3125,199999.96875,199999.96875,1.9296885000136683,0
82.76,-65092.16796875,199999.96875,199999.96875,172003.5,50317.4296875,199999.96875,199999.96875,1.9336885000136732,0
82.764,-63728.60546875,199999.96875,199999.96875,171840.46875,50597.26953125,199999.96875,199999.96875,1.9376885000136639,0
82.768,-64815.55078125,199999.96875,199999.96875,171992.59375,50669.48828125,199999.96875,199999.96875,1.9416885000136688,0
82.772,-65825.6640625,199999.96875,199999.96875,172333.796875,50647.73828125,199999.96875,199999.96875,1.9456885000136737,0
82.776,-65766.1015625,199999.96875,199999.96875,171434.796875,49903.75,199999.96875,199999.96875,1.9496885000136643,0
82.78,-63896.3984375,199999.96875,199999.96875,171430.671875,50438.09375,199999.96875,199999.96875,1.9536885000136692,0
82.784,-64446.9296875,199999.96875,199999.96875,171710.125,50654.7734375,199999.96875,199999.96875,1.9576885000136741,0
82.788,-65711.4140625,199999.96875,199999.96875,172049.375,50418.07421875,199999.96875,199999.96875,1.9616885000136648,0
82.792,-65016.5625,199999.96875,199999.96875,171919.546875,50454.7109375,199999.96875,199999.96875,1.9656885000136697,0
82.796,-64291.5546875,199999.96875,199999.96875,171064.078125,50130.8671875,199999.96875,199999.96875,1.9696885000136746,0
82.8,-64354.01953125,199999.96875,199999.96875,171595.796875,50625.8984375,199999.96875,199999.96875,1.9736885000136652,0
82.804,-65894.625,199999.96875,199999.96875,172074.828125,50495.19921875,199999.96875,199999.96875,1.9776885000136701,0
82.808,-66073.5234375,199999.96875,199999.96875,171931.34375,50163.51171875,199999.96875,199999.96875,1.981688500013675,0
82.812,-64392.3046875,199999.96875,199999.96875,171783.0,50594.88671875,199999.96875,199999.96875,1.9856885000136657,0
82.816,-64962.82421875,199999.96875,199999.96875,171369.34375,50303.70703125,199999.96875,199999.96875,1.9896885000136706,0
82.82,-66266.2109375,199999.96875,199999.96875,172158.625,50499.25,199999.96875,199999.96875,1.9936885000136613,0
82.824,-66647.4140625,199999.96875,199999.96875,172125.703125,50197.41796875,199999.96875,199999.96875,1.9976885000136662,0
82.828,-65283.6796875,199999.96875,199999.96875,171665.375,50271.82421875,199999.96875,199999.96875,2.001688500013671,0
82.832,-64409.28125,199999.96875,199999.96875,171949.5,50869.96875,199999.96875,199999.96875,2.0056885000136617,0
82.836,-66423.4375,199999.96875,199999.96875,171969.453125,50264.8359375,199999.96875,199999.96875,2.0096885000136666,0
82.84,-66899.8359375,199999.96875,199999.96875,172292.96875,50186.23828125,199999.96875,199999.96875,2.0136885000136715,0
82.844,-65620.6015625,199999.96875,199999.96875,171853.09375,50270.54296875,199999.96875,199999.96875,2.017688500013662,0
82.848,-64611.1484375,199999.96875,199999.96875,171921.171875,50584.82421875,199999.96875,199999.96875,2.021688500013667,0
82.852,-65490.73046875,199999.96875,199999.96875,172970.5,50863.91796875,199999.96875,199999.96875,2.025688500013672,0
82.856,-67014.0859375,199999.96875,199999.96875,172854.171875,49907.57421875,199999.96875,199999.96875,2.0296885000136626,0
82.86,-65780.375,199999.96875,199999.96875,172820.5,50136.57421875,199999.96875,199999.96875,2.0336885000136675,0
82.864,-64420.5859375,199999.96875,199999.96875,172576.46875,50469.16796875,199999.96875,199999.96875,2.0376885000136724,0
82.868,-65385.91796875,199999.96875,199999.96875,173413.078125,50455.86328125,199999.96875,199999.96875,2.041688500013663,0
82.872,-66252.5,199999.96875,199999.96875,174311.796875,50389.7421875,199999.96875,199999.96875,2.045688500013668,0
82.876,-66109.6640625,199999.96875,199999.96875,173606.625,49758.75,199999.96875,199999.96875,2.049688500013673,0
82.88,-64342.59375,199999.96875,199999.96875,173669.828125,50379.13671875,199999.96875,199999.96875,2.0536885000136635,0
82.884,-64920.66796875,199999.96875,199999.96875,174160.375,50532.91796875,199999.96875,199999.96875,2.0576885000136684,0
82.888,-66291.375,199999.96875,199999.96875,174714.875,50207.48046875,199999.96875,199999.96875,2.0616885000136733,0
82.892,-65665.8515625,199999.96875,199999.96875,174706.046875,50342.25,199999.96875,199999.96875,2.065688500013664,0
82.896,-64652.28125,199999.96875,199999.96875,173678.453125,50078.75,199999.96875,199999.96875,2.069688500013669,0
82.9,-64587.26953125,199999.96875,199999.96875,174335.046875,50524.2109375,199999.96875,199999.96875,2.0736885000136738,0
82.904,-65886.4140625,199999.96875,199999.96875,174862.59375,50302.4375,199999.96875,199999.96875,2.0776885000136645,0
82.908,-65955.7265625,199999.96875,199999.96875,174748.34375,50011.8046875,199999.96875,199999.96875,2.0816885000136693,0
82.912,-64154.7734375,199999.96875,199999.96875,174517.375,50567.98828125,199999.96875,199999.96875,2.0856885000136742,0
82.916,-64501.10546875,199999.96875,199999.96875,174168.296875,50304.9375,199999.96875,199999.96875,2.089688500013665,0
82.92,-65572.0859375,199999.96875,199999.96875,175117.546875,50448.63671875,199999.96875,199999.96875,2.09368850001367,0
82.924,-65907.4140625,199999.96875,199999.96875,175069.921875,50147.9921875,199999.96875,199999.96875,2.0976885000136747,0
82.928,-64612.65625,199999.96875,199999.96875,174817.078125,50375.39453125,199999.96875,199999.96875,2.1016885000136654,0
82.932,-63672.16796875,199999.96875,199999.96875,175112.921875,51035.21875,199999.96875,199999.96875,2.1056885000136703,0
82.936,-65450.8125,199999.96875,199999.96875,175094.25,50425.67578125,199999.96875,199999.96875,2.109688500013675,0
82.94,-65808.484375,199999.96875,199999.96875,175579.703125,50347.78125,199999.96875,199999.96875,2.113688500013666,0
82.944,-64600.54296875,199999.96875,199999.96875,175200.828125,50533.20703125,199999.96875,199999.96875,2.1176885000136707,0
82.948,-63619.375,199999.96875,199999.96875,175271.421875,50918.51171875,199999.96875,199999.96875,2.1216885000136614,0
82.952,-64370.78125,199999.96875,199999.96875,175951.546875,51165.5625,199999.96875,199999.96875,2.1256885000136663,0
82.956,-65821.0,199999.96875,199999.96875,175534.34375,50218.63671875,199999.96875,199999.96875,2.129688500013671,0
82.96,-64644.67578125,199999.96875,199999.96875,175552.046875,50573.51953125,199999.96875,199999.96875,2.133688500013662,0
82.964,-63341.0234375,199999.96875,199999.96875,175391.203125,51009.70703125,199999.96875,199999.96875,2.1376885000136667,0
82.968,-64238.0,199999.96875,199999.96875,175866.171875,50969.84375,199999.96875,199999.96875,2.1416885000136716,0
82.972,-64997.32421875,199999.96875,199999.96875,176337.953125,50867.54296875,199999.96875,199999.96875,2.1456885000136623,0
82.976,-64918.5234375,199999.96875,199999.96875,175522.34375,50282.51171875,199999.96875,199999.96875,2.149688500013667,0
82.98,-63244.82421875,199999.96875,199999.96875,175640.96875,50971.73046875,199999.96875,199999.96875,2.153688500013672,0
82.984,-63755.33203125,199999.96875,199999.96875,175862.703125,51072.8125,199999.96875,199999.96875,2.1576885000136627,0
82.988,-64994.67578125,199999.96875,199999.96875,176152.296875,50676.4921875,199999.96875,199999.96875,2.1616885000136676,0
82.992,-64392.2109375,199999.96875,199999.96875,176112.328125,50846.71875,199999.96875,199999.96875,2.1656885000136725,0
82.996,-63552.57421875,199999.96875,199999.96875,175294.84375,50665.55078125,199999.96875,199999.96875,2.169688500013663,0
83.0,-63492.63671875,199999.96875,199999.96875,175830.125,51061.0859375,199999.96875,199999.96875,2.173688500013668,0
83.004,-64728.55078125,199999.96875,199999.96875,176052.375,50774.76953125,199999.96875,199999.96875,2.177688500013673,0
83.008,-64818.58203125,199999.96875,199999.96875,175881.59375,50486.3984375,199999.96875,199999.96875,2.1816885000136637,0
83.012,-63163.1875,199999.96875,199999.96875,175835.75,51150.1796875,199999.96875,199999.96875,2.1856885000136685,0
83.016,-63516.38671875,199999.96875,199999.96875,175434.75,50859.38671875,199999.96875,199999.96875,2.1896885000136734,0
83.02,-64517.71875,199999.96875,199999.96875,176081.34375,50873.59375,199999.96875,199999.96875,2.193688500013664,0
83.024,-64833.55078125,199999.96875,199999.96875,175793.703125,50551.80078125,199999.96875,199999.96875,2.197688500013669,0
83.028,-63631.04296875,199999.96875,199999.96875,175574.34375,50768.14453125,199999.96875,199999.96875,2.201688500013674,0
83.032,-62772.33203125,199999.96875,199999.96875,175889.203125,51390.3671875,199999.96875,199999.96875,2.2056885000136646,0
83.036,-64508.32421875,199999.96875,199999.96875,175685.078125,50622.0859375,199999.96875,199999.96875,2.2096885000136695,0
83.04,-64886.8359375,199999.96875,199999.96875,175892.96875,50514.9609375,199999.96875,199999.96875,2.2136885000136743,0
83.044,-63784.0546875,199999.96875,199999.96875,175518.75,50745.4921875,199999.96875,199999.96875,2.217688500013665,0
83.048,-62920.40625,199999.96875,199999.96875,175619.203125,51137.3984375,199999.96875,199999.96875,2.22168850001367,0
83.052,-63689.28125,199999.96875,199999.96875,176187.125,51290.32421875,199999.96875,199999.96875,2.225688500013675,0
83.056,-65135.21875,199999.96875,199999.96875,175562.09375,50273.63671875,199999.96875,199999.96875,2.2296885000136655,0
83.06,-64029.5546875,199999.96875,199999.96875,175607.703125,50668.98828125,199999.96875,199999.96875,2.2336885000136704,0
83.064,-62824.04296875,199999.96875,199999.96875,175510.625,51145.08203125,199999.96875,199999.96875,2.237688500013661,0
83.068,-63732.41796875,199999.96875,199999.96875,175877.578125,51047.85546875,199999.96875,199999.96875,2.241688500013666,0
83.072,-64508.80078125,199999.96875,199999.96875,176158.09375,50915.4609375,199999.96875,199999.96875,2.245688500013671,0
83.076,-64498.5,199999.96875,199999.96875,175344.96875,50346.76171875,199999.96875,199999.96875,2.2496885000136615,0
83.08,-62901.90625,199999.96875,199999.96875,175602.21875,51072.79296875,199999.96875,199999.96875,2.2536885000136664,0
83.084,-63421.0859375,199999.96875,199999.96875,175769.203125,51140.26953125,199999.96875,199999.96875,2.2576885000136713,0
83.088,-64610.0546875,199999.96875,199999.96875,175931.71875,50751.4296875,199999.96875,199999.96875,2.261688500013662,0
83.092,-64034.11328125,199999.96875,199999.96875,175939.96875,50963.5234375,199999.96875,199999.96875,2.265688500013667,0
83.096,-63238.6484375,199999.96875,199999.96875,175213.21875,50787.40625,199999.96875,199999.96875,2.2696885000136717,0
83.1,-63183.48046875,199999.96875,199999.96875,175714.84375,51197.71875,199999.96875,199999.96875,2.2736885000136624,0
83.104,-64351.0859375,199999.96875,199999.96875,175811.75,50922.5625,199999.96875,199999.96875,2.2776885000136673,0
83.108,-64434.19921875,199999.96875,199999.96875,175641.453125,50694.65625,199999.96875,199999.96875,2.281688500013672,0
83.112,-62807.65625,199999.96875,199999.96875,175686.828125,51342.8984375,199999.96875,199999.96875,2.285688500013663,0
83.116,-63206.30078125,199999.96875,199999.96875,175279.46875,51002.0546875,199999.96875,199999.96875,2.2896885000136677,0
83.12,-64137.53125,199999.96875,199999.96875,175810.953125,51034.6171875,199999.96875,199999.96875,2.2936885000136726,0
83.124,-64443.16796875,199999.96875,199999.96875,175528.703125,50762.82421875,199999.96875,199999.96875,2.2976885000136633,0
83.128,-63295.15625,199999.96875,199999.96875,175357.71875,51000.45703125,199999.96875,199999.96875,2.301688500013668,0
83.132,-62445.14453125,199999.96875,199999.96875,175734.0,51618.26953125,199999.96875,199999.96875,2.305688500013673,0
83.136,-64157.39453125,199999.96875,199999.96875,175425.09375,50838.59375,199999.96875,199999.96875,2.3096885000136638,0
83.14,-64494.8984375,199999.96875,199999.96875,175585.84375,50747.15625,199999.96875,199999.96875,2.3136885000136687,0
83.144,-63437.96875,199999.96875,199999.96875,175299.0,50964.3359375,199999.96875,199999.96875,2.3176885000136735,0
83.148,-62627.03125,199999.96875,199999.96875,175415.703125,51308.75,199999.96875,199999.96875,2.3216885000136642,0
83.152,-63342.0,199999.96875,199999.96875,175954.828125,51465.23046875,199999.96875,199999.96875,2.325688500013669,0
83.156,-64766.79296875,199999.96875,199999.96875,175311.84375,50475.21875,199999.96875,199999.96875,2.329688500013674,0
83.16,-63684.92578125,199999.96875,199999.96875,175455.59375,50879.36328125,199999.96875,199999.96875,2.3336885000136647,0
83.164,-62550.90625,199999.96875,199999.96875,175448.578125,51317.95703125,199999.96875,199999.96875,2.3376885000136696,0
83.168,-63402.39453125,199999.96875,199999.96875,175797.078125,51185.70703125,199999.96875,199999.96875,2.3416885000136745,0
83.172,-64112.4296875,199999.96875,199999.96875,176088.421875,51056.3359375,199999.96875,199999.96875,2.345688500013665,0
83.176,-64128.07421875,199999.96875,199999.96875,175283.046875,50494.29296875,199999.96875,199999.96875,2.34968850001367,0
83.18,-62621.8125,199999.96875,199999.96875,175569.828125,51187.28125,199999.96875,199999.96875,2.353688500013675,0
83.184,-63099.91796875,199999.96875,199999.96875,175719.421875,51211.48046875,199999.96875,199999.96875,2.3576885000136656,0
83.188,-64261.15625,199999.96875,199999.96875,175895.078125,50774.71875,199999.96875,199999.96875,2.3616885000136705,0
83.192,-63668.63671875,199999.96875,199999.96875,175937.75,50958.3046875,199999.96875,199999.96875,2.365688500013661,0
83.196,-62955.1171875,199999.96875,199999.96875,175239.875,50742.2734375,199999.96875,199999.96875,2.369688500013666,0
83.2,-62909.4609375,199999.96875,199999.96875,175821.0,51102.90625,199999.96875,199999.96875,2.373688500013671,0
83.204,-64050.8671875,199999.96875,199999.96875,175961.5,50764.33203125,199999.96875,199999.96875,2.3776885000136616,0
83.208,-64094.6171875,199999.96875,199999.96875,175833.75,50506.1875,199999.96875,199999.96875,2.3816885000136665,0
83.212,-62553.19921875,199999.96875,199999.96875,175914.828125,51151.375,199999.96875,199999.96875,2.3856885000136714,0
83.216,-62989.4296875,199999.96875,199999.96875,175566.125,50767.04296875,199999.96875,199999.96875,2.389688500013662,0
83.22,-63846.875,199999.96875,199999.96875,176246.5,50775.4609375,199999.96875,199999.96875,2.393688500013667,0
83.224,-64026.8125,199999.96875,199999.96875,175961.671875,50481.5859375,199999.96875,199999.96875,2.397688500013672,0
83.228,-62759.0,199999.96875,199999.96875,175817.453125,50728.04296875,199999.96875,199999.96875,2.4016885000136625,0
83.232,-61833.98828125,199999.96875,199999.96875,176180.921875,51303.30078125,199999.96875,199999.96875,2.4056885000136674,0
83.236,-63345.21875,199999.96875,199999.96875,176027.078125,50451.8984375,199999.96875,199999.96875,2.4096885000136723,0
83.24,-63517.8125,199999.96875,199999.96875,176289.953125,50323.0625,199999.96875,199999.96875,2.413688500013663,0
83.244,-62376.4296875,199999.96875,199999.96875,175936.921875,50613.29296875,199999.96875,199999.96875,2.417688500013668,0
83.248,-61482.53125,199999.96875,199999.96875,176167.078125,50997.48046875,199999.96875,199999.96875,2.4216885000136728,0
83.252,-61967.3046875,199999.96875,199999.96875,176957.75,51139.79296875,199999.96875,199999.96875,2.4256885000136634,0
83.256,-63133.08203125,199999.96875,199999.96875,176276.25,50147.8671875,199999.96875,199999.96875,2.4296885000136683,0
83.26,-61926.70703125,199999.96875,199999.96875,176271.171875,50658.70703125,199999.96875,199999.96875,2.433688500013673,0
83.264,-60680.23046875,199999.96875,199999.96875,176160.828125,51179.4609375,199999.96875,199999.96875,2.437688500013664,0
83.268,-61341.29296875,199999.96875,199999.96875,176613.75,51041.08203125,199999.96875,199999.96875,2.4416885000136688,0
83.272,-61928.8984375,199999.96875,199999.96875,176834.84375,50920.54296875,199999.96875,199999.96875,2.4456885000136737,0
83.276,-61868.17578125,199999.96875,199999.96875,175808.875,50418.1875,199999.96875,199999.96875,2.4496885000136643,0
83.28,-60203.6484375,199999.96875,199999.96875,176080.546875,51251.1484375,199999.96875,199999.96875,2.4536885000136692,0
83.284,-60427.45703125,199999.96875,199999.96875,176484.046875,51340.08203125,199999.96875,199999.96875,2.457688500013674,0
83.288,-57817.9375,199999.96875,199999.96875,176633.375,50916.6484375,199999.96875,199999.96875,2.461688500013665,0
83.292,-51450.1796875,199999.96875,199999.96875,176013.046875,50886.4921875,199999.96875,199999.96875,2.4656885000136697,0
83.296,-50031.6875,199999.96875,199999.96875,175114.875,50794.89453125,199999.96875,199999.96875,2.4696885000136746,0
83.3,-49487.98046875,199999.96875,199999.96875,175813.25,51203.6796875,199999.96875,199999.96875,2.4736885000136652,0
83.304,-49742.03125,199999.96875,199999.96875,176054.328125,50886.04296875,199999.96875,199999.96875,2.47768850001367,0
83.308,-49804.66796875,199999.96875,199999.96875,175833.828125,50657.94921875,199999.96875,199999.96875,2.481688500013675,0
83.312,-48995.16796875,199999.96875,199999.96875,175681.171875,51378.42578125,199999.96875,199999.96875,2.4856885000136657,0
83.316,-49557.9296875,199999.96875,199999.96875,175225.203125,50966.40625,199999.96875,199999.96875,2.4896885000136706,0
83.32,-49640.23046875,199999.96875,199999.96875,176042.921875,50951.8671875,199999.96875,199999.96875,2.4936885000136613,0
83.324,-49680.76171875,199999.96875,199999.96875,175794.84375,50707.01171875,199999.96875,199999.96875,2.497688500013666,0
83.328,-49311.05078125,199999.96875,199999.96875,175367.203125,51001.8359375,199999.96875,199999.96875,2.501688500013671,0
83.332,-48835.01953125,199999.96875,199999.96875,175601.203125,51611.3046875,199999.96875,199999.96875,2.5056885000136617,0
83.336,-49862.53125,199999.96875,199999.96875,175405.828125,50713.23828125,199999.96875,199999.96875,2.5096885000136666,0
83.34,-49795.2734375,199999.96875,199999.96875,175637.125,50625.8046875,199999.96875,199999.96875,2.5136885000136715,0
83.344,-49367.0,199999.96875,199999.96875,175194.328125,50957.23046875,199999.96875,199999.96875,2.517688500013662,0
83.348,-49093.23046875,199999.96875,199999.96875,175151.25,51344.04296875,199999.96875,199999.96875,2.521688500013667,0
83.352,-49248.89453125,199999.96875,199999.96875,175671.546875,51373.9375,199999.96875,199999.96875,2.525688500013672,0
83.356,-50202.4921875,199999.96875,199999.96875,174847.84375,50304.9375,199999.96875,199999.96875,2.5296885000136626,0
83.36,-49650.51171875,199999.96875,199999.96875,174677.75,50797.51953125,199999.96875,199999.96875,2.5336885000136675,0
83.364,-49202.3046875,199999.96875,199999.96875,174477.0,51342.82421875,199999.96875,199999.96875,2.5376885000136724,0
83.368,-49567.82421875,199999.96875,199999.96875,174889.046875,51145.51171875,199999.96875,199999.96875,2.541688500013663,0
83.372,-49617.01171875,199999.96875,199999.96875,175150.296875,50980.6875,199999.96875,199999.96875,2.545688500013668,0
