Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
95.844,-22923.615234375,199999.96875,199999.96875,173432.546875,65572.0390625,199999.96875,199999.96875,-0.4294090000158235,2
95.848,-22583.55859375,199999.96875,199999.96875,173836.375,65701.609375,199999.96875,199999.96875,-0.4254090000158186,2
95.852,-22454.384765625,199999.96875,199999.96875,173203.546875,65165.40625,199999.96875,199999.96875,-0.4214090000158137,2
95.856,-22768.90234375,199999.96875,199999.96875,172795.0,64948.3984375,199999.96875,199999.96875,-0.41740900001582304,2
95.86,-22889.44921875,199999.96875,199999.96875,173340.546875,65489.51171875,199999.96875,199999.96875,-0.41340900001581815,2
95.864,-22546.83984375,199999.96875,199999.96875,173896.203125,65777.1875,199999.96875,199999.96875,-0.40940900001581326,2
95.868,-22359.134765625,199999.96875,199999.96875,173430.578125,65308.19921875,199999.96875,199999.96875,-0.4054090000158226,2
95.872,-22662.427734375,199999.96875,199999.96875,172834.578125,64942.17578125,199999.96875,199999.96875,-0.4014090000158177,2
95.876,-22863.869140625,199999.96875,199999.96875,173201.96875,65383.53125,199999.96875,199999.96875,-0.3974090000158128,2
95.88,-22550.396484375,199999.96875,199999.96875,173890.84375,65825.5390625,199999.96875,199999.96875,-0.39340900001582213,2
95.884,-22284.484375,199999.96875,199999.96875,173642.34375,65458.23046875,199999.96875,199999.96875,-0.38940900001581724,2
95.888,-22520.712890625,199999.96875,199999.96875,172942.09375,64979.53125,199999.96875,199999.96875,-0.38540900001581235,2
95.892,-22786.072265625,199999.96875,199999.96875,173125.828125,65299.46875,199999.96875,199999.96875,-0.3814090000158217,2
95.896,-22577.859375,199999.96875,199999.96875,173840.796875,65835.2265625,199999.96875,199999.96875,-0.3774090000158168,2
95.9,-22311.04296875,199999.96875,199999.96875,173724.546875,65550.734375,199999.96875,199999.96875,-0.3734090000158119,2
95.904,-22470.046875,199999.96875,199999.96875,172938.078125,64990.86328125,199999.96875,199999.96875,-0.3694090000158212,2
95.908,-22740.556640625,199999.96875,199999.96875,173025.625,65208.73046875,199999.96875,199999.96875,-0.36540900001581633,2
95.912,-22594.431640625,199999.96875,199999.96875,173786.296875,65827.8984375,199999.96875,199999.96875,-0.36140900001581144,2
95.916,-22313.837890625,199999.96875,199999.96875,173830.84375,65647.7109375,199999.96875,199999.96875,-0.35740900001582077,2
95.92,-22407.29296875,199999.96875,199999.96875,172980.71875,65043.59375,199999.96875,199999.96875,-0.3534090000158159,2
95.924,-22719.71875,199999.96875,199999.96875,172896.046875,65119.3671875,199999.96875,199999.96875,-0.349409000015811,2
95.928,-22664.072265625,199999.96875,199999.96875,173651.046875,65761.046875,199999.96875,199999.96875,-0.3454090000158203,2
95.932,-22329.76171875,199999.96875,199999.96875,173902.171875,65741.375,199999.96875,199999.96875,-0.3414090000158154,2
95.936,-22307.515625,199999.96875,199999.96875,173124.59375,65142.11328125,199999.96875,199999.96875,-0.33740900001581053,2
95.94,-22623.587890625,199999.96875,199999.96875,172877.421875,65083.84375,199999.96875,199999.96875,-0.33340900001581986,2
95.944,-22686.74609375,199999.96875,199999.96875,173541.09375,65680.171875,199999.96875,199999.96875,-0.32940900001581497,2
95.948,-22342.662109375,199999.96875,199999.96875,173938.078125,65809.875,199999.96875,199999.96875,-0.3254090000158243,2
95.952,-22217.037109375,199999.96875,199999.96875,173309.875,65270.76171875,199999.96875,199999.96875,-0.3214090000158194,2
95.956,-22530.177734375,199999.96875,199999.96875,172898.328125,65059.5234375,199999.96875,199999.96875,-0.3174090000158145,2
95.96,-22681.380859375,199999.96875,199999.96875,173419.375,65581.7890625,199999.96875,199999.96875,-0.31340900001582384,2
95.964,-22342.63671875,199999.96875,199999.96875,173961.078125,65869.2890625,199999.96875,199999.96875,-0.30940900001581895,2
95.968,-22157.146484375,199999.96875,199999.96875,173491.625,65398.69921875,199999.96875,199999.96875,-0.30540900001581406,2
95.972,-22464.041015625,199999.96875,199999.96875,172904.34375,65039.4921875,199999.96875,199999.96875,-0.3014090000158234,2
95.976,-22681.80859375,199999.96875,199999.96875,173255.625,65467.29296875,199999.96875,199999.96875,-0.2974090000158185,2
95.98,-22378.63671875,199999.96875,199999.96875,173923.34375,65903.3359375,199999.96875,199999.96875,-0.2934090000158136,2
95.984,-22139.505859375,199999.96875,199999.96875,173632.125,65518.07421875,199999.96875,199999.96875,-0.2894090000158229,2
95.988,-22408.275390625,199999.96875,199999.96875,172908.203125,65033.23046875,199999.96875,199999.96875,-0.28540900001581804,2
95.992,-22664.287109375,199999.96875,199999.96875,173108.21875,65360.7421875,199999.96875,199999.96875,-0.28140900001581315,2
95.996,-22424.818359375,199999.96875,199999.96875,173864.828125,65909.671875,199999.96875,199999.96875,-0.27740900001582247,2
96.0,-22140.291015625,199999.96875,199999.96875,173759.828125,65635.5625,199999.96875,199999.96875,-0.2734090000158176,2
96.004,-22325.63671875,199999.96875,199999.96875,172952.84375,65062.45703125,199999.96875,199999.96875,-0.2694090000158127,2
96.008,-22603.25,199999.96875,199999.96875,173033.078125,65280.6796875,199999.96875,199999.96875,-0.265409000015822,2
96.012,-22442.9375,199999.96875,199999.96875,173814.21875,65902.4609375,199999.96875,199999.96875,-0.26140900001581713,2
96.016,-22130.802734375,199999.96875,199999.96875,173899.59375,65742.1875,199999.96875,199999.96875,-0.25740900001581224,2
96.02,-22220.18359375,199999.96875,199999.96875,173060.046875,65130.38671875,199999.96875,199999.96875,-0.25340900001582156,2
96.024,-22523.59375,199999.96875,199999.96875,172983.21875,65216.59375,199999.96875,199999.96875,-0.24940900001581667,2
96.028,-22463.849609375,199999.96875,199999.96875,173739.625,65858.625,199999.96875,199999.96875,-0.24540900001581178,2
96.032,-22134.353515625,199999.96875,199999.96875,173980.96875,65831.7109375,199999.96875,199999.96875,-0.2414090000158211,2
96.036,-22135.734375,199999.96875,199999.96875,173185.34375,65219.40625,199999.96875,199999.96875,-0.23740900001581622,2
96.04,-22452.380859375,199999.96875,199999.96875,172935.421875,65163.28125,199999.96875,199999.96875,-0.23340900001581133,2
96.044,-22514.05859375,199999.96875,199999.96875,173594.421875,65767.1875,199999.96875,199999.96875,-0.22940900001582065,2
96.048,-22185.447265625,199999.96875,199999.96875,173971.71875,65882.609375,199999.96875,199999.96875,-0.22540900001581576,2
96.052,-22067.21484375,199999.96875,199999.96875,173330.828125,65342.1171875,199999.96875,199999.96875,-0.22140900001581088,2
96.056,-22387.150390625,199999.96875,199999.96875,172918.34375,65132.8125,199999.96875,199999.96875,-0.2174090000158202,2
96.06,-22531.890625,199999.96875,199999.96875,173439.71875,65659.3125,199999.96875,199999.96875,-0.2134090000158153,2
96.064,-22207.931640625,199999.96875,199999.96875,173970.828125,65934.6640625,199999.96875,199999.96875,-0.20940900001582463,2
96.068,-22013.978515625,199999.96875,199999.96875,173510.796875,65472.39453125,199999.96875,199999.96875,-0.20540900001581974,2
96.072,-22313.90625,199999.96875,199999.96875,172938.25,65116.3125,199999.96875,199999.96875,-0.20140900001581485,2
96.076,-22509.412109375,199999.96875,199999.96875,173314.0,65561.0234375,199999.96875,199999.96875,-0.19740900001582418,2
96.08,-22224.166015625,199999.96875,199999.96875,173974.71875,65976.671875,199999.96875,199999.96875,-0.1934090000158193,2
96.084,-21973.27734375,199999.96875,199999.96875,173693.578125,65602.734375,199999.96875,199999.96875,-0.1894090000158144,2
96.088,-22230.818359375,199999.96875,199999.96875,172977.671875,65122.3671875,199999.96875,199999.96875,-0.18540900001582372,2
96.092,-22480.181640625,199999.96875,199999.96875,173193.625,65456.7734375,199999.96875,199999.96875,-0.18140900001581883,2
96.096,-22247.984375,199999.96875,199999.96875,173943.171875,65995.3515625,199999.96875,199999.96875,-0.17740900001581394,2
96.1,-21964.12109375,199999.96875,199999.96875,173829.0,65717.5390625,199999.96875,199999.96875,-0.17340900001582327,2
96.104,-22155.646484375,199999.96875,199999.96875,173014.703125,65149.86328125,199999.96875,199999.96875,-0.16940900001581838,2
96.108,-22447.27734375,199999.96875,199999.96875,173079.34375,65358.90625,199999.96875,199999.96875,-0.1654090000158135,2
96.112,-22286.51171875,199999.96875,199999.96875,173861.828125,65979.671875,199999.96875,199999.96875,-0.1614090000158228,2
96.116,-21973.349609375,199999.96875,199999.96875,173944.5,65820.125,199999.96875,199999.96875,-0.15740900001581792,2
96.12,-22072.056640625,199999.96875,199999.96875,173093.21875,65207.98828125,199999.96875,199999.96875,-0.15340900001581304,2
96.124,-22391.91796875,199999.96875,199999.96875,173003.953125,65282.8984375,199999.96875,199999.96875,-0.14940900001582236,2
96.128,-22323.896484375,199999.96875,199999.96875,173767.375,65931.8515625,199999.96875,199999.96875,-0.14540900001581747,2
96.132,-21992.708984375,199999.96875,199999.96875,174010.625,65905.0,199999.96875,199999.96875,-0.14140900001581258,2
96.136,-21983.578125,199999.96875,199999.96875,173228.46875,65304.57421875,199999.96875,199999.96875,-0.1374090000158219,2
96.14,-22305.609375,199999.96875,199999.96875,172979.796875,65243.25,199999.96875,199999.96875,-0.13340900001581701,2
96.144,-22353.38671875,199999.96875,199999.96875,173653.5,65854.4375,199999.96875,199999.96875,-0.12940900001581213,2
96.148,-22015.26171875,199999.96875,199999.96875,174038.953125,65971.1640625,199999.96875,199999.96875,-0.12540900001582145,2
96.152,-21895.125,199999.96875,199999.96875,173401.375,65429.4296875,199999.96875,199999.96875,-0.12140900001581656,2
96.156,-22224.90234375,199999.96875,199999.96875,172987.71875,65213.4921875,199999.96875,199999.96875,-0.11740900001581167,2
96.16,-22363.259765625,199999.96875,199999.96875,173514.75,65749.8125,199999.96875,199999.96875,-0.113409000015821,2
96.164,-22032.431640625,199999.96875,199999.96875,174044.96875,66025.5234375,199999.96875,199999.96875,-0.1094090000158161,2
96.168,-21848.96484375,199999.96875,199999.96875,173568.46875,65551.3359375,199999.96875,199999.96875,-0.10540900001581122,2
96.172,-22154.833984375,199999.96875,199999.96875,172988.625,65193.7734375,199999.96875,199999.96875,-0.10140900001582054,2
96.176,-22356.037109375,199999.96875,199999.96875,173364.796875,65640.234375,199999.96875,199999.96875,-0.09740900001581565,2
96.18,-22057.177734375,199999.96875,199999.96875,174025.625,66061.4765625,199999.96875,199999.96875,-0.09340900001581076,2
96.184,-21827.677734375,199999.96875,199999.96875,173721.625,65670.5625,199999.96875,199999.96875,-0.08940900001582008,2
96.188,-22082.021484375,199999.96875,199999.96875,173012.078125,65199.1171875,199999.96875,199999.96875,-0.0854090000158152,2
96.192,-22330.90625,199999.96875,199999.96875,173229.546875,65536.3125,199999.96875,199999.96875,-0.08140900001582452,2
96.196,-22090.79296875,199999.96875,199999.96875,173980.71875,66078.4765625,199999.96875,199999.96875,-0.07740900001581963,2
96.2,-21815.662109375,199999.96875,199999.96875,173866.625,65790.4375,199999.96875,199999.96875,-0.07340900001581474,2
96.204,-21992.947265625,199999.96875,199999.96875,173062.84375,65230.0625,199999.96875,199999.96875,-0.06940900001582406,2
96.208,-22278.859375,199999.96875,199999.96875,173143.0,65445.3046875,199999.96875,199999.96875,-0.06540900001581917,2
96.212,-22116.375,199999.96875,199999.96875,173928.578125,66069.625,199999.96875,199999.96875,-0.061409000015814286,2
96.216,-21813.728515625,199999.96875,199999.96875,173994.84375,65897.7890625,199999.96875,199999.96875,-0.05740900001582361,2
96.22,-21883.05859375,199999.96875,199999.96875,173124.453125,65308.19921875,199999.96875,199999.96875,-0.05340900001581872,2
96.224,-22223.333984375,199999.96875,199999.96875,173069.078125,65369.94921875,199999.96875,199999.96875,-0.04940900001581383,2
96.228,-21638.443359375,199999.96875,199999.96875,174272.125,66531.0625,199999.96875,199999.96875,-0.04540900001582315,2
96.232,-22337.416015625,199999.96875,199999.96875,173557.171875,65476.375,199999.96875,199999.96875,-0.041409000015818265,2
96.236,-21824.8125,199999.96875,199999.96875,173269.21875,65382.82421875,199999.96875,199999.96875,-0.037409000015813376,2
96.24,-22122.12109375,199999.96875,199999.96875,172987.421875,65340.33203125,199999.96875,199999.96875,-0.0334090000158227,2
96.244,-22210.458984375,199999.96875,199999.96875,173681.921875,65921.1484375,199999.96875,199999.96875,-0.02940900001581781,2
96.248,-21342.994140625,199999.96875,199999.96875,174519.84375,66560.8515625,199999.96875,199999.96875,-0.02540900001581292,2
96.252,-22252.037109375,199999.96875,199999.96875,172924.5,64996.98828125,199999.96875,199999.96875,-0.021409000015822244,2
96.256,-22071.244140625,199999.96875,199999.96875,173019.046875,65295.75,199999.96875,199999.96875,-0.017409000015817355,2
96.26,-22189.166015625,199999.96875,199999.96875,173503.171875,65847.9765625,199999.96875,199999.96875,-0.013409000015812467,2
96.264,-21885.27734375,199999.96875,199999.96875,174074.328125,66097.4140625,199999.96875,199999.96875,-0.009409000015821789,2
96.268,-21170.333984375,199999.96875,199999.96875,174064.203125,66144.3359375,199999.96875,199999.96875,-0.0054090000158169005,2
96.272,-22499.41796875,199999.96875,199999.96875,172528.625,64774.8046875,199999.96875,199999.96875,-0.001409000015812012,2
96.276,-22207.21484375,199999.96875,199999.96875,173400.0,65714.6015625,199999.96875,199999.96875,0.0025909999841786657,2
96.28,-21877.3125,199999.96875,199999.96875,174024.75,66157.7265625,199999.96875,199999.96875,0.006590999984183554,2
96.284,-21667.83984375,199999.96875,199999.96875,173760.421875,65749.9609375,199999.96875,199999.96875,0.010590999984188443,2
96.288,-21408.130859375,199999.96875,199999.96875,173511.796875,65792.484375,199999.96875,199999.96875,0.01459099998417912,2
96.292,-22679.021484375,199999.96875,199999.96875,172768.828125,65112.38671875,199999.96875,199999.96875,0.01859099998418401,2
96.296,-21932.69921875,199999.96875,199999.96875,174025.046875,66157.8515625,199999.96875,199999.96875,0.022590999984188898,2
96.3,-21629.16796875,199999.96875,199999.96875,173848.21875,65889.484375,199999.96875,199999.96875,0.026590999984179575,2
96.304,-21857.837890625,199999.96875,199999.96875,173086.625,65295.5546875,199999.96875,199999.96875,0.030590999984184464,2
96.308,-21608.759765625,199999.96875,199999.96875,173626.953125,66040.734375,199999.96875,199999.96875,0.03459099998418935,2
96.312,-22472.21484375,199999.96875,199999.96875,173448.296875,65639.359375,199999.96875,199999.96875,0.03859099998418003,2
96.316,-21658.828125,199999.96875,199999.96875,174025.25,65975.234375,199999.96875,199999.96875,0.04259099998418492,2
96.32,-21738.171875,199999.96875,199999.96875,173146.953125,65375.55078125,199999.96875,199999.96875,0.046590999984175596,2
96.324,-22071.125,199999.96875,199999.96875,173099.59375,65446.88671875,199999.96875,199999.96875,0.050590999984180485,2
96.328,-21483.208984375,199999.96875,199999.96875,174317.828125,66608.984375,199999.96875,199999.96875,0.05459099998418537,2
96.332,-22179.916015625,199999.96875,199999.96875,173594.796875,65558.9375,199999.96875,199999.96875,0.05859099998417605,2
96.336,-21679.880859375,199999.96875,199999.96875,173296.828125,65451.03125,199999.96875,199999.96875,0.06259099998418094,2
96.34,-21966.33984375,199999.96875,199999.96875,173038.625,65420.39453125,199999.96875,199999.96875,0.06659099998418583,2
96.344,-22043.96875,199999.96875,199999.96875,173732.796875,66008.2734375,199999.96875,199999.96875,0.0705909999841765,2
96.348,-21185.421875,199999.96875,199999.96875,174569.328125,66638.5625,199999.96875,199999.96875,0.0745909999841814,2
96.352,-22102.025390625,199999.96875,199999.96875,172959.375,65070.54296875,199999.96875,199999.96875,0.07859099998418628,2
96.356,-21916.390625,199999.96875,199999.96875,173059.84375,65374.78125,199999.96875,199999.96875,0.08259099998417696,2
96.36,-22033.193359375,199999.96875,199999.96875,173550.921875,65925.1484375,199999.96875,199999.96875,0.08659099998418185,2
96.364,-21734.76171875,199999.96875,199999.96875,174107.703125,66169.171875,199999.96875,199999.96875,0.09059099998418674,2
96.368,-21022.681640625,199999.96875,199999.96875,174103.328125,66214.296875,199999.96875,199999.96875,0.09459099998417742,2
96.372,-22347.546875,199999.96875,199999.96875,172564.421875,64853.60546875,199999.96875,199999.96875,0.0985909999841823,2
96.376,-22046.13671875,199999.96875,199999.96875,173445.125,65803.3984375,199999.96875,199999.96875,0.10259099998418719,2
96.38,-21731.212890625,199999.96875,199999.96875,174055.84375,66229.6640625,199999.96875,199999.96875,0.10659099998417787,2
96.384,-21513.75,199999.96875,199999.96875,173796.25,65824.125,199999.96875,199999.96875,0.11059099998418276,2
96.388,-21250.390625,199999.96875,199999.96875,173537.203125,65869.734375,199999.96875,199999.96875,0.11459099998418765,2
96.392,-22517.849609375,199999.96875,199999.96875,172815.46875,65196.28125,199999.96875,199999.96875,0.11859099998417832,2
96.396,-21783.021484375,199999.96875,199999.96875,174059.078125,66228.2734375,199999.96875,199999.96875,0.12259099998418321,2
96.4,-21471.931640625,199999.96875,199999.96875,173880.921875,65964.0390625,199999.96875,199999.96875,0.1265909999841881,2
96.404,-21691.994140625,199999.96875,199999.96875,173138.375,65379.67578125,199999.96875,199999.96875,0.13059099998417878,2
96.408,-21455.384765625,199999.96875,199999.96875,173679.453125,66118.5,199999.96875,199999.96875,0.13459099998418367,2
96.412,-22308.828125,199999.96875,199999.96875,173501.25,65722.609375,199999.96875,199999.96875,0.13859099998418856,2
96.416,-21496.25,199999.96875,199999.96875,174069.625,66053.5390625,199999.96875,199999.96875,0.14259099998417923,2
96.42,-21576.525390625,199999.96875,199999.96875,173175.921875,65458.8984375,199999.96875,199999.96875,0.14659099998418412,2
96.424,-21922.08984375,199999.96875,199999.96875,173141.453125,65526.34375,199999.96875,199999.96875,0.150590999984189,2
96.428,-21321.681640625,199999.96875,199999.96875,174346.84375,66694.125,199999.96875,199999.96875,0.1545909999841797,2
96.432,-22015.931640625,199999.96875,199999.96875,173642.375,65640.671875,199999.96875,199999.96875,0.15859099998418458,2
96.436,-21509.38671875,199999.96875,199999.96875,173351.203125,65538.1875,199999.96875,199999.96875,0.16259099998418947,2
96.44,-21815.921875,199999.96875,199999.96875,173081.203125,65497.6171875,199999.96875,199999.96875,0.16659099998418014,2
96.444,-21883.037109375,199999.96875,199999.96875,173784.84375,66092.7890625,199999.96875,199999.96875,0.17059099998418503,2
96.448,-21026.400390625,199999.96875,199999.96875,174617.625,66715.1015625,199999.96875,199999.96875,0.1745909999841757,2
96.452,-21932.009765625,199999.96875,199999.96875,173012.0,65157.13671875,199999.96875,199999.96875,0.1785909999841806,2
96.456,-21762.134765625,199999.96875,199999.96875,173106.328125,65451.9375,199999.96875,199999.96875,0.1825909999841855,2
96.46,-21871.58984375,199999.96875,199999.96875,173599.953125,66009.5,199999.96875,199999.96875,0.18659099998417616,2
96.464,-21568.65625,199999.96875,199999.96875,174160.59375,66253.0,199999.96875,199999.96875,0.19059099998418105,2
96.468,-20861.009765625,199999.96875,199999.96875,174119.921875,66295.8515625,199999.96875,199999.96875,0.19459099998418594,2
96.472,-22188.166015625,199999.96875,199999.96875,172618.75,64935.1171875,199999.96875,199999.96875,0.19859099998417662,2
96.476,-21882.490234375,199999.96875,199999.96875,173501.96875,65889.4375,199999.96875,199999.96875,0.2025909999841815,2
96.48,-21559.337890625,199999.96875,199999.96875,174102.203125,66317.4375,199999.96875,199999.96875,0.2065909999841864,2
96.484,-21359.0625,199999.96875,199999.96875,173843.828125,65901.2109375,199999.96875,199999.96875,0.21059099998417707,2
96.488,-21092.46484375,199999.96875,199999.96875,173600.84375,65949.5234375,199999.96875,199999.96875,0.21459099998418196,2
96.492,-22358.65625,199999.96875,199999.96875,172871.375,65283.35546875,199999.96875,199999.96875,0.21859099998418685,2
96.496,-21613.052734375,199999.96875,199999.96875,174123.625,66321.5,199999.96875,199999.96875,0.22259099998417753,2
96.5,-21314.291015625,199999.96875,199999.96875,173935.09375,66041.6015625,199999.96875,199999.96875,0.22659099998418242,2
96.504,-21535.853515625,199999.96875,199999.96875,173183.71875,65460.26171875,199999.96875,199999.96875,0.2305909999841873,2
96.508,-21296.052734375,199999.96875,199999.96875,173729.375,66203.234375,199999.96875,199999.96875,0.23459099998417798,2
96.512,-22148.396484375,199999.96875,199999.96875,173549.5,65807.4375,199999.96875,199999.96875,0.23859099998418287,2
96.516,-21350.359375,199999.96875,199999.96875,174106.09375,66126.421875,199999.96875,199999.96875,0.24259099998418776,2
96.52,-21419.552734375,199999.96875,199999.96875,173210.828125,65540.7109375,199999.96875,199999.96875,0.24659099998417844,2
96.524,-21759.703125,199999.96875,199999.96875,173191.796875,65613.4765625,199999.96875,199999.96875,0.2505909999841833,2
96.528,-21172.5,199999.96875,199999.96875,174393.96875,66770.359375,199999.96875,199999.96875,0.2545909999841882,2
96.532,-21861.271484375,199999.96875,199999.96875,173686.203125,65718.1640625,199999.96875,199999.96875,0.2585909999841789,2
96.536,-21353.416015625,199999.96875,199999.96875,173394.375,65619.3359375,199999.96875,199999.96875,0.2625909999841838,2
96.54,-21650.88671875,199999.96875,199999.96875,173124.453125,65585.6640625,199999.96875,199999.96875,0.26659099998418867,2
96.544,-21731.833984375,199999.96875,199999.96875,173828.703125,66168.734375,199999.96875,199999.96875,0.27059099998417935,2
96.548,-20868.994140625,199999.96875,199999.96875,174640.375,66793.5390625,199999.96875,199999.96875,0.27459099998418424,2
96.552,-21776.775390625,199999.96875,199999.96875,173056.09375,65234.55078125,199999.96875,199999.96875,0.2785909999841891,2
96.556,-21601.84375,199999.96875,199999.96875,173158.328125,65539.625,199999.96875,199999.96875,0.2825909999841798,2
96.56,-21723.583984375,199999.96875,199999.96875,173648.71875,66085.796875,199999.96875,199999.96875,0.2865909999841847,2
96.564,-21411.015625,199999.96875,199999.96875,174208.5,66334.3515625,199999.96875,199999.96875,0.29059099998417537,2
96.568,-20707.275390625,199999.96875,199999.96875,174196.296875,66373.9765625,199999.96875,199999.96875,0.29459099998418026,2
96.572,-22025.96875,199999.96875,199999.96875,172670.59375,65024.98046875,199999.96875,199999.96875,0.29859099998418515,2
96.576,-21736.958984375,199999.96875,199999.96875,173545.546875,65965.375,199999.96875,199999.96875,0.3025909999841758,2
96.58,-21403.958984375,199999.96875,199999.96875,174155.09375,66399.171875,199999.96875,199999.96875,0.3065909999841807,2
96.584,-21196.177734375,199999.96875,199999.96875,173889.953125,65984.4375,199999.96875,199999.96875,0.3105909999841856,2
96.588,-20944.66796875,199999.96875,199999.96875,173647.578125,66024.7109375,199999.96875,199999.96875,0.3145909999841763,2
96.592,-22202.400390625,199999.96875,199999.96875,172917.046875,65365.125,199999.96875,199999.96875,0.31859099998418117,2
96.596,-21455.71875,199999.96875,199999.96875,174165.171875,66400.3515625,199999.96875,199999.96875,0.32259099998418606,2
96.6,-21156.52734375,199999.96875,199999.96875,173994.59375,66123.109375,199999.96875,199999.96875,0.32659099998417673,2
96.604,-21389.60546875,199999.96875,199999.96875,173216.828125,65533.3046875,199999.96875,199999.96875,0.3305909999841816,2
96.608,-21146.37109375,199999.96875,199999.96875,173772.21875,66282.3359375,199999.96875,199999.96875,0.3345909999841865,2
96.612,-21991.208984375,199999.96875,199999.96875,173595.375,65889.8125,199999.96875,199999.96875,0.3385909999841772,2
96.616,-21186.021484375,199999.96875,199999.96875,174153.296875,66210.984375,199999.96875,199999.96875,0.3425909999841821,2
96.62,-21274.068359375,199999.96875,199999.96875,173260.09375,65612.25,199999.96875,199999.96875,0.34659099998418696,2
96.624,-21600.60546875,199999.96875,199999.96875,173241.59375,65696.1875,199999.96875,199999.96875,0.35059099998417764,2
96.628,-21009.806640625,199999.96875,199999.96875,174447.375,66851.859375,199999.96875,199999.96875,0.35459099998418253,2
96.632,-21699.931640625,199999.96875,199999.96875,173736.296875,65802.5,199999.96875,199999.96875,0.3585909999841874,2
96.636,-21209.384765625,199999.96875,199999.96875,173432.46875,65686.296875,199999.96875,199999.96875,0.3625909999841781,2
96.64,-21497.51171875,199999.96875,199999.96875,173155.09375,65665.5625,199999.96875,199999.96875,0.366590999984183,2
96.644,-21570.447265625,199999.96875,199999.96875,173882.21875,66254.6484375,199999.96875,199999.96875,0.3705909999841879,2
96.648,-20722.84375,199999.96875,199999.96875,174684.625,66864.3359375,199999.96875,199999.96875,0.37459099998417855,2
96.652,-21626.85546875,199999.96875,199999.96875,173095.25,65309.36328125,199999.96875,199999.96875,0.37859099998418344,2
96.656,-21450.880859375,199999.96875,199999.96875,173197.546875,65618.1015625,199999.96875,199999.96875,0.38259099998418833,2
96.66,-21565.677734375,199999.96875,199999.96875,173697.09375,66169.3125,199999.96875,199999.96875,0.386590999984179,2
96.664,-21265.771484375,199999.96875,199999.96875,174246.703125,66406.921875,199999.96875,199999.96875,0.3905909999841839,2
96.668,-20557.693359375,199999.96875,199999.96875,174202.296875,66447.1015625,199999.96875,199999.96875,0.3945909999841888,2
96.672,-21877.3125,199999.96875,199999.96875,172714.421875,65102.82421875,199999.96875,199999.96875,0.39859099998417946,2
96.676,-21578.88671875,199999.96875,199999.96875,173592.46875,66048.484375,199999.96875,199999.96875,0.40259099998418435,2
96.68,-21255.568359375,199999.96875,199999.96875,174203.96875,66471.796875,199999.96875,199999.96875,0.40659099998418924,2
96.684,-21045.28125,199999.96875,199999.96875,173927.578125,66058.9765625,199999.96875,199999.96875,0.4105909999841799,2
96.688,-20790.21875,199999.96875,199999.96875,173693.796875,66105.0859375,199999.96875,199999.96875,0.4145909999841848,2
96.692,-22042.994140625,199999.96875,199999.96875,172968.59375,65451.41796875,199999.96875,199999.96875,0.4185909999841755,2
96.696,-21311.40234375,199999.96875,199999.96875,174199.5,66470.8984375,199999.96875,199999.96875,0.42259099998418037,2
96.7,-21004.46484375,199999.96875,199999.96875,173998.375,66198.6640625,199999.96875,199999.96875,0.42659099998418526,2
96.704,-21231.416015625,199999.96875,199999.96875,173266.09375,65618.1640625,199999.96875,199999.96875,0.43059099998417594,2
96.708,-20999.3125,199999.96875,199999.96875,173799.546875,66357.734375,199999.96875,199999.96875,0.4345909999841808,2
96.712,-21839.287109375,199999.96875,199999.96875,173639.953125,65968.875,199999.96875,199999.96875,0.4385909999841857,2
96.716,-21033.21484375,199999.96875,199999.96875,174196.34375,66289.046875,199999.96875,199999.96875,0.4425909999841764,2
96.72,-21114.255859375,199999.96875,199999.96875,173275.25,65697.984375,199999.96875,199999.96875,0.4465909999841813,2
96.724,-21458.625,199999.96875,199999.96875,173282.375,65771.4765625,199999.96875,199999.96875,0.45059099998418617,2
96.728,-20857.478515625,199999.96875,199999.96875,174477.203125,66931.0625,199999.96875,199999.96875,0.45459099998417685,2
96.732,-21543.099609375,199999.96875,199999.96875,173784.375,65882.109375,199999.96875,199999.96875,0.45859099998418174,2
96.736,-21051.146484375,199999.96875,199999.96875,173482.171875,65769.6640625,199999.96875,199999.96875,0.4625909999841866,2
96.74,-21349.52734375,199999.96875,199999.96875,173206.171875,65744.109375,199999.96875,199999.96875,0.4665909999841773,2
96.744,-21415.85546875,199999.96875,199999.96875,173929.625,66337.921875,199999.96875,199999.96875,0.4705909999841822,2
96.748,-20565.490234375,199999.96875,199999.96875,174734.578125,66946.0859375,199999.96875,199999.96875,0.4745909999841871,2
96.752,-21465.755859375,199999.96875,199999.96875,173147.34375,65396.0,199999.96875,199999.96875,0.47859099998417776,2
96.756,-21302.322265625,199999.96875,199999.96875,173247.625,65696.4375,199999.96875,199999.96875,0.48259099998418264,2
96.76,-21407.677734375,199999.96875,199999.96875,173741.921875,66254.546875,199999.96875,199999.96875,0.48659099998418753,2
96.764,-21101.453125,199999.96875,199999.96875,174300.375,66491.4765625,199999.96875,199999.96875,0.4905909999841782,2
96.768,-20408.583984375,199999.96875,199999.96875,174266.09375,66519.2734375,199999.96875,199999.96875,0.4945909999841831,2
96.772,-21722.677734375,199999.96875,199999.96875,172762.84375,65181.14453125,199999.96875,199999.96875,0.498590999984188,2
96.776,-21420.88671875,199999.96875,199999.96875,173647.59375,66134.5390625,199999.96875,199999.96875,0.5025909999841787,2
