LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
898985.0096073,-47699.5234375,0.3726809024810791,0.1388910561800003,1.363271713256836,-0.2288823574781417,-0.2288823574781417,0.7539366483688354,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8532489999197423,6
898985.0114555,-47916.51171875,0.301534354686737,0.090922974050045,1.3206182718276978,-0.2390865534543991,-0.2288823574781417,0.7114099264144897,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8514007999328896,6
898985.0145271,-48034.625,0.2391928434371948,0.0572132170200347,1.293574333190918,-0.245556354522705,-0.2288823574781417,0.4317874312400818,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8483291999436915,6
898985.0149785,-47829.3671875,0.1859413087368011,0.034574169665575,1.2792365550994873,-0.2489864528179168,-0.2288823574781417,0.3398008346557617,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8478777999989688,6
898985.0152147,-47693.33203125,0.1413572579622268,0.0199818722903728,1.2738656997680664,-0.2502713203430176,-0.2288823574781417,0.3979469835758209,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8476415999466553,6
898985.0154521,-47875.88671875,0.1043344512581825,0.010885676369071,1.273242712020874,-0.2504204213619232,-0.2288823574781417,0.2913762629032135,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8474042000016198,6
898985.0242943,-48033.05078125,0.0731610432267189,0.0053525380790233,1.273048758506775,-0.2504667639732361,-0.2288823574781417,0.0468076951801776,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8385619999608025,6
898985.0270799,-47885.51953125,0.0456493012607097,0.002083858475089,1.2692267894744873,-0.2513810992240906,-0.2288823574781417,-0.1203780174255371,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8357763999374583,6
898985.0307899,-47695.2109375,0.0193069074302911,0.000372756680008,1.2583001852035522,-0.2539951205253601,-0.2288823574781417,-0.1574687659740448,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8320663999766111,6
898985.0347944,-47837.73828125,-0.0084660872817039,7.167462899815291e-05,1.2376174926757812,-0.2589431703090668,-0.2288823574781417,-0.0348787792026996,-0.2288823574781417,0.0053856968879699,-0.2288823574781417,0.0,-1.8280618999851868,6
898985.0400535,-48031.7109375,-0.0401763841509819,0.0016141418600454,1.2055175304412842,-0.2666226327419281,-0.2666226327419281,0.2077750414609909,-0.2666226327419281,0.00106725096702575,0.34868568344211576,0.0,-1.8228027999866754,6
898985.0408044,-47940.51953125,-0.0780563578009605,0.0060927956365048,1.161404371261597,-0.2771759927272796,-0.2666226327419281,0.2832860946655273,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.822051899973303,6
898985.0516698,-47712.04296875,-0.1239206045866012,0.0153563152998685,1.1057441234588623,-0.2904918193817138,-0.2666226327419281,0.1479223668575287,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.8111865000100806,6
898985.0528407,-47806.40625,-0.1790657490491867,0.0320645458996295,1.0399856567382812,-0.3062235414981842,-0.2666226327419281,0.2701925635337829,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.8100155999418348,6
898985.0552254,-48026.6796875,-0.2442096173763275,0.0596383400261402,0.9664229154586792,-0.3238222599029541,-0.2666226327419281,0.8042256236076355,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.8076308999443427,6
898985.0556759,-47988.11328125,-0.3194650113582611,0.10205789655447,0.8880065083503723,-0.3425821661949157,-0.2666226327419281,1.2160402536392212,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.807180400006473,6
898985.0560528,-47740.23046875,-0.4043418765068054,0.1634923666715622,0.8081204295158386,-0.3616937100887298,-0.2666226327419281,1.156145095825195,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.8068034999305382,6
898985.0601364,-47776.8671875,-0.4977727830410003,0.2477777451276779,0.7303364872932434,-0.3803022801876068,-0.2666226327419281,0.8451023101806641,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.802719899918884,6
898985.0622962,-48015.05078125,-0.598153293132782,0.3577873706817627,0.6581613421440125,-0.3975690901279449,-0.2666226327419281,0.4751390516757965,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.800560100004077,6
898985.0652223,-48034.4296875,-0.703393816947937,0.4947628378868103,0.594792366027832,-0.4127291142940521,-0.2666226327419281,0.0903901681303978,-0.2666226327419281,0.00106725096702575,-0.2666226327419281,0.0,-1.7976339999586344,6
898985.0665297,-47773.19921875,-0.8109814524650574,0.6576908826828003,0.5428969264030457,-0.4251442849636078,-0.4251442849636078,-0.1161496043205261,-0.4251442849636078,-0.00420480966567985,0.34373821480369565,0.0,-1.7963266000151634,6
898985.0820464,-47755.08203125,-0.918054461479187,0.8428239822387695,0.5044273138046265,-0.434347540140152,-0.4251442849636078,-0.0774837136268615,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.7808098999084905,6
898985.083455,-47993.8046875,-1.0214935541152954,1.0434490442276,0.480487197637558,-0.4400748312473297,-0.4251442849636078,0.0036979964934289,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.77940130000934,6
898985.0840138,-48066.55078125,-1.11802077293396,1.2499704360961914,0.4712543487548828,-0.4422836303710937,-0.4251442849636078,0.1391851603984832,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.7788424999453127,6
898985.0849536,-47833.13671875,-1.2043031454086304,1.4503459930419922,0.4759710729122162,-0.441155195236206,-0.4251442849636078,0.5125014185905457,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.7779027000069618,6
898985.0953113,-47754.79296875,-1.2770496606826782,1.630855917930603,0.4930005073547363,-0.4370812475681305,-0.4251442849636078,0.8701385259628296,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.7675449999514967,6
898985.0974836,-47975.16796875,-1.3331178426742554,1.7772032022476196,0.5199494361877441,-0.4306341111660003,-0.4251442849636078,0.7863276600837708,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.7653726999415085,6
898985.1002919,-48093.9921875,-1.3696295022964478,1.875885009765625,0.5538495779037476,-0.4225239753723144,-0.4251442849636078,0.4503620564937591,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.762564399978146,6
898985.10808,-47895.51171875,-1.3840986490249634,1.9157291650772093,0.5913872718811035,-0.413543701171875,-0.4251442849636078,0.3139253556728363,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.754776299931109,6
898985.1120031,-47764.54296875,-1.3745574951171875,1.8894084692001345,0.6291637420654297,-0.4045062959194183,-0.4251442849636078,0.253344863653183,-0.4251442849636078,-0.00420480966567985,-0.4251442849636078,0.0,-1.7508531999774277,6
898985.1176756,-47947.38671875,-1.3396670818328855,1.7947078943252563,0.6639644503593445,-0.3961807787418365,-0.3961807787418365,-0.0458712205290794,-0.3961807787418365,-0.0082933008670806,0.3428278730640412,0.0,-1.7451806999742985,6
898985.1194224,-48106.29296875,-1.2787870168685913,1.6352962255477903,0.6930093765258789,-0.3892321586608886,-0.3961807787418365,-0.4037045836448669,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7434338999446481,6
898985.1203925,-47958.875,-1.1920028924942017,1.4208707809448242,0.7141621708869934,-0.384171724319458,-0.3961807787418365,-0.5829052925109863,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7424638000084087,6
898985.1386653,-47771.0,-1.0801092386245728,1.1666361093521118,0.7260774374008179,-0.3813211917877197,-0.3961807787418365,-0.6778767704963684,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7241909999866039,6
898985.1397634,-47908.07421875,-0.944551646709442,0.8921778798103333,0.7282772064208984,-0.3807949125766754,-0.3961807787418365,-0.6607431173324585,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7230929000070319,6
898985.1429635,-48104.125,-0.7873374819755554,0.6199002265930176,0.721153736114502,-0.3824991285800934,-0.3961807787418365,-0.4320875108242035,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7198927999706939,6
898985.1432786,-48020.08203125,-0.6109212040901184,0.373224675655365,0.7059057354927063,-0.3861469328403473,-0.3961807787418365,-0.3005099296569824,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7195777000160888,6
898985.1560503,-47786.59375,-0.4180773198604584,0.1747886389493942,0.6844189763069153,-0.3912873268127441,-0.3961807787418365,-0.478203535079956,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7068059999728575,6
898985.1567369,-47874.3125,-0.2117741554975509,0.0448482930660247,0.6591091156005859,-0.3973423540592193,-0.3961807787418365,-0.535812258720398,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7061193999834359,6
898985.15924,-48098.5625,0.0049378997646272,2.4382854462601244e-05,0.6327416300773621,-0.4036502838134765,-0.3961807787418365,-0.1787918806076049,-0.3961807787418365,-0.0082933008670806,-0.3961807787418365,0.0,-1.7036163000157103,6
898985.1705245,-48071.125,0.2290107011795044,0.052445899695158,0.6082484126091003,-0.4095099866390228,-0.4095099866390228,0.1690941751003265,-0.4095099866390228,-0.01146847009658805,0.3408613519201279,0.0,-1.6923318000044674,6
898985.1713446,-47816.42578125,0.4574518203735351,0.2092621773481369,0.588554859161377,-0.4142212867736816,-0.4095099866390228,0.1952345073223114,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.6915116999298334,6
898985.1731736,-47848.61328125,0.6873515844345093,0.472452163696289,0.5764279365539551,-0.4171225130558014,-0.4095099866390228,0.2208139151334762,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.6896826999727637,6
898985.1760743,-48088.17578125,0.915888786315918,0.8388522863388062,0.5743489265441895,-0.4176198542118072,-0.4095099866390228,0.4465810656547546,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.6867820000043139,6
898985.1793969,-48110.5859375,1.1403204202651978,1.3003307580947876,0.5844152569770813,-0.4152116179466247,-0.4095099866390228,0.6372887492179871,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.683459399966523,6
898985.1870043,-47858.09375,1.357959508895874,1.8440539836883545,0.6082662343978882,-0.409505695104599,-0.4095099866390228,0.7317756414413452,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.6758520000148565,6
898985.1873874,-47832.63671875,1.566150426864624,2.452826976776123,0.6470316052436829,-0.4002316892147064,-0.4095099866390228,0.8321887850761414,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.675468900008127,6
898985.1879088,-48070.76953125,1.762242317199707,3.105498075485229,0.7012965083122253,-0.387249618768692,-0.4095099866390228,0.8061555624008179,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.6749474999960512,6
898985.1901808,-48142.67578125,1.9435689449310305,3.7774600982666016,0.7710803151130676,-0.3705549240112304,-0.4095099866390228,0.6456493139266968,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.6726754999253899,6
898985.1957768,-47905.44921875,2.1074352264404297,4.441283226013184,0.8558259010314941,-0.3502809107303619,-0.4095099866390228,0.6439365148544312,-0.4095099866390228,-0.01146847009658805,-0.4095099866390228,0.0,-1.6670794999226928,6
898985.2051383,-47826.98828125,2.251115083694458,5.067519187927246,0.954398512840271,-0.3266989290714264,-0.3266989290714264,0.7616187930107117,-0.3266989290714264,-0.0122216045856475,0.3417290614376068,0.0,-1.6577180000022054,6
898985.2059186,-48043.70703125,2.371855974197388,5.625700950622559,1.065093994140625,-0.3002167642116546,-0.3266989290714264,0.6157369613647461,-0.3266989290714264,-0.0122216045856475,-0.3266989290714264,0.0,-1.6569376999977976,6
898985.2111068,-48165.5625,2.466904878616333,6.085619449615479,1.185662031173706,-0.2713727056980133,-0.3266989290714264,0.2934335768222809,-0.3266989290714264,-0.0122216045856475,-0.3266989290714264,0.0,-1.6517494999570772,6
898985.2154617,-47965.7421875,2.533550262451172,6.418876647949219,1.313348412513733,-0.2408257275819778,-0.3266989290714264,0.2492961585521698,-0.3266989290714264,-0.0122216045856475,-0.3266989290714264,0.0,-1.6473945999750867,6
898985.2244954,-47825.4609375,2.5691845417022705,6.600709438323975,1.4449628591537476,-0.2093390226364135,-0.3266989290714264,0.4147378504276275,-0.3266989290714264,-0.0122216045856475,-0.3266989290714264,0.0,-1.6383608999894932,6
898985.2281422,-48012.23828125,2.571371078491211,6.6119489669799805,1.5769840478897097,-0.1777549982070922,-0.3266989290714264,0.353902667760849,-0.3266989290714264,-0.0122216045856475,-0.3266989290714264,0.0,-1.6347140999278054,6
898985.2288702,-48172.38671875,2.5379271507263184,6.441074371337891,1.7056986093521118,-0.1469620466232299,-0.3266989290714264,0.0465145036578178,-0.3266989290714264,-0.0122216045856475,-0.3266989290714264,0.0,-1.6339860999723896,6
898985.2308556,-48022.2734375,2.4670116901397705,6.086146354675293,1.827379822731018,-0.1178517118096351,-0.3266989290714264,-0.2760092616081238,-0.3266989290714264,-0.0122216045856475,-0.3266989290714264,0.0,-1.6320006999885663,6
898985.2342046,-47830.1796875,2.3572208881378174,5.556490421295166,1.938502073287964,-0.0912674441933631,-0.3266989290714264,-0.5682446360588074,-0.3266989290714264,-0.0122216045856475,-0.3266989290714264,0.0,-1.6286516999825835,6
898985.2349527,-47969.03125,2.2076945304870605,4.873915195465088,2.0359790325164795,-0.0679476037621498,-0.048466145992279,-0.7369740605354309,-0.048466145992279,-0.0122216045856475,0.3417290614376068,0.0,-1.6279035999905318,6
898985.237523,-48164.75,2.018226146697998,4.07323694229126,2.1174113750457764,-0.048466145992279,-0.048466145992279,-0.6391779780387878,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.6253332999767736,6
898985.2433177,-48080.11328125,1.7893667221069336,3.201833248138428,2.181325912475586,-0.0331755876541137,-0.048466145992279,-0.4893077909946441,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.6195385999744758,6
898985.2514262,-47845.1484375,1.5225188732147217,2.318063735961914,2.2273802757263184,-0.0221578478813171,-0.048466145992279,-0.5419471859931946,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.6114300999324769,6
898985.2545261,-47932.625,1.2200086116790771,1.488421082496643,2.256507396697998,-0.0151895880699157,-0.048466145992279,-0.5453413724899292,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.6083301999606192,6
898985.2574773,-48156.5,0.8851191401481628,0.7834358215332031,2.270983457565308,-0.011726438999176,-0.048466145992279,-0.2210505008697509,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.6053789999568835,6
898985.2596222,-48127.58203125,0.5220779180526733,0.2725653648376465,2.2743937969207764,-0.0109105706214904,-0.048466145992279,0.1711703091859817,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.6032340999227017,6
898985.2632642,-47874.59375,0.1359965503215789,0.0184950623661279,2.271493434906006,-0.0116044282913208,-0.048466145992279,0.3398012220859527,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.5995921000139788,6
898985.2655662,-47910.48046875,-0.2672328948974609,0.0714134201407432,2.2679665088653564,-0.0124481916427612,-0.048466145992279,0.4332189559936523,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.5972900999477133,6
898985.2769208,-48149.85546875,-0.6810709834098816,0.4638576507568359,2.270087718963623,-0.0119407176971435,-0.048466145992279,0.6138768196105957,-0.048466145992279,-0.0122216045856475,-0.048466145992279,0.0,-1.585935499984771,6
898985.2895605,-48172.5,-1.0984907150268557,1.2066818475723269,2.2843260765075684,-0.0085344314575195,-0.0007404685020446,0.7793552279472351,-0.0007404685020446,-0.0122216045856475,0.3417290614376068,0.0,-1.5732958000153303,6
898985.2925132,-47913.4609375,-1.512158989906311,2.2866249084472656,2.3169047832489014,-0.0007404685020446,-0.0007404685020446,0.8374747037887573,-0.0007404685020446,-0.0122216045856475,-0.0007404685020446,0.0,-1.5703431000001729,6
898985.2937545,-47886.8046875,-1.9146337509155276,3.665822505950928,2.373364925384521,0.0127667188644409,-0.0007404685020446,0.7322592735290527,-0.0007404685020446,-0.0122216045856475,-0.0007404685020446,0.0,-1.5691017999779433,6
898985.2942143,-48117.09375,-2.2985668182373047,5.283409118652344,2.4581637382507324,0.0330535173416137,-0.0007404685020446,0.3868851065635681,-0.0007404685020446,-0.0122216045856475,-0.0007404685020446,0.0,-1.568641999969259,6
898985.3052761,-48196.2734375,-2.656888484954834,7.059056758880615,2.574345827102661,0.0608482956886291,-0.0007404685020446,0.0040236986242234,-0.0007404685020446,-0.0122216045856475,-0.0007404685020446,0.0,-1.5575801999075338,6
898985.3066359,-47961.9296875,-2.9829609394073486,8.898056030273438,2.7233002185821533,0.096483290195465,0.4410738348960876,-0.032964538782835,0.4410738348960876,-0.01146847009658805,0.3424821959266663,0.0,-1.5562203999143094,6
898985.3074807,-47875.57421875,-3.2706832885742188,10.697369575500488,2.904630184173584,0.1398636847734451,0.4410738348960876,0.2271167039871215,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5553756000008434,6
898985.3080803,-48089.21875,-3.514567852020264,12.35218620300293,3.116130113601685,0.1904617547988891,0.4410738348960876,0.3958176970481872,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5547759999753907,6
898985.3089315,-48212.21875,-3.709798812866211,13.762608528137209,3.3538641929626465,0.2473359107971191,0.4410738348960876,0.4595816135406494,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.553924800013192,6
898985.3093187,-48018.8125,-3.852296829223633,14.840191841125488,3.612353563308716,0.3091754913330078,0.4410738348960876,0.6902245283126831,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5535375999752432,6
898985.3110085,-47872.59375,-3.938800811767578,15.514150619506836,3.884848356246948,0.3743656575679779,0.4410738348960876,0.9964472651481628,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5518477999139577,6
898985.3145761,-48058.30078125,-3.96695327758789,15.736717224121094,4.163688659667969,0.4410738348960876,0.4410738348960876,1.073731780052185,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5482801999896765,6
898985.3194956,-48219.94921875,-3.935380458831787,15.487218856811523,4.440727233886719,0.5073511004447937,0.4410738348960876,0.9053691029548644,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.54336070001591,6
898985.3230126,-48079.61328125,-3.843748807907105,14.774404525756836,4.707797050476074,0.5712432861328125,0.4410738348960876,0.598247230052948,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5398437000112608,6
898985.3260862,-47879.69921875,-3.6927974224090576,13.636754035949709,4.957200527191162,0.630909264087677,0.4410738348960876,0.2095207870006561,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5367701000068337,6
898985.3310088,-48014.88671875,-3.4843382835388184,12.14061450958252,5.182169437408447,0.6847295761108398,0.4410738348960876,-0.0531852953135967,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5318475000094622,6
898985.3314395,-48215.84375,-3.221229076385498,10.376317024230955,5.377297878265381,0.7314109802246094,0.4410738348960876,-0.0720794051885604,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.531416799989529,6
898985.3318743,-48131.94921875,-2.907315492630005,8.452482223510742,5.538882255554199,0.770067572593689,0.4410738348960876,-0.120938703417778,0.4410738348960876,-0.01146847009658805,0.4410738348960876,0.0,-1.5309819999383762,6
