LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
898913.816359,-5285.45458984375,-3.2005717754364014,10.243659973144531,5.74670934677124,0.8197869062423706,0.8132952451705933,0.2815930843353271,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.41923319990746677,3
898913.8165956,-5526.87744140625,-2.976856231689453,8.861674308776855,5.734759330749512,0.8169280886650085,0.8132952451705933,0.1608866453170776,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.4189965999685228,3
898913.8168852,-5589.3427734375,-2.697318315505981,7.275526523590088,5.719573974609375,0.8132952451705933,0.8132952451705933,0.2122214585542678,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.4187069999752566,3
898913.8270914,-5330.0859375,-2.367219924926758,5.60373067855835,5.701844692230225,0.8090537786483765,0.8132952451705933,0.3809116780757904,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.40850079990923405,3
898913.8329425,-5275.6552734375,-1.99310302734375,3.97245979309082,5.682669639587402,0.8044664263725281,0.8132952451705933,0.7254846692085266,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.40264969994314015,3
898913.84218,-5506.63525390625,-1.582688331604004,2.504902601242065,5.663558006286621,0.7998942136764526,0.8132952451705933,1.073189377784729,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.393412199919112,3
898913.8473281,-5613.01806640625,-1.1447423696517944,1.3104350566864014,5.646356105804443,0.7957790493965149,0.8132952451705933,1.190058350563049,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.38826409995090216,3
898913.848001,-5380.15478515625,-0.6889030337333679,0.4745873808860779,5.63308572769165,0.7926042675971985,0.8132952451705933,1.159974455833435,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.38759119994938374,3
898913.8566303,-5264.28271484375,-0.2254632711410522,0.0508336909115314,5.625707149505615,0.7908390760421753,0.8132952451705933,1.1070057153701782,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.3789618998998776,3
898913.8606174,-5473.9716796875,0.2348897457122802,0.0551731884479522,5.625811576843262,0.7908639907836914,0.8132952451705933,0.9389381408691406,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.3749747999245301,3
898913.8623836,-5629.6591796875,0.681379497051239,0.464277982711792,5.634298801422119,0.7928945422172546,0.8132952451705933,0.7046127319335938,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.37320859997998923,3
898913.8673603,-5437.01708984375,1.1034799814224243,1.2176681756973269,5.651072025299072,0.7969072461128235,0.8132952451705933,0.636398196220398,0.8132952451705933,0.8310701251029968,0.8132952451705933,0.0,-0.36823189991991967,3
898913.8716914,-5266.61962890625,1.4912694692611694,2.2238845825195312,5.674826622009277,0.8025901913642883,0.8025901913642883,0.6599672436714172,0.8025901913642883,0.8273367285728455,0.947534667087555,0.0,-0.36390080000273883,3
898913.8738573,-5432.58203125,1.835767149925232,3.3700408935546875,5.702967166900635,0.8093222379684448,0.8025901913642883,0.509091854095459,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.361734899925068,3
898913.8777976,-5622.91259765625,2.129233837127685,4.533636569976807,5.731689453125,0.8161937594413757,0.8025901913642883,0.3017308712005615,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.3577945999568328,3
898913.8841918,-5499.83984375,2.365425109863281,5.595236301422119,5.756249904632568,0.8220694661140442,0.8025901913642883,0.3116487860679626,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.35140039992984384,3
898913.8861958,-5284.52490234375,2.5397937297821045,6.450552463531494,5.771387577056885,0.8256909251213074,0.8025901913642883,0.405188500881195,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.3493963999208063,3
898913.8878599,-5395.60400390625,2.6496448516845703,7.020617485046387,5.771872520446777,0.8258069157600403,0.8025901913642883,0.3426023423671722,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.34773229993879795,3
898913.8892146,-5613.44677734375,2.6942286491394043,7.258868217468262,5.753104209899902,0.8213168978691101,0.8025901913642883,0.1692965477705001,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.3463775999844074,3
898913.9070207,-5560.1123046875,2.6747584342956543,7.154332637786865,5.711686611175537,0.8114083409309387,0.8025901913642883,-0.0565608255565166,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.32857149990741163,3
898913.9120257,-5311.75244140625,2.594345808029175,6.730630397796631,5.645907402038574,0.7956716418266296,0.8025901913642883,-0.2554873526096344,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.3235664999810979,3
898913.9153151,-5366.85009765625,2.4578661918640137,6.041106224060059,5.556051731109619,0.7741750478744507,0.8025901913642883,-0.1176241636276245,0.8025901913642883,0.8273367285728455,0.8025901913642883,0.0,-0.3202770999632776,3
898913.9175319,-5604.3623046875,2.271768093109131,5.1609296798706055,5.444503784179688,0.7474889755249023,0.7474889755249023,0.4042492806911468,0.7474889755249023,0.8223628997802734,0.944079654050827,0.0,-0.31806029996369034,3
898913.9234173,-5605.0068359375,2.0438225269317627,4.177210330963135,5.315633296966553,0.7166587710380554,0.7474889755249023,0.83116215467453,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.31217489996924996,3
898913.9285235,-5339.4560546875,1.7828384637832642,3.178513288497925,5.175451755523682,0.683122456073761,0.7474889755249023,0.8840973973274231,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.3070686999708414,3
898913.9293334,-5339.67041015625,1.4983478784561155,2.245046138763428,5.031083583831787,0.6485846638679504,0.7474889755249023,0.812539279460907,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.3062587999738753,3
898913.9306469,-5582.26171875,1.2002862691879272,1.4406871795654297,4.890100955963135,0.6148567199707031,0.7474889755249023,0.7338141202926636,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.3049452999839559,3
898913.9366962,-5638.14697265625,0.8986797332763672,0.8076251745223999,4.759789943695068,0.5836818814277649,0.7474889755249023,0.45205157995224,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.2988959999056533,3
898913.9429405,-5371.9765625,0.6033519506454468,0.3640336096286773,4.646427154541016,0.5565614700317383,0.7474889755249023,0.0415972992777824,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.292651699972339,3
898913.9444964,-5314.25537109375,0.3236444890499115,0.1047457456588745,4.554636955261231,0.534602165222168,0.7474889755249023,-0.1976631134748459,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.29109579999931157,3
898913.9494313,-5547.6904296875,0.068156361579895,0.0046452903188765,4.486896514892578,0.518396258354187,0.7474889755249023,-0.2221602201461792,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.28616089990828186,3
898913.9557216,-5660.5107421875,-0.1554949283599853,0.0241786744445562,4.443250179290772,0.5079545974731445,0.7474889755249023,-0.0536735542118549,0.7474889755249023,0.8223628997802734,0.7474889755249023,0.0,-0.2798705999739468,3
898913.9563891,-5423.5458984375,-0.3408805727958679,0.1161995753645896,4.421244144439697,0.5026900172233582,0.5026900172233582,0.3804092407226562,0.5026900172233582,0.8176499307155609,0.9406492875347138,0.0,-0.2792030998971313,3
898913.9586846,-5315.37646484375,-0.4829348623752594,0.2332260608673095,4.416118621826172,0.501463770866394,0.5026900172233582,0.8293015360832214,0.5026900172233582,0.8176499307155609,0.5026900172233582,0.0,-0.2769075999967754,3
898913.9639775,-5524.13525390625,-0.5781033635139465,0.3342034816741943,4.4212188720703125,0.5026839971542358,0.5026900172233582,0.8852852582931519,0.5026900172233582,0.8176499307155609,0.5026900172233582,0.0,-0.2716146999737248,3
898913.9724368,-5672.40771484375,-0.6244697570800781,0.3899624347686767,4.428595542907715,0.5044487118721008,0.5026900172233582,0.6849982142448425,0.5026900172233582,0.8176499307155609,0.5026900172233582,0.0,-0.263155399938114,3
898913.9752389,-5480.02734375,-0.6218584775924683,0.3867079615592956,4.429744720458984,0.5047237277030945,0.5026900172233582,0.6515926122665405,0.5026900172233582,0.8176499307155609,0.5026900172233582,0.0,-0.260353299905546,3
898913.9840964,-5317.25927734375,-0.5719026327133179,0.3270726203918457,4.416390895843506,0.5015290379524231,0.3886184096336365,0.7103180885314941,0.3886184096336365,0.8153828382492065,0.9392268226871491,0.0,-0.25149579998105764,3
898913.9888805,-5477.26171875,-0.4780556261539459,0.2285371720790863,4.381258487701416,0.4931240081787109,0.3886184096336365,0.5699207186698914,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.24671169999055564,3
898913.9895212,-5663.41943359375,-0.3455206453800201,0.1193845123052597,4.318734645843506,0.478166252374649,0.3886184096336365,0.3846580386161804,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.24607100000139326,3
898913.994252,-5538.51171875,-0.1810825765132904,0.0327908992767334,4.225357055664063,0.455826997756958,0.3886184096336365,0.3767004013061523,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.24134019995108247,3
898914.000494,-5322.00390625,0.0071525932289659,5.1159586291760206e-05,4.100103855133057,0.4258622229099273,0.3886184096336365,0.3614705502986908,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.23509819991886616,3
898914.0011554,-5430.12646484375,0.2100903242826461,0.0441379435360431,3.944424867630005,0.3886184096336365,0.3886184096336365,0.2194656878709793,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.2344368000049144,3
898914.0028624,-5645.5615234375,0.4180209636688232,0.174741506576538,3.762078046798706,0.3449947834014892,0.3886184096336365,0.1199317798018455,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.23272979992907494,3
898914.0079549,-5590.41552734375,0.6210026741027832,0.3856443464756012,3.5587475299835205,0.2963511049747467,0.3886184096336365,0.0193307306617498,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.22763729991856962,3
898914.0140503,-5338.50244140625,0.8092320561408997,0.6548565030097961,3.341522216796875,0.2443833351135254,0.3886184096336365,-0.1885733306407928,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.22154189995490015,3
898914.0191202,-5386.2333984375,0.9733904600143432,0.9474889636039734,3.11828351020813,0.190976932644844,0.3886184096336365,-0.1865587681531906,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.21647200000006706,3
898914.0242765,-5623.60400390625,1.1049619913101196,1.2209409475326538,2.8970539569854736,0.138051226735115,0.3886184096336365,0.2066947668790817,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.21131569996941835,3
898914.035057,-5625.2724609375,1.1965099573135376,1.4316362142562866,2.685384750366211,0.0874126553535461,0.3886184096336365,0.5499367713928223,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.20053519995417446,3
898914.0505997,-5359.1015625,1.2419134378433228,1.542348861694336,2.4898276329040527,0.0406286120414733,0.3886184096336365,0.5655816197395325,0.3886184096336365,0.8153828382492065,0.3886184096336365,0.0,-0.18499249999877065,3
898914.0607301,-5354.5,1.236557960510254,1.5290756225585938,2.3155360221862797,-0.0010679364204406,-0.0662339925765991,0.6101346015930176,-0.0662339925765991,0.812992125749588,0.9377263353595733,0.0,-0.17486209992785007,3
898914.0629961,-5603.2421875,1.1774873733520508,1.3864765167236328,2.166032075881958,-0.0368344187736511,-0.08824173361063,0.8736572265625,-0.08824173361063,0.8118735253810883,0.9358982012996674,0.0,-0.17259609990287572,3
898914.0676402,-5668.97509765625,1.063502073287964,1.1310365200042725,2.043141841888428,-0.0662339925765991,-0.08824173361063,1.0274680852890017,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.1679519999306649,3
898914.0681256,-5400.44384765625,0.8951972126960754,0.801378071308136,1.947095274925232,-0.0892116427421569,-0.08824173361063,0.9318780899047852,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.1674665999598801,3
898914.0732832,-5345.32177734375,0.6749259829521179,0.4555250704288482,1.8767564296722408,-0.1060391068458557,-0.08824173361063,0.7252283096313477,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.16230899991933256,3
898914.0779749,-5575.96728515625,0.4066831171512604,0.1653911620378494,1.829966187477112,-0.1172329559922218,-0.08824173361063,0.297478437423706,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.15761729993391782,3
898914.0823079,-5687.83349609375,0.0959207862615585,0.0092007964849472,1.8039414882659912,-0.1234589591622352,-0.08824173361063,-0.3853844702243805,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.15328430000226945,3
898914.0839166,-5446.6015625,-0.2506751418113708,0.0628380179405212,1.7957065105438232,-0.1254290789365768,-0.08824173361063,-0.9087883830070496,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.15167559997644275,3
898914.0890146,-5341.45849609375,-0.6254194378852844,0.3911494612693786,1.8025128841400144,-0.1238007321953773,-0.08824173361063,-1.0691373348236084,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.14657759992405772,3
898914.0918205,-5543.3271484375,-1.0198497772216797,1.0400934219360352,1.8222112655639648,-0.1190882101655006,-0.08824173361063,-1.147016167640686,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.14377169997897,3
898914.0992003,-5699.77734375,-1.4249284267425537,2.030421018600464,1.8535341024398804,-0.1115947142243385,-0.08824173361063,-1.1771997213363647,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.13639189989771694,3
898914.1012255,-5505.1328125,-1.8312269449234009,3.3533923625946045,1.8962485790252688,-0.101375937461853,-0.08824173361063,-0.8899533152580261,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.13436669996008277,3
898914.1024143,-5339.36083984375,-2.2291100025177,4.968931674957275,1.951149582862854,-0.08824173361063,-0.08824173361063,-0.4617213606834411,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.13317789998836815,3
898914.1042712,-5505.68212890625,-2.60893177986145,6.806525230407715,2.0198795795440674,-0.071799136698246,-0.08824173361063,-0.3432627618312835,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.13132099993526936,3
898914.1065221,-5694.890625,-2.9612364768981934,8.7689208984375,2.1045849323272705,-0.0515347123146057,-0.08824173361063,-0.4456821978092193,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.12907009990885854,3
898914.1095528,-5568.21875,-3.2769615650177,10.738476753234863,2.2074496746063232,-0.0269259214401245,-0.08824173361063,-0.3968206942081451,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.12603939999826252,3
898914.1105994,-5354.4287109375,-3.5476202964782715,12.585609436035156,2.330150604248047,0.0024284124374389,-0.08824173361063,-0.2841911315917969,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.12499279994517565,3
898914.1137718,-5469.91796875,-3.7654738426208496,14.178792953491213,2.4733142852783203,0.0366780757904052,-0.08824173361063,-0.3525160253047943,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.12182040000334382,3
898914.1144105,-5682.13525390625,-3.923685789108277,15.395309448242188,2.636043071746826,0.0756083726882934,-0.08824173361063,-0.5142439007759094,-0.08824173361063,0.8118735253810883,-0.08824173361063,0.0,-0.1211816999129951,3
898914.1165206,-5628.32421875,-4.016468048095703,16.132015228271484,2.81559681892395,0.1185638308525085,0.2583424150943756,-0.7363192439079285,0.2583424150943756,0.8075527548789978,0.9277506933937073,0.0,-0.11907159991096705,3
898914.1240403,-5375.02880859375,-4.03922176361084,16.3153133392334,3.0072906017303467,0.1644235849380493,0.2583424150943756,-1.1187080144882202,0.2583424150943756,0.8075527548789978,0.2583424150943756,0.0,-0.1115518999285996,3
898914.1290428,-5431.3662109375,-3.9886512756347656,15.909337997436523,3.204655408859253,0.2116400748491287,0.2583424150943756,-1.386332869529724,0.2583424150943756,0.8075527548789978,0.2583424150943756,0.0,-0.10654939990490675,3
898914.1311224,-5668.92724609375,-3.862863540649414,14.921714782714844,3.3998711109161377,0.2583424150943756,0.2583424150943756,-1.220584273338318,0.2583424150943756,0.8075527548789978,0.2583424150943756,0.0,-0.1044697999022901,3
898914.1373559,-5672.2880859375,-3.6614277362823486,13.406054496765137,3.5844473838806152,0.302499383687973,0.2583424150943756,-0.8847006559371948,0.2583424150943756,0.8075527548789978,0.2583424150943756,0.0,-0.09823629993479699,3
898914.1480512,-5406.66650390625,-3.385405778884888,11.460972785949709,3.7500967979431152,0.3421284556388855,0.2583424150943756,-0.713695228099823,0.2583424150943756,0.8075527548789978,0.2583424150943756,0.0,-0.08754099998623133,3
898914.1511418,-5406.35693359375,-3.037351131439209,9.225502014160156,3.8897063732147217,0.3755278587341308,0.2583424150943756,-0.5503136515617371,0.2583424150943756,0.8075527548789978,0.2583424150943756,0.0,-0.08445039996877313,3
898914.1558327,-5654.00146484375,-2.621274471282959,6.871079921722412,3.9983139038085938,0.4015105664730072,0.2583424150943756,-0.3021747469902038,0.2583424150943756,0.8075527548789978,0.2583424150943756,0.0,-0.07975949998944998,3
898914.1579381,-5713.4873046875,-2.1425914764404297,4.5906982421875,4.073976039886475,0.4196115434169769,0.2583424150943756,-0.2651883065700531,0.2583424150943756,0.8075527548789978,0.2583424150943756,0.0,-0.07765409990679473,3
898914.1595014,-5449.05712890625,-1.608049750328064,2.5858242511749268,4.118411064147949,0.4302419126033783,0.4391330778598785,-0.5059612393379211,0.4391330778598785,0.8033188283443451,0.9210309141705036,0.0,-0.07609079999383539,3
898914.1627368,-5398.60791015625,-1.0256452560424805,1.0519481897354126,4.137354850769043,0.4347739219665527,0.4391330778598785,-0.7434338331222534,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.07285539992153645,3
898914.163829,-5628.32421875,-0.4045218527317047,0.1636379510164261,4.1405348777771,0.435534656047821,0.4391330778598785,-0.8995140194892883,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.07176319998688996,3
898914.1650886,-5740.26171875,0.2451509237289428,0.0600989758968353,4.141253471374512,0.4357065558433532,0.4391330778598785,-1.0707277059555054,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.0705035999417305,3
898914.1820905,-5501.12744140625,0.9123291969299316,0.8323445320129395,4.155576229095459,0.4391330778598785,0.4391330778598785,-1.2064167261123655,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.05350169993471354,3
898914.1846038,-5390.54931640625,1.5852820873260498,2.5131194591522217,4.201174259185791,0.4500416815280914,0.4391330778598785,-1.3005059957504272,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.05098840000573546,3
898914.1898646,-5595.875,2.251812696456909,5.070661067962647,4.29590368270874,0.4727043211460113,0.4391330778598785,-1.4510539770126345,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.045727599994279444,3
898914.1973127,-5747.5810546875,2.8995089530944824,8.407153129577637,4.456247806549072,0.5110640525817871,0.4391330778598785,-1.4828081130981443,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.038279499975033104,3
898914.198194,-5554.1044921875,3.516021728515625,12.362408638000488,4.695761203765869,0.5683639645576477,0.4391330778598785,-1.1092529296875,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.03739819990005344,3
898914.2014759,-5386.4482421875,4.089354515075684,16.722820281982422,5.02367639541626,0.6468126177787781,0.4391330778598785,-0.5291852951049805,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.03411629993934184,3
898914.2033669,-5555.93994140625,4.608158111572266,21.2351188659668,5.443808078765869,0.7473225593566895,0.4391330778598785,-0.2086691111326217,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.03222529997583479,3
898914.207148,-5743.14697265625,5.06200647354126,25.623910903930664,5.9538984298706055,0.8693536520004272,0.4391330778598785,-0.1807155311107635,0.4391330778598785,0.8033188283443451,0.4391330778598785,0.0,-0.028444199939258397,3
898914.2113596,-5619.9794921875,5.441661834716797,29.611684799194336,6.54547643661499,1.0108795166015625,1.337589979171753,-0.1814736127853393,1.337589979171753,0.8002529144287109,0.9170961321721077,0.0,-0.024232600000686944,3
898914.2242256,-5406.0703125,5.739303588867188,32.939605712890625,7.204267978668213,1.1684852838516235,1.337589979171753,-0.2004118859767913,1.337589979171753,0.8002529144287109,1.337589979171753,0.0,-0.0113665999379009,3
898914.2251902,-5518.34130859375,5.948705196380615,35.3870964050293,7.911126613616943,1.337589979171753,1.337589979171753,-0.3500560820102691,1.337589979171753,0.8002529144287109,1.337589979171753,0.0,-0.010401999927125871,3
898914.2267738,-5736.8046875,6.065354824066162,36.78853225708008,8.643402099609375,1.5127757787704468,2.5626258850097656,-0.6068775057792664,2.5626258850097656,0.8002529144287109,0.9154162758419514,1.0,-0.00881839997600764,3
898914.227857,-5681.18212890625,6.086508750915527,37.04558563232422,9.37660026550293,1.6881818771362305,2.5626258850097656,-1.0174938440322876,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,-0.007735199993476272,3
898914.2289012,-5430.9130859375,6.011192321777344,36.13442993164063,10.08619213104248,1.857940673828125,2.5626258850097656,-1.5837751626968384,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,-0.006690999958664179,3
898914.2315046,-5483.1982421875,5.840157985687256,34.107444763183594,10.74939250946045,2.016601085662842,2.5626258850097656,-1.95556902885437,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,-0.00408759992569685,3
898914.2318346,-5722.38037109375,5.575819492340088,31.089763641357425,11.346768379211426,2.1595141887664795,2.5626258850097656,-1.9008872509002688,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,-0.003757599974051118,3
898914.232179,-5723.97802734375,5.222183227539063,27.27120018005371,11.863560676574709,2.2831485271453857,2.5626258850097656,-1.7203655242919922,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,-0.0034131999127566814,3
898914.2330734,-5457.59228515625,4.784754276275635,22.893871307373047,12.2905912399292,2.3853087425231934,2.5626258850097656,-1.6582950353622437,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,-0.002518799970857799,3
898914.2367156,-5460.19140625,4.270433902740479,18.236608505249023,12.624740600585938,2.4652488231658936,2.5626258850097656,-1.530071258544922,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.0011234000558033586,3
898914.2411366,-5701.13671875,3.687413454055786,13.597018241882324,12.868952751159668,2.523672819137573,2.5626258850097656,-1.271426796913147,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.00554440007545054,3
898914.2447686,-5752.4208984375,3.0450453758239746,9.272300720214844,13.031776428222656,2.5626258850097656,2.5626258850097656,-1.0753551721572876,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.009176400024443865,3
898914.2491735,-5489.46875,2.35369610786438,5.539885520935059,13.126546859741213,2.5852980613708496,2.5626258850097656,-0.8744972348213196,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.013581300037913024,3
898914.2525001,-5436.99365234375,1.6245609521865845,2.639198303222656,13.17021942138672,2.5957462787628174,2.5626258850097656,-0.4913342893123626,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.01690789998974651,3
898914.2572739,-5672.86083984375,0.8694729804992676,0.7559832334518433,13.182032585144045,2.5985724925994877,2.5626258850097656,-0.1093027368187904,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.02168170001823455,3
898914.2628984,-5783.17724609375,0.1006914600729942,0.0101387705653905,13.182050704956056,2.598576784133911,2.5626258850097656,0.0551939494907856,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.02730620000511408,3
898914.2685094,-5546.49853515625,-0.6693078875541687,0.4479730129241943,13.189753532409668,2.600419521331787,2.5626258850097656,0.062361292541027,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.03291720000561327,3
898914.2709507,-5436.46875,-1.4280519485473633,2.039332628250122,13.22271728515625,2.608305692672729,2.5626258850097656,-0.1269337385892868,2.5626258850097656,0.8002529144287109,2.5626258850097656,0.0,0.03535850008483976,3
898914.2776817,-5646.63525390625,-2.1633141040802,4.679927825927734,13.295514106750488,2.625720977783203,2.755638837814331,-0.6336096525192261,2.755638837814331,0.8002529144287109,0.9154162758419514,0.0,0.04208949999883771,3
898914.2881144,-5799.6279296875,-2.863378524780273,8.198936462402344,13.41888427734375,2.655235290527344,2.755638837814331,-1.1634610891342163,2.755638837814331,0.8002529144287109,2.755638837814331,0.0,0.052522200043313205,3
898914.2971658,-5607.65380859375,-3.5173144340515137,12.371500968933104,13.59924602508545,2.698384523391724,2.755638837814331,-1.3057504892349243,2.755638837814331,0.8002529144287109,2.755638837814331,0.0,0.06157360004726797,3
898914.3029755,-5448.15087890625,-4.115226745605469,16.935089111328125,13.83856964111328,2.755638837814331,2.755638837814331,-1.2085161209106443,2.755638837814331,0.8002529144287109,2.755638837814331,0.0,0.06738330004736781,3
898914.3052467,-5614.56787109375,-4.648474216461182,21.608312606811523,14.134605407714844,2.826460599899292,2.755638837814331,-1.212537169456482,2.755638837814331,0.8002529144287109,2.755638837814331,0.0,0.0696544999955222,3
898914.3094922,-5804.109375,-5.109819889068604,26.110260009765625,14.481432914733888,2.909433364868164,3.714346647262573,-1.2128301858901978,3.714346647262573,0.8002529144287109,0.9154162758419514,0.0,0.07390000007580966,3
898914.3104387,-5674.93505859375,-5.493534088134766,30.178918838500977,14.87024211883545,3.0024502277374268,3.714346647262573,-1.0618152618408203,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.07484650006517768,3
898914.3121852,-5462.4560546875,-5.795434474945068,33.587059020996094,15.290270805358888,3.102935314178467,3.714346647262573,-0.9866897463798524,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.07659300009254366,3
898914.3138412,-5574.10791015625,-6.012873649597168,36.1546516418457,15.72978687286377,3.208082914352417,3.714346647262573,-1.0890575647354126,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.0782490000128746,3
898914.3146293,-5791.68896484375,-6.144700527191162,37.75734329223633,16.17702865600586,3.3150782585144043,3.714346647262573,-1.16226065158844,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.07903710007667542,3
898914.3236326,-5731.79833984375,-6.191168785095215,38.33056640625,16.62099838256836,3.42129135131836,3.714346647262573,-1.204427719116211,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.08804040006361902,3
898914.3272713,-5486.6796875,-6.153829097747803,37.8696174621582,17.05208396911621,3.5244216918945312,3.714346647262573,-1.2669309377670288,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.09167910006362945,3
898914.3284922,-5540.7998046875,-6.035372734069824,36.42572021484375,17.462411880493164,3.622586488723755,3.714346647262573,-1.0119746923446655,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.09290000004693866,3
898914.331463,-5778.40869140625,-5.839475154876709,34.09946823120117,17.84596824645996,3.714346647262573,3.714346647262573,-0.3224464356899261,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.09587080008350313,3
898914.3327501,-5776.453125,-5.570624351501465,31.031856536865234,18.19848251342773,3.798680067062378,3.714346647262573,0.2222929745912552,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.09715789998881519,3
898914.3331584,-5512.78662109375,-5.23398494720459,27.39459800720215,18.51715660095215,3.874917507171631,3.714346647262573,0.2328763753175735,3.714346647262573,0.8002529144287109,3.714346647262573,0.0,0.09756620007101446,3
