LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
898927.7216979,-10800.576171875,2.025132656097412,4.101161956787109,1.9725033044815063,-0.0831331610679626,-0.1910933703184127,-0.5734820365905762,-0.1910933703184127,0.6430306732654572,-0.1910933703184127,0.0,-1.9597622000146657,4
898927.7237024,-10810.9248046875,1.8358983993530276,3.370522975921631,2.0155348777771,-0.072838544845581,-0.1910933703184127,-0.6332478523254395,-0.1910933703184127,0.6430306732654572,-0.1910933703184127,0.0,-1.957757700001821,4
898927.7246449,-11054.849609375,1.6063222885131836,2.580271482467652,2.0370121002197266,-0.067700445652008,-0.1910933703184127,-0.4581720232963562,-0.1910933703184127,0.6430306732654572,-0.1910933703184127,0.0,-1.9568152000429109,4
898927.7292501,-11097.0029296875,1.341350555419922,1.799221396446228,2.038034439086914,-0.0674558654427528,-0.1910933703184127,-0.3282865583896637,-0.1910933703184127,0.6430306732654572,-0.1910933703184127,0.0,-1.9522100000176579,4
898927.7311965,-10830.8564453125,1.04669189453125,1.095563888549805,2.021549224853516,-0.0713996887207031,-0.1910933703184127,-0.320338487625122,-0.1910933703184127,0.6430306732654572,-0.1910933703184127,0.0,-1.9502635999815539,4
898927.7365028,-10788.8232421875,0.7286826968193054,0.5309785008430481,1.992091178894043,-0.0784470811486244,-0.0784470811486244,-0.2977584302425384,-0.0784470811486244,0.6430306732654572,0.7428961561450959,0.0,-1.9449572999728844,4
898927.7372524,-11023.7373046875,0.3941424787044525,0.1553483009338379,1.9553827047348025,-0.0872290134429931,-0.0784470811486244,-0.3042206764221191,-0.0784470811486244,0.6430306732654572,-0.0784470811486244,0.0,-1.944207699969411,4
898927.7411147,-11113.6923828125,0.0502248704433441,0.002522537484765,1.917825698852539,-0.0962139368057251,-0.0784470811486244,-0.331820398569107,-0.0784470811486244,0.6430306732654572,-0.0784470811486244,0.0,-1.9403454000130296,4
898927.7431718,-10874.724609375,-0.2957283854484558,0.0874552726745605,1.8859336376190183,-0.1038436293601989,-0.0784470811486244,-0.1727110147476196,-0.0784470811486244,0.6430306732654572,-0.0784470811486244,0.0,-1.9382882999489084,4
898927.7445499,-10773.515625,-0.6363320350646973,0.4049184322357178,1.865748405456543,-0.1086726188659668,-0.0784470811486244,0.0853751301765441,-0.0784470811486244,0.6430306732654572,-0.0784470811486244,0.0,-1.9369102000491694,4
898927.7480544,-10988.521484375,-0.9643054008483888,0.929884910583496,1.8622958660125728,-0.1094985976815223,-0.0784470811486244,0.0860555171966552,-0.0784470811486244,0.6430306732654572,-0.0784470811486244,0.0,-1.933405700023286,4
898927.7505554,-11121.8232421875,-1.2726246118545532,1.6195733547210691,1.8791242837905884,-0.1054726615548133,-0.0784470811486244,-0.1204359531402587,-0.0784470811486244,0.6430306732654572,-0.0784470811486244,0.0,-1.9309046999551356,4
898927.7521089,-10925.984375,-1.5546777248382568,2.417022705078125,1.917969346046448,-0.0961795821785926,-0.0784470811486244,-0.2001045942306518,-0.0784470811486244,0.6430306732654572,-0.0784470811486244,0.0,-1.929351200000383,4
898927.7641961,-10774.0888671875,-1.8044230937957764,3.2559425830841064,1.9785773754119875,-0.0816800370812416,-0.039632499217987,-0.2409326583147049,-0.039632499217987,0.6430306732654572,0.7428961561450959,0.0,-1.9172640000469983,4
898927.772333,-10944.248046875,-2.0165462493896484,4.066458702087402,2.058711528778076,-0.0625091791152954,-0.039632499217987,-0.4984737336635589,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.9091271000215784,4
898927.7734065,-11123.1826171875,-2.1866047382354736,4.781240940093994,2.154336214065552,-0.039632499217987,-0.039632499217987,-0.7602995038032532,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.9080535999964923,4
898927.7749933,-10986.0908203125,-2.3111572265625,5.3414483070373535,2.259974718093872,-0.0143601298332214,-0.039632499217987,-0.7698302268981934,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.9064668000210077,4
898927.7909184,-10781.216796875,-2.38786244392395,5.701887607574463,2.369201183319092,0.0117706060409545,-0.039632499217987,-0.7532200813293457,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.8905416999477893,4
898927.7919993,-10903.3359375,-2.4155490398406982,5.834877014160156,2.4752285480499268,0.0371360182762146,-0.039632499217987,-0.9104499816894532,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.8894607999827713,4
898927.7935693,-11114.1455078125,-2.394253969192505,5.732451438903809,2.5715267658233643,0.0601738691329956,-0.039632499217987,-1.1018362045288086,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.8878908000187948,4
898927.7946682,-11041.59375,-2.325223207473755,5.406663417816162,2.65241813659668,0.079525887966156,-0.039632499217987,-1.3284406661987305,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.8867919000331312,4
898927.8067137,-10799.193359375,-2.2108817100524902,4.887998104095459,2.7135894298553467,0.0941601395606994,-0.039632499217987,-1.640058159828186,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.874746400048025,4
898927.8103693,-10865.974609375,-2.054760694503784,4.222041130065918,2.752462387084961,0.103459894657135,-0.039632499217987,-1.698331594467163,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.871090800035745,4
898927.8118372,-11096.9326171875,-1.86138916015625,3.4647693634033203,2.768397569656372,0.1072721481323242,-0.039632499217987,-1.325085997581482,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.869622900034301,4
898927.8127844,-11089.96875,-1.6361567974090576,2.677009105682373,2.7627055644989014,0.1059104204177856,-0.039632499217987,-0.9733318090438844,-0.039632499217987,0.6430306732654572,-0.039632499217987,0.0,-1.8686757000396028,4
898927.8212365,-10827.3515625,-1.3851516246795654,1.918644905090332,2.738471269607544,0.1001127362251281,0.1001127362251281,-0.9497655630111694,0.1001127362251281,0.6430306732654572,0.7428961561450959,0.0,-1.860223599942401,4
898927.8274165,-10835.982421875,-1.114977240562439,1.2431741952896118,2.700209379196167,0.0909591913223266,0.1001127362251281,-0.9455016851425172,0.1001127362251281,0.6430306732654572,0.1001127362251281,0.0,-1.8540436000330374,4
898927.8324741,-11080.5283203125,-0.8325567245483398,0.6931506991386414,2.653388977050781,0.0797581076622009,0.1001127362251281,-0.8286468386650085,0.1001127362251281,0.6430306732654572,0.1001127362251281,0.0,-1.848985999939032,4
898927.8374964,-11127.615234375,-0.5449341535568237,0.2969532012939453,2.603876829147339,0.0679131150245666,0.1001127362251281,-0.9229127764701844,0.1001127362251281,0.6430306732654572,0.1001127362251281,0.0,-1.8439636999974027,4
898927.8405674,-10859.466796875,-0.2590770721435547,0.0671209320425987,2.5573456287384038,0.0567812323570251,0.1001127362251281,-1.2215337753295898,0.1001127362251281,0.6430306732654572,0.1001127362251281,0.0,-1.8408927000127733,4
898927.8415461,-10817.9111328125,0.0183100644499063,0.0003352584317326,2.5187175273895264,0.0475400686264038,0.1001127362251281,-1.3821752071380615,0.1001127362251281,0.6430306732654572,0.1001127362251281,0.0,-1.8399140000110492,4
898927.8419467,-11057.0439453125,0.2809602320194244,0.0789386481046676,2.491686582565308,0.0410733819007873,0.1001127362251281,-1.4284521341323853,0.1001127362251281,0.6430306732654572,0.1001127362251281,0.0,-1.8395133999874815,4
898927.8483307,-11150.3125,0.5232065320014954,0.273745059967041,2.478368759155273,0.0378872752189636,0.1001127362251281,-1.5136781930923462,0.1001127362251281,0.6430306732654572,0.1001127362251281,0.0,-1.8331294000381604,4
898927.851751,-10908.7001953125,0.7401302456855774,0.5477927923202515,2.4791178703308105,0.0380665063858032,0.1001127362251281,-1.4687131643295288,0.1001127362251281,0.6430306732654572,0.1001127362251281,0.0,-1.8297090999549255,4
898927.8575456,-10806.609375,0.9276874661445618,0.8606041073799133,2.4925200939178467,0.041272759437561,0.0467868447303772,-1.279981255531311,0.0467868447303772,0.6430306732654572,0.7428961561450959,0.0,-1.8239144999533892,4
898927.8584409,-11021.28125,1.0828053951263428,1.172467589378357,2.515568971633911,0.0467868447303772,0.0467868447303772,-1.2444970607757568,0.0467868447303772,0.6430306732654572,0.0467868447303772,0.0,-1.8230192000046372,4
898927.8607869,-11161.0185546875,1.2034450769424438,1.4482800960540771,2.5439975261688232,0.0535879135131835,0.0467868447303772,-1.2628883123397827,0.0467868447303772,0.6430306732654572,0.0467868447303772,0.0,-1.82067319995258,4
898927.8675453,-10958.505859375,1.28863525390625,1.6605809926986694,2.5727343559265137,0.0604627728462219,0.0467868447303772,-0.9103692770004272,0.0467868447303772,0.6430306732654572,0.0467868447303772,0.0,-1.8139147999463603,4
898927.8714724,-10804.0830078125,1.3384771347045898,1.791521072387695,2.5964362621307373,0.0661330819129943,0.0467868447303772,-0.3117288649082184,0.0467868447303772,0.6430306732654572,0.0467868447303772,0.0,-1.809987699962221,4
898927.8731055,-10978.9609375,1.354121208190918,1.833644270896912,2.610038042068481,0.0693870782852172,0.0467868447303772,0.0171453617513179,0.0467868447303772,0.6430306732654572,0.0467868447303772,0.0,-1.8083545999834314,4
898927.8739529,-11153.2470703125,1.337717056274414,1.7894868850708008,2.609278440475464,0.0692054033279419,0.0467868447303772,0.0581604167819023,0.0467868447303772,0.6430306732654572,0.0467868447303772,0.0,-1.8075072000501677,4
898927.8994795,-11015.1064453125,1.292335867881775,1.670132040977478,2.5911338329315186,0.0648645758628845,0.0467868447303772,0.121969997882843,0.0467868447303772,0.6430306732654572,0.0467868447303772,0.0,-1.7819805999752134,4
898927.9006689,-10812.2607421875,1.2218644618988037,1.4929527044296265,2.5541300773620605,0.0560119748115539,0.0048767924308776,0.1685265749692917,0.0048767924308776,0.6430306732654572,0.7428961561450959,0.0,-1.78079119999893,4
898927.9047257,-10940.3857421875,1.1308740377426147,1.2788760662078855,2.49849271774292,0.0427016019821167,0.0048767924308776,0.0934768691658973,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7767343999585137,4
898927.9069088,-11147.953125,1.024458646774292,1.0495154857635498,2.4261200428009038,0.0253875851631164,0.0048767924308776,0.0901459828019142,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7745512999827042,4
898927.9084739,-11078.6689453125,0.9080502390861512,0.8245552182197571,2.3403849601745605,0.0048767924308776,0.0048767924308776,0.1489957571029663,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7729861999396235,4
898927.9135838,-10832.9296875,0.7872031331062317,0.6196888089179993,2.24578595161438,-0.0177545547485351,0.0048767924308776,0.0376098975539207,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7678763000294566,4
898927.9154487,-10903.859375,0.6673644781112671,0.4453753530979156,2.1474857330322266,-0.0412713289260864,0.0048767924308776,-0.0523619949817657,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7660114000318572,4
898927.9163676,-11133.9580078125,0.5536394119262695,0.3065165877342224,2.050801038742065,-0.064401663839817,0.0048767924308776,0.1810071170330047,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7650925000198185,4
898927.9167542,-11128.140625,0.4505717754364013,0.203014925122261,1.9606860876083372,-0.0859602689743042,0.0048767924308776,0.4708510935306549,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7647058999864385,4
898927.9176888,-10867.8828125,0.3619590699672699,0.131014347076416,1.881283164024353,-0.1049561873078346,0.0048767924308776,0.4825679361820221,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7637712999712676,4
898927.9196105,-10878.7548828125,0.2907154560089111,0.0845154747366905,1.8155629634857176,-0.1206787005066871,0.0048767924308776,0.4065982699394226,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7618496000068262,4
898927.9223724,-11119.748046875,0.2387878894805908,0.0570196509361267,1.765097975730896,-0.1327516734600067,0.0048767924308776,0.4350933134555816,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.7590877000475302,4
898927.9290296,-11164.7626953125,0.207114428281784,0.042896382510662,1.7299715280532837,-0.1411551237106323,0.0048767924308776,0.3839582800865173,0.0048767924308776,0.6430306732654572,0.0048767924308776,0.0,-1.75243049999699,4
898927.940918,-10902.0966796875,0.1956174820661544,0.0382662005722522,1.7088254690170288,-0.1462139785289764,-0.1485569924116134,0.2077288627624511,-0.1485569924116134,0.6430306732654572,0.7428961561450959,0.0,-1.7405421000439674,4
898927.9433762,-10863.8046875,0.2032298594713211,0.0413023754954338,1.6990318298339844,-0.1485569924116134,-0.1485569924116134,0.1340259760618209,-0.1485569924116134,0.6430306732654572,-0.1485569924116134,0.0,-1.7380838999524713,4
898927.9463615,-11096.359375,0.2279592752456665,0.0519654341042041,1.6969642639160156,-0.149051621556282,-0.1485569924116134,0.1873682737350464,-0.1485569924116134,0.6430306732654572,-0.1485569924116134,0.0,-1.7350986000383273,4
898927.9594465,-11193.2529296875,0.266995370388031,0.0712865367531776,1.6983394622802734,-0.148722618818283,-0.1485569924116134,0.249476671218872,-0.1485569924116134,0.6430306732654572,-0.1485569924116134,0.0,-1.7220135999377817,4
898927.9638131,-10952.521484375,0.3168551921844482,0.1003972142934799,1.6985985040664673,-0.1486606299877166,-0.1485569924116134,0.3940450549125671,-0.1485569924116134,0.6430306732654572,-0.1485569924116134,0.0,-1.717646999983117,4
898927.9671767,-10849.857421875,0.373553603887558,0.1395422965288162,1.6932907104492188,-0.1499304473400116,-0.1485569924116134,0.6351067423820496,-0.1485569924116134,0.6430306732654572,-0.1485569924116134,0.0,-1.7142833999823779,4
898927.9697392,-11061.763671875,0.4327835142612457,0.1873015910387039,1.6784391403198242,-0.1534834653139114,-0.1485569924116134,0.7679141759872437,-0.1485569924116134,0.6430306732654572,-0.1485569924116134,0.0,-1.7117209000280127,4
898927.9750452,-11202.240234375,0.4901001453399658,0.2401981353759765,1.650851845741272,-0.1600832939147949,-0.1485569924116134,0.7999698519706726,-0.1485569924116134,0.6430306732654572,-0.1485569924116134,0.0,-1.7064149000216275,4
898927.9801589,-11007.6201171875,0.5411094427108765,0.2927994132041931,1.6083673238754272,-0.1702470481395721,-0.2229496240615844,0.9439794421195984,-0.2229496240615844,0.6338781714439392,0.7385124319622517,0.0,-1.7013011999661103,4
898927.9842464,-10848.7138671875,0.5816594958305359,0.3383277952671051,1.5500150918960571,-0.1842069178819656,-0.2229496240615844,1.0563491582870483,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.6972137000411749,4
898927.9893589,-11026.3359375,0.6080252528190613,0.369694709777832,1.4760795831680298,-0.2018948346376419,-0.2229496240615844,0.8008133769035339,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.692101199994795,4
898927.9935266,-11202.5517578125,0.6170751452445984,0.38078173995018,1.3880704641342163,-0.2229496240615844,-0.2229496240615844,0.2806490361690521,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.6879335000412539,4
898927.9969742,-11068.8466796875,0.6064047813415527,0.3677267432212829,1.2885959148406982,-0.2467473745346069,-0.2229496240615844,-0.1963308751583099,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.684485899982974,4
898927.9978267,-10861.421875,0.5744292140007019,0.3299689292907715,1.1811577081680298,-0.2724502980709076,-0.2229496240615844,-0.66032475233078,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.6836334000108764,4
898927.9999328,-10982.4189453125,0.5204290151596069,0.2708463668823242,1.069877028465271,-0.2990724444389343,-0.2229496240615844,-1.187432050704956,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.6815273000393063,4
898928.0019364,-11193.15625,0.4445569515228271,0.1976308822631836,0.9591806530952454,-0.3255548477172851,-0.2229496240615844,-1.5832115411758425,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.6795237000333145,4
898928.0024004,-11119.84375,0.3478071689605713,0.1209698170423507,0.853466808795929,-0.3508452475070953,-0.2229496240615844,-1.741729736328125,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.6790596999926493,4
898928.0030065,-10875.177734375,0.2319617271423339,0.0538062378764152,0.7567828893661499,-0.3739753663539886,-0.2229496240615844,-1.6742910146713257,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.6784536000341177,4
898928.0041079,-10943.03125,0.0995222702622413,0.0099046826362609,0.6725401878356934,-0.3941291272640228,-0.2229496240615844,-1.228010177612305,-0.2229496240615844,0.6338781714439392,-0.2229496240615844,0.0,-1.6773522000294179,4
898928.0077788,-11172.701171875,-0.0463674366474151,0.002149939071387,0.6032878756523132,-0.4106966853141784,-0.4318587779998779,-0.4839167594909668,-0.4318587779998779,0.6338781714439392,0.7411143237183094,0.0,-1.6736813000170514,4
898928.011037,-11159.2314453125,-0.202012151479721,0.0408089086413383,0.5505638122558594,-0.4233101308345794,-0.4318587779998779,0.0260862912982702,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.6704231000039726,4
898928.0123065,-10895.9921875,-0.3632732927799225,0.1319674998521804,0.5148302912712097,-0.4318587779998779,-0.4318587779998779,0.0554868169128894,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.669153599999845,4
898928.0133326,-10907.1015625,-0.5256950259208679,0.2763552665710449,0.4954938292503357,-0.4364847242832184,-0.4318587779998779,-0.0686325654387474,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.66812749998644,4
898928.0337922,-11151.2421875,-0.6846450567245483,0.4687388837337494,0.4910055994987488,-0.437558501958847,-0.4318587779998779,-0.1451357156038284,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.647667899960652,4
898928.034531,-11193.966796875,-0.8354672193527222,0.6980054974555969,0.4990266859531402,-0.4356395304203033,-0.4318587779998779,-0.3104616105556488,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.646929100039415,4
898928.0349698,-10928.3466796875,-0.9736406207084656,0.9479759931564332,0.5166438221931458,-0.4314249455928802,-0.4318587779998779,-0.5162099599838257,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.6464902999578044,4
898928.0360159,-10884.6923828125,-1.094946265220642,1.198907494544983,0.5406152606010437,-0.4256901144981384,-0.4318587779998779,-0.5639491081237793,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.64544420002494,4
898928.0502086,-11121.107421875,-1.1956346035003662,1.4295421838760376,0.5676273107528687,-0.4192279279232025,-0.4318587779998779,-0.5086879730224609,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.6312514999881387,4
898928.0511883,-11216.640625,-1.272586226463318,1.6194757223129272,0.5945419073104858,-0.4127890169620514,-0.4318587779998779,-0.4356422424316406,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.6302717999788001,4
898928.0545366,-10977.2939453125,-1.3234485387802124,1.7515159845352173,0.6186164021492004,-0.4070295691490173,-0.4318587779998779,-0.2347300797700882,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.6269234999781474,4
898928.0576318,-10877.6826171875,-1.3467401266098022,1.813709020614624,0.6376784443855286,-0.4024693071842193,-0.4318587779998779,0.022581985220313,-0.4318587779998779,0.6338781714439392,-0.4318587779998779,0.0,-1.623828300042078,4
898928.0611467,-11088.515625,-1.341922402381897,1.8007558584213257,0.6502442359924316,-0.3994630873203277,-0.3994630873203277,0.1048325076699256,-0.3994630873203277,0.6058350503444672,0.7183521443436146,0.0,-1.6203133999370039,4
898928.067583,-11225.390625,-1.3094329833984375,1.7146146297454834,0.6555708646774292,-0.3981887698173523,-0.3994630873203277,0.1942694187164306,-0.3994630873203277,0.6058350503444672,-0.3994630873203277,0.0,-1.6138770999386907,4
898928.07673,-11029.171875,-1.2506864070892334,1.564216375350952,0.6536436080932617,-0.3986498415470123,-0.3994630873203277,0.6401023864746094,-0.3994630873203277,0.6058350503444672,-0.3994630873203277,0.0,-1.6047301000216976,4
898928.079108,-10875.703125,-1.1680335998535156,1.364302396774292,0.6450993418693542,-0.4006938934326172,-0.3994630873203277,1.194683074951172,-0.3994630873203277,0.6058350503444672,-0.3994630873203277,0.0,-1.6023520999588072,4
898928.0794754,-11044.4326171875,-1.0646804571151731,1.1335445642471311,0.6310971975326538,-0.4040437638759613,-0.3994630873203277,1.3684850931167605,-0.3994630873203277,0.6058350503444672,-0.3994630873203277,0.0,-1.60198469995521,4
898928.0824205,-11218.4296875,-0.9445578455924988,0.8921895027160645,0.6131513714790344,-0.4083370268344879,-0.3994630873203277,1.225958228111267,-0.3994630873203277,0.6058350503444672,-0.3994630873203277,0.0,-1.5990395999979228,4
898928.0873058,-11082.8173828125,-0.812151312828064,0.6595897674560547,0.5929405093193054,-0.4131721556186676,-0.3994630873203277,1.051723837852478,-0.3994630873203277,0.6058350503444672,-0.3994630873203277,0.0,-1.594154299935326,4
898928.0879906,-10880.0185546875,-0.6722953915596008,0.4519810676574707,0.5721210241317749,-0.4181528985500335,-0.3994630873203277,0.8138852119445801,-0.3994630873203277,0.6058350503444672,-0.3994630873203277,0.0,-1.5934694999596104,4
898928.0985404,-11001.96875,-0.5299500226974487,0.2808470129966736,0.5521604418754578,-0.4229280948638916,-0.4308514595031738,0.5624454617500305,-0.4308514595031738,0.588822990655899,0.7089119010994434,0.0,-1.5829196999548003,4
898928.1024157,-11209.0361328125,-0.38997483253479,0.1520803719758987,0.5342118144035339,-0.4272220134735107,-0.4308514595031738,0.5888568758964539,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.579044400015846,4
898928.1069892,-11145.521484375,-0.2569162845611572,0.0660059824585914,0.5190407633781433,-0.4308514595031738,-0.4308514595031738,0.8305155634880066,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5744708999991417,4
898928.1120502,-10901.404296875,-0.1348271369934082,0.018178354948759,0.5070106387138367,-0.4337294995784759,-0.4308514595031738,0.9731245040893556,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5694098999956623,4
898928.113476,-10964.7294921875,-0.0271259546279907,0.0007358173606917,0.4981177747249603,-0.4358569681644439,-0.4308514595031738,1.0694482326507568,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5679840999655426,4
898928.1168667,-11194.6591796875,0.0634983405470848,0.0040320395492017,0.4920680522918701,-0.4373042583465576,-0.4308514595031738,1.1863279342651367,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5645933999912813,4
898928.1233786,-11187.625,0.1351392269134521,0.0182626098394393,0.4883730411529541,-0.4381882548332214,-0.4308514595031738,0.984960913658142,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.558081499999389,4
898928.1256751,-10925.412109375,0.1866940259933471,0.0348546616733074,0.4864498674869537,-0.438648372888565,-0.4308514595031738,0.4222216606140136,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5557849999750033,4
898928.1298981,-10935.021484375,0.2178709506988525,0.0474677495658397,0.4857088923454284,-0.4388256072998047,-0.4308514595031738,0.0720344185829162,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5515619999496266,4
898928.1323235,-11175.1328125,0.2291904240846634,0.0525282509624958,0.4856190681457519,-0.4388470649719238,-0.4308514595031738,0.220284029841423,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5491365999914706,4
898928.138978,-11221.2421875,0.2219768017530441,0.0492736995220184,0.4857465624809265,-0.438816636800766,-0.4308514595031738,0.5340808629989624,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5424820999614894,4
898928.1403198,-10953.044921875,0.1983295381069183,0.0393346063792705,0.4857679903507232,-0.4388114809989929,-0.4308514595031738,0.818641185760498,-0.4308514595031738,0.588822990655899,-0.4308514595031738,0.0,-1.5411402999889106,4
898928.1473535,-10909.271484375,0.1610637903213501,0.0259415451437234,0.4854607582092285,-0.438884973526001,-0.438884973526001,1.1125530004501345,-0.438884973526001,0.588822990655899,0.7129839749464989,0.0,-1.5341065999818966,4
898928.1487594,-11143.302734375,0.1136160120368003,0.0129085984081029,0.4846796095371246,-0.4390718340873718,-0.438884973526001,1.1971805095672607,-0.438884973526001,0.588822990655899,-0.438884973526001,0.0,-1.53270069998689,4
898928.154787,-11244.8466796875,0.0599230229854583,0.0035907689016312,0.4833256602287292,-0.4393957555294037,-0.438884973526001,0.955837070941925,-0.438884973526001,0.588822990655899,-0.438884973526001,0.0,-1.5266730999574065,4
898928.1591173,-11004.9267578125,0.0042855045758187,1.836555020418018e-05,0.4813181459903717,-0.4398760199546814,-0.438884973526001,0.7398683428764343,-0.438884973526001,0.588822990655899,-0.438884973526001,0.0,-1.5223428000463173,4
898928.1649069,-10905.0048828125,-0.0487819202244281,0.0023796756286174,0.4785749018192291,-0.4405322968959808,-0.438884973526001,0.7148246765136719,-0.438884973526001,0.588822990655899,-0.438884973526001,0.0,-1.5165531999664381,4
