LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
555946.1778766,42758.75,-0.5666192770004272,0.3210574090480804,1.1791350841522217,-0.2729341387748718,-0.2729341387748718,-15.281970024108888,-0.2729341387748718,-0.10802565887570376,0.30175066901540754,0.0,1.2449836999876425,1
555946.1818351,43217.13671875,-0.5497015118598938,0.3021717965602875,1.1445497274398804,-0.28120818734169,-0.2729341387748718,-31.582406997680664,-0.2729341387748718,-0.10802565887570376,-0.2729341387748718,0.0,1.2489422000944614,1
555946.1881193,42586.85546875,-0.5266621708869934,0.2773730158805847,1.101670265197754,-0.2914664149284363,-0.2729341387748718,-72.97418212890625,-0.2729341387748718,-0.10802565887570376,-0.2729341387748718,0.0,1.255226399982348,1
555946.1952284,41387.1796875,-0.4962399005889892,0.2462540417909622,1.0509275197982788,-0.3036058843135834,-0.2729341387748718,-84.6964340209961,-0.2729341387748718,-0.10802565887570376,-0.2729341387748718,0.0,1.2623355000978336,1
555946.1971017,42542.29296875,-0.4574850499629974,0.2092925757169723,0.9931567907333374,-0.3174265921115875,-0.2729341387748718,-50.66030883789063,-0.2729341387748718,-0.10802565887570376,-0.2729341387748718,0.0,1.2642088000429794,1
555946.1992124,43290.48046875,-0.4098837375640869,0.1680046766996383,0.9295976758003236,-0.3326321542263031,-0.2729341387748718,-19.494613647460938,-0.2729341387748718,-0.10802565887570376,-0.2729341387748718,0.0,1.2663195000495762,1
555946.2008406,42441.94921875,-0.3532301485538482,0.1247715353965759,0.8618550300598145,-0.3488385081291199,-0.2729341387748718,-35.88319778442383,-0.2729341387748718,-0.10802565887570376,-0.2729341387748718,0.0,1.2679476999910548,1
555946.2018494,42020.75,-0.2874556481838226,0.0826307386159896,0.791816234588623,-0.3655942380428314,-0.2729341387748718,-77.32444763183594,-0.2729341387748718,-0.10802565887570376,-0.2729341387748718,0.0,1.2689564999891445,1
555946.2028255,41999.6484375,-0.212686613202095,0.0452355965971946,0.721548855304718,-0.3824045658111572,-0.4141418039798736,-88.94352722167969,-0.4141418039798736,-0.1085156090557575,0.29947493760085103,0.0,1.2699326000874862,1
555946.2038008,43318.23046875,-0.129480555653572,0.0167652163654565,0.6531991958618164,-0.3987561762332916,-0.4141418039798736,-54.5986328125,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.270907900063321,1
555946.2049573,42640.09375,-0.0389380678534507,0.0015161732444539,0.5888872146606445,-0.4141418039798736,-0.4141418039798736,-22.937328338623047,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.2720644000219181,1
555946.2131168,41700.32421875,0.0574536621570587,0.0033009233884513,0.5305770039558411,-0.4280916154384613,-0.4141418039798736,-38.732513427734375,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.280223899986595,1
555946.2180462,42484.73828125,0.158048003911972,0.0249791704118251,0.4799388349056244,-0.4402059912681579,-0.4141418039798736,-79.6200942993164,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.285153300035745,1
555946.220397,42933.70703125,0.2610794603824615,0.0681624859571456,0.4382335245609283,-0.4501833319664001,-0.4141418039798736,-90.82816314697266,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.2875041000079364,1
555946.220803,42813.28125,0.3645466864109039,0.1328942775726318,0.4062370359897613,-0.4578379988670349,-0.4141418039798736,-56.24535369873047,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.2879101000726223,1
555946.2453604,41772.03125,0.4662010073661804,0.2173433750867843,0.3842000067234039,-0.4631100594997406,-0.4141418039798736,-24.51581382751465,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.3124674999853596,1
555946.2462575,42002.96875,0.5637654066085815,0.317831426858902,0.3718360364437103,-0.4660679399967193,-0.4141418039798736,-40.36833953857422,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.313364600064233,1
555946.2465105,43479.3046875,0.6551797986030579,0.4292605817317962,0.3683485090732574,-0.4669022560119629,-0.4141418039798736,-81.33634185791016,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.3136176000116393,1
555946.2467493,42638.54296875,0.7386137843132019,0.5455503463745117,0.372504711151123,-0.4659079611301422,-0.4141418039798736,-92.5374755859375,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.3138564000837505,1
555946.2555785,41908.48046875,0.8122954368591309,0.6598238945007324,0.3827461302280426,-0.4634578227996826,-0.4141418039798736,-57.7934684753418,-0.4141418039798736,-0.1085156090557575,-0.4141418039798736,0.0,1.3226856000255793,1
555946.2590445,41889.17578125,0.8744596242904663,0.7646796107292175,0.3973119258880615,-0.4599732458591461,-0.4599732458591461,-25.75580406188965,-0.4599732458591461,-0.11433145403861995,0.3008544237742423,0.0,1.3261515999911353,1
555946.2607411,42973.44921875,0.9235571622848512,0.8529579043388367,0.4143707156181335,-0.4558921754360199,-0.4599732458591461,-41.23771286010742,-0.4599732458591461,-0.11433145403861995,-0.4599732458591461,0.0,1.327848199987784,1
555946.2610019,43438.32421875,0.9585124850273132,0.9187461733818054,0.4321565628051758,-0.4516371786594391,-0.4599732458591461,-81.87992858886719,-0.4599732458591461,-0.11433145403861995,-0.4599732458591461,0.0,1.3281089999945834,1
555946.272544,41729.90625,0.9787581562995912,0.9579675793647766,0.4490955770015716,-0.4475847780704498,-0.4599732458591461,-92.88580322265624,-0.4599732458591461,-0.11433145403861995,-0.4599732458591461,0.0,1.3396510999882594,1
555946.2750436,41790.89453125,0.9840781092643738,0.9684097170829772,0.4638974070549011,-0.4440436363220215,-0.4599732458591461,-58.1143913269043,-0.4599732458591461,-0.11433145403861995,-0.4599732458591461,0.0,1.3421507000457495,1
555946.2785605,42771.89453125,0.974523425102234,0.949695885181427,0.4756036698818207,-0.4412431120872497,-0.4599732458591461,-26.15732765197754,-0.4599732458591461,-0.11433145403861995,-0.4599732458591461,0.0,1.3456676000496373,1
555946.2801902,43213.4609375,0.9505267143249512,0.903501033782959,0.4836035668849945,-0.4393292963504791,-0.4599732458591461,-41.68361282348633,-0.4599732458591461,-0.11433145403861995,-0.4599732458591461,0.0,1.3472973000025377,1
555946.2885518,42580.32421875,0.9130210876464844,0.8336074948310852,0.4876307845115661,-0.4383658468723297,-0.4599732458591461,-82.19478607177734,-0.4599732458591461,-0.11433145403861995,-0.4599732458591461,0.0,1.3556588999927044,1
555946.2905171,41389.30078125,0.8633292317390442,0.7453373670578003,0.4877318739891052,-0.4383416175842285,-0.4407873153686523,-92.8246078491211,-0.4407873153686523,-0.1221273429691791,0.2989106194505691,0.0,1.357624200056307,1
555946.2911983,42558.8125,0.8028815388679504,0.644618809223175,0.4842025637626648,-0.4391860067844391,-0.4407873153686523,-57.46172332763672,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.3583054000046104,1
555946.2926553,43289.14453125,0.7330601811408997,0.5373772382736206,0.4775090217590332,-0.4407873153686523,-0.4407873153686523,-24.835186004638672,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.3597624000394717,1
555946.3001274,42450.8359375,0.6553100347518921,0.4294312000274658,0.4682213366031647,-0.4430092275142669,-0.4407873153686523,-39.8163948059082,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.3672345000086352,1
555946.3072916,42023.23828125,0.571306586265564,0.3263912200927734,0.4569661617279053,-0.4457018375396728,-0.4407873153686523,-80.0719985961914,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.374398700078018,1
555946.3102533,42017.51171875,0.4829069972038269,0.2331991642713546,0.4443846642971039,-0.4487117826938629,-0.4407873153686523,-90.7593994140625,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.3773604000452906,1
555946.3116424,43316.10546875,0.3919258117675781,0.1536058634519577,0.4310854971408844,-0.4518934190273285,-0.4407873153686523,-55.66686248779297,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.378749500028789,1
555946.3206581,42644.6484375,0.3000220656394958,0.0900132432579994,0.4176059663295746,-0.455118179321289,-0.4407873153686523,-23.394678115844727,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.387765199993737,1
555946.3227376,41710.07421875,0.2088222503662109,0.0436067283153533,0.4043931066989898,-0.4582791328430176,-0.4407873153686523,-38.67121505737305,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.3898446999955922,1
555946.3253907,42496.78125,0.1200731396675109,0.0144175589084625,0.3918019235134125,-0.4612914025783539,-0.4407873153686523,-79.0026626586914,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.392497800057754,1
555946.3266756,42935.3984375,0.0355680212378501,0.00126508413814,0.3800960481166839,-0.4640918672084808,-0.4407873153686523,-89.4509506225586,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.3937827000627294,1
555946.3339088,42817.5234375,-0.0431058593094348,0.0018581149633973,0.3694443702697754,-0.4666400849819183,-0.4407873153686523,-53.85072708129883,-0.4407873153686523,-0.1221273429691791,-0.4407873153686523,0.0,1.4010159000754356,1
555946.335082,41781.14453125,-0.1147157996892929,0.0131597146391868,0.3599220812320709,-0.4689181745052337,-0.4689181745052337,-20.966442108154297,-0.4689181745052337,-0.12855100259184835,0.2981557154486179,0.0,1.4021891000447795,1
555946.3388895,42010.95703125,-0.1782904416322708,0.0317874774336814,0.3515204787254333,-0.4709281027317047,-0.4689181745052337,-35.70637893676758,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.4059966000495479,1
555946.339526,43481.92578125,-0.2329820394515991,0.0542806312441825,0.3441642820835113,-0.4726879596710205,-0.4689181745052337,-75.68858337402344,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.4066331000067294,1
555946.3492908,42645.76953125,-0.2781435847282409,0.0773638486862182,0.3377284109592438,-0.4742276072502136,-0.4689181745052337,-86.01007080078125,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.416397900087759,1
555946.3500409,41906.29296875,-0.3135718703269958,0.0983273163437843,0.3320545256137848,-0.4755850732326507,-0.4689181745052337,-50.4705924987793,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.4171480000950396,1
555946.3507746,41884.33203125,-0.339616447687149,0.1153393238782882,0.3269701898097992,-0.476801335811615,-0.4689181745052337,-17.73687744140625,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.417881700093858,1
555946.3515088,42980.29296875,-0.3570112586021423,0.1274570226669311,0.3223108351230621,-0.4779160916805267,-0.4689181745052337,-32.6145133972168,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.4186159000964835,1
555946.3636521,43436.17578125,-0.3666443228721618,0.1344280689954757,0.3179410398006439,-0.4789614677429199,-0.4689181745052337,-72.66168212890625,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.43075920001138,1
555946.3652401,41735.71875,-0.369534820318222,0.1365559846162796,0.3137710988521576,-0.479959100484848,-0.4689181745052337,-82.9479751586914,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.432347199996002,1
555946.3690059,41786.01171875,-0.3669828474521637,0.1346764117479324,0.3097656667232513,-0.4809173047542572,-0.4689181745052337,-47.26713943481445,-0.4689181745052337,-0.12855100259184835,-0.4689181745052337,0.0,1.436113000032492,1
555946.3733588,42776.25,-0.3606113493442535,0.1300405263900756,0.3059453070163727,-0.4818312525749206,-0.4818312525749206,-14.307154655456545,-0.4818312525749206,-0.13305622339248654,0.29558757109737394,0.0,1.4404658999992535,1
555946.3767234,43216.83203125,-0.3521667420864105,0.1240214109420776,0.3023823201656341,-0.4826836585998535,-0.4818312525749206,-28.943017959594727,-0.4818312525749206,-0.13305622339248654,-0.4818312525749206,0.0,1.443830500007607,1
555946.3816523,42576.8125,-0.3432737290859222,0.1178368553519249,0.2991915643215179,-0.4834469854831695,-0.4818312525749206,-68.84493255615234,-0.4818312525749206,-0.13305622339248654,-0.4818312525749206,0.0,1.4487594000529498,1
555946.3823427,41386.30078125,-0.3353960514068603,0.1124905124306678,0.2965163290500641,-0.4840869903564453,-0.4818312525749206,-79.12628173828125,-0.4818312525749206,-0.13305622339248654,-0.4818312525749206,0.0,1.4494498000713065,1
555946.3829827,42560.48828125,-0.3299681544303894,0.1088789924979209,0.2945080697536468,-0.4845674037933349,-0.4818312525749206,-43.48295211791992,-0.4818312525749206,-0.13305622339248654,-0.4818312525749206,0.0,1.4500898000551388,1
555946.3919953,43292.16796875,-0.3284142017364502,0.1078558936715126,0.2933050692081451,-0.4848552644252777,-0.4818312525749206,-10.480596542358398,-0.4818312525749206,-0.13305622339248654,-0.4818312525749206,0.0,1.4591023999964818,1
555946.3936965,42434.7421875,-0.3319253325462341,0.1101744174957275,0.2930130958557129,-0.4849251210689544,-0.4818312525749206,-24.959741592407227,-0.4818312525749206,-0.13305622339248654,-0.4818312525749206,0.0,1.4608036000281572,1
555946.3949972,42010.7109375,-0.3412044942378998,0.1164205074310302,0.2936889231204986,-0.4847633838653564,-0.4818312525749206,-64.60689544677734,-0.4818312525749206,-0.13305622339248654,-0.4818312525749206,0.0,1.4621043000370264,1
555946.3955001,42013.10546875,-0.356450080871582,0.127056673169136,0.295325368642807,-0.4843719005584717,-0.4818312525749206,-74.6085205078125,-0.4818312525749206,-0.13305622339248654,-0.4818312525749206,0.0,1.4626072000246495,1
555946.4092015,43314.79296875,-0.3775387704372406,0.1425355225801468,0.2978407442569732,-0.4837701320648193,-0.4829959869384765,-38.85435104370117,-0.4829959869384765,-0.13412165641784662,0.2945221380720139,0.0,1.4763086000457406,1
555946.4098895,42625.6171875,-0.4041194319725036,0.1633125096559524,0.3010766506195068,-0.4829959869384765,-0.4829959869384765,-6.0680999755859375,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.4769966000458226,1
555946.4103676,41697.08203125,-0.4354874193668365,0.189649298787117,0.3048036098480224,-0.4821043908596039,-0.4829959869384765,-20.97602844238281,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.4774747000774369,1
555946.4107947,42486.57421875,-0.4704338610172272,0.2213080376386642,0.3087302148342132,-0.4811650216579437,-0.4829959869384765,-60.9957160949707,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.477901800069958,1
555946.4201047,42931.65625,-0.5073168873786926,0.2573704123497009,0.3125143945217132,-0.4802597463130951,-0.4829959869384765,-71.1494369506836,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.4872118000639603,1
555946.4233709,42792.25,-0.5443075299263,0.2962706983089447,0.3157819211483001,-0.4794780313968658,-0.4829959869384765,-35.27689743041992,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.4904780000215396,1
555946.4245099,41769.58203125,-0.5795334577560425,0.3358590006828308,0.3181521892547607,-0.4789109230041504,-0.4829959869384765,-2.151438474655152,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.4916170000797138,1
555946.4252164,41999.625,-0.6109965443611145,0.3733167648315429,0.3192619383335113,-0.4786454737186432,-0.4829959869384765,-16.687597274780273,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.4923234999878332,1
555946.4375795,43462.54296875,-0.6364644765853882,0.4050869941711426,0.3187784552574157,-0.4787611365318298,-0.4829959869384765,-56.46075439453125,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.5046866000629961,1
555946.4384565,42613.48828125,-0.6536029577255249,0.4271968305110931,0.316411405801773,-0.479327380657196,-0.4829959869384765,-66.4581069946289,-0.4829959869384765,-0.13412165641784662,-0.4829959869384765,0.0,1.5055635999888182,1
555946.4406871,41879.1796875,-0.660290539264679,0.4359835982322693,0.3119345605373382,-0.480398416519165,-0.4820055365562439,-30.42637634277344,-0.4820055365562439,-0.1372671872377395,0.291376607252121,0.0,1.5077942000934854,1
555946.4409812,41875.8671875,-0.6548207998275757,0.428790271282196,0.3052167892456054,-0.4820055365562439,-0.4820055365562439,2.8548266887664795,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.5080883000046015,1
555946.4520726,42953.875,-0.6358506083488464,0.404306024312973,0.2962437570095062,-0.484152227640152,-0.4820055365562439,-11.5863618850708,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.519179700058885,1
555946.4549459,43402.48828125,-0.6022960543632507,0.3627605438232422,0.2851240038871765,-0.4868124425411224,-0.4820055365562439,-51.350677490234375,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.5220530000515282,1
555946.4585769,41705.0625,-0.5534288287162781,0.3062834739685058,0.272090345621109,-0.4899305403232574,-0.4820055365562439,-61.42485427856445,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.525683999992907,1
555946.4591966,41767.10546875,-0.4891161024570465,0.2392345666885376,0.2575068473815918,-0.4934194087982178,-0.4820055365562439,-25.560680389404297,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.5263037000549957,1
555946.4807829,42744.04296875,-0.4099206328392029,0.1680349111557006,0.2418736219406128,-0.4971594214439392,-0.4820055365562439,7.488704681396484,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.5478900000452995,1
555946.481022,43189.29296875,-0.3169369697570801,0.1004490479826927,0.2258125990629196,-0.5010017156600952,-0.4820055365562439,-7.146213531494141,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.5481291000032797,1
555946.4813542,42543.21875,-0.21156907081604,0.0447614714503288,0.2100356519222259,-0.5047761797904968,-0.4820055365562439,-46.96459197998047,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.5484613000880927,1
555946.4815452,41365.7421875,-0.0955074056982994,0.0091216638684272,0.195311352610588,-0.5082986950874329,-0.4820055365562439,-56.94179534912109,-0.4820055365562439,-0.1372671872377395,-0.4820055365562439,0.0,1.5486523000290617,1
555946.4957626,42532.76171875,0.0291330460458993,0.0008487342856824,0.1824359446763992,-0.5113789439201355,-0.5138279795646667,-20.884923934936523,-0.5138279795646667,-0.14414121210575098,0.2893044815788269,0.0,1.5628697000211105,1
555946.4972684,43265.89453125,0.1598017960786819,0.0255366116762161,0.1721991300582885,-0.5138279795646667,-0.5138279795646667,12.371983528137209,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.564375500078313,1
555946.4978965,42408.11328125,0.2937645018100738,0.0862975716590881,0.1653364598751068,-0.5154697299003601,-0.5138279795646667,-2.138415098190308,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5650036000879481,1
555946.5000351,41986.8984375,0.4284014701843261,0.183527797460556,0.1624792069196701,-0.5161532163619995,-0.5138279795646667,-41.986961364746094,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5671422000741586,1
555946.5101815,41986.9921875,0.5612772703170776,0.3150321841239929,0.1641158610582351,-0.5157617330551147,-0.5138279795646667,-52.12126922607422,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5772886000340804,1
555946.5136786,43291.6875,0.6900150179862976,0.4761207103729248,0.1705661565065384,-0.5142186284065247,-0.5138279795646667,-16.22903060913086,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5807857000036165,1
555946.5140238,42606.0234375,0.8122590184211731,0.6597646474838257,0.181961178779602,-0.5114925503730774,-0.5138279795646667,16.93294334411621,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5811309000710025,1
555946.5158003,41670.54296875,0.9258487820625304,0.857196033000946,0.198232963681221,-0.5075997114181519,-0.5138279795646667,2.3710289001464844,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5829074000939727,1
555946.5255125,42460.73046875,1.029010772705078,1.0588632822036743,0.2191218882799148,-0.5026023983955383,-0.5138279795646667,-37.50748825073242,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5926196000073105,1
555946.5273851,42915.54296875,1.1203250885009766,1.255128264427185,0.244199126958847,-0.4966031014919281,-0.5138279795646667,-47.63853073120117,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5944922000635415,1
555946.5302205,42778.15625,1.1985231637954712,1.436457633972168,0.2728911340236664,-0.4897389411926269,-0.5138279795646667,-11.751981735229492,-0.5138279795646667,-0.14414121210575098,-0.5138279795646667,0.0,1.5973276000004262,1
555946.5309817,41741.54296875,1.2623891830444336,1.593626618385315,0.3045004904270172,-0.4821769297122955,-0.4821769297122955,21.337158203125,-0.4821769297122955,-0.15017706155776975,0.28584675653076164,0.0,1.5980888000922278,1
555946.540707,41985.44921875,1.3108936548233032,1.7184423208236694,0.3382335603237152,-0.4741067886352539,-0.4821769297122955,6.646677970886231,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.6078140999889001,1
555946.5512045,43448.98046875,1.3433555364608765,1.804604172706604,0.3732400834560394,-0.4657320380210876,-0.4821769297122955,-33.37700271606445,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.6183116000611335,1
555946.5533178,42608.98046875,1.359381079673767,1.847916960716248,0.4086511135101318,-0.4572605192661285,-0.4821769297122955,-43.63376998901367,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.620424900087528,1
555946.5568873,41864.0625,1.358618140220642,1.8458430767059328,0.4436014592647552,-0.4488991796970367,-0.4821769297122955,-7.787479400634766,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.6239944000262767,1
555946.5606108,41869.28125,1.3406327962875366,1.7972962856292725,0.4772405624389648,-0.4408515393733978,-0.4821769297122955,25.40093994140625,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.6277179000899196,1
555946.5619165,42954.04296875,1.3050397634506226,1.7031288146972656,0.5087540745735168,-0.4333124160766601,-0.4821769297122955,10.910914421081545,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.6290236000204459,1
555946.5641736,43402.01171875,1.2516851425170898,1.5667158365249634,0.5373997688293457,-0.426459401845932,-0.4821769297122955,-28.91782569885254,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.6312807000940666,1
555946.5664728,41702.51171875,1.1806272268295288,1.3938806056976318,0.5625462532043457,-0.4204434752464294,-0.4821769297122955,-39.059417724609375,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.6335799000225961,1
555946.5716704,41773.41796875,1.0919578075408936,1.1923719644546509,0.5837001800537109,-0.4153827130794525,-0.4821769297122955,-3.193635940551758,-0.4821769297122955,-0.15017706155776975,-0.4821769297122955,0.0,1.6387775000184774,1
555946.5747089,42757.9921875,0.9857471585273744,0.9716975092887878,0.6005333065986633,-0.4113556742668152,-0.4113556742668152,29.919118881225582,-0.4113556742668152,-0.15442626178264615,0.2838636205921173,0.0,1.6418159999884665,1
555946.5774888,43186.3359375,0.8622248768806458,0.7434317469596863,0.6129215359687805,-0.4083919525146484,-0.4113556742668152,15.288131713867188,-0.4113556742668152,-0.15442626178264615,-0.4113556742668152,0.0,1.6445959000848234,1
555946.57817,42538.5234375,0.7220017313957214,0.5212864875793457,0.6209905743598938,-0.4064615666866302,-0.4113556742668152,-24.668420791625977,-0.4113556742668152,-0.15442626178264615,-0.4113556742668152,0.0,1.6452771000331268,1
555946.5908649,41374.6875,0.5660673975944519,0.3204323351383209,0.6251492500305176,-0.4054667055606842,-0.4113556742668152,-34.87786102294922,-0.4113556742668152,-0.15442626178264615,-0.4113556742668152,0.0,1.6579720000736415,1
555946.5912868,42543.625,0.3956038057804107,0.156502366065979,0.6261017918586731,-0.4052388072013855,-0.4113556742668152,0.9212297201156616,-0.4113556742668152,-0.15442626178264615,-0.4113556742668152,0.0,1.6583939000265673,1
555946.5917318,43260.38671875,0.2118907868862152,0.0448977053165435,0.624842643737793,-0.4055399894714355,-0.4113556742668152,33.888641357421875,-0.4113556742668152,-0.15442626178264615,-0.4113556742668152,0.0,1.6588389000389725,1
555946.5919962,42410.0625,0.0164431538432836,0.0002703773207031,0.6226446032524109,-0.4060658812522888,-0.4113556742668152,19.041860580444336,-0.4113556742668152,-0.15442626178264615,-0.4113556742668152,0.0,1.659103300073184,1
555946.6041962,41990.375,-0.1888155490159988,0.0356513150036335,0.6210291981697083,-0.40645232796669,-0.4113556742668152,-21.158916473388672,-0.4113556742668152,-0.15442626178264615,-0.4113556742668152,0.0,1.6713033000705764,1
555946.6051326,42006.78125,-0.4015990793704986,0.1612818241119384,0.6217136383056641,-0.4062885642051697,-0.4025400578975677,-31.630334854125977,-0.4025400578975677,-0.15788740664720535,0.28076492412185666,0.0,1.672239699983038,1
555946.6055371,43291.0,-0.6194750666618347,0.383749395608902,0.6265379786491394,-0.4051344394683838,-0.4025400578975677,3.9275755882263184,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.6726442000363022,1
555946.6063374,42605.09375,-0.8399658203125,0.7055425643920898,0.6373825073242188,-0.4025400578975677,-0.4025400578975677,36.7513542175293,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.6734445000765845,1
555946.6175582,41675.5234375,-1.0604054927825928,1.1244598627090454,0.6560786962509155,-0.3980673253536224,-0.4025400578975677,21.892333984375,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.6846653000684455,1
555946.6196915,42473.3671875,-1.2777599096298218,1.6326704025268557,0.6843060255050659,-0.3913143575191498,-0.4025400578975677,-18.207311630249023,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.6867986000142992,1
555946.6236388,42921.3046875,-1.4886640310287476,2.216120481491089,0.7234809994697571,-0.3819423615932464,-0.4025400578975677,-28.496938705444336,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.6907459000358358,1
555946.6249127,42786.36328125,-1.689643621444702,2.854895830154419,0.774653434753418,-0.3697001338005066,-0.4025400578975677,7.258373260498047,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.6920198000734672,1
555946.6354162,41751.98828125,-1.8772474527359009,3.5240581035614014,0.8384174108505249,-0.354445606470108,-0.4025400578975677,40.19183349609375,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.7025233000749722,1
555946.6369764,41993.36328125,-2.047958374023437,4.1941328048706055,0.9148338437080384,-0.3361641466617584,-0.4025400578975677,25.259883880615234,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.704083500080742,1
555946.6381338,43451.76953125,-2.1980743408203125,4.831530570983887,1.0033626556396484,-0.3149849772453308,-0.4025400578975677,-15.132145881652832,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.705240900046192,1
555946.638665,42620.0625,-2.32381010055542,5.400093078613281,1.1028207540512085,-0.2911911904811859,-0.4025400578975677,-25.877695083618164,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.7057721000164747,1
555946.6464333,41870.98046875,-2.42158317565918,5.864065647125244,1.211382269859314,-0.2652195394039154,-0.4025400578975677,9.397125244140623,-0.4025400578975677,-0.15788740664720535,-0.4025400578975677,0.0,1.71354040002916,1
555946.6524028,41864.94921875,-2.48820424079895,6.191160678863525,1.326629638671875,-0.2376484125852584,-0.2376484125852584,41.980255126953125,-0.2376484125852584,-0.15916946530342102,0.2803856895694732,0.0,1.7195099000819027,1
555946.6531857,42960.98046875,-2.520839214324951,6.354630947113037,1.4456361532211304,-0.209177941083908,-0.2376484125852584,26.940750122070312,-0.2376484125852584,-0.15916946530342102,-0.2376484125852584,0.0,1.7202927999896929,1
