Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
28.716,4911.0888671875,-57923.1796875,-14450.9091796875,-22410.25,-52774.48046875,-54627.20703125,-14162.779296875,-15700.2236328125
28.72,5323.41015625,-58219.17578125,-14789.4169921875,-21712.974609375,-53133.04296875,-54195.88671875,-13889.9111328125,-16065.4091796875
28.724,3584.09912109375,-58235.10546875,-12260.9140625,-23090.412109375,-52863.79296875,-55078.01171875,-14486.671875,-13599.2060546875
28.728,2774.76318359375,-57836.63671875,-11413.9091796875,-24171.90234375,-52354.19921875,-55730.15625,-14920.59375,-12726.5703125
28.732,4613.18505859375,-57881.09375,-14049.935546875,-22702.650390625,-52681.16796875,-54813.98828125,-14280.9892578125,-15302.7080078125
28.736,5421.85400390625,-58181.67578125,-14965.9169921875,-21681.119140625,-53118.04296875,-54168.3671875,-13870.1689453125,-16235.4248046875
28.74,4038.4296875,-58273.9609375,-12878.013671875,-22684.265625,-52964.57421875,-54828.88671875,-14316.630859375,-14212.2529296875
28.744,2567.93505859375,-57888.3671875,-11088.5390625,-24275.162109375,-52383.83203125,-55795.4609375,-14972.7607421875,-12425.208984375
28.748,4279.94775390625,-57853.41796875,-13581.919921875,-23008.994140625,-52593.4921875,-55009.1796875,-14411.3564453125,-14840.6279296875
28.752,5479.19384765625,-58131.3125,-15081.40625,-21693.400390625,-53089.5,-54171.875,-13872.2919921875,-16345.1455078125
28.756,4469.5859375,-58280.83203125,-13473.8935546875,-22327.828125,-53045.46875,-54602.98828125,-14162.6142578125,-14791.2763671875
28.76,2456.33154296875,-57963.54296875,-10902.953125,-24291.375,-52453.42578125,-55809.1171875,-14989.9267578125,-12254.740234375
28.764,3945.970703125,-57829.3125,-13115.3359375,-23303.10546875,-52521.92578125,-55192.76171875,-14534.6904296875,-14382.2685546875
28.768,5488.4912109375,-58075.2421875,-15136.8642578125,-21752.478515625,-53041.2734375,-54203.1796875,-13892.6044921875,-16395.333984375
28.772,4794.02587890625,-58279.4921875,-13948.060546875,-22062.615234375,-53103.1875,-54432.30078125,-14047.0048828125,-15248.1796875
28.776,2522.22998046875,-58046.73046875,-10933.5205078125,-24150.68359375,-52544.1171875,-55726.21875,-14938.044921875,-12303.234375
28.78,3634.143310546875,-57812.17578125,-12656.1904296875,-23560.40625,-52457.05078125,-55351.0234375,-14645.2919921875,-13942.1953125
28.784,5386.16259765625,-58013.75,-15032.6982421875,-21901.15625,-52964.59375,-54293.65625,-13949.1796875,-16288.115234375
28.788,5025.17333984375,-58266.59375,-14302.0654296875,-21889.85546875,-53129.17578125,-54315.90625,-13969.8515625,-15590.0732421875
28.792,2758.932373046875,-58127.8125,-11221.146484375,-23878.337890625,-52654.29296875,-55559.46875,-14825.8935546875,-12581.349609375
28.796,3337.526611328125,-57806.94921875,-12240.4111328125,-23787.35546875,-52408.7421875,-55492.86328125,-14747.2158203125,-13525.4873046875
28.8,5176.04443359375,-57961.7734375,-14783.9560546875,-22136.666015625,-52874.85546875,-54443.8359375,-14047.265625,-16028.953125
28.804,5176.06787109375,-58251.3125,-14559.7001953125,-21791.38671875,-53144.26953125,-54249.8359375,-13926.8173828125,-15835.5966796875
28.808,3128.028076171875,-58192.66796875,-11693.240234375,-23506.240234375,-52772.71875,-55332.76171875,-14668.4658203125,-13042.451171875
28.812,3038.59716796875,-57813.51171875,-11818.2919921875,-24000.62109375,-52374.51171875,-55621.125,-14843.154296875,-13114.0234375
28.816,4914.0458984375,-57920.01171875,-14440.65625,-22402.859375,-52779.82421875,-54612.8984375,-14154.3876953125,-15692.115234375
28.82,5304.55224609375,-58235.9375,-14792.3720703125,-21719.052734375,-53153.35546875,-54199.625,-13898.0390625,-16062.5703125
28.824,3572.607421875,-58247.66796875,-12263.203125,-23089.671875,-52877.07421875,-55072.8125,-14489.388671875,-13596.7734375
28.828,2768.111328125,-57845.09375,-11415.8173828125,-24173.046875,-52363.76171875,-55724.67578125,-14920.1875,-12719.25
28.832,4611.51708984375,-57883.125,-14037.966796875,-22698.619140625,-52689.2421875,-54798.70703125,-14276.2919921875,-15286.232421875
28.836,5400.109375,-58192.2109375,-14967.1796875,-21689.943359375,-53139.1875,-54172.8984375,-13878.7998046875,-16231.5859375
28.84,4030.15625,-58278.85546875,-12877.7265625,-22684.93359375,-52973.65625,-54821.44921875,-14314.794921875,-14198.78125
28.844,4274.41650390625,-57849.4375,-13576.1513671875,-23004.509765625,-52589.75,-54993.80078125,-14402.0810546875,-14823.294921875
28.848,5453.515625,-58147.88671875,-15092.802734375,-21704.677734375,-53101.94921875,-54175.6875,-13880.7548828125,-16344.6201171875
28.852,4452.5390625,-58289.1484375,-13480.3544921875,-22330.572265625,-53041.60546875,-54598.7421875,-14161.802734375,-14779.2841796875
28.856,2454.805908203125,-57962.11328125,-10897.708984375,-24283.33984375,-52435.46875,-55792.55078125,-14979.7939453125,-12235.1904296875
28.86,3933.215576171875,-57832.76953125,-13112.640625,-23302.29296875,-52510.9296875,-55183.25,-14530.9453125,-14375.068359375
28.864,5464.7685546875,-58081.1796875,-15141.9423828125,-21756.578125,-53039.0546875,-54201.89453125,-13895.6796875,-16390.96875
28.868,3605.962158203125,-57827.2109375,-12659.240234375,-23573.806640625,-52462.82421875,-55357.2421875,-14653.421875,-13946.5830078125
28.872,5365.2763671875,-58024.19921875,-15026.59375,-21912.171875,-52966.2421875,-54294.13671875,-13955.3330078125,-16288.591796875
28.876,5010.60546875,-58272.26953125,-14296.7236328125,-21893.859375,-53125.21875,-54311.6796875,-13970.5205078125,-15591.4560546875
28.88,2755.117919921875,-58121.1796875,-11209.3232421875,-23871.23046875,-52637.32421875,-55544.16796875,-14818.1689453125,-12567.998046875
28.884,3314.16162109375,-57815.8671875,-12240.125,-23800.46875,-52400.1875,-55492.4296875,-14752.7470703125,-13516.7373046875
28.888,5163.7412109375,-57963.5625,-14780.2138671875,-22139.431640625,-52866.625,-54438.64453125,-14044.046875,-16017.0341796875
28.892,5172.80078125,-58249.98046875,-14555.8359375,-21793.69921875,-53129.34375,-54238.41796875,-13920.951171875,-15826.0361328125
28.896,3133.48779296875,-58187.6796875,-11691.3330078125,-23499.5625,-52753.5,-55316.33203125,-14662.625,-13041.6875
28.9,3021.455078125,-57823.83203125,-11821.1279296875,-24011.568359375,-52369.29296875,-55622.5546875,-14849.7109375,-13116.5048828125
28.904,4904.6279296875,-57919.8125,-14439.9658203125,-22408.775390625,-52765.20703125,-54609.375,-14153.4580078125,-15684.9169921875
28.908,5309.70166015625,-58223.4921875,-14785.8642578125,-21715.1875,-53135.28125,-54183.53125,-13884.951171875,-16055.9189453125
28.912,3568.649658203125,-58248.28125,-12269.6640625,-23091.53125,-52871.35546875,-55068.16796875,-14490.4638671875,-13601.9716796875
28.916,2749.228515625,-57852.91796875,-11419.630859375,-24183.609375,-52360.96875,-55727.91796875,-14928.1279296875,-12719.25
28.92,4604.41162109375,-57884.125,-14044.5732421875,-22701.837890625,-52671.67578125,-54794.19921875,-14275.646484375,-15281.5595703125
28.924,5407.4287109375,-58188.1796875,-14968.5625,-21684.88671875,-53116.92578125,-54154.5625,-13870.9794921875,-16227.0810546875
28.928,4017.90185546875,-58292.30078125,-12897.2314453125,-22691.05859375,-52975.4921875,-54822.4921875,-14322.4501953125,-14212.8251953125
28.932,2552.795654296875,-57896.5,-11086.9189453125,-24280.599609375,-52373.7421875,-55782.9609375,-14971.5673828125,-12403.8232421875
28.936,4267.90771484375,-57856.0625,-13576.2705078125,-23011.58984375,-52580.3359375,-54992.23046875,-14405.490234375,-14825.4169921875
28.94,5463.74365234375,-58141.6171875,-15086.0810546875,-21698.693359375,-53087.3359375,-54160.26953125,-13870.5263671875,-16344.6689453125
28.944,4442.23974609375,-58303.67578125,-13493.3720703125,-22338.037109375,-53047.54296875,-54600.10546875,-14165.2109375,-14787.984375
28.948,2451.27685546875,-57966.59375,-10897.0185546875,-24285.984375,-52434.51953125,-55789.09375,-14979.7939453125,-12230.2314453125
28.952,3930.783935546875,-57836.89453125,-13115.359375,-23306.109375,-52506.48046875,-55177.66796875,-14531.708984375,-14365.53125
28.956,5471.73046875,-58086.28125,-15143.3720703125,-21754.57421875,-53028.5625,-54188.9921875,-13888.5986328125,-16380.8828125
28.96,4770.44677734375,-58302.09375,-13968.2314453125,-22072.150390625,-53097.8671875,-54428.3671875,-14052.9892578125,-15249.7314453125
28.964,2516.198486328125,-58048.73046875,-10938.4794921875,-24147.10546875,-52528.125,-55704.1171875,-14928.2001953125,-12284.0185546875
28.968,3611.85107421875,-57824.26171875,-12661.552734375,-23571.515625,-52446.9609375,-55343.20703125,-14647.0810546875,-13925.625
28.972,5362.4873046875,-58024.3359375,-15042.544921875,-21910.12109375,-52954.125,-54287.1484375,-13950.4921875,-16274.9296875
28.976,4997.0390625,-58284.40625,-14325.6689453125,-21902.896484375,-53130.03125,-54315.14453125,-13976.8125,-15589.787109375
28.98,2752.232421875,-58128.45703125,-11228.3955078125,-23872.828125,-52636.2421875,-55537.82421875,-14815.6171875,-12558.03125
28.984,3317.690185546875,-57815.6484375,-12248.1845703125,-23798.681640625,-52395.9921875,-55484.39453125,-14749.2890625,-13509.4892578125
28.988,5149.4833984375,-57977.13671875,-14794.6845703125,-22150.353515625,-52871.44921875,-54442.86328125,-14050.388671875,-16021.013671875
28.992,5169.55859375,-58255.19921875,-14568.998046875,-21794.630859375,-53130.82421875,-54235.625,-13923.359375,-15830.375
28.996,3132.22412109375,-58193.6875,-11705.9716796875,-23501.994140625,-52751.83203125,-55311.6796875,-14661.2421875,-13039.0654296875
29,3028.34521484375,-57820.82421875,-11830.6640625,-24008.587890625,-52359.11328125,-55613.5,-14842.5830078125,-13101.984375
29.004,4894.87744140625,-57931.7109375,-14459.6826171875,-22418.240234375,-52775.17578125,-54612.07421875,-14158.654296875,-15684.6298828125
29.008,5311.03662109375,-58229.95703125,-14802.265625,-21719.43359375,-53135.5625,-54176.59375,-13886.857421875,-16054.130859375
29.012,3574.872314453125,-58249.38671875,-12286.7109375,-23089.458984375,-52869.32421875,-55060.21875,-14485.193359375,-13608.5283203125
29.016,2759.838623046875,-57848.45703125,-11426.068359375,-24181.10546875,-52356.1484375,-55715.44921875,-14920.1875,-12719.3701171875
29.02,4594.80322265625,-57894.875,-14057.708984375,-22714.640625,-52682.0234375,-54799.9609375,-14283.5390625,-15287.4248046875
29.024,5409.14599609375,-58192.33203125,-14983.4658203125,-21687.15234375,-53116.63671875,-54150.54296875,-13867.927734375,-16222.5263671875
29.028,4034.04248046875,-58286.98046875,-12905.193359375,-22682.693359375,-52961.94921875,-54806.3984375,-14312.3173828125,-14209.890625
29.032,2553.701904296875,-57901.76953125,-11108.6142578125,-24283.697265625,-52378.4921875,-55779.4375,-14970.5185546875,-12414.3623046875
29.036,4262.18603515625,-57863.79296875,-13601.9482421875,-23020.53125,-52589.5625,-54993.9921875,-14410.9033203125,-14836.4794921875
29.04,5468.05859375,-58142.14453125,-15098.453125,-21699.978515625,-53083.96875,-54154.04296875,-13869.763671875,-16349.3173828125
29.044,4456.6630859375,-58293.15625,-13488.2939453125,-22327.90234375,-53038.7421875,-54583.1484375,-14157.0341796875,-14796.3310546875
29.048,2440.643798828125,-57976.91796875,-10911.8720703125,-24297.16796875,-52444.4609375,-55792.98046875,-14990.498046875,-12252.044921875
29.052,3934.264404296875,-57835.0546875,-13117.2919921875,-23309.58984375,-52503.63671875,-55172.96875,-14533.0205078125,-14377.6904296875
29.056,5473.68603515625,-58080.1484375,-15146.708984375,-21759.15234375,-53034.9296875,-54186.82421875,-13891.2939453125,-16401.671875
29.06,4782.96337890625,-58285.07421875,-13960.8642578125,-22068.62109375,-53094.98828125,-54412.48828125,-14045.2158203125,-15270.6875
29.064,2516.9375,-58049.44921875,-10949.0654296875,-24151.708984375,-52539.73828125,-55706.67578125,-14932.443359375,-12323.7861328125
29.068,3621.149658203125,-57814.19921875,-12660.4580078125,-23569.728515625,-52450.5859375,-55335.09375,-14643.4091796875,-13955.427734375
29.072,5371.16552734375,-58014.875,-15034.84375,-21909.525390625,-52961.94921875,-54278.46875,-13949.7529296875,-16305.5205078125
29.076,5018.90234375,-58265.8046875,-14306.3798828125,-21895.150390625,-53130.53125,-54297.35546875,-13965.3466796875,-15614.201171875
29.08,2751.302734375,-58130.76953125,-11231.8515625,-23882.03125,-52663.8984375,-55544.40625,-14826.7529296875,-12608.576171875
29.084,3325.8203125,-57807.8046875,-12232.8779296875,-23799.900390625,-52409.4375,-55478.4296875,-14746.4765625,-13542.2001953125
29.088,5166.9833984375,-57961.2734375,-14779.521484375,-22144.24609375,-52876.48046875,-54428.7734375,-14043.6435546875,-16049.982421875
29.092,5173.99365234375,-58252.4296875,-14568.0439453125,-21797.82421875,-53148.9375,-54230.76953125,-13925.4345703125,-15860.0830078125
29.096,3140.28271484375,-58191.83203125,-11710.810546875,-23502.63671875,-52777.60546875,-55308.0859375,-14663.3173828125,-13076.7841796875
29.1,3033.87646484375,-57818.30078125,-11818.2919921875,-24007.849609375,-52377.13671875,-55603.48828125,-14842.75,-13130.7861328125
29.104,4908.92041015625,-57919.625,-14438.654296875,-22411.994140625,-52781.41796875,-54597.86328125,-14154.3173828125,-15707.302734375
29.108,5305.24365234375,-58231.79296875,-14801.9326171875,-21725.296875,-53160.69921875,-54179.625,-13896.2998046875,-16088.9404296875
29.112,3583.908203125,-58243.76171875,-12278.0810546875,-23087.837890625,-52886.73046875,-55049.78125,-14487.005859375,-13637.4736328125
29.116,2765.65576171875,-57842.7109375,-11412.8359375,-24178.43359375,-52375.5546875,-55710.0546875,-14921.8095703125,-12740.9716796875
29.12,4612.99462890625,-57876.16796875,-14040.8779296875,-22705.4375,-52692.4609375,-54783.82421875,-14278.6279296875,-15307.6435546875
29.124,5414.3671875,-58182.8125,-14975.7158203125,-21687.630859375,-53141.05078125,-54146.67578125,-13873.2216796875,-16264.75
29.128,4042.005859375,-58277.8984375,-12903.1669921875,-22682.76171875,-52986.88671875,-54802.94921875,-14315.84375,-14248.8017578125
29.132,2564.645263671875,-57893.0625,-11092.4501953125,-24280.359375,-52396.9921875,-55769.5625,-14974.3095703125,-12439.919921875
29.136,4276.7763671875,-57851.08203125,-13577.1298828125,-23013.619140625,-52602.69921875,-54981.1875,-14406.9921875,-14848.8544921875
29.14,5458.6171875,-58141.7109375,-15097.09375,-21709.181640625,-53112.1484375,-54155.1171875,-13880.921875,-16373.7314453125
29.144,4464.76953125,-58283.6875,-13492.8486328125,-22326.58984375,-53059.58203125,-54576.6875,-14158.0126953125,-14818.216796875
29.148,2456.760498046875,-57961.20703125,-10904.5751953125,-24285.84375,-52457.71875,-55775.36328125,-14982.84375,-12265.3017578125
29.152,3934.31201171875,-57830.8125,-13114.5498046875,-23311.90234375,-52532.19921875,-55170.44921875,-14535.451171875,-14393.1640625
29.156,5470.18115234375,-58086.3046875,-15154.3642578125,-21767.09375,-53062.84375,-54189.375,-13899.708984375,-16422.037109375
29.16,4791.6171875,-58281.59375,-13964.701171875,-22065.140625,-53113.23046875,-54404.6875,-14044.333984375,-15278.5078125
29.164,2530.884765625,-58044.53125,-10948.0859375,-24144.69921875,-52546.38671875,-55691.26953125,-14929.8671875,-12322.640625
29.168,3614.49755859375,-57827.73828125,-12671.5205078125,-23577.787109375,-52473.5,-55340.60546875,-14652.515625,-13960.4345703125
29.172,5378.10400390625,-58018.73828125,-15037.083984375,-21910.71484375,-52976.4921875,-54274.1796875,-13950.6591796875,-16308.6201171875
29.176,5027.24755859375,-58272.17578125,-14317.560546875,-21895.3125,-53140.95703125,-54290.91796875,-13969.326171875,-15624
29.18,2775.168701171875,-58125.09375,-11231.8515625,-23869.68359375,-52661.54296875,-55525.16796875,-14815.7607421875,-12610.888671875
29.184,3321.88623046875,-57821.4921875,-12249.9716796875,-23806.552734375,-52427.75,-55480.1484375,-14755.4169921875,-13555.765625
29.188,5172.89697265625,-57967.2109375,-14782.6923828125,-22146.65625,-52885.2734375,-54423.48046875,-14045.8359375,-16052.5810546875
29.192,5186.63037109375,-58256.2734375,-14570.380859375,-21796.037109375,-53157.23828125,-54222.15625,-13920.6669921875,-15867.568359375
29.196,3153.75341796875,-58193.59375,-11715.1279296875,-23494.88671875,-52779.01171875,-55296.875,-14659.4765625,-13080.6220703125
29.2,3024.864501953125,-57831.79296875,-11828.5908203125,-24021.578125,-52399.01953125,-55612.8984375,-14854.146484375,-13146.9501953125
29.204,4914.7373046875,-57922.51171875,-14441.466796875,-22419.26171875,-52793.8125,-54595.3046875,-14154.6748046875,-15714.265625
29.208,5322.38525390625,-58224.23046875,-14798.6435546875,-21719.98046875,-53161.8359375,-54168.11328125,-13886.5234375,-16096.4501953125
29.212,3588.60498046875,-58246.16796875,-12285.4970703125,-23088.48046875,-52897.8125,-55047.85546875,-14485.0029296875,-13649.583984375
29.216,2762.747314453125,-57848.125,-11417.365234375,-24187.447265625,-52388.60546875,-55712.6796875,-14927.7470703125,-12753.9892578125
29.22,4614.6875,-57879.45703125,-14035.8232421875,-22709.134765625,-52694.51953125,-54779.84375,-14275.0048828125,-15317.3935546875
29.224,5421.734375,-58187.6796875,-14968.443359375,-21686.271484375,-53143.36328125,-54137.8984375,-13869.0732421875,-16261.125
29.228,4039.192626953125,-58290.6484375,-12906.9580078125,-22689.19921875,-52997.98046875,-54802.375,-14318.3720703125,-14253.3564453125
29.232,2562.30859375,-57896.5234375,-11090.779296875,-24285.03125,-52402.26171875,-55769.6875,-14973.3564453125,-12441.326171875
29.236,4278.73193359375,-57855.0859375,-13570.4765625,-23018.791015625,-52605.1796875,-54978.51953125,-14405.490234375,-14853.8125
29.24,5477.38134765625,-58135.4609375,-15090.109375,-21700.98046875,-53106.14453125,-54140.48046875,-13867.640625,-16380.0732421875
29.244,4460.47802734375,-58297.6875,-13507.4638671875,-22334.171875,-53068.05078125,-54578.07421875,-14163.0185546875,-14837.671875
29.248,2461.934326171875,-57968.3359375,-10905.9345703125,-24291.375,-52459.7421875,-55772.28125,-14979.435546875,-12267.5908203125
29.252,3937.220703125,-57832.21875,-13107.6357421875,-23312.76171875,-52531.2421875,-55162.60546875,-14529.396484375,-14392.7109375
29.256,5480.62353515625,-58080.32421875,-15144.515625,-21757.416015625,-53053.38671875,-54174.3046875,-13885.6435546875,-16419.197265625
29.26,4780.74609375,-58295.63671875,-13975.5498046875,-22074.462890625,-53125.38671875,-54411.32421875,-14049.005859375,-15293.646484375
29.264,2535.60546875,-58048.80078125,-10951.734375,-24142.88671875,-52551.0546875,-55684.98046875,-14922.333984375,-12324.2626953125
29.268,3621.912109375,-57824.16796875,-12664.771484375,-23573.04296875,-52468.73828125,-55327.13671875,-14644.7919921875,-13953.0908203125
29.272,5370.1162109375,-58029.4609375,-15043.4267578125,-21916.4375,-52982.3359375,-54274.2734375,-13951.015625,-16310.8125
29.276,5020.0224609375,-58282.14453125,-14326.5498046875,-21899.4375,-53150.46875,-54292.6796875,-13970.3515625,-15631.3671875
29.28,2773.928955078125,-58130.1484375,-11234.7373046875,-23867.46484375,-52665.33203125,-55517.58203125,-14808.8232421875,-12610.888671875
29.284,3324.509033203125,-57814.76953125,-12236.6201171875,-23803.35546875,-52423.19921875,-55470.35546875,-14747.2392578125,-13553.0732421875
29.288,5158.9248046875,-57975.0546875,-14786.1015625,-22154.619140625,-52895.57421875,-54427.17578125,-14046.5283203125,-16058.732421875
29.292,5185.34228515625,-58253.10546875,-14571.833984375,-21794.416015625,-53158.09375,-54217.10546875,-13918.591796875,-15873.3857421875
29.296,3151.607421875,-58196.0234375,-11718.2734375,-23493.818359375,-52786.09375,-55292.30078125,-14652.515625,-13090.2314453125
29.3,3033.686279296875,-57821.5859375,-11816.5751953125,-24012.259765625,-52394.01171875,-55597.86328125,-14839.3408203125,-13136.2451171875
29.304,4899.8115234375,-57929.3046875,-14448.0966796875,-22426.296875,-52804.375,-54597.57421875,-14157.7734375,-15719.4140625
29.308,5320.76416015625,-58229.76171875,-14805.794921875,-21721.771484375,-53162.1484375,-54161.40625,-13881.8515625,-16097.2373046875
29.312,3593.278564453125,-58252.60546875,-12290.1220703125,-23082.6875,-52894.86328125,-55038.7421875,-14479.3046875,-13653.326171875
29.316,2763.223876953125,-57856.25,-11414.076171875,-24185.23046875,-52379.3984375,-55702.07421875,-14918.7578125,-12743.3076171875
29.32,4596.61572265625,-57896.26171875,-14040.0419921875,-22721.171875,-52704.95703125,-54787.44921875,-14281.583984375,-15314.6044921875
29.324,5419.4208984375,-58191.54296875,-14979.1015625,-21687.74609375,-53144.17578125,-54135.6796875,-13864.279296875,-16265.4423828125
29.328,4052.425048828125,-58284.9296875,-12908.8173828125,-22678.04296875,-52990.41796875,-54786.96875,-14304.8310546875,-14257.146484375
29.332,2562.451904296875,-57903.6484375,-11092.162109375,-24286.369140625,-52402.90625,-55766.2734375,-14968.0390625,-12442.685546875
29.336,4266.73974609375,-57862.88671875,-13576.794921875,-23029.712890625,-52612.5234375,-54983.95703125,-14410.7109375,-14855.576171875
29.34,5474.06787109375,-58141.07421875,-15097.880859375,-21704.65234375,-53106.29296875,-54141.4296875,-13867.2373046875,-16379.6689453125
29.344,4473.42431640625,-58297.28125,-13500.787109375,-22326.853515625,-53060.9375,-54567.9375,-14152.265625,-14836.5751953125
29.348,2450.37109375,-57983.14453125,-10907.388671875,-24296.59375,-52467.0859375,-55779.17578125,-14982.5595703125,-12277.890625
29.352,3936.171875,-57842.33203125,-13105.9658203125,-23317.625,-52526.3125,-55164.98828125,-14527.8955078125,-14394.1904296875
29.356,5478.3583984375,-58088.78125,-15147.4501953125,-21764.208984375,-53055.21875,-54177.3125,-13886.2861328125,-16420.4375
29.36,4796.1708984375,-58295.70703125,-13971.8544921875,-22064.44921875,-53114.61328125,-54397.13671875,-14037.6591796875,-15290.427734375
29.364,2531.791015625,-58059.19921875,-10957.8388671875,-24145.962890625,-52557.96875,-55685.98046875,-14922.833984375,-12334.3955078125
29.368,3617.692626953125,-57827.4296875,-12657.404296875,-23578,-52468.13671875,-55327.13671875,-14642.5498046875,-13958.8359375
29.372,5371.11865234375,-58027.80078125,-15037.4189453125,-21918.87109375,-52981.16796875,-54272.25,-13946.294921875,-16316.677734375
29.376,5022.66943359375,-58281.6171875,-14323.140625,-21896.625,-53148.70703125,-54285.36328125,-13964.248046875,-15637.0654296875
29.38,2764.7734375,-58140.76171875,-11243.4169921875,-23875.072265625,-52678.3984375,-55522.85546875,-14814.3076171875,-12631.6796875
29.384,3321.290283203125,-57822.6796875,-12238.5283203125,-23810.69921875,-52424.58203125,-55469.4921875,-14747.810546875,-13552.2138671875
29.388,5166.19775390625,-57975.53125,-14783.5517578125,-22156.693359375,-52890.54296875,-54423.09375,-14043.7626953125,-16055.609375
29.392,5181.83740234375,-58262.3046875,-14576.841796875,-21799.78125,-53165.80078125,-54219.70703125,-13918.9501953125,-15886.498046875
29.396,3151.583984375,-58209.3046875,-11728.4794921875,-23501.255859375,-52795.0546875,-55294.54296875,-14657.521484375,-13103.890625
29.4,3032.970703125,-57831.58203125,-11819.625,-24019.865234375,-52395.9921875,-55599.55078125,-14841.6064453125,-13139.7734375
29.404,4906.10693359375,-57930.375,-14440.943359375,-22427.228515625,-52799.94921875,-54593.4921875,-14153.982421875,-15713.359375
29.408,5311.5849609375,-58240.8671875,-14807.5595703125,-21732.046875,-53172.01953125,-54168.32421875,-13888.0263671875,-16109.443359375
29.412,3596.854736328125,-58253.58203125,-12295.0078125,-23083.99609375,-52900.3671875,-55036.95703125,-14476.490234375,-13664.771484375
29.416,5405.95166015625,-58203.70703125,-14982.201171875,-21703.509765625,-53164.03125,-54146.26953125,-13873.3408203125,-16284.0859375
29.42,4049.80224609375,-58294.5625,-12915.9453125,-22682.978515625,-53003.79296875,-54789.09375,-14307.2138671875,-14269.0205078125
29.424,4265.64306640625,-57863.5,-13568.568359375,-23032.90625,-52611.83203125,-54978.76171875,-14406.8017578125,-14853.9091796875
29.428,4793.78759765625,-58290.98828125,-13976.9091796875,-22068.931640625,-53125.67578125,-54396.0625,-14039.326171875,-15297.341796875
29.432,2530.551513671875,-58052.0625,-10955.453125,-24149.087890625,-52560.9296875,-55681.28125,-14922.2626953125,-12330.4140625
29.436,5024.02880859375,-58275.9921875,-14323.9033203125,-21901.349609375,-53153.85546875,-54282.79296875,-13965.630859375,-15633.8466796875
29.44,5317.95068359375,-58224.82421875,-14800.4296875,-21730.806640625,-53171.46875,-54162.17578125,-13887.0966796875,-16105.5341796875
29.444,5417.01416015625,-58189.5859375,-14983.703125,-21700.453125,-53154.73828125,-54138.6875,-13870.5751953125,-16269.875
29.448,5475.04541015625,-58141.8984375,-15102.8408203125,-21714.666015625,-53121.1171875,-54141.57421875,-13871.71875,-16381.0517578125
29.452,5481.26806640625,-58083.94921875,-15151.6220703125,-21774.365234375,-53063.01953125,-54176.88671875,-13891.935546875,-16425.708984375
29.456,4789.734375,-58300.76171875,-13991.7626953125,-22080.900390625,-53135.33203125,-54404.38671875,-14048.6015625,-15305.0673828125
29.46,2539.563720703125,-58055.6875,-10959.958984375,-24150.23046875,-52567.32421875,-55680.20703125,-14922.046875,-12339.4501953125
29.464,3620.529296875,-57829.79296875,-12655.3544921875,-23590.974609375,-52480.08203125,-55329.0859375,-14647.9140625,-13961.6015625
29.468,5375.12353515625,-58027.67578125,-15043.998046875,-21931.671875,-52990.9375,-54273.63671875,-13950.3251953125,-16313.052734375
29.472,5027.3896484375,-58282.375,-14341.5703125,-21908.85546875,-53166.34375,-54289.61328125,-13971.4970703125,-15641.6669921875
29.476,2787.232421875,-58132.84375,-11258.1015625,-23869.421875,-52681.59375,-55511.95703125,-14809.2998046875,-12626.8408203125
29.48,3323.126220703125,-57821.25,-12242.1513671875,-23814.990234375,-52436.55078125,-55471.94921875,-14749.3623046875,-13543.701171875
29.484,5154.1328125,-57975.80078125,-14784.646484375,-22170.734375,-52910.6171875,-54428.17578125,-14052.0595703125,-16051.865234375
29.488,5192.3515625,-58256.9609375,-14579.4892578125,-21802.44921875,-53176.3125,-54213.17578125,-13918.8310546875,-15879.990234375
29.492,3166.866455078125,-58198.88671875,-11729.4560546875,-23493.244140625,-52805.90625,-55281.9296875,-14649.1064453125,-13112.068359375
29.496,3033.208984375,-57824.66796875,-11810.4716796875,-24025.96484375,-52408.6484375,-55596.57421875,-14840.2705078125,-13136.412109375
29.5,4901.8623046875,-57927.0859375,-14441.3017578125,-22439.98046875,-52815.9375,-54598.9296875,-14158.8701171875,-15714.9580078125
29.504,5326.89208984375,-58226.46875,-14807.9169921875,-21727.349609375,-53181.82421875,-54159.07421875,-13881.5654296875,-16102.3154296875
29.508,3604.317138671875,-58249.6171875,-12310.1484375,-23083.759765625,-52922.75,-55032.94921875,-14477.396484375,-13671.3515625
29.512,2760.93505859375,-57851.7734375,-11405.6123046875,-24197.630859375,-52404.6171875,-55703.23828125,-14921.0703125,-12745.6201171875
29.516,4587.9130859375,-57894.51953125,-14035.3466796875,-22739.74609375,-52730.875,-54797.03125,-14289.404296875,-15318.65625
29.52,5422.42578125,-58185.39453125,-14983.703125,-21697.072265625,-53168.80078125,-54132.41796875,-13866.091796875,-16275.287109375
29.524,4061.151123046875,-58280.4921875,-12930.2763671875,-22678.49609375,-53020.8125,-54780.98828125,-14303.3515625,-14273.740234375
29.528,2555.84716796875,-57904.21875,-11093.068359375,-24298.291015625,-52433.0859375,-55768.3046875,-14971.662109375,-12439.7529296875
29.532,4252.1240234375,-57862.86328125,-13574.3876953125,-23049.525390625,-52635.69921875,-54990.8671875,-14416.9345703125,-14849.615234375
29.536,5476.66650390625,-58135.51953125,-15098.763671875,-21712.521484375,-53132.1796875,-54137.14453125,-13867.044921875,-16381.1220703125
