Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
102.012,51803.78125,21113.447265625,-2626.65771484375,23391.416015625,19574.646484375,52178.21875,38620.76171875,1.3924746000096206,1
102.016,49781.78125,20190.859375,-3258.34765625,21648.337890625,19289.615234375,51499.63671875,37182.07421875,1.3964746000096255,1
102.02,51759.26953125,21396.18359375,-2288.341796875,23968.009765625,20060.18359375,52344.65625,40300.01953125,1.4004746000096162,1
102.024,53889.65625,22437.12109375,-1566.6962890625,25922.65625,20443.537109375,53075.60546875,42257.3359375,1.404474600009621,1
102.028,52243.28125,21344.880859375,-2465.749267578125,23869.46875,19672.349609375,52317.3359375,39245.8671875,1.408474600009626,1
102.032,49843.5546875,20177.578125,-3292.537109375,21639.73046875,19221.474609375,51479.32421875,37044.48046875,1.4124746000096167,1
102.036,51265.9296875,21121.859375,-2491.975341796875,23436.26171875,19923.259765625,52172.3046875,39607.9296875,1.4164746000096216,1
102.04,53757.625,22390.083984375,-1593.5423583984375,25865.4375,20447.46875,53023.3671875,42314.91796875,1.4204746000096264,1
102.044,52748.44921875,21669.771484375,-2209.139404296875,24426.24609375,19877.93359375,52554.63671875,39969.0859375,1.4244746000096171,1
102.048,50004.69921875,20196.4375,-3299.1171875,21725.609375,19164.900390625,51493.53125,36987.42578125,1.428474600009622,1
102.052,50866.15625,20896.24609375,-2668.428955078125,22984.912109375,19792.083984375,52002.125,39039.8984375,1.432474600009627,1
102.056,53481.75,22278.859375,-1657.5576171875,25641.396484375,20439.318359375,52960.5625,42135.9296875,1.4364746000096176,1
102.06,53101.6875,21855.1875,-2079.630126953125,24845.912109375,19954.349609375,52643.35546875,40595.32421875,1.4404746000096225,1
102.064,50414.3046875,20419.62109375,-3123.998779296875,22069.02734375,19279.744140625,51686.88671875,37245.75,1.4444746000096131,1
102.068,50444.5546875,20634.962890625,-2879.54833984375,22507.57421875,19623.259765625,51811.69921875,38428.07421875,1.448474600009618,1
102.072,53145.67578125,22119.740234375,-1766.2763671875,25342.634765625,20382.072265625,52837.5625,41875.21875,1.452474600009623,1
102.076,53413.39453125,22051.552734375,-1922.8935546875,25222.68359375,20086.244140625,52784.23828125,41127.13671875,1.4564746000096136,1
102.08,50822.5234375,20592.693359375,-3011.560546875,22435.693359375,19319.60546875,51798.39453125,37587.14453125,1.4604746000096185,1
102.084,50187.01953125,20509.984375,-2973.962158203125,22191.07421875,19563.056640625,51741.67578125,37986.44921875,1.4644746000096234,1
102.088,52675.91796875,21868.921875,-1953.697265625,24898.74609375,20264.462890625,52656.8671875,41380.625,1.468474600009614,1
102.092,53677.42578125,22223.333984375,-1787.0189208984375,25566.271484375,20200.46875,52883.82421875,41654.83203125,1.472474600009619,1
102.096,51302.21875,20843.984375,-2827.668701171875,22884.15625,19444.541015625,51999.2109375,38027.90625,1.4764746000096238,1
102.1,49922.1796875,20310.712890625,-3155.82763671875,21861.650390625,19394.58984375,51572.44921875,37551.0,1.4804746000096145,1
102.104,52269.7734375,21694.54296875,-2060.98583984375,24484.162109375,20226.8125,52565.91796875,40903.1875,1.4844746000096194,1
102.108,53802.11328125,22314.07421875,-1705.0745849609375,25765.302734375,20282.125,52946.28125,41985.3671875,1.4884746000096243,1
102.112,51828.71875,21128.037109375,-2624.655029296875,23418.0,19572.85546875,52178.71875,38660.69921875,1.492474600009615,1
102.116,49790.10546875,20197.130859375,-3261.78076171875,21657.208984375,19287.32421875,51498.15625,37186.90625,1.4964746000096198,1
102.12,51752.90625,21397.328125,-2292.299560546875,23958.375,20060.087890625,52340.4609375,40281.84375,1.5004746000096247,1
102.124,53886.5625,22439.650390625,-1576.471435546875,25921.96484375,20437.57421875,53065.7109375,42259.625,1.5044746000096154,1
102.128,52270.01171875,21360.015625,-2461.123779296875,23893.40625,19677.306640625,52320.7421875,39278.39453125,1.5084746000096203,1
102.132,49856.05078125,20180.396484375,-3297.734375,21644.44921875,19216.87109375,51475.4296875,37047.60546875,1.5124746000096252,1
102.136,51265.3359375,21124.318359375,-2496.43310546875,23423.771484375,19924.1875,52170.78125,39589.7421875,1.5164746000096159,1
102.14,53742.69921875,22381.90234375,-1605.200927734375,25850.583984375,20436.765625,53010.70703125,42308.9296875,1.5204746000096208,1
102.144,52768.3046875,21679.927734375,-2205.729736328125,24440.07421875,19880.69921875,52554.9921875,40004.76171875,1.5244746000096256,1
102.148,50023.32421875,20204.94921875,-3298.831298828125,21735.884765625,19166.662109375,51494.9609375,37004.09375,1.5284746000096163,1
102.152,50855.83203125,20888.619140625,-2676.344482421875,22964.52734375,19788.265625,51996.66796875,39022.01953125,1.5324746000096212,1
102.156,53459.17578125,22263.52734375,-1674.318359375,25613.40625,20425.01171875,52941.83203125,42114.98046875,1.536474600009626,1
102.16,53117.35546875,21862.556640625,-2076.364013671875,24855.353515625,19960.35546875,52643.85546875,40614.53125,1.5404746000096168,1
102.164,50435.07421875,20429.255859375,-3118.920654296875,22080.447265625,19288.23046875,51693.6796875,37255.29296875,1.5444746000096217,1
102.168,50424.67578125,20621.515625,-2893.925048828125,22481.134765625,19613.83984375,51796.125,38397.51171875,1.5484746000096266,1
102.172,53120.05078125,22104.146484375,-1782.6558837890625,25313.927734375,20372.943359375,52820.0859375,41842.9375,1.5524746000096172,1
102.176,53421.79296875,22057.775390625,-1921.200927734375,25226.880859375,20089.771484375,52785.8984375,41139.30078125,1.5564746000096221,1
102.18,50844.10546875,20604.015625,-3003.764404296875,22451.49609375,19330.0,51806.4296875,37599.26171875,1.560474600009627,1
102.184,50162.91796875,20493.630859375,-2989.697998046875,22161.984375,19552.353515625,51725.8671875,37949.875,1.5644746000096177,1
102.188,52648.2109375,21852.328125,-1965.666015625,24867.46484375,20257.94921875,52644.76171875,41343.8125,1.5684746000096226,1
102.192,53684.5,22223.259765625,-1787.2333984375,25572.23046875,20206.431640625,52883.32421875,41655.26171875,1.5724746000096133,1
102.196,51328.28125,20857.791015625,-2814.579345703125,22905.23046875,19458.4375,52007.65625,38045.6484375,1.5764746000096181,1
102.2,49902.1796875,20293.09375,-3171.921142578125,21841.48046875,19381.66796875,51554.94921875,37514.57421875,1.580474600009623,1
102.204,52237.80078125,21678.666015625,-2075.529296875,24457.16796875,20221.54296875,52551.1796875,40860.84375,1.5844746000096137,1
102.208,53794.8125,22310.166015625,-1704.0015869140625,25762.60546875,20285.75,52942.4921875,41977.26953125,1.5884746000096186,1
102.212,51843.2421875,21135.80859375,-2617.025390625,23433.927734375,19584.896484375,52181.98828125,38674.4296875,1.5924746000096235,1
102.216,49770.90625,20183.087890625,-3276.77734375,21635.462890625,19275.880859375,51482.46875,37161.375,1.5964746000096142,1
102.22,51722.625,21379.08984375,-2307.34375,23918.390625,20054.9375,52323.0546875,40241.3125,1.600474600009619,1
102.224,53874.1875,22431.806640625,-1575.7562255859375,25907.447265625,20446.087890625,53061.34375,42253.07421875,1.604474600009624,1
102.228,52272.8671875,21364.119140625,-2459.740966796875,23895.146484375,19684.38671875,52315.6875,39288.9296875,1.6084746000096146,1
102.232,49839.16796875,20167.068359375,-3309.79833984375,21619.203125,19211.150390625,51462.25,37013.7734375,1.6124746000096195,1
102.236,51224.1875,21102.646484375,-2513.95703125,23376.703125,19920.087890625,52149.32421875,39538.8125,1.6164746000096244,1
102.24,53723.48828125,22374.10546875,-1606.2021484375,25832.275390625,20450.119140625,53004.89453125,42301.9921875,1.620474600009615,1
102.244,52763.4609375,21673.703125,-2211.475830078125,24440.8125,19887.58984375,52545.48046875,40017.89453125,1.62447460000962,1
102.248,50022.6484375,20201.162109375,-3300.094970703125,21729.18359375,19175.88671875,51489.64453125,36991.3125,1.6284746000096249,1
102.252,50819.46875,20866.396484375,-2692.4375,22924.666015625,19788.744140625,51979.6171875,38970.59375,1.6324746000096155,1
102.256,53439.09375,22253.541015625,-1678.443115234375,25595.26171875,20441.34375,52938.8671875,42095.09375,1.6364746000096204,1
102.26,53108.79296875,21855.880859375,-2084.422607421875,24858.26171875,19967.583984375,52634.21875,40628.91796875,1.6404746000096253,1
102.264,50440.60546875,20426.443359375,-3122.735595703125,22079.755859375,19297.603515625,51693.96875,37256.40625,1.644474600009616,1
102.268,50391.84375,20600.490234375,-2913.046142578125,22443.4375,19616.484375,51784.96875,38350.0625,1.6484746000096209,1
102.272,53091.60546875,22087.337890625,-1796.5318603515625,25282.98046875,20383.57421875,52810.98828125,41810.11328125,1.6524746000096258,1
102.276,53410.32421875,22044.494140625,-1935.38671875,25222.46875,20097.853515625,52771.98046875,41139.34375,1.6564746000096164,1
102.28,50845.8125,20597.509765625,-3013.82568359375,22444.369140625,19341.615234375,51800.54296875,37593.4609375,1.6604746000096213,1
102.284,50137.9296875,20474.318359375,-3004.193359375,22126.29296875,19560.83984375,51716.78125,37906.3359375,1.6644746000096262,1
102.288,52606.46875,21821.431640625,-1991.9873046875,24823.119140625,20258.35546875,52623.11328125,41294.8125,1.668474600009617,1
102.292,53666.28125,22209.453125,-1797.5570068359375,25558.49609375,20213.369140625,52872.5859375,41650.32421875,1.6724746000096218,1
102.296,51324.84375,20846.583984375,-2824.1875,22899.9375,19468.5,52002.6484375,38043.5,1.6764746000096267,1
102.3,49868.01953125,20267.46484375,-3192.305908203125,21796.728515625,19385.197265625,51538.8984375,37467.67578125,1.6804746000096173,1
102.304,52184.84375,21633.865234375,-2108.55029296875,24399.474609375,20216.5625,52523.3046875,40798.05078125,1.6844746000096222,1
102.308,53778.41796875,22287.05859375,-1720.6431884765625,25741.74609375,20296.193359375,52932.19921875,41958.71875,1.6884746000096271,1
102.312,51845.17578125,21119.21484375,-2627.70654296875,23427.25,19594.859375,52174.88671875,38671.64453125,1.6924746000096178,1
102.316,49754.8359375,20154.76171875,-3295.708251953125,21602.849609375,19285.634765625,51469.85546875,37108.2109375,1.6964746000096227,1
102.32,51670.41796875,21325.58984375,-2345.013671875,23866.822265625,20042.662109375,52293.5859375,40155.71875,1.7004746000096134,1
102.324,53856.85546875,22401.859375,-1594.376708984375,25890.208984375,20451.427734375,53049.6171875,42214.8984375,1.7044746000096183,1
102.328,52283.08203125,21342.615234375,-2468.44287109375,23906.328125,19696.525390625,52313.48046875,39276.51171875,1.7084746000096231,1
102.332,49837.14453125,20141.38671875,-3325.67724609375,21612.12109375,19217.755859375,51449.3984375,36971.88671875,1.7124746000096138,1
102.336,51184.73046875,21054.724609375,-2544.760986328125,23340.775390625,19910.958984375,52125.67578125,39458.94921875,1.7164746000096187,1
102.34,53702.76953125,22342.32421875,-1627.326171875,25815.703125,20450.259765625,52989.03125,42237.90625,1.7204746000096236,1
102.344,52770.5234375,21661.427734375,-2219.414794921875,24454.59375,19896.24609375,52537.1796875,39983.4375,1.7244746000096143,1
102.348,50014.26171875,20175.125,-3320.122314453125,21726.896484375,19169.546875,51470.6171875,36931.0859375,1.7284746000096192,1
102.352,50787.9296875,20833.494140625,-2719.664794921875,22902.587890625,19779.515625,51950.625,38883.59375,1.732474600009624,1
102.356,53413.51953125,22222.6875,-1700.0201416015625,25580.359375,20434.478515625,52913.9296875,42017.34375,1.7364746000096147,1
102.36,53125.05078125,21848.41796875,-2088.380126953125,24882.724609375,19972.77734375,52629.375,40590.29296875,1.7404746000096196,1
102.364,50442.17578125,20407.05859375,-3139.80615234375,22095.494140625,19289.900390625,51674.5625,37200.3125,1.7444746000096245,1
102.368,50371.625,20572.619140625,-2934.47998046875,22436.193359375,19605.208984375,51759.08203125,38265.33203125,1.7484746000096152,1
102.372,53066.26171875,22059.943359375,-1814.913818359375,25283.197265625,20374.91796875,52786.875,41729.23828125,1.75247460000962,1
102.376,53428.8671875,22042.32421875,-1931.810546875,25258.306640625,20103.193359375,52766.875,41105.20703125,1.756474600009625,1
102.38,50864.08203125,20590.08984375,-3017.998046875,22483.162109375,19333.43359375,51791.5546875,37553.3359375,1.7604746000096156,1
102.384,50125.0546875,20453.0,-3021.3359375,22131.015625,19545.962890625,51692.65625,37828.33203125,1.7644746000096205,1
102.388,52590.4921875,21803.478515625,-2003.2884521484373,24829.103515625,20248.271484375,52603.30078125,41221.36328125,1.7684746000096254,1
102.392,53680.7109375,22207.693359375,-1795.625732421875,25598.599609375,20211.74609375,52864.51171875,41618.8046875,1.772474600009616,1
102.396,51346.44921875,20849.015625,-2821.97021484375,22946.90625,19459.537109375,51989.2734375,38012.19921875,1.776474600009621,1
102.4,49867.84375,20258.978515625,-3199.36279296875,21823.62109375,19370.15234375,51520.73828125,37409.35546875,1.7804746000096259,1
102.404,52179.26953125,21630.07421875,-2105.164794921875,24420.025390625,20209.458984375,52509.14453125,40737.61328125,1.7844746000096166,1
102.408,53786.3046875,22295.693359375,-1709.5091552734375,25788.046875,20290.18359375,52920.5859375,41934.875,1.7884746000096214,1
102.412,51869.5859375,21139.099609375,-2608.800048828125,23487.974609375,19588.853515625,52169.42578125,38665.0546875,1.7924746000096263,1
102.416,49766.51953125,20165.921875,-3279.829345703125,21647.431640625,19270.755859375,51456.07421875,37077.26171875,1.796474600009617,1
102.42,51667.95703125,21334.912109375,-2328.15771484375,23899.03125,20034.744140625,52283.71875,40116.98046875,1.800474600009622,1
102.424,53859.73828125,22420.62109375,-1572.3466796875,25938.537109375,20441.53125,53039.58203125,42203.23828125,1.8044746000096268,1
102.428,52314.0234375,21377.27734375,-2435.946533203125,23980.978515625,19691.609375,52314.33203125,39299.15625,1.8084746000096175,1
102.432,49854.0625,20168.328125,-3296.470703125,21674.134765625,19205.693359375,51447.94921875,36968.78125,1.8124746000096223,1
102.436,51189.33203125,21077.755859375,-2514.362548828125,23384.546875,19903.46875,52120.16796875,39440.1796875,1.8164746000096272,1
102.44,53709.23046875,22370.697265625,-1594.5198974609375,25871.615234375,20441.869140625,52985.19921875,42243.48828125,1.820474600009618,1
102.444,52806.1171875,21704.462890625,-2177.501220703125,24531.556640625,19890.693359375,52547.625,40027.3125,1.8244746000096228,1
102.448,50050.95703125,20214.15234375,-3277.826904296875,21800.828125,19164.73046875,51479.9375,36962.73046875,1.8284746000096135,1
102.452,50789.16796875,20854.072265625,-2691.03076171875,22943.35546875,19763.662109375,51949.4296875,38882.875,1.8324746000096184,1
102.456,53405.29296875,22241.40234375,-1672.053466796875,25623.77734375,20415.619140625,52908.28125,42029.5234375,1.8364746000096233,1
102.46,53153.51953125,21892.384765625,-2038.9320068359373,24958.27734375,19969.369140625,52640.5859375,40649.89453125,1.840474600009614,1
102.464,50480.98828125,20455.505859375,-3084.111328125,22172.35546875,19291.166015625,51691.9609375,37252.2109375,1.8444746000096188,1
102.468,50370.51171875,20597.83984375,-2897.16748046875,22473.48046875,19591.35546875,51756.45703125,38281.2734375,1.8484746000096237,1
102.472,53060.08203125,22082.666015625,-1781.749755859375,25313.90234375,20357.541015625,52784.33203125,41749.48046875,1.8524746000096144,1
102.476,53451.46875,22082.759765625,-1884.5084228515625,25325.32421875,20099.04296875,52778.53125,41168.05078125,1.8564746000096193,1
102.48,50904.9921875,20639.109375,-2962.303466796875,22559.62109375,19335.177734375,51810.29296875,37616.73828125,1.8604746000096242,1
102.484,50125.98828125,20479.609375,-2988.243408203125,22164.96484375,19528.15234375,51695.44921875,37849.16796875,1.8644746000096148,1
102.488,52591.61328125,21830.322265625,-1966.595703125,24857.880859375,20236.96875,52607.44921875,41247.0625,1.8684746000096197,1
102.492,53708.17578125,22253.802734375,-1746.678466796875,25658.91796875,20212.125,52880.17578125,41686.51953125,1.8724746000096246,1
102.496,51392.82421875,20903.853515625,-2764.487548828125,23023.51171875,19467.04296875,52014.16796875,38086.4375,1.8764746000096153,1
102.5,49872.76171875,20285.583984375,-3165.53125,21857.5,19352.078125,51519.11328125,37436.03125,1.8804746000096202,1
102.504,52177.21875,21655.037109375,-2073.66943359375,24444.416015625,20197.34375,52511.95703125,40754.41796875,1.884474600009625,1
102.508,53811.36328125,22338.177734375,-1663.136474609375,25838.94921875,20292.474609375,52937.58203125,41990.1875,1.8884746000096158,1
102.512,51914.3359375,21186.880859375,-2563.69140625,23554.041015625,19592.740234375,52192.7109375,38735.01171875,1.8924746000096206,1
102.516,49777.0546875,20193.197265625,-3252.864501953125,21680.931640625,19257.333984375,51464.2734375,37104.41796875,1.8964746000096255,1
102.52,51664.4296875,21360.400390625,-2302.05078125,23912.52734375,20023.728515625,52288.20703125,40130.33203125,1.9004746000096162,1
102.524,53877.16796875,22454.646484375,-1536.0357666015625,25975.541015625,20441.29296875,53054.57421875,42249.8984375,1.904474600009621,1
102.528,52343.65625,21418.046875,-2397.656982421875,24029.921875,19687.677734375,52329.96875,39364.6484375,1.908474600009626,1
102.532,49875.45703125,20195.69921875,-3269.911376953125,21701.8125,19193.38671875,51457.07421875,37002.46875,1.9124746000096167,1
102.536,51190.05078125,21101.09375,-2494.00146484375,23386.697265625,19891.12109375,52124.29296875,39456.0625,1.9164746000096216,1
102.54,53711.75,22395.68359375,-1572.156005859375,25880.171875,20435.859375,52993.42578125,42274.09375,1.9204746000096264,1
102.544,52831.23046875,21735.21484375,-2146.506591796875,24565.33984375,19885.041015625,52560.14453125,40082.90625,1.9244746000096171,1
102.548,50079.46875,20248.724609375,-3245.163330078125,21831.943359375,19164.947265625,51494.08203125,37000.54296875,1.928474600009622,1
102.552,50792.67578125,20873.431640625,-2669.334716796875,22944.5,19758.91796875,51952.91796875,38894.34375,1.932474600009627,1
102.556,53416.33203125,22265.38671875,-1650.6673583984375,25629.333984375,20415.80859375,52919.20703125,42047.71875,1.9364746000096176,1
102.56,53173.0234375,21919.65625,-2019.1669921875,24982.791015625,19964.865234375,52647.23828125,40691.5234375,1.9404746000096225,1
102.564,50510.36328125,20484.568359375,-3058.457763671875,22198.037109375,19289.78125,51705.60546875,37286.16796875,1.9444746000096131,1
102.568,50374.4375,20613.43359375,-2879.57177734375,22476.462890625,19583.181640625,51764.2734375,38289.7421875,1.948474600009618,1
102.572,53060.25,22103.046875,-1761.126708984375,25317.005859375,20353.056640625,52795.625,41757.5859375,1.952474600009623,1
102.576,53467.51953125,22109.009765625,-1860.690185546875,25345.13671875,20091.990234375,52789.36328125,41203.40625,1.9564746000096136,1
102.58,50933.2421875,20675.0625,-2932.07177734375,22586.32421875,19335.009765625,51827.3125,37658.71875,1.9604746000096185,1
102.584,50131.20703125,20497.541015625,-2967.381591796875,22169.734375,19519.974609375,51701.3125,37856.39453125,1.9644746000096234,1
102.588,52578.16796875,21840.337890625,-1954.388671875,24848.630859375,20220.6875,52608.3984375,41238.55078125,1.968474600009614,1
102.592,53724.41796875,22273.99609375,-1726.6751708984375,25676.443359375,20204.94921875,52891.16796875,41713.76953125,1.972474600009619,1
102.596,51427.0546875,20934.10546875,-2734.44677734375,23056.677734375,19464.255859375,52036.79296875,38129.59375,1.9764746000096238,1
102.6,49882.23046875,20300.416015625,-3145.766845703125,21860.052734375,19340.900390625,51530.3125,37438.04296875,1.9804746000096145,1
102.604,52158.05078125,21654.60546875,-2065.13427734375,24427.083984375,20174.458984375,52510.45703125,40738.82421875,1.9844746000096194,1
102.608,53823.85546875,22356.703125,-1640.0101318359375,25852.302734375,20282.24609375,52950.6484375,42014.0546875,1.9884746000096243,1
102.612,51943.64453125,21211.458984375,-2534.151611328125,23585.390625,19586.921875,52206.44921875,38775.9921875,1.992474600009615,1
102.616,49797.1796875,20212.916015625,-3227.663330078125,21696.474609375,19250.41796875,51479.70703125,37110.33203125,1.9964746000096198,1
102.62,51646.78125,21357.349609375,-2299.14208984375,23896.291015625,19996.646484375,52281.90625,40105.89453125,2.0004746000096247,1
102.624,53888.32421875,22469.119140625,-1516.0322265625,25987.724609375,20429.400390625,53064.25,42260.8125,2.0044746000096154,1
102.628,52381.4921875,21449.94921875,-2366.805419921875,24069.71484375,19687.34375,52347.85546875,39402.34375,2.0084746000096203,1
102.632,49900.4609375,20217.73046875,-3242.731689453125,21727.802734375,19183.255859375,51469.14453125,37011.8359375,2.012474600009625,1
102.636,51177.90625,21099.880859375,-2489.209716796875,23383.333984375,19867.802734375,52120.375,39427.375,2.016474600009616,1
102.64,53720.3125,22405.171875,-1554.942138671875,25893.40234375,20422.79296875,53000.55078125,42276.3359375,2.0204746000096208,1
102.644,52870.01953125,21763.900390625,-2116.751953125,24610.974609375,19882.396484375,52577.5,40123.39453125,2.0244746000096256,1
102.648,50105.98046875,20269.77734375,-3223.80078125,21861.79296875,19148.73046875,51508.98046875,37016.3671875,2.0284746000096163,1
102.652,50784.26171875,20873.380859375,-2661.919921875,22939.349609375,19731.953125,51951.6484375,38874.8671875,2.032474600009621,1
102.656,53418.55078125,22278.76171875,-1628.0413818359375,25640.896484375,20403.150390625,52924.5859375,42049.3359375,2.036474600009626,1
102.66,53214.10546875,21953.65625,-1980.805419921875,25030.853515625,19963.12109375,52668.48046875,40735.5546875,2.040474600009617,1
102.664,50538.6171875,20505.859375,-3033.208984375,22234.609375,19272.49609375,51715.1875,37309.36328125,2.0444746000096217,1
102.668,50375.51171875,20622.400390625,-2861.881591796875,22478.69921875,19562.056640625,51764.51953125,38277.4609375,2.0484746000096266,1
102.672,53064.5625,22111.537109375,-1741.838623046875,25320.365234375,20335.65234375,52796.70703125,41757.01953125,2.0524746000096172,1
102.676,53504.375,22139.453125,-1822.6624755859373,25385.240234375,20088.984375,52806.7109375,41244.58203125,2.056474600009622,1
102.68,50975.42578125,20701.603515625,-2897.16748046875,22631.146484375,19327.333984375,51841.36328125,37693.6484375,2.060474600009627,1
102.684,50138.28125,20505.025390625,-2947.449951171875,22174.384765625,19499.13671875,51699.5,37852.76953125,2.0644746000096177,1
102.688,52578.36328125,21849.802734375,-1930.070068359375,24852.27734375,20204.712890625,52607.0859375,41230.4921875,2.0684746000096226,1
102.692,53751.01953125,22304.634765625,-1687.598388671875,25708.677734375,20196.51171875,52904.61328125,41745.9296875,2.0724746000096133,1
102.696,51458.6484375,20960.26171875,-2705.860595703125,23093.25,19448.94921875,52042.61328125,38157.6796875,2.076474600009618,1
102.7,49893.1171875,20313.66796875,-3124.594970703125,21869.353515625,19322.015625,51529.9375,37438.51953125,2.080474600009623,1
102.704,52161.17578125,21666.52734375,-2045.1070556640625,24428.703125,20158.912109375,52510.79296875,40731.48046875,2.0844746000096137,1
102.708,53842.38671875,22377.5625,-1612.7587890625,25873.712890625,20269.77734375,52954.4375,42035.98828125,2.0884746000096186,1
102.712,51979.83203125,21238.734375,-2504.75390625,23620.822265625,19571.375,52214.79296875,38812.83203125,2.0924746000096235,1
102.716,49815.96875,20229.724609375,-3204.584716796875,21708.75,19229.890625,51479.7734375,37119.08203125,2.096474600009614,1
102.72,51649.8125,21370.53125,-2274.751953125,23895.52734375,19982.505859375,52280.64453125,40098.98046875,2.100474600009619,1
102.724,53894.0234375,22484.18359375,-1493.3111572265625,25998.046875,20413.974609375,53063.0859375,42279.9609375,2.104474600009624,1
102.728,52414.85546875,21472.052734375,-2332.020263671875,24100.6875,19677.54296875,52355.9609375,39442.8046875,2.1084746000096146,1
102.732,49918.91796875,20232.05859375,-3221.91748046875,21738.078125,19171.599609375,51472.8359375,37022.42578125,2.1124746000096195,1
102.736,51180.53125,21107.103515625,-2464.795654296875,23372.890625,19854.333984375,52119.92578125,39420.23046875,2.1164746000096244,1
102.74,53718.9296875,22411.181640625,-1535.2728271484375,25888.349609375,20405.677734375,52993.46875,42276.625,2.120474600009615,1
102.744,52898.03125,21786.978515625,-2084.064453125,24634.197265625,19875.791015625,52585.34375,40152.36328125,2.12447460000962,1
102.748,50136.8046875,20289.255859375,-3193.283203125,21882.84375,19143.630859375,51518.30078125,37031.98828125,2.128474600009625,1
102.752,50786.83203125,20884.77734375,-2640.343017578125,22931.38671875,19719.197265625,51955.63671875,38860.5859375,2.1324746000096155,1
102.756,53406.5234375,22281.365234375,-1615.2623291015625,25625.755859375,20382.193359375,52918.7734375,42041.11328125,2.1364746000096204,1
102.76,53235.08203125,21970.96484375,-1953.8404541015625,25047.662109375,19958.666015625,52678.85546875,40764.40625,2.1404746000096253,1
102.764,50573.8046875,20531.681640625,-3004.52734375,22257.666015625,19272.759765625,51729.92578125,37331.65625,2.144474600009616,1
102.768,50371.51171875,20625.28125,-2853.274658203125,22465.447265625,19548.896484375,51760.73046875,38256.21875,2.148474600009621,1
102.772,53052.45703125,22108.916015625,-1733.3984375,25301.865234375,20321.703125,52791.19921875,41734.17578125,2.1524746000096258,1
102.776,53528.3125,22156.8125,-1800.7281494140625,25402.953125,20088.984375,52817.23046875,41270.55078125,2.1564746000096164,1
102.78,51007.7734375,20721.603515625,-2872.968017578125,22651.171875,19326.021484375,51856.8984375,37715.58203125,2.1604746000096213,1
102.784,50136.1171875,20506.884765625,-2939.43896484375,22163.228515625,19486.478515625,51698.14453125,37835.6484375,2.164474600009626,1
102.788,52576.6171875,21853.13671875,-1921.5823974609373,24835.421875,20197.46484375,52609.04296875,41215.35546875,2.168474600009617,1
102.792,53774.38671875,22321.490234375,-1665.6400146484375,25722.650390625,20198.275390625,52916.71875,41766.4296875,2.172474600009622,1
102.796,51497.91796875,20986.462890625,-2676.201171875,23120.072265625,19460.10546875,52061.75,38190.32421875,2.1764746000096267,1
102.8,49893.88671875,20314.8125,-3117.46630859375,21862.224609375,19311.09375,51528.3359375,37422.42578125,2.1804746000096173,1
102.804,52159.0,21667.48046875,-2032.971435546875,24412.41796875,20154.431640625,52512.53125,40713.5,2.1844746000096222,1
102.808,53863.45703125,22393.37109375,-1587.7486572265625,25887.494140625,20279.337890625,52968.58203125,42053.53125,2.188474600009627,1
102.812,52015.6875,21265.271484375,-2471.8046875,23654.4375,19585.302734375,52235.98828125,38850.73828125,2.192474600009618,1
102.816,49826.53125,20235.587890625,-3192.639892578125,21714.80859375,19225.291015625,51484.46875,37118.6484375,2.1964746000096227,1
102.82,51645.23828125,21366.8125,-2266.621826171875,23884.083984375,19978.90625,52286.39453125,40081.1484375,2.2004746000096134,1
102.824,53911.3046875,22500.134765625,-1470.3990478515625,26010.203125,20425.46484375,53078.6796875,42294.48046875,2.2044746000096183,1
102.828,52444.80078125,21497.96484375,-2309.06005859375,24131.349609375,19689.037109375,52377.0625,39480.1171875,2.208474600009623,1
102.832,49934.51171875,20241.546875,-3207.826904296875,21746.708984375,19168.35546875,51480.5546875,37019.5859375,2.212474600009614,1
102.836,51172.5234375,21109.55859375,-2456.11669921875,23364.6875,19854.619140625,52125.08203125,39398.76953125,2.2164746000096187,1
102.84,53722.98046875,22422.318359375,-1518.034912109375,25896.3125,20415.833984375,53007.82421875,42279.4609375,2.2204746000096236,1
102.844,52911.6875,21800.875,-2070.141357421875,24654.822265625,19879.509765625,52595.9296875,40180.3046875,2.2244746000096143,1
102.848,50157.71875,20307.421875,-3176.35546875,21899.990234375,19150.115234375,51533.03125,37042.1875,2.228474600009619,1
102.852,50776.6484375,20882.75,-2636.2421875,22917.19921875,19719.197265625,51953.39453125,38836.5546875,2.232474600009624,1
102.856,53410.41796875,22286.728515625,-1603.531982421875,25623.5625,20390.75,52927.2109375,42034.75,2.2364746000096147,1
102.86,53250.67578125,21984.197265625,-1940.0599365234373,25066.28125,19960.119140625,52684.6171875,40787.17578125,2.2404746000096196,1
102.864,50598.69921875,20549.775390625,-2981.92529296875,22279.57421875,19278.57421875,51742.84375,37348.51171875,2.2444746000096245,1
102.868,50366.9296875,20623.13671875,-2843.49951171875,22456.02734375,19546.10546875,51760.10546875,38239.76953125,2.248474600009615,1
102.872,53044.75,22111.181640625,-1722.0023193359375,25300.912109375,20327.6875,52795.08203125,41730.5,2.25247460000962,1
102.876,53536.01953125,22164.181640625,-1789.236083984375,25416.94921875,20089.177734375,52817.4921875,41289.78125,2.256474600009625,1
102.88,51029.9921875,20740.890625,-2852.98828125,22676.447265625,19327.787109375,51864.9609375,37733.34375,2.2604746000096156,1
