Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
52.844,54615.79296875,24175.931640625,133.3236846923828,25963.6875,23369.88671875,55108.71875,40580.4375,-0.16353669999539733,0
52.848,54087.45703125,23908.28125,-32.806396484375,25802.328125,23201.609375,54830.8671875,40962.26953125,-0.15953669999539954,0
52.852,53184.89453125,23545.43359375,-684.8812255859375,25504.474609375,22731.306640625,53923.5625,42973.76171875,-0.15553669999540176,0
52.856,53738.0,23840.478515625,-524.2586669921875,25681.474609375,22907.6875,54204.94921875,42669.8671875,-0.15153669999539687,0
52.86,54575.44921875,24170.63671875,72.0262680053711,25951.056640625,23338.416015625,55034.14453125,40803.69921875,-0.1475366999953991,0
52.864,54222.65625,23967.02734375,36.04888916015625,25843.337890625,23256.78125,54934.125,40744.1171875,-0.1435366999954013,0
52.868,53271.25,23572.015625,-598.4783935546875,25528.912109375,22790.412109375,54035.66796875,42676.88671875,-0.13953669999539642,0
52.872,53593.73828125,23777.890625,-598.3353271484375,25630.833984375,22851.0625,54093.5546875,42898.11328125,-0.13553669999539864,0
52.876,54488.0625,24141.384765625,-14.23358917236328,25918.74609375,23280.3125,54918.10546875,41095.8046875,-0.13153669999540085,0
52.88,54338.10546875,24022.271484375,90.14608001708984,25878.431640625,23294.119140625,55015.2109375,40574.0,-0.12753669999539596,0
52.884,53402.64453125,23621.15625,-487.661376953125,25573.96875,22865.05859375,54190.3046875,42314.3671875,-0.12353669999539818,0
52.888,53449.42578125,23710.0625,-664.1388549804688,25589.609375,22795.490234375,53990.0546875,43087.67578125,-0.1195366999954004,0
52.892,54362.6796875,24095.181640625,-116.038330078125,25880.291015625,23207.212890625,54779.67578125,41412.78125,-0.11553669999539551,0
52.896,54447.8671875,24069.046875,129.079833984375,25905.255859375,23331.09375,55074.86328125,40458.96875,-0.11153669999539773,0
52.9,53571.04296875,23680.521484375,-368.5712890625,25626.68359375,22950.79296875,54357.9375,41934.65625,-0.10753669999539994,0
52.904,53328.20703125,23651.244140625,-709.9391479492188,25555.541015625,22754.384765625,53910.6171875,43212.0546875,-0.10353669999539505,0
52.908,54218.17578125,24038.74609375,-224.1850128173828,25838.212890625,23134.421875,54631.23828125,41753.0546875,-0.09953669999539727,0
52.912,54551.48828125,24123.48046875,158.97750854492188,25955.228515625,23361.568359375,55120.2109375,40434.9609375,-0.09553669999539949,0
52.916,53768.73828125,23770.333984375,-239.2053985595703,25708.130859375,23046.421875,54537.96875,41577.89453125,-0.0915366999954017,0
52.92,53281.14453125,23653.79296875,-680.1605224609375,25588.15625,22781.400390625,53925.46875,43313.6484375,-0.08753669999539682,0
52.924,54014.875,23929.146484375,-379.68157958984375,25752.333984375,23003.484375,54431.15625,42049.5546875,-0.08353669999539903,0
52.928,54611.54296875,24161.603515625,164.175048828125,25969.83984375,23376.703125,55133.89453125,40466.14453125,-0.07953669999540125,0
52.932,53946.5234375,23851.587890625,-118.51788330078124,25767.259765625,23144.916015625,54713.4921875,41235.3046875,-0.07553669999539636,0
52.936,53175.88671875,23558.380859375,-725.1263427734375,25514.318359375,22714.259765625,53856.54296875,43180.83203125,-0.07153669999539858,0
52.94,53932.17578125,23948.146484375,-391.5548706054688,25778.462890625,23018.8125,54375.5546875,42443.375,-0.0675366999954008,0
52.944,54578.55078125,24132.37109375,88.4056167602539,25929.71484375,23320.916015625,55058.125,40542.75,-0.0635366999953959,0
52.948,54105.26171875,23914.052734375,-27.561187744140625,25817.46875,23204.68359375,54833.70703125,40953.7109375,-0.059536699995398124,0
52.952,53194.98046875,23554.806640625,-669.7893676757812,25519.134765625,22746.162109375,53935.29296875,42966.65625,-0.05553669999540034,0
52.956,53730.6796875,23830.416015625,-530.9343872070312,25680.115234375,22895.57421875,54187.83203125,42665.91796875,-0.05153669999539545,0
52.96,54623.4375,24216.775390625,120.78285980224608,25997.833984375,23387.02734375,55081.0859375,40850.83203125,-0.04753669999539767,0
52.964,54197.5546875,23933.33984375,4.148483276367188,25817.82421875,23217.583984375,54891.96875,40702.84375,-0.043536699995399886,0
52.968,53279.5,23572.921875,-589.13232421875,25542.76171875,22791.365234375,54036.57421875,42660.38671875,-0.039536699995395,0
52.972,53586.8671875,23773.43359375,-597.7155151367188,25635.318359375,22854.328125,54090.7421875,42895.75,-0.035536699995397214,0
52.976,54481.625,24134.759765625,-16.78466796875,25921.296875,23278.26171875,54905.75,41097.64453125,-0.03153669999539943,0
52.98,54401.23828125,24076.677734375,152.11105346679688,25933.625,23358.15625,55074.5,40617.375,-0.027536699995401648,0
52.984,53362.96875,23572.708984375,-529.7899169921875,25536.541015625,22818.13671875,54140.14453125,42254.55078125,-0.02353669999539676,0
52.988,53452.78125,23708.84375,-658.7506713867188,25597.453125,22796.181640625,53985.67578125,43086.53125,-0.019536699995398976,0
52.992,54360.6796875,24095.943359375,-110.60239410400392,25886.15625,23220.755859375,54786.0625,41424.20703125,-0.015536699995401193,0
52.996,54458.59375,24073.150390625,136.8999786376953,25916.865234375,23334.07421875,55075.625,40458.51953125,-0.011536699995396305,0
53.0,53618.125,23729.994140625,-316.35760498046875,25674.943359375,23002.83984375,54412.63671875,41961.03125,-0.007536699995398521,0
53.004,53283.9296875,23603.34375,-751.3762817382812,25519.447265625,22708.634765625,53862.55078125,43170.9296875,-0.0035366999954007383,0
53.008,54213.38671875,24036.791015625,-224.2803649902344,25835.208984375,23129.703125,54621.0546875,41757.94921875,0.0004633000046041502,0
53.012,54544.66796875,24126.69921875,166.0347137451172,25943.234375,23371.056640625,55129.67578125,40415.48046875,0.004463300004601933,0
53.016,53750.94921875,23755.912109375,-246.07185363769528,25693.349609375,23036.005859375,54525.78125,41540.9375,0.008463300004599716,0
53.02,53264.59375,23645.59375,-683.6653442382812,25572.77734375,22775.19921875,53912.45703125,43296.08203125,0.012463300004604605,0
53.024,54004.79296875,23926.6875,-380.32534790039057,25745.443359375,23004.24609375,54424.0,42049.60546875,0.016463300004602388,0
53.028,54599.95703125,24157.26171875,160.1696319580078,25963.166015625,23373.24609375,55130.60546875,40455.6796875,0.02046330000460017,0
53.032,53939.5625,23843.697265625,-122.90478515625,25760.4375,23135.6875,54709.30078125,41211.34375,0.024463300004597954,0
53.036,53171.26171875,23553.134765625,-730.5861206054686,25510.958984375,22706.962890625,53854.20703125,43166.375,0.028463300004602843,0
53.04,53924.83203125,23942.927734375,-394.4159240722656,25775.052734375,23018.98046875,54374.48828125,42443.61328125,0.032463300004600626,0
53.044,54564.3359375,24121.35546875,74.98265075683594,25919.05859375,23312.046875,55048.25,40536.16796875,0.03646330000459841,0
53.048,54100.61328125,23912.291015625,-32.28187942504883,25812.578125,23200.703125,54832.03125,40942.88671875,0.0404633000046033,0
53.052,53190.1875,23552.73046875,-675.96435546875,25514.984375,22743.75,53937.08203125,42955.92578125,0.04446330000460108,0
53.056,53725.4609375,23825.265625,-537.1809692382812,25678.494140625,22894.244140625,54185.75,42668.4375,0.048463300004598864,0
53.06,54602.08203125,24203.087890625,105.40486907958984,25988.60546875,23372.416015625,55067.54296875,40844.25,0.05246330000460375,0
53.064,54193.64453125,23926.44921875,-2.7418136596679688,25817.15625,23210.16796875,54893.66796875,40689.0625,0.056463300004601535,0
53.068,53277.64453125,23569.134765625,-596.0465698242188,25542.5,22786.046875,54040.21875,42647.2421875,0.06046330000459932,0
53.072,53581.625,23769.140625,-606.8468627929688,25640.181640625,22847.775390625,54093.7421875,42902.66796875,0.06446330000460421,0
53.076,54461.3359375,24120.76171875,-36.07273483276367,25917.625,23258.927734375,54896.07421875,41098.98046875,0.06846330000460199,0
53.08,54390.3125,24069.693359375,141.143798828125,25936.60546875,23349.599609375,55074.38671875,40609.90625,0.07246330000459977,0
53.084,53364.9921875,23570.634765625,-533.4139404296875,25543.431640625,22815.896484375,54148.82421875,42249.85546875,0.07646330000460466,0
53.088,53436.16796875,23697.99609375,-673.7470703125,25593.568359375,22782.58984375,53977.3984375,43088.25,0.08046330000460244,0
53.092,54336.8359375,24080.32421875,-132.0839080810547,25878.66796875,23199.34375,54772.66796875,41420.41796875,0.08446330000460023,0
53.096,54452.9921875,24066.380859375,129.2705841064453,25919.390625,23327.400390625,55077.17578125,40453.8671875,0.08846330000459801,0
53.1,53618.08203125,23728.541015625,-320.1485290527344,25682.30859375,22997.380859375,54421.40625,41954.35546875,0.0924633000046029,0
53.104,53262.90625,23589.63671875,-768.232421875,25511.505859375,22688.130859375,53853.01953125,43168.73828125,0.09646330000460068,0
53.108,54202.84375,24023.55859375,-238.1563415527344,25834.087890625,23115.041015625,54616.48046875,41762.1875,0.10046330000459847,0
53.112,54539.44921875,24118.90234375,157.6423797607422,25943.63671875,23358.849609375,55129.6484375,40412.8359375,0.10446330000460335,0
53.116,53758.19921875,23755.146484375,-247.3592987060547,25700.978515625,23032.0,54535.53125,41532.66796875,0.10846330000460114,0
53.12,53249.53125,23629.546875,-697.5413208007812,25566.484375,22753.099609375,53906.96875,43287.23828125,0.11246330000459892,0
53.124,53993.5859375,23915.056640625,-393.9152221679688,25739.171875,22987.34375,54418.73828125,42053.23046875,0.11646330000460381,0
53.128,54596.0234375,24149.5625,150.34677124023438,25960.28125,23362.13671875,55130.1484375,40450.60546875,0.12046330000460159,0
53.132,53944.66796875,23842.359375,-124.26377105712892,25764.228515625,23129.681640625,54719.76171875,41203.8359375,0.12446330000459938,0
53.136,53153.15625,23539.140625,-743.24609375,25503.353515625,22688.69921875,53850.84375,43154.88671875,0.12846330000460426,0
53.14,53912.1875,23938.203125,-404.2626037597656,25770.619140625,23004.484375,54373.36328125,42452.2421875,0.13246330000460205,0
53.144,54564.55078125,24121.09375,74.26739501953125,25923.849609375,23305.25,55055.4296875,40547.13671875,0.13646330000459983,0
53.148,54101.3046875,23904.134765625,-37.3125114440918,25813.796875,23191.740234375,54834.63671875,40939.0234375,0.14046330000460472,0
53.152,53183.0546875,23541.046875,-685.0720825195312,25512.650390625,22726.396484375,53935.5546875,42946.71875,0.1444633000046025,0
53.156,53718.1171875,23820.140625,-545.3826293945312,25678.947265625,22880.24609375,54184.01171875,42681.5546875,0.14846330000460028,0
53.16,54606.84375,24205.259765625,103.13987731933594,25995.421875,23366.119140625,55070.5,40862.9921875,0.15246330000459807,0
53.164,54188.28125,23918.51171875,-12.731552124023438,25813.10546875,23198.416015625,54890.78125,40688.0859375,0.15646330000460296,0
53.168,53280.6171875,23566.724609375,-597.7630615234375,25545.16796875,22777.65234375,54043.03125,42649.80078125,0.16046330000460074,0
53.172,53574.46875,23760.869140625,-612.3304443359375,25635.103515625,22833.134765625,54085.16796875,42911.82421875,0.16446330000459852,0
53.176,54472.26171875,24123.505859375,-35.71510696411133,25920.537109375,23255.302734375,54893.375,41118.10546875,0.1684633000046034,0
53.18,54390.7421875,24062.82421875,134.32504272460938,25932.21875,23333.16796875,55069.5234375,40606.79296875,0.1724633000046012,0
53.184,53376.73046875,23574.78125,-532.53173828125,25545.244140625,22807.3125,54153.78125,42247.89453125,0.17646330000459898,0
53.188,53440.29296875,23697.306640625,-674.9630737304688,25595.35546875,22771.98046875,53975.15625,43103.8125,0.18046330000460387,0
53.192,54347.51953125,24083.427734375,-130.2242431640625,25883.53125,23193.099609375,54771.5,41442.65625,0.18446330000460165,0
53.196,54455.73828125,24067.880859375,127.7446746826172,25922.15625,23317.765625,55076.79296875,40461.04296875,0.18846330000459943,0
53.2,53627.11328125,23727.037109375,-316.8106384277344,25687.83984375,22992.18359375,54420.83203125,41949.84375,0.19246330000460432,0
53.204,53266.76953125,23590.99609375,-769.3768310546875,25518.203125,22684.912109375,53854.78125,43179.84375,0.1964633000046021,0
53.208,54194.8125,24021.603515625,-244.8320770263672,25830.771484375,23103.072265625,54609.375,41776.73046875,0.2004633000045999,0
53.212,54534.8671875,24113.849609375,148.5347900390625,25943.759765625,23349.240234375,55125.69921875,40418.89453125,0.20446330000460478,0
53.216,53764.65625,23757.271484375,-245.3089141845703,25704.3125,23026.302734375,54537.92578125,41535.0,0.20846330000460256,0
53.22,53251.80078125,23631.431640625,-696.2776489257812,25569.15234375,22751.693359375,53906.63671875,43295.60546875,0.21246330000460034,0
53.224,53979.8984375,23909.427734375,-401.7830505371094,25735.59375,22976.13671875,54408.08203125,42062.0,0.21646330000459812,0
53.228,54595.33203125,24146.84375,148.773193359375,25961.806640625,23353.125,55124.1875,40458.9921875,0.220463300004603,0
53.232,53951.40625,23845.962890625,-117.8741455078125,25771.931640625,23129.203125,54721.05078125,41205.0234375,0.2244633000046008,0
53.236,53163.08203125,23544.052734375,-736.6419677734375,25509.90625,22687.578125,53851.5859375,43161.80078125,0.22846330000459858,0
53.24,53906.4921875,23931.197265625,-408.9833068847656,25768.927734375,22993.921875,54361.96875,42460.13671875,0.23246330000460347,0
53.244,54565.625,24118.78125,74.4581298828125,25927.259765625,23299.21875,55046.9921875,40550.83203125,0.23646330000460125,0
53.248,54107.05078125,23908.28125,-31.54277992248535,25824.953125,23188.99609375,54834.89453125,40939.1171875,0.24046330000459903,0
53.252,53190.01953125,23545.52734375,-676.798828125,25520.18359375,22724.869140625,53935.3359375,42944.0546875,0.24446330000460392,0
53.256,53702.0234375,23809.078125,-553.7034301757812,25668.146484375,22866.87109375,54168.5859375,42676.7109375,0.2484633000046017,0
53.26,54601.125,24197.984375,101.13716888427734,25989.890625,23362.78125,55063.80078125,40865.26171875,0.2524633000045995,0
53.264,54193.5234375,23924.712890625,-6.1511993408203125,25819.568359375,23200.609375,54893.28125,40684.7734375,0.2564633000046044,0
53.268,53278.375,23567.51171875,-594.4729614257812,25541.94921875,22777.630859375,54042.0546875,42634.63671875,0.26046330000460216,0
53.272,53561.14453125,23754.98046875,-617.6710815429688,25627.828125,22827.509765625,54076.10546875,42908.7421875,0.26446330000459994,0
53.276,54459.71875,24114.634765625,-40.5788459777832,25917.9375,23250.322265625,54886.65625,41118.88671875,0.26846330000460483,0
53.28,54398.1796875,24064.162109375,137.23373413085938,25933.744140625,23338.224609375,55073.7421875,40601.78125,0.2724633000046026,0
53.284,53369.14453125,23563.71875,-536.68017578125,25539.54296875,22801.806640625,54149.34375,42224.7421875,0.2764633000046004,0
53.288,53428.625,23691.537109375,-680.9235229492188,25589.96875,22769.80859375,53968.90625,43100.45703125,0.2804633000045982,0
53.292,54332.45703125,24074.9375,-140.380859375,25876.0,23188.068359375,54763.1796875,41445.1171875,0.28446330000460307,0
53.296,54457.38671875,24063.302734375,127.31552886962892,25923.087890625,23317.505859375,55076.39453125,40456.61328125,0.28846330000460085,0
53.3,53619.21875,23720.671875,-322.65185546875,25681.974609375,22983.912109375,54417.4921875,41932.39453125,0.29246330000459864,0
53.304,53262.73828125,23583.630859375,-768.9476318359375,25511.52734375,22682.287109375,53849.98828125,43176.5546875,0.2964633000046035,0
53.308,54190.1875,24010.494140625,-250.1249542236328,25825.66796875,23101.880859375,54603.5546875,41778.94921875,0.3004633000046013,0
53.312,54541.92578125,24111.869140625,152.2064208984375,25944.306640625,23354.818359375,55128.91796875,40410.78125,0.3044633000045991,0
53.316,53765.63671875,23746.82421875,-247.12089538574216,25698.353515625,23024.05859375,54538.30078125,41508.8671875,0.308463300004604,0
53.32,53249.79296875,23618.29296875,-698.7333984375,25564.052734375,22749.427734375,53904.32421875,43282.5546875,0.31246330000460176,0
53.324,53983.88671875,23899.318359375,-402.30755615234375,25730.994140625,22976.208984375,54404.0,42064.3125,0.31646330000459955,0
53.328,54596.45703125,24137.234375,145.4353485107422,25954.296875,23352.150390625,55118.0859375,40452.48828125,0.32046330000460443,0
53.332,53951.36328125,23834.18359375,-122.88094329833984,25762.01171875,23123.791015625,54715.8046875,41187.1484375,0.3244633000046022,0
53.336,53161.9609375,23535.921875,-736.8327026367188,25501.994140625,22688.724609375,53849.30078125,43149.57421875,0.3284633000046,0
53.34,53898.21875,23922.32421875,-411.7489318847656,25755.859375,22990.302734375,54352.76953125,42459.30078125,0.3324633000046049,0
53.344,54554.94921875,24105.90625,63.27629470825195,25908.375,23291.46875,55033.875,40549.23828125,0.3364633000046027,0
53.348,54109.88671875,23903.896484375,-31.08978271484375,25813.484375,23186.99609375,54833.82421875,40929.2734375,0.34046330000460046,0
53.352,53194.05078125,23541.978515625,-676.4173583984375,25510.744140625,22727.203125,53936.67578125,42935.83203125,0.34446330000459824,0
53.356,53701.6171875,23806.337890625,-553.6318359375,25661.78125,22868.73046875,54167.3671875,42688.44921875,0.3484633000046031,0
53.36,54591.2734375,24190.30859375,90.36064147949219,25977.78125,23351.57421875,55051.6171875,40868.76171875,0.3524633000046009,0
53.364,54200.1484375,23921.947265625,-3.814697265625,25816.91796875,23199.10546875,54895.38671875,40678.67578125,0.3564633000045987,0
53.368,53283.6484375,23565.177734375,-591.349609375,25539.474609375,22775.630859375,54046.92578125,42625.38671875,0.3604633000046036,0
53.372,53556.83203125,23750.85546875,-618.6962890625,25619.818359375,22820.85546875,54071.3359375,42915.5859375,0.36446330000460136,0
53.376,54446.84375,24105.453125,-50.92620849609375,25900.19921875,23233.19921875,54873.5625,41119.36328125,0.36846330000459915,0
53.38,54401.73828125,24063.73046875,143.71871948242188,25930.0,23335.671875,55073.3359375,40602.54296875,0.37246330000460404,0
53.384,53384.3046875,23568.91796875,-523.4957885742188,25541.234375,22805.978515625,54157.1875,42223.5234375,0.3764633000046018,0
53.388,53424.8125,23685.43359375,-682.8308715820312,25576.119140625,22761.96484375,53963.1171875,43102.8125,0.3804633000045996,0
53.392,54322.4609375,24063.255859375,-148.4871063232422,25853.447265625,23172.978515625,54747.75,41445.94921875,0.3844633000046045,0
53.396,54459.67578125,24063.46875,127.62547302246094,25909.78125,23313.693359375,55074.17578125,40448.76953125,0.3884633000046023,0
53.4,53632.57421875,23723.556640625,-312.1614685058594,25674.25,22988.10546875,54425.3125,41924.5,0.39246330000460006,0
53.404,53247.9296875,23574.068359375,-773.90673828125,25494.697265625,22670.078125,53838.23828125,43176.125,0.39646330000460495,0
53.408,54180.01171875,24007.322265625,-251.2216796875,25812.365234375,23092.009765625,54591.96875,41789.32421875,0.40046330000460273,0
53.412,54537.94921875,24112.583984375,156.06881713867188,25933.150390625,23345.474609375,55124.6875,40412.86328125,0.4044633000046005,0
53.416,53775.40625,23755.8125,-234.8661651611328,25693.01171875,23027.68359375,54544.28125,41507.41796875,0.4084633000045983,0
53.42,53229.48046875,23610.35546875,-709.2952880859375,25541.474609375,22730.568359375,53887.80078125,43275.29296875,0.4124633000046032,0
53.424,53973.73046875,23900.537109375,-405.1686096191406,25717.666015625,22966.505859375,54394.58203125,42074.46875,0.41646330000460097,0
53.428,54598.88671875,24142.48046875,150.34677124023438,25948.66796875,23348.978515625,55117.94921875,40457.39453125,0.42046330000459875,0
53.432,53957.13671875,23841.359375,-113.6064682006836,25757.365234375,23125.271484375,54721.57421875,41181.26171875,0.42446330000460364,0
53.436,53145.6484375,23527.912109375,-741.4818115234375,25486.08984375,22675.82421875,53838.13671875,43139.34375,0.4284633000046014,0
53.44,53886.3671875,23919.34375,-412.15423583984375,25746.349609375,22982.62109375,54343.15625,42468.98046875,0.4324633000045992,0
53.444,54552.65625,24110.583984375,70.76263427734375,25906.68359375,23290.515625,55033.14453125,40558.2421875,0.4364633000046041,0
53.448,54107.05078125,23904.96875,-25.892257690429688,25807.693359375,23184.609375,54832.34375,40920.3984375,0.4404633000046019,0
53.452,53179.88671875,23531.322265625,-675.9881591796875,25498.05859375,22718.98046875,53928.07421875,42921.9296875,0.44446330000459966,0
53.456,53692.84375,23802.806640625,-550.15087890625,25651.146484375,22863.078125,54158.57421875,42693.7109375,0.44846330000460455,0
53.46,54589.13671875,24189.927734375,99.53977203369139,25974.82421875,23348.85546875,55048.1796875,40877.20703125,0.45246330000460233,0
53.464,54191.375,23914.52734375,-3.6954879760742183,25801.73046875,23189.880859375,54885.91796875,40667.41796875,0.4564633000046001,0
53.468,53282.57421875,23558.072265625,-587.1057739257812,25529.197265625,22767.259765625,54041.1484375,42611.36328125,0.460463300004605,0
53.472,53550.89453125,23742.24609375,-615.5252685546875,25607.494140625,22814.134765625,54063.44921875,42918.33203125,0.4644633000046028,0
53.476,54446.10546875,24101.28125,-44.89421844482422,25893.71484375,23230.984375,54869.41796875,41128.04296875,0.46846330000460057,0
53.48,54401.42578125,24058.65234375,148.7255401611328,25924.494140625,23331.572265625,55068.7109375,40594.71875,0.47246330000459835,0
53.484,53382.73828125,23563.671875,-518.1551513671875,25533.990234375,22804.09375,54156.8984375,42208.58203125,0.47646330000460324,0
53.488,53417.4921875,23675.302734375,-680.8758544921875,25567.271484375,22752.525390625,53953.9375,43102.36328125,0.480463300004601,0
53.492,54319.95703125,24059.822265625,-140.52392578125,25853.541015625,23170.068359375,54746.51171875,41459.42578125,0.4844633000045988,0
53.496,54452.35546875,24053.02734375,128.22152709960938,25901.369140625,23302.224609375,55064.94921875,40441.63671875,0.4884633000046037,0
53.5,53636.48828125,23721.625,-304.698974609375,25671.9375,22985.103515625,54424.86328125,41912.03125,0.4924633000046015,0
53.504,53251.58203125,23572.421875,-767.7078857421875,25490.693359375,22667.337890625,53836.1796875,43180.65625,0.49646330000459926,0
53.508,54176.38671875,23998.76171875,-252.6998748779297,25805.287109375,23086.859375,54583.6484375,41796.76171875,0.5004633000046042,0
53.512,54535.53125,24101.833984375,152.3494873046875,25921.51171875,23337.078125,55112.82421875,40408.85546875,0.5044633000046019,0
53.516,53779.98828125,23751.287109375,-228.3811798095703,25685.693359375,23026.23046875,54542.875,41500.05078125,0.5084633000045997,0
53.52,53239.70703125,23608.021484375,-698.0419921875,25539.021484375,22735.62109375,53886.65625,43286.61328125,0.5124633000046046,0
53.524,53961.01953125,23883.990234375,-413.870849609375,25697.974609375,22951.056640625,54375.08203125,42085.58203125,0.5164633000046024,0
53.528,54597.38671875,24135.63671875,148.916259765625,25936.9375,23341.302734375,55108.95703125,40463.26171875,0.5204633000046002,0
53.532,53960.11328125,23837.94921875,-109.7917709350586,25747.27734375,23118.021484375,54714.25,41176.63671875,0.524463300004598,0
53.536,53157.23828125,23529.38671875,-731.3014526367188,25481.05859375,22675.255859375,53838.3046875,43144.61328125,0.5284633000046028,0
53.54,53877.5234375,23907.806640625,-422.8115234375,25727.681640625,22966.650390625,54322.39453125,42476.20703125,0.5324633000046006,0
53.544,54563.3359375,24110.84375,71.28715515136719,25895.953125,23286.490234375,55027.34375,40569.98046875,0.5364633000045984,0
53.548,54118.51953125,23904.015625,-24.08027648925781,25799.32421875,23182.65625,54828.90625,40919.59375,0.5404633000046033,0
53.552,53193.9296875,23537.115234375,-668.7164916992188,25493.912109375,22722.962890625,53927.375,42920.57421875,0.5444633000046011,0
53.556,53688.98828125,23794.724609375,-560.6414184570312,25633.62109375,22850.41796875,54138.46875,42697.6484375,0.5484633000045989,0
53.56,54595.83203125,24190.333984375,95.62969970703124,25963.525390625,23344.447265625,55034.78125,40890.88671875,0.5524633000046038,0
53.564,54209.0234375,23918.490234375,5.245208740234375,25802.162109375,23198.10546875,54885.98828125,40672.66796875,0.5564633000046015,0
53.568,53293.8046875,23560.26171875,-581.35986328125,25523.974609375,22775.462890625,54037.90625,42607.1171875,0.5604633000045993,0
53.572,53547.17578125,23737.48046875,-619.7692260742188,25596.740234375,22811.724609375,54046.4921875,42925.2421875,0.5644633000046042,0
53.576,54447.9375,24106.005859375,-41.81862258911133,25886.703125,23234.822265625,54859.1171875,41146.01953125,0.568463300004602,0
53.58,54405.9296875,24063.375,152.3971710205078,25918.03125,23332.12109375,55061.9375,40594.21875,0.5724633000045998,0
53.584,53385.73828125,23563.697265625,-513.4583129882812,25526.12109375,22804.09375,54147.82421875,42194.48828125,0.5764633000046047,0
53.588,53412.4375,23674.490234375,-675.3445434570312,25561.62109375,22755.671875,53941.42578125,43106.60546875,0.5804633000046024,0
53.592,54318.57421875,24059.728515625,-138.90267944335938,25844.552734375,23172.740234375,54732.33203125,41469.0,0.5844633000046002,0
53.596,54468.85546875,24062.015625,142.3835906982422,25901.34375,23315.52734375,55065.51953125,40446.375,0.588463300004598,0
53.6,53637.76953125,23718.740234375,-301.361083984375,25661.58984375,22985.79296875,54415.65625,41893.26953125,0.5924633000046029,0
53.604,53252.58203125,23570.73046875,-760.72216796875,25486.18359375,22671.796875,53825.57421875,43178.84375,0.5964633000046007,0
53.608,54173.14453125,23995.640625,-250.98324584960935,25798.322265625,23085.380859375,54568.4375,41805.89453125,0.6004633000045985,0
53.612,54552.41796875,24105.931640625,164.7472686767578,25924.162109375,23347.572265625,55114.7734375,40414.57421875,0.6044633000046034,0
53.616,53786.54296875,23746.708984375,-226.7599334716797,25684.978515625,23026.181640625,54535.30078125,41477.70703125,0.6084633000046011,0
53.62,53239.92578125,23607.58984375,-691.10400390625,25537.802734375,22736.62109375,53881.3359375,43282.1796875,0.6124633000045989,0
53.624,53966.16796875,23884.990234375,-404.429443359375,25700.85546875,22959.806640625,54372.3359375,42095.8046875,0.6164633000046038,0
53.628,54600.125,24136.49609375,154.5906219482422,25934.29296875,23345.28125,55100.5859375,40463.35546875,0.6204633000046016,0
53.632,53965.88671875,23832.25,-105.30949401855467,25746.037109375,23120.59375,54709.0546875,41160.9921875,0.6244633000045994,0
53.636,53160.17578125,23524.453125,-724.10107421875,25480.130859375,22679.85546875,53834.30078125,43131.33203125,0.6284633000046043,0
53.64,53887.30078125,23905.400390625,-414.37152099609375,25729.228515625,22977.068359375,54321.26953125,42482.66796875,0.632463300004602,0
53.644,54556.42578125,24097.68359375,69.16524505615233,25885.25,23283.912109375,55014.73828125,40563.9921875,0.6364633000045998,0
53.648,54124.0234375,23895.958984375,-19.001962661743164,25796.69921875,23186.828125,54825.5,40898.01953125,0.6404633000046047,0
53.652,53201.15625,23533.181640625,-663.2567138671875,25495.271484375,22726.349609375,53926.16796875,42899.20703125,0.6444633000046025,0
53.656,53691.84375,23789.291015625,-553.46484375,25633.599609375,22856.978515625,54135.85546875,42696.3359375,0.6484633000046003,0
53.66,54585.625,24176.21875,91.31431579589844,25954.69921875,23337.271484375,55023.51171875,40882.01953125,0.6524633000045981,0
53.664,54214.48046875,23916.65234375,9.274482727050781,25797.443359375,23197.60546875,54883.26953125,40652.96875,0.656463300004603,0
53.668,53296.73828125,23555.853515625,-576.7345581054688,25520.96875,22772.099609375,54037.71875,42577.01171875,0.6604633000046007,0
53.672,53543.57421875,23732.380859375,-618.8154296875,25594.787109375,22808.48046875,54041.10546875,42916.32421875,0.6644633000045985,0
53.676,54438.28125,24091.150390625,-51.54610061645508,25879.57421875,23222.828125,54840.23828125,41136.40625,0.6684633000046034,0
53.68,54410.80078125,24058.775390625,151.7772979736328,25912.478515625,23331.240234375,55057.58203125,40572.95703125,0.6724633000046012,0
53.684,53398.15625,23564.603515625,-506.3534240722656,25527.505859375,22807.93359375,54148.9609375,42171.86328125,0.676463300004599,0
53.688,53411.58203125,23667.244140625,-679.01611328125,25555.18359375,22748.759765625,53930.09375,43097.66796875,0.6804633000046039,0
53.692,54304.4375,24048.85546875,-151.1573944091797,25834.087890625,23158.88671875,54712.61328125,41456.5546875,0.6844633000046016,0
53.696,54469.78125,24059.703125,139.66561889648438,25898.125,23309.662109375,55056.07421875,40429.33203125,0.6884633000045994,0
53.7,53651.0234375,23721.103515625,-292.3250427246094,25665.85546875,22990.203125,54417.15625,41873.10546875,0.6924633000046043,0
53.704,53238.0625,23555.78125,-771.7371826171875,25472.71484375,22658.755859375,53809.07421875,43164.1796875,0.6964633000046021,0
53.708,54163.91796875,23989.228515625,-256.6576232910156,25786.212890625,23075.583984375,54552.41796875,41802.05078125,0.7004633000045999,0
53.712,54544.14453125,24100.734375,158.8821563720703,25912.046875,23338.69921875,55099.51953125,40396.36328125,0.7044633000046048,0
