Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
28.184,42284.3984375,-27504.255859375,6479.359375,19523.099609375,3765.154296875,48543.17578125,-6186.00927734375,-0.2940354000395189,0
28.188,41810.0859375,-27702.333984375,6937.02734375,19768.740234375,3505.373046875,48630.88671875,-6398.67822265625,-0.2900354000395211,0
28.192,43204.8125,-25924.041015625,6608.91650390625,19280.88671875,4575.68212890625,48671.34375,-5351.06640625,-0.28603540003951977,0
28.196,42845.80078125,-26486.900390625,4839.11083984375,17712.525390625,3899.837158203125,47371.0546875,-6090.83203125,-0.28203540003951844,0
28.2,42471.91796875,-27289.177734375,6266.9521484375,19312.478515625,3873.134033203125,48431.8984375,-6094.2890625,-0.27803540003952065,0
28.204,41774.89453125,-27804.375,7002.3779296875,19879.4375,3492.260498046875,48703.3359375,-6414.24755859375,-0.2740354000395193,0
28.208,42465.76171875,-26705.291015625,6280.8515625,18971.041015625,3907.13232421875,48232.80078125,-6005.66943359375,-0.27003540003952153,0
28.212,43923.48046875,-25348.6875,5887.31884765625,18685.724609375,4987.57421875,48400.79296875,-4994.9169921875,-0.2660354000395202,0
28.216,42138.89453125,-27569.083984375,5528.83203125,18576.16796875,3459.62060546875,47796.30078125,-6507.4208984375,-0.26203540003951886,0
28.22,41771.60546875,-27894.212890625,6987.9296875,19908.884765625,3474.784423828125,48710.25,-6431.79443359375,-0.2580354000395211,0
28.224,42283.20703125,-26961.521484375,6502.93896484375,19210.171875,3801.06005859375,48365.16796875,-6102.5625,-0.25403540003951974,0
28.228,43372.34375,-25782.494140625,5351.7109375,18107.10546875,4445.69677734375,47825.98828125,-5527.47265625,-0.2500354000395184,0
28.232,43367.67578125,-26316.525390625,6435.51416015625,19450.619140625,4625.36865234375,48781.61328125,-5349.73193359375,-0.24603540003952062,0
28.236,41307.0,-28416.515625,6401.77734375,19372.10546875,2968.8359375,48177.71875,-6945.68212890625,-0.2420354000395193,0
28.24,42132.09375,-27170.755859375,6645.8701171875,19369.33984375,3698.897705078125,48435.48046875,-6201.93505859375,-0.2380354000395215,0
28.244,43278.86328125,-25820.18359375,5478.64453125,18194.34375,4395.48583984375,47878.3125,-5561.0419921875,-0.23403540003952017,0
28.248,43018.73046875,-26593.306640625,5717.25390625,18720.462890625,4195.9287109375,48141.01171875,-5797.69677734375,-0.23003540003951883,0
28.252,42458.13671875,-27349.94921875,7380.60546875,20367.21875,4079.05615234375,49223.59375,-5851.38916015625,-0.22603540003952105,0
28.256,41491.65625,-27866.69921875,6241.703125,18997.505859375,3097.272216796875,47980.57421875,-6804.37109375,-0.22203540003951971,0
28.26,43123.03125,-25951.74609375,5629.18212890625,18312.3125,4303.2412109375,47923.26171875,-5656.3857421875,-0.21803540003951838,0
28.264,43171.88671875,-26378.32421875,5606.31787109375,18568.515625,4295.921875,48080.23828125,-5699.39697265625,-0.2140354000395206,0
28.268,42085.19921875,-27718.30859375,6667.18603515625,19688.25,3635.716796875,48608.59375,-6312.75244140625,-0.21003540003951926,0
28.272,42422.89453125,-27027.296875,7434.05859375,20203.54296875,4087.305419921875,49131.1796875,-5813.4560546875,-0.20603540003952148,0
28.276,42403.34375,-26658.275390625,5298.35302734375,17976.26171875,3660.01123046875,47483.04296875,-6276.46484375,-0.20203540003952014,0
28.28,43289.3046875,-26174.35546875,5475.1875,18384.83984375,4366.3505859375,47983.08203125,-5624.98681640625,-0.1980354000395188,0
28.284,42275.48046875,-27530.791015625,6506.5390625,19539.646484375,3757.501220703125,48553.73828125,-6196.9755859375,-0.19403540003952102,0
28.288,41814.85546875,-27693.130859375,6952.90625,19770.599609375,3507.06591796875,48637.41796875,-6397.1044921875,-0.1900354000395197,0
28.292,43228.19921875,-25906.875,6612.25390625,19264.078125,4586.72119140625,48671.48828125,-5345.75,-0.18603540003951835,0
28.296,42856.40625,-26498.9375,4847.3359375,17710.234375,3901.792236328125,47378.2109375,-6089.80712890625,-0.18203540003952057,0
28.3,42471.0546875,-27311.515625,6294.01318359375,19325.94921875,3870.034423828125,48444.63671875,-6102.84912109375,-0.17803540003951923,0
28.304,41772.65625,-27815.65234375,7012.41552734375,19871.927734375,3481.74609375,48699.29296875,-6423.87890625,-0.17403540003952145,0
28.308,42490.1484375,-26692.15234375,6286.64599609375,18956.927734375,3920.5078125,48237.9921875,-5999.5419921875,-0.1700354000395201,0
28.312,43937.04296875,-25347.115234375,5892.61083984375,18681.57421875,4987.5498046875,48404.0546875,-4995.3935546875,-0.16603540003951878,0
28.316,42152.29296875,-27578.525390625,5551.55322265625,18589.927734375,3467.44091796875,47809.01171875,-6512.76171875,-0.162035400039521,0
28.32,41775.70703125,-27896.072265625,7005.07275390625,19908.787109375,3471.208251953125,48713.64453125,-6440.52099609375,-0.15803540003951966,0
28.324,42301.7734375,-26946.572265625,6516.671875,19200.828125,3812.432861328125,48369.98828125,-6096.5068359375,-0.15403540003951832,0
28.328,43388.82421875,-25773.52734375,5362.4873046875,18098.35546875,4456.37744140625,47830.32421875,-5524.32568359375,-0.15003540003952054,0
28.332,43368.41796875,-26324.796875,6447.83984375,19448.234375,4630.49462890625,48783.375,-5356.2646484375,-0.1460354000395192,0
28.336,41295.58203125,-28426.671875,6410.83837890625,19361.166015625,2962.327392578125,48170.3984375,-6959.91552734375,-0.14203540003952142,0
28.34,42143.34375,-27162.958984375,6658.578125,19355.681640625,3711.509765625,48433.95703125,-6202.79296875,-0.13803540003952008,0
28.344,43294.0234375,-25808.146484375,5491.63916015625,18182.421875,4418.56396484375,47884.5859375,-5555.12890625,-0.13403540003951875,0
28.348,43011.8359375,-26607.634765625,5728.88916015625,18708.18359375,4199.48193359375,48138.3359375,-5798.84130859375,-0.13003540003952097,0
28.352,42443.46875,-27361.77734375,7388.95068359375,20352.150390625,4074.69287109375,49215.30078125,-5862.5224609375,-0.12603540003951963,0
28.356,41486.19921875,-27865.88671875,6251.7646484375,18981.365234375,3105.664794921875,47978.64453125,-6803.6796875,-0.1220354000395183,0
28.36,43128.78125,-25953.177734375,5640.9599609375,18300.083984375,4316.78369140625,47925.5,-5643.98828125,-0.11803540003952051,0
28.364,43156.48828125,-26393.537109375,5610.68115234375,18550.421875,4295.6357421875,48071.03125,-5698.1083984375,-0.11403540003951917,0
28.368,42075.5859375,-27733.921875,6679.08203125,19674.853515625,3638.12451171875,48603.73046875,-6311.94140625,-0.11003540003952139,0
28.372,42414.16796875,-27033.6875,7442.16552734375,20188.90625,4087.400390625,49125.5546875,-5813.2177734375,-0.10603540003952006,0
28.376,42406.5859375,-26660.802734375,5310.8935546875,17962.697265625,3668.85693359375,47484.26171875,-6271.95947265625,-0.10203540003951872,0
28.38,43275.3359375,-26187.5625,5472.8505859375,18363.30859375,4366.75634765625,47969.23046875,-5633.30712890625,-0.09803540003952094,0
28.384,42266.13671875,-27533.056640625,6514.40625,19524.005859375,3755.069091796875,48547.10546875,-6199.3125,-0.0940354000395196,0
28.388,41813.0625,-27688.52734375,6964.1357421875,19757.630859375,3507.662109375,48632.6484375,-6398.43994140625,-0.09003540003951827,0
28.392,43226.4609375,-25895.71484375,6626.9873046875,19255.353515625,4591.34619140625,48669.6484375,-5340.74365234375,-0.08603540003952048,0
28.396,42842.7734375,-26497.103515625,4849.22021484375,17692.712890625,3894.92529296875,47364.1171875,-6096.19677734375,-0.08203540003951915,0
28.4,42460.73046875,-27306.65234375,6297.8984375,19311.193359375,3869.24755859375,48436.14453125,-6101.10791015625,-0.07803540003952136,0
28.404,41774.8671875,-27802.96875,7027.0302734375,19862.130859375,3487.229736328125,48700.9296875,-6415.22509765625,-0.07403540003952003,0
28.408,42482.66796875,-26681.353515625,6294.1796875,18943.025390625,3921.485595703125,48229.10546875,-6001.6630859375,-0.07003540003951869,0
28.412,43926.98046875,-25348.35546875,5896.02099609375,18661.833984375,4985.85791015625,48392.91796875,-5003.23828125,-0.06603540003952091,0
28.416,42139.5546875,-27579.09375,5560.89990234375,18577.265625,3465.15185546875,47804.1875,-6518.0068359375,-0.06203540003951957,0
28.42,41772.0546875,-27891.18359375,7013.6552734375,19894.912109375,3471.82763671875,48704.2421875,-6444.28759765625,-0.05803540003951824,0
28.424,42298.39453125,-26940.82421875,6511.83203125,19177.60546875,3812.313720703125,48357.0625,-6100.13037109375,-0.054035400039520454,0
28.428,43389.5625,-25774.337890625,5366.68359375,18086.02734375,4457.3544921875,47825.51171875,-5525.06494140625,-0.05003540003951912,0
28.432,43360.23828125,-26341.583984375,6461.1435546875,19444.5625,4626.34619140625,48779.92578125,-5363.03515625,-0.046035400039521335,0
28.436,41295.48828125,-28425.912109375,6432.08056640625,19361.833984375,2970.19482421875,48177.01171875,-6955.8623046875,-0.04203540003952,0
28.44,42143.8984375,-27148.390625,6660.67724609375,19339.41796875,3714.15625,48427.65625,-6199.98046875,-0.03803540003951866,0
28.444,43300.25,-25803.806640625,5492.6162109375,18167.666015625,4423.59521484375,47877.98828125,-5551.45849609375,-0.03403540003952088,0
28.448,42995.88671875,-26629.94921875,5741.5966796875,18707.947265625,4194.8076171875,48136.05078125,-5807.37646484375,-0.030035400039519544,0
28.452,42429.5234375,-27373.244140625,7406.1162109375,20356.181640625,4073.858642578125,49217.80078125,-5867.6484375,-0.02603540003951821,0
28.456,41492.2734375,-27847.103515625,6253.43359375,18966.630859375,3111.982421875,47974.96875,-6797.98193359375,-0.022035400039520425,0
28.46,43142.34375,-25928.525390625,5640.1015625,18284.75,4330.015625,47924.73828125,-5634.71337890625,-0.01803540003951909,0
28.464,43152.07421875,-26409.890625,5622.62646484375,18554.140625,4295.80224609375,48075.11328125,-5708.09912109375,-0.014035400039521306,0
28.468,42057.54296875,-27754.80859375,6690.02587890625,19677.427734375,3626.13232421875,48601.9375,-6329.4169921875,-0.01003540003951997,0
28.472,42418.9375,-27018.09375,7442.26025390625,20169.640625,4094.672607421875,49118.85546875,-5817.98583984375,-0.006035400039518635,0
28.476,42432.4296875,-26625.515625,5311.06103515625,17946.671875,3687.04833984375,47487.26171875,-6261.18212890625,-0.0020354000395208516,0
28.48,43278.36328125,-26190.380859375,5484.98681640625,18367.265625,4362.56005859375,47974.3984375,-5642.3193359375,0.0019645999604804842,0
28.484,42238.57421875,-27561.40234375,6524.96875,19523.646484375,3735.328125,48540.66796875,-6230.25927734375,0.00596459996048182,0
28.488,41818.05078125,-27675.990234375,6969.1904296875,19745.115234375,3509.40234375,48628.36328125,-6405.42578125,0.009964599960479603,0
28.492,43254.14453125,-25874.474609375,6621.6953125,19230.775390625,4609.51416015625,48668.98828125,-5335.0927734375,0.013964599960480939,0
28.496,42850.94921875,-26510.07421875,4861.47509765625,17691.46875,3903.603515625,47372.91796875,-6100.6552734375,0.017964599960478722,0
28.5,42431.88671875,-27346.18359375,6311.75146484375,19316.484375,3849.745361328125,48435.0,-6137.5625,0.021964599960480058,0
28.504,41778.0625,-27795.509765625,7042.6943359375,19861.4375,3493.02294921875,48701.8125,-6426.69287109375,0.025964599960481394,0
28.508,42512.25,-26649.21484375,6297.92333984375,18927.48046875,3943.32421875,48233.65625,-5990.98291015625,0.029964599960479177,0
28.512,43935.51953125,-25355.271484375,5899.64453125,18660.380859375,4990.7451171875,48395.11328125,-5012.96630859375,0.03396459996048051,0
28.516,42112.44921875,-27615.146484375,5573.84521484375,18582.65625,3435.492919921875,47797.375,-6547.16552734375,0.037964599960478296,0
28.52,41764.57421875,-27893.712890625,7030.20166015625,19897.890625,3462.100341796875,48706.9375,-6453.72900390625,0.04196459996047963,0
28.524,42324.59375,-26909.568359375,6525.97021484375,19173.12109375,3826.117919921875,48362.01953125,-6086.3740234375,0.04596459996048097,0
28.528,43392.0625,-25769.380859375,5369.06787109375,18081.546875,4455.87646484375,47824.1484375,-5529.9287109375,0.04996459996047875,0
28.532,43338.11328125,-26363.13671875,6466.4609375,19442.822265625,4608.2255859375,48773.3125,-5387.44921875,0.053964599960480086,0
28.536,41286.92578125,-28428.078125,6446.2421875,19366.244140625,2962.58935546875,48176.4609375,-6967.11572265625,0.05796459996048142,0
28.54,42160.5625,-27134.515625,6675.50634765625,19337.41796875,3724.02685546875,48431.46875,-6189.89453125,0.061964599960479205,0
28.544,43302.46875,-25805.978515625,5495.54931640625,18157.74609375,4413.91552734375,47873.45703125,-5553.36572265625,0.06596459996048054,0
28.548,42993.5,-26641.228515625,5750.7998046875,18710.375,4176.76025390625,48132.23828125,-5814.6005859375,0.06996459996047832,0
28.552,42431.26171875,-27385.978515625,7418.20458984375,20355.537109375,4063.39208984375,49214.19921875,-5873.1796875,0.07396459996047966,0
28.556,41504.88671875,-27842.76171875,6270.4326171875,18967.65234375,3112.86474609375,47978.40625,-6791.8544921875,0.077964599960481,0
28.56,43147.33203125,-25928.287109375,5649.82958984375,18277.291015625,4324.62744140625,47921.73828125,-5635.81103515625,0.08196459996047878,0
28.564,43147.76171875,-26409.318359375,5634.66650390625,18548.490234375,4281.30712890625,48072.3671875,-5713.0341796875,0.08596459996048011,0
28.568,42052.10546875,-27750.947265625,6705.0458984375,19677.28125,3614.998046875,48598.8125,-6334.2099609375,0.08996459996048145,0
28.572,42423.9921875,-27011.609375,7458.4013671875,20168.353515625,4093.265625,49119.40625,-5817.29443359375,0.09396459996047923,0
28.576,42424.0625,-26630.880859375,5320.07275390625,17938.28125,3681.159423828125,47478.63671875,-6271.69677734375,0.09796459996048057,0
28.58,43274.4296875,-26196.625,5494.9765625,18366.912109375,4363.1552734375,47970.65625,-5647.35009765625,0.10196459996047835,0
28.584,42239.1875,-27561.35546875,6542.4208984375,19532.65625,3740.454345703125,48545.38671875,-6227.73291015625,0.10596459996047969,0
28.588,41814.23828125,-27676.896484375,6982.63671875,19745.115234375,3507.328125,48627.1875,-6406.83203125,0.10996459996048102,0
28.592,43243.8359375,-25870.634765625,6628.3466796875,19226.21875,4602.62353515625,48658.9921875,-5338.95556640625,0.11396459996047881,0
28.596,42846.6796875,-26509.953125,4873.25244140625,17695.478515625,3902.74560546875,47369.8125,-6099.12890625,0.11796459996048014,0
28.6,42433.3359375,-27350.046875,6327.20068359375,19318.677734375,3850.0546875,48432.8984375,-6132.55615234375,0.12196459996048148,0
28.604,41767.21875,-27807.333984375,7045.03125,19852.08984375,3482.07958984375,48691.25,-6430.7216796875,0.12596459996047926,0
28.608,42515.2109375,-26657.15234375,6309.43896484375,18925.525390625,3945.13623046875,48229.0546875,-5989.55224609375,0.1299645999604806,0
28.612,43931.73046875,-25356.318359375,5908.3701171875,18656.208984375,4992.00927734375,48388.34375,-5013.27587890625,0.13396459996047838,0
28.616,42116.2109375,-27608.5625,5586.1474609375,18584.302734375,3450.131591796875,47798.42578125,-6542.4921875,0.13796459996047972,0
28.62,41755.75,-27904.896484375,7032.01416015625,19888.759765625,3461.837890625,48698.90625,-6458.54541015625,0.14196459996048105,0
28.624,42321.3984375,-26916.412109375,6531.73974609375,19168.234375,3829.789794921875,48359.8984375,-6088.4951171875,0.14596459996047884,0
28.628,43389.5859375,-25768.08984375,5376.86328125,18072.84375,4460.859375,47818.33203125,-5529.14208984375,0.14996459996048017,0
28.632,43338.23046875,-26362.662109375,6476.6171875,19440.984375,4612.3271484375,48773.26953125,-5387.640625,0.1539645999604815,0
28.636,41282.0859375,-28431.05859375,6447.7685546875,19353.916015625,2965.021484375,48167.85546875,-6973.3623046875,0.1579645999604793,0
28.64,42159.9375,-27122.30859375,6678.17578125,19327.6875,3727.078857421875,48428.8984375,-6200.48046875,0.16196459996048063,0
28.644,43306.51953125,-25789.21484375,5506.85009765625,18160.01171875,4425.3828125,47876.95703125,-5557.89453125,0.1659645999604784,0
28.648,42992.78125,-26626.13671875,5756.3544921875,18705.681640625,4189.515625,48133.26171875,-5824.0654296875,0.16996459996047975,0
28.652,42421.125,-27376.224609375,7418.609375,20349.16796875,4062.70068359375,49210.0234375,-5883.43212890625,0.17396459996048108,0
28.656,41508.1484375,-27826.978515625,6275.3203125,18969.609375,3121.06640625,47978.73828125,-6794.52490234375,0.17796459996047886,0
28.66,43148.6171875,-25918.24609375,5654.0732421875,18283.275390625,4326.12890625,47924.95703125,-5635.38134765625,0.1819645999604802,0
28.664,43140.67578125,-26402.025390625,5632.47265625,18546.322265625,4275.96630859375,48065.6171875,-5714.08349609375,0.18596459996048154,0
28.668,42054.63671875,-27740.458984375,6708.19384765625,19680.66796875,3617.906982421875,48599.625,-6330.94384765625,0.18996459996047932,0
28.672,42424.61328125,-27005.53125,7459.68896484375,20174.359375,4091.120361328125,49117.33203125,-5815.45947265625,0.19396459996048065,0
28.676,42434.60546875,-26617.88671875,5327.58349609375,17951.609375,3688.145263671875,47483.13671875,-6259.203125,0.19796459996047844,0
28.68,43271.78125,-26193.287109375,5492.2578125,18366.3125,4351.54541015625,47964.90625,-5642.20068359375,0.20196459996047977,0
28.684,42243.91796875,-27554.896484375,6545.9013671875,19536.568359375,3738.975830078125,48544.1484375,-6218.671875,0.2059645999604811,0
28.688,41817.16796875,-27669.958984375,6986.35693359375,19750.884765625,3507.829345703125,48626.8984375,-6399.72802734375,0.2099645999604789,0
28.692,43248.89453125,-25865.65234375,6631.94775390625,19235.755859375,4607.3671875,48663.57421875,-5330.20556640625,0.21396459996048023,0
28.696,42843.32421875,-26506.140625,4868.9609375,17695.240234375,3900.09912109375,47366.6484375,-6100.10693359375,0.21796459996048156,0
28.7,42433.88671875,-27344.203125,6326.9140625,19324.208984375,3851.438232421875,48434.98046875,-6125.1640625,0.22196459996047935,0
28.704,41769.625,-27799.296875,7052.3740234375,19863.46484375,3490.400390625,48699.29296875,-6424.9755859375,0.22596459996048068,0
28.708,42506.7421875,-26651.052734375,6310.58203125,18932.390625,3935.194580078125,48232.08203125,-5986.76318359375,0.22996459996047847,0
28.712,43920.42578125,-25355.69921875,5905.1513671875,18658.6875,4976.08203125,48386.3359375,-5010.22412109375,0.2339645999604798,0
28.716,42120.41796875,-27603.103515625,5590.0341796875,18592.978515625,3446.14990234375,47804.09375,-6531.3818359375,0.23796459996048114,0
28.72,41765.2109375,-27895.35546875,7040.6201171875,19901.0625,3465.986328125,48707.15625,-6446.81494140625,0.24196459996047892,0
28.724,42313.0546875,-26920.990234375,6528.33056640625,19171.859375,3819.084716796875,48354.8671875,-6089.78369140625,0.24596459996048026,0
28.728,43394.23828125,-25771.546875,5376.67333984375,18083.26171875,4460.3115234375,47821.2109375,-5522.20458984375,0.2499645999604816,0
28.732,43343.07421875,-26366.787109375,6475.47265625,19448.99609375,4612.70849609375,48777.0546875,-5377.9130859375,0.2539645999604794,0
28.736,41289.55078125,-28433.849609375,6452.1796875,19371.890625,2960.563232421875,48174.98046875,-6961.29833984375,0.2579645999604807,0
28.74,42150.59375,-27142.193359375,6673.0263671875,19338.990234375,3715.419921875,48424.41796875,-6193.42431640625,0.2619645999604785,0
28.744,43307.3046875,-25797.96484375,5506.85009765625,18170.546875,4422.99853515625,47877.125,-5541.4912109375,0.26596459996047983,0
28.748,42991.05078125,-26635.291015625,5756.40234375,18716.265625,4182.43505859375,48134.3984375,-5809.49853515625,0.26996459996048117,0
28.752,42422.75,-27383.08984375,7416.55859375,20358.73046875,4054.928466796875,49213.01171875,-5870.24755859375,0.27396459996047895,0
28.756,41494.8984375,-27849.724609375,6270.8623046875,18970.5625,3105.04443359375,47973.3984375,-6793.16552734375,0.2779645999604803,0
28.76,43147.4921875,-25940.849609375,5651.18896484375,18290.140625,4322.1708984375,47921.8984375,-5635.6669921875,0.2819645999604816,0
28.764,43149.48046875,-26413.203125,5635.26171875,18564.537109375,4278.01708984375,48072.53125,-5707.38427734375,0.2859645999604794,0
28.768,42053.34375,-27752.212890625,6701.8515625,19686.509765625,3612.89990234375,48603.94921875,-6330.41943359375,0.28996459996048074,0
28.772,42410.96875,-27022.556640625,7449.86572265625,20176.03125,4081.989013671875,49115.01953125,-5823.73193359375,0.2939645999604785,0
28.776,42429.05078125,-26632.8125,5323.6005859375,17955.875,3684.568359375,47488.90625,-6259.6796875,0.29796459996047986,0
28.78,43272.07421875,-26202.490234375,5494.33203125,18378.734375,4360.1279296875,47975.04296875,-5644.1787109375,0.3019645999604812,0
28.784,42233.61328125,-27567.578125,6531.33447265625,19535.421875,3732.824951171875,48540.07421875,-6232.71484375,0.305964599960479,0
28.788,41818.76953125,-27676.41796875,6979.99072265625,19757.796875,3508.854248046875,48634.10546875,-6408.19140625,0.3099645999604803,0
28.792,43247.01171875,-25873.353515625,6624.62744140625,19241.287109375,4600.40625,48669.21875,-5337.33447265625,0.31396459996048165,0
28.796,42849.66796875,-26509.66796875,4869.34228515625,17711.49609375,3899.837158203125,47378.33203125,-6097.03125,0.31796459996047943,0
28.8,42434.8125,-27354.912109375,6318.9990234375,19330.099609375,3845.73974609375,48437.1171875,-6131.81640625,0.32196459996048077,0
28.804,41769.7421875,-27810.48046875,7043.3857421875,19871.40234375,3478.765625,48702.69921875,-6427.3359375,0.32596459996047855,0
28.808,42504.8125,-26663.90234375,6303.28759765625,18941.572265625,3934.240966796875,48236.96875,-5989.14697265625,0.3299645999604799,0
28.812,43923.28125,-25368.62109375,5902.1474609375,18669.990234375,4978.70556640625,48394.0625,-5010.5576171875,0.3339645999604812,0
28.816,42102.5546875,-27626.134765625,5575.70556640625,18595.71875,3436.23193359375,47802.40625,-6544.56640625,0.337964599960479,0
28.82,41754.30078125,-27910.28125,7031.96630859375,19906.6875,3460.66943359375,48710.5625,-6455.23193359375,0.34196459996048034,0
28.824,42308.90625,-26929.5,6524.27734375,19183.13671875,3819.680419921875,48365.5,-6091.83349609375,0.3459645999604817,0
28.828,43384.26953125,-25791.12109375,5366.73046875,18089.484375,4452.2529296875,47824.4296875,-5530.50146484375,0.34996459996047946,0
28.832,43326.05078125,-26383.166015625,6457.40087890625,19450.76171875,4598.9755859375,48774.01171875,-5391.93212890625,0.3539645999604808,0
28.836,41278.98828125,-28439.787109375,6442.21337890625,19382.099609375,2958.89404296875,48182.82421875,-6965.9951171875,0.3579645999604786,0
28.84,42142.32421875,-27147.630859375,6664.84912109375,19350.078125,3714.180419921875,48438.125,-6197.1669921875,0.3619645999604799,0
28.844,43286.33203125,-25814.84375,5485.296875,18176.556640625,4409.38525390625,47878.125,-5559.06396484375,0.36596459996048125,0
28.848,42978.7421875,-26641.82421875,5744.43359375,18730.021484375,4177.16552734375,48140.8359375,-5818.0810546875,0.36996459996047903,0
28.852,42410.875,-27390.458984375,7405.99755859375,20371.009765625,4052.782470703125,49215.4609375,-5878.7109375,0.37396459996048037,0
28.856,41492.23046875,-27841.80859375,6267.35791015625,18989.208984375,3103.18505859375,47985.10546875,-6790.328125,0.3779645999604817,0
28.86,43128.51953125,-25942.875,5635.76318359375,18294.90625,4309.39208984375,47921.11328125,-5642.89208984375,0.3819645999604795,0
28.864,43141.08203125,-26423.337890625,5627.8466796875,18571.759765625,4277.85009765625,48076.61328125,-5708.38525390625,0.3859645999604808,0
28.868,42048.625,-27765.109375,6693.9833984375,19694.640625,3610.396484375,48603.7734375,-6329.96630859375,0.3899645999604786,0
28.872,42411.3046875,-27026.703125,7444.859375,20182.994140625,4080.748779296875,49120.16796875,-5819.8935546875,0.39396459996047994,0
28.876,42418.29296875,-26632.0,5309.9873046875,17959.072265625,3678.369873046875,47487.14453125,-6260.0849609375,0.3979645999604813,0
28.88,43268.1796875,-26200.890625,5484.91552734375,18380.80859375,4357.81494140625,47975.64453125,-5642.65234375,0.40196459996047906,0
28.884,42236.73828125,-27569.890625,6529.73681640625,19547.822265625,3732.610107421875,48548.84375,-6221.6044921875,0.4059645999604804,0
28.888,41808.03125,-27686.337890625,6968.7841796875,19762.662109375,3502.130859375,48633.71875,-6401.44384765625,0.40996459996048173,0
28.892,43236.85546875,-25889.23046875,6610.1796875,19243.359375,4594.30322265625,48664.6875,-5333.6865234375,0.4139645999604795,0
28.896,42847.54296875,-26514.24609375,4859.40087890625,17713.193359375,3896.09375,47378.26171875,-6095.671875,0.41796459996048085,0
28.9,42430.375,-27352.287109375,6308.69921875,19334.578125,3843.999267578125,48438.19921875,-6128.14453125,0.42196459996047864,0
28.904,41763.6875,-27811.505859375,7028.84228515625,19868.353515625,3475.0703125,48699.38671875,-6430.69775390625,0.42596459996048,0
28.908,42509.03125,-26662.353515625,6292.7958984375,18941.953125,3931.260498046875,48240.0234375,-5989.12353515625,0.4299645999604813,0
28.912,43926.90625,-25365.474609375,5890.27490234375,18668.9375,4974.3896484375,48397.8046875,-5011.89306640625,0.4339645999604791,0
28.916,42115.57421875,-27616.453125,5571.9140625,18605.28125,3442.263671875,47813.15625,-6536.10302734375,0.4379645999604804,0
28.92,41748.5234375,-27916.88671875,7014.39453125,19905.40234375,3453.731689453125,48711.73828125,-6458.30712890625,0.44196459996048176,0
28.924,42313.29296875,-26924.5625,6514.74072265625,19183.73046875,3817.153564453125,48369.91796875,-6094.43212890625,0.44596459996047955,0
28.928,43391.8046875,-25776.171875,5359.33984375,18090.91796875,4454.70849609375,47835.6875,-5528.3310546875,0.4499645999604809,0
28.932,43334.84375,-26375.916015625,6453.70556640625,19455.71875,4602.50390625,48782.28125,-5386.6865234375,0.45396459996047867,0
28.936,41275.0234375,-28446.962890625,6425.9052734375,19374.755859375,2950.73974609375,48180.53125,-6965.3515625,0.45796459996048,0
28.94,42150.28125,-27144.38671875,6658.67431640625,19344.572265625,3713.274658203125,48437.57421875,-6187.91650390625,0.46196459996048134,0
28.944,43297.0546875,-25807.359375,5484.98681640625,18173.21875,4412.8896484375,47883.1796875,-5547.57177734375,0.4659645999604791,0
28.948,42988.35546875,-26646.90234375,5735.8505859375,18724.755859375,4173.8515625,48143.91796875,-5813.67041015625,0.46996459996048046,0
28.952,42412.45703125,-27399.921875,7392.71728515625,20363.44921875,4048.41943359375,49218.54296875,-5875.1826171875,0.4739645999604818,0
28.956,41501.1171875,-27846.98046875,6256.34228515625,18988.15625,3106.594482421875,47991.44921875,-6784.86865234375,0.4779645999604796,0
28.96,43144.96875,-25940.27734375,5632.16259765625,18299.724609375,4317.26025390625,47930.17578125,-5629.32568359375,0.4819645999604809,0
28.964,43141.58203125,-26433.615234375,5607.89208984375,18566.37109375,4269.98193359375,48072.82421875,-5711.72265625,0.4859645999604787,0
28.968,42052.80078125,-27767.255859375,6685.09130859375,19695.974609375,3608.537109375,48606.9921875,-6328.0341796875,0.48996459996048003,0
28.972,42414.8359375,-27039.578125,7433.48681640625,20187.6875,4076.505126953125,49123.2421875,-5813.33740234375,0.49396459996048137,0
28.976,42428.8984375,-26642.302734375,5307.26953125,17968.34375,3672.55224609375,47496.23046875,-6253.43359375,0.49796459996047915,0
28.98,43261.67578125,-26215.724609375,5466.31884765625,18377.568359375,4338.67041015625,47971.0625,-5647.6357421875,0.5019645999604805,0
28.984,42239.16796875,-27571.896484375,6521.36865234375,19547.84375,3725.338623046875,48554.96875,-6221.50927734375,0.5059645999604818,0
28.988,41811.01953125,-27686.8125,6964.421875,19766.234375,3493.380859375,48638.80078125,-6404.63916015625,0.5099645999604796,0
28.992,43240.48046875,-25883.583984375,6607.03271484375,19250.51171875,4586.86328125,48672.41796875,-5337.6435546875,0.5139645999604809,0
28.996,42847.42578125,-26524.259765625,4848.29052734375,17714.62109375,3890.395751953125,47380.35546875,-6096.81640625,0.5179645999604787,0
29.0,42435.3125,-27360.65625,6301.21337890625,19338.490234375,3839.373779296875,48445.84375,-6125.90380859375,0.5219645999604801,0
29.004,41770.0546875,-27817.728515625,7023.40625,19875.71875,3474.951171875,48710.8984375,-6428.33740234375,0.5259645999604814,0
29.008,42505.625,-26664.90234375,6283.92724609375,18948.29296875,3923.36865234375,48243.4296875,-5991.64990234375,0.5299645999604792,0
