Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
47.968,42113.55078125,-27779.15234375,6115.22265625,19767.80859375,3840.828125,48656.3671875,-6431.10302734375,-0.5510788999898395,1
47.972,41797.44921875,-27772.478515625,6490.421875,19899.46484375,3682.876220703125,48721.03125,-6538.48681640625,-0.5470788999898417,1
47.976,42761.5625,-26441.52734375,5524.4208984375,18812.77734375,4288.84130859375,48188.05078125,-5966.33056640625,-0.5430788999898439,1
47.98,43257.36328125,-26266.765625,4970.62255859375,18494.51171875,4552.36474609375,48035.36328125,-5765.1044921875,-0.5390788999898461,1
47.984,42303.83203125,-27579.0,5919.4326171875,19588.04296875,3956.032470703125,48571.51953125,-6329.6318359375,-0.5350788999898413,1
47.988,41740.70703125,-27904.443359375,6540.68115234375,19995.833984375,3643.06005859375,48771.3125,-6579.37646484375,-0.5310788999898435,1
47.992,42546.32421875,-26700.333984375,5746.9609375,19039.037109375,4155.3974609375,48298.90625,-6092.8349609375,-0.5270788999898457,1
47.996,43317.70703125,-26107.697265625,4901.6240234375,18372.296875,4595.47119140625,47969.9375,-5725.3359375,-0.5230788999898408,1
48.0,42504.8359375,-27346.23046875,5719.59130859375,19389.083984375,4081.082763671875,48475.51171875,-6219.1015625,-0.519078899989843,1
48.004,41713.8359375,-28008.083984375,6558.9912109375,20063.44921875,3621.578857421875,48804.3359375,-6611.3232421875,-0.5150788999898452,1
48.008,42332.69921875,-26972.462890625,5965.4951171875,19270.302734375,4022.598876953125,48412.65625,-6216.7880859375,-0.5110788999898404,1
48.012,43331.9375,-25986.005859375,4892.30224609375,18306.54296875,4617.57275390625,47938.875,-5695.86865234375,-0.5070788999898426,1
48.016,42694.73828125,-27113.990234375,5524.6591796875,19192.005859375,4195.7138671875,48376.13671875,-6115.6748046875,-0.5030788999898448,1
48.02,41739.15625,-28061.05859375,6529.83203125,20082.666015625,3626.513671875,48814.25,-6609.32177734375,-0.4990788999898399,1
48.024,42163.15625,-27203.01171875,6147.2177734375,19462.396484375,3913.450439453125,48509.8125,-6315.0888671875,-0.4950788999898421,1
48.028,43288.51953125,-25935.318359375,4962.4208984375,18310.59375,4602.62353515625,47955.8046875,-5692.5771484375,-0.49107889998984433,1
48.032,42882.83203125,-26859.09375,5348.15869140625,18986.10546875,4319.81103515625,48292.8984375,-5993.7958984375,-0.48707889998984655,1
48.036,41841.7734375,-28016.572265625,6452.87109375,20042.015625,3691.67333984375,48818.46875,-6554.8662109375,-0.48307889998984166,1
48.04,42020.82421875,-27407.07421875,6277.22802734375,19614.53125,3822.350830078125,48587.35546875,-6401.13427734375,-0.4790788999898439,1
48.044,43513.4921875,-25691.322265625,5489.73193359375,18803.90625,4892.80322265625,48389.9609375,-5390.8349609375,-0.4750788999898461,1
48.048,42674.7109375,-27003.12109375,4825.4248046875,18444.494140625,4045.630126953125,47831.8984375,-6273.6513671875,-0.4710788999898412,1
48.052,41968.54296875,-27924.447265625,6294.87109375,19920.58984375,3755.641357421875,48744.75,-6501.36572265625,-0.4670788999898434,1
48.056,41900.3046875,-27591.63671875,6409.59765625,19776.41796875,3749.94287109375,48675.42578125,-6464.95849609375,-0.46307889998984564,1
48.06,42971.63671875,-26202.82421875,5294.46630859375,18591.453125,4416.91943359375,48085.09375,-5851.76953125,-0.45907889998984075,1
48.064,43519.1875,-26096.65625,5453.9443359375,19016.818359375,4853.20166015625,48500.61328125,-5461.43115234375,-0.45507889998984297,1
48.068,41772.91796875,-28104.712890625,5739.26025390625,19401.552734375,3491.807373046875,48296.2421875,-6777.31103515625,-0.4510788999898452,1
48.072,41801.98046875,-27758.52734375,6480.17041015625,19889.619140625,3684.18701171875,48718.26953125,-6533.4326171875,-0.4470788999898403,1
48.076,42772.48828125,-26424.791015625,5534.5771484375,18819.931640625,4299.28369140625,48206.8046875,-5951.4052734375,-0.4430788999898425,1
48.08,43265.73046875,-26255.896484375,4963.01708984375,18486.859375,4550.72021484375,48036.19921875,-5767.08349609375,-0.43907889998984473,1
48.084,42671.04296875,-27222.349609375,6308.9130859375,19965.650390625,4329.20556640625,48963.64453125,-5955.69677734375,-0.43507889998983984,1
48.088,41387.03125,-28237.728515625,6158.9716796875,19616.822265625,3281.093017578125,48399.26171875,-6943.51318359375,-0.43107889998984206,1
48.092,42557.38671875,-26680.375,5745.125,19032.884765625,4164.6005859375,48300.5546875,-6086.51708984375,-0.4270788999898443,1
48.096,43334.4609375,-26090.865234375,4925.41796875,18390.87109375,4610.01416015625,47999.26953125,-5706.40625,-0.4230788999898465,1
48.1,42502.38671875,-27342.037109375,5715.29931640625,19382.12109375,4075.95654296875,48472.98046875,-6222.3671875,-0.4190788999898416,1
48.104,42076.33203125,-27654.697265625,6940.84228515625,20427.203125,3983.688720703125,49182.6796875,-6242.2998046875,-0.4150788999898438,1
48.108,41992.26171875,-27301.8125,5591.51171875,18892.599609375,3665.257080078125,48042.51953125,-6570.24462890625,-0.41107889998984604,1
48.112,43348.67578125,-25975.541015625,4901.6240234375,18303.5625,4623.58056640625,47947.5546875,-5685.28271484375,-0.40707889998984115,1
48.116,42692.375,-27115.91796875,5541.61181640625,19196.10546875,4198.265625,48393.51953125,-6103.75390625,-0.40307889998984336,1
48.12,41742.33203125,-28055.052734375,6531.1435546875,20070.103515625,3626.919189453125,48813.3671875,-6607.8193359375,-0.3990788999898456,1
48.124,42523.51171875,-26860.76171875,6530.26171875,19832.662109375,4276.89599609375,48888.0625,-5945.6591796875,-0.3950788999898407,1
48.128,42928.67578125,-26298.978515625,4599.0234375,17959.35546875,4235.38671875,47584.4609375,-6060.6240234375,-0.3910788999898429,1
48.132,42861.01171875,-26885.037109375,5351.80615234375,18988.443359375,4301.9296875,48279.0234375,-6010.58056640625,-0.3870788999898451,1
48.136,41823.19921875,-28024.74609375,6460.78662109375,20043.73046875,3675.055908203125,48807.38671875,-6567.26416015625,-0.38307889998984024,1
48.14,42018.6796875,-27403.287109375,6282.94921875,19617.75,3817.630126953125,48583.2734375,-6408.47802734375,-0.37907889998984245,1
48.144,43506.36328125,-25688.171875,5497.12255859375,18809.322265625,4888.10546875,48388.2421875,-5399.03662109375,-0.37507889998984467,1
48.148,42660.55078125,-27011.0625,4832.38671875,18447.712890625,4029.20263671875,47824.4296875,-6290.88916015625,-0.3710788999898398,1
48.152,41960.0,-27921.34375,6304.14599609375,19923.521484375,3747.677734375,48743.34375,-6515.2412109375,-0.367078899989842,1
48.156,41905.8359375,-27578.234375,6415.10546875,19780.041015625,3752.70849609375,48677.64453125,-6470.15625,-0.3630788999898442,1
48.16,42968.3671875,-26204.708984375,5299.8779296875,18594.88671875,4410.31494140625,48082.57421875,-5864.52587890625,-0.35907889998984643,1
48.164,43502.5,-26108.412109375,5459.64306640625,19021.91796875,4837.65625,48496.4375,-5477.26171875,-0.35507889998984155,1
48.168,41769.36328125,-28108.193359375,5758.4052734375,19410.302734375,3485.822998046875,48299.3125,-6788.4208984375,-0.35107889998984376,1
48.172,41803.8359375,-27751.04296875,6494.92822265625,19893.099609375,3686.071044921875,48722.39453125,-6536.984375,-0.347078899989846,1
48.176,42761.875,-26426.9375,5537.62890625,18815.99609375,4291.7724609375,48199.82421875,-5960.32177734375,-0.3430788999898411,1
48.18,43250.92578125,-26264.791015625,4975.24755859375,18492.19921875,4546.16650390625,48033.8125,-5774.95166015625,-0.3390788999898433,1
48.184,42656.23828125,-27235.03125,6319.9287109375,19971.609375,4321.83837890625,48958.04296875,-5968.57177734375,-0.3350788999898455,1
48.188,41385.75,-28238.990234375,6180.26318359375,19631.103515625,3286.362060546875,48401.57421875,-6942.796875,-0.33107889998984064,1
48.192,42548.35546875,-26691.271484375,5753.8515625,19034.103515625,4157.9248046875,48297.0234375,-6090.5224609375,-0.32707889998984285,1
48.196,43323.14453125,-26101.6875,4933.0234375,18393.494140625,4602.76708984375,47995.0,-5714.36962890625,-0.32307889998984507,1
48.2,42498.0625,-27346.162109375,5731.55859375,19393.662109375,4076.696044921875,48476.58203125,-6230.3544921875,-0.3190788999898402,1
48.204,42066.48046875,-27655.916015625,6953.7880859375,20436.431640625,3985.762939453125,49184.13671875,-6248.66552734375,-0.3150788999898424,1
48.208,41979.03125,-27306.51171875,5595.16015625,18894.103515625,3660.965576171875,48037.48828125,-6582.38037109375,-0.3110788999898446,1
48.212,43340.6875,-25976.900390625,4907.94287109375,18309.880859375,4623.8427734375,47947.51171875,-5693.9365234375,-0.3070788999898397,1
48.216,42690.33203125,-27111.677734375,5558.39599609375,19211.009765625,4199.3623046875,48402.88671875,-6108.14208984375,-0.30307889998984194,1
48.22,41734.2421875,-28060.69921875,6535.79296875,20076.443359375,3618.455078125,48812.0546875,-6617.38037109375,-0.29907889998984416,1
48.224,42511.84375,-26862.291015625,6528.75927734375,19826.890625,4267.50244140625,48883.23046875,-5960.4404296875,-0.2950788999898464,1
48.228,42929.39453125,-26294.806640625,4606.1513671875,17969.32421875,4236.38916015625,47593.3125,-6066.27490234375,-0.2910788999898415,1
48.232,42864.8984375,-26888.041015625,5366.37353515625,19003.943359375,4303.12255859375,48289.92578125,-6015.85009765625,-0.2870788999898437,1
48.236,41813.94921875,-28040.197265625,6462.0732421875,20045.58984375,3668.666015625,48808.26953125,-6581.76025390625,-0.2830788999898459,1
48.24,42017.3671875,-27408.103515625,6289.88818359375,19619.587890625,3823.114013671875,48585.0625,-6413.60400390625,-0.27907889998984103,1
48.244,43502.86328125,-25700.287109375,5497.7421875,18806.79296875,4890.1796875,48385.90625,-5401.6357421875,-0.27507889998984325,1
48.248,42665.4375,-27007.9375,4846.50244140625,18458.55859375,4042.506591796875,47837.55078125,-6285.1435546875,-0.27107889998984547,1
48.252,41946.53125,-27938.990234375,6306.41015625,19923.1875,3743.553466796875,48738.3359375,-6521.2490234375,-0.2670788999898406,1
48.256,41904.40625,-27594.734375,6425.953125,19783.09375,3758.21630859375,48675.46875,-6466.1748046875,-0.2630788999898428,1
48.26,42972.66796875,-26210.90625,5305.00390625,18597.962890625,4415.6318359375,48081.375,-5861.49755859375,-0.259078899989845,1
48.264,43501.88671875,-26121.640625,5472.06494140625,19024.302734375,4840.3740234375,48495.6796875,-5478.5966796875,-0.2550788999898401,1
48.268,41759.83203125,-28127.3125,5763.7216796875,19409.77734375,3480.83984375,48297.8359375,-6791.90234375,-0.25107889998984234,1
48.272,41806.125,-27758.21875,6499.98291015625,19893.43359375,3687.66796875,48720.51171875,-6536.6982421875,-0.24707889998984456,1
48.276,42773.91796875,-26424.265625,5544.11474609375,18816.927734375,4298.80712890625,48203.26171875,-5958.24755859375,-0.24307889998983967,1
48.28,43253.4921875,-26265.57421875,4980.97021484375,18492.4375,4542.828125,48036.1484375,-5778.36083984375,-0.2390788999898419,1
48.284,42654.78125,-27238.203125,6323.21875,19966.83984375,4312.9921875,48955.96875,-5971.98046875,-0.2350788999898441,1
48.288,41391.73828125,-28225.04296875,6184.125,19628.478515625,3286.624267578125,48403.48046875,-6937.93359375,-0.23107889998984632,1
48.292,42557.125,-26676.01171875,5757.7138671875,19026.328125,4158.8310546875,48297.55078125,-6086.20703125,-0.22707889998984143,1
48.296,43324.85546875,-26105.453125,4933.73974609375,18392.0625,4599.31005859375,47994.78125,-5717.08740234375,-0.22307889998984365,1
48.3,42503.88671875,-27356.171875,5737.9482421875,19395.375,4075.861328125,48481.65625,-6226.75537109375,-0.21907889998984587,1
48.304,42074.85546875,-27663.78125,6952.6201171875,20429.494140625,3983.069091796875,49182.65625,-6242.01416015625,-0.21507889998984098,1
48.308,42001.65625,-27300.859375,5603.1708984375,18898.10546875,3668.546875,48044.61328125,-6566.50146484375,-0.2110788999898432,1
48.312,43339.6796875,-25988.390625,4905.2958984375,18308.166015625,4614.30615234375,47942.33203125,-5696.05859375,-0.2070788999898454,1
48.316,42693.07421875,-27116.134765625,5564.66650390625,19213.037109375,4196.8828125,48402.79296875,-6107.99853515625,-0.20307889998984052,1
48.32,41737.48828125,-28061.630859375,6543.08837890625,20082.880859375,3622.746826171875,48813.1796875,-6612.27734375,-0.19907889998984274,1
48.324,42519.1875,-26862.244140625,6532.88427734375,19831.134765625,4270.67333984375,48883.6796875,-5955.86328125,-0.19507889998984496,1
48.328,42926.38671875,-26306.15234375,4602.57568359375,17968.583984375,4231.57275390625,47583.91796875,-6064.58203125,-0.19107889998984007,1
48.332,42862.23046875,-26896.453125,5372.50146484375,19011.640625,4299.6171875,48290.63671875,-6017.2802734375,-0.18707889998984228,1
48.336,41816.33203125,-28037.12109375,6474.2333984375,20058.087890625,3672.052001953125,48814.01953125,-6573.10546875,-0.1830788999898445,1
48.34,42016.21875,-27405.66796875,6287.19384765625,19622.947265625,3816.462158203125,48582.4609375,-6411.02880859375,-0.1790788999898396,1
48.344,43500.64453125,-25709.416015625,5488.44384765625,18802.5,4881.8828125,48376.04296875,-5409.2646484375,-0.17507889998984183,1
48.348,42667.08203125,-27020.57421875,4847.57421875,18464.875,4037.642578125,47836.14453125,-6282.80712890625,-0.17107889998984405,1
48.352,41954.66796875,-27948.740234375,6314.0390625,19936.15625,3742.45654296875,48744.65625,-6517.1240234375,-0.16707889998984626,1
48.356,41894.80078125,-27608.37109375,6414.05615234375,19780.23046875,3746.36669921875,48667.9609375,-6474.78125,-0.16307889998984137,1
48.36,42977.14453125,-26217.724609375,5299.92578125,18594.359375,4418.6357421875,48078.70703125,-5863.28515625,-0.1590788999898436,1
48.364,43501.9296875,-26134.755859375,5468.4638671875,19032.62109375,4837.3466796875,48496.08203125,-5487.27587890625,-0.1550788999898458,1
48.368,41763.73828125,-28122.35546875,5768.03759765625,19422.556640625,3487.921142578125,48306.75,-6792.95166015625,-0.15107889998984092,1
48.372,41796.26171875,-27758.765625,6485.7490234375,19888.380859375,3681.99365234375,48713.6171875,-6546.8076171875,-0.14707889998984314,1
48.376,42769.0546875,-26424.38671875,5532.7177734375,18818.072265625,4300.1171875,48197.4609375,-5962.89697265625,-0.14307889998984535,1
48.38,43247.01171875,-26275.853515625,4975.5576171875,18501.85546875,4548.3828125,48036.26953125,-5781.74609375,-0.13907889998984047,1
48.384,42642.6875,-27248.384765625,6316.4951171875,19977.240234375,4311.41943359375,48955.73046875,-5978.87109375,-0.13507889998984268,1
48.388,41383.51171875,-28232.671875,6169.46337890625,19630.71875,3282.73779296875,48399.40625,-6939.60302734375,-0.1310788999898449,1
48.392,42553.76171875,-26666.453125,5744.24365234375,19032.71875,4162.24072265625,48293.7109375,-6085.39697265625,-0.12707889998984,1
48.396,43318.6796875,-26093.890625,4928.8037109375,18399.57421875,4598.0693359375,47995.45703125,-5714.77490234375,-0.12307889998984223,1
48.4,42488.7421875,-27343.05859375,5727.7919921875,19397.880859375,4068.58935546875,48478.08203125,-6231.09375,-0.11907889998984444,1
48.404,42062.66796875,-27648.640625,6939.0537109375,20432.880859375,3980.37451171875,49175.98046875,-6250.6435546875,-0.11507889998983956,1
48.408,41999.0546875,-27282.57421875,5592.8232421875,18903.615234375,3675.819091796875,48042.01953125,-6564.80859375,-0.11107889998984177,1
48.412,43340.875,-25970.53125,4902.98291015625,18318.869140625,4626.1787109375,47944.4296875,-5687.38037109375,-0.10707889998984399,1
48.416,42679.36328125,-27111.677734375,5551.6240234375,19217.587890625,4194.21240234375,48393.61328125,-6112.29052734375,-0.1030788999898462,1
48.42,41731.0234375,-28047.349609375,6531.78759765625,20083.072265625,3625.155029296875,48807.5546875,-6613.875,-0.09907889998984132,1
48.424,42512.2734375,-26855.99609375,6516.2421875,19829.443359375,4272.19921875,48875.3359375,-5955.26806640625,-0.09507889998984353,1
48.428,42927.7421875,-26276.400390625,4601.12109375,17975.94921875,4246.6640625,47590.375,-6054.6875,-0.09107889998984575,1
48.432,42853.0,-26884.009765625,5363.06005859375,19013.384765625,4301.1669921875,48285.39453125,-6014.1083984375,-0.08707889998984086,1
48.436,41812.85546875,-28031.58984375,6464.29150390625,20058.681640625,3675.67578125,48808.40625,-6569.00390625,-0.08307889998984308,1
48.44,42013.125,-27400.828125,6277.89599609375,19620.15625,3820.681640625,48574.375,-6406.3076171875,-0.0790788999898453,1
48.444,43497.6796875,-25690.84375,5481.29150390625,18803.21484375,4882.83740234375,48370.89453125,-5399.68115234375,-0.07507889998984041,1
48.448,42654.6796875,-27004.38671875,4839.56396484375,18465.08984375,4033.160888671875,47828.625,-6278.34912109375,-0.07107889998984263,1
48.452,41946.19921875,-27926.015625,6309.29541015625,19936.087890625,3743.649169921875,48739.625,-6513.81103515625,-0.06707889998984484,1
48.456,41902.85546875,-27575.662109375,6408.8583984375,19781.162109375,3754.806640625,48665.8359375,-6458.49755859375,-0.06307889998983995,1
48.46,42964.80078125,-26200.322265625,5284.54833984375,18592.21484375,4415.6552734375,48072.125,-5851.14990234375,-0.05907889998984217,1
48.464,43486.9296875,-26131.55859375,5450.4873046875,19025.015625,4830.9326171875,48486.33203125,-5483.03125,-0.05507889998984439,1
48.468,41762.57421875,-28109.865234375,5763.9365234375,19427.541015625,3485.560546875,48305.96875,-6779.00390625,-0.0510788999898395,1
48.472,41806.80078125,-27745.890625,6481.57666015625,19895.412109375,3686.14208984375,48713.57421875,-6526.5185546875,-0.047078899989841716,1
48.476,42765.16796875,-26423.16796875,5513.4296875,18810.369140625,4294.39599609375,48186.76171875,-5951.5,-0.04307889998984393,1
48.48,43250.8984375,-26277.328125,4968.61962890625,18504.837890625,4546.28515625,48034.21875,-5767.48828125,-0.03907889998984615,1
48.484,42640.23828125,-27250.33984375,6309.17578125,19977.931640625,4307.6279296875,48954.7734375,-5970.0966796875,-0.03507889998984126,1
48.488,41394.6171875,-28228.978515625,6171.8232421875,19637.203125,3295.51708984375,48403.9296875,-6928.13427734375,-0.031078899989843478,1
48.492,42549.76171875,-26685.431640625,5725.14599609375,19025.13671875,4160.953125,48286.1796875,-6084.3232421875,-0.027078899989845695,1
48.496,43317.25,-26111.056640625,4924.03515625,18404.29296875,4605.36572265625,47997.40625,-5708.76708984375,-0.023078899989840806,1
48.5,42481.42578125,-27361.203125,5726.00390625,19408.396484375,4075.789794921875,48477.89453125,-6226.56396484375,-0.019078899989843023,1
48.504,42054.82421875,-27664.328125,6931.30615234375,20432.380859375,3978.968017578125,49173.40625,-6246.4951171875,-0.01507889998984524,1
48.508,41987.96875,-27291.87109375,5576.58740234375,18897.630859375,3675.53271484375,48036.67578125,-6561.20849609375,-0.011078899989840352,1
48.512,43335.73046875,-25985.505859375,4892.54052734375,18317.462890625,4627.27587890625,47941.55078125,-5685.234375,-0.007078899989842569,1
48.516,42675.83203125,-27119.99609375,5546.88037109375,19221.85546875,4199.6005859375,48398.28125,-6106.80615234375,-0.0030788999898447855,1
48.52,41725.83203125,-28056.337890625,6521.2724609375,20081.734375,3622.9375,48804.8359375,-6615.87744140625,0.000921100010160103,1
48.524,42506.29296875,-26864.625,6496.04833984375,19820.646484375,4265.83349609375,48864.41796875,-5959.41650390625,0.004921100010157886,1
48.528,42936.9921875,-26288.990234375,4591.91796875,17979.62109375,4249.40625,47588.3984375,-6048.08447265625,0.00892110001015567,1
48.532,42851.76171875,-26898.98046875,5355.02490234375,19015.93359375,4304.6474609375,48285.51171875,-6014.34765625,0.012921100010153452,1
48.536,41805.41796875,-28043.9375,6448.15087890625,20056.943359375,3672.123046875,48802.57421875,-6572.70068359375,0.01692110001015834,1
48.54,42020.46875,-27402.44921875,6262.92333984375,19617.296875,3831.172607421875,48573.94921875,-6400.82421875,0.020921100010156124,1
48.544,43498.51953125,-25706.484375,5466.03271484375,18801.025390625,4890.609375,48369.79296875,-5400.68212890625,0.024921100010153907,1
48.548,42660.79296875,-27014.806640625,4840.3984375,18480.96875,4048.466796875,47841.5234375,-6274.17578125,0.028921100010158796,1
48.552,41937.44921875,-27953.83984375,6292.22509765625,19933.84375,3748.489013671875,48734.8359375,-6518.91259765625,0.03292110001015658,1
48.556,41902.42578125,-27584.88671875,6397.98681640625,19779.994140625,3763.05615234375,48665.29296875,-6463.71875,0.03692110001015436,1
48.56,42972.6875,-26206.13671875,5274.46337890625,18592.57421875,4426.3359375,48072.9375,-5859.73291015625,0.04092110001015925,1
48.564,43489.29296875,-26140.09375,5447.31640625,19032.12109375,4842.6630859375,48488.57421875,-5487.65771484375,0.04492110001015703,1
48.568,41754.0546875,-28125.791015625,5751.94384765625,19429.162109375,3492.09326171875,48304.15625,-6789.3984375,0.04892110001015482,1
48.572,41806.89453125,-27753.666015625,6468.796875,19894.458984375,3697.729736328125,48715.23828125,-6531.23974609375,0.052921100010159705,1
48.576,42774.61328125,-26428.822265625,5509.51953125,18813.96875,4312.9443359375,48194.08203125,-5948.75927734375,0.05692110001015749,1
48.58,43239.88671875,-26286.009765625,4961.34765625,18504.16796875,4547.0,48036.6484375,-5772.0185546875,0.06092110001015527,1
48.584,42633.20703125,-27261.380859375,6299.4716796875,19975.568359375,4307.6279296875,48954.2734375,-5977.4404296875,0.06492110001016016,1
48.588,41394.3984375,-28228.478515625,6163.0732421875,19638.23046875,3300.786376953125,48407.23046875,-6920.95849609375,0.06892110001015794,1
48.592,42556.36328125,-26685.359375,5722.1171875,19026.712890625,4173.8037109375,48293.98046875,-6072.7841796875,0.07292110001015573,1
48.596,43309.0,-26127.556640625,4909.0625,18399.359375,4600.40625,47992.8984375,-5710.81640625,0.07692110001015351,1
48.6,42484.73828125,-27367.80859375,5720.16259765625,19407.703125,4074.287841796875,48480.0625,-6223.60791015625,0.0809211000101584,1
48.604,42053.70703125,-27665.572265625,6920.91015625,20427.46484375,3978.0859375,49172.40625,-6243.6826171875,0.08492110001015618,1
48.608,41998.4609375,-27285.79296875,5578.5419921875,18903.615234375,3684.831298828125,48046.64453125,-6546.76025390625,0.08892110001015396,1
48.612,43324.01953125,-25995.921875,4881.47802734375,18316.416015625,4621.91162109375,47941.55078125,-5683.16015625,0.09292110001015885,1
48.616,42671.375,-27135.087890625,5546.45166015625,19227.912109375,4193.3779296875,48405.58203125,-6101.6328125,0.09692110001015664,1
48.62,41722.51953125,-28062.083984375,6519.1513671875,20084.384765625,3623.509765625,48813.82421875,-6605.6015625,0.10092110001015442,1
48.624,42505.36328125,-26868.728515625,6493.33056640625,19821.5,4268.98046875,48872.26171875,-5949.06884765625,0.10492110001015931,1
48.628,42915.70703125,-26310.255859375,4574.65625,17972.23046875,4239.03515625,47586.3984375,-6052.16015625,0.10892110001015709,1
48.632,42843.01171875,-26908.521484375,5352.92724609375,19020.296875,4291.91650390625,48291.0625,-6013.58447265625,0.11292110001015487,1
48.636,41799.76171875,-28045.296875,6450.65380859375,20063.85546875,3670.59716796875,48810.0546875,-6567.45556640625,0.11692110001015976,1
48.64,42009.8046875,-27413.896484375,6257.12890625,19617.890625,3821.731201171875,48572.78125,-6401.65869140625,0.12092110001015755,1
48.644,43486.29296875,-25711.443359375,5454.08837890625,18798.49609375,4882.2880859375,48367.79296875,-5402.70849609375,0.12492110001015533,1
48.648,42650.20703125,-27022.671875,4843.30712890625,18490.412109375,4042.506591796875,47848.15625,-6277.89599609375,0.12892110001016022,1
48.652,41928.625,-27947.640625,6299.6630859375,19942.85546875,3744.197265625,48745.73046875,-6520.390625,0.132921100010158,1
48.656,41887.98046875,-27593.04296875,6389.7607421875,19777.96484375,3752.089111328125,48665.26953125,-6468.82177734375,0.13692110001015578,1
48.66,42970.875,-26204.82421875,5270.79150390625,18597.078125,4423.546875,48077.32421875,-5855.53759765625,0.14092110001015357,1
48.664,43473.8671875,-26148.490234375,5441.88134765625,19032.958984375,4828.50146484375,48489.16796875,-5492.3779296875,0.14492110001015845,1
48.668,41754.30078125,-28124.740234375,5761.60009765625,19441.10546875,3490.615234375,48315.19921875,-6781.79296875,0.14892110001015624,1
48.672,41801.7421875,-27755.0,6467.31884765625,19896.630859375,3693.15185546875,48714.3984375,-6529.73681640625,0.15292110001015402,1
48.676,42772.48828125,-26419.94921875,5501.4375,18813.5625,4304.10009765625,48194.03125,-5949.8310546875,0.1569211000101589,1
48.68,43238.73828125,-26289.55859375,4958.86865234375,18505.884765625,4538.703125,48038.0546875,-5776.73974609375,0.1609211000101567,1
48.684,42624.16796875,-27272.10546875,6296.27734375,19977.978515625,4295.61181640625,48950.4609375,-5980.9921875,0.16492110001015448,1
48.688,41384.80078125,-28234.224609375,6156.06396484375,19636.15625,3289.127685546875,48403.05078125,-6928.85009765625,0.16892110001015936,1
48.692,42551.8984375,-26681.666015625,5717.06396484375,19024.77734375,4166.6748046875,48290.3046875,-6075.14453125,0.17292110001015715,1
48.696,43309.05078125,-26121.76171875,4910.49365234375,18408.943359375,4598.0458984375,47996.73828125,-5712.93896484375,0.17692110001015493,1
48.7,42469.125,-27376.890625,5717.23046875,19410.921875,4064.512451171875,48478.48828125,-6232.4052734375,0.18092110001015982,1
48.704,42038.5859375,-27679.447265625,6910.4912109375,20426.134765625,3969.19287109375,49165.5625,-6256.4375,0.1849211000101576,1
48.708,41994.90625,-27283.697265625,5571.67578125,18906.09375,3687.477294921875,48047.23828125,-6548.8818359375,0.18892110001015539,1
48.712,43325.23828125,-25992.203125,4880.9287109375,18323.353515625,4623.60400390625,47945.76953125,-5687.5234375,0.19292110001016027,1
48.716,42653.63671875,-27140.978515625,5533.72021484375,19226.005859375,4185.72509765625,48396.94921875,-6118.6552734375,0.19692110001015806,1
48.72,41713.59375,-28066.400390625,6514.04931640625,20087.365234375,3619.552001953125,48810.39453125,-6613.66015625,0.20092110001015584,1
48.724,42494.46875,-26872.115234375,6482.95947265625,19820.931640625,4263.13916015625,48866.94921875,-5955.02880859375,0.20492110001015362,1
48.728,42923.40625,-26295.427734375,4581.45166015625,17986.296875,4247.90478515625,47593.14453125,-6041.7177734375,0.2089211000101585,1
48.732,42824.75,-26920.275390625,5344.03369140625,19020.869140625,4283.85791015625,48285.08203125,-6022.00146484375,0.2129211000101563,1
48.736,41796.66796875,-28050.853515625,6449.24755859375,20064.90234375,3666.854248046875,48810.41796875,-6569.24365234375,0.21692110001015408,1
48.74,42007.64453125,-27413.609375,6250.90625,19618.822265625,3823.39990234375,48571.875,-6400.3466796875,0.22092110001015897,1
48.744,43485.38671875,-25716.78125,5447.17333984375,18796.27734375,4880.35693359375,48362.26171875,-5400.5146484375,0.22492110001015675,1
48.748,42638.64453125,-27030.947265625,4835.22509765625,18489.865234375,4038.07177734375,47839.38671875,-6275.15380859375,0.22892110001015453,1
48.752,41922.6875,-27951.197265625,6294.41796875,19945.884765625,3740.8828125,48743.9921875,-6514.0966796875,0.23292110001015942,1
48.756,41890.6484375,-27586.796875,6385.06494140625,19779.208984375,3758.979248046875,48667.08203125,-6458.1162109375,0.2369211000101572,1
48.76,42965.48828125,-26202.296875,5255.74755859375,18584.087890625,4427.52880859375,48069.0234375,-5847.7646484375,0.240921100010155,1
48.764,43462.13671875,-26158.193359375,5430.6513671875,19026.94921875,4827.2138671875,48480.15625,-5494.40478515625,0.24492110001015988,1
48.768,41749.71875,-28127.71875,5759.31103515625,19443.82421875,3497.005126953125,48313.07421875,-6773.83056640625,0.24892110001015766,1
48.772,41796.9921875,-27752.04296875,6458.02099609375,19890.646484375,3697.32373046875,48713.1875,-6526.7568359375,0.25292110001015544,1
48.776,42764.1875,-26422.837890625,5483.10302734375,18803.0,4307.9375,48184.6796875,-5948.37744140625,0.25692110001016033,1
48.78,43231.80078125,-26290.82421875,4951.19140625,18510.60546875,4545.0927734375,48039.2734375,-5776.47802734375,0.2609211000101581,1
48.784,42612.01171875,-27271.990234375,6294.03662109375,19981.791015625,4301.453125,48955.23046875,-5979.5859375,0.2649211000101559,1
48.788,41387.39453125,-28223.0625,6155.87353515625,19640.875,3305.33984375,48413.92578125,-6919.05078125,0.2689211000101537,1
