Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
133.812,42045.6171875,-27553.681640625,4634.26171875,19683.578125,3965.306640625,48653.125,-6260.65771484375,-0.4276763000870005,2
133.816,42926.48046875,-26806.59375,3697.371826171875,18922.90234375,4470.27734375,48293.73828125,-5801.17724609375,-0.42367630008700985,2
133.82,42143.7734375,-27997.568359375,4449.7490234375,19886.28125,3988.123046875,48761.25,-6305.6708984375,-0.41967630008701917,2
133.824,41314.1484375,-28723.71875,5426.0732421875,20689.203125,3543.973388671875,49180.0546875,-6705.30859375,-0.4156763000870001,2
133.828,41809.20703125,-27846.265625,4802.1083984375,19864.15625,3810.215576171875,48722.625,-6415.46337890625,-0.4116763000870094,2
133.832,42916.92578125,-26722.599609375,3711.033203125,18873.12109375,4478.88427734375,48261.4296875,-5786.1328125,-0.4076763000870187,2
133.836,42332.48828125,-27771.1875,4272.77099609375,19697.978515625,4106.85546875,48676.9921875,-6185.24609375,-0.4036763000869996,2
133.84,41318.44921875,-28790.525390625,5316.47265625,20630.197265625,3515.24365234375,49116.78125,-6745.5537109375,-0.39967630008700894,2
133.844,41724.33203125,-27985.93359375,5061.6982421875,20128.01171875,3798.794921875,48901.3671875,-6428.6953125,-0.39567630008701826,2
133.848,42785.6484375,-26786.58984375,3771.305419921875,18886.828125,4389.8349609375,48245.69921875,-5863.11865234375,-0.39167630008699916,2
133.852,42500.57421875,-27540.421875,4096.69921875,19498.900390625,4207.4208984375,48571.78125,-6087.44677734375,-0.3876763000870085,2
133.856,41425.78125,-28725.53125,5219.79443359375,20572.6875,3572.893310546875,49099.44921875,-6693.3154296875,-0.3836763000870178,2
133.86,41553.55078125,-28199.365234375,5144.33447265625,20234.65625,3670.526123046875,48924.8046875,-6564.92822265625,-0.3796763000869987,2
133.864,42705.92578125,-26826.8125,4033.852294921875,19108.19921875,4377.58056640625,48403.95703125,-5863.59619140625,-0.37567630008700803,2
133.868,42617.13671875,-27373.671875,3908.444091796875,19289.04296875,4255.51025390625,48443.53125,-6034.73291015625,-0.37167630008701735,2
133.872,41563.82421875,-28623.537109375,5039.71630859375,20428.708984375,3650.069580078125,49016.98046875,-6623.36328125,-0.36767630008699825,2
133.876,41431.1171875,-28396.25,5260.96875,20383.791015625,3609.44287109375,49002.625,-6617.9755859375,-0.3636763000870076,2
133.88,42473.32421875,-27071.26171875,4190.77978515625,19238.259765625,4231.97802734375,48434.07421875,-5998.08740234375,-0.3596763000870169,2
133.884,42808.32421875,-27124.431640625,3876.94873046875,19201.759765625,4415.6318359375,48447.8984375,-5859.85302734375,-0.3556763000870262,2
133.888,41705.46875,-28497.88671875,4811.859375,20227.099609375,3721.928955078125,48896.36328125,-6553.81787109375,-0.3516763000870071,2
133.892,41337.85546875,-28566.958984375,5330.44384765625,20490.3125,3554.725830078125,49049.78125,-6667.78125,-0.34767630008701644,2
133.896,42249.61328125,-27325.275390625,4428.81640625,19463.875,4111.33837890625,48554.4921875,-6103.27734375,-0.34367630008702577,2
133.9,42856.0,-26995.947265625,3729.12890625,18999.318359375,4428.26806640625,48322.0859375,-5823.47021484375,-0.33967630008700667,2
133.904,41963.34375,-28240.82421875,4709.45849609375,20123.53125,3915.167236328125,48903.35546875,-6341.00537109375,-0.335676300087016,2
133.908,41237.40625,-28751.875,5330.37255859375,20536.63671875,3475.785888671875,49048.55078125,-6733.77587890625,-0.3316763000870253,2
133.912,42023.92578125,-27608.515625,4647.25537109375,19684.005859375,3972.745361328125,48656.5859375,-6219.5068359375,-0.3276763000870062,2
133.916,42892.69921875,-26873.99609375,3694.248779296875,18907.546875,4463.0771484375,48279.71875,-5764.69921875,-0.32367630008701553,2
133.92,42119.17578125,-28066.255859375,4448.1279296875,19871.1875,3992.00927734375,48746.54296875,-6259.75244140625,-0.31967630008702486,2
133.924,41284.2734375,-28795.74609375,5424.54833984375,20673.302734375,3544.450439453125,49166.04296875,-6661.22509765625,-0.31567630008700576,2
133.928,41782.23828125,-27913.884765625,4803.25244140625,19854.09375,3808.78466796875,48713.01953125,-6371.3310546875,-0.3116763000870151,2
133.932,42877.1484375,-26800.65625,3701.067138671875,18853.09375,4466.67724609375,48242.1875,-5747.79541015625,-0.3076763000870244,2
133.936,42299.30078125,-27847.365234375,4264.85546875,19679.333984375,4104.23291015625,48661.85546875,-6136.89453125,-0.3036763000870053,2
133.94,41288.2109375,-28864.71875,5312.7294921875,20617.10546875,3516.364501953125,49111.39453125,-6692.8623046875,-0.2996763000870146,2
133.944,41684.0546875,-28068.474609375,5056.78759765625,20111.228515625,3788.73388671875,48890.98046875,-6383.22900390625,-0.29567630008702395,2
133.948,42744.04296875,-26865.462890625,3759.59912109375,18866.5625,4378.8193359375,48231.08203125,-5820.99072265625,-0.29167630008700485,2
133.952,42466.36328125,-27623.25,4088.42578125,19481.32421875,4201.34130859375,48561.3125,-6035.18603515625,-0.28767630008701417,2
133.956,41385.70703125,-28815.369140625,5208.73046875,20554.13671875,3572.750732421875,49088.1484375,-6642.05615234375,-0.2836763000870235,2
133.96,41505.8125,-28295.13671875,5128.90869140625,20215.990234375,3666.92578125,48909.88671875,-6514.47802734375,-0.2796763000870044,2
133.964,42666.75,-26914.884765625,4024.69677734375,19088.578125,4380.77490234375,48394.42578125,-5812.16796875,-0.2756763000870137,2
133.968,42580.6796875,-27456.71484375,3896.499267578125,19260.98046875,4250.5263671875,48430.78125,-5992.55615234375,-0.27167630008702304,2
133.972,41539.17578125,-28692.462890625,5038.4287109375,20414.619140625,3658.676513671875,49016.88671875,-6570.0537109375,-0.26767630008700394,2
133.976,41391.78125,-28481.29296875,5242.80078125,20359.400390625,3590.01171875,48986.125,-6580.51953125,-0.26367630008701326,2
133.98,42442.54296875,-27151.515625,4177.85693359375,19222.40234375,4220.05712890625,48425.0546875,-5958.60546875,-0.2596763000870226,2
133.984,42782.05078125,-27191.474609375,3865.647705078125,19181.947265625,4401.47021484375,48438.71875,-5822.42041015625,-0.2556763000870035,2
133.988,41686.5625,-28559.974609375,4802.3466796875,20213.583984375,3716.802734375,48892.09375,-6512.68994140625,-0.2516763000870128,2
133.992,41307.3046875,-28635.599609375,5308.98681640625,20469.35546875,3541.875,49030.5234375,-6643.43896484375,-0.24767630008702213,2
133.996,42225.625,-27386.21484375,4413.74853515625,19453.884765625,4101.32421875,48541.1875,-6075.50244140625,-0.24367630008700303,2
134.0,42841.19921875,-27035.09375,3718.37646484375,18988.849609375,4426.5029296875,48313.59375,-5799.10302734375,-0.23967630008701235,2
134.004,41946.21875,-28278.828125,4693.9140625,20111.77734375,3913.35498046875,48891.6171875,-6320.71484375,-0.23567630008702167,2
134.008,41213.96875,-28792.193359375,5309.91650390625,20519.99609375,3471.350830078125,49034.05078125,-6722.5224609375,-0.23167630008700257,2
134.012,42007.7109375,-27644.947265625,4632.54541015625,19673.349609375,3967.046875,48643.64453125,-6205.84521484375,-0.2276763000870119,2
134.016,42884.44921875,-26898.02734375,3683.305419921875,18896.724609375,4465.79541015625,48274.46875,-5746.38916015625,-0.22367630008702122,2
134.02,42102.53125,-28088.478515625,4424.8818359375,19853.119140625,3985.977783203125,48733.95703125,-6252.88525390625,-0.21967630008700212,2
134.024,41277.86328125,-28812.365234375,5405.6171875,20662.59375,3540.34912109375,49161.5546875,-6654.1201171875,-0.21567630008701144,2
134.028,41775.70703125,-27933.3125,4791.3076171875,19846.322265625,3807.807373046875,48710.13671875,-6360.34130859375,-0.21167630008702076,2
134.032,42875.3125,-26806.380859375,3694.033935546875,18850.78125,4469.5615234375,48246.6484375,-5737.59130859375,-0.20767630008700166,2
134.036,42284.94921875,-27862.52734375,4239.65478515625,19662.431640625,4096.03125,48649.38671875,-6137.41943359375,-0.203676300087011,2
134.04,41286.9921875,-28874.662109375,5297.18505859375,20611.599609375,3514.21826171875,49106.60546875,-6684.20849609375,-0.1996763000870203,2
134.044,41676.16796875,-28079.822265625,5041.81494140625,20110.634765625,3784.561767578125,48887.3046875,-6378.0546875,-0.1956763000870012,2
134.048,42745.44921875,-26870.181640625,3753.829345703125,18870.974609375,4379.89306640625,48232.65625,-5810.59521484375,-0.19167630008701053,2
134.052,42463.23828125,-27636.697265625,4060.340576171875,19468.380859375,4195.2138671875,48549.4375,-6035.0419921875,-0.18767630008701985,2
134.056,41392.42578125,-28823.880859375,5191.77978515625,20549.849609375,3572.750732421875,49086.55078125,-6633.1865234375,-0.18367630008700075,2
134.06,41509.23046875,-28294.0625,5121.06494140625,20216.01171875,3665.280517578125,48910.98046875,-6503.4873046875,-0.17967630008701008,2
134.064,42657.375,-26920.990234375,4008.889404296875,19086.171875,4371.9296875,48386.90625,-5806.04150390625,-0.1756763000870194,2
134.068,42574.0234375,-27457.740234375,3872.490234375,19252.921875,4247.92822265625,48419.76953125,-5983.80615234375,-0.1716763000870003,2
134.072,41539.86328125,-28690.43359375,5015.27880859375,20412.13671875,3658.485595703125,49004.91796875,-6559.9208984375,-0.16767630008700962,2
134.076,41392.16796875,-28477.384765625,5233.8359375,20365.384765625,3597.427001953125,48990.04296875,-6567.359375,-0.16367630008701894,2
134.08,42425.0625,-27153.875,4159.85546875,19219.28125,4216.02734375,48418.38671875,-5958.17578125,-0.15967630008699985,2
134.084,42775.63671875,-27186.634765625,3846.09716796875,19176.03125,4405.88037109375,48431.94921875,-5814.1474609375,-0.15567630008700917,2
134.088,41680.1484375,-28549.48046875,4784.48974609375,20211.29296875,3717.065185546875,48886.5625,-6501.9375,-0.1516763000870185,2
134.092,41307.07421875,-28620.271484375,5302.33447265625,20477.462890625,3541.326904296875,49034.07421875,-6631.92333984375,-0.1476763000869994,2
134.096,42221.3125,-27384.59375,4406.59619140625,19454.07421875,4098.22509765625,48544.88671875,-6068.1826171875,-0.1436763000870087,2
134.1,42837.8125,-27033.35546875,3704.739013671875,18982.962890625,4427.43359375,48307.51953125,-5792.9755859375,-0.13967630008701803,2
134.104,41949.65625,-28274.349609375,4675.72265625,20103.8125,3912.139404296875,48888.26171875,-6316.20947265625,-0.13567630008699894,2
134.108,41217.875,-28787.306640625,5304.3125,20519.94921875,3469.944580078125,49039.8671875,-6713.7958984375,-0.13167630008700826,2
134.112,41993.8359375,-27650.525390625,4617.73974609375,19663.12109375,3955.197998046875,48636.58203125,-6206.8701171875,-0.12767630008701758,2
134.116,42883.73828125,-26890.015625,3673.57763671875,18889.35546875,4464.19775390625,48271.54296875,-5739.42724609375,-0.12367630008699848,2
134.12,42113.64453125,-28077.390625,4420.16162109375,19848.181640625,3988.07568359375,48734.5234375,-6241.2265625,-0.1196763000870078,2
134.124,41274.79296875,-28809.599609375,5400.5390625,20656.255859375,3534.531982421875,49157.38671875,-6648.1357421875,-0.11567630008701713,2
134.128,41763.05078125,-27934.005859375,4780.29296875,19838.5,3792.88232421875,48700.1171875,-6365.20458984375,-0.11167630008702645,2
134.132,42875.26953125,-26798.10546875,3688.860107421875,18843.177734375,4465.69921875,48241.26171875,-5728.4833984375,-0.10767630008700735,2
134.136,42295.3125,-27843.525390625,4240.34619140625,19662.193359375,4099.98974609375,48648.38671875,-6124.92578125,-0.10367630008701667,2
134.14,41280.25,-28871.681640625,5285.69287109375,20598.818359375,3504.968017578125,49095.0859375,-6686.02099609375,-0.09967630008702599,2
134.144,41676.36328125,-28077.19921875,5039.8828125,20106.916015625,3778.60107421875,48883.5859375,-6378.9375,-0.0956763000870069,2
134.148,42740.44921875,-26867.083984375,3753.85302734375,18868.208984375,4374.265625,48231.125,-5809.7607421875,-0.09167630008701622,2
134.152,42463.0859375,-27619.912109375,4067.182861328125,19467.927734375,4188.5380859375,48551.80078125,-6029.89306640625,-0.08767630008702554,2
134.156,41376.85546875,-28826.146484375,5182.91015625,20536.58984375,3559.756591796875,49075.53125,-6637.66943359375,-0.08367630008700644,2
134.16,41501.64453125,-28303.244140625,5122.0419921875,20212.69921875,3659.916015625,48906.76171875,-6503.91650390625,-0.07967630008701576,2
134.164,42654.94921875,-26927.99609375,4015.302734375,19083.193359375,4369.04443359375,48383.16796875,-5805.35009765625,-0.07567630008702508,2
134.168,42578.17578125,-27455.525390625,3878.140625,19249.037109375,4251.38525390625,48422.58203125,-5975.79541015625,-0.07167630008700598,2
134.172,41533.6875,-28693.390625,5008.53125,20394.828125,3652.50146484375,49001.53125,-6557.96630859375,-0.0676763000870153,2
134.176,41384.89453125,-28475.837890625,5233.88427734375,20356.75,3594.446533203125,48986.5546875,-6565.5234375,-0.06367630008702463,2
134.18,42423.70703125,-27151.5625,4165.1015625,19215.82421875,4216.02734375,48422.4375,-5953.4794921875,-0.05967630008700553,2
134.184,42768.71875,-27180.74609375,3840.876220703125,19165.208984375,4406.76318359375,48428.20703125,-5807.9482421875,-0.05567630008701485,2
134.188,41674.59375,-28555.587890625,4772.92578125,20187.09375,3718.94873046875,48879.1484375,-6500.00634765625,-0.051676300087024174,2
134.192,41298.6796875,-28625.228515625,5296.08837890625,20463.708984375,3545.28466796875,49034.3125,-6621.98046875,-0.047676300087005075,2
134.196,42207.10546875,-27382.306640625,4399.41943359375,19445.087890625,4092.169189453125,48540.0234375,-6065.15478515625,-0.0436763000870144,2
134.2,42829.51953125,-27027.96484375,3693.62841796875,18971.947265625,4420.37646484375,48301.9375,-5787.15869140625,-0.03967630008702372,2
134.204,41935.04296875,-28266.8125,4661.75146484375,20092.443359375,3911.423828125,48882.73046875,-6308.60400390625,-0.03567630008700462,2
134.208,41207.98828125,-28787.28125,5290.22265625,20512.990234375,3474.59326171875,49036.51171875,-6709.33837890625,-0.03167630008701394,2
134.212,41989.94921875,-27635.197265625,4616.7373046875,19667.009765625,3953.934326171875,48644.76171875,-6200.93359375,-0.027676300087023264,2
134.216,42867.1171875,-26877.90625,3655.14794921875,18879.537109375,4455.7333984375,48264.7421875,-5741.23974609375,-0.023676300087004165,2
134.22,42106.9375,-28055.552734375,4402.7333984375,19838.26171875,3987.217529296875,48733.16796875,-6236.6484375,-0.019676300087013487,2
134.224,41265.30078125,-28793.958984375,5384.97021484375,20652.484375,3535.223388671875,49157.2421875,-6645.94287109375,-0.01567630008702281,2
134.228,41758.4921875,-27921.84375,4775.04833984375,19840.005859375,3799.176513671875,48708.30078125,-6360.0068359375,-0.01167630008700371,2
134.232,42858.01171875,-26800.515625,3668.809326171875,18835.35546875,4457.640625,48236.20703125,-5734.4677734375,-0.007676300087013033,2
134.236,42293.40625,-27839.712890625,4222.4404296875,19654.396484375,4098.89306640625,48650.5546875,-6120.7294921875,-0.003676300087022355,2
134.24,41277.76953125,-28864.052734375,5274.86865234375,20599.822265625,3511.286376953125,49101.05078125,-6676.1015625,0.0003236999129967444,2
134.244,41664.26953125,-28071.16796875,5028.51025390625,20106.462890625,3780.889892578125,48887.54296875,-6373.09619140625,0.004323699912987422,2
134.248,42726.1875,-26865.578125,3728.938720703125,18855.5,4368.56787109375,48221.83203125,-5812.43115234375,0.0083236999129781,2
134.252,42461.76171875,-27608.755859375,4043.60302734375,19455.958984375,4201.12646484375,48546.08203125,-6024.52734375,0.0123236999129972,2
134.256,41382.8125,-28804.806640625,5164.6953125,20533.82421875,3572.344970703125,49075.03125,-6624.55615234375,0.016323699912987877,2
134.26,41489.26953125,-28296.806640625,5100.13134765625,20204.40234375,3652.50146484375,48901.1796875,-6508.99462890625,0.020323699912978554,2
134.264,42642.16796875,-26918.9375,3996.658935546875,19082.453125,4369.54541015625,48385.58203125,-5808.75927734375,0.024323699912997654,2
134.268,42579.39453125,-27447.01171875,3856.70703125,19245.33984375,4252.76806640625,48420.26953125,-5972.93359375,0.02832369991298833,2
134.272,41535.16796875,-28684.76171875,4992.1513671875,20399.693359375,3654.862060546875,49006.30078125,-6551.265625,0.03232369991297901,2
134.276,41371.4921875,-28483.703125,5209.54150390625,20358.37109375,3585.72021484375,48982.67578125,-6563.8544921875,0.03632369991299811,2
134.28,42414.4296875,-27152.587890625,4150.8203125,19224.599609375,4212.14208984375,48423.17578125,-5948.2099609375,0.040323699912988786,2
134.284,42767.09375,-27179.291015625,3821.397216796875,19165.947265625,4404.56884765625,48430.20703125,-5803.70458984375,0.044323699912979464,2
134.288,41677.36328125,-28546.0,4760.07568359375,20197.728515625,3719.378173828125,48885.6796875,-6489.63525390625,0.04832369991299856,2
134.292,41286.5859375,-28634.98046875,5276.39453125,20466.63671875,3530.145263671875,49029.375,-6632.2333984375,0.05232369991298924,2
134.296,42202.07421875,-27394.05859375,4388.30859375,19452.16796875,4084.206298828125,48545.26953125,-6071.6630859375,0.05632369991297992,2
134.3,42832.64453125,-27036.931640625,3682.614013671875,18979.66796875,4420.0185546875,48308.0859375,-5783.67822265625,0.06032369991299902,2
134.304,41945.10546875,-28269.03125,4646.0390625,20095.447265625,3907.966796875,48885.94921875,-6307.22119140625,0.0643236999129897,2
134.308,41207.7421875,-28797.509765625,5275.2734375,20513.91796875,3457.18896484375,49036.08203125,-6717.6826171875,0.06832369991298037,2
134.312,41993.1875,-27654.078125,4609.1796875,19675.806640625,3951.645263671875,48649.08203125,-6204.41552734375,0.07232369991299947,2
134.316,42880.73046875,-26888.96875,3649.950439453125,18887.90234375,4454.99462890625,48271.85546875,-5736.47119140625,0.07632369991299015,2
134.32,42106.20703125,-28080.443359375,4387.90380859375,19840.337890625,3979.397216796875,48726.9921875,-6237.38818359375,0.08032369991298083,2
134.324,41269.92578125,-28823.734375,5371.85693359375,20656.27734375,3526.354248046875,49154.1875,-6651.09228515625,0.08432369991299993,2
134.328,41758.46875,-27948.859375,4765.46337890625,19850.853515625,3793.59716796875,48708.23046875,-6364.3935546875,0.0883236999129906,2
134.332,42863.92578125,-26814.224609375,3667.545654296875,18847.896484375,4460.97900390625,48241.90625,-5733.37109375,0.09232369991298128,2
134.336,42292.5234375,-27853.73046875,4211.97509765625,19656.82421875,4097.1279296875,48647.09375,-6121.1591796875,0.09632369991300038,2
134.34,41279.1484375,-28887.228515625,5264.5927734375,20602.681640625,3510.260986328125,49098.83203125,-6681.6328125,0.10032369991299106,2
134.344,41665.48828125,-28099.515625,5023.17041015625,20112.609375,3777.69482421875,48886.61328125,-6375.1943359375,0.10432369991298174,2
134.348,42732.2421875,-26888.0625,3736.210205078125,18867.921875,4375.93505859375,48232.4609375,-5805.8505859375,0.10832369991300084,2
134.352,42455.53125,-27639.369140625,4035.854736328125,19455.005859375,4195.5234375,48537.0625,-6027.81884765625,0.11232369991299151,2
134.356,41383.10546875,-28823.328125,5162.19140625,20539.572265625,3574.466796875,49076.89453125,-6624.8662109375,0.11632369991298219,2
134.36,41492.9375,-28319.599609375,5101.609375,20217.396484375,3661.776123046875,48911.45703125,-6499.91015625,0.12032369991300129,2
134.364,42642.95703125,-26949.193359375,3998.041748046875,19088.103515625,4367.0419921875,48388.08203125,-5803.3466796875,0.12432369991299197,2
134.368,42571.95703125,-27464.96484375,3850.675048828125,19243.384765625,4252.1240234375,48417.33203125,-5969.76318359375,0.12832369991298265,2
134.372,41536.26171875,-28699.734375,4989.24365234375,20400.646484375,3660.46435546875,49004.9375,-6547.18994140625,0.13232369991300175,2
134.376,41377.64453125,-28495.43359375,5217.1474609375,20364.333984375,3595.54296875,48989.80078125,-6561.92333984375,0.13632369991299242,2
134.38,42405.82421875,-27170.615234375,4145.0263671875,19218.255859375,4201.57958984375,48419.0234375,-5963.015625,0.1403236999129831,2
134.384,42773.41796875,-27186.634765625,3818.46435546875,19166.18359375,4406.9287109375,48429.0625,-5812.5732421875,0.14432369991297378,2
134.388,41681.2421875,-28554.37109375,4753.68603515625,20199.041015625,3727.12646484375,48883.7734375,-6493.6640625,0.14832369991299288,2
134.392,41292.67578125,-28652.552734375,5277.0859375,20475.916015625,3543.544189453125,49036.5546875,-6629.84912109375,0.15232369991298356,2
134.396,42191.125,-27410.29296875,4381.68115234375,19453.3125,4081.296875,48541.45703125,-6078.6015625,0.15632369991297423,2
134.4,42833.57421875,-27041.890625,3675.89013671875,18980.837890625,4427.4091796875,48307.8046875,-5784.51171875,0.16032369991299333,2
134.404,41943.08203125,-28283.478515625,4638.52978515625,20099.80859375,3915.930419921875,48883.39453125,-6304.7646484375,0.164323699912984,2
134.408,41205.5234375,-28806.880859375,5272.74609375,20526.43359375,3471.327392578125,49040.9375,-6705.5703125,0.1683236999129747,2
134.412,41974.40625,-27674.484375,4595.01806640625,19672.587890625,3947.21044921875,48638.7734375,-6211.63916015625,0.1723236999129938,2
134.416,42875.58203125,-26901.60546875,3641.00927734375,18888.546875,4464.5068359375,48269.8671875,-5737.99609375,0.17632369991298447,2
134.42,42107.23046875,-28081.25,4379.58203125,19842.005859375,3995.419189453125,48732.2109375,-6237.12646484375,0.18032369991297514,2
134.424,41264.73046875,-28828.384765625,5361.8671875,20661.90234375,3531.95703125,49159.01171875,-6653.64306640625,0.18432369991299424,2
134.428,41747.29296875,-27961.306640625,4754.11474609375,19852.6875,3789.47265625,48710.70703125,-6373.95458984375,0.18832369991298492,2
134.432,42862.5859375,-26817.634765625,3659.844970703125,18854.35546875,4462.57666015625,48246.19921875,-5738.33056640625,0.1923236999129756,2
134.436,42295.36328125,-27854.23046875,4198.6943359375,19664.07421875,4103.0888671875,48652.80078125,-6127.28662109375,0.1963236999129947,2
134.44,41274.07421875,-28888.109375,5245.2568359375,20602.490234375,3510.18896484375,49099.51953125,-6689.3583984375,0.20032369991298538,2
134.444,41658.73828125,-28107.478515625,5006.29052734375,20119.693359375,3778.672607421875,48891.14453125,-6386.61474609375,0.20432369991297605,2
134.448,42726.96875,-26887.541015625,3719.091796875,18879.130859375,4379.98828125,48237.20703125,-5816.0068359375,0.20832369991299515,2
134.452,42465.98046875,-27632.21484375,4015.37451171875,19464.947265625,4206.9677734375,48547.58203125,-6029.20166015625,0.21232369991298583,2
134.456,41380.09375,-28833.4375,5132.03125,20540.287109375,3573.083984375,49076.9375,-6633.56884765625,0.2163236999129765,2
134.46,41488.01171875,-28322.484375,5079.4599609375,20223.953125,3665.900390625,48916.73046875,-6507.82666015625,0.2203236999129956,2
134.464,42638.44921875,-26953.53125,3972.79296875,19096.54296875,4368.1865234375,48393.34375,-5813.2177734375,0.22432369991298629,2
134.468,42579.01171875,-27475.453125,3827.071533203125,19252.447265625,4260.13525390625,48424.19921875,-5971.64697265625,0.22832369991297696,2
134.472,41532.2109375,-28719.234375,4949.47509765625,20397.619140625,3661.72802734375,49001.38671875,-6557.13134765625,0.23232369991299606,2
134.476,41377.88671875,-28506.49609375,5189.5146484375,20374.087890625,3597.164794921875,48996.88671875,-6567.26416015625,0.23632369991298674,2
134.48,42408.63671875,-27177.3125,4126.97802734375,19232.91796875,4212.14208984375,48432.1875,-5962.34912109375,0.24032369991297742,2
134.484,42769.48828125,-27192.30859375,3791.094482421875,19167.806640625,4409.81494140625,48429.9921875,-5812.7880859375,0.24432369991299652,2
134.488,41678.3125,-28557.18359375,4717.94677734375,20190.099609375,3719.711669921875,48878.3359375,-6503.67822265625,0.2483236999129872,2
134.492,41293.2421875,-28650.572265625,5254.6982421875,20475.125,3538.132080078125,49039.48828125,-6633.49609375,0.2523236999129779,2
134.496,42199.66796875,-27413.943359375,4367.61474609375,19464.255859375,4084.182373046875,48549.73046875,-6074.4052734375,0.25632369991299697,2
134.5,42823.01171875,-27048.568359375,3644.609375,18970.5625,4410.74462890625,48298.08203125,-5792.33203125,0.26032369991298765,2
134.504,41943.67578125,-28284.265625,4611.75537109375,20091.55859375,3914.547607421875,48879.29296875,-6308.6513671875,0.2643236999129783,2
134.508,41207.03125,-28808.333984375,5249.78662109375,20526.71875,3468.6328125,49040.51171875,-6712.4130859375,0.2683236999129974,2
134.512,41978.1484375,-27672.29296875,4579.8779296875,19681.3125,3950.88232421875,48649.3125,-6208.42041015625,0.2723236999129881,2
134.516,42864.2734375,-26906.900390625,3608.251220703125,18880.416015625,4451.65625,48259.88671875,-5744.31494140625,0.2763236999129788,2
134.52,42109.70703125,-28079.275390625,4351.54541015625,19843.009765625,3991.19873046875,48729.6875,-6237.984375,0.2803236999129979,2
134.524,41263.9375,-28835.943359375,5336.88134765625,20659.259765625,3529.239013671875,49153.83203125,-6653.4755859375,0.28432369991298856,2
134.528,41750.60546875,-27967.693359375,4739.546875,19860.484375,3794.884765625,48713.66796875,-6369.2099609375,0.28832369991297924,2
134.532,42847.0625,-26833.443359375,3625.91748046875,18843.177734375,4447.9130859375,48236.51953125,-5743.17041015625,0.29232369991299834,2
134.536,42295.60546875,-27850.55859375,4170.56103515625,19654.681640625,4102.015625,48645.4296875,-6125.21240234375,0.296323699912989,2
134.54,41278.39453125,-28884.771484375,5224.49072265625,20604.947265625,3510.52294921875,49099.44921875,-6684.0654296875,0.3003236999129797,2
134.544,41653.51953125,-28116.703125,4984.92822265625,20114.900390625,3774.309814453125,48887.78125,-6385.99462890625,0.3043236999129988,2
134.548,42718.26953125,-26900.318359375,3695.083251953125,18869.13671875,4366.8505859375,48228.40625,-5818.390625,0.30832369991298947,2
134.552,42465.5234375,-27630.734375,3993.53515625,19455.365234375,4203.03369140625,48544.29296875,-6025.6484375,0.31232369991298015,2
134.556,41385.34375,-28828.744140625,5116.86865234375,20536.400390625,3575.22998046875,49077.63671875,-6630.54052734375,0.31632369991299925,2
134.56,41479.2109375,-28333.880859375,5053.61572265625,20213.724609375,3651.59521484375,48905.42578125,-6518.88916015625,0.3203236999129899,2
134.564,42633.15625,-26946.30859375,3957.748779296875,19090.416015625,4358.02978515625,48388.4375,-5814.74365234375,0.3243236999129806,2
134.568,42574.98046875,-27456.166015625,3803.229736328125,19240.287109375,4247.09375,48413.15625,-5971.0029296875,0.3283236999129997,2
134.572,41539.26953125,-28698.947265625,4939.4375,20395.875,3659.487060546875,49000.625,-6547.59521484375,0.3323236999129904,2
134.576,41372.25,-28501.822265625,5172.39599609375,20368.603515625,3589.29638671875,48987.2734375,-6571.2451171875,0.33632369991298106,2
134.58,42405.4375,-27176.09375,4112.83984375,19232.443359375,4207.08740234375,48428.25,-5960.58447265625,0.34032369991300015,2
134.584,42774.1796875,-27180.88671875,3771.11474609375,19159.056640625,4407.71630859375,48424.75,-5808.8779296875,0.34432369991299083,2
134.588,41687.1796875,-28546.21484375,4703.59375,20189.478515625,3729.153076171875,48877.79296875,-6494.5703125,0.3483236999129815,2
134.592,41282.9921875,-28655.984375,5230.0927734375,20469.09375,3539.65771484375,49029.7109375,-6633.1865234375,0.3523236999130006,2
134.596,42192.03125,-27412.05859375,4350.99609375,19464.353515625,4089.975830078125,48548.91796875,-6074.1669921875,0.3563236999129913,2
134.6,42834.26171875,-27026.91796875,3630.99609375,18974.666015625,4430.3896484375,48305.32421875,-5783.58203125,0.36032369991298197,2
134.604,41943.79296875,-28269.509765625,4586.625,20086.71875,3914.95263671875,48875.8359375,-6309.1279296875,0.36432369991300106,2
134.608,41204.3125,-28808.26171875,5224.96728515625,20523.384765625,3460.216796875,49036.6484375,-6715.91796875,0.36832369991299174,2
134.612,41978.48046875,-27672.556640625,4567.52880859375,19689.46484375,3951.860107421875,48651.5546875,-6208.5390625,0.3723236999129824,2
134.616,42876.1484375,-26894.978515625,3599.596435546875,18890.431640625,4462.52880859375,48269.41796875,-5737.59130859375,0.3763236999130015,2
134.62,42107.61328125,-28079.34375,4324.07958984375,19833.328125,3985.21435546875,48719.36328125,-6236.00537109375,0.3803236999129922,2
134.624,41265.5625,-28829.71875,5318.40380859375,20663.26171875,3528.619140625,49154.95703125,-6651.6875,0.3843236999129829,2
134.628,41750.0546875,-27961.99609375,4719.37744140625,19862.822265625,3795.791015625,48712.01953125,-6368.47119140625,0.38832369991297355,2
134.632,42859.0546875,-26814.796875,3615.88037109375,18850.13671875,4461.5029296875,48240.8046875,-5736.0888671875,0.39232369991299265,2
